m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.0033321E+001, 5.9375000E-001, 2.0033866E+001, 5.9375000E-001, 2.0034446E+001, 5.9375000E-001, 2.0033360E+001, 5.9375000E-001, 2.0034009E+001, 5.9375000E-001, 2.0034415E+001, 5.9375000E-001, 2.0033287E+001, 5.9375000E-001, 2.0034077E+001, 5.9375000E-001, 2.0034550E+001, 5.9375000E-001, 2.0033280E+001, 5.9375000E-001, 2.0034029E+001, 5.9375000E-001, 2.0034510E+001, 5.9375000E-001, 2.0033175E+001, 5.9375000E-001, 2.0033985E+001, 5.9375000E-001, 2.0034459E+001, 5.9375000E-001, 2.0033305E+001, 5.9375000E-001, 2.0033935E+001, 5.9375000E-001, 2.0034428E+001, 5.9375000E-001, 4.5047092E-002, 5.9375000E-001, 4.5937233E-002, 5.9375000E-001, 4.6605223E-002, 5.9375000E-001, 4.5021139E-002, 5.9375000E-001, 4.6004950E-002, 5.9375000E-001, 4.6516825E-002, 5.9375000E-001, 4.4956494E-002, 5.9375000E-001, 4.6019058E-002, 5.9375000E-001, 4.6587877E-002, 5.9375000E-001, 4.5037113E-002, 5.9375000E-001, 4.5969229E-002, 5.9375000E-001, 4.6569620E-002, 5.9375000E-001, 4.5072935E-002, 5.9375000E-001, 4.5916758E-002, 5.9375000E-001, 4.6595624E-002, 5.9375000E-001, 4.5063756E-002, 5.9375000E-001, 4.5894172E-002, 5.9375000E-001, 4.6560481E-002
 6.5625000E-001, 2.0034177E+001, 6.5625000E-001, 2.0034547E+001, 6.5625000E-001, 2.0035090E+001, 6.5625000E-001, 2.0034190E+001, 6.5625000E-001, 2.0034700E+001, 6.5625000E-001, 2.0035074E+001, 6.5625000E-001, 2.0034136E+001, 6.5625000E-001, 2.0034800E+001, 6.5625000E-001, 2.0035215E+001, 6.5625000E-001, 2.0034159E+001, 6.5625000E-001, 2.0034825E+001, 6.5625000E-001, 2.0035210E+001, 6.5625000E-001, 2.0034056E+001, 6.5625000E-001, 2.0034733E+001, 6.5625000E-001, 2.0035181E+001, 6.5625000E-001, 2.0034149E+001, 6.5625000E-001, 2.0034651E+001, 6.5625000E-001, 2.0035117E+001, 6.5625000E-001, 4.5755138E-002, 6.5625000E-001, 4.6529398E-002, 6.5625000E-001, 4.7157209E-002, 6.5625000E-001, 4.5676743E-002, 6.5625000E-001, 4.6581558E-002, 6.5625000E-001, 4.7100682E-002, 6.5625000E-001, 4.5634867E-002, 6.5625000E-001, 4.6651181E-002, 6.5625000E-001, 4.7148162E-002, 6.5625000E-001, 4.5746299E-002, 6.5625000E-001, 4.6654140E-002, 6.5625000E-001, 4.7227401E-002, 6.5625000E-001, 4.5788556E-002, 6.5625000E-001, 4.6611023E-002, 6.5625000E-001, 4.7264442E-002, 6.5625000E-001, 4.5842392E-002, 6.5625000E-001, 4.6530922E-002, 6.5625000E-001, 4.7234391E-002
 7.1875000E-001, 2.0034977E+001, 7.1875000E-001, 2.0035156E+001, 7.1875000E-001, 2.0035598E+001, 7.1875000E-001, 2.0034963E+001, 7.1875000E-001, 2.0035276E+001, 7.1875000E-001, 2.0035581E+001, 7.1875000E-001, 2.0034949E+001, 7.1875000E-001, 2.0035389E+001, 7.1875000E-001, 2.0035694E+001, 7.1875000E-001, 2.0034954E+001, 7.1875000E-001, 2.0035405E+001, 7.1875000E-001, 2.0035740E+001, 7.1875000E-001, 2.0034869E+001, 7.1875000E-001, 2.0035343E+001, 7.1875000E-001, 2.0035712E+001, 7.1875000E-001, 2.0034915E+001, 7.1875000E-001, 2.0035252E+001, 7.1875000E-001, 2.0035677E+001, 7.1875000E-001, 4.6452592E-002, 7.1875000E-001, 4.7014475E-002, 7.1875000E-001, 4.7637366E-002, 7.1875000E-001, 4.6348074E-002, 7.1875000E-001, 4.7035255E-002, 7.1875000E-001, 4.7513150E-002, 7.1875000E-001, 4.6357948E-002, 7.1875000E-001, 4.7148565E-002, 7.1875000E-001, 4.7552339E-002, 7.1875000E-001, 4.6479189E-002, 7.1875000E-001, 4.7198713E-002, 7.1875000E-001, 4.7683480E-002, 7.1875000E-001, 4.6493791E-002, 7.1875000E-001, 4.7163274E-002, 7.1875000E-001, 4.7729928E-002, 7.1875000E-001, 4.6493447E-002, 7.1875000E-001, 4.7122389E-002, 7.1875000E-001, 4.7778568E-002
 7.8125000E-001, 2.0035646E+001, 7.8125000E-001, 2.0035701E+001, 7.8125000E-001, 2.0035955E+001, 7.8125000E-001, 2.0035634E+001, 7.8125000E-001, 2.0035742E+001, 7.8125000E-001, 2.0035965E+001, 7.8125000E-001, 2.0035615E+001, 7.8125000E-001, 2.0035818E+001, 7.8125000E-001, 2.0036058E+001, 7.8125000E-001, 2.0035586E+001, 7.8125000E-001, 2.0035816E+001, 7.8125000E-001, 2.0036144E+001, 7.8125000E-001, 2.0035546E+001, 7.8125000E-001, 2.0035770E+001, 7.8125000E-001, 2.0036082E+001, 7.8125000E-001, 2.0035566E+001, 7.8125000E-001, 2.0035757E+001, 7.8125000E-001, 2.0036081E+001, 7.8125000E-001, 4.7079354E-002, 7.8125000E-001, 4.7475913E-002, 7.8125000E-001, 4.7967474E-002, 7.8125000E-001, 4.7010045E-002, 7.8125000E-001, 4.7455172E-002, 7.8125000E-001, 4.7876020E-002, 7.8125000E-001, 4.7001737E-002, 7.8125000E-001, 4.7533877E-002, 7.8125000E-001, 4.7899797E-002, 7.8125000E-001, 4.7086487E-002, 7.8125000E-001, 4.7606299E-002, 7.8125000E-001, 4.7990872E-002, 7.8125000E-001, 4.7066389E-002, 7.8125000E-001, 4.7578226E-002, 7.8125000E-001, 4.8050940E-002, 7.8125000E-001, 4.7064310E-002, 7.8125000E-001, 4.7569988E-002, 7.8125000E-001, 4.8111321E-002
 8.4375000E-001, 2.0036167E+001, 8.4375000E-001, 2.0036114E+001, 8.4375000E-001, 2.0036206E+001, 8.4375000E-001, 2.0036225E+001, 8.4375000E-001, 2.0036100E+001, 8.4375000E-001, 2.0036225E+001, 8.4375000E-001, 2.0036173E+001, 8.4375000E-001, 2.0036100E+001, 8.4375000E-001, 2.0036327E+001, 8.4375000E-001, 2.0036125E+001, 8.4375000E-001, 2.0036056E+001, 8.4375000E-001, 2.0036448E+001, 8.4375000E-001, 2.0036070E+001, 8.4375000E-001, 2.0036041E+001, 8.4375000E-001, 2.0036362E+001, 8.4375000E-001, 2.0036090E+001, 8.4375000E-001, 2.0036107E+001, 8.4375000E-001, 2.0036351E+001, 8.4375000E-001, 4.7560010E-002, 8.4375000E-001, 4.7790305E-002, 8.4375000E-001, 4.8177487E-002, 8.4375000E-001, 4.7554735E-002, 8.4375000E-001, 4.7821606E-002, 8.4375000E-001, 4.8156985E-002, 8.4375000E-001, 4.7547232E-002, 8.4375000E-001, 4.7845730E-002, 8.4375000E-001, 4.8192579E-002, 8.4375000E-001, 4.7557608E-002, 8.4375000E-001, 4.7870563E-002, 8.4375000E-001, 4.8248946E-002, 8.4375000E-001, 4.7502519E-002, 8.4375000E-001, 4.7856873E-002, 8.4375000E-001, 4.8304264E-002, 8.4375000E-001, 4.7535064E-002, 8.4375000E-001, 4.7833527E-002, 8.4375000E-001, 4.8325698E-002
 9.0625000E-001, 2.0036561E+001, 9.0625000E-001, 2.0036316E+001, 9.0625000E-001, 2.0036416E+001, 9.0625000E-001, 2.0036663E+001, 9.0625000E-001, 2.0036328E+001, 9.0625000E-001, 2.0036398E+001, 9.0625000E-001, 2.0036627E+001, 9.0625000E-001, 2.0036252E+001, 9.0625000E-001, 2.0036497E+001, 9.0625000E-001, 2.0036586E+001, 9.0625000E-001, 2.0036167E+001, 9.0625000E-001, 2.0036623E+001, 9.0625000E-001, 2.0036478E+001, 9.0625000E-001, 2.0036201E+001, 9.0625000E-001, 2.0036515E+001, 9.0625000E-001, 2.0036491E+001, 9.0625000E-001, 2.0036288E+001, 9.0625000E-001, 2.0036517E+001, 9.0625000E-001, 4.7916663E-002, 9.0625000E-001, 4.7977341E-002, 9.0625000E-001, 4.8326027E-002, 9.0625000E-001, 4.7972499E-002, 9.0625000E-001, 4.8024353E-002, 9.0625000E-001, 4.8329294E-002, 9.0625000E-001, 4.7986468E-002, 9.0625000E-001, 4.8042313E-002, 9.0625000E-001, 4.8396091E-002, 9.0625000E-001, 4.7953728E-002, 9.0625000E-001, 4.7998607E-002, 9.0625000E-001, 4.8414471E-002, 9.0625000E-001, 4.7863180E-002, 9.0625000E-001, 4.8007204E-002, 9.0625000E-001, 4.8436219E-002, 9.0625000E-001, 4.7899236E-002, 9.0625000E-001, 4.7980269E-002, 9.0625000E-001, 4.8425793E-002
 9.6875000E-001, 2.0036812E+001, 9.6875000E-001, 2.0036357E+001, 9.6875000E-001, 2.0036545E+001, 9.6875000E-001, 2.0036920E+001, 9.6875000E-001, 2.0036399E+001, 9.6875000E-001, 2.0036490E+001, 9.6875000E-001, 2.0036933E+001, 9.6875000E-001, 2.0036277E+001, 9.6875000E-001, 2.0036550E+001, 9.6875000E-001, 2.0036902E+001, 9.6875000E-001, 2.0036179E+001, 9.6875000E-001, 2.0036661E+001, 9.6875000E-001, 2.0036750E+001, 9.6875000E-001, 2.0036249E+001, 9.6875000E-001, 2.0036556E+001, 9.6875000E-001, 2.0036742E+001, 9.6875000E-001, 2.0036336E+001, 9.6875000E-001, 2.0036571E+001, 9.6875000E-001, 4.8185696E-002, 9.6875000E-001, 4.8036433E-002, 9.6875000E-001, 4.8417490E-002, 9.6875000E-001, 4.8246972E-002, 9.6875000E-001, 4.8055490E-002, 9.6875000E-001, 4.8427869E-002, 9.6875000E-001, 4.8271619E-002, 9.6875000E-001, 4.8067641E-002, 9.6875000E-001, 4.8474910E-002, 9.6875000E-001, 4.8264655E-002, 9.6875000E-001, 4.8013740E-002, 9.6875000E-001, 4.8484788E-002, 9.6875000E-001, 4.8196726E-002, 9.6875000E-001, 4.8009870E-002, 9.6875000E-001, 4.8462871E-002, 9.6875000E-001, 4.8173848E-002, 9.6875000E-001, 4.8037469E-002, 9.6875000E-001, 4.8434697E-002
 1.0312500E+000, 2.0036928E+001, 1.0312500E+000, 2.0036284E+001, 1.0312500E+000, 2.0036538E+001, 1.0312500E+000, 2.0037002E+001, 1.0312500E+000, 2.0036270E+001, 1.0312500E+000, 2.0036475E+001, 1.0312500E+000, 2.0037029E+001, 1.0312500E+000, 2.0036158E+001, 1.0312500E+000, 2.0036478E+001, 1.0312500E+000, 2.0037026E+001, 1.0312500E+000, 2.0036089E+001, 1.0312500E+000, 2.0036559E+001, 1.0312500E+000, 2.0036906E+001, 1.0312500E+000, 2.0036178E+001, 1.0312500E+000, 2.0036502E+001, 1.0312500E+000, 2.0036831E+001, 1.0312500E+000, 2.0036240E+001, 1.0312500E+000, 2.0036516E+001, 1.0312500E+000, 4.8327322E-002, 1.0312500E+000, 4.7961938E-002, 1.0312500E+000, 4.8414810E-002, 1.0312500E+000, 4.8390486E-002, 1.0312500E+000, 4.7943737E-002, 1.0312500E+000, 4.8428423E-002, 1.0312500E+000, 4.8403664E-002, 1.0312500E+000, 4.7930742E-002, 1.0312500E+000, 4.8400002E-002, 1.0312500E+000, 4.8415159E-002, 1.0312500E+000, 4.7867013E-002, 1.0312500E+000, 4.8437924E-002, 1.0312500E+000, 4.8379916E-002, 1.0312500E+000, 4.7847698E-002, 1.0312500E+000, 4.8389254E-002, 1.0312500E+000, 4.8301050E-002, 1.0312500E+000, 4.7925515E-002, 1.0312500E+000, 4.8365723E-002
 1.0937500E+000, 2.0036876E+001, 1.0937500E+000, 2.0036062E+001, 1.0937500E+000, 2.0036368E+001, 1.0937500E+000, 2.0036927E+001, 1.0937500E+000, 2.0035967E+001, 1.0937500E+000, 2.0036309E+001, 1.0937500E+000, 2.0036939E+001, 1.0937500E+000, 2.0035899E+001, 1.0937500E+000, 2.0036283E+001, 1.0937500E+000, 2.0036960E+001, 1.0937500E+000, 2.0035887E+001, 1.0937500E+000, 2.0036317E+001, 1.0937500E+000, 2.0036864E+001, 1.0937500E+000, 2.0035960E+001, 1.0937500E+000, 2.0036326E+001, 1.0937500E+000, 2.0036784E+001, 1.0937500E+000, 2.0036014E+001, 1.0937500E+000, 2.0036345E+001, 1.0937500E+000, 4.8295712E-002, 1.0937500E+000, 4.7751151E-002, 1.0937500E+000, 4.8254133E-002, 1.0937500E+000, 4.8345877E-002, 1.0937500E+000, 4.7676140E-002, 1.0937500E+000, 4.8279829E-002, 1.0937500E+000, 4.8353912E-002, 1.0937500E+000, 4.7621797E-002, 1.0937500E+000, 4.8210665E-002, 1.0937500E+000, 4.8372109E-002, 1.0937500E+000, 4.7566118E-002, 1.0937500E+000, 4.8232774E-002, 1.0937500E+000, 4.8331349E-002, 1.0937500E+000, 4.7596811E-002, 1.0937500E+000, 4.8205461E-002, 1.0937500E+000, 4.8246013E-002, 1.0937500E+000, 4.7679128E-002, 1.0937500E+000, 4.8199271E-002
 1.1562500E+000, 2.0036652E+001, 1.1562500E+000, 2.0035714E+001, 1.1562500E+000, 2.0036032E+001, 1.1562500E+000, 2.0036690E+001, 1.1562500E+000, 2.0035580E+001, 1.1562500E+000, 2.0035969E+001, 1.1562500E+000, 2.0036705E+001, 1.1562500E+000, 2.0035537E+001, 1.1562500E+000, 2.0035975E+001, 1.1562500E+000, 2.0036720E+001, 1.1562500E+000, 2.0035571E+001, 1.1562500E+000, 2.0035966E+001, 1.1562500E+000, 2.0036641E+001, 1.1562500E+000, 2.0035633E+001, 1.1562500E+000, 2.0036020E+001, 1.1562500E+000, 2.0036596E+001, 1.1562500E+000, 2.0035684E+001, 1.1562500E+000, 2.0036031E+001, 1.1562500E+000, 4.8078829E-002, 1.1562500E+000, 4.7360792E-002, 1.1562500E+000, 4.7914464E-002, 1.1562500E+000, 4.8090364E-002, 1.1562500E+000, 4.7266304E-002, 1.1562500E+000, 4.7907026E-002, 1.1562500E+000, 4.8105219E-002, 1.1562500E+000, 4.7229588E-002, 1.1562500E+000, 4.7883203E-002, 1.1562500E+000, 4.8119430E-002, 1.1562500E+000, 4.7200203E-002, 1.1562500E+000, 4.7898671E-002, 1.1562500E+000, 4.8090051E-002, 1.1562500E+000, 4.7226921E-002, 1.1562500E+000, 4.7906707E-002, 1.1562500E+000, 4.8080902E-002, 1.1562500E+000, 4.7318735E-002, 1.1562500E+000, 4.7905504E-002
 1.2187500E+000, 2.0036303E+001, 1.2187500E+000, 2.0035266E+001, 1.2187500E+000, 2.0035555E+001, 1.2187500E+000, 2.0036299E+001, 1.2187500E+000, 2.0035123E+001, 1.2187500E+000, 2.0035512E+001, 1.2187500E+000, 2.0036288E+001, 1.2187500E+000, 2.0035084E+001, 1.2187500E+000, 2.0035535E+001, 1.2187500E+000, 2.0036303E+001, 1.2187500E+000, 2.0035160E+001, 1.2187500E+000, 2.0035537E+001, 1.2187500E+000, 2.0036268E+001, 1.2187500E+000, 2.0035210E+001, 1.2187500E+000, 2.0035558E+001, 1.2187500E+000, 2.0036259E+001, 1.2187500E+000, 2.0035281E+001, 1.2187500E+000, 2.0035576E+001, 1.2187500E+000, 4.7694334E-002, 1.2187500E+000, 4.6879276E-002, 1.2187500E+000, 4.7435079E-002, 1.2187500E+000, 4.7658539E-002, 1.2187500E+000, 4.6772530E-002, 1.2187500E+000, 4.7414253E-002, 1.2187500E+000, 4.7684613E-002, 1.2187500E+000, 4.6761055E-002, 1.2187500E+000, 4.7461539E-002, 1.2187500E+000, 4.7663969E-002, 1.2187500E+000, 4.6746588E-002, 1.2187500E+000, 4.7458095E-002, 1.2187500E+000, 4.7686636E-002, 1.2187500E+000, 4.6781934E-002, 1.2187500E+000, 4.7500975E-002, 1.2187500E+000, 4.7728959E-002, 1.2187500E+000, 4.6877373E-002, 1.2187500E+000, 4.7434097E-002
 1.2812500E+000, 2.0035787E+001, 1.2812500E+000, 2.0034674E+001, 1.2812500E+000, 2.0034986E+001, 1.2812500E+000, 2.0035742E+001, 1.2812500E+000, 2.0034514E+001, 1.2812500E+000, 2.0034938E+001, 1.2812500E+000, 2.0035687E+001, 1.2812500E+000, 2.0034532E+001, 1.2812500E+000, 2.0034963E+001, 1.2812500E+000, 2.0035708E+001, 1.2812500E+000, 2.0034652E+001, 1.2812500E+000, 2.0034938E+001, 1.2812500E+000, 2.0035765E+001, 1.2812500E+000, 2.0034688E+001, 1.2812500E+000, 2.0034941E+001, 1.2812500E+000, 2.0035808E+001, 1.2812500E+000, 2.0034808E+001, 1.2812500E+000, 2.0034997E+001, 1.2812500E+000, 4.7137758E-002, 1.2812500E+000, 4.6313267E-002, 1.2812500E+000, 4.6842849E-002, 1.2812500E+000, 4.7080923E-002, 1.2812500E+000, 4.6194125E-002, 1.2812500E+000, 4.6865560E-002, 1.2812500E+000, 4.7065635E-002, 1.2812500E+000, 4.6180934E-002, 1.2812500E+000, 4.6927707E-002, 1.2812500E+000, 4.7027462E-002, 1.2812500E+000, 4.6222933E-002, 1.2812500E+000, 4.6907807E-002, 1.2812500E+000, 4.7120566E-002, 1.2812500E+000, 4.6282690E-002, 1.2812500E+000, 4.6916698E-002, 1.2812500E+000, 4.7158189E-002, 1.2812500E+000, 4.6398141E-002, 1.2812500E+000, 4.6844548E-002
 1.3437500E+000, 2.0035076E+001, 1.3437500E+000, 2.0033930E+001, 1.3437500E+000, 2.0034283E+001, 1.3437500E+000, 2.0034996E+001, 1.3437500E+000, 2.0033794E+001, 1.3437500E+000, 2.0034228E+001, 1.3437500E+000, 2.0034984E+001, 1.3437500E+000, 2.0033929E+001, 1.3437500E+000, 2.0034222E+001, 1.3437500E+000, 2.0034976E+001, 1.3437500E+000, 2.0034058E+001, 1.3437500E+000, 2.0034158E+001, 1.3437500E+000, 2.0035119E+001, 1.3437500E+000, 2.0034088E+001, 1.3437500E+000, 2.0034173E+001, 1.3437500E+000, 2.0035182E+001, 1.3437500E+000, 2.0034186E+001, 1.3437500E+000, 2.0034284E+001, 1.3437500E+000, 4.6470056E-002, 1.3437500E+000, 4.5627167E-002, 1.3437500E+000, 4.6150355E-002, 1.3437500E+000, 4.6362598E-002, 1.3437500E+000, 4.5562452E-002, 1.3437500E+000, 4.6167447E-002, 1.3437500E+000, 4.6316745E-002, 1.3437500E+000, 4.5583512E-002, 1.3437500E+000, 4.6221928E-002, 1.3437500E+000, 4.6359617E-002, 1.3437500E+000, 4.5629948E-002, 1.3437500E+000, 4.6275801E-002, 1.3437500E+000, 4.6450511E-002, 1.3437500E+000, 4.5724598E-002, 1.3437500E+000, 4.6183055E-002, 1.3437500E+000, 4.6493085E-002, 1.3437500E+000, 4.5808210E-002, 1.3437500E+000, 4.6179581E-002
 1.4062500E+000, 2.0034209E+001, 1.4062500E+000, 2.0033114E+001, 1.4062500E+000, 2.0033373E+001, 1.4062500E+000, 2.0034142E+001, 1.4062500E+000, 2.0033036E+001, 1.4062500E+000, 2.0033322E+001, 1.4062500E+000, 2.0034176E+001, 1.4062500E+000, 2.0033261E+001, 1.4062500E+000, 2.0033251E+001, 1.4062500E+000, 2.0034179E+001, 1.4062500E+000, 2.0033358E+001, 1.4062500E+000, 2.0033270E+001, 1.4062500E+000, 2.0034348E+001, 1.4062500E+000, 2.0033387E+001, 1.4062500E+000, 2.0033266E+001, 1.4062500E+000, 2.0034389E+001, 1.4062500E+000, 2.0033385E+001, 1.4062500E+000, 2.0033402E+001, 1.4062500E+000, 4.5669488E-002, 1.4062500E+000, 4.4851081E-002, 1.4062500E+000, 4.5313723E-002, 1.4062500E+000, 4.5522557E-002, 1.4062500E+000, 4.4883749E-002, 1.4062500E+000, 4.5297560E-002, 1.4062500E+000, 4.5494043E-002, 1.4062500E+000, 4.4981161E-002, 1.4062500E+000, 4.5356037E-002, 1.4062500E+000, 4.5628639E-002, 1.4062500E+000, 4.5017271E-002, 1.4062500E+000, 4.5485072E-002, 1.4062500E+000, 4.5708036E-002, 1.4062500E+000, 4.5120810E-002, 1.4062500E+000, 4.5371788E-002, 1.4062500E+000, 4.5776593E-002, 1.4062500E+000, 4.5090204E-002, 1.4062500E+000, 4.5409879E-002
 1.4687500E+000, 2.0033155E+001, 1.4687500E+000, 2.0032193E+001, 1.4687500E+000, 2.0032313E+001, 1.4687500E+000, 2.0033166E+001, 1.4687500E+000, 2.0032276E+001, 1.4687500E+000, 2.0032272E+001, 1.4687500E+000, 2.0033275E+001, 1.4687500E+000, 2.0032511E+001, 1.4687500E+000, 2.0032155E+001, 1.4687500E+000, 2.0033344E+001, 1.4687500E+000, 2.0032536E+001, 1.4687500E+000, 2.0032228E+001, 1.4687500E+000, 2.0033483E+001, 1.4687500E+000, 2.0032571E+001, 1.4687500E+000, 2.0032252E+001, 1.4687500E+000, 2.0033482E+001, 1.4687500E+000, 2.0032398E+001, 1.4687500E+000, 2.0032386E+001, 1.4687500E+000, 4.4717753E-002, 1.4687500E+000, 4.3963095E-002, 1.4687500E+000, 4.4332290E-002, 1.4687500E+000, 4.4677257E-002, 1.4687500E+000, 4.4157901E-002, 1.4687500E+000, 4.4336241E-002, 1.4687500E+000, 4.4724517E-002, 1.4687500E+000, 4.4262758E-002, 1.4687500E+000, 4.4359678E-002, 1.4687500E+000, 4.4831610E-002, 1.4687500E+000, 4.4315351E-002, 1.4687500E+000, 4.4427816E-002, 1.4687500E+000, 4.4919808E-002, 1.4687500E+000, 4.4406340E-002, 1.4687500E+000, 4.4406875E-002, 1.4687500E+000, 4.4938917E-002, 1.4687500E+000, 4.4247182E-002, 1.4687500E+000, 4.4400338E-002
 1.5312500E+000, 2.0031973E+001, 1.5312500E+000, 2.0031181E+001, 1.5312500E+000, 2.0031071E+001, 1.5312500E+000, 2.0032105E+001, 1.5312500E+000, 2.0031428E+001, 1.5312500E+000, 2.0031057E+001, 1.5312500E+000, 2.0032267E+001, 1.5312500E+000, 2.0031613E+001, 1.5312500E+000, 2.0030916E+001, 1.5312500E+000, 2.0032405E+001, 1.5312500E+000, 2.0031534E+001, 1.5312500E+000, 2.0031031E+001, 1.5312500E+000, 2.0032468E+001, 1.5312500E+000, 2.0031528E+001, 1.5312500E+000, 2.0031043E+001, 1.5312500E+000, 2.0032371E+001, 1.5312500E+000, 2.0031251E+001, 1.5312500E+000, 2.0031136E+001, 1.5312500E+000, 4.3714319E-002, 1.5312500E+000, 4.3080085E-002, 1.5312500E+000, 4.3127896E-002, 1.5312500E+000, 4.3743771E-002, 1.5312500E+000, 4.3379821E-002, 1.5312500E+000, 4.3208956E-002, 1.5312500E+000, 4.3931883E-002, 1.5312500E+000, 4.3481900E-002, 1.5312500E+000, 4.3129704E-002, 1.5312500E+000, 4.4013052E-002, 1.5312500E+000, 4.3464394E-002, 1.5312500E+000, 4.3160633E-002, 1.5312500E+000, 4.4063770E-002, 1.5312500E+000, 4.3457927E-002, 1.5312500E+000, 4.3194840E-002, 1.5312500E+000, 4.3986024E-002, 1.5312500E+000, 4.3178117E-002, 1.5312500E+000, 4.3154391E-002
 1.5937500E+000, 2.0030643E+001, 1.5937500E+000, 2.0030090E+001, 1.5937500E+000, 2.0029500E+001, 1.5937500E+000, 2.0030905E+001, 1.5937500E+000, 2.0030363E+001, 1.5937500E+000, 2.0029616E+001, 1.5937500E+000, 2.0031163E+001, 1.5937500E+000, 2.0030488E+001, 1.5937500E+000, 2.0029559E+001, 1.5937500E+000, 2.0031319E+001, 1.5937500E+000, 2.0030295E+001, 1.5937500E+000, 2.0029646E+001, 1.5937500E+000, 2.0031254E+001, 1.5937500E+000, 2.0030269E+001, 1.5937500E+000, 2.0029606E+001, 1.5937500E+000, 2.0030913E+001, 1.5937500E+000, 2.0030023E+001, 1.5937500E+000, 2.0029630E+001, 1.5937500E+000, 4.2643348E-002, 1.5937500E+000, 4.2120569E-002, 1.5937500E+000, 4.1615543E-002, 1.5937500E+000, 4.2787324E-002, 1.5937500E+000, 4.2472669E-002, 1.5937500E+000, 4.1828819E-002, 1.5937500E+000, 4.2993142E-002, 1.5937500E+000, 4.2568651E-002, 1.5937500E+000, 4.1830773E-002, 1.5937500E+000, 4.3166723E-002, 1.5937500E+000, 4.2396368E-002, 1.5937500E+000, 4.1851781E-002, 1.5937500E+000, 4.3076935E-002, 1.5937500E+000, 4.2324688E-002, 1.5937500E+000, 4.1743288E-002, 1.5937500E+000, 4.2748304E-002, 1.5937500E+000, 4.2034479E-002, 1.5937500E+000, 4.1779501E-002
 1.6562500E+000, 2.0029205E+001, 1.6562500E+000, 2.0028750E+001, 1.6562500E+000, 2.0027702E+001, 1.6562500E+000, 2.0029538E+001, 1.6562500E+000, 2.0028950E+001, 1.6562500E+000, 2.0028025E+001, 1.6562500E+000, 2.0029830E+001, 1.6562500E+000, 2.0029003E+001, 1.6562500E+000, 2.0028071E+001, 1.6562500E+000, 2.0029950E+001, 1.6562500E+000, 2.0028705E+001, 1.6562500E+000, 2.0027949E+001, 1.6562500E+000, 2.0029816E+001, 1.6562500E+000, 2.0028683E+001, 1.6562500E+000, 2.0027945E+001, 1.6562500E+000, 2.0029340E+001, 1.6562500E+000, 2.0028544E+001, 1.6562500E+000, 2.0027977E+001, 1.6562500E+000, 4.1503055E-002, 1.6562500E+000, 4.0938136E-002, 1.6562500E+000, 4.0001759E-002, 1.6562500E+000, 4.1737773E-002, 1.6562500E+000, 4.1293083E-002, 1.6562500E+000, 4.0372744E-002, 1.6562500E+000, 4.1926896E-002, 1.6562500E+000, 4.1276206E-002, 1.6562500E+000, 4.0522001E-002, 1.6562500E+000, 4.2050246E-002, 1.6562500E+000, 4.1001752E-002, 1.6562500E+000, 4.0248063E-002, 1.6562500E+000, 4.1813517E-002, 1.6562500E+000, 4.0980292E-002, 1.6562500E+000, 4.0131596E-002, 1.6562500E+000, 4.1419354E-002, 1.6562500E+000, 4.0816128E-002, 1.6562500E+000, 4.0244639E-002
 1.7187500E+000, 2.0027590E+001, 1.7187500E+000, 2.0027011E+001, 1.7187500E+000, 2.0025753E+001, 1.7187500E+000, 2.0027814E+001, 1.7187500E+000, 2.0027091E+001, 1.7187500E+000, 2.0026173E+001, 1.7187500E+000, 2.0028080E+001, 1.7187500E+000, 2.0027051E+001, 1.7187500E+000, 2.0026184E+001, 1.7187500E+000, 2.0028076E+001, 1.7187500E+000, 2.0026722E+001, 1.7187500E+000, 2.0025895E+001, 1.7187500E+000, 2.0028036E+001, 1.7187500E+000, 2.0026723E+001, 1.7187500E+000, 2.0025867E+001, 1.7187500E+000, 2.0027653E+001, 1.7187500E+000, 2.0026697E+001, 1.7187500E+000, 2.0025967E+001, 1.7187500E+000, 4.0146151E-002, 1.7187500E+000, 3.9274012E-002, 1.7187500E+000, 3.8207706E-002, 1.7187500E+000, 4.0336324E-002, 1.7187500E+000, 3.9540698E-002, 1.7187500E+000, 3.8699705E-002, 1.7187500E+000, 4.0462398E-002, 1.7187500E+000, 3.9479608E-002, 1.7187500E+000, 3.8735546E-002, 1.7187500E+000, 4.0411467E-002, 1.7187500E+000, 3.9156476E-002, 1.7187500E+000, 3.8246512E-002, 1.7187500E+000, 4.0189056E-002, 1.7187500E+000, 3.9143769E-002, 1.7187500E+000, 3.8153670E-002, 1.7187500E+000, 4.0079364E-002, 1.7187500E+000, 3.9033601E-002, 1.7187500E+000, 3.8292053E-002
