m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.3921562E+001, 5.9375000E-001, 2.3880461E+001, 5.9375000E-001, 2.3944763E+001, 5.9375000E-001, 2.3920049E+001, 5.9375000E-001, 2.3880804E+001, 5.9375000E-001, 2.3945924E+001, 5.9375000E-001, 2.3917009E+001, 5.9375000E-001, 2.3884331E+001, 5.9375000E-001, 2.3944820E+001, 5.9375000E-001, 2.3917136E+001, 5.9375000E-001, 2.3885061E+001, 5.9375000E-001, 2.3945513E+001, 5.9375000E-001, 2.3917022E+001, 5.9375000E-001, 2.3886259E+001, 5.9375000E-001, 2.3941361E+001, 5.9375000E-001, 2.3917785E+001, 5.9375000E-001, 2.3883987E+001, 5.9375000E-001, 2.3943674E+001, 5.9375000E-001, 4.7706393E-002, 5.9375000E-001, 4.6968963E-002, 5.9375000E-001, 4.8588328E-002, 5.9375000E-001, 4.7724490E-002, 5.9375000E-001, 4.7126439E-002, 5.9375000E-001, 4.8586775E-002, 5.9375000E-001, 4.7729533E-002, 5.9375000E-001, 4.7206039E-002, 5.9375000E-001, 4.8615509E-002, 5.9375000E-001, 4.7677432E-002, 5.9375000E-001, 4.7070122E-002, 5.9375000E-001, 4.8681075E-002, 5.9375000E-001, 4.7676263E-002, 5.9375000E-001, 4.7038675E-002, 5.9375000E-001, 4.8605741E-002, 5.9375000E-001, 4.7690101E-002, 5.9375000E-001, 4.7009226E-002, 5.9375000E-001, 4.8627887E-002
 6.5625000E-001, 2.3967060E+001, 6.5625000E-001, 2.3925425E+001, 6.5625000E-001, 2.3990976E+001, 6.5625000E-001, 2.3966602E+001, 6.5625000E-001, 2.3927167E+001, 6.5625000E-001, 2.3991709E+001, 6.5625000E-001, 2.3962598E+001, 6.5625000E-001, 2.3931336E+001, 6.5625000E-001, 2.3990209E+001, 6.5625000E-001, 2.3961982E+001, 6.5625000E-001, 2.3932267E+001, 6.5625000E-001, 2.3992228E+001, 6.5625000E-001, 2.3961753E+001, 6.5625000E-001, 2.3931767E+001, 6.5625000E-001, 2.3989407E+001, 6.5625000E-001, 2.3962734E+001, 6.5625000E-001, 2.3929729E+001, 6.5625000E-001, 2.3990392E+001, 6.5625000E-001, 4.8654357E-002, 6.5625000E-001, 4.7889318E-002, 6.5625000E-001, 4.9545689E-002, 6.5625000E-001, 4.8664055E-002, 6.5625000E-001, 4.8058106E-002, 6.5625000E-001, 4.9575593E-002, 6.5625000E-001, 4.8674323E-002, 6.5625000E-001, 4.8215592E-002, 6.5625000E-001, 4.9567941E-002, 6.5625000E-001, 4.8639923E-002, 6.5625000E-001, 4.8136236E-002, 6.5625000E-001, 4.9585208E-002, 6.5625000E-001, 4.8644000E-002, 6.5625000E-001, 4.8036166E-002, 6.5625000E-001, 4.9520146E-002, 6.5625000E-001, 4.8630097E-002, 6.5625000E-001, 4.7976304E-002, 6.5625000E-001, 4.9532356E-002
 7.1875000E-001, 2.4003494E+001, 7.1875000E-001, 2.3967714E+001, 7.1875000E-001, 2.4028401E+001, 7.1875000E-001, 2.4003378E+001, 7.1875000E-001, 2.3970181E+001, 7.1875000E-001, 2.4028752E+001, 7.1875000E-001, 2.3999373E+001, 7.1875000E-001, 2.3974853E+001, 7.1875000E-001, 2.4026630E+001, 7.1875000E-001, 2.3998758E+001, 7.1875000E-001, 2.3975836E+001, 7.1875000E-001, 2.4028857E+001, 7.1875000E-001, 2.3998869E+001, 7.1875000E-001, 2.3974057E+001, 7.1875000E-001, 2.4028543E+001, 7.1875000E-001, 2.3999181E+001, 7.1875000E-001, 2.3971706E+001, 7.1875000E-001, 2.4028556E+001, 7.1875000E-001, 4.9429211E-002, 7.1875000E-001, 4.8761703E-002, 7.1875000E-001, 5.0311804E-002, 7.1875000E-001, 4.9423773E-002, 7.1875000E-001, 4.8905757E-002, 7.1875000E-001, 5.0364856E-002, 7.1875000E-001, 4.9434169E-002, 7.1875000E-001, 4.9098810E-002, 7.1875000E-001, 5.0334288E-002, 7.1875000E-001, 4.9415740E-002, 7.1875000E-001, 4.9075710E-002, 7.1875000E-001, 5.0305523E-002, 7.1875000E-001, 4.9433063E-002, 7.1875000E-001, 4.8955670E-002, 7.1875000E-001, 5.0263777E-002, 7.1875000E-001, 4.9402001E-002, 7.1875000E-001, 4.8874494E-002, 7.1875000E-001, 5.0272461E-002
 7.8125000E-001, 2.4030864E+001, 7.8125000E-001, 2.4007329E+001, 7.8125000E-001, 2.4057036E+001, 7.8125000E-001, 2.4030378E+001, 7.8125000E-001, 2.4009846E+001, 7.8125000E-001, 2.4057052E+001, 7.8125000E-001, 2.4027331E+001, 7.8125000E-001, 2.4014881E+001, 7.8125000E-001, 2.4054083E+001, 7.8125000E-001, 2.4027464E+001, 7.8125000E-001, 2.4015769E+001, 7.8125000E-001, 2.4055402E+001, 7.8125000E-001, 2.4028371E+001, 7.8125000E-001, 2.4013130E+001, 7.8125000E-001, 2.4058768E+001, 7.8125000E-001, 2.4027128E+001, 7.8125000E-001, 2.4009918E+001, 7.8125000E-001, 2.4058165E+001, 7.8125000E-001, 5.0030954E-002, 7.8125000E-001, 4.9586117E-002, 7.8125000E-001, 5.0886673E-002, 7.8125000E-001, 5.0003643E-002, 7.8125000E-001, 4.9669392E-002, 7.8125000E-001, 5.0954563E-002, 7.8125000E-001, 5.0009071E-002, 7.8125000E-001, 4.9855692E-002, 7.8125000E-001, 5.0914551E-002, 7.8125000E-001, 5.0004883E-002, 7.8125000E-001, 4.9888544E-002, 7.8125000E-001, 5.0842021E-002, 7.8125000E-001, 5.0043453E-002, 7.8125000E-001, 4.9797185E-002, 7.8125000E-001, 5.0836633E-002, 7.8125000E-001, 5.0005812E-002, 7.8125000E-001, 4.9703798E-002, 7.8125000E-001, 5.0848201E-002
 8.4375000E-001, 2.4052691E+001, 8.4375000E-001, 2.4041461E+001, 8.4375000E-001, 2.4076570E+001, 8.4375000E-001, 2.4052047E+001, 8.4375000E-001, 2.4043301E+001, 8.4375000E-001, 2.4076439E+001, 8.4375000E-001, 2.4049489E+001, 8.4375000E-001, 2.4046775E+001, 8.4375000E-001, 2.4074036E+001, 8.4375000E-001, 2.4049708E+001, 8.4375000E-001, 2.4047997E+001, 8.4375000E-001, 2.4074656E+001, 8.4375000E-001, 2.4051276E+001, 8.4375000E-001, 2.4045872E+001, 8.4375000E-001, 2.4079679E+001, 8.4375000E-001, 2.4049605E+001, 8.4375000E-001, 2.4042547E+001, 8.4375000E-001, 2.4078664E+001, 8.4375000E-001, 5.0548401E-002, 8.4375000E-001, 5.0289752E-002, 8.4375000E-001, 5.1289191E-002, 8.4375000E-001, 5.0496016E-002, 8.4375000E-001, 5.0334482E-002, 8.4375000E-001, 5.1355128E-002, 8.4375000E-001, 5.0500615E-002, 8.4375000E-001, 5.0468095E-002, 8.4375000E-001, 5.1312663E-002, 8.4375000E-001, 5.0506721E-002, 8.4375000E-001, 5.0522705E-002, 8.4375000E-001, 5.1229630E-002, 8.4375000E-001, 5.0560239E-002, 8.4375000E-001, 5.0467397E-002, 8.4375000E-001, 5.1244887E-002, 8.4375000E-001, 5.0529674E-002, 8.4375000E-001, 5.0382998E-002, 8.4375000E-001, 5.1257486E-002
 9.0625000E-001, 2.4068977E+001, 9.0625000E-001, 2.4070111E+001, 9.0625000E-001, 2.4087002E+001, 9.0625000E-001, 2.4068385E+001, 9.0625000E-001, 2.4070547E+001, 9.0625000E-001, 2.4086914E+001, 9.0625000E-001, 2.4065846E+001, 9.0625000E-001, 2.4070535E+001, 9.0625000E-001, 2.4086489E+001, 9.0625000E-001, 2.4065493E+001, 9.0625000E-001, 2.4072522E+001, 9.0625000E-001, 2.4086620E+001, 9.0625000E-001, 2.4067586E+001, 9.0625000E-001, 2.4072285E+001, 9.0625000E-001, 2.4091276E+001, 9.0625000E-001, 2.4066612E+001, 9.0625000E-001, 2.4069593E+001, 9.0625000E-001, 2.4090052E+001, 9.0625000E-001, 5.0981553E-002, 9.0625000E-001, 5.0872609E-002, 9.0625000E-001, 5.1519359E-002, 9.0625000E-001, 5.0900892E-002, 9.0625000E-001, 5.0901026E-002, 9.0625000E-001, 5.1566550E-002, 9.0625000E-001, 5.0908802E-002, 9.0625000E-001, 5.0936017E-002, 9.0625000E-001, 5.1528625E-002, 9.0625000E-001, 5.0921257E-002, 9.0625000E-001, 5.0978193E-002, 9.0625000E-001, 5.1468352E-002, 9.0625000E-001, 5.0983421E-002, 9.0625000E-001, 5.0966306E-002, 9.0625000E-001, 5.1488538E-002, 9.0625000E-001, 5.0973588E-002, 9.0625000E-001, 5.0912094E-002, 9.0625000E-001, 5.1500316E-002
 9.6875000E-001, 2.4078086E+001, 9.6875000E-001, 2.4087763E+001, 9.6875000E-001, 2.4090784E+001, 9.6875000E-001, 2.4077912E+001, 9.6875000E-001, 2.4087403E+001, 9.6875000E-001, 2.4091013E+001, 9.6875000E-001, 2.4075519E+001, 9.6875000E-001, 2.4085207E+001, 9.6875000E-001, 2.4091912E+001, 9.6875000E-001, 2.4074645E+001, 9.6875000E-001, 2.4088051E+001, 9.6875000E-001, 2.4091790E+001, 9.6875000E-001, 2.4076710E+001, 9.6875000E-001, 2.4088591E+001, 9.6875000E-001, 2.4095146E+001, 9.6875000E-001, 2.4076393E+001, 9.6875000E-001, 2.4086133E+001, 9.6875000E-001, 2.4093594E+001, 9.6875000E-001, 5.1244039E-002, 9.6875000E-001, 5.1258248E-002, 9.6875000E-001, 5.1590205E-002, 9.6875000E-001, 5.1156933E-002, 9.6875000E-001, 5.1279610E-002, 9.6875000E-001, 5.1621632E-002, 9.6875000E-001, 5.1161238E-002, 9.6875000E-001, 5.1240549E-002, 9.6875000E-001, 5.1589691E-002, 9.6875000E-001, 5.1160929E-002, 9.6875000E-001, 5.1280829E-002, 9.6875000E-001, 5.1552668E-002, 9.6875000E-001, 5.1217843E-002, 9.6875000E-001, 5.1286079E-002, 9.6875000E-001, 5.1569393E-002, 9.6875000E-001, 5.1233131E-002, 9.6875000E-001, 5.1251476E-002, 9.6875000E-001, 5.1577128E-002
 1.0312500E+000, 2.4080016E+001, 1.0312500E+000, 2.4094418E+001, 1.0312500E+000, 2.4087915E+001, 1.0312500E+000, 2.4080628E+001, 1.0312500E+000, 2.4093871E+001, 1.0312500E+000, 2.4088736E+001, 1.0312500E+000, 2.4078509E+001, 1.0312500E+000, 2.4090791E+001, 1.0312500E+000, 2.4090305E+001, 1.0312500E+000, 2.4077166E+001, 1.0312500E+000, 2.4094585E+001, 1.0312500E+000, 2.4090167E+001, 1.0312500E+000, 2.4078647E+001, 1.0312500E+000, 2.4094792E+001, 1.0312500E+000, 2.4091291E+001, 1.0312500E+000, 2.4078946E+001, 1.0312500E+000, 2.4092167E+001, 1.0312500E+000, 2.4089292E+001, 1.0312500E+000, 5.1335860E-002, 1.0312500E+000, 5.1446668E-002, 1.0312500E+000, 5.1501731E-002, 1.0312500E+000, 5.1264140E-002, 1.0312500E+000, 5.1470235E-002, 1.0312500E+000, 5.1520376E-002, 1.0312500E+000, 5.1257922E-002, 1.0312500E+000, 5.1381690E-002, 1.0312500E+000, 5.1495861E-002, 1.0312500E+000, 5.1225738E-002, 1.0312500E+000, 5.1430612E-002, 1.0312500E+000, 5.1482579E-002, 1.0312500E+000, 5.1263507E-002, 1.0312500E+000, 5.1426717E-002, 1.0312500E+000, 5.1487452E-002, 1.0312500E+000, 5.1308303E-002, 1.0312500E+000, 5.1401142E-002, 1.0312500E+000, 5.1487922E-002
 1.0937500E+000, 2.4074740E+001, 1.0937500E+000, 2.4089863E+001, 1.0937500E+000, 2.4078096E+001, 1.0937500E+000, 2.4075860E+001, 1.0937500E+000, 2.4089378E+001, 1.0937500E+000, 2.4079401E+001, 1.0937500E+000, 2.4073884E+001, 1.0937500E+000, 2.4085573E+001, 1.0937500E+000, 2.4081208E+001, 1.0937500E+000, 2.4072194E+001, 1.0937500E+000, 2.4089121E+001, 1.0937500E+000, 2.4080613E+001, 1.0937500E+000, 2.4073114E+001, 1.0937500E+000, 2.4089079E+001, 1.0937500E+000, 2.4080022E+001, 1.0937500E+000, 2.4073717E+001, 1.0937500E+000, 2.4086762E+001, 1.0937500E+000, 2.4078174E+001, 1.0937500E+000, 5.1259707E-002, 1.0937500E+000, 5.1404364E-002, 1.0937500E+000, 5.1237948E-002, 1.0937500E+000, 5.1210091E-002, 1.0937500E+000, 5.1426136E-002, 1.0937500E+000, 5.1246879E-002, 1.0937500E+000, 5.1191251E-002, 1.0937500E+000, 5.1313007E-002, 1.0937500E+000, 5.1227997E-002, 1.0937500E+000, 5.1133615E-002, 1.0937500E+000, 5.1368120E-002, 1.0937500E+000, 5.1220112E-002, 1.0937500E+000, 5.1163386E-002, 1.0937500E+000, 5.1358175E-002, 1.0937500E+000, 5.1212910E-002, 1.0937500E+000, 5.1219771E-002, 1.0937500E+000, 5.1342180E-002, 1.0937500E+000, 5.1220451E-002
 1.1562500E+000, 2.4062255E+001, 1.1562500E+000, 2.4074100E+001, 1.1562500E+000, 2.4061326E+001, 1.1562500E+000, 2.4063608E+001, 1.1562500E+000, 2.4073924E+001, 1.1562500E+000, 2.4063005E+001, 1.1562500E+000, 2.4061643E+001, 1.1562500E+000, 2.4069554E+001, 1.1562500E+000, 2.4064620E+001, 1.1562500E+000, 2.4059730E+001, 1.1562500E+000, 2.4071658E+001, 1.1562500E+000, 2.4063127E+001, 1.1562500E+000, 2.4060109E+001, 1.1562500E+000, 2.4071452E+001, 1.1562500E+000, 2.4061339E+001, 1.1562500E+000, 2.4060704E+001, 1.1562500E+000, 2.4069918E+001, 1.1562500E+000, 2.4060240E+001, 1.1562500E+000, 5.1015579E-002, 1.1562500E+000, 5.1131335E-002, 1.1562500E+000, 5.0798856E-002, 1.1562500E+000, 5.0994787E-002, 1.1562500E+000, 5.1147314E-002, 1.1562500E+000, 5.0801143E-002, 1.1562500E+000, 5.0961225E-002, 1.1562500E+000, 5.1034499E-002, 1.1562500E+000, 5.0786101E-002, 1.1562500E+000, 5.0884561E-002, 1.1562500E+000, 5.1093354E-002, 1.1562500E+000, 5.0765265E-002, 1.1562500E+000, 5.0917481E-002, 1.1562500E+000, 5.1080453E-002, 1.1562500E+000, 5.0745768E-002, 1.1562500E+000, 5.0967534E-002, 1.1562500E+000, 5.1074591E-002, 1.1562500E+000, 5.0774713E-002
 1.2187500E+000, 2.4042387E+001, 1.2187500E+000, 2.4046669E+001, 1.2187500E+000, 2.4038917E+001, 1.2187500E+000, 2.4043454E+001, 1.2187500E+000, 2.4045822E+001, 1.2187500E+000, 2.4040517E+001, 1.2187500E+000, 2.4040720E+001, 1.2187500E+000, 2.4039825E+001, 1.2187500E+000, 2.4041695E+001, 1.2187500E+000, 2.4039142E+001, 1.2187500E+000, 2.4041363E+001, 1.2187500E+000, 2.4039389E+001, 1.2187500E+000, 2.4040066E+001, 1.2187500E+000, 2.4042559E+001, 1.2187500E+000, 2.4037142E+001, 1.2187500E+000, 2.4041092E+001, 1.2187500E+000, 2.4042014E+001, 1.2187500E+000, 2.4036883E+001, 1.2187500E+000, 5.0626284E-002, 1.2187500E+000, 5.0630302E-002, 1.2187500E+000, 5.0292641E-002, 1.2187500E+000, 5.0616313E-002, 1.2187500E+000, 5.0622658E-002, 1.2187500E+000, 5.0289529E-002, 1.2187500E+000, 5.0560727E-002, 1.2187500E+000, 5.0497212E-002, 1.2187500E+000, 5.0280273E-002, 1.2187500E+000, 5.0477777E-002, 1.2187500E+000, 5.0560487E-002, 1.2187500E+000, 5.0260541E-002, 1.2187500E+000, 5.0523147E-002, 1.2187500E+000, 5.0567462E-002, 1.2187500E+000, 5.0233584E-002, 1.2187500E+000, 5.0583739E-002, 1.2187500E+000, 5.0585734E-002, 1.2187500E+000, 5.0264332E-002
 1.2812500E+000, 2.4015133E+001, 1.2812500E+000, 2.4007572E+001, 1.2812500E+000, 2.4010871E+001, 1.2812500E+000, 2.4015397E+001, 1.2812500E+000, 2.4005073E+001, 1.2812500E+000, 2.4011936E+001, 1.2812500E+000, 2.4011116E+001, 1.2812500E+000, 2.3996387E+001, 1.2812500E+000, 2.4012433E+001, 1.2812500E+000, 2.4010430E+001, 1.2812500E+000, 2.3998234E+001, 1.2812500E+000, 2.4009398E+001, 1.2812500E+000, 2.4012984E+001, 1.2812500E+000, 2.4002399E+001, 1.2812500E+000, 2.4007430E+001, 1.2812500E+000, 2.4014880E+001, 1.2812500E+000, 2.4003049E+001, 1.2812500E+000, 2.4008103E+001, 1.2812500E+000, 5.0091824E-002, 1.2812500E+000, 4.9901265E-002, 1.2812500E+000, 4.9719304E-002, 1.2812500E+000, 5.0074669E-002, 1.2812500E+000, 4.9852168E-002, 1.2812500E+000, 4.9712036E-002, 1.2812500E+000, 4.9989757E-002, 1.2812500E+000, 4.9701147E-002, 1.2812500E+000, 4.9710513E-002, 1.2812500E+000, 4.9913264E-002, 1.2812500E+000, 4.9769521E-002, 1.2812500E+000, 4.9705940E-002, 1.2812500E+000, 4.9980385E-002, 1.2812500E+000, 4.9819201E-002, 1.2812500E+000, 4.9676357E-002, 1.2812500E+000, 5.0068387E-002, 1.2812500E+000, 4.9875608E-002, 1.2812500E+000, 4.9689306E-002
 1.3437500E+000, 2.3980852E+001, 1.3437500E+000, 2.3960015E+001, 1.3437500E+000, 2.3976260E+001, 1.3437500E+000, 2.3979675E+001, 1.3437500E+000, 2.3955337E+001, 1.3437500E+000, 2.3976680E+001, 1.3437500E+000, 2.3975270E+001, 1.3437500E+000, 2.3945807E+001, 1.3437500E+000, 2.3976023E+001, 1.3437500E+000, 2.3976446E+001, 1.3437500E+000, 2.3948301E+001, 1.3437500E+000, 2.3973690E+001, 1.3437500E+000, 2.3980045E+001, 1.3437500E+000, 2.3953352E+001, 1.3437500E+000, 2.3972533E+001, 1.3437500E+000, 2.3982495E+001, 1.3437500E+000, 2.3955812E+001, 1.3437500E+000, 2.3973493E+001, 1.3437500E+000, 4.9401710E-002, 1.3437500E+000, 4.8979543E-002, 1.3437500E+000, 4.9035878E-002, 1.3437500E+000, 4.9372153E-002, 1.3437500E+000, 4.8876619E-002, 1.3437500E+000, 4.9010359E-002, 1.3437500E+000, 4.9297401E-002, 1.3437500E+000, 4.8727211E-002, 1.3437500E+000, 4.9008993E-002, 1.3437500E+000, 4.9265407E-002, 1.3437500E+000, 4.8813723E-002, 1.3437500E+000, 4.9026562E-002, 1.3437500E+000, 4.9341275E-002, 1.3437500E+000, 4.8887740E-002, 1.3437500E+000, 4.9006889E-002, 1.3437500E+000, 4.9415710E-002, 1.3437500E+000, 4.8965423E-002, 1.3437500E+000, 4.9009736E-002
 1.4062500E+000, 2.3939543E+001, 1.4062500E+000, 2.3904001E+001, 1.4062500E+000, 2.3935085E+001, 1.4062500E+000, 2.3936288E+001, 1.4062500E+000, 2.3896614E+001, 1.4062500E+000, 2.3934750E+001, 1.4062500E+000, 2.3933183E+001, 1.4062500E+000, 2.3888086E+001, 1.4062500E+000, 2.3932465E+001, 1.4062500E+000, 2.3937192E+001, 1.4062500E+000, 2.3891563E+001, 1.4062500E+000, 2.3932264E+001, 1.4062500E+000, 2.3941247E+001, 1.4062500E+000, 2.3895419E+001, 1.4062500E+000, 2.3932449E+001, 1.4062500E+000, 2.3943936E+001, 1.4062500E+000, 2.3900301E+001, 1.4062500E+000, 2.3933052E+001, 1.4062500E+000, 4.8555944E-002, 1.4062500E+000, 4.7865135E-002, 1.4062500E+000, 4.8242364E-002, 1.4062500E+000, 4.8508767E-002, 1.4062500E+000, 4.7696009E-002, 1.4062500E+000, 4.8184499E-002, 1.4062500E+000, 4.8483661E-002, 1.4062500E+000, 4.7575405E-002, 1.4062500E+000, 4.8175714E-002, 1.4062500E+000, 4.8534206E-002, 1.4062500E+000, 4.7693093E-002, 1.4062500E+000, 4.8222406E-002, 1.4062500E+000, 4.8605818E-002, 1.4062500E+000, 4.7773077E-002, 1.4062500E+000, 4.8225181E-002, 1.4062500E+000, 4.8625708E-002, 1.4062500E+000, 4.7855177E-002, 1.4062500E+000, 4.8225621E-002
 1.4687500E+000, 2.3890649E+001, 1.4687500E+000, 2.3842447E+001, 1.4687500E+000, 2.3888907E+001, 1.4687500E+000, 2.3887274E+001, 1.4687500E+000, 2.3833084E+001, 1.4687500E+000, 2.3887290E+001, 1.4687500E+000, 2.3886521E+001, 1.4687500E+000, 2.3826078E+001, 1.4687500E+000, 2.3884823E+001, 1.4687500E+000, 2.3892760E+001, 1.4687500E+000, 2.3829819E+001, 1.4687500E+000, 2.3887337E+001, 1.4687500E+000, 2.3896392E+001, 1.4687500E+000, 2.3833584E+001, 1.4687500E+000, 2.3887826E+001, 1.4687500E+000, 2.3897458E+001, 1.4687500E+000, 2.3841656E+001, 1.4687500E+000, 2.3887348E+001, 1.4687500E+000, 4.7571365E-002, 1.4687500E+000, 4.6621122E-002, 1.4687500E+000, 4.7388781E-002, 1.4687500E+000, 4.7530032E-002, 1.4687500E+000, 4.6444810E-002, 1.4687500E+000, 4.7302001E-002, 1.4687500E+000, 4.7566143E-002, 1.4687500E+000, 4.6363647E-002, 1.4687500E+000, 4.7293912E-002, 1.4687500E+000, 4.7671146E-002, 1.4687500E+000, 4.6488647E-002, 1.4687500E+000, 4.7356623E-002, 1.4687500E+000, 4.7741163E-002, 1.4687500E+000, 4.6552417E-002, 1.4687500E+000, 4.7383222E-002, 1.4687500E+000, 4.7693651E-002, 1.4687500E+000, 4.6637657E-002, 1.4687500E+000, 4.7378919E-002
 1.5312500E+000, 2.3834170E+001, 1.5312500E+000, 2.3775353E+001, 1.5312500E+000, 2.3837725E+001, 1.5312500E+000, 2.3832634E+001, 1.5312500E+000, 2.3764746E+001, 1.5312500E+000, 2.3834301E+001, 1.5312500E+000, 2.3835284E+001, 1.5312500E+000, 2.3759784E+001, 1.5312500E+000, 2.3833097E+001, 1.5312500E+000, 2.3843150E+001, 1.5312500E+000, 2.3763068E+001, 1.5312500E+000, 2.3838911E+001, 1.5312500E+000, 2.3845478E+001, 1.5312500E+000, 2.3767848E+001, 1.5312500E+000, 2.3838662E+001, 1.5312500E+000, 2.3843061E+001, 1.5312500E+000, 2.3779878E+001, 1.5312500E+000, 2.3836381E+001, 1.5312500E+000, 4.6447972E-002, 1.5312500E+000, 4.5247504E-002, 1.5312500E+000, 4.6475130E-002, 1.5312500E+000, 4.6435948E-002, 1.5312500E+000, 4.5123021E-002, 1.5312500E+000, 4.6362864E-002, 1.5312500E+000, 4.6544848E-002, 1.5312500E+000, 4.5091938E-002, 1.5312500E+000, 4.6363587E-002, 1.5312500E+000, 4.6676227E-002, 1.5312500E+000, 4.5200385E-002, 1.5312500E+000, 4.6429213E-002, 1.5312500E+000, 4.6747310E-002, 1.5312500E+000, 4.5225760E-002, 1.5312500E+000, 4.6481011E-002, 1.5312500E+000, 4.6619541E-002, 1.5312500E+000, 4.5312863E-002, 1.5312500E+000, 4.6469630E-002
 1.5937500E+000, 2.3768622E+001, 1.5937500E+000, 2.3703801E+001, 1.5937500E+000, 2.3778219E+001, 1.5937500E+000, 2.3768508E+001, 1.5937500E+000, 2.3691641E+001, 1.5937500E+000, 2.3772991E+001, 1.5937500E+000, 2.3772069E+001, 1.5937500E+000, 2.3689519E+001, 1.5937500E+000, 2.3774374E+001, 1.5937500E+000, 2.3781250E+001, 1.5937500E+000, 2.3693469E+001, 1.5937500E+000, 2.3779434E+001, 1.5937500E+000, 2.3782481E+001, 1.5937500E+000, 2.3699581E+001, 1.5937500E+000, 2.3776725E+001, 1.5937500E+000, 2.3776660E+001, 1.5937500E+000, 2.3711739E+001, 1.5937500E+000, 2.3774038E+001, 1.5937500E+000, 4.5015706E-002, 1.5937500E+000, 4.3728862E-002, 1.5937500E+000, 4.5274859E-002, 1.5937500E+000, 4.5046942E-002, 1.5937500E+000, 4.3594863E-002, 1.5937500E+000, 4.5194457E-002, 1.5937500E+000, 4.5241559E-002, 1.5937500E+000, 4.3638276E-002, 1.5937500E+000, 4.5219249E-002, 1.5937500E+000, 4.5334637E-002, 1.5937500E+000, 4.3729086E-002, 1.5937500E+000, 4.5231284E-002, 1.5937500E+000, 4.5383584E-002, 1.5937500E+000, 4.3780262E-002, 1.5937500E+000, 4.5237114E-002, 1.5937500E+000, 4.5202885E-002, 1.5937500E+000, 4.3846473E-002, 1.5937500E+000, 4.5216585E-002
 1.6562500E+000, 2.3694005E+001, 1.6562500E+000, 2.3627790E+001, 1.6562500E+000, 2.3710386E+001, 1.6562500E+000, 2.3694898E+001, 1.6562500E+000, 2.3613767E+001, 1.6562500E+000, 2.3703360E+001, 1.6562500E+000, 2.3696877E+001, 1.6562500E+000, 2.3615284E+001, 1.6562500E+000, 2.3708656E+001, 1.6562500E+000, 2.3707059E+001, 1.6562500E+000, 2.3621023E+001, 1.6562500E+000, 2.3708906E+001, 1.6562500E+000, 2.3707403E+001, 1.6562500E+000, 2.3628783E+001, 1.6562500E+000, 2.3702014E+001, 1.6562500E+000, 2.3698255E+001, 1.6562500E+000, 2.3637241E+001, 1.6562500E+000, 2.3700321E+001, 1.6562500E+000, 4.3274568E-002, 1.6562500E+000, 4.2065195E-002, 1.6562500E+000, 4.3787969E-002, 1.6562500E+000, 4.3363014E-002, 1.6562500E+000, 4.1860336E-002, 1.6562500E+000, 4.3796781E-002, 1.6562500E+000, 4.3656276E-002, 1.6562500E+000, 4.2002663E-002, 1.6562500E+000, 4.3860897E-002, 1.6562500E+000, 4.3646376E-002, 1.6562500E+000, 4.2074751E-002, 1.6562500E+000, 4.3762837E-002, 1.6562500E+000, 4.3649984E-002, 1.6562500E+000, 4.2215924E-002, 1.6562500E+000, 4.3651531E-002, 1.6562500E+000, 4.3443681E-002, 1.6562500E+000, 4.2238488E-002, 1.6562500E+000, 4.3619787E-002
 1.7187500E+000, 2.3606698E+001, 1.7187500E+000, 2.3538689E+001, 1.7187500E+000, 2.3628615E+001, 1.7187500E+000, 2.3608821E+001, 1.7187500E+000, 2.3527624E+001, 1.7187500E+000, 2.3622485E+001, 1.7187500E+000, 2.3608629E+001, 1.7187500E+000, 2.3534546E+001, 1.7187500E+000, 2.3628124E+001, 1.7187500E+000, 2.3613472E+001, 1.7187500E+000, 2.3541515E+001, 1.7187500E+000, 2.3621658E+001, 1.7187500E+000, 2.3612111E+001, 1.7187500E+000, 2.3542996E+001, 1.7187500E+000, 2.3611833E+001, 1.7187500E+000, 2.3606996E+001, 1.7187500E+000, 2.3545058E+001, 1.7187500E+000, 2.3612747E+001, 1.7187500E+000, 4.1777615E-002, 1.7187500E+000, 4.0637194E-002, 1.7187500E+000, 4.2622379E-002, 1.7187500E+000, 4.1891591E-002, 1.7187500E+000, 4.0486603E-002, 1.7187500E+000, 4.2655199E-002, 1.7187500E+000, 4.2149274E-002, 1.7187500E+000, 4.0682062E-002, 1.7187500E+000, 4.2699059E-002, 1.7187500E+000, 4.2052570E-002, 1.7187500E+000, 4.0774693E-002, 1.7187500E+000, 4.2359766E-002, 1.7187500E+000, 4.2011240E-002, 1.7187500E+000, 4.0822312E-002, 1.7187500E+000, 4.2128038E-002, 1.7187500E+000, 4.1888436E-002, 1.7187500E+000, 4.0724924E-002, 1.7187500E+000, 4.2247004E-002
