m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.0056583E+001, 5.9375000E-001, 2.0057735E+001, 5.9375000E-001, 2.0055241E+001, 5.9375000E-001, 2.0056701E+001, 5.9375000E-001, 2.0057694E+001, 5.9375000E-001, 2.0055029E+001, 5.9375000E-001, 2.0056856E+001, 5.9375000E-001, 2.0057715E+001, 5.9375000E-001, 2.0054995E+001, 5.9375000E-001, 2.0056975E+001, 5.9375000E-001, 2.0057773E+001, 5.9375000E-001, 2.0055081E+001, 5.9375000E-001, 2.0056953E+001, 5.9375000E-001, 2.0057659E+001, 5.9375000E-001, 2.0055428E+001, 5.9375000E-001, 2.0056758E+001, 5.9375000E-001, 2.0057603E+001, 5.9375000E-001, 2.0055437E+001, 5.9375000E-001, 4.5162392E-002, 5.9375000E-001, 4.6582687E-002, 5.9375000E-001, 4.4743375E-002, 5.9375000E-001, 4.5174720E-002, 5.9375000E-001, 4.6545582E-002, 5.9375000E-001, 4.4685788E-002, 5.9375000E-001, 4.5167205E-002, 5.9375000E-001, 4.6504453E-002, 5.9375000E-001, 4.4570572E-002, 5.9375000E-001, 4.5258239E-002, 5.9375000E-001, 4.6539211E-002, 5.9375000E-001, 4.4534933E-002, 5.9375000E-001, 4.5265344E-002, 5.9375000E-001, 4.6506903E-002, 5.9375000E-001, 4.4699517E-002, 5.9375000E-001, 4.5241291E-002, 5.9375000E-001, 4.6495186E-002, 5.9375000E-001, 4.4800122E-002
 6.5625000E-001, 2.0057897E+001, 6.5625000E-001, 2.0058742E+001, 6.5625000E-001, 2.0056537E+001, 6.5625000E-001, 2.0057916E+001, 6.5625000E-001, 2.0058773E+001, 6.5625000E-001, 2.0056448E+001, 6.5625000E-001, 2.0058034E+001, 6.5625000E-001, 2.0058822E+001, 6.5625000E-001, 2.0056300E+001, 6.5625000E-001, 2.0058178E+001, 6.5625000E-001, 2.0058768E+001, 6.5625000E-001, 2.0056362E+001, 6.5625000E-001, 2.0058207E+001, 6.5625000E-001, 2.0058699E+001, 6.5625000E-001, 2.0056584E+001, 6.5625000E-001, 2.0058020E+001, 6.5625000E-001, 2.0058587E+001, 6.5625000E-001, 2.0056697E+001, 6.5625000E-001, 4.6081211E-002, 6.5625000E-001, 4.7163734E-002, 6.5625000E-001, 4.5590980E-002, 6.5625000E-001, 4.6024944E-002, 6.5625000E-001, 4.7233505E-002, 6.5625000E-001, 4.5579834E-002, 6.5625000E-001, 4.5976329E-002, 6.5625000E-001, 4.7262797E-002, 6.5625000E-001, 4.5418720E-002, 6.5625000E-001, 4.6108540E-002, 6.5625000E-001, 4.7238090E-002, 6.5625000E-001, 4.5351968E-002, 6.5625000E-001, 4.6162529E-002, 6.5625000E-001, 4.7191204E-002, 6.5625000E-001, 4.5422140E-002, 6.5625000E-001, 4.6144675E-002, 6.5625000E-001, 4.7108521E-002, 6.5625000E-001, 4.5540193E-002
 7.1875000E-001, 2.0058994E+001, 7.1875000E-001, 2.0059551E+001, 7.1875000E-001, 2.0057572E+001, 7.1875000E-001, 2.0058981E+001, 7.1875000E-001, 2.0059620E+001, 7.1875000E-001, 2.0057529E+001, 7.1875000E-001, 2.0058999E+001, 7.1875000E-001, 2.0059726E+001, 7.1875000E-001, 2.0057441E+001, 7.1875000E-001, 2.0059107E+001, 7.1875000E-001, 2.0059686E+001, 7.1875000E-001, 2.0057504E+001, 7.1875000E-001, 2.0059216E+001, 7.1875000E-001, 2.0059618E+001, 7.1875000E-001, 2.0057551E+001, 7.1875000E-001, 2.0059101E+001, 7.1875000E-001, 2.0059527E+001, 7.1875000E-001, 2.0057695E+001, 7.1875000E-001, 4.6874185E-002, 7.1875000E-001, 4.7684775E-002, 7.1875000E-001, 4.6248892E-002, 7.1875000E-001, 4.6809272E-002, 7.1875000E-001, 4.7802964E-002, 7.1875000E-001, 4.6266930E-002, 7.1875000E-001, 4.6729426E-002, 7.1875000E-001, 4.7857561E-002, 7.1875000E-001, 4.6174948E-002, 7.1875000E-001, 4.6783667E-002, 7.1875000E-001, 4.7854313E-002, 7.1875000E-001, 4.6175451E-002, 7.1875000E-001, 4.6888811E-002, 7.1875000E-001, 4.7766395E-002, 7.1875000E-001, 4.6150026E-002, 7.1875000E-001, 4.6924621E-002, 7.1875000E-001, 4.7713266E-002, 7.1875000E-001, 4.6223153E-002
 7.8125000E-001, 2.0059850E+001, 7.8125000E-001, 2.0060249E+001, 7.8125000E-001, 2.0058505E+001, 7.8125000E-001, 2.0059886E+001, 7.8125000E-001, 2.0060275E+001, 7.8125000E-001, 2.0058458E+001, 7.8125000E-001, 2.0059860E+001, 7.8125000E-001, 2.0060403E+001, 7.8125000E-001, 2.0058416E+001, 7.8125000E-001, 2.0059844E+001, 7.8125000E-001, 2.0060462E+001, 7.8125000E-001, 2.0058451E+001, 7.8125000E-001, 2.0059975E+001, 7.8125000E-001, 2.0060387E+001, 7.8125000E-001, 2.0058382E+001, 7.8125000E-001, 2.0059942E+001, 7.8125000E-001, 2.0060356E+001, 7.8125000E-001, 2.0058525E+001, 7.8125000E-001, 4.7507233E-002, 7.8125000E-001, 4.8184526E-002, 7.8125000E-001, 4.6888061E-002, 7.8125000E-001, 4.7481117E-002, 7.8125000E-001, 4.8266620E-002, 7.8125000E-001, 4.6931614E-002, 7.8125000E-001, 4.7454774E-002, 7.8125000E-001, 4.8318096E-002, 7.8125000E-001, 4.6891698E-002, 7.8125000E-001, 4.7397645E-002, 7.8125000E-001, 4.8338038E-002, 7.8125000E-001, 4.6896871E-002, 7.8125000E-001, 4.7432254E-002, 7.8125000E-001, 4.8273702E-002, 7.8125000E-001, 4.6852093E-002, 7.8125000E-001, 4.7516280E-002, 7.8125000E-001, 4.8237627E-002, 7.8125000E-001, 4.6922067E-002
 8.4375000E-001, 2.0060505E+001, 8.4375000E-001, 2.0060875E+001, 8.4375000E-001, 2.0059324E+001, 8.4375000E-001, 2.0060569E+001, 8.4375000E-001, 2.0060824E+001, 8.4375000E-001, 2.0059271E+001, 8.4375000E-001, 2.0060535E+001, 8.4375000E-001, 2.0060899E+001, 8.4375000E-001, 2.0059212E+001, 8.4375000E-001, 2.0060450E+001, 8.4375000E-001, 2.0061001E+001, 8.4375000E-001, 2.0059235E+001, 8.4375000E-001, 2.0060544E+001, 8.4375000E-001, 2.0060957E+001, 8.4375000E-001, 2.0059121E+001, 8.4375000E-001, 2.0060577E+001, 8.4375000E-001, 2.0060961E+001, 8.4375000E-001, 2.0059231E+001, 8.4375000E-001, 4.7955236E-002, 8.4375000E-001, 4.8618050E-002, 8.4375000E-001, 4.7487633E-002, 8.4375000E-001, 4.7984669E-002, 8.4375000E-001, 4.8637085E-002, 8.4375000E-001, 4.7505754E-002, 8.4375000E-001, 4.7988561E-002, 8.4375000E-001, 4.8691966E-002, 8.4375000E-001, 4.7465212E-002, 8.4375000E-001, 4.7888900E-002, 8.4375000E-001, 4.8691855E-002, 8.4375000E-001, 4.7479928E-002, 8.4375000E-001, 4.7871340E-002, 8.4375000E-001, 4.8656891E-002, 8.4375000E-001, 4.7445270E-002, 8.4375000E-001, 4.7943010E-002, 8.4375000E-001, 4.8609650E-002, 8.4375000E-001, 4.7519939E-002
 9.0625000E-001, 2.0060929E+001, 9.0625000E-001, 2.0061342E+001, 9.0625000E-001, 2.0059939E+001, 9.0625000E-001, 2.0060950E+001, 9.0625000E-001, 2.0061237E+001, 9.0625000E-001, 2.0059876E+001, 9.0625000E-001, 2.0060939E+001, 9.0625000E-001, 2.0061237E+001, 9.0625000E-001, 2.0059769E+001, 9.0625000E-001, 2.0060913E+001, 9.0625000E-001, 2.0061325E+001, 9.0625000E-001, 2.0059836E+001, 9.0625000E-001, 2.0060944E+001, 9.0625000E-001, 2.0061352E+001, 9.0625000E-001, 2.0059818E+001, 9.0625000E-001, 2.0060988E+001, 9.0625000E-001, 2.0061397E+001, 9.0625000E-001, 2.0059804E+001, 9.0625000E-001, 4.8250433E-002, 9.0625000E-001, 4.8878657E-002, 9.0625000E-001, 4.7944929E-002, 9.0625000E-001, 4.8280786E-002, 9.0625000E-001, 4.8895208E-002, 9.0625000E-001, 4.7939022E-002, 9.0625000E-001, 4.8307515E-002, 9.0625000E-001, 4.8940460E-002, 9.0625000E-001, 4.7890983E-002, 9.0625000E-001, 4.8243590E-002, 9.0625000E-001, 4.8898970E-002, 9.0625000E-001, 4.7913983E-002, 9.0625000E-001, 4.8200319E-002, 9.0625000E-001, 4.8874106E-002, 9.0625000E-001, 4.7906091E-002, 9.0625000E-001, 4.8231829E-002, 9.0625000E-001, 4.8828759E-002, 9.0625000E-001, 4.7969379E-002
 9.6875000E-001, 2.0061086E+001, 9.6875000E-001, 2.0061577E+001, 9.6875000E-001, 2.0060332E+001, 9.6875000E-001, 2.0060991E+001, 9.6875000E-001, 2.0061469E+001, 9.6875000E-001, 2.0060277E+001, 9.6875000E-001, 2.0061116E+001, 9.6875000E-001, 2.0061420E+001, 9.6875000E-001, 2.0060152E+001, 9.6875000E-001, 2.0061165E+001, 9.6875000E-001, 2.0061471E+001, 9.6875000E-001, 2.0060198E+001, 9.6875000E-001, 2.0061160E+001, 9.6875000E-001, 2.0061558E+001, 9.6875000E-001, 2.0060276E+001, 9.6875000E-001, 2.0061168E+001, 9.6875000E-001, 2.0061633E+001, 9.6875000E-001, 2.0060235E+001, 9.6875000E-001, 4.8380292E-002, 9.6875000E-001, 4.8973723E-002, 9.6875000E-001, 4.8256702E-002, 9.6875000E-001, 4.8351453E-002, 9.6875000E-001, 4.9001844E-002, 9.6875000E-001, 4.8234775E-002, 9.6875000E-001, 4.8379955E-002, 9.6875000E-001, 4.8991997E-002, 9.6875000E-001, 4.8202229E-002, 9.6875000E-001, 4.8384585E-002, 9.6875000E-001, 4.8966480E-002, 9.6875000E-001, 4.8215981E-002, 9.6875000E-001, 4.8381651E-002, 9.6875000E-001, 4.8968636E-002, 9.6875000E-001, 4.8228437E-002, 9.6875000E-001, 4.8361533E-002, 9.6875000E-001, 4.8929601E-002, 9.6875000E-001, 4.8273625E-002
 1.0312500E+000, 2.0061006E+001, 1.0312500E+000, 2.0061556E+001, 1.0312500E+000, 2.0060456E+001, 1.0312500E+000, 2.0060881E+001, 1.0312500E+000, 2.0061462E+001, 1.0312500E+000, 2.0060461E+001, 1.0312500E+000, 2.0061066E+001, 1.0312500E+000, 2.0061384E+001, 1.0312500E+000, 2.0060351E+001, 1.0312500E+000, 2.0061124E+001, 1.0312500E+000, 2.0061457E+001, 1.0312500E+000, 2.0060379E+001, 1.0312500E+000, 2.0061188E+001, 1.0312500E+000, 2.0061547E+001, 1.0312500E+000, 2.0060451E+001, 1.0312500E+000, 2.0061163E+001, 1.0312500E+000, 2.0061631E+001, 1.0312500E+000, 2.0060424E+001, 1.0312500E+000, 4.8310730E-002, 1.0312500E+000, 4.8905641E-002, 1.0312500E+000, 4.8384578E-002, 1.0312500E+000, 4.8239428E-002, 1.0312500E+000, 4.8929119E-002, 1.0312500E+000, 4.8374045E-002, 1.0312500E+000, 4.8324580E-002, 1.0312500E+000, 4.8874329E-002, 1.0312500E+000, 4.8350547E-002, 1.0312500E+000, 4.8379832E-002, 1.0312500E+000, 4.8882916E-002, 1.0312500E+000, 4.8353066E-002, 1.0312500E+000, 4.8355410E-002, 1.0312500E+000, 4.8907434E-002, 1.0312500E+000, 4.8351683E-002, 1.0312500E+000, 4.8329325E-002, 1.0312500E+000, 4.8880247E-002, 1.0312500E+000, 4.8349667E-002
 1.0937500E+000, 2.0060678E+001, 1.0937500E+000, 2.0061343E+001, 1.0937500E+000, 2.0060343E+001, 1.0937500E+000, 2.0060664E+001, 1.0937500E+000, 2.0061269E+001, 1.0937500E+000, 2.0060380E+001, 1.0937500E+000, 2.0060836E+001, 1.0937500E+000, 2.0061142E+001, 1.0937500E+000, 2.0060306E+001, 1.0937500E+000, 2.0060862E+001, 1.0937500E+000, 2.0061254E+001, 1.0937500E+000, 2.0060385E+001, 1.0937500E+000, 2.0060943E+001, 1.0937500E+000, 2.0061337E+001, 1.0937500E+000, 2.0060374E+001, 1.0937500E+000, 2.0060931E+001, 1.0937500E+000, 2.0061414E+001, 1.0937500E+000, 2.0060327E+001, 1.0937500E+000, 4.8057748E-002, 1.0937500E+000, 4.8686267E-002, 1.0937500E+000, 4.8282149E-002, 1.0937500E+000, 4.8028000E-002, 1.0937500E+000, 4.8720613E-002, 1.0937500E+000, 4.8328936E-002, 1.0937500E+000, 4.8130295E-002, 1.0937500E+000, 4.8644797E-002, 1.0937500E+000, 4.8297204E-002, 1.0937500E+000, 4.8212728E-002, 1.0937500E+000, 4.8676460E-002, 1.0937500E+000, 4.8315867E-002, 1.0937500E+000, 4.8193354E-002, 1.0937500E+000, 4.8662767E-002, 1.0937500E+000, 4.8300834E-002, 1.0937500E+000, 4.8179221E-002, 1.0937500E+000, 4.8647069E-002, 1.0937500E+000, 4.8228497E-002
 1.1562500E+000, 2.0060109E+001, 1.1562500E+000, 2.0060928E+001, 1.1562500E+000, 2.0059984E+001, 1.1562500E+000, 2.0060251E+001, 1.1562500E+000, 2.0060913E+001, 1.1562500E+000, 2.0060031E+001, 1.1562500E+000, 2.0060422E+001, 1.1562500E+000, 2.0060806E+001, 1.1562500E+000, 2.0060018E+001, 1.1562500E+000, 2.0060373E+001, 1.1562500E+000, 2.0060920E+001, 1.1562500E+000, 2.0060141E+001, 1.1562500E+000, 2.0060417E+001, 1.1562500E+000, 2.0060970E+001, 1.1562500E+000, 2.0060073E+001, 1.1562500E+000, 2.0060395E+001, 1.1562500E+000, 2.0060979E+001, 1.1562500E+000, 2.0059995E+001, 1.1562500E+000, 4.7702632E-002, 1.1562500E+000, 4.8366507E-002, 1.1562500E+000, 4.8002027E-002, 1.1562500E+000, 4.7690880E-002, 1.1562500E+000, 4.8403096E-002, 1.1562500E+000, 4.8089564E-002, 1.1562500E+000, 4.7786797E-002, 1.1562500E+000, 4.8335719E-002, 1.1562500E+000, 4.8053655E-002, 1.1562500E+000, 4.7866442E-002, 1.1562500E+000, 4.8351368E-002, 1.1562500E+000, 4.8114109E-002, 1.1562500E+000, 4.7882274E-002, 1.1562500E+000, 4.8318696E-002, 1.1562500E+000, 4.8074103E-002, 1.1562500E+000, 4.7863255E-002, 1.1562500E+000, 4.8294544E-002, 1.1562500E+000, 4.7984544E-002
 1.2187500E+000, 2.0059453E+001, 1.2187500E+000, 2.0060314E+001, 1.2187500E+000, 2.0059477E+001, 1.2187500E+000, 2.0059635E+001, 1.2187500E+000, 2.0060355E+001, 1.2187500E+000, 2.0059514E+001, 1.2187500E+000, 2.0059789E+001, 1.2187500E+000, 2.0060340E+001, 1.2187500E+000, 2.0059556E+001, 1.2187500E+000, 2.0059679E+001, 1.2187500E+000, 2.0060452E+001, 1.2187500E+000, 2.0059640E+001, 1.2187500E+000, 2.0059670E+001, 1.2187500E+000, 2.0060391E+001, 1.2187500E+000, 2.0059566E+001, 1.2187500E+000, 2.0059603E+001, 1.2187500E+000, 2.0060341E+001, 1.2187500E+000, 2.0059490E+001, 1.2187500E+000, 4.7237547E-002, 1.2187500E+000, 4.7918379E-002, 1.2187500E+000, 4.7608484E-002, 1.2187500E+000, 4.7267262E-002, 1.2187500E+000, 4.7951140E-002, 1.2187500E+000, 4.7676753E-002, 1.2187500E+000, 4.7361200E-002, 1.2187500E+000, 4.7938467E-002, 1.2187500E+000, 4.7671840E-002, 1.2187500E+000, 4.7390150E-002, 1.2187500E+000, 4.7902857E-002, 1.2187500E+000, 4.7712852E-002, 1.2187500E+000, 4.7401528E-002, 1.2187500E+000, 4.7874758E-002, 1.2187500E+000, 4.7646445E-002, 1.2187500E+000, 4.7349828E-002, 1.2187500E+000, 4.7850185E-002, 1.2187500E+000, 4.7618413E-002
 1.2812500E+000, 2.0058695E+001, 1.2812500E+000, 2.0059532E+001, 1.2812500E+000, 2.0058844E+001, 1.2812500E+000, 2.0058790E+001, 1.2812500E+000, 2.0059662E+001, 1.2812500E+000, 2.0058920E+001, 1.2812500E+000, 2.0058913E+001, 1.2812500E+000, 2.0059665E+001, 1.2812500E+000, 2.0058937E+001, 1.2812500E+000, 2.0058800E+001, 1.2812500E+000, 2.0059733E+001, 1.2812500E+000, 2.0058969E+001, 1.2812500E+000, 2.0058726E+001, 1.2812500E+000, 2.0059608E+001, 1.2812500E+000, 2.0058866E+001, 1.2812500E+000, 2.0058670E+001, 1.2812500E+000, 2.0059550E+001, 1.2812500E+000, 2.0058784E+001, 1.2812500E+000, 4.6691521E-002, 1.2812500E+000, 4.7334590E-002, 1.2812500E+000, 4.7120559E-002, 1.2812500E+000, 4.6778017E-002, 1.2812500E+000, 4.7392927E-002, 1.2812500E+000, 4.7185706E-002, 1.2812500E+000, 4.6824379E-002, 1.2812500E+000, 4.7401412E-002, 1.2812500E+000, 4.7209247E-002, 1.2812500E+000, 4.6772940E-002, 1.2812500E+000, 4.7365103E-002, 1.2812500E+000, 4.7199841E-002, 1.2812500E+000, 4.6741452E-002, 1.2812500E+000, 4.7363904E-002, 1.2812500E+000, 4.7142601E-002, 1.2812500E+000, 4.6701227E-002, 1.2812500E+000, 4.7335536E-002, 1.2812500E+000, 4.7113744E-002
 1.3437500E+000, 2.0057681E+001, 1.3437500E+000, 2.0058564E+001, 1.3437500E+000, 2.0058164E+001, 1.3437500E+000, 2.0057790E+001, 1.3437500E+000, 2.0058779E+001, 1.3437500E+000, 2.0058210E+001, 1.3437500E+000, 2.0057804E+001, 1.3437500E+000, 2.0058710E+001, 1.3437500E+000, 2.0058165E+001, 1.3437500E+000, 2.0057738E+001, 1.3437500E+000, 2.0058735E+001, 1.3437500E+000, 2.0058189E+001, 1.3437500E+000, 2.0057645E+001, 1.3437500E+000, 2.0058586E+001, 1.3437500E+000, 2.0058034E+001, 1.3437500E+000, 2.0057708E+001, 1.3437500E+000, 2.0058535E+001, 1.3437500E+000, 2.0057969E+001, 1.3437500E+000, 4.6071842E-002, 1.3437500E+000, 4.6635132E-002, 1.3437500E+000, 4.6561446E-002, 1.3437500E+000, 4.6177571E-002, 1.3437500E+000, 4.6774815E-002, 1.3437500E+000, 4.6668264E-002, 1.3437500E+000, 4.6098930E-002, 1.3437500E+000, 4.6714095E-002, 1.3437500E+000, 4.6686548E-002, 1.3437500E+000, 4.6023765E-002, 1.3437500E+000, 4.6747979E-002, 1.3437500E+000, 4.6635941E-002, 1.3437500E+000, 4.6009314E-002, 1.3437500E+000, 4.6701354E-002, 1.3437500E+000, 4.6596446E-002, 1.3437500E+000, 4.5964006E-002, 1.3437500E+000, 4.6624288E-002, 1.3437500E+000, 4.6492062E-002
 1.4062500E+000, 2.0056435E+001, 1.4062500E+000, 2.0057446E+001, 1.4062500E+000, 2.0057414E+001, 1.4062500E+000, 2.0056608E+001, 1.4062500E+000, 2.0057689E+001, 1.4062500E+000, 2.0057351E+001, 1.4062500E+000, 2.0056496E+001, 1.4062500E+000, 2.0057511E+001, 1.4062500E+000, 2.0057291E+001, 1.4062500E+000, 2.0056524E+001, 1.4062500E+000, 2.0057511E+001, 1.4062500E+000, 2.0057276E+001, 1.4062500E+000, 2.0056488E+001, 1.4062500E+000, 2.0057304E+001, 1.4062500E+000, 2.0057169E+001, 1.4062500E+000, 2.0056634E+001, 1.4062500E+000, 2.0057351E+001, 1.4062500E+000, 2.0057167E+001, 1.4062500E+000, 4.5284437E-002, 1.4062500E+000, 4.5841550E-002, 1.4062500E+000, 4.5989087E-002, 1.4062500E+000, 4.5394020E-002, 1.4062500E+000, 4.6048437E-002, 1.4062500E+000, 4.6088791E-002, 1.4062500E+000, 4.5172315E-002, 1.4062500E+000, 4.5925617E-002, 1.4062500E+000, 4.6034628E-002, 1.4062500E+000, 4.5218709E-002, 1.4062500E+000, 4.5952349E-002, 1.4062500E+000, 4.5996370E-002, 1.4062500E+000, 4.5217248E-002, 1.4062500E+000, 4.5779104E-002, 1.4062500E+000, 4.5934286E-002, 1.4062500E+000, 4.5182091E-002, 1.4062500E+000, 4.5732372E-002, 1.4062500E+000, 4.5870983E-002
 1.4687500E+000, 2.0055052E+001, 1.4687500E+000, 2.0056186E+001, 1.4687500E+000, 2.0056385E+001, 1.4687500E+000, 2.0055113E+001, 1.4687500E+000, 2.0056380E+001, 1.4687500E+000, 2.0056324E+001, 1.4687500E+000, 2.0054986E+001, 1.4687500E+000, 2.0056144E+001, 1.4687500E+000, 2.0056201E+001, 1.4687500E+000, 2.0055099E+001, 1.4687500E+000, 2.0056074E+001, 1.4687500E+000, 2.0056163E+001, 1.4687500E+000, 2.0055160E+001, 1.4687500E+000, 2.0055956E+001, 1.4687500E+000, 2.0056111E+001, 1.4687500E+000, 2.0055298E+001, 1.4687500E+000, 2.0056033E+001, 1.4687500E+000, 2.0056226E+001, 1.4687500E+000, 4.4378996E-002, 1.4687500E+000, 4.4997724E-002, 1.4687500E+000, 4.5388076E-002, 1.4687500E+000, 4.4360014E-002, 1.4687500E+000, 4.5166047E-002, 1.4687500E+000, 4.5397104E-002, 1.4687500E+000, 4.4166268E-002, 1.4687500E+000, 4.5002101E-002, 1.4687500E+000, 4.5202223E-002, 1.4687500E+000, 4.4356417E-002, 1.4687500E+000, 4.4948390E-002, 1.4687500E+000, 4.5210103E-002, 1.4687500E+000, 4.4338558E-002, 1.4687500E+000, 4.4765233E-002, 1.4687500E+000, 4.5159251E-002, 1.4687500E+000, 4.4347967E-002, 1.4687500E+000, 4.4851466E-002, 1.4687500E+000, 4.5222512E-002
 1.5312500E+000, 2.0053345E+001, 1.5312500E+000, 2.0054717E+001, 1.5312500E+000, 2.0055003E+001, 1.5312500E+000, 2.0053412E+001, 1.5312500E+000, 2.0054792E+001, 1.5312500E+000, 2.0054935E+001, 1.5312500E+000, 2.0053310E+001, 1.5312500E+000, 2.0054574E+001, 1.5312500E+000, 2.0054779E+001, 1.5312500E+000, 2.0053396E+001, 1.5312500E+000, 2.0054375E+001, 1.5312500E+000, 2.0054827E+001, 1.5312500E+000, 2.0053580E+001, 1.5312500E+000, 2.0054484E+001, 1.5312500E+000, 2.0054772E+001, 1.5312500E+000, 2.0053588E+001, 1.5312500E+000, 2.0054495E+001, 1.5312500E+000, 2.0054900E+001, 1.5312500E+000, 4.3274577E-002, 1.5312500E+000, 4.4058415E-002, 1.5312500E+000, 4.4596567E-002, 1.5312500E+000, 4.3238608E-002, 1.5312500E+000, 4.4090737E-002, 1.5312500E+000, 4.4509639E-002, 1.5312500E+000, 4.3152477E-002, 1.5312500E+000, 4.3873917E-002, 1.5312500E+000, 4.4272611E-002, 1.5312500E+000, 4.3301102E-002, 1.5312500E+000, 4.3749511E-002, 1.5312500E+000, 4.4284595E-002, 1.5312500E+000, 4.3314730E-002, 1.5312500E+000, 4.3780128E-002, 1.5312500E+000, 4.4214846E-002, 1.5312500E+000, 4.3309047E-002, 1.5312500E+000, 4.3833368E-002, 1.5312500E+000, 4.4392073E-002
 1.5937500E+000, 2.0051274E+001, 1.5937500E+000, 2.0052807E+001, 1.5937500E+000, 2.0053187E+001, 1.5937500E+000, 2.0051485E+001, 1.5937500E+000, 2.0052893E+001, 1.5937500E+000, 2.0053199E+001, 1.5937500E+000, 2.0051470E+001, 1.5937500E+000, 2.0052686E+001, 1.5937500E+000, 2.0053132E+001, 1.5937500E+000, 2.0051509E+001, 1.5937500E+000, 2.0052373E+001, 1.5937500E+000, 2.0053345E+001, 1.5937500E+000, 2.0051727E+001, 1.5937500E+000, 2.0052547E+001, 1.5937500E+000, 2.0053148E+001, 1.5937500E+000, 2.0051590E+001, 1.5937500E+000, 2.0052626E+001, 1.5937500E+000, 2.0053181E+001, 1.5937500E+000, 4.1913030E-002, 1.5937500E+000, 4.2816600E-002, 1.5937500E+000, 4.3505336E-002, 1.5937500E+000, 4.2028298E-002, 1.5937500E+000, 4.2721008E-002, 1.5937500E+000, 4.3385227E-002, 1.5937500E+000, 4.1976223E-002, 1.5937500E+000, 4.2591475E-002, 1.5937500E+000, 4.3192255E-002, 1.5937500E+000, 4.2097010E-002, 1.5937500E+000, 4.2377513E-002, 1.5937500E+000, 4.3266868E-002, 1.5937500E+000, 4.2120114E-002, 1.5937500E+000, 4.2553918E-002, 1.5937500E+000, 4.3174700E-002, 1.5937500E+000, 4.2030508E-002, 1.5937500E+000, 4.2613536E-002, 1.5937500E+000, 4.3331133E-002
 1.6562500E+000, 2.0048866E+001, 1.6562500E+000, 2.0050441E+001, 1.6562500E+000, 2.0051036E+001, 1.6562500E+000, 2.0049111E+001, 1.6562500E+000, 2.0050690E+001, 1.6562500E+000, 2.0050910E+001, 1.6562500E+000, 2.0049470E+001, 1.6562500E+000, 2.0050299E+001, 1.6562500E+000, 2.0051113E+001, 1.6562500E+000, 2.0049430E+001, 1.6562500E+000, 2.0050035E+001, 1.6562500E+000, 2.0051366E+001, 1.6562500E+000, 2.0049438E+001, 1.6562500E+000, 2.0050033E+001, 1.6562500E+000, 2.0051044E+001, 1.6562500E+000, 2.0049203E+001, 1.6562500E+000, 2.0050208E+001, 1.6562500E+000, 2.0051088E+001, 1.6562500E+000, 4.0409722E-002, 1.6562500E+000, 4.1124463E-002, 1.6562500E+000, 4.2176947E-002, 1.6562500E+000, 4.0627418E-002, 1.6562500E+000, 4.1160894E-002, 1.6562500E+000, 4.2027277E-002, 1.6562500E+000, 4.0637431E-002, 1.6562500E+000, 4.1013927E-002, 1.6562500E+000, 4.1931032E-002, 1.6562500E+000, 4.0775246E-002, 1.6562500E+000, 4.0846706E-002, 1.6562500E+000, 4.1997602E-002, 1.6562500E+000, 4.0577212E-002, 1.6562500E+000, 4.0915514E-002, 1.6562500E+000, 4.1803796E-002, 1.6562500E+000, 4.0565351E-002, 1.6562500E+000, 4.1060810E-002, 1.6562500E+000, 4.2050338E-002
 1.7187500E+000, 2.0046092E+001, 1.7187500E+000, 2.0047559E+001, 1.7187500E+000, 2.0048309E+001, 1.7187500E+000, 2.0046194E+001, 1.7187500E+000, 2.0047876E+001, 1.7187500E+000, 2.0048025E+001, 1.7187500E+000, 2.0046862E+001, 1.7187500E+000, 2.0047303E+001, 1.7187500E+000, 2.0048421E+001, 1.7187500E+000, 2.0046680E+001, 1.7187500E+000, 2.0047168E+001, 1.7187500E+000, 2.0048575E+001, 1.7187500E+000, 2.0046554E+001, 1.7187500E+000, 2.0046943E+001, 1.7187500E+000, 2.0048335E+001, 1.7187500E+000, 2.0046244E+001, 1.7187500E+000, 2.0047192E+001, 1.7187500E+000, 2.0048333E+001, 1.7187500E+000, 3.8848942E-002, 1.7187500E+000, 3.9064685E-002, 1.7187500E+000, 4.0334292E-002, 1.7187500E+000, 3.8951533E-002, 1.7187500E+000, 3.9259118E-002, 1.7187500E+000, 4.0189531E-002, 1.7187500E+000, 3.9073632E-002, 1.7187500E+000, 3.9071092E-002, 1.7187500E+000, 4.0233086E-002, 1.7187500E+000, 3.8930346E-002, 1.7187500E+000, 3.9043030E-002, 1.7187500E+000, 4.0228963E-002, 1.7187500E+000, 3.8702690E-002, 1.7187500E+000, 3.8893396E-002, 1.7187500E+000, 4.0108367E-002, 1.7187500E+000, 3.8678374E-002, 1.7187500E+000, 3.8993233E-002, 1.7187500E+000, 4.0286992E-002
