m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.2011944E+001, 5.9375000E-001, 2.2028336E+001, 5.9375000E-001, 2.1945620E+001, 5.9375000E-001, 2.2011807E+001, 5.9375000E-001, 2.2028536E+001, 5.9375000E-001, 2.1944581E+001, 5.9375000E-001, 2.2008697E+001, 5.9375000E-001, 2.2031919E+001, 5.9375000E-001, 2.1946096E+001, 5.9375000E-001, 2.2007438E+001, 5.9375000E-001, 2.2033778E+001, 5.9375000E-001, 2.1949793E+001, 5.9375000E-001, 2.2008901E+001, 5.9375000E-001, 2.2031910E+001, 5.9375000E-001, 2.1947906E+001, 5.9375000E-001, 2.2010243E+001, 5.9375000E-001, 2.2029812E+001, 5.9375000E-001, 2.1947843E+001, 5.9375000E-001, 4.8495247E-002, 5.9375000E-001, 4.8947592E-002, 5.9375000E-001, 4.6905197E-002, 5.9375000E-001, 4.8513401E-002, 5.9375000E-001, 4.8918772E-002, 5.9375000E-001, 4.6905399E-002, 5.9375000E-001, 4.8483795E-002, 5.9375000E-001, 4.9010348E-002, 5.9375000E-001, 4.6947316E-002, 5.9375000E-001, 4.8429106E-002, 5.9375000E-001, 4.9116952E-002, 5.9375000E-001, 4.7051075E-002, 5.9375000E-001, 4.8399942E-002, 5.9375000E-001, 4.9087959E-002, 5.9375000E-001, 4.7034252E-002, 5.9375000E-001, 4.8422710E-002, 5.9375000E-001, 4.9025114E-002, 5.9375000E-001, 4.6976608E-002
 6.5625000E-001, 2.2055426E+001, 6.5625000E-001, 2.2071284E+001, 6.5625000E-001, 2.1990281E+001, 6.5625000E-001, 2.2054797E+001, 6.5625000E-001, 2.2070851E+001, 6.5625000E-001, 2.1989566E+001, 6.5625000E-001, 2.2052238E+001, 6.5625000E-001, 2.2072941E+001, 6.5625000E-001, 2.1988926E+001, 6.5625000E-001, 2.2050620E+001, 6.5625000E-001, 2.2073596E+001, 6.5625000E-001, 2.1990866E+001, 6.5625000E-001, 2.2051846E+001, 6.5625000E-001, 2.2072518E+001, 6.5625000E-001, 2.1989867E+001, 6.5625000E-001, 2.2053815E+001, 6.5625000E-001, 2.2072017E+001, 6.5625000E-001, 2.1990685E+001, 6.5625000E-001, 4.9369636E-002, 6.5625000E-001, 4.9843395E-002, 6.5625000E-001, 4.7803649E-002, 6.5625000E-001, 4.9399497E-002, 6.5625000E-001, 4.9811537E-002, 6.5625000E-001, 4.7806274E-002, 6.5625000E-001, 4.9385803E-002, 6.5625000E-001, 4.9881155E-002, 6.5625000E-001, 4.7845170E-002, 6.5625000E-001, 4.9337432E-002, 6.5625000E-001, 4.9962502E-002, 6.5625000E-001, 4.7930504E-002, 6.5625000E-001, 4.9289973E-002, 6.5625000E-001, 4.9949004E-002, 6.5625000E-001, 4.7904535E-002, 6.5625000E-001, 4.9308862E-002, 6.5625000E-001, 4.9908093E-002, 6.5625000E-001, 4.7873371E-002
 7.1875000E-001, 2.2091227E+001, 7.1875000E-001, 2.2106085E+001, 7.1875000E-001, 2.2027861E+001, 7.1875000E-001, 2.2090305E+001, 7.1875000E-001, 2.2105316E+001, 7.1875000E-001, 2.2027432E+001, 7.1875000E-001, 2.2088165E+001, 7.1875000E-001, 2.2106227E+001, 7.1875000E-001, 2.2025845E+001, 7.1875000E-001, 2.2086663E+001, 7.1875000E-001, 2.2105830E+001, 7.1875000E-001, 2.2027126E+001, 7.1875000E-001, 2.2087707E+001, 7.1875000E-001, 2.2105318E+001, 7.1875000E-001, 2.2026570E+001, 7.1875000E-001, 2.2089846E+001, 7.1875000E-001, 2.2105959E+001, 7.1875000E-001, 2.2027481E+001, 7.1875000E-001, 5.0130944E-002, 7.1875000E-001, 5.0562888E-002, 7.1875000E-001, 4.8585422E-002, 7.1875000E-001, 5.0158445E-002, 7.1875000E-001, 5.0537569E-002, 7.1875000E-001, 4.8580429E-002, 7.1875000E-001, 5.0152958E-002, 7.1875000E-001, 5.0586111E-002, 7.1875000E-001, 4.8605483E-002, 7.1875000E-001, 5.0115193E-002, 7.1875000E-001, 5.0633599E-002, 7.1875000E-001, 4.8679217E-002, 7.1875000E-001, 5.0064142E-002, 7.1875000E-001, 5.0626505E-002, 7.1875000E-001, 4.8653048E-002, 7.1875000E-001, 5.0083960E-002, 7.1875000E-001, 5.0604359E-002, 7.1875000E-001, 4.8641325E-002
 7.8125000E-001, 2.2119345E+001, 7.8125000E-001, 2.2132738E+001, 7.8125000E-001, 2.2058360E+001, 7.8125000E-001, 2.2118331E+001, 7.8125000E-001, 2.2131933E+001, 7.8125000E-001, 2.2058177E+001, 7.8125000E-001, 2.2116479E+001, 7.8125000E-001, 2.2131778E+001, 7.8125000E-001, 2.2056854E+001, 7.8125000E-001, 2.2115569E+001, 7.8125000E-001, 2.2130480E+001, 7.8125000E-001, 2.2058574E+001, 7.8125000E-001, 2.2116485E+001, 7.8125000E-001, 2.2130310E+001, 7.8125000E-001, 2.2058017E+001, 7.8125000E-001, 2.2118336E+001, 7.8125000E-001, 2.2131639E+001, 7.8125000E-001, 2.2058230E+001, 7.8125000E-001, 5.0779168E-002, 7.8125000E-001, 5.1106070E-002, 7.8125000E-001, 4.9250516E-002, 7.8125000E-001, 5.0790245E-002, 7.8125000E-001, 5.1096866E-002, 7.8125000E-001, 4.9227864E-002, 7.8125000E-001, 5.0785258E-002, 7.8125000E-001, 5.1125215E-002, 7.8125000E-001, 4.9228253E-002, 7.8125000E-001, 5.0762391E-002, 7.8125000E-001, 5.1130243E-002, 7.8125000E-001, 4.9297215E-002, 7.8125000E-001, 5.0722448E-002, 7.8125000E-001, 5.1120460E-002, 7.8125000E-001, 4.9279788E-002, 7.8125000E-001, 5.0748005E-002, 7.8125000E-001, 5.1113912E-002, 7.8125000E-001, 4.9280471E-002
 8.4375000E-001, 2.2139629E+001, 8.4375000E-001, 2.2152481E+001, 8.4375000E-001, 2.2082667E+001, 8.4375000E-001, 2.2138778E+001, 8.4375000E-001, 2.2151843E+001, 8.4375000E-001, 2.2082562E+001, 8.4375000E-001, 2.2137365E+001, 8.4375000E-001, 2.2151026E+001, 8.4375000E-001, 2.2081384E+001, 8.4375000E-001, 2.2136904E+001, 8.4375000E-001, 2.2149092E+001, 8.4375000E-001, 2.2083543E+001, 8.4375000E-001, 2.2137715E+001, 8.4375000E-001, 2.2149122E+001, 8.4375000E-001, 2.2083484E+001, 8.4375000E-001, 2.2138996E+001, 8.4375000E-001, 2.2150722E+001, 8.4375000E-001, 2.2083085E+001, 8.4375000E-001, 5.1219433E-002, 8.4375000E-001, 5.1521609E-002, 8.4375000E-001, 4.9803908E-002, 8.4375000E-001, 5.1222935E-002, 8.4375000E-001, 5.1524149E-002, 8.4375000E-001, 4.9779123E-002, 8.4375000E-001, 5.1225630E-002, 8.4375000E-001, 5.1541811E-002, 8.4375000E-001, 4.9766359E-002, 8.4375000E-001, 5.1218045E-002, 8.4375000E-001, 5.1522025E-002, 8.4375000E-001, 4.9827813E-002, 8.4375000E-001, 5.1187889E-002, 8.4375000E-001, 5.1509465E-002, 8.4375000E-001, 4.9815454E-002, 8.4375000E-001, 5.1208101E-002, 8.4375000E-001, 5.1510350E-002, 8.4375000E-001, 4.9817708E-002
 9.0625000E-001, 2.2152078E+001, 9.0625000E-001, 2.2165315E+001, 9.0625000E-001, 2.2100783E+001, 9.0625000E-001, 2.2151647E+001, 9.0625000E-001, 2.2165046E+001, 9.0625000E-001, 2.2100586E+001, 9.0625000E-001, 2.2150822E+001, 9.0625000E-001, 2.2163970E+001, 9.0625000E-001, 2.2099436E+001, 9.0625000E-001, 2.2150669E+001, 9.0625000E-001, 2.2161667E+001, 9.0625000E-001, 2.2102035E+001, 9.0625000E-001, 2.2151397E+001, 9.0625000E-001, 2.2161754E+001, 9.0625000E-001, 2.2102972E+001, 9.0625000E-001, 2.2151826E+001, 9.0625000E-001, 2.2163207E+001, 9.0625000E-001, 2.2102048E+001, 9.0625000E-001, 5.1451737E-002, 9.0625000E-001, 5.1809505E-002, 9.0625000E-001, 5.0245597E-002, 9.0625000E-001, 5.1456515E-002, 9.0625000E-001, 5.1819418E-002, 9.0625000E-001, 5.0234207E-002, 9.0625000E-001, 5.1474072E-002, 9.0625000E-001, 5.1835900E-002, 9.0625000E-001, 5.0219802E-002, 9.0625000E-001, 5.1482153E-002, 9.0625000E-001, 5.1808944E-002, 9.0625000E-001, 5.0271011E-002, 9.0625000E-001, 5.1460466E-002, 9.0625000E-001, 5.1793518E-002, 9.0625000E-001, 5.0260046E-002, 9.0625000E-001, 5.1464250E-002, 9.0625000E-001, 5.1793674E-002, 9.0625000E-001, 5.0253036E-002
 9.6875000E-001, 2.2156586E+001, 9.6875000E-001, 2.2171199E+001, 9.6875000E-001, 2.2111990E+001, 9.6875000E-001, 2.2156369E+001, 9.6875000E-001, 2.2171178E+001, 9.6875000E-001, 2.2112064E+001, 9.6875000E-001, 2.2156112E+001, 9.6875000E-001, 2.2170128E+001, 9.6875000E-001, 2.2111381E+001, 9.6875000E-001, 2.2156297E+001, 9.6875000E-001, 2.2167854E+001, 9.6875000E-001, 2.2113843E+001, 9.6875000E-001, 2.2156850E+001, 9.6875000E-001, 2.2168088E+001, 9.6875000E-001, 2.2114967E+001, 9.6875000E-001, 2.2156588E+001, 9.6875000E-001, 2.2169134E+001, 9.6875000E-001, 2.2113714E+001, 9.6875000E-001, 5.1537486E-002, 9.6875000E-001, 5.1923935E-002, 9.6875000E-001, 5.0559490E-002, 9.6875000E-001, 5.1539525E-002, 9.6875000E-001, 5.1935018E-002, 9.6875000E-001, 5.0561560E-002, 9.6875000E-001, 5.1568794E-002, 9.6875000E-001, 5.1951109E-002, 9.6875000E-001, 5.0565496E-002, 9.6875000E-001, 5.1589696E-002, 9.6875000E-001, 5.1923708E-002, 9.6875000E-001, 5.0611466E-002, 9.6875000E-001, 5.1572696E-002, 9.6875000E-001, 5.1916944E-002, 9.6875000E-001, 5.0596153E-002, 9.6875000E-001, 5.1562591E-002, 9.6875000E-001, 5.1914908E-002, 9.6875000E-001, 5.0575128E-002
 1.0312500E+000, 2.2153155E+001, 1.0312500E+000, 2.2170133E+001, 1.0312500E+000, 2.2116286E+001, 1.0312500E+000, 2.2152945E+001, 1.0312500E+000, 2.2170240E+001, 1.0312500E+000, 2.2116995E+001, 1.0312500E+000, 2.2153234E+001, 1.0312500E+000, 2.2169501E+001, 1.0312500E+000, 2.2117220E+001, 1.0312500E+000, 2.2153790E+001, 1.0312500E+000, 2.2167652E+001, 1.0312500E+000, 2.2118967E+001, 1.0312500E+000, 2.2154075E+001, 1.0312500E+000, 2.2168124E+001, 1.0312500E+000, 2.2119468E+001, 1.0312500E+000, 2.2153280E+001, 1.0312500E+000, 2.2168503E+001, 1.0312500E+000, 2.2118082E+001, 1.0312500E+000, 5.1476681E-002, 1.0312500E+000, 5.1864897E-002, 1.0312500E+000, 5.0745589E-002, 1.0312500E+000, 5.1471965E-002, 1.0312500E+000, 5.1870949E-002, 1.0312500E+000, 5.0761181E-002, 1.0312500E+000, 5.1509798E-002, 1.0312500E+000, 5.1887439E-002, 1.0312500E+000, 5.0803441E-002, 1.0312500E+000, 5.1540673E-002, 1.0312500E+000, 5.1866318E-002, 1.0312500E+000, 5.0849179E-002, 1.0312500E+000, 5.1524580E-002, 1.0312500E+000, 5.1879741E-002, 1.0312500E+000, 5.0823775E-002, 1.0312500E+000, 5.1503125E-002, 1.0312500E+000, 5.1874052E-002, 1.0312500E+000, 5.0783982E-002
 1.0937500E+000, 2.2142149E+001, 1.0937500E+000, 2.2162684E+001, 1.0937500E+000, 2.2112472E+001, 1.0937500E+000, 2.2142191E+001, 1.0937500E+000, 2.2163021E+001, 1.0937500E+000, 2.2113880E+001, 1.0937500E+000, 2.2142789E+001, 1.0937500E+000, 2.2162525E+001, 1.0937500E+000, 2.2114821E+001, 1.0937500E+000, 2.2143343E+001, 1.0937500E+000, 2.2160831E+001, 1.0937500E+000, 2.2115845E+001, 1.0937500E+000, 2.2143223E+001, 1.0937500E+000, 2.2161593E+001, 1.0937500E+000, 2.2115936E+001, 1.0937500E+000, 2.2142229E+001, 1.0937500E+000, 2.2161395E+001, 1.0937500E+000, 2.2114239E+001, 1.0937500E+000, 5.1233694E-002, 1.0937500E+000, 5.1656363E-002, 1.0937500E+000, 5.0727186E-002, 1.0937500E+000, 5.1214813E-002, 1.0937500E+000, 5.1656760E-002, 1.0937500E+000, 5.0751724E-002, 1.0937500E+000, 5.1255995E-002, 1.0937500E+000, 5.1674729E-002, 1.0937500E+000, 5.0814286E-002, 1.0937500E+000, 5.1286321E-002, 1.0937500E+000, 5.1654312E-002, 1.0937500E+000, 5.0856098E-002, 1.0937500E+000, 5.1270678E-002, 1.0937500E+000, 5.1680921E-002, 1.0937500E+000, 5.0828356E-002, 1.0937500E+000, 5.1258230E-002, 1.0937500E+000, 5.1672801E-002, 1.0937500E+000, 5.0779578E-002
 1.1562500E+000, 2.2123568E+001, 1.1562500E+000, 2.2148850E+001, 1.1562500E+000, 2.2100548E+001, 1.1562500E+000, 2.2124107E+001, 1.1562500E+000, 2.2149522E+001, 1.1562500E+000, 2.2102717E+001, 1.1562500E+000, 2.2124779E+001, 1.1562500E+000, 2.2149202E+001, 1.1562500E+000, 2.2104186E+001, 1.1562500E+000, 2.2124958E+001, 1.1562500E+000, 2.2147390E+001, 1.1562500E+000, 2.2104477E+001, 1.1562500E+000, 2.2124292E+001, 1.1562500E+000, 2.2148493E+001, 1.1562500E+000, 2.2104373E+001, 1.1562500E+000, 2.2123434E+001, 1.1562500E+000, 2.2147812E+001, 1.1562500E+000, 2.2102186E+001, 1.1562500E+000, 5.0808526E-002, 1.1562500E+000, 5.1298332E-002, 1.1562500E+000, 5.0504280E-002, 1.1562500E+000, 5.0768067E-002, 1.1562500E+000, 5.1292452E-002, 1.1562500E+000, 5.0533187E-002, 1.1562500E+000, 5.0807387E-002, 1.1562500E+000, 5.1312980E-002, 1.1562500E+000, 5.0598032E-002, 1.1562500E+000, 5.0826640E-002, 1.1562500E+000, 5.1287690E-002, 1.1562500E+000, 5.0632222E-002, 1.1562500E+000, 5.0810990E-002, 1.1562500E+000, 5.1320484E-002, 1.1562500E+000, 5.0609895E-002, 1.1562500E+000, 5.0827905E-002, 1.1562500E+000, 5.1311157E-002, 1.1562500E+000, 5.0561915E-002
 1.2187500E+000, 2.2097873E+001, 1.2187500E+000, 2.2128362E+001, 1.2187500E+000, 2.2080327E+001, 1.2187500E+000, 2.2098666E+001, 1.2187500E+000, 2.2129450E+001, 1.2187500E+000, 2.2083011E+001, 1.2187500E+000, 2.2099345E+001, 1.2187500E+000, 2.2129062E+001, 1.2187500E+000, 2.2084482E+001, 1.2187500E+000, 2.2098969E+001, 1.2187500E+000, 2.2126711E+001, 1.2187500E+000, 2.2084488E+001, 1.2187500E+000, 2.2097932E+001, 1.2187500E+000, 2.2127669E+001, 1.2187500E+000, 2.2084494E+001, 1.2187500E+000, 2.2097604E+001, 1.2187500E+000, 2.2126990E+001, 1.2187500E+000, 2.2081718E+001, 1.2187500E+000, 5.0233638E-002, 1.2187500E+000, 5.0841576E-002, 1.2187500E+000, 5.0100640E-002, 1.2187500E+000, 5.0181328E-002, 1.2187500E+000, 5.0832106E-002, 1.2187500E+000, 5.0121833E-002, 1.2187500E+000, 5.0215221E-002, 1.2187500E+000, 5.0852545E-002, 1.2187500E+000, 5.0171152E-002, 1.2187500E+000, 5.0212677E-002, 1.2187500E+000, 5.0819074E-002, 1.2187500E+000, 5.0202636E-002, 1.2187500E+000, 5.0204443E-002, 1.2187500E+000, 5.0850957E-002, 1.2187500E+000, 5.0192677E-002, 1.2187500E+000, 5.0248548E-002, 1.2187500E+000, 5.0845152E-002, 1.2187500E+000, 5.0152094E-002
 1.2812500E+000, 2.2065064E+001, 1.2812500E+000, 2.2101218E+001, 1.2812500E+000, 2.2051808E+001, 1.2812500E+000, 2.2065869E+001, 1.2812500E+000, 2.2102807E+001, 1.2812500E+000, 2.2054761E+001, 1.2812500E+000, 2.2066486E+001, 1.2812500E+000, 2.2102106E+001, 1.2812500E+000, 2.2055710E+001, 1.2812500E+000, 2.2065376E+001, 1.2812500E+000, 2.2098793E+001, 1.2812500E+000, 2.2055875E+001, 1.2812500E+000, 2.2064144E+001, 1.2812500E+000, 2.2099120E+001, 1.2812500E+000, 2.2056299E+001, 1.2812500E+000, 2.2064737E+001, 1.2812500E+000, 2.2098929E+001, 1.2812500E+000, 2.2052834E+001, 1.2812500E+000, 4.9509032E-002, 1.2812500E+000, 5.0286095E-002, 1.2812500E+000, 4.9516264E-002, 1.2812500E+000, 4.9454595E-002, 1.2812500E+000, 5.0275722E-002, 1.2812500E+000, 4.9517661E-002, 1.2812500E+000, 4.9479500E-002, 1.2812500E+000, 5.0293426E-002, 1.2812500E+000, 4.9533648E-002, 1.2812500E+000, 4.9444434E-002, 1.2812500E+000, 5.0248464E-002, 1.2812500E+000, 4.9567340E-002, 1.2812500E+000, 4.9451038E-002, 1.2812500E+000, 5.0272339E-002, 1.2812500E+000, 4.9576703E-002, 1.2812500E+000, 4.9520158E-002, 1.2812500E+000, 5.0274786E-002, 1.2812500E+000, 4.9550116E-002
 1.3437500E+000, 2.2024664E+001, 1.3437500E+000, 2.2067356E+001, 1.3437500E+000, 2.2015171E+001, 1.3437500E+000, 2.2025813E+001, 1.3437500E+000, 2.2068666E+001, 1.3437500E+000, 2.2018270E+001, 1.3437500E+000, 2.2026745E+001, 1.3437500E+000, 2.2066682E+001, 1.3437500E+000, 2.2019132E+001, 1.3437500E+000, 2.2025049E+001, 1.3437500E+000, 2.2062711E+001, 1.3437500E+000, 2.2019889E+001, 1.3437500E+000, 2.2023694E+001, 1.3437500E+000, 2.2063241E+001, 1.3437500E+000, 2.2019816E+001, 1.3437500E+000, 2.2024323E+001, 1.3437500E+000, 2.2064353E+001, 1.3437500E+000, 2.2015311E+001, 1.3437500E+000, 4.8658258E-002, 1.3437500E+000, 4.9556008E-002, 1.3437500E+000, 4.8692863E-002, 1.3437500E+000, 4.8602871E-002, 1.3437500E+000, 4.9556209E-002, 1.3437500E+000, 4.8692124E-002, 1.3437500E+000, 4.8613575E-002, 1.3437500E+000, 4.9558220E-002, 1.3437500E+000, 4.8704719E-002, 1.3437500E+000, 4.8557376E-002, 1.3437500E+000, 4.9498915E-002, 1.3437500E+000, 4.8753326E-002, 1.3437500E+000, 4.8592312E-002, 1.3437500E+000, 4.9524239E-002, 1.3437500E+000, 4.8775920E-002, 1.3437500E+000, 4.8670552E-002, 1.3437500E+000, 4.9534177E-002, 1.3437500E+000, 4.8732620E-002
 1.4062500E+000, 2.1976671E+001, 1.4062500E+000, 2.2026777E+001, 1.4062500E+000, 2.1970416E+001, 1.4062500E+000, 2.1978499E+001, 1.4062500E+000, 2.2027027E+001, 1.4062500E+000, 2.1973537E+001, 1.4062500E+000, 2.1980121E+001, 1.4062500E+000, 2.2022792E+001, 1.4062500E+000, 2.1974747E+001, 1.4062500E+000, 2.1977988E+001, 1.4062500E+000, 2.2018463E+001, 1.4062500E+000, 2.1976529E+001, 1.4062500E+000, 2.1976581E+001, 1.4062500E+000, 2.2020030E+001, 1.4062500E+000, 2.1975043E+001, 1.4062500E+000, 2.1976362E+001, 1.4062500E+000, 2.2023260E+001, 1.4062500E+000, 2.1969148E+001, 1.4062500E+000, 4.7681319E-002, 1.4062500E+000, 4.8651315E-002, 1.4062500E+000, 4.7630438E-002, 1.4062500E+000, 4.7626156E-002, 1.4062500E+000, 4.8673567E-002, 1.4062500E+000, 4.7645221E-002, 1.4062500E+000, 4.7617448E-002, 1.4062500E+000, 4.8646927E-002, 1.4062500E+000, 4.7684365E-002, 1.4062500E+000, 4.7551503E-002, 1.4062500E+000, 4.8570427E-002, 1.4062500E+000, 4.7760595E-002, 1.4062500E+000, 4.7628263E-002, 1.4062500E+000, 4.8606659E-002, 1.4062500E+000, 4.7790329E-002, 1.4062500E+000, 4.7699732E-002, 1.4062500E+000, 4.8623323E-002, 1.4062500E+000, 4.7699605E-002
 1.4687500E+000, 2.1923507E+001, 1.4687500E+000, 2.1978399E+001, 1.4687500E+000, 2.1919289E+001, 1.4687500E+000, 2.1925357E+001, 1.4687500E+000, 2.1977464E+001, 1.4687500E+000, 2.1921510E+001, 1.4687500E+000, 2.1927047E+001, 1.4687500E+000, 2.1972363E+001, 1.4687500E+000, 2.1922785E+001, 1.4687500E+000, 2.1924710E+001, 1.4687500E+000, 2.1968414E+001, 1.4687500E+000, 2.1924950E+001, 1.4687500E+000, 2.1924057E+001, 1.4687500E+000, 2.1971332E+001, 1.4687500E+000, 2.1922380E+001, 1.4687500E+000, 2.1923193E+001, 1.4687500E+000, 2.1975256E+001, 1.4687500E+000, 2.1916822E+001, 1.4687500E+000, 4.6614777E-002, 1.4687500E+000, 4.7686562E-002, 1.4687500E+000, 4.6560433E-002, 1.4687500E+000, 4.6553774E-002, 1.4687500E+000, 4.7682846E-002, 1.4687500E+000, 4.6585668E-002, 1.4687500E+000, 4.6541382E-002, 1.4687500E+000, 4.7625873E-002, 1.4687500E+000, 4.6631575E-002, 1.4687500E+000, 4.6490211E-002, 1.4687500E+000, 4.7561573E-002, 1.4687500E+000, 4.6705705E-002, 1.4687500E+000, 4.6588154E-002, 1.4687500E+000, 4.7641081E-002, 1.4687500E+000, 4.6725724E-002, 1.4687500E+000, 4.6638014E-002, 1.4687500E+000, 4.7675780E-002, 1.4687500E+000, 4.6618731E-002
 1.5312500E+000, 2.1865173E+001, 1.5312500E+000, 2.1922221E+001, 1.5312500E+000, 2.1861789E+001, 1.5312500E+000, 2.1866386E+001, 1.5312500E+000, 2.1919975E+001, 1.5312500E+000, 2.1862190E+001, 1.5312500E+000, 2.1867522E+001, 1.5312500E+000, 2.1915397E+001, 1.5312500E+000, 2.1863244E+001, 1.5312500E+000, 2.1865213E+001, 1.5312500E+000, 2.1912561E+001, 1.5312500E+000, 2.1865151E+001, 1.5312500E+000, 2.1866123E+001, 1.5312500E+000, 2.1917147E+001, 1.5312500E+000, 2.1861828E+001, 1.5312500E+000, 2.1864817E+001, 1.5312500E+000, 2.1920340E+001, 1.5312500E+000, 2.1858331E+001, 1.5312500E+000, 4.5458631E-002, 1.5312500E+000, 4.6661749E-002, 1.5312500E+000, 4.5482846E-002, 1.5312500E+000, 4.5385726E-002, 1.5312500E+000, 4.6584048E-002, 1.5312500E+000, 4.5513464E-002, 1.5312500E+000, 4.5385376E-002, 1.5312500E+000, 4.6495058E-002, 1.5312500E+000, 4.5546349E-002, 1.5312500E+000, 4.5373501E-002, 1.5312500E+000, 4.6472354E-002, 1.5312500E+000, 4.5588656E-002, 1.5312500E+000, 4.5471984E-002, 1.5312500E+000, 4.6627508E-002, 1.5312500E+000, 4.5582106E-002, 1.5312500E+000, 4.5485398E-002, 1.5312500E+000, 4.6691546E-002, 1.5312500E+000, 4.5489997E-002
 1.5937500E+000, 2.1797316E+001, 1.5937500E+000, 2.1854437E+001, 1.5937500E+000, 2.1795485E+001, 1.5937500E+000, 2.1798040E+001, 1.5937500E+000, 2.1851503E+001, 1.5937500E+000, 2.1795879E+001, 1.5937500E+000, 2.1799572E+001, 1.5937500E+000, 2.1847982E+001, 1.5937500E+000, 2.1795876E+001, 1.5937500E+000, 2.1797485E+001, 1.5937500E+000, 2.1845573E+001, 1.5937500E+000, 2.1795793E+001, 1.5937500E+000, 2.1798731E+001, 1.5937500E+000, 2.1849895E+001, 1.5937500E+000, 2.1792658E+001, 1.5937500E+000, 2.1796963E+001, 1.5937500E+000, 2.1853821E+001, 1.5937500E+000, 2.1790766E+001, 1.5937500E+000, 4.4053579E-002, 1.5937500E+000, 4.5245571E-002, 1.5937500E+000, 4.4101999E-002, 1.5937500E+000, 4.3979048E-002, 1.5937500E+000, 4.5128398E-002, 1.5937500E+000, 4.4141597E-002, 1.5937500E+000, 4.4016166E-002, 1.5937500E+000, 4.5051090E-002, 1.5937500E+000, 4.4178180E-002, 1.5937500E+000, 4.4016628E-002, 1.5937500E+000, 4.5100838E-002, 1.5937500E+000, 4.4157477E-002, 1.5937500E+000, 4.4087836E-002, 1.5937500E+000, 4.5257965E-002, 1.5937500E+000, 4.4146739E-002, 1.5937500E+000, 4.4086638E-002, 1.5937500E+000, 4.5318063E-002, 1.5937500E+000, 4.4083598E-002
 1.6562500E+000, 2.1719937E+001, 1.6562500E+000, 2.1775049E+001, 1.6562500E+000, 2.1720375E+001, 1.6562500E+000, 2.1720319E+001, 1.6562500E+000, 2.1772049E+001, 1.6562500E+000, 2.1722575E+001, 1.6562500E+000, 2.1723196E+001, 1.6562500E+000, 2.1770117E+001, 1.6562500E+000, 2.1720680E+001, 1.6562500E+000, 2.1721527E+001, 1.6562500E+000, 2.1767450E+001, 1.6562500E+000, 2.1716878E+001, 1.6562500E+000, 2.1721879E+001, 1.6562500E+000, 2.1769575E+001, 1.6562500E+000, 2.1714871E+001, 1.6562500E+000, 2.1719630E+001, 1.6562500E+000, 2.1775697E+001, 1.6562500E+000, 2.1714127E+001, 1.6562500E+000, 4.2399622E-002, 1.6562500E+000, 4.3438026E-002, 1.6562500E+000, 4.2417892E-002, 1.6562500E+000, 4.2333738E-002, 1.6562500E+000, 4.3315897E-002, 1.6562500E+000, 4.2470067E-002, 1.6562500E+000, 4.2433751E-002, 1.6562500E+000, 4.3293972E-002, 1.6562500E+000, 4.2527068E-002, 1.6562500E+000, 4.2419594E-002, 1.6562500E+000, 4.3447025E-002, 1.6562500E+000, 4.2412166E-002, 1.6562500E+000, 4.2435712E-002, 1.6562500E+000, 4.3532452E-002, 1.6562500E+000, 4.2419622E-002, 1.6562500E+000, 4.2441734E-002, 1.6562500E+000, 4.3555332E-002, 1.6562500E+000, 4.2399534E-002
 1.7187500E+000, 2.1632282E+001, 1.7187500E+000, 2.1681898E+001, 1.7187500E+000, 2.1633606E+001, 1.7187500E+000, 2.1631437E+001, 1.7187500E+000, 2.1680356E+001, 1.7187500E+000, 2.1635897E+001, 1.7187500E+000, 2.1635811E+001, 1.7187500E+000, 2.1678899E+001, 1.7187500E+000, 2.1632094E+001, 1.7187500E+000, 2.1635607E+001, 1.7187500E+000, 2.1675382E+001, 1.7187500E+000, 2.1627617E+001, 1.7187500E+000, 2.1635062E+001, 1.7187500E+000, 2.1676451E+001, 1.7187500E+000, 2.1625785E+001, 1.7187500E+000, 2.1632501E+001, 1.7187500E+000, 2.1683902E+001, 1.7187500E+000, 2.1627851E+001, 1.7187500E+000, 4.0890905E-002, 1.7187500E+000, 4.1796313E-002, 1.7187500E+000, 4.0984870E-002, 1.7187500E+000, 4.0886212E-002, 1.7187500E+000, 4.1677889E-002, 1.7187500E+000, 4.1019148E-002, 1.7187500E+000, 4.1018595E-002, 1.7187500E+000, 4.1697303E-002, 1.7187500E+000, 4.1076220E-002, 1.7187500E+000, 4.1021184E-002, 1.7187500E+000, 4.1898814E-002, 1.7187500E+000, 4.0898291E-002, 1.7187500E+000, 4.1021487E-002, 1.7187500E+000, 4.1942225E-002, 1.7187500E+000, 4.0880872E-002, 1.7187500E+000, 4.0975693E-002, 1.7187500E+000, 4.1974590E-002, 1.7187500E+000, 4.0939389E-002
