s,m
Time,"z_CL"
 1.9264052E+002, 1.4000000E+002
 1.9354078E+002, 1.4000000E+002
 1.9442103E+002, 1.4000000E+002
 1.9534333E+002, 1.6000931E+002
 1.9621706E+002, 1.6400000E+002
 1.9714166E+002, 1.6400000E+002
 1.9804071E+002, 1.6400000E+002
 1.9890637E+002, 2.2665285E+002
 1.9981697E+002, 2.3600000E+002
 2.0074776E+002, 2.3600000E+002
 2.0164259E+002, 2.3600000E+002
 2.0253606E+002, 2.3600000E+002
 2.0344214E+002, 2.3600000E+002
 2.0435194E+002, 2.3600000E+002
 2.0522631E+002, 2.3600000E+002
 2.0612433E+002, 2.3600000E+002
 2.0702396E+002, 2.3600000E+002
 2.0792942E+002, 2.3600000E+002
 2.0882837E+002, 2.3600000E+002
 2.0972408E+002, 2.3600000E+002
 2.1062843E+002, 2.3600000E+002
 2.1151268E+002, 2.3600000E+002
 2.1245220E+002, 2.3600000E+002
 2.1331163E+002, 2.3600000E+002
 2.1423178E+002, 2.3600000E+002
 2.1512395E+002, 2.3600000E+002
 2.1603666E+002, 2.3600000E+002
 2.1692327E+002, 2.3600000E+002
 2.1784751E+002, 2.3600000E+002
 2.1871977E+002, 2.3600000E+002
 2.1965359E+002, 2.3600000E+002
 2.2053846E+002, 2.3600000E+002
 2.2143760E+002, 2.3600000E+002
 2.2234194E+002, 2.3600000E+002
 2.2323294E+002, 2.3600000E+002
 2.2412393E+002, 2.3600000E+002
 2.2504328E+002, 2.3600000E+002
 2.2594032E+002, 2.3600000E+002
 2.2684520E+002, 2.3600000E+002
 2.2772565E+002, 2.3600000E+002
 2.2862373E+002, 2.3600000E+002
 2.2951696E+002, 2.2981622E+002
 2.3042513E+002, 2.2800000E+002
 2.3133663E+002, 2.2800000E+002
 2.3221654E+002, 2.2800000E+002
 2.3315471E+002, 2.2800000E+002
 2.3403215E+002, 2.2800000E+002
 2.3492620E+002, 2.2800000E+002
 2.3581891E+002, 2.2800000E+002
 2.3671360E+002, 2.2800000E+002
 2.3760335E+002, 2.2800000E+002
 2.3850111E+002, 2.2800000E+002
 2.3941659E+002, 2.2800000E+002
 2.4031811E+002, 2.2800000E+002
 2.4124602E+002, 2.2800000E+002
 2.4210098E+002, 2.2800000E+002
 2.4301562E+002, 2.2800000E+002
 2.4390031E+002, 2.2800000E+002
 2.4484021E+002, 2.2800000E+002
 2.4570504E+002, 2.2800000E+002
 2.4662636E+002, 2.2800000E+002
 2.4750460E+002, 2.2800000E+002
 2.4845493E+002, 2.2800000E+002
 2.4930251E+002, 2.2800000E+002
 2.5023326E+002, 2.2800000E+002
 2.5112700E+002, 2.2800000E+002
 2.5202630E+002, 2.2800000E+002
 2.5292913E+002, 2.2800000E+002
 2.5383695E+002, 2.2800000E+002
 2.5474434E+002, 2.2800000E+002
 2.5562353E+002, 2.2800000E+002
 2.5651210E+002, 2.2800000E+002
 2.5741543E+002, 2.2800000E+002
 2.5830677E+002, 2.2800000E+002
 2.5921618E+002, 2.2800000E+002
 2.6013510E+002, 2.2800000E+002
 2.6102921E+002, 2.2800000E+002
 2.6192333E+002, 2.2800000E+002
 2.6281599E+002, 2.2800000E+002
 2.6372128E+002, 2.2800000E+002
 2.6464825E+002, 2.2800000E+002
 2.6554950E+002, 2.2800000E+002
 2.6643636E+002, 2.2800000E+002
 2.6733590E+002, 2.2800000E+002
 2.6820797E+002, 2.2800000E+002
 2.6912805E+002, 2.2800000E+002
 2.7001487E+002, 2.2800000E+002
 2.7093924E+002, 2.2800000E+002
 2.7182946E+002, 2.2800000E+002
 2.7272466E+002, 2.2800000E+002
 2.7363447E+002, 2.2800000E+002
 2.7450488E+002, 2.2800000E+002
 2.7540624E+002, 2.2800000E+002
 2.7630549E+002, 2.2800000E+002
 2.7723445E+002, 2.2415301E+002
 2.7811003E+002, 2.2000000E+002
 2.7902447E+002, 2.2000000E+002
 2.7990154E+002, 2.2000000E+002
 2.8083212E+002, 2.2000000E+002
 2.8175430E+002, 2.2000000E+002
 2.8263508E+002, 2.2000000E+002
 2.8351586E+002, 2.2000000E+002
 2.8442252E+002, 2.2000000E+002
 2.8530488E+002, 2.2000000E+002
 2.8623913E+002, 2.2000000E+002
 2.8712148E+002, 2.2000000E+002
 2.8803768E+002, 2.2000000E+002
 2.8890046E+002, 1.8204624E+002
 2.8982142E+002, 1.8000000E+002
 2.9072008E+002, 1.8000000E+002
 2.9162648E+002, 1.8000000E+002
 2.9254782E+002, 1.8000000E+002
 2.9343400E+002, 1.8000000E+002
 2.9434955E+002, 1.8000000E+002
 2.9520552E+002, 1.8000000E+002
 2.9610505E+002, 1.8000000E+002
 2.9700561E+002, 1.8000000E+002
 2.9792645E+002, 1.8000000E+002
 2.9883901E+002, 1.8000000E+002
 2.9971199E+002, 1.8000000E+002
 3.0062589E+002, 1.8000000E+002
 3.0150152E+002, 1.8000000E+002
 3.0240165E+002, 1.8000000E+002
 3.0333885E+002, 1.8000000E+002
 3.0423404E+002, 1.8000000E+002
 3.0514060E+002, 1.8000000E+002
 3.0602693E+002, 1.8000000E+002
 3.0694992E+002, 1.8000000E+002
 3.0782565E+002, 1.8000000E+002
 3.0873182E+002, 1.8000000E+002
 3.0960981E+002, 1.8000000E+002
 3.1054978E+002, 1.8000000E+002
 3.1143118E+002, 1.8000000E+002
 3.1230106E+002, 1.8000000E+002
 3.1320886E+002, 1.8000000E+002
 3.1412780E+002, 1.8000000E+002
 3.1504673E+002, 1.8000000E+002
 3.1591161E+002, 1.8000000E+002
 3.1683194E+002, 1.7954237E+002
 3.1775324E+002, 1.7200000E+002
 3.1862190E+002, 1.7200000E+002
 3.1954848E+002, 1.7200000E+002
 3.2041087E+002, 1.7200000E+002
 3.2135242E+002, 1.7200000E+002
 3.2220409E+002, 1.7200000E+002
 3.2313954E+002, 1.7200000E+002
 3.2400605E+002, 1.7200000E+002
 3.2492185E+002, 1.7200000E+002
 3.2583094E+002, 1.7200000E+002
 3.2670674E+002, 1.7200000E+002
 3.2764093E+002, 1.7200000E+002
 3.2855161E+002, 1.7200000E+002
 3.2940226E+002, 1.7200000E+002
 3.3033839E+002, 1.8000000E+002
 3.3121160E+002, 1.8000000E+002
 3.3212585E+002, 1.8000000E+002
 3.3300351E+002, 1.8583848E+002
 3.3390766E+002, 1.8800000E+002
 3.3482787E+002, 1.8800000E+002
 3.3573250E+002, 1.9304742E+002
 3.3662479E+002, 1.9600000E+002
 3.3752757E+002, 4.0511828E+002
 3.3844181E+002, 4.6800000E+002
 3.3934525E+002, 4.6800000E+002
 3.4023479E+002, 4.6800000E+002
 3.4112151E+002, 4.6390698E+002
 3.4201249E+002, 4.5200000E+002
 3.4293882E+002, 4.5103825E+002
 3.4384070E+002, 4.4400000E+002
 3.4473138E+002, 4.4400000E+002
 3.4561621E+002, 4.4400000E+002
 3.4652994E+002, 4.4400000E+002
 3.4745016E+002, 4.4400000E+002
 3.4833275E+002, 4.4400000E+002
 3.4923997E+002, 4.4353729E+002
 3.5011711E+002, 4.3600000E+002
 3.5104431E+002, 4.7411765E+002
 3.5191697E+002, 4.7600000E+002
 3.5282136E+002, 4.7600000E+002
 3.5370017E+002, 4.7600000E+002
 3.5463124E+002, 4.7600000E+002
 3.5552670E+002, 4.7600000E+002
 3.5642133E+002, 4.8199816E+002
 3.5734493E+002, 4.7643011E+002
 3.5821888E+002, 4.7600000E+002
 3.5914745E+002, 4.7600000E+002
 3.6004048E+002, 4.7600000E+002
 3.6093510E+002, 4.7600000E+002
 3.6184599E+002, 4.7600000E+002
 3.6270862E+002, 4.7600000E+002
 3.6363670E+002, 4.7600000E+002
 3.6453585E+002, 4.7649098E+002
 3.6542628E+002, 4.7600000E+002
 3.6634622E+002, 4.7694118E+002
 3.6720315E+002, 4.7695124E+002
 3.6811824E+002, 5.1425568E+002
 3.6904725E+002, 5.5600000E+002
 3.6994529E+002, 5.5600000E+002
 3.7085365E+002, 5.5600000E+002
 3.7170447E+002, 5.6128309E+002
 3.7264943E+002, 5.5820541E+002
 3.7353644E+002, 5.6229403E+002
 3.7441599E+002, 5.6073118E+002
 3.7530027E+002, 5.6400000E+002
 3.7623656E+002, 5.6400000E+002
 3.7712084E+002, 5.6400000E+002
 3.7804159E+002, 5.6400000E+002
 3.7892647E+002, 5.6400000E+002
 3.7981506E+002, 5.7024735E+002
 3.8072045E+002, 5.7860253E+002
 3.8164346E+002, 5.8000000E+002
 3.8252987E+002, 5.8000000E+002
 3.8344613E+002, 5.8659740E+002
 3.8430107E+002, 5.8800000E+002
 3.8524654E+002, 5.8800000E+002
 3.8610479E+002, 5.3361009E+002
 3.8700373E+002, 5.1985267E+002
 3.8792687E+002, 5.2400000E+002
 3.8883026E+002, 3.9458824E+002
 3.8973364E+002, 3.2023529E+002
 3.9060114E+002, 3.1600000E+002
 3.9153452E+002, 3.1600000E+002
 3.9242580E+002, 3.1600000E+002
 3.9331110E+002, 3.1600000E+002
 3.9422804E+002, 3.1600000E+002
 3.9511118E+002, 3.1600000E+002
 3.9603700E+002, 3.1600000E+002
 3.9692901E+002, 3.1600000E+002
 3.9780425E+002, 3.1600000E+002
 3.9873003E+002, 3.1600000E+002
 3.9961927E+002, 3.1600000E+002
 4.0051028E+002, 3.1600000E+002
 4.0140128E+002, 3.1600000E+002
 4.0230311E+002, 3.1600000E+002
 4.0323060E+002, 3.1600000E+002
 4.0410724E+002, 3.2841379E+002
 4.0502171E+002, 3.5600000E+002
 4.0593846E+002, 3.5600000E+002
 4.0684551E+002, 3.5458824E+002
 4.0772426E+002, 3.4800000E+002
 4.0862388E+002, 3.4800000E+002
 4.0952327E+002, 3.4755102E+002
 4.1043185E+002, 3.4000000E+002
 4.1131013E+002, 3.4000000E+002
 4.1224591E+002, 3.4000000E+002
 4.1310470E+002, 3.4000000E+002
 4.1404627E+002, 3.3161905E+002
 4.1492307E+002, 3.1100000E+002
 4.1585468E+002, 3.0000000E+002
 4.1671059E+002, 3.0000000E+002
 4.1760746E+002, 3.0000000E+002
 4.1853820E+002, 3.0000000E+002
 4.1943240E+002, 3.0000000E+002
 4.2030913E+002, 3.0000000E+002
 4.2123743E+002, 3.0000000E+002
 4.2211378E+002, 3.0000000E+002
 4.2300055E+002, 3.0000000E+002
 4.2390276E+002, 3.0000000E+002
 4.2480295E+002, 3.0000000E+002
 4.2573094E+002, 3.0000000E+002
 4.2664338E+002, 3.0000000E+002
 4.2750906E+002, 3.0000000E+002
 4.2843033E+002, 3.0355556E+002
 4.2930558E+002, 3.0800000E+002
 4.3023055E+002, 3.0800000E+002
 4.3110009E+002, 3.0800000E+002
 4.3204447E+002, 3.0800000E+002
 4.3293066E+002, 3.1389474E+002
 4.3380285E+002, 3.1600000E+002
 4.3474159E+002, 3.1600000E+002
 4.3560012E+002, 3.1600000E+002
 4.3651552E+002, 3.1600000E+002
 4.3743092E+002, 3.2352941E+002
 4.3832578E+002, 3.2400000E+002
 4.3922920E+002, 3.2400000E+002
 4.4014424E+002, 3.2982078E+002
 4.4100463E+002, 3.8000000E+002
 4.4190600E+002, 3.8000000E+002
