s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.8000055E+002, 1.4025266E+002,-3.2993498E+001,-7.6636202E+001, 2.0119674E-001, 0.0000000E+000, 0.0000000E+000,-1.7059957E+001, 3.6444550E-001, 1.3764201E+001,-3.1542816E-003, 1.0464352E-002, 3.4842273E-003, 1.3888012E-003
 9.9000061E+002, 1.4650786E+002,-3.4871542E+001,-8.0310524E+001, 1.9197719E-001, 0.0000000E+000, 0.0000000E+000,-1.7250793E+001, 2.8566332E-001, 1.4266976E+001,-3.2851733E-003, 1.0911514E-002, 3.6288107E-003, 1.4337259E-003
 1.0000009E+003, 1.5081961E+002,-3.5997301E+001,-8.3345951E+001, 2.0922345E-001, 0.0000000E+000, 0.0000000E+000,-1.7547105E+001,-3.6084554E-001, 1.4138480E+001,-3.4149801E-003, 1.1206818E-002, 3.7721956E-003, 1.4748826E-003
 1.0100016E+003, 1.5606453E+002,-3.7699743E+001,-8.5494835E+001, 2.2603666E-001, 0.0000000E+000, 0.0000000E+000,-1.8045926E+001, 4.3328928E-001, 1.5050064E+001,-3.4306241E-003, 1.1639154E-002, 3.7894760E-003, 1.5112591E-003
 1.0200020E+003, 1.6088262E+002,-3.8956474E+001,-8.8440213E+001, 2.1000306E-001, 0.0000000E+000, 0.0000000E+000,-1.8355610E+001, 2.1533128E-001, 1.5340331E+001,-3.5597518E-003, 1.1958267E-002, 3.9321108E-003, 1.5439591E-003
 1.0300020E+003, 1.6420439E+002,-3.9966848E+001,-8.9995009E+001, 2.1284427E-001, 0.0000000E+000, 0.0000000E+000,-1.8656206E+001, 2.9775564E-001, 1.5799170E+001,-3.6260921E-003, 1.2256749E-002, 4.0053905E-003, 1.5755943E-003
 1.0400018E+003, 1.6719948E+002,-4.0652949E+001,-9.2306078E+001, 2.4401683E-001, 0.0000000E+000, 0.0000000E+000,-1.8617416E+001,-3.7317158E-001, 1.5867052E+001,-3.7876257E-003, 1.2428656E-002, 4.1838208E-003, 1.6012805E-003
 1.0500002E+003, 1.7245512E+002,-4.2246647E+001,-9.4464744E+001, 1.8242585E-001, 0.0000000E+000, 0.0000000E+000,-1.8539993E+001, 4.3813789E-001, 1.7386160E+001,-3.9532298E-003, 1.2768522E-002, 4.3667476E-003, 1.6221765E-003
 1.0600012E+003, 1.7676568E+002,-4.3839550E+001,-9.7107868E+001, 2.1885561E-001, 0.0000000E+000, 0.0000000E+000,-1.8319621E+001, 1.4006372E-001, 1.7717494E+001,-4.0799252E-003, 1.3116491E-002, 4.5066956E-003, 1.6402421E-003
 1.0700020E+003, 1.8253147E+002,-4.5421872E+001,-1.0085305E+002, 2.3755217E-001, 0.0000000E+000, 0.0000000E+000,-1.8005248E+001,-8.8444758E-001, 1.8488850E+001,-4.5059299E-003, 1.3435193E-002, 4.9772615E-003, 1.6558811E-003
 1.0800006E+003, 1.9023709E+002,-4.7923890E+001,-1.0191735E+002, 2.1386570E-001, 0.0000000E+000, 0.0000000E+000,-1.7549242E+001, 1.7369498E+000, 2.3060473E+001,-4.9772439E-003, 1.3891690E-002, 5.4978762E-003, 1.6691906E-003
 1.0900010E+003, 1.9574683E+002,-4.9831218E+001,-1.0746685E+002, 2.5031947E-001, 0.0000000E+000, 0.0000000E+000,-1.7480281E+001,-8.6361229E-001, 2.1218807E+001,-5.1638515E-003, 1.4348926E-002, 5.7040034E-003, 1.6808770E-003
 1.1000006E+003, 2.0301815E+002,-5.2287468E+001,-1.0971865E+002, 2.2641922E-001, 0.0000000E+000, 0.0000000E+000,-1.7021348E+001, 7.0338166E-001, 2.4217106E+001,-5.4883489E-003, 1.4727378E-002, 6.0624440E-003, 1.6937389E-003
 1.1100010E+003, 2.0845942E+002,-5.4185740E+001,-1.1236768E+002, 2.5458416E-001, 0.0000000E+000, 0.0000000E+000,-1.6867750E+001, 6.0145913E-001, 2.5292835E+001,-5.7795648E-003, 1.5173084E-002, 6.3841218E-003, 1.7076328E-003
 1.1200012E+003, 2.1435040E+002,-5.6092132E+001,-1.1607305E+002, 2.4170234E-001, 0.0000000E+000, 0.0000000E+000,-1.6174021E+001,-3.0830707E-001, 2.6252898E+001,-6.2255259E-003, 1.5382302E-002, 6.8767316E-003, 1.7121741E-003
 1.1300015E+003, 2.1869433E+002,-5.7041334E+001,-1.1833111E+002, 2.7430908E-001, 0.0000000E+000, 0.0000000E+000,-1.6122854E+001,-6.4052494E-001, 2.7473342E+001,-6.5909543E-003, 1.5631150E-002, 7.2803846E-003, 1.7099673E-003
 1.1400016E+003, 2.2490380E+002,-5.9170140E+001,-1.2034232E+002, 2.6945215E-001, 0.0000000E+000, 0.0000000E+000,-1.5417628E+001, 2.6603379E-001, 3.0243163E+001,-7.0224447E-003, 1.6012098E-002, 7.7570100E-003, 1.7079494E-003
 1.1500006E+003, 2.3206958E+002,-6.1770962E+001,-1.2322767E+002, 2.6331448E-001, 0.0000000E+000, 0.0000000E+000,-1.4552372E+001, 3.8460348E-001, 3.2781896E+001,-7.6014997E-003, 1.6496111E-002, 8.3966357E-003, 1.7070243E-003
 1.1600017E+003, 2.4221276E+002,-6.5153546E+001,-1.2785773E+002, 3.0122325E-001, 0.0000000E+000, 0.0000000E+000,-1.4211923E+001, 9.7061200E-001, 3.5290786E+001,-8.0794975E-003, 1.7121401E-002, 8.9246333E-003, 1.7040977E-003
 1.1700010E+003, 2.4931701E+002,-6.7705410E+001,-1.3226878E+002, 2.8348796E-001, 0.0000000E+000, 0.0000000E+000,-1.3664732E+001, 1.2392511E-001, 3.5961577E+001,-8.4882803E-003, 1.7407993E-002, 9.3761757E-003, 1.6970307E-003
 1.1800009E+003, 2.5183600E+002,-6.8286016E+001,-1.3367989E+002, 3.2787722E-001, 0.0000000E+000, 0.0000000E+000,-1.3451716E+001,-7.6093558E-001, 3.6746255E+001,-8.9632704E-003, 1.7464589E-002, 9.9008510E-003, 1.6830634E-003
 1.1900011E+003, 2.5305087E+002,-6.8443799E+001,-1.3185956E+002, 3.5731672E-001, 0.0000000E+000, 0.0000000E+000,-1.3153991E+001, 6.0642681E-001, 3.9950837E+001,-9.4598407E-003, 1.7331124E-002, 1.0449364E-002, 1.6656271E-003
 1.2000002E+003, 2.5442586E+002,-6.8942942E+001,-1.3352953E+002, 3.0329771E-001, 0.0000000E+000, 0.0000000E+000,-1.3300764E+001,-9.9814750E-001, 3.8955917E+001,-9.6312944E-003, 1.7486015E-002, 1.0638752E-002, 1.6449567E-003
 1.2100013E+003, 2.5846147E+002,-7.0568699E+001,-1.3436737E+002, 3.1925127E-001, 0.0000000E+000, 0.0000000E+000,-1.3399406E+001, 7.0968893E-001, 4.0445250E+001,-9.5106229E-003, 1.7886919E-002, 1.0505458E-002, 1.6261276E-003
 1.2200009E+003, 2.6218205E+002,-7.1905929E+001,-1.3764253E+002, 3.6097330E-001, 0.0000000E+000, 0.0000000E+000,-1.3042742E+001,-4.9008795E-001, 3.9951817E+001,-9.7307635E-003, 1.8232215E-002, 1.0748626E-002, 1.6061438E-003
 1.2300007E+003, 2.6546777E+002,-7.2300591E+001,-1.3710948E+002, 3.8596860E-001, 0.0000000E+000, 0.0000000E+000,-1.2265938E+001, 4.4052597E-001, 4.4177728E+001,-1.0563925E-002, 1.7998932E-002, 1.1668938E-002, 1.5779747E-003
 1.2400011E+003, 2.6583402E+002,-7.1863609E+001,-1.3714798E+002, 4.4654644E-001, 0.0000000E+000, 0.0000000E+000,-1.2155473E+001,-1.8172822E-001, 4.5113506E+001,-1.0941726E-002, 1.7984522E-002, 1.2086258E-002, 1.5465865E-003
 1.2500013E+003, 2.6873317E+002,-7.2715510E+001,-1.3730627E+002, 4.6464402E-001, 0.0000000E+000, 0.0000000E+000,-1.1795272E+001, 2.6468116E-001, 4.7380759E+001,-1.1390264E-002, 1.8211609E-002, 1.2581714E-002, 1.5159519E-003
 1.2600013E+003, 2.7436930E+002,-7.4143267E+001,-1.4040219E+002, 5.1612258E-001, 0.0000000E+000, 0.0000000E+000,-1.1539866E+001,-5.6138194E-002, 4.8800102E+001,-1.1823374E-002, 1.8741802E-002, 1.3060129E-002, 1.4933957E-003
 1.2700010E+003, 2.8589101E+002,-7.7737193E+001,-1.4578786E+002, 5.0321394E-001, 0.0000000E+000, 0.0000000E+000,-1.1461165E+001, 3.9491834E-001, 5.1407999E+001,-1.2405658E-002, 1.9342317E-002, 1.3703321E-002, 1.4736352E-003
 1.2800004E+003, 2.9108698E+002,-7.9839491E+001,-1.4876229E+002, 5.1927101E-001, 0.0000000E+000, 0.0000000E+000,-1.0940338E+001, 9.1917322E-002, 5.2064134E+001,-1.2638087E-002, 1.9736557E-002, 1.3960063E-002, 1.4504720E-003
 1.2900007E+003, 2.9385726E+002,-8.1013441E+001,-1.5094760E+002, 5.5502137E-001, 0.0000000E+000, 0.0000000E+000,-1.0241018E+001,-4.3619839E-001, 5.2210221E+001,-1.2749713E-002, 1.9926928E-002, 1.4083365E-002, 1.4215874E-003
 1.3000015E+003, 2.9765138E+002,-8.2591343E+001,-1.5232329E+002, 5.6081922E-001, 0.0000000E+000, 0.0000000E+000,-1.0636614E+001,-2.7981273E-001, 5.2660947E+001,-1.2849946E-002, 2.0375175E-002, 1.4194083E-002, 1.3896441E-003
 1.3100000E+003, 2.9507346E+002,-8.2115936E+001,-1.4978733E+002, 5.6838041E-001, 0.0000000E+000, 0.0000000E+000,-9.5003633E+000, 3.1857770E-001, 5.4238214E+001,-1.3022570E-002, 2.0734340E-002, 1.4384764E-002, 1.3582493E-003
 1.3200012E+003, 3.0056485E+002,-8.4727364E+001,-1.5570731E+002, 5.9991674E-001, 0.0000000E+000, 0.0000000E+000,-9.1944451E+000,-1.0618941E+000, 5.1535649E+001,-1.2661052E-002, 2.1338104E-002, 1.3985430E-002, 1.3285489E-003
 1.3300001E+003, 2.9780722E+002,-8.2417259E+001,-1.5094066E+002, 6.6123181E-001, 0.0000000E+000, 0.0000000E+000,-9.2654555E+000, 3.2987997E-001, 5.5845071E+001,-1.3526218E-002, 2.1029160E-002, 1.4941094E-002, 1.2901144E-003
 1.3400012E+003, 2.9875335E+002,-8.2123755E+001,-1.4991115E+002, 6.4929367E-001, 0.0000000E+000, 0.0000000E+000,-8.2887364E+000, 3.6474977E-001, 5.9079002E+001,-1.4320146E-002, 2.0747716E-002, 1.5818069E-002, 1.2561567E-003
 1.3500004E+003, 3.0328998E+002,-8.3745729E+001,-1.5264211E+002, 6.7207072E-001, 0.0000000E+000, 0.0000000E+000,-7.2324000E+000,-2.1342743E-001, 6.0341806E+001,-1.4667292E-002, 2.1183369E-002, 1.6201527E-002, 1.2180179E-003
 1.3600009E+003, 3.0900339E+002,-8.5486378E+001,-1.5361313E+002, 6.9415602E-001, 0.0000000E+000, 0.0000000E+000,-6.6264502E+000, 7.3592551E-001, 6.3971587E+001,-1.5406651E-002, 2.1674515E-002, 1.7018225E-002, 1.1792575E-003
 1.3700004E+003, 3.1337527E+002,-8.7047626E+001,-1.5632608E+002, 7.2190532E-001, 0.0000000E+000, 0.0000000E+000,-6.1869909E+000,-3.6577371E-001, 6.4536480E+001,-1.5883163E-002, 2.1617936E-002, 1.7544582E-002, 1.1453832E-003
 1.3800011E+003, 3.1730388E+002,-8.7963240E+001,-1.5625133E+002, 7.2765346E-001, 0.0000000E+000, 0.0000000E+000,-5.4850713E+000, 8.5484803E-001, 6.8331888E+001,-1.6558341E-002, 2.1179792E-002, 1.8290386E-002, 1.1179980E-003
 1.3900013E+003, 3.1581977E+002,-8.7247075E+001,-1.5537208E+002, 7.8676534E-001, 0.0000000E+000, 0.0000000E+000,-4.4261203E+000,-4.3906825E-001, 6.9561261E+001,-1.7106945E-002, 2.1273605E-002, 1.8896374E-002, 1.0958926E-003
 1.4000013E+003, 3.2483115E+002,-9.0552309E+001,-1.5914441E+002, 7.6438945E-001, 0.0000000E+000, 0.0000000E+000,-4.1843515E+000, 6.4280896E-001, 7.1714465E+001,-1.7407894E-002, 2.1931177E-002, 1.9228804E-002, 1.0721649E-003
 1.4100002E+003, 3.2748874E+002,-9.2152671E+001,-1.6260774E+002, 7.8779531E-001, 0.0000000E+000, 0.0000000E+000,-4.3840808E+000,-1.0819253E+000, 6.9132042E+001,-1.7257412E-002, 2.2657769E-002, 1.9062581E-002, 1.0460081E-003
 1.4200004E+003, 3.3103665E+002,-9.3331130E+001,-1.6413152E+002, 7.7719393E-001, 0.0000000E+000, 0.0000000E+000,-5.4764951E+000, 6.1880554E-001, 6.8874700E+001,-1.6785390E-002, 2.2681075E-002, 1.8541184E-002, 1.0246081E-003
 1.4300006E+003, 3.2300020E+002,-9.1923398E+001,-1.6071971E+002, 7.0502000E-001, 0.0000000E+000, 0.0000000E+000,-5.3518187E+000, 1.0038817E+000, 6.5710296E+001,-1.5781981E-002, 2.2567281E-002, 1.7432816E-002, 1.0136063E-003
 1.4400012E+003, 3.2274622E+002,-9.1356908E+001,-1.6251689E+002, 7.0693761E-001, 0.0000000E+000, 0.0000000E+000,-3.7904801E+000,-1.4942452E+000, 6.5788889E+001,-1.6312546E-002, 2.2609970E-002, 1.8018879E-002, 9.8896424E-004
 1.4500010E+003, 3.2390149E+002,-9.0068157E+001,-1.5791878E+002, 8.2097019E-001, 0.0000000E+000, 0.0000000E+000,-1.0477878E+000, 2.6396307E-001, 7.5687735E+001,-1.8426641E-002, 2.2100391E-002, 2.0354114E-002, 9.4846226E-004
 1.4600007E+003, 3.2983230E+002,-9.1672526E+001,-1.5802085E+002, 9.2975192E-001, 0.0000000E+000, 0.0000000E+000, 3.1347736E-001, 8.7148404E-001, 8.1382160E+001,-1.9838891E-002, 2.2325126E-002, 2.1914088E-002, 9.0377057E-004
 1.4700007E+003, 3.3046469E+002,-9.2180249E+001,-1.5957328E+002, 9.1460243E-001, 0.0000000E+000, 0.0000000E+000, 6.6699605E-001,-7.9471704E-001, 8.0292767E+001,-1.9995080E-002, 2.2263468E-002, 2.2086616E-002, 8.6829138E-004
 1.4800009E+003, 3.2618076E+002,-9.0931108E+001,-1.5651990E+002, 9.4502807E-001, 0.0000000E+000, 0.0000000E+000, 1.6855725E+000,-2.7369997E-001, 8.1360359E+001,-2.0058272E-002, 2.1903916E-002, 2.2156418E-002, 8.3431189E-004
 1.4900000E+003, 3.2372014E+002,-9.0106783E+001,-1.5365138E+002, 9.8647021E-001, 0.0000000E+000, 0.0000000E+000, 2.6234502E+000, 1.7234151E-001, 8.3571901E+001,-2.0416257E-002, 2.1818412E-002, 2.2551849E-002, 8.0231909E-004
 1.5000006E+003, 3.2492612E+002,-9.0226108E+001,-1.5313207E+002, 1.0044437E+000, 0.0000000E+000, 0.0000000E+000, 3.1571370E+000,-3.2598919E-001, 8.5729516E+001,-2.1229804E-002, 2.1823103E-002, 2.3450495E-002, 7.7276538E-004
 1.5100007E+003, 3.3181135E+002,-9.2522237E+001,-1.5723172E+002, 9.7213107E-001, 0.0000000E+000, 0.0000000E+000, 2.6050836E+000, 3.1774027E-001, 8.5634606E+001,-2.1119464E-002, 2.1948731E-002, 2.3328613E-002, 7.4265658E-004
 1.5200013E+003, 3.2920791E+002,-9.1949187E+001,-1.5674070E+002, 1.0016752E+000, 0.0000000E+000, 0.0000000E+000, 3.2073323E+000,-3.5756699E-001, 8.4727031E+001,-2.1061363E-002, 2.2022408E-002, 2.3264434E-002, 7.1235491E-004
 1.5300009E+003, 3.1860449E+002,-8.8629635E+001,-1.4859822E+002, 1.0475441E+000, 0.0000000E+000, 0.0000000E+000, 4.6103886E+000, 2.8835722E-001, 8.7034564E+001,-2.1394953E-002, 2.0914656E-002, 2.3632918E-002, 6.8341920E-004
 1.5400013E+003, 3.2140444E+002,-8.8885211E+001,-1.4974008E+002, 1.0638084E+000, 0.0000000E+000, 0.0000000E+000, 5.4548636E+000,-2.6683165E-001, 8.9297817E+001,-2.2090640E-002, 2.0708543E-002, 2.4401376E-002, 6.5697770E-004
 1.5500004E+003, 3.2531860E+002,-9.0386288E+001,-1.5019394E+002, 1.0212092E+000, 0.0000000E+000, 0.0000000E+000, 6.2135793E+000, 1.3599856E-001, 9.1973162E+001,-2.2754407E-002, 2.0705264E-002, 2.5134575E-002, 6.3001090E-004
 1.5600013E+003, 3.2480120E+002,-9.0298032E+001,-1.4954804E+002, 1.0768062E+000, 0.0000000E+000, 0.0000000E+000, 7.1156767E+000,-2.4077287E-001, 9.3147610E+001,-2.3095642E-002, 2.0566049E-002, 2.5511504E-002, 6.0176119E-004
 1.5700009E+003, 3.2425844E+002,-9.0264755E+001,-1.4796815E+002, 1.0481528E+000, 0.0000000E+000, 0.0000000E+000, 7.9224920E+000, 4.9454005E-001, 9.4996174E+001,-2.3365474E-002, 2.0490984E-002, 2.5809561E-002, 5.7482203E-004
 1.5800006E+003, 3.2887786E+002,-9.1905976E+001,-1.5105229E+002, 1.0756166E+000, 0.0000000E+000, 0.0000000E+000, 8.0282383E+000,-2.6543316E-001, 9.5023449E+001,-2.3691952E-002, 2.0441805E-002, 2.6170190E-002, 5.4847453E-004
 1.5900004E+003, 3.2742481E+002,-9.1559038E+001,-1.4905915E+002, 1.0977498E+000, 0.0000000E+000, 0.0000000E+000, 8.2620454E+000, 1.1560986E+000, 9.6166418E+001,-2.3556991E-002, 2.0495371E-002, 2.6021112E-002, 5.2152922E-004
 1.6000007E+003, 3.2155026E+002,-8.8796062E+001,-1.4694159E+002, 1.1028035E+000, 0.0000000E+000, 0.0000000E+000, 8.5643341E+000,-1.5116784E+000, 9.5479743E+001,-2.4108829E-002, 2.0088939E-002, 2.6630673E-002, 4.9544136E-004
 1.6100012E+003, 3.1794329E+002,-8.7870877E+001,-1.4237771E+002, 1.1541414E+000, 0.0000000E+000, 0.0000000E+000, 9.2188889E+000, 6.8530161E-002, 9.8067729E+001,-2.4365923E-002, 1.9640201E-002, 2.6914659E-002, 4.6968086E-004
 1.6200011E+003, 3.2140765E+002,-8.9103956E+001,-1.4488222E+002, 1.1200781E+000, 0.0000000E+000, 0.0000000E+000, 1.0051044E+001,-4.3575161E-001, 9.8592594E+001,-2.4568546E-002, 1.9473139E-002, 2.7138477E-002, 4.4293744E-004
 1.6300002E+003, 3.2214099E+002,-8.8958065E+001,-1.4307030E+002, 1.1436652E+000, 0.0000000E+000, 0.0000000E+000, 9.9216217E+000, 9.8116240E-001, 1.0117791E+002,-2.4937991E-002, 1.9614003E-002, 2.7546568E-002, 4.1745938E-004
 1.6400004E+003, 3.2262570E+002,-8.8740956E+001,-1.4370648E+002, 1.1384613E+000, 0.0000000E+000, 0.0000000E+000, 9.7013037E+000,-4.5358733E-001, 1.0101804E+002,-2.5434205E-002, 1.9407096E-002, 2.8094686E-002, 3.9282470E-004
 1.6500005E+003, 3.2511031E+002,-8.9796127E+001,-1.4489311E+002, 1.1058137E+000, 0.0000000E+000, 0.0000000E+000, 1.0480653E+001, 5.7163388E-001, 1.0200754E+002,-2.5307525E-002, 1.9080074E-002, 2.7954756E-002, 3.6912391E-004
 1.6600012E+003, 3.1739041E+002,-8.7205606E+001,-1.3869460E+002, 1.2092587E+000, 0.0000000E+000, 0.0000000E+000, 1.1573981E+001,-9.0631821E-002, 1.0427344E+002,-2.5976640E-002, 1.8841929E-002, 2.8693862E-002, 3.4651001E-004
 1.6700000E+003, 3.2464538E+002,-8.8913460E+001,-1.4251955E+002, 1.2066436E+000, 0.0000000E+000, 0.0000000E+000, 1.2268050E+001,-3.5080498E-001, 1.0668706E+002,-2.6701089E-002, 1.8670075E-002, 2.9494090E-002, 3.2507661E-004
 1.6800006E+003, 3.2662000E+002,-8.9694878E+001,-1.4262073E+002, 1.1829102E+000, 0.0000000E+000, 0.0000000E+000, 1.2303735E+001, 2.7064684E-001, 1.0779104E+002,-2.6901900E-002, 1.8607644E-002, 2.9715906E-002, 3.0447026E-004
 1.6900012E+003, 3.2656975E+002,-9.0366535E+001,-1.4342285E+002, 1.2135925E+000, 0.0000000E+000, 0.0000000E+000, 1.3091617E+001, 2.2748812E-001, 1.0708557E+002,-2.6673616E-002, 1.8493741E-002, 2.9463744E-002, 2.8466975E-004
 1.7000010E+003, 3.2484254E+002,-9.0264902E+001,-1.4275751E+002, 1.2114403E+000, 0.0000000E+000, 0.0000000E+000, 1.3760954E+001,-4.2074939E-001, 1.0679252E+002,-2.6687777E-002, 1.8534038E-002, 2.9479385E-002, 2.6510370E-004
 1.7100013E+003, 3.2772458E+002,-9.0438118E+001,-1.4270873E+002, 1.2497924E+000, 0.0000000E+000, 0.0000000E+000, 1.3278575E+001, 1.6719819E-001, 1.0910610E+002,-2.7327500E-002, 1.8515134E-002, 3.0186025E-002, 2.4608139E-004
 1.7200010E+003, 3.2422859E+002,-8.9714114E+001,-1.4144882E+002, 1.2788152E+000, 0.0000000E+000, 0.0000000E+000, 1.3638324E+001,-2.8105892E-001, 1.0798280E+002,-2.7098522E-002, 1.8259507E-002, 2.9933095E-002, 2.2783030E-004
 1.7300007E+003, 3.2436971E+002,-8.9396466E+001,-1.4182683E+002, 1.2588324E+000, 0.0000000E+000, 0.0000000E+000, 1.4023214E+001,-1.4943423E-001, 1.0842847E+002,-2.7129830E-002, 1.8179424E-002, 2.9967679E-002, 2.0954048E-004
 1.7400015E+003, 3.2091539E+002,-8.7978131E+001,-1.3749640E+002, 1.2483955E+000, 0.0000000E+000, 0.0000000E+000, 1.4183049E+001, 5.0503631E-001, 1.1087231E+002,-2.7623738E-002, 1.7969624E-002, 3.0513250E-002, 1.9168921E-004
 1.7500007E+003, 3.2688242E+002,-8.9812239E+001,-1.4182510E+002, 1.2147627E+000, 0.0000000E+000, 0.0000000E+000, 1.4132090E+001,-1.5045729E-001, 1.1059194E+002,-2.7821359E-002, 1.7985189E-002, 3.0731543E-002, 1.7490691E-004
 1.7600012E+003, 3.2413933E+002,-8.8479588E+001,-1.3904288E+002, 1.2578738E+000, 0.0000000E+000, 0.0000000E+000, 1.4962440E+001, 1.5225363E-001, 1.1283717E+002,-2.8302077E-002, 1.7356011E-002, 3.1262545E-002, 1.5903329E-004
 1.7700015E+003, 3.2113374E+002,-8.7628065E+001,-1.3684918E+002, 1.2838400E+000, 0.0000000E+000, 0.0000000E+000, 1.5950220E+001,-2.5130320E-001, 1.1389055E+002,-2.8585040E-002, 1.7241133E-002, 3.1575107E-002, 1.4463360E-004
 1.7800007E+003, 3.2317529E+002,-8.8439979E+001,-1.3647949E+002, 1.2934375E+000, 0.0000000E+000, 0.0000000E+000, 1.6352249E+001, 4.1402094E-001, 1.1590151E+002,-2.8955494E-002, 1.7224760E-002, 3.1984312E-002, 1.3155841E-004
 1.7900011E+003, 3.2780525E+002,-8.9730385E+001,-1.3861574E+002, 1.3269176E+000, 0.0000000E+000, 0.0000000E+000, 1.6286436E+001, 6.2981280E-001, 1.1707248E+002,-2.9201426E-002, 1.7431666E-002, 3.2255968E-002, 1.1968210E-004
 1.8000015E+003, 3.3434170E+002,-9.1506067E+001,-1.4445676E+002, 1.3167231E+000, 0.0000000E+000, 0.0000000E+000, 1.6549766E+001,-9.7790880E-001, 1.1624536E+002,-2.9378187E-002, 1.7613161E-002, 3.2451219E-002, 1.0904890E-004
 1.8100001E+003, 3.2549851E+002,-8.8132180E+001,-1.3637549E+002, 1.3336919E+000, 0.0000000E+000, 0.0000000E+000, 1.6554605E+001, 7.4608187E-001, 1.1887913E+002,-2.9783691E-002, 1.7025591E-002, 3.2899140E-002, 9.9245045E-005
 1.8200015E+003, 3.2400059E+002,-8.7556003E+001,-1.3750536E+002, 1.3246216E+000, 0.0000000E+000, 0.0000000E+000, 1.6817309E+001,-1.2638266E+000, 1.1708115E+002,-2.9788673E-002, 1.6832165E-002, 3.2904643E-002, 9.0316802E-005
 1.8300013E+003, 3.2202385E+002,-8.7217803E+001,-1.3436570E+002, 1.3306470E+000, 0.0000000E+000, 0.0000000E+000, 1.7737083E+001, 7.9455119E-001, 1.1950807E+002,-2.9753285E-002, 1.6640101E-002, 3.2865553E-002, 8.2075416E-005
 1.8400011E+003, 3.2654531E+002,-8.8943775E+001,-1.3735582E+002, 1.3028524E+000, 0.0000000E+000, 0.0000000E+000, 1.7869264E+001,-2.5715422E-001, 1.1941783E+002,-3.0068351E-002, 1.6754503E-002, 3.3213576E-002, 7.4652276E-005
 1.8500006E+003, 3.2602020E+002,-8.9045941E+001,-1.3582605E+002, 1.3546352E+000, 0.0000000E+000, 0.0000000E+000, 1.8214633E+001, 8.7085452E-001, 1.2071748E+002,-3.0087561E-002, 1.6779302E-002, 3.3234796E-002, 6.7816779E-005
 1.8600015E+003, 3.2454794E+002,-8.7478195E+001,-1.3643450E+002, 1.3332497E+000, 0.0000000E+000, 0.0000000E+000, 1.8008943E+001,-1.1528349E+000, 1.1997743E+002,-3.0573547E-002, 1.6320273E-002, 3.3771617E-002, 6.1373501E-005
 1.8700015E+003, 3.1894574E+002,-8.5557740E+001,-1.3118822E+002, 1.3631481E+000, 0.0000000E+000, 0.0000000E+000, 1.8521753E+001, 2.8815234E-001, 1.2208468E+002,-3.0730799E-002, 1.5849587E-002, 3.3945318E-002, 5.5340885E-005
 1.8800011E+003, 3.2214111E+002,-8.7025345E+001,-1.3364348E+002, 1.3523237E+000, 0.0000000E+000, 0.0000000E+000, 1.9737056E+001, 2.8117851E-001, 1.2256166E+002,-3.0587412E-002, 1.5963834E-002, 3.3786932E-002, 4.9854822E-005
 1.8900000E+003, 3.2856694E+002,-8.8934190E+001,-1.3711714E+002, 1.3396257E+000, 0.0000000E+000, 0.0000000E+000, 1.9101778E+001,-8.3757929E-001, 1.2295702E+002,-3.1223468E-002, 1.6305117E-002, 3.4489521E-002, 4.4924595E-005
 1.9000002E+003, 3.2572383E+002,-8.7905037E+001,-1.3452906E+002, 1.3765786E+000, 0.0000000E+000, 0.0000000E+000, 1.9352609E+001, 2.0221396E-002, 1.2401892E+002,-3.1236020E-002, 1.6197852E-002, 3.4503386E-002, 4.0316642E-005
 1.9100015E+003, 3.2012318E+002,-8.6125969E+001,-1.3047501E+002, 1.3854700E+000, 0.0000000E+000, 0.0000000E+000, 2.0217984E+001, 3.9150328E-001, 1.2512565E+002,-3.1345128E-002, 1.5908264E-002, 3.4623907E-002, 3.5880210E-005
 1.9200005E+003, 3.2246754E+002,-8.6317351E+001,-1.3161467E+002, 1.3828785E+000, 0.0000000E+000, 0.0000000E+000, 2.0110604E+001,-8.5780667E-002, 1.2602900E+002,-3.1798255E-002, 1.5747033E-002, 3.5124433E-002, 3.1811157E-005
 1.9300004E+003, 3.2690538E+002,-8.7848986E+001,-1.3306218E+002, 1.3924745E+000, 0.0000000E+000, 0.0000000E+000, 2.0407035E+001, 1.1453851E+000, 1.2779372E+002,-3.1899101E-002, 1.5828297E-002, 3.5235827E-002, 2.8141794E-005
 1.9400016E+003, 3.2007265E+002,-8.5982517E+001,-1.3139241E+002, 1.4026282E+000, 0.0000000E+000, 0.0000000E+000, 2.0904277E+001,-1.1048821E+000, 1.2500463E+002,-3.1754229E-002, 1.5421947E-002, 3.5075801E-002, 2.4726875E-005
 1.9500012E+003, 3.1776862E+002,-8.4699650E+001,-1.2863952E+002, 1.4163887E+000, 0.0000000E+000, 0.0000000E+000, 2.0717900E+001, 3.1026428E-001, 1.2656374E+002,-3.1838379E-002, 1.5246156E-002, 3.5168754E-002, 2.1524400E-005
 1.9600010E+003, 3.2002041E+002,-8.4990499E+001,-1.3018616E+002, 1.3730585E+000, 0.0000000E+000, 0.0000000E+000, 2.0293006E+001,-1.7763782E-001, 1.2650982E+002,-3.1955750E-002, 1.5244365E-002, 3.5298402E-002, 1.8584370E-005
