s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.55E+02, 7.67E+02,-1.35E+02,-1.49E+02,-6.15E+01, 1.89E-03, 0.00E+00,-4.09E+02, 1.49E+01, 1.28E+01, 0.00E+00, 2.46E-02, 0.00E+00, 8.73E-02
 5.60E+02, 6.92E+02,-1.25E+02,-9.12E+01,-6.66E+01, 1.92E-03, 0.00E+00,-3.99E+02, 1.34E+01, 1.10E+01, 0.00E+00, 2.50E-02, 0.00E+00, 8.28E-02
 5.65E+02, 7.28E+02,-1.38E+02,-8.30E+01,-7.28E+01, 2.20E-03, 0.00E+00,-4.12E+02, 2.48E+01, 2.27E+01, 0.00E+00, 2.50E-02, 0.00E+00, 8.78E-02
 5.70E+02, 7.13E+02,-1.34E+02,-7.83E+01,-7.60E+01, 2.28E-03, 0.00E+00,-4.16E+02, 1.17E+01, 8.59E+00, 0.00E+00, 2.46E-02, 0.00E+00, 8.93E-02
 5.75E+02, 7.18E+02,-1.29E+02,-1.16E+02,-7.08E+01, 1.44E-03, 0.00E+00,-4.23E+02,-1.86E+01,-2.13E+01, 0.00E+00, 2.47E-02, 0.00E+00, 9.25E-02
 5.80E+02, 7.02E+02,-1.22E+02,-1.24E+02,-6.68E+01, 1.69E-03, 0.00E+00,-4.01E+02,-8.99E+00,-1.16E+01, 0.00E+00, 2.47E-02, 0.00E+00, 8.33E-02
 5.85E+02, 7.20E+02,-1.26E+02,-9.79E+01,-6.78E+01, 1.51E-03, 0.00E+00,-4.18E+02, 1.31E+01, 1.06E+01, 0.00E+00, 2.49E-02, 0.00E+00, 9.02E-02
 5.90E+02, 6.96E+02,-1.30E+02,-8.05E+01,-7.53E+01, 1.81E-03, 0.00E+00,-4.16E+02,-3.36E+00,-6.65E+00, 0.00E+00, 2.45E-02, 0.00E+00, 8.96E-02
 5.95E+02, 6.72E+02,-1.20E+02,-8.08E+01,-7.02E+01, 1.95E-03, 0.00E+00,-4.13E+02,-9.82E+00,-1.24E+01, 0.00E+00, 2.46E-02, 0.00E+00, 8.84E-02
 6.00E+02, 6.57E+02,-1.13E+02,-7.74E+01,-6.49E+01, 1.51E-03, 0.00E+00,-4.21E+02,-1.62E+01,-1.87E+01, 0.00E+00, 2.50E-02, 0.00E+00, 9.17E-02
