s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 2.6000201E+002, 1.9777609E+003,-6.4882851E+002,-1.2677647E+003,-3.8380367E+000, 1.8111274E+000, 0.0000000E+000, 0.0000000E+000, 5.3334007E+001, 5.9140749E+001, 0.0000000E+000, 4.1414850E-002, 0.0000000E+000, 1.9637715E-002
 2.6050186E+002, 1.6251359E+003,-5.1902333E+002,-1.4956753E+003,-3.6527358E+000, 1.8052650E+000, 0.0000000E+000, 0.0000000E+000,-3.9068195E+002,-3.9141025E+002, 0.0000000E+000, 3.8383143E-002, 0.0000000E+000, 1.9937220E-002
 2.6100253E+002, 1.8448599E+003,-5.8383623E+002,-9.3748306E+002,-3.4336395E+000, 1.7332523E+000, 0.0000000E+000, 0.0000000E+000, 3.1956976E+002, 3.2184026E+002, 0.0000000E+000, 3.9700581E-002, 0.0000000E+000, 1.7611393E-002
 2.6150153E+002, 1.7200273E+003,-5.7202294E+002,-1.3496065E+003,-4.0568342E+000, 1.8502765E+000, 0.0000000E+000, 0.0000000E+000,-2.1362022E+002,-2.0380871E+002, 0.0000000E+000, 3.8348842E-002, 0.0000000E+000, 1.9501873E-002
 2.6200137E+002, 1.6568659E+003,-5.2222429E+002,-1.3041537E+003,-3.7387275E+000, 1.7840848E+000, 0.0000000E+000, 0.0000000E+000,-1.6838859E+002,-1.7146668E+002, 0.0000000E+000, 3.9082761E-002, 0.0000000E+000, 1.8951861E-002
 2.6250079E+002, 1.8323249E+003,-5.9195912E+002,-9.0569584E+002,-3.4606309E+000, 1.7338226E+000, 0.0000000E+000, 0.0000000E+000, 3.2844272E+002, 3.3294310E+002, 0.0000000E+000, 3.7497159E-002, 0.0000000E+000, 1.8040881E-002
 2.6300110E+002, 1.6409352E+003,-5.4774815E+002,-1.3131387E+003,-4.4099589E+000, 1.7808119E+000, 0.0000000E+000, 0.0000000E+000,-2.2673530E+002,-2.2258080E+002, 0.0000000E+000, 3.5665891E-002, 0.0000000E+000, 2.0115698E-002
 2.6350113E+002, 1.4677265E+003,-4.7864251E+002,-1.0801529E+003,-3.9290999E+000, 1.8240934E+000, 0.0000000E+000, 0.0000000E+000,-9.0782462E+001,-9.3173936E+001, 0.0000000E+000, 3.6948972E-002, 0.0000000E+000, 2.0964652E-002
 2.6400021E+002, 1.6597311E+003,-5.3697290E+002,-1.0184899E+003,-3.4755709E+000, 1.6550368E+000, 0.0000000E+000, 0.0000000E+000, 9.8522921E+001, 1.0244778E+002, 0.0000000E+000, 3.4006376E-002, 0.0000000E+000, 1.7570856E-002
 2.6450153E+002, 1.6901406E+003,-5.6342513E+002,-1.2797047E+003,-4.5166369E+000, 1.9477926E+000, 0.0000000E+000, 0.0000000E+000,-1.6349300E+002,-1.5555810E+002, 0.0000000E+000, 3.6690354E-002, 0.0000000E+000, 2.2102229E-002
 2.6500220E+002, 1.3872704E+003,-4.4998267E+002,-8.4734075E+002,-3.3262382E+000, 1.8171802E+000, 0.0000000E+000, 0.0000000E+000, 9.2533317E+001, 8.8437879E+001, 0.0000000E+000, 3.5133689E-002, 0.0000000E+000, 2.0498118E-002
 2.6550104E+002, 1.6609666E+003,-5.4586355E+002,-1.0901698E+003,-3.7611662E+000, 1.7647257E+000, 0.0000000E+000, 0.0000000E+000, 1.7445175E+001, 2.2936835E+001, 0.0000000E+000, 3.4256941E-002, 0.0000000E+000, 1.9095301E-002
 2.6600183E+002, 1.4625697E+003,-4.8203905E+002,-1.2536492E+003,-3.6607843E+000, 1.7260093E+000, 0.0000000E+000, 0.0000000E+000,-2.7800737E+002,-2.7505333E+002, 0.0000000E+000, 3.1534215E-002, 0.0000000E+000, 1.9559544E-002
 2.6650342E+002, 1.3617782E+003,-4.4688172E+002,-6.4281586E+002,-3.2303758E+000, 1.7522697E+000, 0.0000000E+000, 0.0000000E+000, 2.7201509E+002, 2.7060256E+002, 0.0000000E+000, 3.2773709E-002, 0.0000000E+000, 2.0328319E-002
 2.6700159E+002, 1.4605375E+003,-4.7923836E+002,-1.0326368E+003,-3.3308403E+000, 1.6832261E+000, 0.0000000E+000, 0.0000000E+000,-5.5497479E+001,-5.2985290E+001, 0.0000000E+000, 3.1691906E-002, 0.0000000E+000, 1.9997827E-002
 2.6750061E+002, 1.3138639E+003,-4.4592364E+002,-1.1152163E+003,-4.2359757E+000, 1.7877774E+000, 0.0000000E+000, 0.0000000E+000,-2.5069615E+002,-2.4972420E+002, 0.0000000E+000, 3.1498017E-002, 0.0000000E+000, 2.1543132E-002
 2.6800116E+002, 1.4362889E+003,-4.6647728E+002,-8.3974889E+002,-3.6586127E+000, 1.7240506E+000, 0.0000000E+000, 0.0000000E+000, 1.2721302E+002, 1.2812813E+002, 0.0000000E+000, 3.1126050E-002, 0.0000000E+000, 1.9951623E-002
 2.6850015E+002, 1.4321537E+003,-4.7502983E+002,-9.3120676E+002,-3.8406144E+000, 1.7890949E+000, 0.0000000E+000, 0.0000000E+000, 2.0740445E+001, 2.3865605E+001, 0.0000000E+000, 3.1182783E-002, 0.0000000E+000, 2.1582338E-002
 2.6900128E+002, 1.2961906E+003,-4.3115270E+002,-1.0326679E+003,-3.7777756E+000, 1.7840268E+000, 0.0000000E+000, 0.0000000E+000,-1.6951456E+002,-1.6962372E+002, 0.0000000E+000, 3.0665213E-002, 0.0000000E+000, 2.1368545E-002
 2.6950214E+002, 1.3485605E+003,-4.4122131E+002,-7.7062856E+002,-3.4024798E+000, 1.7091232E+000, 0.0000000E+000, 0.0000000E+000, 1.3467208E+002, 1.3501732E+002, 0.0000000E+000, 3.0031771E-002, 0.0000000E+000, 2.0002763E-002
 2.7000253E+002, 1.3762498E+003,-4.6381935E+002,-1.0335408E+003,-3.4495740E+000, 1.7654770E+000, 0.0000000E+000, 0.0000000E+000,-1.2673953E+002,-1.2279439E+002, 0.0000000E+000, 3.0011841E-002, 0.0000000E+000, 2.1445860E-002
 2.7050122E+002, 1.2737944E+003,-4.2509109E+002,-1.0151806E+003,-3.5119378E+000, 1.7793376E+000, 0.0000000E+000, 0.0000000E+000,-1.6917857E+002,-1.6820984E+002, 0.0000000E+000, 3.0560234E-002, 0.0000000E+000, 2.1669102E-002
 2.7100064E+002, 1.2786137E+003,-4.1904794E+002,-5.5016026E+002,-3.1519446E+000, 1.5922425E+000, 0.0000000E+000, 0.0000000E+000, 3.0780026E+002, 3.0784583E+002, 0.0000000E+000, 2.7395884E-002, 0.0000000E+000, 1.9509203E-002
 2.7150162E+002, 1.1491498E+003,-3.9192442E+002,-1.1132370E+003,-3.6760827E+000, 1.6656449E+000, 0.0000000E+000, 0.0000000E+000,-3.5898740E+002,-3.5802206E+002, 0.0000000E+000, 2.6267549E-002, 0.0000000E+000, 2.1208188E-002
 2.7200137E+002, 1.2153020E+003,-3.9798068E+002,-6.5618788E+002,-3.4516009E+000, 1.5698038E+000, 0.0000000E+000, 0.0000000E+000, 1.5935327E+002, 1.5925167E+002, 0.0000000E+000, 2.5395609E-002, 0.0000000E+000, 1.8976802E-002
 2.7250064E+002, 1.1543658E+003,-3.8431420E+002,-9.7059337E+002,-4.0418814E+000, 1.6009689E+000, 0.0000000E+000, 0.0000000E+000,-2.0441713E+002,-2.0298266E+002, 0.0000000E+000, 2.6163470E-002, 0.0000000E+000, 1.8647457E-002
 2.7300171E+002, 1.0797943E+003,-3.6174711E+002,-8.4997620E+002,-4.0871712E+000, 1.6494510E+000, 0.0000000E+000, 0.0000000E+000,-1.3516856E+002,-1.3436668E+002, 0.0000000E+000, 2.6091610E-002, 0.0000000E+000, 2.0630029E-002
 2.7350177E+002, 1.1295850E+003,-3.7279636E+002,-5.7208028E+002,-3.1056018E+000, 1.5491155E+000, 0.0000000E+000, 0.0000000E+000, 1.8298074E+002, 1.8315183E+002, 0.0000000E+000, 2.4584839E-002, 0.0000000E+000, 1.8656915E-002
 2.7400113E+002, 1.1446848E+003,-3.8364154E+002,-8.1770027E+002,-3.1529714E+000, 1.6462956E+000, 0.0000000E+000, 0.0000000E+000,-6.0068720E+001,-5.8163715E+001, 0.0000000E+000, 2.5407701E-002, 0.0000000E+000, 2.0229883E-002
 2.7450287E+002, 1.0985836E+003,-3.6747667E+002,-7.9351977E+002,-3.3057226E+000, 1.6390656E+000, 0.0000000E+000, 0.0000000E+000,-6.3710243E+001,-6.4079532E+001, 0.0000000E+000, 2.5324571E-002, 0.0000000E+000, 2.0497484E-002
 2.7500238E+002, 1.0948516E+003,-3.6549333E+002,-6.1433947E+002,-2.9480092E+000, 1.5677353E+000, 0.0000000E+000, 0.0000000E+000, 1.1266086E+002, 1.1363852E+002, 0.0000000E+000, 2.4147926E-002, 0.0000000E+000, 1.9310526E-002
 2.7550174E+002, 1.0671688E+003,-3.6011937E+002,-8.1897976E+002,-3.8273394E+000, 1.6316013E+000, 0.0000000E+000, 0.0000000E+000,-1.1540160E+002,-1.1412609E+002, 0.0000000E+000, 2.4074666E-002, 0.0000000E+000, 2.0866187E-002
 2.7600241E+002, 1.0616706E+003,-3.5440250E+002,-7.4546162E+002,-3.6724048E+000, 1.5893110E+000, 0.0000000E+000, 0.0000000E+000,-3.9621930E+001,-4.0276641E+001, 0.0000000E+000, 2.3948768E-002, 0.0000000E+000, 1.9269430E-002
 2.7650189E+002, 1.0771533E+003,-3.5947323E+002,-6.7875776E+002,-3.5692199E+000, 1.6321553E+000, 0.0000000E+000, 0.0000000E+000, 3.5995978E+001, 3.6985254E+001, 0.0000000E+000, 2.4162520E-002, 0.0000000E+000, 1.9909742E-002
 2.7700024E+002, 1.0322208E+003,-3.4737869E+002,-6.3461686E+002,-3.0768730E+000, 1.6169031E+000, 0.0000000E+000, 0.0000000E+000, 4.8703814E+001, 4.8765248E+001, 0.0000000E+000, 2.3993931E-002, 0.0000000E+000, 2.0155592E-002
 2.7750037E+002, 1.0465357E+003,-3.4828768E+002,-7.3963786E+002,-3.9880258E+000, 1.6013317E+000, 0.0000000E+000, 0.0000000E+000,-4.4745074E+001,-4.3776508E+001, 0.0000000E+000, 2.3204539E-002, 0.0000000E+000, 2.0159045E-002
 2.7800006E+002, 1.0324566E+003,-3.4664129E+002,-7.2842351E+002,-3.4621357E+000, 1.6222341E+000, 0.0000000E+000, 0.0000000E+000,-4.3968235E+001,-4.4448128E+001, 0.0000000E+000, 2.3145937E-002, 0.0000000E+000, 2.0802116E-002
 2.7850204E+002, 9.5519849E+002,-3.1912846E+002,-6.3899489E+002,-3.3361152E+000, 1.5346951E+000, 0.0000000E+000, 0.0000000E+000,-5.5675262E+000,-4.7262845E+000, 0.0000000E+000, 2.1951238E-002, 0.0000000E+000, 1.9242802E-002
 2.7900159E+002, 9.8744177E+002,-3.3067805E+002,-6.7642871E+002,-3.0713171E+000, 1.5426780E+000, 0.0000000E+000, 0.0000000E+000,-2.2171066E+001,-2.1193625E+001, 0.0000000E+000, 2.1754539E-002, 0.0000000E+000, 1.9234674E-002
 2.7950235E+002, 9.6470784E+002,-3.2666504E+002,-7.2332718E+002,-2.9602355E+000, 1.5543040E+000, 0.0000000E+000, 0.0000000E+000,-8.8221143E+001,-8.6690308E+001, 0.0000000E+000, 2.1177843E-002, 0.0000000E+000, 2.0058416E-002
 2.8000095E+002, 8.5931829E+002,-2.8868859E+002,-6.3022961E+002,-2.6765723E+000, 1.4670214E+000, 0.0000000E+000, 0.0000000E+000,-6.1185829E+001,-6.0809460E+001, 0.0000000E+000, 2.0723491E-002, 0.0000000E+000, 1.7696980E-002
 2.8050082E+002, 9.9768597E+002,-3.3213558E+002,-5.9956710E+002,-2.6351930E+000, 1.5423139E+000, 0.0000000E+000, 0.0000000E+000, 6.3799715E+001, 6.4890413E+001, 0.0000000E+000, 2.1838164E-002, 0.0000000E+000, 1.8786444E-002
 2.8100012E+002, 8.8454363E+002,-3.0317041E+002,-6.5993064E+002,-2.8675788E+000, 1.4743051E+000, 0.0000000E+000, 0.0000000E+000,-8.0247375E+001,-7.9950686E+001, 0.0000000E+000, 2.0264392E-002, 0.0000000E+000, 1.8600947E-002
 2.8150317E+002, 8.8951679E+002,-2.9554277E+002,-5.0121988E+002,-2.8145628E+000, 1.4607330E+000, 0.0000000E+000, 0.0000000E+000, 9.0475991E+001, 9.1400315E+001, 0.0000000E+000, 1.9573709E-002, 0.0000000E+000, 1.8605076E-002
 2.8200165E+002, 8.4869250E+002,-2.8840370E+002,-5.4932207E+002,-2.7424076E+000, 1.4583726E+000, 0.0000000E+000, 0.0000000E+000, 9.6707542E+000, 9.6826937E+000, 0.0000000E+000, 1.9344081E-002, 0.0000000E+000, 1.8599747E-002
 2.8250226E+002, 8.3792869E+002,-2.7961812E+002,-7.3064885E+002,-2.9276124E+000, 1.4169493E+000, 0.0000000E+000, 0.0000000E+000,-1.7430755E+002,-1.7384895E+002, 0.0000000E+000, 1.8525360E-002, 0.0000000E+000, 1.7761830E-002
 2.8300143E+002, 8.1449038E+002,-2.7449871E+002,-4.9822006E+002,-2.6034510E+000, 1.4175124E+000, 0.0000000E+000, 0.0000000E+000, 3.9626596E+001, 4.0585676E+001, 0.0000000E+000, 1.8840140E-002, 0.0000000E+000, 1.7711128E-002
 2.8350143E+002, 8.4291611E+002,-2.8453911E+002,-5.6371470E+002,-2.8497517E+000, 1.4419745E+000, 0.0000000E+000, 0.0000000E+000,-6.8269958E+000,-6.7454697E+000, 0.0000000E+000, 1.9215926E-002, 0.0000000E+000, 1.8277725E-002
 2.8400302E+002, 8.4272931E+002,-2.8580531E+002,-5.6155369E+002,-3.0867860E+000, 1.4594087E+000, 0.0000000E+000, 0.0000000E+000,-6.9452764E+000,-6.2570710E+000, 0.0000000E+000, 1.9091637E-002, 0.0000000E+000, 1.8553070E-002
 2.8450192E+002, 8.0307068E+002,-2.6972094E+002,-4.8094625E+002,-2.6592979E+000, 1.3865627E+000, 0.0000000E+000, 0.0000000E+000, 5.1033369E+001, 5.1130750E+001, 0.0000000E+000, 1.7741304E-002, 0.0000000E+000, 1.7445594E-002
 2.8500217E+002, 7.7937548E+002,-2.6257147E+002,-6.7517015E+002,-2.6029869E+000, 1.3655583E+000, 0.0000000E+000, 0.0000000E+000,-1.6017884E+002,-1.5960357E+002, 0.0000000E+000, 1.7874044E-002, 0.0000000E+000, 1.6859357E-002
 2.8550125E+002, 7.8325187E+002,-2.6564932E+002,-4.6986260E+002,-2.4500690E+000, 1.3866457E+000, 0.0000000E+000, 0.0000000E+000, 4.5295591E+001, 4.6676532E+001, 0.0000000E+000, 1.8683078E-002, 0.0000000E+000, 1.7073829E-002
 2.8600345E+002, 8.1174603E+002,-2.7399728E+002,-4.5771006E+002,-2.5260372E+000, 1.3828890E+000, 0.0000000E+000, 0.0000000E+000, 7.8557838E+001, 7.8895540E+001, 0.0000000E+000, 1.7588019E-002, 0.0000000E+000, 1.7900504E-002
 2.8650040E+002, 7.4205947E+002,-2.4952228E+002,-4.8933534E+002,-2.4260655E+000, 1.3622970E+000, 0.0000000E+000, 0.0000000E+000, 2.2065533E+000, 2.1380830E+000, 0.0000000E+000, 1.7634585E-002, 0.0000000E+000, 1.7001299E-002
 2.8700015E+002, 8.0048941E+002,-2.7045161E+002,-5.6340507E+002,-2.8103989E+000, 1.3915328E+000, 0.0000000E+000, 0.0000000E+000,-3.4962231E+001,-3.4786136E+001, 0.0000000E+000, 1.7440605E-002, 0.0000000E+000, 1.7779490E-002
 2.8750217E+002, 7.2429051E+002,-2.4452058E+002,-5.4825019E+002,-2.5509166E+000, 1.3410009E+000, 0.0000000E+000, 0.0000000E+000,-7.0286557E+001,-6.9690170E+001, 0.0000000E+000, 1.7291040E-002, 0.0000000E+000, 1.6899362E-002
 2.8800198E+002, 7.7726101E+002,-2.6226542E+002,-5.0409852E+002,-2.5249898E+000, 1.3616756E+000, 0.0000000E+000, 0.0000000E+000, 8.7140473E+000, 9.7337533E+000, 0.0000000E+000, 1.7168003E-002, 0.0000000E+000, 1.7379386E-002
 2.8850089E+002, 7.2358429E+002,-2.4652864E+002,-5.6115770E+002,-2.4483049E+000, 1.3030655E+000, 0.0000000E+000, 0.0000000E+000,-8.4883796E+001,-8.5247300E+001, 0.0000000E+000, 1.6172359E-002, 0.0000000E+000, 1.6807542E-002
 2.8900058E+002, 7.0991259E+002,-2.4026040E+002,-4.3587267E+002,-2.6194789E+000, 1.3046093E+000, 0.0000000E+000, 0.0000000E+000, 3.1021214E+001, 3.2464646E+001, 0.0000000E+000, 1.6271907E-002, 0.0000000E+000, 1.6634657E-002
 2.8950357E+002, 7.0650827E+002,-2.3909774E+002,-4.3032610E+002,-2.2964500E+000, 1.2722909E+000, 0.0000000E+000, 0.0000000E+000, 3.6787265E+001, 3.6060267E+001, 0.0000000E+000, 1.5150744E-002, 0.0000000E+000, 1.6537461E-002
 2.9000046E+002, 6.5482247E+002,-2.2172298E+002,-5.6161080E+002,-3.0209048E+000, 1.2506124E+000, 0.0000000E+000, 0.0000000E+000,-1.3115236E+002,-1.3028161E+002, 0.0000000E+000, 1.5404663E-002, 0.0000000E+000, 1.5468762E-002
 2.9050128E+002, 6.7692598E+002,-2.2542357E+002,-4.6318426E+002,-2.7348552E+000, 1.2586405E+000, 0.0000000E+000, 0.0000000E+000,-1.2880271E+001,-1.3158061E+001, 0.0000000E+000, 1.5149758E-002, 0.0000000E+000, 1.5783126E-002
 2.9100128E+002, 6.4970129E+002,-2.2117755E+002,-3.4596385E+002,-1.6812163E+000, 1.2189612E+000, 0.0000000E+000, 0.0000000E+000, 8.1883977E+001, 8.2097637E+001, 0.0000000E+000, 1.5465070E-002, 0.0000000E+000, 1.5032261E-002
 2.9150198E+002, 6.4518023E+002,-2.1697774E+002,-4.7733479E+002,-1.8457575E+000, 1.2116773E+000, 0.0000000E+000, 0.0000000E+000,-5.0802413E+001,-4.9766382E+001, 0.0000000E+000, 1.5044990E-002, 0.0000000E+000, 1.5315143E-002
 2.9200067E+002, 6.9732308E+002,-2.3615547E+002,-4.6953609E+002,-2.0114905E+000, 1.2398629E+000, 0.0000000E+000, 0.0000000E+000,-9.2680212E+000,-9.1401072E+000, 0.0000000E+000, 1.5705575E-002, 0.0000000E+000, 1.5384419E-002
 2.9250220E+002, 6.6392402E+002,-2.2168627E+002,-4.3325413E+002,-1.9613716E+000, 1.2164429E+000, 0.0000000E+000, 0.0000000E+000, 7.6865782E+000, 8.2386933E+000, 0.0000000E+000, 1.5694487E-002, 0.0000000E+000, 1.4955071E-002
 2.9300366E+002, 7.0048731E+002,-2.3700778E+002,-4.0786112E+002,-1.8837701E+000, 1.2632997E+000, 0.0000000E+000, 0.0000000E+000, 5.4654323E+001, 5.4997938E+001, 0.0000000E+000, 1.5121552E-002, 0.0000000E+000, 1.6254233E-002
 2.9350275E+002, 6.2789971E+002,-2.0989162E+002,-4.7724035E+002,-1.9073488E+000, 1.1672600E+000, 0.0000000E+000, 0.0000000E+000,-6.0515505E+001,-5.9972352E+001, 0.0000000E+000, 1.4440034E-002, 0.0000000E+000, 1.4383232E-002
 2.9400345E+002, 6.0676896E+002,-2.0524820E+002,-3.9018794E+002,-1.7639523E+000, 1.1428277E+000, 0.0000000E+000, 0.0000000E+000, 1.0563736E+001, 1.0711695E+001, 0.0000000E+000, 1.3735394E-002, 0.0000000E+000, 1.4634476E-002
 2.9450363E+002, 6.0236235E+002,-2.0430522E+002,-4.7581056E+002,-2.0052029E+000, 1.1430361E+000, 0.0000000E+000, 0.0000000E+000,-7.8925114E+001,-7.8615606E+001, 0.0000000E+000, 1.4081517E-002, 0.0000000E+000, 1.4562992E-002
 2.9500018E+002, 6.5019251E+002,-2.1980307E+002,-4.3106879E+002,-2.1690426E+000, 1.2092870E+000, 0.0000000E+000, 0.0000000E+000,-2.2219465E+000,-1.6391047E+000, 0.0000000E+000, 1.3939789E-002, 0.0000000E+000, 1.5590841E-002
 2.9550223E+002, 5.5776312E+002,-1.8673116E+002,-4.0294535E+002,-1.5772695E+000, 1.0869710E+000, 0.0000000E+000, 0.0000000E+000,-3.2115897E+001,-3.2403688E+001, 0.0000000E+000, 1.2490389E-002, 0.0000000E+000, 1.3938250E-002
 2.9600104E+002, 5.4009675E+002,-1.8205597E+002,-4.4852455E+002,-1.2765025E+000, 1.0694225E+000, 0.0000000E+000, 0.0000000E+000,-9.1370527E+001,-9.0690853E+001, 0.0000000E+000, 1.2742923E-002, 0.0000000E+000, 1.3186020E-002
 2.9650433E+002, 6.1945148E+002,-2.1154338E+002,-3.4083071E+002,-1.4197472E+000, 1.1564462E+000, 0.0000000E+000, 0.0000000E+000, 6.6376876E+001, 6.6814093E+001, 0.0000000E+000, 1.3883412E-002, 0.0000000E+000, 1.4731012E-002
 2.9700116E+002, 5.1242868E+002,-1.7257319E+002,-3.7211121E+002,-1.4026043E+000, 1.0282810E+000, 0.0000000E+000, 0.0000000E+000,-3.3504860E+001,-3.2630036E+001, 0.0000000E+000, 1.2219127E-002, 0.0000000E+000, 1.3032063E-002
 2.9750104E+002, 5.4422889E+002,-1.8256345E+002,-3.5320486E+002,-1.0365174E+000, 1.0223629E+000, 0.0000000E+000, 0.0000000E+000, 8.8771801E+000, 8.4464299E+000, 0.0000000E+000, 1.1831262E-002, 0.0000000E+000, 1.2872713E-002
 2.9800339E+002, 5.4016270E+002,-1.8314725E+002,-3.7494604E+002,-1.9183570E+000, 1.0513763E+000, 0.0000000E+000, 0.0000000E+000,-1.9855468E+001,-1.8797569E+001, 0.0000000E+000, 1.2558714E-002, 0.0000000E+000, 1.3159283E-002
 2.9850128E+002, 5.5539776E+002,-1.8892772E+002,-3.5934490E+002,-1.8626877E+000, 1.0934698E+000, 0.0000000E+000, 0.0000000E+000, 6.7407716E+000, 6.3559163E+000, 0.0000000E+000, 1.2358250E-002, 0.0000000E+000, 1.4195795E-002
 2.9900201E+002, 5.1535559E+002,-1.7337885E+002,-3.7094240E+002,-1.6094443E+000, 1.0347749E+000, 0.0000000E+000, 0.0000000E+000,-2.9974193E+001,-2.9540332E+001, 0.0000000E+000, 1.1616495E-002, 0.0000000E+000, 1.3193096E-002
 2.9950250E+002, 5.0782208E+002,-1.7053342E+002,-3.7373835E+002,-1.3190795E+000, 1.0212413E+000, 0.0000000E+000, 0.0000000E+000,-3.7688411E+001,-3.6747524E+001, 0.0000000E+000, 1.1650618E-002, 0.0000000E+000, 1.2664428E-002
 3.0000125E+002, 5.3549622E+002,-1.8199142E+002,-2.6963255E+002,-1.1573256E+000, 1.0573739E+000, 0.0000000E+000, 0.0000000E+000, 8.3953230E+001, 8.3772302E+001, 0.0000000E+000, 1.1991748E-002, 0.0000000E+000, 1.3332921E-002
 3.0050424E+002, 5.3089404E+002,-1.8082104E+002,-3.7221715E+002,-1.3599171E+000, 1.0663999E+000, 0.0000000E+000, 0.0000000E+000,-2.3653257E+001,-2.2437661E+001, 0.0000000E+000, 1.1933419E-002, 0.0000000E+000, 1.3687770E-002
 3.0100378E+002, 4.6446225E+002,-1.5488421E+002,-3.9254650E+002,-1.4313342E+000, 9.5929377E-001, 0.0000000E+000, 0.0000000E+000,-8.3357597E+001,-8.3440499E+001, 0.0000000E+000, 1.0982747E-002, 0.0000000E+000, 1.1960918E-002
 3.0150449E+002, 4.8539999E+002,-1.6448558E+002,-3.0063695E+002,-1.0226360E+000, 9.8259295E-001, 0.0000000E+000, 0.0000000E+000, 1.9688057E+001, 2.0237420E+001, 0.0000000E+000, 1.0970142E-002, 0.0000000E+000, 1.2462069E-002
 3.0200220E+002, 4.6912214E+002,-1.5819890E+002,-3.5236481E+002,-9.9667345E-001, 9.6809585E-001, 0.0000000E+000, 0.0000000E+000,-4.1772321E+001,-4.1470149E+001, 0.0000000E+000, 1.0433120E-002, 0.0000000E+000, 1.2507695E-002
 3.0250153E+002, 4.2806950E+002,-1.4210619E+002,-3.4890806E+002,-1.0384016E+000, 8.8965803E-001, 0.0000000E+000, 0.0000000E+000,-6.2692167E+001,-6.3093487E+001, 0.0000000E+000, 1.0013876E-002, 0.0000000E+000, 1.1104409E-002
 3.0300186E+002, 4.4932342E+002,-1.5270799E+002,-2.9145639E+002,-9.8701235E-001, 9.0287686E-001, 0.0000000E+000, 0.0000000E+000, 4.2451227E+000, 5.0749055E+000, 0.0000000E+000, 1.0123533E-002, 0.0000000E+000, 1.1411351E-002
 3.0350409E+002, 4.5595232E+002,-1.5399426E+002,-3.0399595E+002,-9.0465407E-001, 9.2562680E-001, 0.0000000E+000, 0.0000000E+000,-2.7300140E+000,-2.0169156E+000, 0.0000000E+000, 1.0518140E-002, 0.0000000E+000, 1.1836418E-002
 3.0400122E+002, 4.5186506E+002,-1.5206077E+002,-2.5428160E+002,-7.2769438E-001, 9.0743324E-001, 0.0000000E+000, 0.0000000E+000, 4.5708618E+001, 4.5702434E+001, 0.0000000E+000, 1.0265173E-002, 0.0000000E+000, 1.1579445E-002
 3.0450342E+002, 4.1928270E+002,-1.3893506E+002,-3.6204572E+002,-8.9201415E-001, 8.6424375E-001, 0.0000000E+000, 0.0000000E+000,-8.2515025E+001,-8.1725846E+001, 0.0000000E+000, 9.7748918E-003, 0.0000000E+000, 1.1020833E-002
 3.0500327E+002, 4.6279472E+002,-1.5608900E+002,-2.3821097E+002,-1.0444514E+000, 9.1648797E-001, 0.0000000E+000, 0.0000000E+000, 6.8510827E+001, 6.8366785E+001, 0.0000000E+000, 1.0177199E-002, 0.0000000E+000, 1.1613736E-002
 3.0550299E+002, 4.0531261E+002,-1.3456079E+002,-3.3920202E+002,-8.7333015E-001, 8.4630656E-001, 0.0000000E+000, 0.0000000E+000,-6.8945057E+001,-6.8477224E+001, 0.0000000E+000, 9.3786464E-003, 0.0000000E+000, 1.0895125E-002
 3.0600381E+002, 4.0622254E+002,-1.3800765E+002,-2.3453772E+002,-7.5996454E-001, 8.3772413E-001, 0.0000000E+000, 0.0000000E+000, 3.2490938E+001, 3.3754930E+001, 0.0000000E+000, 8.9928255E-003, 0.0000000E+000, 1.0805843E-002
 3.0650372E+002, 4.2977404E+002,-1.4419208E+002,-3.0980581E+002,-7.9605383E-001, 9.0806437E-001, 0.0000000E+000, 0.0000000E+000,-2.4138207E+001,-2.4111843E+001, 0.0000000E+000, 9.4174700E-003, 0.0000000E+000, 1.1799165E-002
 3.0700241E+002, 3.7566265E+002,-1.2520001E+002,-3.0391077E+002,-6.4622734E-001, 8.2149619E-001, 0.0000000E+000, 0.0000000E+000,-5.3427302E+001,-5.3272862E+001, 0.0000000E+000, 8.6301669E-003, 0.0000000E+000, 1.0255253E-002
 3.0750241E+002, 3.8420525E+002,-1.2972990E+002,-3.1591565E+002,-6.2352411E-001, 8.2030942E-001, 0.0000000E+000, 0.0000000E+000,-6.1769197E+001,-6.1243520E+001, 0.0000000E+000, 8.4732699E-003, 0.0000000E+000, 1.0322885E-002
 3.0800012E+002, 3.6058451E+002,-1.1970732E+002,-2.6294529E+002,-4.5045642E-001, 8.0902097E-001, 0.0000000E+000, 0.0000000E+000,-2.2556505E+001,-2.1709532E+001, 0.0000000E+000, 8.9860187E-003, 0.0000000E+000, 9.5801178E-003
 3.0850204E+002, 4.1015817E+002,-1.3982270E+002,-2.0117361E+002,-5.5651320E-001, 8.4331307E-001, 0.0000000E+000, 0.0000000E+000, 6.9139779E+001, 6.9448671E+001, 0.0000000E+000, 9.1278424E-003, 0.0000000E+000, 1.0502826E-002
 3.0900034E+002, 3.7967114E+002,-1.2669899E+002,-2.8499063E+002,-5.7725788E-001, 8.1530485E-001, 0.0000000E+000, 0.0000000E+000,-3.1685609E+001,-3.1780440E+001, 0.0000000E+000, 8.6008786E-003, 0.0000000E+000, 1.0346859E-002
