s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 9.0001001E+002, 0.0000000E+000, 5.6119060E-003,-5.3912966E-003,-2.9601784E-004, 6.5702141E-020, 0.0000000E+000, 0.0000000E+000, 3.6417131E-005,-7.5408424E-005, 0.0000000E+000, 0.0000000E+000
 9.0121002E+002, 0.0000000E+000, 5.6169553E-003,-4.9715635E-003,-3.4346078E-004, 1.7797880E-020, 0.0000000E+000, 0.0000000E+000, 4.3415993E-004, 3.0193109E-004, 0.0000000E+000, 0.0000000E+000
 9.0240997E+002, 0.0000000E+000, 5.6210779E-003,-4.6182844E-003,-4.0270066E-004, 2.7895963E-021, 0.0000000E+000, 0.0000000E+000, 7.6394520E-004, 6.0009284E-004, 0.0000000E+000, 0.0000000E+000
 9.0360999E+002, 0.0000000E+000, 5.6250504E-003,-4.6416204E-003,-4.5461105E-004, 2.3992324E-019, 0.0000000E+000, 0.0000000E+000, 7.1511721E-004, 5.2881893E-004, 0.0000000E+000, 0.0000000E+000
 9.0481000E+002, 0.0000000E+000, 5.6292940E-003,-4.7986946E-003,-4.6894838E-004, 1.1135789E-019, 0.0000000E+000, 0.0000000E+000, 5.5208299E-004, 3.6165104E-004, 0.0000000E+000, 0.0000000E+000
 9.0601001E+002, 0.0000000E+000, 5.6341439E-003,-5.0214778E-003,-4.9757231E-004,-4.0967594E-021, 0.0000000E+000, 0.0000000E+000, 3.2511607E-004, 1.1509375E-004, 0.0000000E+000, 0.0000000E+000
 9.0721002E+002, 0.0000000E+000, 5.6397325E-003,-5.3893333E-003,-4.7797310E-004, 3.5549573E-019, 0.0000000E+000, 0.0000000E+000,-2.0209514E-005,-2.2757388E-004, 0.0000000E+000, 0.0000000E+000
 9.0840997E+002, 0.0000000E+000, 5.6459625E-003,-5.3818309E-003,-4.7800357E-004, 4.4713367E-019, 0.0000000E+000, 0.0000000E+000,-9.4395016E-006,-2.1387202E-004, 0.0000000E+000, 0.0000000E+000
 9.0960999E+002, 0.0000000E+000, 5.6517130E-003,-5.1491988E-003,-4.6228332E-004, 2.4606780E-019, 0.0000000E+000, 0.0000000E+000, 2.3069932E-004, 4.0230962E-005, 0.0000000E+000, 0.0000000E+000
 9.1081000E+002, 0.0000000E+000, 5.6577117E-003,-5.5159533E-003,-5.2198641E-004,-4.3452256E-020, 0.0000000E+000, 0.0000000E+000,-1.5950961E-004,-3.8022795E-004, 0.0000000E+000, 0.0000000E+000
 9.1201001E+002, 0.0000000E+000, 5.6645531E-003,-5.5858582E-003,-5.5351980E-004, 8.5481275E-020, 0.0000000E+000, 0.0000000E+000,-2.4903602E-004,-4.7482496E-004, 0.0000000E+000, 0.0000000E+000
 9.1321002E+002, 0.0000000E+000, 5.6714330E-003,-5.5734492E-003,-5.6787944E-004, 2.3205429E-019, 0.0000000E+000, 0.0000000E+000,-2.4885340E-004,-4.6989562E-004, 0.0000000E+000, 0.0000000E+000
 9.1440997E+002, 0.0000000E+000, 5.6779855E-003,-5.1333747E-003,-5.9881015E-004, 3.0591022E-019, 0.0000000E+000, 0.0000000E+000, 1.8283377E-004,-5.4199393E-005, 0.0000000E+000, 0.0000000E+000
 9.1560999E+002, 0.0000000E+000, 5.6832431E-003,-4.6357622E-003,-6.7483038E-004, 1.6069188E-019, 0.0000000E+000, 0.0000000E+000, 6.5874864E-004, 3.7265044E-004, 0.0000000E+000, 0.0000000E+000
 9.1681000E+002, 0.0000000E+000, 5.6883294E-003,-4.8258209E-003,-6.9594354E-004, 1.6050495E-019, 0.0000000E+000, 0.0000000E+000, 4.6112599E-004, 1.6656495E-004, 0.0000000E+000, 0.0000000E+000
 9.1801001E+002, 0.0000000E+000, 5.6940401E-003,-5.0115771E-003,-6.9995978E-004, 1.4503312E-019, 0.0000000E+000, 0.0000000E+000, 2.7428842E-004,-1.7496847E-005, 0.0000000E+000, 0.0000000E+000
 9.1921002E+002, 0.0000000E+000, 5.6998817E-003,-4.8850495E-003,-7.3237730E-004, 2.6637198E-019, 0.0000000E+000, 0.0000000E+000, 4.0043394E-004, 8.2454844E-005, 0.0000000E+000, 0.0000000E+000
 9.2040997E+002, 0.0000000E+000, 5.7056244E-003,-5.0259152E-003,-6.7428114E-004,-3.2613439E-020, 0.0000000E+000, 0.0000000E+000, 2.8322374E-004, 5.4281173E-006, 0.0000000E+000, 0.0000000E+000
 9.2160999E+002, 0.0000000E+000, 5.7122045E-003,-5.4400459E-003,-6.7591908E-004, 6.1786172E-020, 0.0000000E+000, 0.0000000E+000,-1.1932278E-004,-4.0376048E-004, 0.0000000E+000, 0.0000000E+000
 9.2281000E+002, 0.0000000E+000, 5.7197872E-003,-5.9295163E-003,-7.3234540E-004, 8.5193714E-020, 0.0000000E+000, 0.0000000E+000,-6.2789350E-004,-9.4207455E-004, 0.0000000E+000, 0.0000000E+000
 9.2401001E+002, 0.0000000E+000, 5.7290379E-003,-6.5536307E-003,-8.1546087E-004, 3.6399623E-019, 0.0000000E+000, 0.0000000E+000,-1.2614996E-003,-1.6400537E-003, 0.0000000E+000, 0.0000000E+000
 9.2521002E+002, 0.0000000E+000, 5.7387335E-003,-6.1586777E-003,-7.0838233E-004, 3.7154744E-020, 0.0000000E+000, 0.0000000E+000,-8.2506478E-004,-1.1283265E-003, 0.0000000E+000, 0.0000000E+000
 9.2640997E+002, 0.0000000E+000, 5.7463490E-003,-5.1076278E-003,-6.3084629E-004, 2.5305008E-019, 0.0000000E+000, 0.0000000E+000, 2.7731214E-004, 7.8749255E-006, 0.0000000E+000, 0.0000000E+000
 9.2760999E+002, 0.0000000E+000, 5.7519143E-003,-4.6254730E-003,-5.3354111E-004, 3.0934383E-019, 0.0000000E+000, 0.0000000E+000, 8.1567761E-004, 5.9290026E-004, 0.0000000E+000, 0.0000000E+000
 9.2881000E+002, 0.0000000E+000, 5.7574704E-003,-5.0387398E-003,-5.1479183E-004, 3.7577341E-020, 0.0000000E+000, 0.0000000E+000, 4.1608397E-004, 2.0393872E-004, 0.0000000E+000, 0.0000000E+000
 9.3001001E+002, 0.0000000E+000, 5.7643063E-003,-5.6503363E-003,-4.7715817E-004, 2.3220961E-021, 0.0000000E+000, 0.0000000E+000,-1.7551017E-004,-3.6318810E-004, 0.0000000E+000, 0.0000000E+000
 9.3121002E+002, 0.0000000E+000, 5.7728141E-003,-6.2320036E-003,-4.5429934E-004,-1.5064577E-019, 0.0000000E+000, 0.0000000E+000,-7.3782529E-004,-9.1348881E-004, 0.0000000E+000, 0.0000000E+000
 9.3240997E+002, 0.0000000E+000, 5.7814391E-003,-5.7494065E-003,-4.4345598E-004, 6.8743141E-020, 0.0000000E+000, 0.0000000E+000,-2.4676656E-004,-4.1142340E-004, 0.0000000E+000, 0.0000000E+000
 9.3360999E+002, 0.0000000E+000, 5.7889265E-003,-5.4586659E-003,-4.5333633E-004, 1.0080755E-019, 0.0000000E+000, 0.0000000E+000, 5.9906375E-005,-1.2307575E-004, 0.0000000E+000, 0.0000000E+000
 9.3481000E+002, 0.0000000E+000, 5.7959021E-003,-5.1274155E-003,-4.3510026E-004, 3.8802976E-019, 0.0000000E+000, 0.0000000E+000, 4.0764274E-004, 2.3338631E-004, 0.0000000E+000, 0.0000000E+000
 9.3601001E+002, 0.0000000E+000, 5.8019142E-003,-4.7785903E-003,-3.9705969E-004, 5.0918465E-019, 0.0000000E+000, 0.0000000E+000, 7.8833027E-004, 6.2626425E-004, 0.0000000E+000, 0.0000000E+000
 9.3721002E+002, 0.0000000E+000, 5.8077275E-003,-5.0868384E-003,-3.8742092E-004, 3.6859913E-019, 0.0000000E+000, 0.0000000E+000, 4.8817567E-004, 3.3346812E-004, 0.0000000E+000, 0.0000000E+000
 9.3840997E+002, 0.0000000E+000, 5.8154154E-003,-5.9532011E-003,-4.8737830E-004,-4.8848314E-019, 0.0000000E+000, 0.0000000E+000,-4.2391096E-004,-6.2516397E-004, 0.0000000E+000, 0.0000000E+000
 9.3960999E+002, 0.0000000E+000, 5.8241567E-003,-5.7672191E-003,-5.2558832E-004, 3.9196917E-019, 0.0000000E+000, 0.0000000E+000,-2.5497997E-004,-4.6865073E-004, 0.0000000E+000, 0.0000000E+000
 9.4081000E+002, 0.0000000E+000, 5.8318171E-003,-5.2226087E-003,-5.6344073E-004, 7.3819904E-020, 0.0000000E+000, 0.0000000E+000, 2.8845767E-004, 4.5767683E-005, 0.0000000E+000, 0.0000000E+000
 9.4201001E+002, 0.0000000E+000, 5.8388528E-003,-5.1738608E-003,-6.6616098E-004,-1.3309825E-018, 0.0000000E+000, 0.0000000E+000, 2.9047321E-004,-1.1689898E-006, 0.0000000E+000, 0.0000000E+000
 9.4321002E+002, 0.0000000E+000, 5.8465529E-003,-5.6211266E-003,-6.6287303E-004,-1.7329458E-018, 0.0000000E+000, 0.0000000E+000,-1.5709607E-004,-4.3744674E-004, 0.0000000E+000, 0.0000000E+000
 9.4440997E+002, 0.0000000E+000, 5.8554500E-003,-6.0670463E-003,-6.5411839E-004,-7.2439558E-019, 0.0000000E+000, 0.0000000E+000,-5.8137984E-004,-8.6571472E-004, 0.0000000E+000, 0.0000000E+000
 9.4560999E+002, 0.0000000E+000, 5.8650546E-003,-6.1886736E-003,-4.8679293E-004,-6.8186191E-020, 0.0000000E+000, 0.0000000E+000,-6.2327444E-004,-8.1041194E-004, 0.0000000E+000, 0.0000000E+000
 9.4681000E+002, 0.0000000E+000, 5.8741384E-003,-5.8143361E-003,-3.8006545E-004, 2.0814627E-019, 0.0000000E+000, 0.0000000E+000,-1.8342664E-004,-3.2026313E-004, 0.0000000E+000, 0.0000000E+000
 9.4801001E+002, 0.0000000E+000, 5.8823082E-003,-5.5044988E-003,-3.9691589E-004,-3.7502229E-036, 0.0000000E+000, 0.0000000E+000, 1.3797302E-004,-1.9106526E-005, 0.0000000E+000, 0.0000000E+000
 9.4921002E+002, 0.0000000E+000, 5.8901351E-003,-5.4949937E-003,-4.4171272E-004,-8.2067169E-037, 0.0000000E+000, 0.0000000E+000, 1.3963792E-004,-4.6571345E-005, 0.0000000E+000, 0.0000000E+000
 9.5040997E+002, 0.0000000E+000, 5.8981875E-003,-5.4629677E-003,-5.0971932E-004, 8.7470624E-037, 0.0000000E+000, 0.0000000E+000, 1.4329455E-004,-7.4499578E-005, 0.0000000E+000, 0.0000000E+000
 9.5160999E+002, 0.0000000E+000, 5.9056682E-003,-4.9952359E-003,-5.0319805E-004, 4.5520695E-037, 0.0000000E+000, 0.0000000E+000, 6.2255014E-004, 4.0723425E-004, 0.0000000E+000, 0.0000000E+000
 9.5281000E+002, 0.0000000E+000, 5.9122513E-003,-4.7924041E-003,-5.0172160E-004, 7.8688947E-037, 0.0000000E+000, 0.0000000E+000, 8.3194834E-004, 6.1812562E-004, 0.0000000E+000, 0.0000000E+000
 9.5401001E+002, 0.0000000E+000, 5.9192733E-003,-5.3772793E-003,-4.8105372E-004,-5.0900703E-037, 0.0000000E+000, 0.0000000E+000, 2.6181129E-004, 6.0940246E-005, 0.0000000E+000, 0.0000000E+000
 9.5521002E+002, 0.0000000E+000, 5.9285297E-003,-6.5001852E-003,-4.4442709E-004,-8.6988587E-037, 0.0000000E+000, 0.0000000E+000,-8.3186635E-004,-1.0160826E-003, 0.0000000E+000, 0.0000000E+000
 9.5640997E+002, 0.0000000E+000, 5.9398171E-003,-6.8046617E-003,-3.9535358E-004,-2.1792366E-037, 0.0000000E+000, 0.0000000E+000,-1.1095861E-003,-1.2601983E-003, 0.0000000E+000, 0.0000000E+000
 9.5760999E+002, 0.0000000E+000, 5.9501818E-003,-5.9707378E-003,-3.4127973E-004, 6.0571334E-038, 0.0000000E+000, 0.0000000E+000,-2.3152634E-004,-3.6183574E-004, 0.0000000E+000, 0.0000000E+000
 9.5881000E+002, 0.0000000E+000, 5.9587175E-003,-5.4624691E-003,-3.2546876E-004,-3.2607578E-038, 0.0000000E+000, 0.0000000E+000, 2.9728568E-004, 1.7077963E-004, 0.0000000E+000, 0.0000000E+000
 9.6001001E+002, 0.0000000E+000, 5.9670169E-003,-5.6844752E-003,-3.0220524E-004, 1.4536618E-037, 0.0000000E+000, 0.0000000E+000, 8.9158018E-005,-1.9663503E-005, 0.0000000E+000, 0.0000000E+000
 9.6121002E+002, 0.0000000E+000, 5.9761511E-003,-6.0204832E-003,-3.6162733E-004,-1.5386823E-037, 0.0000000E+000, 0.0000000E+000,-2.6743012E-004,-4.0595947E-004, 0.0000000E+000, 0.0000000E+000
 9.6240997E+002, 0.0000000E+000, 5.9858615E-003,-5.9793474E-003,-3.6404964E-004,-6.3479688E-038, 0.0000000E+000, 0.0000000E+000,-2.1364045E-004,-3.5753555E-004, 0.0000000E+000, 0.0000000E+000
 9.6360999E+002, 0.0000000E+000, 5.9949849E-003,-5.7350797E-003,-3.4334850E-004, 4.1586600E-038, 0.0000000E+000, 0.0000000E+000, 5.2340599E-005,-8.3443350E-005, 0.0000000E+000, 0.0000000E+000
 9.6481000E+002, 0.0000000E+000, 6.0043102E-003,-5.9985948E-003,-3.7369618E-004,-5.3129701E-038, 0.0000000E+000, 0.0000000E+000,-2.1391567E-004,-3.6798077E-004, 0.0000000E+000, 0.0000000E+000
 9.6601001E+002, 0.0000000E+000, 6.0135934E-003,-5.5751085E-003,-3.8404402E-004,-2.2506821E-038, 0.0000000E+000, 0.0000000E+000, 2.1153999E-004, 5.4440929E-005, 0.0000000E+000, 0.0000000E+000
 9.6721002E+002, 0.0000000E+000, 6.0222743E-003,-5.7249273E-003,-4.0087548E-004, 7.0741400E-040, 0.0000000E+000, 0.0000000E+000, 6.7841399E-005,-1.0352854E-004, 0.0000000E+000, 0.0000000E+000
 9.6840997E+002, 0.0000000E+000, 6.0325413E-003,-6.5882702E-003,-3.8480037E-004, 5.3826031E-039, 0.0000000E+000, 0.0000000E+000,-7.8601616E-004,-9.4052927E-004, 0.0000000E+000, 0.0000000E+000
 9.6960999E+002, 0.0000000E+000, 6.0433492E-003,-6.0011547E-003,-3.3905219E-004,-4.1219476E-041, 0.0000000E+000, 0.0000000E+000,-1.7039848E-004,-2.9685763E-004, 0.0000000E+000, 0.0000000E+000
 9.7081000E+002, 0.0000000E+000, 6.0520000E-003,-5.1707024E-003,-3.2448096E-004,-1.0898057E-039, 0.0000000E+000, 0.0000000E+000, 6.7899166E-004, 5.5681664E-004, 0.0000000E+000, 0.0000000E+000
 9.7201001E+002, 0.0000000E+000, 6.0602102E-003,-5.6612346E-003,-3.2606543E-004,-3.4418748E-040, 0.0000000E+000, 0.0000000E+000, 1.9606249E-004, 7.2910143E-005, 0.0000000E+000, 0.0000000E+000
 9.7321002E+002, 0.0000000E+000, 6.0700447E-003,-6.0651328E-003,-3.0990513E-004, 2.5335570E-040, 0.0000000E+000, 0.0000000E+000,-1.9306910E-004,-3.0499323E-004, 0.0000000E+000, 0.0000000E+000
 9.7440997E+002, 0.0000000E+000, 6.0800794E-003,-6.0345163E-003,-3.1102276E-004,-2.9794624E-041, 0.0000000E+000, 0.0000000E+000,-1.4731735E-004,-2.6545961E-004, 0.0000000E+000, 0.0000000E+000
 9.7560999E+002, 0.0000000E+000, 6.0896839E-003,-5.5489153E-003,-2.9035991E-004,-1.9331372E-040, 0.0000000E+000, 0.0000000E+000, 3.5706703E-004, 2.5040870E-004, 0.0000000E+000, 0.0000000E+000
 9.7681000E+002, 0.0000000E+000, 6.0984663E-003,-5.6753369E-003,-3.2190724E-004, 8.9859649E-041, 0.0000000E+000, 0.0000000E+000, 2.3061982E-004, 1.0122220E-004, 0.0000000E+000, 0.0000000E+000
 9.7801001E+002, 0.0000000E+000, 6.1086937E-003,-6.3604606E-003,-3.3235611E-004,-3.5364497E-041, 0.0000000E+000, 0.0000000E+000,-4.5205871E-004,-5.8412302E-004, 0.0000000E+000, 0.0000000E+000
 9.7921002E+002, 0.0000000E+000, 6.1195289E-003,-6.0400665E-003,-3.2673882E-004,-3.7318454E-043, 0.0000000E+000, 0.0000000E+000,-1.2131323E-004,-2.4727642E-004, 0.0000000E+000, 0.0000000E+000
 9.8040997E+002, 0.0000000E+000, 6.1290949E-003,-5.5585836E-003,-3.3549354E-004, 1.0744522E-041, 0.0000000E+000, 0.0000000E+000, 3.6653594E-004, 2.3501779E-004, 0.0000000E+000, 0.0000000E+000
 9.8160999E+002, 0.0000000E+000, 6.1382156E-003,-5.5130751E-003,-3.4237048E-004, 2.1956735E-042, 0.0000000E+000, 0.0000000E+000, 4.0824384E-004, 2.8277006E-004, 0.0000000E+000, 0.0000000E+000
 9.8281000E+002, 0.0000000E+000, 6.1473562E-003,-5.5898652E-003,-3.5363138E-004,-7.9736759E-043, 0.0000000E+000, 0.0000000E+000, 3.3355815E-004, 2.0385966E-004, 0.0000000E+000, 0.0000000E+000
 9.8401001E+002, 0.0000000E+000, 6.1571144E-003,-5.8164205E-003,-3.4758070E-004,-6.3255300E-043, 0.0000000E+000, 0.0000000E+000, 1.1880698E-004,-6.8868148E-006, 0.0000000E+000, 0.0000000E+000
 9.8521002E+002, 0.0000000E+000, 6.1670537E-003,-5.7828277E-003,-3.4209998E-004,-3.5364885E-043, 0.0000000E+000, 0.0000000E+000, 1.6300935E-004, 4.2126085E-005, 0.0000000E+000, 0.0000000E+000
 9.8640997E+002, 0.0000000E+000, 6.1767764E-003,-5.6443319E-003,-3.5246277E-004,-5.1805216E-044, 0.0000000E+000, 0.0000000E+000, 3.0785877E-004, 1.7998170E-004, 0.0000000E+000, 0.0000000E+000
 9.8760999E+002, 0.0000000E+000, 6.1866323E-003,-5.8109601E-003,-3.6830410E-004, 6.3415501E-044, 0.0000000E+000, 0.0000000E+000, 1.3874046E-004, 7.3681406E-006, 0.0000000E+000, 0.0000000E+000
 9.8881000E+002, 0.0000000E+000, 6.1968272E-003,-5.8333549E-003,-3.9639042E-004, 5.8057428E-044, 0.0000000E+000, 0.0000000E+000, 1.0941493E-004,-3.2918067E-005, 0.0000000E+000, 0.0000000E+000
 9.9001001E+002, 0.0000000E+000, 6.2070691E-003,-5.8248128E-003,-4.0101181E-004, 2.3035595E-043, 0.0000000E+000, 0.0000000E+000, 1.3155066E-004,-1.8755460E-005, 0.0000000E+000, 0.0000000E+000
 9.9121002E+002, 0.0000000E+000, 6.2174616E-003,-5.9861585E-003,-3.7455838E-004,-5.9427598E-044, 0.0000000E+000, 0.0000000E+000,-1.5109233E-006,-1.4325526E-004, 0.0000000E+000, 0.0000000E+000
 9.9240997E+002, 0.0000000E+000, 6.2285543E-003,-6.4121528E-003,-3.2523150E-004,-1.3217063E-043, 0.0000000E+000, 0.0000000E+000,-3.8379326E-004,-5.0882991E-004, 0.0000000E+000, 0.0000000E+000
 9.9360999E+002, 0.0000000E+000, 6.2403308E-003,-6.4619745E-003,-2.9036680E-004, 4.8458354E-044, 0.0000000E+000, 0.0000000E+000,-4.0064167E-004,-5.1201054E-004, 0.0000000E+000, 0.0000000E+000
 9.9481000E+002, 0.0000000E+000, 6.2519946E-003,-6.3734152E-003,-2.8116342E-004, 2.4710667E-044, 0.0000000E+000, 0.0000000E+000,-2.9298975E-004,-4.0258403E-004, 0.0000000E+000, 0.0000000E+000
 9.9601001E+002, 0.0000000E+000, 6.2633162E-003,-6.2301050E-003,-2.8763837E-004, 5.3236883E-044, 0.0000000E+000, 0.0000000E+000,-1.4377396E-004,-2.5442714E-004, 0.0000000E+000, 0.0000000E+000
 9.9721002E+002, 0.0000000E+000, 6.2746697E-003,-6.1670433E-003,-3.0974029E-004, 3.2426647E-044, 0.0000000E+000, 0.0000000E+000,-8.1277046E-005,-2.0211386E-004, 0.0000000E+000, 0.0000000E+000
 9.9840997E+002, 0.0000000E+000, 6.2854346E-003,-5.9393574E-003,-3.2413673E-004, 3.2595572E-045, 0.0000000E+000, 0.0000000E+000, 1.5566990E-004, 2.1940492E-005, 0.0000000E+000, 0.0000000E+000
 9.9960999E+002, 0.0000000E+000, 6.2964336E-003,-6.2521816E-003,-3.2381180E-004, 5.1397612E-045, 0.0000000E+000, 0.0000000E+000,-1.4702309E-004,-2.7955973E-004, 0.0000000E+000, 0.0000000E+000
 1.0008100E+003, 0.0000000E+000, 6.3083146E-003,-6.4984915E-003,-3.1160790E-004, 2.8774301E-045, 0.0000000E+000, 0.0000000E+000,-3.7837850E-004,-5.0178481E-004, 0.0000000E+000, 0.0000000E+000
 1.0020100E+003, 0.0000000E+000, 6.3200095E-003,-6.1356750E-003,-3.0653032E-004, 1.1366217E-045, 0.0000000E+000, 0.0000000E+000,-2.1007712E-006,-1.2219586E-004, 0.0000000E+000, 0.0000000E+000
 1.0032100E+003, 0.0000000E+000, 6.3311396E-003,-6.1631759E-003,-3.3140027E-004,-3.2140990E-045, 0.0000000E+000, 0.0000000E+000,-2.8572067E-005,-1.6343658E-004, 0.0000000E+000, 0.0000000E+000
 1.0044100E+003, 0.0000000E+000, 6.3430493E-003,-6.5064003E-003,-3.1617652E-004, 4.7177133E-046, 0.0000000E+000, 0.0000000E+000,-3.5993751E-004,-4.7952752E-004, 0.0000000E+000, 0.0000000E+000
 1.0056100E+003, 0.0000000E+000, 6.3548059E-003,-6.1004549E-003,-3.0739236E-004,-9.4597749E-046, 0.0000000E+000, 0.0000000E+000, 6.4909541E-005,-5.3041417E-005, 0.0000000E+000, 0.0000000E+000
 1.0068100E+003, 0.0000000E+000, 6.3662113E-003,-6.2596220E-003,-3.0828486E-004,-3.7381190E-046, 0.0000000E+000, 0.0000000E+000,-8.1269822E-005,-2.0169560E-004, 0.0000000E+000, 0.0000000E+000
 1.0080100E+003, 0.0000000E+000, 6.3779971E-003,-6.3070937E-003,-3.1493278E-004, 4.8376376E-046, 0.0000000E+000, 0.0000000E+000,-1.1914751E-004,-2.4402935E-004, 0.0000000E+000, 0.0000000E+000
 1.0092100E+003, 0.0000000E+000, 6.3899230E-003,-6.2979030E-003,-3.1160298E-004,-5.1282478E-046, 0.0000000E+000, 0.0000000E+000,-9.5879552E-005,-2.1958295E-004, 0.0000000E+000, 0.0000000E+000
 1.0104100E+003, 0.0000000E+000, 6.4009578E-003,-5.5767507E-003,-3.2633471E-004, 9.4479731E-047, 0.0000000E+000, 0.0000000E+000, 6.2836623E-004, 4.9787237E-004, 0.0000000E+000, 0.0000000E+000
 1.0116100E+003, 0.0000000E+000, 6.4112714E-003,-5.9258589E-003,-3.4930692E-004, 2.9303685E-047, 0.0000000E+000, 0.0000000E+000, 2.8046727E-004, 1.3610550E-004, 0.0000000E+000, 0.0000000E+000
 1.0128100E+003, 0.0000000E+000, 6.4232927E-003,-6.4597066E-003,-3.5705405E-004, 5.5386926E-047, 0.0000000E+000, 0.0000000E+000,-2.5264928E-004,-3.9346793E-004, 0.0000000E+000, 0.0000000E+000
 1.0140100E+003, 0.0000000E+000, 6.4352342E-003,-6.0662779E-003,-3.5179253E-004, 8.3151957E-049, 0.0000000E+000, 0.0000000E+000, 1.5758508E-004, 1.7163775E-005, 0.0000000E+000, 0.0000000E+000
 1.0152100E+003, 0.0000000E+000, 6.4467541E-003,-6.1136808E-003,-3.5378383E-004, 6.9144703E-048, 0.0000000E+000, 0.0000000E+000, 1.1787787E-004,-2.0710463E-005, 0.0000000E+000, 0.0000000E+000
 1.0164100E+003, 0.0000000E+000, 6.4584751E-003,-6.1693531E-003,-3.4603193E-004, 2.1791399E-047, 0.0000000E+000, 0.0000000E+000, 8.4472757E-005,-5.6909914E-005, 0.0000000E+000, 0.0000000E+000
 1.0176100E+003, 0.0000000E+000, 6.4705290E-003,-6.4121999E-003,-3.3182001E-004,-4.9765005E-048, 0.0000000E+000, 0.0000000E+000,-1.4051567E-004,-2.7349096E-004, 0.0000000E+000, 0.0000000E+000
 1.0188100E+003, 0.0000000E+000, 6.4831876E-003,-6.5462997E-003,-3.2653111E-004,-2.1353313E-049, 0.0000000E+000, 0.0000000E+000,-2.6018072E-004,-3.8964317E-004, 0.0000000E+000, 0.0000000E+000
 1.0200100E+003, 0.0000000E+000, 6.4956198E-003,-6.2177398E-003,-3.4442849E-004,-2.5657189E-048, 0.0000000E+000, 0.0000000E+000, 7.1383844E-005,-6.6548482E-005, 0.0000000E+000, 0.0000000E+000
 1.0212100E+003, 0.0000000E+000, 6.5072596E-003,-5.8531253E-003,-3.5517436E-004,-2.4672228E-048, 0.0000000E+000, 0.0000000E+000, 4.4171864E-004, 2.9895989E-004, 0.0000000E+000, 0.0000000E+000
 1.0224100E+003, 0.0000000E+000, 6.5182660E-003,-5.8301577E-003,-3.8620227E-004, 1.5916560E-049, 0.0000000E+000, 0.0000000E+000, 4.6341510E-004, 3.0190607E-004, 0.0000000E+000, 0.0000000E+000
 1.0236100E+003, 0.0000000E+000, 6.5301106E-003,-6.3402052E-003,-3.9712547E-004, 5.7530217E-049, 0.0000000E+000, 0.0000000E+000,-4.3188872E-005,-2.0722009E-004, 0.0000000E+000, 0.0000000E+000
 1.0248101E+003, 0.0000000E+000, 6.5428472E-003,-6.4357951E-003,-3.7471194E-004,-7.2160287E-050, 0.0000000E+000, 0.0000000E+000,-1.2038164E-004,-2.6765975E-004, 0.0000000E+000, 0.0000000E+000
 1.0260100E+003, 0.0000000E+000, 6.5551844E-003,-6.0840185E-003,-3.3436112E-004,-2.9719377E-049, 0.0000000E+000, 0.0000000E+000, 2.6304895E-004, 1.3680475E-004, 0.0000000E+000, 0.0000000E+000
 1.0272100E+003, 0.0000000E+000, 6.5668180E-003,-6.0146220E-003,-3.4475874E-004,-3.6145365E-049, 0.0000000E+000, 0.0000000E+000, 3.4547256E-004, 2.0743722E-004, 0.0000000E+000, 0.0000000E+000
 1.0284100E+003, 0.0000000E+000, 6.5793709E-003,-6.7242956E-003,-3.7250528E-004, 2.9091599E-049, 0.0000000E+000, 0.0000000E+000,-3.6155071E-004,-5.1742997E-004, 0.0000000E+000, 0.0000000E+000
 1.0296100E+003, 0.0000000E+000, 6.5930698E-003,-6.7165633E-003,-3.3092243E-004, 3.9281924E-051, 0.0000000E+000, 0.0000000E+000,-3.2253047E-004,-4.5441585E-004, 0.0000000E+000, 0.0000000E+000
 1.0308101E+003, 0.0000000E+000, 6.6061402E-003,-6.4148539E-003,-3.2827515E-004, 7.8652025E-050, 0.0000000E+000, 0.0000000E+000,-2.3327672E-006,-1.3698887E-004, 0.0000000E+000, 0.0000000E+000
 1.0320100E+003, 0.0000000E+000, 6.6184934E-003,-6.1050046E-003,-3.5296423E-004, 3.9209798E-050, 0.0000000E+000, 0.0000000E+000, 3.0123153E-004, 1.6052460E-004, 0.0000000E+000, 0.0000000E+000
 1.0332100E+003, 0.0000000E+000, 6.6306790E-003,-6.2067849E-003,-3.8202113E-004,-2.1528330E-050, 0.0000000E+000, 0.0000000E+000, 1.8875782E-004, 4.1872939E-005, 0.0000000E+000, 0.0000000E+000
 1.0344100E+003, 0.0000000E+000, 6.6428936E-003,-5.9167180E-003,-4.2371984E-004, 1.5275124E-050, 0.0000000E+000, 0.0000000E+000, 4.6425334E-004, 3.0245574E-004, 0.0000000E+000, 0.0000000E+000
 1.0356100E+003, 0.0000000E+000, 6.6544886E-003,-5.8589983E-003,-4.6107670E-004, 1.7798916E-051, 0.0000000E+000, 0.0000000E+000, 5.2318419E-004, 3.3441353E-004, 0.0000000E+000, 0.0000000E+000
 1.0368101E+003, 0.0000000E+000, 6.6666289E-003,-6.1353590E-003,-4.7318633E-004, 4.2991348E-051, 0.0000000E+000, 0.0000000E+000, 2.4983556E-004, 5.8083541E-005, 0.0000000E+000, 0.0000000E+000
