s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.662E+02, 3.265E+01, 6.541E+02, 2.377E+01, 7.632E+02, 0.000E+00
 2.470E+03, 5.662E+02, 3.275E+01, 6.541E+02, 2.396E+01, 7.632E+02, 0.000E+00
 2.480E+03, 5.662E+02, 3.284E+01, 6.541E+02, 2.415E+01, 7.632E+02, 0.000E+00
 2.490E+03, 5.662E+02, 3.294E+01, 6.541E+02, 2.433E+01, 7.632E+02, 0.000E+00
 2.500E+03, 5.662E+02, 3.303E+01, 6.541E+02, 2.452E+01, 7.632E+02, 0.000E+00
 2.510E+03, 5.662E+02, 3.313E+01, 6.541E+02, 2.470E+01, 7.632E+02, 0.000E+00
 2.520E+03, 5.662E+02, 3.323E+01, 6.541E+02, 2.488E+01, 7.632E+02, 0.000E+00
 2.530E+03, 5.662E+02, 3.332E+01, 6.541E+02, 2.506E+01, 7.632E+02, 0.000E+00
 2.540E+03, 5.662E+02, 3.351E+01, 6.541E+02, 2.524E+01, 7.632E+02, 0.000E+00
 2.550E+03, 5.662E+02, 3.380E+01, 6.541E+02, 2.542E+01, 7.632E+02, 0.000E+00
 2.560E+03, 5.662E+02, 3.409E+01, 6.541E+02, 2.560E+01, 7.632E+02, 0.000E+00
 2.570E+03, 5.662E+02, 3.437E+01, 6.541E+02, 2.577E+01, 7.632E+02, 0.000E+00
 2.580E+03, 5.662E+02, 3.466E+01, 6.541E+02, 2.595E+01, 7.632E+02, 0.000E+00
 2.590E+03, 5.662E+02, 3.495E+01, 6.541E+02, 2.612E+01, 7.632E+02, 0.000E+00
 2.600E+03, 5.662E+02, 3.524E+01, 6.541E+02, 2.629E+01, 7.632E+02, 0.000E+00
 2.610E+03, 5.662E+02, 3.553E+01, 6.541E+02, 2.646E+01, 7.632E+02, 0.000E+00
 2.620E+03, 5.662E+02, 3.581E+01, 6.541E+02, 2.663E+01, 7.632E+02, 0.000E+00
 2.630E+03, 5.662E+02, 3.610E+01, 6.541E+02, 2.679E+01, 7.632E+02, 0.000E+00
 2.640E+03, 5.662E+02, 3.639E+01, 6.541E+02, 2.696E+01, 7.632E+02, 0.000E+00
 2.650E+03, 5.662E+02, 3.668E+01, 6.541E+02, 2.713E+01, 7.632E+02, 0.000E+00
 2.660E+03, 5.662E+02, 3.697E+01, 6.541E+02, 2.729E+01, 7.632E+02, 0.000E+00
 2.670E+03, 5.662E+02, 3.725E+01, 6.541E+02, 2.745E+01, 7.632E+02, 0.000E+00
 2.680E+03, 5.662E+02, 3.754E+01, 6.541E+02, 2.761E+01, 7.632E+02, 0.000E+00
 2.690E+03, 5.662E+02, 3.783E+01, 6.541E+02, 2.777E+01, 7.632E+02, 0.000E+00
 2.700E+03, 5.662E+02, 3.812E+01, 6.541E+02, 2.793E+01, 7.632E+02, 0.000E+00
 2.710E+03, 5.662E+02, 3.841E+01, 6.541E+02, 2.809E+01, 7.632E+02, 0.000E+00
 2.720E+03, 5.662E+02, 3.869E+01, 6.541E+02, 2.825E+01, 7.632E+02, 0.000E+00
 2.730E+03, 5.662E+02, 3.898E+01, 6.541E+02, 2.840E+01, 7.632E+02, 0.000E+00
 2.740E+03, 5.662E+02, 3.927E+01, 6.541E+02, 2.855E+01, 7.632E+02, 0.000E+00
 2.750E+03, 5.662E+02, 3.956E+01, 6.541E+02, 2.871E+01, 7.632E+02, 0.000E+00
 2.760E+03, 5.662E+02, 3.988E+01, 6.541E+02, 2.886E+01, 7.632E+02, 0.000E+00
 2.770E+03, 5.662E+02, 4.033E+01, 6.541E+02, 2.901E+01, 7.632E+02, 0.000E+00
 2.780E+03, 5.662E+02, 4.079E+01, 6.541E+02, 2.916E+01, 7.632E+02, 0.000E+00
 2.790E+03, 5.662E+02, 4.125E+01, 6.541E+02, 2.931E+01, 7.632E+02, 0.000E+00
 2.800E+03, 5.662E+02, 4.171E+01, 6.541E+02, 2.945E+01, 7.632E+02, 0.000E+00
 2.810E+03, 5.662E+02, 4.218E+01, 6.541E+02, 2.960E+01, 7.632E+02, 0.000E+00
 2.820E+03, 5.662E+02, 4.264E+01, 6.541E+02, 2.974E+01, 7.632E+02, 0.000E+00
 2.830E+03, 5.662E+02, 4.310E+01, 6.541E+02, 2.989E+01, 7.632E+02, 0.000E+00
 2.840E+03, 5.662E+02, 4.357E+01, 6.541E+02, 3.003E+01, 7.632E+02, 0.000E+00
 2.850E+03, 5.662E+02, 4.403E+01, 6.541E+02, 3.017E+01, 7.632E+02, 0.000E+00
 2.860E+03, 5.662E+02, 4.449E+01, 6.541E+02, 3.031E+01, 7.632E+02, 0.000E+00
 2.870E+03, 5.662E+02, 4.496E+01, 6.541E+02, 3.045E+01, 7.632E+02, 0.000E+00
 2.880E+03, 5.662E+02, 4.542E+01, 6.541E+02, 3.055E+01, 7.632E+02, 0.000E+00
 2.890E+03, 5.662E+02, 4.588E+01, 6.541E+02, 3.066E+01, 7.632E+02, 0.000E+00
 2.900E+03, 5.662E+02, 4.635E+01, 6.541E+02, 3.076E+01, 7.632E+02, 0.000E+00
 2.910E+03, 5.662E+02, 4.681E+01, 6.541E+02, 3.086E+01, 7.632E+02, 0.000E+00
 2.920E+03, 5.662E+02, 4.728E+01, 6.541E+02, 3.096E+01, 7.632E+02, 0.000E+00
 2.930E+03, 5.662E+02, 4.789E+01, 6.541E+02, 3.106E+01, 7.632E+02, 0.000E+00
 2.940E+03, 5.662E+02, 4.854E+01, 6.541E+02, 3.116E+01, 7.632E+02, 0.000E+00
 2.950E+03, 5.662E+02, 4.918E+01, 6.541E+02, 3.125E+01, 7.632E+02, 0.000E+00
 2.960E+03, 5.662E+02, 4.983E+01, 6.541E+02, 3.135E+01, 7.632E+02, 0.000E+00
 2.970E+03, 5.662E+02, 5.048E+01, 6.541E+02, 3.143E+01, 7.632E+02, 0.000E+00
 2.980E+03, 5.662E+02, 5.113E+01, 6.541E+02, 3.145E+01, 7.632E+02, 0.000E+00
 2.990E+03, 5.662E+02, 5.177E+01, 6.541E+02, 3.146E+01, 7.632E+02, 0.000E+00
 3.000E+03, 5.662E+02, 5.242E+01, 6.541E+02, 3.148E+01, 7.632E+02, 0.000E+00
 3.010E+03, 5.662E+02, 5.307E+01, 6.541E+02, 3.149E+01, 7.632E+02, 0.000E+00
 3.020E+03, 5.662E+02, 5.372E+01, 6.541E+02, 3.150E+01, 7.632E+02, 0.000E+00
 3.030E+03, 5.662E+02, 5.447E+01, 6.541E+02, 3.152E+01, 7.632E+02, 0.000E+00
 3.040E+03, 5.662E+02, 5.531E+01, 6.541E+02, 3.153E+01, 7.632E+02, 0.000E+00
 3.050E+03, 5.662E+02, 5.615E+01, 6.541E+02, 3.154E+01, 7.632E+02, 0.000E+00
 3.060E+03, 5.662E+02, 5.699E+01, 6.541E+02, 3.155E+01, 7.632E+02, 0.000E+00
 3.070E+03, 5.662E+02, 5.783E+01, 6.541E+02, 3.157E+01, 7.632E+02, 0.000E+00
 3.080E+03, 5.662E+02, 5.867E+01, 6.541E+02, 3.158E+01, 7.632E+02, 0.000E+00
 3.090E+03, 5.662E+02, 5.952E+01, 6.541E+02, 3.159E+01, 7.632E+02, 0.000E+00
 3.100E+03, 5.662E+02, 6.036E+01, 6.541E+02, 3.161E+01, 7.632E+02, 0.000E+00
 3.110E+03, 5.662E+02, 6.120E+01, 6.541E+02, 3.162E+01, 7.632E+02, 0.000E+00
 3.120E+03, 5.662E+02, 6.204E+01, 6.541E+02, 3.162E+01, 7.632E+02, 0.000E+00
 3.130E+03, 5.662E+02, 6.289E+01, 6.541E+02, 3.156E+01, 7.632E+02, 0.000E+00
 3.140E+03, 5.662E+02, 6.369E+01, 6.541E+02, 3.149E+01, 7.632E+02, 0.000E+00
 3.150E+03, 5.662E+02, 6.432E+01, 6.541E+02, 3.142E+01, 7.632E+02, 0.000E+00
 3.160E+03, 5.662E+02, 6.494E+01, 6.541E+02, 3.134E+01, 7.632E+02, 0.000E+00
 3.170E+03, 5.662E+02, 6.556E+01, 6.541E+02, 3.126E+01, 7.632E+02, 0.000E+00
 3.180E+03, 5.662E+02, 6.618E+01, 6.541E+02, 3.119E+01, 7.632E+02, 0.000E+00
 3.190E+03, 5.662E+02, 6.680E+01, 6.541E+02, 3.111E+01, 7.632E+02, 0.000E+00
 3.200E+03, 5.662E+02, 6.742E+01, 6.541E+02, 3.104E+01, 7.632E+02, 0.000E+00
 3.210E+03, 5.662E+02, 6.804E+01, 6.541E+02, 3.096E+01, 7.632E+02, 0.000E+00
 3.220E+03, 5.662E+02, 6.866E+01, 6.541E+02, 3.088E+01, 7.632E+02, 0.000E+00
 3.230E+03, 5.662E+02, 6.928E+01, 6.541E+02, 3.080E+01, 7.632E+02, 0.000E+00
 3.240E+03, 5.662E+02, 6.990E+01, 6.541E+02, 3.073E+01, 7.632E+02, 0.000E+00
 3.250E+03, 5.662E+02, 7.052E+01, 6.541E+02, 3.065E+01, 7.632E+02, 0.000E+00
 3.260E+03, 5.662E+02, 7.114E+01, 6.541E+02, 3.057E+01, 7.632E+02, 0.000E+00
 3.270E+03, 5.662E+02, 7.176E+01, 6.541E+02, 3.049E+01, 7.632E+02, 0.000E+00
 3.280E+03, 5.662E+02, 7.238E+01, 6.541E+02, 3.041E+01, 7.632E+02, 0.000E+00
 3.290E+03, 5.662E+02, 7.300E+01, 6.541E+02, 3.033E+01, 7.632E+02, 0.000E+00
 3.300E+03, 5.662E+02, 7.362E+01, 6.541E+02, 3.025E+01, 7.632E+02, 0.000E+00
 3.310E+03, 5.662E+02, 7.424E+01, 6.541E+02, 3.017E+01, 7.632E+02, 0.000E+00
 3.320E+03, 5.662E+02, 7.471E+01, 6.541E+02, 3.004E+01, 7.632E+02, 0.000E+00
 3.330E+03, 5.662E+02, 7.505E+01, 6.541E+02, 2.990E+01, 7.632E+02, 0.000E+00
 3.340E+03, 5.662E+02, 7.539E+01, 6.541E+02, 2.975E+01, 7.632E+02, 0.000E+00
 3.350E+03, 5.662E+02, 7.574E+01, 6.541E+02, 2.961E+01, 7.632E+02, 0.000E+00
 3.360E+03, 5.662E+02, 7.608E+01, 6.541E+02, 2.946E+01, 7.632E+02, 0.000E+00
 3.370E+03, 5.662E+02, 7.642E+01, 6.541E+02, 2.931E+01, 7.632E+02, 0.000E+00
 3.380E+03, 5.662E+02, 7.676E+01, 6.541E+02, 2.916E+01, 7.632E+02, 0.000E+00
 3.390E+03, 5.662E+02, 7.710E+01, 6.541E+02, 2.901E+01, 7.632E+02, 0.000E+00
 3.400E+03, 5.662E+02, 7.744E+01, 6.541E+02, 2.886E+01, 7.632E+02, 0.000E+00
 3.410E+03, 5.662E+02, 7.778E+01, 6.541E+02, 2.871E+01, 7.632E+02, 0.000E+00
 3.420E+03, 5.662E+02, 7.812E+01, 6.541E+02, 2.855E+01, 7.632E+02, 0.000E+00
 3.430E+03, 5.662E+02, 7.846E+01, 6.541E+02, 2.840E+01, 7.632E+02, 0.000E+00
 3.440E+03, 5.662E+02, 7.880E+01, 6.541E+02, 2.824E+01, 7.632E+02, 0.000E+00
 3.450E+03, 5.662E+02, 7.914E+01, 6.541E+02, 2.809E+01, 7.632E+02, 0.000E+00
 3.460E+03, 5.662E+02, 7.949E+01, 6.541E+02, 2.793E+01, 7.632E+02, 0.000E+00
 3.470E+03, 5.662E+02, 7.983E+01, 6.541E+02, 2.777E+01, 7.632E+02, 0.000E+00
 3.480E+03, 5.662E+02, 7.995E+01, 6.541E+02, 2.761E+01, 7.632E+02, 0.000E+00
 3.490E+03, 5.662E+02, 7.961E+01, 6.541E+02, 2.742E+01, 7.632E+02, 0.000E+00
 3.500E+03, 5.662E+02, 7.925E+01, 6.541E+02, 2.718E+01, 7.632E+02, 0.000E+00
 3.510E+03, 5.662E+02, 7.890E+01, 6.541E+02, 2.694E+01, 7.632E+02, 0.000E+00
 3.520E+03, 5.662E+02, 7.866E+01, 6.541E+02, 2.669E+01, 7.632E+02, 0.000E+00
 3.530E+03, 5.662E+02, 7.849E+01, 6.541E+02, 2.643E+01, 7.632E+02, 0.000E+00
 3.540E+03, 5.662E+02, 7.833E+01, 6.541E+02, 2.618E+01, 7.632E+02, 0.000E+00
 3.550E+03, 5.662E+02, 7.817E+01, 6.541E+02, 2.592E+01, 7.632E+02, 0.000E+00
 3.560E+03, 5.662E+02, 7.801E+01, 6.541E+02, 2.566E+01, 7.632E+02, 0.000E+00
 3.570E+03, 5.662E+02, 7.787E+01, 6.541E+02, 2.540E+01, 7.632E+02, 0.000E+00
 3.580E+03, 5.662E+02, 7.814E+01, 6.541E+02, 2.513E+01, 7.632E+02, 0.000E+00
 3.590E+03, 5.662E+02, 7.853E+01, 6.541E+02, 2.486E+01, 7.632E+02, 0.000E+00
 3.600E+03, 5.662E+02, 7.892E+01, 6.541E+02, 2.459E+01, 7.632E+02, 0.000E+00
 3.610E+03, 5.662E+02, 7.926E+01, 6.541E+02, 2.432E+01, 7.632E+02, 0.000E+00
 3.620E+03, 5.662E+02, 7.844E+01, 6.541E+02, 2.404E+01, 7.632E+02, 0.000E+00
 3.630E+03, 5.662E+02, 7.778E+01, 6.541E+02, 2.376E+01, 7.632E+02, 0.000E+00
 3.640E+03, 5.662E+02, 7.800E+01, 6.541E+02, 2.347E+01, 7.632E+02, 0.000E+00
 3.650E+03, 5.662E+02, 7.823E+01, 6.541E+02, 2.319E+01, 7.632E+02, 0.000E+00
 3.660E+03, 5.662E+02, 7.846E+01, 6.541E+02, 2.290E+01, 7.632E+02, 0.000E+00
 3.670E+03, 5.662E+02, 7.853E+01, 6.541E+02, 2.260E+01, 7.632E+02, 0.000E+00
 3.680E+03, 5.662E+02, 7.832E+01, 6.541E+02, 2.230E+01, 7.632E+02, 0.000E+00
 3.690E+03, 5.662E+02, 7.810E+01, 6.541E+02, 2.200E+01, 7.632E+02, 0.000E+00
 3.700E+03, 5.662E+02, 7.788E+01, 6.541E+02, 2.170E+01, 7.632E+02, 0.000E+00
 3.710E+03, 5.662E+02, 7.765E+01, 6.541E+02, 2.140E+01, 7.632E+02, 0.000E+00
 3.720E+03, 5.662E+02, 7.743E+01, 6.541E+02, 2.109E+01, 7.632E+02, 0.000E+00
 3.730E+03, 5.662E+02, 7.721E+01, 6.541E+02, 2.077E+01, 7.632E+02, 0.000E+00
 3.740E+03, 5.662E+02, 7.699E+01, 6.541E+02, 2.046E+01, 7.632E+02, 0.000E+00
 3.750E+03, 5.662E+02, 7.677E+01, 6.541E+02, 2.017E+01, 7.632E+02, 0.000E+00
 3.760E+03, 5.662E+02, 7.655E+01, 6.541E+02, 1.988E+01, 7.632E+02, 0.000E+00
 3.770E+03, 5.662E+02, 7.633E+01, 6.541E+02, 1.958E+01, 7.632E+02, 0.000E+00
 3.780E+03, 5.662E+02, 7.611E+01, 6.541E+02, 1.929E+01, 7.632E+02, 0.000E+00
 3.790E+03, 5.662E+02, 7.589E+01, 6.541E+02, 1.899E+01, 7.632E+02, 0.000E+00
 3.800E+03, 5.662E+02, 7.566E+01, 6.541E+02, 1.869E+01, 7.632E+02, 0.000E+00
 3.810E+03, 5.662E+02, 7.528E+01, 6.541E+02, 1.838E+01, 7.632E+02, 0.000E+00
 3.820E+03, 5.662E+02, 7.485E+01, 6.541E+02, 1.807E+01, 7.632E+02, 0.000E+00
 3.830E+03, 5.662E+02, 7.443E+01, 6.541E+02, 1.776E+01, 7.632E+02, 0.000E+00
 3.840E+03, 5.662E+02, 7.400E+01, 6.541E+02, 1.745E+01, 7.632E+02, 0.000E+00
 3.850E+03, 5.662E+02, 7.358E+01, 6.541E+02, 1.713E+01, 7.632E+02, 0.000E+00
 3.860E+03, 5.662E+02, 7.315E+01, 6.541E+02, 1.688E+01, 7.632E+02, 0.000E+00
 3.870E+03, 5.662E+02, 7.272E+01, 6.541E+02, 1.666E+01, 7.632E+02, 0.000E+00
 3.880E+03, 5.662E+02, 7.230E+01, 6.541E+02, 1.643E+01, 7.632E+02, 0.000E+00
 3.890E+03, 5.662E+02, 7.187E+01, 6.541E+02, 1.620E+01, 7.632E+02, 0.000E+00
 3.900E+03, 5.662E+02, 7.145E+01, 6.541E+02, 1.598E+01, 7.632E+02, 0.000E+00
 3.910E+03, 5.662E+02, 7.102E+01, 6.541E+02, 1.575E+01, 7.632E+02, 0.000E+00
 3.920E+03, 5.662E+02, 7.060E+01, 6.541E+02, 1.551E+01, 7.632E+02, 0.000E+00
 3.930E+03, 5.662E+02, 7.017E+01, 6.541E+02, 1.530E+01, 7.632E+02, 0.000E+00
 3.940E+03, 5.662E+02, 6.975E+01, 6.541E+02, 1.520E+01, 7.632E+02, 0.000E+00
 3.950E+03, 5.662E+02, 6.932E+01, 6.541E+02, 1.512E+01, 7.632E+02, 0.000E+00
 3.960E+03, 5.662E+02, 6.890E+01, 6.541E+02, 1.504E+01, 7.632E+02, 0.000E+00
 3.970E+03, 5.662E+02, 6.847E+01, 6.541E+02, 1.496E+01, 7.632E+02, 0.000E+00
 3.980E+03, 5.662E+02, 6.805E+01, 6.541E+02, 1.487E+01, 7.632E+02, 0.000E+00
 3.990E+03, 5.662E+02, 6.762E+01, 6.541E+02, 1.479E+01, 7.632E+02, 0.000E+00
 4.000E+03, 5.662E+02, 6.719E+01, 6.541E+02, 1.471E+01, 7.632E+02, 0.000E+00
 4.010E+03, 5.662E+02, 6.668E+01, 6.541E+02, 1.462E+01, 7.632E+02, 0.000E+00
 4.020E+03, 5.662E+02, 6.615E+01, 6.541E+02, 1.454E+01, 7.632E+02, 0.000E+00
 4.030E+03, 5.662E+02, 6.562E+01, 6.541E+02, 1.445E+01, 7.632E+02, 0.000E+00
 4.040E+03, 5.662E+02, 6.508E+01, 6.541E+02, 1.437E+01, 7.632E+02, 0.000E+00
 4.050E+03, 5.662E+02, 6.455E+01, 6.541E+02, 1.429E+01, 7.632E+02, 0.000E+00
 4.060E+03, 5.662E+02, 6.402E+01, 6.541E+02, 1.420E+01, 7.632E+02, 0.000E+00
 4.070E+03, 5.662E+02, 6.349E+01, 6.541E+02, 1.412E+01, 7.632E+02, 0.000E+00
 4.080E+03, 5.662E+02, 6.295E+01, 6.541E+02, 1.403E+01, 7.632E+02, 0.000E+00
 4.090E+03, 5.662E+02, 6.242E+01, 6.541E+02, 1.394E+01, 7.632E+02, 0.000E+00
 4.100E+03, 5.662E+02, 6.189E+01, 6.541E+02, 1.386E+01, 7.632E+02, 0.000E+00
 4.110E+03, 5.662E+02, 6.135E+01, 6.541E+02, 1.377E+01, 7.632E+02, 0.000E+00
 4.120E+03, 5.662E+02, 6.082E+01, 6.541E+02, 1.369E+01, 7.632E+02, 0.000E+00
 4.130E+03, 5.662E+02, 6.029E+01, 6.541E+02, 1.360E+01, 7.632E+02, 0.000E+00
 4.140E+03, 5.662E+02, 5.975E+01, 6.541E+02, 1.071E+01, 7.632E+02, 0.000E+00
 4.150E+03, 5.662E+02, 5.922E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.160E+03, 5.662E+02, 5.869E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.170E+03, 5.662E+02, 5.816E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.180E+03, 5.662E+02, 5.761E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.190E+03, 5.662E+02, 5.696E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.200E+03, 5.662E+02, 5.629E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.210E+03, 5.662E+02, 5.561E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.220E+03, 5.662E+02, 5.494E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.230E+03, 5.662E+02, 5.427E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.240E+03, 5.662E+02, 5.360E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.250E+03, 5.662E+02, 5.293E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.260E+03, 5.662E+02, 5.225E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.270E+03, 5.662E+02, 5.158E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.280E+03, 5.662E+02, 5.091E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.290E+03, 5.662E+02, 5.024E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.300E+03, 5.662E+02, 4.957E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.310E+03, 5.662E+02, 4.890E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.320E+03, 5.662E+02, 4.822E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.330E+03, 5.662E+02, 4.755E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.340E+03, 5.662E+02, 4.688E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.350E+03, 5.662E+02, 4.621E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.360E+03, 5.662E+02, 4.554E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.370E+03, 5.662E+02, 4.487E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.380E+03, 5.662E+02, 4.420E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.390E+03, 5.662E+02, 4.353E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.400E+03, 5.662E+02, 4.286E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.410E+03, 5.662E+02, 4.219E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.420E+03, 5.662E+02, 4.152E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.430E+03, 5.662E+02, 4.085E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.440E+03, 5.662E+02, 4.017E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.450E+03, 5.662E+02, 3.951E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.460E+03, 5.662E+02, 3.884E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.470E+03, 5.662E+02, 3.817E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.480E+03, 5.662E+02, 3.750E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.490E+03, 5.662E+02, 3.684E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.500E+03, 5.662E+02, 3.629E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.510E+03, 5.662E+02, 3.577E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.520E+03, 5.662E+02, 3.525E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.530E+03, 5.662E+02, 3.473E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.540E+03, 5.662E+02, 3.420E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.550E+03, 5.662E+02, 3.368E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.560E+03, 5.662E+02, 3.316E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.570E+03, 5.662E+02, 3.264E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.580E+03, 5.662E+02, 3.212E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.590E+03, 5.662E+02, 3.159E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.600E+03, 5.662E+02, 3.107E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.610E+03, 5.662E+02, 3.055E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.620E+03, 5.662E+02, 3.003E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.630E+03, 5.662E+02, 2.951E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.640E+03, 5.662E+02, 2.899E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.650E+03, 5.662E+02, 2.847E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.660E+03, 5.662E+02, 2.795E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.670E+03, 5.662E+02, 2.742E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.680E+03, 5.662E+02, 2.690E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.690E+03, 5.662E+02, 2.638E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.700E+03, 5.662E+02, 2.586E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.710E+03, 5.662E+02, 2.534E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.720E+03, 5.662E+02, 2.482E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.730E+03, 5.662E+02, 2.430E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.740E+03, 5.662E+02, 2.378E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.750E+03, 5.662E+02, 2.326E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.760E+03, 5.662E+02, 2.274E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.770E+03, 5.662E+02, 2.221E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.780E+03, 5.662E+02, 2.169E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.790E+03, 5.662E+02, 2.120E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.800E+03, 5.662E+02, 2.094E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.810E+03, 5.662E+02, 2.073E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.820E+03, 5.662E+02, 2.052E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.830E+03, 5.662E+02, 2.035E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.840E+03, 5.662E+02, 2.057E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.850E+03, 5.662E+02, 2.090E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.860E+03, 5.662E+02, 2.123E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.870E+03, 5.662E+02, 2.156E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.880E+03, 5.662E+02, 2.189E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.890E+03, 5.662E+02, 2.222E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.900E+03, 5.662E+02, 2.246E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.910E+03, 5.662E+02, 2.233E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.920E+03, 5.662E+02, 2.215E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.930E+03, 5.662E+02, 2.197E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
 4.940E+03, 5.662E+02, 2.179E+01, 6.541E+02, 0.000E+00, 7.632E+02, 0.000E+00
