s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.889E+02, 6.981E+01, 6.538E+02, 0.000E+00, 7.632E+02, 0.000E+00
 2.470E+03, 4.889E+02, 6.862E+01, 6.538E+02, 0.000E+00, 7.632E+02, 0.000E+00
 2.480E+03, 4.890E+02, 6.743E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.490E+03, 4.890E+02, 6.626E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.500E+03, 4.890E+02, 6.509E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.510E+03, 4.891E+02, 6.394E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.520E+03, 4.891E+02, 6.279E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.530E+03, 4.891E+02, 6.166E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.540E+03, 4.891E+02, 6.053E+01, 6.539E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.550E+03, 4.892E+02, 5.941E+01, 6.540E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.560E+03, 4.892E+02, 5.830E+01, 6.540E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.570E+03, 4.892E+02, 5.720E+01, 6.540E+02, 0.000E+00, 7.633E+02, 0.000E+00
 2.580E+03, 4.892E+02, 5.611E+01, 6.540E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.590E+03, 4.893E+02, 5.502E+01, 6.540E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.600E+03, 4.893E+02, 5.395E+01, 6.540E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.610E+03, 4.893E+02, 5.257E+01, 6.540E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.620E+03, 4.893E+02, 5.101E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.630E+03, 4.894E+02, 4.953E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.640E+03, 4.894E+02, 4.804E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.650E+03, 4.894E+02, 4.655E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.660E+03, 4.894E+02, 4.507E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.670E+03, 4.894E+02, 4.358E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.680E+03, 4.895E+02, 4.209E+01, 6.541E+02, 0.000E+00, 7.634E+02, 0.000E+00
 2.690E+03, 4.895E+02, 4.061E+01, 6.541E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.700E+03, 4.895E+02, 3.912E+01, 6.541E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.710E+03, 4.895E+02, 3.764E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.720E+03, 4.895E+02, 3.615E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.730E+03, 4.896E+02, 3.467E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.740E+03, 4.896E+02, 3.318E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.750E+03, 4.896E+02, 3.184E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.760E+03, 4.896E+02, 3.134E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.770E+03, 4.896E+02, 3.098E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.780E+03, 4.896E+02, 3.063E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.790E+03, 4.897E+02, 3.027E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.800E+03, 4.897E+02, 2.992E+01, 6.542E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.810E+03, 4.897E+02, 2.956E+01, 6.543E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.820E+03, 4.897E+02, 2.921E+01, 6.543E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.830E+03, 4.897E+02, 2.886E+01, 6.543E+02, 0.000E+00, 7.635E+02, 0.000E+00
 2.840E+03, 4.897E+02, 2.850E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.850E+03, 4.898E+02, 2.815E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.860E+03, 4.898E+02, 2.779E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.870E+03, 4.898E+02, 2.744E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.880E+03, 4.898E+02, 2.708E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.890E+03, 4.898E+02, 2.673E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.900E+03, 4.898E+02, 2.638E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.910E+03, 4.898E+02, 2.602E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.920E+03, 4.899E+02, 2.567E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.930E+03, 4.899E+02, 2.531E+01, 6.543E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.940E+03, 4.899E+02, 2.496E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.950E+03, 4.899E+02, 2.477E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.960E+03, 4.899E+02, 2.474E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.970E+03, 4.899E+02, 2.472E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.980E+03, 4.899E+02, 2.470E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 2.990E+03, 4.900E+02, 2.467E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.000E+03, 4.900E+02, 2.465E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.010E+03, 4.900E+02, 2.463E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.020E+03, 4.900E+02, 2.460E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.030E+03, 4.900E+02, 2.458E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.040E+03, 4.900E+02, 2.456E+01, 6.544E+02, 0.000E+00, 7.636E+02, 0.000E+00
 3.050E+03, 4.900E+02, 2.453E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.060E+03, 4.900E+02, 2.451E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.070E+03, 4.900E+02, 2.449E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.080E+03, 4.900E+02, 2.446E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.090E+03, 4.901E+02, 2.444E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.100E+03, 4.901E+02, 2.442E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.110E+03, 4.901E+02, 2.439E+01, 6.544E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.120E+03, 4.901E+02, 2.437E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.130E+03, 4.901E+02, 2.435E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.140E+03, 4.901E+02, 2.432E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.150E+03, 4.901E+02, 2.232E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.160E+03, 4.901E+02, 1.806E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.170E+03, 4.901E+02, 1.575E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.180E+03, 4.901E+02, 1.564E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.190E+03, 4.902E+02, 1.553E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.200E+03, 4.902E+02, 1.524E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.210E+03, 4.902E+02, 1.367E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.220E+03, 4.902E+02, 1.185E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.230E+03, 4.902E+02, 1.003E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.240E+03, 4.902E+02, 8.217E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.250E+03, 4.902E+02, 6.398E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.260E+03, 4.902E+02, 4.582E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.270E+03, 4.902E+02, 2.765E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.280E+03, 4.902E+02, 9.481E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.290E+03, 4.902E+02, 1.565E-03, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.300E+03, 4.902E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.310E+03, 4.902E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.320E+03, 4.902E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.330E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.340E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.350E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.360E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.370E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.380E+03, 4.903E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.390E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.400E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.410E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.420E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.637E+02, 0.000E+00
 3.430E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.440E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.450E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.460E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.470E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.480E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.490E+03, 4.903E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.500E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.510E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.520E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.530E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.540E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.550E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.560E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.570E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.580E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.590E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.600E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.610E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.620E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.630E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.640E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.650E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.660E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.670E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.680E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.690E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.700E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.710E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.720E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.730E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.740E+03, 4.904E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.750E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.760E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.770E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.780E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.790E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.800E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.810E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.820E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.830E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.840E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.850E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.860E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.870E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.880E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.890E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.900E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.910E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.920E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.930E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.940E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.950E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.960E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.970E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.980E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 3.990E+03, 4.905E+02, 0.000E+00, 6.546E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.000E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.010E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.020E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.030E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.040E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.050E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.060E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.070E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.080E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.090E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.100E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.110E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.120E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.130E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.140E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.150E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.160E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.170E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.180E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.190E+03, 4.905E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.200E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.210E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.220E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.230E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.240E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.250E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.260E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.270E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.280E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.290E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.300E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.310E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.320E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.330E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.340E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.350E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.360E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.370E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.380E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.390E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.400E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.410E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.420E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.430E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.440E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.450E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.460E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.470E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.480E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.490E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.500E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.510E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.520E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.530E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.540E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.550E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.560E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.570E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.580E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.590E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.600E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.610E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.620E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.630E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.640E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.650E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.660E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.670E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.680E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.690E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.700E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.710E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.720E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.730E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.740E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.750E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.760E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.770E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.780E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.790E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.800E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.810E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.820E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.830E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.840E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.850E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.860E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.870E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.880E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.890E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.900E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.910E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.920E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.930E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 4.940E+03, 4.906E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
