s,kW/m2,kW/m2,kW/m2
 8.270E+02, 5.565E+01, 1.103E+02, 8.199E+00
 8.290E+02, 5.554E+01, 1.106E+02, 0.000E+00
 8.310E+02, 5.546E+01, 1.110E+02, 0.000E+00
 8.330E+02, 5.542E+01, 1.114E+02, 0.000E+00
 8.350E+02, 5.541E+01, 1.117E+02, 0.000E+00
 8.360E+02, 5.542E+01, 1.119E+02, 0.000E+00
 8.380E+02, 5.544E+01, 1.119E+02, 0.000E+00
 8.400E+02, 5.548E+01, 1.119E+02, 0.000E+00
 8.420E+02, 5.552E+01, 1.117E+02, 0.000E+00
 8.440E+02, 5.558E+01, 1.114E+02, 0.000E+00
 8.460E+02, 5.563E+01, 1.111E+02, 0.000E+00
 8.480E+02, 5.569E+01, 1.107E+02, 0.000E+00
 8.500E+02, 5.573E+01, 1.103E+02, 0.000E+00
 8.520E+02, 5.577E+01, 1.098E+02, 0.000E+00
 8.540E+02, 5.580E+01, 1.093E+02, 0.000E+00
 8.550E+02, 5.582E+01, 1.089E+02, 0.000E+00
 8.570E+02, 5.584E+01, 1.086E+02, 0.000E+00
 8.590E+02, 5.586E+01, 1.083E+02, 0.000E+00
 8.610E+02, 5.589E+01, 1.081E+02, 0.000E+00
 8.630E+02, 5.592E+01, 1.082E+02, 0.000E+00
 8.650E+02, 5.596E+01, 1.083E+02, 0.000E+00
 8.670E+02, 5.599E+01, 1.085E+02, 0.000E+00
 8.690E+02, 5.603E+01, 1.086E+02, 0.000E+00
 8.710E+02, 5.606E+01, 1.086E+02, 0.000E+00
 8.730E+02, 5.609E+01, 1.087E+02, 0.000E+00
 8.740E+02, 5.610E+01, 1.087E+02, 0.000E+00
 8.760E+02, 5.611E+01, 1.088E+02, 0.000E+00
 8.780E+02, 5.612E+01, 1.090E+02, 0.000E+00
 8.800E+02, 5.612E+01, 1.092E+02, 0.000E+00
 8.820E+02, 5.610E+01, 1.093E+02, 0.000E+00
 8.840E+02, 5.608E+01, 1.095E+02, 0.000E+00
 8.860E+02, 5.605E+01, 1.096E+02, 0.000E+00
 8.880E+02, 5.602E+01, 1.097E+02, 0.000E+00
 8.900E+02, 5.601E+01, 1.098E+02, 0.000E+00
 8.920E+02, 5.603E+01, 1.099E+02, 0.000E+00
 8.930E+02, 5.607E+01, 1.100E+02, 0.000E+00
 8.950E+02, 5.613E+01, 1.102E+02, 0.000E+00
 8.970E+02, 5.625E+01, 1.105E+02, 0.000E+00
 8.990E+02, 5.640E+01, 1.110E+02, 0.000E+00
 9.010E+02, 5.659E+01, 1.115E+02, 0.000E+00
 9.030E+02, 5.679E+01, 1.119E+02, 0.000E+00
 9.050E+02, 5.700E+01, 1.121E+02, 0.000E+00
 9.070E+02, 5.719E+01, 1.122E+02, 0.000E+00
 9.090E+02, 5.737E+01, 1.121E+02, 0.000E+00
 9.110E+02, 5.753E+01, 1.121E+02, 0.000E+00
 9.120E+02, 5.764E+01, 1.121E+02, 0.000E+00
 9.140E+02, 5.773E+01, 1.122E+02, 0.000E+00
 9.160E+02, 5.784E+01, 1.124E+02, 0.000E+00
 9.180E+02, 5.793E+01, 1.126E+02, 0.000E+00
 9.200E+02, 5.801E+01, 1.129E+02, 0.000E+00
 9.220E+02, 5.807E+01, 1.131E+02, 0.000E+00
 9.240E+02, 5.813E+01, 1.133E+02, 0.000E+00
 9.260E+02, 5.817E+01, 1.133E+02, 0.000E+00
 9.280E+02, 5.822E+01, 1.133E+02, 0.000E+00
 9.300E+02, 5.828E+01, 1.132E+02, 0.000E+00
 9.310E+02, 5.832E+01, 1.131E+02, 0.000E+00
 9.330E+02, 5.837E+01, 1.129E+02, 0.000E+00
 9.350E+02, 5.844E+01, 1.127E+02, 0.000E+00
 9.370E+02, 5.852E+01, 1.124E+02, 0.000E+00
 9.390E+02, 5.860E+01, 1.123E+02, 0.000E+00
 9.410E+02, 5.868E+01, 1.123E+02, 0.000E+00
 9.430E+02, 5.877E+01, 1.125E+02, 0.000E+00
 9.450E+02, 5.885E+01, 1.128E+02, 0.000E+00
 9.470E+02, 5.892E+01, 1.131E+02, 0.000E+00
 9.490E+02, 5.897E+01, 1.134E+02, 0.000E+00
 9.500E+02, 5.899E+01, 1.136E+02, 0.000E+00
 9.520E+02, 5.900E+01, 1.138E+02, 0.000E+00
 9.540E+02, 5.900E+01, 1.139E+02, 0.000E+00
 9.560E+02, 5.898E+01, 1.141E+02, 0.000E+00
 9.580E+02, 5.896E+01, 1.142E+02, 0.000E+00
 9.600E+02, 5.895E+01, 1.143E+02, 0.000E+00
 9.620E+02, 5.897E+01, 1.144E+02, 0.000E+00
 9.640E+02, 5.900E+01, 1.145E+02, 0.000E+00
 9.660E+02, 5.905E+01, 1.146E+02, 0.000E+00
 9.680E+02, 5.914E+01, 1.146E+02, 0.000E+00
 9.690E+02, 5.923E+01, 1.145E+02, 0.000E+00
 9.710E+02, 5.933E+01, 1.143E+02, 0.000E+00
 9.730E+02, 5.949E+01, 1.140E+02, 0.000E+00
 9.750E+02, 5.965E+01, 1.133E+02, 0.000E+00
 9.770E+02, 5.983E+01, 1.125E+02, 0.000E+00
 9.790E+02, 6.002E+01, 1.116E+02, 0.000E+00
 9.810E+02, 6.023E+01, 1.106E+02, 0.000E+00
 9.830E+02, 6.044E+01, 1.097E+02, 0.000E+00
 9.850E+02, 6.064E+01, 1.089E+02, 0.000E+00
 9.870E+02, 6.084E+01, 1.083E+02, 0.000E+00
 9.880E+02, 6.099E+01, 1.079E+02, 0.000E+00
 9.900E+02, 6.112E+01, 1.077E+02, 0.000E+00
 9.920E+02, 6.127E+01, 1.074E+02, 0.000E+00
 9.940E+02, 6.139E+01, 1.071E+02, 0.000E+00
 9.960E+02, 6.148E+01, 1.067E+02, 0.000E+00
 9.980E+02, 6.154E+01, 1.060E+02, 0.000E+00
 1.000E+03, 6.157E+01, 1.050E+02, 0.000E+00
 1.002E+03, 6.156E+01, 1.036E+02, 0.000E+00
 1.004E+03, 6.152E+01, 1.016E+02, 0.000E+00
 1.006E+03, 6.146E+01, 9.879E+01, 0.000E+00
 1.007E+03, 6.141E+01, 9.631E+01, 0.000E+00
 1.009E+03, 6.136E+01, 9.345E+01, 0.000E+00
 1.011E+03, 6.128E+01, 8.912E+01, 0.000E+00
 1.013E+03, 6.122E+01, 8.428E+01, 0.000E+00
 1.015E+03, 6.118E+01, 7.933E+01, 0.000E+00
 1.017E+03, 6.118E+01, 7.436E+01, 0.000E+00
 1.019E+03, 6.121E+01, 6.967E+01, 0.000E+00
 1.021E+03, 6.127E+01, 6.546E+01, 0.000E+00
 1.023E+03, 6.136E+01, 6.176E+01, 0.000E+00
 1.025E+03, 6.149E+01, 5.862E+01, 0.000E+00
 1.026E+03, 6.160E+01, 5.670E+01, 0.000E+00
 1.028E+03, 6.172E+01, 5.509E+01, 0.000E+00
 1.030E+03, 6.187E+01, 5.314E+01, 0.000E+00
 1.032E+03, 6.203E+01, 5.134E+01, 0.000E+00
 1.034E+03, 6.218E+01, 4.916E+01, 0.000E+00
 1.036E+03, 6.233E+01, 4.628E+01, 0.000E+00
 1.038E+03, 6.246E+01, 4.259E+01, 0.000E+00
 1.040E+03, 6.258E+01, 3.797E+01, 0.000E+00
 1.042E+03, 6.269E+01, 3.221E+01, 0.000E+00
 1.044E+03, 6.279E+01, 2.581E+01, 0.000E+00
 1.045E+03, 6.286E+01, 2.070E+01, 0.000E+00
 1.047E+03, 6.293E+01, 1.555E+01, 0.000E+00
 1.049E+03, 6.301E+01, 9.525E+00, 0.000E+00
 1.051E+03, 6.309E+01, 1.090E+00, 0.000E+00
 1.053E+03, 6.317E+01, 0.000E+00, 0.000E+00
 1.055E+03, 6.326E+01, 0.000E+00, 0.000E+00
 1.057E+03, 6.335E+01, 0.000E+00, 0.000E+00
 1.059E+03, 6.345E+01, 0.000E+00, 0.000E+00
 1.061E+03, 6.356E+01, 0.000E+00, 0.000E+00
 1.063E+03, 6.368E+01, 0.000E+00, 0.000E+00
 1.064E+03, 6.377E+01, 0.000E+00, 0.000E+00
 1.066E+03, 6.387E+01, 0.000E+00, 0.000E+00
 1.068E+03, 6.399E+01, 0.000E+00, 0.000E+00
 1.070E+03, 6.411E+01, 0.000E+00, 0.000E+00
 1.072E+03, 6.420E+01, 0.000E+00, 0.000E+00
 1.074E+03, 6.427E+01, 0.000E+00, 0.000E+00
 1.076E+03, 6.432E+01, 0.000E+00, 0.000E+00
 1.078E+03, 6.435E+01, 0.000E+00, 0.000E+00
 1.080E+03, 6.436E+01, 0.000E+00, 0.000E+00
 1.082E+03, 6.436E+01, 0.000E+00, 0.000E+00
 1.083E+03, 6.436E+01, 0.000E+00, 0.000E+00
 1.085E+03, 6.436E+01, 0.000E+00, 0.000E+00
 1.087E+03, 6.437E+01, 0.000E+00, 0.000E+00
 1.089E+03, 6.438E+01, 0.000E+00, 0.000E+00
 1.091E+03, 6.442E+01, 0.000E+00, 0.000E+00
 1.093E+03, 6.448E+01, 0.000E+00, 0.000E+00
 1.095E+03, 6.456E+01, 0.000E+00, 0.000E+00
 1.097E+03, 6.466E+01, 0.000E+00, 0.000E+00
 1.099E+03, 6.479E+01, 0.000E+00, 0.000E+00
 1.101E+03, 6.493E+01, 0.000E+00, 0.000E+00
 1.102E+03, 6.504E+01, 0.000E+00, 0.000E+00
 1.104E+03, 6.516E+01, 0.000E+00, 0.000E+00
 1.106E+03, 6.532E+01, 0.000E+00, 0.000E+00
 1.108E+03, 6.548E+01, 0.000E+00, 0.000E+00
 1.110E+03, 6.563E+01, 0.000E+00, 0.000E+00
 1.112E+03, 6.578E+01, 0.000E+00, 0.000E+00
 1.114E+03, 6.593E+01, 0.000E+00, 0.000E+00
 1.116E+03, 6.608E+01, 0.000E+00, 0.000E+00
 1.118E+03, 6.624E+01, 0.000E+00, 0.000E+00
 1.120E+03, 6.640E+01, 0.000E+00, 0.000E+00
 1.121E+03, 6.653E+01, 0.000E+00, 0.000E+00
 1.123E+03, 6.667E+01, 0.000E+00, 0.000E+00
 1.125E+03, 6.686E+01, 0.000E+00, 0.000E+00
 1.127E+03, 6.706E+01, 0.000E+00, 0.000E+00
 1.129E+03, 6.726E+01, 0.000E+00, 0.000E+00
 1.131E+03, 6.746E+01, 0.000E+00, 0.000E+00
 1.133E+03, 6.765E+01, 0.000E+00, 0.000E+00
 1.135E+03, 6.784E+01, 0.000E+00, 0.000E+00
 1.137E+03, 6.802E+01, 0.000E+00, 0.000E+00
 1.139E+03, 6.818E+01, 0.000E+00, 0.000E+00
 1.140E+03, 6.829E+01, 0.000E+00, 0.000E+00
 1.142E+03, 6.840E+01, 0.000E+00, 0.000E+00
 1.144E+03, 6.852E+01, 0.000E+00, 0.000E+00
 1.146E+03, 6.863E+01, 0.000E+00, 0.000E+00
 1.148E+03, 6.873E+01, 0.000E+00, 0.000E+00
 1.150E+03, 6.881E+01, 0.000E+00, 0.000E+00
 1.152E+03, 6.888E+01, 0.000E+00, 0.000E+00
 1.154E+03, 6.895E+01, 0.000E+00, 0.000E+00
 1.156E+03, 6.902E+01, 0.000E+00, 0.000E+00
 1.158E+03, 6.908E+01, 0.000E+00, 0.000E+00
 1.159E+03, 6.911E+01, 0.000E+00, 0.000E+00
 1.161E+03, 6.912E+01, 0.000E+00, 0.000E+00
 1.163E+03, 6.913E+01, 0.000E+00, 0.000E+00
 1.165E+03, 6.913E+01, 0.000E+00, 0.000E+00
 1.167E+03, 6.910E+01, 0.000E+00, 0.000E+00
 1.169E+03, 6.906E+01, 0.000E+00, 0.000E+00
 1.171E+03, 6.902E+01, 0.000E+00, 0.000E+00
 1.173E+03, 6.898E+01, 0.000E+00, 0.000E+00
 1.175E+03, 6.896E+01, 0.000E+00, 0.000E+00
 1.177E+03, 6.895E+01, 0.000E+00, 0.000E+00
 1.178E+03, 6.895E+01, 0.000E+00, 0.000E+00
 1.180E+03, 6.896E+01, 0.000E+00, 0.000E+00
 1.182E+03, 6.900E+01, 0.000E+00, 0.000E+00
 1.184E+03, 6.906E+01, 0.000E+00, 0.000E+00
 1.186E+03, 6.913E+01, 0.000E+00, 0.000E+00
 1.188E+03, 6.921E+01, 0.000E+00, 0.000E+00
 1.190E+03, 6.931E+01, 0.000E+00, 0.000E+00
 1.192E+03, 6.941E+01, 0.000E+00, 0.000E+00
 1.194E+03, 6.952E+01, 0.000E+00, 0.000E+00
 1.196E+03, 6.963E+01, 0.000E+00, 0.000E+00
 1.197E+03, 6.971E+01, 0.000E+00, 0.000E+00
 1.199E+03, 6.979E+01, 0.000E+00, 0.000E+00
 1.201E+03, 6.990E+01, 0.000E+00, 0.000E+00
 1.203E+03, 6.999E+01, 0.000E+00, 0.000E+00
 1.205E+03, 7.007E+01, 0.000E+00, 0.000E+00
 1.207E+03, 7.014E+01, 0.000E+00, 0.000E+00
 1.209E+03, 7.020E+01, 0.000E+00, 0.000E+00
 1.211E+03, 7.024E+01, 0.000E+00, 0.000E+00
 1.213E+03, 7.028E+01, 0.000E+00, 0.000E+00
 1.215E+03, 7.031E+01, 0.000E+00, 0.000E+00
 1.216E+03, 7.034E+01, 0.000E+00, 0.000E+00
 1.218E+03, 7.037E+01, 0.000E+00, 0.000E+00
 1.220E+03, 7.042E+01, 0.000E+00, 0.000E+00
 1.222E+03, 7.048E+01, 0.000E+00, 0.000E+00
 1.224E+03, 7.055E+01, 0.000E+00, 0.000E+00
 1.226E+03, 7.064E+01, 0.000E+00, 0.000E+00
 1.228E+03, 7.074E+01, 0.000E+00, 0.000E+00
 1.230E+03, 7.085E+01, 0.000E+00, 0.000E+00
 1.232E+03, 7.096E+01, 0.000E+00, 0.000E+00
 1.234E+03, 7.108E+01, 0.000E+00, 0.000E+00
 1.235E+03, 7.117E+01, 0.000E+00, 0.000E+00
 1.237E+03, 7.126E+01, 0.000E+00, 0.000E+00
 1.239E+03, 7.139E+01, 0.000E+00, 0.000E+00
 1.241E+03, 7.151E+01, 0.000E+00, 0.000E+00
 1.243E+03, 7.162E+01, 0.000E+00, 0.000E+00
 1.245E+03, 7.173E+01, 0.000E+00, 0.000E+00
 1.247E+03, 7.183E+01, 0.000E+00, 0.000E+00
 1.249E+03, 7.192E+01, 0.000E+00, 0.000E+00
 1.251E+03, 7.200E+01, 0.000E+00, 0.000E+00
 1.253E+03, 7.206E+01, 0.000E+00, 0.000E+00
 1.254E+03, 7.210E+01, 0.000E+00, 0.000E+00
 1.256E+03, 7.214E+01, 0.000E+00, 0.000E+00
 1.258E+03, 7.218E+01, 0.000E+00, 0.000E+00
 1.260E+03, 7.222E+01, 0.000E+00, 0.000E+00
 1.262E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.264E+03, 7.226E+01, 0.000E+00, 0.000E+00
 1.266E+03, 7.227E+01, 0.000E+00, 0.000E+00
 1.268E+03, 7.229E+01, 0.000E+00, 0.000E+00
 1.270E+03, 7.231E+01, 0.000E+00, 0.000E+00
 1.272E+03, 7.233E+01, 0.000E+00, 0.000E+00
 1.273E+03, 7.236E+01, 0.000E+00, 0.000E+00
 1.275E+03, 7.239E+01, 0.000E+00, 0.000E+00
 1.277E+03, 7.244E+01, 0.000E+00, 0.000E+00
 1.279E+03, 7.250E+01, 0.000E+00, 0.000E+00
 1.281E+03, 7.256E+01, 0.000E+00, 0.000E+00
 1.283E+03, 7.261E+01, 0.000E+00, 0.000E+00
 1.285E+03, 7.264E+01, 0.000E+00, 0.000E+00
 1.287E+03, 7.265E+01, 0.000E+00, 0.000E+00
 1.289E+03, 7.264E+01, 0.000E+00, 0.000E+00
 1.291E+03, 7.260E+01, 0.000E+00, 0.000E+00
 1.292E+03, 7.257E+01, 0.000E+00, 0.000E+00
 1.294E+03, 7.252E+01, 0.000E+00, 0.000E+00
 1.296E+03, 7.246E+01, 0.000E+00, 0.000E+00
 1.298E+03, 7.240E+01, 0.000E+00, 0.000E+00
 1.300E+03, 7.235E+01, 0.000E+00, 0.000E+00
 1.302E+03, 7.231E+01, 0.000E+00, 0.000E+00
 1.304E+03, 7.227E+01, 0.000E+00, 0.000E+00
 1.306E+03, 7.226E+01, 0.000E+00, 0.000E+00
 1.308E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.310E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.311E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.313E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.315E+03, 7.225E+01, 0.000E+00, 0.000E+00
 1.317E+03, 7.227E+01, 0.000E+00, 0.000E+00
 1.319E+03, 7.231E+01, 0.000E+00, 0.000E+00
 1.321E+03, 7.237E+01, 0.000E+00, 0.000E+00
 1.323E+03, 7.243E+01, 0.000E+00, 0.000E+00
 1.325E+03, 7.250E+01, 0.000E+00, 0.000E+00
 1.327E+03, 7.260E+01, 0.000E+00, 0.000E+00
 1.329E+03, 7.272E+01, 0.000E+00, 0.000E+00
 1.330E+03, 7.282E+01, 0.000E+00, 0.000E+00
 1.332E+03, 7.293E+01, 0.000E+00, 0.000E+00
 1.334E+03, 7.309E+01, 0.000E+00, 0.000E+00
 1.336E+03, 7.326E+01, 0.000E+00, 0.000E+00
 1.338E+03, 7.341E+01, 0.000E+00, 0.000E+00
 1.340E+03, 7.354E+01, 0.000E+00, 0.000E+00
 1.342E+03, 7.362E+01, 0.000E+00, 0.000E+00
 1.344E+03, 7.366E+01, 0.000E+00, 0.000E+00
 1.346E+03, 7.365E+01, 0.000E+00, 0.000E+00
 1.348E+03, 7.360E+01, 0.000E+00, 0.000E+00
 1.349E+03, 7.354E+01, 0.000E+00, 0.000E+00
 1.351E+03, 7.344E+01, 0.000E+00, 0.000E+00
 1.353E+03, 7.331E+01, 0.000E+00, 0.000E+00
 1.355E+03, 7.316E+01, 0.000E+00, 0.000E+00
 1.357E+03, 7.301E+01, 0.000E+00, 0.000E+00
 1.359E+03, 7.285E+01, 0.000E+00, 0.000E+00
 1.361E+03, 7.268E+01, 0.000E+00, 0.000E+00
 1.363E+03, 7.248E+01, 0.000E+00, 0.000E+00
 1.365E+03, 7.228E+01, 0.000E+00, 0.000E+00
 1.367E+03, 7.206E+01, 0.000E+00, 0.000E+00
 1.368E+03, 7.188E+01, 0.000E+00, 0.000E+00
 1.370E+03, 7.171E+01, 0.000E+00, 0.000E+00
 1.372E+03, 7.151E+01, 0.000E+00, 0.000E+00
 1.374E+03, 7.135E+01, 0.000E+00, 0.000E+00
 1.376E+03, 7.124E+01, 0.000E+00, 0.000E+00
 1.378E+03, 7.117E+01, 0.000E+00, 0.000E+00
 1.380E+03, 7.116E+01, 0.000E+00, 0.000E+00
 1.382E+03, 7.118E+01, 0.000E+00, 0.000E+00
 1.384E+03, 7.124E+01, 0.000E+00, 0.000E+00
 1.386E+03, 7.132E+01, 0.000E+00, 0.000E+00
 1.387E+03, 7.136E+01, 0.000E+00, 0.000E+00
 1.389E+03, 7.140E+01, 0.000E+00, 0.000E+00
 1.391E+03, 7.144E+01, 0.000E+00, 0.000E+00
 1.393E+03, 7.146E+01, 0.000E+00, 0.000E+00
 1.395E+03, 7.149E+01, 0.000E+00, 0.000E+00
 1.397E+03, 7.151E+01, 0.000E+00, 0.000E+00
 1.399E+03, 7.155E+01, 0.000E+00, 0.000E+00
 1.401E+03, 7.160E+01, 0.000E+00, 0.000E+00
 1.403E+03, 7.166E+01, 0.000E+00, 0.000E+00
 1.405E+03, 7.173E+01, 0.000E+00, 0.000E+00
 1.406E+03, 7.178E+01, 0.000E+00, 0.000E+00
 1.408E+03, 7.184E+01, 0.000E+00, 0.000E+00
 1.410E+03, 7.191E+01, 0.000E+00, 0.000E+00
 1.412E+03, 7.198E+01, 0.000E+00, 0.000E+00
 1.414E+03, 7.205E+01, 0.000E+00, 0.000E+00
 1.416E+03, 7.211E+01, 0.000E+00, 0.000E+00
 1.418E+03, 7.216E+01, 0.000E+00, 0.000E+00
 1.420E+03, 7.220E+01, 0.000E+00, 0.000E+00
 1.422E+03, 7.224E+01, 0.000E+00, 0.000E+00
 1.424E+03, 7.227E+01, 0.000E+00, 0.000E+00
 1.425E+03, 7.229E+01, 0.000E+00, 0.000E+00
 1.427E+03, 7.233E+01, 0.000E+00, 0.000E+00
 1.429E+03, 7.240E+01, 0.000E+00, 0.000E+00
 1.431E+03, 7.252E+01, 0.000E+00, 0.000E+00
 1.433E+03, 7.267E+01, 0.000E+00, 0.000E+00
 1.435E+03, 7.286E+01, 0.000E+00, 0.000E+00
 1.437E+03, 7.308E+01, 0.000E+00, 0.000E+00
 1.439E+03, 7.331E+01, 0.000E+00, 0.000E+00
 1.441E+03, 7.351E+01, 0.000E+00, 0.000E+00
 1.443E+03, 7.366E+01, 0.000E+00, 0.000E+00
 1.444E+03, 7.374E+01, 0.000E+00, 0.000E+00
 1.446E+03, 7.378E+01, 0.000E+00, 0.000E+00
 1.448E+03, 7.380E+01, 0.000E+00, 0.000E+00
 1.450E+03, 7.379E+01, 0.000E+00, 0.000E+00
 1.452E+03, 7.376E+01, 0.000E+00, 0.000E+00
 1.454E+03, 7.374E+01, 0.000E+00, 0.000E+00
 1.456E+03, 7.375E+01, 0.000E+00, 0.000E+00
 1.458E+03, 7.378E+01, 0.000E+00, 0.000E+00
 1.460E+03, 7.384E+01, 0.000E+00, 0.000E+00
 1.462E+03, 7.393E+01, 0.000E+00, 0.000E+00
 1.463E+03, 7.401E+01, 0.000E+00, 0.000E+00
 1.465E+03, 7.409E+01, 0.000E+00, 0.000E+00
 1.467E+03, 7.420E+01, 0.000E+00, 0.000E+00
 1.469E+03, 7.431E+01, 0.000E+00, 0.000E+00
 1.471E+03, 7.441E+01, 0.000E+00, 0.000E+00
 1.473E+03, 7.449E+01, 0.000E+00, 0.000E+00
 1.475E+03, 7.454E+01, 0.000E+00, 0.000E+00
 1.477E+03, 7.458E+01, 0.000E+00, 0.000E+00
 1.479E+03, 7.459E+01, 0.000E+00, 0.000E+00
 1.481E+03, 7.457E+01, 0.000E+00, 0.000E+00
 1.482E+03, 7.454E+01, 0.000E+00, 0.000E+00
 1.484E+03, 7.449E+01, 0.000E+00, 0.000E+00
 1.486E+03, 7.441E+01, 0.000E+00, 0.000E+00
 1.488E+03, 7.431E+01, 0.000E+00, 0.000E+00
 1.490E+03, 7.421E+01, 0.000E+00, 0.000E+00
 1.492E+03, 7.410E+01, 0.000E+00, 0.000E+00
 1.494E+03, 7.400E+01, 0.000E+00, 0.000E+00
 1.496E+03, 7.393E+01, 0.000E+00, 0.000E+00
 1.498E+03, 7.390E+01, 0.000E+00, 0.000E+00
 1.500E+03, 7.391E+01, 0.000E+00, 0.000E+00
 1.501E+03, 7.395E+01, 0.000E+00, 0.000E+00
 1.503E+03, 7.401E+01, 0.000E+00, 0.000E+00
 1.505E+03, 7.411E+01, 0.000E+00, 0.000E+00
 1.507E+03, 7.425E+01, 0.000E+00, 0.000E+00
 1.509E+03, 7.440E+01, 0.000E+00, 0.000E+00
 1.511E+03, 7.454E+01, 0.000E+00, 0.000E+00
 1.513E+03, 7.466E+01, 0.000E+00, 0.000E+00
 1.515E+03, 7.477E+01, 0.000E+00, 0.000E+00
 1.517E+03, 7.487E+01, 0.000E+00, 0.000E+00
 1.519E+03, 7.494E+01, 0.000E+00, 0.000E+00
 1.520E+03, 7.499E+01, 0.000E+00, 0.000E+00
 1.522E+03, 7.504E+01, 0.000E+00, 0.000E+00
 1.524E+03, 7.510E+01, 0.000E+00, 0.000E+00
 1.526E+03, 7.515E+01, 0.000E+00, 0.000E+00
 1.528E+03, 7.519E+01, 0.000E+00, 0.000E+00
 1.530E+03, 7.524E+01, 0.000E+00, 0.000E+00
 1.532E+03, 7.528E+01, 0.000E+00, 0.000E+00
 1.534E+03, 7.533E+01, 0.000E+00, 0.000E+00
 1.536E+03, 7.538E+01, 0.000E+00, 0.000E+00
 1.538E+03, 7.542E+01, 0.000E+00, 0.000E+00
 1.539E+03, 7.544E+01, 0.000E+00, 0.000E+00
 1.541E+03, 7.543E+01, 0.000E+00, 0.000E+00
 1.543E+03, 7.538E+01, 0.000E+00, 0.000E+00
 1.545E+03, 7.530E+01, 0.000E+00, 0.000E+00
 1.547E+03, 7.517E+01, 0.000E+00, 0.000E+00
 1.549E+03, 7.499E+01, 0.000E+00, 0.000E+00
 1.551E+03, 7.475E+01, 0.000E+00, 0.000E+00
 1.553E+03, 7.443E+01, 0.000E+00, 0.000E+00
 1.555E+03, 7.408E+01, 0.000E+00, 0.000E+00
 1.557E+03, 7.369E+01, 0.000E+00, 0.000E+00
 1.558E+03, 7.338E+01, 0.000E+00, 0.000E+00
 1.560E+03, 7.305E+01, 0.000E+00, 0.000E+00
 1.562E+03, 7.261E+01, 0.000E+00, 0.000E+00
 1.564E+03, 7.221E+01, 0.000E+00, 0.000E+00
 1.566E+03, 7.184E+01, 0.000E+00, 0.000E+00
 1.568E+03, 7.153E+01, 0.000E+00, 0.000E+00
 1.570E+03, 7.127E+01, 0.000E+00, 0.000E+00
 1.572E+03, 7.106E+01, 0.000E+00, 0.000E+00
 1.574E+03, 7.090E+01, 0.000E+00, 0.000E+00
 1.576E+03, 7.078E+01, 0.000E+00, 0.000E+00
 1.577E+03, 7.068E+01, 0.000E+00, 0.000E+00
 1.579E+03, 7.059E+01, 0.000E+00, 0.000E+00
 1.581E+03, 7.046E+01, 0.000E+00, 0.000E+00
 1.583E+03, 7.031E+01, 0.000E+00, 0.000E+00
 1.585E+03, 7.007E+01, 0.000E+00, 0.000E+00
 1.587E+03, 6.975E+01, 0.000E+00, 0.000E+00
 1.589E+03, 6.933E+01, 0.000E+00, 0.000E+00
 1.591E+03, 6.882E+01, 0.000E+00, 0.000E+00
 1.593E+03, 6.822E+01, 0.000E+00, 0.000E+00
 1.595E+03, 6.743E+01, 0.000E+00, 0.000E+00
 1.596E+03, 6.668E+01, 0.000E+00, 0.000E+00
 1.598E+03, 6.579E+01, 0.000E+00, 0.000E+00
 1.600E+03, 6.445E+01, 0.000E+00, 0.000E+00
 1.602E+03, 6.295E+01, 0.000E+00, 0.000E+00
 1.604E+03, 6.127E+01, 0.000E+00, 0.000E+00
 1.606E+03, 5.942E+01, 0.000E+00, 0.000E+00
 1.608E+03, 5.739E+01, 0.000E+00, 0.000E+00
 1.610E+03, 5.526E+01, 0.000E+00, 0.000E+00
 1.612E+03, 5.313E+01, 0.000E+00, 0.000E+00
 1.614E+03, 5.096E+01, 0.000E+00, 0.000E+00
 1.615E+03, 4.934E+01, 0.000E+00, 0.000E+00
 1.617E+03, 4.777E+01, 0.000E+00, 0.000E+00
 1.619E+03, 4.577E+01, 0.000E+00, 0.000E+00
 1.621E+03, 4.392E+01, 0.000E+00, 0.000E+00
 1.623E+03, 4.220E+01, 0.000E+00, 0.000E+00
 1.625E+03, 4.064E+01, 0.000E+00, 0.000E+00
 1.627E+03, 3.923E+01, 0.000E+00, 0.000E+00
 1.629E+03, 3.801E+01, 0.000E+00, 0.000E+00
 1.631E+03, 3.699E+01, 0.000E+00, 0.000E+00
 1.633E+03, 3.607E+01, 0.000E+00, 0.000E+00
 1.634E+03, 3.543E+01, 0.000E+00, 0.000E+00
 1.636E+03, 3.482E+01, 0.000E+00, 0.000E+00
 1.638E+03, 3.406E+01, 0.000E+00, 0.000E+00
 1.640E+03, 3.322E+01, 0.000E+00, 0.000E+00
 1.642E+03, 3.221E+01, 0.000E+00, 0.000E+00
 1.644E+03, 3.100E+01, 0.000E+00, 0.000E+00
 1.646E+03, 2.955E+01, 0.000E+00, 0.000E+00
 1.648E+03, 2.786E+01, 0.000E+00, 0.000E+00
 1.650E+03, 2.593E+01, 0.000E+00, 0.000E+00
 1.652E+03, 2.363E+01, 0.000E+00, 0.000E+00
 1.653E+03, 2.172E+01, 0.000E+00, 0.000E+00
