s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 4.915E+01, 8.075E+02, 8.894E+01, 6.392E-01, 1.242E+02, 0.000E+00
 2.470E+02, 4.915E+01, 8.144E+02, 8.894E+01, 6.044E-01, 1.242E+02, 0.000E+00
 2.480E+02, 4.935E+01, 8.214E+02, 8.923E+01, 5.696E-01, 1.246E+02, 0.000E+00
 2.490E+02, 4.935E+01, 8.283E+02, 8.923E+01, 5.347E-01, 1.246E+02, 0.000E+00
 2.500E+02, 4.956E+01, 8.351E+02, 8.953E+01, 4.999E-01, 1.251E+02, 0.000E+00
 2.510E+02, 4.956E+01, 8.404E+02, 8.953E+01, 4.650E-01, 1.251E+02, 0.000E+00
 2.520E+02, 4.977E+01, 8.452E+02, 8.982E+01, 4.302E-01, 1.255E+02, 0.000E+00
 2.530E+02, 4.977E+01, 8.499E+02, 8.982E+01, 3.953E-01, 1.255E+02, 0.000E+00
 2.540E+02, 4.997E+01, 8.544E+02, 9.011E+01, 3.604E-01, 1.259E+02, 0.000E+00
 2.550E+02, 4.997E+01, 8.589E+02, 9.011E+01, 3.254E-01, 1.259E+02, 0.000E+00
 2.560E+02, 5.017E+01, 8.634E+02, 9.039E+01, 2.905E-01, 1.263E+02, 0.000E+00
 2.570E+02, 5.017E+01, 8.679E+02, 9.039E+01, 2.556E-01, 1.263E+02, 0.000E+00
 2.580E+02, 5.037E+01, 8.725E+02, 9.068E+01, 2.380E-01, 1.267E+02, 0.000E+00
 2.590E+02, 5.037E+01, 8.770E+02, 9.068E+01, 2.349E-01, 1.267E+02, 0.000E+00
 2.600E+02, 5.057E+01, 8.816E+02, 9.097E+01, 2.318E-01, 1.271E+02, 0.000E+00
 2.610E+02, 5.057E+01, 8.861E+02, 9.097E+01, 2.287E-01, 1.271E+02, 0.000E+00
 2.620E+02, 5.076E+01, 8.907E+02, 9.125E+01, 2.256E-01, 1.275E+02, 0.000E+00
 2.630E+02, 5.076E+01, 8.948E+02, 9.125E+01, 2.225E-01, 1.275E+02, 0.000E+00
 2.640E+02, 5.096E+01, 8.975E+02, 9.153E+01, 2.194E-01, 1.279E+02, 0.000E+00
 2.650E+02, 5.096E+01, 9.000E+02, 9.153E+01, 2.164E-01, 1.279E+02, 0.000E+00
 2.660E+02, 5.115E+01, 9.022E+02, 9.182E+01, 2.133E-01, 1.283E+02, 0.000E+00
 2.670E+02, 5.115E+01, 9.039E+02, 9.182E+01, 2.102E-01, 1.283E+02, 0.000E+00
 2.680E+02, 5.134E+01, 9.055E+02, 9.210E+01, 2.071E-01, 1.287E+02, 0.000E+00
 2.690E+02, 5.134E+01, 9.069E+02, 9.210E+01, 2.040E-01, 1.287E+02, 0.000E+00
 2.700E+02, 5.153E+01, 9.083E+02, 9.238E+01, 2.009E-01, 1.291E+02, 0.000E+00
 2.710E+02, 5.153E+01, 9.098E+02, 9.238E+01, 1.979E-01, 1.291E+02, 0.000E+00
 2.720E+02, 5.172E+01, 9.112E+02, 9.265E+01, 1.948E-01, 1.295E+02, 0.000E+00
 2.730E+02, 5.172E+01, 9.115E+02, 9.265E+01, 1.917E-01, 1.295E+02, 0.000E+00
 2.740E+02, 5.191E+01, 9.102E+02, 9.293E+01, 1.886E-01, 1.299E+02, 0.000E+00
 2.750E+02, 5.191E+01, 9.087E+02, 9.293E+01, 1.855E-01, 1.299E+02, 0.000E+00
 2.760E+02, 5.209E+01, 9.073E+02, 9.321E+01, 1.824E-01, 1.303E+02, 0.000E+00
 2.770E+02, 5.209E+01, 9.059E+02, 9.321E+01, 1.793E-01, 1.303E+02, 0.000E+00
 2.780E+02, 5.227E+01, 9.044E+02, 9.348E+01, 1.763E-01, 1.307E+02, 0.000E+00
 2.790E+02, 5.227E+01, 9.026E+02, 9.348E+01, 1.732E-01, 1.307E+02, 0.000E+00
 2.800E+02, 5.246E+01, 8.984E+02, 9.375E+01, 1.701E-01, 1.311E+02, 0.000E+00
 2.810E+02, 5.246E+01, 8.934E+02, 9.375E+01, 1.670E-01, 1.311E+02, 0.000E+00
 2.820E+02, 5.264E+01, 8.875E+02, 9.403E+01, 1.639E-01, 1.315E+02, 0.000E+00
 2.830E+02, 5.264E+01, 8.812E+02, 9.403E+01, 1.608E-01, 1.315E+02, 0.000E+00
 2.840E+02, 5.282E+01, 8.747E+02, 9.430E+01, 1.577E-01, 1.319E+02, 0.000E+00
 2.850E+02, 5.282E+01, 8.681E+02, 9.430E+01, 1.547E-01, 1.319E+02, 0.000E+00
 2.860E+02, 5.300E+01, 8.615E+02, 9.457E+01, 1.516E-01, 1.323E+02, 0.000E+00
 2.870E+02, 5.300E+01, 8.549E+02, 9.457E+01, 1.485E-01, 1.323E+02, 0.000E+00
 2.880E+02, 5.317E+01, 8.483E+02, 9.484E+01, 1.454E-01, 1.326E+02, 0.000E+00
 2.890E+02, 5.317E+01, 8.406E+02, 9.484E+01, 1.423E-01, 1.326E+02, 0.000E+00
 2.900E+02, 5.335E+01, 8.302E+02, 9.510E+01, 1.392E-01, 1.330E+02, 0.000E+00
 2.910E+02, 5.335E+01, 8.186E+02, 9.510E+01, 1.361E-01, 1.330E+02, 0.000E+00
 2.920E+02, 5.352E+01, 8.065E+02, 9.537E+01, 1.330E-01, 1.334E+02, 0.000E+00
 2.930E+02, 5.352E+01, 7.943E+02, 9.537E+01, 1.300E-01, 1.334E+02, 0.000E+00
 2.940E+02, 5.370E+01, 7.826E+02, 9.563E+01, 1.269E-01, 1.338E+02, 0.000E+00
 2.950E+02, 5.370E+01, 7.717E+02, 9.563E+01, 1.238E-01, 1.338E+02, 0.000E+00
 2.960E+02, 5.387E+01, 7.585E+02, 9.590E+01, 1.207E-01, 1.342E+02, 0.000E+00
 2.970E+02, 5.387E+01, 7.439E+02, 9.590E+01, 1.176E-01, 1.342E+02, 0.000E+00
 2.980E+02, 5.404E+01, 7.297E+02, 9.616E+01, 1.145E-01, 1.346E+02, 0.000E+00
 2.990E+02, 5.404E+01, 7.161E+02, 9.616E+01, 1.114E-01, 1.346E+02, 0.000E+00
 3.000E+02, 5.421E+01, 6.997E+02, 9.643E+01, 1.083E-01, 1.349E+02, 0.000E+00
 3.010E+02, 5.421E+01, 6.814E+02, 9.643E+01, 1.053E-01, 1.349E+02, 0.000E+00
 3.020E+02, 5.438E+01, 6.630E+02, 9.669E+01, 1.022E-01, 1.353E+02, 0.000E+00
 3.030E+02, 5.438E+01, 6.447E+02, 9.669E+01, 9.907E-02, 1.353E+02, 0.000E+00
 3.040E+02, 5.455E+01, 6.266E+02, 9.695E+01, 9.598E-02, 1.357E+02, 0.000E+00
 3.050E+02, 5.455E+01, 6.086E+02, 9.695E+01, 9.289E-02, 1.357E+02, 0.000E+00
 3.060E+02, 5.471E+01, 5.908E+02, 9.721E+01, 8.981E-02, 1.361E+02, 0.000E+00
 3.070E+02, 5.471E+01, 5.753E+02, 9.721E+01, 8.672E-02, 1.361E+02, 0.000E+00
 3.080E+02, 5.488E+01, 5.611E+02, 9.746E+01, 8.363E-02, 1.364E+02, 0.000E+00
 3.090E+02, 5.488E+01, 5.466E+02, 9.746E+01, 8.054E-02, 1.364E+02, 0.000E+00
 3.100E+02, 5.504E+01, 5.302E+02, 9.772E+01, 7.745E-02, 1.368E+02, 0.000E+00
 3.110E+02, 5.504E+01, 5.120E+02, 9.772E+01, 7.436E-02, 1.368E+02, 0.000E+00
 3.120E+02, 5.521E+01, 4.931E+02, 9.798E+01, 7.127E-02, 1.372E+02, 0.000E+00
 3.130E+02, 5.521E+01, 4.740E+02, 9.798E+01, 6.818E-02, 1.372E+02, 0.000E+00
 3.140E+02, 5.537E+01, 4.550E+02, 9.823E+01, 6.509E-02, 1.375E+02, 0.000E+00
 3.150E+02, 5.537E+01, 4.359E+02, 9.823E+01, 6.200E-02, 1.375E+02, 0.000E+00
 3.160E+02, 5.553E+01, 4.168E+02, 9.849E+01, 5.891E-02, 1.379E+02, 0.000E+00
 3.170E+02, 5.553E+01, 3.977E+02, 9.849E+01, 5.582E-02, 1.379E+02, 0.000E+00
 3.180E+02, 5.569E+01, 3.784E+02, 9.874E+01, 5.272E-02, 1.383E+02, 0.000E+00
 3.190E+02, 5.569E+01, 3.577E+02, 9.874E+01, 4.963E-02, 1.383E+02, 0.000E+00
 3.200E+02, 5.585E+01, 3.366E+02, 9.900E+01, 4.654E-02, 1.386E+02, 0.000E+00
 3.210E+02, 5.585E+01, 3.156E+02, 9.900E+01, 4.345E-02, 1.386E+02, 0.000E+00
 3.220E+02, 5.601E+01, 2.949E+02, 9.925E+01, 4.036E-02, 1.390E+02, 0.000E+00
 3.230E+02, 5.601E+01, 2.747E+02, 9.925E+01, 3.727E-02, 1.390E+02, 0.000E+00
 3.240E+02, 5.617E+01, 2.550E+02, 9.950E+01, 3.447E-02, 1.394E+02, 0.000E+00
 3.250E+02, 5.617E+01, 2.368E+02, 9.950E+01, 3.321E-02, 1.394E+02, 0.000E+00
 3.260E+02, 5.633E+01, 2.193E+02, 9.975E+01, 3.218E-02, 1.397E+02, 0.000E+00
 3.270E+02, 5.633E+01, 2.020E+02, 9.975E+01, 3.115E-02, 1.397E+02, 0.000E+00
 3.280E+02, 5.648E+01, 1.848E+02, 1.000E+02, 3.012E-02, 1.401E+02, 0.000E+00
 3.290E+02, 5.648E+01, 1.665E+02, 1.000E+02, 2.909E-02, 1.401E+02, 0.000E+00
 3.300E+02, 5.664E+01, 1.484E+02, 1.002E+02, 2.806E-02, 1.404E+02, 0.000E+00
 3.310E+02, 5.664E+01, 1.337E+02, 1.002E+02, 2.703E-02, 1.404E+02, 0.000E+00
 3.320E+02, 5.679E+01, 1.205E+02, 1.005E+02, 2.599E-02, 1.408E+02, 0.000E+00
 3.330E+02, 5.679E+01, 1.086E+02, 1.005E+02, 2.496E-02, 1.408E+02, 0.000E+00
 3.340E+02, 5.694E+01, 9.798E+01, 1.007E+02, 2.393E-02, 1.411E+02, 0.000E+00
 3.350E+02, 5.694E+01, 8.965E+01, 1.007E+02, 2.290E-02, 1.411E+02, 0.000E+00
 3.360E+02, 5.710E+01, 8.116E+01, 1.010E+02, 2.187E-02, 1.415E+02, 0.000E+00
 3.370E+02, 5.710E+01, 7.278E+01, 1.010E+02, 2.084E-02, 1.415E+02, 0.000E+00
 3.380E+02, 5.725E+01, 6.470E+01, 1.012E+02, 1.981E-02, 1.418E+02, 0.000E+00
 3.390E+02, 5.725E+01, 5.702E+01, 1.012E+02, 1.878E-02, 1.418E+02, 0.000E+00
 3.400E+02, 5.740E+01, 5.066E+01, 1.015E+02, 1.775E-02, 1.422E+02, 0.000E+00
 3.410E+02, 5.740E+01, 4.633E+01, 1.015E+02, 1.672E-02, 1.422E+02, 0.000E+00
 3.420E+02, 5.755E+01, 4.247E+01, 1.017E+02, 1.569E-02, 1.426E+02, 0.000E+00
 3.430E+02, 5.755E+01, 3.882E+01, 1.017E+02, 1.466E-02, 1.426E+02, 0.000E+00
 3.440E+02, 5.770E+01, 3.525E+01, 1.020E+02, 1.363E-02, 1.429E+02, 0.000E+00
 3.450E+02, 5.770E+01, 3.172E+01, 1.020E+02, 1.260E-02, 1.429E+02, 0.000E+00
 3.460E+02, 5.785E+01, 2.830E+01, 1.022E+02, 1.156E-02, 1.432E+02, 0.000E+00
 3.470E+02, 5.785E+01, 2.614E+01, 1.022E+02, 1.053E-02, 1.432E+02, 0.000E+00
 3.480E+02, 5.800E+01, 2.452E+01, 1.024E+02, 9.503E-03, 1.436E+02, 0.000E+00
 3.490E+02, 5.800E+01, 2.300E+01, 1.024E+02, 8.472E-03, 1.436E+02, 0.000E+00
 3.500E+02, 5.815E+01, 2.151E+01, 1.027E+02, 7.441E-03, 1.439E+02, 0.000E+00
 3.510E+02, 5.815E+01, 2.004E+01, 1.027E+02, 6.410E-03, 1.439E+02, 0.000E+00
 3.520E+02, 5.829E+01, 1.857E+01, 1.029E+02, 5.380E-03, 1.443E+02, 0.000E+00
 3.530E+02, 5.829E+01, 1.710E+01, 1.029E+02, 4.349E-03, 1.443E+02, 0.000E+00
 3.540E+02, 5.844E+01, 1.564E+01, 1.032E+02, 3.318E-03, 1.446E+02, 0.000E+00
 3.550E+02, 5.844E+01, 1.435E+01, 1.032E+02, 2.287E-03, 1.446E+02, 0.000E+00
 3.560E+02, 5.858E+01, 1.387E+01, 1.034E+02, 1.256E-03, 1.450E+02, 0.000E+00
 3.570E+02, 5.858E+01, 1.354E+01, 1.034E+02, 2.661E-04, 1.450E+02, 0.000E+00
 3.580E+02, 5.873E+01, 1.323E+01, 1.036E+02, 0.000E+00, 1.453E+02, 0.000E+00
 3.590E+02, 5.873E+01, 1.293E+01, 1.036E+02, 0.000E+00, 1.453E+02, 0.000E+00
 3.600E+02, 5.887E+01, 1.263E+01, 1.039E+02, 0.000E+00, 1.457E+02, 0.000E+00
 3.610E+02, 5.887E+01, 1.233E+01, 1.039E+02, 0.000E+00, 1.457E+02, 0.000E+00
 3.620E+02, 5.902E+01, 1.203E+01, 1.041E+02, 0.000E+00, 1.460E+02, 0.000E+00
 3.630E+02, 5.902E+01, 1.173E+01, 1.041E+02, 0.000E+00, 1.460E+02, 0.000E+00
 3.640E+02, 5.916E+01, 1.143E+01, 1.043E+02, 0.000E+00, 1.463E+02, 0.000E+00
 3.650E+02, 5.916E+01, 1.113E+01, 1.043E+02, 0.000E+00, 1.463E+02, 0.000E+00
 3.660E+02, 5.930E+01, 1.083E+01, 1.046E+02, 0.000E+00, 1.467E+02, 0.000E+00
 3.670E+02, 5.930E+01, 1.053E+01, 1.046E+02, 0.000E+00, 1.467E+02, 0.000E+00
 3.680E+02, 5.944E+01, 1.023E+01, 1.048E+02, 0.000E+00, 1.470E+02, 0.000E+00
 3.690E+02, 5.944E+01, 9.932E+00, 1.048E+02, 0.000E+00, 1.470E+02, 0.000E+00
 3.700E+02, 5.958E+01, 9.633E+00, 1.050E+02, 0.000E+00, 1.474E+02, 0.000E+00
 3.710E+02, 5.958E+01, 9.333E+00, 1.050E+02, 0.000E+00, 1.474E+02, 0.000E+00
 3.720E+02, 5.972E+01, 9.034E+00, 1.053E+02, 0.000E+00, 1.477E+02, 0.000E+00
 3.730E+02, 5.972E+01, 8.735E+00, 1.053E+02, 0.000E+00, 1.477E+02, 0.000E+00
 3.740E+02, 5.986E+01, 8.436E+00, 1.055E+02, 0.000E+00, 1.480E+02, 0.000E+00
 3.750E+02, 5.986E+01, 8.137E+00, 1.055E+02, 0.000E+00, 1.480E+02, 0.000E+00
 3.760E+02, 6.000E+01, 7.837E+00, 1.057E+02, 0.000E+00, 1.484E+02, 0.000E+00
 3.770E+02, 6.000E+01, 7.538E+00, 1.057E+02, 0.000E+00, 1.484E+02, 0.000E+00
 3.780E+02, 6.014E+01, 7.239E+00, 1.060E+02, 0.000E+00, 1.487E+02, 0.000E+00
 3.790E+02, 6.014E+01, 6.940E+00, 1.060E+02, 0.000E+00, 1.487E+02, 0.000E+00
 3.800E+02, 6.028E+01, 6.641E+00, 1.062E+02, 0.000E+00, 1.490E+02, 0.000E+00
 3.810E+02, 6.028E+01, 6.342E+00, 1.062E+02, 0.000E+00, 1.490E+02, 0.000E+00
 3.820E+02, 6.041E+01, 6.042E+00, 1.064E+02, 0.000E+00, 1.494E+02, 0.000E+00
 3.830E+02, 6.041E+01, 5.743E+00, 1.064E+02, 0.000E+00, 1.494E+02, 0.000E+00
 3.840E+02, 6.055E+01, 5.444E+00, 1.067E+02, 0.000E+00, 1.497E+02, 0.000E+00
 3.850E+02, 6.055E+01, 5.145E+00, 1.067E+02, 0.000E+00, 1.497E+02, 0.000E+00
 3.860E+02, 6.069E+01, 4.846E+00, 1.069E+02, 0.000E+00, 1.500E+02, 0.000E+00
 3.870E+02, 6.069E+01, 4.547E+00, 1.069E+02, 0.000E+00, 1.500E+02, 0.000E+00
 3.880E+02, 6.082E+01, 4.247E+00, 1.071E+02, 0.000E+00, 1.503E+02, 0.000E+00
 3.890E+02, 6.082E+01, 3.950E+00, 1.071E+02, 0.000E+00, 1.503E+02, 0.000E+00
 3.900E+02, 6.096E+01, 3.788E+00, 1.073E+02, 0.000E+00, 1.507E+02, 0.000E+00
 3.910E+02, 6.096E+01, 3.721E+00, 1.073E+02, 0.000E+00, 1.507E+02, 0.000E+00
 3.920E+02, 6.109E+01, 3.656E+00, 1.076E+02, 0.000E+00, 1.510E+02, 0.000E+00
 3.930E+02, 6.109E+01, 3.591E+00, 1.076E+02, 0.000E+00, 1.510E+02, 0.000E+00
 3.940E+02, 6.123E+01, 3.527E+00, 1.078E+02, 0.000E+00, 1.513E+02, 0.000E+00
 3.950E+02, 6.123E+01, 3.463E+00, 1.078E+02, 0.000E+00, 1.513E+02, 0.000E+00
 3.960E+02, 6.136E+01, 3.398E+00, 1.080E+02, 0.000E+00, 1.516E+02, 0.000E+00
 3.970E+02, 6.136E+01, 3.334E+00, 1.080E+02, 0.000E+00, 1.516E+02, 0.000E+00
 3.980E+02, 6.149E+01, 3.270E+00, 1.082E+02, 0.000E+00, 1.520E+02, 0.000E+00
 3.990E+02, 6.149E+01, 3.206E+00, 1.082E+02, 0.000E+00, 1.520E+02, 0.000E+00
 4.000E+02, 6.162E+01, 3.142E+00, 1.085E+02, 0.000E+00, 1.523E+02, 0.000E+00
 4.010E+02, 6.162E+01, 3.078E+00, 1.085E+02, 0.000E+00, 1.523E+02, 0.000E+00
 4.020E+02, 6.176E+01, 3.013E+00, 1.087E+02, 0.000E+00, 1.526E+02, 0.000E+00
 4.030E+02, 6.176E+01, 2.949E+00, 1.087E+02, 0.000E+00, 1.526E+02, 0.000E+00
 4.040E+02, 6.189E+01, 2.885E+00, 1.089E+02, 0.000E+00, 1.529E+02, 0.000E+00
 4.050E+02, 6.189E+01, 2.821E+00, 1.089E+02, 0.000E+00, 1.529E+02, 0.000E+00
 4.060E+02, 6.202E+01, 2.757E+00, 1.091E+02, 0.000E+00, 1.532E+02, 0.000E+00
 4.070E+02, 6.202E+01, 2.693E+00, 1.091E+02, 0.000E+00, 1.532E+02, 0.000E+00
 4.080E+02, 6.215E+01, 2.628E+00, 1.093E+02, 0.000E+00, 1.536E+02, 0.000E+00
 4.090E+02, 6.215E+01, 2.564E+00, 1.093E+02, 0.000E+00, 1.536E+02, 0.000E+00
 4.100E+02, 6.228E+01, 2.500E+00, 1.096E+02, 0.000E+00, 1.539E+02, 0.000E+00
 4.110E+02, 6.228E+01, 2.436E+00, 1.096E+02, 0.000E+00, 1.539E+02, 0.000E+00
 4.120E+02, 6.241E+01, 2.372E+00, 1.098E+02, 0.000E+00, 1.542E+02, 0.000E+00
 4.130E+02, 6.241E+01, 2.308E+00, 1.098E+02, 0.000E+00, 1.542E+02, 0.000E+00
 4.140E+02, 6.254E+01, 2.243E+00, 1.100E+02, 0.000E+00, 1.545E+02, 0.000E+00
 4.150E+02, 6.254E+01, 2.179E+00, 1.100E+02, 0.000E+00, 1.545E+02, 0.000E+00
 4.160E+02, 6.266E+01, 2.115E+00, 1.102E+02, 0.000E+00, 1.548E+02, 0.000E+00
 4.170E+02, 6.266E+01, 2.051E+00, 1.102E+02, 0.000E+00, 1.548E+02, 0.000E+00
 4.180E+02, 6.279E+01, 1.987E+00, 1.104E+02, 0.000E+00, 1.551E+02, 0.000E+00
 4.190E+02, 6.279E+01, 1.923E+00, 1.104E+02, 0.000E+00, 1.551E+02, 0.000E+00
 4.200E+02, 6.292E+01, 1.858E+00, 1.106E+02, 0.000E+00, 1.555E+02, 0.000E+00
 4.210E+02, 6.292E+01, 1.794E+00, 1.106E+02, 0.000E+00, 1.555E+02, 0.000E+00
 4.220E+02, 6.305E+01, 1.730E+00, 1.109E+02, 0.000E+00, 1.558E+02, 0.000E+00
 4.230E+02, 6.305E+01, 1.666E+00, 1.109E+02, 0.000E+00, 1.558E+02, 0.000E+00
 4.240E+02, 6.317E+01, 1.602E+00, 1.111E+02, 0.000E+00, 1.561E+02, 0.000E+00
 4.250E+02, 6.317E+01, 1.538E+00, 1.111E+02, 0.000E+00, 1.561E+02, 0.000E+00
 4.260E+02, 6.330E+01, 1.474E+00, 1.113E+02, 0.000E+00, 1.564E+02, 0.000E+00
 4.270E+02, 6.330E+01, 1.409E+00, 1.113E+02, 0.000E+00, 1.564E+02, 0.000E+00
 4.280E+02, 6.342E+01, 1.345E+00, 1.115E+02, 0.000E+00, 1.567E+02, 0.000E+00
 4.290E+02, 6.342E+01, 1.281E+00, 1.115E+02, 0.000E+00, 1.567E+02, 0.000E+00
 4.300E+02, 6.355E+01, 1.217E+00, 1.117E+02, 0.000E+00, 1.570E+02, 0.000E+00
 4.310E+02, 6.355E+01, 1.153E+00, 1.117E+02, 0.000E+00, 1.570E+02, 0.000E+00
 4.320E+02, 6.367E+01, 1.089E+00, 1.119E+02, 0.000E+00, 1.573E+02, 0.000E+00
 4.330E+02, 6.367E+01, 1.024E+00, 1.119E+02, 0.000E+00, 1.573E+02, 0.000E+00
 4.340E+02, 6.380E+01, 9.602E-01, 1.121E+02, 0.000E+00, 1.576E+02, 0.000E+00
 4.350E+02, 6.380E+01, 8.960E-01, 1.121E+02, 0.000E+00, 1.576E+02, 0.000E+00
 4.360E+02, 6.392E+01, 8.319E-01, 1.124E+02, 0.000E+00, 1.579E+02, 0.000E+00
 4.370E+02, 6.392E+01, 7.677E-01, 1.124E+02, 0.000E+00, 1.579E+02, 0.000E+00
 4.380E+02, 6.405E+01, 7.035E-01, 1.126E+02, 0.000E+00, 1.582E+02, 0.000E+00
 4.390E+02, 6.405E+01, 6.396E-01, 1.126E+02, 0.000E+00, 1.582E+02, 0.000E+00
 4.400E+02, 6.417E+01, 6.074E-01, 1.128E+02, 0.000E+00, 1.586E+02, 0.000E+00
 4.410E+02, 6.417E+01, 6.002E-01, 1.128E+02, 0.000E+00, 1.586E+02, 0.000E+00
 4.420E+02, 6.429E+01, 5.930E-01, 1.130E+02, 0.000E+00, 1.589E+02, 0.000E+00
 4.430E+02, 6.429E+01, 5.859E-01, 1.130E+02, 0.000E+00, 1.589E+02, 0.000E+00
 4.440E+02, 6.441E+01, 5.787E-01, 1.132E+02, 0.000E+00, 1.592E+02, 0.000E+00
 4.450E+02, 6.441E+01, 5.716E-01, 1.132E+02, 0.000E+00, 1.592E+02, 0.000E+00
 4.460E+02, 6.454E+01, 5.645E-01, 1.134E+02, 0.000E+00, 1.595E+02, 0.000E+00
 4.470E+02, 6.454E+01, 5.574E-01, 1.134E+02, 0.000E+00, 1.595E+02, 0.000E+00
 4.480E+02, 6.466E+01, 5.503E-01, 1.136E+02, 0.000E+00, 1.598E+02, 0.000E+00
 4.490E+02, 6.466E+01, 5.431E-01, 1.136E+02, 0.000E+00, 1.598E+02, 0.000E+00
 4.500E+02, 6.478E+01, 5.360E-01, 1.138E+02, 0.000E+00, 1.601E+02, 0.000E+00
 4.510E+02, 6.478E+01, 5.289E-01, 1.138E+02, 0.000E+00, 1.601E+02, 0.000E+00
 4.520E+02, 6.490E+01, 5.218E-01, 1.140E+02, 0.000E+00, 1.604E+02, 0.000E+00
 4.530E+02, 6.490E+01, 5.146E-01, 1.140E+02, 0.000E+00, 1.604E+02, 0.000E+00
 4.540E+02, 6.502E+01, 5.075E-01, 1.142E+02, 0.000E+00, 1.607E+02, 0.000E+00
 4.550E+02, 6.502E+01, 5.004E-01, 1.142E+02, 0.000E+00, 1.607E+02, 0.000E+00
 4.560E+02, 6.514E+01, 4.933E-01, 1.144E+02, 0.000E+00, 1.610E+02, 0.000E+00
 4.570E+02, 6.514E+01, 4.861E-01, 1.144E+02, 0.000E+00, 1.610E+02, 0.000E+00
 4.580E+02, 6.526E+01, 4.790E-01, 1.147E+02, 0.000E+00, 1.613E+02, 0.000E+00
 4.590E+02, 6.526E+01, 4.719E-01, 1.147E+02, 0.000E+00, 1.613E+02, 0.000E+00
 4.600E+02, 6.538E+01, 4.648E-01, 1.149E+02, 0.000E+00, 1.616E+02, 0.000E+00
 4.610E+02, 6.538E+01, 4.577E-01, 1.149E+02, 0.000E+00, 1.616E+02, 0.000E+00
 4.620E+02, 6.550E+01, 4.505E-01, 1.151E+02, 0.000E+00, 1.619E+02, 0.000E+00
 4.630E+02, 6.550E+01, 4.434E-01, 1.151E+02, 0.000E+00, 1.619E+02, 0.000E+00
 4.640E+02, 6.561E+01, 4.363E-01, 1.153E+02, 0.000E+00, 1.622E+02, 0.000E+00
 4.650E+02, 6.561E+01, 4.292E-01, 1.153E+02, 0.000E+00, 1.622E+02, 0.000E+00
 4.660E+02, 6.573E+01, 4.220E-01, 1.155E+02, 0.000E+00, 1.625E+02, 0.000E+00
 4.670E+02, 6.573E+01, 4.149E-01, 1.155E+02, 0.000E+00, 1.625E+02, 0.000E+00
 4.680E+02, 6.585E+01, 4.078E-01, 1.157E+02, 0.000E+00, 1.628E+02, 0.000E+00
 4.690E+02, 6.585E+01, 4.007E-01, 1.157E+02, 0.000E+00, 1.628E+02, 0.000E+00
 4.700E+02, 6.597E+01, 3.935E-01, 1.159E+02, 0.000E+00, 1.631E+02, 0.000E+00
 4.710E+02, 6.597E+01, 3.864E-01, 1.159E+02, 0.000E+00, 1.631E+02, 0.000E+00
 4.720E+02, 6.608E+01, 3.793E-01, 1.161E+02, 0.000E+00, 1.633E+02, 0.000E+00
 4.730E+02, 6.608E+01, 3.722E-01, 1.161E+02, 0.000E+00, 1.633E+02, 0.000E+00
 4.740E+02, 6.620E+01, 3.651E-01, 1.163E+02, 0.000E+00, 1.636E+02, 0.000E+00
 4.750E+02, 6.620E+01, 3.579E-01, 1.163E+02, 0.000E+00, 1.636E+02, 0.000E+00
 4.760E+02, 6.632E+01, 3.508E-01, 1.165E+02, 0.000E+00, 1.639E+02, 0.000E+00
 4.770E+02, 6.632E+01, 3.437E-01, 1.165E+02, 0.000E+00, 1.639E+02, 0.000E+00
 4.780E+02, 6.643E+01, 3.366E-01, 1.167E+02, 0.000E+00, 1.642E+02, 0.000E+00
 4.790E+02, 6.643E+01, 3.294E-01, 1.167E+02, 0.000E+00, 1.642E+02, 0.000E+00
 4.800E+02, 6.655E+01, 3.223E-01, 1.169E+02, 0.000E+00, 1.645E+02, 0.000E+00
 4.810E+02, 6.655E+01, 3.152E-01, 1.169E+02, 0.000E+00, 1.645E+02, 0.000E+00
 4.820E+02, 6.666E+01, 3.081E-01, 1.171E+02, 0.000E+00, 1.648E+02, 0.000E+00
 4.830E+02, 6.666E+01, 3.009E-01, 1.171E+02, 0.000E+00, 1.648E+02, 0.000E+00
 4.840E+02, 6.678E+01, 2.938E-01, 1.173E+02, 0.000E+00, 1.651E+02, 0.000E+00
 4.850E+02, 6.678E+01, 2.867E-01, 1.173E+02, 0.000E+00, 1.651E+02, 0.000E+00
 4.860E+02, 6.689E+01, 2.796E-01, 1.175E+02, 0.000E+00, 1.654E+02, 0.000E+00
 4.870E+02, 6.689E+01, 2.725E-01, 1.175E+02, 0.000E+00, 1.654E+02, 0.000E+00
 4.880E+02, 6.701E+01, 2.653E-01, 1.177E+02, 0.000E+00, 1.657E+02, 0.000E+00
 4.890E+02, 6.701E+01, 2.582E-01, 1.177E+02, 0.000E+00, 1.657E+02, 0.000E+00
 4.900E+02, 6.712E+01, 2.526E-01, 1.179E+02, 0.000E+00, 1.660E+02, 0.000E+00
 4.910E+02, 6.712E+01, 2.486E-01, 1.179E+02, 0.000E+00, 1.660E+02, 0.000E+00
 4.920E+02, 6.723E+01, 2.445E-01, 1.181E+02, 0.000E+00, 1.662E+02, 0.000E+00
 4.930E+02, 6.723E+01, 2.404E-01, 1.181E+02, 0.000E+00, 1.662E+02, 0.000E+00
 4.940E+02, 6.735E+01, 2.363E-01, 1.183E+02, 0.000E+00, 1.665E+02, 0.000E+00
