s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 4.662E+01, 6.802E-01, 6.654E+01, 0.000E+00, 8.630E+01, 0.000E+00
 2.470E+02, 4.662E+01, 6.536E-01, 6.654E+01, 0.000E+00, 8.630E+01, 0.000E+00
 2.480E+02, 4.670E+01, 6.269E-01, 6.671E+01, 0.000E+00, 8.654E+01, 0.000E+00
 2.490E+02, 4.670E+01, 6.003E-01, 6.671E+01, 0.000E+00, 8.654E+01, 0.000E+00
 2.500E+02, 4.678E+01, 5.736E-01, 6.687E+01, 0.000E+00, 8.678E+01, 0.000E+00
 2.510E+02, 4.678E+01, 5.469E-01, 6.687E+01, 0.000E+00, 8.678E+01, 0.000E+00
 2.520E+02, 4.686E+01, 5.204E-01, 6.702E+01, 0.000E+00, 8.701E+01, 0.000E+00
 2.530E+02, 4.686E+01, 5.093E-01, 6.702E+01, 0.000E+00, 8.701E+01, 0.000E+00
 2.540E+02, 4.694E+01, 5.088E-01, 6.718E+01, 0.000E+00, 8.725E+01, 0.000E+00
 2.550E+02, 4.694E+01, 4.912E-01, 6.718E+01, 0.000E+00, 8.725E+01, 0.000E+00
 2.560E+02, 4.702E+01, 4.645E-01, 6.734E+01, 0.000E+00, 8.749E+01, 0.000E+00
 2.570E+02, 4.702E+01, 4.379E-01, 6.734E+01, 0.000E+00, 8.749E+01, 0.000E+00
 2.580E+02, 4.710E+01, 4.130E-01, 6.750E+01, 0.000E+00, 8.772E+01, 0.000E+00
 2.590E+02, 4.710E+01, 4.075E-01, 6.750E+01, 0.000E+00, 8.772E+01, 0.000E+00
 2.600E+02, 4.718E+01, 4.047E-01, 6.766E+01, 0.000E+00, 8.796E+01, 0.000E+00
 2.610E+02, 4.718E+01, 3.821E-01, 6.766E+01, 0.000E+00, 8.796E+01, 0.000E+00
 2.620E+02, 4.726E+01, 3.594E-01, 6.781E+01, 0.000E+00, 8.819E+01, 0.000E+00
 2.630E+02, 4.726E+01, 3.565E-01, 6.781E+01, 0.000E+00, 8.819E+01, 0.000E+00
 2.640E+02, 4.733E+01, 3.512E-01, 6.797E+01, 0.000E+00, 8.843E+01, 0.000E+00
 2.650E+02, 4.733E+01, 3.264E-01, 6.797E+01, 0.000E+00, 8.843E+01, 0.000E+00
 2.660E+02, 4.741E+01, 2.998E-01, 6.812E+01, 0.000E+00, 8.866E+01, 0.000E+00
 2.670E+02, 4.741E+01, 2.731E-01, 6.812E+01, 0.000E+00, 8.866E+01, 0.000E+00
 2.680E+02, 4.749E+01, 2.552E-01, 6.828E+01, 0.000E+00, 8.889E+01, 0.000E+00
 2.690E+02, 4.749E+01, 2.546E-01, 6.828E+01, 0.000E+00, 8.889E+01, 0.000E+00
 2.700E+02, 4.757E+01, 2.439E-01, 6.843E+01, 0.000E+00, 8.912E+01, 0.000E+00
 2.710E+02, 4.757E+01, 2.174E-01, 6.843E+01, 0.000E+00, 8.912E+01, 0.000E+00
 2.720E+02, 4.765E+01, 2.037E-01, 6.858E+01, 0.000E+00, 8.935E+01, 0.000E+00
 2.730E+02, 4.765E+01, 2.037E-01, 6.858E+01, 0.000E+00, 8.935E+01, 0.000E+00
 2.740E+02, 4.772E+01, 2.037E-01, 6.874E+01, 0.000E+00, 8.958E+01, 0.000E+00
 2.750E+02, 4.772E+01, 2.033E-01, 6.874E+01, 0.000E+00, 8.958E+01, 0.000E+00
 2.760E+02, 4.780E+01, 1.859E-01, 6.889E+01, 0.000E+00, 8.981E+01, 0.000E+00
 2.770E+02, 4.780E+01, 1.602E-01, 6.889E+01, 0.000E+00, 8.981E+01, 0.000E+00
 2.780E+02, 4.788E+01, 1.528E-01, 6.904E+01, 0.000E+00, 9.003E+01, 0.000E+00
 2.790E+02, 4.788E+01, 1.528E-01, 6.904E+01, 0.000E+00, 9.003E+01, 0.000E+00
 2.800E+02, 4.795E+01, 1.528E-01, 6.919E+01, 0.000E+00, 9.026E+01, 0.000E+00
 2.810E+02, 4.795E+01, 1.528E-01, 6.919E+01, 0.000E+00, 9.026E+01, 0.000E+00
 2.820E+02, 4.803E+01, 1.528E-01, 6.934E+01, 0.000E+00, 9.048E+01, 0.000E+00
 2.830E+02, 4.803E+01, 1.491E-01, 6.934E+01, 0.000E+00, 9.048E+01, 0.000E+00
 2.840E+02, 4.810E+01, 1.254E-01, 6.949E+01, 0.000E+00, 9.071E+01, 0.000E+00
 2.850E+02, 4.810E+01, 1.039E-01, 6.949E+01, 0.000E+00, 9.071E+01, 0.000E+00
 2.860E+02, 4.818E+01, 1.019E-01, 6.964E+01, 0.000E+00, 9.093E+01, 0.000E+00
 2.870E+02, 4.818E+01, 1.019E-01, 6.964E+01, 0.000E+00, 9.093E+01, 0.000E+00
 2.880E+02, 4.825E+01, 1.019E-01, 6.979E+01, 0.000E+00, 9.115E+01, 0.000E+00
 2.890E+02, 4.825E+01, 1.019E-01, 6.979E+01, 0.000E+00, 9.115E+01, 0.000E+00
 2.900E+02, 4.833E+01, 1.019E-01, 6.994E+01, 0.000E+00, 9.138E+01, 0.000E+00
 2.910E+02, 4.833E+01, 1.019E-01, 6.994E+01, 0.000E+00, 9.138E+01, 0.000E+00
 2.920E+02, 4.840E+01, 1.019E-01, 7.008E+01, 0.000E+00, 9.160E+01, 0.000E+00
 2.930E+02, 4.840E+01, 1.019E-01, 7.008E+01, 0.000E+00, 9.160E+01, 0.000E+00
 2.940E+02, 4.848E+01, 1.019E-01, 7.023E+01, 0.000E+00, 9.182E+01, 0.000E+00
 2.950E+02, 4.848E+01, 1.019E-01, 7.023E+01, 0.000E+00, 9.182E+01, 0.000E+00
 2.960E+02, 4.855E+01, 1.019E-01, 7.038E+01, 0.000E+00, 9.204E+01, 0.000E+00
 2.970E+02, 4.855E+01, 1.019E-01, 7.038E+01, 0.000E+00, 9.204E+01, 0.000E+00
 2.980E+02, 4.862E+01, 1.019E-01, 7.052E+01, 0.000E+00, 9.226E+01, 0.000E+00
 2.990E+02, 4.862E+01, 1.019E-01, 7.052E+01, 0.000E+00, 9.226E+01, 0.000E+00
 3.000E+02, 4.870E+01, 1.033E-01, 7.067E+01, 0.000E+00, 9.247E+01, 0.000E+00
 3.010E+02, 4.870E+01, 1.240E-01, 7.067E+01, 0.000E+00, 9.247E+01, 0.000E+00
 3.020E+02, 4.877E+01, 1.483E-01, 7.081E+01, 0.000E+00, 9.269E+01, 0.000E+00
 3.030E+02, 4.877E+01, 1.528E-01, 7.081E+01, 0.000E+00, 9.269E+01, 0.000E+00
 3.040E+02, 4.884E+01, 1.493E-01, 7.096E+01, 0.000E+00, 9.291E+01, 0.000E+00
 3.050E+02, 4.884E+01, 1.259E-01, 7.096E+01, 0.000E+00, 9.291E+01, 0.000E+00
 3.060E+02, 4.892E+01, 1.040E-01, 7.110E+01, 0.000E+00, 9.312E+01, 0.000E+00
 3.070E+02, 4.892E+01, 1.019E-01, 7.110E+01, 0.000E+00, 9.312E+01, 0.000E+00
 3.080E+02, 4.899E+01, 1.019E-01, 7.125E+01, 0.000E+00, 9.334E+01, 0.000E+00
 3.090E+02, 4.899E+01, 1.019E-01, 7.125E+01, 0.000E+00, 9.334E+01, 0.000E+00
 3.100E+02, 4.906E+01, 1.019E-01, 7.139E+01, 0.000E+00, 9.355E+01, 0.000E+00
 3.110E+02, 4.906E+01, 1.019E-01, 7.139E+01, 0.000E+00, 9.355E+01, 0.000E+00
 3.120E+02, 4.913E+01, 9.177E-02, 7.153E+01, 0.000E+00, 9.377E+01, 0.000E+00
 3.130E+02, 4.913E+01, 6.538E-02, 7.153E+01, 0.000E+00, 9.377E+01, 0.000E+00
 3.140E+02, 4.920E+01, 5.098E-02, 7.168E+01, 0.000E+00, 9.398E+01, 0.000E+00
 3.150E+02, 4.920E+01, 5.093E-02, 7.168E+01, 0.000E+00, 9.398E+01, 0.000E+00
 3.160E+02, 4.928E+01, 5.093E-02, 7.182E+01, 0.000E+00, 9.419E+01, 0.000E+00
 3.170E+02, 4.928E+01, 5.093E-02, 7.182E+01, 0.000E+00, 9.419E+01, 0.000E+00
 3.180E+02, 4.935E+01, 5.093E-02, 7.196E+01, 0.000E+00, 9.441E+01, 0.000E+00
 3.190E+02, 4.935E+01, 5.023E-02, 7.196E+01, 0.000E+00, 9.441E+01, 0.000E+00
 3.200E+02, 4.942E+01, 3.155E-02, 7.210E+01, 0.000E+00, 9.462E+01, 0.000E+00
 3.210E+02, 4.942E+01, 6.247E-03, 7.210E+01, 0.000E+00, 9.462E+01, 0.000E+00
 3.220E+02, 4.949E+01, 0.000E+00, 7.224E+01, 0.000E+00, 9.483E+01, 0.000E+00
 3.230E+02, 4.949E+01, 0.000E+00, 7.224E+01, 0.000E+00, 9.483E+01, 0.000E+00
 3.240E+02, 4.956E+01, 0.000E+00, 7.238E+01, 0.000E+00, 9.504E+01, 0.000E+00
 3.250E+02, 4.956E+01, 0.000E+00, 7.238E+01, 0.000E+00, 9.504E+01, 0.000E+00
 3.260E+02, 4.963E+01, 0.000E+00, 7.252E+01, 0.000E+00, 9.525E+01, 0.000E+00
 3.270E+02, 4.963E+01, 0.000E+00, 7.252E+01, 0.000E+00, 9.525E+01, 0.000E+00
 3.280E+02, 4.970E+01, 0.000E+00, 7.266E+01, 0.000E+00, 9.545E+01, 0.000E+00
 3.290E+02, 4.970E+01, 0.000E+00, 7.266E+01, 0.000E+00, 9.545E+01, 0.000E+00
 3.300E+02, 4.977E+01, 0.000E+00, 7.280E+01, 0.000E+00, 9.566E+01, 0.000E+00
 3.310E+02, 4.977E+01, 0.000E+00, 7.280E+01, 0.000E+00, 9.566E+01, 0.000E+00
 3.320E+02, 4.984E+01, 0.000E+00, 7.294E+01, 0.000E+00, 9.587E+01, 0.000E+00
 3.330E+02, 4.984E+01, 0.000E+00, 7.294E+01, 0.000E+00, 9.587E+01, 0.000E+00
 3.340E+02, 4.991E+01, 0.000E+00, 7.307E+01, 0.000E+00, 9.608E+01, 0.000E+00
 3.350E+02, 4.991E+01, 0.000E+00, 7.307E+01, 0.000E+00, 9.608E+01, 0.000E+00
 3.360E+02, 4.998E+01, 0.000E+00, 7.321E+01, 0.000E+00, 9.628E+01, 0.000E+00
 3.370E+02, 4.998E+01, 0.000E+00, 7.321E+01, 0.000E+00, 9.628E+01, 0.000E+00
 3.380E+02, 5.005E+01, 0.000E+00, 7.335E+01, 0.000E+00, 9.649E+01, 0.000E+00
 3.390E+02, 5.005E+01, 0.000E+00, 7.335E+01, 0.000E+00, 9.649E+01, 0.000E+00
 3.400E+02, 5.012E+01, 0.000E+00, 7.349E+01, 0.000E+00, 9.669E+01, 0.000E+00
 3.410E+02, 5.012E+01, 0.000E+00, 7.349E+01, 0.000E+00, 9.669E+01, 0.000E+00
 3.420E+02, 5.019E+01, 0.000E+00, 7.362E+01, 0.000E+00, 9.690E+01, 0.000E+00
 3.430E+02, 5.019E+01, 0.000E+00, 7.362E+01, 0.000E+00, 9.690E+01, 0.000E+00
 3.440E+02, 5.025E+01, 0.000E+00, 7.376E+01, 0.000E+00, 9.710E+01, 0.000E+00
 3.450E+02, 5.025E+01, 0.000E+00, 7.376E+01, 0.000E+00, 9.710E+01, 0.000E+00
 3.460E+02, 5.032E+01, 0.000E+00, 7.389E+01, 0.000E+00, 9.730E+01, 0.000E+00
 3.470E+02, 5.032E+01, 0.000E+00, 7.389E+01, 0.000E+00, 9.730E+01, 0.000E+00
 3.480E+02, 5.039E+01, 0.000E+00, 7.403E+01, 0.000E+00, 9.750E+01, 0.000E+00
 3.490E+02, 5.039E+01, 0.000E+00, 7.403E+01, 0.000E+00, 9.750E+01, 0.000E+00
 3.500E+02, 5.046E+01, 0.000E+00, 7.416E+01, 0.000E+00, 9.771E+01, 0.000E+00
 3.510E+02, 5.046E+01, 0.000E+00, 7.416E+01, 0.000E+00, 9.771E+01, 0.000E+00
 3.520E+02, 5.053E+01, 0.000E+00, 7.430E+01, 0.000E+00, 9.791E+01, 0.000E+00
 3.530E+02, 5.053E+01, 0.000E+00, 7.430E+01, 0.000E+00, 9.791E+01, 0.000E+00
 3.540E+02, 5.059E+01, 0.000E+00, 7.443E+01, 0.000E+00, 9.811E+01, 0.000E+00
 3.550E+02, 5.059E+01, 0.000E+00, 7.443E+01, 0.000E+00, 9.811E+01, 0.000E+00
 3.560E+02, 5.066E+01, 0.000E+00, 7.457E+01, 0.000E+00, 9.831E+01, 0.000E+00
 3.570E+02, 5.066E+01, 0.000E+00, 7.457E+01, 0.000E+00, 9.831E+01, 0.000E+00
 3.580E+02, 5.073E+01, 0.000E+00, 7.470E+01, 0.000E+00, 9.851E+01, 0.000E+00
 3.590E+02, 5.073E+01, 0.000E+00, 7.470E+01, 0.000E+00, 9.851E+01, 0.000E+00
 3.600E+02, 5.079E+01, 0.000E+00, 7.483E+01, 0.000E+00, 9.871E+01, 0.000E+00
 3.610E+02, 5.079E+01, 0.000E+00, 7.483E+01, 0.000E+00, 9.871E+01, 0.000E+00
 3.620E+02, 5.086E+01, 0.000E+00, 7.496E+01, 0.000E+00, 9.890E+01, 0.000E+00
 3.630E+02, 5.086E+01, 0.000E+00, 7.496E+01, 0.000E+00, 9.890E+01, 0.000E+00
 3.640E+02, 5.093E+01, 0.000E+00, 7.510E+01, 0.000E+00, 9.910E+01, 0.000E+00
 3.650E+02, 5.093E+01, 0.000E+00, 7.510E+01, 0.000E+00, 9.910E+01, 0.000E+00
 3.660E+02, 5.099E+01, 0.000E+00, 7.523E+01, 0.000E+00, 9.930E+01, 0.000E+00
 3.670E+02, 5.099E+01, 0.000E+00, 7.523E+01, 0.000E+00, 9.930E+01, 0.000E+00
 3.680E+02, 5.106E+01, 0.000E+00, 7.536E+01, 0.000E+00, 9.950E+01, 0.000E+00
 3.690E+02, 5.106E+01, 0.000E+00, 7.536E+01, 0.000E+00, 9.950E+01, 0.000E+00
 3.700E+02, 5.113E+01, 0.000E+00, 7.549E+01, 0.000E+00, 9.969E+01, 0.000E+00
 3.710E+02, 5.113E+01, 0.000E+00, 7.549E+01, 0.000E+00, 9.969E+01, 0.000E+00
 3.720E+02, 5.119E+01, 0.000E+00, 7.562E+01, 0.000E+00, 9.989E+01, 0.000E+00
 3.730E+02, 5.119E+01, 0.000E+00, 7.562E+01, 0.000E+00, 9.989E+01, 0.000E+00
 3.740E+02, 5.126E+01, 0.000E+00, 7.575E+01, 0.000E+00, 1.001E+02, 0.000E+00
 3.750E+02, 5.126E+01, 0.000E+00, 7.575E+01, 0.000E+00, 1.001E+02, 0.000E+00
 3.760E+02, 5.132E+01, 0.000E+00, 7.588E+01, 0.000E+00, 1.003E+02, 0.000E+00
 3.770E+02, 5.132E+01, 0.000E+00, 7.588E+01, 0.000E+00, 1.003E+02, 0.000E+00
 3.780E+02, 5.139E+01, 0.000E+00, 7.601E+01, 0.000E+00, 1.005E+02, 0.000E+00
 3.790E+02, 5.139E+01, 0.000E+00, 7.601E+01, 0.000E+00, 1.005E+02, 0.000E+00
 3.800E+02, 5.145E+01, 0.000E+00, 7.614E+01, 0.000E+00, 1.007E+02, 0.000E+00
 3.810E+02, 5.145E+01, 0.000E+00, 7.614E+01, 0.000E+00, 1.007E+02, 0.000E+00
 3.820E+02, 5.152E+01, 0.000E+00, 7.627E+01, 0.000E+00, 1.009E+02, 0.000E+00
 3.830E+02, 5.152E+01, 0.000E+00, 7.627E+01, 0.000E+00, 1.009E+02, 0.000E+00
 3.840E+02, 5.158E+01, 0.000E+00, 7.640E+01, 0.000E+00, 1.010E+02, 0.000E+00
 3.850E+02, 5.158E+01, 0.000E+00, 7.640E+01, 0.000E+00, 1.010E+02, 0.000E+00
 3.860E+02, 5.165E+01, 0.000E+00, 7.652E+01, 0.000E+00, 1.012E+02, 0.000E+00
 3.870E+02, 5.165E+01, 0.000E+00, 7.652E+01, 0.000E+00, 1.012E+02, 0.000E+00
 3.880E+02, 5.171E+01, 0.000E+00, 7.665E+01, 0.000E+00, 1.014E+02, 0.000E+00
 3.890E+02, 5.171E+01, 0.000E+00, 7.665E+01, 0.000E+00, 1.014E+02, 0.000E+00
 3.900E+02, 5.178E+01, 0.000E+00, 7.678E+01, 0.000E+00, 1.016E+02, 0.000E+00
 3.910E+02, 5.178E+01, 0.000E+00, 7.678E+01, 0.000E+00, 1.016E+02, 0.000E+00
 3.920E+02, 5.184E+01, 0.000E+00, 7.691E+01, 0.000E+00, 1.018E+02, 0.000E+00
 3.930E+02, 5.184E+01, 0.000E+00, 7.691E+01, 0.000E+00, 1.018E+02, 0.000E+00
 3.940E+02, 5.190E+01, 0.000E+00, 7.703E+01, 0.000E+00, 1.020E+02, 0.000E+00
 3.950E+02, 5.190E+01, 0.000E+00, 7.703E+01, 0.000E+00, 1.020E+02, 0.000E+00
 3.960E+02, 5.197E+01, 0.000E+00, 7.716E+01, 0.000E+00, 1.022E+02, 0.000E+00
 3.970E+02, 5.197E+01, 0.000E+00, 7.716E+01, 0.000E+00, 1.022E+02, 0.000E+00
 3.980E+02, 5.203E+01, 0.000E+00, 7.729E+01, 0.000E+00, 1.024E+02, 0.000E+00
 3.990E+02, 5.203E+01, 0.000E+00, 7.729E+01, 0.000E+00, 1.024E+02, 0.000E+00
 4.000E+02, 5.210E+01, 0.000E+00, 7.741E+01, 0.000E+00, 1.026E+02, 0.000E+00
 4.010E+02, 5.210E+01, 0.000E+00, 7.741E+01, 0.000E+00, 1.026E+02, 0.000E+00
 4.020E+02, 5.216E+01, 0.000E+00, 7.754E+01, 0.000E+00, 1.028E+02, 0.000E+00
 4.030E+02, 5.216E+01, 0.000E+00, 7.754E+01, 0.000E+00, 1.028E+02, 0.000E+00
 4.040E+02, 5.222E+01, 0.000E+00, 7.766E+01, 0.000E+00, 1.029E+02, 0.000E+00
 4.050E+02, 5.222E+01, 0.000E+00, 7.766E+01, 0.000E+00, 1.029E+02, 0.000E+00
 4.060E+02, 5.228E+01, 0.000E+00, 7.779E+01, 0.000E+00, 1.031E+02, 0.000E+00
 4.070E+02, 5.228E+01, 0.000E+00, 7.779E+01, 0.000E+00, 1.031E+02, 0.000E+00
 4.080E+02, 5.235E+01, 0.000E+00, 7.791E+01, 0.000E+00, 1.033E+02, 0.000E+00
 4.090E+02, 5.235E+01, 0.000E+00, 7.791E+01, 0.000E+00, 1.033E+02, 0.000E+00
 4.100E+02, 5.241E+01, 0.000E+00, 7.804E+01, 0.000E+00, 1.035E+02, 0.000E+00
 4.110E+02, 5.241E+01, 0.000E+00, 7.804E+01, 0.000E+00, 1.035E+02, 0.000E+00
 4.120E+02, 5.247E+01, 0.000E+00, 7.816E+01, 0.000E+00, 1.037E+02, 0.000E+00
 4.130E+02, 5.247E+01, 0.000E+00, 7.816E+01, 0.000E+00, 1.037E+02, 0.000E+00
 4.140E+02, 5.253E+01, 0.000E+00, 7.829E+01, 0.000E+00, 1.039E+02, 0.000E+00
 4.150E+02, 5.253E+01, 0.000E+00, 7.829E+01, 0.000E+00, 1.039E+02, 0.000E+00
 4.160E+02, 5.260E+01, 0.000E+00, 7.841E+01, 0.000E+00, 1.041E+02, 0.000E+00
 4.170E+02, 5.260E+01, 0.000E+00, 7.841E+01, 0.000E+00, 1.041E+02, 0.000E+00
 4.180E+02, 5.266E+01, 0.000E+00, 7.853E+01, 0.000E+00, 1.042E+02, 0.000E+00
 4.190E+02, 5.266E+01, 0.000E+00, 7.853E+01, 0.000E+00, 1.042E+02, 0.000E+00
 4.200E+02, 5.272E+01, 0.000E+00, 7.865E+01, 0.000E+00, 1.044E+02, 0.000E+00
 4.210E+02, 5.272E+01, 0.000E+00, 7.865E+01, 0.000E+00, 1.044E+02, 0.000E+00
 4.220E+02, 5.278E+01, 0.000E+00, 7.878E+01, 0.000E+00, 1.046E+02, 0.000E+00
 4.230E+02, 5.278E+01, 0.000E+00, 7.878E+01, 0.000E+00, 1.046E+02, 0.000E+00
 4.240E+02, 5.284E+01, 0.000E+00, 7.890E+01, 0.000E+00, 1.048E+02, 0.000E+00
 4.250E+02, 5.284E+01, 0.000E+00, 7.890E+01, 0.000E+00, 1.048E+02, 0.000E+00
 4.260E+02, 5.290E+01, 0.000E+00, 7.902E+01, 0.000E+00, 1.050E+02, 0.000E+00
 4.270E+02, 5.290E+01, 0.000E+00, 7.902E+01, 0.000E+00, 1.050E+02, 0.000E+00
 4.280E+02, 5.297E+01, 0.000E+00, 7.914E+01, 0.000E+00, 1.052E+02, 0.000E+00
 4.290E+02, 5.297E+01, 0.000E+00, 7.914E+01, 0.000E+00, 1.052E+02, 0.000E+00
 4.300E+02, 5.303E+01, 0.000E+00, 7.926E+01, 0.000E+00, 1.053E+02, 0.000E+00
 4.310E+02, 5.303E+01, 0.000E+00, 7.926E+01, 0.000E+00, 1.053E+02, 0.000E+00
 4.320E+02, 5.309E+01, 0.000E+00, 7.939E+01, 0.000E+00, 1.055E+02, 0.000E+00
 4.330E+02, 5.309E+01, 0.000E+00, 7.939E+01, 0.000E+00, 1.055E+02, 0.000E+00
 4.340E+02, 5.315E+01, 0.000E+00, 7.951E+01, 0.000E+00, 1.057E+02, 0.000E+00
 4.350E+02, 5.315E+01, 0.000E+00, 7.951E+01, 0.000E+00, 1.057E+02, 0.000E+00
 4.360E+02, 5.321E+01, 0.000E+00, 7.963E+01, 0.000E+00, 1.059E+02, 0.000E+00
 4.370E+02, 5.321E+01, 0.000E+00, 7.963E+01, 0.000E+00, 1.059E+02, 0.000E+00
 4.380E+02, 5.327E+01, 0.000E+00, 7.975E+01, 0.000E+00, 1.061E+02, 0.000E+00
 4.390E+02, 5.327E+01, 0.000E+00, 7.975E+01, 0.000E+00, 1.061E+02, 0.000E+00
 4.400E+02, 5.333E+01, 0.000E+00, 7.987E+01, 0.000E+00, 1.062E+02, 0.000E+00
 4.410E+02, 5.333E+01, 0.000E+00, 7.987E+01, 0.000E+00, 1.062E+02, 0.000E+00
 4.420E+02, 5.339E+01, 0.000E+00, 7.999E+01, 0.000E+00, 1.064E+02, 0.000E+00
 4.430E+02, 5.339E+01, 0.000E+00, 7.999E+01, 0.000E+00, 1.064E+02, 0.000E+00
 4.440E+02, 5.345E+01, 0.000E+00, 8.011E+01, 0.000E+00, 1.066E+02, 0.000E+00
 4.450E+02, 5.345E+01, 0.000E+00, 8.011E+01, 0.000E+00, 1.066E+02, 0.000E+00
 4.460E+02, 5.351E+01, 0.000E+00, 8.022E+01, 0.000E+00, 1.068E+02, 0.000E+00
 4.470E+02, 5.351E+01, 0.000E+00, 8.022E+01, 0.000E+00, 1.068E+02, 0.000E+00
 4.480E+02, 5.357E+01, 0.000E+00, 8.034E+01, 0.000E+00, 1.070E+02, 0.000E+00
 4.490E+02, 5.357E+01, 0.000E+00, 8.034E+01, 0.000E+00, 1.070E+02, 0.000E+00
 4.500E+02, 5.363E+01, 0.000E+00, 8.046E+01, 0.000E+00, 1.071E+02, 0.000E+00
 4.510E+02, 5.363E+01, 0.000E+00, 8.046E+01, 0.000E+00, 1.071E+02, 0.000E+00
 4.520E+02, 5.369E+01, 0.000E+00, 8.058E+01, 0.000E+00, 1.073E+02, 0.000E+00
 4.530E+02, 5.369E+01, 0.000E+00, 8.058E+01, 0.000E+00, 1.073E+02, 0.000E+00
 4.540E+02, 5.375E+01, 0.000E+00, 8.070E+01, 0.000E+00, 1.075E+02, 0.000E+00
 4.550E+02, 5.375E+01, 0.000E+00, 8.070E+01, 0.000E+00, 1.075E+02, 0.000E+00
 4.560E+02, 5.381E+01, 0.000E+00, 8.082E+01, 0.000E+00, 1.077E+02, 0.000E+00
 4.570E+02, 5.381E+01, 0.000E+00, 8.082E+01, 0.000E+00, 1.077E+02, 0.000E+00
 4.580E+02, 5.387E+01, 0.000E+00, 8.093E+01, 0.000E+00, 1.078E+02, 0.000E+00
 4.590E+02, 5.387E+01, 0.000E+00, 8.093E+01, 0.000E+00, 1.078E+02, 0.000E+00
 4.600E+02, 5.393E+01, 0.000E+00, 8.105E+01, 0.000E+00, 1.080E+02, 0.000E+00
 4.610E+02, 5.393E+01, 0.000E+00, 8.105E+01, 0.000E+00, 1.080E+02, 0.000E+00
 4.620E+02, 5.399E+01, 0.000E+00, 8.117E+01, 0.000E+00, 1.082E+02, 0.000E+00
 4.630E+02, 5.399E+01, 0.000E+00, 8.117E+01, 0.000E+00, 1.082E+02, 0.000E+00
 4.640E+02, 5.404E+01, 0.000E+00, 8.128E+01, 0.000E+00, 1.084E+02, 0.000E+00
 4.650E+02, 5.404E+01, 0.000E+00, 8.128E+01, 0.000E+00, 1.084E+02, 0.000E+00
 4.660E+02, 5.410E+01, 0.000E+00, 8.140E+01, 0.000E+00, 1.085E+02, 0.000E+00
 4.670E+02, 5.410E+01, 0.000E+00, 8.140E+01, 0.000E+00, 1.085E+02, 0.000E+00
 4.680E+02, 5.416E+01, 0.000E+00, 8.152E+01, 0.000E+00, 1.087E+02, 0.000E+00
 4.690E+02, 5.416E+01, 0.000E+00, 8.152E+01, 0.000E+00, 1.087E+02, 0.000E+00
 4.700E+02, 5.422E+01, 0.000E+00, 8.163E+01, 0.000E+00, 1.089E+02, 0.000E+00
 4.710E+02, 5.422E+01, 0.000E+00, 8.163E+01, 0.000E+00, 1.089E+02, 0.000E+00
 4.720E+02, 5.428E+01, 0.000E+00, 8.175E+01, 0.000E+00, 1.091E+02, 0.000E+00
 4.730E+02, 5.428E+01, 0.000E+00, 8.175E+01, 0.000E+00, 1.091E+02, 0.000E+00
 4.740E+02, 5.434E+01, 0.000E+00, 8.186E+01, 0.000E+00, 1.092E+02, 0.000E+00
 4.750E+02, 5.434E+01, 0.000E+00, 8.186E+01, 0.000E+00, 1.092E+02, 0.000E+00
 4.760E+02, 5.439E+01, 0.000E+00, 8.198E+01, 0.000E+00, 1.094E+02, 0.000E+00
 4.770E+02, 5.439E+01, 0.000E+00, 8.198E+01, 0.000E+00, 1.094E+02, 0.000E+00
 4.780E+02, 5.445E+01, 0.000E+00, 8.209E+01, 0.000E+00, 1.096E+02, 0.000E+00
 4.790E+02, 5.445E+01, 0.000E+00, 8.209E+01, 0.000E+00, 1.096E+02, 0.000E+00
 4.800E+02, 5.451E+01, 0.000E+00, 8.221E+01, 0.000E+00, 1.097E+02, 0.000E+00
 4.810E+02, 5.451E+01, 0.000E+00, 8.221E+01, 0.000E+00, 1.097E+02, 0.000E+00
 4.820E+02, 5.457E+01, 0.000E+00, 8.232E+01, 0.000E+00, 1.099E+02, 0.000E+00
 4.830E+02, 5.457E+01, 0.000E+00, 8.232E+01, 0.000E+00, 1.099E+02, 0.000E+00
 4.840E+02, 5.462E+01, 0.000E+00, 8.244E+01, 0.000E+00, 1.101E+02, 0.000E+00
 4.850E+02, 5.462E+01, 0.000E+00, 8.244E+01, 0.000E+00, 1.101E+02, 0.000E+00
 4.860E+02, 5.468E+01, 0.000E+00, 8.255E+01, 0.000E+00, 1.103E+02, 0.000E+00
 4.870E+02, 5.468E+01, 0.000E+00, 8.255E+01, 0.000E+00, 1.103E+02, 0.000E+00
 4.880E+02, 5.474E+01, 0.000E+00, 8.266E+01, 0.000E+00, 1.104E+02, 0.000E+00
 4.889E+02, 5.474E+01, 0.000E+00, 8.266E+01, 0.000E+00, 1.104E+02, 0.000E+00
