s,C,kW/m2,C,kW/m2,C,kW/m2
 1.500E+02, 5.613E+02, 1.308E+02, 6.501E+02, 1.968E+02, 7.600E+02, 2.359E+02
 1.600E+02, 5.617E+02, 1.292E+02, 6.503E+02, 1.946E+02, 7.601E+02, 2.252E+02
 1.700E+02, 5.619E+02, 1.289E+02, 6.504E+02, 1.912E+02, 7.601E+02, 2.180E+02
 1.800E+02, 5.621E+02, 1.301E+02, 6.505E+02, 1.849E+02, 7.602E+02, 2.108E+02
 1.900E+02, 5.622E+02, 1.322E+02, 6.506E+02, 1.756E+02, 7.602E+02, 2.033E+02
 2.000E+02, 5.623E+02, 1.356E+02, 6.506E+02, 1.680E+02, 7.602E+02, 1.948E+02
 2.100E+02, 5.623E+02, 1.380E+02, 6.506E+02, 1.622E+02, 7.602E+02, 1.859E+02
 2.200E+02, 5.624E+02, 1.387E+02, 6.506E+02, 1.570E+02, 7.602E+02, 1.802E+02
 2.300E+02, 5.624E+02, 1.399E+02, 6.506E+02, 1.522E+02, 7.602E+02, 1.763E+02
 2.400E+02, 5.624E+02, 1.421E+02, 6.507E+02, 1.475E+02, 7.602E+02, 1.785E+02
 2.500E+02, 5.624E+02, 1.433E+02, 6.507E+02, 1.429E+02, 7.602E+02, 1.875E+02
 2.600E+02, 5.624E+02, 1.419E+02, 6.507E+02, 1.384E+02, 7.602E+02, 2.006E+02
 2.700E+02, 5.624E+02, 1.396E+02, 6.507E+02, 1.338E+02, 7.602E+02, 2.113E+02
 2.800E+02, 5.624E+02, 1.355E+02, 6.507E+02, 1.297E+02, 7.602E+02, 2.196E+02
 2.900E+02, 5.624E+02, 1.312E+02, 6.507E+02, 1.282E+02, 7.602E+02, 2.238E+02
 3.000E+02, 5.624E+02, 1.269E+02, 6.507E+02, 1.278E+02, 7.602E+02, 2.277E+02
 3.100E+02, 5.624E+02, 1.225E+02, 6.507E+02, 1.301E+02, 7.602E+02, 2.300E+02
 3.200E+02, 5.624E+02, 1.181E+02, 6.507E+02, 1.339E+02, 7.602E+02, 2.303E+02
 3.300E+02, 5.624E+02, 1.140E+02, 6.507E+02, 1.375E+02, 7.602E+02, 2.241E+02
 3.400E+02, 5.624E+02, 1.114E+02, 6.507E+02, 1.385E+02, 7.602E+02, 2.108E+02
 3.500E+02, 5.624E+02, 1.090E+02, 6.507E+02, 1.379E+02, 7.602E+02, 1.951E+02
 3.600E+02, 5.624E+02, 1.066E+02, 6.507E+02, 1.369E+02, 7.602E+02, 1.758E+02
 3.700E+02, 5.624E+02, 1.042E+02, 6.507E+02, 1.351E+02, 7.602E+02, 1.582E+02
 3.800E+02, 5.624E+02, 1.018E+02, 6.507E+02, 1.332E+02, 7.602E+02, 1.409E+02
 3.900E+02, 5.624E+02, 9.940E+01, 6.507E+02, 1.315E+02, 7.602E+02, 1.242E+02
 4.000E+02, 5.624E+02, 9.702E+01, 6.507E+02, 1.305E+02, 7.602E+02, 1.102E+02
 4.100E+02, 5.624E+02, 9.468E+01, 6.507E+02, 1.305E+02, 7.602E+02, 9.645E+01
 4.200E+02, 5.624E+02, 9.235E+01, 6.507E+02, 1.321E+02, 7.602E+02, 8.545E+01
 4.300E+02, 5.624E+02, 9.009E+01, 6.507E+02, 1.320E+02, 7.602E+02, 7.600E+01
 4.400E+02, 5.624E+02, 8.857E+01, 6.507E+02, 1.314E+02, 7.602E+02, 6.654E+01
 4.500E+02, 5.624E+02, 8.731E+01, 6.507E+02, 1.315E+02, 7.602E+02, 5.784E+01
 4.600E+02, 5.624E+02, 8.605E+01, 6.507E+02, 1.315E+02, 7.602E+02, 5.114E+01
 4.700E+02, 5.624E+02, 8.482E+01, 6.507E+02, 1.315E+02, 7.602E+02, 4.555E+01
 4.800E+02, 5.624E+02, 8.456E+01, 6.507E+02, 1.291E+02, 7.602E+02, 4.220E+01
 4.900E+02, 5.624E+02, 8.480E+01, 6.507E+02, 1.251E+02, 7.602E+02, 3.893E+01
 5.000E+02, 5.624E+02, 8.606E+01, 6.507E+02, 1.197E+02, 7.602E+02, 3.565E+01
 5.100E+02, 5.624E+02, 8.794E+01, 6.507E+02, 1.134E+02, 7.602E+02, 3.238E+01
 5.200E+02, 5.624E+02, 9.061E+01, 6.507E+02, 1.074E+02, 7.602E+02, 2.928E+01
 5.300E+02, 5.624E+02, 9.383E+01, 6.507E+02, 9.938E+01, 7.602E+02, 2.785E+01
 5.400E+02, 5.624E+02, 9.706E+01, 6.507E+02, 9.238E+01, 7.602E+02, 2.683E+01
 5.500E+02, 5.624E+02, 1.003E+02, 6.507E+02, 8.558E+01, 7.602E+02, 2.582E+01
 5.600E+02, 5.624E+02, 1.035E+02, 6.507E+02, 7.853E+01, 7.602E+02, 2.480E+01
 5.700E+02, 5.624E+02, 1.068E+02, 6.507E+02, 7.177E+01, 7.602E+02, 2.370E+01
 5.800E+02, 5.624E+02, 1.092E+02, 6.507E+02, 6.516E+01, 7.602E+02, 0.000E+00
 5.900E+02, 5.624E+02, 1.106E+02, 6.507E+02, 5.825E+01, 7.602E+02, 0.000E+00
 6.000E+02, 5.624E+02, 1.120E+02, 6.507E+02, 5.231E+01, 7.602E+02, 0.000E+00
 6.100E+02, 5.624E+02, 1.134E+02, 6.507E+02, 4.662E+01, 7.602E+02, 0.000E+00
 6.200E+02, 5.624E+02, 1.148E+02, 6.507E+02, 4.272E+01, 7.602E+02, 0.000E+00
 6.300E+02, 5.624E+02, 1.159E+02, 6.507E+02, 3.953E+01, 7.602E+02, 0.000E+00
 6.400E+02, 5.624E+02, 1.165E+02, 6.507E+02, 3.711E+01, 7.602E+02, 0.000E+00
 6.500E+02, 5.624E+02, 1.170E+02, 6.507E+02, 3.502E+01, 7.602E+02, 0.000E+00
 6.600E+02, 5.624E+02, 1.170E+02, 6.507E+02, 3.337E+01, 7.602E+02, 0.000E+00
 6.700E+02, 5.624E+02, 1.152E+02, 6.507E+02, 3.193E+01, 7.602E+02, 0.000E+00
 6.800E+02, 5.624E+02, 1.126E+02, 6.507E+02, 3.048E+01, 7.602E+02, 0.000E+00
 6.900E+02, 5.624E+02, 1.081E+02, 6.507E+02, 2.903E+01, 7.602E+02, 0.000E+00
 7.000E+02, 5.624E+02, 1.034E+02, 6.507E+02, 2.758E+01, 7.602E+02, 0.000E+00
 7.100E+02, 5.624E+02, 9.864E+01, 6.507E+02, 2.613E+01, 7.602E+02, 0.000E+00
 7.200E+02, 5.624E+02, 9.392E+01, 6.507E+02, 2.486E+01, 7.602E+02, 0.000E+00
 7.300E+02, 5.624E+02, 8.920E+01, 6.507E+02, 2.417E+01, 7.602E+02, 0.000E+00
 7.400E+02, 5.624E+02, 8.457E+01, 6.507E+02, 2.354E+01, 7.602E+02, 0.000E+00
 7.500E+02, 5.624E+02, 8.046E+01, 6.507E+02, 2.291E+01, 7.602E+02, 0.000E+00
 7.600E+02, 5.624E+02, 7.644E+01, 6.507E+02, 2.227E+01, 7.602E+02, 0.000E+00
 7.700E+02, 5.624E+02, 7.243E+01, 6.507E+02, 2.164E+01, 7.602E+02, 0.000E+00
 7.800E+02, 5.624E+02, 6.842E+01, 6.507E+02, 2.101E+01, 7.602E+02, 0.000E+00
 7.900E+02, 5.624E+02, 6.441E+01, 6.507E+02, 2.038E+01, 7.602E+02, 0.000E+00
 8.000E+02, 5.624E+02, 6.046E+01, 6.507E+02, 1.975E+01, 7.602E+02, 0.000E+00
 8.100E+02, 5.624E+02, 5.713E+01, 6.507E+02, 1.922E+01, 7.602E+02, 0.000E+00
 8.200E+02, 5.624E+02, 5.398E+01, 6.507E+02, 1.878E+01, 7.602E+02, 0.000E+00
 8.300E+02, 5.624E+02, 5.082E+01, 6.507E+02, 1.835E+01, 7.602E+02, 0.000E+00
 8.400E+02, 5.624E+02, 4.768E+01, 6.507E+02, 1.791E+01, 7.602E+02, 0.000E+00
 8.500E+02, 5.624E+02, 4.455E+01, 6.507E+02, 1.747E+01, 7.602E+02, 0.000E+00
 8.600E+02, 5.624E+02, 4.210E+01, 6.507E+02, 1.704E+01, 7.602E+02, 0.000E+00
 8.700E+02, 5.624E+02, 3.994E+01, 6.507E+02, 1.660E+01, 7.602E+02, 0.000E+00
 8.800E+02, 5.624E+02, 3.779E+01, 6.507E+02, 1.616E+01, 7.602E+02, 0.000E+00
 8.900E+02, 5.624E+02, 3.564E+01, 6.507E+02, 7.830E+00, 7.602E+02, 0.000E+00
 9.000E+02, 5.624E+02, 3.349E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.100E+02, 5.624E+02, 3.134E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.200E+02, 5.624E+02, 2.919E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.300E+02, 5.624E+02, 2.738E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.400E+02, 5.624E+02, 2.589E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.500E+02, 5.624E+02, 2.440E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.600E+02, 5.624E+02, 2.291E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.700E+02, 5.624E+02, 2.172E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.800E+02, 5.624E+02, 2.098E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 9.900E+02, 5.624E+02, 2.024E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.000E+03, 5.624E+02, 1.950E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.010E+03, 5.624E+02, 1.876E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.020E+03, 5.624E+02, 1.803E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.030E+03, 5.624E+02, 1.729E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.040E+03, 5.624E+02, 1.655E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.050E+03, 5.624E+02, 1.581E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.060E+03, 5.624E+02, 1.507E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.070E+03, 5.624E+02, 1.434E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.080E+03, 5.624E+02, 1.367E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.090E+03, 5.624E+02, 1.339E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.100E+03, 5.624E+02, 1.316E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.110E+03, 5.624E+02, 1.293E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.120E+03, 5.624E+02, 1.271E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.130E+03, 5.624E+02, 1.248E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.140E+03, 5.624E+02, 1.225E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.150E+03, 5.624E+02, 1.202E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.160E+03, 5.624E+02, 1.179E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.170E+03, 5.624E+02, 1.156E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.180E+03, 5.624E+02, 1.133E+01, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.190E+03, 5.624E+02, 9.698E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.200E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.210E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.220E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.230E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.240E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.250E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.260E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.270E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.280E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.290E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.300E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.310E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.320E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.330E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.340E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.350E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.360E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.370E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.380E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.390E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.400E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.410E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.420E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.430E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.440E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.450E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.460E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.470E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.480E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.490E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.500E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.510E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.520E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.530E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.540E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.550E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.560E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.570E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.580E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.590E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.600E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.610E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.620E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.630E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.640E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.650E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.660E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.670E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.680E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.690E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.700E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.710E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.720E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.730E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.740E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.750E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.760E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.770E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.780E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.790E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.800E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.810E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.820E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.830E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.840E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.850E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.860E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.870E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.880E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.890E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.900E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.910E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.920E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.930E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.940E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.950E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.960E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.970E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.980E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 1.990E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.000E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.010E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.020E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.030E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.040E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.050E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.060E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.070E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.080E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.090E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.100E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.110E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.120E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.130E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.140E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.150E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.160E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.170E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.180E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.190E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.200E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.210E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.220E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.230E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.240E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.250E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.260E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.270E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.280E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.290E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.300E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.310E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.320E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.330E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.340E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.350E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.360E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.370E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.380E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.390E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.400E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.410E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.420E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.430E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.440E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.450E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
