s,kW/m2,kW/m2,kW/m2
 3.915E+03, 1.712E+02, 1.233E+02, 3.821E+01
 3.924E+03, 1.721E+02, 1.218E+02, 3.783E+01
 3.933E+03, 1.730E+02, 1.203E+02, 3.746E+01
 3.942E+03, 1.738E+02, 1.188E+02, 3.709E+01
 3.951E+03, 1.747E+02, 1.173E+02, 3.671E+01
 3.960E+03, 1.755E+02, 1.159E+02, 3.634E+01
 3.969E+03, 1.764E+02, 1.144E+02, 3.596E+01
 3.978E+03, 1.768E+02, 1.129E+02, 3.559E+01
 3.987E+03, 1.769E+02, 1.114E+02, 3.522E+01
 3.996E+03, 1.769E+02, 1.099E+02, 3.491E+01
 4.005E+03, 1.770E+02, 1.085E+02, 3.476E+01
 4.014E+03, 1.770E+02, 1.070E+02, 3.462E+01
 4.023E+03, 1.771E+02, 1.055E+02, 3.448E+01
 4.032E+03, 1.775E+02, 1.040E+02, 3.435E+01
 4.041E+03, 1.785E+02, 1.025E+02, 3.421E+01
 4.050E+03, 1.794E+02, 1.011E+02, 3.407E+01
 4.059E+03, 1.804E+02, 1.000E+02, 3.393E+01
 4.068E+03, 1.814E+02, 9.896E+01, 3.380E+01
 4.077E+03, 1.823E+02, 9.788E+01, 3.366E+01
 4.086E+03, 1.833E+02, 9.680E+01, 3.352E+01
 4.095E+03, 1.842E+02, 9.572E+01, 3.338E+01
 4.104E+03, 1.852E+02, 9.465E+01, 3.325E+01
 4.113E+03, 1.862E+02, 9.357E+01, 3.311E+01
 4.122E+03, 1.871E+02, 9.249E+01, 3.297E+01
 4.131E+03, 1.881E+02, 9.142E+01, 3.283E+01
 4.140E+03, 1.881E+02, 9.034E+01, 3.270E+01
 4.149E+03, 1.876E+02, 8.926E+01, 3.256E+01
 4.158E+03, 1.870E+02, 8.819E+01, 3.242E+01
 4.167E+03, 1.864E+02, 8.713E+01, 3.228E+01
 4.176E+03, 1.861E+02, 8.629E+01, 3.215E+01
 4.185E+03, 1.866E+02, 8.553E+01, 3.201E+01
 4.194E+03, 1.873E+02, 8.478E+01, 3.187E+01
 4.203E+03, 1.880E+02, 8.402E+01, 3.173E+01
 4.212E+03, 1.887E+02, 8.326E+01, 3.159E+01
 4.221E+03, 1.894E+02, 8.251E+01, 3.146E+01
 4.230E+03, 1.897E+02, 8.175E+01, 3.132E+01
 4.239E+03, 1.895E+02, 8.099E+01, 3.118E+01
 4.248E+03, 1.892E+02, 8.024E+01, 3.104E+01
 4.257E+03, 1.889E+02, 7.948E+01, 3.091E+01
 4.266E+03, 1.886E+02, 7.872E+01, 3.077E+01
 4.275E+03, 1.883E+02, 7.796E+01, 3.063E+01
 4.284E+03, 1.880E+02, 7.721E+01, 3.049E+01
 4.293E+03, 1.877E+02, 7.645E+01, 3.036E+01
 4.302E+03, 1.874E+02, 7.569E+01, 2.978E+01
 4.311E+03, 1.871E+02, 7.494E+01, 0.000E+00
 4.320E+03, 1.868E+02, 7.418E+01, 0.000E+00
 4.329E+03, 1.865E+02, 7.342E+01, 0.000E+00
 4.338E+03, 1.862E+02, 7.266E+01, 0.000E+00
 4.347E+03, 1.860E+02, 7.191E+01, 0.000E+00
 4.356E+03, 1.857E+02, 7.115E+01, 0.000E+00
 4.365E+03, 1.854E+02, 7.039E+01, 0.000E+00
 4.374E+03, 1.851E+02, 6.967E+01, 0.000E+00
 4.383E+03, 1.848E+02, 6.905E+01, 0.000E+00
 4.392E+03, 1.845E+02, 6.843E+01, 0.000E+00
 4.401E+03, 1.842E+02, 6.782E+01, 0.000E+00
 4.410E+03, 1.839E+02, 6.720E+01, 0.000E+00
 4.419E+03, 1.836E+02, 6.659E+01, 0.000E+00
 4.428E+03, 1.825E+02, 6.597E+01, 0.000E+00
 4.437E+03, 1.812E+02, 6.536E+01, 0.000E+00
 4.446E+03, 1.799E+02, 6.474E+01, 0.000E+00
 4.455E+03, 1.785E+02, 6.413E+01, 0.000E+00
 4.464E+03, 1.772E+02, 6.351E+01, 0.000E+00
 4.473E+03, 1.759E+02, 6.290E+01, 0.000E+00
 4.482E+03, 1.746E+02, 6.228E+01, 0.000E+00
 4.491E+03, 1.732E+02, 6.167E+01, 0.000E+00
 4.500E+03, 1.719E+02, 6.105E+01, 0.000E+00
 4.509E+03, 1.706E+02, 6.044E+01, 0.000E+00
 4.518E+03, 1.691E+02, 5.982E+01, 0.000E+00
 4.527E+03, 1.674E+02, 5.921E+01, 0.000E+00
 4.536E+03, 1.658E+02, 5.859E+01, 0.000E+00
 4.545E+03, 1.641E+02, 5.798E+01, 0.000E+00
 4.554E+03, 1.625E+02, 5.736E+01, 0.000E+00
 4.563E+03, 1.608E+02, 5.675E+01, 0.000E+00
 4.572E+03, 1.592E+02, 5.613E+01, 0.000E+00
 4.581E+03, 1.575E+02, 5.552E+01, 0.000E+00
 4.590E+03, 1.558E+02, 5.490E+01, 0.000E+00
 4.599E+03, 1.542E+02, 5.429E+01, 0.000E+00
 4.608E+03, 1.525E+02, 5.367E+01, 0.000E+00
 4.617E+03, 1.509E+02, 5.305E+01, 0.000E+00
 4.626E+03, 1.499E+02, 5.253E+01, 0.000E+00
 4.635E+03, 1.491E+02, 5.214E+01, 0.000E+00
 4.644E+03, 1.483E+02, 5.175E+01, 0.000E+00
 4.653E+03, 1.474E+02, 5.136E+01, 0.000E+00
 4.662E+03, 1.461E+02, 5.097E+01, 0.000E+00
 4.671E+03, 1.443E+02, 5.058E+01, 0.000E+00
 4.680E+03, 1.425E+02, 5.019E+01, 0.000E+00
 4.689E+03, 1.407E+02, 4.980E+01, 0.000E+00
 4.698E+03, 1.389E+02, 4.941E+01, 0.000E+00
 4.707E+03, 1.371E+02, 4.902E+01, 0.000E+00
 4.716E+03, 1.353E+02, 4.863E+01, 0.000E+00
 4.725E+03, 1.335E+02, 4.824E+01, 0.000E+00
 4.734E+03, 1.318E+02, 4.785E+01, 0.000E+00
 4.743E+03, 1.300E+02, 4.746E+01, 0.000E+00
 4.752E+03, 1.282E+02, 4.707E+01, 0.000E+00
 4.761E+03, 1.264E+02, 4.668E+01, 0.000E+00
 4.770E+03, 1.248E+02, 4.629E+01, 0.000E+00
 4.779E+03, 1.234E+02, 4.590E+01, 0.000E+00
 4.788E+03, 1.220E+02, 4.551E+01, 0.000E+00
 4.797E+03, 1.207E+02, 4.512E+01, 0.000E+00
 4.806E+03, 1.193E+02, 4.473E+01, 0.000E+00
 4.815E+03, 1.179E+02, 4.434E+01, 0.000E+00
 4.824E+03, 1.166E+02, 4.395E+01, 0.000E+00
 4.833E+03, 1.152E+02, 4.356E+01, 0.000E+00
 4.842E+03, 1.138E+02, 4.317E+01, 0.000E+00
 4.851E+03, 1.125E+02, 4.278E+01, 0.000E+00
 4.860E+03, 1.111E+02, 4.239E+01, 0.000E+00
 4.869E+03, 1.097E+02, 4.200E+01, 0.000E+00
 4.878E+03, 1.084E+02, 4.161E+01, 0.000E+00
 4.887E+03, 1.070E+02, 4.122E+01, 0.000E+00
 4.896E+03, 1.056E+02, 4.083E+01, 0.000E+00
 4.905E+03, 1.043E+02, 4.044E+01, 0.000E+00
 4.914E+03, 1.029E+02, 4.005E+01, 0.000E+00
 4.923E+03, 1.015E+02, 3.966E+01, 0.000E+00
 4.932E+03, 1.002E+02, 3.927E+01, 0.000E+00
 4.941E+03, 9.906E+01, 3.888E+01, 0.000E+00
 4.950E+03, 9.813E+01, 3.849E+01, 0.000E+00
 4.959E+03, 9.720E+01, 3.810E+01, 0.000E+00
 4.968E+03, 9.626E+01, 3.771E+01, 0.000E+00
 4.977E+03, 9.533E+01, 3.732E+01, 0.000E+00
 4.986E+03, 9.440E+01, 3.693E+01, 0.000E+00
 4.995E+03, 9.347E+01, 3.654E+01, 0.000E+00
 5.004E+03, 9.254E+01, 3.615E+01, 0.000E+00
 5.013E+03, 9.161E+01, 3.576E+01, 0.000E+00
 5.022E+03, 9.068E+01, 3.537E+01, 0.000E+00
 5.031E+03, 8.974E+01, 3.498E+01, 0.000E+00
 5.040E+03, 8.881E+01, 3.459E+01, 0.000E+00
 5.049E+03, 8.788E+01, 3.420E+01, 0.000E+00
 5.058E+03, 8.694E+01, 3.381E+01, 0.000E+00
 5.067E+03, 8.601E+01, 3.342E+01, 0.000E+00
 5.076E+03, 8.508E+01, 3.305E+01, 0.000E+00
 5.085E+03, 8.415E+01, 3.281E+01, 0.000E+00
 5.094E+03, 8.322E+01, 3.261E+01, 0.000E+00
 5.103E+03, 8.229E+01, 3.240E+01, 0.000E+00
 5.112E+03, 8.136E+01, 3.219E+01, 0.000E+00
 5.121E+03, 8.044E+01, 3.198E+01, 0.000E+00
 5.130E+03, 7.972E+01, 3.177E+01, 0.000E+00
 5.139E+03, 7.905E+01, 3.156E+01, 0.000E+00
 5.148E+03, 7.837E+01, 3.136E+01, 0.000E+00
 5.157E+03, 7.769E+01, 3.115E+01, 0.000E+00
 5.166E+03, 7.701E+01, 3.094E+01, 0.000E+00
 5.175E+03, 7.634E+01, 3.073E+01, 0.000E+00
 5.184E+03, 7.565E+01, 3.052E+01, 0.000E+00
 5.193E+03, 7.498E+01, 3.031E+01, 0.000E+00
 5.202E+03, 7.430E+01, 3.011E+01, 0.000E+00
 5.211E+03, 7.362E+01, 2.990E+01, 0.000E+00
 5.220E+03, 7.294E+01, 2.969E+01, 0.000E+00
 5.229E+03, 7.227E+01, 2.948E+01, 0.000E+00
 5.238E+03, 7.159E+01, 2.927E+01, 0.000E+00
 5.247E+03, 7.091E+01, 2.906E+01, 0.000E+00
 5.256E+03, 7.023E+01, 2.886E+01, 0.000E+00
 5.265E+03, 6.956E+01, 2.865E+01, 0.000E+00
 5.274E+03, 6.891E+01, 2.844E+01, 0.000E+00
 5.283E+03, 6.842E+01, 2.823E+01, 0.000E+00
 5.292E+03, 6.795E+01, 2.802E+01, 0.000E+00
 5.301E+03, 6.747E+01, 2.781E+01, 0.000E+00
 5.310E+03, 6.699E+01, 2.761E+01, 0.000E+00
 5.319E+03, 6.652E+01, 2.740E+01, 0.000E+00
 5.328E+03, 6.604E+01, 2.719E+01, 0.000E+00
 5.337E+03, 6.556E+01, 2.698E+01, 0.000E+00
 5.346E+03, 6.509E+01, 2.677E+01, 0.000E+00
 5.355E+03, 6.461E+01, 2.656E+01, 0.000E+00
 5.364E+03, 6.413E+01, 2.636E+01, 0.000E+00
 5.373E+03, 6.366E+01, 2.615E+01, 0.000E+00
 5.382E+03, 6.318E+01, 2.603E+01, 0.000E+00
 5.391E+03, 6.270E+01, 2.595E+01, 0.000E+00
 5.400E+03, 6.223E+01, 2.588E+01, 0.000E+00
 5.409E+03, 6.175E+01, 2.580E+01, 0.000E+00
 5.418E+03, 6.128E+01, 2.572E+01, 0.000E+00
 5.427E+03, 6.080E+01, 2.565E+01, 0.000E+00
 5.436E+03, 6.032E+01, 2.557E+01, 0.000E+00
 5.445E+03, 5.985E+01, 2.549E+01, 0.000E+00
 5.454E+03, 5.937E+01, 2.542E+01, 0.000E+00
 5.463E+03, 5.889E+01, 2.534E+01, 0.000E+00
 5.472E+03, 5.842E+01, 2.526E+01, 0.000E+00
 5.481E+03, 5.794E+01, 2.519E+01, 0.000E+00
 5.490E+03, 5.746E+01, 2.511E+01, 0.000E+00
 5.499E+03, 5.699E+01, 2.503E+01, 0.000E+00
 5.508E+03, 5.651E+01, 2.496E+01, 0.000E+00
 5.517E+03, 5.603E+01, 2.488E+01, 0.000E+00
 5.526E+03, 5.556E+01, 2.480E+01, 0.000E+00
 5.535E+03, 5.513E+01, 2.473E+01, 0.000E+00
 5.544E+03, 5.475E+01, 2.465E+01, 0.000E+00
 5.553E+03, 5.436E+01, 2.457E+01, 0.000E+00
 5.562E+03, 5.397E+01, 2.450E+01, 0.000E+00
 5.571E+03, 5.359E+01, 2.442E+01, 0.000E+00
 5.580E+03, 5.320E+01, 2.434E+01, 0.000E+00
 5.589E+03, 5.281E+01, 2.427E+01, 0.000E+00
 5.598E+03, 5.242E+01, 2.419E+01, 0.000E+00
 5.607E+03, 5.204E+01, 2.411E+01, 0.000E+00
 5.616E+03, 5.165E+01, 2.404E+01, 0.000E+00
 5.625E+03, 5.126E+01, 2.396E+01, 0.000E+00
 5.634E+03, 5.087E+01, 2.388E+01, 0.000E+00
 5.643E+03, 5.049E+01, 2.381E+01, 0.000E+00
 5.652E+03, 5.010E+01, 2.373E+01, 0.000E+00
 5.661E+03, 4.971E+01, 2.365E+01, 0.000E+00
 5.670E+03, 4.933E+01, 2.358E+01, 0.000E+00
 5.679E+03, 4.894E+01, 2.350E+01, 0.000E+00
 5.688E+03, 4.855E+01, 2.342E+01, 0.000E+00
 5.697E+03, 4.816E+01, 2.335E+01, 0.000E+00
 5.706E+03, 4.778E+01, 2.327E+01, 0.000E+00
 5.715E+03, 4.739E+01, 2.319E+01, 0.000E+00
 5.724E+03, 4.700E+01, 2.311E+01, 0.000E+00
 5.733E+03, 4.661E+01, 2.304E+01, 0.000E+00
 5.742E+03, 4.623E+01, 2.296E+01, 0.000E+00
 5.751E+03, 4.584E+01, 2.288E+01, 0.000E+00
 5.760E+03, 4.545E+01, 2.281E+01, 0.000E+00
 5.769E+03, 4.507E+01, 2.273E+01, 0.000E+00
 5.778E+03, 4.468E+01, 2.265E+01, 0.000E+00
 5.787E+03, 4.429E+01, 2.258E+01, 0.000E+00
 5.796E+03, 4.390E+01, 6.426E+00, 0.000E+00
 5.805E+03, 4.352E+01, 0.000E+00, 0.000E+00
 5.814E+03, 4.313E+01, 0.000E+00, 0.000E+00
 5.823E+03, 4.274E+01, 0.000E+00, 0.000E+00
 5.832E+03, 4.236E+01, 0.000E+00, 0.000E+00
 5.841E+03, 4.197E+01, 0.000E+00, 0.000E+00
 5.850E+03, 4.166E+01, 0.000E+00, 0.000E+00
 5.859E+03, 4.141E+01, 0.000E+00, 0.000E+00
 5.868E+03, 4.117E+01, 0.000E+00, 0.000E+00
 5.877E+03, 4.092E+01, 0.000E+00, 0.000E+00
 5.886E+03, 4.068E+01, 0.000E+00, 0.000E+00
 5.895E+03, 4.043E+01, 0.000E+00, 0.000E+00
 5.904E+03, 4.019E+01, 0.000E+00, 0.000E+00
 5.913E+03, 3.994E+01, 0.000E+00, 0.000E+00
 5.922E+03, 3.969E+01, 0.000E+00, 0.000E+00
 5.931E+03, 3.945E+01, 0.000E+00, 0.000E+00
 5.940E+03, 3.920E+01, 0.000E+00, 0.000E+00
 5.949E+03, 3.896E+01, 0.000E+00, 0.000E+00
 5.958E+03, 3.871E+01, 0.000E+00, 0.000E+00
 5.967E+03, 3.847E+01, 0.000E+00, 0.000E+00
 5.976E+03, 3.822E+01, 0.000E+00, 0.000E+00
 5.985E+03, 3.798E+01, 0.000E+00, 0.000E+00
 5.994E+03, 3.773E+01, 0.000E+00, 0.000E+00
 6.003E+03, 3.749E+01, 0.000E+00, 0.000E+00
 6.012E+03, 3.724E+01, 0.000E+00, 0.000E+00
 6.021E+03, 3.700E+01, 0.000E+00, 0.000E+00
 6.030E+03, 3.675E+01, 0.000E+00, 0.000E+00
 6.039E+03, 3.650E+01, 0.000E+00, 0.000E+00
 6.048E+03, 3.626E+01, 0.000E+00, 0.000E+00
 6.057E+03, 3.601E+01, 0.000E+00, 0.000E+00
 6.066E+03, 3.577E+01, 0.000E+00, 0.000E+00
 6.075E+03, 3.552E+01, 0.000E+00, 0.000E+00
 6.084E+03, 3.528E+01, 0.000E+00, 0.000E+00
 6.093E+03, 3.503E+01, 0.000E+00, 0.000E+00
 6.102E+03, 3.479E+01, 0.000E+00, 0.000E+00
 6.111E+03, 3.454E+01, 0.000E+00, 0.000E+00
 6.120E+03, 3.430E+01, 0.000E+00, 0.000E+00
 6.129E+03, 3.405E+01, 0.000E+00, 0.000E+00
 6.138E+03, 3.381E+01, 0.000E+00, 0.000E+00
 6.147E+03, 3.356E+01, 0.000E+00, 0.000E+00
 6.156E+03, 3.331E+01, 0.000E+00, 0.000E+00
 6.165E+03, 3.307E+01, 0.000E+00, 0.000E+00
 6.174E+03, 3.283E+01, 0.000E+00, 0.000E+00
 6.183E+03, 3.258E+01, 0.000E+00, 0.000E+00
 6.192E+03, 3.233E+01, 0.000E+00, 0.000E+00
 6.201E+03, 3.209E+01, 0.000E+00, 0.000E+00
 6.210E+03, 3.184E+01, 0.000E+00, 0.000E+00
 6.219E+03, 3.160E+01, 0.000E+00, 0.000E+00
 6.228E+03, 3.135E+01, 0.000E+00, 0.000E+00
 6.237E+03, 3.111E+01, 0.000E+00, 0.000E+00
 6.246E+03, 3.086E+01, 0.000E+00, 0.000E+00
 6.255E+03, 3.062E+01, 0.000E+00, 0.000E+00
 6.264E+03, 3.037E+01, 0.000E+00, 0.000E+00
 6.273E+03, 3.012E+01, 0.000E+00, 0.000E+00
 6.282E+03, 2.988E+01, 0.000E+00, 0.000E+00
 6.291E+03, 2.964E+01, 0.000E+00, 0.000E+00
 6.300E+03, 2.939E+01, 0.000E+00, 0.000E+00
 6.309E+03, 2.914E+01, 0.000E+00, 0.000E+00
 6.318E+03, 2.890E+01, 0.000E+00, 0.000E+00
 6.327E+03, 2.865E+01, 0.000E+00, 0.000E+00
 6.336E+03, 2.841E+01, 0.000E+00, 0.000E+00
 6.345E+03, 2.816E+01, 0.000E+00, 0.000E+00
 6.354E+03, 2.792E+01, 0.000E+00, 0.000E+00
 6.363E+03, 2.767E+01, 0.000E+00, 0.000E+00
 6.372E+03, 2.743E+01, 0.000E+00, 0.000E+00
 6.381E+03, 2.718E+01, 0.000E+00, 0.000E+00
 6.390E+03, 2.694E+01, 0.000E+00, 0.000E+00
 6.399E+03, 2.669E+01, 0.000E+00, 0.000E+00
 6.408E+03, 2.644E+01, 0.000E+00, 0.000E+00
 6.417E+03, 2.621E+01, 0.000E+00, 0.000E+00
 6.426E+03, 2.606E+01, 0.000E+00, 0.000E+00
 6.435E+03, 2.593E+01, 0.000E+00, 0.000E+00
 6.444E+03, 2.580E+01, 0.000E+00, 0.000E+00
 6.453E+03, 2.567E+01, 0.000E+00, 0.000E+00
 6.462E+03, 2.554E+01, 0.000E+00, 0.000E+00
 6.471E+03, 2.541E+01, 0.000E+00, 0.000E+00
 6.480E+03, 2.528E+01, 0.000E+00, 0.000E+00
 6.489E+03, 2.515E+01, 0.000E+00, 0.000E+00
 6.498E+03, 2.501E+01, 0.000E+00, 0.000E+00
 6.507E+03, 2.488E+01, 0.000E+00, 0.000E+00
 6.516E+03, 2.475E+01, 0.000E+00, 0.000E+00
 6.525E+03, 2.462E+01, 0.000E+00, 0.000E+00
 6.534E+03, 2.449E+01, 0.000E+00, 0.000E+00
 6.543E+03, 2.436E+01, 0.000E+00, 0.000E+00
 6.552E+03, 2.423E+01, 0.000E+00, 0.000E+00
 6.561E+03, 2.410E+01, 0.000E+00, 0.000E+00
 6.570E+03, 2.397E+01, 0.000E+00, 0.000E+00
 6.579E+03, 2.383E+01, 0.000E+00, 0.000E+00
 6.588E+03, 2.370E+01, 0.000E+00, 0.000E+00
 6.597E+03, 2.357E+01, 0.000E+00, 0.000E+00
 6.606E+03, 2.344E+01, 0.000E+00, 0.000E+00
 6.615E+03, 2.331E+01, 0.000E+00, 0.000E+00
 6.624E+03, 2.318E+01, 0.000E+00, 0.000E+00
 6.633E+03, 2.305E+01, 0.000E+00, 0.000E+00
 6.642E+03, 2.292E+01, 0.000E+00, 0.000E+00
 6.651E+03, 2.279E+01, 0.000E+00, 0.000E+00
 6.660E+03, 2.265E+01, 0.000E+00, 0.000E+00
 6.669E+03, 2.252E+01, 0.000E+00, 0.000E+00
 6.678E+03, 2.239E+01, 0.000E+00, 0.000E+00
 6.687E+03, 2.226E+01, 0.000E+00, 0.000E+00
 6.696E+03, 2.213E+01, 0.000E+00, 0.000E+00
 6.705E+03, 2.200E+01, 0.000E+00, 0.000E+00
 6.714E+03, 2.187E+01, 0.000E+00, 0.000E+00
 6.723E+03, 2.174E+01, 0.000E+00, 0.000E+00
 6.732E+03, 2.160E+01, 0.000E+00, 0.000E+00
 6.741E+03, 2.147E+01, 0.000E+00, 0.000E+00
 6.750E+03, 2.134E+01, 0.000E+00, 0.000E+00
 6.759E+03, 2.121E+01, 0.000E+00, 0.000E+00
 6.768E+03, 2.108E+01, 0.000E+00, 0.000E+00
 6.777E+03, 2.095E+01, 0.000E+00, 0.000E+00
 6.786E+03, 2.082E+01, 0.000E+00, 0.000E+00
 6.795E+03, 2.070E+01, 0.000E+00, 0.000E+00
 6.804E+03, 2.064E+01, 0.000E+00, 0.000E+00
 6.813E+03, 2.059E+01, 0.000E+00, 0.000E+00
 6.822E+03, 2.055E+01, 0.000E+00, 0.000E+00
 6.831E+03, 2.050E+01, 0.000E+00, 0.000E+00
 6.840E+03, 2.045E+01, 0.000E+00, 0.000E+00
 6.849E+03, 2.040E+01, 0.000E+00, 0.000E+00
 6.858E+03, 2.035E+01, 0.000E+00, 0.000E+00
 6.867E+03, 2.030E+01, 0.000E+00, 0.000E+00
 6.876E+03, 2.026E+01, 0.000E+00, 0.000E+00
 6.885E+03, 2.021E+01, 0.000E+00, 0.000E+00
 6.894E+03, 2.016E+01, 0.000E+00, 0.000E+00
 6.903E+03, 2.011E+01, 0.000E+00, 0.000E+00
 6.912E+03, 2.006E+01, 0.000E+00, 0.000E+00
 6.921E+03, 2.002E+01, 0.000E+00, 0.000E+00
 6.930E+03, 1.997E+01, 0.000E+00, 0.000E+00
 6.939E+03, 1.992E+01, 0.000E+00, 0.000E+00
 6.948E+03, 1.987E+01, 0.000E+00, 0.000E+00
 6.957E+03, 1.982E+01, 0.000E+00, 0.000E+00
 6.966E+03, 1.977E+01, 0.000E+00, 0.000E+00
 6.975E+03, 1.973E+01, 0.000E+00, 0.000E+00
 6.984E+03, 1.968E+01, 0.000E+00, 0.000E+00
 6.993E+03, 1.963E+01, 0.000E+00, 0.000E+00
 7.002E+03, 1.958E+01, 0.000E+00, 0.000E+00
 7.011E+03, 1.953E+01, 0.000E+00, 0.000E+00
 7.020E+03, 1.948E+01, 0.000E+00, 0.000E+00
 7.029E+03, 1.944E+01, 0.000E+00, 0.000E+00
 7.038E+03, 1.939E+01, 0.000E+00, 0.000E+00
 7.047E+03, 1.934E+01, 0.000E+00, 0.000E+00
 7.056E+03, 1.929E+01, 0.000E+00, 0.000E+00
 7.065E+03, 1.924E+01, 0.000E+00, 0.000E+00
 7.074E+03, 1.919E+01, 0.000E+00, 0.000E+00
 7.083E+03, 1.915E+01, 0.000E+00, 0.000E+00
 7.092E+03, 1.910E+01, 0.000E+00, 0.000E+00
 7.101E+03, 1.905E+01, 0.000E+00, 0.000E+00
 7.110E+03, 1.900E+01, 0.000E+00, 0.000E+00
 7.119E+03, 1.895E+01, 0.000E+00, 0.000E+00
 7.128E+03, 1.890E+01, 0.000E+00, 0.000E+00
 7.137E+03, 1.886E+01, 0.000E+00, 0.000E+00
 7.146E+03, 1.881E+01, 0.000E+00, 0.000E+00
 7.155E+03, 1.876E+01, 0.000E+00, 0.000E+00
 7.164E+03, 1.871E+01, 0.000E+00, 0.000E+00
 7.173E+03, 1.866E+01, 0.000E+00, 0.000E+00
 7.182E+03, 1.861E+01, 0.000E+00, 0.000E+00
 7.191E+03, 1.857E+01, 0.000E+00, 0.000E+00
 7.200E+03, 1.852E+01, 0.000E+00, 0.000E+00
 7.209E+03, 1.847E+01, 0.000E+00, 0.000E+00
 7.218E+03, 1.842E+01, 0.000E+00, 0.000E+00
 7.227E+03, 1.837E+01, 0.000E+00, 0.000E+00
 7.236E+03, 1.833E+01, 0.000E+00, 0.000E+00
 7.245E+03, 1.828E+01, 0.000E+00, 0.000E+00
 7.254E+03, 1.823E+01, 0.000E+00, 0.000E+00
 7.263E+03, 1.818E+01, 0.000E+00, 0.000E+00
 7.272E+03, 1.813E+01, 0.000E+00, 0.000E+00
 7.281E+03, 1.808E+01, 0.000E+00, 0.000E+00
 7.290E+03, 1.804E+01, 0.000E+00, 0.000E+00
 7.299E+03, 1.799E+01, 0.000E+00, 0.000E+00
 7.308E+03, 1.794E+01, 0.000E+00, 0.000E+00
 7.317E+03, 1.789E+01, 0.000E+00, 0.000E+00
 7.326E+03, 5.897E-01, 0.000E+00, 0.000E+00
 7.335E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.344E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.353E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.362E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.371E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.389E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.398E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.407E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.425E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.443E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.461E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.488E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.497E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.515E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.533E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.569E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.587E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.605E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.623E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.641E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.659E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.668E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.695E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.722E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.731E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.749E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.758E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.767E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.785E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.803E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
