s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.966E+02, 3.916E+01, 6.597E+02, 3.500E+01, 7.683E+02, 0.000E+00
 2.470E+03, 4.966E+02, 3.914E+01, 6.597E+02, 3.457E+01, 7.683E+02, 0.000E+00
 2.480E+03, 4.966E+02, 3.913E+01, 6.597E+02, 3.413E+01, 7.683E+02, 0.000E+00
 2.490E+03, 4.967E+02, 3.911E+01, 6.598E+02, 3.370E+01, 7.683E+02, 0.000E+00
 2.500E+03, 4.967E+02, 3.909E+01, 6.598E+02, 3.326E+01, 7.683E+02, 0.000E+00
 2.510E+03, 4.967E+02, 3.908E+01, 6.598E+02, 3.283E+01, 7.683E+02, 0.000E+00
 2.520E+03, 4.967E+02, 3.906E+01, 6.598E+02, 3.240E+01, 7.684E+02, 0.000E+00
 2.530E+03, 4.968E+02, 3.904E+01, 6.598E+02, 3.198E+01, 7.684E+02, 0.000E+00
 2.540E+03, 4.968E+02, 3.903E+01, 6.599E+02, 3.155E+01, 7.684E+02, 0.000E+00
 2.550E+03, 4.968E+02, 3.901E+01, 6.599E+02, 3.113E+01, 7.684E+02, 0.000E+00
 2.560E+03, 4.968E+02, 3.899E+01, 6.599E+02, 3.072E+01, 7.684E+02, 0.000E+00
 2.570E+03, 4.968E+02, 3.898E+01, 6.599E+02, 3.037E+01, 7.684E+02, 0.000E+00
 2.580E+03, 4.969E+02, 3.896E+01, 6.599E+02, 3.002E+01, 7.685E+02, 0.000E+00
 2.590E+03, 4.969E+02, 3.894E+01, 6.599E+02, 2.968E+01, 7.685E+02, 0.000E+00
 2.600E+03, 4.969E+02, 3.893E+01, 6.600E+02, 2.933E+01, 7.685E+02, 0.000E+00
 2.610E+03, 4.969E+02, 3.891E+01, 6.600E+02, 2.898E+01, 7.685E+02, 0.000E+00
 2.620E+03, 4.970E+02, 3.891E+01, 6.600E+02, 2.863E+01, 7.685E+02, 0.000E+00
 2.630E+03, 4.970E+02, 3.897E+01, 6.600E+02, 2.828E+01, 7.685E+02, 0.000E+00
 2.640E+03, 4.970E+02, 3.903E+01, 6.600E+02, 2.793E+01, 7.685E+02, 0.000E+00
 2.650E+03, 4.970E+02, 3.910E+01, 6.600E+02, 2.757E+01, 7.686E+02, 0.000E+00
 2.660E+03, 4.970E+02, 3.916E+01, 6.601E+02, 2.721E+01, 7.686E+02, 0.000E+00
 2.670E+03, 4.971E+02, 3.923E+01, 6.601E+02, 2.685E+01, 7.686E+02, 0.000E+00
 2.680E+03, 4.971E+02, 3.929E+01, 6.601E+02, 2.661E+01, 7.686E+02, 0.000E+00
 2.690E+03, 4.971E+02, 3.936E+01, 6.601E+02, 2.657E+01, 7.686E+02, 0.000E+00
 2.700E+03, 4.971E+02, 3.942E+01, 6.601E+02, 2.654E+01, 7.686E+02, 0.000E+00
 2.710E+03, 4.971E+02, 3.948E+01, 6.601E+02, 2.650E+01, 7.686E+02, 0.000E+00
 2.720E+03, 4.972E+02, 3.955E+01, 6.602E+02, 2.647E+01, 7.687E+02, 0.000E+00
 2.730E+03, 4.972E+02, 3.961E+01, 6.602E+02, 2.643E+01, 7.687E+02, 0.000E+00
 2.740E+03, 4.972E+02, 3.968E+01, 6.602E+02, 2.640E+01, 7.687E+02, 0.000E+00
 2.750E+03, 4.972E+02, 3.974E+01, 6.602E+02, 2.637E+01, 7.687E+02, 0.000E+00
 2.760E+03, 4.972E+02, 3.981E+01, 6.602E+02, 2.633E+01, 7.687E+02, 0.000E+00
 2.770E+03, 4.973E+02, 3.987E+01, 6.602E+02, 2.630E+01, 7.687E+02, 0.000E+00
 2.780E+03, 4.973E+02, 3.994E+01, 6.603E+02, 2.627E+01, 7.687E+02, 0.000E+00
 2.790E+03, 4.973E+02, 4.000E+01, 6.603E+02, 2.623E+01, 7.687E+02, 0.000E+00
 2.800E+03, 4.973E+02, 4.007E+01, 6.603E+02, 2.620E+01, 7.688E+02, 0.000E+00
 2.810E+03, 4.974E+02, 4.013E+01, 6.603E+02, 2.617E+01, 7.688E+02, 0.000E+00
 2.820E+03, 4.974E+02, 4.020E+01, 6.603E+02, 2.613E+01, 7.688E+02, 0.000E+00
 2.830E+03, 4.974E+02, 4.026E+01, 6.603E+02, 2.610E+01, 7.688E+02, 0.000E+00
 2.840E+03, 4.974E+02, 4.033E+01, 6.603E+02, 2.606E+01, 7.688E+02, 0.000E+00
 2.850E+03, 4.974E+02, 4.039E+01, 6.604E+02, 2.603E+01, 7.688E+02, 0.000E+00
 2.860E+03, 4.974E+02, 4.046E+01, 6.604E+02, 2.600E+01, 7.688E+02, 0.000E+00
 2.870E+03, 4.975E+02, 4.052E+01, 6.604E+02, 2.596E+01, 7.689E+02, 0.000E+00
 2.880E+03, 4.975E+02, 4.059E+01, 6.604E+02, 2.593E+01, 7.689E+02, 0.000E+00
 2.890E+03, 4.975E+02, 4.065E+01, 6.604E+02, 2.589E+01, 7.689E+02, 0.000E+00
 2.900E+03, 4.975E+02, 4.072E+01, 6.604E+02, 2.587E+01, 7.689E+02, 0.000E+00
 2.910E+03, 4.975E+02, 4.078E+01, 6.605E+02, 2.585E+01, 7.689E+02, 0.000E+00
 2.920E+03, 4.976E+02, 4.085E+01, 6.605E+02, 2.583E+01, 7.689E+02, 0.000E+00
 2.930E+03, 4.976E+02, 4.091E+01, 6.605E+02, 2.581E+01, 7.689E+02, 0.000E+00
 2.940E+03, 4.976E+02, 4.097E+01, 6.605E+02, 2.580E+01, 7.689E+02, 0.000E+00
 2.950E+03, 4.976E+02, 4.104E+01, 6.605E+02, 2.578E+01, 7.690E+02, 0.000E+00
 2.960E+03, 4.976E+02, 4.110E+01, 6.605E+02, 2.576E+01, 7.690E+02, 0.000E+00
 2.970E+03, 4.977E+02, 4.117E+01, 6.605E+02, 2.574E+01, 7.690E+02, 0.000E+00
 2.980E+03, 4.977E+02, 4.123E+01, 6.606E+02, 2.572E+01, 7.690E+02, 0.000E+00
 2.990E+03, 4.977E+02, 4.130E+01, 6.606E+02, 2.571E+01, 7.690E+02, 0.000E+00
 3.000E+03, 4.977E+02, 4.136E+01, 6.606E+02, 2.569E+01, 7.690E+02, 0.000E+00
 3.010E+03, 4.977E+02, 4.143E+01, 6.606E+02, 2.429E+01, 7.690E+02, 0.000E+00
 3.020E+03, 4.977E+02, 4.149E+01, 6.606E+02, 2.144E+01, 7.690E+02, 0.000E+00
 3.030E+03, 4.978E+02, 4.156E+01, 6.606E+02, 2.018E+01, 7.690E+02, 0.000E+00
 3.040E+03, 4.978E+02, 4.162E+01, 6.606E+02, 1.990E+01, 7.691E+02, 0.000E+00
 3.050E+03, 4.978E+02, 4.169E+01, 6.607E+02, 1.963E+01, 7.691E+02, 0.000E+00
 3.060E+03, 4.978E+02, 4.175E+01, 6.607E+02, 1.935E+01, 7.691E+02, 0.000E+00
 3.070E+03, 4.978E+02, 4.182E+01, 6.607E+02, 1.907E+01, 7.691E+02, 0.000E+00
 3.080E+03, 4.979E+02, 4.188E+01, 6.607E+02, 1.879E+01, 7.691E+02, 0.000E+00
 3.090E+03, 4.979E+02, 4.195E+01, 6.607E+02, 1.851E+01, 7.691E+02, 0.000E+00
 3.100E+03, 4.979E+02, 4.201E+01, 6.607E+02, 1.822E+01, 7.691E+02, 0.000E+00
 3.110E+03, 4.979E+02, 4.208E+01, 6.607E+02, 1.794E+01, 7.691E+02, 0.000E+00
 3.120E+03, 4.979E+02, 4.214E+01, 6.607E+02, 1.766E+01, 7.692E+02, 0.000E+00
 3.130E+03, 4.979E+02, 4.218E+01, 6.608E+02, 1.737E+01, 7.692E+02, 0.000E+00
 3.140E+03, 4.980E+02, 4.223E+01, 6.608E+02, 1.708E+01, 7.692E+02, 0.000E+00
 3.150E+03, 4.980E+02, 4.228E+01, 6.608E+02, 1.680E+01, 7.692E+02, 0.000E+00
 3.160E+03, 4.980E+02, 4.232E+01, 6.608E+02, 1.651E+01, 7.692E+02, 0.000E+00
 3.170E+03, 4.980E+02, 4.237E+01, 6.608E+02, 1.622E+01, 7.692E+02, 0.000E+00
 3.180E+03, 4.980E+02, 4.242E+01, 6.608E+02, 1.593E+01, 7.692E+02, 0.000E+00
 3.190E+03, 4.980E+02, 4.246E+01, 6.608E+02, 1.562E+01, 7.692E+02, 0.000E+00
 3.200E+03, 4.981E+02, 4.251E+01, 6.609E+02, 1.352E+01, 7.692E+02, 0.000E+00
 3.210E+03, 4.981E+02, 4.256E+01, 6.609E+02, 1.011E+01, 7.692E+02, 0.000E+00
 3.220E+03, 4.981E+02, 4.260E+01, 6.609E+02, 8.973E+00, 7.693E+02, 0.000E+00
 3.230E+03, 4.981E+02, 4.265E+01, 6.609E+02, 8.708E+00, 7.693E+02, 0.000E+00
 3.240E+03, 4.981E+02, 4.272E+01, 6.609E+02, 8.444E+00, 7.693E+02, 0.000E+00
 3.250E+03, 4.981E+02, 4.303E+01, 6.609E+02, 8.178E+00, 7.693E+02, 0.000E+00
 3.260E+03, 4.981E+02, 4.338E+01, 6.609E+02, 7.912E+00, 7.693E+02, 0.000E+00
 3.270E+03, 4.982E+02, 4.374E+01, 6.609E+02, 7.702E+00, 7.693E+02, 0.000E+00
 3.280E+03, 4.982E+02, 4.409E+01, 6.609E+02, 7.617E+00, 7.693E+02, 0.000E+00
 3.290E+03, 4.982E+02, 4.445E+01, 6.610E+02, 7.537E+00, 7.693E+02, 0.000E+00
 3.300E+03, 4.982E+02, 4.480E+01, 6.610E+02, 7.456E+00, 7.693E+02, 0.000E+00
 3.310E+03, 4.982E+02, 4.516E+01, 6.610E+02, 7.376E+00, 7.694E+02, 0.000E+00
 3.320E+03, 4.982E+02, 4.551E+01, 6.610E+02, 7.296E+00, 7.694E+02, 0.000E+00
 3.330E+03, 4.983E+02, 4.587E+01, 6.610E+02, 7.215E+00, 7.694E+02, 0.000E+00
 3.340E+03, 4.983E+02, 4.622E+01, 6.610E+02, 7.135E+00, 7.694E+02, 0.000E+00
 3.350E+03, 4.983E+02, 4.658E+01, 6.610E+02, 7.054E+00, 7.694E+02, 0.000E+00
 3.360E+03, 4.983E+02, 4.693E+01, 6.610E+02, 6.974E+00, 7.694E+02, 0.000E+00
 3.370E+03, 4.983E+02, 4.729E+01, 6.611E+02, 6.893E+00, 7.694E+02, 0.000E+00
 3.380E+03, 4.983E+02, 4.764E+01, 6.611E+02, 6.812E+00, 7.694E+02, 0.000E+00
 3.390E+03, 4.983E+02, 4.800E+01, 6.611E+02, 6.732E+00, 7.694E+02, 0.000E+00
 3.400E+03, 4.984E+02, 4.835E+01, 6.611E+02, 6.651E+00, 7.694E+02, 0.000E+00
 3.410E+03, 4.984E+02, 4.871E+01, 6.611E+02, 6.570E+00, 7.695E+02, 0.000E+00
 3.420E+03, 4.984E+02, 4.906E+01, 6.611E+02, 6.489E+00, 7.695E+02, 0.000E+00
 3.430E+03, 4.984E+02, 4.942E+01, 6.611E+02, 6.408E+00, 7.695E+02, 0.000E+00
 3.440E+03, 4.984E+02, 4.977E+01, 6.611E+02, 6.327E+00, 7.695E+02, 0.000E+00
 3.450E+03, 4.984E+02, 5.013E+01, 6.611E+02, 6.245E+00, 7.695E+02, 0.000E+00
 3.460E+03, 4.984E+02, 5.048E+01, 6.612E+02, 6.164E+00, 7.695E+02, 0.000E+00
 3.470E+03, 4.985E+02, 5.084E+01, 6.612E+02, 6.083E+00, 7.695E+02, 0.000E+00
 3.480E+03, 4.985E+02, 5.120E+01, 6.612E+02, 6.001E+00, 7.695E+02, 0.000E+00
 3.490E+03, 4.985E+02, 5.153E+01, 6.612E+02, 5.920E+00, 7.695E+02, 0.000E+00
 3.500E+03, 4.985E+02, 5.174E+01, 6.612E+02, 5.838E+00, 7.695E+02, 0.000E+00
 3.510E+03, 4.985E+02, 5.194E+01, 6.612E+02, 5.757E+00, 7.695E+02, 0.000E+00
 3.520E+03, 4.985E+02, 5.215E+01, 6.612E+02, 5.675E+00, 7.696E+02, 0.000E+00
 3.530E+03, 4.985E+02, 5.237E+01, 6.612E+02, 5.593E+00, 7.696E+02, 0.000E+00
 3.540E+03, 4.986E+02, 5.258E+01, 6.612E+02, 5.511E+00, 7.696E+02, 0.000E+00
 3.550E+03, 4.986E+02, 5.280E+01, 6.613E+02, 5.429E+00, 7.696E+02, 0.000E+00
 3.560E+03, 4.986E+02, 5.302E+01, 6.613E+02, 5.347E+00, 7.696E+02, 0.000E+00
 3.570E+03, 4.986E+02, 5.324E+01, 6.613E+02, 5.265E+00, 7.696E+02, 0.000E+00
 3.580E+03, 4.986E+02, 5.346E+01, 6.613E+02, 5.142E+00, 7.696E+02, 0.000E+00
 3.590E+03, 4.986E+02, 5.368E+01, 6.613E+02, 2.979E+00, 7.696E+02, 0.000E+00
 3.600E+03, 4.986E+02, 5.390E+01, 6.613E+02, 2.453E-01, 7.696E+02, 0.000E+00
 3.610E+03, 4.987E+02, 5.412E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 3.620E+03, 4.987E+02, 5.444E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 3.630E+03, 4.987E+02, 5.489E+01, 6.613E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.640E+03, 4.987E+02, 5.534E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.650E+03, 4.987E+02, 5.579E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.660E+03, 4.987E+02, 5.624E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.670E+03, 4.987E+02, 5.670E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.680E+03, 4.987E+02, 5.715E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.690E+03, 4.988E+02, 5.761E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.700E+03, 4.988E+02, 5.807E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.710E+03, 4.988E+02, 5.853E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.720E+03, 4.988E+02, 5.899E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.730E+03, 4.988E+02, 5.945E+01, 6.614E+02, 0.000E+00, 7.697E+02, 0.000E+00
 3.740E+03, 4.988E+02, 5.991E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.750E+03, 4.988E+02, 6.038E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.760E+03, 4.989E+02, 6.084E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.770E+03, 4.989E+02, 6.131E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.780E+03, 4.989E+02, 6.178E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.790E+03, 4.989E+02, 6.230E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.800E+03, 4.989E+02, 6.305E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.810E+03, 4.989E+02, 6.384E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.820E+03, 4.989E+02, 6.463E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.830E+03, 4.989E+02, 6.543E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.840E+03, 4.989E+02, 6.623E+01, 6.615E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.850E+03, 4.990E+02, 6.704E+01, 6.616E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.860E+03, 4.990E+02, 6.785E+01, 6.616E+02, 0.000E+00, 7.698E+02, 0.000E+00
 3.870E+03, 4.990E+02, 6.866E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.880E+03, 4.990E+02, 6.948E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.890E+03, 4.990E+02, 7.030E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.900E+03, 4.990E+02, 7.095E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.910E+03, 4.990E+02, 7.035E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.920E+03, 4.990E+02, 6.947E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.930E+03, 4.991E+02, 6.859E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.940E+03, 4.991E+02, 6.772E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.950E+03, 4.991E+02, 6.686E+01, 6.616E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.960E+03, 4.991E+02, 6.600E+01, 6.617E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.970E+03, 4.991E+02, 6.514E+01, 6.617E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.980E+03, 4.991E+02, 6.429E+01, 6.617E+02, 0.000E+00, 7.699E+02, 0.000E+00
 3.990E+03, 4.991E+02, 6.344E+01, 6.617E+02, 0.000E+00, 7.699E+02, 0.000E+00
 4.000E+03, 4.991E+02, 6.260E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.010E+03, 4.991E+02, 6.176E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.020E+03, 4.992E+02, 6.092E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.030E+03, 4.992E+02, 6.009E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.040E+03, 4.992E+02, 5.927E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.050E+03, 4.992E+02, 5.844E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.060E+03, 4.992E+02, 5.763E+01, 6.617E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.070E+03, 4.992E+02, 5.681E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.080E+03, 4.992E+02, 5.600E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.090E+03, 4.992E+02, 5.520E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.100E+03, 4.992E+02, 5.440E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.110E+03, 4.993E+02, 5.362E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.120E+03, 4.993E+02, 5.286E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.130E+03, 4.993E+02, 5.210E+01, 6.618E+02, 0.000E+00, 7.700E+02, 0.000E+00
 4.140E+03, 4.993E+02, 5.141E+01, 6.618E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.150E+03, 4.993E+02, 5.074E+01, 6.618E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.160E+03, 4.993E+02, 5.006E+01, 6.618E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.170E+03, 4.993E+02, 4.938E+01, 6.618E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.180E+03, 4.993E+02, 4.871E+01, 6.618E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.190E+03, 4.993E+02, 4.803E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.200E+03, 4.993E+02, 4.736E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.210E+03, 4.994E+02, 4.668E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.220E+03, 4.994E+02, 4.601E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.230E+03, 4.994E+02, 4.533E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.240E+03, 4.994E+02, 4.458E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.250E+03, 4.994E+02, 4.372E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.260E+03, 4.994E+02, 4.286E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.270E+03, 4.994E+02, 4.200E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.280E+03, 4.994E+02, 4.114E+01, 6.619E+02, 0.000E+00, 7.701E+02, 0.000E+00
 4.290E+03, 4.994E+02, 4.028E+01, 6.619E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.300E+03, 4.994E+02, 3.942E+01, 6.619E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.310E+03, 4.995E+02, 3.856E+01, 6.619E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.320E+03, 4.995E+02, 3.771E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.330E+03, 4.995E+02, 3.685E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.340E+03, 4.995E+02, 3.599E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.350E+03, 4.995E+02, 3.513E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.360E+03, 4.995E+02, 3.427E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.370E+03, 4.995E+02, 3.341E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.380E+03, 4.995E+02, 3.255E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.390E+03, 4.995E+02, 3.170E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.400E+03, 4.995E+02, 3.120E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.410E+03, 4.996E+02, 3.094E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.420E+03, 4.996E+02, 3.069E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.430E+03, 4.996E+02, 3.043E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.440E+03, 4.996E+02, 3.017E+01, 6.620E+02, 0.000E+00, 7.702E+02, 0.000E+00
 4.450E+03, 4.996E+02, 2.991E+01, 6.620E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.460E+03, 4.996E+02, 2.966E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.470E+03, 4.996E+02, 2.940E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.480E+03, 4.996E+02, 2.914E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.490E+03, 4.996E+02, 2.888E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.500E+03, 4.996E+02, 2.863E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.510E+03, 4.996E+02, 2.837E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.520E+03, 4.997E+02, 2.811E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.530E+03, 4.997E+02, 2.785E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.540E+03, 4.997E+02, 2.760E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.550E+03, 4.997E+02, 2.734E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.560E+03, 4.997E+02, 2.708E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.570E+03, 4.997E+02, 2.682E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.580E+03, 4.997E+02, 2.657E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.590E+03, 4.997E+02, 2.631E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.600E+03, 4.997E+02, 2.605E+01, 6.621E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.610E+03, 4.997E+02, 2.547E+01, 6.622E+02, 0.000E+00, 7.703E+02, 0.000E+00
 4.620E+03, 4.997E+02, 2.236E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.630E+03, 4.997E+02, 1.866E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.640E+03, 4.998E+02, 1.702E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.650E+03, 4.998E+02, 1.696E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.660E+03, 4.998E+02, 1.691E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.670E+03, 4.998E+02, 1.685E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.680E+03, 4.998E+02, 1.680E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.690E+03, 4.998E+02, 1.674E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.700E+03, 4.998E+02, 1.669E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.710E+03, 4.998E+02, 1.663E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.720E+03, 4.998E+02, 1.657E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.730E+03, 4.998E+02, 1.652E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.740E+03, 4.998E+02, 1.646E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.750E+03, 4.998E+02, 1.641E+01, 6.622E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.760E+03, 4.999E+02, 1.635E+01, 6.623E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.770E+03, 4.999E+02, 1.630E+01, 6.623E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.780E+03, 4.999E+02, 1.624E+01, 6.623E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.790E+03, 4.999E+02, 1.618E+01, 6.623E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.800E+03, 4.999E+02, 1.613E+01, 6.623E+02, 0.000E+00, 7.704E+02, 0.000E+00
 4.810E+03, 4.999E+02, 1.607E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.820E+03, 4.999E+02, 1.602E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.830E+03, 4.999E+02, 1.596E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.840E+03, 4.999E+02, 1.591E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.850E+03, 4.999E+02, 1.585E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.860E+03, 4.999E+02, 1.579E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.870E+03, 4.999E+02, 1.574E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.880E+03, 4.999E+02, 1.568E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.890E+03, 5.000E+02, 1.563E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.900E+03, 5.000E+02, 1.557E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.910E+03, 5.000E+02, 1.552E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.920E+03, 5.000E+02, 1.546E+01, 6.623E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.930E+03, 5.000E+02, 1.540E+01, 6.624E+02, 0.000E+00, 7.705E+02, 0.000E+00
 4.940E+03, 5.000E+02, 1.535E+01, 6.624E+02, 0.000E+00, 7.705E+02, 0.000E+00
