s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.905E+02, 1.871E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 4.940E+02, 4.905E+02, 1.830E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 4.960E+02, 4.905E+02, 1.788E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 4.980E+02, 4.905E+02, 1.747E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.000E+02, 4.905E+02, 1.706E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.020E+02, 4.905E+02, 1.665E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.040E+02, 4.905E+02, 1.623E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.060E+02, 4.905E+02, 1.582E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.080E+02, 4.905E+02, 1.541E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.100E+02, 4.905E+02, 1.509E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.120E+02, 4.905E+02, 1.485E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.140E+02, 4.905E+02, 1.462E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.160E+02, 4.905E+02, 1.439E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.180E+02, 4.905E+02, 1.416E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.200E+02, 4.905E+02, 1.393E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.220E+02, 4.905E+02, 1.369E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.240E+02, 4.905E+02, 1.346E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.260E+02, 4.905E+02, 1.323E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.280E+02, 4.905E+02, 1.300E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.300E+02, 4.905E+02, 1.277E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.320E+02, 4.905E+02, 1.254E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.340E+02, 4.905E+02, 1.231E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.360E+02, 4.905E+02, 1.208E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.380E+02, 4.905E+02, 1.185E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.400E+02, 4.905E+02, 1.161E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.420E+02, 4.905E+02, 1.138E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.440E+02, 4.905E+02, 1.115E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.460E+02, 4.905E+02, 1.092E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.480E+02, 4.905E+02, 1.069E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.500E+02, 4.905E+02, 1.046E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.520E+02, 4.905E+02, 1.023E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.540E+02, 4.905E+02, 1.002E+01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.560E+02, 4.905E+02, 9.820E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.580E+02, 4.905E+02, 9.623E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.600E+02, 4.905E+02, 9.425E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.620E+02, 4.905E+02, 9.228E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.640E+02, 4.905E+02, 9.030E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.660E+02, 4.905E+02, 8.833E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.680E+02, 4.905E+02, 8.635E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.700E+02, 4.905E+02, 8.438E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.720E+02, 4.905E+02, 8.241E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.740E+02, 4.905E+02, 8.043E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.760E+02, 4.905E+02, 7.846E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.780E+02, 4.905E+02, 7.648E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.800E+02, 4.905E+02, 7.451E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.820E+02, 4.905E+02, 7.253E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.840E+02, 4.905E+02, 7.056E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.860E+02, 4.905E+02, 6.859E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.880E+02, 4.905E+02, 6.661E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.900E+02, 4.905E+02, 6.464E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.920E+02, 4.905E+02, 6.267E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.940E+02, 4.905E+02, 6.070E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.960E+02, 4.905E+02, 5.875E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.980E+02, 4.905E+02, 5.740E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.000E+02, 4.905E+02, 5.631E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.020E+02, 4.905E+02, 5.522E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.040E+02, 4.905E+02, 5.412E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.060E+02, 4.905E+02, 5.303E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.080E+02, 4.905E+02, 5.194E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.100E+02, 4.905E+02, 5.085E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.120E+02, 4.905E+02, 4.975E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.140E+02, 4.905E+02, 4.866E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.160E+02, 4.905E+02, 4.757E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.180E+02, 4.905E+02, 4.648E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.200E+02, 4.905E+02, 4.539E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.220E+02, 4.905E+02, 4.429E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.240E+02, 4.905E+02, 4.320E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.260E+02, 4.905E+02, 4.211E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.280E+02, 4.905E+02, 4.102E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.300E+02, 4.905E+02, 3.993E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.320E+02, 4.905E+02, 3.884E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.340E+02, 4.905E+02, 3.774E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.360E+02, 4.905E+02, 3.665E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.380E+02, 4.905E+02, 3.556E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.400E+02, 4.905E+02, 3.450E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.420E+02, 4.905E+02, 3.384E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.440E+02, 4.905E+02, 3.329E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.460E+02, 4.905E+02, 3.274E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.480E+02, 4.905E+02, 3.220E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.500E+02, 4.905E+02, 3.165E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.520E+02, 4.905E+02, 3.111E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.540E+02, 4.905E+02, 3.056E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.560E+02, 4.905E+02, 3.002E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.580E+02, 4.905E+02, 2.947E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.600E+02, 4.905E+02, 2.892E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.620E+02, 4.905E+02, 2.838E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.640E+02, 4.905E+02, 2.783E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.660E+02, 4.905E+02, 2.729E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.680E+02, 4.905E+02, 2.674E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.700E+02, 4.905E+02, 2.620E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.720E+02, 4.905E+02, 2.565E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.740E+02, 4.905E+02, 2.511E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.760E+02, 4.905E+02, 2.456E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.780E+02, 4.905E+02, 2.402E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.800E+02, 4.905E+02, 2.347E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.820E+02, 4.905E+02, 2.293E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.840E+02, 4.905E+02, 2.242E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.860E+02, 4.905E+02, 2.221E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.880E+02, 4.905E+02, 2.206E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.900E+02, 4.905E+02, 2.192E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.920E+02, 4.905E+02, 2.178E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.940E+02, 4.905E+02, 2.164E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.960E+02, 4.905E+02, 2.150E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.980E+02, 4.905E+02, 2.135E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.000E+02, 4.905E+02, 2.121E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.020E+02, 4.905E+02, 2.107E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.040E+02, 4.905E+02, 2.093E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.060E+02, 4.905E+02, 2.078E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.080E+02, 4.905E+02, 2.064E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.100E+02, 4.905E+02, 2.050E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.120E+02, 4.905E+02, 2.036E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.140E+02, 4.905E+02, 2.022E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.160E+02, 4.905E+02, 2.007E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.180E+02, 4.905E+02, 1.993E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.200E+02, 4.905E+02, 1.979E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.220E+02, 4.905E+02, 1.965E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.240E+02, 4.905E+02, 1.950E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.260E+02, 4.905E+02, 1.936E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.280E+02, 4.905E+02, 1.916E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.300E+02, 4.905E+02, 1.858E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.320E+02, 4.905E+02, 1.794E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.340E+02, 4.905E+02, 1.730E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.360E+02, 4.905E+02, 1.666E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.380E+02, 4.905E+02, 1.602E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.400E+02, 4.905E+02, 1.538E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.420E+02, 4.905E+02, 1.474E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.440E+02, 4.905E+02, 1.410E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.460E+02, 4.905E+02, 1.346E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.480E+02, 4.905E+02, 1.282E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.500E+02, 4.905E+02, 1.218E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.520E+02, 4.905E+02, 1.154E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.540E+02, 4.905E+02, 1.090E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.560E+02, 4.905E+02, 1.026E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.580E+02, 4.905E+02, 9.625E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.600E+02, 4.905E+02, 8.986E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.620E+02, 4.905E+02, 8.346E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.640E+02, 4.905E+02, 7.706E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.660E+02, 4.905E+02, 7.066E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.680E+02, 4.905E+02, 6.427E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.700E+02, 4.905E+02, 5.787E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.720E+02, 4.905E+02, 5.214E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.740E+02, 4.905E+02, 4.940E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.760E+02, 4.905E+02, 4.703E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.780E+02, 4.905E+02, 4.466E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.800E+02, 4.905E+02, 4.229E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.820E+02, 4.905E+02, 3.992E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.840E+02, 4.905E+02, 3.755E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.860E+02, 4.905E+02, 3.518E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.880E+02, 4.905E+02, 3.282E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.900E+02, 4.905E+02, 3.045E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.920E+02, 4.905E+02, 2.808E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.940E+02, 4.905E+02, 2.571E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.960E+02, 4.905E+02, 2.334E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.980E+02, 4.905E+02, 2.097E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.000E+02, 4.905E+02, 1.861E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.020E+02, 4.905E+02, 1.624E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.040E+02, 4.905E+02, 1.387E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.060E+02, 4.905E+02, 1.150E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.080E+02, 4.905E+02, 9.135E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.100E+02, 4.905E+02, 6.767E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.120E+02, 4.905E+02, 4.399E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.140E+02, 4.905E+02, 2.032E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.160E+02, 4.905E+02, 1.519E-03, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.180E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.200E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.220E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.240E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.260E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.280E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.300E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.320E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.340E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.360E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.380E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.400E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.420E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.440E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.460E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.480E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.500E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.520E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.540E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.560E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.580E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.600E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.620E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.640E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.660E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.680E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.700E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.720E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.740E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.760E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.780E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.800E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.820E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.840E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.860E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.880E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.900E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.920E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.940E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.960E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.980E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.000E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.020E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.040E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.060E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.080E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.100E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.120E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.140E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.160E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.180E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.200E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.220E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.240E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.260E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.280E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.300E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.320E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.340E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.360E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.380E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.400E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.420E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.440E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.460E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.480E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.500E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.520E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.540E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.560E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.580E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.600E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.620E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.640E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.660E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.680E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.700E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.720E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.740E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.760E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.780E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.800E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.820E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.840E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.860E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.880E+02, 4.905E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
