s,kW/m2,kW/m2,kW/m2
 2.070E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.210E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.230E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.250E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.290E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.430E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.450E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.470E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.490E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.510E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.670E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.690E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.710E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.730E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.890E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.910E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.930E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.950E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.970E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.110E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.130E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.150E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.170E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.190E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.350E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.370E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.390E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.410E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.570E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.590E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.610E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.770E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.790E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.810E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.830E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.970E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.990E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.010E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.030E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.050E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.190E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.210E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.230E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.250E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.410E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.430E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.450E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.470E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.490E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.630E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.650E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.670E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.690E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.710E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.850E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.870E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.890E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.910E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.930E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.070E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.090E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.110E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.130E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.150E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.170E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.310E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.350E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.370E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.390E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.530E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.570E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.590E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.610E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.770E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.790E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.810E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.830E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.970E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.990E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.010E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.030E+02, 8.877E-01, 0.000E+00, 0.000E+00
 6.050E+02, 3.250E+01, 0.000E+00, 0.000E+00
 6.080E+02, 7.178E+01, 0.000E+00, 0.000E+00
 6.100E+02, 1.061E+02, 0.000E+00, 0.000E+00
 6.120E+02, 1.372E+02, 0.000E+00, 0.000E+00
 6.140E+02, 1.683E+02, 0.000E+00, 0.000E+00
 6.160E+02, 1.948E+02, 0.000E+00, 0.000E+00
 6.190E+02, 2.223E+02, 0.000E+00, 0.000E+00
 6.210E+02, 2.449E+02, 0.000E+00, 0.000E+00
 6.230E+02, 2.589E+02, 0.000E+00, 0.000E+00
 6.250E+02, 2.692E+02, 0.000E+00, 0.000E+00
 6.270E+02, 2.760E+02, 0.000E+00, 0.000E+00
 6.300E+02, 2.800E+02, 0.000E+00, 0.000E+00
 6.320E+02, 2.790E+02, 0.000E+00, 0.000E+00
 6.340E+02, 2.732E+02, 0.000E+00, 0.000E+00
 6.360E+02, 2.628E+02, 0.000E+00, 0.000E+00
 6.380E+02, 2.478E+02, 0.000E+00, 0.000E+00
 6.410E+02, 2.232E+02, 0.000E+00, 0.000E+00
 6.430E+02, 1.937E+02, 0.000E+00, 0.000E+00
 6.450E+02, 1.680E+02, 0.000E+00, 0.000E+00
 6.470E+02, 1.423E+02, 0.000E+00, 0.000E+00
 6.490E+02, 1.184E+02, 0.000E+00, 0.000E+00
 6.520E+02, 9.254E+01, 0.000E+00, 0.000E+00
 6.540E+02, 7.132E+01, 0.000E+00, 0.000E+00
 6.560E+02, 5.801E+01, 0.000E+00, 0.000E+00
 6.580E+02, 4.749E+01, 0.000E+00, 0.000E+00
 6.600E+02, 3.930E+01, 0.000E+00, 0.000E+00
 6.630E+02, 3.171E+01, 0.000E+00, 0.000E+00
 6.650E+02, 2.607E+01, 0.000E+00, 0.000E+00
 6.670E+02, 2.270E+01, 0.000E+00, 0.000E+00
 6.690E+02, 2.000E+01, 0.000E+00, 0.000E+00
 6.710E+02, 1.776E+01, 0.000E+00, 0.000E+00
 6.740E+02, 1.543E+01, 0.000E+00, 0.000E+00
 6.760E+02, 1.348E+01, 0.000E+00, 0.000E+00
 6.780E+02, 1.217E+01, 0.000E+00, 0.000E+00
 6.800E+02, 1.093E+01, 0.000E+00, 0.000E+00
 6.820E+02, 9.302E+00, 0.000E+00, 0.000E+00
 6.850E+02, 7.089E+00, 0.000E+00, 0.000E+00
 6.870E+02, 5.124E+00, 0.000E+00, 0.000E+00
 6.890E+02, 3.730E+00, 0.000E+00, 0.000E+00
 6.910E+02, 2.458E+00, 0.000E+00, 0.000E+00
 6.930E+02, 1.295E+00, 0.000E+00, 0.000E+00
 6.960E+02, 2.318E-01, 0.000E+00, 0.000E+00
 6.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.070E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.090E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.110E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.130E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.290E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.310E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.350E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.490E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.510E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.530E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.570E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.710E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.730E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.770E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.790E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.930E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.950E+02, 0.000E+00, 0.000E+00, 0.000E+00
 7.970E+02, 8.513E-02, 0.000E+00, 0.000E+00
 7.990E+02, 7.101E-01, 0.000E+00, 0.000E+00
 8.010E+02, 1.623E+00, 0.000E+00, 0.000E+00
 8.040E+02, 2.219E+00, 0.000E+00, 0.000E+00
 8.060E+02, 2.258E+00, 0.000E+00, 0.000E+00
 8.080E+02, 2.258E+00, 0.000E+00, 0.000E+00
 8.100E+02, 2.258E+00, 0.000E+00, 0.000E+00
 8.120E+02, 2.152E+00, 0.000E+00, 0.000E+00
 8.150E+02, 1.025E+00, 0.000E+00, 0.000E+00
 8.170E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.190E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.210E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.230E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.370E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.390E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.410E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.430E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.450E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.590E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.610E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.630E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.650E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.670E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.810E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.830E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.850E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.870E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.890E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 8.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.030E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.050E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.070E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.090E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.110E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.250E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.290E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.310E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.470E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.490E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.510E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.530E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
