s,kW/m2,kW/m2,kW/m2
 4.350E+03, 7.608E+01, 0.000E+00, 0.000E+00
 4.360E+03, 7.555E+01, 0.000E+00, 0.000E+00
 4.370E+03, 7.524E+01, 0.000E+00, 0.000E+00
 4.380E+03, 7.497E+01, 0.000E+00, 0.000E+00
 4.390E+03, 7.496E+01, 0.000E+00, 0.000E+00
 4.400E+03, 7.501E+01, 0.000E+00, 0.000E+00
 4.410E+03, 7.484E+01, 0.000E+00, 0.000E+00
 4.420E+03, 7.447E+01, 0.000E+00, 0.000E+00
 4.430E+03, 7.415E+01, 0.000E+00, 0.000E+00
 4.440E+03, 7.397E+01, 0.000E+00, 0.000E+00
 4.450E+03, 7.383E+01, 0.000E+00, 0.000E+00
 4.460E+03, 7.385E+01, 0.000E+00, 0.000E+00
 4.470E+03, 7.391E+01, 0.000E+00, 0.000E+00
 4.480E+03, 7.391E+01, 0.000E+00, 0.000E+00
 4.490E+03, 7.388E+01, 0.000E+00, 0.000E+00
 4.500E+03, 7.378E+01, 0.000E+00, 0.000E+00
 4.510E+03, 7.359E+01, 0.000E+00, 0.000E+00
 4.520E+03, 7.340E+01, 0.000E+00, 0.000E+00
 4.530E+03, 7.328E+01, 0.000E+00, 0.000E+00
 4.540E+03, 7.316E+01, 0.000E+00, 0.000E+00
 4.550E+03, 7.303E+01, 0.000E+00, 0.000E+00
 4.560E+03, 7.289E+01, 0.000E+00, 0.000E+00
 4.570E+03, 7.283E+01, 0.000E+00, 0.000E+00
 4.580E+03, 7.286E+01, 0.000E+00, 0.000E+00
 4.590E+03, 7.294E+01, 0.000E+00, 0.000E+00
 4.600E+03, 7.319E+01, 0.000E+00, 0.000E+00
 4.610E+03, 7.343E+01, 0.000E+00, 0.000E+00
 4.620E+03, 7.357E+01, 0.000E+00, 0.000E+00
 4.630E+03, 7.368E+01, 0.000E+00, 0.000E+00
 4.640E+03, 7.361E+01, 0.000E+00, 0.000E+00
 4.650E+03, 7.341E+01, 0.000E+00, 0.000E+00
 4.660E+03, 7.323E+01, 0.000E+00, 0.000E+00
 4.670E+03, 7.308E+01, 0.000E+00, 0.000E+00
 4.680E+03, 7.299E+01, 0.000E+00, 0.000E+00
 4.690E+03, 7.318E+01, 0.000E+00, 0.000E+00
 4.700E+03, 7.341E+01, 0.000E+00, 0.000E+00
 4.710E+03, 7.355E+01, 0.000E+00, 0.000E+00
 4.720E+03, 7.367E+01, 0.000E+00, 0.000E+00
 4.730E+03, 7.382E+01, 0.000E+00, 0.000E+00
 4.740E+03, 7.402E+01, 0.000E+00, 0.000E+00
 4.750E+03, 7.423E+01, 0.000E+00, 0.000E+00
 4.760E+03, 7.448E+01, 0.000E+00, 0.000E+00
 4.770E+03, 7.475E+01, 0.000E+00, 0.000E+00
 4.780E+03, 7.507E+01, 0.000E+00, 0.000E+00
 4.790E+03, 7.541E+01, 0.000E+00, 0.000E+00
 4.800E+03, 7.555E+01, 0.000E+00, 0.000E+00
 4.810E+03, 7.552E+01, 0.000E+00, 0.000E+00
 4.820E+03, 7.565E+01, 0.000E+00, 0.000E+00
 4.830E+03, 7.615E+01, 0.000E+00, 0.000E+00
 4.840E+03, 7.668E+01, 0.000E+00, 0.000E+00
 4.850E+03, 7.729E+01, 0.000E+00, 0.000E+00
 4.860E+03, 7.792E+01, 0.000E+00, 0.000E+00
 4.870E+03, 7.855E+01, 0.000E+00, 0.000E+00
 4.880E+03, 7.917E+01, 0.000E+00, 0.000E+00
 4.890E+03, 7.985E+01, 0.000E+00, 0.000E+00
 4.900E+03, 8.059E+01, 0.000E+00, 0.000E+00
 4.910E+03, 8.134E+01, 0.000E+00, 0.000E+00
 4.920E+03, 8.210E+01, 0.000E+00, 0.000E+00
 4.930E+03, 8.286E+01, 0.000E+00, 0.000E+00
 4.940E+03, 8.339E+01, 0.000E+00, 0.000E+00
 4.950E+03, 8.385E+01, 0.000E+00, 0.000E+00
 4.960E+03, 8.432E+01, 0.000E+00, 0.000E+00
 4.970E+03, 8.480E+01, 0.000E+00, 0.000E+00
 4.980E+03, 8.527E+01, 0.000E+00, 0.000E+00
 4.990E+03, 8.567E+01, 0.000E+00, 0.000E+00
 5.000E+03, 8.604E+01, 0.000E+00, 0.000E+00
 5.010E+03, 8.620E+01, 0.000E+00, 0.000E+00
 5.020E+03, 8.631E+01, 0.000E+00, 0.000E+00
 5.030E+03, 8.614E+01, 0.000E+00, 0.000E+00
 5.040E+03, 8.580E+01, 0.000E+00, 0.000E+00
 5.050E+03, 8.536E+01, 0.000E+00, 0.000E+00
 5.060E+03, 8.477E+01, 0.000E+00, 0.000E+00
 5.070E+03, 8.379E+01, 0.000E+00, 0.000E+00
 5.080E+03, 8.099E+01, 0.000E+00, 0.000E+00
 5.090E+03, 7.789E+01, 0.000E+00, 0.000E+00
 5.100E+03, 7.389E+01, 0.000E+00, 0.000E+00
 5.110E+03, 6.952E+01, 0.000E+00, 0.000E+00
 5.120E+03, 6.602E+01, 0.000E+00, 0.000E+00
 5.130E+03, 6.351E+01, 0.000E+00, 0.000E+00
 5.140E+03, 6.127E+01, 0.000E+00, 0.000E+00
 5.150E+03, 5.986E+01, 0.000E+00, 0.000E+00
 5.160E+03, 5.855E+01, 0.000E+00, 0.000E+00
 5.170E+03, 5.758E+01, 0.000E+00, 0.000E+00
 5.180E+03, 5.670E+01, 0.000E+00, 0.000E+00
 5.190E+03, 5.606E+01, 0.000E+00, 0.000E+00
 5.200E+03, 5.560E+01, 0.000E+00, 0.000E+00
 5.210E+03, 5.501E+01, 0.000E+00, 0.000E+00
 5.220E+03, 5.414E+01, 0.000E+00, 0.000E+00
 5.230E+03, 5.333E+01, 0.000E+00, 0.000E+00
 5.240E+03, 5.297E+01, 0.000E+00, 0.000E+00
 5.250E+03, 5.268E+01, 0.000E+00, 0.000E+00
 5.260E+03, 5.234E+01, 0.000E+00, 0.000E+00
 5.270E+03, 5.197E+01, 0.000E+00, 0.000E+00
 5.280E+03, 5.170E+01, 0.000E+00, 0.000E+00
 5.290E+03, 5.159E+01, 0.000E+00, 0.000E+00
 5.300E+03, 5.149E+01, 0.000E+00, 0.000E+00
 5.310E+03, 5.142E+01, 0.000E+00, 0.000E+00
 5.320E+03, 5.139E+01, 0.000E+00, 0.000E+00
 5.330E+03, 5.164E+01, 0.000E+00, 0.000E+00
 5.340E+03, 5.198E+01, 0.000E+00, 0.000E+00
 5.350E+03, 5.213E+01, 0.000E+00, 0.000E+00
 5.360E+03, 5.210E+01, 0.000E+00, 0.000E+00
 5.370E+03, 5.210E+01, 0.000E+00, 0.000E+00
 5.380E+03, 5.218E+01, 0.000E+00, 0.000E+00
 5.390E+03, 5.230E+01, 0.000E+00, 0.000E+00
 5.400E+03, 5.265E+01, 0.000E+00, 0.000E+00
 5.410E+03, 5.305E+01, 0.000E+00, 0.000E+00
 5.420E+03, 5.311E+01, 0.000E+00, 0.000E+00
 5.430E+03, 5.300E+01, 0.000E+00, 0.000E+00
 5.440E+03, 5.309E+01, 0.000E+00, 0.000E+00
 5.450E+03, 5.351E+01, 0.000E+00, 0.000E+00
 5.460E+03, 5.399E+01, 0.000E+00, 0.000E+00
 5.470E+03, 5.471E+01, 0.000E+00, 0.000E+00
 5.480E+03, 5.543E+01, 0.000E+00, 0.000E+00
 5.490E+03, 5.579E+01, 0.000E+00, 0.000E+00
 5.500E+03, 5.602E+01, 0.000E+00, 0.000E+00
 5.510E+03, 5.608E+01, 0.000E+00, 0.000E+00
 5.520E+03, 5.596E+01, 0.000E+00, 0.000E+00
 5.530E+03, 5.546E+01, 0.000E+00, 0.000E+00
 5.540E+03, 5.382E+01, 0.000E+00, 0.000E+00
 5.550E+03, 5.199E+01, 0.000E+00, 0.000E+00
 5.560E+03, 4.909E+01, 0.000E+00, 0.000E+00
 5.570E+03, 4.592E+01, 0.000E+00, 0.000E+00
 5.580E+03, 4.304E+01, 0.000E+00, 0.000E+00
 5.590E+03, 4.036E+01, 0.000E+00, 0.000E+00
 5.600E+03, 3.817E+01, 0.000E+00, 0.000E+00
 5.610E+03, 3.692E+01, 0.000E+00, 0.000E+00
 5.620E+03, 3.572E+01, 0.000E+00, 0.000E+00
 5.630E+03, 3.470E+01, 0.000E+00, 0.000E+00
 5.640E+03, 3.370E+01, 0.000E+00, 0.000E+00
 5.650E+03, 3.285E+01, 0.000E+00, 0.000E+00
 5.660E+03, 3.205E+01, 0.000E+00, 0.000E+00
 5.670E+03, 3.132E+01, 0.000E+00, 0.000E+00
 5.680E+03, 3.070E+01, 0.000E+00, 0.000E+00
 5.690E+03, 3.009E+01, 0.000E+00, 0.000E+00
 5.700E+03, 2.957E+01, 0.000E+00, 0.000E+00
 5.710E+03, 2.907E+01, 0.000E+00, 0.000E+00
 5.720E+03, 2.864E+01, 0.000E+00, 0.000E+00
 5.730E+03, 2.824E+01, 0.000E+00, 0.000E+00
 5.740E+03, 2.794E+01, 0.000E+00, 0.000E+00
 5.750E+03, 2.771E+01, 0.000E+00, 0.000E+00
 5.760E+03, 2.749E+01, 0.000E+00, 0.000E+00
 5.770E+03, 2.729E+01, 0.000E+00, 0.000E+00
 5.780E+03, 2.714E+01, 0.000E+00, 0.000E+00
 5.790E+03, 2.731E+01, 0.000E+00, 0.000E+00
 5.800E+03, 2.753E+01, 0.000E+00, 0.000E+00
 5.810E+03, 2.761E+01, 0.000E+00, 0.000E+00
 5.820E+03, 2.761E+01, 0.000E+00, 0.000E+00
 5.830E+03, 2.753E+01, 0.000E+00, 0.000E+00
 5.840E+03, 2.733E+01, 0.000E+00, 0.000E+00
 5.850E+03, 2.710E+01, 0.000E+00, 0.000E+00
 5.860E+03, 2.671E+01, 0.000E+00, 0.000E+00
 5.870E+03, 2.631E+01, 0.000E+00, 0.000E+00
 5.880E+03, 2.589E+01, 0.000E+00, 0.000E+00
 5.890E+03, 2.546E+01, 0.000E+00, 0.000E+00
 5.900E+03, 2.534E+01, 0.000E+00, 0.000E+00
 5.910E+03, 2.551E+01, 0.000E+00, 0.000E+00
 5.920E+03, 2.566E+01, 0.000E+00, 0.000E+00
 5.930E+03, 2.575E+01, 0.000E+00, 0.000E+00
 5.940E+03, 2.584E+01, 0.000E+00, 0.000E+00
 5.950E+03, 2.597E+01, 0.000E+00, 0.000E+00
 5.960E+03, 2.612E+01, 0.000E+00, 0.000E+00
 5.970E+03, 2.612E+01, 0.000E+00, 0.000E+00
 5.980E+03, 2.603E+01, 0.000E+00, 0.000E+00
 5.990E+03, 2.581E+01, 0.000E+00, 0.000E+00
 6.000E+03, 2.536E+01, 0.000E+00, 0.000E+00
 6.010E+03, 2.498E+01, 0.000E+00, 0.000E+00
 6.020E+03, 2.496E+01, 0.000E+00, 0.000E+00
 6.030E+03, 2.497E+01, 0.000E+00, 0.000E+00
 6.040E+03, 2.469E+01, 0.000E+00, 0.000E+00
 6.050E+03, 2.429E+01, 0.000E+00, 0.000E+00
 6.060E+03, 2.420E+01, 0.000E+00, 0.000E+00
 6.070E+03, 2.445E+01, 0.000E+00, 0.000E+00
 6.080E+03, 2.473E+01, 0.000E+00, 0.000E+00
 6.090E+03, 2.507E+01, 0.000E+00, 0.000E+00
 6.100E+03, 2.538E+01, 0.000E+00, 0.000E+00
 6.110E+03, 2.545E+01, 0.000E+00, 0.000E+00
 6.120E+03, 2.545E+01, 0.000E+00, 0.000E+00
 6.130E+03, 2.522E+01, 0.000E+00, 0.000E+00
 6.140E+03, 2.482E+01, 0.000E+00, 0.000E+00
 6.150E+03, 2.449E+01, 0.000E+00, 0.000E+00
 6.160E+03, 2.431E+01, 0.000E+00, 0.000E+00
 6.170E+03, 2.417E+01, 0.000E+00, 0.000E+00
 6.180E+03, 2.417E+01, 0.000E+00, 0.000E+00
 6.190E+03, 1.919E+01, 0.000E+00, 0.000E+00
 6.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.480E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.750E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.800E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.810E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.840E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.850E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.900E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.920E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.950E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.970E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.110E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.160E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.170E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.480E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.750E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.800E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.810E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.840E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.850E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.900E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.920E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.950E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.970E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.110E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.160E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.170E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.480E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
