s,kW/m2,kW/m2,kW/m2
 6.530E+02, 3.560E+01, 1.343E+02, 5.676E+01
 6.540E+02, 3.561E+01, 1.334E+02, 5.616E+01
 6.560E+02, 3.564E+01, 1.324E+02, 5.556E+01
 6.570E+02, 3.570E+01, 1.313E+02, 5.489E+01
 6.590E+02, 3.580E+01, 1.301E+02, 5.413E+01
 6.600E+02, 3.592E+01, 1.289E+02, 5.326E+01
 6.620E+02, 3.612E+01, 1.278E+02, 5.216E+01
 6.630E+02, 3.634E+01, 1.266E+02, 5.089E+01
 6.650E+02, 3.659E+01, 1.255E+02, 4.952E+01
 6.660E+02, 3.685E+01, 1.243E+02, 4.810E+01
 6.680E+02, 3.714E+01, 1.231E+02, 4.664E+01
 6.690E+02, 3.746E+01, 1.219E+02, 4.526E+01
 6.710E+02, 3.782E+01, 1.206E+02, 4.404E+01
 6.720E+02, 3.823E+01, 1.193E+02, 4.287E+01
 6.740E+02, 3.867E+01, 1.179E+02, 4.178E+01
 6.750E+02, 3.909E+01, 1.164E+02, 4.082E+01
 6.770E+02, 3.952E+01, 1.149E+02, 3.994E+01
 6.780E+02, 3.997E+01, 1.134E+02, 3.910E+01
 6.800E+02, 4.046E+01, 1.120E+02, 3.834E+01
 6.810E+02, 4.097E+01, 1.105E+02, 3.762E+01
 6.830E+02, 4.149E+01, 1.090E+02, 3.685E+01
 6.840E+02, 4.200E+01, 1.076E+02, 3.604E+01
 6.860E+02, 4.248E+01, 1.061E+02, 3.518E+01
 6.870E+02, 4.297E+01, 1.047E+02, 3.427E+01
 6.890E+02, 4.348E+01, 1.032E+02, 3.336E+01
 6.900E+02, 4.399E+01, 1.017E+02, 3.251E+01
 6.920E+02, 4.449E+01, 1.002E+02, 3.172E+01
 6.930E+02, 4.497E+01, 9.874E+01, 3.099E+01
 6.950E+02, 4.544E+01, 9.724E+01, 3.036E+01
 6.960E+02, 4.591E+01, 9.577E+01, 2.982E+01
 6.980E+02, 4.642E+01, 9.433E+01, 2.929E+01
 6.990E+02, 4.693E+01, 9.293E+01, 2.882E+01
 7.010E+02, 4.745E+01, 9.159E+01, 2.833E+01
 7.020E+02, 4.796E+01, 9.033E+01, 2.778E+01
 7.040E+02, 4.847E+01, 8.914E+01, 2.719E+01
 7.050E+02, 4.899E+01, 8.797E+01, 2.659E+01
 7.070E+02, 4.950E+01, 8.690E+01, 2.596E+01
 7.080E+02, 5.001E+01, 8.590E+01, 2.534E+01
 7.100E+02, 5.049E+01, 8.499E+01, 2.481E+01
 7.110E+02, 5.095E+01, 8.415E+01, 2.432E+01
 7.130E+02, 5.143E+01, 8.341E+01, 2.389E+01
 7.140E+02, 5.194E+01, 8.278E+01, 2.348E+01
 7.160E+02, 5.251E+01, 8.228E+01, 2.312E+01
 7.170E+02, 5.315E+01, 8.187E+01, 2.280E+01
 7.190E+02, 5.387E+01, 8.156E+01, 2.250E+01
 7.200E+02, 5.468E+01, 8.129E+01, 2.229E+01
 7.220E+02, 5.561E+01, 8.107E+01, 2.212E+01
 7.230E+02, 5.664E+01, 8.085E+01, 2.194E+01
 7.250E+02, 5.777E+01, 8.066E+01, 2.166E+01
 7.260E+02, 5.895E+01, 8.045E+01, 2.133E+01
 7.280E+02, 6.015E+01, 8.015E+01, 2.078E+01
 7.290E+02, 6.133E+01, 7.979E+01, 2.016E+01
 7.310E+02, 6.250E+01, 7.935E+01, 1.945E+01
 7.320E+02, 6.362E+01, 7.884E+01, 1.880E+01
 7.340E+02, 6.465E+01, 7.820E+01, 1.819E+01
 7.350E+02, 6.556E+01, 7.747E+01, 1.765E+01
 7.370E+02, 6.632E+01, 7.662E+01, 1.717E+01
 7.380E+02, 6.698E+01, 7.571E+01, 1.679E+01
 7.400E+02, 6.752E+01, 7.475E+01, 1.644E+01
 7.410E+02, 6.797E+01, 7.377E+01, 1.611E+01
 7.430E+02, 6.834E+01, 7.282E+01, 1.586E+01
 7.440E+02, 6.863E+01, 7.193E+01, 1.568E+01
 7.460E+02, 6.882E+01, 7.114E+01, 1.545E+01
 7.470E+02, 6.899E+01, 7.048E+01, 1.525E+01
 7.490E+02, 6.915E+01, 7.002E+01, 1.507E+01
 7.500E+02, 6.935E+01, 6.973E+01, 1.485E+01
 7.520E+02, 6.960E+01, 6.968E+01, 1.456E+01
 7.530E+02, 6.989E+01, 6.982E+01, 1.403E+01
 7.550E+02, 7.022E+01, 7.015E+01, 1.128E+01
 7.560E+02, 7.061E+01, 7.059E+01, 8.292E+00
 7.580E+02, 7.106E+01, 7.114E+01, 2.951E+00
 7.590E+02, 7.154E+01, 7.174E+01, 0.000E+00
 7.610E+02, 7.205E+01, 7.234E+01, 0.000E+00
 7.620E+02, 7.253E+01, 7.286E+01, 0.000E+00
 7.640E+02, 7.295E+01, 7.326E+01, 0.000E+00
 7.650E+02, 7.331E+01, 7.360E+01, 0.000E+00
 7.670E+02, 7.357E+01, 7.383E+01, 0.000E+00
 7.680E+02, 7.376E+01, 7.397E+01, 0.000E+00
 7.700E+02, 7.387E+01, 7.401E+01, 0.000E+00
 7.710E+02, 7.394E+01, 7.397E+01, 0.000E+00
 7.730E+02, 7.398E+01, 7.391E+01, 0.000E+00
 7.740E+02, 7.402E+01, 7.383E+01, 0.000E+00
 7.760E+02, 7.406E+01, 7.370E+01, 0.000E+00
 7.770E+02, 7.413E+01, 7.358E+01, 0.000E+00
 7.790E+02, 7.424E+01, 7.345E+01, 0.000E+00
 7.800E+02, 7.439E+01, 7.334E+01, 0.000E+00
 7.820E+02, 7.457E+01, 7.326E+01, 0.000E+00
 7.830E+02, 7.475E+01, 7.323E+01, 0.000E+00
 7.850E+02, 7.492E+01, 7.324E+01, 0.000E+00
 7.860E+02, 7.507E+01, 7.330E+01, 0.000E+00
 7.880E+02, 7.520E+01, 7.339E+01, 0.000E+00
 7.890E+02, 7.532E+01, 7.349E+01, 0.000E+00
 7.910E+02, 7.543E+01, 7.365E+01, 0.000E+00
 7.920E+02, 7.551E+01, 7.383E+01, 0.000E+00
 7.940E+02, 7.558E+01, 7.399E+01, 0.000E+00
 7.950E+02, 7.565E+01, 7.415E+01, 0.000E+00
 7.970E+02, 7.575E+01, 7.429E+01, 0.000E+00
 7.980E+02, 7.586E+01, 7.443E+01, 0.000E+00
 8.000E+02, 7.601E+01, 7.455E+01, 0.000E+00
 8.010E+02, 7.619E+01, 7.463E+01, 0.000E+00
 8.030E+02, 7.638E+01, 7.465E+01, 0.000E+00
 8.040E+02, 7.661E+01, 7.466E+01, 0.000E+00
 8.060E+02, 7.686E+01, 7.466E+01, 0.000E+00
 8.070E+02, 7.713E+01, 7.465E+01, 0.000E+00
 8.090E+02, 7.740E+01, 7.461E+01, 0.000E+00
 8.100E+02, 7.766E+01, 7.455E+01, 0.000E+00
 8.120E+02, 7.793E+01, 7.450E+01, 0.000E+00
 8.130E+02, 7.820E+01, 7.445E+01, 0.000E+00
 8.150E+02, 7.848E+01, 7.438E+01, 0.000E+00
 8.160E+02, 7.876E+01, 7.430E+01, 0.000E+00
 8.180E+02, 7.907E+01, 7.423E+01, 0.000E+00
 8.190E+02, 7.943E+01, 7.418E+01, 0.000E+00
 8.210E+02, 7.985E+01, 7.414E+01, 0.000E+00
 8.220E+02, 8.034E+01, 7.412E+01, 0.000E+00
 8.240E+02, 8.092E+01, 7.414E+01, 0.000E+00
 8.250E+02, 8.158E+01, 7.418E+01, 0.000E+00
 8.270E+02, 8.234E+01, 7.421E+01, 0.000E+00
 8.280E+02, 8.314E+01, 7.421E+01, 0.000E+00
 8.300E+02, 8.401E+01, 7.418E+01, 0.000E+00
 8.310E+02, 8.491E+01, 7.415E+01, 0.000E+00
 8.330E+02, 8.582E+01, 7.406E+01, 0.000E+00
 8.340E+02, 8.673E+01, 7.388E+01, 0.000E+00
 8.360E+02, 8.761E+01, 7.364E+01, 0.000E+00
 8.370E+02, 8.848E+01, 7.338E+01, 0.000E+00
 8.390E+02, 8.928E+01, 7.311E+01, 0.000E+00
 8.400E+02, 9.006E+01, 7.279E+01, 0.000E+00
 8.420E+02, 9.084E+01, 7.238E+01, 0.000E+00
 8.430E+02, 9.161E+01, 7.193E+01, 0.000E+00
 8.450E+02, 9.236E+01, 7.147E+01, 0.000E+00
 8.460E+02, 9.311E+01, 7.095E+01, 0.000E+00
 8.480E+02, 9.384E+01, 7.033E+01, 0.000E+00
 8.490E+02, 9.456E+01, 6.967E+01, 0.000E+00
 8.510E+02, 9.527E+01, 6.899E+01, 0.000E+00
 8.520E+02, 9.597E+01, 6.828E+01, 0.000E+00
 8.540E+02, 9.659E+01, 6.755E+01, 0.000E+00
 8.550E+02, 9.713E+01, 6.679E+01, 0.000E+00
 8.570E+02, 9.759E+01, 6.600E+01, 0.000E+00
 8.580E+02, 9.800E+01, 6.519E+01, 0.000E+00
 8.600E+02, 9.833E+01, 6.433E+01, 0.000E+00
 8.610E+02, 9.861E+01, 6.343E+01, 0.000E+00
 8.630E+02, 9.879E+01, 6.249E+01, 0.000E+00
 8.640E+02, 9.891E+01, 6.155E+01, 0.000E+00
 8.660E+02, 9.898E+01, 6.062E+01, 0.000E+00
 8.670E+02, 9.906E+01, 5.975E+01, 0.000E+00
 8.690E+02, 9.913E+01, 5.894E+01, 0.000E+00
 8.700E+02, 9.918E+01, 5.819E+01, 0.000E+00
 8.720E+02, 9.924E+01, 5.752E+01, 0.000E+00
 8.730E+02, 9.931E+01, 5.691E+01, 0.000E+00
 8.750E+02, 9.941E+01, 5.634E+01, 0.000E+00
 8.760E+02, 9.955E+01, 5.579E+01, 0.000E+00
 8.780E+02, 9.972E+01, 5.522E+01, 0.000E+00
 8.790E+02, 9.992E+01, 5.463E+01, 0.000E+00
 8.810E+02, 1.001E+02, 5.406E+01, 0.000E+00
 8.820E+02, 1.004E+02, 5.348E+01, 0.000E+00
 8.840E+02, 1.007E+02, 5.289E+01, 0.000E+00
 8.850E+02, 1.012E+02, 5.229E+01, 0.000E+00
 8.870E+02, 1.017E+02, 5.170E+01, 0.000E+00
 8.880E+02, 1.023E+02, 5.114E+01, 0.000E+00
 8.900E+02, 1.031E+02, 5.060E+01, 0.000E+00
 8.910E+02, 1.039E+02, 5.005E+01, 0.000E+00
 8.930E+02, 1.049E+02, 4.947E+01, 0.000E+00
 8.940E+02, 1.060E+02, 4.889E+01, 0.000E+00
 8.960E+02, 1.072E+02, 4.833E+01, 0.000E+00
 8.970E+02, 1.084E+02, 4.780E+01, 0.000E+00
 8.990E+02, 1.095E+02, 4.722E+01, 0.000E+00
 9.000E+02, 1.107E+02, 4.665E+01, 0.000E+00
 9.020E+02, 1.118E+02, 4.614E+01, 0.000E+00
 9.030E+02, 1.128E+02, 4.567E+01, 0.000E+00
 9.050E+02, 1.137E+02, 4.522E+01, 0.000E+00
 9.060E+02, 1.146E+02, 4.475E+01, 0.000E+00
 9.080E+02, 1.152E+02, 4.429E+01, 0.000E+00
 9.090E+02, 1.159E+02, 4.388E+01, 0.000E+00
 9.110E+02, 1.164E+02, 4.350E+01, 0.000E+00
 9.120E+02, 1.169E+02, 4.310E+01, 0.000E+00
 9.140E+02, 1.174E+02, 4.271E+01, 0.000E+00
 9.150E+02, 1.178E+02, 4.232E+01, 0.000E+00
 9.170E+02, 1.183E+02, 4.199E+01, 0.000E+00
 9.180E+02, 1.188E+02, 4.166E+01, 0.000E+00
 9.200E+02, 1.193E+02, 4.133E+01, 0.000E+00
 9.210E+02, 1.198E+02, 4.096E+01, 0.000E+00
 9.230E+02, 1.205E+02, 4.057E+01, 0.000E+00
 9.240E+02, 1.212E+02, 4.014E+01, 0.000E+00
 9.260E+02, 1.219E+02, 3.964E+01, 0.000E+00
 9.270E+02, 1.228E+02, 3.907E+01, 0.000E+00
 9.290E+02, 1.237E+02, 3.839E+01, 0.000E+00
 9.300E+02, 1.247E+02, 3.767E+01, 0.000E+00
 9.320E+02, 1.257E+02, 3.691E+01, 0.000E+00
 9.330E+02, 1.268E+02, 3.613E+01, 0.000E+00
 9.350E+02, 1.279E+02, 3.533E+01, 0.000E+00
 9.360E+02, 1.289E+02, 3.452E+01, 0.000E+00
 9.380E+02, 1.301E+02, 3.376E+01, 0.000E+00
 9.390E+02, 1.312E+02, 3.307E+01, 0.000E+00
 9.410E+02, 1.323E+02, 3.242E+01, 0.000E+00
 9.420E+02, 1.334E+02, 3.178E+01, 0.000E+00
 9.440E+02, 1.345E+02, 3.117E+01, 0.000E+00
 9.450E+02, 1.355E+02, 3.062E+01, 0.000E+00
 9.470E+02, 1.364E+02, 3.012E+01, 0.000E+00
 9.480E+02, 1.374E+02, 2.963E+01, 0.000E+00
 9.500E+02, 1.382E+02, 2.917E+01, 0.000E+00
 9.510E+02, 1.390E+02, 2.873E+01, 0.000E+00
 9.530E+02, 1.396E+02, 2.833E+01, 0.000E+00
 9.540E+02, 1.402E+02, 2.794E+01, 0.000E+00
 9.560E+02, 1.407E+02, 2.751E+01, 0.000E+00
 9.570E+02, 1.412E+02, 2.707E+01, 0.000E+00
 9.590E+02, 1.417E+02, 2.661E+01, 0.000E+00
 9.600E+02, 1.421E+02, 2.613E+01, 0.000E+00
 9.620E+02, 1.425E+02, 2.563E+01, 0.000E+00
 9.630E+02, 1.429E+02, 2.512E+01, 0.000E+00
 9.650E+02, 1.433E+02, 2.462E+01, 0.000E+00
 9.660E+02, 1.438E+02, 2.416E+01, 0.000E+00
 9.680E+02, 1.443E+02, 2.372E+01, 0.000E+00
 9.690E+02, 1.448E+02, 2.330E+01, 0.000E+00
 9.710E+02, 1.453E+02, 2.292E+01, 0.000E+00
 9.720E+02, 1.457E+02, 2.257E+01, 0.000E+00
 9.740E+02, 1.462E+02, 2.228E+01, 0.000E+00
 9.750E+02, 1.467E+02, 2.198E+01, 0.000E+00
 9.770E+02, 1.472E+02, 2.170E+01, 0.000E+00
 9.780E+02, 1.476E+02, 2.144E+01, 0.000E+00
 9.800E+02, 1.481E+02, 2.117E+01, 0.000E+00
 9.810E+02, 1.486E+02, 2.089E+01, 0.000E+00
 9.830E+02, 1.491E+02, 2.057E+01, 0.000E+00
 9.840E+02, 1.496E+02, 2.024E+01, 0.000E+00
 9.860E+02, 1.502E+02, 1.991E+01, 0.000E+00
 9.870E+02, 1.507E+02, 1.958E+01, 0.000E+00
 9.890E+02, 1.512E+02, 1.922E+01, 0.000E+00
 9.900E+02, 1.517E+02, 1.888E+01, 0.000E+00
 9.920E+02, 1.522E+02, 1.858E+01, 0.000E+00
 9.930E+02, 1.526E+02, 1.830E+01, 0.000E+00
 9.950E+02, 1.530E+02, 1.804E+01, 0.000E+00
 9.960E+02, 1.533E+02, 1.780E+01, 0.000E+00
 9.980E+02, 1.534E+02, 1.757E+01, 0.000E+00
 9.990E+02, 1.534E+02, 1.734E+01, 0.000E+00
 1.001E+03, 1.533E+02, 1.717E+01, 0.000E+00
 1.002E+03, 1.531E+02, 1.699E+01, 0.000E+00
 1.004E+03, 1.528E+02, 1.680E+01, 0.000E+00
 1.005E+03, 1.524E+02, 1.666E+01, 0.000E+00
 1.007E+03, 1.519E+02, 1.656E+01, 0.000E+00
 1.008E+03, 1.513E+02, 1.646E+01, 0.000E+00
 1.010E+03, 1.507E+02, 1.638E+01, 0.000E+00
 1.011E+03, 1.502E+02, 1.625E+01, 0.000E+00
 1.013E+03, 1.496E+02, 1.610E+01, 0.000E+00
 1.014E+03, 1.492E+02, 1.592E+01, 0.000E+00
 1.016E+03, 1.487E+02, 1.565E+01, 0.000E+00
 1.017E+03, 1.483E+02, 1.532E+01, 0.000E+00
 1.019E+03, 1.478E+02, 1.497E+01, 0.000E+00
 1.020E+03, 1.474E+02, 1.457E+01, 0.000E+00
 1.022E+03, 1.470E+02, 1.420E+01, 0.000E+00
 1.023E+03, 1.465E+02, 1.385E+01, 0.000E+00
 1.025E+03, 1.459E+02, 1.352E+01, 0.000E+00
 1.026E+03, 1.452E+02, 1.322E+01, 0.000E+00
 1.028E+03, 1.443E+02, 1.294E+01, 0.000E+00
 1.029E+03, 1.433E+02, 1.268E+01, 0.000E+00
 1.031E+03, 1.421E+02, 1.249E+01, 0.000E+00
 1.032E+03, 1.408E+02, 1.229E+01, 0.000E+00
 1.034E+03, 1.393E+02, 1.211E+01, 0.000E+00
 1.035E+03, 1.378E+02, 1.193E+01, 0.000E+00
 1.037E+03, 1.362E+02, 1.180E+01, 0.000E+00
 1.038E+03, 1.346E+02, 1.170E+01, 0.000E+00
 1.040E+03, 1.330E+02, 1.158E+01, 0.000E+00
 1.041E+03, 1.314E+02, 1.145E+01, 0.000E+00
 1.043E+03, 1.299E+02, 1.135E+01, 0.000E+00
 1.044E+03, 1.285E+02, 1.125E+01, 0.000E+00
 1.046E+03, 1.273E+02, 1.115E+01, 0.000E+00
 1.047E+03, 1.261E+02, 1.100E+01, 0.000E+00
 1.049E+03, 1.250E+02, 1.084E+01, 0.000E+00
 1.050E+03, 1.240E+02, 1.070E+01, 0.000E+00
 1.052E+03, 1.231E+02, 9.714E+00, 0.000E+00
 1.053E+03, 1.222E+02, 8.081E+00, 0.000E+00
 1.055E+03, 1.214E+02, 6.430E+00, 0.000E+00
 1.056E+03, 1.205E+02, 4.810E+00, 0.000E+00
 1.058E+03, 1.197E+02, 3.096E-01, 0.000E+00
 1.059E+03, 1.189E+02, 0.000E+00, 0.000E+00
 1.061E+03, 1.182E+02, 0.000E+00, 0.000E+00
 1.062E+03, 1.174E+02, 0.000E+00, 0.000E+00
 1.064E+03, 1.165E+02, 0.000E+00, 0.000E+00
 1.065E+03, 1.156E+02, 0.000E+00, 0.000E+00
 1.067E+03, 1.148E+02, 0.000E+00, 0.000E+00
 1.068E+03, 1.140E+02, 0.000E+00, 0.000E+00
 1.070E+03, 1.131E+02, 0.000E+00, 0.000E+00
 1.071E+03, 1.124E+02, 0.000E+00, 0.000E+00
 1.073E+03, 1.116E+02, 0.000E+00, 0.000E+00
 1.074E+03, 1.108E+02, 0.000E+00, 0.000E+00
 1.076E+03, 1.102E+02, 0.000E+00, 0.000E+00
 1.077E+03, 1.095E+02, 0.000E+00, 0.000E+00
 1.079E+03, 1.089E+02, 0.000E+00, 0.000E+00
 1.080E+03, 1.083E+02, 0.000E+00, 0.000E+00
 1.082E+03, 1.077E+02, 0.000E+00, 0.000E+00
 1.083E+03, 1.072E+02, 0.000E+00, 0.000E+00
 1.085E+03, 1.066E+02, 0.000E+00, 0.000E+00
 1.086E+03, 1.060E+02, 0.000E+00, 0.000E+00
 1.088E+03, 1.054E+02, 0.000E+00, 0.000E+00
 1.089E+03, 1.048E+02, 0.000E+00, 0.000E+00
 1.091E+03, 1.041E+02, 0.000E+00, 0.000E+00
 1.092E+03, 1.034E+02, 0.000E+00, 0.000E+00
 1.094E+03, 1.027E+02, 0.000E+00, 0.000E+00
 1.095E+03, 1.019E+02, 0.000E+00, 0.000E+00
 1.097E+03, 1.012E+02, 0.000E+00, 0.000E+00
 1.098E+03, 1.005E+02, 0.000E+00, 0.000E+00
 1.100E+03, 9.977E+01, 0.000E+00, 0.000E+00
 1.101E+03, 9.905E+01, 0.000E+00, 0.000E+00
 1.103E+03, 9.832E+01, 0.000E+00, 0.000E+00
 1.104E+03, 9.758E+01, 0.000E+00, 0.000E+00
 1.106E+03, 9.684E+01, 0.000E+00, 0.000E+00
 1.107E+03, 9.610E+01, 0.000E+00, 0.000E+00
 1.109E+03, 9.531E+01, 0.000E+00, 0.000E+00
 1.110E+03, 9.448E+01, 0.000E+00, 0.000E+00
 1.112E+03, 9.361E+01, 0.000E+00, 0.000E+00
 1.113E+03, 9.270E+01, 0.000E+00, 0.000E+00
 1.115E+03, 9.179E+01, 0.000E+00, 0.000E+00
 1.116E+03, 9.087E+01, 0.000E+00, 0.000E+00
 1.118E+03, 8.993E+01, 0.000E+00, 0.000E+00
 1.119E+03, 8.900E+01, 0.000E+00, 0.000E+00
 1.121E+03, 8.807E+01, 0.000E+00, 0.000E+00
 1.122E+03, 8.715E+01, 0.000E+00, 0.000E+00
 1.124E+03, 8.624E+01, 0.000E+00, 0.000E+00
 1.125E+03, 8.535E+01, 0.000E+00, 0.000E+00
 1.127E+03, 8.445E+01, 0.000E+00, 0.000E+00
 1.128E+03, 8.355E+01, 0.000E+00, 0.000E+00
 1.130E+03, 8.263E+01, 0.000E+00, 0.000E+00
 1.131E+03, 8.172E+01, 0.000E+00, 0.000E+00
 1.133E+03, 8.081E+01, 0.000E+00, 0.000E+00
 1.134E+03, 7.989E+01, 0.000E+00, 0.000E+00
 1.136E+03, 7.894E+01, 0.000E+00, 0.000E+00
 1.137E+03, 7.800E+01, 0.000E+00, 0.000E+00
 1.139E+03, 7.707E+01, 0.000E+00, 0.000E+00
 1.140E+03, 7.615E+01, 0.000E+00, 0.000E+00
 1.142E+03, 7.524E+01, 0.000E+00, 0.000E+00
 1.143E+03, 7.435E+01, 0.000E+00, 0.000E+00
 1.145E+03, 7.347E+01, 0.000E+00, 0.000E+00
 1.146E+03, 7.262E+01, 0.000E+00, 0.000E+00
 1.148E+03, 7.182E+01, 0.000E+00, 0.000E+00
 1.149E+03, 7.106E+01, 0.000E+00, 0.000E+00
 1.151E+03, 7.032E+01, 0.000E+00, 0.000E+00
 1.152E+03, 6.959E+01, 0.000E+00, 0.000E+00
 1.154E+03, 6.890E+01, 0.000E+00, 0.000E+00
 1.155E+03, 6.826E+01, 0.000E+00, 0.000E+00
 1.157E+03, 6.766E+01, 0.000E+00, 0.000E+00
 1.158E+03, 6.709E+01, 0.000E+00, 0.000E+00
 1.160E+03, 6.657E+01, 0.000E+00, 0.000E+00
 1.161E+03, 6.608E+01, 0.000E+00, 0.000E+00
 1.163E+03, 6.566E+01, 0.000E+00, 0.000E+00
 1.164E+03, 6.529E+01, 0.000E+00, 0.000E+00
 1.166E+03, 6.498E+01, 0.000E+00, 0.000E+00
 1.167E+03, 6.471E+01, 0.000E+00, 0.000E+00
 1.169E+03, 6.450E+01, 0.000E+00, 0.000E+00
 1.170E+03, 6.432E+01, 0.000E+00, 0.000E+00
 1.172E+03, 6.417E+01, 0.000E+00, 0.000E+00
 1.173E+03, 6.403E+01, 0.000E+00, 0.000E+00
 1.175E+03, 6.389E+01, 0.000E+00, 0.000E+00
 1.176E+03, 6.376E+01, 0.000E+00, 0.000E+00
 1.178E+03, 6.365E+01, 0.000E+00, 0.000E+00
 1.179E+03, 6.351E+01, 0.000E+00, 0.000E+00
 1.181E+03, 6.333E+01, 0.000E+00, 0.000E+00
 1.182E+03, 6.311E+01, 0.000E+00, 0.000E+00
 1.184E+03, 6.286E+01, 0.000E+00, 0.000E+00
 1.185E+03, 6.258E+01, 0.000E+00, 0.000E+00
 1.187E+03, 6.224E+01, 0.000E+00, 0.000E+00
 1.188E+03, 6.185E+01, 0.000E+00, 0.000E+00
 1.190E+03, 6.141E+01, 0.000E+00, 0.000E+00
 1.191E+03, 6.092E+01, 0.000E+00, 0.000E+00
 1.193E+03, 6.037E+01, 0.000E+00, 0.000E+00
 1.194E+03, 5.980E+01, 0.000E+00, 0.000E+00
 1.196E+03, 5.921E+01, 0.000E+00, 0.000E+00
 1.197E+03, 5.860E+01, 0.000E+00, 0.000E+00
 1.199E+03, 5.799E+01, 0.000E+00, 0.000E+00
 1.200E+03, 5.740E+01, 0.000E+00, 0.000E+00
 1.202E+03, 5.685E+01, 0.000E+00, 0.000E+00
 1.203E+03, 5.634E+01, 0.000E+00, 0.000E+00
 1.205E+03, 5.590E+01, 0.000E+00, 0.000E+00
 1.206E+03, 5.553E+01, 0.000E+00, 0.000E+00
 1.208E+03, 5.526E+01, 0.000E+00, 0.000E+00
 1.209E+03, 5.508E+01, 0.000E+00, 0.000E+00
 1.211E+03, 5.501E+01, 0.000E+00, 0.000E+00
 1.212E+03, 5.504E+01, 0.000E+00, 0.000E+00
 1.214E+03, 5.519E+01, 0.000E+00, 0.000E+00
 1.215E+03, 5.539E+01, 0.000E+00, 0.000E+00
 1.217E+03, 5.567E+01, 0.000E+00, 0.000E+00
 1.218E+03, 5.600E+01, 0.000E+00, 0.000E+00
 1.220E+03, 5.636E+01, 0.000E+00, 0.000E+00
 1.221E+03, 5.674E+01, 0.000E+00, 0.000E+00
 1.223E+03, 5.711E+01, 0.000E+00, 0.000E+00
 1.224E+03, 5.744E+01, 0.000E+00, 0.000E+00
 1.226E+03, 5.771E+01, 0.000E+00, 0.000E+00
 1.227E+03, 5.795E+01, 0.000E+00, 0.000E+00
 1.229E+03, 5.814E+01, 0.000E+00, 0.000E+00
 1.230E+03, 5.829E+01, 0.000E+00, 0.000E+00
 1.232E+03, 5.838E+01, 0.000E+00, 0.000E+00
 1.233E+03, 5.843E+01, 0.000E+00, 0.000E+00
 1.235E+03, 5.843E+01, 0.000E+00, 0.000E+00
 1.236E+03, 5.841E+01, 0.000E+00, 0.000E+00
 1.238E+03, 5.837E+01, 0.000E+00, 0.000E+00
 1.239E+03, 5.832E+01, 0.000E+00, 0.000E+00
 1.241E+03, 5.825E+01, 0.000E+00, 0.000E+00
 1.242E+03, 5.817E+01, 0.000E+00, 0.000E+00
 1.244E+03, 5.809E+01, 0.000E+00, 0.000E+00
 1.245E+03, 5.802E+01, 0.000E+00, 0.000E+00
 1.247E+03, 5.794E+01, 0.000E+00, 0.000E+00
 1.248E+03, 5.788E+01, 0.000E+00, 0.000E+00
 1.250E+03, 5.784E+01, 0.000E+00, 0.000E+00
 1.251E+03, 5.782E+01, 0.000E+00, 0.000E+00
 1.253E+03, 5.783E+01, 0.000E+00, 0.000E+00
 1.254E+03, 5.785E+01, 0.000E+00, 0.000E+00
 1.256E+03, 5.790E+01, 0.000E+00, 0.000E+00
 1.257E+03, 5.796E+01, 0.000E+00, 0.000E+00
 1.259E+03, 5.803E+01, 0.000E+00, 0.000E+00
 1.260E+03, 5.811E+01, 0.000E+00, 0.000E+00
 1.262E+03, 5.822E+01, 0.000E+00, 0.000E+00
 1.263E+03, 5.833E+01, 0.000E+00, 0.000E+00
 1.265E+03, 5.843E+01, 0.000E+00, 0.000E+00
 1.266E+03, 5.853E+01, 0.000E+00, 0.000E+00
 1.268E+03, 5.863E+01, 0.000E+00, 0.000E+00
 1.269E+03, 5.871E+01, 0.000E+00, 0.000E+00
 1.271E+03, 5.879E+01, 0.000E+00, 0.000E+00
 1.272E+03, 5.887E+01, 0.000E+00, 0.000E+00
 1.274E+03, 5.892E+01, 0.000E+00, 0.000E+00
 1.275E+03, 5.894E+01, 0.000E+00, 0.000E+00
 1.277E+03, 5.895E+01, 0.000E+00, 0.000E+00
 1.278E+03, 5.895E+01, 0.000E+00, 0.000E+00
 1.280E+03, 5.895E+01, 0.000E+00, 0.000E+00
 1.281E+03, 5.895E+01, 0.000E+00, 0.000E+00
 1.283E+03, 5.893E+01, 0.000E+00, 0.000E+00
 1.284E+03, 5.890E+01, 0.000E+00, 0.000E+00
 1.286E+03, 5.886E+01, 0.000E+00, 0.000E+00
 1.287E+03, 5.883E+01, 0.000E+00, 0.000E+00
 1.289E+03, 5.880E+01, 0.000E+00, 0.000E+00
 1.290E+03, 5.876E+01, 0.000E+00, 0.000E+00
 1.292E+03, 5.871E+01, 0.000E+00, 0.000E+00
 1.293E+03, 5.866E+01, 0.000E+00, 0.000E+00
 1.295E+03, 5.862E+01, 0.000E+00, 0.000E+00
 1.296E+03, 5.859E+01, 0.000E+00, 0.000E+00
 1.298E+03, 5.856E+01, 0.000E+00, 0.000E+00
 1.299E+03, 5.853E+01, 0.000E+00, 0.000E+00
 1.301E+03, 5.853E+01, 0.000E+00, 0.000E+00
 1.302E+03, 5.854E+01, 0.000E+00, 0.000E+00
 1.304E+03, 5.856E+01, 0.000E+00, 0.000E+00
 1.305E+03, 5.859E+01, 0.000E+00, 0.000E+00
