s,kW/m2,kW/m2,kW/m2
 8.270E+02, 1.098E+02, 7.679E+01, 6.359E+01
 8.290E+02, 1.101E+02, 7.618E+01, 6.317E+01
 8.310E+02, 1.104E+02, 7.555E+01, 6.281E+01
 8.330E+02, 1.106E+02, 7.486E+01, 6.252E+01
 8.350E+02, 1.108E+02, 7.413E+01, 6.234E+01
 8.360E+02, 1.110E+02, 7.357E+01, 6.227E+01
 8.380E+02, 1.111E+02, 7.301E+01, 6.227E+01
 8.400E+02, 1.113E+02, 7.226E+01, 6.239E+01
 8.420E+02, 1.114E+02, 7.151E+01, 6.257E+01
 8.440E+02, 1.115E+02, 7.076E+01, 6.274E+01
 8.460E+02, 1.116E+02, 7.003E+01, 6.285E+01
 8.480E+02, 1.117E+02, 6.934E+01, 6.286E+01
 8.500E+02, 1.119E+02, 6.871E+01, 6.281E+01
 8.520E+02, 1.120E+02, 6.815E+01, 6.275E+01
 8.540E+02, 1.121E+02, 6.768E+01, 6.276E+01
 8.550E+02, 1.122E+02, 6.737E+01, 6.283E+01
 8.570E+02, 1.123E+02, 6.709E+01, 6.295E+01
 8.590E+02, 1.125E+02, 6.673E+01, 6.312E+01
 8.610E+02, 1.126E+02, 6.638E+01, 6.326E+01
 8.630E+02, 1.127E+02, 6.598E+01, 6.333E+01
 8.650E+02, 1.128E+02, 6.554E+01, 6.334E+01
 8.670E+02, 1.129E+02, 6.507E+01, 6.330E+01
 8.690E+02, 1.129E+02, 6.457E+01, 6.321E+01
 8.710E+02, 1.130E+02, 6.407E+01, 6.308E+01
 8.730E+02, 1.130E+02, 6.359E+01, 6.290E+01
 8.740E+02, 1.131E+02, 6.325E+01, 6.272E+01
 8.760E+02, 1.131E+02, 6.292E+01, 6.247E+01
 8.780E+02, 1.132E+02, 6.250E+01, 6.204E+01
 8.800E+02, 1.133E+02, 6.210E+01, 6.154E+01
 8.820E+02, 1.134E+02, 6.171E+01, 6.110E+01
 8.840E+02, 1.136E+02, 6.134E+01, 6.077E+01
 8.860E+02, 1.137E+02, 6.098E+01, 6.060E+01
 8.880E+02, 1.138E+02, 6.067E+01, 6.054E+01
 8.900E+02, 1.140E+02, 6.040E+01, 6.052E+01
 8.920E+02, 1.141E+02, 6.016E+01, 6.050E+01
 8.930E+02, 1.142E+02, 5.999E+01, 6.047E+01
 8.950E+02, 1.143E+02, 5.981E+01, 6.041E+01
 8.970E+02, 1.143E+02, 5.956E+01, 6.028E+01
 8.990E+02, 1.144E+02, 5.927E+01, 6.011E+01
 9.010E+02, 1.145E+02, 5.895E+01, 5.996E+01
 9.030E+02, 1.146E+02, 5.864E+01, 5.982E+01
 9.050E+02, 1.147E+02, 5.837E+01, 5.973E+01
 9.070E+02, 1.147E+02, 5.813E+01, 5.966E+01
 9.090E+02, 1.148E+02, 5.794E+01, 5.964E+01
 9.110E+02, 1.149E+02, 5.779E+01, 5.965E+01
 9.120E+02, 1.149E+02, 5.768E+01, 5.968E+01
 9.140E+02, 1.150E+02, 5.755E+01, 5.974E+01
 9.160E+02, 1.150E+02, 5.737E+01, 5.982E+01
 9.180E+02, 1.151E+02, 5.718E+01, 5.992E+01
 9.200E+02, 1.152E+02, 5.701E+01, 5.999E+01
 9.220E+02, 1.153E+02, 5.688E+01, 6.001E+01
 9.240E+02, 1.154E+02, 5.678E+01, 5.987E+01
 9.260E+02, 1.155E+02, 5.674E+01, 5.959E+01
 9.280E+02, 1.156E+02, 5.670E+01, 5.920E+01
 9.300E+02, 1.158E+02, 5.662E+01, 5.877E+01
 9.310E+02, 1.159E+02, 5.653E+01, 5.848E+01
 9.330E+02, 1.161E+02, 5.640E+01, 5.824E+01
 9.350E+02, 1.162E+02, 5.618E+01, 5.799E+01
 9.370E+02, 1.164E+02, 5.590E+01, 5.783E+01
 9.390E+02, 1.166E+02, 5.562E+01, 5.774E+01
 9.410E+02, 1.168E+02, 5.536E+01, 5.769E+01
 9.430E+02, 1.170E+02, 5.514E+01, 5.768E+01
 9.450E+02, 1.173E+02, 5.497E+01, 5.770E+01
 9.470E+02, 1.175E+02, 5.487E+01, 5.789E+01
 9.490E+02, 1.177E+02, 5.481E+01, 5.831E+01
 9.500E+02, 1.178E+02, 5.479E+01, 5.882E+01
 9.520E+02, 1.179E+02, 5.480E+01, 5.955E+01
 9.540E+02, 1.181E+02, 5.481E+01, 6.053E+01
 9.560E+02, 1.182E+02, 5.479E+01, 6.134E+01
 9.580E+02, 1.183E+02, 5.475E+01, 6.186E+01
 9.600E+02, 1.184E+02, 5.468E+01, 6.204E+01
 9.620E+02, 1.184E+02, 5.456E+01, 6.212E+01
 9.640E+02, 1.185E+02, 5.444E+01, 6.222E+01
 9.660E+02, 1.185E+02, 5.435E+01, 6.236E+01
 9.680E+02, 1.186E+02, 5.431E+01, 6.248E+01
 9.690E+02, 1.186E+02, 5.431E+01, 6.237E+01
 9.710E+02, 1.187E+02, 5.437E+01, 6.188E+01
 9.730E+02, 1.187E+02, 5.451E+01, 5.745E+01
 9.750E+02, 1.188E+02, 5.466E+01, 4.516E+01
 9.770E+02, 1.189E+02, 5.481E+01, 2.873E+01
 9.790E+02, 1.189E+02, 5.493E+01, 7.349E+00
 9.810E+02, 1.189E+02, 5.496E+01, 0.000E+00
 9.830E+02, 1.190E+02, 5.489E+01, 0.000E+00
 9.850E+02, 1.189E+02, 5.476E+01, 0.000E+00
 9.870E+02, 1.189E+02, 5.457E+01, 0.000E+00
 9.880E+02, 1.189E+02, 5.440E+01, 0.000E+00
 9.900E+02, 1.189E+02, 5.422E+01, 0.000E+00
 9.920E+02, 1.188E+02, 5.397E+01, 0.000E+00
 9.940E+02, 1.187E+02, 5.371E+01, 0.000E+00
 9.960E+02, 1.187E+02, 5.347E+01, 0.000E+00
 9.980E+02, 1.186E+02, 5.324E+01, 0.000E+00
 1.000E+03, 1.185E+02, 5.306E+01, 0.000E+00
 1.002E+03, 1.184E+02, 5.294E+01, 0.000E+00
 1.004E+03, 1.184E+02, 5.291E+01, 0.000E+00
 1.006E+03, 1.183E+02, 5.290E+01, 0.000E+00
 1.007E+03, 1.182E+02, 5.291E+01, 0.000E+00
 1.009E+03, 1.182E+02, 5.292E+01, 0.000E+00
 1.011E+03, 1.181E+02, 5.288E+01, 0.000E+00
 1.013E+03, 1.181E+02, 5.275E+01, 0.000E+00
 1.015E+03, 1.181E+02, 5.254E+01, 0.000E+00
 1.017E+03, 1.181E+02, 5.229E+01, 0.000E+00
 1.019E+03, 1.180E+02, 5.199E+01, 0.000E+00
 1.021E+03, 1.180E+02, 5.170E+01, 0.000E+00
 1.023E+03, 1.180E+02, 5.145E+01, 0.000E+00
 1.025E+03, 1.180E+02, 5.127E+01, 0.000E+00
 1.026E+03, 1.180E+02, 5.118E+01, 0.000E+00
 1.028E+03, 1.180E+02, 5.117E+01, 0.000E+00
 1.030E+03, 1.181E+02, 5.121E+01, 0.000E+00
 1.032E+03, 1.181E+02, 5.128E+01, 0.000E+00
 1.034E+03, 1.182E+02, 5.134E+01, 0.000E+00
 1.036E+03, 1.182E+02, 5.135E+01, 0.000E+00
 1.038E+03, 1.183E+02, 5.126E+01, 0.000E+00
 1.040E+03, 1.184E+02, 5.106E+01, 0.000E+00
 1.042E+03, 1.185E+02, 5.081E+01, 0.000E+00
 1.044E+03, 1.186E+02, 5.052E+01, 0.000E+00
 1.045E+03, 1.187E+02, 5.029E+01, 0.000E+00
 1.047E+03, 1.188E+02, 5.007E+01, 0.000E+00
 1.049E+03, 1.189E+02, 4.983E+01, 0.000E+00
 1.051E+03, 1.191E+02, 4.961E+01, 0.000E+00
 1.053E+03, 1.192E+02, 4.943E+01, 0.000E+00
 1.055E+03, 1.193E+02, 4.929E+01, 0.000E+00
 1.057E+03, 1.195E+02, 4.918E+01, 0.000E+00
 1.059E+03, 1.196E+02, 4.913E+01, 0.000E+00
 1.061E+03, 1.197E+02, 4.913E+01, 0.000E+00
 1.063E+03, 1.199E+02, 4.918E+01, 0.000E+00
 1.064E+03, 1.200E+02, 4.925E+01, 0.000E+00
 1.066E+03, 1.201E+02, 4.933E+01, 0.000E+00
 1.068E+03, 1.202E+02, 4.943E+01, 0.000E+00
 1.070E+03, 1.204E+02, 4.950E+01, 0.000E+00
 1.072E+03, 1.205E+02, 4.955E+01, 0.000E+00
 1.074E+03, 1.206E+02, 4.955E+01, 0.000E+00
 1.076E+03, 1.208E+02, 4.952E+01, 0.000E+00
 1.078E+03, 1.209E+02, 4.946E+01, 0.000E+00
 1.080E+03, 1.210E+02, 4.938E+01, 0.000E+00
 1.082E+03, 1.210E+02, 4.929E+01, 0.000E+00
 1.083E+03, 1.211E+02, 4.924E+01, 0.000E+00
 1.085E+03, 1.211E+02, 4.921E+01, 0.000E+00
 1.087E+03, 1.212E+02, 4.919E+01, 0.000E+00
 1.089E+03, 1.212E+02, 4.919E+01, 0.000E+00
 1.091E+03, 1.212E+02, 4.921E+01, 0.000E+00
 1.093E+03, 1.212E+02, 4.919E+01, 0.000E+00
 1.095E+03, 1.212E+02, 4.912E+01, 0.000E+00
 1.097E+03, 1.212E+02, 4.900E+01, 0.000E+00
 1.099E+03, 1.212E+02, 4.885E+01, 0.000E+00
 1.101E+03, 1.212E+02, 4.867E+01, 0.000E+00
 1.102E+03, 1.211E+02, 4.851E+01, 0.000E+00
 1.104E+03, 1.211E+02, 4.835E+01, 0.000E+00
 1.106E+03, 1.210E+02, 4.812E+01, 0.000E+00
 1.108E+03, 1.209E+02, 4.789E+01, 0.000E+00
 1.110E+03, 1.208E+02, 4.765E+01, 0.000E+00
 1.112E+03, 1.207E+02, 4.741E+01, 0.000E+00
 1.114E+03, 1.206E+02, 4.720E+01, 0.000E+00
 1.116E+03, 1.205E+02, 4.702E+01, 0.000E+00
 1.118E+03, 1.204E+02, 4.688E+01, 0.000E+00
 1.120E+03, 1.203E+02, 4.678E+01, 0.000E+00
 1.121E+03, 1.202E+02, 4.673E+01, 0.000E+00
 1.123E+03, 1.201E+02, 4.672E+01, 0.000E+00
 1.125E+03, 1.200E+02, 4.674E+01, 0.000E+00
 1.127E+03, 1.199E+02, 4.682E+01, 0.000E+00
 1.129E+03, 1.197E+02, 4.693E+01, 0.000E+00
 1.131E+03, 1.196E+02, 4.703E+01, 0.000E+00
 1.133E+03, 1.194E+02, 4.712E+01, 0.000E+00
 1.135E+03, 1.193E+02, 4.717E+01, 0.000E+00
 1.137E+03, 1.191E+02, 4.717E+01, 0.000E+00
 1.139E+03, 1.189E+02, 4.714E+01, 0.000E+00
 1.140E+03, 1.187E+02, 4.712E+01, 0.000E+00
 1.142E+03, 1.186E+02, 4.709E+01, 0.000E+00
 1.144E+03, 1.184E+02, 4.707E+01, 0.000E+00
 1.146E+03, 1.182E+02, 4.710E+01, 0.000E+00
 1.148E+03, 1.180E+02, 4.717E+01, 0.000E+00
 1.150E+03, 1.177E+02, 4.726E+01, 0.000E+00
 1.152E+03, 1.175E+02, 4.735E+01, 0.000E+00
 1.154E+03, 1.172E+02, 4.744E+01, 0.000E+00
 1.156E+03, 1.169E+02, 4.750E+01, 0.000E+00
 1.158E+03, 1.165E+02, 4.753E+01, 0.000E+00
 1.159E+03, 1.162E+02, 4.753E+01, 0.000E+00
 1.161E+03, 1.159E+02, 4.752E+01, 0.000E+00
 1.163E+03, 1.155E+02, 4.749E+01, 0.000E+00
 1.165E+03, 1.151E+02, 4.744E+01, 0.000E+00
 1.167E+03, 1.146E+02, 4.738E+01, 0.000E+00
 1.169E+03, 1.142E+02, 4.729E+01, 0.000E+00
 1.171E+03, 1.137E+02, 4.718E+01, 0.000E+00
 1.173E+03, 1.132E+02, 4.704E+01, 0.000E+00
 1.175E+03, 1.128E+02, 4.685E+01, 0.000E+00
 1.177E+03, 1.123E+02, 4.661E+01, 0.000E+00
 1.178E+03, 1.120E+02, 4.639E+01, 0.000E+00
 1.180E+03, 1.117E+02, 4.618E+01, 0.000E+00
 1.182E+03, 1.112E+02, 4.593E+01, 0.000E+00
 1.184E+03, 1.108E+02, 4.571E+01, 0.000E+00
 1.186E+03, 1.103E+02, 4.555E+01, 0.000E+00
 1.188E+03, 1.099E+02, 4.547E+01, 0.000E+00
 1.190E+03, 1.095E+02, 4.543E+01, 0.000E+00
 1.192E+03, 1.091E+02, 4.542E+01, 0.000E+00
 1.194E+03, 1.087E+02, 4.541E+01, 0.000E+00
 1.196E+03, 1.083E+02, 4.540E+01, 0.000E+00
 1.197E+03, 1.080E+02, 4.538E+01, 0.000E+00
 1.199E+03, 1.078E+02, 4.535E+01, 0.000E+00
 1.201E+03, 1.074E+02, 4.530E+01, 0.000E+00
 1.203E+03, 1.071E+02, 4.522E+01, 0.000E+00
 1.205E+03, 1.068E+02, 4.512E+01, 0.000E+00
 1.207E+03, 1.065E+02, 4.503E+01, 0.000E+00
 1.209E+03, 1.062E+02, 4.495E+01, 0.000E+00
 1.211E+03, 1.058E+02, 4.488E+01, 0.000E+00
 1.213E+03, 1.055E+02, 4.482E+01, 0.000E+00
 1.215E+03, 1.051E+02, 4.478E+01, 0.000E+00
 1.216E+03, 1.048E+02, 4.476E+01, 0.000E+00
 1.218E+03, 1.044E+02, 4.475E+01, 0.000E+00
 1.220E+03, 1.039E+02, 4.475E+01, 0.000E+00
 1.222E+03, 1.034E+02, 4.476E+01, 0.000E+00
 1.224E+03, 1.028E+02, 4.479E+01, 0.000E+00
 1.226E+03, 1.021E+02, 4.484E+01, 0.000E+00
 1.228E+03, 1.014E+02, 4.489E+01, 0.000E+00
 1.230E+03, 1.006E+02, 4.494E+01, 0.000E+00
 1.232E+03, 9.971E+01, 4.499E+01, 0.000E+00
 1.234E+03, 9.876E+01, 4.502E+01, 0.000E+00
 1.235E+03, 9.800E+01, 4.503E+01, 0.000E+00
 1.237E+03, 9.720E+01, 4.501E+01, 0.000E+00
 1.239E+03, 9.606E+01, 4.491E+01, 0.000E+00
 1.241E+03, 9.485E+01, 4.475E+01, 0.000E+00
 1.243E+03, 9.357E+01, 4.454E+01, 0.000E+00
 1.245E+03, 9.224E+01, 4.430E+01, 0.000E+00
 1.247E+03, 9.086E+01, 4.406E+01, 0.000E+00
 1.249E+03, 8.943E+01, 4.385E+01, 0.000E+00
 1.251E+03, 8.797E+01, 4.367E+01, 0.000E+00
 1.253E+03, 8.648E+01, 4.353E+01, 0.000E+00
 1.254E+03, 8.534E+01, 4.345E+01, 0.000E+00
 1.256E+03, 8.422E+01, 4.339E+01, 0.000E+00
 1.258E+03, 8.270E+01, 4.334E+01, 0.000E+00
 1.260E+03, 8.122E+01, 4.330E+01, 0.000E+00
 1.262E+03, 7.978E+01, 4.328E+01, 0.000E+00
 1.264E+03, 7.839E+01, 4.328E+01, 0.000E+00
 1.266E+03, 7.704E+01, 4.328E+01, 0.000E+00
 1.268E+03, 7.573E+01, 4.334E+01, 0.000E+00
 1.270E+03, 7.446E+01, 4.349E+01, 0.000E+00
 1.272E+03, 7.325E+01, 4.374E+01, 0.000E+00
 1.273E+03, 7.236E+01, 4.402E+01, 0.000E+00
 1.275E+03, 7.145E+01, 4.439E+01, 0.000E+00
 1.277E+03, 7.027E+01, 4.496E+01, 0.000E+00
 1.279E+03, 6.908E+01, 4.550E+01, 0.000E+00
 1.281E+03, 6.790E+01, 4.596E+01, 0.000E+00
 1.283E+03, 6.673E+01, 4.631E+01, 0.000E+00
 1.285E+03, 6.556E+01, 4.649E+01, 0.000E+00
 1.287E+03, 6.441E+01, 4.656E+01, 0.000E+00
 1.289E+03, 6.327E+01, 4.660E+01, 0.000E+00
 1.291E+03, 6.215E+01, 4.665E+01, 0.000E+00
 1.292E+03, 6.131E+01, 4.670E+01, 0.000E+00
 1.294E+03, 6.050E+01, 4.676E+01, 0.000E+00
 1.296E+03, 5.943E+01, 4.685E+01, 0.000E+00
 1.298E+03, 5.839E+01, 4.688E+01, 0.000E+00
 1.300E+03, 5.740E+01, 4.672E+01, 0.000E+00
 1.302E+03, 5.646E+01, 4.616E+01, 0.000E+00
 1.304E+03, 5.556E+01, 4.324E+01, 0.000E+00
 1.306E+03, 5.474E+01, 3.680E+01, 0.000E+00
 1.308E+03, 5.401E+01, 2.776E+01, 0.000E+00
 1.310E+03, 5.336E+01, 1.849E+01, 0.000E+00
 1.311E+03, 5.293E+01, 9.774E+00, 0.000E+00
 1.313E+03, 5.254E+01, 0.000E+00, 0.000E+00
 1.315E+03, 5.208E+01, 0.000E+00, 0.000E+00
 1.317E+03, 5.169E+01, 0.000E+00, 0.000E+00
 1.319E+03, 5.138E+01, 0.000E+00, 0.000E+00
 1.321E+03, 5.109E+01, 0.000E+00, 0.000E+00
 1.323E+03, 5.082E+01, 0.000E+00, 0.000E+00
 1.325E+03, 5.055E+01, 0.000E+00, 0.000E+00
 1.327E+03, 5.029E+01, 0.000E+00, 0.000E+00
 1.329E+03, 5.002E+01, 0.000E+00, 0.000E+00
 1.330E+03, 4.981E+01, 0.000E+00, 0.000E+00
 1.332E+03, 4.958E+01, 0.000E+00, 0.000E+00
 1.334E+03, 4.927E+01, 0.000E+00, 0.000E+00
 1.336E+03, 4.895E+01, 0.000E+00, 0.000E+00
 1.338E+03, 4.863E+01, 0.000E+00, 0.000E+00
 1.340E+03, 4.830E+01, 0.000E+00, 0.000E+00
 1.342E+03, 4.798E+01, 0.000E+00, 0.000E+00
 1.344E+03, 4.765E+01, 0.000E+00, 0.000E+00
 1.346E+03, 4.732E+01, 0.000E+00, 0.000E+00
 1.348E+03, 4.700E+01, 0.000E+00, 0.000E+00
 1.349E+03, 4.675E+01, 0.000E+00, 0.000E+00
 1.351E+03, 4.651E+01, 0.000E+00, 0.000E+00
 1.353E+03, 4.619E+01, 0.000E+00, 0.000E+00
 1.355E+03, 4.589E+01, 0.000E+00, 0.000E+00
 1.357E+03, 4.560E+01, 0.000E+00, 0.000E+00
 1.359E+03, 4.533E+01, 0.000E+00, 0.000E+00
 1.361E+03, 4.508E+01, 0.000E+00, 0.000E+00
 1.363E+03, 4.486E+01, 0.000E+00, 0.000E+00
 1.365E+03, 4.466E+01, 0.000E+00, 0.000E+00
 1.367E+03, 4.448E+01, 0.000E+00, 0.000E+00
 1.368E+03, 4.436E+01, 0.000E+00, 0.000E+00
 1.370E+03, 4.424E+01, 0.000E+00, 0.000E+00
 1.372E+03, 4.408E+01, 0.000E+00, 0.000E+00
 1.374E+03, 4.393E+01, 0.000E+00, 0.000E+00
 1.376E+03, 4.377E+01, 0.000E+00, 0.000E+00
 1.378E+03, 4.360E+01, 0.000E+00, 0.000E+00
 1.380E+03, 4.342E+01, 0.000E+00, 0.000E+00
 1.382E+03, 4.322E+01, 0.000E+00, 0.000E+00
 1.384E+03, 4.301E+01, 0.000E+00, 0.000E+00
 1.386E+03, 4.280E+01, 0.000E+00, 0.000E+00
 1.387E+03, 4.264E+01, 0.000E+00, 0.000E+00
 1.389E+03, 4.247E+01, 0.000E+00, 0.000E+00
 1.391E+03, 4.225E+01, 0.000E+00, 0.000E+00
 1.393E+03, 4.204E+01, 0.000E+00, 0.000E+00
 1.395E+03, 4.184E+01, 0.000E+00, 0.000E+00
 1.397E+03, 4.165E+01, 0.000E+00, 0.000E+00
 1.399E+03, 4.146E+01, 0.000E+00, 0.000E+00
 1.401E+03, 4.128E+01, 0.000E+00, 0.000E+00
 1.403E+03, 4.110E+01, 0.000E+00, 0.000E+00
 1.405E+03, 4.093E+01, 0.000E+00, 0.000E+00
 1.406E+03, 4.080E+01, 0.000E+00, 0.000E+00
 1.408E+03, 4.068E+01, 0.000E+00, 0.000E+00
 1.410E+03, 4.051E+01, 0.000E+00, 0.000E+00
 1.412E+03, 4.036E+01, 0.000E+00, 0.000E+00
 1.414E+03, 4.021E+01, 0.000E+00, 0.000E+00
 1.416E+03, 4.007E+01, 0.000E+00, 0.000E+00
 1.418E+03, 3.995E+01, 0.000E+00, 0.000E+00
 1.420E+03, 3.984E+01, 0.000E+00, 0.000E+00
 1.422E+03, 3.973E+01, 0.000E+00, 0.000E+00
 1.424E+03, 3.963E+01, 0.000E+00, 0.000E+00
 1.425E+03, 3.956E+01, 0.000E+00, 0.000E+00
 1.427E+03, 3.948E+01, 0.000E+00, 0.000E+00
 1.429E+03, 3.937E+01, 0.000E+00, 0.000E+00
 1.431E+03, 3.926E+01, 0.000E+00, 0.000E+00
 1.433E+03, 3.913E+01, 0.000E+00, 0.000E+00
 1.435E+03, 3.899E+01, 0.000E+00, 0.000E+00
 1.437E+03, 3.884E+01, 0.000E+00, 0.000E+00
 1.439E+03, 3.871E+01, 0.000E+00, 0.000E+00
 1.441E+03, 3.859E+01, 0.000E+00, 0.000E+00
 1.443E+03, 3.848E+01, 0.000E+00, 0.000E+00
 1.444E+03, 3.840E+01, 0.000E+00, 0.000E+00
 1.446E+03, 3.833E+01, 0.000E+00, 0.000E+00
 1.448E+03, 3.825E+01, 0.000E+00, 0.000E+00
 1.450E+03, 3.818E+01, 0.000E+00, 0.000E+00
 1.452E+03, 3.812E+01, 0.000E+00, 0.000E+00
 1.454E+03, 3.805E+01, 0.000E+00, 0.000E+00
 1.456E+03, 3.798E+01, 0.000E+00, 0.000E+00
 1.458E+03, 3.790E+01, 0.000E+00, 0.000E+00
 1.460E+03, 3.781E+01, 0.000E+00, 0.000E+00
 1.462E+03, 3.773E+01, 0.000E+00, 0.000E+00
 1.463E+03, 3.768E+01, 0.000E+00, 0.000E+00
 1.465E+03, 3.763E+01, 0.000E+00, 0.000E+00
 1.467E+03, 3.756E+01, 0.000E+00, 0.000E+00
 1.469E+03, 3.751E+01, 0.000E+00, 0.000E+00
 1.471E+03, 3.747E+01, 0.000E+00, 0.000E+00
 1.473E+03, 3.745E+01, 0.000E+00, 0.000E+00
 1.475E+03, 3.744E+01, 0.000E+00, 0.000E+00
 1.477E+03, 3.742E+01, 0.000E+00, 0.000E+00
 1.479E+03, 3.739E+01, 0.000E+00, 0.000E+00
 1.481E+03, 3.734E+01, 0.000E+00, 0.000E+00
 1.482E+03, 3.730E+01, 0.000E+00, 0.000E+00
 1.484E+03, 3.725E+01, 0.000E+00, 0.000E+00
 1.486E+03, 3.716E+01, 0.000E+00, 0.000E+00
 1.488E+03, 3.706E+01, 0.000E+00, 0.000E+00
 1.490E+03, 3.694E+01, 0.000E+00, 0.000E+00
 1.492E+03, 3.681E+01, 0.000E+00, 0.000E+00
 1.494E+03, 3.669E+01, 0.000E+00, 0.000E+00
 1.496E+03, 3.658E+01, 0.000E+00, 0.000E+00
 1.498E+03, 3.647E+01, 0.000E+00, 0.000E+00
 1.500E+03, 3.638E+01, 0.000E+00, 0.000E+00
 1.501E+03, 3.632E+01, 0.000E+00, 0.000E+00
 1.503E+03, 3.627E+01, 0.000E+00, 0.000E+00
 1.505E+03, 3.622E+01, 0.000E+00, 0.000E+00
 1.507E+03, 3.619E+01, 0.000E+00, 0.000E+00
 1.509E+03, 3.617E+01, 0.000E+00, 0.000E+00
 1.511E+03, 3.616E+01, 0.000E+00, 0.000E+00
 1.513E+03, 3.616E+01, 0.000E+00, 0.000E+00
 1.515E+03, 3.617E+01, 0.000E+00, 0.000E+00
 1.517E+03, 3.617E+01, 0.000E+00, 0.000E+00
 1.519E+03, 3.616E+01, 0.000E+00, 0.000E+00
 1.520E+03, 3.616E+01, 0.000E+00, 0.000E+00
 1.522E+03, 3.614E+01, 0.000E+00, 0.000E+00
 1.524E+03, 3.611E+01, 0.000E+00, 0.000E+00
 1.526E+03, 3.607E+01, 0.000E+00, 0.000E+00
 1.528E+03, 3.602E+01, 0.000E+00, 0.000E+00
 1.530E+03, 3.597E+01, 0.000E+00, 0.000E+00
 1.532E+03, 3.592E+01, 0.000E+00, 0.000E+00
 1.534E+03, 3.588E+01, 0.000E+00, 0.000E+00
 1.536E+03, 3.585E+01, 0.000E+00, 0.000E+00
 1.538E+03, 3.584E+01, 0.000E+00, 0.000E+00
 1.539E+03, 3.584E+01, 0.000E+00, 0.000E+00
 1.541E+03, 3.586E+01, 0.000E+00, 0.000E+00
 1.543E+03, 3.590E+01, 0.000E+00, 0.000E+00
 1.545E+03, 3.596E+01, 0.000E+00, 0.000E+00
 1.547E+03, 3.603E+01, 0.000E+00, 0.000E+00
 1.549E+03, 3.610E+01, 0.000E+00, 0.000E+00
 1.551E+03, 3.616E+01, 0.000E+00, 0.000E+00
 1.553E+03, 3.622E+01, 0.000E+00, 0.000E+00
 1.555E+03, 3.626E+01, 0.000E+00, 0.000E+00
 1.557E+03, 3.627E+01, 0.000E+00, 0.000E+00
 1.558E+03, 3.626E+01, 0.000E+00, 0.000E+00
 1.560E+03, 3.624E+01, 0.000E+00, 0.000E+00
 1.562E+03, 3.619E+01, 0.000E+00, 0.000E+00
 1.564E+03, 3.612E+01, 0.000E+00, 0.000E+00
 1.566E+03, 3.604E+01, 0.000E+00, 0.000E+00
 1.568E+03, 3.594E+01, 0.000E+00, 0.000E+00
 1.570E+03, 3.584E+01, 0.000E+00, 0.000E+00
 1.572E+03, 3.573E+01, 0.000E+00, 0.000E+00
 1.574E+03, 3.562E+01, 0.000E+00, 0.000E+00
 1.576E+03, 3.551E+01, 0.000E+00, 0.000E+00
 1.577E+03, 3.543E+01, 0.000E+00, 0.000E+00
 1.579E+03, 3.535E+01, 0.000E+00, 0.000E+00
 1.581E+03, 3.524E+01, 0.000E+00, 0.000E+00
 1.583E+03, 3.514E+01, 0.000E+00, 0.000E+00
 1.585E+03, 3.505E+01, 0.000E+00, 0.000E+00
 1.587E+03, 3.499E+01, 0.000E+00, 0.000E+00
 1.589E+03, 3.494E+01, 0.000E+00, 0.000E+00
 1.591E+03, 3.492E+01, 0.000E+00, 0.000E+00
 1.593E+03, 3.491E+01, 0.000E+00, 0.000E+00
 1.595E+03, 3.491E+01, 0.000E+00, 0.000E+00
 1.596E+03, 3.491E+01, 0.000E+00, 0.000E+00
 1.598E+03, 3.492E+01, 0.000E+00, 0.000E+00
 1.600E+03, 3.493E+01, 0.000E+00, 0.000E+00
 1.602E+03, 3.491E+01, 0.000E+00, 0.000E+00
 1.604E+03, 3.487E+01, 0.000E+00, 0.000E+00
 1.606E+03, 3.481E+01, 0.000E+00, 0.000E+00
 1.608E+03, 3.472E+01, 0.000E+00, 0.000E+00
 1.610E+03, 3.462E+01, 0.000E+00, 0.000E+00
 1.612E+03, 3.450E+01, 0.000E+00, 0.000E+00
 1.614E+03, 3.438E+01, 0.000E+00, 0.000E+00
 1.615E+03, 3.427E+01, 0.000E+00, 0.000E+00
 1.617E+03, 3.418E+01, 0.000E+00, 0.000E+00
 1.619E+03, 3.406E+01, 0.000E+00, 0.000E+00
 1.621E+03, 3.396E+01, 0.000E+00, 0.000E+00
 1.623E+03, 3.387E+01, 0.000E+00, 0.000E+00
 1.625E+03, 3.381E+01, 0.000E+00, 0.000E+00
 1.627E+03, 3.377E+01, 0.000E+00, 0.000E+00
 1.629E+03, 3.377E+01, 0.000E+00, 0.000E+00
 1.631E+03, 3.379E+01, 0.000E+00, 0.000E+00
 1.633E+03, 3.381E+01, 0.000E+00, 0.000E+00
 1.634E+03, 3.384E+01, 0.000E+00, 0.000E+00
 1.636E+03, 3.386E+01, 0.000E+00, 0.000E+00
 1.638E+03, 3.388E+01, 0.000E+00, 0.000E+00
 1.640E+03, 3.389E+01, 0.000E+00, 0.000E+00
 1.642E+03, 3.387E+01, 0.000E+00, 0.000E+00
 1.644E+03, 3.382E+01, 0.000E+00, 0.000E+00
 1.646E+03, 3.374E+01, 0.000E+00, 0.000E+00
 1.648E+03, 3.364E+01, 0.000E+00, 0.000E+00
 1.650E+03, 3.352E+01, 0.000E+00, 0.000E+00
 1.652E+03, 3.340E+01, 0.000E+00, 0.000E+00
 1.653E+03, 3.329E+01, 0.000E+00, 0.000E+00
