s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 4.940E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 4.960E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 4.980E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.000E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.020E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.040E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.060E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.080E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.100E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.120E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.140E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.160E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.180E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.200E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.220E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.240E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.260E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.280E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.300E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.320E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.340E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.360E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.380E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.400E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.420E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.440E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.460E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.480E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.500E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.520E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.540E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.560E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.580E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.600E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.620E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.640E+02, 4.867E+02, 3.284E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.660E+02, 4.867E+02, 7.111E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.680E+02, 4.867E+02, 1.099E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.700E+02, 4.867E+02, 1.720E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.720E+02, 4.867E+02, 2.542E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.740E+02, 4.867E+02, 3.383E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.760E+02, 4.867E+02, 4.393E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.780E+02, 4.867E+02, 5.705E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.800E+02, 4.867E+02, 7.602E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.820E+02, 4.867E+02, 1.019E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.840E+02, 4.867E+02, 1.311E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.860E+02, 4.867E+02, 1.601E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.880E+02, 4.867E+02, 1.882E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.900E+02, 4.867E+02, 2.145E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.920E+02, 4.867E+02, 2.358E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.940E+02, 4.867E+02, 2.521E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.960E+02, 4.867E+02, 2.654E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 5.980E+02, 4.867E+02, 2.755E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.000E+02, 4.867E+02, 2.818E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.020E+02, 4.867E+02, 2.848E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.040E+02, 4.867E+02, 2.835E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.060E+02, 4.867E+02, 2.774E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.080E+02, 4.867E+02, 2.653E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.100E+02, 4.867E+02, 2.515E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.120E+02, 4.867E+02, 2.319E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.140E+02, 4.867E+02, 2.079E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.160E+02, 4.867E+02, 1.814E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.180E+02, 4.867E+02, 1.534E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.200E+02, 4.867E+02, 1.275E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.220E+02, 4.867E+02, 1.045E+02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.240E+02, 4.867E+02, 8.440E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.260E+02, 4.867E+02, 6.520E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.280E+02, 4.867E+02, 5.174E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.300E+02, 4.867E+02, 4.288E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.320E+02, 4.867E+02, 3.701E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.340E+02, 4.867E+02, 3.175E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.360E+02, 4.867E+02, 2.677E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.380E+02, 4.867E+02, 2.367E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.400E+02, 4.867E+02, 2.142E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.420E+02, 4.867E+02, 1.927E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.440E+02, 4.867E+02, 1.714E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.460E+02, 4.867E+02, 1.512E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.480E+02, 4.867E+02, 1.395E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.500E+02, 4.867E+02, 1.302E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.520E+02, 4.867E+02, 1.209E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.540E+02, 4.867E+02, 1.118E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.560E+02, 4.867E+02, 1.026E+01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.580E+02, 4.867E+02, 9.341E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.600E+02, 4.867E+02, 8.455E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.620E+02, 4.867E+02, 8.003E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.640E+02, 4.867E+02, 7.710E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.660E+02, 4.867E+02, 7.423E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.680E+02, 4.867E+02, 7.138E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.700E+02, 4.867E+02, 6.852E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.720E+02, 4.867E+02, 6.566E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.740E+02, 4.867E+02, 6.280E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.760E+02, 4.867E+02, 5.995E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.780E+02, 4.867E+02, 5.743E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.800E+02, 4.867E+02, 5.652E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.820E+02, 4.867E+02, 5.585E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.840E+02, 4.867E+02, 5.520E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.860E+02, 4.867E+02, 5.455E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.880E+02, 4.867E+02, 5.390E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.900E+02, 4.867E+02, 5.325E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.920E+02, 4.867E+02, 5.259E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.940E+02, 4.867E+02, 5.194E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.960E+02, 4.867E+02, 5.129E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 6.980E+02, 4.867E+02, 5.064E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.000E+02, 4.867E+02, 4.998E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.020E+02, 4.867E+02, 4.933E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.040E+02, 4.867E+02, 4.868E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.060E+02, 4.867E+02, 4.803E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.080E+02, 4.867E+02, 4.738E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.100E+02, 4.867E+02, 4.677E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.120E+02, 4.867E+02, 4.635E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.140E+02, 4.867E+02, 4.596E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.160E+02, 4.867E+02, 4.557E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.180E+02, 4.867E+02, 4.518E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.200E+02, 4.867E+02, 4.479E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.220E+02, 4.867E+02, 4.440E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.240E+02, 4.867E+02, 4.401E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.260E+02, 4.867E+02, 4.362E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.280E+02, 4.867E+02, 4.323E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.300E+02, 4.867E+02, 4.283E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.320E+02, 4.867E+02, 4.244E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.340E+02, 4.867E+02, 4.205E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.360E+02, 4.867E+02, 4.166E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.380E+02, 4.867E+02, 4.127E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.400E+02, 4.867E+02, 4.088E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.420E+02, 4.867E+02, 4.059E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.440E+02, 4.867E+02, 4.064E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.460E+02, 4.867E+02, 4.074E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.480E+02, 4.867E+02, 4.084E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.500E+02, 4.867E+02, 4.094E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.520E+02, 4.867E+02, 4.103E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.540E+02, 4.867E+02, 4.113E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.560E+02, 4.867E+02, 4.123E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.580E+02, 4.867E+02, 4.133E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.600E+02, 4.867E+02, 4.143E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.620E+02, 4.867E+02, 4.152E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.640E+02, 4.867E+02, 4.162E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.660E+02, 4.867E+02, 4.172E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.680E+02, 4.867E+02, 4.182E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.700E+02, 4.867E+02, 4.191E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.720E+02, 4.867E+02, 4.201E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.740E+02, 4.867E+02, 4.211E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.760E+02, 4.867E+02, 4.221E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.780E+02, 4.867E+02, 4.230E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.800E+02, 4.867E+02, 4.240E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.820E+02, 4.867E+02, 4.250E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.840E+02, 4.867E+02, 4.260E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.860E+02, 4.867E+02, 4.270E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.880E+02, 4.867E+02, 4.279E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.900E+02, 4.867E+02, 4.289E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.920E+02, 4.867E+02, 4.299E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.940E+02, 4.867E+02, 4.309E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.960E+02, 4.867E+02, 4.318E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 7.980E+02, 4.867E+02, 4.328E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.000E+02, 4.867E+02, 4.338E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.020E+02, 4.867E+02, 4.348E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.040E+02, 4.867E+02, 4.358E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.060E+02, 4.867E+02, 4.382E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.080E+02, 4.867E+02, 4.451E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.100E+02, 4.867E+02, 4.524E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.120E+02, 4.867E+02, 4.596E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.140E+02, 4.867E+02, 4.669E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.160E+02, 4.867E+02, 4.742E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.180E+02, 4.867E+02, 4.814E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.200E+02, 4.867E+02, 4.887E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.220E+02, 4.867E+02, 4.956E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.240E+02, 4.867E+02, 4.701E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.260E+02, 4.867E+02, 4.217E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.280E+02, 4.867E+02, 3.728E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.300E+02, 4.867E+02, 3.239E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.320E+02, 4.867E+02, 2.750E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.340E+02, 4.867E+02, 2.262E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.360E+02, 4.867E+02, 1.773E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.380E+02, 4.867E+02, 1.396E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.400E+02, 4.867E+02, 1.293E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.420E+02, 4.867E+02, 1.205E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.440E+02, 4.867E+02, 1.117E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.460E+02, 4.867E+02, 1.029E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.480E+02, 4.867E+02, 9.417E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.500E+02, 4.867E+02, 8.538E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.520E+02, 4.867E+02, 7.660E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.540E+02, 4.867E+02, 6.782E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.560E+02, 4.867E+02, 5.903E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.580E+02, 4.867E+02, 5.025E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.600E+02, 4.867E+02, 4.147E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.620E+02, 4.867E+02, 3.269E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.640E+02, 4.867E+02, 2.391E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.660E+02, 4.867E+02, 1.513E-01, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.680E+02, 4.867E+02, 6.354E-02, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.700E+02, 4.867E+02, 2.206E-03, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.720E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.740E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.760E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.780E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.800E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.820E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.840E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.860E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.880E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.900E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.920E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.940E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.960E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 8.980E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.000E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.020E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.040E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.060E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.080E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.100E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.120E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.140E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.160E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.180E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.200E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.220E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.240E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.260E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.280E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.300E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.320E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.340E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.360E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.380E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.400E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.420E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.440E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.460E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.480E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.500E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.520E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.540E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.560E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.580E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.600E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.620E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.640E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.660E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.680E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.700E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.720E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.740E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.760E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.780E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.800E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.820E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.840E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.860E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
 9.880E+02, 4.867E+02, 0.000E+00, 6.514E+02, 0.000E+00, 7.609E+02, 0.000E+00
