s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.689E+02, 9.202E+00, 6.566E+02, 1.673E+02, 7.656E+02, 0.000E+00
 2.470E+03, 5.689E+02, 1.017E+01, 6.567E+02, 1.680E+02, 7.656E+02, 0.000E+00
 2.480E+03, 5.690E+02, 1.128E+01, 6.567E+02, 1.686E+02, 7.656E+02, 0.000E+00
 2.490E+03, 5.690E+02, 1.240E+01, 6.567E+02, 1.690E+02, 7.656E+02, 0.000E+00
 2.500E+03, 5.690E+02, 1.347E+01, 6.567E+02, 1.690E+02, 7.656E+02, 0.000E+00
 2.510E+03, 5.690E+02, 1.406E+01, 6.567E+02, 1.690E+02, 7.656E+02, 0.000E+00
 2.520E+03, 5.690E+02, 1.450E+01, 6.567E+02, 1.687E+02, 7.656E+02, 0.000E+00
 2.530E+03, 5.690E+02, 1.493E+01, 6.567E+02, 1.685E+02, 7.657E+02, 0.000E+00
 2.540E+03, 5.691E+02, 1.537E+01, 6.568E+02, 1.682E+02, 7.657E+02, 0.000E+00
 2.550E+03, 5.691E+02, 1.580E+01, 6.568E+02, 1.673E+02, 7.657E+02, 0.000E+00
 2.560E+03, 5.691E+02, 1.624E+01, 6.568E+02, 1.663E+02, 7.657E+02, 0.000E+00
 2.570E+03, 5.691E+02, 1.667E+01, 6.568E+02, 1.658E+02, 7.657E+02, 0.000E+00
 2.580E+03, 5.691E+02, 1.711E+01, 6.568E+02, 1.657E+02, 7.657E+02, 0.000E+00
 2.590E+03, 5.691E+02, 1.755E+01, 6.568E+02, 1.655E+02, 7.657E+02, 0.000E+00
 2.600E+03, 5.692E+02, 1.798E+01, 6.568E+02, 1.654E+02, 7.657E+02, 0.000E+00
 2.610E+03, 5.692E+02, 1.842E+01, 6.569E+02, 1.653E+02, 7.657E+02, 0.000E+00
 2.620E+03, 5.692E+02, 1.885E+01, 6.569E+02, 1.655E+02, 7.657E+02, 0.000E+00
 2.630E+03, 5.692E+02, 1.929E+01, 6.569E+02, 1.656E+02, 7.658E+02, 0.000E+00
 2.640E+03, 5.692E+02, 1.973E+01, 6.569E+02, 1.653E+02, 7.658E+02, 0.000E+00
 2.650E+03, 5.692E+02, 2.016E+01, 6.569E+02, 1.643E+02, 7.658E+02, 0.000E+00
 2.660E+03, 5.692E+02, 2.060E+01, 6.569E+02, 1.632E+02, 7.658E+02, 0.000E+00
 2.670E+03, 5.693E+02, 2.103E+01, 6.569E+02, 1.621E+02, 7.658E+02, 0.000E+00
 2.680E+03, 5.693E+02, 2.147E+01, 6.569E+02, 1.613E+02, 7.658E+02, 0.000E+00
 2.690E+03, 5.693E+02, 2.191E+01, 6.569E+02, 1.616E+02, 7.658E+02, 0.000E+00
 2.700E+03, 5.693E+02, 2.234E+01, 6.570E+02, 1.625E+02, 7.658E+02, 0.000E+00
 2.710E+03, 5.693E+02, 2.278E+01, 6.570E+02, 1.666E+02, 7.658E+02, 0.000E+00
 2.720E+03, 5.693E+02, 2.321E+01, 6.570E+02, 1.710E+02, 7.658E+02, 0.000E+00
 2.730E+03, 5.693E+02, 2.365E+01, 6.570E+02, 1.715E+02, 7.658E+02, 0.000E+00
 2.740E+03, 5.694E+02, 2.408E+01, 6.570E+02, 1.706E+02, 7.659E+02, 0.000E+00
 2.750E+03, 5.694E+02, 2.454E+01, 6.570E+02, 1.666E+02, 7.659E+02, 0.000E+00
 2.760E+03, 5.694E+02, 2.508E+01, 6.570E+02, 1.613E+02, 7.659E+02, 0.000E+00
 2.770E+03, 5.694E+02, 2.564E+01, 6.570E+02, 1.570E+02, 7.659E+02, 0.000E+00
 2.780E+03, 5.694E+02, 2.620E+01, 6.570E+02, 1.533E+02, 7.659E+02, 0.000E+00
 2.790E+03, 5.694E+02, 2.675E+01, 6.570E+02, 1.503E+02, 7.659E+02, 0.000E+00
 2.800E+03, 5.694E+02, 2.731E+01, 6.571E+02, 1.480E+02, 7.659E+02, 0.000E+00
 2.810E+03, 5.694E+02, 2.787E+01, 6.571E+02, 1.459E+02, 7.659E+02, 0.000E+00
 2.820E+03, 5.694E+02, 2.843E+01, 6.571E+02, 1.441E+02, 7.659E+02, 0.000E+00
 2.830E+03, 5.695E+02, 2.899E+01, 6.571E+02, 1.424E+02, 7.659E+02, 0.000E+00
 2.840E+03, 5.695E+02, 2.954E+01, 6.571E+02, 1.406E+02, 7.659E+02, 0.000E+00
 2.850E+03, 5.695E+02, 3.010E+01, 6.571E+02, 1.389E+02, 7.659E+02, 0.000E+00
 2.860E+03, 5.695E+02, 3.066E+01, 6.571E+02, 1.372E+02, 7.659E+02, 0.000E+00
 2.870E+03, 5.695E+02, 3.122E+01, 6.571E+02, 1.355E+02, 7.659E+02, 0.000E+00
 2.880E+03, 5.695E+02, 3.177E+01, 6.571E+02, 1.337E+02, 7.659E+02, 0.000E+00
 2.890E+03, 5.695E+02, 3.233E+01, 6.571E+02, 1.320E+02, 7.660E+02, 0.000E+00
 2.900E+03, 5.695E+02, 3.289E+01, 6.571E+02, 1.303E+02, 7.660E+02, 0.000E+00
 2.910E+03, 5.695E+02, 3.345E+01, 6.571E+02, 1.284E+02, 7.660E+02, 0.000E+00
 2.920E+03, 5.695E+02, 3.419E+01, 6.572E+02, 1.266E+02, 7.660E+02, 0.000E+00
 2.930E+03, 5.696E+02, 3.513E+01, 6.572E+02, 1.247E+02, 7.660E+02, 0.000E+00
 2.940E+03, 5.696E+02, 3.607E+01, 6.572E+02, 1.230E+02, 7.660E+02, 0.000E+00
 2.950E+03, 5.696E+02, 3.701E+01, 6.572E+02, 1.212E+02, 7.660E+02, 0.000E+00
 2.960E+03, 5.696E+02, 3.795E+01, 6.572E+02, 1.197E+02, 7.660E+02, 0.000E+00
 2.970E+03, 5.696E+02, 3.890E+01, 6.572E+02, 1.183E+02, 7.660E+02, 0.000E+00
 2.980E+03, 5.696E+02, 3.984E+01, 6.572E+02, 1.169E+02, 7.660E+02, 0.000E+00
 2.990E+03, 5.696E+02, 4.078E+01, 6.572E+02, 1.155E+02, 7.660E+02, 0.000E+00
 3.000E+03, 5.696E+02, 4.172E+01, 6.572E+02, 1.141E+02, 7.660E+02, 0.000E+00
 3.010E+03, 5.696E+02, 4.266E+01, 6.572E+02, 1.127E+02, 7.660E+02, 0.000E+00
 3.020E+03, 5.696E+02, 4.374E+01, 6.572E+02, 1.113E+02, 7.660E+02, 0.000E+00
 3.030E+03, 5.696E+02, 4.533E+01, 6.572E+02, 1.099E+02, 7.660E+02, 0.000E+00
 3.040E+03, 5.696E+02, 4.697E+01, 6.572E+02, 1.085E+02, 7.660E+02, 0.000E+00
 3.050E+03, 5.697E+02, 4.861E+01, 6.572E+02, 1.071E+02, 7.660E+02, 0.000E+00
 3.060E+03, 5.697E+02, 5.041E+01, 6.572E+02, 1.057E+02, 7.660E+02, 0.000E+00
 3.070E+03, 5.697E+02, 5.315E+01, 6.573E+02, 1.042E+02, 7.661E+02, 0.000E+00
 3.080E+03, 5.697E+02, 5.606E+01, 6.573E+02, 1.028E+02, 7.661E+02, 0.000E+00
 3.090E+03, 5.697E+02, 5.897E+01, 6.573E+02, 1.014E+02, 7.661E+02, 0.000E+00
 3.100E+03, 5.697E+02, 6.188E+01, 6.573E+02, 9.988E+01, 7.661E+02, 0.000E+00
 3.110E+03, 5.697E+02, 6.479E+01, 6.573E+02, 9.829E+01, 7.661E+02, 0.000E+00
 3.120E+03, 5.697E+02, 6.764E+01, 6.573E+02, 9.667E+01, 7.661E+02, 0.000E+00
 3.130E+03, 5.697E+02, 6.941E+01, 6.573E+02, 9.507E+01, 7.661E+02, 0.000E+00
 3.140E+03, 5.697E+02, 7.077E+01, 6.573E+02, 9.348E+01, 7.661E+02, 0.000E+00
 3.150E+03, 5.697E+02, 7.216E+01, 6.573E+02, 9.212E+01, 7.661E+02, 0.000E+00
 3.160E+03, 5.697E+02, 7.371E+01, 6.573E+02, 9.096E+01, 7.661E+02, 0.000E+00
 3.170E+03, 5.697E+02, 7.594E+01, 6.573E+02, 8.981E+01, 7.661E+02, 0.000E+00
 3.180E+03, 5.697E+02, 7.859E+01, 6.573E+02, 8.866E+01, 7.661E+02, 0.000E+00
 3.190E+03, 5.698E+02, 8.128E+01, 6.573E+02, 8.752E+01, 7.661E+02, 0.000E+00
 3.200E+03, 5.698E+02, 8.400E+01, 6.573E+02, 8.638E+01, 7.661E+02, 0.000E+00
 3.210E+03, 5.698E+02, 8.677E+01, 6.573E+02, 8.525E+01, 7.661E+02, 0.000E+00
 3.220E+03, 5.698E+02, 8.957E+01, 6.573E+02, 8.413E+01, 7.661E+02, 0.000E+00
 3.230E+03, 5.698E+02, 9.241E+01, 6.573E+02, 8.302E+01, 7.661E+02, 0.000E+00
 3.240E+03, 5.698E+02, 9.489E+01, 6.573E+02, 8.192E+01, 7.661E+02, 0.000E+00
 3.250E+03, 5.698E+02, 9.464E+01, 6.573E+02, 8.085E+01, 7.661E+02, 0.000E+00
 3.260E+03, 5.698E+02, 9.262E+01, 6.573E+02, 7.995E+01, 7.661E+02, 0.000E+00
 3.270E+03, 5.698E+02, 9.143E+01, 6.574E+02, 7.909E+01, 7.661E+02, 0.000E+00
 3.280E+03, 5.698E+02, 9.095E+01, 6.574E+02, 7.822E+01, 7.661E+02, 0.000E+00
 3.290E+03, 5.698E+02, 9.164E+01, 6.574E+02, 7.735E+01, 7.661E+02, 0.000E+00
 3.300E+03, 5.698E+02, 9.330E+01, 6.574E+02, 7.649E+01, 7.661E+02, 0.000E+00
 3.310E+03, 5.698E+02, 9.500E+01, 6.574E+02, 7.562E+01, 7.661E+02, 0.000E+00
 3.320E+03, 5.698E+02, 9.670E+01, 6.574E+02, 7.475E+01, 7.661E+02, 0.000E+00
 3.330E+03, 5.698E+02, 9.842E+01, 6.574E+02, 7.388E+01, 7.662E+02, 0.000E+00
 3.340E+03, 5.698E+02, 1.001E+02, 6.574E+02, 7.301E+01, 7.662E+02, 0.000E+00
 3.350E+03, 5.698E+02, 1.016E+02, 6.574E+02, 7.214E+01, 7.662E+02, 0.000E+00
 3.360E+03, 5.698E+02, 1.031E+02, 6.574E+02, 7.132E+01, 7.662E+02, 0.000E+00
 3.370E+03, 5.698E+02, 1.035E+02, 6.574E+02, 7.054E+01, 7.662E+02, 0.000E+00
 3.380E+03, 5.699E+02, 1.034E+02, 6.574E+02, 6.977E+01, 7.662E+02, 0.000E+00
 3.390E+03, 5.699E+02, 1.032E+02, 6.574E+02, 6.908E+01, 7.662E+02, 0.000E+00
 3.400E+03, 5.699E+02, 1.031E+02, 6.574E+02, 6.840E+01, 7.662E+02, 0.000E+00
 3.410E+03, 5.699E+02, 1.030E+02, 6.574E+02, 6.771E+01, 7.662E+02, 0.000E+00
 3.420E+03, 5.699E+02, 1.029E+02, 6.574E+02, 6.702E+01, 7.662E+02, 0.000E+00
 3.430E+03, 5.699E+02, 1.048E+02, 6.574E+02, 6.634E+01, 7.662E+02, 0.000E+00
 3.440E+03, 5.699E+02, 1.076E+02, 6.574E+02, 6.565E+01, 7.662E+02, 0.000E+00
 3.450E+03, 5.699E+02, 1.118E+02, 6.574E+02, 6.496E+01, 7.662E+02, 0.000E+00
 3.460E+03, 5.699E+02, 1.166E+02, 6.574E+02, 6.427E+01, 7.662E+02, 0.000E+00
 3.470E+03, 5.699E+02, 1.214E+02, 6.574E+02, 6.358E+01, 7.662E+02, 0.000E+00
 3.480E+03, 5.699E+02, 1.261E+02, 6.574E+02, 6.289E+01, 7.662E+02, 0.000E+00
 3.490E+03, 5.699E+02, 1.291E+02, 6.574E+02, 6.220E+01, 7.662E+02, 0.000E+00
 3.500E+03, 5.699E+02, 1.314E+02, 6.574E+02, 6.151E+01, 7.662E+02, 0.000E+00
 3.510E+03, 5.699E+02, 1.314E+02, 6.574E+02, 6.081E+01, 7.662E+02, 0.000E+00
 3.520E+03, 5.699E+02, 1.307E+02, 6.574E+02, 6.012E+01, 7.662E+02, 0.000E+00
 3.530E+03, 5.699E+02, 1.301E+02, 6.574E+02, 5.943E+01, 7.662E+02, 0.000E+00
 3.540E+03, 5.699E+02, 1.294E+02, 6.574E+02, 5.874E+01, 7.662E+02, 0.000E+00
 3.550E+03, 5.699E+02, 1.292E+02, 6.574E+02, 5.819E+01, 7.662E+02, 0.000E+00
 3.560E+03, 5.699E+02, 1.290E+02, 6.575E+02, 5.771E+01, 7.662E+02, 0.000E+00
 3.570E+03, 5.699E+02, 1.289E+02, 6.575E+02, 5.724E+01, 7.662E+02, 0.000E+00
 3.580E+03, 5.699E+02, 1.287E+02, 6.575E+02, 5.676E+01, 7.662E+02, 0.000E+00
 3.590E+03, 5.699E+02, 1.285E+02, 6.575E+02, 5.628E+01, 7.662E+02, 0.000E+00
 3.600E+03, 5.699E+02, 1.284E+02, 6.575E+02, 5.580E+01, 7.662E+02, 0.000E+00
 3.610E+03, 5.699E+02, 1.282E+02, 6.575E+02, 5.532E+01, 7.662E+02, 0.000E+00
 3.620E+03, 5.699E+02, 1.280E+02, 6.575E+02, 5.484E+01, 7.662E+02, 0.000E+00
 3.630E+03, 5.699E+02, 1.274E+02, 6.575E+02, 5.437E+01, 7.662E+02, 0.000E+00
 3.640E+03, 5.700E+02, 1.268E+02, 6.575E+02, 5.389E+01, 7.662E+02, 0.000E+00
 3.650E+03, 5.700E+02, 1.261E+02, 6.575E+02, 5.341E+01, 7.662E+02, 0.000E+00
 3.660E+03, 5.700E+02, 1.255E+02, 6.575E+02, 5.293E+01, 7.662E+02, 0.000E+00
 3.670E+03, 5.700E+02, 1.248E+02, 6.575E+02, 5.245E+01, 7.662E+02, 0.000E+00
 3.680E+03, 5.700E+02, 1.240E+02, 6.575E+02, 5.197E+01, 7.662E+02, 0.000E+00
 3.690E+03, 5.700E+02, 1.225E+02, 6.575E+02, 5.149E+01, 7.662E+02, 0.000E+00
 3.700E+03, 5.700E+02, 1.209E+02, 6.575E+02, 5.102E+01, 7.662E+02, 0.000E+00
 3.710E+03, 5.700E+02, 1.198E+02, 6.575E+02, 5.053E+01, 7.662E+02, 0.000E+00
 3.720E+03, 5.700E+02, 1.194E+02, 6.575E+02, 4.991E+01, 7.662E+02, 0.000E+00
 3.730E+03, 5.700E+02, 1.208E+02, 6.575E+02, 4.921E+01, 7.662E+02, 0.000E+00
 3.740E+03, 5.700E+02, 1.220E+02, 6.575E+02, 4.850E+01, 7.662E+02, 0.000E+00
 3.750E+03, 5.700E+02, 1.220E+02, 6.575E+02, 4.781E+01, 7.662E+02, 0.000E+00
 3.760E+03, 5.700E+02, 1.219E+02, 6.575E+02, 4.723E+01, 7.662E+02, 0.000E+00
 3.770E+03, 5.700E+02, 1.218E+02, 6.575E+02, 4.667E+01, 7.662E+02, 0.000E+00
 3.780E+03, 5.700E+02, 1.216E+02, 6.575E+02, 4.620E+01, 7.662E+02, 0.000E+00
 3.790E+03, 5.700E+02, 1.215E+02, 6.575E+02, 4.599E+01, 7.662E+02, 0.000E+00
 3.800E+03, 5.700E+02, 1.214E+02, 6.575E+02, 4.579E+01, 7.662E+02, 0.000E+00
 3.810E+03, 5.700E+02, 1.213E+02, 6.575E+02, 4.559E+01, 7.662E+02, 0.000E+00
 3.820E+03, 5.700E+02, 1.212E+02, 6.575E+02, 4.539E+01, 7.663E+02, 0.000E+00
 3.830E+03, 5.700E+02, 1.210E+02, 6.575E+02, 4.520E+01, 7.663E+02, 0.000E+00
 3.840E+03, 5.700E+02, 1.209E+02, 6.575E+02, 4.500E+01, 7.663E+02, 0.000E+00
 3.850E+03, 5.700E+02, 1.208E+02, 6.575E+02, 4.480E+01, 7.663E+02, 0.000E+00
 3.860E+03, 5.700E+02, 1.207E+02, 6.575E+02, 4.460E+01, 7.663E+02, 0.000E+00
 3.870E+03, 5.700E+02, 1.206E+02, 6.575E+02, 4.440E+01, 7.663E+02, 0.000E+00
 3.880E+03, 5.700E+02, 1.203E+02, 6.575E+02, 4.422E+01, 7.663E+02, 0.000E+00
 3.890E+03, 5.700E+02, 1.199E+02, 6.575E+02, 4.404E+01, 7.663E+02, 0.000E+00
 3.900E+03, 5.700E+02, 1.195E+02, 6.575E+02, 4.386E+01, 7.663E+02, 0.000E+00
 3.910E+03, 5.700E+02, 1.191E+02, 6.575E+02, 4.368E+01, 7.663E+02, 0.000E+00
 3.920E+03, 5.700E+02, 1.187E+02, 6.575E+02, 4.350E+01, 7.663E+02, 0.000E+00
 3.930E+03, 5.700E+02, 1.183E+02, 6.575E+02, 4.332E+01, 7.663E+02, 0.000E+00
 3.940E+03, 5.700E+02, 1.179E+02, 6.575E+02, 4.314E+01, 7.663E+02, 0.000E+00
 3.950E+03, 5.700E+02, 1.174E+02, 6.575E+02, 4.295E+01, 7.663E+02, 0.000E+00
 3.960E+03, 5.700E+02, 1.170E+02, 6.575E+02, 4.277E+01, 7.663E+02, 0.000E+00
 3.970E+03, 5.700E+02, 1.166E+02, 6.575E+02, 4.259E+01, 7.663E+02, 0.000E+00
 3.980E+03, 5.700E+02, 1.162E+02, 6.575E+02, 4.241E+01, 7.663E+02, 0.000E+00
 3.990E+03, 5.700E+02, 1.158E+02, 6.575E+02, 4.223E+01, 7.663E+02, 0.000E+00
 4.000E+03, 5.700E+02, 1.154E+02, 6.575E+02, 4.205E+01, 7.663E+02, 0.000E+00
 4.010E+03, 5.700E+02, 1.150E+02, 6.575E+02, 4.187E+01, 7.663E+02, 0.000E+00
 4.020E+03, 5.700E+02, 1.145E+02, 6.575E+02, 4.169E+01, 7.663E+02, 0.000E+00
 4.030E+03, 5.700E+02, 1.138E+02, 6.575E+02, 4.150E+01, 7.663E+02, 0.000E+00
 4.040E+03, 5.700E+02, 1.132E+02, 6.575E+02, 4.132E+01, 7.663E+02, 0.000E+00
 4.050E+03, 5.700E+02, 1.126E+02, 6.575E+02, 4.114E+01, 7.663E+02, 0.000E+00
 4.060E+03, 5.700E+02, 1.120E+02, 6.575E+02, 4.096E+01, 7.663E+02, 0.000E+00
 4.070E+03, 5.700E+02, 1.114E+02, 6.575E+02, 4.078E+01, 7.663E+02, 0.000E+00
 4.080E+03, 5.700E+02, 1.108E+02, 6.575E+02, 4.060E+01, 7.663E+02, 0.000E+00
 4.090E+03, 5.701E+02, 1.102E+02, 6.575E+02, 4.042E+01, 7.663E+02, 0.000E+00
 4.100E+03, 5.701E+02, 1.096E+02, 6.575E+02, 4.024E+01, 7.663E+02, 0.000E+00
 4.110E+03, 5.701E+02, 1.090E+02, 6.576E+02, 4.005E+01, 7.663E+02, 0.000E+00
 4.120E+03, 5.701E+02, 1.084E+02, 6.576E+02, 3.987E+01, 7.663E+02, 0.000E+00
 4.130E+03, 5.701E+02, 1.078E+02, 6.576E+02, 3.969E+01, 7.663E+02, 0.000E+00
 4.140E+03, 5.701E+02, 1.072E+02, 6.576E+02, 3.951E+01, 7.663E+02, 0.000E+00
 4.150E+03, 5.701E+02, 1.066E+02, 6.576E+02, 3.162E+01, 7.663E+02, 0.000E+00
 4.160E+03, 5.701E+02, 1.060E+02, 6.576E+02, 3.035E+01, 7.663E+02, 0.000E+00
 4.170E+03, 5.701E+02, 1.053E+02, 6.576E+02, 3.026E+01, 7.663E+02, 0.000E+00
 4.180E+03, 5.701E+02, 1.045E+02, 6.576E+02, 2.996E+01, 7.663E+02, 0.000E+00
 4.190E+03, 5.701E+02, 1.037E+02, 6.576E+02, 2.959E+01, 7.663E+02, 0.000E+00
 4.200E+03, 5.701E+02, 1.029E+02, 6.576E+02, 2.921E+01, 7.663E+02, 0.000E+00
 4.210E+03, 5.701E+02, 1.021E+02, 6.576E+02, 2.902E+01, 7.663E+02, 0.000E+00
 4.220E+03, 5.701E+02, 1.013E+02, 6.576E+02, 2.901E+01, 7.663E+02, 0.000E+00
 4.230E+03, 5.701E+02, 1.005E+02, 6.576E+02, 2.899E+01, 7.663E+02, 0.000E+00
 4.240E+03, 5.701E+02, 9.966E+01, 6.576E+02, 2.898E+01, 7.663E+02, 0.000E+00
 4.250E+03, 5.701E+02, 9.871E+01, 6.576E+02, 2.896E+01, 7.663E+02, 0.000E+00
 4.260E+03, 5.701E+02, 9.775E+01, 6.576E+02, 2.895E+01, 7.663E+02, 0.000E+00
 4.270E+03, 5.701E+02, 9.680E+01, 6.576E+02, 2.893E+01, 7.663E+02, 0.000E+00
 4.280E+03, 5.701E+02, 9.585E+01, 6.576E+02, 2.892E+01, 7.663E+02, 0.000E+00
 4.290E+03, 5.701E+02, 9.491E+01, 6.576E+02, 2.891E+01, 7.663E+02, 0.000E+00
 4.300E+03, 5.701E+02, 9.397E+01, 6.576E+02, 2.889E+01, 7.663E+02, 0.000E+00
 4.310E+03, 5.701E+02, 9.303E+01, 6.576E+02, 2.888E+01, 7.663E+02, 0.000E+00
 4.320E+03, 5.701E+02, 9.211E+01, 6.576E+02, 2.886E+01, 7.663E+02, 0.000E+00
 4.330E+03, 5.701E+02, 9.118E+01, 6.576E+02, 2.885E+01, 7.663E+02, 0.000E+00
 4.340E+03, 5.701E+02, 9.026E+01, 6.576E+02, 2.884E+01, 7.663E+02, 0.000E+00
 4.350E+03, 5.701E+02, 8.934E+01, 6.576E+02, 2.882E+01, 7.663E+02, 0.000E+00
 4.360E+03, 5.701E+02, 8.843E+01, 6.576E+02, 2.881E+01, 7.663E+02, 0.000E+00
 4.370E+03, 5.701E+02, 8.752E+01, 6.576E+02, 2.879E+01, 7.663E+02, 0.000E+00
 4.380E+03, 5.701E+02, 8.661E+01, 6.576E+02, 2.877E+01, 7.663E+02, 0.000E+00
 4.390E+03, 5.701E+02, 8.571E+01, 6.576E+02, 2.875E+01, 7.663E+02, 0.000E+00
 4.400E+03, 5.701E+02, 8.482E+01, 6.576E+02, 2.873E+01, 7.663E+02, 0.000E+00
 4.410E+03, 5.701E+02, 8.393E+01, 6.576E+02, 2.871E+01, 7.663E+02, 0.000E+00
 4.420E+03, 5.701E+02, 8.304E+01, 6.576E+02, 2.870E+01, 7.663E+02, 0.000E+00
 4.430E+03, 5.701E+02, 8.215E+01, 6.576E+02, 2.868E+01, 7.663E+02, 0.000E+00
 4.440E+03, 5.701E+02, 8.127E+01, 6.576E+02, 2.866E+01, 7.663E+02, 0.000E+00
 4.450E+03, 5.701E+02, 8.039E+01, 6.576E+02, 2.864E+01, 7.663E+02, 0.000E+00
 4.460E+03, 5.701E+02, 7.952E+01, 6.576E+02, 2.862E+01, 7.663E+02, 0.000E+00
 4.470E+03, 5.701E+02, 7.865E+01, 6.576E+02, 2.860E+01, 7.663E+02, 0.000E+00
 4.480E+03, 5.701E+02, 7.779E+01, 6.576E+02, 2.858E+01, 7.663E+02, 0.000E+00
 4.490E+03, 5.701E+02, 7.693E+01, 6.576E+02, 2.856E+01, 7.663E+02, 0.000E+00
 4.500E+03, 5.701E+02, 7.607E+01, 6.576E+02, 2.854E+01, 7.663E+02, 0.000E+00
 4.510E+03, 5.701E+02, 7.522E+01, 6.576E+02, 2.853E+01, 7.663E+02, 0.000E+00
 4.520E+03, 5.701E+02, 7.437E+01, 6.576E+02, 2.851E+01, 7.663E+02, 0.000E+00
 4.530E+03, 5.701E+02, 7.352E+01, 6.576E+02, 2.849E+01, 7.663E+02, 0.000E+00
 4.540E+03, 5.701E+02, 7.268E+01, 6.576E+02, 2.847E+01, 7.663E+02, 0.000E+00
 4.550E+03, 5.701E+02, 7.188E+01, 6.576E+02, 2.845E+01, 7.663E+02, 0.000E+00
 4.560E+03, 5.701E+02, 7.114E+01, 6.576E+02, 2.843E+01, 7.663E+02, 0.000E+00
 4.570E+03, 5.701E+02, 7.040E+01, 6.576E+02, 2.841E+01, 7.663E+02, 0.000E+00
 4.580E+03, 5.701E+02, 6.967E+01, 6.576E+02, 2.839E+01, 7.663E+02, 0.000E+00
 4.590E+03, 5.701E+02, 6.894E+01, 6.576E+02, 2.837E+01, 7.663E+02, 0.000E+00
 4.600E+03, 5.701E+02, 6.820E+01, 6.576E+02, 2.836E+01, 7.663E+02, 0.000E+00
 4.610E+03, 5.701E+02, 6.747E+01, 6.576E+02, 2.834E+01, 7.663E+02, 0.000E+00
 4.620E+03, 5.701E+02, 6.673E+01, 6.576E+02, 2.832E+01, 7.663E+02, 0.000E+00
 4.630E+03, 5.701E+02, 6.600E+01, 6.576E+02, 2.830E+01, 7.663E+02, 0.000E+00
 4.640E+03, 5.701E+02, 6.526E+01, 6.576E+02, 2.828E+01, 7.663E+02, 0.000E+00
 4.650E+03, 5.701E+02, 6.458E+01, 6.576E+02, 2.826E+01, 7.663E+02, 0.000E+00
 4.660E+03, 5.701E+02, 6.394E+01, 6.576E+02, 2.824E+01, 7.663E+02, 0.000E+00
 4.670E+03, 5.701E+02, 6.330E+01, 6.576E+02, 2.822E+01, 7.663E+02, 0.000E+00
 4.680E+03, 5.701E+02, 6.266E+01, 6.576E+02, 2.820E+01, 7.663E+02, 0.000E+00
 4.690E+03, 5.701E+02, 6.202E+01, 6.576E+02, 2.819E+01, 7.663E+02, 0.000E+00
 4.700E+03, 5.701E+02, 6.138E+01, 6.576E+02, 2.817E+01, 7.663E+02, 0.000E+00
 4.710E+03, 5.701E+02, 6.074E+01, 6.576E+02, 2.821E+01, 7.663E+02, 0.000E+00
 4.720E+03, 5.701E+02, 6.010E+01, 6.576E+02, 2.829E+01, 7.663E+02, 0.000E+00
 4.730E+03, 5.701E+02, 5.946E+01, 6.576E+02, 2.837E+01, 7.663E+02, 0.000E+00
 4.740E+03, 5.701E+02, 5.882E+01, 6.576E+02, 2.845E+01, 7.663E+02, 0.000E+00
 4.750E+03, 5.701E+02, 5.818E+01, 6.576E+02, 2.852E+01, 7.663E+02, 0.000E+00
 4.760E+03, 5.701E+02, 5.754E+01, 6.576E+02, 2.860E+01, 7.663E+02, 0.000E+00
 4.770E+03, 5.701E+02, 5.690E+01, 6.576E+02, 2.868E+01, 7.663E+02, 0.000E+00
 4.780E+03, 5.701E+02, 5.626E+01, 6.576E+02, 2.876E+01, 7.663E+02, 0.000E+00
 4.790E+03, 5.701E+02, 5.562E+01, 6.576E+02, 2.884E+01, 7.663E+02, 0.000E+00
 4.800E+03, 5.701E+02, 5.498E+01, 6.576E+02, 2.892E+01, 7.663E+02, 0.000E+00
 4.810E+03, 5.701E+02, 5.434E+01, 6.576E+02, 2.900E+01, 7.663E+02, 0.000E+00
 4.820E+03, 5.701E+02, 5.371E+01, 6.576E+02, 2.907E+01, 7.663E+02, 0.000E+00
 4.830E+03, 5.701E+02, 5.307E+01, 6.576E+02, 2.903E+01, 7.663E+02, 0.000E+00
 4.840E+03, 5.701E+02, 5.243E+01, 6.576E+02, 2.766E+01, 7.663E+02, 0.000E+00
 4.850E+03, 5.701E+02, 5.179E+01, 6.576E+02, 2.648E+01, 7.663E+02, 0.000E+00
 4.860E+03, 5.701E+02, 5.115E+01, 6.576E+02, 1.685E+00, 7.663E+02, 0.000E+00
 4.870E+03, 5.701E+02, 5.051E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.880E+03, 5.701E+02, 4.987E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.890E+03, 5.701E+02, 4.923E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.900E+03, 5.701E+02, 4.859E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.910E+03, 5.701E+02, 4.795E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.920E+03, 5.701E+02, 4.731E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.930E+03, 5.701E+02, 4.678E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
 4.940E+03, 5.701E+02, 4.641E+01, 6.576E+02, 0.000E+00, 7.663E+02, 0.000E+00
