s,kW/m2,kW/m2,kW/m2
 8.270E+02, 1.584E+02, 1.760E+00, 0.000E+00
 8.290E+02, 1.567E+02, 0.000E+00, 0.000E+00
 8.310E+02, 1.552E+02, 0.000E+00, 0.000E+00
 8.330E+02, 1.536E+02, 0.000E+00, 0.000E+00
 8.350E+02, 1.522E+02, 0.000E+00, 0.000E+00
 8.360E+02, 1.511E+02, 0.000E+00, 0.000E+00
 8.380E+02, 1.501E+02, 0.000E+00, 0.000E+00
 8.400E+02, 1.489E+02, 0.000E+00, 0.000E+00
 8.420E+02, 1.477E+02, 0.000E+00, 0.000E+00
 8.440E+02, 1.465E+02, 0.000E+00, 0.000E+00
 8.460E+02, 1.454E+02, 0.000E+00, 0.000E+00
 8.480E+02, 1.446E+02, 0.000E+00, 0.000E+00
 8.500E+02, 1.439E+02, 0.000E+00, 0.000E+00
 8.520E+02, 1.435E+02, 0.000E+00, 0.000E+00
 8.540E+02, 1.433E+02, 0.000E+00, 0.000E+00
 8.550E+02, 1.433E+02, 0.000E+00, 0.000E+00
 8.570E+02, 1.434E+02, 0.000E+00, 0.000E+00
 8.590E+02, 1.436E+02, 0.000E+00, 0.000E+00
 8.610E+02, 1.438E+02, 0.000E+00, 0.000E+00
 8.630E+02, 1.438E+02, 0.000E+00, 0.000E+00
 8.650E+02, 1.435E+02, 0.000E+00, 0.000E+00
 8.670E+02, 1.429E+02, 0.000E+00, 0.000E+00
 8.690E+02, 1.421E+02, 0.000E+00, 0.000E+00
 8.710E+02, 1.410E+02, 0.000E+00, 0.000E+00
 8.730E+02, 1.397E+02, 0.000E+00, 0.000E+00
 8.740E+02, 1.387E+02, 0.000E+00, 0.000E+00
 8.760E+02, 1.378E+02, 0.000E+00, 0.000E+00
 8.780E+02, 1.365E+02, 0.000E+00, 0.000E+00
 8.800E+02, 1.353E+02, 0.000E+00, 0.000E+00
 8.820E+02, 1.341E+02, 0.000E+00, 0.000E+00
 8.840E+02, 1.330E+02, 0.000E+00, 0.000E+00
 8.860E+02, 1.319E+02, 0.000E+00, 0.000E+00
 8.880E+02, 1.309E+02, 0.000E+00, 0.000E+00
 8.900E+02, 1.299E+02, 0.000E+00, 0.000E+00
 8.920E+02, 1.289E+02, 0.000E+00, 0.000E+00
 8.930E+02, 1.281E+02, 0.000E+00, 0.000E+00
 8.950E+02, 1.273E+02, 0.000E+00, 0.000E+00
 8.970E+02, 1.262E+02, 0.000E+00, 0.000E+00
 8.990E+02, 1.252E+02, 0.000E+00, 0.000E+00
 9.010E+02, 1.241E+02, 0.000E+00, 0.000E+00
 9.030E+02, 1.230E+02, 0.000E+00, 0.000E+00
 9.050E+02, 1.219E+02, 0.000E+00, 0.000E+00
 9.070E+02, 1.209E+02, 0.000E+00, 0.000E+00
 9.090E+02, 1.199E+02, 0.000E+00, 0.000E+00
 9.110E+02, 1.189E+02, 0.000E+00, 0.000E+00
 9.120E+02, 1.183E+02, 0.000E+00, 0.000E+00
 9.140E+02, 1.176E+02, 0.000E+00, 0.000E+00
 9.160E+02, 1.169E+02, 0.000E+00, 0.000E+00
 9.180E+02, 1.161E+02, 0.000E+00, 0.000E+00
 9.200E+02, 1.154E+02, 0.000E+00, 0.000E+00
 9.220E+02, 1.146E+02, 0.000E+00, 0.000E+00
 9.240E+02, 1.138E+02, 0.000E+00, 0.000E+00
 9.260E+02, 1.128E+02, 0.000E+00, 0.000E+00
 9.280E+02, 1.118E+02, 0.000E+00, 0.000E+00
 9.300E+02, 1.107E+02, 0.000E+00, 0.000E+00
 9.310E+02, 1.098E+02, 0.000E+00, 0.000E+00
 9.330E+02, 1.089E+02, 0.000E+00, 0.000E+00
 9.350E+02, 1.077E+02, 0.000E+00, 0.000E+00
 9.370E+02, 1.064E+02, 0.000E+00, 0.000E+00
 9.390E+02, 1.050E+02, 0.000E+00, 0.000E+00
 9.410E+02, 1.035E+02, 0.000E+00, 0.000E+00
 9.430E+02, 1.019E+02, 0.000E+00, 0.000E+00
 9.450E+02, 1.001E+02, 0.000E+00, 0.000E+00
 9.470E+02, 9.829E+01, 0.000E+00, 0.000E+00
 9.490E+02, 9.636E+01, 0.000E+00, 0.000E+00
 9.500E+02, 9.492E+01, 0.000E+00, 0.000E+00
 9.520E+02, 9.345E+01, 0.000E+00, 0.000E+00
 9.540E+02, 9.146E+01, 0.000E+00, 0.000E+00
 9.560E+02, 8.943E+01, 0.000E+00, 0.000E+00
 9.580E+02, 8.735E+01, 0.000E+00, 0.000E+00
 9.600E+02, 8.524E+01, 0.000E+00, 0.000E+00
 9.620E+02, 8.308E+01, 0.000E+00, 0.000E+00
 9.640E+02, 8.090E+01, 0.000E+00, 0.000E+00
 9.660E+02, 7.871E+01, 0.000E+00, 0.000E+00
 9.680E+02, 7.651E+01, 0.000E+00, 0.000E+00
 9.690E+02, 7.486E+01, 0.000E+00, 0.000E+00
 9.710E+02, 7.320E+01, 0.000E+00, 0.000E+00
 9.730E+02, 7.098E+01, 0.000E+00, 0.000E+00
 9.750E+02, 6.875E+01, 0.000E+00, 0.000E+00
 9.770E+02, 6.651E+01, 0.000E+00, 0.000E+00
 9.790E+02, 6.426E+01, 0.000E+00, 0.000E+00
 9.810E+02, 6.202E+01, 0.000E+00, 0.000E+00
 9.830E+02, 5.983E+01, 0.000E+00, 0.000E+00
 9.850E+02, 5.768E+01, 0.000E+00, 0.000E+00
 9.870E+02, 5.556E+01, 0.000E+00, 0.000E+00
 9.880E+02, 5.401E+01, 0.000E+00, 0.000E+00
 9.900E+02, 5.248E+01, 0.000E+00, 0.000E+00
 9.920E+02, 5.048E+01, 0.000E+00, 0.000E+00
 9.940E+02, 4.851E+01, 0.000E+00, 0.000E+00
 9.960E+02, 4.655E+01, 0.000E+00, 0.000E+00
 9.980E+02, 4.464E+01, 0.000E+00, 0.000E+00
 1.000E+03, 4.279E+01, 0.000E+00, 0.000E+00
 1.002E+03, 4.100E+01, 0.000E+00, 0.000E+00
 1.004E+03, 3.927E+01, 0.000E+00, 0.000E+00
 1.006E+03, 3.760E+01, 0.000E+00, 0.000E+00
 1.007E+03, 3.639E+01, 0.000E+00, 0.000E+00
 1.009E+03, 3.519E+01, 0.000E+00, 0.000E+00
 1.011E+03, 3.361E+01, 0.000E+00, 0.000E+00
 1.013E+03, 3.210E+01, 0.000E+00, 0.000E+00
 1.015E+03, 3.067E+01, 0.000E+00, 0.000E+00
 1.017E+03, 2.934E+01, 0.000E+00, 0.000E+00
 1.019E+03, 2.808E+01, 0.000E+00, 0.000E+00
 1.021E+03, 2.691E+01, 0.000E+00, 0.000E+00
 1.023E+03, 2.582E+01, 0.000E+00, 0.000E+00
 1.025E+03, 2.474E+01, 0.000E+00, 0.000E+00
 1.026E+03, 2.396E+01, 0.000E+00, 0.000E+00
 1.028E+03, 2.320E+01, 0.000E+00, 0.000E+00
 1.030E+03, 2.224E+01, 0.000E+00, 0.000E+00
 1.032E+03, 2.133E+01, 0.000E+00, 0.000E+00
 1.034E+03, 2.048E+01, 0.000E+00, 0.000E+00
 1.036E+03, 1.968E+01, 0.000E+00, 0.000E+00
 1.038E+03, 1.893E+01, 0.000E+00, 0.000E+00
 1.040E+03, 1.819E+01, 0.000E+00, 0.000E+00
 1.042E+03, 1.748E+01, 0.000E+00, 0.000E+00
 1.044E+03, 1.680E+01, 0.000E+00, 0.000E+00
 1.045E+03, 1.631E+01, 0.000E+00, 0.000E+00
 1.047E+03, 1.585E+01, 0.000E+00, 0.000E+00
 1.049E+03, 1.527E+01, 0.000E+00, 0.000E+00
 1.051E+03, 1.472E+01, 0.000E+00, 0.000E+00
 1.053E+03, 1.421E+01, 0.000E+00, 0.000E+00
 1.055E+03, 1.370E+01, 0.000E+00, 0.000E+00
 1.057E+03, 1.320E+01, 0.000E+00, 0.000E+00
 1.059E+03, 1.272E+01, 0.000E+00, 0.000E+00
 1.061E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.063E+03, 1.179E+01, 0.000E+00, 0.000E+00
 1.064E+03, 1.146E+01, 0.000E+00, 0.000E+00
 1.066E+03, 1.113E+01, 0.000E+00, 0.000E+00
 1.068E+03, 1.071E+01, 0.000E+00, 0.000E+00
 1.070E+03, 1.028E+01, 0.000E+00, 0.000E+00
 1.072E+03, 9.795E+00, 0.000E+00, 0.000E+00
 1.074E+03, 9.187E+00, 0.000E+00, 0.000E+00
 1.076E+03, 8.457E+00, 0.000E+00, 0.000E+00
 1.078E+03, 7.605E+00, 0.000E+00, 0.000E+00
 1.080E+03, 6.627E+00, 0.000E+00, 0.000E+00
 1.082E+03, 5.529E+00, 0.000E+00, 0.000E+00
 1.083E+03, 4.645E+00, 0.000E+00, 0.000E+00
 1.085E+03, 3.342E+00, 0.000E+00, 0.000E+00
 1.087E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.089E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.091E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.093E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.095E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.102E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.104E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.110E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.114E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.118E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.121E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.123E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.125E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.127E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.129E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.131E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.135E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.137E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.142E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.144E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.146E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.152E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.154E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.156E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.159E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.161E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.163E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.167E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.169E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.171E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.173E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.177E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.178E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.186E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.194E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.201E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.203E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.213E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.222E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.224E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.228E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.235E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.237E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.239E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.243E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.245E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.249E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.251E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.253E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.254E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.262E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.264E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.272E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.273E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.277E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.279E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.281E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.285E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.287E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.289E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.294E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.296E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.298E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.302E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.306E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.311E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.313E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.315E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.319E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.321E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.323E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.327E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.329E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.332E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.336E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.338E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.344E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.348E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.349E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.351E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.353E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.355E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.357E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.359E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.361E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.363E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.365E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.368E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.372E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.374E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.378E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.382E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.386E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.389E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.393E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.395E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.397E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.399E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.401E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.403E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.405E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.406E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.408E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.414E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.422E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.425E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.427E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.429E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.431E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.433E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.435E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.437E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.439E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.441E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.443E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.446E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.454E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.458E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.463E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.465E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.467E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.471E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.473E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.486E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.488E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.498E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.501E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.503E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.505E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.507E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.509E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.511E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.513E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.515E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.517E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.519E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.524E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.534E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.539E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.547E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.549E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.555E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.557E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.558E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.562E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.564E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.566E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.572E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.576E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.579E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.583E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.585E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.587E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.589E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.591E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.593E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.606E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.612E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.614E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.615E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.619E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.621E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.623E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.625E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.627E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.629E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.631E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.633E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.634E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.638E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.642E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.646E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.648E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.652E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
