s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.762E+02, 4.891E+01, 5.544E+02, 7.913E+01, 6.441E+02, 9.961E+01
 4.940E+02, 4.763E+02, 4.884E+01, 5.545E+02, 7.914E+01, 6.442E+02, 9.965E+01
 4.960E+02, 4.764E+02, 4.877E+01, 5.545E+02, 7.919E+01, 6.442E+02, 1.007E+02
 4.980E+02, 4.764E+02, 4.870E+01, 5.546E+02, 7.925E+01, 6.443E+02, 1.020E+02
 5.000E+02, 4.765E+02, 4.862E+01, 5.546E+02, 7.931E+01, 6.443E+02, 1.033E+02
 5.020E+02, 4.765E+02, 4.855E+01, 5.547E+02, 7.937E+01, 6.444E+02, 1.036E+02
 5.040E+02, 4.766E+02, 4.852E+01, 5.547E+02, 7.943E+01, 6.444E+02, 1.032E+02
 5.060E+02, 4.767E+02, 4.876E+01, 5.548E+02, 7.949E+01, 6.444E+02, 1.027E+02
 5.080E+02, 4.767E+02, 4.907E+01, 5.548E+02, 7.955E+01, 6.445E+02, 1.024E+02
 5.100E+02, 4.768E+02, 4.940E+01, 5.549E+02, 7.961E+01, 6.445E+02, 1.025E+02
 5.120E+02, 4.768E+02, 4.972E+01, 5.549E+02, 7.967E+01, 6.446E+02, 1.027E+02
 5.140E+02, 4.769E+02, 5.005E+01, 5.550E+02, 7.972E+01, 6.446E+02, 1.029E+02
 5.160E+02, 4.769E+02, 5.038E+01, 5.550E+02, 7.976E+01, 6.447E+02, 1.031E+02
 5.180E+02, 4.770E+02, 5.067E+01, 5.551E+02, 7.965E+01, 6.447E+02, 1.034E+02
 5.200E+02, 4.771E+02, 5.088E+01, 5.551E+02, 7.951E+01, 6.448E+02, 1.036E+02
 5.220E+02, 4.771E+02, 5.107E+01, 5.552E+02, 7.937E+01, 6.448E+02, 1.038E+02
 5.240E+02, 4.772E+02, 5.126E+01, 5.552E+02, 7.922E+01, 6.448E+02, 1.040E+02
 5.260E+02, 4.772E+02, 5.144E+01, 5.553E+02, 7.907E+01, 6.449E+02, 1.042E+02
 5.280E+02, 4.773E+02, 5.163E+01, 5.553E+02, 7.893E+01, 6.449E+02, 1.044E+02
 5.300E+02, 4.773E+02, 5.181E+01, 5.554E+02, 7.879E+01, 6.450E+02, 1.046E+02
 5.320E+02, 4.774E+02, 5.200E+01, 5.554E+02, 7.889E+01, 6.450E+02, 1.049E+02
 5.340E+02, 4.774E+02, 5.219E+01, 5.555E+02, 7.911E+01, 6.451E+02, 1.051E+02
 5.360E+02, 4.775E+02, 5.237E+01, 5.555E+02, 7.933E+01, 6.451E+02, 1.053E+02
 5.380E+02, 4.776E+02, 5.256E+01, 5.556E+02, 7.956E+01, 6.451E+02, 1.055E+02
 5.400E+02, 4.776E+02, 5.274E+01, 5.556E+02, 7.979E+01, 6.452E+02, 1.057E+02
 5.420E+02, 4.777E+02, 5.293E+01, 5.557E+02, 8.002E+01, 6.452E+02, 1.059E+02
 5.440E+02, 4.777E+02, 5.311E+01, 5.557E+02, 8.024E+01, 6.453E+02, 1.061E+02
 5.460E+02, 4.778E+02, 5.310E+01, 5.558E+02, 8.028E+01, 6.453E+02, 1.064E+02
 5.480E+02, 4.778E+02, 5.295E+01, 5.558E+02, 8.013E+01, 6.454E+02, 1.066E+02
 5.500E+02, 4.779E+02, 5.278E+01, 5.559E+02, 7.996E+01, 6.454E+02, 1.068E+02
 5.520E+02, 4.779E+02, 5.261E+01, 5.559E+02, 7.979E+01, 6.454E+02, 1.070E+02
 5.540E+02, 4.780E+02, 5.244E+01, 5.560E+02, 7.962E+01, 6.455E+02, 1.072E+02
 5.560E+02, 4.780E+02, 5.227E+01, 5.560E+02, 7.945E+01, 6.455E+02, 1.074E+02
 5.580E+02, 4.781E+02, 5.211E+01, 5.561E+02, 7.927E+01, 6.456E+02, 1.076E+02
 5.600E+02, 4.781E+02, 5.194E+01, 5.561E+02, 7.909E+01, 6.456E+02, 1.079E+02
 5.620E+02, 4.782E+02, 5.177E+01, 5.561E+02, 7.889E+01, 6.456E+02, 1.081E+02
 5.640E+02, 4.782E+02, 5.160E+01, 5.562E+02, 7.868E+01, 6.457E+02, 1.091E+02
 5.660E+02, 4.783E+02, 5.143E+01, 5.562E+02, 7.849E+01, 6.457E+02, 1.108E+02
 5.680E+02, 4.783E+02, 5.126E+01, 5.563E+02, 7.869E+01, 6.458E+02, 1.125E+02
 5.700E+02, 4.784E+02, 5.109E+01, 5.563E+02, 7.914E+01, 6.458E+02, 1.139E+02
 5.720E+02, 4.784E+02, 5.097E+01, 5.564E+02, 7.960E+01, 6.458E+02, 1.137E+02
 5.740E+02, 4.785E+02, 5.103E+01, 5.564E+02, 7.996E+01, 6.459E+02, 1.132E+02
 5.760E+02, 4.785E+02, 5.112E+01, 5.565E+02, 7.988E+01, 6.459E+02, 1.127E+02
 5.780E+02, 4.786E+02, 5.123E+01, 5.565E+02, 7.971E+01, 6.459E+02, 1.135E+02
 5.800E+02, 4.786E+02, 5.133E+01, 5.565E+02, 7.953E+01, 6.460E+02, 1.152E+02
 5.820E+02, 4.787E+02, 5.143E+01, 5.566E+02, 7.935E+01, 6.460E+02, 1.169E+02
 5.840E+02, 4.787E+02, 5.154E+01, 5.566E+02, 7.916E+01, 6.461E+02, 1.184E+02
 5.860E+02, 4.788E+02, 5.164E+01, 5.567E+02, 7.898E+01, 6.461E+02, 1.187E+02
 5.880E+02, 4.788E+02, 5.175E+01, 5.567E+02, 7.882E+01, 6.461E+02, 1.187E+02
 5.900E+02, 4.789E+02, 5.185E+01, 5.568E+02, 7.891E+01, 6.462E+02, 1.188E+02
 5.920E+02, 4.789E+02, 5.195E+01, 5.568E+02, 7.909E+01, 6.462E+02, 1.194E+02
 5.940E+02, 4.790E+02, 5.206E+01, 5.568E+02, 7.928E+01, 6.462E+02, 1.204E+02
 5.960E+02, 4.790E+02, 5.216E+01, 5.569E+02, 7.947E+01, 6.463E+02, 1.214E+02
 5.980E+02, 4.791E+02, 5.226E+01, 5.569E+02, 7.966E+01, 6.463E+02, 1.224E+02
 6.000E+02, 4.791E+02, 5.223E+01, 5.570E+02, 7.986E+01, 6.464E+02, 1.234E+02
 6.020E+02, 4.792E+02, 5.209E+01, 5.570E+02, 8.005E+01, 6.464E+02, 1.244E+02
 6.040E+02, 4.792E+02, 5.194E+01, 5.571E+02, 8.024E+01, 6.464E+02, 1.255E+02
 6.060E+02, 4.792E+02, 5.178E+01, 5.571E+02, 8.043E+01, 6.465E+02, 1.265E+02
 6.080E+02, 4.793E+02, 5.162E+01, 5.571E+02, 8.060E+01, 6.465E+02, 1.275E+02
 6.100E+02, 4.793E+02, 5.146E+01, 5.572E+02, 8.076E+01, 6.465E+02, 1.285E+02
 6.120E+02, 4.794E+02, 5.130E+01, 5.572E+02, 8.092E+01, 6.466E+02, 1.294E+02
 6.140E+02, 4.794E+02, 5.114E+01, 5.573E+02, 8.108E+01, 6.466E+02, 1.299E+02
 6.160E+02, 4.795E+02, 5.098E+01, 5.573E+02, 8.123E+01, 6.466E+02, 1.304E+02
 6.180E+02, 4.795E+02, 5.082E+01, 5.573E+02, 8.139E+01, 6.467E+02, 1.309E+02
 6.200E+02, 4.796E+02, 5.067E+01, 5.574E+02, 8.155E+01, 6.467E+02, 1.314E+02
 6.220E+02, 4.796E+02, 5.051E+01, 5.574E+02, 8.170E+01, 6.467E+02, 1.319E+02
 6.240E+02, 4.797E+02, 5.035E+01, 5.575E+02, 8.186E+01, 6.468E+02, 1.324E+02
 6.260E+02, 4.797E+02, 5.021E+01, 5.575E+02, 8.202E+01, 6.468E+02, 1.328E+02
 6.280E+02, 4.797E+02, 5.015E+01, 5.575E+02, 8.217E+01, 6.468E+02, 1.334E+02
 6.300E+02, 4.798E+02, 5.011E+01, 5.576E+02, 8.233E+01, 6.469E+02, 1.347E+02
 6.320E+02, 4.798E+02, 5.008E+01, 5.576E+02, 8.244E+01, 6.469E+02, 1.366E+02
 6.340E+02, 4.799E+02, 5.004E+01, 5.577E+02, 8.238E+01, 6.469E+02, 1.385E+02
 6.360E+02, 4.799E+02, 5.000E+01, 5.577E+02, 8.231E+01, 6.470E+02, 1.405E+02
 6.380E+02, 4.800E+02, 4.997E+01, 5.577E+02, 8.223E+01, 6.470E+02, 1.424E+02
 6.400E+02, 4.800E+02, 4.993E+01, 5.578E+02, 8.216E+01, 6.470E+02, 1.434E+02
 6.420E+02, 4.800E+02, 4.990E+01, 5.578E+02, 8.208E+01, 6.471E+02, 1.434E+02
 6.440E+02, 4.801E+02, 4.986E+01, 5.578E+02, 8.200E+01, 6.471E+02, 1.432E+02
 6.460E+02, 4.801E+02, 4.983E+01, 5.579E+02, 8.192E+01, 6.471E+02, 1.431E+02
 6.480E+02, 4.802E+02, 4.979E+01, 5.579E+02, 8.184E+01, 6.472E+02, 1.440E+02
 6.500E+02, 4.802E+02, 4.976E+01, 5.580E+02, 8.177E+01, 6.472E+02, 1.452E+02
 6.520E+02, 4.803E+02, 4.972E+01, 5.580E+02, 8.169E+01, 6.472E+02, 1.463E+02
 6.540E+02, 4.803E+02, 4.968E+01, 5.580E+02, 8.169E+01, 6.473E+02, 1.475E+02
 6.560E+02, 4.803E+02, 4.965E+01, 5.581E+02, 8.186E+01, 6.473E+02, 1.487E+02
 6.580E+02, 4.804E+02, 4.961E+01, 5.581E+02, 8.206E+01, 6.473E+02, 1.499E+02
 6.600E+02, 4.804E+02, 4.958E+01, 5.581E+02, 8.225E+01, 6.474E+02, 1.510E+02
 6.620E+02, 4.805E+02, 4.954E+01, 5.582E+02, 8.245E+01, 6.474E+02, 1.518E+02
 6.640E+02, 4.805E+02, 4.951E+01, 5.582E+02, 8.264E+01, 6.474E+02, 1.525E+02
 6.660E+02, 4.805E+02, 4.947E+01, 5.582E+02, 8.284E+01, 6.475E+02, 1.531E+02
 6.680E+02, 4.806E+02, 4.944E+01, 5.583E+02, 8.303E+01, 6.475E+02, 1.538E+02
 6.700E+02, 4.806E+02, 4.940E+01, 5.583E+02, 8.322E+01, 6.475E+02, 1.544E+02
 6.720E+02, 4.807E+02, 4.937E+01, 5.584E+02, 8.342E+01, 6.476E+02, 1.550E+02
 6.740E+02, 4.807E+02, 4.933E+01, 5.584E+02, 8.361E+01, 6.476E+02, 1.557E+02
 6.760E+02, 4.807E+02, 4.930E+01, 5.584E+02, 8.372E+01, 6.476E+02, 1.563E+02
 6.780E+02, 4.808E+02, 4.926E+01, 5.585E+02, 8.370E+01, 6.477E+02, 1.570E+02
 6.800E+02, 4.808E+02, 4.922E+01, 5.585E+02, 8.367E+01, 6.477E+02, 1.576E+02
 6.820E+02, 4.809E+02, 4.919E+01, 5.585E+02, 8.364E+01, 6.477E+02, 1.583E+02
 6.840E+02, 4.809E+02, 4.915E+01, 5.586E+02, 8.361E+01, 6.477E+02, 1.589E+02
 6.860E+02, 4.809E+02, 4.912E+01, 5.586E+02, 8.358E+01, 6.478E+02, 1.595E+02
 6.880E+02, 4.810E+02, 4.908E+01, 5.586E+02, 8.354E+01, 6.478E+02, 1.602E+02
 6.900E+02, 4.810E+02, 4.905E+01, 5.587E+02, 8.351E+01, 6.478E+02, 1.608E+02
 6.920E+02, 4.810E+02, 4.901E+01, 5.587E+02, 8.348E+01, 6.479E+02, 1.615E+02
 6.940E+02, 4.811E+02, 4.898E+01, 5.587E+02, 8.345E+01, 6.479E+02, 1.621E+02
 6.960E+02, 4.811E+02, 4.894E+01, 5.588E+02, 8.342E+01, 6.479E+02, 1.628E+02
 6.980E+02, 4.812E+02, 4.890E+01, 5.588E+02, 8.339E+01, 6.480E+02, 1.634E+02
 7.000E+02, 4.812E+02, 4.887E+01, 5.588E+02, 8.335E+01, 6.480E+02, 1.640E+02
 7.020E+02, 4.812E+02, 4.883E+01, 5.589E+02, 8.332E+01, 6.480E+02, 1.644E+02
 7.040E+02, 4.813E+02, 4.880E+01, 5.589E+02, 8.331E+01, 6.480E+02, 1.642E+02
 7.060E+02, 4.813E+02, 4.876E+01, 5.589E+02, 8.352E+01, 6.481E+02, 1.639E+02
 7.080E+02, 4.813E+02, 4.873E+01, 5.590E+02, 8.382E+01, 6.481E+02, 1.636E+02
 7.100E+02, 4.814E+02, 4.869E+01, 5.590E+02, 8.413E+01, 6.481E+02, 1.633E+02
 7.120E+02, 4.814E+02, 4.866E+01, 5.590E+02, 8.443E+01, 6.482E+02, 1.629E+02
 7.140E+02, 4.815E+02, 4.862E+01, 5.591E+02, 8.474E+01, 6.482E+02, 1.626E+02
 7.160E+02, 4.815E+02, 4.859E+01, 5.591E+02, 8.504E+01, 6.482E+02, 1.623E+02
 7.180E+02, 4.815E+02, 4.855E+01, 5.591E+02, 8.534E+01, 6.482E+02, 1.619E+02
 7.200E+02, 4.816E+02, 4.851E+01, 5.592E+02, 8.564E+01, 6.483E+02, 1.616E+02
 7.220E+02, 4.816E+02, 4.848E+01, 5.592E+02, 8.594E+01, 6.483E+02, 1.613E+02
 7.240E+02, 4.816E+02, 4.844E+01, 5.592E+02, 8.624E+01, 6.483E+02, 1.609E+02
 7.260E+02, 4.817E+02, 4.841E+01, 5.593E+02, 8.654E+01, 6.483E+02, 1.606E+02
 7.280E+02, 4.817E+02, 4.837E+01, 5.593E+02, 8.683E+01, 6.484E+02, 1.603E+02
 7.300E+02, 4.817E+02, 4.834E+01, 5.593E+02, 8.713E+01, 6.484E+02, 1.595E+02
 7.320E+02, 4.818E+02, 4.830E+01, 5.593E+02, 8.743E+01, 6.484E+02, 1.584E+02
 7.340E+02, 4.818E+02, 4.829E+01, 5.594E+02, 8.769E+01, 6.485E+02, 1.571E+02
 7.360E+02, 4.818E+02, 4.844E+01, 5.594E+02, 8.784E+01, 6.485E+02, 1.559E+02
 7.380E+02, 4.819E+02, 4.865E+01, 5.594E+02, 8.797E+01, 6.485E+02, 1.546E+02
 7.400E+02, 4.819E+02, 4.886E+01, 5.595E+02, 8.811E+01, 6.485E+02, 1.533E+02
 7.420E+02, 4.819E+02, 4.907E+01, 5.595E+02, 8.824E+01, 6.486E+02, 1.521E+02
 7.440E+02, 4.820E+02, 4.928E+01, 5.595E+02, 8.838E+01, 6.486E+02, 1.508E+02
 7.460E+02, 4.820E+02, 4.949E+01, 5.596E+02, 8.852E+01, 6.486E+02, 1.495E+02
 7.480E+02, 4.821E+02, 4.970E+01, 5.596E+02, 8.865E+01, 6.486E+02, 1.483E+02
 7.500E+02, 4.821E+02, 4.991E+01, 5.596E+02, 8.879E+01, 6.487E+02, 1.471E+02
 7.520E+02, 4.821E+02, 5.013E+01, 5.597E+02, 8.894E+01, 6.487E+02, 1.462E+02
 7.540E+02, 4.822E+02, 5.034E+01, 5.597E+02, 8.917E+01, 6.487E+02, 1.453E+02
 7.560E+02, 4.822E+02, 5.055E+01, 5.597E+02, 8.942E+01, 6.487E+02, 1.445E+02
 7.580E+02, 4.822E+02, 5.076E+01, 5.597E+02, 8.968E+01, 6.488E+02, 1.436E+02
 7.600E+02, 4.823E+02, 5.097E+01, 5.598E+02, 8.993E+01, 6.488E+02, 1.428E+02
 7.620E+02, 4.823E+02, 5.118E+01, 5.598E+02, 9.018E+01, 6.488E+02, 1.419E+02
 7.640E+02, 4.823E+02, 5.139E+01, 5.598E+02, 9.043E+01, 6.488E+02, 1.411E+02
 7.660E+02, 4.823E+02, 5.161E+01, 5.599E+02, 9.068E+01, 6.489E+02, 1.403E+02
 7.680E+02, 4.824E+02, 5.182E+01, 5.599E+02, 9.093E+01, 6.489E+02, 1.394E+02
 7.700E+02, 4.824E+02, 5.203E+01, 5.599E+02, 9.118E+01, 6.489E+02, 1.386E+02
 7.720E+02, 4.824E+02, 5.224E+01, 5.599E+02, 9.143E+01, 6.489E+02, 1.377E+02
 7.740E+02, 4.825E+02, 5.244E+01, 5.600E+02, 9.168E+01, 6.490E+02, 1.369E+02
 7.760E+02, 4.825E+02, 5.241E+01, 5.600E+02, 9.193E+01, 6.490E+02, 1.360E+02
 7.780E+02, 4.825E+02, 5.219E+01, 5.600E+02, 9.218E+01, 6.490E+02, 1.352E+02
 7.800E+02, 4.826E+02, 5.195E+01, 5.601E+02, 9.243E+01, 6.490E+02, 1.344E+02
 7.820E+02, 4.826E+02, 5.172E+01, 5.601E+02, 9.268E+01, 6.491E+02, 1.335E+02
 7.840E+02, 4.826E+02, 5.147E+01, 5.601E+02, 9.292E+01, 6.491E+02, 1.327E+02
 7.860E+02, 4.827E+02, 5.123E+01, 5.601E+02, 9.317E+01, 6.491E+02, 1.318E+02
 7.880E+02, 4.827E+02, 5.102E+01, 5.602E+02, 9.342E+01, 6.491E+02, 1.310E+02
 7.900E+02, 4.827E+02, 5.107E+01, 5.602E+02, 9.366E+01, 6.492E+02, 1.302E+02
 7.920E+02, 4.828E+02, 5.122E+01, 5.602E+02, 9.391E+01, 6.492E+02, 1.290E+02
 7.940E+02, 4.828E+02, 5.138E+01, 5.602E+02, 9.416E+01, 6.492E+02, 1.275E+02
 7.960E+02, 4.828E+02, 5.154E+01, 5.603E+02, 9.440E+01, 6.492E+02, 1.260E+02
 7.980E+02, 4.829E+02, 5.171E+01, 5.603E+02, 9.465E+01, 6.493E+02, 1.244E+02
 8.000E+02, 4.829E+02, 5.187E+01, 5.603E+02, 9.489E+01, 6.493E+02, 1.228E+02
 8.020E+02, 4.829E+02, 5.198E+01, 5.604E+02, 9.514E+01, 6.493E+02, 1.212E+02
 8.040E+02, 4.829E+02, 5.189E+01, 5.604E+02, 9.538E+01, 6.493E+02, 1.197E+02
 8.060E+02, 4.830E+02, 5.175E+01, 5.604E+02, 9.562E+01, 6.494E+02, 1.178E+02
 8.080E+02, 4.830E+02, 5.160E+01, 5.604E+02, 9.593E+01, 6.494E+02, 1.157E+02
 8.100E+02, 4.830E+02, 5.145E+01, 5.605E+02, 9.638E+01, 6.494E+02, 1.136E+02
 8.120E+02, 4.831E+02, 5.131E+01, 5.605E+02, 9.683E+01, 6.494E+02, 1.115E+02
 8.140E+02, 4.831E+02, 5.116E+01, 5.605E+02, 9.729E+01, 6.494E+02, 1.094E+02
 8.160E+02, 4.831E+02, 5.101E+01, 5.605E+02, 9.775E+01, 6.495E+02, 1.073E+02
 8.180E+02, 4.831E+02, 5.086E+01, 5.606E+02, 9.820E+01, 6.495E+02, 1.052E+02
 8.200E+02, 4.832E+02, 5.071E+01, 5.606E+02, 9.866E+01, 6.495E+02, 1.030E+02
 8.220E+02, 4.832E+02, 5.057E+01, 5.606E+02, 9.911E+01, 6.495E+02, 1.009E+02
 8.240E+02, 4.832E+02, 5.042E+01, 5.606E+02, 9.956E+01, 6.496E+02, 9.878E+01
 8.260E+02, 4.833E+02, 5.027E+01, 5.607E+02, 1.000E+02, 6.496E+02, 9.666E+01
 8.280E+02, 4.833E+02, 5.012E+01, 5.607E+02, 1.005E+02, 6.496E+02, 9.453E+01
 8.300E+02, 4.833E+02, 5.005E+01, 5.607E+02, 1.010E+02, 6.496E+02, 9.241E+01
 8.320E+02, 4.834E+02, 5.003E+01, 5.607E+02, 1.015E+02, 6.496E+02, 9.029E+01
 8.340E+02, 4.834E+02, 5.002E+01, 5.608E+02, 1.020E+02, 6.497E+02, 8.815E+01
 8.360E+02, 4.834E+02, 5.001E+01, 5.608E+02, 1.025E+02, 6.497E+02, 8.603E+01
 8.380E+02, 4.834E+02, 5.001E+01, 5.608E+02, 1.030E+02, 6.497E+02, 8.390E+01
 8.400E+02, 4.835E+02, 5.000E+01, 5.608E+02, 1.035E+02, 6.497E+02, 8.256E+01
 8.420E+02, 4.835E+02, 4.999E+01, 5.609E+02, 1.039E+02, 6.498E+02, 8.241E+01
 8.440E+02, 4.835E+02, 4.998E+01, 5.609E+02, 1.044E+02, 6.498E+02, 8.238E+01
 8.460E+02, 4.835E+02, 4.997E+01, 5.609E+02, 1.049E+02, 6.498E+02, 8.223E+01
 8.480E+02, 4.836E+02, 4.997E+01, 5.609E+02, 1.054E+02, 6.498E+02, 8.111E+01
 8.500E+02, 4.836E+02, 4.996E+01, 5.610E+02, 1.059E+02, 6.498E+02, 7.969E+01
 8.520E+02, 4.836E+02, 4.995E+01, 5.610E+02, 1.063E+02, 6.499E+02, 7.824E+01
 8.540E+02, 4.837E+02, 4.994E+01, 5.610E+02, 1.066E+02, 6.499E+02, 7.678E+01
 8.560E+02, 4.837E+02, 4.993E+01, 5.610E+02, 1.068E+02, 6.499E+02, 7.533E+01
 8.580E+02, 4.837E+02, 4.993E+01, 5.611E+02, 1.070E+02, 6.499E+02, 7.387E+01
 8.600E+02, 4.837E+02, 4.992E+01, 5.611E+02, 1.072E+02, 6.499E+02, 7.241E+01
 8.620E+02, 4.838E+02, 4.991E+01, 5.611E+02, 1.074E+02, 6.500E+02, 7.095E+01
 8.640E+02, 4.838E+02, 4.990E+01, 5.611E+02, 1.076E+02, 6.500E+02, 6.949E+01
 8.660E+02, 4.838E+02, 4.989E+01, 5.612E+02, 1.078E+02, 6.500E+02, 6.804E+01
 8.680E+02, 4.838E+02, 4.988E+01, 5.612E+02, 1.079E+02, 6.500E+02, 6.657E+01
 8.700E+02, 4.839E+02, 4.988E+01, 5.612E+02, 1.081E+02, 6.500E+02, 6.520E+01
 8.720E+02, 4.839E+02, 4.987E+01, 5.612E+02, 1.083E+02, 6.501E+02, 6.450E+01
 8.740E+02, 4.839E+02, 4.986E+01, 5.613E+02, 1.085E+02, 6.501E+02, 6.401E+01
 8.760E+02, 4.839E+02, 4.985E+01, 5.613E+02, 1.089E+02, 6.501E+02, 6.354E+01
 8.780E+02, 4.840E+02, 4.984E+01, 5.613E+02, 1.098E+02, 6.501E+02, 6.306E+01
 8.800E+02, 4.840E+02, 4.984E+01, 5.613E+02, 1.108E+02, 6.501E+02, 6.259E+01
 8.820E+02, 4.840E+02, 4.983E+01, 5.613E+02, 1.118E+02, 6.502E+02, 6.212E+01
 8.840E+02, 4.840E+02, 4.987E+01, 5.614E+02, 1.126E+02, 6.502E+02, 6.165E+01
 8.860E+02, 4.841E+02, 4.996E+01, 5.614E+02, 1.128E+02, 6.502E+02, 6.118E+01
 8.880E+02, 4.841E+02, 5.006E+01, 5.614E+02, 1.130E+02, 6.502E+02, 6.071E+01
 8.900E+02, 4.841E+02, 5.016E+01, 5.614E+02, 1.132E+02, 6.502E+02, 6.024E+01
 8.920E+02, 4.841E+02, 5.026E+01, 5.615E+02, 1.134E+02, 6.503E+02, 5.976E+01
 8.940E+02, 4.842E+02, 5.036E+01, 5.615E+02, 1.136E+02, 6.503E+02, 5.929E+01
 8.960E+02, 4.842E+02, 5.045E+01, 5.615E+02, 1.138E+02, 6.503E+02, 5.882E+01
 8.980E+02, 4.842E+02, 5.055E+01, 5.615E+02, 1.140E+02, 6.503E+02, 5.835E+01
 9.000E+02, 4.842E+02, 5.065E+01, 5.615E+02, 1.142E+02, 6.503E+02, 5.788E+01
 9.020E+02, 4.843E+02, 5.075E+01, 5.616E+02, 1.143E+02, 6.504E+02, 5.741E+01
 9.040E+02, 4.843E+02, 5.085E+01, 5.616E+02, 1.144E+02, 6.504E+02, 5.693E+01
 9.060E+02, 4.843E+02, 5.095E+01, 5.616E+02, 1.145E+02, 6.504E+02, 5.646E+01
 9.080E+02, 4.843E+02, 5.105E+01, 5.616E+02, 1.146E+02, 6.504E+02, 5.599E+01
 9.100E+02, 4.844E+02, 5.114E+01, 5.616E+02, 1.147E+02, 6.504E+02, 5.552E+01
 9.120E+02, 4.844E+02, 5.124E+01, 5.617E+02, 1.148E+02, 6.504E+02, 5.505E+01
 9.140E+02, 4.844E+02, 5.134E+01, 5.617E+02, 1.149E+02, 6.505E+02, 5.457E+01
 9.160E+02, 4.844E+02, 5.144E+01, 5.617E+02, 1.150E+02, 6.505E+02, 5.410E+01
 9.180E+02, 4.845E+02, 5.154E+01, 5.617E+02, 1.151E+02, 6.505E+02, 5.363E+01
 9.200E+02, 4.845E+02, 5.164E+01, 5.618E+02, 1.152E+02, 6.505E+02, 5.316E+01
 9.220E+02, 4.845E+02, 5.174E+01, 5.618E+02, 1.152E+02, 6.505E+02, 5.279E+01
 9.240E+02, 4.845E+02, 5.180E+01, 5.618E+02, 1.150E+02, 6.506E+02, 5.285E+01
 9.260E+02, 4.846E+02, 5.176E+01, 5.618E+02, 1.148E+02, 6.506E+02, 5.296E+01
 9.280E+02, 4.846E+02, 5.171E+01, 5.618E+02, 1.146E+02, 6.506E+02, 5.309E+01
 9.300E+02, 4.846E+02, 5.166E+01, 5.619E+02, 1.144E+02, 6.506E+02, 5.322E+01
 9.320E+02, 4.846E+02, 5.160E+01, 5.619E+02, 1.142E+02, 6.506E+02, 5.334E+01
 9.340E+02, 4.847E+02, 5.155E+01, 5.619E+02, 1.140E+02, 6.506E+02, 5.347E+01
 9.360E+02, 4.847E+02, 5.149E+01, 5.619E+02, 1.138E+02, 6.507E+02, 5.359E+01
 9.380E+02, 4.847E+02, 5.144E+01, 5.619E+02, 1.136E+02, 6.507E+02, 5.372E+01
 9.400E+02, 4.847E+02, 5.138E+01, 5.620E+02, 1.134E+02, 6.507E+02, 5.385E+01
 9.420E+02, 4.847E+02, 5.133E+01, 5.620E+02, 1.132E+02, 6.507E+02, 5.396E+01
 9.440E+02, 4.848E+02, 5.127E+01, 5.620E+02, 1.129E+02, 6.507E+02, 5.387E+01
 9.460E+02, 4.848E+02, 5.122E+01, 5.620E+02, 1.127E+02, 6.508E+02, 5.368E+01
 9.480E+02, 4.848E+02, 5.116E+01, 5.620E+02, 1.125E+02, 6.508E+02, 5.349E+01
 9.500E+02, 4.848E+02, 5.111E+01, 5.621E+02, 1.123E+02, 6.508E+02, 5.330E+01
 9.520E+02, 4.849E+02, 5.105E+01, 5.621E+02, 1.121E+02, 6.508E+02, 5.311E+01
 9.540E+02, 4.849E+02, 5.100E+01, 5.621E+02, 1.119E+02, 6.508E+02, 5.291E+01
 9.560E+02, 4.849E+02, 5.094E+01, 5.621E+02, 1.117E+02, 6.508E+02, 5.272E+01
 9.580E+02, 4.849E+02, 5.089E+01, 5.621E+02, 1.114E+02, 6.509E+02, 5.253E+01
 9.600E+02, 4.849E+02, 5.083E+01, 5.622E+02, 1.112E+02, 6.509E+02, 5.234E+01
 9.620E+02, 4.850E+02, 5.078E+01, 5.622E+02, 1.108E+02, 6.509E+02, 5.214E+01
 9.640E+02, 4.850E+02, 5.077E+01, 5.622E+02, 1.103E+02, 6.509E+02, 5.195E+01
 9.660E+02, 4.850E+02, 5.102E+01, 5.622E+02, 1.098E+02, 6.509E+02, 5.176E+01
 9.680E+02, 4.850E+02, 5.136E+01, 5.622E+02, 1.093E+02, 6.509E+02, 5.157E+01
 9.700E+02, 4.850E+02, 5.170E+01, 5.622E+02, 1.088E+02, 6.510E+02, 5.137E+01
 9.720E+02, 4.851E+02, 5.205E+01, 5.623E+02, 1.083E+02, 6.510E+02, 5.118E+01
 9.740E+02, 4.851E+02, 5.240E+01, 5.623E+02, 1.078E+02, 6.510E+02, 5.099E+01
 9.760E+02, 4.851E+02, 5.275E+01, 5.623E+02, 1.076E+02, 6.510E+02, 5.080E+01
 9.780E+02, 4.851E+02, 5.299E+01, 5.623E+02, 1.077E+02, 6.510E+02, 5.060E+01
 9.800E+02, 4.852E+02, 5.293E+01, 5.623E+02, 1.078E+02, 6.510E+02, 5.041E+01
 9.820E+02, 4.852E+02, 5.282E+01, 5.624E+02, 1.080E+02, 6.510E+02, 5.022E+01
 9.840E+02, 4.852E+02, 5.269E+01, 5.624E+02, 1.078E+02, 6.511E+02, 5.003E+01
 9.860E+02, 4.852E+02, 5.256E+01, 5.624E+02, 1.074E+02, 6.511E+02, 4.983E+01
 9.880E+02, 4.852E+02, 5.242E+01, 5.624E+02, 1.070E+02, 6.511E+02, 4.964E+01
