s,kW/m2,kW/m2,kW/m2
 6.090E+02, 1.098E+02, 0.000E+00, 0.000E+00
 6.110E+02, 1.098E+02, 0.000E+00, 0.000E+00
 6.120E+02, 1.099E+02, 0.000E+00, 0.000E+00
 6.140E+02, 1.100E+02, 0.000E+00, 0.000E+00
 6.150E+02, 1.101E+02, 0.000E+00, 0.000E+00
 6.160E+02, 1.101E+02, 0.000E+00, 0.000E+00
 6.180E+02, 1.101E+02, 0.000E+00, 0.000E+00
 6.190E+02, 1.100E+02, 0.000E+00, 0.000E+00
 6.210E+02, 1.100E+02, 0.000E+00, 0.000E+00
 6.220E+02, 1.099E+02, 0.000E+00, 0.000E+00
 6.230E+02, 1.098E+02, 0.000E+00, 0.000E+00
 6.250E+02, 1.098E+02, 0.000E+00, 0.000E+00
 6.260E+02, 1.097E+02, 0.000E+00, 0.000E+00
 6.280E+02, 1.096E+02, 0.000E+00, 0.000E+00
 6.290E+02, 1.095E+02, 0.000E+00, 0.000E+00
 6.300E+02, 1.094E+02, 0.000E+00, 0.000E+00
 6.320E+02, 1.094E+02, 0.000E+00, 0.000E+00
 6.330E+02, 1.093E+02, 0.000E+00, 0.000E+00
 6.350E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.360E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.370E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.390E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.400E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.420E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.430E+02, 1.091E+02, 0.000E+00, 0.000E+00
 6.440E+02, 1.091E+02, 0.000E+00, 0.000E+00
 6.460E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.470E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.490E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.500E+02, 1.092E+02, 0.000E+00, 0.000E+00
 6.510E+02, 1.093E+02, 0.000E+00, 0.000E+00
 6.530E+02, 1.093E+02, 0.000E+00, 0.000E+00
 6.540E+02, 1.094E+02, 0.000E+00, 0.000E+00
 6.560E+02, 1.095E+02, 0.000E+00, 0.000E+00
 6.570E+02, 1.096E+02, 0.000E+00, 0.000E+00
 6.580E+02, 1.097E+02, 0.000E+00, 0.000E+00
 6.600E+02, 1.098E+02, 0.000E+00, 0.000E+00
 6.610E+02, 1.099E+02, 0.000E+00, 0.000E+00
 6.630E+02, 1.100E+02, 0.000E+00, 0.000E+00
 6.640E+02, 1.101E+02, 0.000E+00, 0.000E+00
 6.650E+02, 1.102E+02, 0.000E+00, 0.000E+00
 6.670E+02, 1.103E+02, 0.000E+00, 0.000E+00
 6.680E+02, 1.104E+02, 0.000E+00, 0.000E+00
 6.700E+02, 1.104E+02, 0.000E+00, 0.000E+00
 6.710E+02, 1.104E+02, 0.000E+00, 0.000E+00
 6.720E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.740E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.750E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.770E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.780E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.790E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.810E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.820E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.840E+02, 1.107E+02, 0.000E+00, 0.000E+00
 6.850E+02, 1.107E+02, 0.000E+00, 0.000E+00
 6.860E+02, 1.107E+02, 0.000E+00, 0.000E+00
 6.880E+02, 1.107E+02, 0.000E+00, 0.000E+00
 6.890E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.910E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.920E+02, 1.106E+02, 0.000E+00, 0.000E+00
 6.930E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.950E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.960E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.980E+02, 1.105E+02, 0.000E+00, 0.000E+00
 6.990E+02, 1.105E+02, 0.000E+00, 0.000E+00
 7.000E+02, 1.106E+02, 0.000E+00, 0.000E+00
 7.020E+02, 1.107E+02, 0.000E+00, 0.000E+00
 7.030E+02, 1.108E+02, 0.000E+00, 0.000E+00
 7.050E+02, 1.109E+02, 0.000E+00, 0.000E+00
 7.060E+02, 1.110E+02, 0.000E+00, 0.000E+00
 7.070E+02, 1.111E+02, 0.000E+00, 0.000E+00
 7.090E+02, 1.113E+02, 0.000E+00, 0.000E+00
 7.100E+02, 1.114E+02, 0.000E+00, 0.000E+00
 7.120E+02, 1.115E+02, 0.000E+00, 0.000E+00
 7.130E+02, 1.116E+02, 0.000E+00, 0.000E+00
 7.140E+02, 1.117E+02, 0.000E+00, 0.000E+00
 7.160E+02, 1.118E+02, 0.000E+00, 0.000E+00
 7.170E+02, 1.118E+02, 0.000E+00, 0.000E+00
 7.190E+02, 1.119E+02, 0.000E+00, 0.000E+00
 7.200E+02, 1.119E+02, 0.000E+00, 0.000E+00
 7.210E+02, 1.119E+02, 0.000E+00, 0.000E+00
 7.230E+02, 1.118E+02, 0.000E+00, 0.000E+00
 7.240E+02, 1.118E+02, 0.000E+00, 0.000E+00
 7.260E+02, 1.116E+02, 0.000E+00, 0.000E+00
 7.270E+02, 1.115E+02, 0.000E+00, 0.000E+00
 7.280E+02, 1.114E+02, 0.000E+00, 0.000E+00
 7.300E+02, 1.111E+02, 0.000E+00, 0.000E+00
 7.310E+02, 1.109E+02, 0.000E+00, 0.000E+00
 7.330E+02, 1.106E+02, 0.000E+00, 0.000E+00
 7.340E+02, 1.104E+02, 0.000E+00, 0.000E+00
 7.350E+02, 1.102E+02, 0.000E+00, 0.000E+00
 7.370E+02, 1.100E+02, 0.000E+00, 0.000E+00
 7.380E+02, 1.097E+02, 0.000E+00, 0.000E+00
 7.400E+02, 1.095E+02, 0.000E+00, 0.000E+00
 7.410E+02, 1.093E+02, 0.000E+00, 0.000E+00
 7.420E+02, 1.092E+02, 0.000E+00, 0.000E+00
 7.440E+02, 1.090E+02, 0.000E+00, 0.000E+00
 7.450E+02, 1.089E+02, 0.000E+00, 0.000E+00
 7.470E+02, 1.087E+02, 0.000E+00, 0.000E+00
 7.480E+02, 1.086E+02, 0.000E+00, 0.000E+00
 7.490E+02, 1.086E+02, 0.000E+00, 0.000E+00
 7.510E+02, 1.085E+02, 0.000E+00, 0.000E+00
 7.520E+02, 1.085E+02, 0.000E+00, 0.000E+00
 7.540E+02, 1.086E+02, 0.000E+00, 0.000E+00
 7.550E+02, 1.086E+02, 0.000E+00, 0.000E+00
 7.560E+02, 1.087E+02, 0.000E+00, 0.000E+00
 7.580E+02, 1.089E+02, 0.000E+00, 0.000E+00
 7.590E+02, 1.091E+02, 0.000E+00, 0.000E+00
 7.610E+02, 1.094E+02, 0.000E+00, 0.000E+00
 7.620E+02, 1.097E+02, 0.000E+00, 0.000E+00
 7.630E+02, 1.099E+02, 0.000E+00, 0.000E+00
 7.650E+02, 1.103E+02, 0.000E+00, 0.000E+00
 7.660E+02, 1.107E+02, 0.000E+00, 0.000E+00
 7.680E+02, 1.111E+02, 0.000E+00, 0.000E+00
 7.690E+02, 1.115E+02, 0.000E+00, 0.000E+00
 7.700E+02, 1.118E+02, 0.000E+00, 0.000E+00
 7.720E+02, 1.121E+02, 0.000E+00, 0.000E+00
 7.730E+02, 1.125E+02, 0.000E+00, 0.000E+00
 7.750E+02, 1.128E+02, 0.000E+00, 0.000E+00
 7.760E+02, 1.130E+02, 0.000E+00, 0.000E+00
 7.770E+02, 1.131E+02, 0.000E+00, 0.000E+00
 7.790E+02, 1.133E+02, 0.000E+00, 0.000E+00
 7.800E+02, 1.134E+02, 0.000E+00, 0.000E+00
 7.820E+02, 1.135E+02, 0.000E+00, 0.000E+00
 7.830E+02, 1.135E+02, 0.000E+00, 0.000E+00
 7.840E+02, 1.136E+02, 0.000E+00, 0.000E+00
 7.860E+02, 1.136E+02, 0.000E+00, 0.000E+00
 7.870E+02, 1.136E+02, 0.000E+00, 0.000E+00
 7.890E+02, 1.136E+02, 0.000E+00, 0.000E+00
 7.900E+02, 1.135E+02, 0.000E+00, 0.000E+00
 7.910E+02, 1.134E+02, 0.000E+00, 0.000E+00
 7.930E+02, 1.133E+02, 0.000E+00, 0.000E+00
 7.940E+02, 1.131E+02, 0.000E+00, 0.000E+00
 7.960E+02, 1.129E+02, 0.000E+00, 0.000E+00
 7.970E+02, 1.126E+02, 0.000E+00, 0.000E+00
 7.980E+02, 1.123E+02, 0.000E+00, 0.000E+00
 8.000E+02, 1.117E+02, 0.000E+00, 0.000E+00
 8.010E+02, 1.109E+02, 0.000E+00, 0.000E+00
 8.030E+02, 1.100E+02, 0.000E+00, 0.000E+00
 8.040E+02, 1.088E+02, 0.000E+00, 0.000E+00
 8.050E+02, 1.079E+02, 0.000E+00, 0.000E+00
 8.070E+02, 1.064E+02, 0.000E+00, 0.000E+00
 8.080E+02, 1.047E+02, 0.000E+00, 0.000E+00
 8.100E+02, 1.028E+02, 0.000E+00, 0.000E+00
 8.110E+02, 1.007E+02, 0.000E+00, 0.000E+00
 8.120E+02, 9.925E+01, 0.000E+00, 0.000E+00
 8.140E+02, 9.698E+01, 0.000E+00, 0.000E+00
 8.150E+02, 9.471E+01, 0.000E+00, 0.000E+00
 8.170E+02, 9.251E+01, 0.000E+00, 0.000E+00
 8.180E+02, 9.038E+01, 0.000E+00, 0.000E+00
 8.190E+02, 8.901E+01, 0.000E+00, 0.000E+00
 8.210E+02, 8.708E+01, 0.000E+00, 0.000E+00
 8.220E+02, 8.529E+01, 0.000E+00, 0.000E+00
 8.240E+02, 8.369E+01, 0.000E+00, 0.000E+00
 8.250E+02, 8.222E+01, 0.000E+00, 0.000E+00
 8.260E+02, 8.133E+01, 0.000E+00, 0.000E+00
 8.280E+02, 8.014E+01, 0.000E+00, 0.000E+00
 8.290E+02, 7.908E+01, 0.000E+00, 0.000E+00
 8.310E+02, 7.814E+01, 0.000E+00, 0.000E+00
 8.320E+02, 7.725E+01, 0.000E+00, 0.000E+00
 8.330E+02, 7.669E+01, 0.000E+00, 0.000E+00
 8.350E+02, 7.587E+01, 0.000E+00, 0.000E+00
 8.360E+02, 7.508E+01, 0.000E+00, 0.000E+00
 8.380E+02, 7.430E+01, 0.000E+00, 0.000E+00
 8.390E+02, 7.351E+01, 0.000E+00, 0.000E+00
 8.400E+02, 7.298E+01, 0.000E+00, 0.000E+00
 8.420E+02, 7.219E+01, 0.000E+00, 0.000E+00
 8.430E+02, 7.140E+01, 0.000E+00, 0.000E+00
 8.450E+02, 7.061E+01, 0.000E+00, 0.000E+00
 8.460E+02, 6.982E+01, 0.000E+00, 0.000E+00
 8.470E+02, 6.931E+01, 0.000E+00, 0.000E+00
 8.490E+02, 6.855E+01, 0.000E+00, 0.000E+00
 8.500E+02, 6.781E+01, 0.000E+00, 0.000E+00
 8.520E+02, 6.711E+01, 0.000E+00, 0.000E+00
 8.530E+02, 6.643E+01, 0.000E+00, 0.000E+00
 8.540E+02, 6.599E+01, 0.000E+00, 0.000E+00
 8.560E+02, 6.533E+01, 0.000E+00, 0.000E+00
 8.570E+02, 6.466E+01, 0.000E+00, 0.000E+00
 8.590E+02, 6.399E+01, 0.000E+00, 0.000E+00
 8.600E+02, 6.329E+01, 0.000E+00, 0.000E+00
 8.610E+02, 6.281E+01, 0.000E+00, 0.000E+00
 8.630E+02, 6.205E+01, 0.000E+00, 0.000E+00
 8.640E+02, 6.125E+01, 0.000E+00, 0.000E+00
 8.660E+02, 6.039E+01, 0.000E+00, 0.000E+00
 8.670E+02, 5.946E+01, 0.000E+00, 0.000E+00
 8.680E+02, 5.879E+01, 0.000E+00, 0.000E+00
 8.700E+02, 5.771E+01, 0.000E+00, 0.000E+00
 8.710E+02, 5.657E+01, 0.000E+00, 0.000E+00
 8.730E+02, 5.535E+01, 0.000E+00, 0.000E+00
 8.740E+02, 5.407E+01, 0.000E+00, 0.000E+00
 8.750E+02, 5.317E+01, 0.000E+00, 0.000E+00
 8.770E+02, 5.177E+01, 0.000E+00, 0.000E+00
 8.780E+02, 5.020E+01, 0.000E+00, 0.000E+00
 8.800E+02, 4.832E+01, 0.000E+00, 0.000E+00
 8.810E+02, 4.619E+01, 0.000E+00, 0.000E+00
 8.820E+02, 4.462E+01, 0.000E+00, 0.000E+00
 8.840E+02, 4.184E+01, 0.000E+00, 0.000E+00
 8.850E+02, 3.854E+01, 0.000E+00, 0.000E+00
 8.870E+02, 3.457E+01, 0.000E+00, 0.000E+00
 8.880E+02, 3.010E+01, 0.000E+00, 0.000E+00
 8.890E+02, 2.700E+01, 0.000E+00, 0.000E+00
 8.910E+02, 2.249E+01, 0.000E+00, 0.000E+00
 8.920E+02, 1.811E+01, 0.000E+00, 0.000E+00
 8.940E+02, 1.409E+01, 0.000E+00, 0.000E+00
 8.950E+02, 1.041E+01, 0.000E+00, 0.000E+00
 8.960E+02, 8.190E+00, 0.000E+00, 0.000E+00
 8.980E+02, 5.196E+00, 0.000E+00, 0.000E+00
 8.990E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.010E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.030E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.050E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.090E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.130E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.150E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.170E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.190E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.230E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.270E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.290E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.310E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.330E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.370E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.410E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.430E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.450E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.470E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.510E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.550E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.570E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.590E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.610E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.650E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.690E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.710E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.730E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.790E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.830E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.850E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.870E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.890E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.930E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.970E+02, 0.000E+00, 0.000E+00, 0.000E+00
 9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00
 1.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.001E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.003E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.004E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.008E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.011E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.013E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.015E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.017E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.021E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.025E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.027E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.028E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.029E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.034E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.035E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.036E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.038E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.041E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.042E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.045E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.046E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.048E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.049E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.052E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.053E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.055E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.057E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.059E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.062E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.064E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.066E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.067E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.069E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.071E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.073E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.074E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.077E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.078E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.081E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.083E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.084E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.085E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.087E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.088E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.091E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.092E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.094E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.095E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.098E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.102E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.104E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.105E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.109E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.111E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.113E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.115E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.118E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.119E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.123E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.125E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.127E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.129E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.134E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.136E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.137E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.141E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.143E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.144E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.146E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.147E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.151E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.153E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.154E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.155E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.160E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.161E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.164E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.167E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.168E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.169E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.171E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.172E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.174E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.176E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.178E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.179E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.181E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.183E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.185E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.186E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.189E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.193E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.195E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.203E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.204E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.206E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.213E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.214E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
