s,kW/m2,kW/m2,kW/m2
 1.200E+02, 7.756E+01, 9.155E+01, 1.458E+02
 1.210E+02, 7.742E+01, 9.144E+01, 1.462E+02
 1.230E+02, 7.722E+01, 9.180E+01, 1.469E+02
 1.240E+02, 7.702E+01, 9.220E+01, 1.476E+02
 1.250E+02, 7.689E+01, 9.247E+01, 1.481E+02
 1.270E+02, 7.669E+01, 9.287E+01, 1.487E+02
 1.280E+02, 7.649E+01, 9.327E+01, 1.497E+02
 1.290E+02, 7.635E+01, 9.353E+01, 1.508E+02
 1.300E+02, 7.622E+01, 9.380E+01, 1.518E+02
 1.320E+02, 7.601E+01, 9.420E+01, 1.534E+02
 1.330E+02, 7.581E+01, 9.460E+01, 1.549E+02
 1.340E+02, 7.568E+01, 9.486E+01, 1.559E+02
 1.360E+02, 7.547E+01, 9.526E+01, 1.575E+02
 1.370E+02, 7.527E+01, 9.566E+01, 1.590E+02
 1.380E+02, 7.513E+01, 9.594E+01, 1.601E+02
 1.400E+02, 7.493E+01, 9.659E+01, 1.615E+02
 1.410E+02, 7.473E+01, 9.729E+01, 1.627E+02
 1.420E+02, 7.459E+01, 9.776E+01, 1.633E+02
 1.430E+02, 7.446E+01, 9.823E+01, 1.640E+02
 1.450E+02, 7.426E+01, 9.893E+01, 1.651E+02
 1.460E+02, 7.405E+01, 9.963E+01, 1.661E+02
 1.470E+02, 7.392E+01, 1.001E+02, 1.667E+02
 1.490E+02, 7.371E+01, 1.008E+02, 1.669E+02
 1.500E+02, 7.351E+01, 1.015E+02, 1.668E+02
 1.510E+02, 7.337E+01, 1.020E+02, 1.668E+02
 1.530E+02, 7.317E+01, 1.027E+02, 1.668E+02
 1.540E+02, 7.296E+01, 1.033E+02, 1.668E+02
 1.550E+02, 7.283E+01, 1.035E+02, 1.667E+02
 1.560E+02, 7.269E+01, 1.038E+02, 1.667E+02
 1.580E+02, 7.249E+01, 1.041E+02, 1.667E+02
 1.590E+02, 7.228E+01, 1.045E+02, 1.667E+02
 1.600E+02, 7.215E+01, 1.048E+02, 1.666E+02
 1.620E+02, 7.200E+01, 1.051E+02, 1.666E+02
 1.630E+02, 7.215E+01, 1.055E+02, 1.666E+02
 1.640E+02, 7.231E+01, 1.058E+02, 1.666E+02
 1.660E+02, 7.256E+01, 1.061E+02, 1.665E+02
 1.670E+02, 7.281E+01, 1.065E+02, 1.665E+02
 1.680E+02, 7.297E+01, 1.068E+02, 1.665E+02
 1.690E+02, 7.314E+01, 1.070E+02, 1.665E+02
 1.710E+02, 7.338E+01, 1.074E+02, 1.664E+02
 1.720E+02, 7.363E+01, 1.078E+02, 1.664E+02
 1.730E+02, 7.380E+01, 1.080E+02, 1.664E+02
 1.750E+02, 7.404E+01, 1.084E+02, 1.664E+02
 1.760E+02, 7.429E+01, 1.087E+02, 1.663E+02
 1.770E+02, 7.445E+01, 1.090E+02, 1.663E+02
 1.790E+02, 7.470E+01, 1.094E+02, 1.664E+02
 1.800E+02, 7.495E+01, 1.097E+02, 1.670E+02
 1.810E+02, 7.511E+01, 1.100E+02, 1.674E+02
 1.820E+02, 7.528E+01, 1.102E+02, 1.679E+02
 1.840E+02, 7.555E+01, 1.107E+02, 1.685E+02
 1.850E+02, 7.594E+01, 1.115E+02, 1.692E+02
 1.860E+02, 7.623E+01, 1.121E+02, 1.696E+02
 1.880E+02, 7.667E+01, 1.129E+02, 1.702E+02
 1.890E+02, 7.710E+01, 1.138E+02, 1.709E+02
 1.900E+02, 7.739E+01, 1.144E+02, 1.713E+02
 1.920E+02, 7.783E+01, 1.152E+02, 1.720E+02
 1.930E+02, 7.826E+01, 1.161E+02, 1.726E+02
 1.940E+02, 7.855E+01, 1.166E+02, 1.730E+02
 1.950E+02, 7.884E+01, 1.172E+02, 1.735E+02
 1.970E+02, 7.928E+01, 1.180E+02, 1.741E+02
 1.980E+02, 7.971E+01, 1.189E+02, 1.748E+02
 1.990E+02, 8.000E+01, 1.195E+02, 1.752E+02
 2.010E+02, 8.044E+01, 1.202E+02, 1.759E+02
 2.020E+02, 8.087E+01, 1.207E+02, 1.766E+02
 2.030E+02, 8.115E+01, 1.211E+02, 1.773E+02
 2.050E+02, 8.140E+01, 1.217E+02, 1.784E+02
 2.060E+02, 8.163E+01, 1.222E+02, 1.794E+02
 2.070E+02, 8.178E+01, 1.226E+02, 1.801E+02
 2.080E+02, 8.194E+01, 1.230E+02, 1.808E+02
 2.100E+02, 8.217E+01, 1.235E+02, 1.819E+02
 2.110E+02, 8.240E+01, 1.237E+02, 1.829E+02
 2.120E+02, 8.256E+01, 1.237E+02, 1.836E+02
 2.140E+02, 8.279E+01, 1.237E+02, 1.847E+02
 2.150E+02, 8.302E+01, 1.237E+02, 1.857E+02
 2.160E+02, 8.318E+01, 1.237E+02, 1.860E+02
 2.180E+02, 8.341E+01, 1.237E+02, 1.862E+02
 2.190E+02, 8.364E+01, 1.236E+02, 1.865E+02
 2.200E+02, 8.380E+01, 1.236E+02, 1.867E+02
 2.210E+02, 8.395E+01, 1.236E+02, 1.869E+02
 2.230E+02, 8.418E+01, 1.236E+02, 1.871E+02
 2.240E+02, 8.441E+01, 1.236E+02, 1.874E+02
 2.250E+02, 8.457E+01, 1.236E+02, 1.876E+02
 2.270E+02, 8.480E+01, 1.236E+02, 1.879E+02
 2.280E+02, 8.503E+01, 1.235E+02, 1.881E+02
 2.290E+02, 8.519E+01, 1.235E+02, 1.883E+02
 2.310E+02, 8.542E+01, 1.235E+02, 1.886E+02
 2.320E+02, 8.565E+01, 1.235E+02, 1.891E+02
 2.330E+02, 8.581E+01, 1.235E+02, 1.895E+02
 2.340E+02, 8.596E+01, 1.235E+02, 1.898E+02
 2.360E+02, 8.619E+01, 1.235E+02, 1.903E+02
 2.370E+02, 8.642E+01, 1.234E+02, 1.908E+02
 2.380E+02, 8.658E+01, 1.234E+02, 1.911E+02
 2.400E+02, 8.681E+01, 1.234E+02, 1.916E+02
 2.410E+02, 8.706E+01, 1.234E+02, 1.921E+02
 2.420E+02, 8.739E+01, 1.234E+02, 1.925E+02
 2.440E+02, 8.791E+01, 1.234E+02, 1.930E+02
 2.450E+02, 8.844E+01, 1.233E+02, 1.935E+02
 2.460E+02, 8.879E+01, 1.233E+02, 1.938E+02
 2.470E+02, 8.914E+01, 1.233E+02, 1.941E+02
 2.490E+02, 8.967E+01, 1.233E+02, 1.946E+02
 2.500E+02, 9.020E+01, 1.233E+02, 1.951E+02
 2.510E+02, 9.055E+01, 1.233E+02, 1.955E+02
 2.530E+02, 9.108E+01, 1.234E+02, 1.962E+02
 2.540E+02, 9.161E+01, 1.237E+02, 1.970E+02
 2.550E+02, 9.196E+01, 1.240E+02, 1.975E+02
 2.570E+02, 9.249E+01, 1.243E+02, 1.983E+02
 2.580E+02, 9.301E+01, 1.247E+02, 1.991E+02
 2.590E+02, 9.337E+01, 1.249E+02, 1.996E+02
 2.600E+02, 9.372E+01, 1.252E+02, 2.001E+02
 2.620E+02, 9.423E+01, 1.255E+02, 2.009E+02
 2.630E+02, 9.463E+01, 1.259E+02, 2.017E+02
 2.640E+02, 9.486E+01, 1.261E+02, 2.022E+02
 2.660E+02, 9.521E+01, 1.265E+02, 2.029E+02
 2.670E+02, 9.556E+01, 1.268E+02, 2.037E+02
 2.680E+02, 9.579E+01, 1.271E+02, 2.042E+02
 2.700E+02, 9.614E+01, 1.274E+02, 2.050E+02
 2.710E+02, 9.649E+01, 1.278E+02, 2.058E+02
 2.720E+02, 9.672E+01, 1.280E+02, 2.063E+02
 2.730E+02, 9.696E+01, 1.283E+02, 2.068E+02
 2.750E+02, 9.728E+01, 1.286E+02, 2.075E+02
 2.760E+02, 9.739E+01, 1.290E+02, 2.076E+02
 2.770E+02, 9.739E+01, 1.292E+02, 2.074E+02
 2.790E+02, 9.738E+01, 1.296E+02, 2.070E+02
 2.800E+02, 9.737E+01, 1.299E+02, 2.067E+02
 2.810E+02, 9.736E+01, 1.302E+02, 2.064E+02
 2.830E+02, 9.735E+01, 1.305E+02, 2.061E+02
 2.840E+02, 9.734E+01, 1.310E+02, 2.057E+02
 2.850E+02, 9.733E+01, 1.313E+02, 2.055E+02
 2.860E+02, 9.733E+01, 1.317E+02, 2.053E+02
 2.880E+02, 9.732E+01, 1.323E+02, 2.049E+02
 2.890E+02, 9.731E+01, 1.329E+02, 2.046E+02
 2.900E+02, 9.730E+01, 1.333E+02, 2.043E+02
 2.920E+02, 9.729E+01, 1.338E+02, 2.040E+02
 2.930E+02, 9.728E+01, 1.344E+02, 2.036E+02
 2.940E+02, 9.727E+01, 1.348E+02, 2.034E+02
 2.960E+02, 9.726E+01, 1.354E+02, 2.029E+02
 2.970E+02, 9.725E+01, 1.360E+02, 2.020E+02
 2.980E+02, 9.725E+01, 1.363E+02, 2.013E+02
 2.990E+02, 9.724E+01, 1.367E+02, 2.006E+02
 3.010E+02, 9.723E+01, 1.373E+02, 1.987E+02
 3.020E+02, 9.722E+01, 1.378E+02, 1.963E+02
 3.030E+02, 9.721E+01, 1.379E+02, 1.947E+02
 3.050E+02, 9.720E+01, 1.380E+02, 1.923E+02
 3.060E+02, 9.719E+01, 1.382E+02, 1.898E+02
 3.070E+02, 9.719E+01, 1.383E+02, 1.882E+02
 3.090E+02, 9.718E+01, 1.384E+02, 1.858E+02
 3.100E+02, 9.717E+01, 1.386E+02, 1.834E+02
 3.110E+02, 9.716E+01, 1.387E+02, 1.818E+02
 3.120E+02, 9.715E+01, 1.388E+02, 1.802E+02
 3.140E+02, 9.714E+01, 1.389E+02, 1.771E+02
 3.150E+02, 9.713E+01, 1.391E+02, 1.730E+02
 3.160E+02, 9.712E+01, 1.392E+02, 1.702E+02
 3.180E+02, 9.711E+01, 1.393E+02, 1.661E+02
 3.190E+02, 9.710E+01, 1.395E+02, 1.623E+02
 3.200E+02, 9.710E+01, 1.396E+02, 1.607E+02
 3.220E+02, 9.709E+01, 1.397E+02, 1.595E+02
 3.230E+02, 9.708E+01, 1.400E+02, 1.600E+02
 3.240E+02, 9.707E+01, 1.401E+02, 1.611E+02
 3.250E+02, 9.706E+01, 1.403E+02, 1.622E+02
 3.270E+02, 9.705E+01, 1.406E+02, 1.638E+02
 3.280E+02, 9.705E+01, 1.409E+02, 1.655E+02
 3.290E+02, 9.715E+01, 1.411E+02, 1.666E+02
 3.310E+02, 9.737E+01, 1.413E+02, 1.673E+02
 3.320E+02, 9.759E+01, 1.416E+02, 1.675E+02
 3.330E+02, 9.774E+01, 1.418E+02, 1.676E+02
 3.350E+02, 9.796E+01, 1.421E+02, 1.679E+02
 3.360E+02, 9.818E+01, 1.423E+02, 1.680E+02
 3.370E+02, 9.833E+01, 1.425E+02, 1.675E+02
 3.380E+02, 9.848E+01, 1.427E+02, 1.669E+02
 3.400E+02, 9.870E+01, 1.430E+02, 1.660E+02
 3.410E+02, 9.892E+01, 1.433E+02, 1.642E+02
 3.420E+02, 9.907E+01, 1.434E+02, 1.625E+02
 3.440E+02, 9.929E+01, 1.437E+02, 1.600E+02
 3.450E+02, 9.951E+01, 1.440E+02, 1.575E+02
 3.460E+02, 9.966E+01, 1.442E+02, 1.558E+02
 3.480E+02, 9.988E+01, 1.445E+02, 1.533E+02
 3.490E+02, 1.001E+02, 1.447E+02, 1.508E+02
 3.500E+02, 1.002E+02, 1.449E+02, 1.491E+02
 3.510E+02, 1.004E+02, 1.452E+02, 1.474E+02
 3.530E+02, 1.006E+02, 1.456E+02, 1.449E+02
 3.540E+02, 1.008E+02, 1.460E+02, 1.424E+02
 3.550E+02, 1.010E+02, 1.463E+02, 1.407E+02
 3.570E+02, 1.012E+02, 1.468E+02, 1.382E+02
 3.580E+02, 1.014E+02, 1.472E+02, 1.357E+02
 3.590E+02, 1.016E+02, 1.475E+02, 1.340E+02
 3.610E+02, 1.018E+02, 1.479E+02, 1.315E+02
 3.620E+02, 1.020E+02, 1.483E+02, 1.290E+02
 3.630E+02, 1.022E+02, 1.486E+02, 1.274E+02
 3.640E+02, 1.023E+02, 1.489E+02, 1.257E+02
 3.660E+02, 1.025E+02, 1.493E+02, 1.232E+02
 3.670E+02, 1.028E+02, 1.497E+02, 1.207E+02
 3.680E+02, 1.029E+02, 1.500E+02, 1.190E+02
 3.700E+02, 1.032E+02, 1.504E+02, 1.165E+02
 3.710E+02, 1.036E+02, 1.509E+02, 1.140E+02
 3.720E+02, 1.038E+02, 1.511E+02, 1.123E+02
 3.740E+02, 1.042E+02, 1.516E+02, 1.100E+02
 3.750E+02, 1.046E+02, 1.520E+02, 1.081E+02
 3.760E+02, 1.048E+02, 1.523E+02, 1.069E+02
 3.770E+02, 1.050E+02, 1.526E+02, 1.056E+02
 3.790E+02, 1.054E+02, 1.530E+02, 1.038E+02
 3.800E+02, 1.058E+02, 1.534E+02, 1.019E+02
 3.810E+02, 1.060E+02, 1.537E+02, 1.008E+02
 3.830E+02, 1.063E+02, 1.540E+02, 9.958E+01
 3.840E+02, 1.067E+02, 1.539E+02, 9.833E+01
 3.850E+02, 1.069E+02, 1.538E+02, 9.750E+01
 3.870E+02, 1.073E+02, 1.536E+02, 9.625E+01
 3.880E+02, 1.077E+02, 1.534E+02, 9.529E+01
 3.890E+02, 1.079E+02, 1.533E+02, 9.499E+01
 3.900E+02, 1.081E+02, 1.531E+02, 9.469E+01
 3.920E+02, 1.084E+02, 1.529E+02, 9.424E+01
 3.930E+02, 1.086E+02, 1.527E+02, 9.385E+01
 3.940E+02, 1.086E+02, 1.526E+02, 9.393E+01
 3.960E+02, 1.087E+02, 1.524E+02, 9.409E+01
 3.970E+02, 1.088E+02, 1.522E+02, 9.426E+01
 3.980E+02, 1.089E+02, 1.521E+02, 9.437E+01
 4.000E+02, 1.090E+02, 1.519E+02, 9.454E+01
 4.010E+02, 1.091E+02, 1.517E+02, 9.470E+01
 4.020E+02, 1.091E+02, 1.516E+02, 9.500E+01
 4.030E+02, 1.092E+02, 1.514E+02, 9.557E+01
 4.050E+02, 1.093E+02, 1.513E+02, 9.641E+01
 4.060E+02, 1.094E+02, 1.511E+02, 9.726E+01
 4.070E+02, 1.094E+02, 1.509E+02, 9.782E+01
 4.090E+02, 1.095E+02, 1.507E+02, 9.867E+01
 4.100E+02, 1.096E+02, 1.505E+02, 9.951E+01
 4.110E+02, 1.097E+02, 1.502E+02, 1.001E+02
 4.130E+02, 1.098E+02, 1.496E+02, 1.009E+02
 4.140E+02, 1.099E+02, 1.491E+02, 1.018E+02
 4.150E+02, 1.099E+02, 1.487E+02, 1.023E+02
 4.160E+02, 1.100E+02, 1.480E+02, 1.029E+02
 4.180E+02, 1.101E+02, 1.467E+02, 1.037E+02
 4.190E+02, 1.102E+02, 1.454E+02, 1.046E+02
 4.200E+02, 1.104E+02, 1.445E+02, 1.051E+02
 4.220E+02, 1.105E+02, 1.432E+02, 1.060E+02
 4.230E+02, 1.107E+02, 1.418E+02, 1.068E+02
 4.240E+02, 1.108E+02, 1.410E+02, 1.074E+02
 4.260E+02, 1.110E+02, 1.396E+02, 1.082E+02
 4.270E+02, 1.112E+02, 1.383E+02, 1.091E+02
 4.280E+02, 1.113E+02, 1.374E+02, 1.096E+02
 4.290E+02, 1.114E+02, 1.365E+02, 1.098E+02
 4.310E+02, 1.116E+02, 1.352E+02, 1.098E+02
 4.320E+02, 1.117E+02, 1.339E+02, 1.099E+02
 4.330E+02, 1.118E+02, 1.330E+02, 1.099E+02
 4.350E+02, 1.120E+02, 1.311E+02, 1.099E+02
 4.360E+02, 1.122E+02, 1.288E+02, 1.100E+02
 4.370E+02, 1.123E+02, 1.273E+02, 1.100E+02
 4.390E+02, 1.125E+02, 1.250E+02, 1.101E+02
 4.400E+02, 1.126E+02, 1.227E+02, 1.101E+02
 4.410E+02, 1.128E+02, 1.212E+02, 1.101E+02
 4.420E+02, 1.129E+02, 1.201E+02, 1.101E+02
 4.440E+02, 1.130E+02, 1.188E+02, 1.094E+02
 4.450E+02, 1.132E+02, 1.182E+02, 1.085E+02
 4.460E+02, 1.133E+02, 1.183E+02, 1.079E+02
 4.480E+02, 1.135E+02, 1.188E+02, 1.070E+02
 4.490E+02, 1.137E+02, 1.197E+02, 1.059E+02
 4.500E+02, 1.138E+02, 1.203E+02, 1.050E+02
 4.520E+02, 1.140E+02, 1.213E+02, 1.035E+02
 4.530E+02, 1.141E+02, 1.222E+02, 1.020E+02
 4.540E+02, 1.143E+02, 1.228E+02, 1.010E+02
 4.550E+02, 1.145E+02, 1.234E+02, 1.001E+02
 4.570E+02, 1.148E+02, 1.239E+02, 9.859E+01
 4.580E+02, 1.150E+02, 1.241E+02, 9.707E+01
 4.590E+02, 1.152E+02, 1.242E+02, 9.585E+01
 4.610E+02, 1.155E+02, 1.243E+02, 9.400E+01
 4.620E+02, 1.157E+02, 1.244E+02, 9.214E+01
 4.630E+02, 1.159E+02, 1.245E+02, 9.090E+01
 4.650E+02, 1.162E+02, 1.245E+02, 8.905E+01
 4.660E+02, 1.164E+02, 1.242E+02, 8.719E+01
 4.670E+02, 1.166E+02, 1.239E+02, 8.596E+01
 4.680E+02, 1.168E+02, 1.236E+02, 8.472E+01
 4.700E+02, 1.170E+02, 1.231E+02, 8.287E+01
 4.710E+02, 1.173E+02, 1.221E+02, 8.101E+01
 4.720E+02, 1.175E+02, 1.212E+02, 7.977E+01
 4.740E+02, 1.177E+02, 1.198E+02, 7.792E+01
 4.750E+02, 1.180E+02, 1.184E+02, 7.606E+01
 4.760E+02, 1.182E+02, 1.175E+02, 7.482E+01
 4.780E+02, 1.184E+02, 1.161E+02, 7.297E+01
 4.790E+02, 1.187E+02, 1.148E+02, 7.111E+01
 4.800E+02, 1.189E+02, 1.138E+02, 6.988E+01
 4.810E+02, 1.191E+02, 1.129E+02, 6.864E+01
 4.830E+02, 1.193E+02, 1.115E+02, 6.693E+01
 4.840E+02, 1.196E+02, 1.102E+02, 6.542E+01
 4.850E+02, 1.198E+02, 1.092E+02, 6.443E+01
 4.870E+02, 1.200E+02, 1.079E+02, 6.293E+01
 4.880E+02, 1.203E+02, 1.065E+02, 6.144E+01
 4.890E+02, 1.205E+02, 1.056E+02, 6.045E+01
 4.910E+02, 1.207E+02, 1.042E+02, 5.913E+01
 4.920E+02, 1.210E+02, 1.028E+02, 5.808E+01
 4.930E+02, 1.212E+02, 1.019E+02, 5.740E+01
 4.940E+02, 1.213E+02, 1.010E+02, 5.671E+01
 4.960E+02, 1.212E+02, 9.958E+01, 5.567E+01
 4.970E+02, 1.211E+02, 9.820E+01, 5.464E+01
 4.980E+02, 1.210E+02, 9.728E+01, 5.395E+01
 5.000E+02, 1.209E+02, 9.590E+01, 5.292E+01
 5.010E+02, 1.208E+02, 9.452E+01, 5.189E+01
 5.020E+02, 1.207E+02, 9.360E+01, 5.120E+01
 5.040E+02, 1.206E+02, 9.222E+01, 5.017E+01
 5.050E+02, 1.204E+02, 9.084E+01, 4.913E+01
 5.060E+02, 1.204E+02, 8.992E+01, 4.845E+01
 5.070E+02, 1.203E+02, 8.900E+01, 4.775E+01
 5.090E+02, 1.202E+02, 8.762E+01, 4.672E+01
 5.100E+02, 1.200E+02, 8.624E+01, 4.569E+01
 5.110E+02, 1.200E+02, 8.532E+01, 4.506E+01
 5.130E+02, 1.198E+02, 8.394E+01, 4.431E+01
 5.140E+02, 1.197E+02, 8.255E+01, 4.356E+01
 5.150E+02, 1.196E+02, 8.171E+01, 4.307E+01
 5.170E+02, 1.195E+02, 8.068E+01, 4.232E+01
 5.180E+02, 1.194E+02, 7.966E+01, 4.158E+01
 5.190E+02, 1.193E+02, 7.899E+01, 4.108E+01
 5.200E+02, 1.192E+02, 7.831E+01, 4.058E+01
 5.220E+02, 1.191E+02, 7.729E+01, 3.984E+01
 5.230E+02, 1.190E+02, 7.627E+01, 3.909E+01
 5.240E+02, 1.189E+02, 7.560E+01, 3.859E+01
 5.260E+02, 1.188E+02, 7.471E+01, 3.785E+01
 5.270E+02, 1.187E+02, 7.401E+01, 3.710E+01
 5.280E+02, 1.186E+02, 7.356E+01, 3.660E+01
 5.300E+02, 1.184E+02, 7.287E+01, 3.548E+01
 5.310E+02, 1.180E+02, 7.219E+01, 3.422E+01
 5.320E+02, 1.178E+02, 7.173E+01, 3.338E+01
 5.330E+02, 1.176E+02, 7.127E+01, 3.254E+01
 5.350E+02, 1.172E+02, 7.073E+01, 3.128E+01
 5.360E+02, 1.168E+02, 7.046E+01, 3.002E+01
 5.370E+02, 1.163E+02, 7.029E+01, 2.918E+01
 5.390E+02, 1.155E+02, 7.004E+01, 2.792E+01
 5.400E+02, 1.147E+02, 6.979E+01, 2.667E+01
 5.410E+02, 1.141E+02, 6.963E+01, 2.633E+01
 5.430E+02, 1.133E+02, 6.962E+01, 2.622E+01
 5.440E+02, 1.125E+02, 6.971E+01, 2.611E+01
 5.450E+02, 1.119E+02, 6.977E+01, 2.604E+01
 5.460E+02, 1.114E+02, 6.983E+01, 2.597E+01
 5.480E+02, 1.105E+02, 6.992E+01, 2.586E+01
 5.490E+02, 1.097E+02, 7.001E+01, 2.575E+01
 5.500E+02, 1.092E+02, 7.007E+01, 2.567E+01
 5.520E+02, 1.083E+02, 7.017E+01, 2.556E+01
 5.530E+02, 1.075E+02, 7.028E+01, 2.545E+01
 5.540E+02, 1.070E+02, 7.053E+01, 2.538E+01
 5.560E+02, 1.062E+02, 7.100E+01, 2.527E+01
 5.570E+02, 1.053E+02, 7.146E+01, 2.516E+01
 5.580E+02, 1.048E+02, 7.177E+01, 2.509E+01
 5.590E+02, 1.042E+02, 7.208E+01, 2.501E+01
 5.610E+02, 1.028E+02, 7.255E+01, 2.490E+01
 5.620E+02, 1.014E+02, 7.301E+01, 2.479E+01
 5.630E+02, 1.004E+02, 7.332E+01, 2.472E+01
 5.650E+02, 9.902E+01, 7.379E+01, 2.461E+01
