s,kW/m2,kW/m2,kW/m2
 5.340E+02, 5.454E+01, 1.061E+02, 1.352E+02
 5.400E+02, 5.483E+01, 1.053E+02, 1.343E+02
 5.460E+02, 5.511E+01, 1.046E+02, 1.341E+02
 5.510E+02, 5.537E+01, 1.040E+02, 1.347E+02
 5.570E+02, 5.578E+01, 1.033E+02, 1.353E+02
 5.630E+02, 5.797E+01, 1.026E+02, 1.360E+02
 5.690E+02, 6.072E+01, 1.019E+02, 1.367E+02
 5.750E+02, 6.346E+01, 1.012E+02, 1.374E+02
 5.800E+02, 6.598E+01, 1.005E+02, 1.381E+02
 5.860E+02, 6.849E+01, 1.004E+02, 1.387E+02
 5.920E+02, 7.122E+01, 1.008E+02, 1.394E+02
 5.980E+02, 7.232E+01, 1.012E+02, 1.401E+02
 6.040E+02, 7.217E+01, 1.016E+02, 1.408E+02
 6.090E+02, 7.203E+01, 1.019E+02, 1.414E+02
 6.150E+02, 7.189E+01, 1.023E+02, 1.420E+02
 6.210E+02, 7.173E+01, 1.027E+02, 1.427E+02
 6.270E+02, 7.158E+01, 1.031E+02, 1.434E+02
 6.330E+02, 7.143E+01, 1.035E+02, 1.441E+02
 6.380E+02, 7.129E+01, 1.038E+02, 1.448E+02
 6.440E+02, 7.115E+01, 1.042E+02, 1.446E+02
 6.500E+02, 7.102E+01, 1.046E+02, 1.417E+02
 6.560E+02, 7.138E+01, 1.050E+02, 1.391E+02
 6.620E+02, 7.198E+01, 1.054E+02, 1.406E+02
 6.670E+02, 7.253E+01, 1.057E+02, 1.427E+02
 6.730E+02, 7.308E+01, 1.061E+02, 1.449E+02
 6.790E+02, 7.367E+01, 1.063E+02, 1.473E+02
 6.850E+02, 7.427E+01, 1.059E+02, 1.496E+02
 6.910E+02, 7.487E+01, 1.054E+02, 1.532E+02
 6.960E+02, 7.541E+01, 1.049E+02, 1.574E+02
 7.020E+02, 7.596E+01, 1.044E+02, 1.617E+02
 7.080E+02, 7.656E+01, 1.039E+02, 1.664E+02
 7.140E+02, 7.716E+01, 1.033E+02, 1.710E+02
 7.200E+02, 7.775E+01, 1.028E+02, 1.746E+02
 7.250E+02, 7.830E+01, 1.023E+02, 1.741E+02
 7.310E+02, 7.885E+01, 1.018E+02, 1.732E+02
 7.370E+02, 7.944E+01, 1.013E+02, 1.739E+02
 7.430E+02, 8.004E+01, 1.008E+02, 1.772E+02
 7.490E+02, 8.064E+01, 1.006E+02, 1.806E+02
 7.540E+02, 8.119E+01, 1.010E+02, 1.837E+02
 7.600E+02, 8.173E+01, 1.014E+02, 1.867E+02
 7.660E+02, 8.233E+01, 1.017E+02, 1.901E+02
 7.720E+02, 8.293E+01, 1.021E+02, 1.935E+02
 7.780E+02, 8.353E+01, 1.025E+02, 1.969E+02
 7.830E+02, 8.408E+01, 1.029E+02, 2.000E+02
 7.890E+02, 8.462E+01, 1.032E+02, 2.030E+02
 7.950E+02, 8.522E+01, 1.036E+02, 2.064E+02
 8.010E+02, 8.582E+01, 1.040E+02, 2.076E+02
 8.070E+02, 8.641E+01, 1.044E+02, 2.053E+02
 8.120E+02, 8.696E+01, 1.048E+02, 2.032E+02
 8.180E+02, 8.746E+01, 1.051E+02, 2.011E+02
 8.240E+02, 8.727E+01, 1.055E+02, 2.002E+02
 8.300E+02, 8.681E+01, 1.059E+02, 2.012E+02
 8.360E+02, 8.636E+01, 1.063E+02, 2.022E+02
 8.410E+02, 8.594E+01, 1.067E+02, 2.031E+02
 8.470E+02, 8.553E+01, 1.070E+02, 2.039E+02
 8.530E+02, 8.507E+01, 1.074E+02, 2.044E+02
 8.590E+02, 8.462E+01, 1.078E+02, 2.037E+02
 8.650E+02, 8.417E+01, 1.082E+02, 2.028E+02
 8.700E+02, 8.375E+01, 1.086E+02, 2.020E+02
 8.760E+02, 8.334E+01, 1.089E+02, 2.013E+02
 8.820E+02, 8.288E+01, 1.083E+02, 2.004E+02
 8.880E+02, 8.243E+01, 1.065E+02, 1.995E+02
 8.940E+02, 8.197E+01, 1.048E+02, 1.987E+02
 8.990E+02, 8.156E+01, 1.045E+02, 1.979E+02
 9.050E+02, 8.114E+01, 1.058E+02, 1.971E+02
 9.110E+02, 8.069E+01, 1.071E+02, 1.963E+02
 9.170E+02, 8.024E+01, 1.084E+02, 1.954E+02
 9.230E+02, 8.013E+01, 1.097E+02, 1.946E+02
 9.280E+02, 8.036E+01, 1.110E+02, 1.938E+02
 9.340E+02, 8.058E+01, 1.122E+02, 1.936E+02
 9.400E+02, 8.083E+01, 1.139E+02, 1.942E+02
 9.460E+02, 8.108E+01, 1.164E+02, 1.949E+02
 9.520E+02, 8.133E+01, 1.191E+02, 1.956E+02
 9.570E+02, 8.155E+01, 1.215E+02, 1.962E+02
 9.630E+02, 8.178E+01, 1.239E+02, 1.967E+02
 9.690E+02, 8.203E+01, 1.265E+02, 1.958E+02
 9.750E+02, 8.228E+01, 1.291E+02, 1.943E+02
 9.810E+02, 8.253E+01, 1.312E+02, 1.927E+02
 9.860E+02, 8.275E+01, 1.310E+02, 1.913E+02
 9.920E+02, 8.298E+01, 1.305E+02, 1.899E+02
 9.980E+02, 8.323E+01, 1.299E+02, 1.883E+02
 1.004E+03, 8.348E+01, 1.305E+02, 1.867E+02
 1.010E+03, 8.373E+01, 1.324E+02, 1.852E+02
 1.015E+03, 8.395E+01, 1.342E+02, 1.837E+02
 1.021E+03, 8.418E+01, 1.359E+02, 1.823E+02
 1.027E+03, 8.443E+01, 1.378E+02, 1.807E+02
 1.033E+03, 8.468E+01, 1.397E+02, 1.792E+02
 1.039E+03, 8.489E+01, 1.416E+02, 1.776E+02
 1.044E+03, 8.472E+01, 1.434E+02, 1.763E+02
 1.050E+03, 8.441E+01, 1.451E+02, 1.763E+02
 1.056E+03, 8.407E+01, 1.470E+02, 1.765E+02
 1.062E+03, 8.373E+01, 1.489E+02, 1.767E+02
 1.068E+03, 8.338E+01, 1.508E+02, 1.769E+02
 1.073E+03, 8.307E+01, 1.525E+02, 1.770E+02
 1.079E+03, 8.276E+01, 1.543E+02, 1.772E+02
 1.085E+03, 8.242E+01, 1.560E+02, 1.774E+02
 1.091E+03, 8.208E+01, 1.556E+02, 1.776E+02
 1.097E+03, 8.174E+01, 1.543E+02, 1.778E+02
 1.102E+03, 8.143E+01, 1.531E+02, 1.780E+02
 1.108E+03, 8.111E+01, 1.519E+02, 1.787E+02
 1.114E+03, 8.077E+01, 1.506E+02, 1.823E+02
 1.120E+03, 8.043E+01, 1.504E+02, 1.864E+02
 1.126E+03, 8.027E+01, 1.509E+02, 1.905E+02
 1.131E+03, 8.048E+01, 1.514E+02, 1.943E+02
 1.137E+03, 8.071E+01, 1.519E+02, 1.984E+02
 1.143E+03, 8.096E+01, 1.525E+02, 2.063E+02
 1.149E+03, 8.120E+01, 1.530E+02, 2.153E+02
 1.155E+03, 8.145E+01, 1.536E+02, 2.243E+02
 1.160E+03, 8.168E+01, 1.535E+02, 2.326E+02
 1.166E+03, 8.191E+01, 1.530E+02, 2.409E+02
 1.172E+03, 8.216E+01, 1.525E+02, 2.494E+02
 1.178E+03, 8.241E+01, 1.520E+02, 2.551E+02
 1.184E+03, 8.266E+01, 1.516E+02, 2.604E+02
 1.189E+03, 8.289E+01, 1.511E+02, 2.653E+02
 1.195E+03, 8.311E+01, 1.507E+02, 2.702E+02
 1.201E+03, 8.336E+01, 1.502E+02, 2.756E+02
 1.207E+03, 8.361E+01, 1.497E+02, 2.810E+02
 1.213E+03, 8.386E+01, 1.492E+02, 2.863E+02
 1.218E+03, 8.409E+01, 1.488E+02, 2.912E+02
 1.224E+03, 8.432E+01, 1.484E+02, 2.961E+02
 1.230E+03, 8.457E+01, 1.479E+02, 3.007E+02
 1.236E+03, 8.482E+01, 1.474E+02, 3.030E+02
 1.242E+03, 8.507E+01, 1.469E+02, 3.052E+02
 1.247E+03, 8.529E+01, 1.465E+02, 3.072E+02
 1.253E+03, 8.552E+01, 1.460E+02, 3.092E+02
 1.259E+03, 8.577E+01, 1.455E+02, 3.114E+02
 1.265E+03, 8.602E+01, 1.453E+02, 3.136E+02
 1.271E+03, 8.627E+01, 1.457E+02, 3.158E+02
 1.276E+03, 8.650E+01, 1.460E+02, 3.178E+02
 1.282E+03, 8.673E+01, 1.464E+02, 3.198E+02
 1.288E+03, 8.697E+01, 1.467E+02, 3.220E+02
 1.294E+03, 8.652E+01, 1.471E+02, 3.242E+02
 1.300E+03, 8.539E+01, 1.475E+02, 3.264E+02
 1.305E+03, 8.436E+01, 1.478E+02, 3.284E+02
 1.311E+03, 8.336E+01, 1.474E+02, 3.304E+02
 1.317E+03, 8.352E+01, 1.465E+02, 3.331E+02
 1.323E+03, 8.437E+01, 1.456E+02, 3.385E+02
 1.329E+03, 8.521E+01, 1.447E+02, 3.442E+02
 1.334E+03, 8.599E+01, 1.439E+02, 3.494E+02
 1.340E+03, 8.677E+01, 1.431E+02, 3.537E+02
 1.346E+03, 8.762E+01, 1.422E+02, 3.559E+02
 1.352E+03, 8.846E+01, 1.414E+02, 3.579E+02
 1.358E+03, 8.931E+01, 1.405E+02, 3.599E+02
 1.363E+03, 9.009E+01, 1.397E+02, 3.634E+02
 1.369E+03, 9.135E+01, 1.389E+02, 3.691E+02
 1.375E+03, 9.302E+01, 1.380E+02, 3.753E+02
 1.381E+03, 9.469E+01, 1.371E+02, 3.815E+02
 1.387E+03, 9.636E+01, 1.362E+02, 3.877E+02
 1.392E+03, 9.789E+01, 1.354E+02, 3.933E+02
 1.398E+03, 9.943E+01, 1.346E+02, 3.990E+02
 1.404E+03, 1.011E+02, 1.337E+02, 4.052E+02
 1.410E+03, 1.028E+02, 1.328E+02, 4.106E+02
 1.416E+03, 1.044E+02, 1.323E+02, 4.157E+02
 1.421E+03, 1.048E+02, 1.324E+02, 4.203E+02
 1.427E+03, 1.044E+02, 1.325E+02, 4.249E+02
 1.433E+03, 1.041E+02, 1.326E+02, 4.300E+02
 1.439E+03, 1.037E+02, 1.327E+02, 4.348E+02
 1.445E+03, 1.038E+02, 1.328E+02, 4.372E+02
 1.450E+03, 1.048E+02, 1.329E+02, 4.390E+02
 1.456E+03, 1.059E+02, 1.330E+02, 4.395E+02
 1.462E+03, 1.071E+02, 1.332E+02, 4.386E+02
 1.468E+03, 1.083E+02, 1.333E+02, 4.378E+02
 1.474E+03, 1.096E+02, 1.334E+02, 4.370E+02
 1.479E+03, 1.107E+02, 1.335E+02, 4.362E+02
 1.485E+03, 1.118E+02, 1.336E+02, 4.355E+02
 1.491E+03, 1.130E+02, 1.337E+02, 4.346E+02
 1.497E+03, 1.142E+02, 1.339E+02, 4.338E+02
 1.503E+03, 1.154E+02, 1.358E+02, 4.330E+02
 1.508E+03, 1.165E+02, 1.379E+02, 4.322E+02
 1.514E+03, 1.176E+02, 1.400E+02, 4.315E+02
 1.520E+03, 1.188E+02, 1.423E+02, 4.306E+02
 1.526E+03, 1.201E+02, 1.446E+02, 4.298E+02
 1.532E+03, 1.213E+02, 1.470E+02, 4.281E+02
 1.537E+03, 1.224E+02, 1.493E+02, 4.253E+02
 1.543E+03, 1.235E+02, 1.535E+02, 4.225E+02
 1.549E+03, 1.246E+02, 1.586E+02, 4.194E+02
 1.555E+03, 1.243E+02, 1.637E+02, 4.163E+02
 1.561E+03, 1.235E+02, 1.688E+02, 4.126E+02
 1.566E+03, 1.228E+02, 1.735E+02, 4.069E+02
 1.572E+03, 1.220E+02, 1.781E+02, 4.008E+02
 1.578E+03, 1.212E+02, 1.832E+02, 3.943E+02
 1.584E+03, 1.204E+02, 1.878E+02, 3.891E+02
 1.590E+03, 1.199E+02, 1.910E+02, 3.847E+02
 1.595E+03, 1.202E+02, 1.937E+02, 3.806E+02
 1.601E+03, 1.205E+02, 1.965E+02, 3.766E+02
 1.607E+03, 1.209E+02, 1.995E+02, 3.722E+02
 1.613E+03, 1.212E+02, 2.025E+02, 3.678E+02
 1.619E+03, 1.216E+02, 2.055E+02, 3.634E+02
 1.624E+03, 1.219E+02, 2.083E+02, 3.594E+02
 1.630E+03, 1.222E+02, 2.111E+02, 3.553E+02
 1.636E+03, 1.225E+02, 2.141E+02, 3.509E+02
 1.642E+03, 1.225E+02, 2.171E+02, 3.465E+02
 1.648E+03, 1.222E+02, 2.201E+02, 3.421E+02
 1.653E+03, 1.220E+02, 2.229E+02, 3.366E+02
 1.659E+03, 1.217E+02, 2.254E+02, 3.307E+02
 1.665E+03, 1.214E+02, 2.268E+02, 3.242E+02
 1.671E+03, 1.211E+02, 2.281E+02, 3.177E+02
 1.677E+03, 1.208E+02, 2.293E+02, 3.112E+02
 1.682E+03, 1.205E+02, 2.305E+02, 3.053E+02
 1.688E+03, 1.202E+02, 2.316E+02, 2.993E+02
 1.694E+03, 1.199E+02, 2.328E+02, 2.928E+02
 1.700E+03, 1.196E+02, 2.341E+02, 2.863E+02
 1.706E+03, 1.193E+02, 2.353E+02, 2.791E+02
 1.711E+03, 1.190E+02, 2.364E+02, 2.720E+02
 1.717E+03, 1.187E+02, 2.376E+02, 2.649E+02
 1.723E+03, 1.184E+02, 2.388E+02, 2.572E+02
 1.729E+03, 1.181E+02, 2.400E+02, 2.494E+02
 1.735E+03, 1.178E+02, 2.413E+02, 2.417E+02
 1.740E+03, 1.175E+02, 2.424E+02, 2.346E+02
 1.746E+03, 1.172E+02, 2.435E+02, 2.275E+02
 1.752E+03, 1.169E+02, 2.448E+02, 2.197E+02
 1.758E+03, 1.166E+02, 2.460E+02, 2.120E+02
 1.764E+03, 1.163E+02, 2.472E+02, 2.042E+02
 1.769E+03, 1.160E+02, 2.484E+02, 1.971E+02
 1.775E+03, 1.160E+02, 2.496E+02, 1.908E+02
 1.781E+03, 1.162E+02, 2.524E+02, 1.848E+02
 1.787E+03, 1.165E+02, 2.556E+02, 1.787E+02
 1.793E+03, 1.167E+02, 2.588E+02, 1.727E+02
 1.798E+03, 1.169E+02, 2.618E+02, 1.672E+02
 1.804E+03, 1.172E+02, 2.647E+02, 1.616E+02
 1.810E+03, 1.174E+02, 2.664E+02, 1.556E+02
 1.816E+03, 1.176E+02, 2.675E+02, 1.503E+02
 1.822E+03, 1.179E+02, 2.686E+02, 1.462E+02
 1.827E+03, 1.180E+02, 2.697E+02, 1.425E+02
 1.833E+03, 1.175E+02, 2.707E+02, 1.388E+02
 1.839E+03, 1.170E+02, 2.734E+02, 1.347E+02
 1.845E+03, 1.164E+02, 2.769E+02, 1.306E+02
 1.851E+03, 1.158E+02, 2.804E+02, 1.266E+02
 1.856E+03, 1.153E+02, 2.836E+02, 1.229E+02
 1.862E+03, 1.148E+02, 2.868E+02, 1.191E+02
 1.868E+03, 1.143E+02, 2.903E+02, 1.151E+02
 1.874E+03, 1.137E+02, 2.938E+02, 1.110E+02
 1.880E+03, 1.131E+02, 2.972E+02, 1.069E+02
 1.885E+03, 1.126E+02, 3.004E+02, 1.032E+02
 1.891E+03, 1.121E+02, 3.036E+02, 9.965E+01
 1.897E+03, 1.115E+02, 3.069E+02, 9.654E+01
 1.903E+03, 1.110E+02, 3.097E+02, 9.353E+01
 1.909E+03, 1.104E+02, 3.126E+02, 9.052E+01
 1.914E+03, 1.099E+02, 3.152E+02, 8.777E+01
 1.920E+03, 1.094E+02, 3.178E+02, 8.501E+01
 1.926E+03, 1.088E+02, 3.207E+02, 8.201E+01
 1.932E+03, 1.083E+02, 3.235E+02, 7.900E+01
 1.938E+03, 1.077E+02, 3.263E+02, 7.600E+01
 1.943E+03, 1.072E+02, 3.278E+02, 7.324E+01
 1.949E+03, 1.067E+02, 3.288E+02, 7.049E+01
 1.955E+03, 1.061E+02, 3.299E+02, 6.748E+01
 1.961E+03, 1.056E+02, 3.301E+02, 6.447E+01
 1.967E+03, 1.056E+02, 3.296E+02, 6.147E+01
 1.972E+03, 1.057E+02, 3.292E+02, 5.871E+01
 1.978E+03, 1.058E+02, 3.288E+02, 5.597E+01
 1.984E+03, 1.058E+02, 3.283E+02, 5.410E+01
 1.990E+03, 1.059E+02, 3.278E+02, 5.296E+01
 1.996E+03, 1.060E+02, 3.274E+02, 5.183E+01
 2.001E+03, 1.060E+02, 3.270E+02, 5.079E+01
 2.007E+03, 1.061E+02, 3.265E+02, 4.976E+01
 2.013E+03, 1.062E+02, 3.261E+02, 4.862E+01
 2.019E+03, 1.062E+02, 3.256E+02, 4.749E+01
 2.025E+03, 1.063E+02, 3.251E+02, 4.636E+01
 2.030E+03, 1.064E+02, 3.247E+02, 4.532E+01
 2.036E+03, 1.064E+02, 3.243E+02, 4.428E+01
 2.042E+03, 1.065E+02, 3.238E+02, 4.315E+01
 2.048E+03, 1.066E+02, 3.233E+02, 4.202E+01
 2.054E+03, 1.066E+02, 3.229E+02, 4.089E+01
 2.059E+03, 1.067E+02, 3.223E+02, 3.985E+01
 2.065E+03, 1.068E+02, 3.208E+02, 3.881E+01
 2.071E+03, 1.080E+02, 3.191E+02, 3.768E+01
 2.077E+03, 1.094E+02, 3.174E+02, 3.655E+01
 2.083E+03, 1.109E+02, 3.156E+02, 3.598E+01
 2.088E+03, 1.123E+02, 3.140E+02, 3.582E+01
 2.094E+03, 1.136E+02, 3.124E+02, 3.567E+01
 2.100E+03, 1.151E+02, 3.105E+02, 3.550E+01
 2.106E+03, 1.166E+02, 3.072E+02, 3.533E+01
 2.112E+03, 1.181E+02, 3.034E+02, 3.516E+01
 2.117E+03, 1.198E+02, 3.000E+02, 3.500E+01
 2.123E+03, 1.227E+02, 2.966E+02, 3.485E+01
 2.129E+03, 1.259E+02, 2.934E+02, 3.468E+01
 2.135E+03, 1.292E+02, 2.909E+02, 3.451E+01
 2.141E+03, 1.324E+02, 2.884E+02, 3.434E+01
 2.146E+03, 1.354E+02, 2.861E+02, 3.419E+01
 2.152E+03, 1.384E+02, 2.839E+02, 3.403E+01
 2.158E+03, 1.416E+02, 2.814E+02, 3.386E+01
 2.164E+03, 1.449E+02, 2.789E+02, 3.370E+01
 2.170E+03, 1.481E+02, 2.764E+02, 3.353E+01
 2.175E+03, 1.505E+02, 2.741E+02, 3.337E+01
 2.181E+03, 1.522E+02, 2.719E+02, 3.322E+01
 2.187E+03, 1.541E+02, 2.694E+02, 3.305E+01
 2.193E+03, 1.561E+02, 2.669E+02, 3.288E+01
 2.199E+03, 1.580E+02, 2.644E+02, 3.271E+01
 2.204E+03, 1.597E+02, 2.622E+02, 3.256E+01
 2.210E+03, 1.615E+02, 2.599E+02, 3.240E+01
 2.216E+03, 1.634E+02, 2.574E+02, 3.223E+01
 2.222E+03, 1.654E+02, 2.543E+02, 3.206E+01
 2.228E+03, 1.673E+02, 2.506E+02, 3.189E+01
 2.233E+03, 1.690E+02, 2.473E+02, 3.174E+01
 2.239E+03, 1.708E+02, 2.439E+02, 3.158E+01
 2.245E+03, 1.727E+02, 2.402E+02, 3.142E+01
 2.251E+03, 1.746E+02, 2.366E+02, 3.125E+01
 2.257E+03, 1.766E+02, 2.329E+02, 3.108E+01
 2.262E+03, 1.783E+02, 2.296E+02, 3.092E+01
 2.268E+03, 1.799E+02, 2.262E+02, 3.077E+01
 2.274E+03, 1.808E+02, 2.226E+02, 3.060E+01
 2.280E+03, 1.816E+02, 2.189E+02, 3.043E+01
 2.286E+03, 1.824E+02, 2.152E+02, 3.026E+01
 2.291E+03, 1.831E+02, 2.116E+02, 3.011E+01
 2.297E+03, 1.839E+02, 2.076E+02, 2.995E+01
 2.303E+03, 1.846E+02, 2.032E+02, 2.978E+01
 2.309E+03, 1.854E+02, 1.989E+02, 2.961E+01
 2.315E+03, 1.862E+02, 1.945E+02, 2.944E+01
 2.320E+03, 1.869E+02, 1.905E+02, 2.929E+01
 2.326E+03, 1.877E+02, 1.865E+02, 2.914E+01
 2.332E+03, 1.885E+02, 1.821E+02, 2.897E+01
 2.338E+03, 1.892E+02, 1.778E+02, 2.880E+01
 2.344E+03, 1.900E+02, 1.734E+02, 2.863E+01
 2.349E+03, 1.908E+02, 1.694E+02, 2.847E+01
 2.355E+03, 1.915E+02, 1.654E+02, 2.832E+01
 2.361E+03, 1.923E+02, 1.610E+02, 2.815E+01
 2.367E+03, 1.931E+02, 1.567E+02, 2.798E+01
 2.373E+03, 1.938E+02, 1.523E+02, 2.781E+01
 2.378E+03, 1.946E+02, 1.483E+02, 2.766E+01
 2.384E+03, 1.953E+02, 1.446E+02, 2.750E+01
 2.390E+03, 1.961E+02, 1.411E+02, 2.733E+01
 2.396E+03, 1.969E+02, 1.377E+02, 2.716E+01
 2.402E+03, 1.976E+02, 1.343E+02, 2.700E+01
 2.407E+03, 1.984E+02, 1.312E+02, 2.684E+01
 2.413E+03, 1.991E+02, 1.281E+02, 2.669E+01
 2.419E+03, 2.008E+02, 1.247E+02, 3.141E+00
 2.425E+03, 2.029E+02, 1.212E+02, 0.000E+00
 2.431E+03, 2.049E+02, 1.178E+02, 0.000E+00
 2.436E+03, 2.068E+02, 1.148E+02, 0.000E+00
 2.442E+03, 2.087E+02, 1.124E+02, 0.000E+00
 2.448E+03, 2.107E+02, 1.101E+02, 0.000E+00
 2.454E+03, 2.122E+02, 1.078E+02, 0.000E+00
 2.460E+03, 2.129E+02, 1.055E+02, 0.000E+00
 2.465E+03, 2.136E+02, 1.034E+02, 0.000E+00
 2.471E+03, 2.142E+02, 1.013E+02, 0.000E+00
 2.477E+03, 2.150E+02, 9.901E+01, 0.000E+00
 2.483E+03, 2.157E+02, 9.672E+01, 0.000E+00
 2.489E+03, 2.167E+02, 9.442E+01, 0.000E+00
 2.494E+03, 2.185E+02, 9.233E+01, 0.000E+00
 2.500E+03, 2.206E+02, 9.023E+01, 0.000E+00
 2.506E+03, 2.228E+02, 8.793E+01, 0.000E+00
 2.512E+03, 2.250E+02, 8.564E+01, 0.000E+00
 2.518E+03, 2.273E+02, 8.335E+01, 0.000E+00
