s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.669E+02, 8.841E+01, 6.547E+02, 8.630E+01, 7.638E+02, 1.221E+02
 2.470E+03, 5.669E+02, 8.907E+01, 6.547E+02, 8.664E+01, 7.638E+02, 1.209E+02
 2.480E+03, 5.669E+02, 8.974E+01, 6.547E+02, 8.699E+01, 7.638E+02, 1.198E+02
 2.490E+03, 5.669E+02, 9.040E+01, 6.547E+02, 8.756E+01, 7.638E+02, 1.187E+02
 2.500E+03, 5.669E+02, 9.107E+01, 6.547E+02, 8.831E+01, 7.638E+02, 1.175E+02
 2.510E+03, 5.669E+02, 9.174E+01, 6.547E+02, 8.905E+01, 7.638E+02, 1.164E+02
 2.520E+03, 5.669E+02, 9.242E+01, 6.547E+02, 8.980E+01, 7.638E+02, 1.153E+02
 2.530E+03, 5.669E+02, 9.310E+01, 6.547E+02, 9.054E+01, 7.638E+02, 1.141E+02
 2.540E+03, 5.669E+02, 9.373E+01, 6.547E+02, 9.128E+01, 7.638E+02, 1.130E+02
 2.550E+03, 5.669E+02, 9.376E+01, 6.547E+02, 9.203E+01, 7.638E+02, 1.118E+02
 2.560E+03, 5.669E+02, 9.352E+01, 6.547E+02, 9.309E+01, 7.638E+02, 1.105E+02
 2.570E+03, 5.669E+02, 9.259E+01, 6.547E+02, 9.439E+01, 7.638E+02, 1.087E+02
 2.580E+03, 5.669E+02, 9.141E+01, 6.547E+02, 9.529E+01, 7.638E+02, 1.068E+02
 2.590E+03, 5.669E+02, 9.025E+01, 6.547E+02, 9.587E+01, 7.638E+02, 1.049E+02
 2.600E+03, 5.669E+02, 8.909E+01, 6.547E+02, 9.646E+01, 7.638E+02, 1.029E+02
 2.610E+03, 5.669E+02, 8.794E+01, 6.547E+02, 9.704E+01, 7.638E+02, 1.010E+02
 2.620E+03, 5.669E+02, 8.679E+01, 6.547E+02, 9.762E+01, 7.638E+02, 9.898E+01
 2.630E+03, 5.669E+02, 8.565E+01, 6.547E+02, 9.806E+01, 7.638E+02, 9.686E+01
 2.640E+03, 5.669E+02, 8.452E+01, 6.547E+02, 9.838E+01, 7.638E+02, 9.473E+01
 2.650E+03, 5.669E+02, 8.340E+01, 6.547E+02, 9.870E+01, 7.638E+02, 9.261E+01
 2.660E+03, 5.669E+02, 8.227E+01, 6.547E+02, 9.902E+01, 7.638E+02, 9.048E+01
 2.670E+03, 5.669E+02, 8.116E+01, 6.547E+02, 9.915E+01, 7.638E+02, 8.835E+01
 2.680E+03, 5.669E+02, 8.005E+01, 6.547E+02, 9.887E+01, 7.638E+02, 8.623E+01
 2.690E+03, 5.669E+02, 7.895E+01, 6.547E+02, 9.857E+01, 7.638E+02, 8.410E+01
 2.700E+03, 5.669E+02, 7.785E+01, 6.547E+02, 9.827E+01, 7.638E+02, 8.197E+01
 2.710E+03, 5.669E+02, 7.676E+01, 6.547E+02, 9.798E+01, 7.638E+02, 7.984E+01
 2.720E+03, 5.669E+02, 7.568E+01, 6.547E+02, 9.768E+01, 7.638E+02, 7.772E+01
 2.730E+03, 5.669E+02, 7.460E+01, 6.547E+02, 9.726E+01, 7.638E+02, 7.559E+01
 2.740E+03, 5.669E+02, 7.353E+01, 6.547E+02, 9.715E+01, 7.638E+02, 7.346E+01
 2.750E+03, 5.669E+02, 7.246E+01, 6.547E+02, 9.720E+01, 7.638E+02, 7.133E+01
 2.760E+03, 5.669E+02, 7.148E+01, 6.547E+02, 9.752E+01, 7.638E+02, 6.926E+01
 2.770E+03, 5.669E+02, 7.081E+01, 6.547E+02, 9.796E+01, 7.638E+02, 6.763E+01
 2.780E+03, 5.669E+02, 7.038E+01, 6.547E+02, 9.860E+01, 7.638E+02, 6.610E+01
 2.790E+03, 5.669E+02, 6.996E+01, 6.547E+02, 9.950E+01, 7.638E+02, 6.457E+01
 2.800E+03, 5.669E+02, 6.954E+01, 6.547E+02, 1.004E+02, 7.638E+02, 6.304E+01
 2.810E+03, 5.669E+02, 6.912E+01, 6.547E+02, 1.011E+02, 7.638E+02, 6.151E+01
 2.820E+03, 5.669E+02, 6.869E+01, 6.547E+02, 1.017E+02, 7.638E+02, 5.998E+01
 2.830E+03, 5.669E+02, 6.827E+01, 6.547E+02, 1.019E+02, 7.638E+02, 5.845E+01
 2.840E+03, 5.669E+02, 6.785E+01, 6.547E+02, 1.018E+02, 7.638E+02, 5.692E+01
 2.850E+03, 5.669E+02, 6.758E+01, 6.547E+02, 1.016E+02, 7.638E+02, 5.539E+01
 2.860E+03, 5.669E+02, 6.739E+01, 6.547E+02, 1.013E+02, 7.638E+02, 5.386E+01
 2.870E+03, 5.669E+02, 6.720E+01, 6.547E+02, 1.013E+02, 7.638E+02, 5.233E+01
 2.880E+03, 5.669E+02, 6.702E+01, 6.547E+02, 1.015E+02, 7.638E+02, 5.080E+01
 2.890E+03, 5.669E+02, 6.683E+01, 6.547E+02, 1.016E+02, 7.638E+02, 4.927E+01
 2.900E+03, 5.669E+02, 6.664E+01, 6.547E+02, 1.012E+02, 7.638E+02, 4.774E+01
 2.910E+03, 5.669E+02, 6.645E+01, 6.547E+02, 1.006E+02, 7.638E+02, 4.621E+01
 2.920E+03, 5.669E+02, 6.626E+01, 6.547E+02, 9.973E+01, 7.638E+02, 4.468E+01
 2.930E+03, 5.669E+02, 6.608E+01, 6.547E+02, 9.880E+01, 7.638E+02, 4.315E+01
 2.940E+03, 5.669E+02, 6.589E+01, 6.547E+02, 9.792E+01, 7.638E+02, 4.161E+01
 2.950E+03, 5.669E+02, 6.568E+01, 6.547E+02, 9.709E+01, 7.638E+02, 4.008E+01
 2.960E+03, 5.669E+02, 6.530E+01, 6.547E+02, 9.626E+01, 7.638E+02, 3.855E+01
 2.970E+03, 5.669E+02, 6.488E+01, 6.547E+02, 9.544E+01, 7.638E+02, 3.702E+01
 2.980E+03, 5.669E+02, 6.446E+01, 6.547E+02, 9.462E+01, 7.638E+02, 3.549E+01
 2.990E+03, 5.669E+02, 6.404E+01, 6.547E+02, 9.370E+01, 7.638E+02, 3.396E+01
 3.000E+03, 5.669E+02, 6.362E+01, 6.547E+02, 9.263E+01, 7.638E+02, 3.243E+01
 3.010E+03, 5.669E+02, 6.320E+01, 6.547E+02, 9.157E+01, 7.638E+02, 3.090E+01
 3.020E+03, 5.669E+02, 6.279E+01, 6.547E+02, 9.050E+01, 7.638E+02, 2.952E+01
 3.030E+03, 5.669E+02, 6.237E+01, 6.547E+02, 8.935E+01, 7.638E+02, 2.871E+01
 3.040E+03, 5.669E+02, 6.195E+01, 6.547E+02, 8.821E+01, 7.638E+02, 2.795E+01
 3.050E+03, 5.669E+02, 6.153E+01, 6.547E+02, 8.711E+01, 7.638E+02, 2.719E+01
 3.060E+03, 5.669E+02, 6.111E+01, 6.547E+02, 8.601E+01, 7.638E+02, 2.643E+01
 3.070E+03, 5.669E+02, 6.069E+01, 6.547E+02, 8.490E+01, 7.638E+02, 2.567E+01
 3.080E+03, 5.669E+02, 6.027E+01, 6.547E+02, 8.413E+01, 7.638E+02, 2.491E+01
 3.090E+03, 5.669E+02, 5.985E+01, 6.547E+02, 8.401E+01, 7.638E+02, 2.415E+01
 3.100E+03, 5.669E+02, 5.943E+01, 6.547E+02, 8.391E+01, 7.638E+02, 2.376E+01
 3.110E+03, 5.669E+02, 5.902E+01, 6.547E+02, 8.381E+01, 7.638E+02, 2.371E+01
 3.120E+03, 5.669E+02, 5.860E+01, 6.547E+02, 8.371E+01, 7.638E+02, 2.367E+01
 3.130E+03, 5.669E+02, 5.818E+01, 6.547E+02, 8.361E+01, 7.638E+02, 2.362E+01
 3.140E+03, 5.669E+02, 5.776E+01, 6.547E+02, 8.363E+01, 7.638E+02, 2.358E+01
 3.150E+03, 5.669E+02, 5.734E+01, 6.547E+02, 8.402E+01, 7.638E+02, 2.353E+01
 3.160E+03, 5.669E+02, 5.692E+01, 6.547E+02, 8.444E+01, 7.638E+02, 2.348E+01
 3.170E+03, 5.669E+02, 5.650E+01, 6.547E+02, 8.486E+01, 7.638E+02, 2.344E+01
 3.180E+03, 5.669E+02, 5.608E+01, 6.547E+02, 8.515E+01, 7.638E+02, 2.339E+01
 3.190E+03, 5.669E+02, 5.566E+01, 6.547E+02, 8.512E+01, 7.638E+02, 2.335E+01
 3.200E+03, 5.669E+02, 5.524E+01, 6.547E+02, 8.507E+01, 7.638E+02, 2.330E+01
 3.210E+03, 5.669E+02, 5.483E+01, 6.547E+02, 8.502E+01, 7.638E+02, 2.326E+01
 3.220E+03, 5.669E+02, 5.441E+01, 6.547E+02, 8.498E+01, 7.638E+02, 2.321E+01
 3.230E+03, 5.669E+02, 5.399E+01, 6.547E+02, 8.492E+01, 7.638E+02, 2.317E+01
 3.240E+03, 5.669E+02, 5.357E+01, 6.547E+02, 8.487E+01, 7.638E+02, 2.312E+01
 3.250E+03, 5.669E+02, 5.315E+01, 6.547E+02, 8.481E+01, 7.638E+02, 2.307E+01
 3.260E+03, 5.669E+02, 5.273E+01, 6.547E+02, 8.476E+01, 7.638E+02, 2.303E+01
 3.270E+03, 5.669E+02, 5.231E+01, 6.547E+02, 8.463E+01, 7.638E+02, 2.298E+01
 3.280E+03, 5.669E+02, 5.189E+01, 6.547E+02, 8.424E+01, 7.638E+02, 2.294E+01
 3.290E+03, 5.669E+02, 5.147E+01, 6.547E+02, 8.383E+01, 7.638E+02, 2.289E+01
 3.300E+03, 5.669E+02, 5.108E+01, 6.547E+02, 8.341E+01, 7.638E+02, 2.285E+01
 3.310E+03, 5.669E+02, 5.102E+01, 6.547E+02, 8.300E+01, 7.638E+02, 2.280E+01
 3.320E+03, 5.669E+02, 5.108E+01, 6.547E+02, 8.264E+01, 7.638E+02, 2.276E+01
 3.330E+03, 5.669E+02, 5.113E+01, 6.547E+02, 8.229E+01, 7.638E+02, 2.271E+01
 3.340E+03, 5.669E+02, 5.119E+01, 6.547E+02, 8.193E+01, 7.638E+02, 2.266E+01
 3.350E+03, 5.669E+02, 5.125E+01, 6.547E+02, 8.157E+01, 7.638E+02, 2.262E+01
 3.360E+03, 5.669E+02, 5.131E+01, 6.547E+02, 8.122E+01, 7.638E+02, 2.257E+01
 3.370E+03, 5.669E+02, 5.164E+01, 6.547E+02, 8.086E+01, 7.638E+02, 2.253E+01
 3.380E+03, 5.669E+02, 5.216E+01, 6.547E+02, 8.050E+01, 7.638E+02, 2.248E+01
 3.390E+03, 5.669E+02, 5.267E+01, 6.547E+02, 8.014E+01, 7.638E+02, 2.244E+01
 3.400E+03, 5.669E+02, 5.319E+01, 6.547E+02, 7.978E+01, 7.638E+02, 2.239E+01
 3.410E+03, 5.669E+02, 5.370E+01, 6.547E+02, 7.942E+01, 7.638E+02, 2.234E+01
 3.420E+03, 5.669E+02, 5.421E+01, 6.547E+02, 7.906E+01, 7.638E+02, 2.230E+01
 3.430E+03, 5.669E+02, 5.473E+01, 6.547E+02, 7.870E+01, 7.638E+02, 8.908E+00
 3.440E+03, 5.669E+02, 5.524E+01, 6.547E+02, 7.781E+01, 7.638E+02, 0.000E+00
 3.450E+03, 5.669E+02, 5.590E+01, 6.547E+02, 7.666E+01, 7.638E+02, 0.000E+00
 3.460E+03, 5.669E+02, 5.679E+01, 6.547E+02, 7.622E+01, 7.638E+02, 0.000E+00
 3.470E+03, 5.669E+02, 5.770E+01, 6.547E+02, 7.581E+01, 7.638E+02, 0.000E+00
 3.480E+03, 5.669E+02, 5.861E+01, 6.547E+02, 7.539E+01, 7.638E+02, 0.000E+00
 3.490E+03, 5.669E+02, 5.965E+01, 6.547E+02, 7.497E+01, 7.638E+02, 0.000E+00
 3.500E+03, 5.669E+02, 6.110E+01, 6.547E+02, 7.426E+01, 7.638E+02, 0.000E+00
 3.510E+03, 5.669E+02, 6.257E+01, 6.547E+02, 7.333E+01, 7.638E+02, 0.000E+00
 3.520E+03, 5.669E+02, 6.405E+01, 6.547E+02, 7.239E+01, 7.638E+02, 0.000E+00
 3.530E+03, 5.669E+02, 6.553E+01, 6.547E+02, 7.145E+01, 7.638E+02, 0.000E+00
 3.540E+03, 5.669E+02, 6.700E+01, 6.547E+02, 7.051E+01, 7.638E+02, 0.000E+00
 3.550E+03, 5.669E+02, 6.859E+01, 6.547E+02, 6.957E+01, 7.638E+02, 0.000E+00
 3.560E+03, 5.669E+02, 7.087E+01, 6.547E+02, 6.853E+01, 7.638E+02, 0.000E+00
 3.570E+03, 5.669E+02, 7.343E+01, 6.547E+02, 6.736E+01, 7.638E+02, 0.000E+00
 3.580E+03, 5.669E+02, 7.619E+01, 6.547E+02, 6.619E+01, 7.638E+02, 0.000E+00
 3.590E+03, 5.669E+02, 7.899E+01, 6.547E+02, 6.502E+01, 7.638E+02, 0.000E+00
 3.600E+03, 5.669E+02, 8.183E+01, 6.547E+02, 6.386E+01, 7.638E+02, 0.000E+00
 3.610E+03, 5.669E+02, 8.474E+01, 6.547E+02, 6.270E+01, 7.638E+02, 0.000E+00
 3.620E+03, 5.669E+02, 8.809E+01, 6.547E+02, 6.154E+01, 7.638E+02, 0.000E+00
 3.630E+03, 5.669E+02, 9.162E+01, 6.547E+02, 6.038E+01, 7.638E+02, 0.000E+00
 3.640E+03, 5.669E+02, 9.520E+01, 6.547E+02, 5.923E+01, 7.638E+02, 0.000E+00
 3.650E+03, 5.669E+02, 9.886E+01, 6.547E+02, 5.809E+01, 7.638E+02, 0.000E+00
 3.660E+03, 5.669E+02, 1.023E+02, 6.547E+02, 5.725E+01, 7.638E+02, 0.000E+00
 3.670E+03, 5.669E+02, 1.054E+02, 6.547E+02, 5.654E+01, 7.638E+02, 0.000E+00
 3.680E+03, 5.669E+02, 1.085E+02, 6.547E+02, 5.583E+01, 7.638E+02, 0.000E+00
 3.690E+03, 5.669E+02, 1.116E+02, 6.547E+02, 5.513E+01, 7.638E+02, 0.000E+00
 3.700E+03, 5.669E+02, 1.148E+02, 6.547E+02, 5.443E+01, 7.638E+02, 0.000E+00
 3.710E+03, 5.669E+02, 1.179E+02, 6.547E+02, 5.373E+01, 7.638E+02, 0.000E+00
 3.720E+03, 5.669E+02, 1.210E+02, 6.547E+02, 5.310E+01, 7.638E+02, 0.000E+00
 3.730E+03, 5.669E+02, 1.242E+02, 6.547E+02, 5.252E+01, 7.638E+02, 0.000E+00
 3.740E+03, 5.669E+02, 1.273E+02, 6.547E+02, 5.194E+01, 7.638E+02, 0.000E+00
 3.750E+03, 5.669E+02, 1.302E+02, 6.547E+02, 5.137E+01, 7.638E+02, 0.000E+00
 3.760E+03, 5.669E+02, 1.319E+02, 6.547E+02, 5.079E+01, 7.638E+02, 0.000E+00
 3.770E+03, 5.669E+02, 1.332E+02, 6.547E+02, 5.021E+01, 7.638E+02, 0.000E+00
 3.780E+03, 5.669E+02, 1.346E+02, 6.547E+02, 4.966E+01, 7.638E+02, 0.000E+00
 3.790E+03, 5.669E+02, 1.359E+02, 6.547E+02, 4.924E+01, 7.638E+02, 0.000E+00
 3.800E+03, 5.669E+02, 1.373E+02, 6.547E+02, 4.886E+01, 7.638E+02, 0.000E+00
 3.810E+03, 5.669E+02, 1.387E+02, 6.547E+02, 4.848E+01, 7.638E+02, 0.000E+00
 3.820E+03, 5.669E+02, 1.400E+02, 6.547E+02, 4.809E+01, 7.638E+02, 0.000E+00
 3.830E+03, 5.669E+02, 1.412E+02, 6.547E+02, 4.771E+01, 7.638E+02, 0.000E+00
 3.840E+03, 5.669E+02, 1.416E+02, 6.547E+02, 4.733E+01, 7.638E+02, 0.000E+00
 3.850E+03, 5.669E+02, 1.419E+02, 6.547E+02, 4.695E+01, 7.638E+02, 0.000E+00
 3.860E+03, 5.669E+02, 1.422E+02, 6.547E+02, 4.657E+01, 7.638E+02, 0.000E+00
 3.870E+03, 5.669E+02, 1.424E+02, 6.547E+02, 4.619E+01, 7.638E+02, 0.000E+00
 3.880E+03, 5.669E+02, 1.421E+02, 6.547E+02, 4.581E+01, 7.638E+02, 0.000E+00
 3.890E+03, 5.669E+02, 1.417E+02, 6.547E+02, 4.543E+01, 7.638E+02, 0.000E+00
 3.900E+03, 5.669E+02, 1.413E+02, 6.547E+02, 4.505E+01, 7.638E+02, 0.000E+00
 3.910E+03, 5.669E+02, 1.410E+02, 6.547E+02, 4.460E+01, 7.638E+02, 0.000E+00
 3.920E+03, 5.669E+02, 1.406E+02, 6.547E+02, 4.376E+01, 7.638E+02, 0.000E+00
 3.930E+03, 5.669E+02, 1.401E+02, 6.547E+02, 4.286E+01, 7.638E+02, 0.000E+00
 3.940E+03, 5.669E+02, 1.389E+02, 6.547E+02, 4.206E+01, 7.638E+02, 0.000E+00
 3.950E+03, 5.669E+02, 1.376E+02, 6.547E+02, 4.179E+01, 7.638E+02, 0.000E+00
 3.960E+03, 5.669E+02, 1.363E+02, 6.547E+02, 4.160E+01, 7.638E+02, 0.000E+00
 3.970E+03, 5.669E+02, 1.351E+02, 6.547E+02, 4.141E+01, 7.638E+02, 0.000E+00
 3.980E+03, 5.669E+02, 1.338E+02, 6.547E+02, 4.121E+01, 7.638E+02, 0.000E+00
 3.990E+03, 5.669E+02, 1.325E+02, 6.547E+02, 4.102E+01, 7.638E+02, 0.000E+00
 4.000E+03, 5.669E+02, 1.313E+02, 6.547E+02, 4.084E+01, 7.638E+02, 0.000E+00
 4.010E+03, 5.669E+02, 1.300E+02, 6.547E+02, 4.069E+01, 7.638E+02, 0.000E+00
 4.020E+03, 5.669E+02, 1.288E+02, 6.547E+02, 4.059E+01, 7.638E+02, 0.000E+00
 4.030E+03, 5.669E+02, 1.277E+02, 6.547E+02, 4.052E+01, 7.638E+02, 0.000E+00
 4.040E+03, 5.669E+02, 1.271E+02, 6.547E+02, 4.045E+01, 7.638E+02, 0.000E+00
 4.050E+03, 5.669E+02, 1.265E+02, 6.547E+02, 4.037E+01, 7.638E+02, 0.000E+00
 4.060E+03, 5.669E+02, 1.259E+02, 6.547E+02, 4.030E+01, 7.638E+02, 0.000E+00
 4.070E+03, 5.669E+02, 1.252E+02, 6.547E+02, 4.023E+01, 7.638E+02, 0.000E+00
 4.080E+03, 5.669E+02, 1.246E+02, 6.547E+02, 4.016E+01, 7.638E+02, 0.000E+00
 4.090E+03, 5.669E+02, 1.240E+02, 6.547E+02, 4.005E+01, 7.638E+02, 0.000E+00
 4.100E+03, 5.669E+02, 1.234E+02, 6.547E+02, 3.995E+01, 7.638E+02, 0.000E+00
 4.110E+03, 5.669E+02, 1.228E+02, 6.547E+02, 3.984E+01, 7.638E+02, 0.000E+00
 4.120E+03, 5.669E+02, 1.222E+02, 6.547E+02, 3.973E+01, 7.638E+02, 0.000E+00
 4.130E+03, 5.669E+02, 1.216E+02, 6.547E+02, 3.962E+01, 7.638E+02, 0.000E+00
 4.140E+03, 5.669E+02, 1.210E+02, 6.547E+02, 3.951E+01, 7.638E+02, 0.000E+00
 4.150E+03, 5.669E+02, 1.204E+02, 6.547E+02, 3.940E+01, 7.638E+02, 0.000E+00
 4.160E+03, 5.669E+02, 1.197E+02, 6.547E+02, 3.929E+01, 7.638E+02, 0.000E+00
 4.170E+03, 5.669E+02, 1.191E+02, 6.547E+02, 3.919E+01, 7.638E+02, 0.000E+00
 4.180E+03, 5.669E+02, 1.185E+02, 6.547E+02, 3.908E+01, 7.638E+02, 0.000E+00
 4.190E+03, 5.669E+02, 1.179E+02, 6.547E+02, 3.897E+01, 7.638E+02, 0.000E+00
 4.200E+03, 5.669E+02, 1.173E+02, 6.547E+02, 3.886E+01, 7.638E+02, 0.000E+00
 4.210E+03, 5.669E+02, 1.167E+02, 6.547E+02, 3.875E+01, 7.638E+02, 0.000E+00
 4.220E+03, 5.669E+02, 1.161E+02, 6.547E+02, 3.864E+01, 7.638E+02, 0.000E+00
 4.230E+03, 5.669E+02, 1.153E+02, 6.547E+02, 3.853E+01, 7.638E+02, 0.000E+00
 4.240E+03, 5.669E+02, 1.142E+02, 6.547E+02, 3.841E+01, 7.638E+02, 0.000E+00
 4.250E+03, 5.669E+02, 1.131E+02, 6.547E+02, 3.830E+01, 7.638E+02, 0.000E+00
 4.260E+03, 5.669E+02, 1.120E+02, 6.547E+02, 3.820E+01, 7.638E+02, 0.000E+00
 4.270E+03, 5.669E+02, 1.108E+02, 6.547E+02, 3.809E+01, 7.638E+02, 0.000E+00
 4.280E+03, 5.669E+02, 1.097E+02, 6.547E+02, 3.799E+01, 7.638E+02, 0.000E+00
 4.290E+03, 5.669E+02, 1.085E+02, 6.547E+02, 3.788E+01, 7.638E+02, 0.000E+00
 4.300E+03, 5.669E+02, 1.074E+02, 6.547E+02, 3.778E+01, 7.638E+02, 0.000E+00
 4.310E+03, 5.669E+02, 1.062E+02, 6.547E+02, 3.767E+01, 7.638E+02, 0.000E+00
 4.320E+03, 5.669E+02, 1.051E+02, 6.547E+02, 3.757E+01, 7.638E+02, 0.000E+00
 4.330E+03, 5.669E+02, 1.039E+02, 6.547E+02, 3.746E+01, 7.638E+02, 0.000E+00
 4.340E+03, 5.669E+02, 1.028E+02, 6.547E+02, 3.735E+01, 7.638E+02, 0.000E+00
 4.350E+03, 5.669E+02, 1.017E+02, 6.547E+02, 3.725E+01, 7.638E+02, 0.000E+00
 4.360E+03, 5.669E+02, 1.005E+02, 6.547E+02, 3.714E+01, 7.638E+02, 0.000E+00
 4.370E+03, 5.669E+02, 9.930E+01, 6.547E+02, 3.703E+01, 7.638E+02, 0.000E+00
 4.380E+03, 5.669E+02, 9.795E+01, 6.547E+02, 3.692E+01, 7.638E+02, 0.000E+00
 4.390E+03, 5.669E+02, 9.661E+01, 6.547E+02, 3.682E+01, 7.638E+02, 0.000E+00
 4.400E+03, 5.669E+02, 9.528E+01, 6.547E+02, 3.671E+01, 7.638E+02, 0.000E+00
 4.410E+03, 5.669E+02, 9.396E+01, 6.547E+02, 3.660E+01, 7.638E+02, 0.000E+00
 4.420E+03, 5.669E+02, 9.264E+01, 6.547E+02, 3.649E+01, 7.638E+02, 0.000E+00
 4.430E+03, 5.669E+02, 9.133E+01, 6.547E+02, 3.634E+01, 7.638E+02, 0.000E+00
 4.440E+03, 5.669E+02, 9.003E+01, 6.547E+02, 3.616E+01, 7.638E+02, 0.000E+00
 4.450E+03, 5.669E+02, 8.874E+01, 6.547E+02, 3.597E+01, 7.638E+02, 0.000E+00
 4.460E+03, 5.669E+02, 8.747E+01, 6.547E+02, 3.578E+01, 7.638E+02, 0.000E+00
 4.470E+03, 5.669E+02, 8.644E+01, 6.547E+02, 3.558E+01, 7.638E+02, 0.000E+00
 4.480E+03, 5.669E+02, 8.553E+01, 6.547E+02, 3.539E+01, 7.638E+02, 0.000E+00
 4.490E+03, 5.669E+02, 8.461E+01, 6.547E+02, 3.520E+01, 7.638E+02, 0.000E+00
 4.500E+03, 5.669E+02, 8.371E+01, 6.547E+02, 3.500E+01, 7.638E+02, 0.000E+00
 4.510E+03, 5.669E+02, 8.280E+01, 6.547E+02, 3.481E+01, 7.638E+02, 0.000E+00
 4.520E+03, 5.669E+02, 8.190E+01, 6.547E+02, 3.462E+01, 7.638E+02, 0.000E+00
 4.530E+03, 5.669E+02, 8.100E+01, 6.547E+02, 3.442E+01, 7.638E+02, 0.000E+00
 4.540E+03, 5.669E+02, 8.011E+01, 6.547E+02, 3.422E+01, 7.638E+02, 0.000E+00
 4.550E+03, 5.669E+02, 7.922E+01, 6.547E+02, 3.402E+01, 7.638E+02, 0.000E+00
 4.560E+03, 5.669E+02, 7.834E+01, 6.547E+02, 3.383E+01, 7.638E+02, 0.000E+00
 4.570E+03, 5.669E+02, 7.767E+01, 6.547E+02, 3.363E+01, 7.638E+02, 0.000E+00
 4.580E+03, 5.669E+02, 7.714E+01, 6.547E+02, 3.343E+01, 7.638E+02, 0.000E+00
 4.590E+03, 5.669E+02, 7.662E+01, 6.547E+02, 3.322E+01, 7.638E+02, 0.000E+00
 4.600E+03, 5.669E+02, 7.610E+01, 6.547E+02, 3.302E+01, 7.638E+02, 0.000E+00
 4.610E+03, 5.669E+02, 7.558E+01, 6.547E+02, 3.282E+01, 7.638E+02, 0.000E+00
 4.620E+03, 5.669E+02, 7.506E+01, 6.547E+02, 3.262E+01, 7.638E+02, 0.000E+00
 4.630E+03, 5.669E+02, 7.454E+01, 6.547E+02, 3.241E+01, 7.638E+02, 0.000E+00
 4.640E+03, 5.669E+02, 7.403E+01, 6.547E+02, 3.221E+01, 7.638E+02, 0.000E+00
 4.650E+03, 5.669E+02, 7.351E+01, 6.547E+02, 3.200E+01, 7.638E+02, 0.000E+00
 4.660E+03, 5.669E+02, 7.300E+01, 6.547E+02, 3.179E+01, 7.638E+02, 0.000E+00
 4.670E+03, 5.669E+02, 7.249E+01, 6.547E+02, 3.163E+01, 7.638E+02, 0.000E+00
 4.680E+03, 5.669E+02, 7.199E+01, 6.547E+02, 3.150E+01, 7.638E+02, 0.000E+00
 4.690E+03, 5.669E+02, 7.154E+01, 6.547E+02, 3.137E+01, 7.638E+02, 0.000E+00
 4.700E+03, 5.669E+02, 7.109E+01, 6.547E+02, 3.124E+01, 7.638E+02, 0.000E+00
 4.710E+03, 5.669E+02, 7.064E+01, 6.547E+02, 3.111E+01, 7.638E+02, 0.000E+00
 4.720E+03, 5.669E+02, 7.019E+01, 6.547E+02, 3.097E+01, 7.638E+02, 0.000E+00
 4.730E+03, 5.669E+02, 6.974E+01, 6.547E+02, 2.441E+01, 7.638E+02, 0.000E+00
 4.740E+03, 5.669E+02, 6.929E+01, 6.547E+02, 1.382E+01, 7.638E+02, 0.000E+00
 4.750E+03, 5.669E+02, 6.884E+01, 6.547E+02, 1.370E+01, 7.638E+02, 0.000E+00
 4.760E+03, 5.669E+02, 6.840E+01, 6.547E+02, 1.359E+01, 7.638E+02, 0.000E+00
 4.770E+03, 5.669E+02, 6.795E+01, 6.547E+02, 1.348E+01, 7.638E+02, 0.000E+00
 4.780E+03, 5.669E+02, 6.750E+01, 6.547E+02, 1.336E+01, 7.638E+02, 0.000E+00
 4.790E+03, 5.669E+02, 6.705E+01, 6.547E+02, 1.325E+01, 7.638E+02, 0.000E+00
 4.800E+03, 5.669E+02, 6.660E+01, 6.547E+02, 1.314E+01, 7.638E+02, 0.000E+00
 4.810E+03, 5.669E+02, 6.615E+01, 6.547E+02, 1.302E+01, 7.638E+02, 0.000E+00
 4.820E+03, 5.669E+02, 6.570E+01, 6.547E+02, 1.291E+01, 7.638E+02, 0.000E+00
 4.830E+03, 5.669E+02, 6.525E+01, 6.547E+02, 1.279E+01, 7.638E+02, 0.000E+00
 4.840E+03, 5.669E+02, 6.480E+01, 6.547E+02, 1.268E+01, 7.638E+02, 0.000E+00
 4.850E+03, 5.669E+02, 6.435E+01, 6.547E+02, 1.256E+01, 7.638E+02, 0.000E+00
 4.860E+03, 5.669E+02, 6.390E+01, 6.547E+02, 1.245E+01, 7.638E+02, 0.000E+00
 4.870E+03, 5.669E+02, 6.345E+01, 6.547E+02, 1.233E+01, 7.638E+02, 0.000E+00
 4.880E+03, 5.669E+02, 6.300E+01, 6.547E+02, 1.222E+01, 7.638E+02, 0.000E+00
 4.890E+03, 5.669E+02, 6.255E+01, 6.547E+02, 1.210E+01, 7.638E+02, 0.000E+00
 4.900E+03, 5.669E+02, 6.210E+01, 6.547E+02, 1.198E+01, 7.638E+02, 0.000E+00
 4.910E+03, 5.669E+02, 6.165E+01, 6.547E+02, 1.187E+01, 7.638E+02, 0.000E+00
 4.920E+03, 5.669E+02, 6.121E+01, 6.547E+02, 1.175E+01, 7.638E+02, 0.000E+00
 4.930E+03, 5.669E+02, 6.087E+01, 6.547E+02, 1.163E+01, 7.638E+02, 0.000E+00
 4.940E+03, 5.669E+02, 6.057E+01, 6.547E+02, 1.151E+01, 7.638E+02, 0.000E+00
