s,kW/m2,kW/m2,kW/m2
 8.280E+02, 2.936E+01, 1.776E+01, 1.420E+01
 8.370E+02, 2.918E+01, 1.755E+01, 1.426E+01
 8.460E+02, 2.894E+01, 1.704E+01, 1.458E+01
 8.550E+02, 2.858E+01, 1.651E+01, 1.400E+01
 8.640E+02, 2.828E+01, 1.587E+01, 1.387E+01
 8.730E+02, 2.824E+01, 1.464E+01, 1.415E+01
 8.820E+02, 2.824E+01, 1.368E+01, 1.429E+01
 8.910E+02, 2.810E+01, 1.350E+01, 1.168E+01
 9.000E+02, 2.792E+01, 1.357E+01, 3.714E+00
 9.090E+02, 2.781E+01, 1.359E+01, 9.886E+00
 9.180E+02, 2.772E+01, 1.310E+01, 1.415E+01
 9.270E+02, 2.756E+01, 1.278E+01, 1.408E+01
 9.360E+02, 2.738E+01, 1.280E+01, 1.386E+01
 9.450E+02, 2.723E+01, 1.273E+01, 1.384E+01
 9.540E+02, 2.707E+01, 1.259E+01, 1.386E+01
 9.630E+02, 2.660E+01, 1.242E+01, 1.411E+01
 9.720E+02, 2.595E+01, 1.236E+01, 1.431E+01
 9.810E+02, 2.565E+01, 1.241E+01, 1.433E+01
 9.900E+02, 2.563E+01, 1.248E+01, 1.432E+01
 9.990E+02, 2.555E+01, 1.250E+01, 1.447E+01
 1.008E+03, 2.538E+01, 1.243E+01, 1.440E+01
 1.017E+03, 2.498E+01, 1.223E+01, 1.414E+01
 1.026E+03, 2.436E+01, 1.186E+01, 1.398E+01
 1.035E+03, 2.397E+01, 1.131E+01, 1.427E+01
 1.044E+03, 2.389E+01, 1.105E+01, 1.493E+01
 1.053E+03, 2.374E+01, 1.131E+01, 1.524E+01
 1.062E+03, 2.345E+01, 1.154E+01, 1.506E+01
 1.071E+03, 2.314E+01, 1.164E+01, 1.510E+01
 1.080E+03, 2.283E+01, 1.150E+01, 1.559E+01
 1.089E+03, 2.248E+01, 1.129E+01, 1.598E+01
 1.098E+03, 2.207E+01, 1.104E+01, 1.557E+01
 1.107E+03, 2.167E+01, 1.079E+01, 1.508E+01
 1.116E+03, 2.131E+01, 1.063E+01, 1.505E+01
 1.125E+03, 2.094E+01, 1.066E+01, 1.557E+01
 1.134E+03, 2.052E+01, 1.065E+01, 1.606E+01
 1.143E+03, 2.010E+01, 1.059E+01, 1.625E+01
 1.152E+03, 1.967E+01, 1.053E+01, 1.666E+01
 1.161E+03, 1.929E+01, 1.061E+01, 1.783E+01
 1.170E+03, 1.907E+01, 1.085E+01, 2.255E+01
 1.179E+03, 1.889E+01, 1.066E+01, 2.589E+01
 1.188E+03, 1.865E+01, 1.029E+01, 2.720E+01
 1.197E+03, 1.838E+01, 1.031E+01, 2.916E+01
 1.206E+03, 1.811E+01, 1.047E+01, 3.087E+01
 1.215E+03, 1.787E+01, 1.062E+01, 3.128E+01
 1.224E+03, 1.780E+01, 1.059E+01, 3.188E+01
 1.233E+03, 1.778E+01, 8.864E+00, 3.267E+01
 1.242E+03, 1.742E+01, 3.514E+00, 3.381E+01
 1.251E+03, 1.684E+01, 3.581E+00, 3.567E+01
 1.260E+03, 1.646E+01, 8.924E+00, 3.726E+01
 1.269E+03, 1.623E+01, 1.054E+01, 3.921E+01
 1.278E+03, 1.586E+01, 1.053E+01, 4.081E+01
 1.287E+03, 1.534E+01, 1.037E+01, 4.226E+01
 1.296E+03, 1.500E+01, 1.029E+01, 4.388E+01
 1.305E+03, 1.486E+01, 1.029E+01, 4.546E+01
 1.314E+03, 1.464E+01, 1.029E+01, 4.740E+01
 1.323E+03, 1.431E+01, 1.036E+01, 4.943E+01
 1.332E+03, 1.408E+01, 1.053E+01, 5.147E+01
 1.341E+03, 1.401E+01, 1.064E+01, 5.355E+01
 1.350E+03, 1.387E+01, 1.067E+01, 5.533E+01
 1.359E+03, 1.355E+01, 1.063E+01, 5.627E+01
 1.368E+03, 1.321E+01, 1.065E+01, 5.778E+01
 1.377E+03, 1.289E+01, 1.075E+01, 5.948E+01
 1.386E+03, 1.243E+01, 1.074E+01, 6.135E+01
 1.395E+03, 1.163E+01, 1.065E+01, 6.345E+01
 1.404E+03, 1.092E+01, 1.048E+01, 6.579E+01
 1.413E+03, 1.069E+01, 1.039E+01, 6.844E+01
 1.422E+03, 1.065E+01, 1.045E+01, 7.108E+01
 1.431E+03, 1.073E+01, 1.079E+01, 7.398E+01
 1.440E+03, 1.076E+01, 1.114E+01, 7.739E+01
 1.449E+03, 1.050E+01, 1.132E+01, 8.124E+01
 1.458E+03, 1.017E+01, 1.128E+01, 8.543E+01
 1.467E+03, 1.008E+01, 1.116E+01, 9.076E+01
 1.476E+03, 1.011E+01, 1.123E+01, 9.725E+01
 1.485E+03, 1.007E+01, 1.149E+01, 1.057E+02
 1.494E+03, 9.988E+00, 1.186E+01, 1.171E+02
 1.503E+03, 9.885E+00, 1.182E+01, 1.281E+02
 1.512E+03, 9.781E+00, 1.156E+01, 1.317E+02
 1.521E+03, 9.756E+00, 1.127E+01, 1.354E+02
 1.530E+03, 9.792E+00, 1.114E+01, 1.423E+02
 1.539E+03, 9.831E+00, 1.124E+01, 1.516E+02
 1.548E+03, 9.866E+00, 1.158E+01, 1.594E+02
 1.557E+03, 9.866E+00, 1.190E+01, 1.650E+02
 1.566E+03, 9.825E+00, 1.200E+01, 1.744E+02
 1.575E+03, 9.715E+00, 1.213E+01, 1.731E+02
 1.584E+03, 9.524E+00, 1.237E+01, 1.677E+02
 1.593E+03, 9.249E+00, 1.284E+01, 1.670E+02
 1.602E+03, 8.882E+00, 1.452E+01, 1.715E+02
 1.611E+03, 8.712E+00, 1.770E+01, 1.758E+02
 1.620E+03, 8.856E+00, 1.924E+01, 1.789E+02
 1.629E+03, 9.024E+00, 1.984E+01, 1.849E+02
 1.638E+03, 9.147E+00, 2.086E+01, 1.878E+02
 1.647E+03, 9.195E+00, 2.196E+01, 1.886E+02
 1.656E+03, 9.109E+00, 2.292E+01, 1.884E+02
 1.665E+03, 8.982E+00, 2.322E+01, 1.850E+02
 1.674E+03, 8.833E+00, 2.336E+01, 1.900E+02
 1.683E+03, 8.678E+00, 2.381E+01, 1.994E+02
 1.692E+03, 8.523E+00, 2.424E+01, 2.138E+02
 1.701E+03, 8.404E+00, 2.472E+01, 2.290E+02
 1.710E+03, 8.400E+00, 2.568E+01, 2.380E+02
 1.719E+03, 8.426E+00, 2.670E+01, 2.391E+02
 1.728E+03, 8.407E+00, 2.755E+01, 2.357E+02
 1.737E+03, 8.368E+00, 2.858E+01, 2.346E+02
 1.746E+03, 8.329E+00, 2.967E+01, 2.347E+02
 1.755E+03, 8.316E+00, 3.045E+01, 2.338E+02
 1.764E+03, 8.433E+00, 3.124E+01, 2.325E+02
 1.773E+03, 8.581E+00, 3.215E+01, 2.326E+02
 1.782E+03, 8.459E+00, 3.301E+01, 2.313E+02
 1.791E+03, 8.182E+00, 3.390E+01, 2.294E+02
 1.800E+03, 8.098E+00, 3.498E+01, 2.278E+02
 1.809E+03, 8.169E+00, 3.610E+01, 2.258E+02
 1.818E+03, 8.268E+00, 3.722E+01, 2.217E+02
 1.827E+03, 8.376E+00, 3.835E+01, 2.156E+02
 1.836E+03, 8.396E+00, 3.950E+01, 2.184E+02
 1.845E+03, 8.206E+00, 4.064E+01, 2.213E+02
 1.854E+03, 6.330E+00, 4.136E+01, 2.208E+02
 1.863E+03, 2.723E+00, 4.184E+01, 2.204E+02
 1.872E+03, 2.023E+00, 4.267E+01, 2.203E+02
 1.881E+03, 5.417E+00, 4.361E+01, 2.211E+02
 1.890E+03, 7.948E+00, 4.456E+01, 2.204E+02
 1.899E+03, 8.331E+00, 4.562E+01, 2.192E+02
 1.908E+03, 8.319E+00, 4.676E+01, 2.190E+02
 1.917E+03, 8.220E+00, 4.799E+01, 2.188E+02
 1.926E+03, 8.137E+00, 4.936E+01, 2.168E+02
 1.935E+03, 8.121E+00, 5.085E+01, 2.157E+02
 1.944E+03, 8.121E+00, 5.230E+01, 2.153E+02
 1.953E+03, 8.121E+00, 5.380E+01, 2.139E+02
 1.962E+03, 8.147E+00, 5.548E+01, 2.122E+02
 1.971E+03, 8.241E+00, 5.740E+01, 2.122E+02
 1.980E+03, 8.344E+00, 5.952E+01, 2.101E+02
 1.989E+03, 8.400E+00, 6.169E+01, 2.092E+02
 1.998E+03, 8.427E+00, 6.415E+01, 2.074E+02
 2.007E+03, 8.408E+00, 6.714E+01, 2.046E+02
 2.016E+03, 8.384E+00, 7.060E+01, 2.025E+02
 2.025E+03, 8.428E+00, 7.462E+01, 2.012E+02
 2.034E+03, 8.492E+00, 7.971E+01, 2.002E+02
 2.043E+03, 8.493E+00, 8.604E+01, 1.987E+02
 2.052E+03, 8.449E+00, 9.316E+01, 1.969E+02
 2.061E+03, 8.361E+00, 9.661E+01, 1.950E+02
 2.070E+03, 8.253E+00, 9.822E+01, 1.933E+02
 2.079E+03, 8.205E+00, 1.002E+02, 1.916E+02
 2.088E+03, 8.216E+00, 1.035E+02, 1.897E+02
 2.097E+03, 8.363E+00, 1.082E+02, 1.871E+02
 2.106E+03, 8.622E+00, 1.135E+02, 1.847E+02
 2.115E+03, 8.816E+00, 1.180E+02, 1.829E+02
 2.124E+03, 8.933E+00, 1.204E+02, 1.809E+02
 2.133E+03, 8.944E+00, 1.251E+02, 1.774E+02
 2.142E+03, 8.844E+00, 1.302E+02, 1.739E+02
 2.151E+03, 8.807E+00, 1.293E+02, 1.705E+02
 2.160E+03, 8.874E+00, 1.264E+02, 1.681E+02
 2.169E+03, 9.023E+00, 1.237E+02, 1.661E+02
 2.178E+03, 9.274E+00, 1.242E+02, 1.632E+02
 2.187E+03, 9.406E+00, 1.268E+02, 1.615E+02
 2.196E+03, 9.298E+00, 1.293E+02, 1.594E+02
 2.205E+03, 9.130E+00, 1.313E+02, 1.569E+02
 2.214E+03, 8.942E+00, 1.330E+02, 1.543E+02
 2.223E+03, 8.807E+00, 1.363E+02, 1.518E+02
 2.232E+03, 8.808E+00, 1.393E+02, 1.496E+02
 2.241E+03, 8.898E+00, 1.397E+02, 1.473E+02
 2.250E+03, 9.126E+00, 1.402E+02, 1.454E+02
 2.259E+03, 9.354E+00, 1.406E+02, 1.431E+02
 2.268E+03, 9.445E+00, 1.384E+02, 1.403E+02
 2.277E+03, 9.497E+00, 1.376E+02, 1.377E+02
 2.286E+03, 9.593E+00, 1.410E+02, 1.350E+02
 2.295E+03, 9.736E+00, 1.460E+02, 1.337E+02
 2.304E+03, 9.989E+00, 1.524E+02, 1.320E+02
 2.313E+03, 1.050E+01, 1.616E+02, 1.293E+02
 2.322E+03, 1.208E+01, 1.698E+02, 1.267E+02
 2.331E+03, 1.411E+01, 1.756E+02, 1.247E+02
 2.340E+03, 1.512E+01, 1.779E+02, 1.227E+02
 2.349E+03, 1.545E+01, 1.776E+02, 1.198E+02
 2.358E+03, 1.597E+01, 1.754E+02, 1.176E+02
 2.367E+03, 1.665E+01, 1.743E+02, 1.158E+02
 2.376E+03, 1.733E+01, 1.746E+02, 1.135E+02
 2.385E+03, 1.797E+01, 1.744E+02, 1.115E+02
 2.394E+03, 1.831E+01, 1.739E+02, 1.091E+02
 2.403E+03, 1.834E+01, 1.730E+02, 1.070E+02
 2.412E+03, 1.848E+01, 1.728E+02, 1.048E+02
 2.421E+03, 1.878E+01, 1.729E+02, 1.023E+02
 2.430E+03, 1.906E+01, 1.722E+02, 1.001E+02
 2.439E+03, 1.930E+01, 1.711E+02, 9.889E+01
 2.448E+03, 1.971E+01, 1.701E+02, 9.665E+01
 2.457E+03, 2.037E+01, 1.692E+02, 9.528E+01
 2.466E+03, 2.100E+01, 1.683E+02, 9.403E+01
 2.475E+03, 2.153E+01, 1.663E+02, 9.186E+01
 2.484E+03, 2.210E+01, 1.633E+02, 8.954E+01
 2.493E+03, 2.281E+01, 1.599E+02, 8.822E+01
 2.502E+03, 2.347E+01, 1.615E+02, 8.724E+01
 2.511E+03, 2.395E+01, 1.643E+02, 8.614E+01
 2.520E+03, 2.441E+01, 1.644E+02, 8.462E+01
 2.529E+03, 2.497E+01, 1.641E+02, 8.307E+01
 2.538E+03, 2.553E+01, 1.639E+02, 8.222E+01
 2.547E+03, 2.606E+01, 1.637E+02, 8.069E+01
 2.556E+03, 2.660E+01, 1.639E+02, 7.957E+01
 2.565E+03, 2.725E+01, 1.644E+02, 7.842E+01
 2.574E+03, 2.794E+01, 1.641E+02, 7.717E+01
 2.583E+03, 2.864E+01, 1.633E+02, 7.611E+01
 2.592E+03, 2.934E+01, 1.628E+02, 3.484E+01
 2.601E+03, 3.004E+01, 1.627E+02, 0.000E+00
 2.610E+03, 3.075E+01, 1.629E+02, 0.000E+00
 2.619E+03, 3.147E+01, 1.620E+02, 0.000E+00
 2.628E+03, 3.218E+01, 1.608E+02, 0.000E+00
 2.637E+03, 3.262E+01, 1.603E+02, 0.000E+00
 2.646E+03, 3.289E+01, 1.601E+02, 0.000E+00
 2.655E+03, 3.331E+01, 1.598E+02, 0.000E+00
 2.664E+03, 3.388E+01, 1.587E+02, 0.000E+00
 2.673E+03, 3.447E+01, 1.577E+02, 0.000E+00
 2.682E+03, 3.506E+01, 1.579E+02, 0.000E+00
 2.691E+03, 3.569E+01, 1.572E+02, 0.000E+00
 2.700E+03, 3.639E+01, 1.559E+02, 0.000E+00
 2.709E+03, 3.712E+01, 1.556E+02, 0.000E+00
 2.718E+03, 3.789E+01, 1.549E+02, 0.000E+00
 2.727E+03, 3.873E+01, 1.533E+02, 0.000E+00
 2.736E+03, 3.965E+01, 1.518E+02, 0.000E+00
 2.745E+03, 4.057E+01, 1.507E+02, 0.000E+00
 2.754E+03, 4.147E+01, 1.499E+02, 0.000E+00
 2.763E+03, 4.241E+01, 1.493E+02, 0.000E+00
 2.772E+03, 4.344E+01, 1.488E+02, 0.000E+00
 2.781E+03, 4.457E+01, 1.479E+02, 0.000E+00
 2.790E+03, 4.584E+01, 1.469E+02, 0.000E+00
 2.799E+03, 4.717E+01, 1.459E+02, 0.000E+00
 2.808E+03, 4.852E+01, 1.449E+02, 0.000E+00
 2.817E+03, 4.998E+01, 1.439E+02, 0.000E+00
 2.826E+03, 5.173E+01, 1.430E+02, 0.000E+00
 2.835E+03, 5.368E+01, 1.420E+02, 0.000E+00
 2.844E+03, 5.589E+01, 1.409E+02, 0.000E+00
 2.853E+03, 5.834E+01, 1.395E+02, 0.000E+00
 2.862E+03, 6.137E+01, 1.380E+02, 0.000E+00
 2.871E+03, 6.484E+01, 1.369E+02, 0.000E+00
 2.880E+03, 6.916E+01, 1.359E+02, 0.000E+00
 2.889E+03, 7.362E+01, 1.349E+02, 0.000E+00
 2.898E+03, 7.600E+01, 1.332E+02, 0.000E+00
 2.907E+03, 7.699E+01, 1.312E+02, 0.000E+00
 2.916E+03, 7.808E+01, 1.292E+02, 0.000E+00
 2.925E+03, 7.941E+01, 1.274E+02, 0.000E+00
 2.934E+03, 8.153E+01, 1.257E+02, 0.000E+00
 2.943E+03, 8.438E+01, 1.247E+02, 0.000E+00
 2.952E+03, 8.756E+01, 1.235E+02, 0.000E+00
 2.961E+03, 9.098E+01, 1.218E+02, 0.000E+00
 2.970E+03, 9.345E+01, 1.206E+02, 0.000E+00
 2.979E+03, 9.484E+01, 1.198E+02, 0.000E+00
 2.988E+03, 9.726E+01, 1.186E+02, 0.000E+00
 2.997E+03, 1.011E+02, 1.172E+02, 0.000E+00
 3.006E+03, 1.031E+02, 1.157E+02, 0.000E+00
 3.015E+03, 1.020E+02, 1.143E+02, 0.000E+00
 3.024E+03, 1.002E+02, 1.129E+02, 0.000E+00
 3.033E+03, 9.827E+01, 1.117E+02, 0.000E+00
 3.042E+03, 9.735E+01, 1.105E+02, 0.000E+00
 3.051E+03, 9.850E+01, 1.093E+02, 0.000E+00
 3.060E+03, 1.001E+02, 1.082E+02, 0.000E+00
 3.069E+03, 1.017E+02, 1.071E+02, 0.000E+00
 3.078E+03, 1.031E+02, 1.055E+02, 0.000E+00
 3.087E+03, 1.041E+02, 1.040E+02, 0.000E+00
 3.096E+03, 1.053E+02, 1.026E+02, 0.000E+00
 3.105E+03, 1.075E+02, 1.010E+02, 0.000E+00
 3.114E+03, 1.097E+02, 9.982E+01, 0.000E+00
 3.123E+03, 1.103E+02, 9.931E+01, 0.000E+00
 3.132E+03, 1.103E+02, 9.835E+01, 0.000E+00
 3.141E+03, 1.107E+02, 9.699E+01, 0.000E+00
 3.150E+03, 1.111E+02, 9.542E+01, 0.000E+00
 3.159E+03, 1.100E+02, 9.404E+01, 0.000E+00
 3.168E+03, 1.084E+02, 9.296E+01, 0.000E+00
 3.177E+03, 1.091E+02, 9.190E+01, 0.000E+00
 3.186E+03, 1.115E+02, 9.065E+01, 0.000E+00
 3.195E+03, 1.146E+02, 8.895E+01, 0.000E+00
 3.204E+03, 1.182E+02, 8.767E+01, 0.000E+00
 3.213E+03, 1.232E+02, 8.682E+01, 0.000E+00
 3.222E+03, 1.292E+02, 8.560E+01, 0.000E+00
 3.231E+03, 1.341E+02, 8.433E+01, 0.000E+00
 3.240E+03, 1.379E+02, 8.323E+01, 0.000E+00
 3.249E+03, 1.401E+02, 8.199E+01, 0.000E+00
 3.258E+03, 1.405E+02, 8.067E+01, 0.000E+00
 3.267E+03, 1.400E+02, 7.955E+01, 0.000E+00
 3.276E+03, 1.385E+02, 7.836E+01, 0.000E+00
 3.285E+03, 1.376E+02, 7.701E+01, 0.000E+00
 3.294E+03, 1.377E+02, 7.563E+01, 0.000E+00
 3.303E+03, 1.378E+02, 7.445E+01, 0.000E+00
 3.312E+03, 1.377E+02, 7.381E+01, 0.000E+00
 3.321E+03, 1.374E+02, 7.285E+01, 0.000E+00
 3.330E+03, 1.368E+02, 7.150E+01, 0.000E+00
 3.339E+03, 1.364E+02, 7.086E+01, 0.000E+00
 3.348E+03, 1.365E+02, 7.031E+01, 0.000E+00
 3.357E+03, 1.365E+02, 6.926E+01, 0.000E+00
 3.366E+03, 1.361E+02, 6.796E+01, 0.000E+00
 3.375E+03, 1.354E+02, 6.664E+01, 0.000E+00
 3.384E+03, 1.347E+02, 6.585E+01, 0.000E+00
 3.393E+03, 1.341E+02, 6.527E+01, 0.000E+00
 3.402E+03, 1.336E+02, 6.475E+01, 0.000E+00
 3.411E+03, 1.331E+02, 6.413E+01, 0.000E+00
 3.420E+03, 1.320E+02, 6.338E+01, 0.000E+00
 3.429E+03, 1.306E+02, 6.239E+01, 0.000E+00
 3.438E+03, 1.284E+02, 6.165E+01, 0.000E+00
 3.447E+03, 1.262E+02, 6.125E+01, 0.000E+00
 3.456E+03, 1.268E+02, 6.046E+01, 0.000E+00
 3.465E+03, 1.290E+02, 5.961E+01, 0.000E+00
 3.474E+03, 1.299E+02, 5.909E+01, 0.000E+00
 3.483E+03, 1.298E+02, 5.847E+01, 0.000E+00
 3.492E+03, 1.296E+02, 5.770E+01, 0.000E+00
 3.501E+03, 1.294E+02, 5.712E+01, 0.000E+00
 3.510E+03, 1.293E+02, 5.652E+01, 0.000E+00
 3.519E+03, 1.292E+02, 3.902E+01, 0.000E+00
 3.528E+03, 1.294E+02, 0.000E+00, 0.000E+00
 3.537E+03, 1.298E+02, 0.000E+00, 0.000E+00
 3.546E+03, 1.298E+02, 0.000E+00, 0.000E+00
 3.555E+03, 1.293E+02, 0.000E+00, 0.000E+00
 3.564E+03, 1.288E+02, 0.000E+00, 0.000E+00
 3.573E+03, 1.286E+02, 0.000E+00, 0.000E+00
 3.582E+03, 1.285E+02, 0.000E+00, 0.000E+00
 3.591E+03, 1.286E+02, 0.000E+00, 0.000E+00
 3.600E+03, 1.285E+02, 0.000E+00, 0.000E+00
 3.609E+03, 1.277E+02, 0.000E+00, 0.000E+00
 3.618E+03, 1.270E+02, 0.000E+00, 0.000E+00
 3.627E+03, 1.267E+02, 0.000E+00, 0.000E+00
 3.636E+03, 1.265E+02, 0.000E+00, 0.000E+00
 3.645E+03, 1.264E+02, 0.000E+00, 0.000E+00
 3.654E+03, 1.261E+02, 0.000E+00, 0.000E+00
 3.663E+03, 1.254E+02, 0.000E+00, 0.000E+00
 3.672E+03, 1.246E+02, 0.000E+00, 0.000E+00
 3.681E+03, 1.246E+02, 0.000E+00, 0.000E+00
 3.690E+03, 1.246E+02, 0.000E+00, 0.000E+00
 3.699E+03, 1.240E+02, 0.000E+00, 0.000E+00
 3.708E+03, 1.232E+02, 0.000E+00, 0.000E+00
 3.717E+03, 1.229E+02, 0.000E+00, 0.000E+00
 3.726E+03, 1.227E+02, 0.000E+00, 0.000E+00
 3.735E+03, 1.220E+02, 0.000E+00, 0.000E+00
 3.744E+03, 1.210E+02, 0.000E+00, 0.000E+00
 3.753E+03, 1.201E+02, 0.000E+00, 0.000E+00
 3.762E+03, 1.193E+02, 0.000E+00, 0.000E+00
 3.771E+03, 1.187E+02, 0.000E+00, 0.000E+00
 3.780E+03, 1.182E+02, 0.000E+00, 0.000E+00
 3.789E+03, 1.179E+02, 0.000E+00, 0.000E+00
 3.798E+03, 1.176E+02, 0.000E+00, 0.000E+00
 3.807E+03, 1.171E+02, 0.000E+00, 0.000E+00
 3.816E+03, 1.165E+02, 0.000E+00, 0.000E+00
 3.825E+03, 1.159E+02, 0.000E+00, 0.000E+00
 3.834E+03, 1.152E+02, 0.000E+00, 0.000E+00
 3.843E+03, 1.146E+02, 0.000E+00, 0.000E+00
 3.852E+03, 1.140E+02, 0.000E+00, 0.000E+00
 3.861E+03, 1.134E+02, 0.000E+00, 0.000E+00
 3.870E+03, 1.129E+02, 0.000E+00, 0.000E+00
 3.879E+03, 1.122E+02, 0.000E+00, 0.000E+00
 3.888E+03, 1.116E+02, 0.000E+00, 0.000E+00
 3.897E+03, 1.108E+02, 0.000E+00, 0.000E+00
 3.906E+03, 1.099E+02, 0.000E+00, 0.000E+00
