s,kW/m2,kW/m2,kW/m2
 1.784E+03, 1.470E+02, 1.578E+01, 0.000E+00
 1.788E+03, 1.447E+02, 1.546E+01, 0.000E+00
 1.792E+03, 1.423E+02, 1.513E+01, 0.000E+00
 1.796E+03, 1.400E+02, 1.483E+01, 0.000E+00
 1.800E+03, 1.375E+02, 1.458E+01, 0.000E+00
 1.804E+03, 1.348E+02, 1.440E+01, 0.000E+00
 1.809E+03, 1.318E+02, 1.420E+01, 0.000E+00
 1.813E+03, 1.287E+02, 1.388E+01, 0.000E+00
 1.817E+03, 1.260E+02, 1.345E+01, 0.000E+00
 1.821E+03, 1.233E+02, 1.296E+01, 0.000E+00
 1.825E+03, 1.206E+02, 1.249E+01, 0.000E+00
 1.829E+03, 1.180E+02, 1.214E+01, 0.000E+00
 1.833E+03, 1.153E+02, 1.188E+01, 0.000E+00
 1.837E+03, 1.126E+02, 1.166E+01, 0.000E+00
 1.841E+03, 1.098E+02, 1.143E+01, 0.000E+00
 1.845E+03, 1.071E+02, 1.117E+01, 0.000E+00
 1.850E+03, 1.040E+02, 1.086E+01, 0.000E+00
 1.854E+03, 1.009E+02, 1.025E+01, 0.000E+00
 1.858E+03, 9.814E+01, 8.742E+00, 0.000E+00
 1.862E+03, 9.532E+01, 6.262E+00, 0.000E+00
 1.866E+03, 9.250E+01, 1.783E-01, 0.000E+00
 1.870E+03, 8.975E+01, 0.000E+00, 0.000E+00
 1.874E+03, 8.714E+01, 0.000E+00, 0.000E+00
 1.878E+03, 8.467E+01, 0.000E+00, 0.000E+00
 1.882E+03, 8.230E+01, 0.000E+00, 0.000E+00
 1.886E+03, 7.994E+01, 0.000E+00, 0.000E+00
 1.891E+03, 7.734E+01, 0.000E+00, 0.000E+00
 1.895E+03, 7.483E+01, 0.000E+00, 0.000E+00
 1.899E+03, 7.267E+01, 0.000E+00, 0.000E+00
 1.903E+03, 7.051E+01, 0.000E+00, 0.000E+00
 1.907E+03, 6.850E+01, 0.000E+00, 0.000E+00
 1.911E+03, 6.677E+01, 0.000E+00, 0.000E+00
 1.915E+03, 6.532E+01, 0.000E+00, 0.000E+00
 1.919E+03, 6.405E+01, 0.000E+00, 0.000E+00
 1.923E+03, 6.280E+01, 0.000E+00, 0.000E+00
 1.927E+03, 6.153E+01, 0.000E+00, 0.000E+00
 1.932E+03, 6.009E+01, 0.000E+00, 0.000E+00
 1.936E+03, 5.864E+01, 0.000E+00, 0.000E+00
 1.940E+03, 5.734E+01, 0.000E+00, 0.000E+00
 1.944E+03, 5.604E+01, 0.000E+00, 0.000E+00
 1.948E+03, 5.474E+01, 0.000E+00, 0.000E+00
 1.952E+03, 5.343E+01, 0.000E+00, 0.000E+00
 1.956E+03, 5.211E+01, 0.000E+00, 0.000E+00
 1.960E+03, 5.081E+01, 0.000E+00, 0.000E+00
 1.964E+03, 4.960E+01, 0.000E+00, 0.000E+00
 1.968E+03, 4.852E+01, 0.000E+00, 0.000E+00
 1.973E+03, 4.744E+01, 0.000E+00, 0.000E+00
 1.977E+03, 4.640E+01, 0.000E+00, 0.000E+00
 1.981E+03, 4.552E+01, 0.000E+00, 0.000E+00
 1.985E+03, 4.472E+01, 0.000E+00, 0.000E+00
 1.989E+03, 4.400E+01, 0.000E+00, 0.000E+00
 1.993E+03, 4.333E+01, 0.000E+00, 0.000E+00
 1.997E+03, 4.266E+01, 0.000E+00, 0.000E+00
 2.001E+03, 4.196E+01, 0.000E+00, 0.000E+00
 2.005E+03, 4.124E+01, 0.000E+00, 0.000E+00
 2.009E+03, 4.048E+01, 0.000E+00, 0.000E+00
 2.014E+03, 3.961E+01, 0.000E+00, 0.000E+00
 2.018E+03, 3.875E+01, 0.000E+00, 0.000E+00
 2.022E+03, 3.800E+01, 0.000E+00, 0.000E+00
 2.026E+03, 3.727E+01, 0.000E+00, 0.000E+00
 2.030E+03, 3.655E+01, 0.000E+00, 0.000E+00
 2.034E+03, 3.584E+01, 0.000E+00, 0.000E+00
 2.038E+03, 3.514E+01, 0.000E+00, 0.000E+00
 2.042E+03, 3.447E+01, 0.000E+00, 0.000E+00
 2.046E+03, 3.382E+01, 0.000E+00, 0.000E+00
 2.050E+03, 3.317E+01, 0.000E+00, 0.000E+00
 2.055E+03, 3.247E+01, 0.000E+00, 0.000E+00
 2.059E+03, 3.181E+01, 0.000E+00, 0.000E+00
 2.063E+03, 3.127E+01, 0.000E+00, 0.000E+00
 2.067E+03, 3.076E+01, 0.000E+00, 0.000E+00
 2.071E+03, 3.026E+01, 0.000E+00, 0.000E+00
 2.075E+03, 2.979E+01, 0.000E+00, 0.000E+00
 2.079E+03, 2.935E+01, 0.000E+00, 0.000E+00
 2.083E+03, 2.895E+01, 0.000E+00, 0.000E+00
 2.087E+03, 2.857E+01, 0.000E+00, 0.000E+00
 2.091E+03, 2.818E+01, 0.000E+00, 0.000E+00
 2.096E+03, 2.776E+01, 0.000E+00, 0.000E+00
 2.100E+03, 2.734E+01, 0.000E+00, 0.000E+00
 2.104E+03, 2.698E+01, 0.000E+00, 0.000E+00
 2.108E+03, 2.661E+01, 0.000E+00, 0.000E+00
 2.112E+03, 2.620E+01, 0.000E+00, 0.000E+00
 2.116E+03, 2.573E+01, 0.000E+00, 0.000E+00
 2.120E+03, 2.522E+01, 0.000E+00, 0.000E+00
 2.124E+03, 2.470E+01, 0.000E+00, 0.000E+00
 2.128E+03, 2.420E+01, 0.000E+00, 0.000E+00
 2.132E+03, 2.376E+01, 0.000E+00, 0.000E+00
 2.137E+03, 2.337E+01, 0.000E+00, 0.000E+00
 2.141E+03, 2.302E+01, 0.000E+00, 0.000E+00
 2.145E+03, 2.272E+01, 0.000E+00, 0.000E+00
 2.149E+03, 2.241E+01, 0.000E+00, 0.000E+00
 2.153E+03, 2.207E+01, 0.000E+00, 0.000E+00
 2.157E+03, 2.171E+01, 0.000E+00, 0.000E+00
 2.161E+03, 2.134E+01, 0.000E+00, 0.000E+00
 2.165E+03, 2.099E+01, 0.000E+00, 0.000E+00
 2.169E+03, 2.065E+01, 0.000E+00, 0.000E+00
 2.173E+03, 2.035E+01, 0.000E+00, 0.000E+00
 2.178E+03, 2.003E+01, 0.000E+00, 0.000E+00
 2.182E+03, 1.971E+01, 0.000E+00, 0.000E+00
 2.186E+03, 1.937E+01, 0.000E+00, 0.000E+00
 2.190E+03, 1.896E+01, 0.000E+00, 0.000E+00
 2.194E+03, 1.849E+01, 0.000E+00, 0.000E+00
 2.198E+03, 1.800E+01, 0.000E+00, 0.000E+00
 2.202E+03, 1.753E+01, 0.000E+00, 0.000E+00
 2.206E+03, 1.714E+01, 0.000E+00, 0.000E+00
 2.210E+03, 1.683E+01, 0.000E+00, 0.000E+00
 2.214E+03, 1.658E+01, 0.000E+00, 0.000E+00
 2.219E+03, 1.630E+01, 0.000E+00, 0.000E+00
 2.223E+03, 1.602E+01, 0.000E+00, 0.000E+00
 2.227E+03, 1.575E+01, 0.000E+00, 0.000E+00
 2.231E+03, 1.548E+01, 0.000E+00, 0.000E+00
 2.235E+03, 1.520E+01, 0.000E+00, 0.000E+00
 2.239E+03, 1.492E+01, 0.000E+00, 0.000E+00
 2.243E+03, 1.463E+01, 0.000E+00, 0.000E+00
 2.247E+03, 1.434E+01, 0.000E+00, 0.000E+00
 2.251E+03, 1.404E+01, 0.000E+00, 0.000E+00
 2.255E+03, 1.374E+01, 0.000E+00, 0.000E+00
 2.260E+03, 1.345E+01, 0.000E+00, 0.000E+00
 2.264E+03, 1.321E+01, 0.000E+00, 0.000E+00
 2.268E+03, 1.304E+01, 0.000E+00, 0.000E+00
 2.272E+03, 1.288E+01, 0.000E+00, 0.000E+00
 2.276E+03, 1.271E+01, 0.000E+00, 0.000E+00
 2.280E+03, 1.254E+01, 0.000E+00, 0.000E+00
 2.284E+03, 1.234E+01, 0.000E+00, 0.000E+00
 2.288E+03, 1.213E+01, 0.000E+00, 0.000E+00
 2.292E+03, 1.192E+01, 0.000E+00, 0.000E+00
 2.296E+03, 1.174E+01, 0.000E+00, 0.000E+00
 2.301E+03, 1.157E+01, 0.000E+00, 0.000E+00
 2.305E+03, 1.144E+01, 0.000E+00, 0.000E+00
 2.309E+03, 1.133E+01, 0.000E+00, 0.000E+00
 2.313E+03, 1.120E+01, 0.000E+00, 0.000E+00
 2.317E+03, 1.101E+01, 0.000E+00, 0.000E+00
 2.321E+03, 1.075E+01, 0.000E+00, 0.000E+00
 2.325E+03, 1.044E+01, 0.000E+00, 0.000E+00
 2.329E+03, 1.012E+01, 0.000E+00, 0.000E+00
 2.333E+03, 9.849E+00, 0.000E+00, 0.000E+00
 2.337E+03, 9.631E+00, 0.000E+00, 0.000E+00
 2.342E+03, 9.449E+00, 0.000E+00, 0.000E+00
 2.346E+03, 9.292E+00, 0.000E+00, 0.000E+00
 2.350E+03, 9.148E+00, 0.000E+00, 0.000E+00
 2.354E+03, 8.993E+00, 0.000E+00, 0.000E+00
 2.358E+03, 8.827E+00, 0.000E+00, 0.000E+00
 2.362E+03, 8.653E+00, 0.000E+00, 0.000E+00
 2.366E+03, 8.444E+00, 0.000E+00, 0.000E+00
 2.370E+03, 7.895E+00, 0.000E+00, 0.000E+00
 2.374E+03, 6.832E+00, 0.000E+00, 0.000E+00
 2.378E+03, 5.269E+00, 0.000E+00, 0.000E+00
 2.383E+03, 1.129E+00, 0.000E+00, 0.000E+00
 2.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.395E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.399E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.403E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.407E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.411E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.415E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.419E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.428E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.432E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.465E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.473E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.493E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.497E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.501E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.534E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.547E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.555E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.559E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.563E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.567E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.575E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.579E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.583E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.612E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.616E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.629E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.633E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.637E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.641E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.665E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.682E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.698E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.702E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.706E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.715E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.719E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.727E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.731E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.735E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.739E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.747E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.756E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.764E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.768E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.772E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.776E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.784E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.793E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.797E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.801E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.813E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.817E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.834E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.850E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.858E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.866E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.875E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.879E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.883E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.887E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.891E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.895E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.899E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.903E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.907E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.911E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.916E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.920E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.924E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.928E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.932E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.936E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.944E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.952E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.957E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.961E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.965E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.969E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.977E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.981E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.985E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.993E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.998E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.002E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.026E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.034E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.047E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.051E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.055E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.059E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.067E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.071E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.075E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.084E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.088E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.092E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.096E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.104E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.121E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.125E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.129E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.137E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.141E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.145E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.149E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.153E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.170E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.174E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.178E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.186E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.194E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.198E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.203E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.219E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.227E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.231E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.235E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.239E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.248E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.252E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.264E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.272E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.285E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.289E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.293E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.297E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.305E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.309E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.313E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.321E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.326E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.338E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.354E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.362E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.371E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.375E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.379E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.395E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.399E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.403E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.408E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.416E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.428E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.432E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.449E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.453E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.457E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.461E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.465E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.473E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.498E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.522E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.531E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.539E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.547E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.555E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.559E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.563E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.567E+03, 0.000E+00, 0.000E+00, 0.000E+00
