s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.868E+02, 4.528E+01, 6.519E+02, 2.202E+01, 7.615E+02, 0.000E+00
 4.940E+02, 4.868E+02, 4.498E+01, 6.519E+02, 2.177E+01, 7.615E+02, 0.000E+00
 4.960E+02, 4.868E+02, 4.468E+01, 6.519E+02, 2.152E+01, 7.615E+02, 0.000E+00
 4.980E+02, 4.868E+02, 4.439E+01, 6.519E+02, 2.127E+01, 7.615E+02, 0.000E+00
 5.000E+02, 4.868E+02, 4.412E+01, 6.519E+02, 2.101E+01, 7.615E+02, 0.000E+00
 5.020E+02, 4.868E+02, 4.396E+01, 6.519E+02, 2.076E+01, 7.615E+02, 0.000E+00
 5.040E+02, 4.869E+02, 4.381E+01, 6.519E+02, 2.050E+01, 7.615E+02, 0.000E+00
 5.060E+02, 4.869E+02, 4.366E+01, 6.519E+02, 2.025E+01, 7.615E+02, 0.000E+00
 5.080E+02, 4.869E+02, 4.351E+01, 6.520E+02, 1.999E+01, 7.615E+02, 0.000E+00
 5.100E+02, 4.869E+02, 4.336E+01, 6.520E+02, 1.973E+01, 7.615E+02, 0.000E+00
 5.120E+02, 4.869E+02, 4.322E+01, 6.520E+02, 1.948E+01, 7.615E+02, 0.000E+00
 5.140E+02, 4.869E+02, 4.307E+01, 6.520E+02, 1.922E+01, 7.615E+02, 0.000E+00
 5.160E+02, 4.869E+02, 4.292E+01, 6.520E+02, 1.896E+01, 7.615E+02, 0.000E+00
 5.180E+02, 4.870E+02, 4.277E+01, 6.520E+02, 1.870E+01, 7.615E+02, 0.000E+00
 5.200E+02, 4.870E+02, 4.262E+01, 6.520E+02, 1.844E+01, 7.615E+02, 0.000E+00
 5.220E+02, 4.870E+02, 4.247E+01, 6.520E+02, 1.817E+01, 7.615E+02, 0.000E+00
 5.240E+02, 4.870E+02, 4.233E+01, 6.520E+02, 1.791E+01, 7.615E+02, 0.000E+00
 5.260E+02, 4.870E+02, 4.218E+01, 6.520E+02, 1.765E+01, 7.615E+02, 0.000E+00
 5.280E+02, 4.870E+02, 4.203E+01, 6.520E+02, 1.738E+01, 7.615E+02, 0.000E+00
 5.300E+02, 4.870E+02, 4.188E+01, 6.520E+02, 1.712E+01, 7.615E+02, 0.000E+00
 5.320E+02, 4.870E+02, 4.173E+01, 6.520E+02, 1.685E+01, 7.615E+02, 0.000E+00
 5.340E+02, 4.870E+02, 4.159E+01, 6.520E+02, 1.659E+01, 7.615E+02, 0.000E+00
 5.360E+02, 4.871E+02, 4.144E+01, 6.520E+02, 1.632E+01, 7.615E+02, 0.000E+00
 5.380E+02, 4.871E+02, 4.129E+01, 6.520E+02, 1.605E+01, 7.615E+02, 0.000E+00
 5.400E+02, 4.871E+02, 4.114E+01, 6.520E+02, 1.578E+01, 7.615E+02, 0.000E+00
 5.420E+02, 4.871E+02, 4.099E+01, 6.520E+02, 1.551E+01, 7.615E+02, 0.000E+00
 5.440E+02, 4.871E+02, 4.084E+01, 6.520E+02, 1.524E+01, 7.615E+02, 0.000E+00
 5.460E+02, 4.871E+02, 4.070E+01, 6.520E+02, 1.497E+01, 7.615E+02, 0.000E+00
 5.480E+02, 4.871E+02, 4.055E+01, 6.520E+02, 1.470E+01, 7.615E+02, 0.000E+00
 5.500E+02, 4.871E+02, 4.040E+01, 6.520E+02, 1.443E+01, 7.615E+02, 0.000E+00
 5.520E+02, 4.871E+02, 4.025E+01, 6.520E+02, 1.415E+01, 7.615E+02, 0.000E+00
 5.540E+02, 4.871E+02, 4.010E+01, 6.520E+02, 1.388E+01, 7.615E+02, 0.000E+00
 5.560E+02, 4.872E+02, 3.996E+01, 6.520E+02, 1.360E+01, 7.615E+02, 0.000E+00
 5.580E+02, 4.872E+02, 3.981E+01, 6.520E+02, 1.333E+01, 7.615E+02, 0.000E+00
 5.600E+02, 4.872E+02, 3.966E+01, 6.520E+02, 1.307E+01, 7.615E+02, 0.000E+00
 5.620E+02, 4.872E+02, 3.951E+01, 6.520E+02, 1.284E+01, 7.615E+02, 0.000E+00
 5.640E+02, 4.872E+02, 3.936E+01, 6.520E+02, 1.262E+01, 7.615E+02, 0.000E+00
 5.660E+02, 4.872E+02, 3.922E+01, 6.520E+02, 1.239E+01, 7.615E+02, 0.000E+00
 5.680E+02, 4.872E+02, 3.907E+01, 6.520E+02, 1.217E+01, 7.615E+02, 0.000E+00
 5.700E+02, 4.872E+02, 3.892E+01, 6.520E+02, 1.194E+01, 7.615E+02, 0.000E+00
 5.720E+02, 4.872E+02, 3.892E+01, 6.520E+02, 1.171E+01, 7.615E+02, 0.000E+00
 5.740E+02, 4.872E+02, 3.906E+01, 6.520E+02, 1.149E+01, 7.615E+02, 0.000E+00
 5.760E+02, 4.872E+02, 3.921E+01, 6.520E+02, 1.126E+01, 7.615E+02, 0.000E+00
 5.780E+02, 4.872E+02, 3.937E+01, 6.520E+02, 1.103E+01, 7.615E+02, 0.000E+00
 5.800E+02, 4.872E+02, 3.952E+01, 6.520E+02, 1.080E+01, 7.615E+02, 0.000E+00
 5.820E+02, 4.872E+02, 3.968E+01, 6.520E+02, 1.057E+01, 7.615E+02, 0.000E+00
 5.840E+02, 4.872E+02, 3.984E+01, 6.520E+02, 1.034E+01, 7.615E+02, 0.000E+00
 5.860E+02, 4.873E+02, 3.999E+01, 6.520E+02, 1.011E+01, 7.615E+02, 0.000E+00
 5.880E+02, 4.873E+02, 4.015E+01, 6.520E+02, 9.876E+00, 7.615E+02, 0.000E+00
 5.900E+02, 4.873E+02, 4.030E+01, 6.520E+02, 9.644E+00, 7.615E+02, 0.000E+00
 5.920E+02, 4.873E+02, 4.046E+01, 6.520E+02, 9.412E+00, 7.615E+02, 0.000E+00
 5.940E+02, 4.873E+02, 4.061E+01, 6.520E+02, 9.179E+00, 7.615E+02, 0.000E+00
 5.960E+02, 4.873E+02, 4.077E+01, 6.520E+02, 8.946E+00, 7.615E+02, 0.000E+00
 5.980E+02, 4.873E+02, 4.093E+01, 6.520E+02, 8.711E+00, 7.615E+02, 0.000E+00
 6.000E+02, 4.873E+02, 4.108E+01, 6.520E+02, 8.495E+00, 7.615E+02, 0.000E+00
 6.020E+02, 4.873E+02, 4.124E+01, 6.520E+02, 8.368E+00, 7.615E+02, 0.000E+00
 6.040E+02, 4.873E+02, 4.136E+01, 6.521E+02, 8.256E+00, 7.615E+02, 0.000E+00
 6.060E+02, 4.873E+02, 4.119E+01, 6.521E+02, 8.145E+00, 7.615E+02, 0.000E+00
 6.080E+02, 4.873E+02, 4.091E+01, 6.521E+02, 8.033E+00, 7.615E+02, 0.000E+00
 6.100E+02, 4.873E+02, 4.061E+01, 6.521E+02, 7.922E+00, 7.615E+02, 0.000E+00
 6.120E+02, 4.873E+02, 4.031E+01, 6.521E+02, 7.810E+00, 7.615E+02, 0.000E+00
 6.140E+02, 4.873E+02, 4.001E+01, 6.521E+02, 7.698E+00, 7.615E+02, 0.000E+00
 6.160E+02, 4.873E+02, 3.972E+01, 6.521E+02, 7.586E+00, 7.615E+02, 0.000E+00
 6.180E+02, 4.873E+02, 3.942E+01, 6.521E+02, 7.475E+00, 7.615E+02, 0.000E+00
 6.200E+02, 4.873E+02, 3.912E+01, 6.521E+02, 7.362E+00, 7.615E+02, 0.000E+00
 6.220E+02, 4.873E+02, 3.882E+01, 6.521E+02, 7.250E+00, 7.615E+02, 0.000E+00
 6.240E+02, 4.873E+02, 3.852E+01, 6.521E+02, 7.138E+00, 7.615E+02, 0.000E+00
 6.260E+02, 4.873E+02, 3.823E+01, 6.521E+02, 7.025E+00, 7.615E+02, 0.000E+00
 6.280E+02, 4.873E+02, 3.793E+01, 6.521E+02, 6.913E+00, 7.615E+02, 0.000E+00
 6.300E+02, 4.874E+02, 3.763E+01, 6.521E+02, 6.835E+00, 7.615E+02, 0.000E+00
 6.320E+02, 4.874E+02, 3.731E+01, 6.521E+02, 6.781E+00, 7.615E+02, 0.000E+00
 6.340E+02, 4.874E+02, 3.697E+01, 6.521E+02, 6.728E+00, 7.615E+02, 0.000E+00
 6.360E+02, 4.874E+02, 3.663E+01, 6.521E+02, 6.675E+00, 7.615E+02, 0.000E+00
 6.380E+02, 4.874E+02, 3.628E+01, 6.521E+02, 6.622E+00, 7.615E+02, 0.000E+00
 6.400E+02, 4.874E+02, 3.594E+01, 6.521E+02, 6.568E+00, 7.615E+02, 0.000E+00
 6.420E+02, 4.874E+02, 3.559E+01, 6.521E+02, 6.515E+00, 7.615E+02, 0.000E+00
 6.440E+02, 4.874E+02, 3.525E+01, 6.521E+02, 6.462E+00, 7.615E+02, 0.000E+00
 6.460E+02, 4.874E+02, 3.490E+01, 6.521E+02, 6.409E+00, 7.615E+02, 0.000E+00
 6.480E+02, 4.874E+02, 3.456E+01, 6.521E+02, 6.355E+00, 7.615E+02, 0.000E+00
 6.500E+02, 4.874E+02, 3.421E+01, 6.521E+02, 6.302E+00, 7.615E+02, 0.000E+00
 6.520E+02, 4.874E+02, 3.386E+01, 6.521E+02, 6.249E+00, 7.615E+02, 0.000E+00
 6.540E+02, 4.874E+02, 3.352E+01, 6.521E+02, 6.195E+00, 7.615E+02, 0.000E+00
 6.560E+02, 4.874E+02, 3.320E+01, 6.521E+02, 6.142E+00, 7.615E+02, 0.000E+00
 6.580E+02, 4.874E+02, 3.305E+01, 6.521E+02, 6.088E+00, 7.615E+02, 0.000E+00
 6.600E+02, 4.874E+02, 3.295E+01, 6.521E+02, 6.035E+00, 7.615E+02, 0.000E+00
 6.620E+02, 4.874E+02, 3.285E+01, 6.521E+02, 5.981E+00, 7.615E+02, 0.000E+00
 6.640E+02, 4.874E+02, 3.276E+01, 6.521E+02, 5.928E+00, 7.615E+02, 0.000E+00
 6.660E+02, 4.874E+02, 3.266E+01, 6.521E+02, 5.874E+00, 7.615E+02, 0.000E+00
 6.680E+02, 4.874E+02, 3.256E+01, 6.521E+02, 5.821E+00, 7.615E+02, 0.000E+00
 6.700E+02, 4.874E+02, 3.246E+01, 6.521E+02, 5.767E+00, 7.615E+02, 0.000E+00
 6.720E+02, 4.874E+02, 3.237E+01, 6.521E+02, 5.713E+00, 7.615E+02, 0.000E+00
 6.740E+02, 4.874E+02, 3.227E+01, 6.521E+02, 5.660E+00, 7.615E+02, 0.000E+00
 6.760E+02, 4.874E+02, 3.217E+01, 6.521E+02, 5.606E+00, 7.615E+02, 0.000E+00
 6.780E+02, 4.874E+02, 3.208E+01, 6.521E+02, 5.552E+00, 7.615E+02, 0.000E+00
 6.800E+02, 4.874E+02, 3.198E+01, 6.521E+02, 5.499E+00, 7.615E+02, 0.000E+00
 6.820E+02, 4.874E+02, 3.188E+01, 6.521E+02, 5.445E+00, 7.615E+02, 0.000E+00
 6.840E+02, 4.874E+02, 3.179E+01, 6.521E+02, 5.341E+00, 7.615E+02, 0.000E+00
 6.860E+02, 4.874E+02, 3.169E+01, 6.521E+02, 5.098E+00, 7.615E+02, 0.000E+00
 6.880E+02, 4.874E+02, 3.166E+01, 6.521E+02, 4.846E+00, 7.615E+02, 0.000E+00
 6.900E+02, 4.874E+02, 3.184E+01, 6.521E+02, 4.591E+00, 7.615E+02, 0.000E+00
 6.920E+02, 4.874E+02, 3.204E+01, 6.521E+02, 4.337E+00, 7.615E+02, 0.000E+00
 6.940E+02, 4.874E+02, 3.225E+01, 6.521E+02, 4.082E+00, 7.615E+02, 0.000E+00
 6.960E+02, 4.874E+02, 3.245E+01, 6.521E+02, 3.826E+00, 7.615E+02, 0.000E+00
 6.980E+02, 4.874E+02, 3.266E+01, 6.521E+02, 3.604E+00, 7.615E+02, 0.000E+00
 7.000E+02, 4.874E+02, 3.287E+01, 6.521E+02, 3.556E+00, 7.615E+02, 0.000E+00
 7.020E+02, 4.874E+02, 3.307E+01, 6.521E+02, 3.534E+00, 7.615E+02, 0.000E+00
 7.040E+02, 4.874E+02, 3.328E+01, 6.521E+02, 3.512E+00, 7.615E+02, 0.000E+00
 7.060E+02, 4.874E+02, 3.348E+01, 6.521E+02, 3.491E+00, 7.615E+02, 0.000E+00
 7.080E+02, 4.874E+02, 3.369E+01, 6.521E+02, 3.469E+00, 7.615E+02, 0.000E+00
 7.100E+02, 4.874E+02, 3.390E+01, 6.521E+02, 3.448E+00, 7.615E+02, 0.000E+00
 7.120E+02, 4.874E+02, 3.410E+01, 6.521E+02, 3.426E+00, 7.615E+02, 0.000E+00
 7.140E+02, 4.874E+02, 3.431E+01, 6.521E+02, 3.405E+00, 7.615E+02, 0.000E+00
 7.160E+02, 4.874E+02, 3.452E+01, 6.521E+02, 3.383E+00, 7.615E+02, 0.000E+00
 7.180E+02, 4.874E+02, 3.472E+01, 6.521E+02, 3.362E+00, 7.615E+02, 0.000E+00
 7.200E+02, 4.874E+02, 3.493E+01, 6.521E+02, 3.340E+00, 7.615E+02, 0.000E+00
 7.220E+02, 4.874E+02, 3.514E+01, 6.521E+02, 3.319E+00, 7.615E+02, 0.000E+00
 7.240E+02, 4.874E+02, 3.534E+01, 6.521E+02, 3.256E+00, 7.615E+02, 0.000E+00
 7.260E+02, 4.874E+02, 3.555E+01, 6.521E+02, 3.046E+00, 7.615E+02, 0.000E+00
 7.280E+02, 4.874E+02, 3.576E+01, 6.521E+02, 2.820E+00, 7.615E+02, 0.000E+00
 7.300E+02, 4.875E+02, 3.596E+01, 6.521E+02, 2.594E+00, 7.615E+02, 0.000E+00
 7.320E+02, 4.875E+02, 3.617E+01, 6.521E+02, 2.367E+00, 7.615E+02, 0.000E+00
 7.340E+02, 4.875E+02, 3.638E+01, 6.521E+02, 2.139E+00, 7.615E+02, 0.000E+00
 7.360E+02, 4.875E+02, 3.658E+01, 6.521E+02, 1.911E+00, 7.615E+02, 0.000E+00
 7.380E+02, 4.875E+02, 3.679E+01, 6.521E+02, 1.682E+00, 7.615E+02, 0.000E+00
 7.400E+02, 4.875E+02, 3.700E+01, 6.521E+02, 1.454E+00, 7.615E+02, 0.000E+00
 7.420E+02, 4.875E+02, 3.720E+01, 6.521E+02, 1.224E+00, 7.615E+02, 0.000E+00
 7.440E+02, 4.875E+02, 3.741E+01, 6.521E+02, 9.946E-01, 7.615E+02, 0.000E+00
 7.460E+02, 4.875E+02, 3.762E+01, 6.521E+02, 7.642E-01, 7.615E+02, 0.000E+00
 7.480E+02, 4.875E+02, 3.782E+01, 6.521E+02, 5.336E-01, 7.615E+02, 0.000E+00
 7.500E+02, 4.875E+02, 3.803E+01, 6.521E+02, 3.025E-01, 7.615E+02, 0.000E+00
 7.520E+02, 4.875E+02, 3.824E+01, 6.521E+02, 8.478E-02, 7.615E+02, 0.000E+00
 7.540E+02, 4.875E+02, 3.844E+01, 6.521E+02, 3.128E-02, 7.615E+02, 0.000E+00
 7.560E+02, 4.875E+02, 3.865E+01, 6.521E+02, 2.629E-02, 7.615E+02, 0.000E+00
 7.580E+02, 4.875E+02, 3.886E+01, 6.521E+02, 2.132E-02, 7.615E+02, 0.000E+00
 7.600E+02, 4.875E+02, 3.907E+01, 6.521E+02, 1.634E-02, 7.615E+02, 0.000E+00
 7.620E+02, 4.875E+02, 3.927E+01, 6.521E+02, 1.136E-02, 7.615E+02, 0.000E+00
 7.640E+02, 4.875E+02, 3.945E+01, 6.521E+02, 6.382E-03, 7.615E+02, 0.000E+00
 7.660E+02, 4.875E+02, 3.960E+01, 6.521E+02, 1.524E-03, 7.615E+02, 0.000E+00
 7.680E+02, 4.875E+02, 3.973E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.700E+02, 4.875E+02, 3.987E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.720E+02, 4.875E+02, 4.000E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.740E+02, 4.875E+02, 4.014E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.760E+02, 4.875E+02, 4.028E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.780E+02, 4.875E+02, 4.041E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.800E+02, 4.875E+02, 4.055E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.820E+02, 4.875E+02, 4.068E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.840E+02, 4.875E+02, 4.082E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.860E+02, 4.875E+02, 4.091E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.880E+02, 4.875E+02, 4.078E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.900E+02, 4.875E+02, 4.061E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.920E+02, 4.875E+02, 4.044E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.940E+02, 4.875E+02, 4.026E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.960E+02, 4.875E+02, 4.009E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 7.980E+02, 4.875E+02, 3.991E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.000E+02, 4.875E+02, 3.974E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.020E+02, 4.875E+02, 3.956E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.040E+02, 4.875E+02, 3.939E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.060E+02, 4.875E+02, 3.921E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.080E+02, 4.875E+02, 3.903E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.100E+02, 4.875E+02, 3.886E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.120E+02, 4.875E+02, 3.868E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.140E+02, 4.875E+02, 3.851E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.160E+02, 4.875E+02, 3.838E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.180E+02, 4.875E+02, 3.836E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.200E+02, 4.875E+02, 3.834E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.220E+02, 4.875E+02, 3.833E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.240E+02, 4.875E+02, 3.832E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.260E+02, 4.875E+02, 3.831E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.280E+02, 4.875E+02, 3.830E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.300E+02, 4.875E+02, 3.829E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.320E+02, 4.875E+02, 3.828E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.340E+02, 4.875E+02, 3.827E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.360E+02, 4.875E+02, 3.826E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.380E+02, 4.875E+02, 3.825E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.400E+02, 4.875E+02, 3.824E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.420E+02, 4.875E+02, 3.822E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.440E+02, 4.875E+02, 3.821E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.460E+02, 4.875E+02, 3.841E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.480E+02, 4.875E+02, 3.884E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.500E+02, 4.875E+02, 3.929E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.520E+02, 4.875E+02, 3.974E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.540E+02, 4.875E+02, 4.022E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.560E+02, 4.875E+02, 4.091E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.580E+02, 4.875E+02, 4.169E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.600E+02, 4.875E+02, 4.248E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.620E+02, 4.875E+02, 4.327E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.640E+02, 4.875E+02, 4.406E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.660E+02, 4.875E+02, 4.485E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.680E+02, 4.875E+02, 4.564E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.700E+02, 4.875E+02, 4.644E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.720E+02, 4.875E+02, 4.723E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.740E+02, 4.875E+02, 4.802E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.760E+02, 4.875E+02, 4.882E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.780E+02, 4.875E+02, 4.961E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.800E+02, 4.875E+02, 5.037E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.820E+02, 4.875E+02, 5.080E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.840E+02, 4.875E+02, 5.109E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.860E+02, 4.875E+02, 5.137E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.880E+02, 4.875E+02, 5.164E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.900E+02, 4.875E+02, 5.192E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.920E+02, 4.875E+02, 5.219E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.940E+02, 4.875E+02, 5.246E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.960E+02, 4.875E+02, 5.237E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 8.980E+02, 4.875E+02, 5.183E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.000E+02, 4.875E+02, 5.123E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.020E+02, 4.875E+02, 5.063E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.040E+02, 4.875E+02, 5.002E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.060E+02, 4.875E+02, 4.941E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.080E+02, 4.875E+02, 4.880E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.100E+02, 4.875E+02, 4.820E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.120E+02, 4.875E+02, 4.759E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.140E+02, 4.875E+02, 4.698E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.160E+02, 4.875E+02, 4.638E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.180E+02, 4.875E+02, 4.577E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.200E+02, 4.875E+02, 4.517E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.220E+02, 4.875E+02, 4.456E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.240E+02, 4.875E+02, 4.395E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.260E+02, 4.875E+02, 4.335E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.280E+02, 4.875E+02, 4.275E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.300E+02, 4.875E+02, 4.214E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.320E+02, 4.875E+02, 4.160E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.340E+02, 4.875E+02, 4.137E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.360E+02, 4.875E+02, 4.122E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.380E+02, 4.875E+02, 4.108E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.400E+02, 4.875E+02, 4.093E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.420E+02, 4.875E+02, 4.079E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.440E+02, 4.875E+02, 4.065E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.460E+02, 4.875E+02, 4.051E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.480E+02, 4.875E+02, 4.037E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.500E+02, 4.875E+02, 4.023E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.520E+02, 4.875E+02, 4.009E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.540E+02, 4.875E+02, 3.994E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.560E+02, 4.875E+02, 3.980E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.580E+02, 4.875E+02, 3.966E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.600E+02, 4.875E+02, 3.952E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.620E+02, 4.875E+02, 3.938E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.640E+02, 4.875E+02, 3.915E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.660E+02, 4.875E+02, 3.876E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.680E+02, 4.875E+02, 3.834E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.700E+02, 4.875E+02, 3.792E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.720E+02, 4.875E+02, 3.750E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.740E+02, 4.875E+02, 3.708E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.760E+02, 4.875E+02, 3.666E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.780E+02, 4.875E+02, 3.624E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.800E+02, 4.875E+02, 3.583E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.820E+02, 4.875E+02, 3.541E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.840E+02, 4.875E+02, 3.499E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.860E+02, 4.875E+02, 3.457E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.880E+02, 4.875E+02, 3.415E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
