s,C,kW/m2,C,kW/m2,C,kW/m2
 6.040E+02, 5.597E+02, 8.423E+00, 6.535E+02, 2.209E+01, 7.662E+02, 1.888E+01
 6.050E+02, 5.597E+02, 8.421E+00, 6.535E+02, 2.210E+01, 7.662E+02, 1.887E+01
 6.060E+02, 5.600E+02, 8.419E+00, 6.537E+02, 2.211E+01, 7.663E+02, 1.886E+01
 6.070E+02, 5.600E+02, 8.418E+00, 6.537E+02, 2.212E+01, 7.663E+02, 1.885E+01
 6.080E+02, 5.602E+02, 8.416E+00, 6.539E+02, 2.213E+01, 7.665E+02, 1.884E+01
 6.090E+02, 5.602E+02, 8.414E+00, 6.539E+02, 2.214E+01, 7.665E+02, 1.883E+01
 6.100E+02, 5.604E+02, 8.413E+00, 6.541E+02, 2.215E+01, 7.666E+02, 1.882E+01
 6.110E+02, 5.604E+02, 8.411E+00, 6.541E+02, 2.216E+01, 7.666E+02, 1.881E+01
 6.120E+02, 5.607E+02, 8.409E+00, 6.542E+02, 2.217E+01, 7.668E+02, 1.880E+01
 6.130E+02, 5.607E+02, 8.408E+00, 6.542E+02, 2.218E+01, 7.668E+02, 1.879E+01
 6.140E+02, 5.609E+02, 8.406E+00, 6.544E+02, 2.219E+01, 7.669E+02, 1.879E+01
 6.150E+02, 5.609E+02, 8.404E+00, 6.544E+02, 2.220E+01, 7.669E+02, 1.878E+01
 6.160E+02, 5.611E+02, 8.403E+00, 6.546E+02, 2.221E+01, 7.671E+02, 1.877E+01
 6.170E+02, 5.611E+02, 8.401E+00, 6.546E+02, 2.222E+01, 7.671E+02, 1.876E+01
 6.180E+02, 5.614E+02, 8.399E+00, 6.548E+02, 2.224E+01, 7.672E+02, 1.875E+01
 6.190E+02, 5.614E+02, 8.398E+00, 6.548E+02, 2.225E+01, 7.672E+02, 1.874E+01
 6.200E+02, 5.616E+02, 8.396E+00, 6.550E+02, 2.226E+01, 7.674E+02, 1.873E+01
 6.210E+02, 5.616E+02, 8.394E+00, 6.550E+02, 2.227E+01, 7.674E+02, 1.872E+01
 6.220E+02, 5.618E+02, 8.392E+00, 6.552E+02, 2.228E+01, 7.675E+02, 1.871E+01
 6.230E+02, 5.618E+02, 8.391E+00, 6.552E+02, 2.229E+01, 7.675E+02, 1.870E+01
 6.240E+02, 5.620E+02, 8.389E+00, 6.553E+02, 2.230E+01, 7.676E+02, 1.869E+01
 6.250E+02, 5.620E+02, 8.387E+00, 6.553E+02, 2.231E+01, 7.676E+02, 1.868E+01
 6.260E+02, 5.623E+02, 8.386E+00, 6.555E+02, 2.232E+01, 7.678E+02, 1.867E+01
 6.270E+02, 5.623E+02, 8.384E+00, 6.555E+02, 2.233E+01, 7.678E+02, 1.866E+01
 6.280E+02, 5.625E+02, 8.382E+00, 6.557E+02, 2.234E+01, 7.679E+02, 1.865E+01
 6.290E+02, 5.625E+02, 8.381E+00, 6.557E+02, 2.235E+01, 7.679E+02, 1.864E+01
 6.300E+02, 5.627E+02, 8.379E+00, 6.559E+02, 2.236E+01, 7.681E+02, 1.863E+01
 6.310E+02, 5.627E+02, 8.377E+00, 6.559E+02, 2.237E+01, 7.681E+02, 1.862E+01
 6.320E+02, 5.629E+02, 8.376E+00, 6.560E+02, 2.238E+01, 7.682E+02, 1.861E+01
 6.330E+02, 5.629E+02, 8.374E+00, 6.560E+02, 2.239E+01, 7.682E+02, 1.860E+01
 6.340E+02, 5.631E+02, 8.372E+00, 6.562E+02, 2.240E+01, 7.683E+02, 1.859E+01
 6.350E+02, 5.631E+02, 8.371E+00, 6.562E+02, 2.241E+01, 7.683E+02, 1.858E+01
 6.360E+02, 5.633E+02, 8.369E+00, 6.564E+02, 2.242E+01, 7.685E+02, 1.857E+01
 6.370E+02, 5.633E+02, 8.367E+00, 6.564E+02, 2.244E+01, 7.685E+02, 1.857E+01
 6.380E+02, 5.636E+02, 8.366E+00, 6.566E+02, 2.245E+01, 7.686E+02, 1.858E+01
 6.390E+02, 5.636E+02, 8.364E+00, 6.566E+02, 2.246E+01, 7.686E+02, 1.858E+01
 6.400E+02, 5.638E+02, 8.362E+00, 6.567E+02, 2.247E+01, 7.687E+02, 1.859E+01
 6.410E+02, 5.638E+02, 8.361E+00, 6.567E+02, 2.248E+01, 7.687E+02, 1.860E+01
 6.420E+02, 5.640E+02, 8.359E+00, 6.569E+02, 2.249E+01, 7.689E+02, 1.860E+01
 6.430E+02, 5.640E+02, 8.357E+00, 6.569E+02, 2.250E+01, 7.689E+02, 1.861E+01
 6.440E+02, 5.642E+02, 8.356E+00, 6.571E+02, 2.251E+01, 7.690E+02, 1.861E+01
 6.450E+02, 5.642E+02, 8.354E+00, 6.571E+02, 2.252E+01, 7.690E+02, 1.862E+01
 6.460E+02, 5.644E+02, 8.352E+00, 6.573E+02, 2.253E+01, 7.691E+02, 1.862E+01
 6.470E+02, 5.644E+02, 8.351E+00, 6.573E+02, 2.254E+01, 7.691E+02, 1.863E+01
 6.480E+02, 5.646E+02, 8.349E+00, 6.574E+02, 2.255E+01, 7.693E+02, 1.864E+01
 6.490E+02, 5.646E+02, 8.347E+00, 6.574E+02, 2.256E+01, 7.693E+02, 1.864E+01
 6.500E+02, 5.648E+02, 8.346E+00, 6.576E+02, 2.257E+01, 7.694E+02, 1.865E+01
 6.510E+02, 5.648E+02, 8.344E+00, 6.576E+02, 2.258E+01, 7.694E+02, 1.865E+01
 6.520E+02, 5.650E+02, 8.342E+00, 6.578E+02, 2.259E+01, 7.695E+02, 1.866E+01
 6.530E+02, 5.650E+02, 8.340E+00, 6.578E+02, 2.259E+01, 7.695E+02, 1.867E+01
 6.540E+02, 5.652E+02, 8.339E+00, 6.579E+02, 2.259E+01, 7.697E+02, 1.867E+01
 6.550E+02, 5.652E+02, 8.337E+00, 6.579E+02, 2.259E+01, 7.697E+02, 1.868E+01
 6.560E+02, 5.654E+02, 8.335E+00, 6.581E+02, 2.259E+01, 7.698E+02, 1.868E+01
 6.570E+02, 5.654E+02, 8.334E+00, 6.581E+02, 2.259E+01, 7.698E+02, 1.869E+01
 6.580E+02, 5.656E+02, 8.332E+00, 6.582E+02, 2.259E+01, 7.699E+02, 1.869E+01
 6.590E+02, 5.656E+02, 8.330E+00, 6.582E+02, 2.258E+01, 7.699E+02, 1.870E+01
 6.600E+02, 5.658E+02, 8.329E+00, 6.584E+02, 2.258E+01, 7.701E+02, 1.871E+01
 6.610E+02, 5.658E+02, 8.327E+00, 6.584E+02, 2.258E+01, 7.701E+02, 1.871E+01
 6.620E+02, 5.660E+02, 8.325E+00, 6.586E+02, 2.258E+01, 7.702E+02, 1.872E+01
 6.630E+02, 5.660E+02, 8.324E+00, 6.586E+02, 2.257E+01, 7.702E+02, 1.872E+01
 6.640E+02, 5.662E+02, 8.322E+00, 6.587E+02, 2.257E+01, 7.703E+02, 1.873E+01
 6.650E+02, 5.662E+02, 8.320E+00, 6.587E+02, 2.257E+01, 7.703E+02, 1.874E+01
 6.660E+02, 5.664E+02, 8.319E+00, 6.589E+02, 2.257E+01, 7.704E+02, 1.874E+01
 6.670E+02, 5.664E+02, 8.317E+00, 6.589E+02, 2.257E+01, 7.704E+02, 1.875E+01
 6.680E+02, 5.666E+02, 8.315E+00, 6.590E+02, 2.256E+01, 7.706E+02, 1.875E+01
 6.690E+02, 5.666E+02, 8.314E+00, 6.590E+02, 2.256E+01, 7.706E+02, 1.876E+01
 6.700E+02, 5.668E+02, 8.312E+00, 6.592E+02, 2.256E+01, 7.707E+02, 1.876E+01
 6.710E+02, 5.668E+02, 8.310E+00, 6.592E+02, 2.256E+01, 7.707E+02, 1.877E+01
 6.720E+02, 5.670E+02, 8.309E+00, 6.594E+02, 2.256E+01, 7.708E+02, 1.878E+01
 6.730E+02, 5.670E+02, 8.307E+00, 6.594E+02, 2.255E+01, 7.708E+02, 1.878E+01
 6.740E+02, 5.672E+02, 8.305E+00, 6.595E+02, 2.255E+01, 7.709E+02, 1.879E+01
 6.750E+02, 5.672E+02, 8.303E+00, 6.595E+02, 2.255E+01, 7.709E+02, 1.879E+01
 6.760E+02, 5.674E+02, 8.302E+00, 6.597E+02, 2.255E+01, 7.710E+02, 1.880E+01
 6.770E+02, 5.674E+02, 8.300E+00, 6.597E+02, 2.254E+01, 7.710E+02, 1.881E+01
 6.780E+02, 5.676E+02, 8.298E+00, 6.598E+02, 2.254E+01, 7.712E+02, 1.881E+01
 6.790E+02, 5.676E+02, 8.297E+00, 6.598E+02, 2.254E+01, 7.712E+02, 1.882E+01
 6.800E+02, 5.678E+02, 8.295E+00, 6.600E+02, 2.254E+01, 7.713E+02, 1.882E+01
 6.810E+02, 5.678E+02, 8.293E+00, 6.600E+02, 2.254E+01, 7.713E+02, 1.883E+01
 6.820E+02, 5.680E+02, 8.292E+00, 6.601E+02, 2.253E+01, 7.714E+02, 1.883E+01
 6.830E+02, 5.680E+02, 8.290E+00, 6.601E+02, 2.253E+01, 7.714E+02, 1.884E+01
 6.840E+02, 5.682E+02, 8.288E+00, 6.603E+02, 2.253E+01, 7.715E+02, 1.885E+01
 6.850E+02, 5.682E+02, 8.287E+00, 6.603E+02, 2.253E+01, 7.715E+02, 1.885E+01
 6.860E+02, 5.683E+02, 8.285E+00, 6.604E+02, 2.253E+01, 7.716E+02, 1.886E+01
 6.870E+02, 5.683E+02, 8.283E+00, 6.604E+02, 2.252E+01, 7.716E+02, 1.886E+01
 6.880E+02, 5.685E+02, 8.282E+00, 6.606E+02, 2.252E+01, 7.718E+02, 1.887E+01
 6.890E+02, 5.685E+02, 8.280E+00, 6.606E+02, 2.252E+01, 7.718E+02, 1.888E+01
 6.900E+02, 5.687E+02, 8.278E+00, 6.607E+02, 2.252E+01, 7.719E+02, 1.888E+01
 6.910E+02, 5.687E+02, 8.277E+00, 6.607E+02, 2.251E+01, 7.719E+02, 1.889E+01
 6.920E+02, 5.689E+02, 8.275E+00, 6.609E+02, 2.251E+01, 7.720E+02, 1.889E+01
 6.930E+02, 5.689E+02, 8.272E+00, 6.609E+02, 2.251E+01, 7.720E+02, 1.890E+01
 6.940E+02, 5.691E+02, 8.270E+00, 6.610E+02, 2.251E+01, 7.721E+02, 1.890E+01
 6.950E+02, 5.691E+02, 8.267E+00, 6.610E+02, 2.251E+01, 7.721E+02, 1.891E+01
 6.960E+02, 5.693E+02, 8.265E+00, 6.612E+02, 2.250E+01, 7.722E+02, 1.892E+01
 6.970E+02, 5.693E+02, 8.262E+00, 6.612E+02, 2.250E+01, 7.722E+02, 1.892E+01
 6.980E+02, 5.694E+02, 8.260E+00, 6.613E+02, 2.250E+01, 7.723E+02, 1.893E+01
 6.990E+02, 5.694E+02, 8.257E+00, 6.613E+02, 2.250E+01, 7.723E+02, 1.893E+01
 7.000E+02, 5.696E+02, 8.255E+00, 6.614E+02, 2.250E+01, 7.724E+02, 1.894E+01
 7.010E+02, 5.696E+02, 8.252E+00, 6.614E+02, 2.249E+01, 7.724E+02, 1.895E+01
 7.020E+02, 5.698E+02, 8.249E+00, 6.616E+02, 2.249E+01, 7.725E+02, 1.895E+01
 7.030E+02, 5.698E+02, 8.247E+00, 6.616E+02, 2.249E+01, 7.725E+02, 1.896E+01
 7.040E+02, 5.700E+02, 8.244E+00, 6.617E+02, 2.249E+01, 7.727E+02, 1.896E+01
 7.050E+02, 5.700E+02, 8.242E+00, 6.617E+02, 2.248E+01, 7.727E+02, 1.897E+01
 7.060E+02, 5.702E+02, 8.239E+00, 6.619E+02, 2.248E+01, 7.728E+02, 1.897E+01
 7.070E+02, 5.702E+02, 8.237E+00, 6.619E+02, 2.248E+01, 7.728E+02, 1.898E+01
 7.080E+02, 5.703E+02, 8.234E+00, 6.620E+02, 2.248E+01, 7.729E+02, 1.899E+01
 7.090E+02, 5.703E+02, 8.232E+00, 6.620E+02, 2.248E+01, 7.729E+02, 1.899E+01
 7.100E+02, 5.705E+02, 8.229E+00, 6.621E+02, 2.247E+01, 7.730E+02, 1.900E+01
 7.110E+02, 5.705E+02, 8.226E+00, 6.621E+02, 2.247E+01, 7.730E+02, 1.900E+01
 7.120E+02, 5.707E+02, 8.224E+00, 6.623E+02, 2.247E+01, 7.731E+02, 1.901E+01
 7.130E+02, 5.707E+02, 8.221E+00, 6.623E+02, 2.247E+01, 7.731E+02, 1.902E+01
 7.140E+02, 5.708E+02, 8.219E+00, 6.624E+02, 2.246E+01, 7.732E+02, 1.902E+01
 7.150E+02, 5.708E+02, 8.216E+00, 6.624E+02, 2.246E+01, 7.732E+02, 1.903E+01
 7.160E+02, 5.710E+02, 8.214E+00, 6.626E+02, 2.246E+01, 7.733E+02, 1.905E+01
 7.170E+02, 5.710E+02, 8.211E+00, 6.626E+02, 2.246E+01, 7.733E+02, 1.908E+01
 7.180E+02, 5.712E+02, 8.209E+00, 6.627E+02, 2.246E+01, 7.734E+02, 1.911E+01
 7.190E+02, 5.712E+02, 8.206E+00, 6.627E+02, 2.245E+01, 7.734E+02, 1.914E+01
 7.200E+02, 5.714E+02, 8.203E+00, 6.628E+02, 2.245E+01, 7.735E+02, 1.916E+01
 7.210E+02, 5.714E+02, 8.201E+00, 6.628E+02, 2.245E+01, 7.735E+02, 1.919E+01
 7.220E+02, 5.715E+02, 8.198E+00, 6.630E+02, 2.245E+01, 7.736E+02, 1.922E+01
 7.230E+02, 5.715E+02, 8.196E+00, 6.630E+02, 2.244E+01, 7.736E+02, 1.925E+01
 7.240E+02, 5.717E+02, 8.193E+00, 6.631E+02, 2.244E+01, 7.737E+02, 1.928E+01
 7.250E+02, 5.717E+02, 8.191E+00, 6.631E+02, 2.244E+01, 7.737E+02, 1.931E+01
 7.260E+02, 5.719E+02, 8.188E+00, 6.632E+02, 2.244E+01, 7.738E+02, 1.934E+01
 7.270E+02, 5.719E+02, 8.186E+00, 6.632E+02, 2.244E+01, 7.738E+02, 1.937E+01
 7.280E+02, 5.720E+02, 8.183E+00, 6.634E+02, 2.243E+01, 7.739E+02, 1.940E+01
 7.290E+02, 5.720E+02, 8.180E+00, 6.634E+02, 2.243E+01, 7.739E+02, 1.942E+01
 7.300E+02, 5.722E+02, 8.178E+00, 6.635E+02, 2.243E+01, 7.740E+02, 1.945E+01
 7.310E+02, 5.722E+02, 8.175E+00, 6.635E+02, 2.243E+01, 7.740E+02, 1.948E+01
 7.320E+02, 5.724E+02, 8.173E+00, 6.636E+02, 2.243E+01, 7.741E+02, 1.951E+01
 7.330E+02, 5.724E+02, 8.170E+00, 6.636E+02, 2.243E+01, 7.741E+02, 1.954E+01
 7.340E+02, 5.725E+02, 8.168E+00, 6.637E+02, 2.244E+01, 7.742E+02, 1.957E+01
 7.350E+02, 5.725E+02, 8.165E+00, 6.637E+02, 2.244E+01, 7.742E+02, 1.960E+01
 7.360E+02, 5.727E+02, 8.163E+00, 6.639E+02, 2.245E+01, 7.743E+02, 1.963E+01
 7.370E+02, 5.727E+02, 8.160E+00, 6.639E+02, 2.246E+01, 7.743E+02, 1.966E+01
 7.380E+02, 5.728E+02, 8.157E+00, 6.640E+02, 2.247E+01, 7.744E+02, 1.969E+01
 7.390E+02, 5.728E+02, 8.155E+00, 6.640E+02, 2.248E+01, 7.744E+02, 1.972E+01
 7.400E+02, 5.730E+02, 8.152E+00, 6.641E+02, 2.249E+01, 7.745E+02, 1.974E+01
 7.410E+02, 5.730E+02, 8.150E+00, 6.641E+02, 2.249E+01, 7.745E+02, 1.977E+01
 7.420E+02, 5.732E+02, 8.147E+00, 6.643E+02, 2.250E+01, 7.746E+02, 1.980E+01
 7.430E+02, 5.732E+02, 8.145E+00, 6.643E+02, 2.251E+01, 7.746E+02, 1.983E+01
 7.440E+02, 5.733E+02, 8.142E+00, 6.644E+02, 2.252E+01, 7.747E+02, 1.986E+01
 7.450E+02, 5.733E+02, 8.140E+00, 6.644E+02, 2.253E+01, 7.747E+02, 1.989E+01
 7.460E+02, 5.735E+02, 8.137E+00, 6.645E+02, 2.254E+01, 7.748E+02, 1.992E+01
 7.470E+02, 5.735E+02, 8.135E+00, 6.645E+02, 2.255E+01, 7.748E+02, 1.995E+01
 7.480E+02, 5.736E+02, 8.132E+00, 6.646E+02, 2.256E+01, 7.749E+02, 1.998E+01
 7.490E+02, 5.736E+02, 8.129E+00, 6.646E+02, 2.257E+01, 7.749E+02, 2.000E+01
 7.500E+02, 5.738E+02, 8.127E+00, 6.648E+02, 2.258E+01, 7.750E+02, 2.003E+01
 7.510E+02, 5.738E+02, 8.124E+00, 6.648E+02, 2.259E+01, 7.750E+02, 2.006E+01
 7.520E+02, 5.740E+02, 8.122E+00, 6.649E+02, 2.260E+01, 7.751E+02, 2.009E+01
 7.530E+02, 5.740E+02, 8.119E+00, 6.649E+02, 2.261E+01, 7.751E+02, 2.012E+01
 7.540E+02, 5.741E+02, 8.117E+00, 6.650E+02, 2.262E+01, 7.752E+02, 2.015E+01
 7.550E+02, 5.741E+02, 8.114E+00, 6.650E+02, 2.263E+01, 7.752E+02, 2.018E+01
 7.560E+02, 5.743E+02, 8.112E+00, 6.651E+02, 2.264E+01, 7.753E+02, 2.021E+01
 7.570E+02, 5.743E+02, 8.109E+00, 6.651E+02, 2.265E+01, 7.753E+02, 2.024E+01
 7.580E+02, 5.744E+02, 8.106E+00, 6.652E+02, 2.266E+01, 7.754E+02, 2.027E+01
 7.590E+02, 5.744E+02, 8.104E+00, 6.652E+02, 2.267E+01, 7.754E+02, 2.029E+01
 7.600E+02, 5.746E+02, 8.101E+00, 6.654E+02, 2.268E+01, 7.755E+02, 2.032E+01
 7.610E+02, 5.746E+02, 8.099E+00, 6.654E+02, 2.268E+01, 7.755E+02, 2.035E+01
 7.620E+02, 5.747E+02, 8.096E+00, 6.655E+02, 2.269E+01, 7.756E+02, 2.038E+01
 7.630E+02, 5.747E+02, 8.094E+00, 6.655E+02, 2.270E+01, 7.756E+02, 2.041E+01
 7.640E+02, 5.749E+02, 8.091E+00, 6.656E+02, 2.271E+01, 7.757E+02, 2.044E+01
 7.650E+02, 5.749E+02, 8.088E+00, 6.656E+02, 2.272E+01, 7.757E+02, 2.047E+01
 7.660E+02, 5.750E+02, 8.086E+00, 6.657E+02, 2.273E+01, 7.758E+02, 2.050E+01
 7.670E+02, 5.750E+02, 8.083E+00, 6.657E+02, 2.274E+01, 7.758E+02, 2.053E+01
 7.680E+02, 5.752E+02, 8.081E+00, 6.658E+02, 2.275E+01, 7.758E+02, 2.056E+01
 7.690E+02, 5.752E+02, 8.078E+00, 6.658E+02, 2.276E+01, 7.758E+02, 2.058E+01
 7.700E+02, 5.753E+02, 8.076E+00, 6.659E+02, 2.277E+01, 7.759E+02, 2.061E+01
 7.710E+02, 5.753E+02, 8.073E+00, 6.659E+02, 2.278E+01, 7.759E+02, 2.064E+01
 7.720E+02, 5.755E+02, 8.071E+00, 6.661E+02, 2.279E+01, 7.760E+02, 2.067E+01
 7.730E+02, 5.755E+02, 8.068E+00, 6.661E+02, 2.280E+01, 7.760E+02, 2.070E+01
 7.740E+02, 5.756E+02, 8.065E+00, 6.662E+02, 2.281E+01, 7.761E+02, 2.073E+01
 7.750E+02, 5.756E+02, 8.063E+00, 6.662E+02, 2.282E+01, 7.761E+02, 2.076E+01
 7.760E+02, 5.757E+02, 8.060E+00, 6.663E+02, 2.283E+01, 7.762E+02, 2.079E+01
 7.770E+02, 5.757E+02, 8.058E+00, 6.663E+02, 2.284E+01, 7.762E+02, 2.082E+01
 7.780E+02, 5.759E+02, 8.055E+00, 6.664E+02, 2.285E+01, 7.763E+02, 2.085E+01
 7.790E+02, 5.759E+02, 8.053E+00, 6.664E+02, 2.286E+01, 7.763E+02, 2.087E+01
 7.800E+02, 5.760E+02, 8.050E+00, 6.665E+02, 2.287E+01, 7.764E+02, 2.090E+01
 7.810E+02, 5.760E+02, 8.048E+00, 6.665E+02, 2.288E+01, 7.764E+02, 2.093E+01
 7.820E+02, 5.762E+02, 8.045E+00, 6.666E+02, 2.288E+01, 7.765E+02, 2.096E+01
 7.830E+02, 5.762E+02, 8.042E+00, 6.666E+02, 2.289E+01, 7.765E+02, 2.099E+01
 7.840E+02, 5.763E+02, 8.040E+00, 6.667E+02, 2.290E+01, 7.765E+02, 2.102E+01
 7.850E+02, 5.763E+02, 8.037E+00, 6.667E+02, 2.291E+01, 7.765E+02, 2.105E+01
 7.860E+02, 5.765E+02, 8.035E+00, 6.669E+02, 2.292E+01, 7.766E+02, 2.108E+01
 7.870E+02, 5.765E+02, 8.032E+00, 6.669E+02, 2.293E+01, 7.766E+02, 2.111E+01
 7.880E+02, 5.766E+02, 8.030E+00, 6.670E+02, 2.294E+01, 7.767E+02, 2.114E+01
 7.890E+02, 5.766E+02, 8.027E+00, 6.670E+02, 2.295E+01, 7.767E+02, 2.116E+01
 7.900E+02, 5.767E+02, 8.025E+00, 6.671E+02, 2.296E+01, 7.768E+02, 2.119E+01
 7.910E+02, 5.767E+02, 8.022E+00, 6.671E+02, 2.297E+01, 7.768E+02, 2.122E+01
 7.920E+02, 5.769E+02, 8.019E+00, 6.672E+02, 2.298E+01, 7.769E+02, 2.125E+01
 7.930E+02, 5.769E+02, 8.017E+00, 6.672E+02, 2.299E+01, 7.769E+02, 2.128E+01
 7.940E+02, 5.770E+02, 8.014E+00, 6.673E+02, 2.300E+01, 7.770E+02, 1.925E+01
 7.950E+02, 5.770E+02, 8.012E+00, 6.673E+02, 2.301E+01, 7.770E+02, 0.000E+00
 7.960E+02, 5.772E+02, 8.009E+00, 6.674E+02, 2.302E+01, 7.771E+02, 0.000E+00
 7.970E+02, 5.772E+02, 8.007E+00, 6.674E+02, 2.303E+01, 7.771E+02, 0.000E+00
 7.980E+02, 5.773E+02, 8.004E+00, 6.675E+02, 2.304E+01, 7.771E+02, 0.000E+00
 7.990E+02, 5.773E+02, 8.001E+00, 6.675E+02, 2.305E+01, 7.771E+02, 0.000E+00
 8.000E+02, 5.774E+02, 7.999E+00, 6.676E+02, 2.306E+01, 7.772E+02, 0.000E+00
 8.010E+02, 5.774E+02, 7.996E+00, 6.676E+02, 2.306E+01, 7.772E+02, 0.000E+00
 8.020E+02, 5.776E+02, 7.994E+00, 6.677E+02, 2.307E+01, 7.773E+02, 0.000E+00
 8.030E+02, 5.776E+02, 7.991E+00, 6.677E+02, 2.308E+01, 7.773E+02, 0.000E+00
 8.040E+02, 5.777E+02, 7.989E+00, 6.678E+02, 2.309E+01, 7.774E+02, 0.000E+00
 8.050E+02, 5.777E+02, 7.986E+00, 6.678E+02, 2.310E+01, 7.774E+02, 0.000E+00
 8.060E+02, 5.778E+02, 7.984E+00, 6.679E+02, 2.311E+01, 7.775E+02, 0.000E+00
 8.070E+02, 5.778E+02, 7.981E+00, 6.679E+02, 2.312E+01, 7.775E+02, 0.000E+00
 8.080E+02, 5.780E+02, 7.978E+00, 6.680E+02, 2.313E+01, 7.775E+02, 0.000E+00
 8.090E+02, 5.780E+02, 7.976E+00, 6.680E+02, 2.314E+01, 7.775E+02, 0.000E+00
 8.100E+02, 5.781E+02, 7.973E+00, 6.681E+02, 2.315E+01, 7.776E+02, 0.000E+00
 8.110E+02, 5.781E+02, 7.971E+00, 6.681E+02, 2.316E+01, 7.776E+02, 0.000E+00
 8.120E+02, 5.782E+02, 7.968E+00, 6.682E+02, 2.317E+01, 7.777E+02, 0.000E+00
 8.130E+02, 5.782E+02, 7.966E+00, 6.682E+02, 1.463E+01, 7.777E+02, 0.000E+00
 8.140E+02, 5.784E+02, 7.963E+00, 6.683E+02, 1.412E+01, 7.778E+02, 0.000E+00
 8.150E+02, 5.784E+02, 7.960E+00, 6.683E+02, 1.392E+01, 7.778E+02, 0.000E+00
 8.160E+02, 5.785E+02, 7.958E+00, 6.684E+02, 1.384E+01, 7.779E+02, 0.000E+00
 8.170E+02, 5.785E+02, 7.955E+00, 6.684E+02, 1.381E+01, 7.779E+02, 0.000E+00
 8.180E+02, 5.786E+02, 7.953E+00, 6.685E+02, 1.380E+01, 7.779E+02, 0.000E+00
 8.190E+02, 5.786E+02, 7.950E+00, 6.685E+02, 1.380E+01, 7.779E+02, 0.000E+00
 8.200E+02, 5.787E+02, 7.948E+00, 6.686E+02, 1.380E+01, 7.780E+02, 0.000E+00
 8.210E+02, 5.787E+02, 7.945E+00, 6.686E+02, 1.380E+01, 7.780E+02, 0.000E+00
 8.220E+02, 5.789E+02, 7.942E+00, 6.687E+02, 1.381E+01, 7.781E+02, 0.000E+00
 8.230E+02, 5.789E+02, 7.940E+00, 6.687E+02, 1.382E+01, 7.781E+02, 0.000E+00
 8.240E+02, 5.790E+02, 7.937E+00, 6.688E+02, 1.383E+01, 7.782E+02, 0.000E+00
 8.250E+02, 5.790E+02, 7.935E+00, 6.688E+02, 1.384E+01, 7.782E+02, 0.000E+00
 8.260E+02, 5.791E+02, 7.932E+00, 6.689E+02, 1.386E+01, 7.782E+02, 0.000E+00
 8.270E+02, 5.791E+02, 7.930E+00, 6.689E+02, 1.387E+01, 7.782E+02, 0.000E+00
 8.280E+02, 5.792E+02, 7.927E+00, 6.690E+02, 1.388E+01, 7.783E+02, 0.000E+00
 8.290E+02, 5.792E+02, 7.925E+00, 6.690E+02, 1.389E+01, 7.783E+02, 0.000E+00
 8.300E+02, 5.794E+02, 7.922E+00, 6.691E+02, 1.390E+01, 7.784E+02, 0.000E+00
 8.310E+02, 5.794E+02, 7.919E+00, 6.691E+02, 1.391E+01, 7.784E+02, 0.000E+00
 8.320E+02, 5.795E+02, 7.917E+00, 6.692E+02, 1.392E+01, 7.785E+02, 0.000E+00
 8.330E+02, 5.795E+02, 7.914E+00, 6.692E+02, 1.393E+01, 7.785E+02, 0.000E+00
 8.340E+02, 5.796E+02, 7.912E+00, 6.693E+02, 1.395E+01, 7.785E+02, 0.000E+00
 8.350E+02, 5.796E+02, 7.909E+00, 6.693E+02, 1.396E+01, 7.785E+02, 0.000E+00
 8.360E+02, 5.797E+02, 7.907E+00, 6.694E+02, 1.397E+01, 7.786E+02, 0.000E+00
 8.370E+02, 5.797E+02, 7.904E+00, 6.694E+02, 1.398E+01, 7.786E+02, 0.000E+00
 8.380E+02, 5.799E+02, 7.901E+00, 6.695E+02, 1.399E+01, 7.787E+02, 0.000E+00
 8.390E+02, 5.799E+02, 7.899E+00, 6.695E+02, 1.400E+01, 7.787E+02, 0.000E+00
 8.400E+02, 5.800E+02, 7.896E+00, 6.696E+02, 1.401E+01, 7.787E+02, 0.000E+00
 8.410E+02, 5.800E+02, 7.894E+00, 6.696E+02, 1.402E+01, 7.787E+02, 0.000E+00
 8.420E+02, 5.801E+02, 7.891E+00, 6.697E+02, 1.403E+01, 7.788E+02, 0.000E+00
 8.430E+02, 5.801E+02, 7.889E+00, 6.697E+02, 1.405E+01, 7.788E+02, 0.000E+00
 8.440E+02, 5.802E+02, 7.886E+00, 6.698E+02, 1.406E+01, 7.789E+02, 0.000E+00
 8.450E+02, 5.802E+02, 7.884E+00, 6.698E+02, 1.407E+01, 7.789E+02, 0.000E+00
 8.460E+02, 5.803E+02, 7.881E+00, 6.699E+02, 1.408E+01, 7.790E+02, 0.000E+00
 8.470E+02, 5.803E+02, 7.878E+00, 6.699E+02, 1.409E+01, 7.790E+02, 0.000E+00
 8.480E+02, 5.805E+02, 7.876E+00, 6.700E+02, 1.410E+01, 7.790E+02, 0.000E+00
 8.490E+02, 5.805E+02, 7.873E+00, 6.700E+02, 1.411E+01, 7.790E+02, 0.000E+00
 8.500E+02, 5.806E+02, 7.871E+00, 6.701E+02, 1.412E+01, 7.791E+02, 0.000E+00
 8.510E+02, 5.806E+02, 7.868E+00, 6.701E+02, 1.414E+01, 7.791E+02, 0.000E+00
 8.520E+02, 5.807E+02, 7.866E+00, 6.702E+02, 1.415E+01, 7.792E+02, 0.000E+00
