s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.916E+02, 3.365E+01, 6.559E+02, 5.953E+01, 7.650E+02, 5.725E+01
 2.470E+03, 4.917E+02, 3.360E+01, 6.559E+02, 5.984E+01, 7.650E+02, 5.636E+01
 2.480E+03, 4.917E+02, 3.356E+01, 6.559E+02, 5.946E+01, 7.651E+02, 5.546E+01
 2.490E+03, 4.917E+02, 3.352E+01, 6.560E+02, 5.907E+01, 7.651E+02, 5.456E+01
 2.500E+03, 4.918E+02, 3.347E+01, 6.560E+02, 5.867E+01, 7.651E+02, 2.908E+01
 2.510E+03, 4.918E+02, 3.343E+01, 6.560E+02, 5.827E+01, 7.651E+02, 1.410E+01
 2.520E+03, 4.918E+02, 3.338E+01, 6.560E+02, 5.790E+01, 7.652E+02, 1.443E+01
 2.530E+03, 4.919E+02, 3.341E+01, 6.561E+02, 5.776E+01, 7.652E+02, 1.476E+01
 2.540E+03, 4.919E+02, 3.347E+01, 6.561E+02, 5.767E+01, 7.652E+02, 1.509E+01
 2.550E+03, 4.920E+02, 3.354E+01, 6.561E+02, 5.758E+01, 7.652E+02, 1.542E+01
 2.560E+03, 4.920E+02, 3.360E+01, 6.561E+02, 5.750E+01, 7.652E+02, 1.575E+01
 2.570E+03, 4.920E+02, 3.366E+01, 6.562E+02, 5.741E+01, 7.653E+02, 1.608E+01
 2.580E+03, 4.921E+02, 3.373E+01, 6.562E+02, 5.732E+01, 7.653E+02, 1.641E+01
 2.590E+03, 4.921E+02, 3.379E+01, 6.562E+02, 5.694E+01, 7.653E+02, 1.674E+01
 2.600E+03, 4.921E+02, 3.386E+01, 6.563E+02, 5.622E+01, 7.653E+02, 1.707E+01
 2.610E+03, 4.922E+02, 3.392E+01, 6.563E+02, 5.683E+01, 7.654E+02, 1.740E+01
 2.620E+03, 4.922E+02, 3.398E+01, 6.563E+02, 5.761E+01, 7.654E+02, 1.774E+01
 2.630E+03, 4.922E+02, 3.405E+01, 6.563E+02, 5.729E+01, 7.654E+02, 1.802E+01
 2.640E+03, 4.923E+02, 3.411E+01, 6.564E+02, 5.683E+01, 7.654E+02, 1.753E+01
 2.650E+03, 4.923E+02, 3.417E+01, 6.564E+02, 5.661E+01, 7.654E+02, 1.676E+01
 2.660E+03, 4.923E+02, 3.424E+01, 6.564E+02, 5.717E+01, 7.655E+02, 1.598E+01
 2.670E+03, 4.924E+02, 3.430E+01, 6.564E+02, 5.665E+01, 7.655E+02, 1.521E+01
 2.680E+03, 4.924E+02, 3.436E+01, 6.565E+02, 5.643E+01, 7.655E+02, 1.444E+01
 2.690E+03, 4.924E+02, 3.443E+01, 6.565E+02, 5.659E+01, 7.655E+02, 1.368E+01
 2.700E+03, 4.924E+02, 3.449E+01, 6.565E+02, 5.675E+01, 7.655E+02, 1.363E+01
 2.710E+03, 4.925E+02, 3.455E+01, 6.565E+02, 5.691E+01, 7.656E+02, 1.395E+01
 2.720E+03, 4.925E+02, 3.462E+01, 6.566E+02, 5.707E+01, 7.656E+02, 1.427E+01
 2.730E+03, 4.925E+02, 3.468E+01, 6.566E+02, 5.711E+01, 7.656E+02, 1.459E+01
 2.740E+03, 4.926E+02, 3.474E+01, 6.566E+02, 5.680E+01, 7.656E+02, 1.477E+01
 2.750E+03, 4.926E+02, 3.481E+01, 6.566E+02, 5.647E+01, 7.657E+02, 1.474E+01
 2.760E+03, 4.926E+02, 3.487E+01, 6.567E+02, 5.670E+01, 7.657E+02, 1.470E+01
 2.770E+03, 4.927E+02, 3.494E+01, 6.567E+02, 5.697E+01, 7.657E+02, 1.467E+01
 2.780E+03, 4.927E+02, 3.500E+01, 6.567E+02, 5.625E+01, 7.657E+02, 1.464E+01
 2.790E+03, 4.927E+02, 3.506E+01, 6.567E+02, 5.460E+01, 7.657E+02, 1.460E+01
 2.800E+03, 4.928E+02, 3.513E+01, 6.567E+02, 5.433E+01, 7.658E+02, 1.457E+01
 2.810E+03, 4.928E+02, 3.519E+01, 6.568E+02, 5.436E+01, 7.658E+02, 1.454E+01
 2.820E+03, 4.928E+02, 3.525E+01, 6.568E+02, 5.439E+01, 7.658E+02, 1.450E+01
 2.830E+03, 4.928E+02, 3.532E+01, 6.568E+02, 5.442E+01, 7.658E+02, 1.447E+01
 2.840E+03, 4.929E+02, 3.538E+01, 6.568E+02, 5.329E+01, 7.658E+02, 1.444E+01
 2.850E+03, 4.929E+02, 3.544E+01, 6.569E+02, 4.526E+01, 7.659E+02, 1.441E+01
 2.860E+03, 4.929E+02, 3.551E+01, 6.569E+02, 4.471E+01, 7.659E+02, 1.437E+01
 2.870E+03, 4.930E+02, 3.557E+01, 6.569E+02, 4.474E+01, 7.659E+02, 1.434E+01
 2.880E+03, 4.930E+02, 3.563E+01, 6.569E+02, 4.477E+01, 7.659E+02, 1.431E+01
 2.890E+03, 4.930E+02, 3.570E+01, 6.570E+02, 4.479E+01, 7.659E+02, 1.427E+01
 2.900E+03, 4.931E+02, 3.576E+01, 6.570E+02, 4.482E+01, 7.659E+02, 1.424E+01
 2.910E+03, 4.931E+02, 3.580E+01, 6.570E+02, 4.485E+01, 7.660E+02, 1.421E+01
 2.920E+03, 4.931E+02, 3.584E+01, 6.570E+02, 4.488E+01, 7.660E+02, 1.417E+01
 2.930E+03, 4.931E+02, 3.588E+01, 6.570E+02, 4.490E+01, 7.660E+02, 1.414E+01
 2.940E+03, 4.932E+02, 3.591E+01, 6.571E+02, 4.493E+01, 7.660E+02, 1.411E+01
 2.950E+03, 4.932E+02, 3.595E+01, 6.571E+02, 4.496E+01, 7.660E+02, 1.407E+01
 2.960E+03, 4.932E+02, 3.599E+01, 6.571E+02, 4.499E+01, 7.661E+02, 1.404E+01
 2.970E+03, 4.932E+02, 3.603E+01, 6.571E+02, 4.508E+01, 7.661E+02, 1.401E+01
 2.980E+03, 4.933E+02, 3.606E+01, 6.572E+02, 4.518E+01, 7.661E+02, 1.397E+01
 2.990E+03, 4.933E+02, 3.610E+01, 6.572E+02, 4.529E+01, 7.661E+02, 1.394E+01
 3.000E+03, 4.933E+02, 3.614E+01, 6.572E+02, 4.540E+01, 7.661E+02, 1.391E+01
 3.010E+03, 4.934E+02, 3.618E+01, 6.572E+02, 4.550E+01, 7.662E+02, 1.257E+01
 3.020E+03, 4.934E+02, 3.621E+01, 6.572E+02, 4.561E+01, 7.662E+02, 1.573E+00
 3.030E+03, 4.934E+02, 3.625E+01, 6.573E+02, 4.572E+01, 7.662E+02, 2.318E-02
 3.040E+03, 4.934E+02, 3.629E+01, 6.573E+02, 4.582E+01, 7.662E+02, 0.000E+00
 3.050E+03, 4.935E+02, 3.633E+01, 6.573E+02, 4.593E+01, 7.662E+02, 0.000E+00
 3.060E+03, 4.935E+02, 3.636E+01, 6.573E+02, 4.604E+01, 7.662E+02, 0.000E+00
 3.070E+03, 4.935E+02, 3.640E+01, 6.573E+02, 4.614E+01, 7.663E+02, 0.000E+00
 3.080E+03, 4.935E+02, 3.644E+01, 6.574E+02, 4.625E+01, 7.663E+02, 0.000E+00
 3.090E+03, 4.936E+02, 3.648E+01, 6.574E+02, 4.636E+01, 7.663E+02, 0.000E+00
 3.100E+03, 4.936E+02, 3.651E+01, 6.574E+02, 4.647E+01, 7.663E+02, 0.000E+00
 3.110E+03, 4.936E+02, 3.658E+01, 6.574E+02, 4.657E+01, 7.663E+02, 0.000E+00
 3.120E+03, 4.937E+02, 3.671E+01, 6.574E+02, 4.668E+01, 7.663E+02, 0.000E+00
 3.130E+03, 4.937E+02, 3.685E+01, 6.575E+02, 4.679E+01, 7.664E+02, 0.000E+00
 3.140E+03, 4.937E+02, 3.699E+01, 6.575E+02, 4.689E+01, 7.664E+02, 0.000E+00
 3.150E+03, 4.937E+02, 3.713E+01, 6.575E+02, 4.700E+01, 7.664E+02, 0.000E+00
 3.160E+03, 4.938E+02, 3.726E+01, 6.575E+02, 4.711E+01, 7.664E+02, 0.000E+00
 3.170E+03, 4.938E+02, 3.740E+01, 6.575E+02, 4.722E+01, 7.664E+02, 0.000E+00
 3.180E+03, 4.938E+02, 3.754E+01, 6.576E+02, 4.732E+01, 7.664E+02, 0.000E+00
 3.190E+03, 4.938E+02, 3.768E+01, 6.576E+02, 4.743E+01, 7.665E+02, 0.000E+00
 3.200E+03, 4.939E+02, 3.782E+01, 6.576E+02, 4.754E+01, 7.665E+02, 0.000E+00
 3.210E+03, 4.939E+02, 3.796E+01, 6.576E+02, 4.765E+01, 7.665E+02, 0.000E+00
 3.220E+03, 4.939E+02, 3.810E+01, 6.576E+02, 4.770E+01, 7.665E+02, 0.000E+00
 3.230E+03, 4.939E+02, 3.824E+01, 6.577E+02, 4.761E+01, 7.665E+02, 0.000E+00
 3.240E+03, 4.940E+02, 3.837E+01, 6.577E+02, 4.749E+01, 7.665E+02, 0.000E+00
 3.250E+03, 4.940E+02, 3.851E+01, 6.577E+02, 4.738E+01, 7.666E+02, 0.000E+00
 3.260E+03, 4.940E+02, 3.865E+01, 6.577E+02, 4.727E+01, 7.666E+02, 0.000E+00
 3.270E+03, 4.940E+02, 3.879E+01, 6.577E+02, 4.715E+01, 7.666E+02, 0.000E+00
 3.280E+03, 4.941E+02, 3.893E+01, 6.578E+02, 4.704E+01, 7.666E+02, 0.000E+00
 3.290E+03, 4.941E+02, 3.907E+01, 6.578E+02, 4.693E+01, 7.666E+02, 0.000E+00
 3.300E+03, 4.941E+02, 3.921E+01, 6.578E+02, 4.681E+01, 7.666E+02, 0.000E+00
 3.310E+03, 4.941E+02, 3.937E+01, 6.578E+02, 4.670E+01, 7.667E+02, 0.000E+00
 3.320E+03, 4.941E+02, 3.957E+01, 6.578E+02, 4.659E+01, 7.667E+02, 0.000E+00
 3.330E+03, 4.942E+02, 3.977E+01, 6.578E+02, 4.647E+01, 7.667E+02, 0.000E+00
 3.340E+03, 4.942E+02, 3.997E+01, 6.579E+02, 4.636E+01, 7.667E+02, 0.000E+00
 3.350E+03, 4.942E+02, 4.017E+01, 6.579E+02, 4.622E+01, 7.667E+02, 0.000E+00
 3.360E+03, 4.942E+02, 4.037E+01, 6.579E+02, 4.606E+01, 7.667E+02, 0.000E+00
 3.370E+03, 4.943E+02, 4.058E+01, 6.579E+02, 4.591E+01, 7.667E+02, 0.000E+00
 3.380E+03, 4.943E+02, 4.078E+01, 6.579E+02, 4.576E+01, 7.668E+02, 0.000E+00
 3.390E+03, 4.943E+02, 4.098E+01, 6.580E+02, 4.561E+01, 7.668E+02, 0.000E+00
 3.400E+03, 4.943E+02, 4.118E+01, 6.580E+02, 4.545E+01, 7.668E+02, 0.000E+00
 3.410E+03, 4.944E+02, 4.138E+01, 6.580E+02, 4.530E+01, 7.668E+02, 0.000E+00
 3.420E+03, 4.944E+02, 4.159E+01, 6.580E+02, 4.515E+01, 7.668E+02, 0.000E+00
 3.430E+03, 4.944E+02, 4.179E+01, 6.580E+02, 4.500E+01, 7.668E+02, 0.000E+00
 3.440E+03, 4.944E+02, 4.199E+01, 6.580E+02, 4.481E+01, 7.669E+02, 0.000E+00
 3.450E+03, 4.944E+02, 4.219E+01, 6.581E+02, 4.453E+01, 7.669E+02, 0.000E+00
 3.460E+03, 4.945E+02, 4.239E+01, 6.581E+02, 4.423E+01, 7.669E+02, 0.000E+00
 3.470E+03, 4.945E+02, 4.260E+01, 6.581E+02, 4.393E+01, 7.669E+02, 0.000E+00
 3.480E+03, 4.945E+02, 4.280E+01, 6.581E+02, 4.363E+01, 7.669E+02, 0.000E+00
 3.490E+03, 4.945E+02, 4.300E+01, 6.581E+02, 4.333E+01, 7.669E+02, 0.000E+00
 3.500E+03, 4.946E+02, 4.320E+01, 6.581E+02, 4.304E+01, 7.669E+02, 0.000E+00
 3.510E+03, 4.946E+02, 4.341E+01, 6.582E+02, 4.274E+01, 7.670E+02, 0.000E+00
 3.520E+03, 4.946E+02, 4.361E+01, 6.582E+02, 4.244E+01, 7.670E+02, 0.000E+00
 3.530E+03, 4.946E+02, 4.381E+01, 6.582E+02, 4.215E+01, 7.670E+02, 0.000E+00
 3.540E+03, 4.946E+02, 4.401E+01, 6.582E+02, 4.185E+01, 7.670E+02, 0.000E+00
 3.550E+03, 4.947E+02, 4.421E+01, 6.582E+02, 4.156E+01, 7.670E+02, 0.000E+00
 3.560E+03, 4.947E+02, 4.442E+01, 6.582E+02, 4.126E+01, 7.670E+02, 0.000E+00
 3.570E+03, 4.947E+02, 4.462E+01, 6.583E+02, 4.097E+01, 7.670E+02, 0.000E+00
 3.580E+03, 4.947E+02, 4.482E+01, 6.583E+02, 4.061E+01, 7.671E+02, 0.000E+00
 3.590E+03, 4.947E+02, 4.502E+01, 6.583E+02, 3.985E+01, 7.671E+02, 0.000E+00
 3.600E+03, 4.948E+02, 4.522E+01, 6.583E+02, 3.902E+01, 7.671E+02, 0.000E+00
 3.610E+03, 4.948E+02, 4.543E+01, 6.583E+02, 3.819E+01, 7.671E+02, 0.000E+00
 3.620E+03, 4.948E+02, 4.563E+01, 6.583E+02, 3.737E+01, 7.671E+02, 0.000E+00
 3.630E+03, 4.948E+02, 4.583E+01, 6.584E+02, 3.654E+01, 7.671E+02, 0.000E+00
 3.640E+03, 4.948E+02, 4.603E+01, 6.584E+02, 3.565E+01, 7.671E+02, 0.000E+00
 3.650E+03, 4.949E+02, 4.624E+01, 6.584E+02, 3.422E+01, 7.671E+02, 0.000E+00
 3.660E+03, 4.949E+02, 4.644E+01, 6.584E+02, 3.268E+01, 7.672E+02, 0.000E+00
 3.670E+03, 4.949E+02, 4.664E+01, 6.584E+02, 3.117E+01, 7.672E+02, 0.000E+00
 3.680E+03, 4.949E+02, 4.684E+01, 6.584E+02, 2.986E+01, 7.672E+02, 0.000E+00
 3.690E+03, 4.949E+02, 4.704E+01, 6.585E+02, 2.860E+01, 7.672E+02, 0.000E+00
 3.700E+03, 4.950E+02, 4.725E+01, 6.585E+02, 2.738E+01, 7.672E+02, 0.000E+00
 3.710E+03, 4.950E+02, 4.745E+01, 6.585E+02, 2.663E+01, 7.672E+02, 0.000E+00
 3.720E+03, 4.950E+02, 4.765E+01, 6.585E+02, 2.599E+01, 7.672E+02, 0.000E+00
 3.730E+03, 4.950E+02, 4.785E+01, 6.585E+02, 2.534E+01, 7.673E+02, 0.000E+00
 3.740E+03, 4.950E+02, 4.806E+01, 6.585E+02, 2.469E+01, 7.673E+02, 0.000E+00
 3.750E+03, 4.951E+02, 4.826E+01, 6.585E+02, 2.403E+01, 7.673E+02, 0.000E+00
 3.760E+03, 4.951E+02, 4.846E+01, 6.586E+02, 2.336E+01, 7.673E+02, 0.000E+00
 3.770E+03, 4.951E+02, 4.866E+01, 6.586E+02, 2.269E+01, 7.673E+02, 0.000E+00
 3.780E+03, 4.951E+02, 4.887E+01, 6.586E+02, 2.202E+01, 7.673E+02, 0.000E+00
 3.790E+03, 4.951E+02, 4.907E+01, 6.586E+02, 2.113E+01, 7.673E+02, 0.000E+00
 3.800E+03, 4.952E+02, 4.928E+01, 6.586E+02, 2.008E+01, 7.673E+02, 0.000E+00
 3.810E+03, 4.952E+02, 4.948E+01, 6.586E+02, 1.903E+01, 7.674E+02, 0.000E+00
 3.820E+03, 4.952E+02, 4.969E+01, 6.586E+02, 1.836E+01, 7.674E+02, 0.000E+00
 3.830E+03, 4.952E+02, 4.989E+01, 6.587E+02, 1.788E+01, 7.674E+02, 0.000E+00
 3.840E+03, 4.952E+02, 5.010E+01, 6.587E+02, 1.740E+01, 7.674E+02, 0.000E+00
 3.850E+03, 4.953E+02, 5.030E+01, 6.587E+02, 1.691E+01, 7.674E+02, 0.000E+00
 3.860E+03, 4.953E+02, 5.051E+01, 6.587E+02, 1.642E+01, 7.674E+02, 0.000E+00
 3.870E+03, 4.953E+02, 5.071E+01, 6.587E+02, 1.613E+01, 7.674E+02, 0.000E+00
 3.880E+03, 4.953E+02, 5.092E+01, 6.587E+02, 1.592E+01, 7.674E+02, 0.000E+00
 3.890E+03, 4.953E+02, 5.112E+01, 6.587E+02, 1.572E+01, 7.675E+02, 0.000E+00
 3.900E+03, 4.954E+02, 5.133E+01, 6.588E+02, 1.552E+01, 7.675E+02, 0.000E+00
 3.910E+03, 4.954E+02, 5.153E+01, 6.588E+02, 1.531E+01, 7.675E+02, 0.000E+00
 3.920E+03, 4.954E+02, 5.174E+01, 6.588E+02, 1.513E+01, 7.675E+02, 0.000E+00
 3.930E+03, 4.954E+02, 5.194E+01, 6.588E+02, 1.507E+01, 7.675E+02, 0.000E+00
 3.940E+03, 4.954E+02, 5.216E+01, 6.588E+02, 1.503E+01, 7.675E+02, 0.000E+00
 3.950E+03, 4.954E+02, 5.239E+01, 6.588E+02, 1.499E+01, 7.675E+02, 0.000E+00
 3.960E+03, 4.955E+02, 5.262E+01, 6.588E+02, 1.495E+01, 7.675E+02, 0.000E+00
 3.970E+03, 4.955E+02, 5.286E+01, 6.589E+02, 1.491E+01, 7.675E+02, 0.000E+00
 3.980E+03, 4.955E+02, 5.309E+01, 6.589E+02, 1.486E+01, 7.676E+02, 0.000E+00
 3.990E+03, 4.955E+02, 5.332E+01, 6.589E+02, 1.482E+01, 7.676E+02, 0.000E+00
 4.000E+03, 4.955E+02, 5.355E+01, 6.589E+02, 1.478E+01, 7.676E+02, 0.000E+00
 4.010E+03, 4.955E+02, 5.378E+01, 6.589E+02, 1.474E+01, 7.676E+02, 0.000E+00
 4.020E+03, 4.956E+02, 5.401E+01, 6.589E+02, 1.470E+01, 7.676E+02, 0.000E+00
 4.030E+03, 4.956E+02, 5.425E+01, 6.589E+02, 1.466E+01, 7.676E+02, 0.000E+00
 4.040E+03, 4.956E+02, 5.448E+01, 6.590E+02, 1.461E+01, 7.676E+02, 0.000E+00
 4.050E+03, 4.956E+02, 5.471E+01, 6.590E+02, 1.457E+01, 7.676E+02, 0.000E+00
 4.060E+03, 4.956E+02, 5.495E+01, 6.590E+02, 1.453E+01, 7.677E+02, 0.000E+00
 4.070E+03, 4.956E+02, 5.518E+01, 6.590E+02, 1.449E+01, 7.677E+02, 0.000E+00
 4.080E+03, 4.957E+02, 5.542E+01, 6.590E+02, 1.445E+01, 7.677E+02, 0.000E+00
 4.090E+03, 4.957E+02, 5.565E+01, 6.590E+02, 1.440E+01, 7.677E+02, 0.000E+00
 4.100E+03, 4.957E+02, 5.591E+01, 6.590E+02, 1.436E+01, 7.677E+02, 0.000E+00
 4.110E+03, 4.957E+02, 5.624E+01, 6.590E+02, 1.432E+01, 7.677E+02, 0.000E+00
 4.120E+03, 4.957E+02, 5.657E+01, 6.591E+02, 1.428E+01, 7.677E+02, 0.000E+00
 4.130E+03, 4.957E+02, 5.691E+01, 6.591E+02, 1.424E+01, 7.677E+02, 0.000E+00
 4.140E+03, 4.958E+02, 5.724E+01, 6.591E+02, 1.419E+01, 7.677E+02, 0.000E+00
 4.150E+03, 4.958E+02, 5.757E+01, 6.591E+02, 1.415E+01, 7.677E+02, 0.000E+00
 4.160E+03, 4.958E+02, 5.791E+01, 6.591E+02, 1.411E+01, 7.678E+02, 0.000E+00
 4.170E+03, 4.958E+02, 5.824E+01, 6.591E+02, 1.407E+01, 7.678E+02, 0.000E+00
 4.180E+03, 4.958E+02, 5.858E+01, 6.591E+02, 1.403E+01, 7.678E+02, 0.000E+00
 4.190E+03, 4.958E+02, 5.892E+01, 6.591E+02, 1.398E+01, 7.678E+02, 0.000E+00
 4.200E+03, 4.959E+02, 5.926E+01, 6.592E+02, 1.394E+01, 7.678E+02, 0.000E+00
 4.210E+03, 4.959E+02, 5.960E+01, 6.592E+02, 1.390E+01, 7.678E+02, 0.000E+00
 4.220E+03, 4.959E+02, 5.994E+01, 6.592E+02, 1.386E+01, 7.678E+02, 0.000E+00
 4.230E+03, 4.959E+02, 6.028E+01, 6.592E+02, 1.382E+01, 7.678E+02, 0.000E+00
 4.240E+03, 4.959E+02, 6.062E+01, 6.592E+02, 1.377E+01, 7.678E+02, 0.000E+00
 4.250E+03, 4.959E+02, 6.096E+01, 6.592E+02, 1.373E+01, 7.679E+02, 0.000E+00
 4.260E+03, 4.960E+02, 6.130E+01, 6.592E+02, 1.369E+01, 7.679E+02, 0.000E+00
 4.270E+03, 4.960E+02, 6.164E+01, 6.592E+02, 1.365E+01, 7.679E+02, 0.000E+00
 4.280E+03, 4.960E+02, 6.199E+01, 6.593E+02, 1.360E+01, 7.679E+02, 0.000E+00
 4.290E+03, 4.960E+02, 6.233E+01, 6.593E+02, 1.356E+01, 7.679E+02, 0.000E+00
 4.300E+03, 4.960E+02, 6.268E+01, 6.593E+02, 1.352E+01, 7.679E+02, 0.000E+00
 4.310E+03, 4.960E+02, 6.302E+01, 6.593E+02, 1.348E+01, 7.679E+02, 0.000E+00
 4.320E+03, 4.961E+02, 6.320E+01, 6.593E+02, 1.343E+01, 7.679E+02, 0.000E+00
 4.330E+03, 4.961E+02, 6.331E+01, 6.593E+02, 1.339E+01, 7.679E+02, 0.000E+00
 4.340E+03, 4.961E+02, 6.342E+01, 6.593E+02, 1.335E+01, 7.679E+02, 0.000E+00
 4.350E+03, 4.961E+02, 6.353E+01, 6.593E+02, 1.331E+01, 7.680E+02, 0.000E+00
 4.360E+03, 4.961E+02, 6.364E+01, 6.593E+02, 1.326E+01, 7.680E+02, 0.000E+00
 4.370E+03, 4.961E+02, 6.374E+01, 6.594E+02, 1.322E+01, 7.680E+02, 0.000E+00
 4.380E+03, 4.961E+02, 6.385E+01, 6.594E+02, 1.318E+01, 7.680E+02, 0.000E+00
 4.390E+03, 4.962E+02, 6.396E+01, 6.594E+02, 1.314E+01, 7.680E+02, 0.000E+00
 4.400E+03, 4.962E+02, 6.407E+01, 6.594E+02, 1.309E+01, 7.680E+02, 0.000E+00
 4.410E+03, 4.962E+02, 6.418E+01, 6.594E+02, 1.305E+01, 7.680E+02, 0.000E+00
 4.420E+03, 4.962E+02, 6.429E+01, 6.594E+02, 1.301E+01, 7.680E+02, 0.000E+00
 4.430E+03, 4.962E+02, 6.440E+01, 6.594E+02, 1.297E+01, 7.680E+02, 0.000E+00
 4.440E+03, 4.962E+02, 6.453E+01, 6.594E+02, 1.292E+01, 7.680E+02, 0.000E+00
 4.450E+03, 4.962E+02, 6.489E+01, 6.595E+02, 1.288E+01, 7.681E+02, 0.000E+00
 4.460E+03, 4.963E+02, 6.535E+01, 6.595E+02, 1.284E+01, 7.681E+02, 0.000E+00
 4.470E+03, 4.963E+02, 6.581E+01, 6.595E+02, 1.280E+01, 7.681E+02, 0.000E+00
 4.480E+03, 4.963E+02, 6.626E+01, 6.595E+02, 1.276E+01, 7.681E+02, 0.000E+00
 4.490E+03, 4.963E+02, 6.638E+01, 6.595E+02, 1.275E+01, 7.681E+02, 0.000E+00
 4.500E+03, 4.963E+02, 6.626E+01, 6.595E+02, 1.274E+01, 7.681E+02, 0.000E+00
 4.510E+03, 4.963E+02, 6.615E+01, 6.595E+02, 1.273E+01, 7.681E+02, 0.000E+00
 4.520E+03, 4.963E+02, 6.604E+01, 6.595E+02, 1.273E+01, 7.681E+02, 0.000E+00
 4.530E+03, 4.964E+02, 6.592E+01, 6.595E+02, 1.272E+01, 7.681E+02, 0.000E+00
 4.540E+03, 4.964E+02, 6.581E+01, 6.596E+02, 1.272E+01, 7.681E+02, 0.000E+00
 4.550E+03, 4.964E+02, 6.570E+01, 6.596E+02, 1.271E+01, 7.681E+02, 0.000E+00
 4.560E+03, 4.964E+02, 6.558E+01, 6.596E+02, 1.271E+01, 7.682E+02, 0.000E+00
 4.570E+03, 4.964E+02, 6.550E+01, 6.596E+02, 1.270E+01, 7.682E+02, 0.000E+00
 4.580E+03, 4.964E+02, 6.571E+01, 6.596E+02, 1.270E+01, 7.682E+02, 0.000E+00
 4.590E+03, 4.964E+02, 6.598E+01, 6.596E+02, 1.269E+01, 7.682E+02, 0.000E+00
 4.600E+03, 4.965E+02, 6.625E+01, 6.596E+02, 1.269E+01, 7.682E+02, 0.000E+00
 4.610E+03, 4.965E+02, 6.653E+01, 6.596E+02, 1.268E+01, 7.682E+02, 0.000E+00
 4.620E+03, 4.965E+02, 6.675E+01, 6.596E+02, 1.268E+01, 7.682E+02, 0.000E+00
 4.630E+03, 4.965E+02, 6.681E+01, 6.596E+02, 1.267E+01, 7.682E+02, 0.000E+00
 4.640E+03, 4.965E+02, 6.685E+01, 6.597E+02, 1.267E+01, 7.682E+02, 0.000E+00
 4.650E+03, 4.965E+02, 6.690E+01, 6.597E+02, 1.266E+01, 7.682E+02, 0.000E+00
 4.660E+03, 4.965E+02, 6.694E+01, 6.597E+02, 1.266E+01, 7.682E+02, 0.000E+00
 4.670E+03, 4.965E+02, 6.699E+01, 6.597E+02, 1.265E+01, 7.682E+02, 0.000E+00
 4.680E+03, 4.966E+02, 6.703E+01, 6.597E+02, 1.265E+01, 7.683E+02, 0.000E+00
 4.690E+03, 4.966E+02, 6.707E+01, 6.597E+02, 1.264E+01, 7.683E+02, 0.000E+00
 4.700E+03, 4.966E+02, 6.712E+01, 6.597E+02, 1.263E+01, 7.683E+02, 0.000E+00
 4.710E+03, 4.966E+02, 6.716E+01, 6.597E+02, 1.263E+01, 7.683E+02, 0.000E+00
 4.720E+03, 4.966E+02, 6.721E+01, 6.597E+02, 1.262E+01, 7.683E+02, 0.000E+00
 4.730E+03, 4.966E+02, 6.725E+01, 6.597E+02, 1.262E+01, 7.683E+02, 0.000E+00
 4.740E+03, 4.966E+02, 6.730E+01, 6.598E+02, 1.261E+01, 7.683E+02, 0.000E+00
 4.750E+03, 4.966E+02, 6.721E+01, 6.598E+02, 1.261E+01, 7.683E+02, 0.000E+00
 4.760E+03, 4.967E+02, 6.700E+01, 6.598E+02, 1.260E+01, 7.683E+02, 0.000E+00
 4.770E+03, 4.967E+02, 6.679E+01, 6.598E+02, 1.260E+01, 7.683E+02, 0.000E+00
 4.780E+03, 4.967E+02, 6.657E+01, 6.598E+02, 1.259E+01, 7.683E+02, 0.000E+00
 4.790E+03, 4.967E+02, 6.636E+01, 6.598E+02, 1.259E+01, 7.683E+02, 0.000E+00
 4.800E+03, 4.967E+02, 6.615E+01, 6.598E+02, 1.258E+01, 7.684E+02, 0.000E+00
 4.810E+03, 4.967E+02, 6.594E+01, 6.598E+02, 1.258E+01, 7.684E+02, 0.000E+00
 4.820E+03, 4.967E+02, 6.573E+01, 6.598E+02, 1.257E+01, 7.684E+02, 0.000E+00
 4.830E+03, 4.967E+02, 6.552E+01, 6.598E+02, 1.257E+01, 7.684E+02, 0.000E+00
 4.840E+03, 4.968E+02, 6.531E+01, 6.599E+02, 1.256E+01, 7.684E+02, 0.000E+00
 4.850E+03, 4.968E+02, 6.510E+01, 6.599E+02, 1.256E+01, 7.684E+02, 0.000E+00
 4.860E+03, 4.968E+02, 6.490E+01, 6.599E+02, 1.255E+01, 7.684E+02, 0.000E+00
 4.870E+03, 4.968E+02, 6.469E+01, 6.599E+02, 1.254E+01, 7.684E+02, 0.000E+00
 4.880E+03, 4.968E+02, 6.448E+01, 6.599E+02, 1.254E+01, 7.684E+02, 0.000E+00
 4.890E+03, 4.968E+02, 6.427E+01, 6.599E+02, 1.253E+01, 7.684E+02, 0.000E+00
 4.900E+03, 4.968E+02, 6.406E+01, 6.599E+02, 1.251E+01, 7.684E+02, 0.000E+00
 4.910E+03, 4.968E+02, 6.385E+01, 6.599E+02, 1.131E+01, 7.684E+02, 0.000E+00
 4.920E+03, 4.969E+02, 6.365E+01, 6.599E+02, 9.289E+00, 7.685E+02, 0.000E+00
 4.930E+03, 4.969E+02, 6.344E+01, 6.599E+02, 8.208E+00, 7.685E+02, 0.000E+00
 4.940E+03, 4.969E+02, 6.323E+01, 6.599E+02, 8.169E+00, 7.685E+02, 0.000E+00
