s,kW/m2,kW/m2,kW/m2
 1.131E+03, 2.251E+01, 3.177E+01, 4.554E+01
 1.134E+03, 2.250E+01, 3.192E+01, 4.564E+01
 1.137E+03, 2.250E+01, 3.219E+01, 4.560E+01
 1.139E+03, 2.249E+01, 3.241E+01, 4.545E+01
 1.142E+03, 2.249E+01, 3.264E+01, 4.530E+01
 1.144E+03, 2.248E+01, 3.286E+01, 4.515E+01
 1.147E+03, 2.247E+01, 3.309E+01, 4.500E+01
 1.150E+03, 2.247E+01, 3.336E+01, 4.483E+01
 1.152E+03, 2.246E+01, 3.358E+01, 4.468E+01
 1.155E+03, 2.246E+01, 3.380E+01, 4.453E+01
 1.157E+03, 2.245E+01, 3.386E+01, 4.438E+01
 1.160E+03, 2.244E+01, 3.378E+01, 4.423E+01
 1.163E+03, 2.244E+01, 3.369E+01, 4.405E+01
 1.165E+03, 2.243E+01, 3.361E+01, 4.390E+01
 1.168E+03, 2.243E+01, 3.353E+01, 4.375E+01
 1.170E+03, 2.242E+01, 3.345E+01, 4.360E+01
 1.173E+03, 2.242E+01, 3.337E+01, 4.345E+01
 1.176E+03, 2.241E+01, 3.328E+01, 4.327E+01
 1.178E+03, 2.240E+01, 3.320E+01, 4.312E+01
 1.181E+03, 2.240E+01, 3.312E+01, 4.195E+01
 1.183E+03, 2.239E+01, 3.304E+01, 2.963E+01
 1.186E+03, 2.239E+01, 3.297E+01, 0.000E+00
 1.189E+03, 2.238E+01, 3.287E+01, 0.000E+00
 1.191E+03, 2.237E+01, 3.279E+01, 0.000E+00
 1.194E+03, 2.237E+01, 3.271E+01, 0.000E+00
 1.196E+03, 2.236E+01, 3.264E+01, 0.000E+00
 1.199E+03, 2.236E+01, 3.256E+01, 0.000E+00
 1.202E+03, 2.235E+01, 3.246E+01, 0.000E+00
 1.204E+03, 2.234E+01, 3.238E+01, 0.000E+00
 1.207E+03, 2.234E+01, 3.231E+01, 0.000E+00
 1.209E+03, 2.233E+01, 3.223E+01, 0.000E+00
 1.212E+03, 2.233E+01, 3.215E+01, 0.000E+00
 1.215E+03, 2.232E+01, 3.206E+01, 0.000E+00
 1.217E+03, 2.232E+01, 3.198E+01, 0.000E+00
 1.220E+03, 2.231E+01, 3.190E+01, 0.000E+00
 1.222E+03, 2.230E+01, 3.182E+01, 0.000E+00
 1.225E+03, 2.230E+01, 3.174E+01, 0.000E+00
 1.228E+03, 2.229E+01, 3.165E+01, 0.000E+00
 1.230E+03, 2.229E+01, 3.157E+01, 0.000E+00
 1.233E+03, 2.228E+01, 3.149E+01, 0.000E+00
 1.235E+03, 2.228E+01, 3.141E+01, 0.000E+00
 1.238E+03, 2.227E+01, 3.151E+01, 0.000E+00
 1.241E+03, 2.226E+01, 3.197E+01, 0.000E+00
 1.243E+03, 2.226E+01, 3.238E+01, 0.000E+00
 1.246E+03, 2.225E+01, 3.278E+01, 0.000E+00
 1.248E+03, 2.225E+01, 3.318E+01, 0.000E+00
 1.251E+03, 2.224E+01, 3.358E+01, 0.000E+00
 1.254E+03, 2.223E+01, 3.407E+01, 0.000E+00
 1.256E+03, 2.223E+01, 3.447E+01, 0.000E+00
 1.259E+03, 2.222E+01, 3.487E+01, 0.000E+00
 1.261E+03, 2.222E+01, 3.527E+01, 0.000E+00
 1.264E+03, 2.221E+01, 3.568E+01, 0.000E+00
 1.267E+03, 2.220E+01, 3.616E+01, 0.000E+00
 1.269E+03, 2.220E+01, 3.633E+01, 0.000E+00
 1.272E+03, 2.219E+01, 3.595E+01, 0.000E+00
 1.274E+03, 2.219E+01, 3.557E+01, 0.000E+00
 1.277E+03, 2.218E+01, 3.518E+01, 0.000E+00
 1.280E+03, 2.218E+01, 3.471E+01, 0.000E+00
 1.282E+03, 2.217E+01, 3.432E+01, 0.000E+00
 1.285E+03, 2.216E+01, 3.393E+01, 0.000E+00
 1.287E+03, 2.216E+01, 3.354E+01, 0.000E+00
 1.290E+03, 2.215E+01, 3.315E+01, 0.000E+00
 1.293E+03, 2.215E+01, 3.269E+01, 0.000E+00
 1.295E+03, 2.214E+01, 3.230E+01, 0.000E+00
 1.298E+03, 2.213E+01, 3.191E+01, 0.000E+00
 1.300E+03, 2.213E+01, 3.152E+01, 0.000E+00
 1.303E+03, 2.212E+01, 3.117E+01, 0.000E+00
 1.306E+03, 2.212E+01, 3.117E+01, 0.000E+00
 1.308E+03, 2.211E+01, 3.129E+01, 0.000E+00
 1.311E+03, 2.211E+01, 3.141E+01, 0.000E+00
 1.313E+03, 2.210E+01, 3.152E+01, 0.000E+00
 1.316E+03, 2.209E+01, 3.164E+01, 0.000E+00
 1.319E+03, 2.209E+01, 3.178E+01, 0.000E+00
 1.321E+03, 2.208E+01, 3.190E+01, 0.000E+00
 1.324E+03, 2.208E+01, 3.202E+01, 0.000E+00
 1.326E+03, 2.207E+01, 3.213E+01, 0.000E+00
 1.329E+03, 2.207E+01, 3.225E+01, 0.000E+00
 1.332E+03, 2.206E+01, 3.239E+01, 0.000E+00
 1.334E+03, 2.205E+01, 3.251E+01, 0.000E+00
 1.337E+03, 2.205E+01, 3.262E+01, 0.000E+00
 1.339E+03, 2.204E+01, 3.274E+01, 0.000E+00
 1.342E+03, 2.204E+01, 3.286E+01, 0.000E+00
 1.345E+03, 2.203E+01, 3.300E+01, 0.000E+00
 1.347E+03, 2.202E+01, 3.312E+01, 0.000E+00
 1.350E+03, 2.202E+01, 3.323E+01, 0.000E+00
 1.352E+03, 2.201E+01, 3.335E+01, 0.000E+00
 1.355E+03, 2.201E+01, 3.347E+01, 0.000E+00
 1.358E+03, 2.200E+01, 3.361E+01, 0.000E+00
 1.360E+03, 2.199E+01, 3.372E+01, 0.000E+00
 1.363E+03, 2.199E+01, 3.384E+01, 0.000E+00
 1.365E+03, 2.198E+01, 3.396E+01, 0.000E+00
 1.368E+03, 2.198E+01, 3.407E+01, 0.000E+00
 1.371E+03, 2.197E+01, 3.422E+01, 0.000E+00
 1.373E+03, 2.197E+01, 3.433E+01, 0.000E+00
 1.376E+03, 2.196E+01, 3.445E+01, 0.000E+00
 1.378E+03, 2.195E+01, 3.457E+01, 0.000E+00
 1.381E+03, 2.195E+01, 3.468E+01, 0.000E+00
 1.384E+03, 2.194E+01, 3.482E+01, 0.000E+00
 1.386E+03, 2.194E+01, 3.494E+01, 0.000E+00
 1.389E+03, 2.193E+01, 3.506E+01, 0.000E+00
 1.391E+03, 2.192E+01, 3.517E+01, 0.000E+00
 1.394E+03, 2.192E+01, 3.529E+01, 0.000E+00
 1.397E+03, 2.191E+01, 3.543E+01, 0.000E+00
 1.399E+03, 2.191E+01, 3.555E+01, 0.000E+00
 1.402E+03, 2.190E+01, 3.567E+01, 0.000E+00
 1.404E+03, 2.190E+01, 3.578E+01, 0.000E+00
 1.407E+03, 2.189E+01, 3.578E+01, 0.000E+00
 1.410E+03, 2.188E+01, 3.563E+01, 0.000E+00
 1.412E+03, 2.188E+01, 3.551E+01, 0.000E+00
 1.415E+03, 2.187E+01, 3.539E+01, 0.000E+00
 1.417E+03, 2.187E+01, 3.527E+01, 0.000E+00
 1.420E+03, 2.186E+01, 3.515E+01, 0.000E+00
 1.423E+03, 2.185E+01, 3.501E+01, 0.000E+00
 1.425E+03, 2.185E+01, 3.489E+01, 0.000E+00
 1.428E+03, 2.184E+01, 3.477E+01, 0.000E+00
 1.430E+03, 2.184E+01, 3.465E+01, 0.000E+00
 1.433E+03, 2.183E+01, 3.453E+01, 0.000E+00
 1.436E+03, 2.182E+01, 3.438E+01, 0.000E+00
 1.438E+03, 2.182E+01, 3.426E+01, 0.000E+00
 1.441E+03, 2.181E+01, 3.414E+01, 0.000E+00
 1.443E+03, 2.181E+01, 3.402E+01, 0.000E+00
 1.446E+03, 2.180E+01, 3.390E+01, 0.000E+00
 1.449E+03, 2.180E+01, 3.376E+01, 0.000E+00
 1.451E+03, 2.179E+01, 3.364E+01, 0.000E+00
 1.454E+03, 2.178E+01, 3.352E+01, 0.000E+00
 1.456E+03, 2.178E+01, 3.340E+01, 0.000E+00
 1.459E+03, 2.177E+01, 3.328E+01, 0.000E+00
 1.462E+03, 2.177E+01, 3.314E+01, 0.000E+00
 1.464E+03, 2.176E+01, 3.313E+01, 0.000E+00
 1.467E+03, 2.175E+01, 3.318E+01, 0.000E+00
 1.469E+03, 2.175E+01, 3.324E+01, 0.000E+00
 1.472E+03, 2.174E+01, 3.330E+01, 0.000E+00
 1.475E+03, 2.174E+01, 3.337E+01, 0.000E+00
 1.477E+03, 2.173E+01, 3.342E+01, 0.000E+00
 1.480E+03, 2.173E+01, 3.348E+01, 0.000E+00
 1.482E+03, 2.172E+01, 3.354E+01, 0.000E+00
 1.485E+03, 2.171E+01, 3.359E+01, 0.000E+00
 1.488E+03, 2.171E+01, 3.366E+01, 0.000E+00
 1.490E+03, 2.170E+01, 3.372E+01, 0.000E+00
 1.493E+03, 2.170E+01, 3.378E+01, 0.000E+00
 1.495E+03, 2.169E+01, 3.383E+01, 0.000E+00
 1.498E+03, 2.168E+01, 3.389E+01, 0.000E+00
 1.501E+03, 2.168E+01, 3.396E+01, 0.000E+00
 1.503E+03, 2.167E+01, 3.401E+01, 0.000E+00
 1.506E+03, 2.167E+01, 3.407E+01, 0.000E+00
 1.508E+03, 2.166E+01, 3.413E+01, 0.000E+00
 1.511E+03, 2.166E+01, 3.418E+01, 0.000E+00
 1.514E+03, 2.165E+01, 3.425E+01, 0.000E+00
 1.516E+03, 2.164E+01, 3.430E+01, 0.000E+00
 1.519E+03, 2.164E+01, 3.424E+01, 0.000E+00
 1.521E+03, 2.163E+01, 3.415E+01, 0.000E+00
 1.524E+03, 2.163E+01, 3.407E+01, 0.000E+00
 1.527E+03, 2.162E+01, 3.397E+01, 0.000E+00
 1.529E+03, 2.161E+01, 3.388E+01, 0.000E+00
 1.532E+03, 2.161E+01, 3.380E+01, 0.000E+00
 1.534E+03, 2.160E+01, 3.371E+01, 0.000E+00
 1.537E+03, 2.160E+01, 3.363E+01, 0.000E+00
 1.540E+03, 2.159E+01, 3.353E+01, 0.000E+00
 1.542E+03, 2.158E+01, 3.344E+01, 0.000E+00
 1.545E+03, 2.158E+01, 3.336E+01, 0.000E+00
 1.547E+03, 2.157E+01, 3.327E+01, 0.000E+00
 1.550E+03, 2.157E+01, 3.319E+01, 0.000E+00
 1.553E+03, 2.156E+01, 3.309E+01, 0.000E+00
 1.555E+03, 2.156E+01, 3.301E+01, 0.000E+00
 1.558E+03, 2.155E+01, 3.292E+01, 0.000E+00
 1.560E+03, 2.154E+01, 3.284E+01, 0.000E+00
 1.563E+03, 2.154E+01, 3.275E+01, 0.000E+00
 1.566E+03, 2.153E+01, 3.265E+01, 0.000E+00
 1.568E+03, 2.153E+01, 3.257E+01, 0.000E+00
 1.571E+03, 2.152E+01, 3.248E+01, 0.000E+00
 1.573E+03, 2.151E+01, 3.240E+01, 0.000E+00
 1.576E+03, 2.151E+01, 3.228E+01, 0.000E+00
 1.579E+03, 2.150E+01, 3.009E+01, 0.000E+00
 1.581E+03, 2.150E+01, 1.419E+01, 0.000E+00
 1.584E+03, 2.149E+01, 0.000E+00, 0.000E+00
 1.586E+03, 2.149E+01, 0.000E+00, 0.000E+00
 1.589E+03, 2.148E+01, 0.000E+00, 0.000E+00
 1.592E+03, 2.147E+01, 0.000E+00, 0.000E+00
 1.594E+03, 2.147E+01, 0.000E+00, 0.000E+00
 1.597E+03, 2.146E+01, 0.000E+00, 0.000E+00
 1.599E+03, 2.146E+01, 0.000E+00, 0.000E+00
 1.602E+03, 2.145E+01, 0.000E+00, 0.000E+00
 1.605E+03, 2.144E+01, 0.000E+00, 0.000E+00
 1.607E+03, 2.144E+01, 0.000E+00, 0.000E+00
 1.610E+03, 2.143E+01, 0.000E+00, 0.000E+00
 1.612E+03, 2.143E+01, 0.000E+00, 0.000E+00
 1.615E+03, 2.142E+01, 0.000E+00, 0.000E+00
 1.618E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.620E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.623E+03, 2.140E+01, 0.000E+00, 0.000E+00
 1.625E+03, 2.140E+01, 0.000E+00, 0.000E+00
 1.628E+03, 2.139E+01, 0.000E+00, 0.000E+00
 1.631E+03, 2.139E+01, 0.000E+00, 0.000E+00
 1.633E+03, 2.138E+01, 0.000E+00, 0.000E+00
 1.636E+03, 2.137E+01, 0.000E+00, 0.000E+00
 1.638E+03, 2.137E+01, 0.000E+00, 0.000E+00
 1.641E+03, 2.136E+01, 0.000E+00, 0.000E+00
 1.644E+03, 2.136E+01, 0.000E+00, 0.000E+00
 1.646E+03, 2.135E+01, 0.000E+00, 0.000E+00
 1.649E+03, 2.134E+01, 0.000E+00, 0.000E+00
 1.651E+03, 2.134E+01, 0.000E+00, 0.000E+00
 1.654E+03, 2.133E+01, 0.000E+00, 0.000E+00
 1.657E+03, 2.133E+01, 0.000E+00, 0.000E+00
 1.659E+03, 2.132E+01, 0.000E+00, 0.000E+00
 1.662E+03, 2.132E+01, 0.000E+00, 0.000E+00
 1.664E+03, 2.131E+01, 0.000E+00, 0.000E+00
 1.667E+03, 2.130E+01, 0.000E+00, 0.000E+00
 1.670E+03, 2.130E+01, 0.000E+00, 0.000E+00
 1.672E+03, 2.129E+01, 0.000E+00, 0.000E+00
 1.675E+03, 2.129E+01, 0.000E+00, 0.000E+00
 1.677E+03, 2.128E+01, 0.000E+00, 0.000E+00
 1.680E+03, 2.128E+01, 0.000E+00, 0.000E+00
 1.683E+03, 2.127E+01, 0.000E+00, 0.000E+00
 1.685E+03, 2.126E+01, 0.000E+00, 0.000E+00
 1.688E+03, 2.126E+01, 0.000E+00, 0.000E+00
 1.690E+03, 2.125E+01, 0.000E+00, 0.000E+00
 1.693E+03, 2.125E+01, 0.000E+00, 0.000E+00
 1.696E+03, 2.124E+01, 0.000E+00, 0.000E+00
 1.698E+03, 2.123E+01, 0.000E+00, 0.000E+00
 1.701E+03, 2.123E+01, 0.000E+00, 0.000E+00
 1.703E+03, 2.122E+01, 0.000E+00, 0.000E+00
 1.706E+03, 2.122E+01, 0.000E+00, 0.000E+00
 1.709E+03, 2.121E+01, 0.000E+00, 0.000E+00
 1.711E+03, 2.120E+01, 0.000E+00, 0.000E+00
 1.714E+03, 2.120E+01, 0.000E+00, 0.000E+00
 1.716E+03, 2.119E+01, 0.000E+00, 0.000E+00
 1.719E+03, 2.119E+01, 0.000E+00, 0.000E+00
 1.722E+03, 2.118E+01, 0.000E+00, 0.000E+00
 1.724E+03, 2.117E+01, 0.000E+00, 0.000E+00
 1.727E+03, 2.117E+01, 0.000E+00, 0.000E+00
 1.729E+03, 2.116E+01, 0.000E+00, 0.000E+00
 1.732E+03, 2.116E+01, 0.000E+00, 0.000E+00
 1.735E+03, 2.115E+01, 0.000E+00, 0.000E+00
 1.737E+03, 2.115E+01, 0.000E+00, 0.000E+00
 1.740E+03, 2.114E+01, 0.000E+00, 0.000E+00
 1.742E+03, 2.113E+01, 0.000E+00, 0.000E+00
 1.745E+03, 2.113E+01, 0.000E+00, 0.000E+00
 1.748E+03, 2.112E+01, 0.000E+00, 0.000E+00
 1.750E+03, 2.112E+01, 0.000E+00, 0.000E+00
 1.753E+03, 2.111E+01, 0.000E+00, 0.000E+00
 1.755E+03, 2.110E+01, 0.000E+00, 0.000E+00
 1.758E+03, 2.110E+01, 0.000E+00, 0.000E+00
 1.761E+03, 2.109E+01, 0.000E+00, 0.000E+00
 1.763E+03, 2.109E+01, 0.000E+00, 0.000E+00
 1.766E+03, 2.108E+01, 0.000E+00, 0.000E+00
 1.768E+03, 2.108E+01, 0.000E+00, 0.000E+00
 1.771E+03, 2.107E+01, 0.000E+00, 0.000E+00
 1.774E+03, 2.106E+01, 0.000E+00, 0.000E+00
 1.776E+03, 2.106E+01, 0.000E+00, 0.000E+00
 1.779E+03, 2.105E+01, 0.000E+00, 0.000E+00
 1.781E+03, 2.105E+01, 0.000E+00, 0.000E+00
 1.784E+03, 2.104E+01, 0.000E+00, 0.000E+00
 1.787E+03, 2.103E+01, 0.000E+00, 0.000E+00
 1.789E+03, 2.103E+01, 0.000E+00, 0.000E+00
 1.792E+03, 2.102E+01, 0.000E+00, 0.000E+00
 1.794E+03, 2.102E+01, 0.000E+00, 0.000E+00
 1.797E+03, 2.101E+01, 0.000E+00, 0.000E+00
 1.800E+03, 2.100E+01, 0.000E+00, 0.000E+00
 1.802E+03, 2.100E+01, 0.000E+00, 0.000E+00
 1.805E+03, 2.103E+01, 0.000E+00, 0.000E+00
 1.807E+03, 2.113E+01, 0.000E+00, 0.000E+00
 1.810E+03, 2.122E+01, 0.000E+00, 0.000E+00
 1.813E+03, 2.134E+01, 0.000E+00, 0.000E+00
 1.815E+03, 2.144E+01, 0.000E+00, 0.000E+00
 1.818E+03, 2.154E+01, 0.000E+00, 0.000E+00
 1.820E+03, 2.164E+01, 0.000E+00, 0.000E+00
 1.823E+03, 2.174E+01, 0.000E+00, 0.000E+00
 1.826E+03, 2.185E+01, 0.000E+00, 0.000E+00
 1.828E+03, 2.195E+01, 0.000E+00, 0.000E+00
 1.831E+03, 2.205E+01, 0.000E+00, 0.000E+00
 1.833E+03, 2.215E+01, 0.000E+00, 0.000E+00
 1.836E+03, 2.225E+01, 0.000E+00, 0.000E+00
 1.839E+03, 2.236E+01, 0.000E+00, 0.000E+00
 1.841E+03, 2.239E+01, 0.000E+00, 0.000E+00
 1.844E+03, 2.236E+01, 0.000E+00, 0.000E+00
 1.846E+03, 2.232E+01, 0.000E+00, 0.000E+00
 1.849E+03, 2.229E+01, 0.000E+00, 0.000E+00
 1.852E+03, 2.225E+01, 0.000E+00, 0.000E+00
 1.854E+03, 2.221E+01, 0.000E+00, 0.000E+00
 1.857E+03, 2.218E+01, 0.000E+00, 0.000E+00
 1.859E+03, 2.214E+01, 0.000E+00, 0.000E+00
 1.862E+03, 2.211E+01, 0.000E+00, 0.000E+00
 1.865E+03, 2.207E+01, 0.000E+00, 0.000E+00
 1.867E+03, 2.203E+01, 0.000E+00, 0.000E+00
 1.870E+03, 2.200E+01, 0.000E+00, 0.000E+00
 1.872E+03, 2.196E+01, 0.000E+00, 0.000E+00
 1.875E+03, 2.193E+01, 0.000E+00, 0.000E+00
 1.878E+03, 2.189E+01, 0.000E+00, 0.000E+00
 1.880E+03, 2.186E+01, 0.000E+00, 0.000E+00
 1.883E+03, 2.182E+01, 0.000E+00, 0.000E+00
 1.885E+03, 2.179E+01, 0.000E+00, 0.000E+00
 1.888E+03, 2.175E+01, 0.000E+00, 0.000E+00
 1.891E+03, 2.171E+01, 0.000E+00, 0.000E+00
 1.893E+03, 2.168E+01, 0.000E+00, 0.000E+00
 1.896E+03, 2.164E+01, 0.000E+00, 0.000E+00
 1.898E+03, 2.161E+01, 0.000E+00, 0.000E+00
 1.901E+03, 2.157E+01, 0.000E+00, 0.000E+00
 1.904E+03, 2.153E+01, 0.000E+00, 0.000E+00
 1.906E+03, 2.150E+01, 0.000E+00, 0.000E+00
 1.909E+03, 2.146E+01, 0.000E+00, 0.000E+00
 1.911E+03, 2.143E+01, 0.000E+00, 0.000E+00
 1.914E+03, 2.140E+01, 0.000E+00, 0.000E+00
 1.917E+03, 2.136E+01, 0.000E+00, 0.000E+00
 1.919E+03, 2.132E+01, 0.000E+00, 0.000E+00
 1.922E+03, 2.129E+01, 0.000E+00, 0.000E+00
 1.924E+03, 2.125E+01, 0.000E+00, 0.000E+00
 1.927E+03, 2.122E+01, 0.000E+00, 0.000E+00
 1.930E+03, 2.118E+01, 0.000E+00, 0.000E+00
 1.932E+03, 2.114E+01, 0.000E+00, 0.000E+00
 1.935E+03, 2.111E+01, 0.000E+00, 0.000E+00
 1.937E+03, 2.107E+01, 0.000E+00, 0.000E+00
 1.940E+03, 2.104E+01, 0.000E+00, 0.000E+00
 1.943E+03, 2.100E+01, 0.000E+00, 0.000E+00
 1.945E+03, 2.096E+01, 0.000E+00, 0.000E+00
 1.948E+03, 2.093E+01, 0.000E+00, 0.000E+00
 1.950E+03, 2.090E+01, 0.000E+00, 0.000E+00
 1.953E+03, 2.086E+01, 0.000E+00, 0.000E+00
 1.956E+03, 2.082E+01, 0.000E+00, 0.000E+00
 1.958E+03, 2.079E+01, 0.000E+00, 0.000E+00
 1.961E+03, 2.075E+01, 0.000E+00, 0.000E+00
 1.963E+03, 2.077E+01, 0.000E+00, 0.000E+00
 1.966E+03, 2.095E+01, 0.000E+00, 0.000E+00
 1.969E+03, 2.116E+01, 0.000E+00, 0.000E+00
 1.971E+03, 2.133E+01, 0.000E+00, 0.000E+00
 1.974E+03, 2.151E+01, 0.000E+00, 0.000E+00
 1.976E+03, 2.168E+01, 0.000E+00, 0.000E+00
 1.979E+03, 2.186E+01, 0.000E+00, 0.000E+00
 1.982E+03, 2.207E+01, 0.000E+00, 0.000E+00
 1.984E+03, 2.225E+01, 0.000E+00, 0.000E+00
 1.987E+03, 2.242E+01, 0.000E+00, 0.000E+00
 1.989E+03, 2.260E+01, 0.000E+00, 0.000E+00
 1.992E+03, 2.277E+01, 0.000E+00, 0.000E+00
 1.995E+03, 2.299E+01, 0.000E+00, 0.000E+00
 1.997E+03, 2.316E+01, 0.000E+00, 0.000E+00
 2.000E+03, 2.334E+01, 0.000E+00, 0.000E+00
 2.002E+03, 2.351E+01, 0.000E+00, 0.000E+00
 2.005E+03, 2.369E+01, 0.000E+00, 0.000E+00
 2.008E+03, 2.390E+01, 0.000E+00, 0.000E+00
 2.010E+03, 2.405E+01, 0.000E+00, 0.000E+00
 2.013E+03, 2.394E+01, 0.000E+00, 0.000E+00
 2.015E+03, 2.377E+01, 0.000E+00, 0.000E+00
 2.018E+03, 2.360E+01, 0.000E+00, 0.000E+00
 2.021E+03, 2.339E+01, 0.000E+00, 0.000E+00
 2.023E+03, 2.322E+01, 0.000E+00, 0.000E+00
 2.026E+03, 2.305E+01, 0.000E+00, 0.000E+00
 2.028E+03, 2.288E+01, 0.000E+00, 0.000E+00
 2.031E+03, 2.271E+01, 0.000E+00, 0.000E+00
 2.034E+03, 2.251E+01, 0.000E+00, 0.000E+00
 2.036E+03, 2.234E+01, 0.000E+00, 0.000E+00
 2.039E+03, 2.217E+01, 0.000E+00, 0.000E+00
 2.041E+03, 2.200E+01, 0.000E+00, 0.000E+00
 2.044E+03, 2.183E+01, 0.000E+00, 0.000E+00
 2.047E+03, 2.162E+01, 0.000E+00, 0.000E+00
 2.049E+03, 2.146E+01, 0.000E+00, 0.000E+00
 2.052E+03, 2.128E+01, 0.000E+00, 0.000E+00
 2.054E+03, 2.111E+01, 0.000E+00, 0.000E+00
 2.057E+03, 2.094E+01, 0.000E+00, 0.000E+00
 2.060E+03, 2.074E+01, 0.000E+00, 0.000E+00
 2.062E+03, 2.057E+01, 0.000E+00, 0.000E+00
 2.065E+03, 2.056E+01, 0.000E+00, 0.000E+00
 2.067E+03, 2.061E+01, 0.000E+00, 0.000E+00
 2.070E+03, 2.066E+01, 0.000E+00, 0.000E+00
 2.073E+03, 2.073E+01, 0.000E+00, 0.000E+00
 2.075E+03, 2.078E+01, 0.000E+00, 0.000E+00
 2.078E+03, 2.083E+01, 0.000E+00, 0.000E+00
 2.080E+03, 2.088E+01, 0.000E+00, 0.000E+00
 2.083E+03, 2.093E+01, 0.000E+00, 0.000E+00
 2.086E+03, 2.099E+01, 0.000E+00, 0.000E+00
 2.088E+03, 2.104E+01, 0.000E+00, 0.000E+00
 2.091E+03, 2.109E+01, 0.000E+00, 0.000E+00
 2.093E+03, 2.114E+01, 0.000E+00, 0.000E+00
 2.096E+03, 2.120E+01, 0.000E+00, 0.000E+00
 2.099E+03, 2.126E+01, 0.000E+00, 0.000E+00
 2.101E+03, 2.131E+01, 0.000E+00, 0.000E+00
 2.104E+03, 2.136E+01, 0.000E+00, 0.000E+00
 2.106E+03, 2.141E+01, 0.000E+00, 0.000E+00
 2.109E+03, 2.146E+01, 0.000E+00, 0.000E+00
 2.112E+03, 2.152E+01, 0.000E+00, 0.000E+00
 2.114E+03, 2.157E+01, 0.000E+00, 0.000E+00
 2.117E+03, 2.162E+01, 0.000E+00, 0.000E+00
 2.119E+03, 2.168E+01, 0.000E+00, 0.000E+00
 2.122E+03, 2.173E+01, 0.000E+00, 0.000E+00
 2.125E+03, 2.179E+01, 0.000E+00, 0.000E+00
 2.127E+03, 2.184E+01, 0.000E+00, 0.000E+00
 2.130E+03, 2.189E+01, 0.000E+00, 0.000E+00
 2.132E+03, 2.194E+01, 0.000E+00, 0.000E+00
 2.135E+03, 2.199E+01, 0.000E+00, 0.000E+00
 2.138E+03, 2.205E+01, 0.000E+00, 0.000E+00
 2.140E+03, 2.211E+01, 0.000E+00, 0.000E+00
 2.143E+03, 2.216E+01, 0.000E+00, 0.000E+00
 2.145E+03, 2.221E+01, 0.000E+00, 0.000E+00
 2.148E+03, 2.226E+01, 0.000E+00, 0.000E+00
 2.151E+03, 2.232E+01, 0.000E+00, 0.000E+00
 2.153E+03, 2.237E+01, 0.000E+00, 0.000E+00
 2.156E+03, 2.242E+01, 0.000E+00, 0.000E+00
 2.158E+03, 2.247E+01, 0.000E+00, 0.000E+00
 2.161E+03, 2.252E+01, 0.000E+00, 0.000E+00
 2.164E+03, 2.259E+01, 0.000E+00, 0.000E+00
 2.166E+03, 2.264E+01, 0.000E+00, 0.000E+00
 2.169E+03, 2.269E+01, 0.000E+00, 0.000E+00
 2.171E+03, 2.274E+01, 0.000E+00, 0.000E+00
 2.174E+03, 2.279E+01, 0.000E+00, 0.000E+00
 2.177E+03, 2.285E+01, 0.000E+00, 0.000E+00
 2.179E+03, 2.290E+01, 0.000E+00, 0.000E+00
 2.182E+03, 2.295E+01, 0.000E+00, 0.000E+00
 2.184E+03, 2.301E+01, 0.000E+00, 0.000E+00
 2.187E+03, 2.306E+01, 0.000E+00, 0.000E+00
 2.190E+03, 2.312E+01, 0.000E+00, 0.000E+00
 2.192E+03, 2.317E+01, 0.000E+00, 0.000E+00
 2.195E+03, 2.322E+01, 0.000E+00, 0.000E+00
 2.197E+03, 2.327E+01, 0.000E+00, 0.000E+00
 2.200E+03, 2.332E+01, 0.000E+00, 0.000E+00
 2.203E+03, 2.338E+01, 0.000E+00, 0.000E+00
 2.205E+03, 2.343E+01, 0.000E+00, 0.000E+00
 2.208E+03, 2.349E+01, 0.000E+00, 0.000E+00
 2.210E+03, 2.354E+01, 0.000E+00, 0.000E+00
 2.213E+03, 2.359E+01, 0.000E+00, 0.000E+00
 2.216E+03, 2.365E+01, 0.000E+00, 0.000E+00
 2.218E+03, 2.367E+01, 0.000E+00, 0.000E+00
 2.221E+03, 2.362E+01, 0.000E+00, 0.000E+00
 2.223E+03, 2.357E+01, 0.000E+00, 0.000E+00
 2.226E+03, 2.352E+01, 0.000E+00, 0.000E+00
 2.229E+03, 2.345E+01, 0.000E+00, 0.000E+00
 2.231E+03, 2.340E+01, 0.000E+00, 0.000E+00
 2.234E+03, 2.335E+01, 0.000E+00, 0.000E+00
 2.236E+03, 2.330E+01, 0.000E+00, 0.000E+00
 2.239E+03, 2.324E+01, 0.000E+00, 0.000E+00
 2.242E+03, 2.318E+01, 0.000E+00, 0.000E+00
 2.244E+03, 2.313E+01, 0.000E+00, 0.000E+00
 2.247E+03, 2.308E+01, 0.000E+00, 0.000E+00
 2.249E+03, 2.302E+01, 0.000E+00, 0.000E+00
 2.252E+03, 2.297E+01, 0.000E+00, 0.000E+00
 2.255E+03, 2.291E+01, 0.000E+00, 0.000E+00
 2.257E+03, 2.285E+01, 0.000E+00, 0.000E+00
 2.260E+03, 2.280E+01, 0.000E+00, 0.000E+00
 2.262E+03, 2.275E+01, 0.000E+00, 0.000E+00
