s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.685E+02, 4.430E+01, 6.563E+02, 5.850E+01, 7.653E+02, 1.511E+02
 2.470E+03, 5.685E+02, 4.572E+01, 6.563E+02, 5.869E+01, 7.653E+02, 1.529E+02
 2.480E+03, 5.685E+02, 4.687E+01, 6.563E+02, 5.887E+01, 7.653E+02, 1.543E+02
 2.490E+03, 5.686E+02, 4.800E+01, 6.563E+02, 5.905E+01, 7.653E+02, 1.556E+02
 2.500E+03, 5.686E+02, 4.912E+01, 6.564E+02, 5.918E+01, 7.654E+02, 1.570E+02
 2.510E+03, 5.686E+02, 5.025E+01, 6.564E+02, 5.869E+01, 7.654E+02, 1.584E+02
 2.520E+03, 5.686E+02, 5.138E+01, 6.564E+02, 5.793E+01, 7.654E+02, 1.597E+02
 2.530E+03, 5.687E+02, 5.245E+01, 6.564E+02, 5.718E+01, 7.654E+02, 1.611E+02
 2.540E+03, 5.687E+02, 5.310E+01, 6.564E+02, 5.640E+01, 7.654E+02, 1.625E+02
 2.550E+03, 5.687E+02, 5.366E+01, 6.565E+02, 5.541E+01, 7.654E+02, 1.638E+02
 2.560E+03, 5.687E+02, 5.421E+01, 6.565E+02, 5.457E+01, 7.654E+02, 1.652E+02
 2.570E+03, 5.687E+02, 5.477E+01, 6.565E+02, 5.421E+01, 7.655E+02, 1.663E+02
 2.580E+03, 5.688E+02, 5.532E+01, 6.565E+02, 5.317E+01, 7.655E+02, 1.665E+02
 2.590E+03, 5.688E+02, 5.587E+01, 6.565E+02, 5.231E+01, 7.655E+02, 1.667E+02
 2.600E+03, 5.688E+02, 5.643E+01, 6.565E+02, 5.324E+01, 7.655E+02, 1.668E+02
 2.610E+03, 5.688E+02, 5.698E+01, 6.566E+02, 5.373E+01, 7.655E+02, 1.661E+02
 2.620E+03, 5.688E+02, 5.754E+01, 6.566E+02, 5.384E+01, 7.655E+02, 1.648E+02
 2.630E+03, 5.689E+02, 5.809E+01, 6.566E+02, 5.392E+01, 7.655E+02, 1.635E+02
 2.640E+03, 5.689E+02, 5.865E+01, 6.566E+02, 5.353E+01, 7.655E+02, 1.622E+02
 2.650E+03, 5.689E+02, 5.920E+01, 6.566E+02, 5.295E+01, 7.656E+02, 1.610E+02
 2.660E+03, 5.689E+02, 5.975E+01, 6.566E+02, 5.238E+01, 7.656E+02, 1.591E+02
 2.670E+03, 5.689E+02, 6.031E+01, 6.566E+02, 5.180E+01, 7.656E+02, 1.570E+02
 2.680E+03, 5.689E+02, 6.073E+01, 6.567E+02, 5.122E+01, 7.656E+02, 1.549E+02
 2.690E+03, 5.690E+02, 6.103E+01, 6.567E+02, 5.065E+01, 7.656E+02, 1.528E+02
 2.700E+03, 5.690E+02, 6.132E+01, 6.567E+02, 5.016E+01, 7.656E+02, 1.507E+02
 2.710E+03, 5.690E+02, 6.162E+01, 6.567E+02, 4.969E+01, 7.656E+02, 1.486E+02
 2.720E+03, 5.690E+02, 6.191E+01, 6.567E+02, 4.921E+01, 7.656E+02, 1.464E+02
 2.730E+03, 5.690E+02, 6.221E+01, 6.567E+02, 4.891E+01, 7.656E+02, 1.443E+02
 2.740E+03, 5.690E+02, 6.239E+01, 6.567E+02, 4.875E+01, 7.657E+02, 1.422E+02
 2.750E+03, 5.691E+02, 6.238E+01, 6.568E+02, 4.843E+01, 7.657E+02, 1.401E+02
 2.760E+03, 5.691E+02, 6.236E+01, 6.568E+02, 4.636E+01, 7.657E+02, 1.381E+02
 2.770E+03, 5.691E+02, 6.234E+01, 6.568E+02, 4.609E+01, 7.657E+02, 1.367E+02
 2.780E+03, 5.691E+02, 6.232E+01, 6.568E+02, 4.628E+01, 7.657E+02, 1.355E+02
 2.790E+03, 5.691E+02, 6.230E+01, 6.568E+02, 4.620E+01, 7.657E+02, 1.343E+02
 2.800E+03, 5.691E+02, 6.228E+01, 6.568E+02, 4.738E+01, 7.657E+02, 1.331E+02
 2.810E+03, 5.691E+02, 6.226E+01, 6.568E+02, 4.748E+01, 7.657E+02, 1.319E+02
 2.820E+03, 5.692E+02, 6.224E+01, 6.568E+02, 4.752E+01, 7.657E+02, 1.308E+02
 2.830E+03, 5.692E+02, 6.222E+01, 6.569E+02, 4.719E+01, 7.657E+02, 1.296E+02
 2.840E+03, 5.692E+02, 6.219E+01, 6.569E+02, 4.653E+01, 7.657E+02, 1.284E+02
 2.850E+03, 5.692E+02, 6.207E+01, 6.569E+02, 4.580E+01, 7.658E+02, 1.272E+02
 2.860E+03, 5.692E+02, 6.188E+01, 6.569E+02, 4.497E+01, 7.658E+02, 1.260E+02
 2.870E+03, 5.692E+02, 6.169E+01, 6.569E+02, 4.413E+01, 7.658E+02, 1.248E+02
 2.880E+03, 5.692E+02, 6.151E+01, 6.569E+02, 4.336E+01, 7.658E+02, 1.237E+02
 2.890E+03, 5.693E+02, 6.131E+01, 6.569E+02, 4.269E+01, 7.658E+02, 1.225E+02
 2.900E+03, 5.693E+02, 6.110E+01, 6.569E+02, 4.201E+01, 7.658E+02, 1.213E+02
 2.910E+03, 5.693E+02, 6.067E+01, 6.569E+02, 4.171E+01, 7.658E+02, 1.201E+02
 2.920E+03, 5.693E+02, 6.017E+01, 6.569E+02, 4.199E+01, 7.658E+02, 1.189E+02
 2.930E+03, 5.693E+02, 5.967E+01, 6.570E+02, 4.175E+01, 7.658E+02, 1.177E+02
 2.940E+03, 5.693E+02, 5.916E+01, 6.570E+02, 4.107E+01, 7.658E+02, 1.165E+02
 2.950E+03, 5.693E+02, 5.866E+01, 6.570E+02, 4.032E+01, 7.658E+02, 1.153E+02
 2.960E+03, 5.693E+02, 5.816E+01, 6.570E+02, 3.962E+01, 7.658E+02, 1.142E+02
 2.970E+03, 5.694E+02, 5.766E+01, 6.570E+02, 3.926E+01, 7.659E+02, 1.130E+02
 2.980E+03, 5.694E+02, 5.716E+01, 6.570E+02, 3.896E+01, 7.659E+02, 1.118E+02
 2.990E+03, 5.694E+02, 5.666E+01, 6.570E+02, 3.867E+01, 7.659E+02, 1.106E+02
 3.000E+03, 5.694E+02, 5.616E+01, 6.570E+02, 3.837E+01, 7.659E+02, 1.094E+02
 3.010E+03, 5.694E+02, 5.578E+01, 6.570E+02, 3.800E+01, 7.659E+02, 1.082E+02
 3.020E+03, 5.694E+02, 5.551E+01, 6.570E+02, 3.750E+01, 7.659E+02, 1.070E+02
 3.030E+03, 5.694E+02, 5.524E+01, 6.570E+02, 3.701E+01, 7.659E+02, 1.058E+02
 3.040E+03, 5.694E+02, 5.496E+01, 6.571E+02, 3.652E+01, 7.659E+02, 1.045E+02
 3.050E+03, 5.694E+02, 5.469E+01, 6.571E+02, 3.602E+01, 7.659E+02, 1.033E+02
 3.060E+03, 5.694E+02, 5.441E+01, 6.571E+02, 3.556E+01, 7.659E+02, 1.021E+02
 3.070E+03, 5.695E+02, 5.414E+01, 6.571E+02, 3.522E+01, 7.659E+02, 1.009E+02
 3.080E+03, 5.695E+02, 5.387E+01, 6.571E+02, 3.490E+01, 7.659E+02, 9.968E+01
 3.090E+03, 5.695E+02, 5.359E+01, 6.571E+02, 3.457E+01, 7.659E+02, 9.846E+01
 3.100E+03, 5.695E+02, 5.332E+01, 6.571E+02, 3.429E+01, 7.659E+02, 9.725E+01
 3.110E+03, 5.695E+02, 5.304E+01, 6.571E+02, 3.413E+01, 7.659E+02, 9.603E+01
 3.120E+03, 5.695E+02, 5.277E+01, 6.571E+02, 3.398E+01, 7.659E+02, 9.482E+01
 3.130E+03, 5.695E+02, 5.250E+01, 6.571E+02, 3.383E+01, 7.660E+02, 9.360E+01
 3.140E+03, 5.695E+02, 5.222E+01, 6.571E+02, 3.368E+01, 7.660E+02, 9.238E+01
 3.150E+03, 5.695E+02, 5.195E+01, 6.571E+02, 3.353E+01, 7.660E+02, 9.117E+01
 3.160E+03, 5.695E+02, 5.167E+01, 6.571E+02, 3.348E+01, 7.660E+02, 8.995E+01
 3.170E+03, 5.696E+02, 5.140E+01, 6.572E+02, 3.365E+01, 7.660E+02, 8.873E+01
 3.180E+03, 5.696E+02, 5.113E+01, 6.572E+02, 3.383E+01, 7.660E+02, 8.751E+01
 3.190E+03, 5.696E+02, 5.085E+01, 6.572E+02, 3.401E+01, 7.660E+02, 8.629E+01
 3.200E+03, 5.696E+02, 5.058E+01, 6.572E+02, 3.416E+01, 7.660E+02, 8.508E+01
 3.210E+03, 5.696E+02, 5.030E+01, 6.572E+02, 3.405E+01, 7.660E+02, 8.386E+01
 3.220E+03, 5.696E+02, 5.003E+01, 6.572E+02, 3.385E+01, 7.660E+02, 8.264E+01
 3.230E+03, 5.696E+02, 4.976E+01, 6.572E+02, 3.365E+01, 7.660E+02, 8.171E+01
 3.240E+03, 5.696E+02, 4.948E+01, 6.572E+02, 3.345E+01, 7.660E+02, 8.092E+01
 3.250E+03, 5.696E+02, 4.921E+01, 6.572E+02, 3.324E+01, 7.660E+02, 8.014E+01
 3.260E+03, 5.696E+02, 4.893E+01, 6.572E+02, 3.304E+01, 7.660E+02, 7.936E+01
 3.270E+03, 5.696E+02, 4.866E+01, 6.572E+02, 3.284E+01, 7.660E+02, 7.857E+01
 3.280E+03, 5.696E+02, 4.833E+01, 6.572E+02, 3.265E+01, 7.660E+02, 7.779E+01
 3.290E+03, 5.696E+02, 4.798E+01, 6.572E+02, 3.289E+01, 7.660E+02, 7.701E+01
 3.300E+03, 5.697E+02, 4.764E+01, 6.572E+02, 3.335E+01, 7.660E+02, 7.622E+01
 3.310E+03, 5.697E+02, 4.729E+01, 6.572E+02, 3.372E+01, 7.660E+02, 7.544E+01
 3.320E+03, 5.697E+02, 4.695E+01, 6.572E+02, 3.353E+01, 7.660E+02, 7.466E+01
 3.330E+03, 5.697E+02, 4.660E+01, 6.573E+02, 3.325E+01, 7.661E+02, 7.390E+01
 3.340E+03, 5.697E+02, 4.626E+01, 6.573E+02, 3.296E+01, 7.661E+02, 7.342E+01
 3.350E+03, 5.697E+02, 4.591E+01, 6.573E+02, 3.289E+01, 7.661E+02, 7.302E+01
 3.360E+03, 5.697E+02, 4.557E+01, 6.573E+02, 3.292E+01, 7.661E+02, 7.262E+01
 3.370E+03, 5.697E+02, 4.522E+01, 6.573E+02, 3.297E+01, 7.661E+02, 7.221E+01
 3.380E+03, 5.697E+02, 4.488E+01, 6.573E+02, 3.308E+01, 7.661E+02, 7.181E+01
 3.390E+03, 5.697E+02, 4.453E+01, 6.573E+02, 3.323E+01, 7.661E+02, 7.141E+01
 3.400E+03, 5.697E+02, 4.419E+01, 6.573E+02, 3.337E+01, 7.661E+02, 7.101E+01
 3.410E+03, 5.697E+02, 4.384E+01, 6.573E+02, 3.351E+01, 7.661E+02, 7.061E+01
 3.420E+03, 5.697E+02, 4.350E+01, 6.573E+02, 3.366E+01, 7.661E+02, 7.021E+01
 3.430E+03, 5.697E+02, 4.315E+01, 6.573E+02, 3.380E+01, 7.661E+02, 6.982E+01
 3.440E+03, 5.697E+02, 4.281E+01, 6.573E+02, 3.394E+01, 7.661E+02, 6.945E+01
 3.450E+03, 5.697E+02, 4.246E+01, 6.573E+02, 3.409E+01, 7.661E+02, 6.907E+01
 3.460E+03, 5.698E+02, 4.212E+01, 6.573E+02, 3.423E+01, 7.661E+02, 6.869E+01
 3.470E+03, 5.698E+02, 4.177E+01, 6.573E+02, 3.437E+01, 7.661E+02, 6.831E+01
 3.480E+03, 5.698E+02, 4.152E+01, 6.573E+02, 3.452E+01, 7.661E+02, 6.794E+01
 3.490E+03, 5.698E+02, 4.151E+01, 6.573E+02, 3.466E+01, 7.661E+02, 6.756E+01
 3.500E+03, 5.698E+02, 4.153E+01, 6.573E+02, 3.480E+01, 7.661E+02, 6.718E+01
 3.510E+03, 5.698E+02, 4.154E+01, 6.573E+02, 3.494E+01, 7.661E+02, 6.680E+01
 3.520E+03, 5.698E+02, 4.156E+01, 6.573E+02, 3.509E+01, 7.661E+02, 6.642E+01
 3.530E+03, 5.698E+02, 4.157E+01, 6.573E+02, 3.524E+01, 7.661E+02, 6.605E+01
 3.540E+03, 5.698E+02, 4.158E+01, 6.574E+02, 3.547E+01, 7.661E+02, 6.567E+01
 3.550E+03, 5.698E+02, 4.160E+01, 6.574E+02, 3.572E+01, 7.661E+02, 6.529E+01
 3.560E+03, 5.698E+02, 4.161E+01, 6.574E+02, 3.597E+01, 7.661E+02, 6.491E+01
 3.570E+03, 5.698E+02, 4.163E+01, 6.574E+02, 3.622E+01, 7.661E+02, 6.453E+01
 3.580E+03, 5.698E+02, 4.166E+01, 6.574E+02, 3.647E+01, 7.661E+02, 6.416E+01
 3.590E+03, 5.698E+02, 4.186E+01, 6.574E+02, 3.672E+01, 7.661E+02, 6.378E+01
 3.600E+03, 5.698E+02, 4.210E+01, 6.574E+02, 3.697E+01, 7.661E+02, 6.340E+01
 3.610E+03, 5.698E+02, 4.234E+01, 6.574E+02, 3.722E+01, 7.662E+02, 6.302E+01
 3.620E+03, 5.698E+02, 4.258E+01, 6.574E+02, 3.747E+01, 7.662E+02, 6.264E+01
 3.630E+03, 5.698E+02, 4.282E+01, 6.574E+02, 3.778E+01, 7.662E+02, 6.206E+01
 3.640E+03, 5.698E+02, 4.306E+01, 6.574E+02, 3.810E+01, 7.662E+02, 6.122E+01
 3.650E+03, 5.698E+02, 4.330E+01, 6.574E+02, 3.842E+01, 7.662E+02, 6.037E+01
 3.660E+03, 5.699E+02, 4.354E+01, 6.574E+02, 3.873E+01, 7.662E+02, 5.952E+01
 3.670E+03, 5.699E+02, 4.379E+01, 6.574E+02, 3.905E+01, 7.662E+02, 5.868E+01
 3.680E+03, 5.699E+02, 4.403E+01, 6.574E+02, 3.937E+01, 7.662E+02, 5.783E+01
 3.690E+03, 5.699E+02, 4.427E+01, 6.574E+02, 3.969E+01, 7.662E+02, 5.698E+01
 3.700E+03, 5.699E+02, 4.451E+01, 6.574E+02, 4.001E+01, 7.662E+02, 5.614E+01
 3.710E+03, 5.699E+02, 4.475E+01, 6.574E+02, 4.032E+01, 7.662E+02, 5.529E+01
 3.720E+03, 5.699E+02, 4.499E+01, 6.574E+02, 4.064E+01, 7.662E+02, 5.444E+01
 3.730E+03, 5.699E+02, 4.523E+01, 6.574E+02, 4.096E+01, 7.662E+02, 5.359E+01
 3.740E+03, 5.699E+02, 4.549E+01, 6.574E+02, 4.127E+01, 7.662E+02, 5.274E+01
 3.750E+03, 5.699E+02, 4.581E+01, 6.574E+02, 4.159E+01, 7.662E+02, 5.190E+01
 3.760E+03, 5.699E+02, 4.614E+01, 6.574E+02, 4.191E+01, 7.662E+02, 5.105E+01
 3.770E+03, 5.699E+02, 4.646E+01, 6.574E+02, 4.222E+01, 7.662E+02, 5.020E+01
 3.780E+03, 5.699E+02, 4.678E+01, 6.574E+02, 4.253E+01, 7.662E+02, 4.935E+01
 3.790E+03, 5.699E+02, 4.695E+01, 6.574E+02, 4.285E+01, 7.662E+02, 4.850E+01
 3.800E+03, 5.699E+02, 4.680E+01, 6.574E+02, 4.316E+01, 7.662E+02, 4.765E+01
 3.810E+03, 5.699E+02, 4.663E+01, 6.574E+02, 4.347E+01, 7.662E+02, 4.680E+01
 3.820E+03, 5.699E+02, 4.647E+01, 6.574E+02, 4.371E+01, 7.662E+02, 4.595E+01
 3.830E+03, 5.699E+02, 4.631E+01, 6.574E+02, 4.391E+01, 7.662E+02, 4.511E+01
 3.840E+03, 5.699E+02, 4.614E+01, 6.574E+02, 4.411E+01, 7.662E+02, 4.426E+01
 3.850E+03, 5.699E+02, 4.607E+01, 6.574E+02, 4.431E+01, 7.662E+02, 4.332E+01
 3.860E+03, 5.699E+02, 4.636E+01, 6.575E+02, 4.451E+01, 7.662E+02, 4.219E+01
 3.870E+03, 5.699E+02, 4.668E+01, 6.575E+02, 4.471E+01, 7.662E+02, 4.105E+01
 3.880E+03, 5.699E+02, 4.701E+01, 6.575E+02, 4.491E+01, 7.662E+02, 3.992E+01
 3.890E+03, 5.699E+02, 4.733E+01, 6.575E+02, 4.510E+01, 7.662E+02, 3.878E+01
 3.900E+03, 5.699E+02, 4.766E+01, 6.575E+02, 4.530E+01, 7.662E+02, 3.764E+01
 3.910E+03, 5.699E+02, 4.798E+01, 6.575E+02, 4.549E+01, 7.662E+02, 3.650E+01
 3.920E+03, 5.699E+02, 4.831E+01, 6.575E+02, 4.567E+01, 7.662E+02, 3.537E+01
 3.930E+03, 5.699E+02, 4.862E+01, 6.575E+02, 4.579E+01, 7.662E+02, 3.423E+01
 3.940E+03, 5.700E+02, 4.876E+01, 6.575E+02, 4.589E+01, 7.662E+02, 3.309E+01
 3.950E+03, 5.700E+02, 4.886E+01, 6.575E+02, 4.599E+01, 7.662E+02, 3.195E+01
 3.960E+03, 5.700E+02, 4.896E+01, 6.575E+02, 4.609E+01, 7.662E+02, 3.081E+01
 3.970E+03, 5.700E+02, 4.905E+01, 6.575E+02, 4.620E+01, 7.662E+02, 2.982E+01
 3.980E+03, 5.700E+02, 4.915E+01, 6.575E+02, 4.630E+01, 7.662E+02, 2.938E+01
 3.990E+03, 5.700E+02, 4.925E+01, 6.575E+02, 4.640E+01, 7.662E+02, 2.898E+01
 4.000E+03, 5.700E+02, 4.935E+01, 6.575E+02, 4.650E+01, 7.662E+02, 2.858E+01
 4.010E+03, 5.700E+02, 4.944E+01, 6.575E+02, 4.659E+01, 7.662E+02, 2.818E+01
 4.020E+03, 5.700E+02, 4.925E+01, 6.575E+02, 4.669E+01, 7.662E+02, 2.778E+01
 4.030E+03, 5.700E+02, 4.890E+01, 6.575E+02, 4.679E+01, 7.662E+02, 2.739E+01
 4.040E+03, 5.700E+02, 4.854E+01, 6.575E+02, 4.688E+01, 7.662E+02, 2.699E+01
 4.050E+03, 5.700E+02, 4.818E+01, 6.575E+02, 4.698E+01, 7.662E+02, 2.659E+01
 4.060E+03, 5.700E+02, 4.782E+01, 6.575E+02, 4.707E+01, 7.662E+02, 2.619E+01
 4.070E+03, 5.700E+02, 4.746E+01, 6.575E+02, 4.717E+01, 7.662E+02, 2.579E+01
 4.080E+03, 5.700E+02, 4.711E+01, 6.575E+02, 4.727E+01, 7.662E+02, 2.539E+01
 4.090E+03, 5.700E+02, 4.675E+01, 6.575E+02, 4.748E+01, 7.662E+02, 2.500E+01
 4.100E+03, 5.700E+02, 4.639E+01, 6.575E+02, 4.773E+01, 7.662E+02, 2.460E+01
 4.110E+03, 5.700E+02, 4.603E+01, 6.575E+02, 4.797E+01, 7.662E+02, 2.420E+01
 4.120E+03, 5.700E+02, 4.567E+01, 6.575E+02, 4.822E+01, 7.662E+02, 2.380E+01
 4.130E+03, 5.700E+02, 4.531E+01, 6.575E+02, 4.846E+01, 7.663E+02, 2.340E+01
 4.140E+03, 5.700E+02, 4.502E+01, 6.575E+02, 4.870E+01, 7.663E+02, 2.300E+01
 4.150E+03, 5.700E+02, 4.485E+01, 6.575E+02, 4.894E+01, 7.663E+02, 2.260E+01
 4.160E+03, 5.700E+02, 4.470E+01, 6.575E+02, 4.918E+01, 7.663E+02, 2.220E+01
 4.170E+03, 5.700E+02, 4.454E+01, 6.575E+02, 4.941E+01, 7.663E+02, 2.181E+01
 4.180E+03, 5.700E+02, 4.438E+01, 6.575E+02, 4.965E+01, 7.663E+02, 2.141E+01
 4.190E+03, 5.700E+02, 4.423E+01, 6.575E+02, 4.988E+01, 7.663E+02, 2.101E+01
 4.200E+03, 5.700E+02, 4.407E+01, 6.575E+02, 5.015E+01, 7.663E+02, 2.081E+01
 4.210E+03, 5.700E+02, 4.391E+01, 6.575E+02, 5.051E+01, 7.663E+02, 2.074E+01
 4.220E+03, 5.700E+02, 4.376E+01, 6.575E+02, 5.088E+01, 7.663E+02, 2.066E+01
 4.230E+03, 5.700E+02, 4.360E+01, 6.575E+02, 5.125E+01, 7.663E+02, 2.058E+01
 4.240E+03, 5.700E+02, 4.344E+01, 6.575E+02, 5.162E+01, 7.663E+02, 2.050E+01
 4.250E+03, 5.700E+02, 4.329E+01, 6.575E+02, 5.198E+01, 7.663E+02, 2.043E+01
 4.260E+03, 5.700E+02, 4.313E+01, 6.575E+02, 5.224E+01, 7.663E+02, 2.035E+01
 4.270E+03, 5.700E+02, 4.298E+01, 6.575E+02, 5.173E+01, 7.663E+02, 1.388E+01
 4.280E+03, 5.700E+02, 4.282E+01, 6.575E+02, 5.146E+01, 7.663E+02, 0.000E+00
 4.290E+03, 5.700E+02, 4.266E+01, 6.575E+02, 5.208E+01, 7.663E+02, 0.000E+00
 4.300E+03, 5.700E+02, 4.251E+01, 6.575E+02, 5.210E+01, 7.663E+02, 0.000E+00
 4.310E+03, 5.700E+02, 4.235E+01, 6.575E+02, 5.136E+01, 7.663E+02, 0.000E+00
 4.320E+03, 5.700E+02, 4.220E+01, 6.575E+02, 5.110E+01, 7.663E+02, 0.000E+00
 4.330E+03, 5.700E+02, 4.221E+01, 6.575E+02, 5.112E+01, 7.663E+02, 0.000E+00
 4.340E+03, 5.700E+02, 4.228E+01, 6.575E+02, 5.114E+01, 7.663E+02, 0.000E+00
 4.350E+03, 5.700E+02, 4.236E+01, 6.575E+02, 5.124E+01, 7.663E+02, 0.000E+00
 4.360E+03, 5.700E+02, 4.244E+01, 6.575E+02, 5.158E+01, 7.663E+02, 0.000E+00
 4.370E+03, 5.700E+02, 4.252E+01, 6.575E+02, 5.192E+01, 7.663E+02, 0.000E+00
 4.380E+03, 5.700E+02, 4.259E+01, 6.575E+02, 5.221E+01, 7.663E+02, 0.000E+00
 4.390E+03, 5.700E+02, 4.267E+01, 6.575E+02, 5.251E+01, 7.663E+02, 0.000E+00
 4.400E+03, 5.700E+02, 4.275E+01, 6.575E+02, 5.281E+01, 7.663E+02, 0.000E+00
 4.410E+03, 5.700E+02, 4.283E+01, 6.575E+02, 5.311E+01, 7.663E+02, 0.000E+00
 4.420E+03, 5.700E+02, 4.290E+01, 6.575E+02, 5.335E+01, 7.663E+02, 0.000E+00
 4.430E+03, 5.701E+02, 4.298E+01, 6.575E+02, 5.337E+01, 7.663E+02, 0.000E+00
 4.440E+03, 5.701E+02, 4.306E+01, 6.575E+02, 5.336E+01, 7.663E+02, 0.000E+00
 4.450E+03, 5.701E+02, 4.314E+01, 6.575E+02, 5.336E+01, 7.663E+02, 0.000E+00
 4.460E+03, 5.701E+02, 4.321E+01, 6.576E+02, 5.333E+01, 7.663E+02, 0.000E+00
 4.470E+03, 5.701E+02, 4.329E+01, 6.576E+02, 5.319E+01, 7.663E+02, 0.000E+00
 4.480E+03, 5.701E+02, 4.337E+01, 6.576E+02, 5.305E+01, 7.663E+02, 0.000E+00
 4.490E+03, 5.701E+02, 4.345E+01, 6.576E+02, 5.290E+01, 7.663E+02, 0.000E+00
 4.500E+03, 5.701E+02, 4.352E+01, 6.576E+02, 5.275E+01, 7.663E+02, 0.000E+00
 4.510E+03, 5.701E+02, 4.360E+01, 6.576E+02, 5.265E+01, 7.663E+02, 0.000E+00
 4.520E+03, 5.701E+02, 4.368E+01, 6.576E+02, 5.266E+01, 7.663E+02, 0.000E+00
 4.530E+03, 5.701E+02, 4.379E+01, 6.576E+02, 5.267E+01, 7.663E+02, 0.000E+00
 4.540E+03, 5.701E+02, 4.405E+01, 6.576E+02, 5.269E+01, 7.663E+02, 0.000E+00
 4.550E+03, 5.701E+02, 4.431E+01, 6.576E+02, 5.270E+01, 7.663E+02, 0.000E+00
 4.560E+03, 5.701E+02, 4.458E+01, 6.576E+02, 5.271E+01, 7.663E+02, 0.000E+00
 4.570E+03, 5.701E+02, 4.485E+01, 6.576E+02, 5.272E+01, 7.663E+02, 0.000E+00
 4.580E+03, 5.701E+02, 4.512E+01, 6.576E+02, 5.272E+01, 7.663E+02, 0.000E+00
 4.590E+03, 5.701E+02, 4.538E+01, 6.576E+02, 5.273E+01, 7.663E+02, 0.000E+00
 4.600E+03, 5.701E+02, 4.565E+01, 6.576E+02, 5.274E+01, 7.663E+02, 0.000E+00
 4.610E+03, 5.701E+02, 4.592E+01, 6.576E+02, 5.274E+01, 7.663E+02, 0.000E+00
 4.620E+03, 5.701E+02, 4.619E+01, 6.576E+02, 5.274E+01, 7.663E+02, 0.000E+00
 4.630E+03, 5.701E+02, 4.646E+01, 6.576E+02, 5.275E+01, 7.663E+02, 0.000E+00
 4.640E+03, 5.701E+02, 4.686E+01, 6.576E+02, 5.275E+01, 7.663E+02, 0.000E+00
 4.650E+03, 5.701E+02, 4.730E+01, 6.576E+02, 5.275E+01, 7.663E+02, 0.000E+00
 4.660E+03, 5.701E+02, 4.774E+01, 6.576E+02, 5.274E+01, 7.663E+02, 0.000E+00
 4.670E+03, 5.701E+02, 4.818E+01, 6.576E+02, 5.272E+01, 7.663E+02, 0.000E+00
 4.680E+03, 5.701E+02, 4.862E+01, 6.576E+02, 5.255E+01, 7.663E+02, 0.000E+00
 4.690E+03, 5.701E+02, 4.906E+01, 6.576E+02, 5.234E+01, 7.663E+02, 0.000E+00
 4.700E+03, 5.701E+02, 4.950E+01, 6.576E+02, 5.223E+01, 7.663E+02, 0.000E+00
 4.710E+03, 5.701E+02, 4.994E+01, 6.576E+02, 5.220E+01, 7.663E+02, 0.000E+00
 4.720E+03, 5.701E+02, 5.018E+01, 6.576E+02, 5.218E+01, 7.663E+02, 0.000E+00
 4.730E+03, 5.701E+02, 5.027E+01, 6.576E+02, 5.215E+01, 7.663E+02, 0.000E+00
 4.740E+03, 5.701E+02, 5.036E+01, 6.576E+02, 3.387E+01, 7.663E+02, 0.000E+00
 4.750E+03, 5.701E+02, 5.045E+01, 6.576E+02, 2.547E+01, 7.663E+02, 0.000E+00
 4.760E+03, 5.701E+02, 5.053E+01, 6.576E+02, 2.534E+01, 7.663E+02, 0.000E+00
 4.770E+03, 5.701E+02, 5.062E+01, 6.576E+02, 2.521E+01, 7.663E+02, 0.000E+00
 4.780E+03, 5.701E+02, 5.071E+01, 6.576E+02, 2.509E+01, 7.663E+02, 0.000E+00
 4.790E+03, 5.701E+02, 5.080E+01, 6.576E+02, 2.497E+01, 7.663E+02, 0.000E+00
 4.800E+03, 5.701E+02, 5.095E+01, 6.576E+02, 2.484E+01, 7.663E+02, 0.000E+00
 4.810E+03, 5.701E+02, 5.121E+01, 6.576E+02, 2.474E+01, 7.663E+02, 0.000E+00
 4.820E+03, 5.701E+02, 5.147E+01, 6.576E+02, 2.464E+01, 7.663E+02, 0.000E+00
 4.830E+03, 5.701E+02, 5.173E+01, 6.576E+02, 2.455E+01, 7.663E+02, 0.000E+00
 4.840E+03, 5.701E+02, 5.199E+01, 6.576E+02, 2.446E+01, 7.663E+02, 0.000E+00
 4.850E+03, 5.701E+02, 5.225E+01, 6.576E+02, 2.436E+01, 7.663E+02, 0.000E+00
 4.860E+03, 5.701E+02, 5.251E+01, 6.576E+02, 2.427E+01, 7.663E+02, 0.000E+00
 4.870E+03, 5.701E+02, 5.278E+01, 6.576E+02, 2.417E+01, 7.663E+02, 0.000E+00
 4.880E+03, 5.701E+02, 5.304E+01, 6.576E+02, 2.408E+01, 7.663E+02, 0.000E+00
 4.890E+03, 5.701E+02, 5.330E+01, 6.576E+02, 2.398E+01, 7.663E+02, 0.000E+00
 4.900E+03, 5.701E+02, 5.356E+01, 6.576E+02, 2.389E+01, 7.663E+02, 0.000E+00
 4.910E+03, 5.701E+02, 5.382E+01, 6.576E+02, 2.379E+01, 7.663E+02, 0.000E+00
 4.920E+03, 5.701E+02, 5.409E+01, 6.576E+02, 2.370E+01, 7.663E+02, 0.000E+00
 4.930E+03, 5.701E+02, 5.435E+01, 6.576E+02, 2.360E+01, 7.663E+02, 0.000E+00
 4.940E+03, 5.701E+02, 5.462E+01, 6.576E+02, 2.350E+01, 7.663E+02, 0.000E+00
