s,kW/m2,kW/m2,kW/m2
 1.305E+03, 1.947E+02, 5.449E+01, 0.000E+00
 1.308E+03, 1.950E+02, 5.246E+01, 0.000E+00
 1.311E+03, 1.954E+02, 5.058E+01, 0.000E+00
 1.314E+03, 1.958E+02, 4.912E+01, 0.000E+00
 1.317E+03, 1.962E+02, 4.768E+01, 0.000E+00
 1.320E+03, 1.966E+02, 4.625E+01, 0.000E+00
 1.323E+03, 1.970E+02, 4.482E+01, 0.000E+00
 1.326E+03, 1.973E+02, 4.338E+01, 0.000E+00
 1.329E+03, 1.969E+02, 4.195E+01, 0.000E+00
 1.332E+03, 1.964E+02, 4.052E+01, 0.000E+00
 1.335E+03, 1.959E+02, 3.909E+01, 0.000E+00
 1.338E+03, 1.954E+02, 3.765E+01, 0.000E+00
 1.341E+03, 1.949E+02, 3.622E+01, 0.000E+00
 1.344E+03, 1.944E+02, 3.479E+01, 0.000E+00
 1.347E+03, 1.939E+02, 3.335E+01, 0.000E+00
 1.350E+03, 1.934E+02, 3.192E+01, 0.000E+00
 1.353E+03, 1.929E+02, 3.049E+01, 0.000E+00
 1.356E+03, 1.924E+02, 2.909E+01, 0.000E+00
 1.359E+03, 1.919E+02, 2.820E+01, 0.000E+00
 1.362E+03, 1.914E+02, 2.745E+01, 0.000E+00
 1.365E+03, 1.909E+02, 2.670E+01, 0.000E+00
 1.368E+03, 1.903E+02, 2.596E+01, 0.000E+00
 1.371E+03, 1.897E+02, 2.521E+01, 0.000E+00
 1.374E+03, 1.887E+02, 2.446E+01, 0.000E+00
 1.377E+03, 1.876E+02, 2.372E+01, 0.000E+00
 1.380E+03, 1.865E+02, 2.298E+01, 0.000E+00
 1.383E+03, 1.854E+02, 2.256E+01, 0.000E+00
 1.386E+03, 1.844E+02, 2.232E+01, 0.000E+00
 1.389E+03, 1.833E+02, 2.208E+01, 0.000E+00
 1.392E+03, 1.822E+02, 2.185E+01, 0.000E+00
 1.395E+03, 1.812E+02, 2.161E+01, 0.000E+00
 1.398E+03, 1.801E+02, 2.138E+01, 0.000E+00
 1.401E+03, 1.790E+02, 2.114E+01, 0.000E+00
 1.404E+03, 1.779E+02, 2.090E+01, 0.000E+00
 1.407E+03, 1.769E+02, 2.067E+01, 0.000E+00
 1.410E+03, 1.758E+02, 2.046E+01, 0.000E+00
 1.413E+03, 1.747E+02, 2.035E+01, 0.000E+00
 1.416E+03, 1.736E+02, 2.025E+01, 0.000E+00
 1.419E+03, 1.726E+02, 2.015E+01, 0.000E+00
 1.422E+03, 1.715E+02, 2.004E+01, 0.000E+00
 1.425E+03, 1.704E+02, 1.994E+01, 0.000E+00
 1.428E+03, 1.692E+02, 1.984E+01, 0.000E+00
 1.431E+03, 1.678E+02, 1.973E+01, 0.000E+00
 1.434E+03, 1.663E+02, 1.963E+01, 0.000E+00
 1.437E+03, 1.649E+02, 1.953E+01, 0.000E+00
 1.440E+03, 1.635E+02, 1.943E+01, 0.000E+00
 1.443E+03, 1.621E+02, 1.932E+01, 0.000E+00
 1.446E+03, 1.607E+02, 1.922E+01, 0.000E+00
 1.449E+03, 1.593E+02, 1.912E+01, 0.000E+00
 1.452E+03, 1.578E+02, 1.902E+01, 0.000E+00
 1.455E+03, 1.564E+02, 1.891E+01, 0.000E+00
 1.458E+03, 1.550E+02, 1.881E+01, 0.000E+00
 1.461E+03, 1.535E+02, 1.871E+01, 0.000E+00
 1.464E+03, 1.518E+02, 1.860E+01, 0.000E+00
 1.467E+03, 1.501E+02, 1.850E+01, 0.000E+00
 1.470E+03, 1.484E+02, 1.840E+01, 0.000E+00
 1.473E+03, 1.467E+02, 1.830E+01, 0.000E+00
 1.476E+03, 1.450E+02, 1.819E+01, 0.000E+00
 1.479E+03, 1.433E+02, 1.809E+01, 0.000E+00
 1.482E+03, 1.416E+02, 1.799E+01, 0.000E+00
 1.485E+03, 1.399E+02, 1.788E+01, 0.000E+00
 1.488E+03, 1.383E+02, 1.778E+01, 0.000E+00
 1.491E+03, 1.366E+02, 1.768E+01, 0.000E+00
 1.494E+03, 1.347E+02, 1.758E+01, 0.000E+00
 1.497E+03, 1.328E+02, 1.747E+01, 0.000E+00
 1.500E+03, 1.308E+02, 1.737E+01, 0.000E+00
 1.503E+03, 1.289E+02, 1.727E+01, 0.000E+00
 1.506E+03, 1.269E+02, 1.717E+01, 0.000E+00
 1.509E+03, 1.250E+02, 1.706E+01, 0.000E+00
 1.512E+03, 1.230E+02, 1.696E+01, 0.000E+00
 1.515E+03, 1.211E+02, 1.686E+01, 0.000E+00
 1.518E+03, 1.191E+02, 1.675E+01, 0.000E+00
 1.521E+03, 1.172E+02, 1.665E+01, 0.000E+00
 1.524E+03, 1.152E+02, 1.655E+01, 0.000E+00
 1.527E+03, 1.133E+02, 1.645E+01, 0.000E+00
 1.530E+03, 1.113E+02, 1.634E+01, 0.000E+00
 1.533E+03, 1.094E+02, 1.624E+01, 0.000E+00
 1.536E+03, 1.074E+02, 1.614E+01, 0.000E+00
 1.539E+03, 1.055E+02, 1.604E+01, 0.000E+00
 1.542E+03, 1.035E+02, 1.593E+01, 0.000E+00
 1.545E+03, 1.015E+02, 1.583E+01, 0.000E+00
 1.548E+03, 9.960E+01, 1.573E+01, 0.000E+00
 1.551E+03, 9.764E+01, 1.562E+01, 0.000E+00
 1.554E+03, 9.570E+01, 1.552E+01, 0.000E+00
 1.557E+03, 9.388E+01, 1.542E+01, 0.000E+00
 1.560E+03, 9.214E+01, 1.532E+01, 0.000E+00
 1.563E+03, 9.039E+01, 1.521E+01, 0.000E+00
 1.566E+03, 8.865E+01, 1.511E+01, 0.000E+00
 1.569E+03, 8.691E+01, 1.501E+01, 0.000E+00
 1.572E+03, 8.516E+01, 1.490E+01, 0.000E+00
 1.575E+03, 8.342E+01, 1.480E+01, 0.000E+00
 1.578E+03, 8.168E+01, 1.470E+01, 0.000E+00
 1.581E+03, 7.993E+01, 1.460E+01, 0.000E+00
 1.584E+03, 7.819E+01, 1.449E+01, 0.000E+00
 1.587E+03, 7.644E+01, 1.439E+01, 0.000E+00
 1.590E+03, 7.470E+01, 1.429E+01, 0.000E+00
 1.593E+03, 7.296E+01, 1.419E+01, 0.000E+00
 1.596E+03, 7.122E+01, 1.408E+01, 0.000E+00
 1.599E+03, 6.947E+01, 1.398E+01, 0.000E+00
 1.602E+03, 6.773E+01, 1.388E+01, 0.000E+00
 1.605E+03, 6.599E+01, 1.377E+01, 0.000E+00
 1.608E+03, 6.424E+01, 1.367E+01, 0.000E+00
 1.611E+03, 6.264E+01, 1.357E+01, 0.000E+00
 1.614E+03, 6.134E+01, 1.347E+01, 0.000E+00
 1.617E+03, 6.007E+01, 1.336E+01, 0.000E+00
 1.620E+03, 5.879E+01, 1.326E+01, 0.000E+00
 1.623E+03, 5.752E+01, 1.316E+01, 0.000E+00
 1.626E+03, 5.624E+01, 1.305E+01, 0.000E+00
 1.629E+03, 5.497E+01, 1.295E+01, 0.000E+00
 1.632E+03, 5.369E+01, 1.285E+01, 0.000E+00
 1.635E+03, 5.241E+01, 1.275E+01, 0.000E+00
 1.638E+03, 5.114E+01, 1.264E+01, 0.000E+00
 1.641E+03, 4.986E+01, 1.254E+01, 0.000E+00
 1.644E+03, 4.859E+01, 1.244E+01, 0.000E+00
 1.647E+03, 4.731E+01, 1.234E+01, 0.000E+00
 1.650E+03, 4.604E+01, 1.223E+01, 0.000E+00
 1.653E+03, 4.476E+01, 1.213E+01, 0.000E+00
 1.656E+03, 4.349E+01, 1.203E+01, 0.000E+00
 1.659E+03, 4.221E+01, 1.192E+01, 0.000E+00
 1.662E+03, 4.094E+01, 1.182E+01, 0.000E+00
 1.665E+03, 3.985E+01, 1.172E+01, 0.000E+00
 1.668E+03, 3.895E+01, 1.162E+01, 0.000E+00
 1.671E+03, 3.805E+01, 1.151E+01, 0.000E+00
 1.674E+03, 3.715E+01, 1.141E+01, 0.000E+00
 1.677E+03, 3.625E+01, 1.131E+01, 0.000E+00
 1.680E+03, 3.534E+01, 1.120E+01, 0.000E+00
 1.683E+03, 3.444E+01, 1.110E+01, 0.000E+00
 1.686E+03, 3.354E+01, 1.100E+01, 0.000E+00
 1.689E+03, 3.264E+01, 1.090E+01, 0.000E+00
 1.692E+03, 3.174E+01, 1.079E+01, 0.000E+00
 1.695E+03, 3.083E+01, 1.069E+01, 0.000E+00
 1.698E+03, 2.993E+01, 1.059E+01, 0.000E+00
 1.701E+03, 2.903E+01, 1.028E+01, 0.000E+00
 1.704E+03, 2.813E+01, 8.999E+00, 0.000E+00
 1.707E+03, 2.722E+01, 7.590E+00, 0.000E+00
 1.710E+03, 2.632E+01, 6.182E+00, 0.000E+00
 1.713E+03, 2.542E+01, 4.773E+00, 0.000E+00
 1.716E+03, 2.452E+01, 3.365E+00, 0.000E+00
 1.719E+03, 2.362E+01, 1.448E+00, 0.000E+00
 1.722E+03, 2.281E+01, 0.000E+00, 0.000E+00
 1.725E+03, 2.232E+01, 0.000E+00, 0.000E+00
 1.728E+03, 2.185E+01, 0.000E+00, 0.000E+00
 1.731E+03, 2.138E+01, 0.000E+00, 0.000E+00
 1.734E+03, 2.091E+01, 0.000E+00, 0.000E+00
 1.737E+03, 2.044E+01, 0.000E+00, 0.000E+00
 1.740E+03, 1.997E+01, 0.000E+00, 0.000E+00
 1.743E+03, 1.950E+01, 0.000E+00, 0.000E+00
 1.746E+03, 1.903E+01, 0.000E+00, 0.000E+00
 1.749E+03, 1.856E+01, 0.000E+00, 0.000E+00
 1.752E+03, 1.811E+01, 0.000E+00, 0.000E+00
 1.755E+03, 1.789E+01, 0.000E+00, 0.000E+00
 1.758E+03, 1.774E+01, 0.000E+00, 0.000E+00
 1.761E+03, 1.760E+01, 0.000E+00, 0.000E+00
 1.764E+03, 1.745E+01, 0.000E+00, 0.000E+00
 1.767E+03, 1.730E+01, 0.000E+00, 0.000E+00
 1.770E+03, 1.715E+01, 0.000E+00, 0.000E+00
 1.773E+03, 1.700E+01, 0.000E+00, 0.000E+00
 1.776E+03, 1.685E+01, 0.000E+00, 0.000E+00
 1.779E+03, 1.670E+01, 0.000E+00, 0.000E+00
 1.782E+03, 1.656E+01, 0.000E+00, 0.000E+00
 1.785E+03, 1.641E+01, 0.000E+00, 0.000E+00
 1.788E+03, 1.626E+01, 0.000E+00, 0.000E+00
 1.791E+03, 1.618E+01, 0.000E+00, 0.000E+00
 1.794E+03, 1.612E+01, 0.000E+00, 0.000E+00
 1.797E+03, 1.606E+01, 0.000E+00, 0.000E+00
 1.800E+03, 1.599E+01, 0.000E+00, 0.000E+00
 1.803E+03, 1.593E+01, 0.000E+00, 0.000E+00
 1.806E+03, 1.586E+01, 0.000E+00, 0.000E+00
 1.809E+03, 1.580E+01, 0.000E+00, 0.000E+00
 1.812E+03, 1.573E+01, 0.000E+00, 0.000E+00
 1.815E+03, 1.567E+01, 0.000E+00, 0.000E+00
 1.818E+03, 1.560E+01, 0.000E+00, 0.000E+00
 1.821E+03, 1.554E+01, 0.000E+00, 0.000E+00
 1.824E+03, 1.547E+01, 0.000E+00, 0.000E+00
 1.827E+03, 1.541E+01, 0.000E+00, 0.000E+00
 1.830E+03, 1.534E+01, 0.000E+00, 0.000E+00
 1.833E+03, 1.528E+01, 0.000E+00, 0.000E+00
 1.836E+03, 1.521E+01, 0.000E+00, 0.000E+00
 1.839E+03, 1.515E+01, 0.000E+00, 0.000E+00
 1.842E+03, 1.508E+01, 0.000E+00, 0.000E+00
 1.845E+03, 1.502E+01, 0.000E+00, 0.000E+00
 1.848E+03, 1.496E+01, 0.000E+00, 0.000E+00
 1.851E+03, 1.489E+01, 0.000E+00, 0.000E+00
 1.854E+03, 1.483E+01, 0.000E+00, 0.000E+00
 1.857E+03, 1.476E+01, 0.000E+00, 0.000E+00
 1.860E+03, 1.470E+01, 0.000E+00, 0.000E+00
 1.863E+03, 1.463E+01, 0.000E+00, 0.000E+00
 1.866E+03, 1.457E+01, 0.000E+00, 0.000E+00
 1.869E+03, 1.450E+01, 0.000E+00, 0.000E+00
 1.872E+03, 1.444E+01, 0.000E+00, 0.000E+00
 1.875E+03, 1.437E+01, 0.000E+00, 0.000E+00
 1.878E+03, 1.431E+01, 0.000E+00, 0.000E+00
 1.881E+03, 1.424E+01, 0.000E+00, 0.000E+00
 1.884E+03, 1.418E+01, 0.000E+00, 0.000E+00
 1.887E+03, 1.411E+01, 0.000E+00, 0.000E+00
 1.890E+03, 1.405E+01, 0.000E+00, 0.000E+00
 1.893E+03, 1.399E+01, 0.000E+00, 0.000E+00
 1.896E+03, 1.392E+01, 0.000E+00, 0.000E+00
 1.899E+03, 1.386E+01, 0.000E+00, 0.000E+00
 1.902E+03, 1.379E+01, 0.000E+00, 0.000E+00
 1.905E+03, 1.373E+01, 0.000E+00, 0.000E+00
 1.908E+03, 1.366E+01, 0.000E+00, 0.000E+00
 1.911E+03, 1.360E+01, 0.000E+00, 0.000E+00
 1.914E+03, 1.353E+01, 0.000E+00, 0.000E+00
 1.917E+03, 1.347E+01, 0.000E+00, 0.000E+00
 1.920E+03, 1.340E+01, 0.000E+00, 0.000E+00
 1.923E+03, 1.334E+01, 0.000E+00, 0.000E+00
 1.926E+03, 1.327E+01, 0.000E+00, 0.000E+00
 1.929E+03, 1.321E+01, 0.000E+00, 0.000E+00
 1.932E+03, 1.314E+01, 0.000E+00, 0.000E+00
 1.935E+03, 1.308E+01, 0.000E+00, 0.000E+00
 1.938E+03, 1.301E+01, 0.000E+00, 0.000E+00
 1.941E+03, 1.295E+01, 0.000E+00, 0.000E+00
 1.944E+03, 1.289E+01, 0.000E+00, 0.000E+00
 1.947E+03, 1.282E+01, 0.000E+00, 0.000E+00
 1.950E+03, 1.276E+01, 0.000E+00, 0.000E+00
 1.953E+03, 1.269E+01, 0.000E+00, 0.000E+00
 1.956E+03, 1.263E+01, 0.000E+00, 0.000E+00
 1.959E+03, 1.256E+01, 0.000E+00, 0.000E+00
 1.962E+03, 1.250E+01, 0.000E+00, 0.000E+00
 1.965E+03, 1.243E+01, 0.000E+00, 0.000E+00
 1.968E+03, 1.237E+01, 0.000E+00, 0.000E+00
 1.971E+03, 1.230E+01, 0.000E+00, 0.000E+00
 1.974E+03, 1.224E+01, 0.000E+00, 0.000E+00
 1.977E+03, 1.217E+01, 0.000E+00, 0.000E+00
 1.980E+03, 1.211E+01, 0.000E+00, 0.000E+00
 1.983E+03, 1.204E+01, 0.000E+00, 0.000E+00
 1.986E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.989E+03, 1.191E+01, 0.000E+00, 0.000E+00
 1.992E+03, 1.185E+01, 0.000E+00, 0.000E+00
 1.995E+03, 1.179E+01, 0.000E+00, 0.000E+00
 1.998E+03, 1.172E+01, 0.000E+00, 0.000E+00
 2.001E+03, 1.166E+01, 0.000E+00, 0.000E+00
 2.004E+03, 1.159E+01, 0.000E+00, 0.000E+00
 2.007E+03, 1.153E+01, 0.000E+00, 0.000E+00
 2.010E+03, 1.146E+01, 0.000E+00, 0.000E+00
 2.013E+03, 1.140E+01, 0.000E+00, 0.000E+00
 2.016E+03, 1.133E+01, 0.000E+00, 0.000E+00
 2.019E+03, 1.127E+01, 0.000E+00, 0.000E+00
 2.022E+03, 1.120E+01, 0.000E+00, 0.000E+00
 2.025E+03, 1.114E+01, 0.000E+00, 0.000E+00
 2.028E+03, 1.107E+01, 0.000E+00, 0.000E+00
 2.031E+03, 1.101E+01, 0.000E+00, 0.000E+00
 2.034E+03, 1.094E+01, 0.000E+00, 0.000E+00
 2.037E+03, 1.088E+01, 0.000E+00, 0.000E+00
 2.040E+03, 1.081E+01, 0.000E+00, 0.000E+00
 2.043E+03, 1.075E+01, 0.000E+00, 0.000E+00
 2.046E+03, 1.069E+01, 0.000E+00, 0.000E+00
 2.049E+03, 1.062E+01, 0.000E+00, 0.000E+00
 2.052E+03, 1.056E+01, 0.000E+00, 0.000E+00
 2.055E+03, 1.049E+01, 0.000E+00, 0.000E+00
 2.058E+03, 1.043E+01, 0.000E+00, 0.000E+00
 2.061E+03, 1.036E+01, 0.000E+00, 0.000E+00
 2.064E+03, 1.030E+01, 0.000E+00, 0.000E+00
 2.067E+03, 1.023E+01, 0.000E+00, 0.000E+00
 2.070E+03, 1.017E+01, 0.000E+00, 0.000E+00
 2.073E+03, 1.010E+01, 0.000E+00, 0.000E+00
 2.076E+03, 1.004E+01, 0.000E+00, 0.000E+00
 2.079E+03, 9.973E+00, 0.000E+00, 0.000E+00
 2.082E+03, 9.909E+00, 0.000E+00, 0.000E+00
 2.085E+03, 9.844E+00, 0.000E+00, 0.000E+00
 2.088E+03, 9.779E+00, 0.000E+00, 0.000E+00
 2.091E+03, 9.715E+00, 0.000E+00, 0.000E+00
 2.094E+03, 9.650E+00, 0.000E+00, 0.000E+00
 2.097E+03, 9.585E+00, 0.000E+00, 0.000E+00
 2.100E+03, 9.520E+00, 0.000E+00, 0.000E+00
 2.103E+03, 9.456E+00, 0.000E+00, 0.000E+00
 2.106E+03, 9.391E+00, 0.000E+00, 0.000E+00
 2.109E+03, 9.326E+00, 0.000E+00, 0.000E+00
 2.112E+03, 9.262E+00, 0.000E+00, 0.000E+00
 2.115E+03, 9.197E+00, 0.000E+00, 0.000E+00
 2.118E+03, 9.132E+00, 0.000E+00, 0.000E+00
 2.121E+03, 9.067E+00, 0.000E+00, 0.000E+00
 2.124E+03, 9.003E+00, 0.000E+00, 0.000E+00
 2.127E+03, 8.938E+00, 0.000E+00, 0.000E+00
 2.130E+03, 8.873E+00, 0.000E+00, 0.000E+00
 2.133E+03, 8.809E+00, 0.000E+00, 0.000E+00
 2.136E+03, 8.744E+00, 0.000E+00, 0.000E+00
 2.139E+03, 8.679E+00, 0.000E+00, 0.000E+00
 2.142E+03, 8.614E+00, 0.000E+00, 0.000E+00
 2.145E+03, 8.550E+00, 0.000E+00, 0.000E+00
 2.148E+03, 8.485E+00, 0.000E+00, 0.000E+00
 2.151E+03, 8.420E+00, 0.000E+00, 0.000E+00
 2.154E+03, 8.353E+00, 0.000E+00, 0.000E+00
 2.157E+03, 7.863E+00, 0.000E+00, 0.000E+00
 2.160E+03, 6.978E+00, 0.000E+00, 0.000E+00
 2.163E+03, 6.091E+00, 0.000E+00, 0.000E+00
 2.166E+03, 5.204E+00, 0.000E+00, 0.000E+00
 2.169E+03, 4.316E+00, 0.000E+00, 0.000E+00
 2.172E+03, 3.429E+00, 0.000E+00, 0.000E+00
 2.175E+03, 2.542E+00, 0.000E+00, 0.000E+00
 2.178E+03, 1.421E+00, 0.000E+00, 0.000E+00
 2.181E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.187E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.193E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.214E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.235E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.253E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.262E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.271E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.277E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.286E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.289E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.295E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.298E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.307E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.313E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.316E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.319E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.322E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.328E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.331E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.337E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.340E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.343E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.349E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.352E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.355E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.361E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.364E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.373E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.379E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.382E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.385E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.388E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.391E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.394E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.397E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.403E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.406E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.409E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.412E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.415E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.421E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.427E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.433E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.439E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.445E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.451E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.454E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.457E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.463E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.466E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.472E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.478E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.487E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.493E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.505E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.508E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.511E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.517E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.523E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.529E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.547E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.556E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.559E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.562E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.565E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.583E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.589E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.601E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 2.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
