s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.800E+02, 7.924E+01, 6.469E+02, 9.013E+01, 7.574E+02, 6.419E+01
 4.940E+02, 4.801E+02, 7.916E+01, 6.470E+02, 8.471E+01, 7.575E+02, 6.342E+01
 4.960E+02, 4.801E+02, 7.908E+01, 6.470E+02, 8.322E+01, 7.575E+02, 6.291E+01
 4.980E+02, 4.802E+02, 7.900E+01, 6.471E+02, 8.269E+01, 7.576E+02, 6.273E+01
 5.000E+02, 4.802E+02, 7.892E+01, 6.471E+02, 8.242E+01, 7.576E+02, 6.258E+01
 5.020E+02, 4.803E+02, 7.884E+01, 6.472E+02, 8.231E+01, 7.576E+02, 6.243E+01
 5.040E+02, 4.804E+02, 7.876E+01, 6.472E+02, 8.236E+01, 7.577E+02, 6.227E+01
 5.060E+02, 4.804E+02, 7.868E+01, 6.473E+02, 8.245E+01, 7.577E+02, 6.212E+01
 5.080E+02, 4.805E+02, 7.860E+01, 6.473E+02, 8.254E+01, 7.578E+02, 6.197E+01
 5.100E+02, 4.805E+02, 7.853E+01, 6.473E+02, 8.264E+01, 7.578E+02, 6.182E+01
 5.120E+02, 4.806E+02, 7.845E+01, 6.474E+02, 8.274E+01, 7.578E+02, 6.167E+01
 5.140E+02, 4.807E+02, 7.837E+01, 6.474E+02, 8.283E+01, 7.579E+02, 6.151E+01
 5.160E+02, 4.807E+02, 7.829E+01, 6.475E+02, 8.293E+01, 7.579E+02, 6.136E+01
 5.180E+02, 4.808E+02, 7.824E+01, 6.475E+02, 8.303E+01, 7.580E+02, 6.121E+01
 5.200E+02, 4.808E+02, 7.824E+01, 6.476E+02, 8.286E+01, 7.580E+02, 6.106E+01
 5.220E+02, 4.809E+02, 7.824E+01, 6.476E+02, 8.120E+01, 7.580E+02, 6.091E+01
 5.240E+02, 4.809E+02, 7.825E+01, 6.477E+02, 7.899E+01, 7.581E+02, 6.075E+01
 5.260E+02, 4.810E+02, 7.826E+01, 6.477E+02, 7.662E+01, 7.581E+02, 6.060E+01
 5.280E+02, 4.811E+02, 7.826E+01, 6.477E+02, 7.415E+01, 7.581E+02, 6.045E+01
 5.300E+02, 4.811E+02, 7.827E+01, 6.478E+02, 7.163E+01, 7.582E+02, 6.030E+01
 5.320E+02, 4.812E+02, 7.828E+01, 6.478E+02, 6.904E+01, 7.582E+02, 6.015E+01
 5.340E+02, 4.812E+02, 7.829E+01, 6.479E+02, 6.661E+01, 7.582E+02, 5.999E+01
 5.360E+02, 4.813E+02, 7.829E+01, 6.479E+02, 6.524E+01, 7.583E+02, 5.984E+01
 5.380E+02, 4.813E+02, 7.830E+01, 6.480E+02, 6.425E+01, 7.583E+02, 5.969E+01
 5.400E+02, 4.814E+02, 7.831E+01, 6.480E+02, 6.335E+01, 7.584E+02, 5.954E+01
 5.420E+02, 4.814E+02, 7.832E+01, 6.480E+02, 6.248E+01, 7.584E+02, 5.939E+01
 5.440E+02, 4.815E+02, 7.832E+01, 6.481E+02, 5.999E+01, 7.584E+02, 5.923E+01
 5.460E+02, 4.816E+02, 7.833E+01, 6.481E+02, 5.710E+01, 7.585E+02, 5.908E+01
 5.480E+02, 4.816E+02, 7.834E+01, 6.482E+02, 5.664E+01, 7.585E+02, 5.893E+01
 5.500E+02, 4.817E+02, 7.835E+01, 6.482E+02, 5.659E+01, 7.585E+02, 5.878E+01
 5.520E+02, 4.817E+02, 7.835E+01, 6.483E+02, 5.666E+01, 7.586E+02, 5.869E+01
 5.540E+02, 4.818E+02, 7.836E+01, 6.483E+02, 5.677E+01, 7.586E+02, 5.866E+01
 5.560E+02, 4.818E+02, 7.837E+01, 6.483E+02, 5.689E+01, 7.586E+02, 5.864E+01
 5.580E+02, 4.819E+02, 7.838E+01, 6.484E+02, 5.701E+01, 7.587E+02, 5.862E+01
 5.600E+02, 4.819E+02, 7.838E+01, 6.484E+02, 5.714E+01, 7.587E+02, 5.860E+01
 5.620E+02, 4.820E+02, 7.839E+01, 6.485E+02, 5.726E+01, 7.587E+02, 5.858E+01
 5.640E+02, 4.820E+02, 7.840E+01, 6.485E+02, 5.739E+01, 7.588E+02, 5.856E+01
 5.660E+02, 4.821E+02, 7.841E+01, 6.485E+02, 5.752E+01, 7.588E+02, 5.854E+01
 5.680E+02, 4.821E+02, 7.841E+01, 6.486E+02, 5.764E+01, 7.588E+02, 5.852E+01
 5.700E+02, 4.822E+02, 7.842E+01, 6.486E+02, 5.777E+01, 7.589E+02, 5.850E+01
 5.720E+02, 4.822E+02, 7.843E+01, 6.487E+02, 5.790E+01, 7.589E+02, 5.848E+01
 5.740E+02, 4.823E+02, 7.844E+01, 6.487E+02, 5.802E+01, 7.589E+02, 5.846E+01
 5.760E+02, 4.823E+02, 7.845E+01, 6.487E+02, 5.815E+01, 7.590E+02, 5.843E+01
 5.780E+02, 4.824E+02, 7.846E+01, 6.488E+02, 5.829E+01, 7.590E+02, 5.841E+01
 5.800E+02, 4.824E+02, 7.848E+01, 6.488E+02, 5.845E+01, 7.590E+02, 5.839E+01
 5.820E+02, 4.825E+02, 7.851E+01, 6.488E+02, 5.862E+01, 7.591E+02, 5.837E+01
 5.840E+02, 4.825E+02, 7.853E+01, 6.489E+02, 5.879E+01, 7.591E+02, 5.835E+01
 5.860E+02, 4.826E+02, 7.855E+01, 6.489E+02, 5.896E+01, 7.591E+02, 5.833E+01
 5.880E+02, 4.826E+02, 7.857E+01, 6.490E+02, 5.913E+01, 7.592E+02, 5.831E+01
 5.900E+02, 4.827E+02, 7.860E+01, 6.490E+02, 5.930E+01, 7.592E+02, 5.829E+01
 5.920E+02, 4.827E+02, 7.862E+01, 6.490E+02, 5.947E+01, 7.592E+02, 5.827E+01
 5.940E+02, 4.828E+02, 7.864E+01, 6.491E+02, 5.964E+01, 7.593E+02, 5.812E+01
 5.960E+02, 4.828E+02, 7.866E+01, 6.491E+02, 5.982E+01, 7.593E+02, 5.080E+01
 5.980E+02, 4.829E+02, 7.869E+01, 6.491E+02, 5.999E+01, 7.593E+02, 3.861E+01
 6.000E+02, 4.829E+02, 7.871E+01, 6.492E+02, 6.016E+01, 7.594E+02, 3.131E+01
 6.020E+02, 4.830E+02, 7.873E+01, 6.492E+02, 6.033E+01, 7.594E+02, 3.073E+01
 6.040E+02, 4.830E+02, 7.875E+01, 6.493E+02, 6.051E+01, 7.594E+02, 3.034E+01
 6.060E+02, 4.831E+02, 7.878E+01, 6.493E+02, 6.068E+01, 7.594E+02, 2.920E+01
 6.080E+02, 4.831E+02, 7.880E+01, 6.493E+02, 6.071E+01, 7.595E+02, 0.000E+00
 6.100E+02, 4.831E+02, 7.882E+01, 6.494E+02, 6.061E+01, 7.595E+02, 0.000E+00
 6.120E+02, 4.832E+02, 7.884E+01, 6.494E+02, 6.048E+01, 7.595E+02, 0.000E+00
 6.140E+02, 4.832E+02, 7.886E+01, 6.494E+02, 6.034E+01, 7.596E+02, 0.000E+00
 6.160E+02, 4.833E+02, 7.889E+01, 6.495E+02, 6.020E+01, 7.596E+02, 0.000E+00
 6.180E+02, 4.833E+02, 7.891E+01, 6.495E+02, 6.006E+01, 7.596E+02, 0.000E+00
 6.200E+02, 4.834E+02, 7.893E+01, 6.495E+02, 5.992E+01, 7.597E+02, 0.000E+00
 6.220E+02, 4.834E+02, 7.895E+01, 6.496E+02, 5.977E+01, 7.597E+02, 0.000E+00
 6.240E+02, 4.835E+02, 7.898E+01, 6.496E+02, 5.963E+01, 7.597E+02, 0.000E+00
 6.260E+02, 4.835E+02, 7.900E+01, 6.496E+02, 5.933E+01, 7.597E+02, 0.000E+00
 6.280E+02, 4.836E+02, 7.902E+01, 6.497E+02, 5.876E+01, 7.598E+02, 0.000E+00
 6.300E+02, 4.836E+02, 7.904E+01, 6.497E+02, 5.814E+01, 7.598E+02, 0.000E+00
 6.320E+02, 4.836E+02, 7.907E+01, 6.497E+02, 5.750E+01, 7.598E+02, 0.000E+00
 6.340E+02, 4.837E+02, 7.909E+01, 6.498E+02, 5.687E+01, 7.599E+02, 0.000E+00
 6.360E+02, 4.837E+02, 7.911E+01, 6.498E+02, 5.623E+01, 7.599E+02, 0.000E+00
 6.380E+02, 4.838E+02, 7.913E+01, 6.499E+02, 5.560E+01, 7.599E+02, 0.000E+00
 6.400E+02, 4.838E+02, 7.916E+01, 6.499E+02, 5.498E+01, 7.600E+02, 0.000E+00
 6.420E+02, 4.839E+02, 7.918E+01, 6.499E+02, 5.424E+01, 7.600E+02, 0.000E+00
 6.440E+02, 4.839E+02, 7.920E+01, 6.500E+02, 5.330E+01, 7.600E+02, 0.000E+00
 6.460E+02, 4.840E+02, 7.922E+01, 6.500E+02, 5.233E+01, 7.600E+02, 0.000E+00
 6.480E+02, 4.840E+02, 7.924E+01, 6.500E+02, 5.136E+01, 7.601E+02, 0.000E+00
 6.500E+02, 4.840E+02, 7.927E+01, 6.501E+02, 5.062E+01, 7.601E+02, 0.000E+00
 6.520E+02, 4.841E+02, 7.929E+01, 6.501E+02, 5.013E+01, 7.601E+02, 0.000E+00
 6.540E+02, 4.841E+02, 7.931E+01, 6.501E+02, 4.967E+01, 7.602E+02, 0.000E+00
 6.560E+02, 4.842E+02, 7.933E+01, 6.502E+02, 4.922E+01, 7.602E+02, 0.000E+00
 6.580E+02, 4.842E+02, 7.936E+01, 6.502E+02, 4.877E+01, 7.602E+02, 0.000E+00
 6.600E+02, 4.842E+02, 7.938E+01, 6.502E+02, 4.831E+01, 7.602E+02, 0.000E+00
 6.620E+02, 4.843E+02, 7.940E+01, 6.502E+02, 4.785E+01, 7.603E+02, 0.000E+00
 6.640E+02, 4.843E+02, 7.942E+01, 6.503E+02, 4.737E+01, 7.603E+02, 0.000E+00
 6.660E+02, 4.844E+02, 7.945E+01, 6.503E+02, 4.698E+01, 7.603E+02, 0.000E+00
 6.680E+02, 4.844E+02, 7.947E+01, 6.503E+02, 4.672E+01, 7.603E+02, 0.000E+00
 6.700E+02, 4.845E+02, 7.949E+01, 6.504E+02, 4.649E+01, 7.604E+02, 0.000E+00
 6.720E+02, 4.845E+02, 7.951E+01, 6.504E+02, 4.625E+01, 7.604E+02, 0.000E+00
 6.740E+02, 4.845E+02, 7.954E+01, 6.504E+02, 4.602E+01, 7.604E+02, 0.000E+00
 6.760E+02, 4.846E+02, 7.956E+01, 6.505E+02, 4.579E+01, 7.605E+02, 0.000E+00
 6.780E+02, 4.846E+02, 7.958E+01, 6.505E+02, 4.555E+01, 7.605E+02, 0.000E+00
 6.800E+02, 4.847E+02, 7.960E+01, 6.505E+02, 4.531E+01, 7.605E+02, 0.000E+00
 6.820E+02, 4.847E+02, 7.962E+01, 6.506E+02, 4.507E+01, 7.605E+02, 0.000E+00
 6.840E+02, 4.847E+02, 7.965E+01, 6.506E+02, 4.483E+01, 7.606E+02, 0.000E+00
 6.860E+02, 4.848E+02, 7.967E+01, 6.506E+02, 4.459E+01, 7.606E+02, 0.000E+00
 6.880E+02, 4.848E+02, 7.969E+01, 6.507E+02, 4.434E+01, 7.606E+02, 0.000E+00
 6.900E+02, 4.849E+02, 7.971E+01, 6.507E+02, 4.401E+01, 7.606E+02, 0.000E+00
 6.920E+02, 4.849E+02, 7.974E+01, 6.507E+02, 4.365E+01, 7.607E+02, 0.000E+00
 6.940E+02, 4.849E+02, 7.976E+01, 6.508E+02, 4.327E+01, 7.607E+02, 0.000E+00
 6.960E+02, 4.850E+02, 7.978E+01, 6.508E+02, 4.289E+01, 7.607E+02, 0.000E+00
 6.980E+02, 4.850E+02, 7.980E+01, 6.508E+02, 4.250E+01, 7.607E+02, 0.000E+00
 7.000E+02, 4.851E+02, 7.983E+01, 6.508E+02, 4.212E+01, 7.608E+02, 0.000E+00
 7.020E+02, 4.851E+02, 7.985E+01, 6.509E+02, 4.172E+01, 7.608E+02, 0.000E+00
 7.040E+02, 4.851E+02, 7.987E+01, 6.509E+02, 4.132E+01, 7.608E+02, 0.000E+00
 7.060E+02, 4.852E+02, 7.989E+01, 6.509E+02, 4.092E+01, 7.608E+02, 0.000E+00
 7.080E+02, 4.852E+02, 7.992E+01, 6.510E+02, 4.051E+01, 7.609E+02, 0.000E+00
 7.100E+02, 4.852E+02, 7.994E+01, 6.510E+02, 3.997E+01, 7.609E+02, 0.000E+00
 7.120E+02, 4.853E+02, 7.996E+01, 6.510E+02, 3.933E+01, 7.609E+02, 0.000E+00
 7.140E+02, 4.853E+02, 7.998E+01, 6.510E+02, 3.867E+01, 7.609E+02, 0.000E+00
 7.160E+02, 4.854E+02, 8.000E+01, 6.511E+02, 3.799E+01, 7.610E+02, 0.000E+00
 7.180E+02, 4.854E+02, 8.003E+01, 6.511E+02, 3.730E+01, 7.610E+02, 0.000E+00
 7.200E+02, 4.854E+02, 8.005E+01, 6.511E+02, 3.660E+01, 7.610E+02, 0.000E+00
 7.220E+02, 4.855E+02, 8.007E+01, 6.512E+02, 3.589E+01, 7.610E+02, 0.000E+00
 7.240E+02, 4.855E+02, 8.009E+01, 6.512E+02, 3.516E+01, 7.611E+02, 0.000E+00
 7.260E+02, 4.855E+02, 8.012E+01, 6.512E+02, 3.442E+01, 7.611E+02, 0.000E+00
 7.280E+02, 4.856E+02, 8.014E+01, 6.513E+02, 3.368E+01, 7.611E+02, 0.000E+00
 7.300E+02, 4.856E+02, 8.016E+01, 6.513E+02, 3.291E+01, 7.611E+02, 0.000E+00
 7.320E+02, 4.857E+02, 8.018E+01, 6.513E+02, 3.214E+01, 7.612E+02, 0.000E+00
 7.340E+02, 4.857E+02, 8.021E+01, 6.513E+02, 3.136E+01, 7.612E+02, 0.000E+00
 7.360E+02, 4.857E+02, 8.023E+01, 6.514E+02, 3.062E+01, 7.612E+02, 0.000E+00
 7.380E+02, 4.858E+02, 8.025E+01, 6.514E+02, 3.007E+01, 7.612E+02, 0.000E+00
 7.400E+02, 4.858E+02, 8.033E+01, 6.514E+02, 2.953E+01, 7.613E+02, 0.000E+00
 7.420E+02, 4.858E+02, 8.043E+01, 6.514E+02, 2.899E+01, 7.613E+02, 0.000E+00
 7.440E+02, 4.859E+02, 8.053E+01, 6.515E+02, 2.844E+01, 7.613E+02, 0.000E+00
 7.460E+02, 4.859E+02, 8.063E+01, 6.515E+02, 2.790E+01, 7.613E+02, 0.000E+00
 7.480E+02, 4.859E+02, 8.074E+01, 6.515E+02, 2.734E+01, 7.614E+02, 0.000E+00
 7.500E+02, 4.860E+02, 8.084E+01, 6.516E+02, 2.678E+01, 7.614E+02, 0.000E+00
 7.520E+02, 4.860E+02, 8.095E+01, 6.516E+02, 2.622E+01, 7.614E+02, 0.000E+00
 7.540E+02, 4.860E+02, 8.106E+01, 6.516E+02, 2.565E+01, 7.614E+02, 0.000E+00
 7.560E+02, 4.861E+02, 8.116E+01, 6.516E+02, 2.507E+01, 7.614E+02, 0.000E+00
 7.580E+02, 4.861E+02, 8.127E+01, 6.517E+02, 2.449E+01, 7.615E+02, 0.000E+00
 7.600E+02, 4.862E+02, 8.137E+01, 6.517E+02, 2.390E+01, 7.615E+02, 0.000E+00
 7.620E+02, 4.862E+02, 8.148E+01, 6.517E+02, 2.330E+01, 7.615E+02, 0.000E+00
 7.640E+02, 4.862E+02, 8.158E+01, 6.517E+02, 2.270E+01, 7.615E+02, 0.000E+00
 7.660E+02, 4.863E+02, 8.169E+01, 6.518E+02, 2.210E+01, 7.616E+02, 0.000E+00
 7.680E+02, 4.863E+02, 8.179E+01, 6.518E+02, 2.149E+01, 7.616E+02, 0.000E+00
 7.700E+02, 4.863E+02, 8.190E+01, 6.518E+02, 2.087E+01, 7.616E+02, 0.000E+00
 7.720E+02, 4.864E+02, 8.201E+01, 6.519E+02, 2.025E+01, 7.616E+02, 0.000E+00
 7.740E+02, 4.864E+02, 8.211E+01, 6.519E+02, 1.962E+01, 7.616E+02, 0.000E+00
 7.760E+02, 4.864E+02, 8.222E+01, 6.519E+02, 1.898E+01, 7.617E+02, 0.000E+00
 7.780E+02, 4.865E+02, 8.232E+01, 6.519E+02, 1.845E+01, 7.617E+02, 0.000E+00
 7.800E+02, 4.865E+02, 8.243E+01, 6.520E+02, 1.809E+01, 7.617E+02, 0.000E+00
 7.820E+02, 4.865E+02, 8.253E+01, 6.520E+02, 1.774E+01, 7.617E+02, 0.000E+00
 7.840E+02, 4.866E+02, 8.264E+01, 6.520E+02, 1.739E+01, 7.618E+02, 0.000E+00
 7.860E+02, 4.866E+02, 8.274E+01, 6.520E+02, 1.703E+01, 7.618E+02, 0.000E+00
 7.880E+02, 4.866E+02, 8.285E+01, 6.521E+02, 1.668E+01, 7.618E+02, 0.000E+00
 7.900E+02, 4.867E+02, 8.295E+01, 6.521E+02, 1.633E+01, 7.618E+02, 0.000E+00
 7.920E+02, 4.867E+02, 8.306E+01, 6.521E+02, 1.604E+01, 7.618E+02, 0.000E+00
 7.940E+02, 4.867E+02, 8.317E+01, 6.521E+02, 1.598E+01, 7.619E+02, 0.000E+00
 7.960E+02, 4.868E+02, 8.327E+01, 6.522E+02, 1.594E+01, 7.619E+02, 0.000E+00
 7.980E+02, 4.868E+02, 8.338E+01, 6.522E+02, 1.591E+01, 7.619E+02, 0.000E+00
 8.000E+02, 4.868E+02, 8.348E+01, 6.522E+02, 1.587E+01, 7.619E+02, 0.000E+00
 8.020E+02, 4.869E+02, 8.359E+01, 6.522E+02, 1.584E+01, 7.620E+02, 0.000E+00
 8.040E+02, 4.869E+02, 8.369E+01, 6.523E+02, 1.581E+01, 7.620E+02, 0.000E+00
 8.060E+02, 4.869E+02, 8.380E+01, 6.523E+02, 1.577E+01, 7.620E+02, 0.000E+00
 8.080E+02, 4.870E+02, 8.390E+01, 6.523E+02, 1.574E+01, 7.620E+02, 0.000E+00
 8.100E+02, 4.870E+02, 8.401E+01, 6.523E+02, 1.571E+01, 7.620E+02, 0.000E+00
 8.120E+02, 4.870E+02, 8.412E+01, 6.524E+02, 1.567E+01, 7.621E+02, 0.000E+00
 8.140E+02, 4.870E+02, 8.422E+01, 6.524E+02, 1.564E+01, 7.621E+02, 0.000E+00
 8.160E+02, 4.871E+02, 8.433E+01, 6.524E+02, 1.560E+01, 7.621E+02, 0.000E+00
 8.180E+02, 4.871E+02, 8.443E+01, 6.524E+02, 1.557E+01, 7.621E+02, 0.000E+00
 8.200E+02, 4.871E+02, 8.454E+01, 6.525E+02, 1.554E+01, 7.621E+02, 0.000E+00
 8.220E+02, 4.872E+02, 8.464E+01, 6.525E+02, 1.550E+01, 7.622E+02, 0.000E+00
 8.240E+02, 4.872E+02, 8.475E+01, 6.525E+02, 1.547E+01, 7.622E+02, 0.000E+00
 8.260E+02, 4.872E+02, 8.485E+01, 6.525E+02, 1.544E+01, 7.622E+02, 0.000E+00
 8.280E+02, 4.873E+02, 8.496E+01, 6.526E+02, 1.540E+01, 7.622E+02, 0.000E+00
 8.300E+02, 4.873E+02, 8.507E+01, 6.526E+02, 1.537E+01, 7.622E+02, 0.000E+00
 8.320E+02, 4.873E+02, 8.517E+01, 6.526E+02, 1.533E+01, 7.623E+02, 0.000E+00
 8.340E+02, 4.874E+02, 8.528E+01, 6.526E+02, 1.530E+01, 7.623E+02, 0.000E+00
 8.360E+02, 4.874E+02, 8.538E+01, 6.527E+02, 1.527E+01, 7.623E+02, 0.000E+00
 8.380E+02, 4.874E+02, 8.549E+01, 6.527E+02, 1.523E+01, 7.623E+02, 0.000E+00
 8.400E+02, 4.875E+02, 8.559E+01, 6.527E+02, 1.520E+01, 7.623E+02, 0.000E+00
 8.420E+02, 4.875E+02, 8.570E+01, 6.527E+02, 1.516E+01, 7.624E+02, 0.000E+00
 8.440E+02, 4.875E+02, 8.580E+01, 6.527E+02, 1.513E+01, 7.624E+02, 0.000E+00
 8.460E+02, 4.875E+02, 8.591E+01, 6.528E+02, 1.510E+01, 7.624E+02, 0.000E+00
 8.480E+02, 4.876E+02, 8.602E+01, 6.528E+02, 1.506E+01, 7.624E+02, 0.000E+00
 8.500E+02, 4.876E+02, 8.612E+01, 6.528E+02, 1.503E+01, 7.624E+02, 0.000E+00
 8.520E+02, 4.876E+02, 8.623E+01, 6.528E+02, 1.499E+01, 7.625E+02, 0.000E+00
 8.540E+02, 4.877E+02, 8.633E+01, 6.529E+02, 1.496E+01, 7.625E+02, 0.000E+00
 8.560E+02, 4.877E+02, 8.644E+01, 6.529E+02, 1.493E+01, 7.625E+02, 0.000E+00
 8.580E+02, 4.877E+02, 8.654E+01, 6.529E+02, 1.489E+01, 7.625E+02, 0.000E+00
 8.600E+02, 4.877E+02, 8.665E+01, 6.529E+02, 1.486E+01, 7.625E+02, 0.000E+00
 8.620E+02, 4.878E+02, 8.676E+01, 6.530E+02, 1.482E+01, 7.626E+02, 0.000E+00
 8.640E+02, 4.878E+02, 8.686E+01, 6.530E+02, 1.479E+01, 7.626E+02, 0.000E+00
 8.660E+02, 4.878E+02, 8.697E+01, 6.530E+02, 1.475E+01, 7.626E+02, 0.000E+00
 8.680E+02, 4.879E+02, 8.707E+01, 6.530E+02, 1.472E+01, 7.626E+02, 0.000E+00
 8.700E+02, 4.879E+02, 8.718E+01, 6.530E+02, 1.469E+01, 7.626E+02, 0.000E+00
 8.720E+02, 4.879E+02, 8.728E+01, 6.531E+02, 1.465E+01, 7.627E+02, 0.000E+00
 8.740E+02, 4.880E+02, 8.739E+01, 6.531E+02, 1.462E+01, 7.627E+02, 0.000E+00
 8.760E+02, 4.880E+02, 8.749E+01, 6.531E+02, 1.458E+01, 7.627E+02, 0.000E+00
 8.780E+02, 4.880E+02, 8.760E+01, 6.531E+02, 1.455E+01, 7.627E+02, 0.000E+00
 8.800E+02, 4.880E+02, 8.771E+01, 6.532E+02, 1.452E+01, 7.627E+02, 0.000E+00
 8.820E+02, 4.881E+02, 8.781E+01, 6.532E+02, 1.448E+01, 7.627E+02, 0.000E+00
 8.840E+02, 4.881E+02, 8.792E+01, 6.532E+02, 1.445E+01, 7.628E+02, 0.000E+00
 8.860E+02, 4.881E+02, 8.802E+01, 6.532E+02, 1.441E+01, 7.628E+02, 0.000E+00
 8.880E+02, 4.881E+02, 8.813E+01, 6.532E+02, 1.438E+01, 7.628E+02, 0.000E+00
 8.900E+02, 4.882E+02, 8.823E+01, 6.533E+02, 1.434E+01, 7.628E+02, 0.000E+00
 8.920E+02, 4.882E+02, 8.834E+01, 6.533E+02, 1.432E+01, 7.628E+02, 0.000E+00
 8.940E+02, 4.882E+02, 8.845E+01, 6.533E+02, 1.431E+01, 7.629E+02, 0.000E+00
 8.960E+02, 4.883E+02, 8.855E+01, 6.533E+02, 1.430E+01, 7.629E+02, 0.000E+00
 8.980E+02, 4.883E+02, 8.866E+01, 6.533E+02, 1.428E+01, 7.629E+02, 0.000E+00
 9.000E+02, 4.883E+02, 8.877E+01, 6.534E+02, 1.427E+01, 7.629E+02, 0.000E+00
 9.020E+02, 4.883E+02, 8.895E+01, 6.534E+02, 1.426E+01, 7.629E+02, 0.000E+00
 9.040E+02, 4.884E+02, 8.918E+01, 6.534E+02, 1.425E+01, 7.629E+02, 0.000E+00
 9.060E+02, 4.884E+02, 8.943E+01, 6.534E+02, 1.423E+01, 7.630E+02, 0.000E+00
 9.080E+02, 4.884E+02, 8.968E+01, 6.535E+02, 1.422E+01, 7.630E+02, 0.000E+00
 9.100E+02, 4.885E+02, 8.993E+01, 6.535E+02, 1.421E+01, 7.630E+02, 0.000E+00
 9.120E+02, 4.885E+02, 9.019E+01, 6.535E+02, 1.420E+01, 7.630E+02, 0.000E+00
 9.140E+02, 4.885E+02, 9.044E+01, 6.535E+02, 1.418E+01, 7.630E+02, 0.000E+00
 9.160E+02, 4.885E+02, 9.069E+01, 6.535E+02, 1.417E+01, 7.631E+02, 0.000E+00
 9.180E+02, 4.886E+02, 9.095E+01, 6.536E+02, 1.416E+01, 7.631E+02, 0.000E+00
 9.200E+02, 4.886E+02, 9.120E+01, 6.536E+02, 1.415E+01, 7.631E+02, 0.000E+00
 9.220E+02, 4.886E+02, 9.145E+01, 6.536E+02, 1.413E+01, 7.631E+02, 0.000E+00
 9.240E+02, 4.886E+02, 9.171E+01, 6.536E+02, 1.412E+01, 7.631E+02, 0.000E+00
 9.260E+02, 4.887E+02, 9.196E+01, 6.536E+02, 1.411E+01, 7.631E+02, 0.000E+00
 9.280E+02, 4.887E+02, 9.221E+01, 6.537E+02, 1.410E+01, 7.632E+02, 0.000E+00
 9.300E+02, 4.887E+02, 9.246E+01, 6.537E+02, 1.408E+01, 7.632E+02, 0.000E+00
 9.320E+02, 4.887E+02, 9.272E+01, 6.537E+02, 1.407E+01, 7.632E+02, 0.000E+00
 9.340E+02, 4.888E+02, 9.297E+01, 6.537E+02, 1.406E+01, 7.632E+02, 0.000E+00
 9.360E+02, 4.888E+02, 9.322E+01, 6.537E+02, 1.405E+01, 7.632E+02, 0.000E+00
 9.380E+02, 4.888E+02, 9.348E+01, 6.538E+02, 1.403E+01, 7.632E+02, 0.000E+00
 9.400E+02, 4.888E+02, 9.373E+01, 6.538E+02, 1.402E+01, 7.633E+02, 0.000E+00
 9.420E+02, 4.889E+02, 9.398E+01, 6.538E+02, 1.401E+01, 7.633E+02, 0.000E+00
 9.440E+02, 4.889E+02, 9.424E+01, 6.538E+02, 1.400E+01, 7.633E+02, 0.000E+00
 9.460E+02, 4.889E+02, 9.449E+01, 6.538E+02, 1.398E+01, 7.633E+02, 0.000E+00
 9.480E+02, 4.889E+02, 9.474E+01, 6.539E+02, 1.397E+01, 7.633E+02, 0.000E+00
 9.500E+02, 4.890E+02, 9.500E+01, 6.539E+02, 1.396E+01, 7.633E+02, 0.000E+00
 9.520E+02, 4.890E+02, 9.525E+01, 6.539E+02, 1.395E+01, 7.634E+02, 0.000E+00
 9.540E+02, 4.890E+02, 9.550E+01, 6.539E+02, 1.393E+01, 7.634E+02, 0.000E+00
 9.560E+02, 4.890E+02, 9.576E+01, 6.539E+02, 1.392E+01, 7.634E+02, 0.000E+00
 9.580E+02, 4.891E+02, 9.601E+01, 6.540E+02, 1.391E+01, 7.634E+02, 0.000E+00
 9.600E+02, 4.891E+02, 9.626E+01, 6.540E+02, 1.390E+01, 7.634E+02, 0.000E+00
 9.620E+02, 4.891E+02, 9.652E+01, 6.540E+02, 1.388E+01, 7.634E+02, 0.000E+00
 9.640E+02, 4.891E+02, 9.677E+01, 6.540E+02, 1.387E+01, 7.635E+02, 0.000E+00
 9.660E+02, 4.892E+02, 9.702E+01, 6.540E+02, 1.386E+01, 7.635E+02, 0.000E+00
 9.680E+02, 4.892E+02, 9.728E+01, 6.541E+02, 1.385E+01, 7.635E+02, 0.000E+00
 9.700E+02, 4.892E+02, 9.753E+01, 6.541E+02, 1.383E+01, 7.635E+02, 0.000E+00
 9.720E+02, 4.892E+02, 9.778E+01, 6.541E+02, 1.382E+01, 7.635E+02, 0.000E+00
 9.740E+02, 4.893E+02, 9.804E+01, 6.541E+02, 1.381E+01, 7.635E+02, 0.000E+00
 9.760E+02, 4.893E+02, 9.829E+01, 6.541E+02, 1.379E+01, 7.636E+02, 0.000E+00
 9.780E+02, 4.893E+02, 9.855E+01, 6.541E+02, 1.378E+01, 7.636E+02, 0.000E+00
 9.800E+02, 4.893E+02, 9.880E+01, 6.542E+02, 1.358E+01, 7.636E+02, 0.000E+00
 9.820E+02, 4.894E+02, 9.905E+01, 6.542E+02, 1.245E+01, 7.636E+02, 0.000E+00
 9.840E+02, 4.894E+02, 9.931E+01, 6.542E+02, 1.114E+01, 7.636E+02, 0.000E+00
 9.860E+02, 4.894E+02, 9.956E+01, 6.542E+02, 9.799E+00, 7.636E+02, 0.000E+00
 9.880E+02, 4.894E+02, 9.981E+01, 6.542E+02, 8.430E+00, 7.636E+02, 0.000E+00
