s,kW/m2,kW/m2,kW/m2
 6.530E+02, 8.970E+00, 1.132E+01, 1.753E+01
 6.540E+02, 8.969E+00, 1.131E+01, 1.752E+01
 6.560E+02, 8.969E+00, 1.131E+01, 1.751E+01
 6.570E+02, 8.968E+00, 1.131E+01, 1.750E+01
 6.590E+02, 8.967E+00, 1.131E+01, 1.749E+01
 6.600E+02, 8.966E+00, 1.131E+01, 1.749E+01
 6.620E+02, 8.965E+00, 1.131E+01, 1.748E+01
 6.630E+02, 8.964E+00, 1.130E+01, 1.747E+01
 6.650E+02, 8.963E+00, 1.130E+01, 1.746E+01
 6.660E+02, 8.962E+00, 1.130E+01, 1.745E+01
 6.680E+02, 8.961E+00, 1.130E+01, 1.745E+01
 6.690E+02, 8.960E+00, 1.130E+01, 1.744E+01
 6.710E+02, 8.959E+00, 1.130E+01, 1.743E+01
 6.720E+02, 8.958E+00, 1.130E+01, 1.742E+01
 6.740E+02, 8.957E+00, 1.129E+01, 1.741E+01
 6.750E+02, 8.956E+00, 1.129E+01, 1.741E+01
 6.770E+02, 8.956E+00, 1.129E+01, 1.740E+01
 6.780E+02, 8.955E+00, 1.129E+01, 1.739E+01
 6.800E+02, 8.954E+00, 1.129E+01, 1.738E+01
 6.810E+02, 8.953E+00, 1.129E+01, 1.737E+01
 6.830E+02, 8.952E+00, 1.128E+01, 1.736E+01
 6.840E+02, 8.951E+00, 1.128E+01, 1.736E+01
 6.860E+02, 8.950E+00, 1.128E+01, 1.735E+01
 6.870E+02, 8.949E+00, 1.128E+01, 1.734E+01
 6.890E+02, 8.948E+00, 1.128E+01, 1.733E+01
 6.900E+02, 8.947E+00, 1.128E+01, 1.732E+01
 6.920E+02, 8.946E+00, 1.128E+01, 1.732E+01
 6.930E+02, 8.945E+00, 1.127E+01, 1.731E+01
 6.950E+02, 8.944E+00, 1.127E+01, 1.730E+01
 6.960E+02, 8.943E+00, 1.127E+01, 1.729E+01
 6.980E+02, 8.943E+00, 1.127E+01, 1.728E+01
 6.990E+02, 8.942E+00, 1.127E+01, 1.728E+01
 7.010E+02, 8.941E+00, 1.127E+01, 1.727E+01
 7.020E+02, 8.940E+00, 1.126E+01, 1.726E+01
 7.040E+02, 8.939E+00, 1.126E+01, 1.725E+01
 7.050E+02, 8.938E+00, 1.126E+01, 1.724E+01
 7.070E+02, 8.937E+00, 1.126E+01, 1.724E+01
 7.080E+02, 8.936E+00, 1.126E+01, 1.723E+01
 7.100E+02, 8.935E+00, 1.126E+01, 1.722E+01
 7.110E+02, 8.934E+00, 1.126E+01, 1.721E+01
 7.130E+02, 8.933E+00, 1.125E+01, 1.720E+01
 7.140E+02, 8.932E+00, 1.125E+01, 1.720E+01
 7.160E+02, 8.931E+00, 1.125E+01, 1.719E+01
 7.170E+02, 8.930E+00, 1.125E+01, 1.718E+01
 7.190E+02, 8.930E+00, 1.125E+01, 1.717E+01
 7.200E+02, 8.929E+00, 1.125E+01, 1.716E+01
 7.220E+02, 8.928E+00, 1.124E+01, 1.715E+01
 7.230E+02, 8.927E+00, 1.124E+01, 1.715E+01
 7.250E+02, 8.926E+00, 1.124E+01, 1.714E+01
 7.260E+02, 8.925E+00, 1.124E+01, 1.713E+01
 7.280E+02, 8.924E+00, 1.124E+01, 1.712E+01
 7.290E+02, 8.923E+00, 1.124E+01, 1.711E+01
 7.310E+02, 8.922E+00, 1.124E+01, 1.711E+01
 7.320E+02, 8.921E+00, 1.123E+01, 1.710E+01
 7.340E+02, 8.920E+00, 1.123E+01, 1.709E+01
 7.350E+02, 8.919E+00, 1.123E+01, 1.708E+01
 7.370E+02, 8.918E+00, 1.123E+01, 1.707E+01
 7.380E+02, 8.917E+00, 1.123E+01, 1.707E+01
 7.400E+02, 8.917E+00, 1.123E+01, 1.706E+01
 7.410E+02, 8.916E+00, 1.122E+01, 1.705E+01
 7.430E+02, 8.915E+00, 1.122E+01, 1.704E+01
 7.440E+02, 8.914E+00, 1.122E+01, 1.703E+01
 7.460E+02, 8.913E+00, 1.122E+01, 1.703E+01
 7.470E+02, 8.912E+00, 1.122E+01, 1.702E+01
 7.490E+02, 8.911E+00, 1.122E+01, 1.701E+01
 7.500E+02, 8.910E+00, 1.122E+01, 1.700E+01
 7.520E+02, 8.909E+00, 1.121E+01, 1.699E+01
 7.530E+02, 8.908E+00, 1.121E+01, 1.698E+01
 7.550E+02, 8.907E+00, 1.121E+01, 1.698E+01
 7.560E+02, 8.906E+00, 1.121E+01, 1.697E+01
 7.580E+02, 8.905E+00, 1.121E+01, 1.696E+01
 7.590E+02, 8.904E+00, 1.121E+01, 1.695E+01
 7.610E+02, 8.903E+00, 1.120E+01, 1.694E+01
 7.620E+02, 8.903E+00, 1.120E+01, 1.694E+01
 7.640E+02, 8.902E+00, 1.120E+01, 1.693E+01
 7.650E+02, 8.901E+00, 1.120E+01, 1.692E+01
 7.670E+02, 8.900E+00, 1.121E+01, 1.691E+01
 7.680E+02, 8.899E+00, 1.124E+01, 1.690E+01
 7.700E+02, 8.898E+00, 1.127E+01, 1.690E+01
 7.710E+02, 8.897E+00, 1.131E+01, 1.689E+01
 7.730E+02, 8.896E+00, 1.135E+01, 1.688E+01
 7.740E+02, 8.895E+00, 1.138E+01, 1.687E+01
 7.760E+02, 8.894E+00, 1.142E+01, 1.686E+01
 7.770E+02, 8.893E+00, 1.146E+01, 1.686E+01
 7.790E+02, 8.892E+00, 1.149E+01, 1.685E+01
 7.800E+02, 8.891E+00, 1.153E+01, 1.688E+01
 7.820E+02, 8.890E+00, 1.156E+01, 1.691E+01
 7.830E+02, 8.889E+00, 1.160E+01, 1.694E+01
 7.850E+02, 8.889E+00, 1.164E+01, 1.698E+01
 7.860E+02, 8.888E+00, 1.167E+01, 1.701E+01
 7.880E+02, 8.887E+00, 1.171E+01, 1.705E+01
 7.890E+02, 8.886E+00, 1.175E+01, 1.708E+01
 7.910E+02, 8.885E+00, 1.178E+01, 1.711E+01
 7.920E+02, 8.884E+00, 1.182E+01, 1.715E+01
 7.940E+02, 8.883E+00, 1.186E+01, 1.718E+01
 7.950E+02, 8.882E+00, 1.189E+01, 1.722E+01
 7.970E+02, 8.881E+00, 1.193E+01, 1.725E+01
 7.980E+02, 8.880E+00, 1.197E+01, 1.728E+01
 8.000E+02, 8.879E+00, 1.200E+01, 1.732E+01
 8.010E+02, 8.878E+00, 1.204E+01, 1.735E+01
 8.030E+02, 8.877E+00, 1.208E+01, 1.739E+01
 8.040E+02, 8.876E+00, 1.211E+01, 1.742E+01
 8.060E+02, 8.875E+00, 1.215E+01, 1.745E+01
 8.070E+02, 8.875E+00, 1.219E+01, 1.749E+01
 8.090E+02, 8.874E+00, 1.222E+01, 1.752E+01
 8.100E+02, 8.873E+00, 1.226E+01, 1.756E+01
 8.120E+02, 8.872E+00, 1.229E+01, 1.759E+01
 8.130E+02, 8.871E+00, 1.233E+01, 1.762E+01
 8.150E+02, 8.870E+00, 1.237E+01, 1.766E+01
 8.160E+02, 8.869E+00, 1.240E+01, 1.769E+01
 8.180E+02, 8.868E+00, 1.244E+01, 1.773E+01
 8.190E+02, 8.867E+00, 1.248E+01, 1.776E+01
 8.210E+02, 8.866E+00, 1.251E+01, 1.779E+01
 8.220E+02, 8.865E+00, 1.255E+01, 1.783E+01
 8.240E+02, 8.864E+00, 1.259E+01, 1.786E+01
 8.250E+02, 8.863E+00, 1.262E+01, 1.790E+01
 8.270E+02, 8.862E+00, 1.266E+01, 1.793E+01
 8.280E+02, 8.861E+00, 1.270E+01, 1.796E+01
 8.300E+02, 8.861E+00, 1.273E+01, 1.800E+01
 8.310E+02, 8.860E+00, 1.277E+01, 1.803E+01
 8.330E+02, 8.859E+00, 1.281E+01, 1.807E+01
 8.340E+02, 8.858E+00, 1.284E+01, 1.810E+01
 8.360E+02, 8.857E+00, 1.288E+01, 1.814E+01
 8.370E+02, 8.856E+00, 1.292E+01, 1.817E+01
 8.390E+02, 8.855E+00, 1.295E+01, 1.820E+01
 8.400E+02, 8.854E+00, 1.299E+01, 1.824E+01
 8.420E+02, 8.853E+00, 1.302E+01, 1.827E+01
 8.430E+02, 8.852E+00, 1.303E+01, 1.831E+01
 8.450E+02, 8.851E+00, 1.302E+01, 1.834E+01
 8.460E+02, 8.850E+00, 1.302E+01, 1.837E+01
 8.480E+02, 8.849E+00, 1.302E+01, 1.841E+01
 8.490E+02, 8.848E+00, 1.301E+01, 1.844E+01
 8.510E+02, 8.847E+00, 1.301E+01, 1.848E+01
 8.520E+02, 8.846E+00, 1.300E+01, 1.851E+01
 8.540E+02, 8.846E+00, 1.300E+01, 1.854E+01
 8.550E+02, 8.845E+00, 1.299E+01, 1.858E+01
 8.570E+02, 8.844E+00, 1.299E+01, 1.861E+01
 8.580E+02, 8.843E+00, 1.298E+01, 1.865E+01
 8.600E+02, 8.842E+00, 1.298E+01, 1.868E+01
 8.610E+02, 8.841E+00, 1.298E+01, 1.871E+01
 8.630E+02, 8.840E+00, 1.297E+01, 1.875E+01
 8.640E+02, 8.839E+00, 1.297E+01, 1.878E+01
 8.660E+02, 8.838E+00, 1.296E+01, 1.882E+01
 8.670E+02, 8.837E+00, 1.296E+01, 1.885E+01
 8.690E+02, 8.836E+00, 1.295E+01, 1.888E+01
 8.700E+02, 8.835E+00, 1.295E+01, 1.892E+01
 8.720E+02, 8.834E+00, 1.295E+01, 1.895E+01
 8.730E+02, 8.833E+00, 1.294E+01, 1.899E+01
 8.750E+02, 8.832E+00, 1.294E+01, 1.902E+01
 8.760E+02, 8.832E+00, 1.293E+01, 1.348E+01
 8.780E+02, 8.831E+00, 1.293E+01, 0.000E+00
 8.790E+02, 8.830E+00, 1.292E+01, 0.000E+00
 8.810E+02, 8.829E+00, 1.292E+01, 0.000E+00
 8.820E+02, 8.828E+00, 1.291E+01, 0.000E+00
 8.840E+02, 8.827E+00, 1.291E+01, 0.000E+00
 8.850E+02, 8.826E+00, 1.291E+01, 0.000E+00
 8.870E+02, 8.825E+00, 1.290E+01, 0.000E+00
 8.880E+02, 8.824E+00, 1.290E+01, 0.000E+00
 8.900E+02, 8.823E+00, 1.289E+01, 0.000E+00
 8.910E+02, 8.822E+00, 1.289E+01, 0.000E+00
 8.930E+02, 8.821E+00, 1.288E+01, 0.000E+00
 8.940E+02, 8.820E+00, 1.288E+01, 0.000E+00
 8.960E+02, 8.819E+00, 1.288E+01, 0.000E+00
 8.970E+02, 8.818E+00, 1.287E+01, 0.000E+00
 8.990E+02, 8.817E+00, 1.287E+01, 0.000E+00
 9.000E+02, 8.817E+00, 1.286E+01, 0.000E+00
 9.020E+02, 8.816E+00, 1.286E+01, 0.000E+00
 9.030E+02, 8.815E+00, 1.285E+01, 0.000E+00
 9.050E+02, 8.814E+00, 1.285E+01, 0.000E+00
 9.060E+02, 8.813E+00, 1.284E+01, 0.000E+00
 9.080E+02, 8.812E+00, 1.284E+01, 0.000E+00
 9.090E+02, 8.811E+00, 1.284E+01, 0.000E+00
 9.110E+02, 8.810E+00, 1.283E+01, 0.000E+00
 9.120E+02, 8.809E+00, 1.283E+01, 0.000E+00
 9.140E+02, 8.808E+00, 1.282E+01, 0.000E+00
 9.150E+02, 8.807E+00, 1.282E+01, 0.000E+00
 9.170E+02, 8.806E+00, 1.281E+01, 0.000E+00
 9.180E+02, 8.805E+00, 1.281E+01, 0.000E+00
 9.200E+02, 8.804E+00, 1.280E+01, 0.000E+00
 9.210E+02, 8.803E+00, 1.280E+01, 0.000E+00
 9.230E+02, 8.802E+00, 1.280E+01, 0.000E+00
 9.240E+02, 8.801E+00, 1.279E+01, 0.000E+00
 9.260E+02, 8.801E+00, 1.279E+01, 0.000E+00
 9.270E+02, 8.800E+00, 1.278E+01, 0.000E+00
 9.290E+02, 8.799E+00, 1.278E+01, 0.000E+00
 9.300E+02, 8.798E+00, 1.277E+01, 0.000E+00
 9.320E+02, 8.797E+00, 1.277E+01, 0.000E+00
 9.330E+02, 8.796E+00, 1.277E+01, 0.000E+00
 9.350E+02, 8.795E+00, 1.276E+01, 0.000E+00
 9.360E+02, 8.794E+00, 1.276E+01, 0.000E+00
 9.380E+02, 8.793E+00, 1.275E+01, 0.000E+00
 9.390E+02, 8.792E+00, 1.275E+01, 0.000E+00
 9.410E+02, 8.791E+00, 1.274E+01, 0.000E+00
 9.420E+02, 8.790E+00, 1.274E+01, 0.000E+00
 9.440E+02, 8.789E+00, 1.273E+01, 0.000E+00
 9.450E+02, 8.788E+00, 1.273E+01, 0.000E+00
 9.470E+02, 8.787E+00, 1.273E+01, 0.000E+00
 9.480E+02, 8.786E+00, 1.272E+01, 0.000E+00
 9.500E+02, 8.786E+00, 1.272E+01, 0.000E+00
 9.510E+02, 8.785E+00, 1.271E+01, 0.000E+00
 9.530E+02, 8.784E+00, 1.271E+01, 0.000E+00
 9.540E+02, 8.783E+00, 1.270E+01, 0.000E+00
 9.560E+02, 8.782E+00, 1.270E+01, 0.000E+00
 9.570E+02, 8.781E+00, 1.270E+01, 0.000E+00
 9.590E+02, 8.780E+00, 1.269E+01, 0.000E+00
 9.600E+02, 8.779E+00, 1.269E+01, 0.000E+00
 9.620E+02, 8.778E+00, 1.268E+01, 0.000E+00
 9.630E+02, 8.777E+00, 1.268E+01, 0.000E+00
 9.650E+02, 8.776E+00, 1.267E+01, 0.000E+00
 9.660E+02, 8.775E+00, 1.267E+01, 0.000E+00
 9.680E+02, 8.774E+00, 1.266E+01, 0.000E+00
 9.690E+02, 8.773E+00, 1.266E+01, 0.000E+00
 9.710E+02, 8.772E+00, 1.266E+01, 0.000E+00
 9.720E+02, 8.771E+00, 1.265E+01, 0.000E+00
 9.740E+02, 8.771E+00, 1.265E+01, 0.000E+00
 9.750E+02, 8.770E+00, 1.264E+01, 0.000E+00
 9.770E+02, 8.769E+00, 1.264E+01, 0.000E+00
 9.780E+02, 8.768E+00, 1.263E+01, 0.000E+00
 9.800E+02, 8.767E+00, 1.263E+01, 0.000E+00
 9.810E+02, 8.779E+00, 1.262E+01, 0.000E+00
 9.830E+02, 8.801E+00, 1.262E+01, 0.000E+00
 9.840E+02, 8.824E+00, 1.262E+01, 0.000E+00
 9.860E+02, 8.846E+00, 1.261E+01, 0.000E+00
 9.870E+02, 8.869E+00, 1.261E+01, 0.000E+00
 9.890E+02, 8.891E+00, 1.260E+01, 0.000E+00
 9.900E+02, 8.913E+00, 1.260E+01, 0.000E+00
 9.920E+02, 8.936E+00, 1.259E+01, 0.000E+00
 9.930E+02, 8.958E+00, 1.259E+01, 0.000E+00
 9.950E+02, 8.981E+00, 1.259E+01, 0.000E+00
 9.960E+02, 9.003E+00, 1.258E+01, 0.000E+00
 9.980E+02, 9.025E+00, 1.258E+01, 0.000E+00
 9.990E+02, 9.047E+00, 1.257E+01, 0.000E+00
 1.001E+03, 9.070E+00, 1.257E+01, 0.000E+00
 1.002E+03, 9.092E+00, 1.256E+01, 0.000E+00
 1.004E+03, 9.115E+00, 1.256E+01, 0.000E+00
 1.005E+03, 9.137E+00, 1.255E+01, 0.000E+00
 1.007E+03, 9.159E+00, 1.255E+01, 0.000E+00
 1.008E+03, 9.182E+00, 1.255E+01, 0.000E+00
 1.010E+03, 9.204E+00, 1.254E+01, 0.000E+00
 1.011E+03, 9.227E+00, 1.254E+01, 0.000E+00
 1.013E+03, 9.249E+00, 1.253E+01, 0.000E+00
 1.014E+03, 9.271E+00, 1.253E+01, 0.000E+00
 1.016E+03, 9.294E+00, 1.252E+01, 0.000E+00
 1.017E+03, 9.316E+00, 1.252E+01, 0.000E+00
 1.019E+03, 9.339E+00, 1.251E+01, 0.000E+00
 1.020E+03, 9.361E+00, 1.251E+01, 0.000E+00
 1.022E+03, 9.383E+00, 1.251E+01, 0.000E+00
 1.023E+03, 9.406E+00, 1.250E+01, 0.000E+00
 1.025E+03, 9.428E+00, 1.250E+01, 0.000E+00
 1.026E+03, 9.450E+00, 1.249E+01, 0.000E+00
 1.028E+03, 9.473E+00, 1.249E+01, 0.000E+00
 1.029E+03, 9.495E+00, 1.248E+01, 0.000E+00
 1.031E+03, 9.518E+00, 1.248E+01, 0.000E+00
 1.032E+03, 9.540E+00, 1.248E+01, 0.000E+00
 1.034E+03, 9.562E+00, 1.247E+01, 0.000E+00
 1.035E+03, 9.585E+00, 1.247E+01, 0.000E+00
 1.037E+03, 9.607E+00, 1.246E+01, 0.000E+00
 1.038E+03, 9.630E+00, 1.246E+01, 0.000E+00
 1.040E+03, 9.652E+00, 1.245E+01, 0.000E+00
 1.041E+03, 9.674E+00, 1.245E+01, 0.000E+00
 1.043E+03, 9.697E+00, 1.244E+01, 0.000E+00
 1.044E+03, 9.719E+00, 1.244E+01, 0.000E+00
 1.046E+03, 9.741E+00, 1.244E+01, 0.000E+00
 1.047E+03, 9.764E+00, 1.243E+01, 0.000E+00
 1.049E+03, 9.786E+00, 1.243E+01, 0.000E+00
 1.050E+03, 9.808E+00, 1.243E+01, 0.000E+00
 1.052E+03, 9.831E+00, 1.245E+01, 0.000E+00
 1.053E+03, 9.853E+00, 1.247E+01, 0.000E+00
 1.055E+03, 9.876E+00, 1.249E+01, 0.000E+00
 1.056E+03, 9.898E+00, 1.251E+01, 0.000E+00
 1.058E+03, 9.920E+00, 1.252E+01, 0.000E+00
 1.059E+03, 9.943E+00, 1.254E+01, 0.000E+00
 1.061E+03, 9.965E+00, 1.256E+01, 0.000E+00
 1.062E+03, 9.988E+00, 1.258E+01, 0.000E+00
 1.064E+03, 1.001E+01, 1.260E+01, 0.000E+00
 1.065E+03, 1.003E+01, 1.262E+01, 0.000E+00
 1.067E+03, 1.005E+01, 1.264E+01, 0.000E+00
 1.068E+03, 1.008E+01, 1.265E+01, 0.000E+00
 1.070E+03, 1.010E+01, 1.267E+01, 0.000E+00
 1.071E+03, 1.012E+01, 1.269E+01, 0.000E+00
 1.073E+03, 1.014E+01, 1.271E+01, 0.000E+00
 1.074E+03, 1.017E+01, 1.273E+01, 0.000E+00
 1.076E+03, 1.019E+01, 1.275E+01, 0.000E+00
 1.077E+03, 1.020E+01, 1.276E+01, 0.000E+00
 1.079E+03, 1.020E+01, 1.278E+01, 0.000E+00
 1.080E+03, 1.020E+01, 1.280E+01, 0.000E+00
 1.082E+03, 1.019E+01, 1.282E+01, 0.000E+00
 1.083E+03, 1.019E+01, 1.284E+01, 0.000E+00
 1.085E+03, 1.019E+01, 1.286E+01, 0.000E+00
 1.086E+03, 1.018E+01, 1.288E+01, 0.000E+00
 1.088E+03, 1.018E+01, 1.289E+01, 0.000E+00
 1.089E+03, 1.018E+01, 1.291E+01, 0.000E+00
 1.091E+03, 1.018E+01, 1.293E+01, 0.000E+00
 1.092E+03, 1.017E+01, 1.295E+01, 0.000E+00
 1.094E+03, 1.017E+01, 1.297E+01, 0.000E+00
 1.095E+03, 1.017E+01, 1.299E+01, 0.000E+00
 1.097E+03, 1.017E+01, 1.301E+01, 0.000E+00
 1.098E+03, 1.016E+01, 1.302E+01, 0.000E+00
 1.100E+03, 1.016E+01, 1.304E+01, 0.000E+00
 1.101E+03, 1.016E+01, 1.306E+01, 0.000E+00
 1.103E+03, 1.016E+01, 1.308E+01, 0.000E+00
 1.104E+03, 1.015E+01, 1.310E+01, 0.000E+00
 1.106E+03, 1.015E+01, 1.312E+01, 0.000E+00
 1.107E+03, 1.015E+01, 1.313E+01, 0.000E+00
 1.109E+03, 1.014E+01, 1.315E+01, 0.000E+00
 1.110E+03, 1.014E+01, 1.317E+01, 0.000E+00
 1.112E+03, 1.014E+01, 1.319E+01, 0.000E+00
 1.113E+03, 1.014E+01, 1.321E+01, 0.000E+00
 1.115E+03, 1.013E+01, 1.323E+01, 0.000E+00
 1.116E+03, 1.013E+01, 1.325E+01, 0.000E+00
 1.118E+03, 1.013E+01, 1.326E+01, 0.000E+00
 1.119E+03, 1.013E+01, 1.328E+01, 0.000E+00
 1.121E+03, 1.012E+01, 1.330E+01, 0.000E+00
 1.122E+03, 1.012E+01, 1.332E+01, 0.000E+00
 1.124E+03, 1.012E+01, 1.334E+01, 0.000E+00
 1.125E+03, 1.012E+01, 1.336E+01, 0.000E+00
 1.127E+03, 1.011E+01, 1.338E+01, 0.000E+00
 1.128E+03, 1.011E+01, 1.339E+01, 0.000E+00
 1.130E+03, 1.011E+01, 1.341E+01, 0.000E+00
 1.131E+03, 1.010E+01, 1.343E+01, 0.000E+00
 1.133E+03, 1.010E+01, 1.345E+01, 0.000E+00
 1.134E+03, 1.010E+01, 1.347E+01, 0.000E+00
 1.136E+03, 1.010E+01, 1.349E+01, 0.000E+00
 1.137E+03, 1.009E+01, 1.350E+01, 0.000E+00
 1.139E+03, 1.009E+01, 1.352E+01, 0.000E+00
 1.140E+03, 1.009E+01, 1.354E+01, 0.000E+00
 1.142E+03, 1.009E+01, 1.356E+01, 0.000E+00
 1.143E+03, 1.008E+01, 1.358E+01, 0.000E+00
 1.145E+03, 1.008E+01, 1.360E+01, 0.000E+00
 1.146E+03, 1.008E+01, 1.362E+01, 0.000E+00
 1.148E+03, 1.007E+01, 1.363E+01, 0.000E+00
 1.149E+03, 1.007E+01, 1.365E+01, 0.000E+00
 1.151E+03, 1.007E+01, 1.367E+01, 0.000E+00
 1.152E+03, 1.007E+01, 1.369E+01, 0.000E+00
 1.154E+03, 1.006E+01, 1.371E+01, 0.000E+00
 1.155E+03, 1.006E+01, 1.373E+01, 0.000E+00
 1.157E+03, 1.006E+01, 1.375E+01, 0.000E+00
 1.158E+03, 1.006E+01, 1.376E+01, 0.000E+00
 1.160E+03, 1.005E+01, 1.378E+01, 0.000E+00
 1.161E+03, 1.005E+01, 1.380E+01, 0.000E+00
 1.163E+03, 1.005E+01, 1.382E+01, 0.000E+00
 1.164E+03, 1.005E+01, 1.384E+01, 0.000E+00
 1.166E+03, 1.004E+01, 1.386E+01, 0.000E+00
 1.167E+03, 1.004E+01, 1.387E+01, 0.000E+00
 1.169E+03, 1.004E+01, 1.389E+01, 0.000E+00
 1.170E+03, 1.003E+01, 1.391E+01, 0.000E+00
 1.172E+03, 1.003E+01, 1.393E+01, 0.000E+00
 1.173E+03, 1.003E+01, 1.395E+01, 0.000E+00
 1.175E+03, 1.003E+01, 1.397E+01, 0.000E+00
 1.176E+03, 1.002E+01, 1.399E+01, 0.000E+00
 1.178E+03, 1.002E+01, 1.400E+01, 0.000E+00
 1.179E+03, 1.002E+01, 1.402E+01, 0.000E+00
 1.181E+03, 1.002E+01, 1.404E+01, 0.000E+00
 1.182E+03, 1.001E+01, 2.282E+00, 0.000E+00
 1.184E+03, 1.001E+01, 0.000E+00, 0.000E+00
 1.185E+03, 1.001E+01, 0.000E+00, 0.000E+00
 1.187E+03, 1.000E+01, 0.000E+00, 0.000E+00
 1.188E+03, 1.000E+01, 0.000E+00, 0.000E+00
 1.190E+03, 9.999E+00, 0.000E+00, 0.000E+00
 1.191E+03, 9.997E+00, 0.000E+00, 0.000E+00
 1.193E+03, 9.994E+00, 0.000E+00, 0.000E+00
 1.194E+03, 9.991E+00, 0.000E+00, 0.000E+00
 1.196E+03, 9.989E+00, 0.000E+00, 0.000E+00
 1.197E+03, 9.986E+00, 0.000E+00, 0.000E+00
 1.199E+03, 9.983E+00, 0.000E+00, 0.000E+00
 1.200E+03, 9.981E+00, 0.000E+00, 0.000E+00
 1.202E+03, 9.978E+00, 0.000E+00, 0.000E+00
 1.203E+03, 9.975E+00, 0.000E+00, 0.000E+00
 1.205E+03, 9.973E+00, 0.000E+00, 0.000E+00
 1.206E+03, 9.970E+00, 0.000E+00, 0.000E+00
 1.208E+03, 9.967E+00, 0.000E+00, 0.000E+00
 1.209E+03, 9.964E+00, 0.000E+00, 0.000E+00
 1.211E+03, 9.962E+00, 0.000E+00, 0.000E+00
 1.212E+03, 9.959E+00, 0.000E+00, 0.000E+00
 1.214E+03, 9.956E+00, 0.000E+00, 0.000E+00
 1.215E+03, 9.954E+00, 0.000E+00, 0.000E+00
 1.217E+03, 9.951E+00, 0.000E+00, 0.000E+00
 1.218E+03, 9.948E+00, 0.000E+00, 0.000E+00
 1.220E+03, 9.946E+00, 0.000E+00, 0.000E+00
 1.221E+03, 9.943E+00, 0.000E+00, 0.000E+00
 1.223E+03, 9.940E+00, 0.000E+00, 0.000E+00
 1.224E+03, 9.938E+00, 0.000E+00, 0.000E+00
 1.226E+03, 9.935E+00, 0.000E+00, 0.000E+00
 1.227E+03, 9.932E+00, 0.000E+00, 0.000E+00
 1.229E+03, 9.930E+00, 0.000E+00, 0.000E+00
 1.230E+03, 9.927E+00, 0.000E+00, 0.000E+00
 1.232E+03, 9.924E+00, 0.000E+00, 0.000E+00
 1.233E+03, 9.921E+00, 0.000E+00, 0.000E+00
 1.235E+03, 9.919E+00, 0.000E+00, 0.000E+00
 1.236E+03, 9.916E+00, 0.000E+00, 0.000E+00
 1.238E+03, 9.913E+00, 0.000E+00, 0.000E+00
 1.239E+03, 9.911E+00, 0.000E+00, 0.000E+00
 1.241E+03, 9.908E+00, 0.000E+00, 0.000E+00
 1.242E+03, 9.905E+00, 0.000E+00, 0.000E+00
 1.244E+03, 9.903E+00, 0.000E+00, 0.000E+00
 1.245E+03, 9.900E+00, 0.000E+00, 0.000E+00
 1.247E+03, 9.897E+00, 0.000E+00, 0.000E+00
 1.248E+03, 9.895E+00, 0.000E+00, 0.000E+00
 1.250E+03, 9.892E+00, 0.000E+00, 0.000E+00
 1.251E+03, 9.889E+00, 0.000E+00, 0.000E+00
 1.253E+03, 9.886E+00, 0.000E+00, 0.000E+00
 1.254E+03, 9.884E+00, 0.000E+00, 0.000E+00
 1.256E+03, 9.881E+00, 0.000E+00, 0.000E+00
 1.257E+03, 9.878E+00, 0.000E+00, 0.000E+00
 1.259E+03, 9.876E+00, 0.000E+00, 0.000E+00
 1.260E+03, 9.873E+00, 0.000E+00, 0.000E+00
 1.262E+03, 9.870E+00, 0.000E+00, 0.000E+00
 1.263E+03, 9.868E+00, 0.000E+00, 0.000E+00
 1.265E+03, 9.865E+00, 0.000E+00, 0.000E+00
 1.266E+03, 9.862E+00, 0.000E+00, 0.000E+00
 1.268E+03, 9.860E+00, 0.000E+00, 0.000E+00
 1.269E+03, 9.857E+00, 0.000E+00, 0.000E+00
 1.271E+03, 9.854E+00, 0.000E+00, 0.000E+00
 1.272E+03, 9.851E+00, 0.000E+00, 0.000E+00
 1.274E+03, 9.849E+00, 0.000E+00, 0.000E+00
 1.275E+03, 9.846E+00, 0.000E+00, 0.000E+00
 1.277E+03, 9.843E+00, 0.000E+00, 0.000E+00
 1.278E+03, 9.841E+00, 0.000E+00, 0.000E+00
 1.280E+03, 9.838E+00, 0.000E+00, 0.000E+00
 1.281E+03, 9.835E+00, 0.000E+00, 0.000E+00
 1.283E+03, 9.833E+00, 0.000E+00, 0.000E+00
 1.284E+03, 9.830E+00, 0.000E+00, 0.000E+00
 1.286E+03, 9.827E+00, 0.000E+00, 0.000E+00
 1.287E+03, 9.825E+00, 0.000E+00, 0.000E+00
 1.289E+03, 9.822E+00, 0.000E+00, 0.000E+00
 1.290E+03, 9.819E+00, 0.000E+00, 0.000E+00
 1.292E+03, 9.816E+00, 0.000E+00, 0.000E+00
 1.293E+03, 9.814E+00, 0.000E+00, 0.000E+00
 1.295E+03, 9.811E+00, 0.000E+00, 0.000E+00
 1.296E+03, 9.808E+00, 0.000E+00, 0.000E+00
 1.298E+03, 9.806E+00, 0.000E+00, 0.000E+00
 1.299E+03, 9.803E+00, 0.000E+00, 0.000E+00
 1.301E+03, 9.800E+00, 0.000E+00, 0.000E+00
 1.302E+03, 9.798E+00, 0.000E+00, 0.000E+00
 1.304E+03, 9.795E+00, 0.000E+00, 0.000E+00
 1.305E+03, 9.792E+00, 0.000E+00, 0.000E+00
