s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.670E+02, 4.469E+01, 6.548E+02, 6.158E+01, 7.639E+02, 1.352E+02
 2.470E+03, 5.670E+02, 4.604E+01, 6.548E+02, 6.199E+01, 7.639E+02, 1.367E+02
 2.480E+03, 5.670E+02, 4.719E+01, 6.548E+02, 6.191E+01, 7.639E+02, 1.381E+02
 2.490E+03, 5.670E+02, 4.831E+01, 6.548E+02, 6.119E+01, 7.639E+02, 1.397E+02
 2.500E+03, 5.670E+02, 4.945E+01, 6.548E+02, 6.044E+01, 7.639E+02, 1.412E+02
 2.510E+03, 5.670E+02, 5.058E+01, 6.548E+02, 5.969E+01, 7.639E+02, 1.423E+02
 2.520E+03, 5.670E+02, 5.170E+01, 6.548E+02, 5.865E+01, 7.639E+02, 1.435E+02
 2.530E+03, 5.670E+02, 5.272E+01, 6.548E+02, 5.747E+01, 7.639E+02, 1.447E+02
 2.540E+03, 5.670E+02, 5.331E+01, 6.548E+02, 5.681E+01, 7.639E+02, 1.458E+02
 2.550E+03, 5.670E+02, 5.387E+01, 6.548E+02, 5.609E+01, 7.639E+02, 1.470E+02
 2.560E+03, 5.670E+02, 5.443E+01, 6.548E+02, 5.440E+01, 7.639E+02, 1.482E+02
 2.570E+03, 5.670E+02, 5.498E+01, 6.548E+02, 5.489E+01, 7.639E+02, 1.494E+02
 2.580E+03, 5.670E+02, 5.554E+01, 6.548E+02, 5.541E+01, 7.639E+02, 1.505E+02
 2.590E+03, 5.670E+02, 5.610E+01, 6.548E+02, 5.520E+01, 7.639E+02, 1.517E+02
 2.600E+03, 5.670E+02, 5.666E+01, 6.548E+02, 5.507E+01, 7.639E+02, 1.529E+02
 2.610E+03, 5.670E+02, 5.721E+01, 6.548E+02, 5.463E+01, 7.639E+02, 1.536E+02
 2.620E+03, 5.670E+02, 5.777E+01, 6.548E+02, 5.381E+01, 7.639E+02, 1.537E+02
 2.630E+03, 5.670E+02, 5.833E+01, 6.548E+02, 5.299E+01, 7.639E+02, 1.539E+02
 2.640E+03, 5.670E+02, 5.888E+01, 6.548E+02, 5.217E+01, 7.639E+02, 1.540E+02
 2.650E+03, 5.670E+02, 5.944E+01, 6.548E+02, 5.136E+01, 7.639E+02, 1.534E+02
 2.660E+03, 5.670E+02, 6.000E+01, 6.548E+02, 5.068E+01, 7.639E+02, 1.523E+02
 2.670E+03, 5.670E+02, 6.054E+01, 6.548E+02, 5.009E+01, 7.639E+02, 1.513E+02
 2.680E+03, 5.670E+02, 6.092E+01, 6.548E+02, 4.949E+01, 7.639E+02, 1.502E+02
 2.690E+03, 5.670E+02, 6.122E+01, 6.548E+02, 4.890E+01, 7.639E+02, 1.491E+02
 2.700E+03, 5.670E+02, 6.151E+01, 6.548E+02, 4.838E+01, 7.639E+02, 1.478E+02
 2.710E+03, 5.670E+02, 6.181E+01, 6.548E+02, 4.809E+01, 7.639E+02, 1.460E+02
 2.720E+03, 5.670E+02, 6.210E+01, 6.548E+02, 4.780E+01, 7.639E+02, 1.442E+02
 2.730E+03, 5.670E+02, 6.240E+01, 6.548E+02, 4.611E+01, 7.639E+02, 1.424E+02
 2.740E+03, 5.670E+02, 6.251E+01, 6.548E+02, 4.489E+01, 7.639E+02, 1.406E+02
 2.750E+03, 5.670E+02, 6.249E+01, 6.548E+02, 4.519E+01, 7.639E+02, 1.389E+02
 2.760E+03, 5.670E+02, 6.247E+01, 6.548E+02, 4.482E+01, 7.639E+02, 1.375E+02
 2.770E+03, 5.670E+02, 6.245E+01, 6.548E+02, 4.582E+01, 7.639E+02, 1.361E+02
 2.780E+03, 5.670E+02, 6.243E+01, 6.548E+02, 4.604E+01, 7.639E+02, 1.347E+02
 2.790E+03, 5.670E+02, 6.241E+01, 6.548E+02, 4.595E+01, 7.639E+02, 1.332E+02
 2.800E+03, 5.670E+02, 6.239E+01, 6.548E+02, 4.569E+01, 7.639E+02, 1.317E+02
 2.810E+03, 5.670E+02, 6.237E+01, 6.548E+02, 4.493E+01, 7.639E+02, 1.303E+02
 2.820E+03, 5.670E+02, 6.235E+01, 6.548E+02, 4.412E+01, 7.639E+02, 1.292E+02
 2.830E+03, 5.670E+02, 6.233E+01, 6.548E+02, 4.330E+01, 7.639E+02, 1.283E+02
 2.840E+03, 5.670E+02, 6.229E+01, 6.548E+02, 4.254E+01, 7.639E+02, 1.275E+02
 2.850E+03, 5.670E+02, 6.214E+01, 6.548E+02, 4.183E+01, 7.639E+02, 1.266E+02
 2.860E+03, 5.670E+02, 6.195E+01, 6.548E+02, 4.124E+01, 7.639E+02, 1.258E+02
 2.870E+03, 5.670E+02, 6.176E+01, 6.548E+02, 4.065E+01, 7.639E+02, 1.249E+02
 2.880E+03, 5.670E+02, 6.157E+01, 6.548E+02, 4.024E+01, 7.639E+02, 1.241E+02
 2.890E+03, 5.670E+02, 6.138E+01, 6.548E+02, 4.058E+01, 7.639E+02, 1.232E+02
 2.900E+03, 5.670E+02, 6.112E+01, 6.548E+02, 4.064E+01, 7.639E+02, 1.223E+02
 2.910E+03, 5.670E+02, 6.064E+01, 6.548E+02, 3.999E+01, 7.639E+02, 1.215E+02
 2.920E+03, 5.670E+02, 6.013E+01, 6.548E+02, 3.927E+01, 7.639E+02, 1.206E+02
 2.930E+03, 5.670E+02, 5.963E+01, 6.548E+02, 3.857E+01, 7.639E+02, 1.197E+02
 2.940E+03, 5.670E+02, 5.912E+01, 6.548E+02, 3.820E+01, 7.639E+02, 1.188E+02
 2.950E+03, 5.670E+02, 5.862E+01, 6.548E+02, 3.797E+01, 7.639E+02, 1.179E+02
 2.960E+03, 5.670E+02, 5.811E+01, 6.548E+02, 3.773E+01, 7.639E+02, 1.170E+02
 2.970E+03, 5.670E+02, 5.761E+01, 6.548E+02, 3.750E+01, 7.639E+02, 1.161E+02
 2.980E+03, 5.670E+02, 5.711E+01, 6.548E+02, 3.726E+01, 7.639E+02, 1.152E+02
 2.990E+03, 5.670E+02, 5.660E+01, 6.548E+02, 3.702E+01, 7.639E+02, 1.143E+02
 3.000E+03, 5.670E+02, 5.612E+01, 6.548E+02, 3.674E+01, 7.639E+02, 1.134E+02
 3.010E+03, 5.670E+02, 5.579E+01, 6.548E+02, 3.642E+01, 7.639E+02, 1.125E+02
 3.020E+03, 5.670E+02, 5.552E+01, 6.548E+02, 3.610E+01, 7.639E+02, 1.116E+02
 3.030E+03, 5.670E+02, 5.524E+01, 6.548E+02, 3.581E+01, 7.639E+02, 1.106E+02
 3.040E+03, 5.670E+02, 5.497E+01, 6.548E+02, 3.565E+01, 7.639E+02, 1.097E+02
 3.050E+03, 5.670E+02, 5.469E+01, 6.548E+02, 3.552E+01, 7.639E+02, 1.087E+02
 3.060E+03, 5.670E+02, 5.441E+01, 6.548E+02, 3.539E+01, 7.639E+02, 1.078E+02
 3.070E+03, 5.670E+02, 5.414E+01, 6.548E+02, 3.520E+01, 7.639E+02, 1.068E+02
 3.080E+03, 5.670E+02, 5.386E+01, 6.548E+02, 3.491E+01, 7.639E+02, 1.058E+02
 3.090E+03, 5.670E+02, 5.359E+01, 6.548E+02, 3.462E+01, 7.639E+02, 1.049E+02
 3.100E+03, 5.670E+02, 5.331E+01, 6.548E+02, 3.432E+01, 7.639E+02, 1.039E+02
 3.110E+03, 5.670E+02, 5.304E+01, 6.548E+02, 3.402E+01, 7.639E+02, 1.029E+02
 3.120E+03, 5.670E+02, 5.276E+01, 6.548E+02, 3.372E+01, 7.639E+02, 1.019E+02
 3.130E+03, 5.670E+02, 5.249E+01, 6.548E+02, 3.356E+01, 7.639E+02, 1.009E+02
 3.140E+03, 5.670E+02, 5.221E+01, 6.548E+02, 3.362E+01, 7.639E+02, 9.983E+01
 3.150E+03, 5.670E+02, 5.194E+01, 6.548E+02, 3.367E+01, 7.639E+02, 9.865E+01
 3.160E+03, 5.670E+02, 5.166E+01, 6.548E+02, 3.374E+01, 7.639E+02, 9.745E+01
 3.170E+03, 5.670E+02, 5.139E+01, 6.548E+02, 3.387E+01, 7.639E+02, 9.624E+01
 3.180E+03, 5.670E+02, 5.111E+01, 6.548E+02, 3.376E+01, 7.639E+02, 9.503E+01
 3.190E+03, 5.670E+02, 5.083E+01, 6.548E+02, 3.359E+01, 7.639E+02, 9.383E+01
 3.200E+03, 5.670E+02, 5.056E+01, 6.548E+02, 3.343E+01, 7.639E+02, 9.262E+01
 3.210E+03, 5.670E+02, 5.028E+01, 6.548E+02, 3.326E+01, 7.639E+02, 9.141E+01
 3.220E+03, 5.670E+02, 5.001E+01, 6.548E+02, 3.310E+01, 7.639E+02, 9.020E+01
 3.230E+03, 5.670E+02, 4.973E+01, 6.548E+02, 3.293E+01, 7.639E+02, 8.900E+01
 3.240E+03, 5.670E+02, 4.946E+01, 6.548E+02, 3.276E+01, 7.639E+02, 8.779E+01
 3.250E+03, 5.670E+02, 4.918E+01, 6.548E+02, 3.268E+01, 7.639E+02, 8.658E+01
 3.260E+03, 5.670E+02, 4.891E+01, 6.548E+02, 3.313E+01, 7.639E+02, 8.537E+01
 3.270E+03, 5.670E+02, 4.862E+01, 6.548E+02, 3.367E+01, 7.639E+02, 8.416E+01
 3.280E+03, 5.670E+02, 4.828E+01, 6.548E+02, 3.391E+01, 7.639E+02, 8.295E+01
 3.290E+03, 5.670E+02, 4.793E+01, 6.548E+02, 3.364E+01, 7.639E+02, 8.186E+01
 3.300E+03, 5.670E+02, 4.758E+01, 6.548E+02, 3.335E+01, 7.639E+02, 8.106E+01
 3.310E+03, 5.670E+02, 4.723E+01, 6.548E+02, 3.311E+01, 7.639E+02, 8.028E+01
 3.320E+03, 5.670E+02, 4.689E+01, 6.548E+02, 3.313E+01, 7.639E+02, 7.951E+01
 3.330E+03, 5.670E+02, 4.654E+01, 6.548E+02, 3.319E+01, 7.639E+02, 7.873E+01
 3.340E+03, 5.670E+02, 4.619E+01, 6.548E+02, 3.325E+01, 7.639E+02, 7.795E+01
 3.350E+03, 5.670E+02, 4.585E+01, 6.548E+02, 3.331E+01, 7.639E+02, 7.717E+01
 3.360E+03, 5.670E+02, 4.550E+01, 6.548E+02, 3.336E+01, 7.639E+02, 7.640E+01
 3.370E+03, 5.670E+02, 4.515E+01, 6.548E+02, 3.342E+01, 7.639E+02, 7.562E+01
 3.380E+03, 5.670E+02, 4.481E+01, 6.548E+02, 3.348E+01, 7.639E+02, 7.484E+01
 3.390E+03, 5.670E+02, 4.446E+01, 6.548E+02, 3.354E+01, 7.639E+02, 7.406E+01
 3.400E+03, 5.670E+02, 4.411E+01, 6.548E+02, 3.359E+01, 7.639E+02, 7.344E+01
 3.410E+03, 5.670E+02, 4.377E+01, 6.548E+02, 3.365E+01, 7.639E+02, 7.304E+01
 3.420E+03, 5.670E+02, 4.342E+01, 6.548E+02, 3.370E+01, 7.639E+02, 7.264E+01
 3.430E+03, 5.670E+02, 4.307E+01, 6.548E+02, 3.375E+01, 7.639E+02, 7.224E+01
 3.440E+03, 5.670E+02, 4.273E+01, 6.548E+02, 3.381E+01, 7.639E+02, 7.184E+01
 3.450E+03, 5.670E+02, 4.238E+01, 6.548E+02, 3.393E+01, 7.639E+02, 7.144E+01
 3.460E+03, 5.670E+02, 4.203E+01, 6.548E+02, 3.408E+01, 7.639E+02, 7.104E+01
 3.470E+03, 5.670E+02, 4.169E+01, 6.548E+02, 3.423E+01, 7.639E+02, 7.064E+01
 3.480E+03, 5.670E+02, 4.156E+01, 6.548E+02, 3.438E+01, 7.639E+02, 7.024E+01
 3.490E+03, 5.670E+02, 4.157E+01, 6.548E+02, 3.452E+01, 7.639E+02, 6.985E+01
 3.500E+03, 5.670E+02, 4.158E+01, 6.548E+02, 3.467E+01, 7.639E+02, 6.948E+01
 3.510E+03, 5.670E+02, 4.160E+01, 6.548E+02, 3.482E+01, 7.639E+02, 6.910E+01
 3.520E+03, 5.670E+02, 4.161E+01, 6.548E+02, 3.497E+01, 7.639E+02, 6.873E+01
 3.530E+03, 5.670E+02, 4.163E+01, 6.548E+02, 3.511E+01, 7.639E+02, 6.835E+01
 3.540E+03, 5.670E+02, 4.164E+01, 6.548E+02, 3.526E+01, 7.639E+02, 6.798E+01
 3.550E+03, 5.670E+02, 4.165E+01, 6.548E+02, 3.541E+01, 7.639E+02, 6.760E+01
 3.560E+03, 5.670E+02, 4.167E+01, 6.548E+02, 3.555E+01, 7.639E+02, 6.722E+01
 3.570E+03, 5.670E+02, 4.168E+01, 6.548E+02, 3.570E+01, 7.639E+02, 6.685E+01
 3.580E+03, 5.670E+02, 4.177E+01, 6.548E+02, 3.585E+01, 7.639E+02, 6.647E+01
 3.590E+03, 5.670E+02, 4.201E+01, 6.548E+02, 3.600E+01, 7.639E+02, 6.610E+01
 3.600E+03, 5.670E+02, 4.225E+01, 6.548E+02, 3.614E+01, 7.639E+02, 6.572E+01
 3.610E+03, 5.670E+02, 4.249E+01, 6.548E+02, 3.635E+01, 7.639E+02, 6.535E+01
 3.620E+03, 5.670E+02, 4.273E+01, 6.548E+02, 3.660E+01, 7.639E+02, 6.497E+01
 3.630E+03, 5.670E+02, 4.297E+01, 6.548E+02, 3.684E+01, 7.639E+02, 6.459E+01
 3.640E+03, 5.670E+02, 4.321E+01, 6.548E+02, 3.709E+01, 7.639E+02, 6.422E+01
 3.650E+03, 5.670E+02, 4.345E+01, 6.548E+02, 3.734E+01, 7.639E+02, 6.384E+01
 3.660E+03, 5.670E+02, 4.370E+01, 6.548E+02, 3.758E+01, 7.639E+02, 6.347E+01
 3.670E+03, 5.670E+02, 4.394E+01, 6.548E+02, 3.783E+01, 7.639E+02, 6.309E+01
 3.680E+03, 5.670E+02, 4.418E+01, 6.548E+02, 3.807E+01, 7.639E+02, 6.271E+01
 3.690E+03, 5.670E+02, 4.442E+01, 6.548E+02, 3.832E+01, 7.639E+02, 6.230E+01
 3.700E+03, 5.670E+02, 4.466E+01, 6.548E+02, 3.859E+01, 7.639E+02, 6.153E+01
 3.710E+03, 5.670E+02, 4.491E+01, 6.548E+02, 3.890E+01, 7.639E+02, 6.069E+01
 3.720E+03, 5.670E+02, 4.515E+01, 6.548E+02, 3.920E+01, 7.639E+02, 5.985E+01
 3.730E+03, 5.670E+02, 4.539E+01, 6.548E+02, 3.951E+01, 7.639E+02, 5.901E+01
 3.740E+03, 5.670E+02, 4.568E+01, 6.548E+02, 3.982E+01, 7.639E+02, 5.816E+01
 3.750E+03, 5.670E+02, 4.601E+01, 6.548E+02, 4.013E+01, 7.639E+02, 5.732E+01
 3.760E+03, 5.670E+02, 4.633E+01, 6.548E+02, 4.043E+01, 7.639E+02, 5.648E+01
 3.770E+03, 5.670E+02, 4.665E+01, 6.548E+02, 4.074E+01, 7.639E+02, 5.563E+01
 3.780E+03, 5.670E+02, 4.696E+01, 6.548E+02, 4.099E+01, 7.639E+02, 5.479E+01
 3.790E+03, 5.670E+02, 4.696E+01, 6.548E+02, 4.118E+01, 7.639E+02, 5.395E+01
 3.800E+03, 5.670E+02, 4.679E+01, 6.548E+02, 4.136E+01, 7.639E+02, 5.310E+01
 3.810E+03, 5.670E+02, 4.663E+01, 6.548E+02, 4.155E+01, 7.639E+02, 5.226E+01
 3.820E+03, 5.670E+02, 4.646E+01, 6.548E+02, 4.173E+01, 7.639E+02, 5.141E+01
 3.830E+03, 5.670E+02, 4.630E+01, 6.548E+02, 4.192E+01, 7.639E+02, 5.057E+01
 3.840E+03, 5.670E+02, 4.614E+01, 6.548E+02, 4.210E+01, 7.639E+02, 4.972E+01
 3.850E+03, 5.670E+02, 4.623E+01, 6.548E+02, 4.228E+01, 7.639E+02, 4.888E+01
 3.860E+03, 5.670E+02, 4.656E+01, 6.548E+02, 4.246E+01, 7.639E+02, 4.803E+01
 3.870E+03, 5.670E+02, 4.688E+01, 6.548E+02, 4.264E+01, 7.639E+02, 4.719E+01
 3.880E+03, 5.670E+02, 4.721E+01, 6.548E+02, 4.282E+01, 7.639E+02, 4.634E+01
 3.890E+03, 5.670E+02, 4.754E+01, 6.548E+02, 4.300E+01, 7.639E+02, 4.550E+01
 3.900E+03, 5.670E+02, 4.787E+01, 6.548E+02, 4.318E+01, 7.639E+02, 4.465E+01
 3.910E+03, 5.670E+02, 4.819E+01, 6.548E+02, 4.342E+01, 7.639E+02, 4.380E+01
 3.920E+03, 5.670E+02, 4.852E+01, 6.548E+02, 4.367E+01, 7.639E+02, 4.275E+01
 3.930E+03, 5.670E+02, 4.877E+01, 6.548E+02, 4.393E+01, 7.639E+02, 4.161E+01
 3.940E+03, 5.670E+02, 4.888E+01, 6.548E+02, 4.418E+01, 7.639E+02, 4.048E+01
 3.950E+03, 5.670E+02, 4.897E+01, 6.548E+02, 4.444E+01, 7.639E+02, 3.935E+01
 3.960E+03, 5.670E+02, 4.907E+01, 6.548E+02, 4.469E+01, 7.639E+02, 3.821E+01
 3.970E+03, 5.670E+02, 4.917E+01, 6.548E+02, 4.495E+01, 7.639E+02, 3.708E+01
 3.980E+03, 5.670E+02, 4.926E+01, 6.548E+02, 4.521E+01, 7.639E+02, 3.594E+01
 3.990E+03, 5.670E+02, 4.936E+01, 6.548E+02, 4.546E+01, 7.639E+02, 3.481E+01
 4.000E+03, 5.670E+02, 4.946E+01, 6.548E+02, 4.570E+01, 7.639E+02, 3.368E+01
 4.010E+03, 5.670E+02, 4.948E+01, 6.548E+02, 4.585E+01, 7.639E+02, 3.254E+01
 4.020E+03, 5.670E+02, 4.916E+01, 6.548E+02, 4.599E+01, 7.639E+02, 3.140E+01
 4.030E+03, 5.670E+02, 4.880E+01, 6.548E+02, 4.613E+01, 7.639E+02, 3.027E+01
 4.040E+03, 5.670E+02, 4.844E+01, 6.548E+02, 4.627E+01, 7.639E+02, 2.957E+01
 4.050E+03, 5.670E+02, 4.808E+01, 6.548E+02, 4.641E+01, 7.639E+02, 2.917E+01
 4.060E+03, 5.670E+02, 4.772E+01, 6.548E+02, 4.655E+01, 7.639E+02, 2.877E+01
 4.070E+03, 5.670E+02, 4.736E+01, 6.548E+02, 4.668E+01, 7.639E+02, 2.838E+01
 4.080E+03, 5.670E+02, 4.700E+01, 6.548E+02, 4.682E+01, 7.639E+02, 2.798E+01
 4.090E+03, 5.670E+02, 4.664E+01, 6.548E+02, 4.695E+01, 7.639E+02, 2.758E+01
 4.100E+03, 5.670E+02, 4.628E+01, 6.548E+02, 4.708E+01, 7.639E+02, 2.718E+01
 4.110E+03, 5.670E+02, 4.592E+01, 6.548E+02, 4.721E+01, 7.639E+02, 2.679E+01
 4.120E+03, 5.670E+02, 4.556E+01, 6.548E+02, 4.735E+01, 7.639E+02, 2.639E+01
 4.130E+03, 5.670E+02, 4.521E+01, 6.548E+02, 4.748E+01, 7.639E+02, 2.599E+01
 4.140E+03, 5.670E+02, 4.499E+01, 6.548E+02, 4.761E+01, 7.639E+02, 2.559E+01
 4.150E+03, 5.670E+02, 4.484E+01, 6.548E+02, 4.775E+01, 7.639E+02, 2.520E+01
 4.160E+03, 5.670E+02, 4.468E+01, 6.548E+02, 4.794E+01, 7.639E+02, 2.480E+01
 4.170E+03, 5.670E+02, 4.452E+01, 6.548E+02, 4.837E+01, 7.639E+02, 2.440E+01
 4.180E+03, 5.670E+02, 4.437E+01, 6.548E+02, 4.888E+01, 7.639E+02, 2.400E+01
 4.190E+03, 5.670E+02, 4.421E+01, 6.548E+02, 4.938E+01, 7.639E+02, 2.361E+01
 4.200E+03, 5.670E+02, 4.405E+01, 6.548E+02, 4.990E+01, 7.639E+02, 2.321E+01
 4.210E+03, 5.670E+02, 4.389E+01, 6.548E+02, 5.041E+01, 7.639E+02, 2.281E+01
 4.220E+03, 5.670E+02, 4.374E+01, 6.548E+02, 5.064E+01, 7.639E+02, 2.241E+01
 4.230E+03, 5.670E+02, 4.358E+01, 6.548E+02, 5.012E+01, 7.639E+02, 2.201E+01
 4.240E+03, 5.670E+02, 4.342E+01, 6.548E+02, 5.036E+01, 7.639E+02, 2.162E+01
 4.250E+03, 5.670E+02, 4.327E+01, 6.548E+02, 5.114E+01, 7.639E+02, 2.122E+01
 4.260E+03, 5.670E+02, 4.311E+01, 6.548E+02, 5.100E+01, 7.639E+02, 2.087E+01
 4.270E+03, 5.670E+02, 4.295E+01, 6.548E+02, 5.058E+01, 7.639E+02, 2.077E+01
 4.280E+03, 5.670E+02, 4.279E+01, 6.548E+02, 5.078E+01, 7.639E+02, 2.069E+01
 4.290E+03, 5.670E+02, 4.264E+01, 6.548E+02, 5.108E+01, 7.639E+02, 2.061E+01
 4.300E+03, 5.670E+02, 4.248E+01, 6.548E+02, 5.138E+01, 7.639E+02, 2.053E+01
 4.310E+03, 5.670E+02, 4.232E+01, 6.548E+02, 5.191E+01, 7.639E+02, 2.046E+01
 4.320E+03, 5.670E+02, 4.223E+01, 6.548E+02, 5.260E+01, 7.639E+02, 2.038E+01
 4.330E+03, 5.670E+02, 4.230E+01, 6.548E+02, 5.329E+01, 7.639E+02, 2.030E+01
 4.340E+03, 5.670E+02, 4.237E+01, 6.548E+02, 5.399E+01, 7.639E+02, 5.451E+00
 4.350E+03, 5.670E+02, 4.245E+01, 6.548E+02, 5.470E+01, 7.639E+02, 0.000E+00
 4.360E+03, 5.670E+02, 4.253E+01, 6.548E+02, 5.541E+01, 7.639E+02, 0.000E+00
 4.370E+03, 5.670E+02, 4.261E+01, 6.548E+02, 5.610E+01, 7.639E+02, 0.000E+00
 4.380E+03, 5.670E+02, 4.268E+01, 6.548E+02, 5.641E+01, 7.639E+02, 0.000E+00
 4.390E+03, 5.670E+02, 4.276E+01, 6.548E+02, 5.656E+01, 7.639E+02, 0.000E+00
 4.400E+03, 5.670E+02, 4.284E+01, 6.548E+02, 5.672E+01, 7.639E+02, 0.000E+00
 4.410E+03, 5.670E+02, 4.292E+01, 6.548E+02, 5.687E+01, 7.639E+02, 0.000E+00
 4.420E+03, 5.670E+02, 4.299E+01, 6.548E+02, 5.703E+01, 7.639E+02, 0.000E+00
 4.430E+03, 5.670E+02, 4.307E+01, 6.548E+02, 5.718E+01, 7.639E+02, 0.000E+00
 4.440E+03, 5.670E+02, 4.315E+01, 6.548E+02, 5.732E+01, 7.639E+02, 0.000E+00
 4.450E+03, 5.670E+02, 4.323E+01, 6.548E+02, 5.735E+01, 7.639E+02, 0.000E+00
 4.460E+03, 5.670E+02, 4.331E+01, 6.548E+02, 5.739E+01, 7.639E+02, 0.000E+00
 4.470E+03, 5.670E+02, 4.338E+01, 6.548E+02, 5.757E+01, 7.639E+02, 0.000E+00
 4.480E+03, 5.670E+02, 4.346E+01, 6.548E+02, 5.775E+01, 7.639E+02, 0.000E+00
 4.490E+03, 5.670E+02, 4.354E+01, 6.548E+02, 5.794E+01, 7.639E+02, 0.000E+00
 4.500E+03, 5.670E+02, 4.362E+01, 6.548E+02, 5.812E+01, 7.639E+02, 0.000E+00
 4.510E+03, 5.670E+02, 4.369E+01, 6.548E+02, 5.831E+01, 7.639E+02, 0.000E+00
 4.520E+03, 5.670E+02, 4.377E+01, 6.548E+02, 5.849E+01, 7.639E+02, 0.000E+00
 4.530E+03, 5.670E+02, 4.397E+01, 6.548E+02, 5.866E+01, 7.639E+02, 0.000E+00
 4.540E+03, 5.670E+02, 4.424E+01, 6.548E+02, 5.864E+01, 7.639E+02, 0.000E+00
 4.550E+03, 5.670E+02, 4.451E+01, 6.548E+02, 5.854E+01, 7.639E+02, 0.000E+00
 4.560E+03, 5.670E+02, 4.478E+01, 6.548E+02, 5.844E+01, 7.639E+02, 0.000E+00
 4.570E+03, 5.670E+02, 4.504E+01, 6.548E+02, 5.834E+01, 7.639E+02, 0.000E+00
 4.580E+03, 5.670E+02, 4.531E+01, 6.548E+02, 5.824E+01, 7.639E+02, 0.000E+00
 4.590E+03, 5.670E+02, 4.558E+01, 6.548E+02, 5.813E+01, 7.639E+02, 0.000E+00
 4.600E+03, 5.670E+02, 4.585E+01, 6.548E+02, 5.803E+01, 7.639E+02, 0.000E+00
 4.610E+03, 5.670E+02, 4.612E+01, 6.548E+02, 5.793E+01, 7.639E+02, 0.000E+00
 4.620E+03, 5.670E+02, 4.639E+01, 6.548E+02, 5.783E+01, 7.639E+02, 0.000E+00
 4.630E+03, 5.670E+02, 4.672E+01, 6.548E+02, 5.773E+01, 7.639E+02, 0.000E+00
 4.640E+03, 5.670E+02, 4.716E+01, 6.548E+02, 5.763E+01, 7.639E+02, 0.000E+00
 4.650E+03, 5.670E+02, 4.760E+01, 6.548E+02, 5.753E+01, 7.639E+02, 0.000E+00
 4.660E+03, 5.670E+02, 4.804E+01, 6.548E+02, 5.743E+01, 7.639E+02, 0.000E+00
 4.670E+03, 5.670E+02, 4.848E+01, 6.548E+02, 5.733E+01, 7.639E+02, 0.000E+00
 4.680E+03, 5.670E+02, 4.893E+01, 6.548E+02, 4.174E+01, 7.639E+02, 0.000E+00
 4.690E+03, 5.670E+02, 4.937E+01, 6.548E+02, 2.723E+01, 7.639E+02, 0.000E+00
 4.700E+03, 5.670E+02, 4.981E+01, 6.548E+02, 2.697E+01, 7.639E+02, 0.000E+00
 4.710E+03, 5.670E+02, 5.018E+01, 6.548E+02, 2.679E+01, 7.639E+02, 0.000E+00
 4.720E+03, 5.670E+02, 5.030E+01, 6.548E+02, 2.661E+01, 7.639E+02, 0.000E+00
 4.730E+03, 5.670E+02, 5.039E+01, 6.548E+02, 2.644E+01, 7.639E+02, 0.000E+00
 4.740E+03, 5.670E+02, 5.048E+01, 6.548E+02, 2.626E+01, 7.639E+02, 0.000E+00
 4.750E+03, 5.670E+02, 5.057E+01, 6.548E+02, 2.594E+01, 7.639E+02, 0.000E+00
 4.760E+03, 5.670E+02, 5.066E+01, 6.548E+02, 2.553E+01, 7.639E+02, 0.000E+00
 4.770E+03, 5.670E+02, 5.074E+01, 6.548E+02, 2.516E+01, 7.639E+02, 0.000E+00
 4.780E+03, 5.670E+02, 5.083E+01, 6.548E+02, 2.496E+01, 7.639E+02, 0.000E+00
 4.790E+03, 5.670E+02, 5.094E+01, 6.548E+02, 2.477E+01, 7.639E+02, 0.000E+00
 4.800E+03, 5.670E+02, 5.116E+01, 6.548E+02, 2.459E+01, 7.639E+02, 0.000E+00
 4.810E+03, 5.670E+02, 5.143E+01, 6.548E+02, 2.440E+01, 7.639E+02, 0.000E+00
 4.820E+03, 5.670E+02, 5.169E+01, 6.548E+02, 2.422E+01, 7.639E+02, 0.000E+00
 4.830E+03, 5.670E+02, 5.195E+01, 6.548E+02, 2.404E+01, 7.639E+02, 0.000E+00
 4.840E+03, 5.670E+02, 5.222E+01, 6.548E+02, 2.385E+01, 7.639E+02, 0.000E+00
 4.850E+03, 5.670E+02, 5.248E+01, 6.548E+02, 2.367E+01, 7.639E+02, 0.000E+00
 4.860E+03, 5.670E+02, 5.274E+01, 6.548E+02, 2.349E+01, 7.639E+02, 0.000E+00
 4.870E+03, 5.670E+02, 5.300E+01, 6.548E+02, 2.331E+01, 7.639E+02, 0.000E+00
 4.880E+03, 5.670E+02, 5.327E+01, 6.548E+02, 2.313E+01, 7.639E+02, 0.000E+00
 4.890E+03, 5.670E+02, 5.353E+01, 6.548E+02, 2.297E+01, 7.639E+02, 0.000E+00
 4.900E+03, 5.670E+02, 5.379E+01, 6.548E+02, 2.284E+01, 7.639E+02, 0.000E+00
 4.910E+03, 5.670E+02, 5.406E+01, 6.548E+02, 2.271E+01, 7.639E+02, 0.000E+00
 4.920E+03, 5.670E+02, 5.432E+01, 6.548E+02, 2.257E+01, 7.639E+02, 0.000E+00
 4.930E+03, 5.670E+02, 5.459E+01, 6.548E+02, 2.244E+01, 7.639E+02, 0.000E+00
 4.940E+03, 5.670E+02, 5.490E+01, 6.548E+02, 2.231E+01, 7.639E+02, 0.000E+00
