s,kW/m2,kW/m2,kW/m2
 6.090E+02, 1.117E+02, 1.313E+02, 3.910E+01
 6.110E+02, 1.115E+02, 1.309E+02, 3.795E+01
 6.120E+02, 1.112E+02, 1.305E+02, 3.675E+01
 6.140E+02, 1.109E+02, 1.300E+02, 3.561E+01
 6.150E+02, 1.106E+02, 1.294E+02, 3.469E+01
 6.160E+02, 1.105E+02, 1.291E+02, 3.424E+01
 6.180E+02, 1.102E+02, 1.285E+02, 3.381E+01
 6.190E+02, 1.100E+02, 1.279E+02, 3.362E+01
 6.210E+02, 1.099E+02, 1.275E+02, 3.370E+01
 6.220E+02, 1.098E+02, 1.274E+02, 3.382E+01
 6.230E+02, 1.097E+02, 1.275E+02, 3.385E+01
 6.250E+02, 1.097E+02, 1.278E+02, 3.376E+01
 6.260E+02, 1.096E+02, 1.283E+02, 3.354E+01
 6.280E+02, 1.097E+02, 1.292E+02, 3.317E+01
 6.290E+02, 1.097E+02, 1.302E+02, 3.267E+01
 6.300E+02, 1.097E+02, 1.309E+02, 3.230E+01
 6.320E+02, 1.097E+02, 1.319E+02, 3.181E+01
 6.330E+02, 1.097E+02, 1.329E+02, 3.146E+01
 6.350E+02, 1.097E+02, 1.338E+02, 3.129E+01
 6.360E+02, 1.096E+02, 1.346E+02, 3.126E+01
 6.370E+02, 1.096E+02, 1.351E+02, 3.133E+01
 6.390E+02, 1.095E+02, 1.358E+02, 3.155E+01
 6.400E+02, 1.094E+02, 1.365E+02, 3.172E+01
 6.420E+02, 1.093E+02, 1.371E+02, 3.161E+01
 6.430E+02, 1.092E+02, 1.377E+02, 3.125E+01
 6.440E+02, 1.091E+02, 1.377E+02, 3.084E+01
 6.460E+02, 1.090E+02, 1.372E+02, 2.996E+01
 6.470E+02, 1.088E+02, 1.363E+02, 2.885E+01
 6.490E+02, 1.087E+02, 1.346E+02, 2.772E+01
 6.500E+02, 1.086E+02, 1.325E+02, 2.686E+01
 6.510E+02, 1.086E+02, 1.307E+02, 2.652E+01
 6.530E+02, 1.085E+02, 1.275E+02, 2.635E+01
 6.540E+02, 1.084E+02, 1.242E+02, 2.653E+01
 6.560E+02, 1.084E+02, 1.211E+02, 2.711E+01
 6.570E+02, 1.083E+02, 1.182E+02, 2.782E+01
 6.580E+02, 1.083E+02, 1.165E+02, 2.828E+01
 6.600E+02, 1.082E+02, 1.141E+02, 2.891E+01
 6.610E+02, 1.082E+02, 1.119E+02, 2.948E+01
 6.630E+02, 1.082E+02, 1.100E+02, 2.998E+01
 6.640E+02, 1.082E+02, 1.084E+02, 3.041E+01
 6.650E+02, 1.082E+02, 1.074E+02, 3.068E+01
 6.670E+02, 1.083E+02, 1.060E+02, 3.101E+01
 6.680E+02, 1.084E+02, 1.044E+02, 3.116E+01
 6.700E+02, 1.085E+02, 1.029E+02, 3.105E+01
 6.710E+02, 1.086E+02, 1.013E+02, 3.073E+01
 6.720E+02, 1.087E+02, 1.003E+02, 3.038E+01
 6.740E+02, 1.089E+02, 9.864E+01, 2.968E+01
 6.750E+02, 1.091E+02, 9.697E+01, 2.895E+01
 6.770E+02, 1.092E+02, 9.529E+01, 2.831E+01
 6.780E+02, 1.093E+02, 9.359E+01, 2.777E+01
 6.790E+02, 1.093E+02, 9.244E+01, 2.747E+01
 6.810E+02, 1.093E+02, 9.069E+01, 2.712E+01
 6.820E+02, 1.092E+02, 8.889E+01, 2.686E+01
 6.840E+02, 1.091E+02, 8.705E+01, 2.667E+01
 6.850E+02, 1.089E+02, 8.517E+01, 2.656E+01
 6.860E+02, 1.087E+02, 8.390E+01, 2.658E+01
 6.880E+02, 1.084E+02, 8.194E+01, 2.675E+01
 6.890E+02, 1.081E+02, 7.996E+01, 2.705E+01
 6.910E+02, 1.078E+02, 7.804E+01, 2.753E+01
 6.920E+02, 1.076E+02, 7.626E+01, 2.808E+01
 6.930E+02, 1.074E+02, 7.520E+01, 2.840E+01
 6.950E+02, 1.073E+02, 7.378E+01, 2.866E+01
 6.960E+02, 1.072E+02, 7.254E+01, 2.869E+01
 6.980E+02, 1.071E+02, 7.152E+01, 2.845E+01
 6.990E+02, 1.071E+02, 7.068E+01, 2.798E+01
 7.000E+02, 1.072E+02, 7.023E+01, 2.755E+01
 7.020E+02, 1.073E+02, 6.957E+01, 2.690E+01
 7.030E+02, 1.074E+02, 6.890E+01, 2.641E+01
 7.050E+02, 1.076E+02, 6.819E+01, 2.615E+01
 7.060E+02, 1.078E+02, 6.745E+01, 2.607E+01
 7.070E+02, 1.079E+02, 6.694E+01, 2.614E+01
 7.090E+02, 1.079E+02, 6.613E+01, 2.642E+01
 7.100E+02, 1.080E+02, 6.530E+01, 2.566E+01
 7.120E+02, 1.080E+02, 6.443E+01, 2.046E+01
 7.130E+02, 1.080E+02, 6.355E+01, 3.750E+00
 7.140E+02, 1.080E+02, 6.296E+01, 0.000E+00
 7.160E+02, 1.079E+02, 6.218E+01, 0.000E+00
 7.170E+02, 1.078E+02, 6.150E+01, 0.000E+00
 7.190E+02, 1.077E+02, 6.093E+01, 0.000E+00
 7.200E+02, 1.076E+02, 6.046E+01, 0.000E+00
 7.210E+02, 1.075E+02, 6.021E+01, 0.000E+00
 7.230E+02, 1.074E+02, 5.994E+01, 0.000E+00
 7.240E+02, 1.073E+02, 5.975E+01, 0.000E+00
 7.260E+02, 1.073E+02, 5.958E+01, 0.000E+00
 7.270E+02, 1.074E+02, 5.942E+01, 0.000E+00
 7.280E+02, 1.074E+02, 5.931E+01, 0.000E+00
 7.300E+02, 1.075E+02, 5.915E+01, 0.000E+00
 7.310E+02, 1.077E+02, 5.898E+01, 0.000E+00
 7.330E+02, 1.078E+02, 5.883E+01, 0.000E+00
 7.340E+02, 1.080E+02, 5.867E+01, 0.000E+00
 7.350E+02, 1.082E+02, 5.857E+01, 0.000E+00
 7.370E+02, 1.083E+02, 5.841E+01, 0.000E+00
 7.380E+02, 1.085E+02, 5.824E+01, 0.000E+00
 7.400E+02, 1.085E+02, 5.799E+01, 0.000E+00
 7.410E+02, 1.085E+02, 5.766E+01, 0.000E+00
 7.420E+02, 1.085E+02, 5.738E+01, 0.000E+00
 7.440E+02, 1.084E+02, 5.689E+01, 0.000E+00
 7.450E+02, 1.082E+02, 5.632E+01, 0.000E+00
 7.470E+02, 1.080E+02, 5.565E+01, 0.000E+00
 7.480E+02, 1.078E+02, 5.491E+01, 0.000E+00
 7.490E+02, 1.076E+02, 5.442E+01, 0.000E+00
 7.510E+02, 1.073E+02, 5.369E+01, 0.000E+00
 7.520E+02, 1.071E+02, 5.299E+01, 0.000E+00
 7.540E+02, 1.068E+02, 5.232E+01, 0.000E+00
 7.550E+02, 1.066E+02, 5.168E+01, 0.000E+00
 7.560E+02, 1.065E+02, 5.127E+01, 0.000E+00
 7.580E+02, 1.063E+02, 5.069E+01, 0.000E+00
 7.590E+02, 1.061E+02, 5.013E+01, 0.000E+00
 7.610E+02, 1.060E+02, 4.959E+01, 0.000E+00
 7.620E+02, 1.059E+02, 4.903E+01, 0.000E+00
 7.630E+02, 1.058E+02, 4.862E+01, 0.000E+00
 7.650E+02, 1.057E+02, 4.793E+01, 0.000E+00
 7.660E+02, 1.056E+02, 4.717E+01, 0.000E+00
 7.680E+02, 1.055E+02, 4.632E+01, 0.000E+00
 7.690E+02, 1.054E+02, 4.541E+01, 0.000E+00
 7.700E+02, 1.053E+02, 4.475E+01, 0.000E+00
 7.720E+02, 1.051E+02, 4.371E+01, 0.000E+00
 7.730E+02, 1.050E+02, 4.266E+01, 0.000E+00
 7.750E+02, 1.048E+02, 4.169E+01, 0.000E+00
 7.760E+02, 1.046E+02, 4.083E+01, 0.000E+00
 7.770E+02, 1.045E+02, 4.034E+01, 0.000E+00
 7.790E+02, 1.043E+02, 3.970E+01, 0.000E+00
 7.800E+02, 1.041E+02, 3.917E+01, 0.000E+00
 7.820E+02, 1.039E+02, 3.878E+01, 0.000E+00
 7.830E+02, 1.037E+02, 3.850E+01, 0.000E+00
 7.840E+02, 1.035E+02, 3.834E+01, 0.000E+00
 7.860E+02, 1.033E+02, 3.812E+01, 0.000E+00
 7.870E+02, 1.030E+02, 3.792E+01, 0.000E+00
 7.890E+02, 1.027E+02, 3.775E+01, 0.000E+00
 7.900E+02, 1.024E+02, 3.760E+01, 0.000E+00
 7.910E+02, 1.021E+02, 3.752E+01, 0.000E+00
 7.930E+02, 1.018E+02, 3.743E+01, 0.000E+00
 7.940E+02, 1.014E+02, 3.736E+01, 0.000E+00
 7.960E+02, 1.010E+02, 3.732E+01, 0.000E+00
 7.970E+02, 1.008E+02, 3.728E+01, 0.000E+00
 7.980E+02, 1.006E+02, 3.723E+01, 0.000E+00
 8.000E+02, 1.005E+02, 3.710E+01, 0.000E+00
 8.010E+02, 1.006E+02, 3.693E+01, 0.000E+00
 8.030E+02, 1.007E+02, 3.668E+01, 0.000E+00
 8.040E+02, 1.010E+02, 3.639E+01, 0.000E+00
 8.050E+02, 1.013E+02, 3.616E+01, 0.000E+00
 8.070E+02, 1.018E+02, 3.576E+01, 0.000E+00
 8.080E+02, 1.024E+02, 3.534E+01, 0.000E+00
 8.100E+02, 1.030E+02, 3.491E+01, 0.000E+00
 8.110E+02, 1.037E+02, 3.448E+01, 0.000E+00
 8.120E+02, 1.041E+02, 3.419E+01, 0.000E+00
 8.140E+02, 1.047E+02, 3.374E+01, 0.000E+00
 8.150E+02, 1.053E+02, 3.329E+01, 0.000E+00
 8.170E+02, 1.058E+02, 3.282E+01, 0.000E+00
 8.180E+02, 1.063E+02, 3.236E+01, 0.000E+00
 8.190E+02, 1.067E+02, 3.204E+01, 0.000E+00
 8.210E+02, 1.071E+02, 3.156E+01, 0.000E+00
 8.220E+02, 1.075E+02, 3.107E+01, 0.000E+00
 8.240E+02, 1.079E+02, 3.055E+01, 0.000E+00
 8.250E+02, 1.083E+02, 3.000E+01, 0.000E+00
 8.260E+02, 1.086E+02, 2.961E+01, 0.000E+00
 8.280E+02, 1.087E+02, 2.901E+01, 0.000E+00
 8.290E+02, 1.085E+02, 2.838E+01, 0.000E+00
 8.310E+02, 1.080E+02, 2.772E+01, 0.000E+00
 8.320E+02, 1.073E+02, 2.706E+01, 0.000E+00
 8.330E+02, 1.066E+02, 2.663E+01, 0.000E+00
 8.350E+02, 1.054E+02, 2.608E+01, 0.000E+00
 8.360E+02, 1.039E+02, 2.563E+01, 0.000E+00
 8.380E+02, 1.020E+02, 2.531E+01, 0.000E+00
 8.390E+02, 1.000E+02, 2.509E+01, 0.000E+00
 8.400E+02, 9.864E+01, 2.501E+01, 0.000E+00
 8.420E+02, 9.663E+01, 2.499E+01, 0.000E+00
 8.430E+02, 9.474E+01, 2.504E+01, 0.000E+00
 8.450E+02, 9.300E+01, 2.512E+01, 0.000E+00
 8.460E+02, 9.138E+01, 2.515E+01, 0.000E+00
 8.470E+02, 9.038E+01, 2.514E+01, 0.000E+00
 8.490E+02, 8.900E+01, 2.507E+01, 0.000E+00
 8.500E+02, 8.774E+01, 2.495E+01, 0.000E+00
 8.520E+02, 8.663E+01, 2.477E+01, 0.000E+00
 8.530E+02, 8.563E+01, 2.453E+01, 0.000E+00
 8.540E+02, 8.502E+01, 2.434E+01, 0.000E+00
 8.560E+02, 8.409E+01, 2.403E+01, 0.000E+00
 8.570E+02, 8.317E+01, 2.374E+01, 0.000E+00
 8.590E+02, 8.222E+01, 2.351E+01, 0.000E+00
 8.600E+02, 8.126E+01, 2.335E+01, 0.000E+00
 8.610E+02, 8.061E+01, 2.327E+01, 0.000E+00
 8.630E+02, 7.962E+01, 2.322E+01, 0.000E+00
 8.640E+02, 7.862E+01, 2.323E+01, 0.000E+00
 8.660E+02, 7.760E+01, 2.331E+01, 0.000E+00
 8.670E+02, 7.656E+01, 2.343E+01, 0.000E+00
 8.680E+02, 7.586E+01, 2.351E+01, 0.000E+00
 8.700E+02, 7.481E+01, 2.357E+01, 0.000E+00
 8.710E+02, 7.375E+01, 2.351E+01, 0.000E+00
 8.730E+02, 7.267E+01, 2.333E+01, 0.000E+00
 8.740E+02, 7.158E+01, 2.304E+01, 0.000E+00
 8.750E+02, 7.084E+01, 2.278E+01, 0.000E+00
 8.770E+02, 6.971E+01, 2.228E+01, 0.000E+00
 8.780E+02, 6.856E+01, 2.167E+01, 0.000E+00
 8.800E+02, 6.739E+01, 2.102E+01, 0.000E+00
 8.810E+02, 6.620E+01, 2.042E+01, 0.000E+00
 8.820E+02, 6.539E+01, 2.011E+01, 0.000E+00
 8.840E+02, 6.416E+01, 1.978E+01, 0.000E+00
 8.850E+02, 6.293E+01, 1.959E+01, 0.000E+00
 8.870E+02, 6.173E+01, 1.958E+01, 0.000E+00
 8.880E+02, 6.060E+01, 1.971E+01, 0.000E+00
 8.890E+02, 5.991E+01, 1.990E+01, 0.000E+00
 8.910E+02, 5.895E+01, 2.028E+01, 0.000E+00
 8.920E+02, 5.808E+01, 2.067E+01, 0.000E+00
 8.940E+02, 5.732E+01, 2.105E+01, 0.000E+00
 8.950E+02, 5.666E+01, 2.140E+01, 0.000E+00
 8.960E+02, 5.627E+01, 2.162E+01, 0.000E+00
 8.980E+02, 5.577E+01, 2.193E+01, 0.000E+00
 8.990E+02, 5.535E+01, 2.220E+01, 0.000E+00
 9.010E+02, 5.494E+01, 2.246E+01, 0.000E+00
 9.020E+02, 5.452E+01, 2.268E+01, 0.000E+00
 9.030E+02, 5.424E+01, 2.283E+01, 0.000E+00
 9.050E+02, 5.379E+01, 2.302E+01, 0.000E+00
 9.060E+02, 5.333E+01, 2.313E+01, 0.000E+00
 9.080E+02, 5.285E+01, 2.314E+01, 0.000E+00
 9.090E+02, 5.236E+01, 2.306E+01, 0.000E+00
 9.100E+02, 5.202E+01, 2.296E+01, 0.000E+00
 9.120E+02, 5.149E+01, 2.271E+01, 0.000E+00
 9.130E+02, 5.096E+01, 2.238E+01, 0.000E+00
 9.150E+02, 5.040E+01, 2.198E+01, 0.000E+00
 9.160E+02, 4.985E+01, 2.157E+01, 0.000E+00
 9.170E+02, 4.951E+01, 2.132E+01, 0.000E+00
 9.190E+02, 4.903E+01, 2.098E+01, 0.000E+00
 9.200E+02, 4.860E+01, 2.068E+01, 0.000E+00
 9.220E+02, 4.823E+01, 2.043E+01, 0.000E+00
 9.230E+02, 4.791E+01, 2.022E+01, 0.000E+00
 9.240E+02, 4.773E+01, 2.011E+01, 0.000E+00
 9.260E+02, 4.750E+01, 1.997E+01, 0.000E+00
 9.270E+02, 4.732E+01, 1.986E+01, 0.000E+00
 9.290E+02, 4.720E+01, 1.977E+01, 0.000E+00
 9.300E+02, 4.709E+01, 1.973E+01, 0.000E+00
 9.310E+02, 4.702E+01, 1.975E+01, 0.000E+00
 9.330E+02, 4.692E+01, 1.982E+01, 0.000E+00
 9.340E+02, 4.682E+01, 1.996E+01, 0.000E+00
 9.360E+02, 4.671E+01, 2.017E+01, 0.000E+00
 9.370E+02, 4.661E+01, 2.043E+01, 0.000E+00
 9.380E+02, 4.655E+01, 2.064E+01, 0.000E+00
 9.400E+02, 4.645E+01, 2.094E+01, 0.000E+00
 9.410E+02, 4.635E+01, 2.117E+01, 0.000E+00
 9.430E+02, 4.625E+01, 2.130E+01, 0.000E+00
 9.440E+02, 4.616E+01, 2.133E+01, 0.000E+00
 9.450E+02, 4.609E+01, 2.129E+01, 0.000E+00
 9.470E+02, 4.599E+01, 2.114E+01, 0.000E+00
 9.480E+02, 4.585E+01, 2.090E+01, 0.000E+00
 9.500E+02, 4.567E+01, 2.056E+01, 0.000E+00
 9.510E+02, 4.545E+01, 2.019E+01, 0.000E+00
 9.520E+02, 4.527E+01, 1.996E+01, 0.000E+00
 9.540E+02, 4.497E+01, 1.969E+01, 0.000E+00
 9.550E+02, 4.463E+01, 1.949E+01, 0.000E+00
 9.570E+02, 4.424E+01, 1.939E+01, 0.000E+00
 9.580E+02, 4.382E+01, 1.937E+01, 0.000E+00
 9.590E+02, 4.351E+01, 1.940E+01, 0.000E+00
 9.610E+02, 4.304E+01, 1.953E+01, 0.000E+00
 9.620E+02, 4.259E+01, 1.971E+01, 0.000E+00
 9.640E+02, 4.214E+01, 1.870E+01, 0.000E+00
 9.650E+02, 4.171E+01, 1.589E+01, 0.000E+00
 9.660E+02, 4.143E+01, 1.392E+01, 0.000E+00
 9.680E+02, 4.103E+01, 3.112E+00, 0.000E+00
 9.690E+02, 4.064E+01, 0.000E+00, 0.000E+00
 9.710E+02, 4.026E+01, 0.000E+00, 0.000E+00
 9.720E+02, 3.991E+01, 0.000E+00, 0.000E+00
 9.730E+02, 3.967E+01, 0.000E+00, 0.000E+00
 9.750E+02, 3.934E+01, 0.000E+00, 0.000E+00
 9.760E+02, 3.900E+01, 0.000E+00, 0.000E+00
 9.780E+02, 3.864E+01, 0.000E+00, 0.000E+00
 9.790E+02, 3.825E+01, 0.000E+00, 0.000E+00
 9.800E+02, 3.796E+01, 0.000E+00, 0.000E+00
 9.820E+02, 3.750E+01, 0.000E+00, 0.000E+00
 9.830E+02, 3.701E+01, 0.000E+00, 0.000E+00
 9.850E+02, 3.647E+01, 0.000E+00, 0.000E+00
 9.860E+02, 3.590E+01, 0.000E+00, 0.000E+00
 9.870E+02, 3.550E+01, 0.000E+00, 0.000E+00
 9.890E+02, 3.486E+01, 0.000E+00, 0.000E+00
 9.900E+02, 3.421E+01, 0.000E+00, 0.000E+00
 9.920E+02, 3.356E+01, 0.000E+00, 0.000E+00
 9.930E+02, 3.295E+01, 0.000E+00, 0.000E+00
 9.940E+02, 3.258E+01, 0.000E+00, 0.000E+00
 9.960E+02, 3.208E+01, 0.000E+00, 0.000E+00
 9.970E+02, 3.163E+01, 0.000E+00, 0.000E+00
 9.990E+02, 3.126E+01, 0.000E+00, 0.000E+00
 1.000E+03, 3.093E+01, 0.000E+00, 0.000E+00
 1.001E+03, 3.075E+01, 0.000E+00, 0.000E+00
 1.003E+03, 3.054E+01, 0.000E+00, 0.000E+00
 1.004E+03, 3.037E+01, 0.000E+00, 0.000E+00
 1.006E+03, 3.023E+01, 0.000E+00, 0.000E+00
 1.007E+03, 3.009E+01, 0.000E+00, 0.000E+00
 1.008E+03, 3.000E+01, 0.000E+00, 0.000E+00
 1.010E+03, 2.988E+01, 0.000E+00, 0.000E+00
 1.011E+03, 2.978E+01, 0.000E+00, 0.000E+00
 1.013E+03, 2.969E+01, 0.000E+00, 0.000E+00
 1.014E+03, 2.961E+01, 0.000E+00, 0.000E+00
 1.015E+03, 2.957E+01, 0.000E+00, 0.000E+00
 1.017E+03, 2.952E+01, 0.000E+00, 0.000E+00
 1.018E+03, 2.948E+01, 0.000E+00, 0.000E+00
 1.020E+03, 2.946E+01, 0.000E+00, 0.000E+00
 1.021E+03, 2.943E+01, 0.000E+00, 0.000E+00
 1.022E+03, 2.941E+01, 0.000E+00, 0.000E+00
 1.024E+03, 2.935E+01, 0.000E+00, 0.000E+00
 1.025E+03, 2.927E+01, 0.000E+00, 0.000E+00
 1.027E+03, 2.916E+01, 0.000E+00, 0.000E+00
 1.028E+03, 2.902E+01, 0.000E+00, 0.000E+00
 1.029E+03, 2.891E+01, 0.000E+00, 0.000E+00
 1.031E+03, 2.872E+01, 0.000E+00, 0.000E+00
 1.032E+03, 2.850E+01, 0.000E+00, 0.000E+00
 1.034E+03, 2.826E+01, 0.000E+00, 0.000E+00
 1.035E+03, 2.799E+01, 0.000E+00, 0.000E+00
 1.036E+03, 2.782E+01, 0.000E+00, 0.000E+00
 1.038E+03, 2.755E+01, 0.000E+00, 0.000E+00
 1.039E+03, 2.728E+01, 0.000E+00, 0.000E+00
 1.041E+03, 2.701E+01, 0.000E+00, 0.000E+00
 1.042E+03, 2.673E+01, 0.000E+00, 0.000E+00
 1.043E+03, 2.654E+01, 0.000E+00, 0.000E+00
 1.045E+03, 2.626E+01, 0.000E+00, 0.000E+00
 1.046E+03, 2.597E+01, 0.000E+00, 0.000E+00
 1.048E+03, 2.568E+01, 0.000E+00, 0.000E+00
 1.049E+03, 2.539E+01, 0.000E+00, 0.000E+00
 1.050E+03, 2.519E+01, 0.000E+00, 0.000E+00
 1.052E+03, 2.489E+01, 0.000E+00, 0.000E+00
 1.053E+03, 2.459E+01, 0.000E+00, 0.000E+00
 1.055E+03, 2.427E+01, 0.000E+00, 0.000E+00
 1.056E+03, 2.393E+01, 0.000E+00, 0.000E+00
 1.057E+03, 2.370E+01, 0.000E+00, 0.000E+00
 1.059E+03, 2.334E+01, 0.000E+00, 0.000E+00
 1.060E+03, 2.297E+01, 0.000E+00, 0.000E+00
 1.062E+03, 2.259E+01, 0.000E+00, 0.000E+00
 1.063E+03, 2.218E+01, 0.000E+00, 0.000E+00
 1.064E+03, 2.191E+01, 0.000E+00, 0.000E+00
 1.066E+03, 2.149E+01, 0.000E+00, 0.000E+00
 1.067E+03, 2.108E+01, 0.000E+00, 0.000E+00
 1.069E+03, 2.072E+01, 0.000E+00, 0.000E+00
 1.070E+03, 2.041E+01, 0.000E+00, 0.000E+00
 1.071E+03, 2.024E+01, 0.000E+00, 0.000E+00
 1.073E+03, 2.003E+01, 0.000E+00, 0.000E+00
 1.074E+03, 1.987E+01, 0.000E+00, 0.000E+00
 1.076E+03, 1.976E+01, 0.000E+00, 0.000E+00
 1.077E+03, 1.971E+01, 0.000E+00, 0.000E+00
 1.078E+03, 1.971E+01, 0.000E+00, 0.000E+00
 1.080E+03, 1.975E+01, 0.000E+00, 0.000E+00
 1.081E+03, 1.980E+01, 0.000E+00, 0.000E+00
 1.083E+03, 1.983E+01, 0.000E+00, 0.000E+00
 1.084E+03, 1.985E+01, 0.000E+00, 0.000E+00
 1.085E+03, 1.984E+01, 0.000E+00, 0.000E+00
 1.087E+03, 1.980E+01, 0.000E+00, 0.000E+00
 1.088E+03, 1.974E+01, 0.000E+00, 0.000E+00
 1.090E+03, 1.964E+01, 0.000E+00, 0.000E+00
 1.091E+03, 1.952E+01, 0.000E+00, 0.000E+00
 1.092E+03, 1.943E+01, 0.000E+00, 0.000E+00
 1.094E+03, 1.926E+01, 0.000E+00, 0.000E+00
 1.095E+03, 1.907E+01, 0.000E+00, 0.000E+00
 1.097E+03, 1.888E+01, 0.000E+00, 0.000E+00
 1.098E+03, 1.870E+01, 0.000E+00, 0.000E+00
 1.099E+03, 1.860E+01, 0.000E+00, 0.000E+00
 1.101E+03, 1.849E+01, 0.000E+00, 0.000E+00
 1.102E+03, 1.840E+01, 0.000E+00, 0.000E+00
 1.104E+03, 1.834E+01, 0.000E+00, 0.000E+00
 1.105E+03, 1.832E+01, 0.000E+00, 0.000E+00
 1.106E+03, 1.832E+01, 0.000E+00, 0.000E+00
 1.108E+03, 1.836E+01, 0.000E+00, 0.000E+00
 1.109E+03, 1.842E+01, 0.000E+00, 0.000E+00
 1.111E+03, 1.850E+01, 0.000E+00, 0.000E+00
 1.112E+03, 1.857E+01, 0.000E+00, 0.000E+00
 1.113E+03, 1.860E+01, 0.000E+00, 0.000E+00
 1.115E+03, 1.859E+01, 0.000E+00, 0.000E+00
 1.116E+03, 1.852E+01, 0.000E+00, 0.000E+00
 1.118E+03, 1.840E+01, 0.000E+00, 0.000E+00
 1.119E+03, 1.822E+01, 0.000E+00, 0.000E+00
 1.120E+03, 1.806E+01, 0.000E+00, 0.000E+00
 1.122E+03, 1.778E+01, 0.000E+00, 0.000E+00
 1.123E+03, 1.744E+01, 0.000E+00, 0.000E+00
 1.125E+03, 1.705E+01, 0.000E+00, 0.000E+00
 1.126E+03, 1.664E+01, 0.000E+00, 0.000E+00
 1.127E+03, 1.638E+01, 0.000E+00, 0.000E+00
 1.129E+03, 1.603E+01, 0.000E+00, 0.000E+00
 1.130E+03, 1.576E+01, 0.000E+00, 0.000E+00
 1.132E+03, 1.558E+01, 0.000E+00, 0.000E+00
 1.133E+03, 1.547E+01, 0.000E+00, 0.000E+00
 1.134E+03, 1.544E+01, 0.000E+00, 0.000E+00
 1.136E+03, 1.546E+01, 0.000E+00, 0.000E+00
 1.137E+03, 1.556E+01, 0.000E+00, 0.000E+00
 1.139E+03, 1.574E+01, 0.000E+00, 0.000E+00
 1.140E+03, 1.598E+01, 0.000E+00, 0.000E+00
 1.141E+03, 1.614E+01, 0.000E+00, 0.000E+00
 1.143E+03, 1.639E+01, 0.000E+00, 0.000E+00
 1.144E+03, 1.662E+01, 0.000E+00, 0.000E+00
 1.146E+03, 1.684E+01, 0.000E+00, 0.000E+00
 1.147E+03, 1.705E+01, 0.000E+00, 0.000E+00
 1.148E+03, 1.718E+01, 0.000E+00, 0.000E+00
 1.150E+03, 1.736E+01, 0.000E+00, 0.000E+00
 1.151E+03, 1.753E+01, 0.000E+00, 0.000E+00
 1.153E+03, 1.769E+01, 0.000E+00, 0.000E+00
 1.154E+03, 1.783E+01, 0.000E+00, 0.000E+00
 1.155E+03, 1.792E+01, 0.000E+00, 0.000E+00
 1.157E+03, 1.806E+01, 0.000E+00, 0.000E+00
 1.158E+03, 1.818E+01, 0.000E+00, 0.000E+00
 1.160E+03, 1.825E+01, 0.000E+00, 0.000E+00
 1.161E+03, 1.827E+01, 0.000E+00, 0.000E+00
 1.162E+03, 1.826E+01, 0.000E+00, 0.000E+00
 1.164E+03, 1.820E+01, 0.000E+00, 0.000E+00
 1.165E+03, 1.811E+01, 0.000E+00, 0.000E+00
 1.167E+03, 1.795E+01, 0.000E+00, 0.000E+00
 1.168E+03, 1.776E+01, 0.000E+00, 0.000E+00
 1.169E+03, 1.761E+01, 0.000E+00, 0.000E+00
 1.171E+03, 1.735E+01, 0.000E+00, 0.000E+00
 1.172E+03, 1.710E+01, 0.000E+00, 0.000E+00
 1.174E+03, 1.686E+01, 0.000E+00, 0.000E+00
 1.175E+03, 1.664E+01, 0.000E+00, 0.000E+00
 1.176E+03, 1.650E+01, 0.000E+00, 0.000E+00
 1.178E+03, 1.632E+01, 0.000E+00, 0.000E+00
 1.179E+03, 1.616E+01, 0.000E+00, 0.000E+00
 1.181E+03, 1.602E+01, 0.000E+00, 0.000E+00
 1.182E+03, 1.591E+01, 0.000E+00, 0.000E+00
 1.183E+03, 1.584E+01, 0.000E+00, 0.000E+00
 1.185E+03, 1.576E+01, 0.000E+00, 0.000E+00
 1.186E+03, 1.569E+01, 0.000E+00, 0.000E+00
 1.188E+03, 1.562E+01, 0.000E+00, 0.000E+00
 1.189E+03, 1.558E+01, 0.000E+00, 0.000E+00
 1.190E+03, 1.557E+01, 0.000E+00, 0.000E+00
 1.192E+03, 1.558E+01, 0.000E+00, 0.000E+00
 1.193E+03, 1.563E+01, 0.000E+00, 0.000E+00
 1.195E+03, 1.570E+01, 0.000E+00, 0.000E+00
 1.196E+03, 1.581E+01, 0.000E+00, 0.000E+00
 1.197E+03, 1.590E+01, 0.000E+00, 0.000E+00
 1.199E+03, 1.606E+01, 0.000E+00, 0.000E+00
 1.200E+03, 1.624E+01, 0.000E+00, 0.000E+00
 1.202E+03, 1.643E+01, 0.000E+00, 0.000E+00
 1.203E+03, 1.661E+01, 0.000E+00, 0.000E+00
 1.204E+03, 1.670E+01, 0.000E+00, 0.000E+00
 1.206E+03, 1.679E+01, 0.000E+00, 0.000E+00
 1.207E+03, 1.683E+01, 0.000E+00, 0.000E+00
 1.209E+03, 1.682E+01, 0.000E+00, 0.000E+00
 1.210E+03, 1.677E+01, 0.000E+00, 0.000E+00
 1.211E+03, 1.670E+01, 0.000E+00, 0.000E+00
 1.213E+03, 1.655E+01, 0.000E+00, 0.000E+00
 1.214E+03, 1.636E+01, 0.000E+00, 0.000E+00
 1.216E+03, 1.613E+01, 0.000E+00, 0.000E+00
 1.217E+03, 1.590E+01, 0.000E+00, 0.000E+00
 1.218E+03, 1.576E+01, 0.000E+00, 0.000E+00
