s,kW/m2,kW/m2,kW/m2
 9.140E+02, 1.132E+02, 0.000E+00, 0.000E+00
 9.160E+02, 1.134E+02, 0.000E+00, 0.000E+00
 9.180E+02, 1.136E+02, 0.000E+00, 0.000E+00
 9.200E+02, 1.138E+02, 0.000E+00, 0.000E+00
 9.220E+02, 1.140E+02, 0.000E+00, 0.000E+00
 9.240E+02, 1.143E+02, 0.000E+00, 0.000E+00
 9.270E+02, 1.146E+02, 0.000E+00, 0.000E+00
 9.290E+02, 1.149E+02, 0.000E+00, 0.000E+00
 9.310E+02, 1.151E+02, 0.000E+00, 0.000E+00
 9.330E+02, 1.154E+02, 0.000E+00, 0.000E+00
 9.350E+02, 1.156E+02, 0.000E+00, 0.000E+00
 9.370E+02, 1.158E+02, 0.000E+00, 0.000E+00
 9.390E+02, 1.161E+02, 0.000E+00, 0.000E+00
 9.410E+02, 1.163E+02, 0.000E+00, 0.000E+00
 9.430E+02, 1.166E+02, 0.000E+00, 0.000E+00
 9.450E+02, 1.168E+02, 0.000E+00, 0.000E+00
 9.480E+02, 1.171E+02, 0.000E+00, 0.000E+00
 9.500E+02, 1.174E+02, 0.000E+00, 0.000E+00
 9.520E+02, 1.177E+02, 0.000E+00, 0.000E+00
 9.540E+02, 1.179E+02, 0.000E+00, 0.000E+00
 9.560E+02, 1.181E+02, 0.000E+00, 0.000E+00
 9.580E+02, 1.184E+02, 0.000E+00, 0.000E+00
 9.600E+02, 1.186E+02, 0.000E+00, 0.000E+00
 9.620E+02, 1.189E+02, 0.000E+00, 0.000E+00
 9.640E+02, 1.191E+02, 0.000E+00, 0.000E+00
 9.660E+02, 1.193E+02, 0.000E+00, 0.000E+00
 9.690E+02, 1.196E+02, 0.000E+00, 0.000E+00
 9.710E+02, 1.199E+02, 0.000E+00, 0.000E+00
 9.730E+02, 1.203E+02, 0.000E+00, 0.000E+00
 9.750E+02, 1.207E+02, 0.000E+00, 0.000E+00
 9.770E+02, 1.210E+02, 0.000E+00, 0.000E+00
 9.790E+02, 1.214E+02, 0.000E+00, 0.000E+00
 9.810E+02, 1.218E+02, 0.000E+00, 0.000E+00
 9.830E+02, 1.222E+02, 0.000E+00, 0.000E+00
 9.850E+02, 1.225E+02, 0.000E+00, 0.000E+00
 9.870E+02, 1.229E+02, 0.000E+00, 0.000E+00
 9.900E+02, 1.234E+02, 0.000E+00, 0.000E+00
 9.920E+02, 1.239E+02, 0.000E+00, 0.000E+00
 9.940E+02, 1.242E+02, 0.000E+00, 0.000E+00
 9.960E+02, 1.246E+02, 0.000E+00, 0.000E+00
 9.980E+02, 1.250E+02, 0.000E+00, 0.000E+00
 1.000E+03, 1.254E+02, 0.000E+00, 0.000E+00
 1.002E+03, 1.258E+02, 0.000E+00, 0.000E+00
 1.004E+03, 1.261E+02, 0.000E+00, 0.000E+00
 1.006E+03, 1.265E+02, 0.000E+00, 0.000E+00
 1.008E+03, 1.269E+02, 0.000E+00, 0.000E+00
 1.011E+03, 1.274E+02, 0.000E+00, 0.000E+00
 1.013E+03, 1.278E+02, 0.000E+00, 0.000E+00
 1.015E+03, 1.282E+02, 0.000E+00, 0.000E+00
 1.017E+03, 1.286E+02, 0.000E+00, 0.000E+00
 1.019E+03, 1.290E+02, 0.000E+00, 0.000E+00
 1.021E+03, 1.294E+02, 0.000E+00, 0.000E+00
 1.023E+03, 1.297E+02, 0.000E+00, 0.000E+00
 1.025E+03, 1.301E+02, 0.000E+00, 0.000E+00
 1.027E+03, 1.305E+02, 0.000E+00, 0.000E+00
 1.029E+03, 1.309E+02, 0.000E+00, 0.000E+00
 1.032E+03, 1.313E+02, 0.000E+00, 0.000E+00
 1.034E+03, 1.318E+02, 0.000E+00, 0.000E+00
 1.036E+03, 1.322E+02, 0.000E+00, 0.000E+00
 1.038E+03, 1.326E+02, 0.000E+00, 0.000E+00
 1.040E+03, 1.329E+02, 0.000E+00, 0.000E+00
 1.042E+03, 1.333E+02, 0.000E+00, 0.000E+00
 1.044E+03, 1.337E+02, 0.000E+00, 0.000E+00
 1.046E+03, 1.341E+02, 0.000E+00, 0.000E+00
 1.048E+03, 1.345E+02, 0.000E+00, 0.000E+00
 1.050E+03, 1.348E+02, 0.000E+00, 0.000E+00
 1.053E+03, 1.350E+02, 0.000E+00, 0.000E+00
 1.055E+03, 1.351E+02, 0.000E+00, 0.000E+00
 1.057E+03, 1.352E+02, 0.000E+00, 0.000E+00
 1.059E+03, 1.353E+02, 0.000E+00, 0.000E+00
 1.061E+03, 1.354E+02, 0.000E+00, 0.000E+00
 1.063E+03, 1.356E+02, 0.000E+00, 0.000E+00
 1.065E+03, 1.357E+02, 0.000E+00, 0.000E+00
 1.067E+03, 1.358E+02, 0.000E+00, 0.000E+00
 1.069E+03, 1.359E+02, 0.000E+00, 0.000E+00
 1.071E+03, 1.359E+02, 0.000E+00, 0.000E+00
 1.074E+03, 1.357E+02, 0.000E+00, 0.000E+00
 1.076E+03, 1.355E+02, 0.000E+00, 0.000E+00
 1.078E+03, 1.353E+02, 0.000E+00, 0.000E+00
 1.080E+03, 1.351E+02, 0.000E+00, 0.000E+00
 1.082E+03, 1.349E+02, 0.000E+00, 0.000E+00
 1.084E+03, 1.348E+02, 0.000E+00, 0.000E+00
 1.086E+03, 1.346E+02, 0.000E+00, 0.000E+00
 1.088E+03, 1.344E+02, 0.000E+00, 0.000E+00
 1.090E+03, 1.342E+02, 0.000E+00, 0.000E+00
 1.092E+03, 1.340E+02, 0.000E+00, 0.000E+00
 1.095E+03, 1.334E+02, 0.000E+00, 0.000E+00
 1.097E+03, 1.328E+02, 0.000E+00, 0.000E+00
 1.099E+03, 1.323E+02, 0.000E+00, 0.000E+00
 1.101E+03, 1.318E+02, 0.000E+00, 0.000E+00
 1.103E+03, 1.314E+02, 0.000E+00, 0.000E+00
 1.105E+03, 1.309E+02, 0.000E+00, 0.000E+00
 1.107E+03, 1.304E+02, 0.000E+00, 0.000E+00
 1.109E+03, 1.299E+02, 0.000E+00, 0.000E+00
 1.111E+03, 1.294E+02, 0.000E+00, 0.000E+00
 1.113E+03, 1.285E+02, 0.000E+00, 0.000E+00
 1.116E+03, 1.271E+02, 0.000E+00, 0.000E+00
 1.118E+03, 1.258E+02, 0.000E+00, 0.000E+00
 1.120E+03, 1.247E+02, 0.000E+00, 0.000E+00
 1.122E+03, 1.236E+02, 0.000E+00, 0.000E+00
 1.124E+03, 1.225E+02, 0.000E+00, 0.000E+00
 1.126E+03, 1.213E+02, 0.000E+00, 0.000E+00
 1.128E+03, 1.197E+02, 0.000E+00, 0.000E+00
 1.130E+03, 1.180E+02, 0.000E+00, 0.000E+00
 1.132E+03, 1.162E+02, 0.000E+00, 0.000E+00
 1.134E+03, 1.145E+02, 0.000E+00, 0.000E+00
 1.137E+03, 1.124E+02, 0.000E+00, 0.000E+00
 1.139E+03, 1.102E+02, 0.000E+00, 0.000E+00
 1.141E+03, 1.085E+02, 0.000E+00, 0.000E+00
 1.143E+03, 1.068E+02, 0.000E+00, 0.000E+00
 1.145E+03, 1.048E+02, 0.000E+00, 0.000E+00
 1.147E+03, 1.026E+02, 0.000E+00, 0.000E+00
 1.149E+03, 1.004E+02, 0.000E+00, 0.000E+00
 1.151E+03, 9.824E+01, 0.000E+00, 0.000E+00
 1.153E+03, 9.605E+01, 0.000E+00, 0.000E+00
 1.155E+03, 9.387E+01, 0.000E+00, 0.000E+00
 1.158E+03, 9.113E+01, 0.000E+00, 0.000E+00
 1.160E+03, 8.840E+01, 0.000E+00, 0.000E+00
 1.162E+03, 8.621E+01, 0.000E+00, 0.000E+00
 1.164E+03, 8.402E+01, 0.000E+00, 0.000E+00
 1.166E+03, 8.183E+01, 0.000E+00, 0.000E+00
 1.168E+03, 7.965E+01, 0.000E+00, 0.000E+00
 1.170E+03, 7.746E+01, 0.000E+00, 0.000E+00
 1.172E+03, 7.528E+01, 0.000E+00, 0.000E+00
 1.174E+03, 7.325E+01, 0.000E+00, 0.000E+00
 1.176E+03, 7.134E+01, 0.000E+00, 0.000E+00
 1.179E+03, 6.894E+01, 0.000E+00, 0.000E+00
 1.181E+03, 6.654E+01, 0.000E+00, 0.000E+00
 1.183E+03, 6.462E+01, 0.000E+00, 0.000E+00
 1.185E+03, 6.291E+01, 0.000E+00, 0.000E+00
 1.187E+03, 6.149E+01, 0.000E+00, 0.000E+00
 1.189E+03, 6.008E+01, 0.000E+00, 0.000E+00
 1.191E+03, 5.867E+01, 0.000E+00, 0.000E+00
 1.193E+03, 5.725E+01, 0.000E+00, 0.000E+00
 1.195E+03, 5.586E+01, 0.000E+00, 0.000E+00
 1.197E+03, 5.483E+01, 0.000E+00, 0.000E+00
 1.200E+03, 5.375E+01, 0.000E+00, 0.000E+00
 1.202E+03, 5.266E+01, 0.000E+00, 0.000E+00
 1.204E+03, 5.178E+01, 0.000E+00, 0.000E+00
 1.206E+03, 5.091E+01, 0.000E+00, 0.000E+00
 1.208E+03, 5.024E+01, 0.000E+00, 0.000E+00
 1.210E+03, 4.973E+01, 0.000E+00, 0.000E+00
 1.212E+03, 4.923E+01, 0.000E+00, 0.000E+00
 1.214E+03, 4.872E+01, 0.000E+00, 0.000E+00
 1.216E+03, 4.821E+01, 0.000E+00, 0.000E+00
 1.218E+03, 4.771E+01, 0.000E+00, 0.000E+00
 1.221E+03, 4.708E+01, 0.000E+00, 0.000E+00
 1.223E+03, 4.645E+01, 0.000E+00, 0.000E+00
 1.225E+03, 4.611E+01, 0.000E+00, 0.000E+00
 1.227E+03, 4.582E+01, 0.000E+00, 0.000E+00
 1.229E+03, 4.554E+01, 0.000E+00, 0.000E+00
 1.231E+03, 4.525E+01, 0.000E+00, 0.000E+00
 1.233E+03, 4.496E+01, 0.000E+00, 0.000E+00
 1.235E+03, 4.468E+01, 0.000E+00, 0.000E+00
 1.237E+03, 4.439E+01, 0.000E+00, 0.000E+00
 1.239E+03, 4.411E+01, 0.000E+00, 0.000E+00
 1.242E+03, 4.375E+01, 0.000E+00, 0.000E+00
 1.244E+03, 4.340E+01, 0.000E+00, 0.000E+00
 1.246E+03, 4.311E+01, 0.000E+00, 0.000E+00
 1.248E+03, 4.287E+01, 0.000E+00, 0.000E+00
 1.250E+03, 4.277E+01, 0.000E+00, 0.000E+00
 1.252E+03, 4.268E+01, 0.000E+00, 0.000E+00
 1.254E+03, 4.259E+01, 0.000E+00, 0.000E+00
 1.256E+03, 4.250E+01, 0.000E+00, 0.000E+00
 1.258E+03, 4.241E+01, 0.000E+00, 0.000E+00
 1.260E+03, 4.232E+01, 0.000E+00, 0.000E+00
 1.263E+03, 4.221E+01, 0.000E+00, 0.000E+00
 1.265E+03, 4.210E+01, 0.000E+00, 0.000E+00
 1.267E+03, 4.202E+01, 0.000E+00, 0.000E+00
 1.269E+03, 4.193E+01, 0.000E+00, 0.000E+00
 1.271E+03, 4.184E+01, 0.000E+00, 0.000E+00
 1.273E+03, 4.175E+01, 0.000E+00, 0.000E+00
 1.275E+03, 4.166E+01, 0.000E+00, 0.000E+00
 1.277E+03, 4.157E+01, 0.000E+00, 0.000E+00
 1.279E+03, 4.149E+01, 0.000E+00, 0.000E+00
 1.281E+03, 4.140E+01, 0.000E+00, 0.000E+00
 1.284E+03, 4.129E+01, 0.000E+00, 0.000E+00
 1.286E+03, 4.118E+01, 0.000E+00, 0.000E+00
 1.288E+03, 4.109E+01, 0.000E+00, 0.000E+00
 1.290E+03, 4.100E+01, 0.000E+00, 0.000E+00
 1.292E+03, 4.091E+01, 0.000E+00, 0.000E+00
 1.294E+03, 4.082E+01, 0.000E+00, 0.000E+00
 1.296E+03, 4.074E+01, 0.000E+00, 0.000E+00
 1.298E+03, 4.065E+01, 0.000E+00, 0.000E+00
 1.300E+03, 4.056E+01, 0.000E+00, 0.000E+00
 1.302E+03, 4.047E+01, 0.000E+00, 0.000E+00
 1.305E+03, 4.036E+01, 0.000E+00, 0.000E+00
 1.307E+03, 4.025E+01, 0.000E+00, 0.000E+00
 1.309E+03, 4.016E+01, 0.000E+00, 0.000E+00
 1.311E+03, 4.001E+01, 0.000E+00, 0.000E+00
 1.313E+03, 3.984E+01, 0.000E+00, 0.000E+00
 1.315E+03, 3.967E+01, 0.000E+00, 0.000E+00
 1.317E+03, 3.950E+01, 0.000E+00, 0.000E+00
 1.319E+03, 3.933E+01, 0.000E+00, 0.000E+00
 1.321E+03, 3.916E+01, 0.000E+00, 0.000E+00
 1.323E+03, 3.899E+01, 0.000E+00, 0.000E+00
 1.326E+03, 3.877E+01, 0.000E+00, 0.000E+00
 1.328E+03, 3.856E+01, 0.000E+00, 0.000E+00
 1.330E+03, 3.839E+01, 0.000E+00, 0.000E+00
 1.332E+03, 3.822E+01, 0.000E+00, 0.000E+00
 1.334E+03, 3.805E+01, 0.000E+00, 0.000E+00
 1.336E+03, 3.788E+01, 0.000E+00, 0.000E+00
 1.338E+03, 3.771E+01, 0.000E+00, 0.000E+00
 1.340E+03, 3.754E+01, 0.000E+00, 0.000E+00
 1.342E+03, 3.737E+01, 0.000E+00, 0.000E+00
 1.344E+03, 3.728E+01, 0.000E+00, 0.000E+00
 1.347E+03, 3.726E+01, 0.000E+00, 0.000E+00
 1.349E+03, 3.724E+01, 0.000E+00, 0.000E+00
 1.351E+03, 3.722E+01, 0.000E+00, 0.000E+00
 1.353E+03, 3.721E+01, 0.000E+00, 0.000E+00
 1.355E+03, 3.719E+01, 0.000E+00, 0.000E+00
 1.357E+03, 3.718E+01, 0.000E+00, 0.000E+00
 1.359E+03, 3.716E+01, 0.000E+00, 0.000E+00
 1.361E+03, 3.715E+01, 0.000E+00, 0.000E+00
 1.363E+03, 3.713E+01, 0.000E+00, 0.000E+00
 1.365E+03, 3.711E+01, 0.000E+00, 0.000E+00
 1.368E+03, 3.709E+01, 0.000E+00, 0.000E+00
 1.370E+03, 3.708E+01, 0.000E+00, 0.000E+00
 1.372E+03, 3.706E+01, 0.000E+00, 0.000E+00
 1.374E+03, 3.704E+01, 0.000E+00, 0.000E+00
 1.376E+03, 3.703E+01, 0.000E+00, 0.000E+00
 1.378E+03, 3.701E+01, 0.000E+00, 0.000E+00
 1.380E+03, 3.700E+01, 0.000E+00, 0.000E+00
 1.382E+03, 3.698E+01, 0.000E+00, 0.000E+00
 1.384E+03, 3.697E+01, 0.000E+00, 0.000E+00
 1.386E+03, 3.695E+01, 0.000E+00, 0.000E+00
 1.389E+03, 3.693E+01, 0.000E+00, 0.000E+00
 1.391E+03, 3.691E+01, 0.000E+00, 0.000E+00
 1.393E+03, 3.689E+01, 0.000E+00, 0.000E+00
 1.395E+03, 3.667E+01, 0.000E+00, 0.000E+00
 1.397E+03, 3.631E+01, 0.000E+00, 0.000E+00
 1.399E+03, 3.595E+01, 0.000E+00, 0.000E+00
 1.401E+03, 3.560E+01, 0.000E+00, 0.000E+00
 1.403E+03, 3.524E+01, 0.000E+00, 0.000E+00
 1.405E+03, 3.488E+01, 0.000E+00, 0.000E+00
 1.407E+03, 3.452E+01, 0.000E+00, 0.000E+00
 1.410E+03, 3.407E+01, 0.000E+00, 0.000E+00
 1.412E+03, 3.362E+01, 0.000E+00, 0.000E+00
 1.414E+03, 3.326E+01, 0.000E+00, 0.000E+00
 1.416E+03, 3.290E+01, 0.000E+00, 0.000E+00
 1.418E+03, 3.254E+01, 0.000E+00, 0.000E+00
 1.420E+03, 3.218E+01, 0.000E+00, 0.000E+00
 1.422E+03, 3.182E+01, 0.000E+00, 0.000E+00
 1.424E+03, 3.147E+01, 0.000E+00, 0.000E+00
 1.426E+03, 3.111E+01, 0.000E+00, 0.000E+00
 1.428E+03, 3.088E+01, 0.000E+00, 0.000E+00
 1.431E+03, 3.070E+01, 0.000E+00, 0.000E+00
 1.433E+03, 3.051E+01, 0.000E+00, 0.000E+00
 1.435E+03, 3.037E+01, 0.000E+00, 0.000E+00
 1.437E+03, 3.022E+01, 0.000E+00, 0.000E+00
 1.439E+03, 3.007E+01, 0.000E+00, 0.000E+00
 1.441E+03, 2.992E+01, 0.000E+00, 0.000E+00
 1.443E+03, 2.978E+01, 0.000E+00, 0.000E+00
 1.445E+03, 2.963E+01, 0.000E+00, 0.000E+00
 1.447E+03, 2.948E+01, 0.000E+00, 0.000E+00
 1.449E+03, 2.934E+01, 0.000E+00, 0.000E+00
 1.452E+03, 2.891E+01, 0.000E+00, 0.000E+00
 1.454E+03, 2.778E+01, 0.000E+00, 0.000E+00
 1.456E+03, 2.614E+01, 0.000E+00, 0.000E+00
 1.458E+03, 2.399E+01, 0.000E+00, 0.000E+00
 1.460E+03, 2.080E+01, 0.000E+00, 0.000E+00
 1.462E+03, 1.728E+01, 0.000E+00, 0.000E+00
 1.464E+03, 1.376E+01, 0.000E+00, 0.000E+00
 1.466E+03, 1.024E+01, 0.000E+00, 0.000E+00
 1.468E+03, 7.132E+00, 0.000E+00, 0.000E+00
 1.470E+03, 3.293E+00, 0.000E+00, 0.000E+00
 1.473E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.481E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.483E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.487E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.491E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.498E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.504E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.508E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.512E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.515E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.517E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.519E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.521E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.523E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.525E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.527E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.529E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.531E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.533E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.538E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.542E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.546E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.548E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.552E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.554E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.557E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.559E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.563E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.565E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.567E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.569E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.571E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.573E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.575E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.588E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.592E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.596E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.599E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.601E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.603E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.605E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.607E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.609E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.613E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.615E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.622E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.624E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.626E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.634E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.638E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.641E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.643E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.647E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.651E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.655E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.657E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.659E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.664E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.666E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.668E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.672E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.674E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.676E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.683E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.685E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.689E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.691E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.693E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.695E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.697E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.699E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.701E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.706E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.708E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.714E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.718E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.722E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.725E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.727E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.729E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.731E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.733E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.735E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.737E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.739E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.741E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.750E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.756E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.758E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.764E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.767E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.769E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.773E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.775E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.777E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.781E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.783E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.785E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.792E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.794E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.800E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.804E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.806E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.811E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.813E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.817E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.823E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.827E+03, 0.000E+00, 0.000E+00, 0.000E+00
