s,kW/m2,kW/m2,kW/m2
 9.580E+02, 4.296E+01, 7.574E+01, 8.234E+01
 9.600E+02, 4.298E+01, 7.642E+01, 8.023E+01
 9.620E+02, 4.300E+01, 7.717E+01, 7.856E+01
 9.640E+02, 4.301E+01, 7.798E+01, 7.690E+01
 9.660E+02, 4.305E+01, 7.868E+01, 7.528E+01
 9.690E+02, 4.311E+01, 7.934E+01, 7.330E+01
 9.710E+02, 4.320E+01, 7.981E+01, 7.137E+01
 9.730E+02, 4.328E+01, 8.002E+01, 6.993E+01
 9.750E+02, 4.339E+01, 8.014E+01, 6.865E+01
 9.770E+02, 4.349E+01, 8.018E+01, 6.755E+01
 9.800E+02, 4.361E+01, 8.011E+01, 6.639E+01
 9.820E+02, 4.371E+01, 7.993E+01, 6.526E+01
 9.840E+02, 4.379E+01, 7.979E+01, 6.425E+01
 9.860E+02, 4.385E+01, 7.980E+01, 6.318E+01
 9.880E+02, 4.390E+01, 7.994E+01, 6.206E+01
 9.910E+02, 4.395E+01, 8.033E+01, 6.076E+01
 9.930E+02, 4.398E+01, 8.090E+01, 5.958E+01
 9.950E+02, 4.398E+01, 8.138E+01, 5.869E+01
 9.970E+02, 4.398E+01, 8.186E+01, 5.767E+01
 9.990E+02, 4.396E+01, 8.232E+01, 5.642E+01
 1.002E+03, 4.394E+01, 8.287E+01, 5.454E+01
 1.004E+03, 4.394E+01, 8.339E+01, 5.264E+01
 1.006E+03, 4.396E+01, 8.375E+01, 5.155E+01
 1.008E+03, 4.400E+01, 8.406E+01, 5.090E+01
 1.010E+03, 4.405E+01, 8.433E+01, 5.066E+01
 1.013E+03, 4.416E+01, 8.461E+01, 5.056E+01
 1.015E+03, 4.434E+01, 8.491E+01, 5.039E+01
 1.017E+03, 4.455E+01, 8.519E+01, 5.020E+01
 1.019E+03, 4.482E+01, 8.549E+01, 4.996E+01
 1.021E+03, 4.514E+01, 8.582E+01, 4.970E+01
 1.024E+03, 4.561E+01, 8.619E+01, 4.936E+01
 1.026E+03, 4.607E+01, 8.642E+01, 4.898E+01
 1.028E+03, 4.642E+01, 8.649E+01, 4.867E+01
 1.030E+03, 4.674E+01, 8.645E+01, 4.833E+01
 1.032E+03, 4.703E+01, 8.634E+01, 4.798E+01
 1.034E+03, 4.729E+01, 8.629E+01, 4.765E+01
 1.037E+03, 4.755E+01, 8.636E+01, 4.750E+01
 1.039E+03, 4.769E+01, 8.658E+01, 4.765E+01
 1.041E+03, 4.770E+01, 8.685E+01, 4.800E+01
 1.043E+03, 4.762E+01, 8.713E+01, 4.835E+01
 1.045E+03, 4.745E+01, 8.730E+01, 4.859E+01
 1.048E+03, 4.714E+01, 8.736E+01, 4.870E+01
 1.050E+03, 4.689E+01, 8.726E+01, 4.857E+01
 1.052E+03, 4.684E+01, 8.709E+01, 4.814E+01
 1.054E+03, 4.691E+01, 8.689E+01, 4.743E+01
 1.056E+03, 4.710E+01, 8.667E+01, 4.642E+01
 1.059E+03, 4.751E+01, 8.639E+01, 4.515E+01
 1.061E+03, 4.800E+01, 8.609E+01, 4.421E+01
 1.063E+03, 4.831E+01, 8.586E+01, 4.372E+01
 1.065E+03, 4.853E+01, 8.565E+01, 4.346E+01
 1.067E+03, 4.866E+01, 8.547E+01, 4.333E+01
 1.070E+03, 4.869E+01, 8.528E+01, 4.337E+01
 1.072E+03, 4.862E+01, 8.514E+01, 4.358E+01
 1.074E+03, 4.861E+01, 8.509E+01, 4.379E+01
 1.076E+03, 4.867E+01, 8.511E+01, 4.396E+01
 1.078E+03, 4.882E+01, 8.518E+01, 4.410E+01
 1.081E+03, 4.913E+01, 8.534E+01, 4.423E+01
 1.083E+03, 4.955E+01, 8.547E+01, 4.431E+01
 1.085E+03, 4.994E+01, 8.548E+01, 4.435E+01
 1.087E+03, 5.034E+01, 8.542E+01, 4.436E+01
 1.089E+03, 5.072E+01, 8.527E+01, 4.436E+01
 1.092E+03, 5.119E+01, 8.498E+01, 4.432E+01
 1.094E+03, 5.165E+01, 8.462E+01, 4.426E+01
 1.096E+03, 5.200E+01, 8.427E+01, 4.419E+01
 1.098E+03, 5.231E+01, 8.388E+01, 4.415E+01
 1.100E+03, 5.258E+01, 8.345E+01, 4.412E+01
 1.103E+03, 5.284E+01, 8.299E+01, 4.411E+01
 1.105E+03, 5.303E+01, 8.268E+01, 4.409E+01
 1.107E+03, 5.313E+01, 8.256E+01, 4.406E+01
 1.109E+03, 5.321E+01, 8.255E+01, 4.401E+01
 1.111E+03, 5.328E+01, 8.264E+01, 4.394E+01
 1.114E+03, 5.337E+01, 8.282E+01, 4.379E+01
 1.116E+03, 5.347E+01, 8.307E+01, 4.358E+01
 1.118E+03, 5.355E+01, 8.333E+01, 4.336E+01
 1.120E+03, 5.363E+01, 8.360E+01, 4.310E+01
 1.122E+03, 5.370E+01, 8.370E+01, 4.281E+01
 1.125E+03, 5.378E+01, 8.344E+01, 4.240E+01
 1.127E+03, 5.385E+01, 8.279E+01, 4.194E+01
 1.129E+03, 5.389E+01, 8.197E+01, 4.156E+01
 1.131E+03, 5.393E+01, 8.108E+01, 4.117E+01
 1.133E+03, 5.396E+01, 8.037E+01, 4.077E+01
 1.136E+03, 5.403E+01, 7.980E+01, 4.030E+01
 1.138E+03, 5.413E+01, 7.953E+01, 3.991E+01
 1.140E+03, 5.423E+01, 7.952E+01, 3.966E+01
 1.142E+03, 5.435E+01, 7.952E+01, 3.944E+01
 1.144E+03, 5.448E+01, 7.948E+01, 3.918E+01
 1.147E+03, 5.469E+01, 7.937E+01, 3.879E+01
 1.149E+03, 5.494E+01, 7.919E+01, 3.832E+01
 1.151E+03, 5.517E+01, 7.898E+01, 3.804E+01
 1.153E+03, 5.543E+01, 7.869E+01, 3.790E+01
 1.155E+03, 5.571E+01, 7.831E+01, 3.792E+01
 1.158E+03, 5.609E+01, 7.773E+01, 3.809E+01
 1.160E+03, 5.646E+01, 7.706E+01, 3.814E+01
 1.162E+03, 5.675E+01, 7.653E+01, 3.801E+01
 1.164E+03, 5.704E+01, 7.604E+01, 3.775E+01
 1.166E+03, 5.732E+01, 7.557E+01, 3.740E+01
 1.169E+03, 5.766E+01, 7.503E+01, 3.690E+01
 1.171E+03, 5.796E+01, 7.461E+01, 3.636E+01
 1.173E+03, 5.818E+01, 7.441E+01, 3.589E+01
 1.175E+03, 5.838E+01, 7.433E+01, 3.541E+01
 1.177E+03, 5.854E+01, 7.438E+01, 3.492E+01
 1.180E+03, 5.872E+01, 7.453E+01, 3.430E+01
 1.182E+03, 5.891E+01, 7.454E+01, 3.379E+01
 1.184E+03, 5.911E+01, 7.437E+01, 3.353E+01
 1.186E+03, 5.935E+01, 7.405E+01, 3.342E+01
 1.188E+03, 5.963E+01, 7.358E+01, 3.342E+01
 1.191E+03, 6.004E+01, 7.291E+01, 3.342E+01
 1.193E+03, 6.048E+01, 7.231E+01, 3.339E+01
 1.195E+03, 6.076E+01, 7.187E+01, 3.333E+01
 1.197E+03, 6.098E+01, 7.148E+01, 3.324E+01
 1.199E+03, 6.114E+01, 7.111E+01, 3.312E+01
 1.202E+03, 6.123E+01, 7.065E+01, 3.292E+01
 1.204E+03, 6.124E+01, 7.017E+01, 3.267E+01
 1.206E+03, 6.122E+01, 6.978E+01, 3.244E+01
 1.208E+03, 6.121E+01, 6.936E+01, 3.220E+01
 1.210E+03, 6.120E+01, 6.886E+01, 3.195E+01
 1.213E+03, 6.122E+01, 6.804E+01, 3.169E+01
 1.215E+03, 6.124E+01, 6.703E+01, 3.160E+01
 1.217E+03, 6.130E+01, 6.608E+01, 3.166E+01
 1.219E+03, 6.144E+01, 6.503E+01, 3.180E+01
 1.221E+03, 6.168E+01, 6.398E+01, 3.194E+01
 1.224E+03, 6.211E+01, 6.269E+01, 3.208E+01
 1.226E+03, 6.267E+01, 6.139E+01, 3.218E+01
 1.228E+03, 6.321E+01, 6.038E+01, 3.218E+01
 1.230E+03, 6.373E+01, 5.937E+01, 3.209E+01
 1.232E+03, 6.418E+01, 5.839E+01, 3.190E+01
 1.235E+03, 6.463E+01, 5.718E+01, 3.157E+01
 1.237E+03, 6.497E+01, 5.599E+01, 3.129E+01
 1.239E+03, 6.515E+01, 5.509E+01, 3.115E+01
 1.241E+03, 6.527E+01, 5.428E+01, 3.107E+01
 1.243E+03, 6.534E+01, 5.355E+01, 3.105E+01
 1.246E+03, 6.536E+01, 5.276E+01, 3.106E+01
 1.248E+03, 6.532E+01, 5.207E+01, 3.111E+01
 1.250E+03, 6.524E+01, 5.151E+01, 3.116E+01
 1.252E+03, 6.513E+01, 5.092E+01, 3.114E+01
 1.254E+03, 6.505E+01, 5.028E+01, 3.104E+01
 1.257E+03, 6.506E+01, 4.944E+01, 3.081E+01
 1.259E+03, 6.518E+01, 4.858E+01, 3.052E+01
 1.261E+03, 6.537E+01, 4.794E+01, 3.028E+01
 1.263E+03, 6.564E+01, 4.733E+01, 3.005E+01
 1.265E+03, 6.596E+01, 4.676E+01, 2.982E+01
 1.268E+03, 6.636E+01, 4.607E+01, 2.968E+01
 1.270E+03, 6.676E+01, 4.528E+01, 2.970E+01
 1.272E+03, 6.706E+01, 4.452E+01, 2.985E+01
 1.274E+03, 6.736E+01, 4.364E+01, 3.002E+01
 1.276E+03, 6.765E+01, 4.267E+01, 3.014E+01
 1.279E+03, 6.799E+01, 4.149E+01, 3.021E+01
 1.281E+03, 6.829E+01, 4.060E+01, 3.021E+01
 1.283E+03, 6.850E+01, 4.013E+01, 3.012E+01
 1.285E+03, 6.868E+01, 3.987E+01, 2.997E+01
 1.287E+03, 6.884E+01, 3.980E+01, 2.975E+01
 1.290E+03, 6.903E+01, 3.974E+01, 2.943E+01
 1.292E+03, 6.923E+01, 3.964E+01, 2.915E+01
 1.294E+03, 6.941E+01, 3.953E+01, 2.896E+01
 1.296E+03, 6.961E+01, 3.940E+01, 2.880E+01
 1.298E+03, 6.982E+01, 3.925E+01, 2.875E+01
 1.301E+03, 7.010E+01, 3.905E+01, 2.884E+01
 1.303E+03, 7.032E+01, 3.884E+01, 2.909E+01
 1.305E+03, 7.044E+01, 3.866E+01, 2.937E+01
 1.307E+03, 7.050E+01, 3.847E+01, 2.965E+01
 1.309E+03, 7.051E+01, 3.828E+01, 2.994E+01
 1.312E+03, 7.044E+01, 3.802E+01, 3.027E+01
 1.314E+03, 7.036E+01, 3.775E+01, 3.033E+01
 1.316E+03, 7.035E+01, 3.753E+01, 3.012E+01
 1.318E+03, 7.039E+01, 3.737E+01, 2.968E+01
 1.320E+03, 7.048E+01, 3.732E+01, 2.918E+01
 1.323E+03, 7.068E+01, 3.739E+01, 2.870E+01
 1.325E+03, 7.092E+01, 3.761E+01, 2.841E+01
 1.327E+03, 7.108E+01, 3.785E+01, 2.830E+01
 1.329E+03, 7.118E+01, 3.805E+01, 2.826E+01
 1.331E+03, 7.122E+01, 3.818E+01, 2.826E+01
 1.334E+03, 7.119E+01, 3.827E+01, 2.834E+01
 1.336E+03, 7.108E+01, 3.825E+01, 2.847E+01
 1.338E+03, 7.095E+01, 3.810E+01, 2.859E+01
 1.340E+03, 7.082E+01, 3.781E+01, 2.871E+01
 1.342E+03, 7.068E+01, 3.738E+01, 2.883E+01
 1.345E+03, 7.049E+01, 3.663E+01, 2.875E+01
 1.347E+03, 7.029E+01, 3.580E+01, 2.839E+01
 1.349E+03, 7.013E+01, 3.524E+01, 2.790E+01
 1.351E+03, 6.998E+01, 3.480E+01, 2.745E+01
 1.353E+03, 6.984E+01, 3.447E+01, 2.729E+01
 1.356E+03, 6.969E+01, 3.421E+01, 2.752E+01
 1.358E+03, 6.956E+01, 3.407E+01, 2.807E+01
 1.360E+03, 6.947E+01, 3.404E+01, 2.842E+01
 1.362E+03, 6.941E+01, 3.407E+01, 2.863E+01
 1.364E+03, 6.937E+01, 3.416E+01, 2.867E+01
 1.367E+03, 6.938E+01, 3.432E+01, 2.856E+01
 1.369E+03, 6.943E+01, 3.447E+01, 2.835E+01
 1.371E+03, 6.951E+01, 3.457E+01, 2.812E+01
 1.373E+03, 6.961E+01, 3.466E+01, 2.475E+01
 1.375E+03, 6.967E+01, 3.473E+01, 1.215E+01
 1.378E+03, 6.969E+01, 3.479E+01, 0.000E+00
 1.380E+03, 6.964E+01, 3.483E+01, 0.000E+00
 1.382E+03, 6.956E+01, 3.485E+01, 0.000E+00
 1.384E+03, 6.943E+01, 3.486E+01, 0.000E+00
 1.386E+03, 6.926E+01, 3.486E+01, 0.000E+00
 1.389E+03, 6.902E+01, 3.484E+01, 0.000E+00
 1.391E+03, 6.874E+01, 3.482E+01, 0.000E+00
 1.393E+03, 6.848E+01, 3.478E+01, 0.000E+00
 1.395E+03, 6.821E+01, 3.475E+01, 0.000E+00
 1.397E+03, 6.792E+01, 3.471E+01, 0.000E+00
 1.400E+03, 6.763E+01, 3.468E+01, 0.000E+00
 1.402E+03, 6.742E+01, 3.466E+01, 0.000E+00
 1.404E+03, 6.733E+01, 3.466E+01, 0.000E+00
 1.406E+03, 6.729E+01, 3.466E+01, 0.000E+00
 1.408E+03, 6.732E+01, 3.464E+01, 0.000E+00
 1.411E+03, 6.741E+01, 3.461E+01, 0.000E+00
 1.413E+03, 6.753E+01, 3.457E+01, 0.000E+00
 1.415E+03, 6.766E+01, 3.453E+01, 0.000E+00
 1.417E+03, 6.782E+01, 3.446E+01, 0.000E+00
 1.420E+03, 6.805E+01, 3.435E+01, 0.000E+00
 1.422E+03, 6.823E+01, 3.420E+01, 0.000E+00
 1.424E+03, 6.822E+01, 3.406E+01, 0.000E+00
 1.426E+03, 6.807E+01, 3.391E+01, 0.000E+00
 1.428E+03, 6.777E+01, 3.373E+01, 0.000E+00
 1.431E+03, 6.719E+01, 3.349E+01, 0.000E+00
 1.433E+03, 6.644E+01, 3.322E+01, 0.000E+00
 1.435E+03, 6.590E+01, 3.299E+01, 0.000E+00
 1.437E+03, 6.546E+01, 3.276E+01, 0.000E+00
 1.439E+03, 6.514E+01, 3.252E+01, 0.000E+00
 1.442E+03, 6.490E+01, 3.222E+01, 0.000E+00
 1.444E+03, 6.482E+01, 3.191E+01, 0.000E+00
 1.446E+03, 6.484E+01, 3.168E+01, 0.000E+00
 1.448E+03, 6.483E+01, 3.148E+01, 0.000E+00
 1.450E+03, 6.480E+01, 3.131E+01, 0.000E+00
 1.453E+03, 6.473E+01, 3.112E+01, 0.000E+00
 1.455E+03, 6.463E+01, 3.095E+01, 0.000E+00
 1.457E+03, 6.452E+01, 3.079E+01, 0.000E+00
 1.459E+03, 6.437E+01, 3.060E+01, 0.000E+00
 1.461E+03, 6.417E+01, 3.039E+01, 0.000E+00
 1.464E+03, 6.386E+01, 3.010E+01, 0.000E+00
 1.466E+03, 6.349E+01, 2.988E+01, 0.000E+00
 1.468E+03, 6.315E+01, 2.979E+01, 0.000E+00
 1.470E+03, 6.278E+01, 2.978E+01, 0.000E+00
 1.472E+03, 6.243E+01, 2.984E+01, 0.000E+00
 1.475E+03, 6.202E+01, 2.995E+01, 0.000E+00
 1.477E+03, 6.163E+01, 2.997E+01, 0.000E+00
 1.479E+03, 6.134E+01, 2.992E+01, 0.000E+00
 1.481E+03, 6.107E+01, 2.979E+01, 0.000E+00
 1.483E+03, 6.085E+01, 2.960E+01, 0.000E+00
 1.486E+03, 6.068E+01, 2.932E+01, 0.000E+00
 1.488E+03, 6.060E+01, 2.902E+01, 0.000E+00
 1.490E+03, 6.062E+01, 2.875E+01, 0.000E+00
 1.492E+03, 6.069E+01, 2.847E+01, 0.000E+00
 1.494E+03, 6.078E+01, 2.818E+01, 0.000E+00
 1.497E+03, 6.077E+01, 2.781E+01, 0.000E+00
 1.499E+03, 6.065E+01, 2.743E+01, 0.000E+00
 1.501E+03, 6.045E+01, 2.712E+01, 0.000E+00
 1.503E+03, 6.018E+01, 2.682E+01, 0.000E+00
 1.505E+03, 5.983E+01, 2.658E+01, 0.000E+00
 1.508E+03, 5.939E+01, 2.637E+01, 0.000E+00
 1.510E+03, 5.899E+01, 2.626E+01, 0.000E+00
 1.512E+03, 5.869E+01, 2.625E+01, 0.000E+00
 1.514E+03, 5.842E+01, 2.626E+01, 0.000E+00
 1.516E+03, 5.817E+01, 2.627E+01, 0.000E+00
 1.519E+03, 5.787E+01, 2.625E+01, 0.000E+00
 1.521E+03, 5.756E+01, 2.621E+01, 0.000E+00
 1.523E+03, 5.731E+01, 2.617E+01, 0.000E+00
 1.525E+03, 5.705E+01, 2.610E+01, 0.000E+00
 1.527E+03, 5.678E+01, 2.603E+01, 0.000E+00
 1.530E+03, 5.641E+01, 2.590E+01, 0.000E+00
 1.532E+03, 5.596E+01, 2.576E+01, 0.000E+00
 1.534E+03, 5.552E+01, 2.563E+01, 0.000E+00
 1.536E+03, 5.501E+01, 2.549E+01, 0.000E+00
 1.538E+03, 5.443E+01, 2.534E+01, 0.000E+00
 1.541E+03, 5.360E+01, 2.514E+01, 0.000E+00
 1.543E+03, 5.272E+01, 2.496E+01, 0.000E+00
 1.545E+03, 5.203E+01, 2.487E+01, 0.000E+00
 1.547E+03, 5.134E+01, 2.483E+01, 0.000E+00
 1.549E+03, 5.065E+01, 2.485E+01, 0.000E+00
 1.552E+03, 4.980E+01, 2.495E+01, 0.000E+00
 1.554E+03, 4.896E+01, 2.506E+01, 0.000E+00
 1.556E+03, 4.829E+01, 2.514E+01, 0.000E+00
 1.558E+03, 4.763E+01, 2.521E+01, 0.000E+00
 1.560E+03, 4.699E+01, 2.526E+01, 0.000E+00
 1.563E+03, 4.619E+01, 2.529E+01, 0.000E+00
 1.565E+03, 4.541E+01, 2.527E+01, 0.000E+00
 1.567E+03, 4.483E+01, 2.519E+01, 0.000E+00
 1.569E+03, 4.429E+01, 2.506E+01, 0.000E+00
 1.571E+03, 4.380E+01, 2.490E+01, 0.000E+00
 1.574E+03, 4.325E+01, 2.470E+01, 0.000E+00
 1.576E+03, 4.276E+01, 2.455E+01, 0.000E+00
 1.578E+03, 4.240E+01, 2.447E+01, 0.000E+00
 1.580E+03, 4.203E+01, 2.442E+01, 0.000E+00
 1.582E+03, 4.164E+01, 2.440E+01, 0.000E+00
 1.585E+03, 4.112E+01, 2.440E+01, 0.000E+00
 1.587E+03, 4.057E+01, 2.442E+01, 0.000E+00
 1.589E+03, 4.011E+01, 2.444E+01, 0.000E+00
 1.591E+03, 3.966E+01, 2.448E+01, 0.000E+00
 1.593E+03, 3.922E+01, 2.449E+01, 0.000E+00
 1.596E+03, 3.871E+01, 2.444E+01, 0.000E+00
 1.598E+03, 3.823E+01, 2.434E+01, 0.000E+00
 1.600E+03, 3.787E+01, 2.422E+01, 0.000E+00
 1.602E+03, 3.750E+01, 2.407E+01, 0.000E+00
 1.604E+03, 3.708E+01, 2.393E+01, 0.000E+00
 1.607E+03, 3.647E+01, 2.375E+01, 0.000E+00
 1.609E+03, 3.577E+01, 2.357E+01, 0.000E+00
 1.611E+03, 3.515E+01, 2.343E+01, 0.000E+00
 1.613E+03, 3.447E+01, 2.334E+01, 0.000E+00
 1.615E+03, 3.385E+01, 2.331E+01, 0.000E+00
 1.618E+03, 3.324E+01, 2.335E+01, 0.000E+00
 1.620E+03, 3.280E+01, 2.346E+01, 0.000E+00
 1.622E+03, 3.258E+01, 2.357E+01, 0.000E+00
 1.624E+03, 3.247E+01, 2.365E+01, 0.000E+00
 1.626E+03, 3.244E+01, 2.371E+01, 0.000E+00
 1.629E+03, 3.240E+01, 2.375E+01, 0.000E+00
 1.631E+03, 3.234E+01, 2.374E+01, 0.000E+00
 1.633E+03, 3.227E+01, 2.370E+01, 0.000E+00
 1.635E+03, 3.219E+01, 2.362E+01, 0.000E+00
 1.637E+03, 3.210E+01, 2.351E+01, 0.000E+00
 1.640E+03, 3.198E+01, 2.333E+01, 0.000E+00
 1.642E+03, 3.184E+01, 2.314E+01, 0.000E+00
 1.644E+03, 3.173E+01, 2.299E+01, 0.000E+00
 1.646E+03, 3.162E+01, 2.286E+01, 0.000E+00
 1.648E+03, 3.150E+01, 2.275E+01, 0.000E+00
 1.651E+03, 3.134E+01, 2.263E+01, 0.000E+00
 1.653E+03, 3.118E+01, 2.259E+01, 0.000E+00
 1.655E+03, 3.104E+01, 2.262E+01, 0.000E+00
 1.657E+03, 3.090E+01, 2.270E+01, 0.000E+00
 1.659E+03, 3.075E+01, 2.284E+01, 0.000E+00
 1.662E+03, 3.057E+01, 2.305E+01, 0.000E+00
 1.664E+03, 3.045E+01, 2.327E+01, 0.000E+00
 1.666E+03, 3.042E+01, 2.345E+01, 0.000E+00
 1.668E+03, 3.044E+01, 2.363E+01, 0.000E+00
 1.670E+03, 3.052E+01, 2.379E+01, 0.000E+00
 1.673E+03, 3.069E+01, 2.385E+01, 0.000E+00
 1.675E+03, 3.089E+01, 2.374E+01, 0.000E+00
 1.677E+03, 3.101E+01, 2.353E+01, 0.000E+00
 1.679E+03, 3.111E+01, 2.322E+01, 0.000E+00
 1.681E+03, 3.117E+01, 2.292E+01, 0.000E+00
 1.684E+03, 3.120E+01, 2.261E+01, 0.000E+00
 1.686E+03, 3.118E+01, 2.240E+01, 0.000E+00
 1.688E+03, 3.108E+01, 2.229E+01, 0.000E+00
 1.690E+03, 3.090E+01, 2.223E+01, 0.000E+00
 1.692E+03, 3.064E+01, 2.221E+01, 0.000E+00
 1.695E+03, 3.020E+01, 2.221E+01, 0.000E+00
 1.697E+03, 2.967E+01, 2.224E+01, 0.000E+00
 1.699E+03, 2.922E+01, 2.230E+01, 0.000E+00
 1.701E+03, 2.884E+01, 2.237E+01, 0.000E+00
 1.703E+03, 2.852E+01, 2.244E+01, 0.000E+00
 1.706E+03, 2.820E+01, 2.253E+01, 0.000E+00
 1.708E+03, 2.798E+01, 2.263E+01, 0.000E+00
 1.710E+03, 2.787E+01, 2.266E+01, 0.000E+00
 1.712E+03, 2.779E+01, 2.261E+01, 0.000E+00
 1.714E+03, 2.776E+01, 2.246E+01, 0.000E+00
 1.717E+03, 2.776E+01, 2.214E+01, 0.000E+00
 1.719E+03, 2.781E+01, 2.173E+01, 0.000E+00
 1.721E+03, 2.789E+01, 2.152E+01, 0.000E+00
 1.723E+03, 2.798E+01, 2.144E+01, 0.000E+00
 1.725E+03, 2.806E+01, 2.151E+01, 0.000E+00
 1.728E+03, 2.815E+01, 2.180E+01, 0.000E+00
 1.730E+03, 2.823E+01, 2.215E+01, 0.000E+00
 1.732E+03, 2.828E+01, 2.235E+01, 0.000E+00
 1.734E+03, 2.832E+01, 2.248E+01, 0.000E+00
 1.736E+03, 2.835E+01, 2.254E+01, 0.000E+00
 1.739E+03, 2.839E+01, 2.250E+01, 0.000E+00
 1.741E+03, 2.841E+01, 2.241E+01, 0.000E+00
 1.743E+03, 2.842E+01, 2.230E+01, 0.000E+00
 1.745E+03, 2.842E+01, 2.216E+01, 0.000E+00
 1.747E+03, 2.842E+01, 2.166E+01, 0.000E+00
 1.750E+03, 2.841E+01, 1.692E+01, 0.000E+00
 1.752E+03, 2.839E+01, 1.849E+00, 0.000E+00
 1.754E+03, 2.837E+01, 0.000E+00, 0.000E+00
 1.756E+03, 2.835E+01, 0.000E+00, 0.000E+00
 1.758E+03, 2.833E+01, 0.000E+00, 0.000E+00
 1.761E+03, 2.830E+01, 0.000E+00, 0.000E+00
 1.763E+03, 2.828E+01, 0.000E+00, 0.000E+00
 1.765E+03, 2.827E+01, 0.000E+00, 0.000E+00
 1.767E+03, 2.826E+01, 0.000E+00, 0.000E+00
 1.769E+03, 2.826E+01, 0.000E+00, 0.000E+00
 1.772E+03, 2.825E+01, 0.000E+00, 0.000E+00
 1.774E+03, 2.824E+01, 0.000E+00, 0.000E+00
 1.776E+03, 2.823E+01, 0.000E+00, 0.000E+00
 1.778E+03, 2.821E+01, 0.000E+00, 0.000E+00
 1.780E+03, 2.819E+01, 0.000E+00, 0.000E+00
 1.783E+03, 2.815E+01, 0.000E+00, 0.000E+00
 1.785E+03, 2.809E+01, 0.000E+00, 0.000E+00
 1.787E+03, 2.804E+01, 0.000E+00, 0.000E+00
 1.789E+03, 2.797E+01, 0.000E+00, 0.000E+00
 1.791E+03, 2.789E+01, 0.000E+00, 0.000E+00
 1.794E+03, 2.778E+01, 0.000E+00, 0.000E+00
 1.796E+03, 2.765E+01, 0.000E+00, 0.000E+00
 1.798E+03, 2.753E+01, 0.000E+00, 0.000E+00
 1.800E+03, 2.741E+01, 0.000E+00, 0.000E+00
 1.802E+03, 2.727E+01, 0.000E+00, 0.000E+00
 1.805E+03, 2.710E+01, 0.000E+00, 0.000E+00
 1.807E+03, 2.691E+01, 0.000E+00, 0.000E+00
 1.809E+03, 2.675E+01, 0.000E+00, 0.000E+00
 1.811E+03, 2.659E+01, 0.000E+00, 0.000E+00
 1.813E+03, 2.643E+01, 0.000E+00, 0.000E+00
 1.816E+03, 2.623E+01, 0.000E+00, 0.000E+00
 1.818E+03, 2.603E+01, 0.000E+00, 0.000E+00
 1.820E+03, 2.587E+01, 0.000E+00, 0.000E+00
 1.822E+03, 2.573E+01, 0.000E+00, 0.000E+00
 1.824E+03, 2.561E+01, 0.000E+00, 0.000E+00
 1.827E+03, 2.547E+01, 0.000E+00, 0.000E+00
 1.829E+03, 2.535E+01, 0.000E+00, 0.000E+00
 1.831E+03, 2.526E+01, 0.000E+00, 0.000E+00
 1.833E+03, 2.516E+01, 0.000E+00, 0.000E+00
 1.835E+03, 2.505E+01, 0.000E+00, 0.000E+00
 1.838E+03, 2.488E+01, 0.000E+00, 0.000E+00
 1.840E+03, 2.470E+01, 0.000E+00, 0.000E+00
 1.842E+03, 2.454E+01, 0.000E+00, 0.000E+00
 1.844E+03, 2.441E+01, 0.000E+00, 0.000E+00
 1.846E+03, 2.432E+01, 0.000E+00, 0.000E+00
 1.849E+03, 2.428E+01, 0.000E+00, 0.000E+00
 1.851E+03, 2.429E+01, 0.000E+00, 0.000E+00
 1.853E+03, 2.434E+01, 0.000E+00, 0.000E+00
 1.855E+03, 2.441E+01, 0.000E+00, 0.000E+00
 1.857E+03, 2.444E+01, 0.000E+00, 0.000E+00
 1.860E+03, 2.442E+01, 0.000E+00, 0.000E+00
 1.862E+03, 2.436E+01, 0.000E+00, 0.000E+00
 1.864E+03, 2.426E+01, 0.000E+00, 0.000E+00
 1.866E+03, 2.413E+01, 0.000E+00, 0.000E+00
 1.868E+03, 2.399E+01, 0.000E+00, 0.000E+00
 1.871E+03, 2.379E+01, 0.000E+00, 0.000E+00
 1.873E+03, 2.358E+01, 0.000E+00, 0.000E+00
 1.875E+03, 2.340E+01, 0.000E+00, 0.000E+00
 1.877E+03, 2.322E+01, 0.000E+00, 0.000E+00
 1.879E+03, 2.302E+01, 0.000E+00, 0.000E+00
 1.882E+03, 2.278E+01, 0.000E+00, 0.000E+00
 1.884E+03, 2.252E+01, 0.000E+00, 0.000E+00
 1.886E+03, 2.232E+01, 0.000E+00, 0.000E+00
 1.888E+03, 2.212E+01, 0.000E+00, 0.000E+00
 1.890E+03, 2.192E+01, 0.000E+00, 0.000E+00
 1.893E+03, 2.170E+01, 0.000E+00, 0.000E+00
 1.895E+03, 2.155E+01, 0.000E+00, 0.000E+00
 1.897E+03, 2.146E+01, 0.000E+00, 0.000E+00
 1.899E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.901E+03, 2.140E+01, 0.000E+00, 0.000E+00
 1.904E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.906E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.908E+03, 2.141E+01, 0.000E+00, 0.000E+00
 1.910E+03, 2.139E+01, 0.000E+00, 0.000E+00
 1.912E+03, 2.138E+01, 0.000E+00, 0.000E+00
 1.915E+03, 2.134E+01, 0.000E+00, 0.000E+00
