s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.674E+02, 1.032E+02, 6.385E+02, 1.678E+01, 7.508E+02, 5.083E+01
 4.940E+02, 4.675E+02, 1.038E+02, 6.386E+02, 1.659E+01, 7.509E+02, 5.081E+01
 4.960E+02, 4.677E+02, 1.043E+02, 6.387E+02, 1.639E+01, 7.510E+02, 5.080E+01
 4.980E+02, 4.678E+02, 1.049E+02, 6.388E+02, 1.619E+01, 7.511E+02, 5.078E+01
 5.000E+02, 4.680E+02, 1.054E+02, 6.389E+02, 1.598E+01, 7.512E+02, 5.076E+01
 5.020E+02, 4.681E+02, 1.060E+02, 6.391E+02, 1.578E+01, 7.513E+02, 5.074E+01
 5.040E+02, 4.683E+02, 1.065E+02, 6.392E+02, 1.558E+01, 7.514E+02, 5.072E+01
 5.060E+02, 4.684E+02, 1.071E+02, 6.393E+02, 1.545E+01, 7.514E+02, 5.070E+01
 5.080E+02, 4.685E+02, 1.076E+02, 6.394E+02, 1.539E+01, 7.515E+02, 5.068E+01
 5.100E+02, 4.687E+02, 1.081E+02, 6.395E+02, 1.534E+01, 7.516E+02, 5.066E+01
 5.120E+02, 4.688E+02, 1.087E+02, 6.396E+02, 1.529E+01, 7.517E+02, 5.064E+01
 5.140E+02, 4.690E+02, 1.092E+02, 6.397E+02, 1.524E+01, 7.518E+02, 5.062E+01
 5.160E+02, 4.691E+02, 1.098E+02, 6.398E+02, 1.519E+01, 7.519E+02, 5.060E+01
 5.180E+02, 4.692E+02, 1.103E+02, 6.399E+02, 1.514E+01, 7.520E+02, 5.058E+01
 5.200E+02, 4.694E+02, 1.111E+02, 6.400E+02, 1.509E+01, 7.521E+02, 5.056E+01
 5.220E+02, 4.695E+02, 1.121E+02, 6.401E+02, 1.504E+01, 7.521E+02, 5.054E+01
 5.240E+02, 4.696E+02, 1.131E+02, 6.402E+02, 1.499E+01, 7.522E+02, 5.052E+01
 5.260E+02, 4.698E+02, 1.141E+02, 6.403E+02, 1.494E+01, 7.523E+02, 5.050E+01
 5.280E+02, 4.699E+02, 1.151E+02, 6.404E+02, 1.489E+01, 7.524E+02, 5.048E+01
 5.300E+02, 4.700E+02, 1.161E+02, 6.405E+02, 1.485E+01, 7.525E+02, 5.046E+01
 5.320E+02, 4.702E+02, 1.170E+02, 6.406E+02, 1.480E+01, 7.526E+02, 5.044E+01
 5.340E+02, 4.703E+02, 1.180E+02, 6.407E+02, 1.475E+01, 7.526E+02, 5.042E+01
 5.360E+02, 4.704E+02, 1.190E+02, 6.408E+02, 1.470E+01, 7.527E+02, 5.040E+01
 5.380E+02, 4.706E+02, 1.200E+02, 6.409E+02, 1.465E+01, 7.528E+02, 5.038E+01
 5.400E+02, 4.707E+02, 1.210E+02, 6.410E+02, 1.460E+01, 7.529E+02, 5.036E+01
 5.420E+02, 4.708E+02, 1.220E+02, 6.411E+02, 1.455E+01, 7.530E+02, 5.034E+01
 5.440E+02, 4.709E+02, 1.230E+02, 6.412E+02, 1.450E+01, 7.530E+02, 5.032E+01
 5.460E+02, 4.711E+02, 1.240E+02, 6.413E+02, 1.445E+01, 7.531E+02, 5.030E+01
 5.480E+02, 4.712E+02, 1.250E+02, 6.414E+02, 1.440E+01, 7.532E+02, 5.028E+01
 5.500E+02, 4.713E+02, 1.260E+02, 6.415E+02, 1.435E+01, 7.533E+02, 5.026E+01
 5.520E+02, 4.714E+02, 1.270E+02, 6.416E+02, 1.429E+01, 7.533E+02, 5.024E+01
 5.540E+02, 4.716E+02, 1.281E+02, 6.417E+02, 1.424E+01, 7.534E+02, 5.022E+01
 5.560E+02, 4.717E+02, 1.292E+02, 6.417E+02, 1.419E+01, 7.535E+02, 5.020E+01
 5.580E+02, 4.718E+02, 1.304E+02, 6.418E+02, 1.414E+01, 7.536E+02, 5.018E+01
 5.600E+02, 4.719E+02, 1.315E+02, 6.419E+02, 1.409E+01, 7.537E+02, 5.016E+01
 5.620E+02, 4.720E+02, 1.328E+02, 6.420E+02, 1.404E+01, 7.537E+02, 5.014E+01
 5.640E+02, 4.722E+02, 1.345E+02, 6.421E+02, 1.399E+01, 7.538E+02, 5.012E+01
 5.660E+02, 4.723E+02, 1.362E+02, 6.422E+02, 1.394E+01, 7.539E+02, 5.010E+01
 5.680E+02, 4.724E+02, 1.379E+02, 6.423E+02, 1.389E+01, 7.539E+02, 5.008E+01
 5.700E+02, 4.725E+02, 1.396E+02, 6.424E+02, 1.384E+01, 7.540E+02, 5.006E+01
 5.720E+02, 4.726E+02, 1.413E+02, 6.425E+02, 1.379E+01, 7.541E+02, 5.004E+01
 5.740E+02, 4.727E+02, 1.430E+02, 6.425E+02, 1.374E+01, 7.542E+02, 5.002E+01
 5.760E+02, 4.729E+02, 1.447E+02, 6.426E+02, 1.368E+01, 7.542E+02, 5.000E+01
 5.780E+02, 4.730E+02, 1.465E+02, 6.427E+02, 1.363E+01, 7.543E+02, 4.998E+01
 5.800E+02, 4.731E+02, 1.482E+02, 6.428E+02, 1.358E+01, 7.544E+02, 4.996E+01
 5.820E+02, 4.732E+02, 1.500E+02, 6.429E+02, 1.353E+01, 7.544E+02, 4.994E+01
 5.840E+02, 4.733E+02, 1.518E+02, 6.430E+02, 1.348E+01, 7.545E+02, 4.992E+01
 5.860E+02, 4.734E+02, 1.536E+02, 6.430E+02, 1.343E+01, 7.546E+02, 4.990E+01
 5.880E+02, 4.735E+02, 1.553E+02, 6.431E+02, 1.337E+01, 7.546E+02, 4.988E+01
 5.900E+02, 4.736E+02, 1.571E+02, 6.432E+02, 1.332E+01, 7.547E+02, 4.986E+01
 5.920E+02, 4.737E+02, 1.589E+02, 6.433E+02, 1.327E+01, 7.548E+02, 4.984E+01
 5.940E+02, 4.738E+02, 1.608E+02, 6.434E+02, 1.322E+01, 7.548E+02, 4.982E+01
 5.960E+02, 4.740E+02, 1.626E+02, 6.434E+02, 1.317E+01, 7.549E+02, 4.980E+01
 5.980E+02, 4.741E+02, 1.644E+02, 6.435E+02, 1.312E+01, 7.550E+02, 4.978E+01
 6.000E+02, 4.742E+02, 1.663E+02, 6.436E+02, 1.306E+01, 7.550E+02, 4.976E+01
 6.020E+02, 4.743E+02, 1.681E+02, 6.437E+02, 1.301E+01, 7.551E+02, 4.974E+01
 6.040E+02, 4.744E+02, 1.700E+02, 6.438E+02, 1.297E+01, 7.552E+02, 4.972E+01
 6.060E+02, 4.745E+02, 1.718E+02, 6.438E+02, 1.295E+01, 7.552E+02, 4.970E+01
 6.080E+02, 4.746E+02, 1.737E+02, 6.439E+02, 1.295E+01, 7.553E+02, 4.968E+01
 6.100E+02, 4.747E+02, 1.756E+02, 6.440E+02, 1.294E+01, 7.554E+02, 4.966E+01
 6.120E+02, 4.748E+02, 1.775E+02, 6.441E+02, 1.294E+01, 7.554E+02, 4.964E+01
 6.140E+02, 4.749E+02, 1.794E+02, 6.441E+02, 1.293E+01, 7.555E+02, 4.962E+01
 6.160E+02, 4.750E+02, 1.813E+02, 6.442E+02, 1.293E+01, 7.555E+02, 4.960E+01
 6.180E+02, 4.751E+02, 1.832E+02, 6.443E+02, 1.292E+01, 7.556E+02, 4.958E+01
 6.200E+02, 4.752E+02, 1.852E+02, 6.444E+02, 1.292E+01, 7.557E+02, 4.956E+01
 6.220E+02, 4.753E+02, 1.871E+02, 6.444E+02, 1.291E+01, 7.557E+02, 4.954E+01
 6.240E+02, 4.754E+02, 1.891E+02, 6.445E+02, 1.291E+01, 7.558E+02, 4.952E+01
 6.260E+02, 4.755E+02, 1.910E+02, 6.446E+02, 1.290E+01, 7.558E+02, 4.950E+01
 6.280E+02, 4.756E+02, 1.930E+02, 6.446E+02, 1.290E+01, 7.559E+02, 4.948E+01
 6.300E+02, 4.757E+02, 1.950E+02, 6.447E+02, 1.289E+01, 7.560E+02, 4.946E+01
 6.320E+02, 4.758E+02, 1.970E+02, 6.448E+02, 1.289E+01, 7.560E+02, 4.944E+01
 6.340E+02, 4.759E+02, 1.990E+02, 6.449E+02, 1.288E+01, 7.561E+02, 4.942E+01
 6.360E+02, 4.760E+02, 2.010E+02, 6.449E+02, 1.288E+01, 7.561E+02, 4.940E+01
 6.380E+02, 4.761E+02, 2.028E+02, 6.450E+02, 1.287E+01, 7.562E+02, 4.938E+01
 6.400E+02, 4.762E+02, 2.045E+02, 6.451E+02, 1.287E+01, 7.562E+02, 4.936E+01
 6.420E+02, 4.762E+02, 2.062E+02, 6.451E+02, 1.287E+01, 7.563E+02, 4.934E+01
 6.440E+02, 4.763E+02, 2.079E+02, 6.452E+02, 1.286E+01, 7.564E+02, 4.932E+01
 6.460E+02, 4.764E+02, 2.096E+02, 6.453E+02, 1.286E+01, 7.564E+02, 4.930E+01
 6.480E+02, 4.765E+02, 2.115E+02, 6.453E+02, 1.285E+01, 7.565E+02, 4.928E+01
 6.500E+02, 4.766E+02, 2.140E+02, 6.454E+02, 1.285E+01, 7.565E+02, 4.926E+01
 6.520E+02, 4.767E+02, 2.166E+02, 6.455E+02, 1.284E+01, 7.566E+02, 4.924E+01
 6.540E+02, 4.768E+02, 2.192E+02, 6.455E+02, 1.284E+01, 7.566E+02, 4.922E+01
 6.560E+02, 4.769E+02, 2.217E+02, 6.456E+02, 1.283E+01, 7.567E+02, 4.920E+01
 6.580E+02, 4.770E+02, 2.243E+02, 6.457E+02, 1.283E+01, 7.567E+02, 4.918E+01
 6.600E+02, 4.771E+02, 2.269E+02, 6.457E+02, 1.282E+01, 7.568E+02, 4.916E+01
 6.620E+02, 4.771E+02, 2.294E+02, 6.458E+02, 1.282E+01, 7.568E+02, 4.914E+01
 6.640E+02, 4.772E+02, 2.320E+02, 6.459E+02, 1.281E+01, 7.569E+02, 4.912E+01
 6.660E+02, 4.773E+02, 2.346E+02, 6.459E+02, 1.281E+01, 7.569E+02, 4.910E+01
 6.680E+02, 4.774E+02, 2.371E+02, 6.460E+02, 1.280E+01, 7.570E+02, 4.908E+01
 6.700E+02, 4.775E+02, 2.386E+02, 6.460E+02, 1.280E+01, 7.570E+02, 4.906E+01
 6.720E+02, 4.776E+02, 2.399E+02, 6.461E+02, 1.279E+01, 7.571E+02, 4.904E+01
 6.740E+02, 4.777E+02, 2.411E+02, 6.462E+02, 1.279E+01, 7.571E+02, 4.902E+01
 6.760E+02, 4.777E+02, 2.421E+02, 6.462E+02, 1.278E+01, 7.572E+02, 4.900E+01
 6.780E+02, 4.778E+02, 2.408E+02, 6.463E+02, 1.278E+01, 7.572E+02, 4.898E+01
 6.800E+02, 4.779E+02, 2.388E+02, 6.463E+02, 1.277E+01, 7.573E+02, 4.896E+01
 6.820E+02, 4.780E+02, 2.367E+02, 6.464E+02, 1.277E+01, 7.573E+02, 4.893E+01
 6.840E+02, 4.781E+02, 2.347E+02, 6.465E+02, 1.276E+01, 7.574E+02, 4.890E+01
 6.860E+02, 4.781E+02, 2.321E+02, 6.465E+02, 1.276E+01, 7.574E+02, 4.887E+01
 6.880E+02, 4.782E+02, 2.278E+02, 6.466E+02, 1.275E+01, 7.575E+02, 4.884E+01
 6.900E+02, 4.783E+02, 2.231E+02, 6.466E+02, 1.275E+01, 7.575E+02, 4.880E+01
 6.920E+02, 4.784E+02, 2.185E+02, 6.467E+02, 1.274E+01, 7.576E+02, 4.877E+01
 6.940E+02, 4.785E+02, 2.138E+02, 6.468E+02, 1.274E+01, 7.576E+02, 4.874E+01
 6.960E+02, 4.785E+02, 2.092E+02, 6.468E+02, 1.273E+01, 7.577E+02, 4.871E+01
 6.980E+02, 4.786E+02, 2.045E+02, 6.469E+02, 1.273E+01, 7.577E+02, 4.868E+01
 7.000E+02, 4.787E+02, 1.999E+02, 6.469E+02, 1.272E+01, 7.578E+02, 4.865E+01
 7.020E+02, 4.788E+02, 1.950E+02, 6.470E+02, 1.272E+01, 7.578E+02, 4.861E+01
 7.040E+02, 4.789E+02, 1.896E+02, 6.470E+02, 1.271E+01, 7.579E+02, 4.858E+01
 7.060E+02, 4.789E+02, 1.842E+02, 6.471E+02, 1.271E+01, 7.579E+02, 4.855E+01
 7.080E+02, 4.790E+02, 1.782E+02, 6.471E+02, 1.271E+01, 7.579E+02, 4.852E+01
 7.100E+02, 4.791E+02, 1.720E+02, 6.472E+02, 1.270E+01, 7.580E+02, 4.849E+01
 7.120E+02, 4.792E+02, 1.658E+02, 6.473E+02, 1.270E+01, 7.580E+02, 4.846E+01
 7.140E+02, 4.792E+02, 1.597E+02, 6.473E+02, 1.269E+01, 7.581E+02, 4.843E+01
 7.160E+02, 4.793E+02, 1.536E+02, 6.474E+02, 1.269E+01, 7.581E+02, 4.839E+01
 7.180E+02, 4.794E+02, 1.466E+02, 6.474E+02, 1.268E+01, 7.582E+02, 4.836E+01
 7.200E+02, 4.795E+02, 1.393E+02, 6.475E+02, 1.268E+01, 7.582E+02, 4.833E+01
 7.220E+02, 4.795E+02, 1.322E+02, 6.475E+02, 1.267E+01, 7.582E+02, 4.830E+01
 7.240E+02, 4.796E+02, 1.255E+02, 6.476E+02, 1.267E+01, 7.583E+02, 4.827E+01
 7.260E+02, 4.797E+02, 1.193E+02, 6.476E+02, 1.266E+01, 7.583E+02, 4.824E+01
 7.280E+02, 4.797E+02, 1.131E+02, 6.477E+02, 1.266E+01, 7.584E+02, 4.820E+01
 7.300E+02, 4.798E+02, 1.069E+02, 6.477E+02, 1.265E+01, 7.584E+02, 4.817E+01
 7.320E+02, 4.799E+02, 1.008E+02, 6.478E+02, 1.265E+01, 7.585E+02, 4.814E+01
 7.340E+02, 4.799E+02, 9.455E+01, 6.478E+02, 1.264E+01, 7.585E+02, 4.811E+01
 7.360E+02, 4.800E+02, 8.753E+01, 6.479E+02, 1.264E+01, 7.585E+02, 4.808E+01
 7.380E+02, 4.801E+02, 8.033E+01, 6.479E+02, 1.263E+01, 7.586E+02, 4.805E+01
 7.400E+02, 4.802E+02, 7.354E+01, 6.480E+02, 1.263E+01, 7.586E+02, 4.802E+01
 7.420E+02, 4.802E+02, 6.727E+01, 6.480E+02, 1.262E+01, 7.587E+02, 4.798E+01
 7.440E+02, 4.803E+02, 6.163E+01, 6.481E+02, 1.262E+01, 7.587E+02, 4.795E+01
 7.460E+02, 4.804E+02, 5.738E+01, 6.481E+02, 1.261E+01, 7.587E+02, 4.792E+01
 7.480E+02, 4.804E+02, 5.366E+01, 6.482E+02, 1.261E+01, 7.588E+02, 4.789E+01
 7.500E+02, 4.805E+02, 5.064E+01, 6.482E+02, 1.260E+01, 7.588E+02, 4.786E+01
 7.520E+02, 4.806E+02, 4.793E+01, 6.483E+02, 1.260E+01, 7.589E+02, 4.783E+01
 7.540E+02, 4.806E+02, 4.545E+01, 6.483E+02, 1.259E+01, 7.589E+02, 4.779E+01
 7.560E+02, 4.807E+02, 4.363E+01, 6.483E+02, 1.259E+01, 7.589E+02, 4.776E+01
 7.580E+02, 4.808E+02, 4.200E+01, 6.484E+02, 1.258E+01, 7.590E+02, 4.773E+01
 7.600E+02, 4.808E+02, 4.040E+01, 6.484E+02, 1.258E+01, 7.590E+02, 4.770E+01
 7.620E+02, 4.809E+02, 3.878E+01, 6.485E+02, 1.257E+01, 7.590E+02, 4.767E+01
 7.640E+02, 4.809E+02, 3.720E+01, 6.485E+02, 1.257E+01, 7.591E+02, 4.764E+01
 7.660E+02, 4.810E+02, 3.572E+01, 6.486E+02, 1.256E+01, 7.591E+02, 4.761E+01
 7.680E+02, 4.811E+02, 3.474E+01, 6.486E+02, 1.256E+01, 7.591E+02, 4.757E+01
 7.700E+02, 4.811E+02, 3.391E+01, 6.487E+02, 1.255E+01, 7.592E+02, 4.754E+01
 7.720E+02, 4.812E+02, 3.311E+01, 6.487E+02, 1.255E+01, 7.592E+02, 4.751E+01
 7.740E+02, 4.813E+02, 3.232E+01, 6.488E+02, 1.254E+01, 7.593E+02, 4.748E+01
 7.760E+02, 4.813E+02, 3.152E+01, 6.488E+02, 1.254E+01, 7.593E+02, 4.745E+01
 7.780E+02, 4.814E+02, 3.072E+01, 6.488E+02, 1.253E+01, 7.593E+02, 4.742E+01
 7.800E+02, 4.814E+02, 2.994E+01, 6.489E+02, 1.253E+01, 7.594E+02, 4.738E+01
 7.820E+02, 4.815E+02, 2.915E+01, 6.489E+02, 1.252E+01, 7.594E+02, 4.735E+01
 7.840E+02, 4.816E+02, 2.837E+01, 6.490E+02, 1.252E+01, 7.594E+02, 4.732E+01
 7.860E+02, 4.816E+02, 2.791E+01, 6.490E+02, 1.251E+01, 7.595E+02, 4.737E+01
 7.880E+02, 4.817E+02, 2.760E+01, 6.491E+02, 1.251E+01, 7.595E+02, 4.769E+01
 7.900E+02, 4.817E+02, 2.731E+01, 6.491E+02, 1.250E+01, 7.595E+02, 4.805E+01
 7.920E+02, 4.818E+02, 2.702E+01, 6.491E+02, 1.250E+01, 7.596E+02, 4.841E+01
 7.940E+02, 4.819E+02, 2.673E+01, 6.492E+02, 1.249E+01, 7.596E+02, 4.832E+01
 7.960E+02, 4.819E+02, 2.644E+01, 6.492E+02, 1.249E+01, 7.596E+02, 4.543E+01
 7.980E+02, 4.820E+02, 2.616E+01, 6.493E+02, 1.248E+01, 7.597E+02, 4.188E+01
 8.000E+02, 4.820E+02, 2.587E+01, 6.493E+02, 1.248E+01, 7.597E+02, 3.826E+01
 8.020E+02, 4.821E+02, 2.558E+01, 6.493E+02, 1.247E+01, 7.597E+02, 3.478E+01
 8.040E+02, 4.821E+02, 2.530E+01, 6.494E+02, 1.247E+01, 7.598E+02, 3.367E+01
 8.060E+02, 4.822E+02, 2.501E+01, 6.494E+02, 1.246E+01, 7.598E+02, 3.358E+01
 8.080E+02, 4.823E+02, 2.472E+01, 6.495E+02, 1.246E+01, 7.598E+02, 3.354E+01
 8.100E+02, 4.823E+02, 2.452E+01, 6.495E+02, 1.245E+01, 7.599E+02, 3.350E+01
 8.120E+02, 4.824E+02, 2.443E+01, 6.495E+02, 1.245E+01, 7.599E+02, 3.347E+01
 8.140E+02, 4.824E+02, 2.435E+01, 6.496E+02, 1.244E+01, 7.599E+02, 3.343E+01
 8.160E+02, 4.825E+02, 2.428E+01, 6.496E+02, 1.244E+01, 7.599E+02, 3.340E+01
 8.180E+02, 4.825E+02, 2.421E+01, 6.496E+02, 1.243E+01, 7.600E+02, 3.336E+01
 8.200E+02, 4.826E+02, 2.414E+01, 6.497E+02, 1.243E+01, 7.600E+02, 3.333E+01
 8.220E+02, 4.826E+02, 2.407E+01, 6.497E+02, 1.242E+01, 7.600E+02, 3.329E+01
 8.240E+02, 4.827E+02, 2.400E+01, 6.498E+02, 1.242E+01, 7.601E+02, 3.326E+01
 8.260E+02, 4.827E+02, 2.393E+01, 6.498E+02, 1.241E+01, 7.601E+02, 3.323E+01
 8.280E+02, 4.828E+02, 2.386E+01, 6.498E+02, 1.241E+01, 7.601E+02, 3.319E+01
 8.300E+02, 4.828E+02, 2.379E+01, 6.499E+02, 1.240E+01, 7.602E+02, 3.316E+01
 8.320E+02, 4.829E+02, 2.372E+01, 6.499E+02, 1.240E+01, 7.602E+02, 3.312E+01
 8.340E+02, 4.829E+02, 2.365E+01, 6.499E+02, 1.239E+01, 7.602E+02, 3.309E+01
 8.360E+02, 4.830E+02, 2.357E+01, 6.500E+02, 1.239E+01, 7.602E+02, 3.305E+01
 8.380E+02, 4.830E+02, 2.350E+01, 6.500E+02, 1.238E+01, 7.603E+02, 3.302E+01
 8.400E+02, 4.831E+02, 2.343E+01, 6.500E+02, 1.238E+01, 7.603E+02, 3.299E+01
 8.420E+02, 4.831E+02, 2.336E+01, 6.501E+02, 1.238E+01, 7.603E+02, 3.295E+01
 8.440E+02, 4.832E+02, 2.329E+01, 6.501E+02, 1.237E+01, 7.604E+02, 3.292E+01
 8.460E+02, 4.832E+02, 2.322E+01, 6.501E+02, 1.237E+01, 7.604E+02, 3.288E+01
 8.480E+02, 4.833E+02, 2.315E+01, 6.502E+02, 1.236E+01, 7.604E+02, 3.285E+01
 8.500E+02, 4.833E+02, 2.308E+01, 6.502E+02, 1.236E+01, 7.604E+02, 3.281E+01
 8.520E+02, 4.834E+02, 2.301E+01, 6.503E+02, 1.235E+01, 7.605E+02, 3.278E+01
 8.540E+02, 4.834E+02, 2.294E+01, 6.503E+02, 1.235E+01, 7.605E+02, 3.275E+01
 8.560E+02, 4.835E+02, 2.287E+01, 6.503E+02, 1.234E+01, 7.605E+02, 3.271E+01
 8.580E+02, 4.835E+02, 2.280E+01, 6.503E+02, 1.234E+01, 7.605E+02, 3.268E+01
 8.600E+02, 4.836E+02, 2.273E+01, 6.504E+02, 1.233E+01, 7.606E+02, 3.264E+01
 8.620E+02, 4.836E+02, 2.266E+01, 6.504E+02, 1.233E+01, 7.606E+02, 3.261E+01
 8.640E+02, 4.837E+02, 2.258E+01, 6.504E+02, 1.232E+01, 7.606E+02, 3.257E+01
 8.660E+02, 4.837E+02, 2.251E+01, 6.505E+02, 1.232E+01, 7.606E+02, 3.254E+01
 8.680E+02, 4.838E+02, 2.244E+01, 6.505E+02, 1.231E+01, 7.607E+02, 3.251E+01
 8.700E+02, 4.838E+02, 2.237E+01, 6.505E+02, 1.231E+01, 7.607E+02, 3.247E+01
 8.720E+02, 4.839E+02, 2.230E+01, 6.506E+02, 1.230E+01, 7.607E+02, 3.244E+01
 8.740E+02, 4.839E+02, 2.223E+01, 6.506E+02, 1.230E+01, 7.607E+02, 3.240E+01
 8.760E+02, 4.840E+02, 2.216E+01, 6.506E+02, 1.229E+01, 7.608E+02, 3.237E+01
 8.780E+02, 4.840E+02, 2.209E+01, 6.507E+02, 1.229E+01, 7.608E+02, 3.234E+01
 8.800E+02, 4.840E+02, 2.202E+01, 6.507E+02, 1.228E+01, 7.608E+02, 3.230E+01
 8.820E+02, 4.841E+02, 2.195E+01, 6.507E+02, 1.228E+01, 7.608E+02, 3.227E+01
 8.840E+02, 4.841E+02, 2.188E+01, 6.508E+02, 1.227E+01, 7.609E+02, 3.223E+01
 8.860E+02, 4.842E+02, 2.181E+01, 6.508E+02, 1.227E+01, 7.609E+02, 3.220E+01
 8.880E+02, 4.842E+02, 2.174E+01, 6.508E+02, 1.226E+01, 7.609E+02, 3.216E+01
 8.900E+02, 4.843E+02, 2.166E+01, 6.508E+02, 1.226E+01, 7.609E+02, 3.213E+01
 8.920E+02, 4.843E+02, 2.159E+01, 6.509E+02, 1.225E+01, 7.610E+02, 3.211E+01
 8.940E+02, 4.844E+02, 2.152E+01, 6.509E+02, 1.225E+01, 7.610E+02, 3.211E+01
 8.960E+02, 4.844E+02, 2.145E+01, 6.509E+02, 1.224E+01, 7.610E+02, 3.211E+01
 8.980E+02, 4.844E+02, 2.138E+01, 6.510E+02, 1.224E+01, 7.610E+02, 3.211E+01
 9.000E+02, 4.845E+02, 2.131E+01, 6.510E+02, 1.223E+01, 7.611E+02, 3.211E+01
 9.020E+02, 4.845E+02, 2.124E+01, 6.510E+02, 1.223E+01, 7.611E+02, 3.211E+01
 9.040E+02, 4.846E+02, 2.117E+01, 6.511E+02, 1.222E+01, 7.611E+02, 3.211E+01
 9.060E+02, 4.846E+02, 2.110E+01, 6.511E+02, 1.222E+01, 7.611E+02, 3.211E+01
 9.080E+02, 4.846E+02, 2.103E+01, 6.511E+02, 1.221E+01, 7.611E+02, 3.211E+01
 9.100E+02, 4.847E+02, 2.096E+01, 6.511E+02, 1.221E+01, 7.612E+02, 3.211E+01
 9.120E+02, 4.847E+02, 2.089E+01, 6.512E+02, 1.220E+01, 7.612E+02, 3.211E+01
 9.140E+02, 4.848E+02, 2.082E+01, 6.512E+02, 1.220E+01, 7.612E+02, 3.211E+01
 9.160E+02, 4.848E+02, 2.074E+01, 6.512E+02, 1.219E+01, 7.612E+02, 3.211E+01
 9.180E+02, 4.848E+02, 2.067E+01, 6.512E+02, 1.219E+01, 7.613E+02, 3.211E+01
 9.200E+02, 4.849E+02, 2.060E+01, 6.513E+02, 1.218E+01, 7.613E+02, 3.211E+01
 9.220E+02, 4.849E+02, 2.053E+01, 6.513E+02, 1.218E+01, 7.613E+02, 3.211E+01
 9.240E+02, 4.850E+02, 2.046E+01, 6.513E+02, 1.217E+01, 7.613E+02, 3.211E+01
 9.260E+02, 4.850E+02, 2.039E+01, 6.514E+02, 1.217E+01, 7.613E+02, 3.211E+01
 9.280E+02, 4.850E+02, 2.032E+01, 6.514E+02, 1.216E+01, 7.614E+02, 3.211E+01
 9.300E+02, 4.851E+02, 2.028E+01, 6.514E+02, 1.216E+01, 7.614E+02, 3.211E+01
 9.320E+02, 4.851E+02, 2.026E+01, 6.514E+02, 1.215E+01, 7.614E+02, 3.211E+01
 9.340E+02, 4.852E+02, 2.025E+01, 6.515E+02, 1.215E+01, 7.614E+02, 3.211E+01
 9.360E+02, 4.852E+02, 2.023E+01, 6.515E+02, 1.215E+01, 7.614E+02, 3.211E+01
 9.380E+02, 4.852E+02, 2.021E+01, 6.515E+02, 1.214E+01, 7.615E+02, 3.192E+01
 9.400E+02, 4.853E+02, 2.019E+01, 6.515E+02, 1.214E+01, 7.615E+02, 2.928E+01
 9.420E+02, 4.853E+02, 2.017E+01, 6.516E+02, 1.214E+01, 7.615E+02, 2.574E+01
 9.440E+02, 4.853E+02, 2.015E+01, 6.516E+02, 1.213E+01, 7.615E+02, 2.214E+01
 9.460E+02, 4.854E+02, 2.014E+01, 6.516E+02, 1.213E+01, 7.615E+02, 1.858E+01
 9.480E+02, 4.854E+02, 2.012E+01, 6.516E+02, 1.212E+01, 7.616E+02, 1.710E+01
 9.500E+02, 4.854E+02, 2.010E+01, 6.517E+02, 1.212E+01, 7.616E+02, 1.705E+01
 9.520E+02, 4.855E+02, 2.008E+01, 6.517E+02, 1.212E+01, 7.616E+02, 1.704E+01
 9.540E+02, 4.855E+02, 2.006E+01, 6.517E+02, 1.211E+01, 7.616E+02, 1.703E+01
 9.560E+02, 4.856E+02, 2.004E+01, 6.517E+02, 1.211E+01, 7.616E+02, 1.703E+01
 9.580E+02, 4.856E+02, 2.003E+01, 6.518E+02, 1.210E+01, 7.617E+02, 1.702E+01
 9.600E+02, 4.856E+02, 2.001E+01, 6.518E+02, 1.210E+01, 7.617E+02, 1.702E+01
 9.620E+02, 4.857E+02, 1.999E+01, 6.518E+02, 1.210E+01, 7.617E+02, 1.701E+01
 9.640E+02, 4.857E+02, 1.997E+01, 6.518E+02, 1.209E+01, 7.617E+02, 1.700E+01
 9.660E+02, 4.857E+02, 1.995E+01, 6.518E+02, 1.209E+01, 7.617E+02, 1.700E+01
 9.680E+02, 4.858E+02, 1.994E+01, 6.519E+02, 1.208E+01, 7.618E+02, 1.699E+01
 9.700E+02, 4.858E+02, 1.992E+01, 6.519E+02, 1.208E+01, 7.618E+02, 1.698E+01
 9.720E+02, 4.858E+02, 1.990E+01, 6.519E+02, 1.208E+01, 7.618E+02, 1.698E+01
 9.740E+02, 4.859E+02, 1.988E+01, 6.519E+02, 1.207E+01, 7.618E+02, 1.697E+01
 9.760E+02, 4.859E+02, 1.986E+01, 6.520E+02, 1.207E+01, 7.618E+02, 1.697E+01
 9.780E+02, 4.859E+02, 1.984E+01, 6.520E+02, 1.206E+01, 7.618E+02, 1.696E+01
 9.800E+02, 4.860E+02, 1.983E+01, 6.520E+02, 1.206E+01, 7.619E+02, 1.695E+01
 9.820E+02, 4.860E+02, 1.981E+01, 6.520E+02, 1.206E+01, 7.619E+02, 1.695E+01
 9.840E+02, 4.860E+02, 1.979E+01, 6.520E+02, 1.205E+01, 7.619E+02, 1.694E+01
 9.860E+02, 4.861E+02, 1.977E+01, 6.521E+02, 1.205E+01, 7.619E+02, 1.694E+01
 9.880E+02, 4.861E+02, 1.975E+01, 6.521E+02, 1.204E+01, 7.619E+02, 1.693E+01
