s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 7.919E+01, 2.904E+01, 1.436E+02, 7.831E+00, 2.020E+02, 0.000E+00
 2.470E+02, 7.919E+01, 3.054E+01, 1.436E+02, 7.788E+00, 2.020E+02, 0.000E+00
 2.480E+02, 7.947E+01, 3.214E+01, 1.441E+02, 7.745E+00, 2.027E+02, 0.000E+00
 2.490E+02, 7.947E+01, 3.373E+01, 1.441E+02, 7.699E+00, 2.027E+02, 0.000E+00
 2.500E+02, 7.975E+01, 3.504E+01, 1.446E+02, 7.638E+00, 2.034E+02, 0.000E+00
 2.510E+02, 7.975E+01, 3.620E+01, 1.446E+02, 7.594E+00, 2.034E+02, 0.000E+00
 2.520E+02, 8.002E+01, 3.707E+01, 1.451E+02, 7.568E+00, 2.041E+02, 0.000E+00
 2.530E+02, 8.002E+01, 3.780E+01, 1.451E+02, 7.528E+00, 2.041E+02, 0.000E+00
 2.540E+02, 8.030E+01, 3.831E+01, 1.456E+02, 7.485E+00, 2.048E+02, 0.000E+00
 2.550E+02, 8.030E+01, 3.873E+01, 1.456E+02, 7.445E+00, 2.048E+02, 0.000E+00
 2.560E+02, 8.057E+01, 3.899E+01, 1.461E+02, 7.421E+00, 2.055E+02, 0.000E+00
 2.570E+02, 8.057E+01, 3.916E+01, 1.461E+02, 7.399E+00, 2.055E+02, 0.000E+00
 2.580E+02, 8.084E+01, 3.916E+01, 1.465E+02, 7.372E+00, 2.062E+02, 0.000E+00
 2.590E+02, 8.084E+01, 3.898E+01, 1.465E+02, 7.331E+00, 2.062E+02, 0.000E+00
 2.600E+02, 8.111E+01, 3.850E+01, 1.470E+02, 7.302E+00, 2.069E+02, 0.000E+00
 2.610E+02, 8.111E+01, 3.772E+01, 1.470E+02, 7.236E+00, 2.069E+02, 0.000E+00
 2.620E+02, 8.138E+01, 3.659E+01, 1.475E+02, 7.050E+00, 2.076E+02, 0.000E+00
 2.630E+02, 8.138E+01, 3.519E+01, 1.475E+02, 6.809E+00, 2.076E+02, 0.000E+00
 2.640E+02, 8.164E+01, 3.353E+01, 1.480E+02, 6.547E+00, 2.083E+02, 0.000E+00
 2.650E+02, 8.164E+01, 3.163E+01, 1.480E+02, 6.273E+00, 2.083E+02, 0.000E+00
 2.660E+02, 8.191E+01, 2.958E+01, 1.484E+02, 5.871E+00, 2.090E+02, 0.000E+00
 2.670E+02, 8.191E+01, 2.736E+01, 1.484E+02, 5.419E+00, 2.090E+02, 0.000E+00
 2.680E+02, 8.217E+01, 2.508E+01, 1.489E+02, 4.947E+00, 2.097E+02, 0.000E+00
 2.690E+02, 8.217E+01, 2.295E+01, 1.489E+02, 4.472E+00, 2.097E+02, 0.000E+00
 2.700E+02, 8.244E+01, 2.095E+01, 1.493E+02, 4.003E+00, 2.103E+02, 0.000E+00
 2.710E+02, 8.244E+01, 1.940E+01, 1.493E+02, 3.541E+00, 2.103E+02, 0.000E+00
 2.720E+02, 8.270E+01, 1.803E+01, 1.498E+02, 3.059E+00, 2.110E+02, 0.000E+00
 2.730E+02, 8.270E+01, 1.699E+01, 1.498E+02, 2.572E+00, 2.110E+02, 0.000E+00
 2.740E+02, 8.296E+01, 1.606E+01, 1.503E+02, 2.086E+00, 2.117E+02, 0.000E+00
 2.750E+02, 8.296E+01, 1.533E+01, 1.503E+02, 1.615E+00, 2.117E+02, 0.000E+00
 2.760E+02, 8.322E+01, 1.470E+01, 1.507E+02, 1.175E+00, 2.124E+02, 0.000E+00
 2.770E+02, 8.322E+01, 1.422E+01, 1.507E+02, 8.021E-01, 2.124E+02, 0.000E+00
 2.780E+02, 8.348E+01, 1.380E+01, 1.512E+02, 5.596E-01, 2.130E+02, 0.000E+00
 2.790E+02, 8.348E+01, 1.345E+01, 1.512E+02, 3.398E-01, 2.130E+02, 0.000E+00
 2.800E+02, 8.373E+01, 1.315E+01, 1.516E+02, 1.527E-01, 2.137E+02, 0.000E+00
 2.810E+02, 8.373E+01, 1.290E+01, 1.516E+02, 2.276E-02, 2.137E+02, 0.000E+00
 2.820E+02, 8.399E+01, 1.271E+01, 1.521E+02, 0.000E+00, 2.144E+02, 0.000E+00
 2.830E+02, 8.399E+01, 1.254E+01, 1.521E+02, 0.000E+00, 2.144E+02, 0.000E+00
 2.840E+02, 8.424E+01, 1.240E+01, 1.525E+02, 0.000E+00, 2.150E+02, 0.000E+00
 2.850E+02, 8.424E+01, 1.227E+01, 1.525E+02, 0.000E+00, 2.150E+02, 0.000E+00
 2.860E+02, 8.449E+01, 1.215E+01, 1.530E+02, 0.000E+00, 2.157E+02, 0.000E+00
 2.870E+02, 8.449E+01, 1.205E+01, 1.530E+02, 0.000E+00, 2.157E+02, 0.000E+00
 2.880E+02, 8.474E+01, 1.198E+01, 1.534E+02, 0.000E+00, 2.163E+02, 0.000E+00
 2.890E+02, 8.474E+01, 1.193E+01, 1.534E+02, 0.000E+00, 2.163E+02, 0.000E+00
 2.900E+02, 8.500E+01, 1.187E+01, 1.539E+02, 0.000E+00, 2.170E+02, 0.000E+00
 2.910E+02, 8.500E+01, 1.183E+01, 1.539E+02, 0.000E+00, 2.170E+02, 0.000E+00
 2.920E+02, 8.524E+01, 1.180E+01, 1.543E+02, 0.000E+00, 2.176E+02, 0.000E+00
 2.930E+02, 8.524E+01, 1.177E+01, 1.543E+02, 0.000E+00, 2.176E+02, 0.000E+00
 2.940E+02, 8.549E+01, 1.174E+01, 1.548E+02, 0.000E+00, 2.183E+02, 0.000E+00
 2.950E+02, 8.549E+01, 1.172E+01, 1.548E+02, 0.000E+00, 2.183E+02, 0.000E+00
 2.960E+02, 8.574E+01, 1.172E+01, 1.552E+02, 0.000E+00, 2.189E+02, 0.000E+00
 2.970E+02, 8.574E+01, 1.172E+01, 1.552E+02, 0.000E+00, 2.189E+02, 0.000E+00
 2.980E+02, 8.599E+01, 1.172E+01, 1.557E+02, 0.000E+00, 2.196E+02, 0.000E+00
 2.990E+02, 8.599E+01, 1.172E+01, 1.557E+02, 0.000E+00, 2.196E+02, 0.000E+00
 3.000E+02, 8.623E+01, 1.172E+01, 1.561E+02, 0.000E+00, 2.202E+02, 0.000E+00
 3.010E+02, 8.623E+01, 1.172E+01, 1.561E+02, 0.000E+00, 2.202E+02, 0.000E+00
 3.020E+02, 8.647E+01, 1.172E+01, 1.565E+02, 0.000E+00, 2.209E+02, 0.000E+00
 3.030E+02, 8.647E+01, 1.172E+01, 1.565E+02, 0.000E+00, 2.209E+02, 0.000E+00
 3.040E+02, 8.672E+01, 1.172E+01, 1.570E+02, 0.000E+00, 2.215E+02, 0.000E+00
 3.050E+02, 8.672E+01, 1.172E+01, 1.570E+02, 0.000E+00, 2.215E+02, 0.000E+00
 3.060E+02, 8.696E+01, 1.172E+01, 1.574E+02, 0.000E+00, 2.221E+02, 0.000E+00
 3.070E+02, 8.696E+01, 1.174E+01, 1.574E+02, 0.000E+00, 2.221E+02, 0.000E+00
 3.080E+02, 8.720E+01, 1.177E+01, 1.578E+02, 0.000E+00, 2.228E+02, 0.000E+00
 3.090E+02, 8.720E+01, 1.177E+01, 1.578E+02, 0.000E+00, 2.228E+02, 0.000E+00
 3.100E+02, 8.744E+01, 1.177E+01, 1.583E+02, 0.000E+00, 2.234E+02, 0.000E+00
 3.110E+02, 8.744E+01, 1.177E+01, 1.583E+02, 0.000E+00, 2.234E+02, 0.000E+00
 3.120E+02, 8.768E+01, 1.177E+01, 1.587E+02, 0.000E+00, 2.240E+02, 0.000E+00
 3.130E+02, 8.768E+01, 1.177E+01, 1.587E+02, 0.000E+00, 2.240E+02, 0.000E+00
 3.140E+02, 8.792E+01, 1.177E+01, 1.591E+02, 0.000E+00, 2.246E+02, 0.000E+00
 3.150E+02, 8.792E+01, 1.177E+01, 1.591E+02, 0.000E+00, 2.246E+02, 0.000E+00
 3.160E+02, 8.815E+01, 1.177E+01, 1.595E+02, 0.000E+00, 2.252E+02, 0.000E+00
 3.170E+02, 8.815E+01, 1.177E+01, 1.595E+02, 0.000E+00, 2.252E+02, 0.000E+00
 3.180E+02, 8.839E+01, 1.177E+01, 1.600E+02, 0.000E+00, 2.259E+02, 0.000E+00
 3.190E+02, 8.839E+01, 1.177E+01, 1.600E+02, 0.000E+00, 2.259E+02, 0.000E+00
 3.200E+02, 8.862E+01, 1.176E+01, 1.604E+02, 0.000E+00, 2.265E+02, 0.000E+00
 3.210E+02, 8.862E+01, 1.173E+01, 1.604E+02, 0.000E+00, 2.265E+02, 0.000E+00
 3.220E+02, 8.886E+01, 1.172E+01, 1.608E+02, 0.000E+00, 2.271E+02, 0.000E+00
 3.230E+02, 8.886E+01, 1.172E+01, 1.608E+02, 0.000E+00, 2.271E+02, 0.000E+00
 3.240E+02, 8.909E+01, 1.172E+01, 1.612E+02, 0.000E+00, 2.277E+02, 0.000E+00
 3.250E+02, 8.909E+01, 1.172E+01, 1.612E+02, 0.000E+00, 2.277E+02, 0.000E+00
 3.260E+02, 8.932E+01, 1.172E+01, 1.616E+02, 0.000E+00, 2.283E+02, 0.000E+00
 3.270E+02, 8.932E+01, 1.172E+01, 1.616E+02, 0.000E+00, 2.283E+02, 0.000E+00
 3.280E+02, 8.955E+01, 1.172E+01, 1.621E+02, 0.000E+00, 2.289E+02, 0.000E+00
 3.290E+02, 8.955E+01, 1.172E+01, 1.621E+02, 0.000E+00, 2.289E+02, 0.000E+00
 3.300E+02, 8.978E+01, 1.172E+01, 1.625E+02, 0.000E+00, 2.295E+02, 0.000E+00
 3.310E+02, 8.978E+01, 1.173E+01, 1.625E+02, 0.000E+00, 2.295E+02, 0.000E+00
 3.320E+02, 9.001E+01, 1.175E+01, 1.629E+02, 0.000E+00, 2.301E+02, 0.000E+00
 3.330E+02, 9.001E+01, 1.176E+01, 1.629E+02, 0.000E+00, 2.301E+02, 0.000E+00
 3.340E+02, 9.024E+01, 1.174E+01, 1.633E+02, 0.000E+00, 2.307E+02, 0.000E+00
 3.350E+02, 9.024E+01, 1.172E+01, 1.633E+02, 0.000E+00, 2.307E+02, 0.000E+00
 3.360E+02, 9.047E+01, 1.172E+01, 1.637E+02, 0.000E+00, 2.313E+02, 0.000E+00
 3.370E+02, 9.047E+01, 1.172E+01, 1.637E+02, 0.000E+00, 2.313E+02, 0.000E+00
 3.380E+02, 9.070E+01, 1.172E+01, 1.641E+02, 0.000E+00, 2.319E+02, 0.000E+00
 3.390E+02, 9.070E+01, 1.172E+01, 1.641E+02, 0.000E+00, 2.319E+02, 0.000E+00
 3.400E+02, 9.092E+01, 1.172E+01, 1.645E+02, 0.000E+00, 2.325E+02, 0.000E+00
 3.410E+02, 9.092E+01, 1.173E+01, 1.645E+02, 0.000E+00, 2.325E+02, 0.000E+00
 3.420E+02, 9.115E+01, 1.176E+01, 1.649E+02, 0.000E+00, 2.331E+02, 0.000E+00
 3.430E+02, 9.115E+01, 1.177E+01, 1.649E+02, 0.000E+00, 2.331E+02, 0.000E+00
 3.440E+02, 9.137E+01, 1.177E+01, 1.653E+02, 0.000E+00, 2.337E+02, 0.000E+00
 3.450E+02, 9.137E+01, 1.177E+01, 1.653E+02, 0.000E+00, 2.337E+02, 0.000E+00
 3.460E+02, 9.160E+01, 1.177E+01, 1.657E+02, 0.000E+00, 2.343E+02, 0.000E+00
 3.470E+02, 9.160E+01, 1.177E+01, 1.657E+02, 0.000E+00, 2.343E+02, 0.000E+00
 3.480E+02, 9.182E+01, 1.177E+01, 1.661E+02, 0.000E+00, 2.349E+02, 0.000E+00
 3.490E+02, 9.182E+01, 1.177E+01, 1.661E+02, 0.000E+00, 2.349E+02, 0.000E+00
 3.500E+02, 9.204E+01, 1.178E+01, 1.665E+02, 0.000E+00, 2.355E+02, 0.000E+00
 3.510E+02, 9.204E+01, 1.180E+01, 1.665E+02, 0.000E+00, 2.355E+02, 0.000E+00
 3.520E+02, 9.226E+01, 1.182E+01, 1.669E+02, 0.000E+00, 2.361E+02, 0.000E+00
 3.530E+02, 9.226E+01, 1.182E+01, 1.669E+02, 0.000E+00, 2.361E+02, 0.000E+00
 3.540E+02, 9.248E+01, 1.183E+01, 1.673E+02, 0.000E+00, 2.366E+02, 0.000E+00
 3.550E+02, 9.248E+01, 1.185E+01, 1.673E+02, 0.000E+00, 2.366E+02, 0.000E+00
 3.560E+02, 9.270E+01, 1.188E+01, 1.677E+02, 0.000E+00, 2.372E+02, 0.000E+00
 3.570E+02, 9.270E+01, 1.191E+01, 1.677E+02, 0.000E+00, 2.372E+02, 0.000E+00
 3.580E+02, 9.292E+01, 1.192E+01, 1.681E+02, 0.000E+00, 2.378E+02, 0.000E+00
 3.590E+02, 9.292E+01, 1.192E+01, 1.681E+02, 0.000E+00, 2.378E+02, 0.000E+00
 3.600E+02, 9.314E+01, 1.193E+01, 1.685E+02, 0.000E+00, 2.384E+02, 0.000E+00
 3.610E+02, 9.314E+01, 1.193E+01, 1.685E+02, 0.000E+00, 2.384E+02, 0.000E+00
 3.620E+02, 9.336E+01, 1.193E+01, 1.689E+02, 0.000E+00, 2.389E+02, 0.000E+00
 3.630E+02, 9.336E+01, 1.193E+01, 1.689E+02, 0.000E+00, 2.389E+02, 0.000E+00
 3.640E+02, 9.357E+01, 1.194E+01, 1.693E+02, 0.000E+00, 2.395E+02, 0.000E+00
 3.650E+02, 9.357E+01, 1.197E+01, 1.693E+02, 0.000E+00, 2.395E+02, 0.000E+00
 3.660E+02, 9.379E+01, 1.198E+01, 1.697E+02, 0.000E+00, 2.401E+02, 0.000E+00
 3.670E+02, 9.379E+01, 1.198E+01, 1.697E+02, 0.000E+00, 2.401E+02, 0.000E+00
 3.680E+02, 9.400E+01, 1.198E+01, 1.701E+02, 0.000E+00, 2.406E+02, 0.000E+00
 3.690E+02, 9.400E+01, 1.198E+01, 1.701E+02, 0.000E+00, 2.406E+02, 0.000E+00
 3.700E+02, 9.422E+01, 1.198E+01, 1.705E+02, 0.000E+00, 2.412E+02, 0.000E+00
 3.710E+02, 9.422E+01, 1.198E+01, 1.705E+02, 0.000E+00, 2.412E+02, 0.000E+00
 3.720E+02, 9.443E+01, 1.198E+01, 1.709E+02, 0.000E+00, 2.418E+02, 0.000E+00
 3.730E+02, 9.443E+01, 1.198E+01, 1.709E+02, 0.000E+00, 2.418E+02, 0.000E+00
 3.740E+02, 9.464E+01, 1.198E+01, 1.713E+02, 0.000E+00, 2.423E+02, 0.000E+00
 3.750E+02, 9.464E+01, 1.198E+01, 1.713E+02, 0.000E+00, 2.423E+02, 0.000E+00
 3.760E+02, 9.486E+01, 1.198E+01, 1.716E+02, 0.000E+00, 2.429E+02, 0.000E+00
 3.770E+02, 9.486E+01, 1.199E+01, 1.716E+02, 0.000E+00, 2.429E+02, 0.000E+00
 3.780E+02, 9.507E+01, 1.201E+01, 1.720E+02, 0.000E+00, 2.435E+02, 0.000E+00
 3.790E+02, 9.507E+01, 1.204E+01, 1.720E+02, 0.000E+00, 2.435E+02, 0.000E+00
 3.800E+02, 9.528E+01, 1.206E+01, 1.724E+02, 0.000E+00, 2.440E+02, 0.000E+00
 3.810E+02, 9.528E+01, 1.209E+01, 1.724E+02, 0.000E+00, 2.440E+02, 0.000E+00
 3.820E+02, 9.549E+01, 1.212E+01, 1.728E+02, 0.000E+00, 2.446E+02, 0.000E+00
 3.830E+02, 9.549E+01, 1.214E+01, 1.728E+02, 0.000E+00, 2.446E+02, 0.000E+00
 3.840E+02, 9.570E+01, 1.217E+01, 1.732E+02, 0.000E+00, 2.451E+02, 0.000E+00
 3.850E+02, 9.570E+01, 1.220E+01, 1.732E+02, 0.000E+00, 2.451E+02, 0.000E+00
 3.860E+02, 9.591E+01, 1.222E+01, 1.736E+02, 0.000E+00, 2.457E+02, 0.000E+00
 3.870E+02, 9.591E+01, 1.225E+01, 1.736E+02, 0.000E+00, 2.457E+02, 0.000E+00
 3.880E+02, 9.611E+01, 1.228E+01, 1.739E+02, 0.000E+00, 2.462E+02, 0.000E+00
 3.890E+02, 9.611E+01, 1.230E+01, 1.739E+02, 0.000E+00, 2.462E+02, 0.000E+00
 3.900E+02, 9.632E+01, 1.233E+01, 1.743E+02, 0.000E+00, 2.468E+02, 0.000E+00
 3.910E+02, 9.632E+01, 1.236E+01, 1.743E+02, 0.000E+00, 2.468E+02, 0.000E+00
 3.920E+02, 9.653E+01, 1.238E+01, 1.747E+02, 0.000E+00, 2.473E+02, 0.000E+00
 3.930E+02, 9.653E+01, 1.241E+01, 1.747E+02, 0.000E+00, 2.473E+02, 0.000E+00
 3.940E+02, 9.674E+01, 1.244E+01, 1.751E+02, 0.000E+00, 2.479E+02, 0.000E+00
 3.950E+02, 9.674E+01, 1.246E+01, 1.751E+02, 0.000E+00, 2.479E+02, 0.000E+00
 3.960E+02, 9.694E+01, 1.249E+01, 1.754E+02, 0.000E+00, 2.484E+02, 0.000E+00
 3.970E+02, 9.694E+01, 1.252E+01, 1.754E+02, 0.000E+00, 2.484E+02, 0.000E+00
 3.980E+02, 9.715E+01, 1.255E+01, 1.758E+02, 0.000E+00, 2.489E+02, 0.000E+00
 3.990E+02, 9.715E+01, 1.261E+01, 1.758E+02, 0.000E+00, 2.489E+02, 0.000E+00
 4.000E+02, 9.735E+01, 1.265E+01, 1.762E+02, 0.000E+00, 2.495E+02, 0.000E+00
 4.010E+02, 9.735E+01, 1.268E+01, 1.762E+02, 0.000E+00, 2.495E+02, 0.000E+00
 4.020E+02, 9.755E+01, 1.270E+01, 1.766E+02, 0.000E+00, 2.500E+02, 0.000E+00
 4.030E+02, 9.755E+01, 1.273E+01, 1.766E+02, 0.000E+00, 2.500E+02, 0.000E+00
 4.040E+02, 9.776E+01, 1.274E+01, 1.769E+02, 0.000E+00, 2.505E+02, 0.000E+00
 4.050E+02, 9.776E+01, 1.274E+01, 1.769E+02, 0.000E+00, 2.505E+02, 0.000E+00
 4.060E+02, 9.796E+01, 1.276E+01, 1.773E+02, 0.000E+00, 2.511E+02, 0.000E+00
 4.070E+02, 9.796E+01, 1.279E+01, 1.773E+02, 0.000E+00, 2.511E+02, 0.000E+00
 4.080E+02, 9.816E+01, 1.281E+01, 1.777E+02, 0.000E+00, 2.516E+02, 0.000E+00
 4.090E+02, 9.816E+01, 1.284E+01, 1.777E+02, 0.000E+00, 2.516E+02, 0.000E+00
 4.100E+02, 9.836E+01, 1.284E+01, 1.780E+02, 0.000E+00, 2.521E+02, 0.000E+00
 4.110E+02, 9.836E+01, 1.285E+01, 1.780E+02, 0.000E+00, 2.521E+02, 0.000E+00
 4.120E+02, 9.856E+01, 1.287E+01, 1.784E+02, 0.000E+00, 2.527E+02, 0.000E+00
 4.130E+02, 9.856E+01, 1.289E+01, 1.784E+02, 0.000E+00, 2.527E+02, 0.000E+00
 4.140E+02, 9.876E+01, 1.289E+01, 1.788E+02, 0.000E+00, 2.532E+02, 0.000E+00
 4.150E+02, 9.876E+01, 1.289E+01, 1.788E+02, 0.000E+00, 2.532E+02, 0.000E+00
 4.160E+02, 9.896E+01, 1.289E+01, 1.791E+02, 0.000E+00, 2.537E+02, 0.000E+00
 4.170E+02, 9.896E+01, 1.289E+01, 1.791E+02, 0.000E+00, 2.537E+02, 0.000E+00
 4.180E+02, 9.916E+01, 1.290E+01, 1.795E+02, 0.000E+00, 2.543E+02, 0.000E+00
 4.190E+02, 9.916E+01, 1.289E+01, 1.795E+02, 0.000E+00, 2.543E+02, 0.000E+00
 4.200E+02, 9.936E+01, 1.286E+01, 1.798E+02, 0.000E+00, 2.548E+02, 0.000E+00
 4.210E+02, 9.936E+01, 1.283E+01, 1.798E+02, 0.000E+00, 2.548E+02, 0.000E+00
 4.220E+02, 9.956E+01, 1.281E+01, 1.802E+02, 0.000E+00, 2.553E+02, 0.000E+00
 4.230E+02, 9.956E+01, 1.279E+01, 1.802E+02, 0.000E+00, 2.553E+02, 0.000E+00
 4.240E+02, 9.975E+01, 1.279E+01, 1.806E+02, 0.000E+00, 2.558E+02, 0.000E+00
 4.250E+02, 9.975E+01, 1.278E+01, 1.806E+02, 0.000E+00, 2.558E+02, 0.000E+00
 4.260E+02, 9.995E+01, 1.275E+01, 1.809E+02, 0.000E+00, 2.563E+02, 0.000E+00
 4.270E+02, 9.995E+01, 1.274E+01, 1.809E+02, 0.000E+00, 2.563E+02, 0.000E+00
 4.280E+02, 1.001E+02, 1.274E+01, 1.813E+02, 0.000E+00, 2.569E+02, 0.000E+00
 4.290E+02, 1.001E+02, 1.274E+01, 1.813E+02, 0.000E+00, 2.569E+02, 0.000E+00
 4.300E+02, 1.003E+02, 1.274E+01, 1.816E+02, 0.000E+00, 2.574E+02, 0.000E+00
 4.310E+02, 1.003E+02, 1.274E+01, 1.816E+02, 0.000E+00, 2.574E+02, 0.000E+00
 4.320E+02, 1.005E+02, 1.274E+01, 1.820E+02, 0.000E+00, 2.579E+02, 0.000E+00
 4.330E+02, 1.005E+02, 1.274E+01, 1.820E+02, 0.000E+00, 2.579E+02, 0.000E+00
 4.340E+02, 1.007E+02, 1.274E+01, 1.823E+02, 0.000E+00, 2.584E+02, 0.000E+00
 4.350E+02, 1.007E+02, 1.274E+01, 1.823E+02, 0.000E+00, 2.584E+02, 0.000E+00
 4.360E+02, 1.009E+02, 1.274E+01, 1.827E+02, 0.000E+00, 2.589E+02, 0.000E+00
 4.370E+02, 1.009E+02, 1.274E+01, 1.827E+02, 0.000E+00, 2.589E+02, 0.000E+00
 4.380E+02, 1.011E+02, 1.274E+01, 1.830E+02, 0.000E+00, 2.594E+02, 0.000E+00
 4.390E+02, 1.011E+02, 1.274E+01, 1.830E+02, 0.000E+00, 2.594E+02, 0.000E+00
 4.400E+02, 1.013E+02, 1.274E+01, 1.834E+02, 0.000E+00, 2.599E+02, 0.000E+00
 4.410E+02, 1.013E+02, 1.274E+01, 1.834E+02, 0.000E+00, 2.599E+02, 0.000E+00
 4.420E+02, 1.015E+02, 1.276E+01, 1.838E+02, 0.000E+00, 2.604E+02, 0.000E+00
 4.430E+02, 1.015E+02, 1.278E+01, 1.838E+02, 0.000E+00, 2.604E+02, 0.000E+00
 4.440E+02, 1.017E+02, 1.279E+01, 1.841E+02, 0.000E+00, 2.609E+02, 0.000E+00
 4.450E+02, 1.017E+02, 1.279E+01, 1.841E+02, 0.000E+00, 2.609E+02, 0.000E+00
 4.460E+02, 1.019E+02, 1.279E+01, 1.844E+02, 0.000E+00, 2.614E+02, 0.000E+00
 4.470E+02, 1.019E+02, 1.279E+01, 1.844E+02, 0.000E+00, 2.614E+02, 0.000E+00
 4.480E+02, 1.021E+02, 1.268E+01, 1.848E+02, 0.000E+00, 2.619E+02, 0.000E+00
 4.490E+02, 1.021E+02, 1.250E+01, 1.848E+02, 0.000E+00, 2.619E+02, 0.000E+00
 4.500E+02, 1.023E+02, 1.208E+01, 1.851E+02, 0.000E+00, 2.624E+02, 0.000E+00
 4.510E+02, 1.023E+02, 1.157E+01, 1.851E+02, 0.000E+00, 2.624E+02, 0.000E+00
 4.520E+02, 1.025E+02, 1.107E+01, 1.855E+02, 0.000E+00, 2.629E+02, 0.000E+00
 4.530E+02, 1.025E+02, 1.055E+01, 1.855E+02, 0.000E+00, 2.629E+02, 0.000E+00
 4.540E+02, 1.026E+02, 1.002E+01, 1.858E+02, 0.000E+00, 2.634E+02, 0.000E+00
 4.550E+02, 1.026E+02, 9.455E+00, 1.858E+02, 0.000E+00, 2.634E+02, 0.000E+00
 4.560E+02, 1.028E+02, 8.818E+00, 1.862E+02, 0.000E+00, 2.639E+02, 0.000E+00
 4.570E+02, 1.028E+02, 8.172E+00, 1.862E+02, 0.000E+00, 2.639E+02, 0.000E+00
 4.580E+02, 1.030E+02, 7.526E+00, 1.865E+02, 0.000E+00, 2.644E+02, 0.000E+00
 4.590E+02, 1.030E+02, 6.887E+00, 1.865E+02, 0.000E+00, 2.644E+02, 0.000E+00
 4.600E+02, 1.032E+02, 6.266E+00, 1.869E+02, 0.000E+00, 2.649E+02, 0.000E+00
 4.610E+02, 1.032E+02, 5.634E+00, 1.869E+02, 0.000E+00, 2.649E+02, 0.000E+00
 4.620E+02, 1.034E+02, 4.986E+00, 1.872E+02, 0.000E+00, 2.654E+02, 0.000E+00
 4.630E+02, 1.034E+02, 4.339E+00, 1.872E+02, 0.000E+00, 2.654E+02, 0.000E+00
 4.640E+02, 1.036E+02, 3.691E+00, 1.875E+02, 0.000E+00, 2.659E+02, 0.000E+00
 4.650E+02, 1.036E+02, 3.044E+00, 1.875E+02, 0.000E+00, 2.659E+02, 0.000E+00
 4.660E+02, 1.038E+02, 2.396E+00, 1.879E+02, 0.000E+00, 2.664E+02, 0.000E+00
 4.670E+02, 1.038E+02, 1.749E+00, 1.879E+02, 0.000E+00, 2.664E+02, 0.000E+00
 4.680E+02, 1.040E+02, 1.131E+00, 1.882E+02, 0.000E+00, 2.669E+02, 0.000E+00
 4.690E+02, 1.040E+02, 8.088E-01, 1.882E+02, 0.000E+00, 2.669E+02, 0.000E+00
 4.700E+02, 1.041E+02, 5.791E-01, 1.886E+02, 0.000E+00, 2.674E+02, 0.000E+00
 4.710E+02, 1.041E+02, 4.301E-01, 1.886E+02, 0.000E+00, 2.674E+02, 0.000E+00
 4.720E+02, 1.043E+02, 2.958E-01, 1.889E+02, 0.000E+00, 2.679E+02, 0.000E+00
 4.730E+02, 1.043E+02, 1.618E-01, 1.889E+02, 0.000E+00, 2.679E+02, 0.000E+00
 4.740E+02, 1.045E+02, 5.232E-02, 1.892E+02, 0.000E+00, 2.684E+02, 0.000E+00
 4.750E+02, 1.045E+02, 1.961E-02, 1.892E+02, 0.000E+00, 2.684E+02, 0.000E+00
 4.760E+02, 1.047E+02, 7.716E-04, 1.896E+02, 0.000E+00, 2.688E+02, 0.000E+00
 4.770E+02, 1.047E+02, 0.000E+00, 1.896E+02, 0.000E+00, 2.688E+02, 0.000E+00
 4.780E+02, 1.049E+02, 0.000E+00, 1.899E+02, 0.000E+00, 2.693E+02, 0.000E+00
 4.790E+02, 1.049E+02, 0.000E+00, 1.899E+02, 0.000E+00, 2.693E+02, 0.000E+00
 4.800E+02, 1.051E+02, 0.000E+00, 1.902E+02, 0.000E+00, 2.698E+02, 0.000E+00
 4.810E+02, 1.051E+02, 0.000E+00, 1.902E+02, 0.000E+00, 2.698E+02, 0.000E+00
 4.820E+02, 1.052E+02, 0.000E+00, 1.906E+02, 0.000E+00, 2.703E+02, 0.000E+00
 4.830E+02, 1.052E+02, 0.000E+00, 1.906E+02, 0.000E+00, 2.703E+02, 0.000E+00
 4.840E+02, 1.054E+02, 0.000E+00, 1.909E+02, 0.000E+00, 2.708E+02, 0.000E+00
 4.850E+02, 1.054E+02, 0.000E+00, 1.909E+02, 0.000E+00, 2.708E+02, 0.000E+00
 4.860E+02, 1.056E+02, 0.000E+00, 1.912E+02, 0.000E+00, 2.712E+02, 0.000E+00
 4.870E+02, 1.056E+02, 0.000E+00, 1.912E+02, 0.000E+00, 2.712E+02, 0.000E+00
 4.880E+02, 1.058E+02, 0.000E+00, 1.916E+02, 0.000E+00, 2.717E+02, 0.000E+00
 4.890E+02, 1.058E+02, 0.000E+00, 1.916E+02, 0.000E+00, 2.717E+02, 0.000E+00
 4.900E+02, 1.060E+02, 0.000E+00, 1.919E+02, 0.000E+00, 2.722E+02, 0.000E+00
 4.910E+02, 1.060E+02, 0.000E+00, 1.919E+02, 0.000E+00, 2.722E+02, 0.000E+00
 4.920E+02, 1.061E+02, 0.000E+00, 1.922E+02, 0.000E+00, 2.727E+02, 0.000E+00
 4.930E+02, 1.061E+02, 0.000E+00, 1.922E+02, 0.000E+00, 2.727E+02, 0.000E+00
 4.940E+02, 1.063E+02, 0.000E+00, 1.926E+02, 0.000E+00, 2.731E+02, 0.000E+00
