s,kW/m2,kW/m2,kW/m2
 1.380E+02, 7.571E+01, 8.649E+01, 9.658E+01
 1.400E+02, 7.567E+01, 8.601E+01, 9.654E+01
 1.410E+02, 7.563E+01, 8.552E+01, 9.651E+01
 1.430E+02, 7.558E+01, 8.504E+01, 9.647E+01
 1.440E+02, 7.539E+01, 8.455E+01, 9.644E+01
 1.460E+02, 7.509E+01, 8.407E+01, 9.681E+01
 1.470E+02, 7.478E+01, 8.359E+01, 9.748E+01
 1.490E+02, 7.448E+01, 8.310E+01, 9.815E+01
 1.500E+02, 7.417E+01, 8.262E+01, 9.881E+01
 1.520E+02, 7.387E+01, 8.213E+01, 9.948E+01
 1.530E+02, 7.356E+01, 8.165E+01, 1.002E+02
 1.550E+02, 7.326E+01, 8.117E+01, 1.008E+02
 1.560E+02, 7.295E+01, 8.068E+01, 1.020E+02
 1.580E+02, 7.265E+01, 8.020E+01, 1.036E+02
 1.590E+02, 7.234E+01, 7.971E+01, 1.051E+02
 1.610E+02, 7.204E+01, 7.923E+01, 1.066E+02
 1.620E+02, 7.173E+01, 7.874E+01, 1.082E+02
 1.640E+02, 7.143E+01, 7.826E+01, 1.101E+02
 1.650E+02, 7.112E+01, 7.777E+01, 1.125E+02
 1.670E+02, 7.082E+01, 7.729E+01, 1.148E+02
 1.680E+02, 7.051E+01, 7.681E+01, 1.172E+02
 1.700E+02, 7.021E+01, 7.632E+01, 1.195E+02
 1.710E+02, 6.990E+01, 7.584E+01, 1.218E+02
 1.730E+02, 6.960E+01, 7.535E+01, 1.242E+02
 1.740E+02, 6.929E+01, 7.487E+01, 1.265E+02
 1.760E+02, 6.899E+01, 7.438E+01, 1.289E+02
 1.770E+02, 6.868E+01, 7.390E+01, 1.311E+02
 1.790E+02, 6.838E+01, 7.341E+01, 1.330E+02
 1.800E+02, 6.807E+01, 7.293E+01, 1.349E+02
 1.820E+02, 6.777E+01, 7.245E+01, 1.368E+02
 1.830E+02, 6.746E+01, 7.221E+01, 1.386E+02
 1.850E+02, 6.716E+01, 7.219E+01, 1.405E+02
 1.860E+02, 6.685E+01, 7.217E+01, 1.424E+02
 1.880E+02, 6.655E+01, 7.215E+01, 1.443E+02
 1.890E+02, 6.624E+01, 7.213E+01, 1.461E+02
 1.910E+02, 6.594E+01, 7.211E+01, 1.484E+02
 1.920E+02, 6.563E+01, 7.209E+01, 1.507E+02
 1.940E+02, 6.533E+01, 7.207E+01, 1.530E+02
 1.950E+02, 6.502E+01, 7.205E+01, 1.553E+02
 1.970E+02, 6.472E+01, 7.203E+01, 1.576E+02
 1.980E+02, 6.441E+01, 7.205E+01, 1.599E+02
 2.000E+02, 6.411E+01, 7.239E+01, 1.623E+02
 2.010E+02, 6.380E+01, 7.276E+01, 1.646E+02
 2.030E+02, 6.350E+01, 7.313E+01, 1.669E+02
 2.040E+02, 6.319E+01, 7.350E+01, 1.692E+02
 2.060E+02, 6.289E+01, 7.388E+01, 1.715E+02
 2.070E+02, 6.258E+01, 7.425E+01, 1.738E+02
 2.090E+02, 6.228E+01, 7.462E+01, 1.764E+02
 2.100E+02, 6.197E+01, 7.500E+01, 1.795E+02
 2.120E+02, 6.167E+01, 7.539E+01, 1.826E+02
 2.130E+02, 6.136E+01, 7.608E+01, 1.858E+02
 2.150E+02, 6.106E+01, 7.693E+01, 1.891E+02
 2.160E+02, 6.075E+01, 7.779E+01, 1.929E+02
 2.180E+02, 6.045E+01, 7.864E+01, 1.971E+02
 2.190E+02, 6.014E+01, 7.949E+01, 2.012E+02
 2.210E+02, 5.984E+01, 8.034E+01, 2.054E+02
 2.220E+02, 5.953E+01, 8.122E+01, 2.097E+02
 2.240E+02, 5.923E+01, 8.246E+01, 2.139E+02
 2.250E+02, 5.892E+01, 8.376E+01, 2.187E+02
 2.270E+02, 5.862E+01, 8.507E+01, 2.243E+02
 2.280E+02, 5.831E+01, 8.638E+01, 2.299E+02
 2.300E+02, 5.801E+01, 8.768E+01, 2.356E+02
 2.310E+02, 5.770E+01, 8.899E+01, 2.412E+02
 2.330E+02, 5.741E+01, 9.029E+01, 2.469E+02
 2.340E+02, 5.729E+01, 9.160E+01, 2.532E+02
 2.360E+02, 5.728E+01, 9.291E+01, 2.595E+02
 2.370E+02, 5.727E+01, 9.421E+01, 2.659E+02
 2.390E+02, 5.726E+01, 9.552E+01, 2.722E+02
 2.400E+02, 5.724E+01, 9.682E+01, 2.787E+02
 2.420E+02, 5.723E+01, 9.805E+01, 2.864E+02
 2.430E+02, 5.722E+01, 9.911E+01, 2.945E+02
 2.450E+02, 5.721E+01, 1.001E+02, 3.025E+02
 2.460E+02, 5.720E+01, 1.012E+02, 3.106E+02
 2.480E+02, 5.718E+01, 1.022E+02, 3.186E+02
 2.490E+02, 5.717E+01, 1.033E+02, 3.267E+02
 2.510E+02, 5.716E+01, 1.043E+02, 3.336E+02
 2.520E+02, 5.715E+01, 1.054E+02, 3.398E+02
 2.540E+02, 5.724E+01, 1.064E+02, 3.461E+02
 2.550E+02, 5.747E+01, 1.075E+02, 3.522E+02
 2.570E+02, 5.770E+01, 1.085E+02, 3.564E+02
 2.580E+02, 5.794E+01, 1.096E+02, 3.604E+02
 2.600E+02, 5.817E+01, 1.109E+02, 3.643E+02
 2.610E+02, 5.840E+01, 1.122E+02, 3.683E+02
 2.630E+02, 5.864E+01, 1.135E+02, 3.702E+02
 2.640E+02, 5.887E+01, 1.147E+02, 3.717E+02
 2.660E+02, 5.911E+01, 1.160E+02, 3.731E+02
 2.670E+02, 5.934E+01, 1.173E+02, 3.746E+02
 2.690E+02, 5.958E+01, 1.186E+02, 3.749E+02
 2.700E+02, 5.982E+01, 1.199E+02, 3.738E+02
 2.720E+02, 6.025E+01, 1.212E+02, 3.726E+02
 2.730E+02, 6.079E+01, 1.225E+02, 3.711E+02
 2.750E+02, 6.133E+01, 1.238E+02, 3.669E+02
 2.760E+02, 6.187E+01, 1.251E+02, 3.625E+02
 2.780E+02, 6.240E+01, 1.264E+02, 3.578E+02
 2.790E+02, 6.294E+01, 1.277E+02, 3.514E+02
 2.810E+02, 6.347E+01, 1.290E+02, 3.443E+02
 2.820E+02, 6.401E+01, 1.302E+02, 3.373E+02
 2.840E+02, 6.462E+01, 1.317E+02, 3.293E+02
 2.850E+02, 6.540E+01, 1.334E+02, 3.205E+02
 2.870E+02, 6.622E+01, 1.352E+02, 3.117E+02
 2.880E+02, 6.705E+01, 1.370E+02, 3.029E+02
 2.900E+02, 6.787E+01, 1.387E+02, 2.941E+02
 2.910E+02, 6.869E+01, 1.405E+02, 2.853E+02
 2.930E+02, 6.951E+01, 1.424E+02, 2.768E+02
 2.940E+02, 7.033E+01, 1.447E+02, 2.700E+02
 2.960E+02, 7.116E+01, 1.471E+02, 2.636E+02
 2.970E+02, 7.198E+01, 1.494E+02, 2.573E+02
 2.990E+02, 7.280E+01, 1.517E+02, 2.509E+02
 3.000E+02, 7.362E+01, 1.541E+02, 2.447E+02
 3.020E+02, 7.445E+01, 1.564E+02, 2.407E+02
 3.030E+02, 7.527E+01, 1.588E+02, 2.369E+02
 3.050E+02, 7.609E+01, 1.612E+02, 2.331E+02
 3.060E+02, 7.691E+01, 1.641E+02, 2.294E+02
 3.080E+02, 7.769E+01, 1.673E+02, 2.256E+02
 3.090E+02, 7.837E+01, 1.704E+02, 2.218E+02
 3.110E+02, 7.902E+01, 1.736E+02, 2.180E+02
 3.120E+02, 7.968E+01, 1.767E+02, 2.143E+02
 3.140E+02, 8.033E+01, 1.798E+02, 2.114E+02
 3.150E+02, 8.099E+01, 1.830E+02, 2.093E+02
 3.170E+02, 8.165E+01, 1.863E+02, 2.072E+02
 3.180E+02, 8.231E+01, 1.899E+02, 2.052E+02
 3.200E+02, 8.296E+01, 1.934E+02, 2.031E+02
 3.210E+02, 8.362E+01, 1.970E+02, 2.011E+02
 3.230E+02, 8.428E+01, 2.005E+02, 1.992E+02
 3.240E+02, 8.493E+01, 2.041E+02, 1.983E+02
 3.260E+02, 8.559E+01, 2.077E+02, 1.982E+02
 3.270E+02, 8.625E+01, 2.118E+02, 1.981E+02
 3.290E+02, 8.695E+01, 2.163E+02, 1.980E+02
 3.300E+02, 8.775E+01, 2.208E+02, 1.978E+02
 3.320E+02, 8.856E+01, 2.253E+02, 1.977E+02
 3.330E+02, 8.937E+01, 2.298E+02, 1.976E+02
 3.350E+02, 9.019E+01, 2.343E+02, 1.974E+02
 3.360E+02, 9.100E+01, 2.387E+02, 1.973E+02
 3.380E+02, 9.181E+01, 2.432E+02, 1.972E+02
 3.390E+02, 9.262E+01, 2.474E+02, 1.979E+02
 3.410E+02, 9.344E+01, 2.509E+02, 2.000E+02
 3.420E+02, 9.425E+01, 2.543E+02, 2.021E+02
 3.440E+02, 9.506E+01, 2.578E+02, 2.041E+02
 3.450E+02, 9.588E+01, 2.613E+02, 2.062E+02
 3.470E+02, 9.669E+01, 2.643E+02, 2.083E+02
 3.480E+02, 9.751E+01, 2.665E+02, 2.104E+02
 3.500E+02, 9.832E+01, 2.687E+02, 2.125E+02
 3.510E+02, 9.913E+01, 2.709E+02, 2.146E+02
 3.530E+02, 9.994E+01, 2.731E+02, 2.167E+02
 3.540E+02, 1.008E+02, 2.753E+02, 2.188E+02
 3.560E+02, 1.016E+02, 2.763E+02, 2.208E+02
 3.570E+02, 1.024E+02, 2.772E+02, 2.229E+02
 3.590E+02, 1.032E+02, 2.780E+02, 2.250E+02
 3.600E+02, 1.040E+02, 2.788E+02, 2.271E+02
 3.620E+02, 1.051E+02, 2.796E+02, 2.292E+02
 3.630E+02, 1.062E+02, 2.803E+02, 2.313E+02
 3.650E+02, 1.073E+02, 2.798E+02, 2.334E+02
 3.660E+02, 1.084E+02, 2.791E+02, 2.350E+02
 3.680E+02, 1.095E+02, 2.785E+02, 2.359E+02
 3.690E+02, 1.107E+02, 2.778E+02, 2.368E+02
 3.710E+02, 1.118E+02, 2.763E+02, 2.376E+02
 3.720E+02, 1.130E+02, 2.739E+02, 2.385E+02
 3.740E+02, 1.144E+02, 2.714E+02, 2.394E+02
 3.750E+02, 1.159E+02, 2.690E+02, 2.403E+02
 3.770E+02, 1.174E+02, 2.660E+02, 2.412E+02
 3.780E+02, 1.189E+02, 2.622E+02, 2.420E+02
 3.800E+02, 1.203E+02, 2.583E+02, 2.429E+02
 3.810E+02, 1.218E+02, 2.544E+02, 2.438E+02
 3.830E+02, 1.233E+02, 2.504E+02, 2.447E+02
 3.840E+02, 1.248E+02, 2.457E+02, 2.455E+02
 3.860E+02, 1.262E+02, 2.408E+02, 2.457E+02
 3.870E+02, 1.277E+02, 2.359E+02, 2.457E+02
 3.890E+02, 1.295E+02, 2.310E+02, 2.458E+02
 3.900E+02, 1.315E+02, 2.261E+02, 2.458E+02
 3.920E+02, 1.335E+02, 2.212E+02, 2.458E+02
 3.930E+02, 1.355E+02, 2.163E+02, 2.459E+02
 3.950E+02, 1.375E+02, 2.114E+02, 2.448E+02
 3.960E+02, 1.394E+02, 2.065E+02, 2.433E+02
 3.980E+02, 1.414E+02, 2.028E+02, 2.418E+02
 3.990E+02, 1.434E+02, 1.993E+02, 2.403E+02
 4.010E+02, 1.454E+02, 1.957E+02, 2.388E+02
 4.020E+02, 1.475E+02, 1.922E+02, 2.374E+02
 4.040E+02, 1.497E+02, 1.886E+02, 2.359E+02
 4.050E+02, 1.519E+02, 1.851E+02, 2.344E+02
 4.070E+02, 1.542E+02, 1.820E+02, 2.325E+02
 4.080E+02, 1.564E+02, 1.798E+02, 2.303E+02
 4.100E+02, 1.586E+02, 1.777E+02, 2.281E+02
 4.110E+02, 1.609E+02, 1.756E+02, 2.259E+02
 4.130E+02, 1.631E+02, 1.735E+02, 2.237E+02
 4.140E+02, 1.654E+02, 1.714E+02, 2.214E+02
 4.160E+02, 1.681E+02, 1.693E+02, 2.192E+02
 4.170E+02, 1.709E+02, 1.672E+02, 2.170E+02
 4.190E+02, 1.737E+02, 1.651E+02, 2.148E+02
 4.200E+02, 1.766E+02, 1.630E+02, 2.125E+02
 4.220E+02, 1.794E+02, 1.609E+02, 2.103E+02
 4.230E+02, 1.822E+02, 1.588E+02, 2.081E+02
 4.250E+02, 1.850E+02, 1.575E+02, 2.059E+02
 4.260E+02, 1.879E+02, 1.564E+02, 2.036E+02
 4.280E+02, 1.907E+02, 1.553E+02, 2.014E+02
 4.290E+02, 1.935E+02, 1.541E+02, 1.992E+02
 4.310E+02, 1.961E+02, 1.530E+02, 1.970E+02
 4.320E+02, 1.983E+02, 1.518E+02, 1.947E+02
 4.340E+02, 2.005E+02, 1.507E+02, 1.925E+02
 4.350E+02, 2.027E+02, 1.495E+02, 1.901E+02
 4.370E+02, 2.049E+02, 1.485E+02, 1.874E+02
 4.380E+02, 2.071E+02, 1.481E+02, 1.848E+02
 4.400E+02, 2.091E+02, 1.481E+02, 1.822E+02
 4.410E+02, 2.106E+02, 1.480E+02, 1.795E+02
 4.430E+02, 2.120E+02, 1.479E+02, 1.769E+02
 4.440E+02, 2.134E+02, 1.479E+02, 1.743E+02
 4.460E+02, 2.148E+02, 1.478E+02, 1.717E+02
 4.470E+02, 2.161E+02, 1.477E+02, 1.690E+02
 4.490E+02, 2.175E+02, 1.476E+02, 1.664E+02
 4.500E+02, 2.187E+02, 1.476E+02, 1.638E+02
 4.520E+02, 2.193E+02, 1.475E+02, 1.612E+02
 4.530E+02, 2.198E+02, 1.474E+02, 1.592E+02
 4.550E+02, 2.203E+02, 1.473E+02, 1.574E+02
 4.560E+02, 2.208E+02, 1.473E+02, 1.555E+02
 4.580E+02, 2.213E+02, 1.474E+02, 1.537E+02
 4.590E+02, 2.218E+02, 1.484E+02, 1.518E+02
 4.610E+02, 2.223E+02, 1.495E+02, 1.500E+02
 4.620E+02, 2.222E+02, 1.507E+02, 1.481E+02
 4.640E+02, 2.218E+02, 1.519E+02, 1.463E+02
 4.650E+02, 2.214E+02, 1.530E+02, 1.444E+02
 4.670E+02, 2.210E+02, 1.542E+02, 1.426E+02
 4.680E+02, 2.205E+02, 1.554E+02, 1.408E+02
 4.700E+02, 2.199E+02, 1.565E+02, 1.390E+02
 4.710E+02, 2.185E+02, 1.577E+02, 1.375E+02
 4.730E+02, 2.170E+02, 1.588E+02, 1.361E+02
 4.740E+02, 2.154E+02, 1.600E+02, 1.346E+02
 4.760E+02, 2.139E+02, 1.612E+02, 1.331E+02
 4.770E+02, 2.123E+02, 1.623E+02, 1.317E+02
 4.790E+02, 2.101E+02, 1.635E+02, 1.302E+02
 4.800E+02, 2.076E+02, 1.647E+02, 1.288E+02
 4.820E+02, 2.052E+02, 1.658E+02, 1.273E+02
 4.830E+02, 2.027E+02, 1.670E+02, 1.258E+02
 4.850E+02, 2.003E+02, 1.682E+02, 1.244E+02
 4.860E+02, 1.977E+02, 1.693E+02, 1.229E+02
 4.880E+02, 1.946E+02, 1.705E+02, 1.215E+02
 4.890E+02, 1.915E+02, 1.717E+02, 1.200E+02
 4.910E+02, 1.884E+02, 1.728E+02, 1.185E+02
 4.920E+02, 1.853E+02, 1.740E+02, 1.171E+02
 4.940E+02, 1.822E+02, 1.751E+02, 1.156E+02
 4.950E+02, 1.792E+02, 1.757E+02, 1.142E+02
 4.970E+02, 1.761E+02, 1.762E+02, 1.127E+02
 4.980E+02, 1.730E+02, 1.767E+02, 1.112E+02
 5.000E+02, 1.699E+02, 1.772E+02, 1.098E+02
 5.010E+02, 1.668E+02, 1.777E+02, 1.086E+02
 5.030E+02, 1.638E+02, 1.782E+02, 1.077E+02
 5.040E+02, 1.614E+02, 1.787E+02, 1.068E+02
 5.060E+02, 1.592E+02, 1.791E+02, 1.060E+02
 5.070E+02, 1.570E+02, 1.796E+02, 1.051E+02
 5.090E+02, 1.547E+02, 1.801E+02, 1.042E+02
 5.100E+02, 1.525E+02, 1.806E+02, 1.033E+02
 5.120E+02, 1.503E+02, 1.811E+02, 1.025E+02
 5.130E+02, 1.480E+02, 1.816E+02, 1.016E+02
 5.150E+02, 1.458E+02, 1.821E+02, 1.007E+02
 5.160E+02, 1.441E+02, 1.826E+02, 9.983E+01
 5.180E+02, 1.427E+02, 1.830E+02, 9.896E+01
 5.190E+02, 1.414E+02, 1.834E+02, 9.808E+01
 5.210E+02, 1.401E+02, 1.835E+02, 9.721E+01
 5.220E+02, 1.388E+02, 1.835E+02, 9.634E+01
 5.240E+02, 1.374E+02, 1.835E+02, 9.546E+01
 5.250E+02, 1.361E+02, 1.836E+02, 9.459E+01
 5.270E+02, 1.348E+02, 1.836E+02, 9.371E+01
 5.280E+02, 1.335E+02, 1.836E+02, 9.284E+01
 5.300E+02, 1.321E+02, 1.836E+02, 9.197E+01
 5.310E+02, 1.308E+02, 1.836E+02, 9.104E+01
 5.330E+02, 1.295E+02, 1.829E+02, 8.992E+01
 5.340E+02, 1.282E+02, 1.820E+02, 8.879E+01
 5.360E+02, 1.268E+02, 1.812E+02, 8.766E+01
 5.370E+02, 1.257E+02, 1.804E+02, 8.653E+01
 5.390E+02, 1.249E+02, 1.795E+02, 8.540E+01
 5.400E+02, 1.242E+02, 1.787E+02, 8.428E+01
 5.420E+02, 1.235E+02, 1.779E+02, 8.315E+01
 5.430E+02, 1.228E+02, 1.771E+02, 8.201E+01
 5.450E+02, 1.221E+02, 1.762E+02, 8.089E+01
 5.460E+02, 1.213E+02, 1.754E+02, 7.976E+01
 5.480E+02, 1.206E+02, 1.745E+02, 7.863E+01
 5.490E+02, 1.199E+02, 1.734E+02, 7.750E+01
 5.510E+02, 1.192E+02, 1.722E+02, 7.637E+01
 5.520E+02, 1.185E+02, 1.709E+02, 7.524E+01
 5.540E+02, 1.178E+02, 1.697E+02, 7.411E+01
 5.550E+02, 1.176E+02, 1.684E+02, 7.298E+01
 5.570E+02, 1.175E+02, 1.672E+02, 7.185E+01
 5.580E+02, 1.175E+02, 1.659E+02, 7.073E+01
 5.600E+02, 1.174E+02, 1.647E+02, 6.960E+01
 5.610E+02, 1.174E+02, 1.635E+02, 6.846E+01
 5.630E+02, 1.173E+02, 1.622E+02, 6.749E+01
 5.640E+02, 1.173E+02, 1.610E+02, 6.671E+01
 5.660E+02, 1.172E+02, 1.597E+02, 6.594E+01
 5.670E+02, 1.172E+02, 1.585E+02, 6.517E+01
 5.690E+02, 1.171E+02, 1.573E+02, 6.441E+01
 5.700E+02, 1.171E+02, 1.560E+02, 6.364E+01
 5.720E+02, 1.170E+02, 1.548E+02, 6.287E+01
 5.730E+02, 1.170E+02, 1.535E+02, 6.210E+01
 5.750E+02, 1.170E+02, 1.523E+02, 6.133E+01
 5.760E+02, 1.169E+02, 1.511E+02, 6.056E+01
 5.780E+02, 1.169E+02, 1.498E+02, 5.980E+01
 5.790E+02, 1.168E+02, 1.486E+02, 5.903E+01
 5.810E+02, 1.171E+02, 1.473E+02, 5.826E+01
 5.820E+02, 1.178E+02, 1.461E+02, 5.750E+01
 5.840E+02, 1.185E+02, 1.448E+02, 5.692E+01
 5.850E+02, 1.193E+02, 1.436E+02, 5.636E+01
 5.870E+02, 1.200E+02, 1.422E+02, 5.581E+01
 5.880E+02, 1.207E+02, 1.408E+02, 5.525E+01
 5.900E+02, 1.215E+02, 1.393E+02, 5.470E+01
 5.910E+02, 1.222E+02, 1.378E+02, 5.414E+01
 5.930E+02, 1.229E+02, 1.364E+02, 5.359E+01
 5.940E+02, 1.237E+02, 1.349E+02, 5.303E+01
 5.960E+02, 1.244E+02, 1.334E+02, 5.248E+01
 5.970E+02, 1.251E+02, 1.320E+02, 5.192E+01
 5.990E+02, 1.259E+02, 1.305E+02, 5.137E+01
 6.000E+02, 1.266E+02, 1.290E+02, 5.081E+01
 6.020E+02, 1.273E+02, 1.276E+02, 5.026E+01
 6.030E+02, 1.281E+02, 1.261E+02, 4.970E+01
 6.050E+02, 1.288E+02, 1.246E+02, 4.915E+01
 6.060E+02, 1.295E+02, 1.232E+02, 4.859E+01
 6.080E+02, 1.303E+02, 1.217E+02, 4.804E+01
 6.090E+02, 1.310E+02, 1.203E+02, 4.748E+01
 6.110E+02, 1.317E+02, 1.192E+02, 4.693E+01
 6.120E+02, 1.325E+02, 1.181E+02, 4.637E+01
 6.140E+02, 1.332E+02, 1.171E+02, 4.582E+01
 6.150E+02, 1.339E+02, 1.161E+02, 4.526E+01
 6.170E+02, 1.347E+02, 1.151E+02, 4.471E+01
 6.180E+02, 1.354E+02, 1.140E+02, 4.415E+01
 6.200E+02, 1.361E+02, 1.130E+02, 4.360E+01
 6.210E+02, 1.368E+02, 1.120E+02, 4.304E+01
 6.230E+02, 1.376E+02, 1.109E+02, 4.249E+01
 6.240E+02, 1.383E+02, 1.099E+02, 4.193E+01
 6.260E+02, 1.390E+02, 1.089E+02, 4.138E+01
 6.270E+02, 1.394E+02, 1.079E+02, 4.082E+01
 6.290E+02, 1.397E+02, 1.068E+02, 4.027E+01
 6.300E+02, 1.400E+02, 1.058E+02, 3.971E+01
 6.320E+02, 1.403E+02, 1.048E+02, 3.916E+01
 6.330E+02, 1.406E+02, 1.038E+02, 3.860E+01
 6.350E+02, 1.409E+02, 1.030E+02, 3.809E+01
 6.360E+02, 1.412E+02, 1.022E+02, 3.776E+01
 6.380E+02, 1.415E+02, 1.013E+02, 3.746E+01
 6.390E+02, 1.418E+02, 1.005E+02, 3.717E+01
 6.410E+02, 1.421E+02, 9.972E+01, 3.687E+01
 6.420E+02, 1.425E+02, 9.890E+01, 3.658E+01
 6.440E+02, 1.428E+02, 9.809E+01, 3.628E+01
 6.450E+02, 1.431E+02, 9.727E+01, 3.598E+01
 6.470E+02, 1.434E+02, 9.646E+01, 3.569E+01
 6.480E+02, 1.437E+02, 9.564E+01, 3.539E+01
 6.500E+02, 1.440E+02, 9.483E+01, 3.510E+01
 6.510E+02, 1.443E+02, 9.401E+01, 3.480E+01
