s,kW/m2,kW/m2,kW/m2
 6.530E+02, 5.899E+01, 3.164E+01, 1.458E+01
 6.540E+02, 5.848E+01, 3.131E+01, 1.454E+01
 6.560E+02, 5.801E+01, 3.100E+01, 1.448E+01
 6.570E+02, 5.754E+01, 3.071E+01, 1.440E+01
 6.590E+02, 5.711E+01, 3.043E+01, 1.394E+01
 6.600E+02, 5.669E+01, 3.015E+01, 1.295E+01
 6.620E+02, 5.630E+01, 2.988E+01, 1.130E+01
 6.630E+02, 5.591E+01, 2.962E+01, 9.126E+00
 6.650E+02, 5.552E+01, 2.936E+01, 6.407E+00
 6.660E+02, 5.512E+01, 2.910E+01, 3.704E+00
 6.680E+02, 5.470E+01, 2.884E+01, 0.000E+00
 6.690E+02, 5.427E+01, 2.858E+01, 0.000E+00
 6.710E+02, 5.383E+01, 2.831E+01, 0.000E+00
 6.720E+02, 5.338E+01, 2.804E+01, 0.000E+00
 6.740E+02, 5.291E+01, 2.776E+01, 0.000E+00
 6.750E+02, 5.244E+01, 2.748E+01, 0.000E+00
 6.770E+02, 5.197E+01, 2.720E+01, 0.000E+00
 6.780E+02, 5.152E+01, 2.691E+01, 0.000E+00
 6.800E+02, 5.108E+01, 2.663E+01, 0.000E+00
 6.810E+02, 5.065E+01, 2.636E+01, 0.000E+00
 6.830E+02, 5.023E+01, 2.608E+01, 0.000E+00
 6.840E+02, 4.982E+01, 2.581E+01, 0.000E+00
 6.860E+02, 4.942E+01, 2.554E+01, 0.000E+00
 6.870E+02, 4.904E+01, 2.527E+01, 0.000E+00
 6.890E+02, 4.866E+01, 2.500E+01, 0.000E+00
 6.900E+02, 4.829E+01, 2.471E+01, 0.000E+00
 6.920E+02, 4.792E+01, 2.443E+01, 0.000E+00
 6.930E+02, 4.755E+01, 2.413E+01, 0.000E+00
 6.950E+02, 4.719E+01, 2.384E+01, 0.000E+00
 6.960E+02, 4.683E+01, 2.354E+01, 0.000E+00
 6.980E+02, 4.647E+01, 2.324E+01, 0.000E+00
 6.990E+02, 4.612E+01, 2.294E+01, 0.000E+00
 7.010E+02, 4.578E+01, 2.265E+01, 0.000E+00
 7.020E+02, 4.546E+01, 2.236E+01, 0.000E+00
 7.040E+02, 4.517E+01, 2.207E+01, 0.000E+00
 7.050E+02, 4.489E+01, 2.178E+01, 0.000E+00
 7.070E+02, 4.463E+01, 2.151E+01, 0.000E+00
 7.080E+02, 4.438E+01, 2.125E+01, 0.000E+00
 7.100E+02, 4.416E+01, 2.100E+01, 0.000E+00
 7.110E+02, 4.395E+01, 2.076E+01, 0.000E+00
 7.130E+02, 4.376E+01, 2.054E+01, 0.000E+00
 7.140E+02, 4.355E+01, 2.033E+01, 0.000E+00
 7.160E+02, 4.334E+01, 2.013E+01, 0.000E+00
 7.170E+02, 4.313E+01, 1.995E+01, 0.000E+00
 7.190E+02, 4.291E+01, 1.978E+01, 0.000E+00
 7.200E+02, 4.268E+01, 1.963E+01, 0.000E+00
 7.220E+02, 4.245E+01, 1.949E+01, 0.000E+00
 7.230E+02, 4.221E+01, 1.936E+01, 0.000E+00
 7.250E+02, 4.197E+01, 1.925E+01, 0.000E+00
 7.260E+02, 4.172E+01, 1.913E+01, 0.000E+00
 7.280E+02, 4.147E+01, 1.901E+01, 0.000E+00
 7.290E+02, 4.122E+01, 1.888E+01, 0.000E+00
 7.310E+02, 4.096E+01, 1.875E+01, 0.000E+00
 7.320E+02, 4.071E+01, 1.861E+01, 0.000E+00
 7.340E+02, 4.045E+01, 1.847E+01, 0.000E+00
 7.350E+02, 4.018E+01, 1.833E+01, 0.000E+00
 7.370E+02, 3.992E+01, 1.820E+01, 0.000E+00
 7.380E+02, 3.967E+01, 1.807E+01, 0.000E+00
 7.400E+02, 3.942E+01, 1.795E+01, 0.000E+00
 7.410E+02, 3.918E+01, 1.783E+01, 0.000E+00
 7.430E+02, 3.895E+01, 1.771E+01, 0.000E+00
 7.440E+02, 3.872E+01, 1.760E+01, 0.000E+00
 7.460E+02, 3.850E+01, 1.749E+01, 0.000E+00
 7.470E+02, 3.829E+01, 1.738E+01, 0.000E+00
 7.490E+02, 3.808E+01, 1.727E+01, 0.000E+00
 7.500E+02, 3.787E+01, 1.716E+01, 0.000E+00
 7.520E+02, 3.766E+01, 1.705E+01, 0.000E+00
 7.530E+02, 3.743E+01, 1.694E+01, 0.000E+00
 7.550E+02, 3.720E+01, 1.682E+01, 0.000E+00
 7.560E+02, 3.696E+01, 1.671E+01, 0.000E+00
 7.580E+02, 3.672E+01, 1.659E+01, 0.000E+00
 7.590E+02, 3.646E+01, 1.647E+01, 0.000E+00
 7.610E+02, 3.620E+01, 1.635E+01, 0.000E+00
 7.620E+02, 3.595E+01, 1.622E+01, 0.000E+00
 7.640E+02, 3.571E+01, 1.611E+01, 0.000E+00
 7.650E+02, 3.549E+01, 1.600E+01, 0.000E+00
 7.670E+02, 3.529E+01, 1.592E+01, 0.000E+00
 7.680E+02, 3.509E+01, 1.586E+01, 0.000E+00
 7.700E+02, 3.492E+01, 1.582E+01, 0.000E+00
 7.710E+02, 3.475E+01, 1.580E+01, 0.000E+00
 7.730E+02, 3.461E+01, 1.579E+01, 0.000E+00
 7.740E+02, 3.447E+01, 1.577E+01, 0.000E+00
 7.760E+02, 3.432E+01, 1.573E+01, 0.000E+00
 7.770E+02, 3.416E+01, 1.567E+01, 0.000E+00
 7.790E+02, 3.400E+01, 1.560E+01, 0.000E+00
 7.800E+02, 3.383E+01, 1.550E+01, 0.000E+00
 7.820E+02, 3.366E+01, 1.539E+01, 0.000E+00
 7.830E+02, 3.347E+01, 1.527E+01, 0.000E+00
 7.850E+02, 3.328E+01, 1.514E+01, 0.000E+00
 7.860E+02, 3.309E+01, 1.502E+01, 0.000E+00
 7.880E+02, 3.288E+01, 1.490E+01, 0.000E+00
 7.890E+02, 3.266E+01, 1.479E+01, 0.000E+00
 7.910E+02, 3.244E+01, 1.468E+01, 0.000E+00
 7.920E+02, 3.221E+01, 1.457E+01, 0.000E+00
 7.940E+02, 3.198E+01, 1.447E+01, 0.000E+00
 7.950E+02, 3.173E+01, 1.439E+01, 0.000E+00
 7.970E+02, 3.148E+01, 1.432E+01, 0.000E+00
 7.980E+02, 3.122E+01, 1.427E+01, 0.000E+00
 8.000E+02, 3.097E+01, 1.424E+01, 0.000E+00
 8.010E+02, 3.073E+01, 1.421E+01, 0.000E+00
 8.030E+02, 3.049E+01, 1.418E+01, 0.000E+00
 8.040E+02, 3.027E+01, 1.414E+01, 0.000E+00
 8.060E+02, 3.005E+01, 1.409E+01, 0.000E+00
 8.070E+02, 2.985E+01, 1.402E+01, 0.000E+00
 8.090E+02, 2.965E+01, 1.394E+01, 0.000E+00
 8.100E+02, 2.946E+01, 1.384E+01, 0.000E+00
 8.120E+02, 2.928E+01, 1.374E+01, 0.000E+00
 8.130E+02, 2.909E+01, 1.364E+01, 0.000E+00
 8.150E+02, 2.890E+01, 1.356E+01, 0.000E+00
 8.160E+02, 2.871E+01, 1.349E+01, 0.000E+00
 8.180E+02, 2.852E+01, 1.343E+01, 0.000E+00
 8.190E+02, 2.832E+01, 1.338E+01, 0.000E+00
 8.210E+02, 2.813E+01, 1.334E+01, 0.000E+00
 8.220E+02, 2.793E+01, 1.330E+01, 0.000E+00
 8.240E+02, 2.773E+01, 1.326E+01, 0.000E+00
 8.250E+02, 2.752E+01, 1.321E+01, 0.000E+00
 8.270E+02, 2.730E+01, 1.315E+01, 0.000E+00
 8.280E+02, 2.707E+01, 1.308E+01, 0.000E+00
 8.300E+02, 2.683E+01, 1.301E+01, 0.000E+00
 8.310E+02, 2.658E+01, 1.293E+01, 0.000E+00
 8.330E+02, 2.633E+01, 1.286E+01, 0.000E+00
 8.340E+02, 2.606E+01, 1.279E+01, 0.000E+00
 8.360E+02, 2.580E+01, 1.273E+01, 0.000E+00
 8.370E+02, 2.555E+01, 1.267E+01, 0.000E+00
 8.390E+02, 2.530E+01, 1.261E+01, 0.000E+00
 8.400E+02, 2.507E+01, 1.256E+01, 0.000E+00
 8.420E+02, 2.485E+01, 1.251E+01, 0.000E+00
 8.430E+02, 2.464E+01, 1.245E+01, 0.000E+00
 8.450E+02, 2.445E+01, 1.239E+01, 0.000E+00
 8.460E+02, 2.426E+01, 1.233E+01, 0.000E+00
 8.480E+02, 2.408E+01, 1.226E+01, 0.000E+00
 8.490E+02, 2.391E+01, 1.218E+01, 0.000E+00
 8.510E+02, 2.374E+01, 1.211E+01, 0.000E+00
 8.520E+02, 2.357E+01, 1.204E+01, 0.000E+00
 8.540E+02, 2.341E+01, 1.199E+01, 0.000E+00
 8.550E+02, 2.324E+01, 1.194E+01, 0.000E+00
 8.570E+02, 2.308E+01, 1.191E+01, 0.000E+00
 8.580E+02, 2.292E+01, 1.188E+01, 0.000E+00
 8.600E+02, 2.277E+01, 1.186E+01, 0.000E+00
 8.610E+02, 2.261E+01, 1.184E+01, 0.000E+00
 8.630E+02, 2.245E+01, 1.181E+01, 0.000E+00
 8.640E+02, 2.228E+01, 1.177E+01, 0.000E+00
 8.660E+02, 2.212E+01, 1.172E+01, 0.000E+00
 8.670E+02, 2.195E+01, 1.167E+01, 0.000E+00
 8.690E+02, 2.178E+01, 1.161E+01, 0.000E+00
 8.700E+02, 2.160E+01, 1.155E+01, 0.000E+00
 8.720E+02, 2.143E+01, 1.150E+01, 0.000E+00
 8.730E+02, 2.125E+01, 1.146E+01, 0.000E+00
 8.750E+02, 2.108E+01, 1.142E+01, 0.000E+00
 8.760E+02, 2.091E+01, 1.139E+01, 0.000E+00
 8.780E+02, 2.074E+01, 1.137E+01, 0.000E+00
 8.790E+02, 2.057E+01, 1.135E+01, 0.000E+00
 8.810E+02, 2.040E+01, 1.132E+01, 0.000E+00
 8.820E+02, 2.024E+01, 1.128E+01, 0.000E+00
 8.840E+02, 2.007E+01, 1.124E+01, 0.000E+00
 8.850E+02, 1.990E+01, 1.118E+01, 0.000E+00
 8.870E+02, 1.973E+01, 1.111E+01, 0.000E+00
 8.880E+02, 1.956E+01, 1.104E+01, 0.000E+00
 8.900E+02, 1.939E+01, 1.097E+01, 0.000E+00
 8.910E+02, 1.921E+01, 1.091E+01, 0.000E+00
 8.930E+02, 1.903E+01, 1.087E+01, 0.000E+00
 8.940E+02, 1.885E+01, 1.083E+01, 0.000E+00
 8.960E+02, 1.867E+01, 1.081E+01, 0.000E+00
 8.970E+02, 1.848E+01, 1.080E+01, 0.000E+00
 8.990E+02, 1.830E+01, 1.080E+01, 0.000E+00
 9.000E+02, 1.812E+01, 1.079E+01, 0.000E+00
 9.020E+02, 1.794E+01, 1.077E+01, 0.000E+00
 9.030E+02, 1.775E+01, 1.075E+01, 0.000E+00
 9.050E+02, 1.758E+01, 1.071E+01, 0.000E+00
 9.060E+02, 1.740E+01, 1.068E+01, 0.000E+00
 9.080E+02, 1.722E+01, 1.059E+01, 0.000E+00
 9.090E+02, 1.705E+01, 1.034E+01, 0.000E+00
 9.110E+02, 1.688E+01, 9.826E+00, 0.000E+00
 9.120E+02, 1.672E+01, 9.094E+00, 0.000E+00
 9.140E+02, 1.656E+01, 8.095E+00, 0.000E+00
 9.150E+02, 1.641E+01, 6.882E+00, 0.000E+00
 9.170E+02, 1.627E+01, 5.414E+00, 0.000E+00
 9.180E+02, 1.613E+01, 3.916E+00, 0.000E+00
 9.200E+02, 1.600E+01, 1.907E+00, 0.000E+00
 9.210E+02, 1.587E+01, 0.000E+00, 0.000E+00
 9.230E+02, 1.576E+01, 0.000E+00, 0.000E+00
 9.240E+02, 1.564E+01, 0.000E+00, 0.000E+00
 9.260E+02, 1.554E+01, 0.000E+00, 0.000E+00
 9.270E+02, 1.544E+01, 0.000E+00, 0.000E+00
 9.290E+02, 1.535E+01, 0.000E+00, 0.000E+00
 9.300E+02, 1.527E+01, 0.000E+00, 0.000E+00
 9.320E+02, 1.519E+01, 0.000E+00, 0.000E+00
 9.330E+02, 1.512E+01, 0.000E+00, 0.000E+00
 9.350E+02, 1.505E+01, 0.000E+00, 0.000E+00
 9.360E+02, 1.498E+01, 0.000E+00, 0.000E+00
 9.380E+02, 1.490E+01, 0.000E+00, 0.000E+00
 9.390E+02, 1.482E+01, 0.000E+00, 0.000E+00
 9.410E+02, 1.474E+01, 0.000E+00, 0.000E+00
 9.420E+02, 1.466E+01, 0.000E+00, 0.000E+00
 9.440E+02, 1.458E+01, 0.000E+00, 0.000E+00
 9.450E+02, 1.449E+01, 0.000E+00, 0.000E+00
 9.470E+02, 1.440E+01, 0.000E+00, 0.000E+00
 9.480E+02, 1.432E+01, 0.000E+00, 0.000E+00
 9.500E+02, 1.424E+01, 0.000E+00, 0.000E+00
 9.510E+02, 1.416E+01, 0.000E+00, 0.000E+00
 9.530E+02, 1.408E+01, 0.000E+00, 0.000E+00
 9.540E+02, 1.401E+01, 0.000E+00, 0.000E+00
 9.560E+02, 1.394E+01, 0.000E+00, 0.000E+00
 9.570E+02, 1.387E+01, 0.000E+00, 0.000E+00
 9.590E+02, 1.380E+01, 0.000E+00, 0.000E+00
 9.600E+02, 1.373E+01, 0.000E+00, 0.000E+00
 9.620E+02, 1.367E+01, 0.000E+00, 0.000E+00
 9.630E+02, 1.360E+01, 0.000E+00, 0.000E+00
 9.650E+02, 1.353E+01, 0.000E+00, 0.000E+00
 9.660E+02, 1.346E+01, 0.000E+00, 0.000E+00
 9.680E+02, 1.339E+01, 0.000E+00, 0.000E+00
 9.690E+02, 1.332E+01, 0.000E+00, 0.000E+00
 9.710E+02, 1.326E+01, 0.000E+00, 0.000E+00
 9.720E+02, 1.319E+01, 0.000E+00, 0.000E+00
 9.740E+02, 1.311E+01, 0.000E+00, 0.000E+00
 9.750E+02, 1.304E+01, 0.000E+00, 0.000E+00
 9.770E+02, 1.297E+01, 0.000E+00, 0.000E+00
 9.780E+02, 1.289E+01, 0.000E+00, 0.000E+00
 9.800E+02, 1.282E+01, 0.000E+00, 0.000E+00
 9.810E+02, 1.274E+01, 0.000E+00, 0.000E+00
 9.830E+02, 1.267E+01, 0.000E+00, 0.000E+00
 9.840E+02, 1.260E+01, 0.000E+00, 0.000E+00
 9.860E+02, 1.254E+01, 0.000E+00, 0.000E+00
 9.870E+02, 1.249E+01, 0.000E+00, 0.000E+00
 9.890E+02, 1.245E+01, 0.000E+00, 0.000E+00
 9.900E+02, 1.242E+01, 0.000E+00, 0.000E+00
 9.920E+02, 1.240E+01, 0.000E+00, 0.000E+00
 9.930E+02, 1.239E+01, 0.000E+00, 0.000E+00
 9.950E+02, 1.239E+01, 0.000E+00, 0.000E+00
 9.960E+02, 1.238E+01, 0.000E+00, 0.000E+00
 9.980E+02, 1.236E+01, 0.000E+00, 0.000E+00
 9.990E+02, 1.233E+01, 0.000E+00, 0.000E+00
 1.001E+03, 1.229E+01, 0.000E+00, 0.000E+00
 1.002E+03, 1.225E+01, 0.000E+00, 0.000E+00
 1.004E+03, 1.219E+01, 0.000E+00, 0.000E+00
 1.005E+03, 1.213E+01, 0.000E+00, 0.000E+00
 1.007E+03, 1.205E+01, 0.000E+00, 0.000E+00
 1.008E+03, 1.198E+01, 0.000E+00, 0.000E+00
 1.010E+03, 1.190E+01, 0.000E+00, 0.000E+00
 1.011E+03, 1.183E+01, 0.000E+00, 0.000E+00
 1.013E+03, 1.175E+01, 0.000E+00, 0.000E+00
 1.014E+03, 1.168E+01, 0.000E+00, 0.000E+00
 1.016E+03, 1.161E+01, 0.000E+00, 0.000E+00
 1.017E+03, 1.154E+01, 0.000E+00, 0.000E+00
 1.019E+03, 1.147E+01, 0.000E+00, 0.000E+00
 1.020E+03, 1.141E+01, 0.000E+00, 0.000E+00
 1.022E+03, 1.135E+01, 0.000E+00, 0.000E+00
 1.023E+03, 1.130E+01, 0.000E+00, 0.000E+00
 1.025E+03, 1.126E+01, 0.000E+00, 0.000E+00
 1.026E+03, 1.122E+01, 0.000E+00, 0.000E+00
 1.028E+03, 1.119E+01, 0.000E+00, 0.000E+00
 1.029E+03, 1.117E+01, 0.000E+00, 0.000E+00
 1.031E+03, 1.115E+01, 0.000E+00, 0.000E+00
 1.032E+03, 1.114E+01, 0.000E+00, 0.000E+00
 1.034E+03, 1.112E+01, 0.000E+00, 0.000E+00
 1.035E+03, 1.109E+01, 0.000E+00, 0.000E+00
 1.037E+03, 1.106E+01, 0.000E+00, 0.000E+00
 1.038E+03, 1.102E+01, 0.000E+00, 0.000E+00
 1.040E+03, 1.097E+01, 0.000E+00, 0.000E+00
 1.041E+03, 1.092E+01, 0.000E+00, 0.000E+00
 1.043E+03, 1.086E+01, 0.000E+00, 0.000E+00
 1.044E+03, 1.079E+01, 0.000E+00, 0.000E+00
 1.046E+03, 1.073E+01, 0.000E+00, 0.000E+00
 1.047E+03, 1.068E+01, 0.000E+00, 0.000E+00
 1.049E+03, 1.063E+01, 0.000E+00, 0.000E+00
 1.050E+03, 1.058E+01, 0.000E+00, 0.000E+00
 1.052E+03, 1.054E+01, 0.000E+00, 0.000E+00
 1.053E+03, 1.051E+01, 0.000E+00, 0.000E+00
 1.055E+03, 1.048E+01, 0.000E+00, 0.000E+00
 1.056E+03, 1.046E+01, 0.000E+00, 0.000E+00
 1.058E+03, 1.044E+01, 0.000E+00, 0.000E+00
 1.059E+03, 1.041E+01, 0.000E+00, 0.000E+00
 1.061E+03, 1.038E+01, 0.000E+00, 0.000E+00
 1.062E+03, 1.035E+01, 0.000E+00, 0.000E+00
 1.064E+03, 1.031E+01, 0.000E+00, 0.000E+00
 1.065E+03, 1.027E+01, 0.000E+00, 0.000E+00
 1.067E+03, 1.023E+01, 0.000E+00, 0.000E+00
 1.068E+03, 1.018E+01, 0.000E+00, 0.000E+00
 1.070E+03, 1.013E+01, 0.000E+00, 0.000E+00
 1.071E+03, 1.009E+01, 0.000E+00, 0.000E+00
 1.073E+03, 1.005E+01, 0.000E+00, 0.000E+00
 1.074E+03, 1.001E+01, 0.000E+00, 0.000E+00
 1.076E+03, 9.970E+00, 0.000E+00, 0.000E+00
 1.077E+03, 9.934E+00, 0.000E+00, 0.000E+00
 1.079E+03, 9.901E+00, 0.000E+00, 0.000E+00
 1.080E+03, 9.871E+00, 0.000E+00, 0.000E+00
 1.082E+03, 9.840E+00, 0.000E+00, 0.000E+00
 1.083E+03, 9.807E+00, 0.000E+00, 0.000E+00
 1.085E+03, 9.771E+00, 0.000E+00, 0.000E+00
 1.086E+03, 9.734E+00, 0.000E+00, 0.000E+00
 1.088E+03, 9.694E+00, 0.000E+00, 0.000E+00
 1.089E+03, 9.652E+00, 0.000E+00, 0.000E+00
 1.091E+03, 9.607E+00, 0.000E+00, 0.000E+00
 1.092E+03, 9.561E+00, 0.000E+00, 0.000E+00
 1.094E+03, 9.515E+00, 0.000E+00, 0.000E+00
 1.095E+03, 9.472E+00, 0.000E+00, 0.000E+00
 1.097E+03, 9.435E+00, 0.000E+00, 0.000E+00
 1.098E+03, 9.402E+00, 0.000E+00, 0.000E+00
 1.100E+03, 9.374E+00, 0.000E+00, 0.000E+00
 1.101E+03, 9.350E+00, 0.000E+00, 0.000E+00
 1.103E+03, 9.331E+00, 0.000E+00, 0.000E+00
 1.104E+03, 9.316E+00, 0.000E+00, 0.000E+00
 1.106E+03, 9.305E+00, 0.000E+00, 0.000E+00
 1.107E+03, 9.291E+00, 0.000E+00, 0.000E+00
 1.109E+03, 9.273E+00, 0.000E+00, 0.000E+00
 1.110E+03, 9.252E+00, 0.000E+00, 0.000E+00
 1.112E+03, 9.228E+00, 0.000E+00, 0.000E+00
 1.113E+03, 9.200E+00, 0.000E+00, 0.000E+00
 1.115E+03, 9.169E+00, 0.000E+00, 0.000E+00
 1.116E+03, 9.134E+00, 0.000E+00, 0.000E+00
 1.118E+03, 9.096E+00, 0.000E+00, 0.000E+00
 1.119E+03, 9.061E+00, 0.000E+00, 0.000E+00
 1.121E+03, 9.029E+00, 0.000E+00, 0.000E+00
 1.122E+03, 9.000E+00, 0.000E+00, 0.000E+00
 1.124E+03, 8.975E+00, 0.000E+00, 0.000E+00
 1.125E+03, 8.954E+00, 0.000E+00, 0.000E+00
 1.127E+03, 8.936E+00, 0.000E+00, 0.000E+00
 1.128E+03, 8.921E+00, 0.000E+00, 0.000E+00
 1.130E+03, 8.910E+00, 0.000E+00, 0.000E+00
 1.131E+03, 8.896E+00, 0.000E+00, 0.000E+00
 1.133E+03, 8.878E+00, 0.000E+00, 0.000E+00
 1.134E+03, 8.856E+00, 0.000E+00, 0.000E+00
 1.136E+03, 8.828E+00, 0.000E+00, 0.000E+00
 1.137E+03, 8.797E+00, 0.000E+00, 0.000E+00
 1.139E+03, 8.760E+00, 0.000E+00, 0.000E+00
 1.140E+03, 8.719E+00, 0.000E+00, 0.000E+00
 1.142E+03, 8.673E+00, 0.000E+00, 0.000E+00
 1.143E+03, 8.628E+00, 0.000E+00, 0.000E+00
 1.145E+03, 8.589E+00, 0.000E+00, 0.000E+00
 1.146E+03, 8.555E+00, 0.000E+00, 0.000E+00
 1.148E+03, 8.527E+00, 0.000E+00, 0.000E+00
 1.149E+03, 8.504E+00, 0.000E+00, 0.000E+00
 1.151E+03, 8.488E+00, 0.000E+00, 0.000E+00
 1.152E+03, 8.477E+00, 0.000E+00, 0.000E+00
 1.154E+03, 8.473E+00, 0.000E+00, 0.000E+00
 1.155E+03, 8.471E+00, 0.000E+00, 0.000E+00
 1.157E+03, 8.466E+00, 0.000E+00, 0.000E+00
 1.158E+03, 8.457E+00, 0.000E+00, 0.000E+00
 1.160E+03, 8.445E+00, 0.000E+00, 0.000E+00
 1.161E+03, 8.430E+00, 0.000E+00, 0.000E+00
 1.163E+03, 8.412E+00, 0.000E+00, 0.000E+00
 1.164E+03, 8.390E+00, 0.000E+00, 0.000E+00
 1.166E+03, 8.363E+00, 0.000E+00, 0.000E+00
 1.167E+03, 8.307E+00, 0.000E+00, 0.000E+00
 1.169E+03, 8.137E+00, 0.000E+00, 0.000E+00
 1.170E+03, 7.862E+00, 0.000E+00, 0.000E+00
 1.172E+03, 7.461E+00, 0.000E+00, 0.000E+00
 1.173E+03, 6.953E+00, 0.000E+00, 0.000E+00
 1.175E+03, 6.320E+00, 0.000E+00, 0.000E+00
 1.176E+03, 5.581E+00, 0.000E+00, 0.000E+00
 1.178E+03, 4.714E+00, 0.000E+00, 0.000E+00
 1.179E+03, 3.767E+00, 0.000E+00, 0.000E+00
 1.181E+03, 2.884E+00, 0.000E+00, 0.000E+00
 1.182E+03, 2.031E+00, 0.000E+00, 0.000E+00
 1.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.185E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.187E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.188E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.191E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.193E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.194E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.196E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.203E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.206E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.212E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.214E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.218E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.221E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.224E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.227E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.233E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.235E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.236E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.239E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.245E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.248E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.251E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.253E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.254E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.257E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.262E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.263E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.269E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.271E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.272E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.277E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.278E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.281E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.286E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.287E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.289E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.290E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.293E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.295E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.296E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.298E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.299E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.302E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.304E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.305E+03, 0.000E+00, 0.000E+00, 0.000E+00
