s,kW/m2,kW/m2,kW/m2
 9.400E+01, 1.216E+02, 2.217E+02, 1.822E+02
 9.500E+01, 1.296E+02, 2.217E+02, 1.705E+02
 9.600E+01, 1.368E+02, 2.217E+02, 1.589E+02
 9.700E+01, 1.434E+02, 2.217E+02, 1.472E+02
 9.800E+01, 1.488E+02, 2.217E+02, 1.356E+02
 9.900E+01, 1.533E+02, 2.216E+02, 1.243E+02
 1.000E+02, 1.571E+02, 2.216E+02, 1.149E+02
 1.010E+02, 1.598E+02, 2.216E+02, 1.059E+02
 1.020E+02, 1.614E+02, 2.213E+02, 9.775E+01
 1.030E+02, 1.627E+02, 2.208E+02, 9.161E+01
 1.040E+02, 1.633E+02, 2.204E+02, 8.554E+01
 1.050E+02, 1.635E+02, 2.200E+02, 8.025E+01
 1.060E+02, 1.631E+02, 2.196E+02, 7.731E+01
 1.070E+02, 1.625E+02, 2.192E+02, 7.452E+01
 1.080E+02, 1.609E+02, 2.187E+02, 7.173E+01
 1.090E+02, 1.592E+02, 2.177E+02, 6.950E+01
 1.100E+02, 1.568E+02, 2.164E+02, 6.842E+01
 1.110E+02, 1.539E+02, 2.152E+02, 6.738E+01
 1.120E+02, 1.510E+02, 2.139E+02, 6.635E+01
 1.130E+02, 1.482E+02, 2.126E+02, 6.531E+01
 1.140E+02, 1.453E+02, 2.108E+02, 6.427E+01
 1.150E+02, 1.424E+02, 2.087E+02, 6.349E+01
 1.160E+02, 1.395E+02, 2.066E+02, 6.305E+01
 1.170E+02, 1.366E+02, 2.038E+02, 6.262E+01
 1.180E+02, 1.337E+02, 2.009E+02, 6.218E+01
 1.190E+02, 1.308E+02, 1.979E+02, 6.175E+01
 1.200E+02, 1.279E+02, 1.943E+02, 6.131E+01
 1.210E+02, 1.253E+02, 1.907E+02, 6.088E+01
 1.220E+02, 1.228E+02, 1.866E+02, 6.045E+01
 1.230E+02, 1.204E+02, 1.821E+02, 6.001E+01
 1.240E+02, 1.179E+02, 1.775E+02, 5.958E+01
 1.250E+02, 1.160E+02, 1.723E+02, 5.927E+01
 1.260E+02, 1.144E+02, 1.668E+02, 5.914E+01
 1.270E+02, 1.129E+02, 1.613E+02, 5.901E+01
 1.280E+02, 1.114E+02, 1.558E+02, 5.887E+01
 1.290E+02, 1.101E+02, 1.501E+02, 5.874E+01
 1.300E+02, 1.094E+02, 1.436E+02, 5.861E+01
 1.310E+02, 1.087E+02, 1.371E+02, 5.847E+01
 1.320E+02, 1.080E+02, 1.306E+02, 5.834E+01
 1.330E+02, 1.073E+02, 1.240E+02, 5.821E+01
 1.340E+02, 1.070E+02, 1.175E+02, 5.807E+01
 1.350E+02, 1.071E+02, 1.110E+02, 5.794E+01
 1.360E+02, 1.073E+02, 1.045E+02, 5.781E+01
 1.370E+02, 1.078E+02, 9.796E+01, 5.768E+01
 1.380E+02, 1.084E+02, 9.180E+01, 5.754E+01
 1.390E+02, 1.091E+02, 8.668E+01, 5.741E+01
 1.400E+02, 1.098E+02, 8.161E+01, 5.728E+01
 1.410E+02, 1.108E+02, 7.656E+01, 5.714E+01
 1.420E+02, 1.119E+02, 7.244E+01, 5.701E+01
 1.430E+02, 1.129E+02, 6.904E+01, 5.688E+01
 1.440E+02, 1.140E+02, 6.564E+01, 5.674E+01
 1.450E+02, 1.150E+02, 6.224E+01, 5.661E+01
 1.460E+02, 1.161E+02, 5.965E+01, 5.648E+01
 1.470E+02, 1.171E+02, 5.808E+01, 5.634E+01
 1.480E+02, 1.182E+02, 5.652E+01, 5.621E+01
 1.490E+02, 1.192E+02, 5.496E+01, 5.608E+01
 1.500E+02, 1.203E+02, 5.340E+01, 5.594E+01
 1.510E+02, 1.213E+02, 5.210E+01, 5.581E+01
 1.520E+02, 1.224E+02, 5.148E+01, 5.568E+01
 1.530E+02, 1.234E+02, 5.090E+01, 5.554E+01
 1.540E+02, 1.243E+02, 5.031E+01, 5.541E+01
 1.550E+02, 1.252E+02, 4.973E+01, 5.528E+01
 1.560E+02, 1.261E+02, 4.915E+01, 5.514E+01
 1.570E+02, 1.270E+02, 4.857E+01, 5.501E+01
 1.580E+02, 1.279E+02, 4.799E+01, 5.488E+01
 1.590E+02, 1.288E+02, 4.753E+01, 5.474E+01
 1.600E+02, 1.297E+02, 4.729E+01, 5.461E+01
 1.610E+02, 1.305E+02, 4.704E+01, 5.448E+01
 1.620E+02, 1.313E+02, 4.680E+01, 5.434E+01
 1.630E+02, 1.321E+02, 4.656E+01, 5.420E+01
 1.640E+02, 1.329E+02, 4.631E+01, 5.382E+01
 1.650E+02, 1.337E+02, 4.607E+01, 5.335E+01
 1.660E+02, 1.344E+02, 4.583E+01, 5.288E+01
 1.670E+02, 1.352E+02, 4.558E+01, 5.241E+01
 1.680E+02, 1.360E+02, 4.534E+01, 5.194E+01
 1.690E+02, 1.368E+02, 4.510E+01, 5.147E+01
 1.700E+02, 1.376E+02, 4.485E+01, 5.100E+01
 1.710E+02, 1.383E+02, 4.461E+01, 5.053E+01
 1.720E+02, 1.390E+02, 4.439E+01, 5.006E+01
 1.730E+02, 1.395E+02, 4.429E+01, 4.959E+01
 1.740E+02, 1.400E+02, 4.422E+01, 4.912E+01
 1.750E+02, 1.405E+02, 4.414E+01, 4.865E+01
 1.760E+02, 1.410E+02, 4.407E+01, 4.818E+01
 1.770E+02, 1.416E+02, 4.400E+01, 4.771E+01
 1.780E+02, 1.421E+02, 4.392E+01, 4.724E+01
 1.790E+02, 1.426E+02, 4.385E+01, 4.686E+01
 1.800E+02, 1.429E+02, 4.377E+01, 4.678E+01
 1.810E+02, 1.431E+02, 4.370E+01, 4.673E+01
 1.820E+02, 1.433E+02, 4.362E+01, 4.668E+01
 1.830E+02, 1.435E+02, 4.355E+01, 4.663E+01
 1.840E+02, 1.437E+02, 4.347E+01, 4.658E+01
 1.850E+02, 1.439E+02, 4.340E+01, 4.653E+01
 1.860E+02, 1.441E+02, 4.333E+01, 4.648E+01
 1.870E+02, 1.443E+02, 4.325E+01, 4.643E+01
 1.880E+02, 1.445E+02, 4.318E+01, 4.638E+01
 1.890E+02, 1.447E+02, 4.310E+01, 4.633E+01
 1.900E+02, 1.449E+02, 4.303E+01, 4.629E+01
 1.910E+02, 1.451E+02, 4.295E+01, 4.624E+01
 1.920E+02, 1.453E+02, 4.288E+01, 4.619E+01
 1.930E+02, 1.455E+02, 4.280E+01, 4.614E+01
 1.940E+02, 1.455E+02, 4.273E+01, 4.609E+01
 1.950E+02, 1.455E+02, 4.265E+01, 4.604E+01
 1.960E+02, 1.455E+02, 4.258E+01, 4.599E+01
 1.970E+02, 1.455E+02, 4.251E+01, 4.594E+01
 1.980E+02, 1.455E+02, 4.243E+01, 4.581E+01
 1.990E+02, 1.455E+02, 4.236E+01, 4.447E+01
 2.000E+02, 1.455E+02, 4.228E+01, 4.191E+01
 2.010E+02, 1.455E+02, 4.221E+01, 3.794E+01
 2.020E+02, 1.455E+02, 4.213E+01, 3.238E+01
 2.030E+02, 1.455E+02, 4.206E+01, 2.658E+01
 2.040E+02, 1.455E+02, 4.198E+01, 2.077E+01
 2.050E+02, 1.455E+02, 4.191E+01, 1.497E+01
 2.060E+02, 1.455E+02, 4.183E+01, 9.161E+00
 2.070E+02, 1.455E+02, 4.176E+01, 4.213E-01
 2.080E+02, 1.455E+02, 4.168E+01, 0.000E+00
 2.090E+02, 1.454E+02, 4.161E+01, 0.000E+00
 2.100E+02, 1.452E+02, 4.154E+01, 0.000E+00
 2.110E+02, 1.450E+02, 4.146E+01, 0.000E+00
 2.120E+02, 1.448E+02, 4.139E+01, 0.000E+00
 2.130E+02, 1.446E+02, 4.131E+01, 0.000E+00
 2.140E+02, 1.444E+02, 4.124E+01, 0.000E+00
 2.150E+02, 1.443E+02, 4.116E+01, 0.000E+00
 2.160E+02, 1.441E+02, 4.109E+01, 0.000E+00
 2.170E+02, 1.439E+02, 4.101E+01, 0.000E+00
 2.180E+02, 1.437E+02, 4.094E+01, 0.000E+00
 2.190E+02, 1.435E+02, 4.086E+01, 0.000E+00
 2.200E+02, 1.431E+02, 4.079E+01, 0.000E+00
 2.210E+02, 1.425E+02, 4.071E+01, 0.000E+00
 2.220E+02, 1.420E+02, 4.064E+01, 0.000E+00
 2.230E+02, 1.414E+02, 4.056E+01, 0.000E+00
 2.240E+02, 1.409E+02, 4.043E+01, 0.000E+00
 2.250E+02, 1.403E+02, 4.017E+01, 0.000E+00
 2.260E+02, 1.398E+02, 3.990E+01, 0.000E+00
 2.270E+02, 1.391E+02, 3.964E+01, 0.000E+00
 2.280E+02, 1.383E+02, 3.938E+01, 0.000E+00
 2.290E+02, 1.374E+02, 3.912E+01, 0.000E+00
 2.300E+02, 1.365E+02, 3.885E+01, 0.000E+00
 2.310E+02, 1.356E+02, 3.859E+01, 0.000E+00
 2.320E+02, 1.344E+02, 3.833E+01, 0.000E+00
 2.330E+02, 1.332E+02, 3.807E+01, 0.000E+00
 2.340E+02, 1.319E+02, 3.780E+01, 0.000E+00
 2.350E+02, 1.307E+02, 3.754E+01, 0.000E+00
 2.360E+02, 1.293E+02, 3.728E+01, 0.000E+00
 2.370E+02, 1.277E+02, 3.702E+01, 0.000E+00
 2.380E+02, 1.262E+02, 3.675E+01, 0.000E+00
 2.390E+02, 1.246E+02, 3.649E+01, 0.000E+00
 2.400E+02, 1.229E+02, 3.623E+01, 0.000E+00
 2.410E+02, 1.209E+02, 3.597E+01, 0.000E+00
 2.420E+02, 1.190E+02, 3.570E+01, 0.000E+00
 2.430E+02, 1.170E+02, 3.544E+01, 0.000E+00
 2.440E+02, 1.149E+02, 3.518E+01, 0.000E+00
 2.450E+02, 1.125E+02, 3.501E+01, 0.000E+00
 2.460E+02, 1.102E+02, 3.498E+01, 0.000E+00
 2.470E+02, 1.078E+02, 3.495E+01, 0.000E+00
 2.480E+02, 1.055E+02, 3.493E+01, 0.000E+00
 2.490E+02, 1.031E+02, 3.490E+01, 0.000E+00
 2.500E+02, 1.008E+02, 3.487E+01, 0.000E+00
 2.510E+02, 9.823E+01, 3.484E+01, 0.000E+00
 2.520E+02, 9.543E+01, 3.482E+01, 0.000E+00
 2.530E+02, 9.263E+01, 3.479E+01, 0.000E+00
 2.540E+02, 8.983E+01, 3.476E+01, 0.000E+00
 2.550E+02, 8.703E+01, 3.473E+01, 0.000E+00
 2.560E+02, 8.423E+01, 3.471E+01, 0.000E+00
 2.570E+02, 8.143E+01, 3.468E+01, 0.000E+00
 2.580E+02, 7.863E+01, 3.465E+01, 0.000E+00
 2.590E+02, 7.582E+01, 3.462E+01, 0.000E+00
 2.600E+02, 7.302E+01, 3.460E+01, 0.000E+00
 2.610E+02, 7.022E+01, 3.457E+01, 0.000E+00
 2.620E+02, 6.742E+01, 3.454E+01, 0.000E+00
 2.630E+02, 6.462E+01, 3.451E+01, 0.000E+00
 2.640E+02, 6.182E+01, 3.449E+01, 0.000E+00
 2.650E+02, 5.941E+01, 3.446E+01, 0.000E+00
 2.660E+02, 5.724E+01, 3.443E+01, 0.000E+00
 2.670E+02, 5.507E+01, 3.440E+01, 0.000E+00
 2.680E+02, 5.289E+01, 3.438E+01, 0.000E+00
 2.690E+02, 5.072E+01, 3.435E+01, 0.000E+00
 2.700E+02, 4.867E+01, 3.432E+01, 0.000E+00
 2.710E+02, 4.715E+01, 3.376E+01, 0.000E+00
 2.720E+02, 4.569E+01, 3.275E+01, 0.000E+00
 2.730E+02, 4.423E+01, 3.103E+01, 0.000E+00
 2.740E+02, 4.277E+01, 2.889E+01, 0.000E+00
 2.750E+02, 4.131E+01, 2.591E+01, 0.000E+00
 2.760E+02, 3.988E+01, 2.267E+01, 0.000E+00
 2.770E+02, 3.901E+01, 1.942E+01, 0.000E+00
 2.780E+02, 3.834E+01, 1.617E+01, 0.000E+00
 2.790E+02, 3.767E+01, 1.293E+01, 0.000E+00
 2.800E+02, 3.700E+01, 9.682E+00, 0.000E+00
 2.810E+02, 3.632E+01, 6.435E+00, 0.000E+00
 2.820E+02, 3.565E+01, 6.160E-01, 0.000E+00
 2.830E+02, 3.498E+01, 0.000E+00, 0.000E+00
 2.840E+02, 3.434E+01, 0.000E+00, 0.000E+00
 2.850E+02, 3.399E+01, 0.000E+00, 0.000E+00
 2.860E+02, 3.374E+01, 0.000E+00, 0.000E+00
 2.870E+02, 3.349E+01, 0.000E+00, 0.000E+00
 2.880E+02, 3.324E+01, 0.000E+00, 0.000E+00
 2.890E+02, 3.299E+01, 0.000E+00, 0.000E+00
 2.900E+02, 3.274E+01, 0.000E+00, 0.000E+00
 2.910E+02, 3.249E+01, 0.000E+00, 0.000E+00
 2.920E+02, 3.224E+01, 0.000E+00, 0.000E+00
 2.930E+02, 3.199E+01, 0.000E+00, 0.000E+00
 2.940E+02, 3.174E+01, 0.000E+00, 0.000E+00
 2.950E+02, 3.149E+01, 0.000E+00, 0.000E+00
 2.960E+02, 3.125E+01, 0.000E+00, 0.000E+00
 2.970E+02, 3.112E+01, 0.000E+00, 0.000E+00
 2.980E+02, 3.101E+01, 0.000E+00, 0.000E+00
 2.990E+02, 3.091E+01, 0.000E+00, 0.000E+00
 3.000E+02, 3.080E+01, 0.000E+00, 0.000E+00
 3.010E+02, 3.070E+01, 0.000E+00, 0.000E+00
 3.020E+02, 3.059E+01, 0.000E+00, 0.000E+00
 3.030E+02, 3.049E+01, 0.000E+00, 0.000E+00
 3.040E+02, 3.038E+01, 0.000E+00, 0.000E+00
 3.050E+02, 3.028E+01, 0.000E+00, 0.000E+00
 3.060E+02, 3.018E+01, 0.000E+00, 0.000E+00
 3.070E+02, 3.007E+01, 0.000E+00, 0.000E+00
 3.080E+02, 2.997E+01, 0.000E+00, 0.000E+00
 3.090E+02, 2.986E+01, 0.000E+00, 0.000E+00
 3.100E+02, 2.976E+01, 0.000E+00, 0.000E+00
 3.110E+02, 2.965E+01, 0.000E+00, 0.000E+00
 3.120E+02, 2.955E+01, 0.000E+00, 0.000E+00
 3.130E+02, 2.944E+01, 0.000E+00, 0.000E+00
 3.140E+02, 2.934E+01, 0.000E+00, 0.000E+00
 3.150E+02, 2.923E+01, 0.000E+00, 0.000E+00
 3.160E+02, 2.913E+01, 0.000E+00, 0.000E+00
 3.170E+02, 2.906E+01, 0.000E+00, 0.000E+00
 3.180E+02, 2.903E+01, 0.000E+00, 0.000E+00
 3.190E+02, 2.899E+01, 0.000E+00, 0.000E+00
 3.200E+02, 2.896E+01, 0.000E+00, 0.000E+00
 3.210E+02, 2.893E+01, 0.000E+00, 0.000E+00
 3.220E+02, 2.890E+01, 0.000E+00, 0.000E+00
 3.230E+02, 2.887E+01, 0.000E+00, 0.000E+00
 3.240E+02, 2.883E+01, 0.000E+00, 0.000E+00
 3.250E+02, 2.880E+01, 0.000E+00, 0.000E+00
 3.260E+02, 2.877E+01, 0.000E+00, 0.000E+00
 3.270E+02, 2.874E+01, 0.000E+00, 0.000E+00
 3.280E+02, 2.871E+01, 0.000E+00, 0.000E+00
 3.290E+02, 2.867E+01, 0.000E+00, 0.000E+00
 3.300E+02, 2.864E+01, 0.000E+00, 0.000E+00
 3.310E+02, 2.861E+01, 0.000E+00, 0.000E+00
 3.320E+02, 2.858E+01, 0.000E+00, 0.000E+00
 3.330E+02, 2.855E+01, 0.000E+00, 0.000E+00
 3.340E+02, 2.851E+01, 0.000E+00, 0.000E+00
 3.350E+02, 2.848E+01, 0.000E+00, 0.000E+00
 3.360E+02, 2.845E+01, 0.000E+00, 0.000E+00
 3.370E+02, 2.842E+01, 0.000E+00, 0.000E+00
 3.380E+02, 2.838E+01, 0.000E+00, 0.000E+00
 3.390E+02, 2.835E+01, 0.000E+00, 0.000E+00
 3.400E+02, 2.832E+01, 0.000E+00, 0.000E+00
 3.410E+02, 2.829E+01, 0.000E+00, 0.000E+00
 3.420E+02, 2.826E+01, 0.000E+00, 0.000E+00
 3.430E+02, 2.822E+01, 0.000E+00, 0.000E+00
 3.440E+02, 2.819E+01, 0.000E+00, 0.000E+00
 3.450E+02, 2.816E+01, 0.000E+00, 0.000E+00
 3.460E+02, 2.813E+01, 0.000E+00, 0.000E+00
 3.470E+02, 2.810E+01, 0.000E+00, 0.000E+00
 3.480E+02, 2.806E+01, 0.000E+00, 0.000E+00
 3.490E+02, 2.803E+01, 0.000E+00, 0.000E+00
 3.500E+02, 2.800E+01, 0.000E+00, 0.000E+00
 3.510E+02, 2.797E+01, 0.000E+00, 0.000E+00
 3.520E+02, 2.794E+01, 0.000E+00, 0.000E+00
 3.530E+02, 2.790E+01, 0.000E+00, 0.000E+00
 3.540E+02, 2.787E+01, 0.000E+00, 0.000E+00
 3.550E+02, 2.784E+01, 0.000E+00, 0.000E+00
 3.560E+02, 2.781E+01, 0.000E+00, 0.000E+00
 3.570E+02, 2.778E+01, 0.000E+00, 0.000E+00
 3.580E+02, 2.774E+01, 0.000E+00, 0.000E+00
 3.590E+02, 2.771E+01, 0.000E+00, 0.000E+00
 3.600E+02, 2.768E+01, 0.000E+00, 0.000E+00
 3.610E+02, 2.765E+01, 0.000E+00, 0.000E+00
 3.620E+02, 2.762E+01, 0.000E+00, 0.000E+00
 3.630E+02, 2.758E+01, 0.000E+00, 0.000E+00
 3.640E+02, 2.755E+01, 0.000E+00, 0.000E+00
 3.650E+02, 2.752E+01, 0.000E+00, 0.000E+00
 3.660E+02, 2.749E+01, 0.000E+00, 0.000E+00
 3.670E+02, 2.745E+01, 0.000E+00, 0.000E+00
 3.680E+02, 2.742E+01, 0.000E+00, 0.000E+00
 3.690E+02, 2.739E+01, 0.000E+00, 0.000E+00
 3.700E+02, 2.736E+01, 0.000E+00, 0.000E+00
 3.710E+02, 2.733E+01, 0.000E+00, 0.000E+00
 3.720E+02, 2.729E+01, 0.000E+00, 0.000E+00
 3.730E+02, 2.726E+01, 0.000E+00, 0.000E+00
 3.740E+02, 2.723E+01, 0.000E+00, 0.000E+00
 3.750E+02, 2.720E+01, 0.000E+00, 0.000E+00
 3.760E+02, 2.717E+01, 0.000E+00, 0.000E+00
 3.770E+02, 2.713E+01, 0.000E+00, 0.000E+00
 3.780E+02, 2.710E+01, 0.000E+00, 0.000E+00
 3.790E+02, 2.707E+01, 0.000E+00, 0.000E+00
 3.800E+02, 2.704E+01, 0.000E+00, 0.000E+00
 3.810E+02, 2.701E+01, 0.000E+00, 0.000E+00
 3.820E+02, 2.697E+01, 0.000E+00, 0.000E+00
 3.830E+02, 2.694E+01, 0.000E+00, 0.000E+00
 3.840E+02, 2.691E+01, 0.000E+00, 0.000E+00
 3.850E+02, 2.688E+01, 0.000E+00, 0.000E+00
 3.860E+02, 2.684E+01, 0.000E+00, 0.000E+00
 3.870E+02, 2.681E+01, 0.000E+00, 0.000E+00
 3.880E+02, 2.678E+01, 0.000E+00, 0.000E+00
 3.890E+02, 2.675E+01, 0.000E+00, 0.000E+00
 3.900E+02, 2.672E+01, 0.000E+00, 0.000E+00
 3.910E+02, 2.668E+01, 0.000E+00, 0.000E+00
 3.920E+02, 2.665E+01, 0.000E+00, 0.000E+00
 3.930E+02, 2.662E+01, 0.000E+00, 0.000E+00
 3.940E+02, 2.659E+01, 0.000E+00, 0.000E+00
 3.950E+02, 2.656E+01, 0.000E+00, 0.000E+00
 3.960E+02, 2.648E+01, 0.000E+00, 0.000E+00
 3.970E+02, 2.637E+01, 0.000E+00, 0.000E+00
 3.980E+02, 2.625E+01, 0.000E+00, 0.000E+00
 3.990E+02, 2.614E+01, 0.000E+00, 0.000E+00
 4.000E+02, 2.603E+01, 0.000E+00, 0.000E+00
 4.010E+02, 2.592E+01, 0.000E+00, 0.000E+00
 4.020E+02, 2.580E+01, 0.000E+00, 0.000E+00
 4.030E+02, 2.569E+01, 0.000E+00, 0.000E+00
 4.040E+02, 2.558E+01, 0.000E+00, 0.000E+00
 4.050E+02, 2.546E+01, 0.000E+00, 0.000E+00
 4.060E+02, 2.535E+01, 0.000E+00, 0.000E+00
 4.070E+02, 2.524E+01, 0.000E+00, 0.000E+00
 4.080E+02, 2.513E+01, 0.000E+00, 0.000E+00
 4.090E+02, 2.501E+01, 0.000E+00, 0.000E+00
 4.100E+02, 2.490E+01, 0.000E+00, 0.000E+00
 4.110E+02, 2.479E+01, 0.000E+00, 0.000E+00
 4.120E+02, 2.468E+01, 0.000E+00, 0.000E+00
 4.130E+02, 2.456E+01, 0.000E+00, 0.000E+00
 4.140E+02, 2.445E+01, 0.000E+00, 0.000E+00
 4.150E+02, 2.434E+01, 0.000E+00, 0.000E+00
 4.160E+02, 2.422E+01, 0.000E+00, 0.000E+00
 4.170E+02, 2.411E+01, 0.000E+00, 0.000E+00
 4.180E+02, 2.400E+01, 0.000E+00, 0.000E+00
 4.190E+02, 2.389E+01, 0.000E+00, 0.000E+00
 4.200E+02, 2.377E+01, 0.000E+00, 0.000E+00
 4.210E+02, 2.366E+01, 0.000E+00, 0.000E+00
 4.220E+02, 2.355E+01, 0.000E+00, 0.000E+00
 4.230E+02, 2.343E+01, 0.000E+00, 0.000E+00
 4.240E+02, 2.332E+01, 0.000E+00, 0.000E+00
 4.250E+02, 2.321E+01, 0.000E+00, 0.000E+00
 4.260E+02, 2.310E+01, 0.000E+00, 0.000E+00
 4.270E+02, 2.298E+01, 0.000E+00, 0.000E+00
 4.280E+02, 2.293E+01, 0.000E+00, 0.000E+00
 4.290E+02, 2.292E+01, 0.000E+00, 0.000E+00
 4.300E+02, 2.291E+01, 0.000E+00, 0.000E+00
 4.310E+02, 2.290E+01, 0.000E+00, 0.000E+00
 4.320E+02, 2.289E+01, 0.000E+00, 0.000E+00
 4.330E+02, 2.288E+01, 0.000E+00, 0.000E+00
 4.340E+02, 2.286E+01, 0.000E+00, 0.000E+00
