s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.871E+02, 3.490E+01, 6.523E+02, 3.675E+01, 7.426E+02, 0.000E+00
 2.470E+03, 4.871E+02, 3.490E+01, 6.523E+02, 3.604E+01, 7.426E+02, 0.000E+00
 2.480E+03, 4.872E+02, 3.491E+01, 6.523E+02, 3.551E+01, 7.426E+02, 0.000E+00
 2.490E+03, 4.872E+02, 3.490E+01, 6.523E+02, 3.548E+01, 7.426E+02, 0.000E+00
 2.500E+03, 4.872E+02, 3.464E+01, 6.524E+02, 3.549E+01, 7.426E+02, 0.000E+00
 2.510E+03, 4.873E+02, 3.429E+01, 6.524E+02, 3.528E+01, 7.427E+02, 0.000E+00
 2.520E+03, 4.873E+02, 3.395E+01, 6.524E+02, 3.454E+01, 7.427E+02, 0.000E+00
 2.530E+03, 4.873E+02, 3.361E+01, 6.524E+02, 3.316E+01, 7.427E+02, 0.000E+00
 2.540E+03, 4.873E+02, 3.326E+01, 6.524E+02, 3.154E+01, 7.427E+02, 0.000E+00
 2.550E+03, 4.874E+02, 3.297E+01, 6.525E+02, 2.989E+01, 7.427E+02, 0.000E+00
 2.560E+03, 4.874E+02, 3.298E+01, 6.525E+02, 2.820E+01, 7.427E+02, 0.000E+00
 2.570E+03, 4.874E+02, 3.302E+01, 6.525E+02, 2.716E+01, 7.427E+02, 0.000E+00
 2.580E+03, 4.874E+02, 3.307E+01, 6.525E+02, 2.684E+01, 7.428E+02, 0.000E+00
 2.590E+03, 4.875E+02, 3.312E+01, 6.525E+02, 2.653E+01, 7.428E+02, 0.000E+00
 2.600E+03, 4.875E+02, 3.316E+01, 6.526E+02, 2.622E+01, 7.428E+02, 0.000E+00
 2.610E+03, 4.875E+02, 3.321E+01, 6.526E+02, 2.591E+01, 7.428E+02, 0.000E+00
 2.620E+03, 4.875E+02, 3.326E+01, 6.526E+02, 2.559E+01, 7.428E+02, 0.000E+00
 2.630E+03, 4.876E+02, 3.330E+01, 6.526E+02, 2.519E+01, 7.428E+02, 0.000E+00
 2.640E+03, 4.876E+02, 3.335E+01, 6.526E+02, 2.463E+01, 7.429E+02, 0.000E+00
 2.650E+03, 4.876E+02, 3.340E+01, 6.526E+02, 2.406E+01, 7.429E+02, 0.000E+00
 2.660E+03, 4.876E+02, 3.344E+01, 6.527E+02, 2.349E+01, 7.429E+02, 0.000E+00
 2.670E+03, 4.877E+02, 3.349E+01, 6.527E+02, 2.291E+01, 7.429E+02, 0.000E+00
 2.680E+03, 4.877E+02, 3.354E+01, 6.527E+02, 2.233E+01, 7.429E+02, 0.000E+00
 2.690E+03, 4.877E+02, 3.355E+01, 6.527E+02, 2.175E+01, 7.429E+02, 0.000E+00
 2.700E+03, 4.877E+02, 3.355E+01, 6.527E+02, 2.143E+01, 7.429E+02, 0.000E+00
 2.710E+03, 4.877E+02, 3.354E+01, 6.527E+02, 2.130E+01, 7.429E+02, 0.000E+00
 2.720E+03, 4.878E+02, 3.353E+01, 6.527E+02, 2.109E+01, 7.430E+02, 0.000E+00
 2.730E+03, 4.878E+02, 3.353E+01, 6.528E+02, 1.910E+01, 7.430E+02, 0.000E+00
 2.740E+03, 4.878E+02, 3.352E+01, 6.528E+02, 1.305E+01, 7.430E+02, 0.000E+00
 2.750E+03, 4.878E+02, 3.352E+01, 6.528E+02, 1.879E+00, 7.430E+02, 0.000E+00
 2.760E+03, 4.878E+02, 3.351E+01, 6.528E+02, 0.000E+00, 7.430E+02, 0.000E+00
 2.770E+03, 4.879E+02, 3.350E+01, 6.528E+02, 0.000E+00, 7.430E+02, 0.000E+00
 2.780E+03, 4.879E+02, 3.350E+01, 6.528E+02, 0.000E+00, 7.430E+02, 0.000E+00
 2.790E+03, 4.879E+02, 3.349E+01, 6.528E+02, 0.000E+00, 7.430E+02, 0.000E+00
 2.800E+03, 4.879E+02, 3.348E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.810E+03, 4.879E+02, 3.348E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.820E+03, 4.880E+02, 3.347E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.830E+03, 4.880E+02, 3.347E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.840E+03, 4.880E+02, 3.346E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.850E+03, 4.880E+02, 3.345E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.860E+03, 4.880E+02, 3.345E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.870E+03, 4.881E+02, 3.344E+01, 6.529E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.880E+03, 4.881E+02, 3.343E+01, 6.530E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.890E+03, 4.881E+02, 3.343E+01, 6.530E+02, 0.000E+00, 7.431E+02, 0.000E+00
 2.900E+03, 4.881E+02, 3.342E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.910E+03, 4.881E+02, 3.342E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.920E+03, 4.881E+02, 3.341E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.930E+03, 4.882E+02, 3.340E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.940E+03, 4.882E+02, 3.349E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.950E+03, 4.882E+02, 3.365E+01, 6.530E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.960E+03, 4.882E+02, 3.381E+01, 6.531E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.970E+03, 4.882E+02, 3.396E+01, 6.531E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.980E+03, 4.882E+02, 3.412E+01, 6.531E+02, 0.000E+00, 7.432E+02, 0.000E+00
 2.990E+03, 4.882E+02, 3.427E+01, 6.531E+02, 0.000E+00, 7.432E+02, 0.000E+00
 3.000E+03, 4.883E+02, 3.443E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.010E+03, 4.883E+02, 3.456E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.020E+03, 4.883E+02, 3.442E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.030E+03, 4.883E+02, 3.421E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.040E+03, 4.883E+02, 3.401E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.050E+03, 4.883E+02, 3.381E+01, 6.531E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.060E+03, 4.883E+02, 3.360E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.070E+03, 4.884E+02, 3.340E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.080E+03, 4.884E+02, 3.320E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.090E+03, 4.884E+02, 3.299E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.100E+03, 4.884E+02, 3.279E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.110E+03, 4.884E+02, 3.258E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.120E+03, 4.884E+02, 3.238E+01, 6.532E+02, 0.000E+00, 7.433E+02, 0.000E+00
 3.130E+03, 4.884E+02, 3.238E+01, 6.532E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.140E+03, 4.885E+02, 3.269E+01, 6.532E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.150E+03, 4.885E+02, 3.302E+01, 6.532E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.160E+03, 4.885E+02, 3.334E+01, 6.532E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.170E+03, 4.885E+02, 3.366E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.180E+03, 4.885E+02, 3.398E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.190E+03, 4.885E+02, 3.430E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.200E+03, 4.885E+02, 3.458E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.210E+03, 4.885E+02, 3.464E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.220E+03, 4.885E+02, 3.467E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.230E+03, 4.886E+02, 3.470E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.240E+03, 4.886E+02, 3.474E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.250E+03, 4.886E+02, 3.477E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.260E+03, 4.886E+02, 3.480E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.270E+03, 4.886E+02, 3.483E+01, 6.533E+02, 0.000E+00, 7.434E+02, 0.000E+00
 3.280E+03, 4.886E+02, 3.490E+01, 6.533E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.290E+03, 4.886E+02, 3.521E+01, 6.533E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.300E+03, 4.886E+02, 3.555E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.310E+03, 4.886E+02, 3.590E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.320E+03, 4.887E+02, 3.624E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.330E+03, 4.887E+02, 3.659E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.340E+03, 4.887E+02, 3.693E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.350E+03, 4.887E+02, 3.728E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.360E+03, 4.887E+02, 3.763E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.370E+03, 4.887E+02, 3.797E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.380E+03, 4.887E+02, 3.832E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.390E+03, 4.887E+02, 3.866E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.400E+03, 4.887E+02, 3.901E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.410E+03, 4.887E+02, 3.935E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.420E+03, 4.887E+02, 3.970E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.430E+03, 4.888E+02, 4.005E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.440E+03, 4.888E+02, 4.039E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.450E+03, 4.888E+02, 4.074E+01, 6.534E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.460E+03, 4.888E+02, 4.108E+01, 6.535E+02, 0.000E+00, 7.435E+02, 0.000E+00
 3.470E+03, 4.888E+02, 4.141E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.480E+03, 4.888E+02, 4.149E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.490E+03, 4.888E+02, 4.147E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.500E+03, 4.888E+02, 4.146E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.510E+03, 4.888E+02, 4.144E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.520E+03, 4.888E+02, 4.142E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.530E+03, 4.888E+02, 4.140E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.540E+03, 4.888E+02, 4.138E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.550E+03, 4.888E+02, 4.137E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.560E+03, 4.889E+02, 4.135E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.570E+03, 4.889E+02, 4.133E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.580E+03, 4.889E+02, 4.131E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.590E+03, 4.889E+02, 4.150E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.600E+03, 4.889E+02, 4.217E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.610E+03, 4.889E+02, 4.287E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.620E+03, 4.889E+02, 4.356E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.630E+03, 4.889E+02, 4.404E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.640E+03, 4.889E+02, 4.424E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.650E+03, 4.889E+02, 4.444E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.660E+03, 4.889E+02, 4.464E+01, 6.535E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.670E+03, 4.889E+02, 4.483E+01, 6.536E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.680E+03, 4.889E+02, 4.503E+01, 6.536E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.690E+03, 4.889E+02, 4.522E+01, 6.536E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.700E+03, 4.890E+02, 4.542E+01, 6.536E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.710E+03, 4.890E+02, 4.561E+01, 6.536E+02, 0.000E+00, 7.436E+02, 0.000E+00
 3.720E+03, 4.890E+02, 4.563E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.730E+03, 4.890E+02, 4.551E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.740E+03, 4.890E+02, 4.547E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.750E+03, 4.890E+02, 4.605E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.760E+03, 4.890E+02, 4.680E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.770E+03, 4.890E+02, 4.755E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.780E+03, 4.890E+02, 4.830E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.790E+03, 4.890E+02, 4.906E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.800E+03, 4.890E+02, 4.981E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.810E+03, 4.890E+02, 5.056E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.820E+03, 4.890E+02, 5.110E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.830E+03, 4.890E+02, 5.109E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.840E+03, 4.890E+02, 5.105E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.850E+03, 4.890E+02, 5.100E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.860E+03, 4.890E+02, 5.096E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.870E+03, 4.890E+02, 5.091E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.880E+03, 4.891E+02, 5.070E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.890E+03, 4.891E+02, 5.030E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.900E+03, 4.891E+02, 4.990E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.910E+03, 4.891E+02, 4.950E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.920E+03, 4.891E+02, 4.910E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.930E+03, 4.891E+02, 4.867E+01, 6.536E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.940E+03, 4.891E+02, 4.763E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.950E+03, 4.891E+02, 4.629E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.960E+03, 4.891E+02, 4.495E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.970E+03, 4.891E+02, 4.361E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.980E+03, 4.891E+02, 4.227E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 3.990E+03, 4.891E+02, 4.100E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.000E+03, 4.891E+02, 4.012E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.010E+03, 4.891E+02, 3.933E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.020E+03, 4.891E+02, 3.854E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.030E+03, 4.891E+02, 3.775E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.040E+03, 4.891E+02, 3.696E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.050E+03, 4.891E+02, 3.598E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.060E+03, 4.891E+02, 3.450E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.070E+03, 4.891E+02, 3.327E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.080E+03, 4.891E+02, 3.270E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.090E+03, 4.891E+02, 3.216E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.100E+03, 4.891E+02, 3.162E+01, 6.537E+02, 0.000E+00, 7.437E+02, 0.000E+00
 4.110E+03, 4.892E+02, 3.107E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.120E+03, 4.892E+02, 3.053E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.130E+03, 4.892E+02, 2.983E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.140E+03, 4.892E+02, 2.898E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.150E+03, 4.892E+02, 2.813E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.160E+03, 4.892E+02, 2.729E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.170E+03, 4.892E+02, 2.644E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.180E+03, 4.892E+02, 2.559E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.190E+03, 4.892E+02, 2.475E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.200E+03, 4.892E+02, 2.390E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.210E+03, 4.892E+02, 2.305E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.220E+03, 4.892E+02, 2.124E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.230E+03, 4.892E+02, 1.144E+01, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.240E+03, 4.892E+02, 1.368E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.250E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.260E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.270E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.280E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.290E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.300E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.310E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.320E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.330E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.340E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.350E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.360E+03, 4.892E+02, 0.000E+00, 6.537E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.370E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.380E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.390E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.400E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.410E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.420E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.430E+03, 4.892E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.440E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.450E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.460E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.470E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.480E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.490E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.500E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.510E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.520E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.530E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.540E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.550E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.560E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.570E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.580E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.590E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.600E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.610E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.620E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.630E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.640E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.650E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.660E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.670E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.680E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.690E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.700E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.710E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.720E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.730E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.740E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.750E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.760E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.770E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.780E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.790E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.800E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.810E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.820E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.830E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.840E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.850E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.860E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.870E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.880E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.890E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.900E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.910E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.920E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.930E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.940E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
