s,kW/m2,kW/m2,kW/m2
 1.020E+02, 4.757E+01, 1.228E+02, 3.997E+02
 1.030E+02, 4.633E+01, 1.249E+02, 4.062E+02
 1.040E+02, 4.560E+01, 1.273E+02, 4.127E+02
 1.050E+02, 4.491E+01, 1.297E+02, 4.192E+02
 1.060E+02, 4.426E+01, 1.321E+02, 4.249E+02
 1.070E+02, 4.375E+01, 1.346E+02, 4.300E+02
 1.080E+02, 4.384E+01, 1.370E+02, 4.349E+02
 1.090E+02, 4.398E+01, 1.394E+02, 4.392E+02
 1.110E+02, 4.438E+01, 1.430E+02, 4.451E+02
 1.120E+02, 4.550E+01, 1.467E+02, 4.497E+02
 1.130E+02, 4.637E+01, 1.491E+02, 4.524E+02
 1.140E+02, 4.723E+01, 1.515E+02, 4.545E+02
 1.150E+02, 4.810E+01, 1.540E+02, 4.556E+02
 1.160E+02, 4.896E+01, 1.564E+02, 4.552E+02
 1.170E+02, 4.987E+01, 1.590E+02, 4.539E+02
 1.180E+02, 5.106E+01, 1.621E+02, 4.512E+02
 1.190E+02, 5.231E+01, 1.651E+02, 4.478E+02
 1.200E+02, 5.355E+01, 1.682E+02, 4.422E+02
 1.220E+02, 5.543E+01, 1.728E+02, 4.334E+02
 1.230E+02, 5.730E+01, 1.775E+02, 4.245E+02
 1.240E+02, 5.855E+01, 1.812E+02, 4.186E+02
 1.250E+02, 5.981E+01, 1.853E+02, 4.140E+02
 1.260E+02, 6.105E+01, 1.894E+02, 4.104E+02
 1.270E+02, 6.231E+01, 1.935E+02, 4.067E+02
 1.280E+02, 6.356E+01, 1.976E+02, 4.047E+02
 1.290E+02, 6.481E+01, 2.017E+02, 4.046E+02
 1.300E+02, 6.606E+01, 2.058E+02, 4.058E+02
 1.310E+02, 6.732E+01, 2.103E+02, 4.080E+02
 1.320E+02, 6.856E+01, 2.150E+02, 4.101E+02
 1.340E+02, 7.045E+01, 2.221E+02, 4.133E+02
 1.350E+02, 7.232E+01, 2.291E+02, 4.155E+02
 1.360E+02, 7.357E+01, 2.339E+02, 4.162E+02
 1.370E+02, 7.462E+01, 2.386E+02, 4.155E+02
 1.380E+02, 7.555E+01, 2.433E+02, 4.133E+02
 1.390E+02, 7.649E+01, 2.480E+02, 4.110E+02
 1.400E+02, 7.742E+01, 2.527E+02, 4.087E+02
 1.410E+02, 7.835E+01, 2.574E+02, 4.065E+02
 1.420E+02, 7.929E+01, 2.622E+02, 4.042E+02
 1.430E+02, 8.023E+01, 2.668E+02, 4.019E+02
 1.450E+02, 8.162E+01, 2.725E+02, 3.992E+02
 1.460E+02, 8.302E+01, 2.780E+02, 3.984E+02
 1.470E+02, 8.396E+01, 2.817E+02, 3.981E+02
 1.480E+02, 8.489E+01, 2.854E+02, 3.977E+02
 1.490E+02, 8.582E+01, 2.890E+02, 3.974E+02
 1.500E+02, 8.675E+01, 2.927E+02, 3.970E+02
 1.510E+02, 8.769E+01, 2.964E+02, 3.967E+02
 1.520E+02, 8.862E+01, 3.001E+02, 3.964E+02
 1.530E+02, 8.964E+01, 3.037E+02, 3.960E+02
 1.540E+02, 9.084E+01, 3.074E+02, 3.957E+02
 1.560E+02, 9.262E+01, 3.129E+02, 3.945E+02
 1.570E+02, 9.441E+01, 3.182E+02, 3.925E+02
 1.580E+02, 9.560E+01, 3.211E+02, 3.905E+02
 1.590E+02, 9.679E+01, 3.240E+02, 3.878E+02
 1.600E+02, 9.798E+01, 3.269E+02, 3.846E+02
 1.610E+02, 9.921E+01, 3.293E+02, 3.804E+02
 1.620E+02, 1.007E+02, 3.316E+02, 3.761E+02
 1.630E+02, 1.023E+02, 3.340E+02, 3.718E+02
 1.640E+02, 1.038E+02, 3.360E+02, 3.668E+02
 1.650E+02, 1.054E+02, 3.376E+02, 3.617E+02
 1.670E+02, 1.077E+02, 3.399E+02, 3.541E+02
 1.680E+02, 1.100E+02, 3.418E+02, 3.464E+02
 1.690E+02, 1.116E+02, 3.425E+02, 3.413E+02
 1.700E+02, 1.131E+02, 3.429E+02, 3.363E+02
 1.710E+02, 1.147E+02, 3.423E+02, 3.312E+02
 1.720E+02, 1.162E+02, 3.417E+02, 3.261E+02
 1.730E+02, 1.178E+02, 3.402E+02, 3.203E+02
 1.740E+02, 1.193E+02, 3.384E+02, 3.139E+02
 1.750E+02, 1.209E+02, 3.363E+02, 3.076E+02
 1.760E+02, 1.224E+02, 3.330E+02, 3.012E+02
 1.780E+02, 1.248E+02, 3.280E+02, 2.917E+02
 1.790E+02, 1.272E+02, 3.230E+02, 2.822E+02
 1.800E+02, 1.292E+02, 3.196E+02, 2.759E+02
 1.810E+02, 1.311E+02, 3.163E+02, 2.695E+02
 1.820E+02, 1.331E+02, 3.131E+02, 2.638E+02
 1.830E+02, 1.351E+02, 3.109E+02, 2.583E+02
 1.840E+02, 1.370E+02, 3.088E+02, 2.529E+02
 1.850E+02, 1.390E+02, 3.068E+02, 2.474E+02
 1.860E+02, 1.410E+02, 3.048E+02, 2.419E+02
 1.880E+02, 1.444E+02, 3.043E+02, 2.336E+02
 1.890E+02, 1.482E+02, 3.048E+02, 2.254E+02
 1.900E+02, 1.509E+02, 3.060E+02, 2.199E+02
 1.910E+02, 1.535E+02, 3.072E+02, 2.144E+02
 1.920E+02, 1.561E+02, 3.084E+02, 2.090E+02
 1.930E+02, 1.587E+02, 3.096E+02, 2.035E+02
 1.940E+02, 1.613E+02, 3.108E+02, 1.979E+02
 1.950E+02, 1.639E+02, 3.119E+02, 1.918E+02
 1.960E+02, 1.667E+02, 3.125E+02, 1.857E+02
 1.970E+02, 1.697E+02, 3.129E+02, 1.796E+02
 1.990E+02, 1.742E+02, 3.126E+02, 1.705E+02
 2.000E+02, 1.787E+02, 3.108E+02, 1.613E+02
 2.010E+02, 1.817E+02, 3.096E+02, 1.552E+02
 2.020E+02, 1.847E+02, 3.083E+02, 1.492E+02
 2.030E+02, 1.877E+02, 3.070E+02, 1.437E+02
 2.040E+02, 1.907E+02, 3.057E+02, 1.381E+02
 2.050E+02, 1.938E+02, 3.044E+02, 1.326E+02
 2.060E+02, 1.968E+02, 3.031E+02, 1.276E+02
 2.070E+02, 1.998E+02, 3.018E+02, 1.231E+02
 2.080E+02, 2.028E+02, 3.006E+02, 1.185E+02
 2.100E+02, 2.073E+02, 2.999E+02, 1.118E+02
 2.110E+02, 2.118E+02, 2.996E+02, 1.056E+02
 2.120E+02, 2.146E+02, 2.994E+02, 1.017E+02
 2.130E+02, 2.169E+02, 2.992E+02, 9.785E+01
 2.140E+02, 2.193E+02, 2.990E+02, 9.396E+01
 2.150E+02, 2.216E+02, 2.988E+02, 9.037E+01
 2.160E+02, 2.240E+02, 2.986E+02, 8.697E+01
 2.170E+02, 2.263E+02, 2.984E+02, 8.357E+01
 2.180E+02, 2.287E+02, 2.982E+02, 8.017E+01
 2.190E+02, 2.310E+02, 2.980E+02, 7.686E+01
 2.210E+02, 2.345E+02, 2.977E+02, 7.272E+01
 2.220E+02, 2.381E+02, 2.974E+02, 6.867E+01
 2.230E+02, 2.404E+02, 2.969E+02, 6.600E+01
 2.240E+02, 2.428E+02, 2.962E+02, 6.390E+01
 2.250E+02, 2.451E+02, 2.954E+02, 6.200E+01
 2.260E+02, 2.475E+02, 2.945E+02, 6.010E+01
 2.270E+02, 2.498E+02, 2.931E+02, 5.821E+01
 2.280E+02, 2.521E+02, 2.915E+02, 5.631E+01
 2.290E+02, 2.543E+02, 2.898E+02, 5.441E+01
 2.300E+02, 2.562E+02, 2.875E+02, 5.252E+01
 2.320E+02, 2.590E+02, 2.839E+02, 4.967E+01
 2.330E+02, 2.616E+02, 2.803E+02, 4.682E+01
 2.340E+02, 2.631E+02, 2.776E+02, 4.493E+01
 2.350E+02, 2.646E+02, 2.747E+02, 4.303E+01
 2.360E+02, 2.661E+02, 2.718E+02, 4.146E+01
 2.370E+02, 2.676E+02, 2.689E+02, 4.041E+01
 2.380E+02, 2.688E+02, 2.661E+02, 3.937E+01
 2.390E+02, 2.698E+02, 2.632E+02, 3.833E+01
 2.400E+02, 2.708E+02, 2.603E+02, 3.729E+01
 2.410E+02, 2.717E+02, 2.574E+02, 3.626E+01
 2.430E+02, 2.730E+02, 2.531E+02, 3.470E+01
 2.440E+02, 2.737E+02, 2.488E+02, 3.314E+01
 2.450E+02, 2.741E+02, 2.459E+02, 3.239E+01
 2.460E+02, 2.738E+02, 2.429E+02, 3.192E+01
 2.470E+02, 2.734E+02, 2.393E+02, 3.145E+01
 2.480E+02, 2.729E+02, 2.357E+02, 3.098E+01
 2.490E+02, 2.719E+02, 2.321E+02, 3.051E+01
 2.500E+02, 2.708E+02, 2.285E+02, 3.004E+01
 2.510E+02, 2.696E+02, 2.250E+02, 2.957E+01
 2.520E+02, 2.678E+02, 2.214E+02, 2.910E+01
 2.540E+02, 2.646E+02, 2.160E+02, 2.840E+01
 2.550E+02, 2.614E+02, 2.106E+02, 2.769E+01
 2.560E+02, 2.593E+02, 2.070E+02, 2.722E+01
 2.570E+02, 2.571E+02, 2.034E+02, 2.675E+01
 2.580E+02, 2.550E+02, 2.001E+02, 2.628E+01
 2.590E+02, 2.529E+02, 1.970E+02, 2.581E+01
 2.600E+02, 2.507E+02, 1.939E+02, 2.534E+01
 2.610E+02, 2.492E+02, 1.908E+02, 2.487E+01
 2.620E+02, 2.479E+02, 1.877E+02, 2.440E+01
 2.630E+02, 2.465E+02, 1.846E+02, 2.393E+01
 2.640E+02, 2.452E+02, 1.814E+02, 2.346E+01
 2.660E+02, 2.436E+02, 1.768E+02, 2.276E+01
 2.670E+02, 2.432E+02, 1.721E+02, 2.205E+01
 2.680E+02, 2.432E+02, 1.690E+02, 2.159E+01
 2.690E+02, 2.435E+02, 1.659E+02, 2.112E+01
 2.700E+02, 2.443E+02, 1.628E+02, 2.065E+01
 2.710E+02, 2.451E+02, 1.597E+02, 2.018E+01
 2.720E+02, 2.458E+02, 1.566E+02, 1.971E+01
 2.730E+02, 2.466E+02, 1.535E+02, 1.924E+01
 2.740E+02, 2.474E+02, 1.504E+02, 1.897E+01
 2.750E+02, 2.481E+02, 1.471E+02, 1.880E+01
 2.770E+02, 2.492E+02, 1.419E+02, 1.854E+01
 2.780E+02, 2.498E+02, 1.368E+02, 1.829E+01
 2.790E+02, 2.500E+02, 1.333E+02, 1.811E+01
 2.800E+02, 2.502E+02, 1.299E+02, 1.794E+01
 2.810E+02, 2.499E+02, 1.264E+02, 1.777E+01
 2.820E+02, 2.491E+02, 1.230E+02, 1.760E+01
 2.830E+02, 2.483E+02, 1.195E+02, 1.743E+01
 2.840E+02, 2.474E+02, 1.161E+02, 1.725E+01
 2.850E+02, 2.466E+02, 1.127E+02, 1.708E+01
 2.860E+02, 2.458E+02, 1.095E+02, 1.691E+01
 2.880E+02, 2.446E+02, 1.048E+02, 1.665E+01
 2.890E+02, 2.433E+02, 1.001E+02, 1.640E+01
 2.900E+02, 2.425E+02, 9.716E+01, 1.622E+01
 2.910E+02, 2.417E+02, 9.457E+01, 1.605E+01
 2.920E+02, 2.409E+02, 9.199E+01, 1.588E+01
 2.930E+02, 2.401E+02, 8.941E+01, 1.571E+01
 2.940E+02, 2.397E+02, 8.683E+01, 1.554E+01
 2.950E+02, 2.396E+02, 8.426E+01, 1.536E+01
 2.960E+02, 2.395E+02, 8.187E+01, 1.519E+01
 2.970E+02, 2.393E+02, 7.967E+01, 1.502E+01
 2.990E+02, 2.392E+02, 7.636E+01, 1.476E+01
 3.000E+02, 2.390E+02, 7.306E+01, 1.451E+01
 3.010E+02, 2.388E+02, 7.085E+01, 1.433E+01
 3.020E+02, 2.387E+02, 6.877E+01, 1.416E+01
 3.030E+02, 2.386E+02, 6.685E+01, 1.399E+01
 3.040E+02, 2.385E+02, 6.493E+01, 7.331E+00
 3.050E+02, 2.383E+02, 6.300E+01, 0.000E+00
 3.060E+02, 2.382E+02, 6.108E+01, 0.000E+00
 3.070E+02, 2.381E+02, 5.916E+01, 0.000E+00
 3.080E+02, 2.380E+02, 5.734E+01, 0.000E+00
 3.100E+02, 2.378E+02, 5.504E+01, 0.000E+00
 3.110E+02, 2.375E+02, 5.275E+01, 0.000E+00
 3.120E+02, 2.371E+02, 5.123E+01, 0.000E+00
 3.130E+02, 2.366E+02, 4.971E+01, 0.000E+00
 3.140E+02, 2.361E+02, 4.847E+01, 0.000E+00
 3.150E+02, 2.356E+02, 4.739E+01, 0.000E+00
 3.160E+02, 2.348E+02, 4.632E+01, 0.000E+00
 3.170E+02, 2.338E+02, 4.525E+01, 0.000E+00
 3.180E+02, 2.328E+02, 4.418E+01, 0.000E+00
 3.190E+02, 2.318E+02, 4.310E+01, 0.000E+00
 3.210E+02, 2.296E+02, 4.150E+01, 0.000E+00
 3.220E+02, 2.272E+02, 3.989E+01, 0.000E+00
 3.230E+02, 2.257E+02, 3.881E+01, 0.000E+00
 3.240E+02, 2.242E+02, 3.774E+01, 0.000E+00
 3.250E+02, 2.225E+02, 3.667E+01, 0.000E+00
 3.260E+02, 2.206E+02, 3.560E+01, 0.000E+00
 3.270E+02, 2.188E+02, 3.452E+01, 0.000E+00
 3.280E+02, 2.170E+02, 3.345E+01, 0.000E+00
 3.290E+02, 2.151E+02, 3.238E+01, 0.000E+00
 3.300E+02, 2.133E+02, 3.140E+01, 0.000E+00
 3.320E+02, 2.105E+02, 3.049E+01, 0.000E+00
 3.330E+02, 2.078E+02, 2.961E+01, 0.000E+00
 3.340E+02, 2.059E+02, 2.902E+01, 0.000E+00
 3.350E+02, 2.041E+02, 2.844E+01, 0.000E+00
 3.360E+02, 2.022E+02, 2.785E+01, 0.000E+00
 3.370E+02, 2.004E+02, 2.726E+01, 0.000E+00
 3.380E+02, 1.986E+02, 2.668E+01, 0.000E+00
 3.390E+02, 1.967E+02, 2.609E+01, 0.000E+00
 3.400E+02, 1.949E+02, 2.550E+01, 0.000E+00
 3.410E+02, 1.927E+02, 2.492E+01, 0.000E+00
 3.430E+02, 1.892E+02, 2.431E+01, 0.000E+00
 3.440E+02, 1.858E+02, 2.391E+01, 0.000E+00
 3.450E+02, 1.835E+02, 2.364E+01, 0.000E+00
 3.460E+02, 1.812E+02, 2.338E+01, 0.000E+00
 3.470E+02, 1.789E+02, 2.311E+01, 0.000E+00
 3.480E+02, 1.766E+02, 2.285E+01, 0.000E+00
 3.490E+02, 1.743E+02, 2.258E+01, 0.000E+00
 3.500E+02, 1.721E+02, 2.231E+01, 0.000E+00
 3.510E+02, 1.698E+02, 2.205E+01, 0.000E+00
 3.520E+02, 1.675E+02, 2.178E+01, 0.000E+00
 3.540E+02, 1.640E+02, 2.139E+01, 0.000E+00
 3.550E+02, 1.607E+02, 2.099E+01, 0.000E+00
 3.560E+02, 1.587E+02, 2.072E+01, 0.000E+00
 3.570E+02, 1.567E+02, 2.046E+01, 0.000E+00
 3.580E+02, 1.547E+02, 2.019E+01, 0.000E+00
 3.590E+02, 1.527E+02, 1.992E+01, 0.000E+00
 3.600E+02, 1.507E+02, 1.966E+01, 0.000E+00
 3.610E+02, 1.488E+02, 1.939E+01, 0.000E+00
 3.620E+02, 1.468E+02, 1.913E+01, 0.000E+00
 3.640E+02, 1.438E+02, 1.873E+01, 0.000E+00
 3.650E+02, 1.408E+02, 1.833E+01, 0.000E+00
 3.660E+02, 1.389E+02, 1.806E+01, 0.000E+00
 3.670E+02, 1.369E+02, 1.780E+01, 0.000E+00
 3.680E+02, 1.349E+02, 1.753E+01, 0.000E+00
 3.690E+02, 1.329E+02, 1.727E+01, 0.000E+00
 3.700E+02, 1.309E+02, 1.700E+01, 0.000E+00
 3.710E+02, 1.289E+02, 1.674E+01, 0.000E+00
 3.720E+02, 1.270E+02, 1.647E+01, 0.000E+00
 3.730E+02, 1.250E+02, 1.621E+01, 0.000E+00
 3.750E+02, 1.220E+02, 1.581E+01, 0.000E+00
 3.760E+02, 1.190E+02, 1.541E+01, 0.000E+00
 3.770E+02, 1.168E+02, 1.514E+01, 0.000E+00
 3.780E+02, 1.146E+02, 1.488E+01, 0.000E+00
 3.790E+02, 1.124E+02, 1.461E+01, 0.000E+00
 3.800E+02, 1.102E+02, 1.437E+01, 0.000E+00
 3.810E+02, 1.080E+02, 1.425E+01, 0.000E+00
 3.820E+02, 1.058E+02, 1.416E+01, 0.000E+00
 3.830E+02, 1.036E+02, 1.406E+01, 0.000E+00
 3.840E+02, 1.014E+02, 1.396E+01, 0.000E+00
 3.860E+02, 9.810E+01, 1.382E+01, 0.000E+00
 3.870E+02, 9.480E+01, 1.367E+01, 0.000E+00
 3.880E+02, 9.260E+01, 1.357E+01, 0.000E+00
 3.890E+02, 9.041E+01, 1.348E+01, 0.000E+00
 3.900E+02, 8.835E+01, 1.338E+01, 0.000E+00
 3.910E+02, 8.635E+01, 1.328E+01, 0.000E+00
 3.920E+02, 8.436E+01, 1.319E+01, 0.000E+00
 3.930E+02, 8.236E+01, 1.309E+01, 0.000E+00
 3.940E+02, 8.037E+01, 1.299E+01, 0.000E+00
 3.950E+02, 7.840E+01, 1.289E+01, 0.000E+00
 3.970E+02, 7.589E+01, 1.275E+01, 0.000E+00
 3.980E+02, 7.342E+01, 1.260E+01, 0.000E+00
 3.990E+02, 7.177E+01, 1.251E+01, 0.000E+00
 4.000E+02, 7.012E+01, 1.241E+01, 0.000E+00
 4.010E+02, 6.848E+01, 1.231E+01, 0.000E+00
 4.020E+02, 6.683E+01, 1.221E+01, 0.000E+00
 4.030E+02, 6.535E+01, 1.212E+01, 0.000E+00
 4.040E+02, 6.394E+01, 1.202E+01, 0.000E+00
 4.050E+02, 6.254E+01, 1.192E+01, 0.000E+00
 4.060E+02, 6.113E+01, 1.183E+01, 0.000E+00
 4.080E+02, 5.902E+01, 1.168E+01, 0.000E+00
 4.090E+02, 5.691E+01, 1.153E+01, 0.000E+00
 4.100E+02, 5.553E+01, 1.144E+01, 0.000E+00
 4.110E+02, 5.429E+01, 1.134E+01, 0.000E+00
 4.120E+02, 5.306E+01, 1.124E+01, 0.000E+00
 4.130E+02, 5.183E+01, 1.115E+01, 0.000E+00
 4.140E+02, 5.060E+01, 1.105E+01, 0.000E+00
 4.150E+02, 4.938E+01, 1.095E+01, 0.000E+00
 4.160E+02, 4.815E+01, 1.085E+01, 0.000E+00
 4.170E+02, 4.692E+01, 1.076E+01, 0.000E+00
 4.190E+02, 4.529E+01, 1.061E+01, 0.000E+00
 4.200E+02, 4.383E+01, 1.047E+01, 0.000E+00
 4.210E+02, 4.286E+01, 3.378E+00, 0.000E+00
 4.220E+02, 4.188E+01, 0.000E+00, 0.000E+00
 4.230E+02, 4.091E+01, 0.000E+00, 0.000E+00
 4.240E+02, 3.993E+01, 0.000E+00, 0.000E+00
 4.250E+02, 3.906E+01, 0.000E+00, 0.000E+00
 4.260E+02, 3.837E+01, 0.000E+00, 0.000E+00
 4.270E+02, 3.768E+01, 0.000E+00, 0.000E+00
 4.280E+02, 3.700E+01, 0.000E+00, 0.000E+00
 4.300E+02, 3.597E+01, 0.000E+00, 0.000E+00
 4.310E+02, 3.495E+01, 0.000E+00, 0.000E+00
 4.320E+02, 3.426E+01, 0.000E+00, 0.000E+00
 4.330E+02, 3.358E+01, 0.000E+00, 0.000E+00
 4.340E+02, 3.289E+01, 0.000E+00, 0.000E+00
 4.350E+02, 3.221E+01, 0.000E+00, 0.000E+00
 4.360E+02, 3.152E+01, 0.000E+00, 0.000E+00
 4.370E+02, 3.084E+01, 0.000E+00, 0.000E+00
 4.380E+02, 3.015E+01, 0.000E+00, 0.000E+00
 4.390E+02, 2.947E+01, 0.000E+00, 0.000E+00
 4.410E+02, 2.844E+01, 0.000E+00, 0.000E+00
 4.420E+02, 2.741E+01, 0.000E+00, 0.000E+00
 4.430E+02, 2.673E+01, 0.000E+00, 0.000E+00
 4.440E+02, 2.604E+01, 0.000E+00, 0.000E+00
 4.450E+02, 2.536E+01, 0.000E+00, 0.000E+00
 4.460E+02, 2.488E+01, 0.000E+00, 0.000E+00
 4.470E+02, 2.450E+01, 0.000E+00, 0.000E+00
 4.480E+02, 2.413E+01, 0.000E+00, 0.000E+00
 4.490E+02, 2.376E+01, 0.000E+00, 0.000E+00
 4.500E+02, 2.338E+01, 0.000E+00, 0.000E+00
 4.520E+02, 2.282E+01, 0.000E+00, 0.000E+00
 4.530E+02, 2.226E+01, 0.000E+00, 0.000E+00
 4.540E+02, 2.188E+01, 0.000E+00, 0.000E+00
 4.550E+02, 2.151E+01, 0.000E+00, 0.000E+00
 4.560E+02, 2.113E+01, 0.000E+00, 0.000E+00
 4.570E+02, 2.076E+01, 0.000E+00, 0.000E+00
 4.580E+02, 2.038E+01, 0.000E+00, 0.000E+00
 4.590E+02, 2.001E+01, 0.000E+00, 0.000E+00
 4.600E+02, 1.965E+01, 0.000E+00, 0.000E+00
 4.610E+02, 1.945E+01, 0.000E+00, 0.000E+00
 4.630E+02, 1.919E+01, 0.000E+00, 0.000E+00
 4.640E+02, 1.894E+01, 0.000E+00, 0.000E+00
 4.650E+02, 1.877E+01, 0.000E+00, 0.000E+00
 4.660E+02, 1.860E+01, 0.000E+00, 0.000E+00
 4.670E+02, 1.843E+01, 0.000E+00, 0.000E+00
 4.680E+02, 1.826E+01, 0.000E+00, 0.000E+00
 4.690E+02, 1.809E+01, 0.000E+00, 0.000E+00
 4.700E+02, 1.792E+01, 0.000E+00, 0.000E+00
 4.710E+02, 1.775E+01, 0.000E+00, 0.000E+00
 4.720E+02, 1.758E+01, 0.000E+00, 0.000E+00
 4.740E+02, 1.733E+01, 0.000E+00, 0.000E+00
 4.750E+02, 1.707E+01, 0.000E+00, 0.000E+00
 4.760E+02, 1.690E+01, 0.000E+00, 0.000E+00
 4.770E+02, 1.673E+01, 0.000E+00, 0.000E+00
 4.780E+02, 1.656E+01, 0.000E+00, 0.000E+00
