s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 4.904E+02, 5.625E+00, 6.545E+02, 5.550E-01, 7.637E+02, 0.000E+00
 4.940E+02, 4.904E+02, 5.498E+00, 6.545E+02, 5.274E-01, 7.637E+02, 0.000E+00
 4.960E+02, 4.904E+02, 5.372E+00, 6.545E+02, 4.998E-01, 7.637E+02, 0.000E+00
 4.980E+02, 4.904E+02, 5.245E+00, 6.545E+02, 4.721E-01, 7.637E+02, 0.000E+00
 5.000E+02, 4.904E+02, 5.119E+00, 6.545E+02, 4.445E-01, 7.637E+02, 0.000E+00
 5.020E+02, 4.904E+02, 4.992E+00, 6.545E+02, 4.169E-01, 7.637E+02, 0.000E+00
 5.040E+02, 4.904E+02, 4.866E+00, 6.545E+02, 3.892E-01, 7.637E+02, 0.000E+00
 5.060E+02, 4.904E+02, 4.740E+00, 6.545E+02, 3.615E-01, 7.637E+02, 0.000E+00
 5.080E+02, 4.904E+02, 4.613E+00, 6.545E+02, 3.339E-01, 7.637E+02, 0.000E+00
 5.100E+02, 4.904E+02, 4.487E+00, 6.545E+02, 3.061E-01, 7.637E+02, 0.000E+00
 5.120E+02, 4.904E+02, 4.360E+00, 6.545E+02, 2.784E-01, 7.637E+02, 0.000E+00
 5.140E+02, 4.904E+02, 4.234E+00, 6.545E+02, 2.507E-01, 7.637E+02, 0.000E+00
 5.160E+02, 4.904E+02, 4.108E+00, 6.545E+02, 2.230E-01, 7.637E+02, 0.000E+00
 5.180E+02, 4.904E+02, 3.981E+00, 6.545E+02, 1.952E-01, 7.637E+02, 0.000E+00
 5.200E+02, 4.904E+02, 3.855E+00, 6.545E+02, 1.674E-01, 7.637E+02, 0.000E+00
 5.220E+02, 4.904E+02, 3.729E+00, 6.545E+02, 1.397E-01, 7.637E+02, 0.000E+00
 5.240E+02, 4.904E+02, 3.602E+00, 6.545E+02, 1.119E-01, 7.637E+02, 0.000E+00
 5.260E+02, 4.904E+02, 3.476E+00, 6.545E+02, 8.408E-02, 7.637E+02, 0.000E+00
 5.280E+02, 4.904E+02, 3.350E+00, 6.545E+02, 5.625E-02, 7.637E+02, 0.000E+00
 5.300E+02, 4.904E+02, 3.256E+00, 6.545E+02, 2.843E-02, 7.637E+02, 0.000E+00
 5.320E+02, 4.904E+02, 3.209E+00, 6.545E+02, 3.787E-03, 7.637E+02, 0.000E+00
 5.340E+02, 4.904E+02, 3.163E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.360E+02, 4.904E+02, 3.116E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.380E+02, 4.904E+02, 3.070E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.400E+02, 4.904E+02, 3.024E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.420E+02, 4.904E+02, 2.977E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.440E+02, 4.904E+02, 2.931E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.460E+02, 4.904E+02, 2.885E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.480E+02, 4.904E+02, 2.838E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.500E+02, 4.904E+02, 2.792E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.520E+02, 4.904E+02, 2.746E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.540E+02, 4.904E+02, 2.699E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.560E+02, 4.904E+02, 2.653E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.580E+02, 4.904E+02, 2.607E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.600E+02, 4.904E+02, 2.560E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.620E+02, 4.904E+02, 2.514E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.640E+02, 4.904E+02, 2.468E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.660E+02, 4.904E+02, 2.421E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.680E+02, 4.904E+02, 2.375E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.700E+02, 4.904E+02, 2.327E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.720E+02, 4.904E+02, 2.273E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.740E+02, 4.904E+02, 2.219E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.760E+02, 4.904E+02, 2.165E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.780E+02, 4.904E+02, 2.111E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.800E+02, 4.904E+02, 2.057E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.820E+02, 4.904E+02, 2.003E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.840E+02, 4.904E+02, 1.949E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.860E+02, 4.904E+02, 1.895E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.880E+02, 4.904E+02, 1.841E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.900E+02, 4.904E+02, 1.787E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.920E+02, 4.904E+02, 1.733E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.940E+02, 4.904E+02, 1.679E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.960E+02, 4.904E+02, 1.625E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 5.980E+02, 4.904E+02, 1.571E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.000E+02, 4.904E+02, 1.517E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.020E+02, 4.904E+02, 1.463E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.040E+02, 4.904E+02, 1.409E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.060E+02, 4.904E+02, 1.355E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.080E+02, 4.904E+02, 1.301E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.100E+02, 4.904E+02, 1.252E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.120E+02, 4.904E+02, 1.234E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.140E+02, 4.904E+02, 1.221E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.160E+02, 4.904E+02, 1.208E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.180E+02, 4.904E+02, 1.195E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.200E+02, 4.904E+02, 1.182E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.220E+02, 4.904E+02, 1.170E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.240E+02, 4.904E+02, 1.157E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.260E+02, 4.904E+02, 1.144E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.280E+02, 4.904E+02, 1.131E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.300E+02, 4.904E+02, 1.118E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.320E+02, 4.904E+02, 1.105E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.340E+02, 4.904E+02, 1.092E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.360E+02, 4.904E+02, 1.080E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.380E+02, 4.904E+02, 1.067E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.400E+02, 4.904E+02, 1.054E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.420E+02, 4.904E+02, 1.041E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.440E+02, 4.904E+02, 1.028E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.460E+02, 4.904E+02, 1.015E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.480E+02, 4.904E+02, 1.002E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.500E+02, 4.904E+02, 9.882E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.520E+02, 4.904E+02, 9.524E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.540E+02, 4.904E+02, 9.087E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.560E+02, 4.904E+02, 8.650E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.580E+02, 4.904E+02, 8.213E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.600E+02, 4.904E+02, 7.776E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.620E+02, 4.904E+02, 7.339E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.640E+02, 4.904E+02, 6.902E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.660E+02, 4.904E+02, 6.465E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.680E+02, 4.904E+02, 6.028E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.700E+02, 4.904E+02, 5.591E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.720E+02, 4.904E+02, 5.154E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.740E+02, 4.904E+02, 4.717E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.760E+02, 4.904E+02, 4.280E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.780E+02, 4.904E+02, 3.843E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.800E+02, 4.904E+02, 3.406E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.820E+02, 4.904E+02, 2.969E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.840E+02, 4.904E+02, 2.532E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.860E+02, 4.904E+02, 2.095E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.880E+02, 4.904E+02, 1.658E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.900E+02, 4.904E+02, 1.223E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.920E+02, 4.904E+02, 1.009E-01, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.940E+02, 4.904E+02, 9.574E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.960E+02, 4.904E+02, 9.060E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 6.980E+02, 4.904E+02, 8.546E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.000E+02, 4.904E+02, 8.032E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.020E+02, 4.904E+02, 7.519E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.040E+02, 4.904E+02, 7.005E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.060E+02, 4.904E+02, 6.491E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.080E+02, 4.904E+02, 5.978E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.100E+02, 4.904E+02, 5.464E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.120E+02, 4.904E+02, 4.950E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.140E+02, 4.904E+02, 4.437E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.160E+02, 4.904E+02, 3.923E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.180E+02, 4.904E+02, 3.409E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.200E+02, 4.904E+02, 2.895E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.220E+02, 4.904E+02, 2.382E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.240E+02, 4.904E+02, 1.868E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.260E+02, 4.904E+02, 1.354E-02, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.280E+02, 4.904E+02, 8.407E-03, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.300E+02, 4.904E+02, 3.271E-03, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.320E+02, 4.904E+02, 4.906E-05, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.340E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.360E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.380E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.400E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.420E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.440E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.460E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.480E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.500E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.520E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.540E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.560E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.580E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.600E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.620E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.640E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.660E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.680E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.700E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.720E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.740E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.760E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.780E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.800E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.820E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.840E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.860E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.880E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.900E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.920E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.940E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.960E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 7.980E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.000E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.020E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.040E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.060E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.080E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.100E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.120E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.140E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.160E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.180E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.200E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.220E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.240E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.260E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.280E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.300E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.320E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.340E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.360E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.380E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.400E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.420E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.440E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.460E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.480E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.500E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.520E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.540E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.560E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.580E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.600E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.620E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.640E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.660E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.680E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.700E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.720E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.740E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.760E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.780E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.800E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.820E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.840E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.860E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.880E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.900E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.920E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.940E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.960E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 8.980E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.000E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.020E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.040E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.060E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.080E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.100E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.120E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.140E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.160E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.180E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.200E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.220E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.240E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.260E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.280E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.300E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.320E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.340E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.360E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.380E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.400E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.420E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.440E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.460E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.480E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.500E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.520E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.540E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.560E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.580E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.600E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.620E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.640E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.660E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.680E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.700E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.720E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.740E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.760E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.780E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.800E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.820E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.840E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.860E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
 9.880E+02, 4.904E+02, 0.000E+00, 6.545E+02, 0.000E+00, 7.637E+02, 0.000E+00
