s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.691E+02, 2.291E+01, 6.567E+02, 1.283E+01, 7.656E+02, 3.672E+01
 2.470E+03, 5.691E+02, 2.281E+01, 6.567E+02, 1.280E+01, 7.656E+02, 3.691E+01
 2.480E+03, 5.691E+02, 2.271E+01, 6.567E+02, 1.277E+01, 7.656E+02, 3.710E+01
 2.490E+03, 5.691E+02, 2.262E+01, 6.567E+02, 1.274E+01, 7.656E+02, 3.729E+01
 2.500E+03, 5.691E+02, 2.252E+01, 6.568E+02, 1.271E+01, 7.656E+02, 3.748E+01
 2.510E+03, 5.691E+02, 2.242E+01, 6.568E+02, 1.268E+01, 7.656E+02, 3.767E+01
 2.520E+03, 5.691E+02, 2.233E+01, 6.568E+02, 1.265E+01, 7.656E+02, 3.838E+01
 2.530E+03, 5.691E+02, 2.223E+01, 6.568E+02, 1.262E+01, 7.656E+02, 4.019E+01
 2.540E+03, 5.691E+02, 2.213E+01, 6.568E+02, 1.259E+01, 7.656E+02, 4.205E+01
 2.550E+03, 5.692E+02, 2.203E+01, 6.568E+02, 1.256E+01, 7.656E+02, 4.391E+01
 2.560E+03, 5.692E+02, 2.194E+01, 6.568E+02, 1.253E+01, 7.656E+02, 4.576E+01
 2.570E+03, 5.692E+02, 2.184E+01, 6.568E+02, 1.250E+01, 7.657E+02, 4.762E+01
 2.580E+03, 5.692E+02, 2.174E+01, 6.568E+02, 1.247E+01, 7.657E+02, 5.087E+01
 2.590E+03, 5.692E+02, 2.165E+01, 6.568E+02, 1.244E+01, 7.657E+02, 5.629E+01
 2.600E+03, 5.692E+02, 2.155E+01, 6.568E+02, 1.241E+01, 7.657E+02, 6.175E+01
 2.610E+03, 5.692E+02, 2.145E+01, 6.568E+02, 1.238E+01, 7.657E+02, 7.072E+01
 2.620E+03, 5.692E+02, 2.135E+01, 6.568E+02, 1.235E+01, 7.657E+02, 8.440E+01
 2.630E+03, 5.692E+02, 2.126E+01, 6.568E+02, 1.232E+01, 7.657E+02, 9.810E+01
 2.640E+03, 5.692E+02, 2.116E+01, 6.568E+02, 1.229E+01, 7.657E+02, 1.152E+02
 2.650E+03, 5.692E+02, 2.106E+01, 6.568E+02, 1.226E+01, 7.657E+02, 1.359E+02
 2.660E+03, 5.692E+02, 2.097E+01, 6.568E+02, 1.223E+01, 7.657E+02, 1.571E+02
 2.670E+03, 5.692E+02, 2.087E+01, 6.569E+02, 1.220E+01, 7.657E+02, 1.793E+02
 2.680E+03, 5.692E+02, 2.077E+01, 6.569E+02, 1.217E+01, 7.657E+02, 2.051E+02
 2.690E+03, 5.693E+02, 2.067E+01, 6.569E+02, 1.214E+01, 7.657E+02, 2.317E+02
 2.700E+03, 5.693E+02, 2.058E+01, 6.569E+02, 1.211E+01, 7.657E+02, 2.476E+02
 2.710E+03, 5.693E+02, 2.048E+01, 6.569E+02, 1.208E+01, 7.657E+02, 2.521E+02
 2.720E+03, 5.693E+02, 2.038E+01, 6.569E+02, 1.205E+01, 7.657E+02, 2.500E+02
 2.730E+03, 5.693E+02, 2.029E+01, 6.569E+02, 1.202E+01, 7.657E+02, 2.445E+02
 2.740E+03, 5.693E+02, 2.019E+01, 6.569E+02, 1.199E+01, 7.657E+02, 2.417E+02
 2.750E+03, 5.693E+02, 2.009E+01, 6.569E+02, 1.196E+01, 7.657E+02, 2.481E+02
 2.760E+03, 5.693E+02, 1.999E+01, 6.569E+02, 1.193E+01, 7.657E+02, 2.504E+02
 2.770E+03, 5.693E+02, 1.990E+01, 6.569E+02, 1.190E+01, 7.657E+02, 2.526E+02
 2.780E+03, 5.693E+02, 1.980E+01, 6.569E+02, 1.187E+01, 7.657E+02, 2.583E+02
 2.790E+03, 5.693E+02, 1.970E+01, 6.569E+02, 1.184E+01, 7.657E+02, 2.646E+02
 2.800E+03, 5.693E+02, 1.961E+01, 6.569E+02, 1.181E+01, 7.657E+02, 2.706E+02
 2.810E+03, 5.693E+02, 1.951E+01, 6.569E+02, 1.178E+01, 7.657E+02, 2.736E+02
 2.820E+03, 5.693E+02, 1.941E+01, 6.569E+02, 1.175E+01, 7.657E+02, 2.726E+02
 2.830E+03, 5.693E+02, 1.931E+01, 6.569E+02, 1.172E+01, 7.657E+02, 2.655E+02
 2.840E+03, 5.693E+02, 1.922E+01, 6.569E+02, 1.169E+01, 7.658E+02, 2.561E+02
 2.850E+03, 5.693E+02, 1.912E+01, 6.569E+02, 1.171E+01, 7.658E+02, 2.519E+02
 2.860E+03, 5.693E+02, 1.902E+01, 6.569E+02, 1.173E+01, 7.658E+02, 2.538E+02
 2.870E+03, 5.693E+02, 1.893E+01, 6.569E+02, 1.176E+01, 7.658E+02, 2.586E+02
 2.880E+03, 5.693E+02, 1.883E+01, 6.569E+02, 1.178E+01, 7.658E+02, 2.604E+02
 2.890E+03, 5.694E+02, 1.873E+01, 6.569E+02, 1.180E+01, 7.658E+02, 2.573E+02
 2.900E+03, 5.694E+02, 1.863E+01, 6.569E+02, 1.183E+01, 7.658E+02, 2.489E+02
 2.910E+03, 5.694E+02, 1.854E+01, 6.569E+02, 1.185E+01, 7.658E+02, 2.330E+02
 2.920E+03, 5.694E+02, 1.844E+01, 6.570E+02, 1.187E+01, 7.658E+02, 2.235E+02
 2.930E+03, 5.694E+02, 1.834E+01, 6.570E+02, 1.189E+01, 7.658E+02, 2.265E+02
 2.940E+03, 5.694E+02, 1.825E+01, 6.570E+02, 1.192E+01, 7.658E+02, 2.284E+02
 2.950E+03, 5.694E+02, 1.810E+01, 6.570E+02, 1.194E+01, 7.658E+02, 2.265E+02
 2.960E+03, 5.694E+02, 1.780E+01, 6.570E+02, 1.196E+01, 7.658E+02, 2.233E+02
 2.970E+03, 5.694E+02, 1.748E+01, 6.570E+02, 1.199E+01, 7.658E+02, 2.152E+02
 2.980E+03, 5.694E+02, 1.717E+01, 6.570E+02, 1.201E+01, 7.658E+02, 2.026E+02
 2.990E+03, 5.694E+02, 1.686E+01, 6.570E+02, 1.203E+01, 7.658E+02, 1.898E+02
 3.000E+03, 5.694E+02, 1.655E+01, 6.570E+02, 1.206E+01, 7.658E+02, 1.805E+02
 3.010E+03, 5.694E+02, 1.624E+01, 6.570E+02, 1.208E+01, 7.658E+02, 1.722E+02
 3.020E+03, 5.694E+02, 1.592E+01, 6.570E+02, 1.210E+01, 7.658E+02, 1.674E+02
 3.030E+03, 5.694E+02, 1.565E+01, 6.570E+02, 1.212E+01, 7.658E+02, 1.628E+02
 3.040E+03, 5.694E+02, 1.570E+01, 6.570E+02, 1.215E+01, 7.658E+02, 1.555E+02
 3.050E+03, 5.694E+02, 1.584E+01, 6.570E+02, 1.217E+01, 7.658E+02, 1.477E+02
 3.060E+03, 5.694E+02, 1.599E+01, 6.570E+02, 1.219E+01, 7.658E+02, 1.408E+02
 3.070E+03, 5.694E+02, 1.613E+01, 6.570E+02, 1.222E+01, 7.658E+02, 1.368E+02
 3.080E+03, 5.694E+02, 1.627E+01, 6.570E+02, 1.234E+01, 7.658E+02, 1.335E+02
 3.090E+03, 5.694E+02, 1.642E+01, 6.570E+02, 1.251E+01, 7.658E+02, 1.316E+02
 3.100E+03, 5.694E+02, 1.656E+01, 6.570E+02, 1.268E+01, 7.658E+02, 1.302E+02
 3.110E+03, 5.694E+02, 1.664E+01, 6.570E+02, 1.286E+01, 7.658E+02, 1.288E+02
 3.120E+03, 5.694E+02, 1.662E+01, 6.570E+02, 1.303E+01, 7.658E+02, 1.273E+02
 3.130E+03, 5.694E+02, 1.660E+01, 6.570E+02, 1.320E+01, 7.658E+02, 1.258E+02
 3.140E+03, 5.694E+02, 1.657E+01, 6.570E+02, 1.338E+01, 7.658E+02, 1.244E+02
 3.150E+03, 5.694E+02, 1.655E+01, 6.570E+02, 1.377E+01, 7.658E+02, 1.229E+02
 3.160E+03, 5.694E+02, 1.653E+01, 6.570E+02, 1.426E+01, 7.658E+02, 1.214E+02
 3.170E+03, 5.694E+02, 1.651E+01, 6.570E+02, 1.473E+01, 7.658E+02, 1.199E+02
 3.180E+03, 5.694E+02, 1.648E+01, 6.570E+02, 1.520E+01, 7.658E+02, 1.185E+02
 3.190E+03, 5.694E+02, 1.646E+01, 6.570E+02, 1.567E+01, 7.658E+02, 1.181E+02
 3.200E+03, 5.695E+02, 1.644E+01, 6.570E+02, 1.613E+01, 7.658E+02, 1.182E+02
 3.210E+03, 5.695E+02, 1.641E+01, 6.570E+02, 1.658E+01, 7.658E+02, 1.182E+02
 3.220E+03, 5.695E+02, 1.639E+01, 6.570E+02, 1.702E+01, 7.658E+02, 1.183E+02
 3.230E+03, 5.695E+02, 1.637E+01, 6.570E+02, 1.747E+01, 7.658E+02, 1.183E+02
 3.240E+03, 5.695E+02, 1.634E+01, 6.570E+02, 1.790E+01, 7.658E+02, 1.183E+02
 3.250E+03, 5.695E+02, 1.632E+01, 6.570E+02, 1.833E+01, 7.658E+02, 1.184E+02
 3.260E+03, 5.695E+02, 1.630E+01, 6.570E+02, 1.874E+01, 7.658E+02, 1.184E+02
 3.270E+03, 5.695E+02, 1.627E+01, 6.570E+02, 1.907E+01, 7.658E+02, 1.185E+02
 3.280E+03, 5.695E+02, 1.625E+01, 6.570E+02, 1.939E+01, 7.658E+02, 1.185E+02
 3.290E+03, 5.695E+02, 1.623E+01, 6.570E+02, 1.971E+01, 7.658E+02, 1.186E+02
 3.300E+03, 5.695E+02, 1.620E+01, 6.570E+02, 2.002E+01, 7.658E+02, 1.186E+02
 3.310E+03, 5.695E+02, 1.618E+01, 6.570E+02, 2.033E+01, 7.658E+02, 1.186E+02
 3.320E+03, 5.695E+02, 1.616E+01, 6.570E+02, 2.063E+01, 7.658E+02, 1.187E+02
 3.330E+03, 5.695E+02, 1.613E+01, 6.570E+02, 2.093E+01, 7.658E+02, 1.187E+02
 3.340E+03, 5.695E+02, 1.611E+01, 6.570E+02, 2.123E+01, 7.658E+02, 1.188E+02
 3.350E+03, 5.695E+02, 1.609E+01, 6.570E+02, 2.153E+01, 7.658E+02, 1.187E+02
 3.360E+03, 5.695E+02, 1.606E+01, 6.570E+02, 2.182E+01, 7.658E+02, 1.186E+02
 3.370E+03, 5.695E+02, 1.604E+01, 6.570E+02, 2.211E+01, 7.658E+02, 1.206E+02
 3.380E+03, 5.695E+02, 1.602E+01, 6.570E+02, 2.245E+01, 7.658E+02, 1.235E+02
 3.390E+03, 5.695E+02, 1.599E+01, 6.570E+02, 2.283E+01, 7.658E+02, 1.239E+02
 3.400E+03, 5.695E+02, 1.597E+01, 6.570E+02, 2.323E+01, 7.658E+02, 1.235E+02
 3.410E+03, 5.695E+02, 1.595E+01, 6.570E+02, 2.391E+01, 7.658E+02, 1.230E+02
 3.420E+03, 5.695E+02, 1.592E+01, 6.570E+02, 2.477E+01, 7.658E+02, 1.225E+02
 3.430E+03, 5.695E+02, 1.590E+01, 6.570E+02, 2.563E+01, 7.658E+02, 1.221E+02
 3.440E+03, 5.695E+02, 1.588E+01, 6.570E+02, 2.649E+01, 7.658E+02, 1.216E+02
 3.450E+03, 5.695E+02, 1.586E+01, 6.570E+02, 2.736E+01, 7.658E+02, 1.211E+02
 3.460E+03, 5.695E+02, 1.583E+01, 6.570E+02, 2.823E+01, 7.658E+02, 1.206E+02
 3.470E+03, 5.695E+02, 1.581E+01, 6.571E+02, 2.910E+01, 7.658E+02, 1.202E+02
 3.480E+03, 5.695E+02, 1.579E+01, 6.571E+02, 2.966E+01, 7.658E+02, 1.197E+02
 3.490E+03, 5.695E+02, 1.576E+01, 6.571E+02, 2.976E+01, 7.658E+02, 1.192E+02
 3.500E+03, 5.695E+02, 1.574E+01, 6.571E+02, 2.986E+01, 7.658E+02, 1.188E+02
 3.510E+03, 5.695E+02, 1.572E+01, 6.571E+02, 2.995E+01, 7.658E+02, 1.183E+02
 3.520E+03, 5.695E+02, 1.569E+01, 6.571E+02, 3.005E+01, 7.658E+02, 1.178E+02
 3.530E+03, 5.695E+02, 1.567E+01, 6.571E+02, 3.036E+01, 7.658E+02, 1.173E+02
 3.540E+03, 5.695E+02, 1.565E+01, 6.571E+02, 3.086E+01, 7.658E+02, 1.168E+02
 3.550E+03, 5.695E+02, 1.562E+01, 6.571E+02, 3.136E+01, 7.659E+02, 1.164E+02
 3.560E+03, 5.695E+02, 1.560E+01, 6.571E+02, 3.186E+01, 7.659E+02, 1.159E+02
 3.570E+03, 5.695E+02, 1.555E+01, 6.571E+02, 3.234E+01, 7.659E+02, 1.154E+02
 3.580E+03, 5.695E+02, 1.514E+01, 6.571E+02, 3.238E+01, 7.659E+02, 1.149E+02
 3.590E+03, 5.695E+02, 1.459E+01, 6.571E+02, 3.219E+01, 7.659E+02, 1.145E+02
 3.600E+03, 5.695E+02, 1.404E+01, 6.571E+02, 3.200E+01, 7.659E+02, 1.140E+02
 3.610E+03, 5.695E+02, 1.349E+01, 6.571E+02, 3.181E+01, 7.659E+02, 1.135E+02
 3.620E+03, 5.695E+02, 1.356E+01, 6.571E+02, 3.165E+01, 7.659E+02, 1.130E+02
 3.630E+03, 5.695E+02, 1.404E+01, 6.571E+02, 3.178E+01, 7.659E+02, 1.125E+02
 3.640E+03, 5.695E+02, 1.453E+01, 6.571E+02, 3.199E+01, 7.659E+02, 1.124E+02
 3.650E+03, 5.695E+02, 1.501E+01, 6.571E+02, 3.220E+01, 7.659E+02, 1.125E+02
 3.660E+03, 5.695E+02, 1.501E+01, 6.571E+02, 3.241E+01, 7.659E+02, 1.125E+02
 3.670E+03, 5.695E+02, 1.443E+01, 6.571E+02, 3.263E+01, 7.659E+02, 1.125E+02
 3.680E+03, 5.695E+02, 1.384E+01, 6.571E+02, 3.284E+01, 7.659E+02, 1.126E+02
 3.690E+03, 5.695E+02, 1.325E+01, 6.571E+02, 3.306E+01, 7.659E+02, 1.126E+02
 3.700E+03, 5.695E+02, 1.288E+01, 6.571E+02, 3.349E+01, 7.659E+02, 1.127E+02
 3.710E+03, 5.695E+02, 1.296E+01, 6.571E+02, 3.407E+01, 7.659E+02, 1.127E+02
 3.720E+03, 5.695E+02, 1.305E+01, 6.571E+02, 3.477E+01, 7.659E+02, 1.127E+02
 3.730E+03, 5.695E+02, 1.315E+01, 6.571E+02, 3.579E+01, 7.659E+02, 1.128E+02
 3.740E+03, 5.695E+02, 1.325E+01, 6.571E+02, 3.685E+01, 7.659E+02, 1.128E+02
 3.750E+03, 5.695E+02, 1.335E+01, 6.571E+02, 3.791E+01, 7.659E+02, 1.128E+02
 3.760E+03, 5.695E+02, 1.344E+01, 6.571E+02, 3.898E+01, 7.659E+02, 1.129E+02
 3.770E+03, 5.695E+02, 1.354E+01, 6.571E+02, 3.981E+01, 7.659E+02, 1.129E+02
 3.780E+03, 5.695E+02, 1.364E+01, 6.571E+02, 4.021E+01, 7.659E+02, 1.129E+02
 3.790E+03, 5.695E+02, 1.373E+01, 6.571E+02, 4.059E+01, 7.659E+02, 1.130E+02
 3.800E+03, 5.695E+02, 1.379E+01, 6.571E+02, 4.092E+01, 7.659E+02, 1.130E+02
 3.810E+03, 5.695E+02, 1.352E+01, 6.571E+02, 4.093E+01, 7.659E+02, 1.131E+02
 3.820E+03, 5.695E+02, 1.316E+01, 6.571E+02, 4.085E+01, 7.659E+02, 1.130E+02
 3.830E+03, 5.695E+02, 1.279E+01, 6.571E+02, 4.078E+01, 7.659E+02, 1.129E+02
 3.840E+03, 5.695E+02, 1.243E+01, 6.571E+02, 4.070E+01, 7.659E+02, 1.127E+02
 3.850E+03, 5.695E+02, 1.206E+01, 6.571E+02, 4.063E+01, 7.659E+02, 1.126E+02
 3.860E+03, 5.695E+02, 1.170E+01, 6.571E+02, 4.054E+01, 7.659E+02, 1.124E+02
 3.870E+03, 5.695E+02, 1.134E+01, 6.571E+02, 4.020E+01, 7.659E+02, 1.122E+02
 3.880E+03, 5.695E+02, 1.098E+01, 6.571E+02, 3.965E+01, 7.659E+02, 1.121E+02
 3.890E+03, 5.695E+02, 1.144E+01, 6.571E+02, 3.911E+01, 7.659E+02, 1.119E+02
 3.900E+03, 5.695E+02, 1.254E+01, 6.571E+02, 3.857E+01, 7.659E+02, 1.118E+02
 3.910E+03, 5.695E+02, 1.313E+01, 6.571E+02, 3.808E+01, 7.659E+02, 1.116E+02
 3.920E+03, 5.695E+02, 1.317E+01, 6.571E+02, 3.839E+01, 7.659E+02, 1.114E+02
 3.930E+03, 5.695E+02, 1.321E+01, 6.571E+02, 3.904E+01, 7.659E+02, 1.113E+02
 3.940E+03, 5.695E+02, 1.324E+01, 6.571E+02, 4.008E+01, 7.659E+02, 1.111E+02
 3.950E+03, 5.695E+02, 1.328E+01, 6.571E+02, 4.178E+01, 7.659E+02, 1.109E+02
 3.960E+03, 5.695E+02, 1.331E+01, 6.571E+02, 4.344E+01, 7.659E+02, 1.108E+02
 3.970E+03, 5.695E+02, 1.334E+01, 6.571E+02, 4.435E+01, 7.659E+02, 1.106E+02
 3.980E+03, 5.695E+02, 1.338E+01, 6.571E+02, 4.505E+01, 7.659E+02, 1.104E+02
 3.990E+03, 5.695E+02, 1.341E+01, 6.571E+02, 4.544E+01, 7.659E+02, 1.103E+02
 4.000E+03, 5.695E+02, 1.345E+01, 6.571E+02, 4.549E+01, 7.659E+02, 1.101E+02
 4.010E+03, 5.695E+02, 1.328E+01, 6.571E+02, 4.571E+01, 7.659E+02, 1.100E+02
 4.020E+03, 5.695E+02, 1.225E+01, 6.571E+02, 4.676E+01, 7.659E+02, 1.105E+02
 4.030E+03, 5.695E+02, 1.128E+01, 6.571E+02, 4.812E+01, 7.659E+02, 1.112E+02
 4.040E+03, 5.695E+02, 1.134E+01, 6.571E+02, 4.901E+01, 7.659E+02, 1.118E+02
 4.050E+03, 5.695E+02, 1.157E+01, 6.571E+02, 4.955E+01, 7.659E+02, 1.125E+02
 4.060E+03, 5.695E+02, 1.181E+01, 6.571E+02, 4.993E+01, 7.659E+02, 1.131E+02
 4.070E+03, 5.695E+02, 1.204E+01, 6.571E+02, 4.989E+01, 7.659E+02, 1.137E+02
 4.080E+03, 5.695E+02, 1.228E+01, 6.571E+02, 4.980E+01, 7.659E+02, 1.144E+02
 4.090E+03, 5.695E+02, 1.245E+01, 6.571E+02, 4.971E+01, 7.659E+02, 1.150E+02
 4.100E+03, 5.695E+02, 1.242E+01, 6.571E+02, 4.963E+01, 7.659E+02, 1.156E+02
 4.110E+03, 5.695E+02, 1.237E+01, 6.571E+02, 4.994E+01, 7.659E+02, 1.163E+02
 4.120E+03, 5.695E+02, 1.232E+01, 6.571E+02, 5.089E+01, 7.659E+02, 1.169E+02
 4.130E+03, 5.695E+02, 1.228E+01, 6.571E+02, 5.182E+01, 7.659E+02, 1.174E+02
 4.140E+03, 5.695E+02, 1.223E+01, 6.571E+02, 5.229E+01, 7.659E+02, 1.174E+02
 4.150E+03, 5.695E+02, 1.218E+01, 6.571E+02, 5.264E+01, 7.659E+02, 1.172E+02
 4.160E+03, 5.695E+02, 1.214E+01, 6.571E+02, 5.299E+01, 7.659E+02, 1.169E+02
 4.170E+03, 5.695E+02, 1.209E+01, 6.571E+02, 5.334E+01, 7.659E+02, 1.167E+02
 4.180E+03, 5.695E+02, 1.204E+01, 6.571E+02, 5.350E+01, 7.659E+02, 1.165E+02
 4.190E+03, 5.695E+02, 1.200E+01, 6.571E+02, 5.302E+01, 7.659E+02, 1.163E+02
 4.200E+03, 5.695E+02, 1.204E+01, 6.571E+02, 5.246E+01, 7.659E+02, 1.162E+02
 4.210E+03, 5.696E+02, 1.225E+01, 6.571E+02, 5.189E+01, 7.659E+02, 1.171E+02
 4.220E+03, 5.696E+02, 1.246E+01, 6.571E+02, 5.134E+01, 7.659E+02, 1.181E+02
 4.230E+03, 5.696E+02, 1.266E+01, 6.571E+02, 5.089E+01, 7.659E+02, 1.191E+02
 4.240E+03, 5.696E+02, 1.287E+01, 6.571E+02, 5.065E+01, 7.659E+02, 1.201E+02
 4.250E+03, 5.696E+02, 1.308E+01, 6.571E+02, 5.042E+01, 7.659E+02, 1.211E+02
 4.260E+03, 5.696E+02, 1.329E+01, 6.571E+02, 5.020E+01, 7.659E+02, 1.221E+02
 4.270E+03, 5.696E+02, 1.349E+01, 6.571E+02, 4.997E+01, 7.659E+02, 1.231E+02
 4.280E+03, 5.696E+02, 1.370E+01, 6.571E+02, 4.975E+01, 7.659E+02, 1.241E+02
 4.290E+03, 5.696E+02, 1.391E+01, 6.571E+02, 4.952E+01, 7.659E+02, 1.250E+02
 4.300E+03, 5.696E+02, 1.412E+01, 6.571E+02, 4.934E+01, 7.659E+02, 1.259E+02
 4.310E+03, 5.696E+02, 1.433E+01, 6.571E+02, 4.928E+01, 7.659E+02, 1.267E+02
 4.320E+03, 5.696E+02, 1.453E+01, 6.571E+02, 4.926E+01, 7.659E+02, 1.276E+02
 4.330E+03, 5.696E+02, 1.474E+01, 6.571E+02, 4.923E+01, 7.659E+02, 1.284E+02
 4.340E+03, 5.696E+02, 1.494E+01, 6.571E+02, 4.920E+01, 7.659E+02, 1.292E+02
 4.350E+03, 5.696E+02, 1.492E+01, 6.571E+02, 4.918E+01, 7.659E+02, 1.301E+02
 4.360E+03, 5.696E+02, 1.482E+01, 6.571E+02, 4.915E+01, 7.659E+02, 1.309E+02
 4.370E+03, 5.696E+02, 1.473E+01, 6.571E+02, 4.915E+01, 7.659E+02, 1.317E+02
 4.380E+03, 5.696E+02, 1.463E+01, 6.571E+02, 4.947E+01, 7.659E+02, 1.326E+02
 4.390E+03, 5.696E+02, 1.453E+01, 6.571E+02, 4.991E+01, 7.659E+02, 1.334E+02
 4.400E+03, 5.696E+02, 1.444E+01, 6.571E+02, 5.061E+01, 7.659E+02, 1.342E+02
 4.410E+03, 5.696E+02, 1.434E+01, 6.571E+02, 5.170E+01, 7.659E+02, 1.350E+02
 4.420E+03, 5.696E+02, 1.425E+01, 6.571E+02, 5.272E+01, 7.659E+02, 1.358E+02
 4.430E+03, 5.696E+02, 1.415E+01, 6.571E+02, 5.315E+01, 7.659E+02, 1.359E+02
 4.440E+03, 5.696E+02, 1.405E+01, 6.571E+02, 5.344E+01, 7.659E+02, 1.358E+02
 4.450E+03, 5.696E+02, 1.396E+01, 6.571E+02, 5.319E+01, 7.659E+02, 1.356E+02
 4.460E+03, 5.696E+02, 1.386E+01, 6.571E+02, 5.250E+01, 7.659E+02, 1.354E+02
 4.470E+03, 5.696E+02, 1.376E+01, 6.571E+02, 5.181E+01, 7.659E+02, 1.358E+02
 4.480E+03, 5.696E+02, 1.367E+01, 6.571E+02, 5.112E+01, 7.659E+02, 1.364E+02
 4.490E+03, 5.696E+02, 1.357E+01, 6.571E+02, 5.047E+01, 7.659E+02, 1.370E+02
 4.500E+03, 5.696E+02, 1.348E+01, 6.571E+02, 5.028E+01, 7.659E+02, 1.376E+02
 4.510E+03, 5.696E+02, 1.338E+01, 6.571E+02, 5.031E+01, 7.659E+02, 1.382E+02
 4.520E+03, 5.696E+02, 1.328E+01, 6.571E+02, 5.034E+01, 7.659E+02, 1.388E+02
 4.530E+03, 5.696E+02, 1.331E+01, 6.571E+02, 5.037E+01, 7.659E+02, 1.394E+02
 4.540E+03, 5.696E+02, 1.386E+01, 6.571E+02, 5.040E+01, 7.659E+02, 1.400E+02
 4.550E+03, 5.696E+02, 1.449E+01, 6.571E+02, 5.043E+01, 7.659E+02, 1.406E+02
 4.560E+03, 5.696E+02, 1.513E+01, 6.571E+02, 5.046E+01, 7.659E+02, 1.412E+02
 4.570E+03, 5.696E+02, 1.576E+01, 6.571E+02, 5.020E+01, 7.659E+02, 1.418E+02
 4.580E+03, 5.696E+02, 1.639E+01, 6.571E+02, 4.966E+01, 7.659E+02, 1.424E+02
 4.590E+03, 5.696E+02, 1.702E+01, 6.571E+02, 4.922E+01, 7.659E+02, 1.430E+02
 4.600E+03, 5.696E+02, 1.765E+01, 6.571E+02, 4.922E+01, 7.659E+02, 1.436E+02
 4.610E+03, 5.696E+02, 1.826E+01, 6.571E+02, 4.929E+01, 7.659E+02, 1.441E+02
 4.620E+03, 5.696E+02, 1.836E+01, 6.571E+02, 4.936E+01, 7.659E+02, 1.447E+02
 4.630E+03, 5.696E+02, 1.822E+01, 6.571E+02, 4.942E+01, 7.659E+02, 1.453E+02
 4.640E+03, 5.696E+02, 1.809E+01, 6.571E+02, 4.938E+01, 7.659E+02, 1.459E+02
 4.650E+03, 5.696E+02, 1.795E+01, 6.571E+02, 4.908E+01, 7.659E+02, 1.466E+02
 4.660E+03, 5.696E+02, 1.781E+01, 6.571E+02, 4.876E+01, 7.659E+02, 1.472E+02
 4.670E+03, 5.696E+02, 1.768E+01, 6.571E+02, 4.844E+01, 7.659E+02, 1.479E+02
 4.680E+03, 5.696E+02, 1.754E+01, 6.571E+02, 4.813E+01, 7.659E+02, 1.486E+02
 4.690E+03, 5.696E+02, 1.741E+01, 6.571E+02, 4.781E+01, 7.659E+02, 1.492E+02
 4.700E+03, 5.696E+02, 1.727E+01, 6.571E+02, 4.750E+01, 7.659E+02, 1.499E+02
 4.710E+03, 5.696E+02, 1.714E+01, 6.571E+02, 4.723E+01, 7.659E+02, 1.506E+02
 4.720E+03, 5.696E+02, 1.700E+01, 6.571E+02, 4.718E+01, 7.659E+02, 1.512E+02
 4.730E+03, 5.696E+02, 1.687E+01, 6.571E+02, 4.719E+01, 7.659E+02, 1.519E+02
 4.740E+03, 5.696E+02, 1.673E+01, 6.571E+02, 4.719E+01, 7.659E+02, 1.526E+02
 4.750E+03, 5.696E+02, 1.660E+01, 6.571E+02, 4.720E+01, 7.659E+02, 1.532E+02
 4.760E+03, 5.696E+02, 1.646E+01, 6.571E+02, 4.720E+01, 7.659E+02, 1.539E+02
 4.770E+03, 5.696E+02, 1.632E+01, 6.571E+02, 4.721E+01, 7.659E+02, 7.722E+01
 4.780E+03, 5.696E+02, 1.619E+01, 6.571E+02, 4.721E+01, 7.659E+02, 0.000E+00
 4.790E+03, 5.696E+02, 1.605E+01, 6.571E+02, 4.713E+01, 7.659E+02, 0.000E+00
 4.800E+03, 5.696E+02, 1.592E+01, 6.571E+02, 4.702E+01, 7.659E+02, 0.000E+00
 4.810E+03, 5.696E+02, 1.578E+01, 6.571E+02, 4.691E+01, 7.659E+02, 0.000E+00
 4.820E+03, 5.696E+02, 1.565E+01, 6.571E+02, 4.680E+01, 7.659E+02, 0.000E+00
 4.830E+03, 5.696E+02, 1.551E+01, 6.571E+02, 4.669E+01, 7.659E+02, 0.000E+00
 4.840E+03, 5.696E+02, 1.540E+01, 6.571E+02, 4.658E+01, 7.659E+02, 0.000E+00
 4.850E+03, 5.696E+02, 1.561E+01, 6.571E+02, 4.648E+01, 7.659E+02, 0.000E+00
 4.860E+03, 5.696E+02, 1.592E+01, 6.571E+02, 4.639E+01, 7.659E+02, 0.000E+00
 4.870E+03, 5.696E+02, 1.622E+01, 6.571E+02, 4.630E+01, 7.659E+02, 0.000E+00
 4.880E+03, 5.696E+02, 1.652E+01, 6.571E+02, 4.621E+01, 7.659E+02, 0.000E+00
 4.890E+03, 5.696E+02, 1.682E+01, 6.571E+02, 4.612E+01, 7.659E+02, 0.000E+00
 4.900E+03, 5.696E+02, 1.713E+01, 6.571E+02, 4.602E+01, 7.659E+02, 0.000E+00
 4.910E+03, 5.696E+02, 1.743E+01, 6.571E+02, 4.593E+01, 7.659E+02, 0.000E+00
 4.920E+03, 5.696E+02, 1.773E+01, 6.571E+02, 4.584E+01, 7.659E+02, 0.000E+00
 4.930E+03, 5.696E+02, 1.784E+01, 6.571E+02, 4.578E+01, 7.659E+02, 0.000E+00
 4.940E+03, 5.696E+02, 1.776E+01, 6.571E+02, 4.579E+01, 7.659E+02, 0.000E+00
