s,kW/m2,kW/m2,kW/m2
 6.530E+02, 1.044E+02, 4.911E+01, 0.000E+00
 6.540E+02, 1.045E+02, 4.839E+01, 0.000E+00
 6.560E+02, 1.047E+02, 4.769E+01, 0.000E+00
 6.570E+02, 1.048E+02, 4.721E+01, 0.000E+00
 6.590E+02, 1.050E+02, 4.686E+01, 0.000E+00
 6.600E+02, 1.051E+02, 4.652E+01, 0.000E+00
 6.620E+02, 1.053E+02, 4.617E+01, 0.000E+00
 6.630E+02, 1.055E+02, 4.582E+01, 0.000E+00
 6.650E+02, 1.056E+02, 4.548E+01, 0.000E+00
 6.660E+02, 1.058E+02, 4.513E+01, 0.000E+00
 6.680E+02, 1.059E+02, 4.479E+01, 0.000E+00
 6.690E+02, 1.061E+02, 4.454E+01, 0.000E+00
 6.710E+02, 1.063E+02, 4.441E+01, 0.000E+00
 6.720E+02, 1.064E+02, 4.429E+01, 0.000E+00
 6.740E+02, 1.066E+02, 4.416E+01, 0.000E+00
 6.750E+02, 1.067E+02, 4.404E+01, 0.000E+00
 6.770E+02, 1.069E+02, 4.391E+01, 0.000E+00
 6.780E+02, 1.071E+02, 4.379E+01, 0.000E+00
 6.800E+02, 1.072E+02, 4.366E+01, 0.000E+00
 6.810E+02, 1.074E+02, 4.353E+01, 0.000E+00
 6.830E+02, 1.075E+02, 4.341E+01, 0.000E+00
 6.840E+02, 1.077E+02, 4.328E+01, 0.000E+00
 6.860E+02, 1.079E+02, 4.316E+01, 0.000E+00
 6.870E+02, 1.080E+02, 4.303E+01, 0.000E+00
 6.890E+02, 1.082E+02, 4.291E+01, 0.000E+00
 6.900E+02, 1.083E+02, 4.278E+01, 0.000E+00
 6.920E+02, 1.085E+02, 4.266E+01, 0.000E+00
 6.930E+02, 1.086E+02, 4.253E+01, 0.000E+00
 6.950E+02, 1.088E+02, 4.240E+01, 0.000E+00
 6.960E+02, 1.090E+02, 4.228E+01, 0.000E+00
 6.980E+02, 1.091E+02, 4.216E+01, 0.000E+00
 6.990E+02, 1.093E+02, 4.209E+01, 0.000E+00
 7.010E+02, 1.094E+02, 4.202E+01, 0.000E+00
 7.020E+02, 1.096E+02, 4.195E+01, 0.000E+00
 7.040E+02, 1.098E+02, 4.189E+01, 0.000E+00
 7.050E+02, 1.099E+02, 4.182E+01, 0.000E+00
 7.070E+02, 1.101E+02, 4.176E+01, 0.000E+00
 7.080E+02, 1.102E+02, 4.169E+01, 0.000E+00
 7.100E+02, 1.104E+02, 4.162E+01, 0.000E+00
 7.110E+02, 1.106E+02, 4.156E+01, 0.000E+00
 7.130E+02, 1.107E+02, 4.149E+01, 0.000E+00
 7.140E+02, 1.109E+02, 4.142E+01, 0.000E+00
 7.160E+02, 1.110E+02, 4.136E+01, 0.000E+00
 7.170E+02, 1.112E+02, 4.129E+01, 0.000E+00
 7.190E+02, 1.114E+02, 4.123E+01, 0.000E+00
 7.200E+02, 1.115E+02, 4.116E+01, 0.000E+00
 7.220E+02, 1.117E+02, 4.109E+01, 0.000E+00
 7.230E+02, 1.118E+02, 4.103E+01, 0.000E+00
 7.250E+02, 1.120E+02, 4.096E+01, 0.000E+00
 7.260E+02, 1.122E+02, 4.090E+01, 0.000E+00
 7.280E+02, 1.123E+02, 4.083E+01, 0.000E+00
 7.290E+02, 1.125E+02, 4.076E+01, 0.000E+00
 7.310E+02, 1.126E+02, 4.080E+01, 0.000E+00
 7.320E+02, 1.128E+02, 4.096E+01, 0.000E+00
 7.340E+02, 1.130E+02, 4.113E+01, 0.000E+00
 7.350E+02, 1.131E+02, 4.129E+01, 0.000E+00
 7.370E+02, 1.133E+02, 4.145E+01, 0.000E+00
 7.380E+02, 1.134E+02, 4.161E+01, 0.000E+00
 7.400E+02, 1.136E+02, 4.178E+01, 0.000E+00
 7.410E+02, 1.138E+02, 4.194E+01, 0.000E+00
 7.430E+02, 1.140E+02, 4.210E+01, 0.000E+00
 7.440E+02, 1.143E+02, 4.227E+01, 0.000E+00
 7.460E+02, 1.146E+02, 4.243E+01, 0.000E+00
 7.470E+02, 1.148E+02, 4.254E+01, 0.000E+00
 7.490E+02, 1.151E+02, 4.247E+01, 0.000E+00
 7.500E+02, 1.153E+02, 4.240E+01, 0.000E+00
 7.520E+02, 1.156E+02, 4.233E+01, 0.000E+00
 7.530E+02, 1.159E+02, 4.226E+01, 0.000E+00
 7.550E+02, 1.161E+02, 4.219E+01, 0.000E+00
 7.560E+02, 1.164E+02, 4.211E+01, 0.000E+00
 7.580E+02, 1.166E+02, 4.204E+01, 0.000E+00
 7.590E+02, 1.169E+02, 4.197E+01, 0.000E+00
 7.610E+02, 1.171E+02, 4.190E+01, 0.000E+00
 7.620E+02, 1.174E+02, 4.182E+01, 0.000E+00
 7.640E+02, 1.177E+02, 4.175E+01, 0.000E+00
 7.650E+02, 1.179E+02, 4.168E+01, 0.000E+00
 7.670E+02, 1.182E+02, 4.161E+01, 0.000E+00
 7.680E+02, 1.184E+02, 4.154E+01, 0.000E+00
 7.700E+02, 1.187E+02, 4.146E+01, 0.000E+00
 7.710E+02, 1.190E+02, 4.139E+01, 0.000E+00
 7.730E+02, 1.192E+02, 4.132E+01, 0.000E+00
 7.740E+02, 1.195E+02, 4.125E+01, 0.000E+00
 7.760E+02, 1.197E+02, 4.118E+01, 0.000E+00
 7.770E+02, 1.200E+02, 4.110E+01, 0.000E+00
 7.790E+02, 1.202E+02, 4.103E+01, 0.000E+00
 7.800E+02, 1.205E+02, 4.096E+01, 0.000E+00
 7.820E+02, 1.208E+02, 4.089E+01, 0.000E+00
 7.830E+02, 1.210E+02, 4.081E+01, 0.000E+00
 7.850E+02, 1.213E+02, 4.074E+01, 0.000E+00
 7.860E+02, 1.217E+02, 4.067E+01, 0.000E+00
 7.880E+02, 1.220E+02, 4.060E+01, 0.000E+00
 7.890E+02, 1.224E+02, 4.053E+01, 0.000E+00
 7.910E+02, 1.227E+02, 4.045E+01, 0.000E+00
 7.920E+02, 1.231E+02, 4.038E+01, 0.000E+00
 7.940E+02, 1.234E+02, 4.031E+01, 0.000E+00
 7.950E+02, 1.238E+02, 4.024E+01, 0.000E+00
 7.970E+02, 1.241E+02, 4.017E+01, 0.000E+00
 7.980E+02, 1.245E+02, 4.009E+01, 0.000E+00
 8.000E+02, 1.248E+02, 4.002E+01, 0.000E+00
 8.010E+02, 1.252E+02, 3.995E+01, 0.000E+00
 8.030E+02, 1.255E+02, 3.988E+01, 0.000E+00
 8.040E+02, 1.259E+02, 3.980E+01, 0.000E+00
 8.060E+02, 1.262E+02, 3.973E+01, 0.000E+00
 8.070E+02, 1.266E+02, 3.966E+01, 0.000E+00
 8.090E+02, 1.269E+02, 3.959E+01, 0.000E+00
 8.100E+02, 1.273E+02, 3.952E+01, 0.000E+00
 8.120E+02, 1.276E+02, 3.944E+01, 0.000E+00
 8.130E+02, 1.280E+02, 3.937E+01, 0.000E+00
 8.150E+02, 1.283E+02, 3.930E+01, 0.000E+00
 8.160E+02, 1.287E+02, 3.923E+01, 0.000E+00
 8.180E+02, 1.290E+02, 3.916E+01, 0.000E+00
 8.190E+02, 1.294E+02, 3.908E+01, 0.000E+00
 8.210E+02, 1.297E+02, 3.901E+01, 0.000E+00
 8.220E+02, 1.301E+02, 3.894E+01, 0.000E+00
 8.240E+02, 1.304E+02, 3.887E+01, 0.000E+00
 8.250E+02, 1.308E+02, 3.881E+01, 0.000E+00
 8.270E+02, 1.311E+02, 3.888E+01, 0.000E+00
 8.280E+02, 1.314E+02, 3.896E+01, 0.000E+00
 8.300E+02, 1.316E+02, 3.904E+01, 0.000E+00
 8.310E+02, 1.319E+02, 3.912E+01, 0.000E+00
 8.330E+02, 1.321E+02, 3.920E+01, 0.000E+00
 8.340E+02, 1.324E+02, 3.928E+01, 0.000E+00
 8.360E+02, 1.326E+02, 3.936E+01, 0.000E+00
 8.370E+02, 1.329E+02, 3.944E+01, 0.000E+00
 8.390E+02, 1.331E+02, 3.915E+01, 0.000E+00
 8.400E+02, 1.334E+02, 3.793E+01, 0.000E+00
 8.420E+02, 1.336E+02, 3.522E+01, 0.000E+00
 8.430E+02, 1.339E+02, 3.143E+01, 0.000E+00
 8.450E+02, 1.341E+02, 2.581E+01, 0.000E+00
 8.460E+02, 1.343E+02, 2.019E+01, 0.000E+00
 8.480E+02, 1.344E+02, 1.457E+01, 0.000E+00
 8.490E+02, 1.346E+02, 9.390E+00, 0.000E+00
 8.510E+02, 1.347E+02, 3.019E+00, 0.000E+00
 8.520E+02, 1.348E+02, 0.000E+00, 0.000E+00
 8.540E+02, 1.349E+02, 0.000E+00, 0.000E+00
 8.550E+02, 1.350E+02, 0.000E+00, 0.000E+00
 8.570E+02, 1.351E+02, 0.000E+00, 0.000E+00
 8.580E+02, 1.352E+02, 0.000E+00, 0.000E+00
 8.600E+02, 1.353E+02, 0.000E+00, 0.000E+00
 8.610E+02, 1.354E+02, 0.000E+00, 0.000E+00
 8.630E+02, 1.355E+02, 0.000E+00, 0.000E+00
 8.640E+02, 1.356E+02, 0.000E+00, 0.000E+00
 8.660E+02, 1.357E+02, 0.000E+00, 0.000E+00
 8.670E+02, 1.358E+02, 0.000E+00, 0.000E+00
 8.690E+02, 1.359E+02, 0.000E+00, 0.000E+00
 8.700E+02, 1.360E+02, 0.000E+00, 0.000E+00
 8.720E+02, 1.361E+02, 0.000E+00, 0.000E+00
 8.730E+02, 1.361E+02, 0.000E+00, 0.000E+00
 8.750E+02, 1.361E+02, 0.000E+00, 0.000E+00
 8.760E+02, 1.361E+02, 0.000E+00, 0.000E+00
 8.780E+02, 1.360E+02, 0.000E+00, 0.000E+00
 8.790E+02, 1.360E+02, 0.000E+00, 0.000E+00
 8.810E+02, 1.360E+02, 0.000E+00, 0.000E+00
 8.820E+02, 1.359E+02, 0.000E+00, 0.000E+00
 8.840E+02, 1.359E+02, 0.000E+00, 0.000E+00
 8.850E+02, 1.359E+02, 0.000E+00, 0.000E+00
 8.870E+02, 1.357E+02, 0.000E+00, 0.000E+00
 8.880E+02, 1.354E+02, 0.000E+00, 0.000E+00
 8.900E+02, 1.350E+02, 0.000E+00, 0.000E+00
 8.910E+02, 1.347E+02, 0.000E+00, 0.000E+00
 8.930E+02, 1.343E+02, 0.000E+00, 0.000E+00
 8.940E+02, 1.340E+02, 0.000E+00, 0.000E+00
 8.960E+02, 1.335E+02, 0.000E+00, 0.000E+00
 8.970E+02, 1.330E+02, 0.000E+00, 0.000E+00
 8.990E+02, 1.324E+02, 0.000E+00, 0.000E+00
 9.000E+02, 1.318E+02, 0.000E+00, 0.000E+00
 9.020E+02, 1.313E+02, 0.000E+00, 0.000E+00
 9.030E+02, 1.307E+02, 0.000E+00, 0.000E+00
 9.050E+02, 1.301E+02, 0.000E+00, 0.000E+00
 9.060E+02, 1.293E+02, 0.000E+00, 0.000E+00
 9.080E+02, 1.285E+02, 0.000E+00, 0.000E+00
 9.090E+02, 1.276E+02, 0.000E+00, 0.000E+00
 9.110E+02, 1.267E+02, 0.000E+00, 0.000E+00
 9.120E+02, 1.258E+02, 0.000E+00, 0.000E+00
 9.140E+02, 1.249E+02, 0.000E+00, 0.000E+00
 9.150E+02, 1.240E+02, 0.000E+00, 0.000E+00
 9.170E+02, 1.231E+02, 0.000E+00, 0.000E+00
 9.180E+02, 1.222E+02, 0.000E+00, 0.000E+00
 9.200E+02, 1.209E+02, 0.000E+00, 0.000E+00
 9.210E+02, 1.194E+02, 0.000E+00, 0.000E+00
 9.230E+02, 1.178E+02, 0.000E+00, 0.000E+00
 9.240E+02, 1.163E+02, 0.000E+00, 0.000E+00
 9.260E+02, 1.147E+02, 0.000E+00, 0.000E+00
 9.270E+02, 1.132E+02, 0.000E+00, 0.000E+00
 9.290E+02, 1.116E+02, 0.000E+00, 0.000E+00
 9.300E+02, 1.096E+02, 0.000E+00, 0.000E+00
 9.320E+02, 1.076E+02, 0.000E+00, 0.000E+00
 9.330E+02, 1.056E+02, 0.000E+00, 0.000E+00
 9.350E+02, 1.036E+02, 0.000E+00, 0.000E+00
 9.360E+02, 1.015E+02, 0.000E+00, 0.000E+00
 9.380E+02, 9.953E+01, 0.000E+00, 0.000E+00
 9.390E+02, 9.751E+01, 0.000E+00, 0.000E+00
 9.410E+02, 9.550E+01, 0.000E+00, 0.000E+00
 9.420E+02, 9.348E+01, 0.000E+00, 0.000E+00
 9.440E+02, 9.146E+01, 0.000E+00, 0.000E+00
 9.450E+02, 8.945E+01, 0.000E+00, 0.000E+00
 9.470E+02, 8.743E+01, 0.000E+00, 0.000E+00
 9.480E+02, 8.541E+01, 0.000E+00, 0.000E+00
 9.500E+02, 8.339E+01, 0.000E+00, 0.000E+00
 9.510E+02, 8.152E+01, 0.000E+00, 0.000E+00
 9.530E+02, 7.999E+01, 0.000E+00, 0.000E+00
 9.540E+02, 7.846E+01, 0.000E+00, 0.000E+00
 9.560E+02, 7.693E+01, 0.000E+00, 0.000E+00
 9.570E+02, 7.540E+01, 0.000E+00, 0.000E+00
 9.590E+02, 7.407E+01, 0.000E+00, 0.000E+00
 9.600E+02, 7.293E+01, 0.000E+00, 0.000E+00
 9.620E+02, 7.181E+01, 0.000E+00, 0.000E+00
 9.630E+02, 7.068E+01, 0.000E+00, 0.000E+00
 9.650E+02, 6.981E+01, 0.000E+00, 0.000E+00
 9.660E+02, 6.901E+01, 0.000E+00, 0.000E+00
 9.680E+02, 6.822E+01, 0.000E+00, 0.000E+00
 9.690E+02, 6.742E+01, 0.000E+00, 0.000E+00
 9.710E+02, 6.663E+01, 0.000E+00, 0.000E+00
 9.720E+02, 6.584E+01, 0.000E+00, 0.000E+00
 9.740E+02, 6.522E+01, 0.000E+00, 0.000E+00
 9.750E+02, 6.466E+01, 0.000E+00, 0.000E+00
 9.770E+02, 6.411E+01, 0.000E+00, 0.000E+00
 9.780E+02, 6.355E+01, 0.000E+00, 0.000E+00
 9.800E+02, 6.300E+01, 0.000E+00, 0.000E+00
 9.810E+02, 6.244E+01, 0.000E+00, 0.000E+00
 9.830E+02, 6.189E+01, 0.000E+00, 0.000E+00
 9.840E+02, 6.133E+01, 0.000E+00, 0.000E+00
 9.860E+02, 6.078E+01, 0.000E+00, 0.000E+00
 9.870E+02, 6.022E+01, 0.000E+00, 0.000E+00
 9.890E+02, 5.966E+01, 0.000E+00, 0.000E+00
 9.900E+02, 5.911E+01, 0.000E+00, 0.000E+00
 9.920E+02, 5.855E+01, 0.000E+00, 0.000E+00
 9.930E+02, 5.800E+01, 0.000E+00, 0.000E+00
 9.950E+02, 5.744E+01, 0.000E+00, 0.000E+00
 9.960E+02, 5.689E+01, 0.000E+00, 0.000E+00
 9.980E+02, 5.633E+01, 0.000E+00, 0.000E+00
 9.990E+02, 5.578E+01, 0.000E+00, 0.000E+00
 1.001E+03, 5.522E+01, 0.000E+00, 0.000E+00
 1.002E+03, 5.466E+01, 0.000E+00, 0.000E+00
 1.004E+03, 5.396E+01, 0.000E+00, 0.000E+00
 1.005E+03, 5.320E+01, 0.000E+00, 0.000E+00
 1.007E+03, 5.244E+01, 0.000E+00, 0.000E+00
 1.008E+03, 5.169E+01, 0.000E+00, 0.000E+00
 1.010E+03, 5.093E+01, 0.000E+00, 0.000E+00
 1.011E+03, 5.018E+01, 0.000E+00, 0.000E+00
 1.013E+03, 4.942E+01, 0.000E+00, 0.000E+00
 1.014E+03, 4.867E+01, 0.000E+00, 0.000E+00
 1.016E+03, 4.791E+01, 0.000E+00, 0.000E+00
 1.017E+03, 4.716E+01, 0.000E+00, 0.000E+00
 1.019E+03, 4.640E+01, 0.000E+00, 0.000E+00
 1.020E+03, 4.564E+01, 0.000E+00, 0.000E+00
 1.022E+03, 4.489E+01, 0.000E+00, 0.000E+00
 1.023E+03, 4.413E+01, 0.000E+00, 0.000E+00
 1.025E+03, 4.338E+01, 0.000E+00, 0.000E+00
 1.026E+03, 4.262E+01, 0.000E+00, 0.000E+00
 1.028E+03, 4.187E+01, 0.000E+00, 0.000E+00
 1.029E+03, 4.111E+01, 0.000E+00, 0.000E+00
 1.031E+03, 4.035E+01, 0.000E+00, 0.000E+00
 1.032E+03, 3.960E+01, 0.000E+00, 0.000E+00
 1.034E+03, 3.884E+01, 0.000E+00, 0.000E+00
 1.035E+03, 3.809E+01, 0.000E+00, 0.000E+00
 1.037E+03, 3.737E+01, 0.000E+00, 0.000E+00
 1.038E+03, 3.677E+01, 0.000E+00, 0.000E+00
 1.040E+03, 3.619E+01, 0.000E+00, 0.000E+00
 1.041E+03, 3.561E+01, 0.000E+00, 0.000E+00
 1.043E+03, 3.503E+01, 0.000E+00, 0.000E+00
 1.044E+03, 3.445E+01, 0.000E+00, 0.000E+00
 1.046E+03, 3.387E+01, 0.000E+00, 0.000E+00
 1.047E+03, 3.329E+01, 0.000E+00, 0.000E+00
 1.049E+03, 3.291E+01, 0.000E+00, 0.000E+00
 1.050E+03, 3.261E+01, 0.000E+00, 0.000E+00
 1.052E+03, 3.230E+01, 0.000E+00, 0.000E+00
 1.053E+03, 3.199E+01, 0.000E+00, 0.000E+00
 1.055E+03, 3.168E+01, 0.000E+00, 0.000E+00
 1.056E+03, 3.138E+01, 0.000E+00, 0.000E+00
 1.058E+03, 3.107E+01, 0.000E+00, 0.000E+00
 1.059E+03, 3.086E+01, 0.000E+00, 0.000E+00
 1.061E+03, 3.072E+01, 0.000E+00, 0.000E+00
 1.062E+03, 3.057E+01, 0.000E+00, 0.000E+00
 1.064E+03, 3.042E+01, 0.000E+00, 0.000E+00
 1.065E+03, 3.027E+01, 0.000E+00, 0.000E+00
 1.067E+03, 3.013E+01, 0.000E+00, 0.000E+00
 1.068E+03, 2.998E+01, 0.000E+00, 0.000E+00
 1.070E+03, 2.983E+01, 0.000E+00, 0.000E+00
 1.071E+03, 2.969E+01, 0.000E+00, 0.000E+00
 1.073E+03, 2.954E+01, 0.000E+00, 0.000E+00
 1.074E+03, 2.939E+01, 0.000E+00, 0.000E+00
 1.076E+03, 2.925E+01, 0.000E+00, 0.000E+00
 1.077E+03, 2.911E+01, 0.000E+00, 0.000E+00
 1.079E+03, 2.904E+01, 0.000E+00, 0.000E+00
 1.080E+03, 2.899E+01, 0.000E+00, 0.000E+00
 1.082E+03, 2.894E+01, 0.000E+00, 0.000E+00
 1.083E+03, 2.888E+01, 0.000E+00, 0.000E+00
 1.085E+03, 2.883E+01, 0.000E+00, 0.000E+00
 1.086E+03, 2.878E+01, 0.000E+00, 0.000E+00
 1.088E+03, 2.872E+01, 0.000E+00, 0.000E+00
 1.089E+03, 2.867E+01, 0.000E+00, 0.000E+00
 1.091E+03, 2.862E+01, 0.000E+00, 0.000E+00
 1.092E+03, 2.856E+01, 0.000E+00, 0.000E+00
 1.094E+03, 2.851E+01, 0.000E+00, 0.000E+00
 1.095E+03, 2.846E+01, 0.000E+00, 0.000E+00
 1.097E+03, 2.840E+01, 0.000E+00, 0.000E+00
 1.098E+03, 2.835E+01, 0.000E+00, 0.000E+00
 1.100E+03, 2.830E+01, 0.000E+00, 0.000E+00
 1.101E+03, 2.824E+01, 0.000E+00, 0.000E+00
 1.103E+03, 2.819E+01, 0.000E+00, 0.000E+00
 1.104E+03, 2.814E+01, 0.000E+00, 0.000E+00
 1.106E+03, 2.808E+01, 0.000E+00, 0.000E+00
 1.107E+03, 2.803E+01, 0.000E+00, 0.000E+00
 1.109E+03, 2.797E+01, 0.000E+00, 0.000E+00
 1.110E+03, 2.792E+01, 0.000E+00, 0.000E+00
 1.112E+03, 2.787E+01, 0.000E+00, 0.000E+00
 1.113E+03, 2.781E+01, 0.000E+00, 0.000E+00
 1.115E+03, 2.776E+01, 0.000E+00, 0.000E+00
 1.116E+03, 2.771E+01, 0.000E+00, 0.000E+00
 1.118E+03, 2.765E+01, 0.000E+00, 0.000E+00
 1.119E+03, 2.760E+01, 0.000E+00, 0.000E+00
 1.121E+03, 2.755E+01, 0.000E+00, 0.000E+00
 1.122E+03, 2.750E+01, 0.000E+00, 0.000E+00
 1.124E+03, 2.747E+01, 0.000E+00, 0.000E+00
 1.125E+03, 2.744E+01, 0.000E+00, 0.000E+00
 1.127E+03, 2.741E+01, 0.000E+00, 0.000E+00
 1.128E+03, 2.739E+01, 0.000E+00, 0.000E+00
 1.130E+03, 2.736E+01, 0.000E+00, 0.000E+00
 1.131E+03, 2.733E+01, 0.000E+00, 0.000E+00
 1.133E+03, 2.730E+01, 0.000E+00, 0.000E+00
 1.134E+03, 2.727E+01, 0.000E+00, 0.000E+00
 1.136E+03, 2.724E+01, 0.000E+00, 0.000E+00
 1.137E+03, 2.722E+01, 0.000E+00, 0.000E+00
 1.139E+03, 2.719E+01, 0.000E+00, 0.000E+00
 1.140E+03, 2.716E+01, 0.000E+00, 0.000E+00
 1.142E+03, 2.713E+01, 0.000E+00, 0.000E+00
 1.143E+03, 2.710E+01, 0.000E+00, 0.000E+00
 1.145E+03, 2.708E+01, 0.000E+00, 0.000E+00
 1.146E+03, 2.705E+01, 0.000E+00, 0.000E+00
 1.148E+03, 2.702E+01, 0.000E+00, 0.000E+00
 1.149E+03, 2.699E+01, 0.000E+00, 0.000E+00
 1.151E+03, 2.696E+01, 0.000E+00, 0.000E+00
 1.152E+03, 2.694E+01, 0.000E+00, 0.000E+00
 1.154E+03, 2.691E+01, 0.000E+00, 0.000E+00
 1.155E+03, 2.688E+01, 0.000E+00, 0.000E+00
 1.157E+03, 2.685E+01, 0.000E+00, 0.000E+00
 1.158E+03, 2.682E+01, 0.000E+00, 0.000E+00
 1.160E+03, 2.679E+01, 0.000E+00, 0.000E+00
 1.161E+03, 2.677E+01, 0.000E+00, 0.000E+00
 1.163E+03, 2.674E+01, 0.000E+00, 0.000E+00
 1.164E+03, 2.671E+01, 0.000E+00, 0.000E+00
 1.166E+03, 2.668E+01, 0.000E+00, 0.000E+00
 1.167E+03, 2.665E+01, 0.000E+00, 0.000E+00
 1.169E+03, 2.663E+01, 0.000E+00, 0.000E+00
 1.170E+03, 2.660E+01, 0.000E+00, 0.000E+00
 1.172E+03, 2.660E+01, 0.000E+00, 0.000E+00
 1.173E+03, 2.666E+01, 0.000E+00, 0.000E+00
 1.175E+03, 2.672E+01, 0.000E+00, 0.000E+00
 1.176E+03, 2.679E+01, 0.000E+00, 0.000E+00
 1.178E+03, 2.686E+01, 0.000E+00, 0.000E+00
 1.179E+03, 2.693E+01, 0.000E+00, 0.000E+00
 1.181E+03, 2.700E+01, 0.000E+00, 0.000E+00
 1.182E+03, 2.707E+01, 0.000E+00, 0.000E+00
 1.184E+03, 2.714E+01, 0.000E+00, 0.000E+00
 1.185E+03, 2.721E+01, 0.000E+00, 0.000E+00
 1.187E+03, 2.728E+01, 0.000E+00, 0.000E+00
 1.188E+03, 2.735E+01, 0.000E+00, 0.000E+00
 1.190E+03, 2.742E+01, 0.000E+00, 0.000E+00
 1.191E+03, 2.749E+01, 0.000E+00, 0.000E+00
 1.193E+03, 2.756E+01, 0.000E+00, 0.000E+00
 1.194E+03, 2.763E+01, 0.000E+00, 0.000E+00
 1.196E+03, 2.770E+01, 0.000E+00, 0.000E+00
 1.197E+03, 2.776E+01, 0.000E+00, 0.000E+00
 1.199E+03, 2.774E+01, 0.000E+00, 0.000E+00
 1.200E+03, 2.771E+01, 0.000E+00, 0.000E+00
 1.202E+03, 2.768E+01, 0.000E+00, 0.000E+00
 1.203E+03, 2.765E+01, 0.000E+00, 0.000E+00
 1.205E+03, 2.762E+01, 0.000E+00, 0.000E+00
 1.206E+03, 2.759E+01, 0.000E+00, 0.000E+00
 1.208E+03, 2.756E+01, 0.000E+00, 0.000E+00
 1.209E+03, 2.753E+01, 0.000E+00, 0.000E+00
 1.211E+03, 2.750E+01, 0.000E+00, 0.000E+00
 1.212E+03, 2.747E+01, 0.000E+00, 0.000E+00
 1.214E+03, 2.743E+01, 0.000E+00, 0.000E+00
 1.215E+03, 2.740E+01, 0.000E+00, 0.000E+00
 1.217E+03, 2.737E+01, 0.000E+00, 0.000E+00
 1.218E+03, 2.734E+01, 0.000E+00, 0.000E+00
 1.220E+03, 2.731E+01, 0.000E+00, 0.000E+00
 1.221E+03, 2.728E+01, 0.000E+00, 0.000E+00
 1.223E+03, 2.725E+01, 0.000E+00, 0.000E+00
 1.224E+03, 2.722E+01, 0.000E+00, 0.000E+00
 1.226E+03, 2.719E+01, 0.000E+00, 0.000E+00
 1.227E+03, 2.716E+01, 0.000E+00, 0.000E+00
 1.229E+03, 2.713E+01, 0.000E+00, 0.000E+00
 1.230E+03, 2.710E+01, 0.000E+00, 0.000E+00
 1.232E+03, 2.707E+01, 0.000E+00, 0.000E+00
 1.233E+03, 2.704E+01, 0.000E+00, 0.000E+00
 1.235E+03, 2.700E+01, 0.000E+00, 0.000E+00
 1.236E+03, 2.697E+01, 0.000E+00, 0.000E+00
 1.238E+03, 2.694E+01, 0.000E+00, 0.000E+00
 1.239E+03, 2.691E+01, 0.000E+00, 0.000E+00
 1.241E+03, 2.688E+01, 0.000E+00, 0.000E+00
 1.242E+03, 2.685E+01, 0.000E+00, 0.000E+00
 1.244E+03, 2.682E+01, 0.000E+00, 0.000E+00
 1.245E+03, 2.679E+01, 0.000E+00, 0.000E+00
 1.247E+03, 2.676E+01, 0.000E+00, 0.000E+00
 1.248E+03, 2.673E+01, 0.000E+00, 0.000E+00
 1.250E+03, 2.670E+01, 0.000E+00, 0.000E+00
 1.251E+03, 2.667E+01, 0.000E+00, 0.000E+00
 1.253E+03, 2.664E+01, 0.000E+00, 0.000E+00
 1.254E+03, 2.661E+01, 0.000E+00, 0.000E+00
 1.256E+03, 2.657E+01, 0.000E+00, 0.000E+00
 1.257E+03, 2.654E+01, 0.000E+00, 0.000E+00
 1.259E+03, 2.651E+01, 0.000E+00, 0.000E+00
 1.260E+03, 2.648E+01, 0.000E+00, 0.000E+00
 1.262E+03, 2.645E+01, 0.000E+00, 0.000E+00
 1.263E+03, 2.642E+01, 0.000E+00, 0.000E+00
 1.265E+03, 2.639E+01, 0.000E+00, 0.000E+00
 1.266E+03, 2.636E+01, 0.000E+00, 0.000E+00
 1.268E+03, 2.633E+01, 0.000E+00, 0.000E+00
 1.269E+03, 2.630E+01, 0.000E+00, 0.000E+00
 1.271E+03, 2.627E+01, 0.000E+00, 0.000E+00
 1.272E+03, 2.624E+01, 0.000E+00, 0.000E+00
 1.274E+03, 2.621E+01, 0.000E+00, 0.000E+00
 1.275E+03, 2.618E+01, 0.000E+00, 0.000E+00
 1.277E+03, 2.614E+01, 0.000E+00, 0.000E+00
 1.278E+03, 2.611E+01, 0.000E+00, 0.000E+00
 1.280E+03, 2.608E+01, 0.000E+00, 0.000E+00
 1.281E+03, 2.605E+01, 0.000E+00, 0.000E+00
 1.283E+03, 2.602E+01, 0.000E+00, 0.000E+00
 1.284E+03, 2.599E+01, 0.000E+00, 0.000E+00
 1.286E+03, 2.596E+01, 0.000E+00, 0.000E+00
 1.287E+03, 2.593E+01, 0.000E+00, 0.000E+00
 1.289E+03, 2.590E+01, 0.000E+00, 0.000E+00
 1.290E+03, 2.587E+01, 0.000E+00, 0.000E+00
 1.292E+03, 2.584E+01, 0.000E+00, 0.000E+00
 1.293E+03, 2.581E+01, 0.000E+00, 0.000E+00
 1.295E+03, 2.578E+01, 0.000E+00, 0.000E+00
 1.296E+03, 2.575E+01, 0.000E+00, 0.000E+00
 1.298E+03, 2.571E+01, 0.000E+00, 0.000E+00
 1.299E+03, 2.568E+01, 0.000E+00, 0.000E+00
 1.301E+03, 2.565E+01, 0.000E+00, 0.000E+00
 1.302E+03, 2.562E+01, 0.000E+00, 0.000E+00
 1.304E+03, 2.559E+01, 0.000E+00, 0.000E+00
 1.305E+03, 2.556E+01, 0.000E+00, 0.000E+00
