s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.879E+02, 9.916E+01, 6.773E+02, 1.528E+02, 7.851E+02, 2.651E+02
 2.470E+02, 5.879E+02, 9.949E+01, 6.773E+02, 1.529E+02, 7.851E+02, 2.650E+02
 2.480E+02, 5.883E+02, 9.982E+01, 6.775E+02, 1.531E+02, 7.852E+02, 2.648E+02
 2.490E+02, 5.883E+02, 1.001E+02, 6.775E+02, 1.533E+02, 7.852E+02, 2.646E+02
 2.500E+02, 5.886E+02, 1.005E+02, 6.777E+02, 1.534E+02, 7.854E+02, 2.645E+02
 2.510E+02, 5.886E+02, 1.008E+02, 6.777E+02, 1.536E+02, 7.854E+02, 2.643E+02
 2.520E+02, 5.890E+02, 1.012E+02, 6.779E+02, 1.538E+02, 7.855E+02, 2.641E+02
 2.530E+02, 5.890E+02, 1.015E+02, 6.779E+02, 1.540E+02, 7.855E+02, 2.640E+02
 2.540E+02, 5.893E+02, 1.019E+02, 6.781E+02, 1.541E+02, 7.856E+02, 2.637E+02
 2.550E+02, 5.893E+02, 1.023E+02, 6.781E+02, 1.543E+02, 7.856E+02, 2.632E+02
 2.560E+02, 5.896E+02, 1.027E+02, 6.783E+02, 1.545E+02, 7.857E+02, 2.625E+02
 2.570E+02, 5.896E+02, 1.031E+02, 6.783E+02, 1.547E+02, 7.857E+02, 2.618E+02
 2.580E+02, 5.899E+02, 1.034E+02, 6.785E+02, 1.548E+02, 7.859E+02, 2.611E+02
 2.590E+02, 5.899E+02, 1.038E+02, 6.785E+02, 1.550E+02, 7.859E+02, 2.605E+02
 2.600E+02, 5.902E+02, 1.042E+02, 6.787E+02, 1.552E+02, 7.860E+02, 2.598E+02
 2.610E+02, 5.902E+02, 1.046E+02, 6.787E+02, 1.553E+02, 7.860E+02, 2.591E+02
 2.620E+02, 5.905E+02, 1.050E+02, 6.789E+02, 1.555E+02, 7.861E+02, 2.584E+02
 2.630E+02, 5.905E+02, 1.053E+02, 6.789E+02, 1.557E+02, 7.861E+02, 2.578E+02
 2.640E+02, 5.908E+02, 1.057E+02, 6.790E+02, 1.559E+02, 7.862E+02, 2.571E+02
 2.650E+02, 5.908E+02, 1.061E+02, 6.790E+02, 1.560E+02, 7.862E+02, 2.564E+02
 2.660E+02, 5.911E+02, 1.065E+02, 6.792E+02, 1.562E+02, 7.863E+02, 2.557E+02
 2.670E+02, 5.911E+02, 1.069E+02, 6.792E+02, 1.564E+02, 7.863E+02, 2.550E+02
 2.680E+02, 5.913E+02, 1.072E+02, 6.794E+02, 1.566E+02, 7.864E+02, 2.544E+02
 2.690E+02, 5.913E+02, 1.076E+02, 6.794E+02, 1.567E+02, 7.864E+02, 2.537E+02
 2.700E+02, 5.916E+02, 1.080E+02, 6.795E+02, 1.569E+02, 7.865E+02, 2.530E+02
 2.710E+02, 5.916E+02, 1.084E+02, 6.795E+02, 1.571E+02, 7.865E+02, 2.523E+02
 2.720E+02, 5.919E+02, 1.088E+02, 6.797E+02, 1.573E+02, 7.866E+02, 2.513E+02
 2.730E+02, 5.919E+02, 1.091E+02, 6.797E+02, 1.574E+02, 7.866E+02, 2.503E+02
 2.740E+02, 5.921E+02, 1.095E+02, 6.798E+02, 1.576E+02, 7.867E+02, 2.492E+02
 2.750E+02, 5.921E+02, 1.099E+02, 6.798E+02, 1.578E+02, 7.867E+02, 2.482E+02
 2.760E+02, 5.923E+02, 1.103E+02, 6.800E+02, 1.579E+02, 7.868E+02, 2.472E+02
 2.770E+02, 5.923E+02, 1.107E+02, 6.800E+02, 1.581E+02, 7.868E+02, 2.461E+02
 2.780E+02, 5.926E+02, 1.110E+02, 6.801E+02, 1.583E+02, 7.869E+02, 2.451E+02
 2.790E+02, 5.926E+02, 1.114E+02, 6.801E+02, 1.585E+02, 7.869E+02, 2.440E+02
 2.800E+02, 5.928E+02, 1.118E+02, 6.802E+02, 1.587E+02, 7.869E+02, 2.426E+02
 2.810E+02, 5.928E+02, 1.122E+02, 6.802E+02, 1.590E+02, 7.869E+02, 2.408E+02
 2.820E+02, 5.930E+02, 1.126E+02, 6.804E+02, 1.595E+02, 7.870E+02, 2.389E+02
 2.830E+02, 5.930E+02, 1.129E+02, 6.804E+02, 1.599E+02, 7.870E+02, 2.371E+02
 2.840E+02, 5.933E+02, 1.133E+02, 6.805E+02, 1.604E+02, 7.871E+02, 2.353E+02
 2.850E+02, 5.933E+02, 1.137E+02, 6.805E+02, 1.608E+02, 7.871E+02, 2.335E+02
 2.860E+02, 5.935E+02, 1.141E+02, 6.806E+02, 1.613E+02, 7.872E+02, 2.316E+02
 2.870E+02, 5.935E+02, 1.145E+02, 6.806E+02, 1.617E+02, 7.872E+02, 2.298E+02
 2.880E+02, 5.937E+02, 1.148E+02, 6.808E+02, 1.622E+02, 7.873E+02, 2.280E+02
 2.890E+02, 5.937E+02, 1.152E+02, 6.808E+02, 1.626E+02, 7.873E+02, 2.261E+02
 2.900E+02, 5.939E+02, 1.155E+02, 6.809E+02, 1.631E+02, 7.873E+02, 2.243E+02
 2.910E+02, 5.939E+02, 1.156E+02, 6.809E+02, 1.635E+02, 7.873E+02, 2.224E+02
 2.920E+02, 5.941E+02, 1.156E+02, 6.810E+02, 1.640E+02, 7.874E+02, 2.206E+02
 2.930E+02, 5.941E+02, 1.155E+02, 6.810E+02, 1.646E+02, 7.874E+02, 2.187E+02
 2.940E+02, 5.943E+02, 1.155E+02, 6.811E+02, 1.651E+02, 7.875E+02, 2.168E+02
 2.950E+02, 5.943E+02, 1.155E+02, 6.811E+02, 1.656E+02, 7.875E+02, 2.150E+02
 2.960E+02, 5.944E+02, 1.155E+02, 6.812E+02, 1.661E+02, 7.875E+02, 2.131E+02
 2.970E+02, 5.944E+02, 1.155E+02, 6.812E+02, 1.666E+02, 7.875E+02, 2.112E+02
 2.980E+02, 5.946E+02, 1.155E+02, 6.813E+02, 1.672E+02, 7.876E+02, 2.093E+02
 2.990E+02, 5.946E+02, 1.154E+02, 6.813E+02, 1.677E+02, 7.876E+02, 2.073E+02
 3.000E+02, 5.948E+02, 1.154E+02, 6.814E+02, 1.682E+02, 7.877E+02, 2.054E+02
 3.010E+02, 5.948E+02, 1.154E+02, 6.814E+02, 1.687E+02, 7.877E+02, 2.035E+02
 3.020E+02, 5.950E+02, 1.154E+02, 6.815E+02, 1.692E+02, 7.877E+02, 2.015E+02
 3.030E+02, 5.950E+02, 1.154E+02, 6.815E+02, 1.697E+02, 7.877E+02, 1.996E+02
 3.040E+02, 5.951E+02, 1.153E+02, 6.816E+02, 1.702E+02, 7.878E+02, 1.976E+02
 3.050E+02, 5.951E+02, 1.153E+02, 6.816E+02, 1.708E+02, 7.878E+02, 1.956E+02
 3.060E+02, 5.953E+02, 1.153E+02, 6.817E+02, 1.713E+02, 7.878E+02, 1.936E+02
 3.070E+02, 5.953E+02, 1.153E+02, 6.817E+02, 1.718E+02, 7.878E+02, 1.915E+02
 3.080E+02, 5.955E+02, 1.153E+02, 6.818E+02, 1.723E+02, 7.879E+02, 1.894E+02
 3.090E+02, 5.955E+02, 1.153E+02, 6.818E+02, 1.728E+02, 7.879E+02, 1.874E+02
 3.100E+02, 5.956E+02, 1.152E+02, 6.819E+02, 1.732E+02, 7.879E+02, 1.853E+02
 3.110E+02, 5.956E+02, 1.152E+02, 6.819E+02, 1.737E+02, 7.879E+02, 1.832E+02
 3.120E+02, 5.958E+02, 1.152E+02, 6.820E+02, 1.742E+02, 7.880E+02, 1.812E+02
 3.130E+02, 5.958E+02, 1.152E+02, 6.820E+02, 1.747E+02, 7.880E+02, 1.792E+02
 3.140E+02, 5.959E+02, 1.152E+02, 6.821E+02, 1.752E+02, 7.880E+02, 1.776E+02
 3.150E+02, 5.959E+02, 1.151E+02, 6.821E+02, 1.757E+02, 7.880E+02, 1.760E+02
 3.160E+02, 5.960E+02, 1.151E+02, 6.821E+02, 1.761E+02, 7.881E+02, 1.744E+02
 3.170E+02, 5.960E+02, 1.151E+02, 6.821E+02, 1.762E+02, 7.881E+02, 1.728E+02
 3.180E+02, 5.962E+02, 1.151E+02, 6.822E+02, 1.762E+02, 7.881E+02, 1.713E+02
 3.190E+02, 5.962E+02, 1.151E+02, 6.822E+02, 1.763E+02, 7.881E+02, 1.697E+02
 3.200E+02, 5.963E+02, 1.151E+02, 6.823E+02, 1.764E+02, 7.882E+02, 1.681E+02
 3.210E+02, 5.963E+02, 1.150E+02, 6.823E+02, 1.764E+02, 7.882E+02, 1.665E+02
 3.220E+02, 5.964E+02, 1.150E+02, 6.824E+02, 1.765E+02, 7.882E+02, 1.650E+02
 3.230E+02, 5.964E+02, 1.150E+02, 6.824E+02, 1.766E+02, 7.882E+02, 1.634E+02
 3.240E+02, 5.966E+02, 1.150E+02, 6.824E+02, 1.767E+02, 7.882E+02, 1.618E+02
 3.250E+02, 5.966E+02, 1.150E+02, 6.824E+02, 1.766E+02, 7.882E+02, 1.602E+02
 3.260E+02, 5.967E+02, 1.150E+02, 6.825E+02, 1.764E+02, 7.883E+02, 1.586E+02
 3.270E+02, 5.967E+02, 1.149E+02, 6.825E+02, 1.762E+02, 7.883E+02, 1.571E+02
 3.280E+02, 5.968E+02, 1.149E+02, 6.826E+02, 1.760E+02, 7.883E+02, 1.555E+02
 3.290E+02, 5.968E+02, 1.149E+02, 6.826E+02, 1.758E+02, 7.883E+02, 1.539E+02
 3.300E+02, 5.969E+02, 1.149E+02, 6.826E+02, 1.755E+02, 7.884E+02, 1.529E+02
 3.310E+02, 5.969E+02, 1.149E+02, 6.826E+02, 1.753E+02, 7.884E+02, 1.524E+02
 3.320E+02, 5.970E+02, 1.148E+02, 6.827E+02, 1.751E+02, 7.884E+02, 1.518E+02
 3.330E+02, 5.970E+02, 1.148E+02, 6.827E+02, 1.749E+02, 7.884E+02, 1.513E+02
 3.340E+02, 5.972E+02, 1.148E+02, 6.828E+02, 1.746E+02, 7.884E+02, 1.508E+02
 3.350E+02, 5.972E+02, 1.148E+02, 6.828E+02, 1.744E+02, 7.884E+02, 1.503E+02
 3.360E+02, 5.973E+02, 1.148E+02, 6.828E+02, 1.742E+02, 7.885E+02, 1.498E+02
 3.370E+02, 5.973E+02, 1.148E+02, 6.828E+02, 1.740E+02, 7.885E+02, 1.493E+02
 3.380E+02, 5.974E+02, 1.147E+02, 6.829E+02, 1.737E+02, 7.885E+02, 1.488E+02
 3.390E+02, 5.974E+02, 1.148E+02, 6.829E+02, 1.735E+02, 7.885E+02, 1.483E+02
 3.400E+02, 5.975E+02, 1.149E+02, 6.829E+02, 1.733E+02, 7.885E+02, 1.478E+02
 3.410E+02, 5.975E+02, 1.150E+02, 6.829E+02, 1.731E+02, 7.885E+02, 1.473E+02
 3.420E+02, 5.976E+02, 1.151E+02, 6.830E+02, 1.728E+02, 7.886E+02, 1.468E+02
 3.430E+02, 5.976E+02, 1.152E+02, 6.830E+02, 1.726E+02, 7.886E+02, 1.463E+02
 3.440E+02, 5.977E+02, 1.154E+02, 6.830E+02, 1.724E+02, 7.886E+02, 1.459E+02
 3.450E+02, 5.977E+02, 1.155E+02, 6.830E+02, 1.722E+02, 7.886E+02, 1.454E+02
 3.460E+02, 5.978E+02, 1.156E+02, 6.831E+02, 1.719E+02, 7.886E+02, 1.450E+02
 3.470E+02, 5.978E+02, 1.157E+02, 6.831E+02, 1.717E+02, 7.886E+02, 1.445E+02
 3.480E+02, 5.979E+02, 1.158E+02, 6.832E+02, 1.715E+02, 7.887E+02, 1.441E+02
 3.490E+02, 5.979E+02, 1.159E+02, 6.832E+02, 1.713E+02, 7.887E+02, 1.436E+02
 3.500E+02, 5.979E+02, 1.161E+02, 6.832E+02, 1.710E+02, 7.887E+02, 1.432E+02
 3.510E+02, 5.979E+02, 1.162E+02, 6.832E+02, 1.708E+02, 7.887E+02, 1.427E+02
 3.520E+02, 5.980E+02, 1.163E+02, 6.832E+02, 1.706E+02, 7.887E+02, 1.423E+02
 3.530E+02, 5.980E+02, 1.164E+02, 6.832E+02, 1.705E+02, 7.887E+02, 1.420E+02
 3.540E+02, 5.981E+02, 1.165E+02, 6.833E+02, 1.703E+02, 7.887E+02, 1.423E+02
 3.550E+02, 5.981E+02, 1.167E+02, 6.833E+02, 1.701E+02, 7.887E+02, 1.425E+02
 3.560E+02, 5.982E+02, 1.168E+02, 6.833E+02, 1.699E+02, 7.888E+02, 1.428E+02
 3.570E+02, 5.982E+02, 1.169E+02, 6.833E+02, 1.697E+02, 7.888E+02, 1.431E+02
 3.580E+02, 5.983E+02, 1.170E+02, 6.834E+02, 1.696E+02, 7.888E+02, 1.434E+02
 3.590E+02, 5.983E+02, 1.171E+02, 6.834E+02, 1.694E+02, 7.888E+02, 1.436E+02
 3.600E+02, 5.984E+02, 1.173E+02, 6.834E+02, 1.692E+02, 7.888E+02, 1.439E+02
 3.610E+02, 5.984E+02, 1.174E+02, 6.834E+02, 1.687E+02, 7.888E+02, 1.442E+02
 3.620E+02, 5.984E+02, 1.176E+02, 6.835E+02, 1.681E+02, 7.888E+02, 1.445E+02
 3.630E+02, 5.984E+02, 1.178E+02, 6.835E+02, 1.676E+02, 7.888E+02, 1.447E+02
 3.640E+02, 5.985E+02, 1.180E+02, 6.835E+02, 1.670E+02, 7.889E+02, 1.450E+02
 3.650E+02, 5.985E+02, 1.182E+02, 6.835E+02, 1.664E+02, 7.889E+02, 1.453E+02
 3.660E+02, 5.986E+02, 1.184E+02, 6.835E+02, 1.658E+02, 7.889E+02, 1.456E+02
 3.670E+02, 5.986E+02, 1.186E+02, 6.835E+02, 1.652E+02, 7.889E+02, 1.459E+02
 3.680E+02, 5.986E+02, 1.188E+02, 6.836E+02, 1.647E+02, 7.889E+02, 1.461E+02
 3.690E+02, 5.986E+02, 1.190E+02, 6.836E+02, 1.641E+02, 7.889E+02, 1.464E+02
 3.700E+02, 5.987E+02, 1.192E+02, 6.836E+02, 1.635E+02, 7.889E+02, 1.467E+02
 3.710E+02, 5.987E+02, 1.194E+02, 6.836E+02, 1.629E+02, 7.889E+02, 1.470E+02
 3.720E+02, 5.988E+02, 1.196E+02, 6.837E+02, 1.623E+02, 7.889E+02, 1.473E+02
 3.730E+02, 5.988E+02, 1.198E+02, 6.837E+02, 1.617E+02, 7.889E+02, 1.476E+02
 3.740E+02, 5.988E+02, 1.200E+02, 6.837E+02, 1.611E+02, 7.890E+02, 1.479E+02
 3.750E+02, 5.988E+02, 1.202E+02, 6.837E+02, 1.605E+02, 7.890E+02, 1.482E+02
 3.760E+02, 5.989E+02, 1.204E+02, 6.837E+02, 1.599E+02, 7.890E+02, 1.486E+02
 3.770E+02, 5.989E+02, 1.206E+02, 6.837E+02, 1.593E+02, 7.890E+02, 1.489E+02
 3.780E+02, 5.990E+02, 1.208E+02, 6.838E+02, 1.587E+02, 7.890E+02, 1.492E+02
 3.790E+02, 5.990E+02, 1.210E+02, 6.838E+02, 1.581E+02, 7.890E+02, 1.495E+02
 3.800E+02, 5.990E+02, 1.212E+02, 6.838E+02, 1.575E+02, 7.890E+02, 1.498E+02
 3.810E+02, 5.990E+02, 1.214E+02, 6.838E+02, 1.569E+02, 7.890E+02, 1.501E+02
 3.820E+02, 5.991E+02, 1.216E+02, 6.838E+02, 1.563E+02, 7.890E+02, 1.504E+02
 3.830E+02, 5.991E+02, 1.218E+02, 6.838E+02, 1.557E+02, 7.890E+02, 1.507E+02
 3.840E+02, 5.991E+02, 1.220E+02, 6.838E+02, 1.550E+02, 7.890E+02, 1.510E+02
 3.850E+02, 5.991E+02, 1.222E+02, 6.838E+02, 1.544E+02, 7.890E+02, 1.513E+02
 3.860E+02, 5.992E+02, 1.225E+02, 6.839E+02, 1.538E+02, 7.891E+02, 1.517E+02
 3.870E+02, 5.992E+02, 1.227E+02, 6.839E+02, 1.532E+02, 7.891E+02, 1.520E+02
 3.880E+02, 5.993E+02, 1.229E+02, 6.839E+02, 1.526E+02, 7.891E+02, 1.517E+02
 3.890E+02, 5.993E+02, 1.231E+02, 6.839E+02, 1.520E+02, 7.891E+02, 1.506E+02
 3.900E+02, 5.993E+02, 1.233E+02, 6.839E+02, 1.513E+02, 7.891E+02, 1.494E+02
 3.910E+02, 5.993E+02, 1.235E+02, 6.839E+02, 1.507E+02, 7.891E+02, 1.481E+02
 3.920E+02, 5.994E+02, 1.237E+02, 6.840E+02, 1.501E+02, 7.891E+02, 1.469E+02
 3.930E+02, 5.994E+02, 1.239E+02, 6.840E+02, 1.495E+02, 7.891E+02, 1.458E+02
 3.940E+02, 5.994E+02, 1.241E+02, 6.840E+02, 1.489E+02, 7.891E+02, 1.447E+02
 3.950E+02, 5.994E+02, 1.243E+02, 6.840E+02, 1.482E+02, 7.891E+02, 1.436E+02
 3.960E+02, 5.995E+02, 1.245E+02, 6.840E+02, 1.477E+02, 7.891E+02, 1.423E+02
 3.970E+02, 5.995E+02, 1.247E+02, 6.840E+02, 1.472E+02, 7.891E+02, 1.404E+02
 3.980E+02, 5.995E+02, 1.249E+02, 6.840E+02, 1.467E+02, 7.891E+02, 1.383E+02
 3.990E+02, 5.995E+02, 1.251E+02, 6.840E+02, 1.462E+02, 7.891E+02, 1.362E+02
 4.000E+02, 5.995E+02, 1.253E+02, 6.841E+02, 1.457E+02, 7.892E+02, 1.341E+02
 4.010E+02, 5.995E+02, 1.255E+02, 6.841E+02, 1.452E+02, 7.892E+02, 1.320E+02
 4.020E+02, 5.996E+02, 1.257E+02, 6.841E+02, 1.446E+02, 7.892E+02, 1.299E+02
 4.030E+02, 5.996E+02, 1.259E+02, 6.841E+02, 1.439E+02, 7.892E+02, 1.278E+02
 4.040E+02, 5.996E+02, 1.261E+02, 6.841E+02, 1.433E+02, 7.892E+02, 1.257E+02
 4.050E+02, 5.996E+02, 1.263E+02, 6.841E+02, 1.426E+02, 7.892E+02, 1.235E+02
 4.060E+02, 5.997E+02, 1.265E+02, 6.841E+02, 1.419E+02, 7.892E+02, 1.213E+02
 4.070E+02, 5.997E+02, 1.267E+02, 6.841E+02, 1.412E+02, 7.892E+02, 1.192E+02
 4.080E+02, 5.997E+02, 1.269E+02, 6.841E+02, 1.406E+02, 7.892E+02, 1.170E+02
 4.090E+02, 5.997E+02, 1.272E+02, 6.841E+02, 1.400E+02, 7.892E+02, 1.148E+02
 4.100E+02, 5.998E+02, 1.274E+02, 6.842E+02, 1.394E+02, 7.892E+02, 1.128E+02
 4.110E+02, 5.998E+02, 1.276E+02, 6.842E+02, 1.388E+02, 7.892E+02, 1.109E+02
 4.120E+02, 5.998E+02, 1.278E+02, 6.842E+02, 1.382E+02, 7.892E+02, 1.090E+02
 4.130E+02, 5.998E+02, 1.280E+02, 6.842E+02, 1.376E+02, 7.892E+02, 1.071E+02
 4.140E+02, 5.998E+02, 1.282E+02, 6.842E+02, 1.370E+02, 7.892E+02, 1.051E+02
 4.150E+02, 5.998E+02, 1.284E+02, 6.842E+02, 1.364E+02, 7.892E+02, 1.032E+02
 4.160E+02, 5.999E+02, 1.286E+02, 6.842E+02, 1.358E+02, 7.892E+02, 1.012E+02
 4.170E+02, 5.999E+02, 1.288E+02, 6.842E+02, 1.352E+02, 7.892E+02, 9.928E+01
 4.180E+02, 5.999E+02, 1.290E+02, 6.842E+02, 1.347E+02, 7.893E+02, 9.728E+01
 4.190E+02, 5.999E+02, 1.292E+02, 6.842E+02, 1.341E+02, 7.893E+02, 9.520E+01
 4.200E+02, 5.999E+02, 1.294E+02, 6.843E+02, 1.335E+02, 7.893E+02, 9.309E+01
 4.210E+02, 5.999E+02, 1.296E+02, 6.843E+02, 1.329E+02, 7.893E+02, 9.096E+01
 4.220E+02, 6.000E+02, 1.298E+02, 6.843E+02, 1.323E+02, 7.893E+02, 8.883E+01
 4.230E+02, 6.000E+02, 1.300E+02, 6.843E+02, 1.317E+02, 7.893E+02, 8.670E+01
 4.240E+02, 6.000E+02, 1.302E+02, 6.843E+02, 1.311E+02, 7.893E+02, 8.457E+01
 4.250E+02, 6.000E+02, 1.304E+02, 6.843E+02, 1.305E+02, 7.893E+02, 8.244E+01
 4.260E+02, 6.000E+02, 1.306E+02, 6.843E+02, 1.298E+02, 7.893E+02, 8.030E+01
 4.270E+02, 6.000E+02, 1.308E+02, 6.843E+02, 1.292E+02, 7.893E+02, 7.817E+01
 4.280E+02, 6.001E+02, 1.310E+02, 6.843E+02, 1.286E+02, 7.893E+02, 7.607E+01
 4.290E+02, 6.001E+02, 1.312E+02, 6.843E+02, 1.281E+02, 7.893E+02, 7.452E+01
 4.300E+02, 6.001E+02, 1.314E+02, 6.843E+02, 1.276E+02, 7.893E+02, 7.321E+01
 4.310E+02, 6.001E+02, 1.316E+02, 6.843E+02, 1.271E+02, 7.893E+02, 7.192E+01
 4.320E+02, 6.001E+02, 1.319E+02, 6.844E+02, 1.266E+02, 7.893E+02, 7.064E+01
 4.330E+02, 6.001E+02, 1.321E+02, 6.844E+02, 1.261E+02, 7.893E+02, 6.937E+01
 4.340E+02, 6.002E+02, 1.323E+02, 6.844E+02, 1.255E+02, 7.893E+02, 6.810E+01
 4.350E+02, 6.002E+02, 1.325E+02, 6.844E+02, 1.250E+02, 7.893E+02, 6.682E+01
 4.360E+02, 6.002E+02, 1.327E+02, 6.844E+02, 1.245E+02, 7.893E+02, 6.555E+01
 4.370E+02, 6.002E+02, 1.329E+02, 6.844E+02, 1.240E+02, 7.893E+02, 6.428E+01
 4.380E+02, 6.002E+02, 1.331E+02, 6.844E+02, 1.235E+02, 7.893E+02, 6.301E+01
 4.390E+02, 6.002E+02, 1.333E+02, 6.844E+02, 1.231E+02, 7.893E+02, 6.174E+01
 4.400E+02, 6.002E+02, 1.335E+02, 6.844E+02, 1.228E+02, 7.893E+02, 6.047E+01
 4.410E+02, 6.002E+02, 1.337E+02, 6.844E+02, 1.225E+02, 7.893E+02, 5.919E+01
 4.420E+02, 6.003E+02, 1.339E+02, 6.844E+02, 1.222E+02, 7.893E+02, 5.792E+01
 4.430E+02, 6.003E+02, 1.341E+02, 6.844E+02, 1.220E+02, 7.893E+02, 5.665E+01
 4.440E+02, 6.003E+02, 1.343E+02, 6.844E+02, 1.217E+02, 7.893E+02, 5.540E+01
 4.450E+02, 6.003E+02, 1.345E+02, 6.844E+02, 1.214E+02, 7.893E+02, 5.436E+01
 4.460E+02, 6.003E+02, 1.347E+02, 6.844E+02, 1.211E+02, 7.894E+02, 5.341E+01
 4.470E+02, 6.003E+02, 1.349E+02, 6.844E+02, 1.208E+02, 7.894E+02, 5.247E+01
 4.480E+02, 6.003E+02, 1.351E+02, 6.845E+02, 1.205E+02, 7.894E+02, 5.153E+01
 4.490E+02, 6.003E+02, 1.353E+02, 6.845E+02, 1.202E+02, 7.894E+02, 5.059E+01
 4.500E+02, 6.004E+02, 1.355E+02, 6.845E+02, 1.199E+02, 7.894E+02, 4.965E+01
 4.510E+02, 6.004E+02, 1.357E+02, 6.845E+02, 1.196E+02, 7.894E+02, 4.871E+01
 4.520E+02, 6.004E+02, 1.359E+02, 6.845E+02, 1.193E+02, 7.894E+02, 4.777E+01
 4.530E+02, 6.004E+02, 1.361E+02, 6.845E+02, 1.191E+02, 7.894E+02, 4.683E+01
 4.540E+02, 6.004E+02, 1.363E+02, 6.845E+02, 1.188E+02, 7.894E+02, 4.589E+01
 4.550E+02, 6.004E+02, 1.365E+02, 6.845E+02, 1.185E+02, 7.894E+02, 4.495E+01
 4.560E+02, 6.004E+02, 1.368E+02, 6.845E+02, 1.184E+02, 7.894E+02, 4.401E+01
 4.570E+02, 6.004E+02, 1.370E+02, 6.845E+02, 1.183E+02, 7.894E+02, 4.308E+01
 4.580E+02, 6.004E+02, 1.372E+02, 6.845E+02, 1.182E+02, 7.894E+02, 4.214E+01
 4.590E+02, 6.004E+02, 1.374E+02, 6.845E+02, 1.180E+02, 7.894E+02, 4.120E+01
 4.600E+02, 6.005E+02, 1.376E+02, 6.845E+02, 1.179E+02, 7.894E+02, 4.026E+01
 4.610E+02, 6.005E+02, 1.378E+02, 6.845E+02, 1.178E+02, 7.894E+02, 3.932E+01
 4.620E+02, 6.005E+02, 1.380E+02, 6.845E+02, 1.177E+02, 7.894E+02, 3.838E+01
 4.630E+02, 6.005E+02, 1.382E+02, 6.845E+02, 1.176E+02, 7.894E+02, 3.745E+01
 4.640E+02, 6.005E+02, 1.384E+02, 6.845E+02, 1.174E+02, 7.894E+02, 3.691E+01
 4.650E+02, 6.005E+02, 1.386E+02, 6.845E+02, 1.173E+02, 7.894E+02, 3.663E+01
 4.660E+02, 6.005E+02, 1.388E+02, 6.845E+02, 1.172E+02, 7.894E+02, 3.636E+01
 4.670E+02, 6.005E+02, 1.390E+02, 6.845E+02, 1.171E+02, 7.894E+02, 3.609E+01
 4.680E+02, 6.005E+02, 1.392E+02, 6.846E+02, 1.170E+02, 7.894E+02, 3.583E+01
 4.690E+02, 6.005E+02, 1.393E+02, 6.846E+02, 1.168E+02, 7.894E+02, 3.557E+01
 4.700E+02, 6.006E+02, 1.393E+02, 6.846E+02, 1.167E+02, 7.894E+02, 3.530E+01
 4.710E+02, 6.006E+02, 1.393E+02, 6.846E+02, 1.166E+02, 7.894E+02, 3.504E+01
 4.720E+02, 6.006E+02, 1.393E+02, 6.846E+02, 1.166E+02, 7.894E+02, 3.478E+01
 4.730E+02, 6.006E+02, 1.393E+02, 6.846E+02, 1.168E+02, 7.894E+02, 3.451E+01
 4.740E+02, 6.006E+02, 1.392E+02, 6.846E+02, 1.170E+02, 7.894E+02, 3.425E+01
 4.750E+02, 6.006E+02, 1.392E+02, 6.846E+02, 1.172E+02, 7.894E+02, 3.399E+01
 4.760E+02, 6.006E+02, 1.391E+02, 6.846E+02, 1.174E+02, 7.894E+02, 3.372E+01
 4.770E+02, 6.006E+02, 1.391E+02, 6.846E+02, 1.176E+02, 7.894E+02, 3.346E+01
 4.780E+02, 6.006E+02, 1.390E+02, 6.846E+02, 1.178E+02, 7.894E+02, 3.320E+01
 4.790E+02, 6.006E+02, 1.390E+02, 6.846E+02, 1.180E+02, 7.894E+02, 3.293E+01
 4.800E+02, 6.006E+02, 1.389E+02, 6.846E+02, 1.182E+02, 7.894E+02, 3.267E+01
 4.810E+02, 6.006E+02, 1.389E+02, 6.846E+02, 1.184E+02, 7.894E+02, 3.241E+01
 4.820E+02, 6.007E+02, 1.388E+02, 6.846E+02, 1.185E+02, 7.894E+02, 3.214E+01
 4.830E+02, 6.007E+02, 1.388E+02, 6.846E+02, 1.187E+02, 7.894E+02, 3.188E+01
 4.840E+02, 6.007E+02, 1.387E+02, 6.846E+02, 1.189E+02, 7.894E+02, 3.162E+01
 4.850E+02, 6.007E+02, 1.387E+02, 6.846E+02, 1.191E+02, 7.894E+02, 3.135E+01
 4.860E+02, 6.007E+02, 1.387E+02, 6.846E+02, 1.193E+02, 7.894E+02, 3.109E+01
 4.870E+02, 6.007E+02, 1.386E+02, 6.846E+02, 1.195E+02, 7.894E+02, 3.083E+01
 4.880E+02, 6.007E+02, 1.386E+02, 6.846E+02, 1.197E+02, 7.894E+02, 3.056E+01
 4.890E+02, 6.007E+02, 1.385E+02, 6.846E+02, 1.199E+02, 7.894E+02, 3.030E+01
 4.900E+02, 6.007E+02, 1.385E+02, 6.846E+02, 1.200E+02, 7.894E+02, 3.004E+01
 4.910E+02, 6.007E+02, 1.384E+02, 6.846E+02, 1.202E+02, 7.894E+02, 2.977E+01
 4.920E+02, 6.007E+02, 1.384E+02, 6.846E+02, 1.204E+02, 7.895E+02, 2.951E+01
 4.930E+02, 6.007E+02, 1.383E+02, 6.846E+02, 1.206E+02, 7.895E+02, 2.925E+01
 4.940E+02, 6.007E+02, 1.383E+02, 6.846E+02, 1.206E+02, 7.895E+02, 2.898E+01
