s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.695E+02, 5.497E+01, 6.570E+02, 2.338E+01, 7.658E+02, 0.000E+00
 4.960E+03, 5.695E+02, 5.534E+01, 6.570E+02, 2.328E+01, 7.658E+02, 0.000E+00
 4.970E+03, 5.695E+02, 5.571E+01, 6.570E+02, 2.318E+01, 7.658E+02, 0.000E+00
 4.980E+03, 5.695E+02, 5.611E+01, 6.570E+02, 2.309E+01, 7.658E+02, 0.000E+00
 4.990E+03, 5.695E+02, 5.679E+01, 6.570E+02, 2.299E+01, 7.658E+02, 0.000E+00
 5.000E+03, 5.695E+02, 5.758E+01, 6.570E+02, 2.289E+01, 7.658E+02, 0.000E+00
 5.010E+03, 5.695E+02, 5.836E+01, 6.570E+02, 2.279E+01, 7.658E+02, 0.000E+00
 5.020E+03, 5.695E+02, 5.915E+01, 6.570E+02, 2.269E+01, 7.658E+02, 0.000E+00
 5.030E+03, 5.695E+02, 5.994E+01, 6.570E+02, 2.259E+01, 7.658E+02, 0.000E+00
 5.040E+03, 5.695E+02, 6.072E+01, 6.570E+02, 2.252E+01, 7.658E+02, 0.000E+00
 5.050E+03, 5.695E+02, 6.132E+01, 6.570E+02, 2.245E+01, 7.658E+02, 0.000E+00
 5.060E+03, 5.695E+02, 6.180E+01, 6.570E+02, 2.238E+01, 7.658E+02, 0.000E+00
 5.070E+03, 5.695E+02, 6.228E+01, 6.570E+02, 2.231E+01, 7.658E+02, 0.000E+00
 5.080E+03, 5.695E+02, 6.275E+01, 6.570E+02, 2.224E+01, 7.658E+02, 0.000E+00
 5.090E+03, 5.695E+02, 6.323E+01, 6.570E+02, 2.217E+01, 7.658E+02, 0.000E+00
 5.100E+03, 5.695E+02, 6.371E+01, 6.570E+02, 2.210E+01, 7.658E+02, 0.000E+00
 5.110E+03, 5.695E+02, 6.418E+01, 6.570E+02, 2.203E+01, 7.658E+02, 0.000E+00
 5.120E+03, 5.695E+02, 6.466E+01, 6.570E+02, 2.196E+01, 7.658E+02, 0.000E+00
 5.130E+03, 5.695E+02, 6.501E+01, 6.570E+02, 2.188E+01, 7.658E+02, 0.000E+00
 5.140E+03, 5.695E+02, 6.517E+01, 6.570E+02, 2.181E+01, 7.658E+02, 0.000E+00
 5.150E+03, 5.695E+02, 6.533E+01, 6.570E+02, 2.174E+01, 7.658E+02, 0.000E+00
 5.160E+03, 5.695E+02, 6.549E+01, 6.570E+02, 2.167E+01, 7.658E+02, 0.000E+00
 5.170E+03, 5.695E+02, 6.576E+01, 6.570E+02, 2.160E+01, 7.658E+02, 0.000E+00
 5.180E+03, 5.695E+02, 6.626E+01, 6.570E+02, 2.154E+01, 7.658E+02, 0.000E+00
 5.190E+03, 5.695E+02, 6.678E+01, 6.570E+02, 2.148E+01, 7.658E+02, 0.000E+00
 5.200E+03, 5.695E+02, 6.729E+01, 6.570E+02, 2.143E+01, 7.658E+02, 0.000E+00
 5.210E+03, 5.695E+02, 6.780E+01, 6.570E+02, 2.137E+01, 7.658E+02, 0.000E+00
 5.220E+03, 5.695E+02, 6.832E+01, 6.570E+02, 2.132E+01, 7.658E+02, 0.000E+00
 5.230E+03, 5.695E+02, 6.884E+01, 6.570E+02, 2.126E+01, 7.658E+02, 0.000E+00
 5.240E+03, 5.695E+02, 6.935E+01, 6.570E+02, 2.120E+01, 7.658E+02, 0.000E+00
 5.250E+03, 5.695E+02, 6.987E+01, 6.570E+02, 2.115E+01, 7.658E+02, 0.000E+00
 5.260E+03, 5.695E+02, 7.038E+01, 6.570E+02, 2.109E+01, 7.658E+02, 0.000E+00
 5.270E+03, 5.695E+02, 7.090E+01, 6.570E+02, 2.104E+01, 7.658E+02, 0.000E+00
 5.280E+03, 5.695E+02, 7.141E+01, 6.570E+02, 2.098E+01, 7.658E+02, 0.000E+00
 5.290E+03, 5.695E+02, 7.193E+01, 6.570E+02, 2.093E+01, 7.658E+02, 0.000E+00
 5.300E+03, 5.695E+02, 7.245E+01, 6.570E+02, 2.087E+01, 7.658E+02, 0.000E+00
 5.310E+03, 5.695E+02, 7.294E+01, 6.570E+02, 2.081E+01, 7.658E+02, 0.000E+00
 5.320E+03, 5.695E+02, 7.331E+01, 6.570E+02, 2.076E+01, 7.658E+02, 0.000E+00
 5.330E+03, 5.695E+02, 7.363E+01, 6.570E+02, 2.070E+01, 7.658E+02, 0.000E+00
 5.340E+03, 5.695E+02, 7.395E+01, 6.570E+02, 2.064E+01, 7.658E+02, 0.000E+00
 5.350E+03, 5.695E+02, 7.427E+01, 6.570E+02, 2.059E+01, 7.658E+02, 0.000E+00
 5.360E+03, 5.695E+02, 7.459E+01, 6.570E+02, 2.053E+01, 7.658E+02, 0.000E+00
 5.370E+03, 5.695E+02, 7.491E+01, 6.570E+02, 2.047E+01, 7.658E+02, 0.000E+00
 5.380E+03, 5.695E+02, 7.523E+01, 6.570E+02, 2.042E+01, 7.658E+02, 0.000E+00
 5.390E+03, 5.695E+02, 7.555E+01, 6.570E+02, 2.036E+01, 7.658E+02, 0.000E+00
 5.400E+03, 5.695E+02, 7.587E+01, 6.570E+02, 2.030E+01, 7.658E+02, 0.000E+00
 5.410E+03, 5.695E+02, 7.619E+01, 6.570E+02, 2.025E+01, 7.658E+02, 0.000E+00
 5.420E+03, 5.695E+02, 7.651E+01, 6.570E+02, 2.019E+01, 7.658E+02, 0.000E+00
 5.430E+03, 5.695E+02, 7.683E+01, 6.570E+02, 2.013E+01, 7.658E+02, 0.000E+00
 5.440E+03, 5.695E+02, 7.715E+01, 6.570E+02, 2.007E+01, 7.658E+02, 0.000E+00
 5.450E+03, 5.695E+02, 7.747E+01, 6.570E+02, 2.002E+01, 7.658E+02, 0.000E+00
 5.460E+03, 5.695E+02, 7.779E+01, 6.570E+02, 1.996E+01, 7.658E+02, 0.000E+00
 5.470E+03, 5.695E+02, 7.811E+01, 6.570E+02, 1.990E+01, 7.658E+02, 0.000E+00
 5.480E+03, 5.695E+02, 7.843E+01, 6.570E+02, 1.984E+01, 7.658E+02, 0.000E+00
 5.490E+03, 5.695E+02, 7.875E+01, 6.570E+02, 1.978E+01, 7.658E+02, 0.000E+00
 5.500E+03, 5.695E+02, 7.907E+01, 6.570E+02, 1.973E+01, 7.658E+02, 0.000E+00
 5.510E+03, 5.695E+02, 7.939E+01, 6.570E+02, 1.967E+01, 7.658E+02, 0.000E+00
 5.520E+03, 5.695E+02, 7.971E+01, 6.570E+02, 1.961E+01, 7.658E+02, 0.000E+00
 5.530E+03, 5.695E+02, 7.990E+01, 6.570E+02, 1.955E+01, 7.658E+02, 0.000E+00
 5.540E+03, 5.695E+02, 7.994E+01, 6.570E+02, 1.949E+01, 7.658E+02, 0.000E+00
 5.550E+03, 5.695E+02, 7.998E+01, 6.570E+02, 1.943E+01, 7.658E+02, 0.000E+00
 5.560E+03, 5.695E+02, 8.002E+01, 6.570E+02, 1.937E+01, 7.658E+02, 0.000E+00
 5.570E+03, 5.695E+02, 8.006E+01, 6.570E+02, 1.932E+01, 7.658E+02, 0.000E+00
 5.580E+03, 5.695E+02, 8.010E+01, 6.570E+02, 1.926E+01, 7.658E+02, 0.000E+00
 5.590E+03, 5.695E+02, 8.014E+01, 6.570E+02, 1.920E+01, 7.658E+02, 0.000E+00
 5.600E+03, 5.695E+02, 8.012E+01, 6.570E+02, 1.914E+01, 7.658E+02, 0.000E+00
 5.610E+03, 5.695E+02, 7.986E+01, 6.570E+02, 1.908E+01, 7.658E+02, 0.000E+00
 5.620E+03, 5.695E+02, 7.956E+01, 6.570E+02, 1.902E+01, 7.658E+02, 0.000E+00
 5.630E+03, 5.695E+02, 7.926E+01, 6.570E+02, 1.896E+01, 7.658E+02, 0.000E+00
 5.640E+03, 5.695E+02, 7.896E+01, 6.570E+02, 1.893E+01, 7.658E+02, 0.000E+00
 5.650E+03, 5.695E+02, 7.866E+01, 6.570E+02, 1.891E+01, 7.658E+02, 0.000E+00
 5.660E+03, 5.695E+02, 7.837E+01, 6.570E+02, 1.888E+01, 7.658E+02, 0.000E+00
 5.670E+03, 5.695E+02, 7.807E+01, 6.570E+02, 1.886E+01, 7.658E+02, 0.000E+00
 5.680E+03, 5.695E+02, 7.777E+01, 6.570E+02, 1.883E+01, 7.658E+02, 0.000E+00
 5.690E+03, 5.695E+02, 7.747E+01, 6.570E+02, 1.881E+01, 7.658E+02, 0.000E+00
 5.700E+03, 5.695E+02, 7.716E+01, 6.570E+02, 1.878E+01, 7.658E+02, 0.000E+00
 5.710E+03, 5.695E+02, 7.672E+01, 6.570E+02, 1.875E+01, 7.658E+02, 0.000E+00
 5.720E+03, 5.695E+02, 7.623E+01, 6.570E+02, 1.873E+01, 7.658E+02, 0.000E+00
 5.730E+03, 5.695E+02, 7.573E+01, 6.570E+02, 1.870E+01, 7.658E+02, 0.000E+00
 5.740E+03, 5.695E+02, 7.524E+01, 6.570E+02, 1.868E+01, 7.658E+02, 0.000E+00
 5.750E+03, 5.695E+02, 7.475E+01, 6.570E+02, 1.865E+01, 7.658E+02, 0.000E+00
 5.760E+03, 5.695E+02, 7.426E+01, 6.570E+02, 1.863E+01, 7.658E+02, 0.000E+00
 5.770E+03, 5.695E+02, 7.376E+01, 6.570E+02, 1.860E+01, 7.658E+02, 0.000E+00
 5.780E+03, 5.695E+02, 7.327E+01, 6.570E+02, 1.857E+01, 7.658E+02, 0.000E+00
 5.790E+03, 5.695E+02, 7.278E+01, 6.570E+02, 1.855E+01, 7.658E+02, 0.000E+00
 5.800E+03, 5.695E+02, 7.228E+01, 6.570E+02, 1.852E+01, 7.658E+02, 0.000E+00
 5.810E+03, 5.695E+02, 7.179E+01, 6.570E+02, 1.850E+01, 7.658E+02, 0.000E+00
 5.820E+03, 5.695E+02, 7.130E+01, 6.570E+02, 1.847E+01, 7.658E+02, 0.000E+00
 5.830E+03, 5.695E+02, 7.081E+01, 6.570E+02, 1.845E+01, 7.658E+02, 0.000E+00
 5.840E+03, 5.695E+02, 7.031E+01, 6.570E+02, 1.842E+01, 7.658E+02, 0.000E+00
 5.850E+03, 5.695E+02, 6.982E+01, 6.570E+02, 1.839E+01, 7.658E+02, 0.000E+00
 5.860E+03, 5.695E+02, 6.933E+01, 6.570E+02, 1.837E+01, 7.658E+02, 0.000E+00
 5.870E+03, 5.695E+02, 6.884E+01, 6.570E+02, 1.834E+01, 7.658E+02, 0.000E+00
 5.880E+03, 5.695E+02, 6.834E+01, 6.570E+02, 1.832E+01, 7.658E+02, 0.000E+00
 5.890E+03, 5.695E+02, 6.785E+01, 6.570E+02, 1.829E+01, 7.658E+02, 0.000E+00
 5.900E+03, 5.695E+02, 6.736E+01, 6.570E+02, 1.826E+01, 7.658E+02, 0.000E+00
 5.910E+03, 5.695E+02, 6.687E+01, 6.570E+02, 1.824E+01, 7.658E+02, 0.000E+00
 5.920E+03, 5.695E+02, 6.637E+01, 6.570E+02, 1.821E+01, 7.658E+02, 0.000E+00
 5.930E+03, 5.695E+02, 6.594E+01, 6.570E+02, 1.819E+01, 7.658E+02, 0.000E+00
 5.940E+03, 5.695E+02, 6.565E+01, 6.570E+02, 1.816E+01, 7.658E+02, 0.000E+00
 5.950E+03, 5.695E+02, 6.537E+01, 6.570E+02, 1.813E+01, 7.658E+02, 0.000E+00
 5.960E+03, 5.695E+02, 6.510E+01, 6.570E+02, 1.811E+01, 7.658E+02, 0.000E+00
 5.970E+03, 5.695E+02, 6.482E+01, 6.570E+02, 1.808E+01, 7.658E+02, 0.000E+00
 5.980E+03, 5.695E+02, 6.455E+01, 6.570E+02, 1.806E+01, 7.658E+02, 0.000E+00
 5.990E+03, 5.695E+02, 6.427E+01, 6.570E+02, 1.803E+01, 7.658E+02, 0.000E+00
 6.000E+03, 5.695E+02, 6.400E+01, 6.570E+02, 1.800E+01, 7.658E+02, 0.000E+00
 6.010E+03, 5.695E+02, 6.372E+01, 6.570E+02, 1.798E+01, 7.658E+02, 0.000E+00
 6.020E+03, 5.695E+02, 6.345E+01, 6.570E+02, 1.795E+01, 7.658E+02, 0.000E+00
 6.030E+03, 5.695E+02, 6.317E+01, 6.570E+02, 1.792E+01, 7.658E+02, 0.000E+00
 6.040E+03, 5.695E+02, 6.290E+01, 6.570E+02, 1.790E+01, 7.658E+02, 0.000E+00
 6.050E+03, 5.695E+02, 6.262E+01, 6.570E+02, 1.787E+01, 7.658E+02, 0.000E+00
 6.060E+03, 5.695E+02, 6.235E+01, 6.570E+02, 1.785E+01, 7.658E+02, 0.000E+00
 6.070E+03, 5.695E+02, 6.207E+01, 6.570E+02, 1.782E+01, 7.658E+02, 0.000E+00
 6.080E+03, 5.695E+02, 6.180E+01, 6.570E+02, 1.779E+01, 7.658E+02, 0.000E+00
 6.090E+03, 5.695E+02, 6.153E+01, 6.570E+02, 1.777E+01, 7.658E+02, 0.000E+00
 6.100E+03, 5.695E+02, 6.125E+01, 6.570E+02, 1.774E+01, 7.658E+02, 0.000E+00
 6.110E+03, 5.695E+02, 6.098E+01, 6.570E+02, 1.771E+01, 7.658E+02, 0.000E+00
 6.120E+03, 5.695E+02, 6.070E+01, 6.570E+02, 1.769E+01, 7.658E+02, 0.000E+00
 6.130E+03, 5.695E+02, 6.043E+01, 6.570E+02, 1.766E+01, 7.658E+02, 0.000E+00
 6.140E+03, 5.695E+02, 6.015E+01, 6.570E+02, 1.763E+01, 7.658E+02, 0.000E+00
 6.150E+03, 5.695E+02, 5.988E+01, 6.570E+02, 1.761E+01, 7.658E+02, 0.000E+00
 6.160E+03, 5.695E+02, 5.960E+01, 6.570E+02, 1.758E+01, 7.658E+02, 0.000E+00
 6.170E+03, 5.695E+02, 5.933E+01, 6.570E+02, 1.756E+01, 7.658E+02, 0.000E+00
 6.180E+03, 5.695E+02, 5.905E+01, 6.570E+02, 1.753E+01, 7.658E+02, 0.000E+00
 6.190E+03, 5.695E+02, 5.878E+01, 6.570E+02, 1.750E+01, 7.658E+02, 0.000E+00
 6.200E+03, 5.695E+02, 5.850E+01, 6.570E+02, 1.748E+01, 7.658E+02, 0.000E+00
 6.210E+03, 5.695E+02, 5.823E+01, 6.570E+02, 1.745E+01, 7.658E+02, 0.000E+00
 6.220E+03, 5.695E+02, 5.796E+01, 6.570E+02, 1.742E+01, 7.658E+02, 0.000E+00
 6.230E+03, 5.695E+02, 5.768E+01, 6.570E+02, 1.740E+01, 7.658E+02, 0.000E+00
 6.240E+03, 5.695E+02, 5.741E+01, 6.570E+02, 1.737E+01, 7.658E+02, 0.000E+00
 6.250E+03, 5.695E+02, 5.713E+01, 6.570E+02, 1.734E+01, 7.658E+02, 0.000E+00
 6.260E+03, 5.695E+02, 5.686E+01, 6.570E+02, 1.732E+01, 7.658E+02, 0.000E+00
 6.270E+03, 5.695E+02, 5.658E+01, 6.570E+02, 1.729E+01, 7.658E+02, 0.000E+00
 6.280E+03, 5.695E+02, 5.631E+01, 6.570E+02, 1.726E+01, 7.658E+02, 0.000E+00
 6.290E+03, 5.695E+02, 5.604E+01, 6.570E+02, 1.724E+01, 7.658E+02, 0.000E+00
 6.300E+03, 5.695E+02, 5.576E+01, 6.570E+02, 1.721E+01, 7.658E+02, 0.000E+00
 6.310E+03, 5.695E+02, 5.549E+01, 6.570E+02, 1.718E+01, 7.658E+02, 0.000E+00
 6.320E+03, 5.695E+02, 5.521E+01, 6.570E+02, 1.716E+01, 7.658E+02, 0.000E+00
 6.330E+03, 5.695E+02, 5.494E+01, 6.570E+02, 1.713E+01, 7.658E+02, 0.000E+00
 6.340E+03, 5.695E+02, 5.466E+01, 6.570E+02, 1.710E+01, 7.658E+02, 0.000E+00
 6.350E+03, 5.695E+02, 5.439E+01, 6.570E+02, 1.707E+01, 7.658E+02, 0.000E+00
 6.360E+03, 5.695E+02, 5.412E+01, 6.570E+02, 1.705E+01, 7.658E+02, 0.000E+00
 6.370E+03, 5.695E+02, 5.384E+01, 6.570E+02, 1.702E+01, 7.658E+02, 0.000E+00
 6.380E+03, 5.695E+02, 5.357E+01, 6.570E+02, 1.699E+01, 7.658E+02, 0.000E+00
 6.390E+03, 5.695E+02, 5.329E+01, 6.570E+02, 1.697E+01, 7.658E+02, 0.000E+00
 6.400E+03, 5.695E+02, 5.302E+01, 6.570E+02, 1.694E+01, 7.658E+02, 0.000E+00
 6.410E+03, 5.695E+02, 5.274E+01, 6.570E+02, 1.691E+01, 7.658E+02, 0.000E+00
 6.420E+03, 5.695E+02, 5.247E+01, 6.570E+02, 1.689E+01, 7.658E+02, 0.000E+00
 6.430E+03, 5.695E+02, 5.219E+01, 6.570E+02, 1.686E+01, 7.658E+02, 0.000E+00
 6.440E+03, 5.695E+02, 5.191E+01, 6.570E+02, 1.683E+01, 7.658E+02, 0.000E+00
 6.450E+03, 5.695E+02, 5.163E+01, 6.570E+02, 1.680E+01, 7.658E+02, 0.000E+00
 6.460E+03, 5.695E+02, 5.135E+01, 6.570E+02, 1.676E+01, 7.658E+02, 0.000E+00
 6.470E+03, 5.695E+02, 5.107E+01, 6.570E+02, 1.672E+01, 7.658E+02, 0.000E+00
 6.480E+03, 5.695E+02, 5.079E+01, 6.570E+02, 1.669E+01, 7.658E+02, 0.000E+00
 6.490E+03, 5.695E+02, 5.051E+01, 6.570E+02, 1.665E+01, 7.658E+02, 0.000E+00
 6.500E+03, 5.695E+02, 5.023E+01, 6.570E+02, 1.661E+01, 7.658E+02, 0.000E+00
 6.510E+03, 5.695E+02, 4.995E+01, 6.570E+02, 1.658E+01, 7.658E+02, 0.000E+00
 6.520E+03, 5.695E+02, 4.967E+01, 6.570E+02, 1.654E+01, 7.658E+02, 0.000E+00
 6.530E+03, 5.695E+02, 4.939E+01, 6.570E+02, 1.650E+01, 7.658E+02, 0.000E+00
 6.540E+03, 5.695E+02, 4.911E+01, 6.570E+02, 1.646E+01, 7.658E+02, 0.000E+00
 6.550E+03, 5.695E+02, 4.883E+01, 6.570E+02, 1.643E+01, 7.658E+02, 0.000E+00
 6.560E+03, 5.695E+02, 4.855E+01, 6.570E+02, 1.639E+01, 7.658E+02, 0.000E+00
 6.570E+03, 5.695E+02, 4.827E+01, 6.570E+02, 1.635E+01, 7.658E+02, 0.000E+00
 6.580E+03, 5.695E+02, 4.800E+01, 6.570E+02, 1.632E+01, 7.658E+02, 0.000E+00
 6.590E+03, 5.695E+02, 4.771E+01, 6.570E+02, 1.628E+01, 7.658E+02, 0.000E+00
 6.600E+03, 5.695E+02, 4.744E+01, 6.570E+02, 1.624E+01, 7.658E+02, 0.000E+00
 6.610E+03, 5.695E+02, 4.716E+01, 6.570E+02, 1.620E+01, 7.658E+02, 0.000E+00
 6.620E+03, 5.695E+02, 4.688E+01, 6.570E+02, 1.617E+01, 7.658E+02, 0.000E+00
 6.630E+03, 5.695E+02, 4.660E+01, 6.570E+02, 1.613E+01, 7.658E+02, 0.000E+00
 6.640E+03, 5.695E+02, 4.632E+01, 6.570E+02, 1.609E+01, 7.658E+02, 0.000E+00
 6.650E+03, 5.695E+02, 4.604E+01, 6.570E+02, 1.605E+01, 7.658E+02, 0.000E+00
 6.660E+03, 5.695E+02, 4.576E+01, 6.570E+02, 1.601E+01, 7.658E+02, 0.000E+00
 6.670E+03, 5.695E+02, 4.548E+01, 6.570E+02, 1.598E+01, 7.658E+02, 0.000E+00
 6.680E+03, 5.695E+02, 4.520E+01, 6.570E+02, 1.594E+01, 7.658E+02, 0.000E+00
 6.690E+03, 5.695E+02, 4.492E+01, 6.570E+02, 1.590E+01, 7.658E+02, 0.000E+00
 6.700E+03, 5.695E+02, 4.464E+01, 6.570E+02, 1.586E+01, 7.658E+02, 0.000E+00
 6.710E+03, 5.695E+02, 4.436E+01, 6.570E+02, 1.583E+01, 7.658E+02, 0.000E+00
 6.720E+03, 5.695E+02, 4.408E+01, 6.570E+02, 1.579E+01, 7.658E+02, 0.000E+00
 6.730E+03, 5.695E+02, 4.381E+01, 6.570E+02, 1.575E+01, 7.658E+02, 0.000E+00
 6.740E+03, 5.695E+02, 4.353E+01, 6.570E+02, 1.571E+01, 7.658E+02, 0.000E+00
 6.750E+03, 5.695E+02, 4.325E+01, 6.570E+02, 1.567E+01, 7.658E+02, 0.000E+00
 6.760E+03, 5.695E+02, 4.297E+01, 6.570E+02, 1.564E+01, 7.658E+02, 0.000E+00
 6.770E+03, 5.695E+02, 4.269E+01, 6.570E+02, 1.560E+01, 7.658E+02, 0.000E+00
 6.780E+03, 5.695E+02, 4.241E+01, 6.570E+02, 1.556E+01, 7.658E+02, 0.000E+00
 6.790E+03, 5.695E+02, 4.213E+01, 6.570E+02, 1.552E+01, 7.658E+02, 0.000E+00
 6.800E+03, 5.695E+02, 4.185E+01, 6.570E+02, 1.548E+01, 7.658E+02, 0.000E+00
 6.810E+03, 5.695E+02, 4.157E+01, 6.570E+02, 1.544E+01, 7.658E+02, 0.000E+00
 6.820E+03, 5.695E+02, 4.129E+01, 6.570E+02, 1.541E+01, 7.658E+02, 0.000E+00
 6.830E+03, 5.695E+02, 4.101E+01, 6.570E+02, 1.537E+01, 7.658E+02, 0.000E+00
 6.840E+03, 5.695E+02, 4.073E+01, 6.570E+02, 1.533E+01, 7.658E+02, 0.000E+00
 6.850E+03, 5.695E+02, 4.046E+01, 6.570E+02, 1.529E+01, 7.658E+02, 0.000E+00
 6.860E+03, 5.695E+02, 4.018E+01, 6.570E+02, 1.525E+01, 7.658E+02, 0.000E+00
 6.870E+03, 5.695E+02, 3.990E+01, 6.570E+02, 1.521E+01, 7.658E+02, 0.000E+00
 6.880E+03, 5.695E+02, 3.962E+01, 6.570E+02, 1.517E+01, 7.658E+02, 0.000E+00
 6.890E+03, 5.695E+02, 3.934E+01, 6.570E+02, 1.514E+01, 7.658E+02, 0.000E+00
 6.900E+03, 5.695E+02, 3.910E+01, 6.570E+02, 1.510E+01, 7.658E+02, 0.000E+00
 6.910E+03, 5.695E+02, 3.892E+01, 6.570E+02, 1.506E+01, 7.658E+02, 0.000E+00
 6.920E+03, 5.695E+02, 3.874E+01, 6.570E+02, 1.502E+01, 7.658E+02, 0.000E+00
 6.930E+03, 5.695E+02, 3.856E+01, 6.570E+02, 1.498E+01, 7.658E+02, 0.000E+00
 6.940E+03, 5.695E+02, 3.839E+01, 6.570E+02, 1.494E+01, 7.658E+02, 0.000E+00
 6.950E+03, 5.695E+02, 3.821E+01, 6.570E+02, 1.490E+01, 7.658E+02, 0.000E+00
 6.960E+03, 5.695E+02, 3.803E+01, 6.570E+02, 1.486E+01, 7.658E+02, 0.000E+00
 6.970E+03, 5.695E+02, 3.785E+01, 6.570E+02, 1.483E+01, 7.658E+02, 0.000E+00
 6.980E+03, 5.695E+02, 3.767E+01, 6.570E+02, 1.479E+01, 7.658E+02, 0.000E+00
 6.990E+03, 5.695E+02, 3.749E+01, 6.570E+02, 1.475E+01, 7.658E+02, 0.000E+00
 7.000E+03, 5.695E+02, 3.731E+01, 6.570E+02, 1.471E+01, 7.658E+02, 0.000E+00
 7.010E+03, 5.695E+02, 3.713E+01, 6.570E+02, 1.467E+01, 7.658E+02, 0.000E+00
 7.020E+03, 5.695E+02, 3.695E+01, 6.570E+02, 1.463E+01, 7.658E+02, 0.000E+00
 7.030E+03, 5.695E+02, 3.677E+01, 6.570E+02, 1.459E+01, 7.658E+02, 0.000E+00
 7.040E+03, 5.695E+02, 3.660E+01, 6.570E+02, 1.455E+01, 7.658E+02, 0.000E+00
 7.050E+03, 5.695E+02, 3.642E+01, 6.570E+02, 1.451E+01, 7.658E+02, 0.000E+00
 7.060E+03, 5.695E+02, 3.624E+01, 6.570E+02, 1.447E+01, 7.658E+02, 0.000E+00
 7.070E+03, 5.695E+02, 3.606E+01, 6.570E+02, 1.443E+01, 7.658E+02, 0.000E+00
 7.080E+03, 5.695E+02, 3.588E+01, 6.570E+02, 1.439E+01, 7.658E+02, 0.000E+00
 7.090E+03, 5.695E+02, 3.570E+01, 6.570E+02, 1.436E+01, 7.658E+02, 0.000E+00
 7.100E+03, 5.695E+02, 3.552E+01, 6.570E+02, 1.432E+01, 7.658E+02, 0.000E+00
 7.110E+03, 5.695E+02, 3.534E+01, 6.570E+02, 1.428E+01, 7.658E+02, 0.000E+00
 7.120E+03, 5.695E+02, 3.517E+01, 6.570E+02, 1.424E+01, 7.658E+02, 0.000E+00
 7.130E+03, 5.695E+02, 3.505E+01, 6.570E+02, 1.420E+01, 7.658E+02, 0.000E+00
 7.140E+03, 5.695E+02, 3.496E+01, 6.570E+02, 1.416E+01, 7.658E+02, 0.000E+00
 7.150E+03, 5.695E+02, 3.487E+01, 6.570E+02, 1.412E+01, 7.658E+02, 0.000E+00
 7.160E+03, 5.695E+02, 3.478E+01, 6.570E+02, 1.408E+01, 7.658E+02, 0.000E+00
 7.170E+03, 5.695E+02, 3.468E+01, 6.570E+02, 1.404E+01, 7.658E+02, 0.000E+00
 7.180E+03, 5.695E+02, 3.459E+01, 6.570E+02, 1.400E+01, 7.658E+02, 0.000E+00
 7.190E+03, 5.695E+02, 3.450E+01, 6.570E+02, 1.396E+01, 7.658E+02, 0.000E+00
 7.200E+03, 5.695E+02, 3.441E+01, 6.570E+02, 1.392E+01, 7.658E+02, 0.000E+00
 7.210E+03, 5.695E+02, 3.432E+01, 6.570E+02, 1.388E+01, 7.658E+02, 0.000E+00
 7.220E+03, 5.695E+02, 3.423E+01, 6.570E+02, 1.384E+01, 7.658E+02, 0.000E+00
 7.230E+03, 5.695E+02, 3.413E+01, 6.570E+02, 1.380E+01, 7.658E+02, 0.000E+00
 7.240E+03, 5.695E+02, 3.404E+01, 6.570E+02, 1.376E+01, 7.658E+02, 0.000E+00
 7.250E+03, 5.695E+02, 3.395E+01, 6.570E+02, 1.373E+01, 7.658E+02, 0.000E+00
 7.260E+03, 5.695E+02, 3.386E+01, 6.570E+02, 1.371E+01, 7.658E+02, 0.000E+00
 7.270E+03, 5.695E+02, 3.377E+01, 6.570E+02, 1.369E+01, 7.658E+02, 0.000E+00
 7.280E+03, 5.695E+02, 3.368E+01, 6.570E+02, 1.367E+01, 7.658E+02, 0.000E+00
 7.290E+03, 5.695E+02, 3.358E+01, 6.570E+02, 1.365E+01, 7.658E+02, 0.000E+00
 7.300E+03, 5.695E+02, 3.349E+01, 6.570E+02, 1.363E+01, 7.658E+02, 0.000E+00
 7.310E+03, 5.695E+02, 3.340E+01, 6.570E+02, 1.361E+01, 7.658E+02, 0.000E+00
 7.320E+03, 5.695E+02, 3.331E+01, 6.570E+02, 1.359E+01, 7.658E+02, 0.000E+00
 7.330E+03, 5.695E+02, 3.323E+01, 6.570E+02, 1.358E+01, 7.658E+02, 0.000E+00
 7.340E+03, 5.695E+02, 3.314E+01, 6.570E+02, 1.356E+01, 7.658E+02, 0.000E+00
 7.350E+03, 5.695E+02, 3.306E+01, 6.570E+02, 1.354E+01, 7.658E+02, 0.000E+00
 7.360E+03, 5.695E+02, 3.297E+01, 6.570E+02, 1.352E+01, 7.658E+02, 0.000E+00
 7.370E+03, 5.695E+02, 3.288E+01, 6.570E+02, 1.350E+01, 7.658E+02, 0.000E+00
 7.380E+03, 5.695E+02, 3.280E+01, 6.570E+02, 1.348E+01, 7.658E+02, 0.000E+00
 7.390E+03, 5.695E+02, 3.271E+01, 6.570E+02, 1.346E+01, 7.658E+02, 0.000E+00
 7.400E+03, 5.695E+02, 3.263E+01, 6.570E+02, 1.344E+01, 7.658E+02, 0.000E+00
 7.410E+03, 5.695E+02, 3.254E+01, 6.570E+02, 1.343E+01, 7.658E+02, 0.000E+00
 7.420E+03, 5.695E+02, 3.245E+01, 6.570E+02, 1.341E+01, 7.658E+02, 0.000E+00
 7.430E+03, 5.695E+02, 3.237E+01, 6.570E+02, 1.339E+01, 7.658E+02, 0.000E+00
