s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 4.707E+02, 4.852E+01, 5.528E+02, 1.410E+01, 6.454E+02, 0.000E+00
 2.470E+02, 4.707E+02, 4.798E+01, 5.528E+02, 1.200E+01, 6.454E+02, 0.000E+00
 2.480E+02, 4.711E+02, 4.745E+01, 5.531E+02, 0.000E+00, 6.457E+02, 0.000E+00
 2.490E+02, 4.711E+02, 4.710E+01, 5.531E+02, 0.000E+00, 6.457E+02, 0.000E+00
 2.500E+02, 4.715E+02, 4.682E+01, 5.534E+02, 0.000E+00, 6.460E+02, 0.000E+00
 2.510E+02, 4.715E+02, 4.655E+01, 5.534E+02, 0.000E+00, 6.460E+02, 0.000E+00
 2.520E+02, 4.719E+02, 4.629E+01, 5.537E+02, 0.000E+00, 6.462E+02, 0.000E+00
 2.530E+02, 4.719E+02, 4.602E+01, 5.537E+02, 0.000E+00, 6.462E+02, 0.000E+00
 2.540E+02, 4.723E+02, 4.557E+01, 5.540E+02, 0.000E+00, 6.464E+02, 0.000E+00
 2.550E+02, 4.723E+02, 4.501E+01, 5.540E+02, 0.000E+00, 6.464E+02, 0.000E+00
 2.560E+02, 4.727E+02, 4.443E+01, 5.544E+02, 0.000E+00, 6.467E+02, 0.000E+00
 2.570E+02, 4.727E+02, 4.385E+01, 5.544E+02, 0.000E+00, 6.467E+02, 0.000E+00
 2.580E+02, 4.730E+02, 4.326E+01, 5.547E+02, 0.000E+00, 6.469E+02, 0.000E+00
 2.590E+02, 4.730E+02, 4.256E+01, 5.547E+02, 0.000E+00, 6.469E+02, 0.000E+00
 2.600E+02, 4.734E+02, 4.178E+01, 5.550E+02, 0.000E+00, 6.472E+02, 0.000E+00
 2.610E+02, 4.734E+02, 4.098E+01, 5.550E+02, 0.000E+00, 6.472E+02, 0.000E+00
 2.620E+02, 4.738E+02, 4.018E+01, 5.553E+02, 0.000E+00, 6.474E+02, 0.000E+00
 2.630E+02, 4.738E+02, 3.937E+01, 5.553E+02, 0.000E+00, 6.474E+02, 0.000E+00
 2.640E+02, 4.741E+02, 3.858E+01, 5.556E+02, 0.000E+00, 6.476E+02, 0.000E+00
 2.650E+02, 4.741E+02, 3.780E+01, 5.556E+02, 0.000E+00, 6.476E+02, 0.000E+00
 2.660E+02, 4.745E+02, 3.702E+01, 5.558E+02, 0.000E+00, 6.479E+02, 0.000E+00
 2.670E+02, 4.745E+02, 3.624E+01, 5.558E+02, 0.000E+00, 6.479E+02, 0.000E+00
 2.680E+02, 4.749E+02, 3.546E+01, 5.561E+02, 0.000E+00, 6.481E+02, 0.000E+00
 2.690E+02, 4.749E+02, 2.686E+01, 5.561E+02, 0.000E+00, 6.481E+02, 0.000E+00
 2.700E+02, 4.752E+02, 0.000E+00, 5.564E+02, 0.000E+00, 6.483E+02, 0.000E+00
 2.710E+02, 4.752E+02, 0.000E+00, 5.564E+02, 0.000E+00, 6.483E+02, 0.000E+00
 2.720E+02, 4.756E+02, 0.000E+00, 5.567E+02, 0.000E+00, 6.485E+02, 0.000E+00
 2.730E+02, 4.756E+02, 0.000E+00, 5.567E+02, 0.000E+00, 6.485E+02, 0.000E+00
 2.740E+02, 4.759E+02, 0.000E+00, 5.570E+02, 0.000E+00, 6.488E+02, 0.000E+00
 2.750E+02, 4.759E+02, 0.000E+00, 5.570E+02, 0.000E+00, 6.488E+02, 0.000E+00
 2.760E+02, 4.762E+02, 0.000E+00, 5.572E+02, 0.000E+00, 6.490E+02, 0.000E+00
 2.770E+02, 4.762E+02, 0.000E+00, 5.572E+02, 0.000E+00, 6.490E+02, 0.000E+00
 2.780E+02, 4.766E+02, 0.000E+00, 5.575E+02, 0.000E+00, 6.492E+02, 0.000E+00
 2.790E+02, 4.766E+02, 0.000E+00, 5.575E+02, 0.000E+00, 6.492E+02, 0.000E+00
 2.800E+02, 4.769E+02, 0.000E+00, 5.578E+02, 0.000E+00, 6.494E+02, 0.000E+00
 2.810E+02, 4.769E+02, 0.000E+00, 5.578E+02, 0.000E+00, 6.494E+02, 0.000E+00
 2.820E+02, 4.772E+02, 0.000E+00, 5.580E+02, 0.000E+00, 6.496E+02, 0.000E+00
 2.830E+02, 4.772E+02, 0.000E+00, 5.580E+02, 0.000E+00, 6.496E+02, 0.000E+00
 2.840E+02, 4.775E+02, 0.000E+00, 5.583E+02, 0.000E+00, 6.498E+02, 0.000E+00
 2.850E+02, 4.775E+02, 0.000E+00, 5.583E+02, 0.000E+00, 6.498E+02, 0.000E+00
 2.860E+02, 4.778E+02, 0.000E+00, 5.586E+02, 0.000E+00, 6.500E+02, 0.000E+00
 2.870E+02, 4.778E+02, 0.000E+00, 5.586E+02, 0.000E+00, 6.500E+02, 0.000E+00
 2.880E+02, 4.781E+02, 0.000E+00, 5.588E+02, 0.000E+00, 6.502E+02, 0.000E+00
 2.890E+02, 4.781E+02, 0.000E+00, 5.588E+02, 0.000E+00, 6.502E+02, 0.000E+00
 2.900E+02, 4.785E+02, 0.000E+00, 5.591E+02, 0.000E+00, 6.504E+02, 0.000E+00
 2.910E+02, 4.785E+02, 0.000E+00, 5.591E+02, 0.000E+00, 6.504E+02, 0.000E+00
 2.920E+02, 4.788E+02, 0.000E+00, 5.593E+02, 0.000E+00, 6.506E+02, 0.000E+00
 2.930E+02, 4.788E+02, 0.000E+00, 5.593E+02, 0.000E+00, 6.506E+02, 0.000E+00
 2.940E+02, 4.791E+02, 0.000E+00, 5.596E+02, 0.000E+00, 6.508E+02, 0.000E+00
 2.950E+02, 4.791E+02, 0.000E+00, 5.596E+02, 0.000E+00, 6.508E+02, 0.000E+00
 2.960E+02, 4.794E+02, 0.000E+00, 5.598E+02, 0.000E+00, 6.510E+02, 0.000E+00
 2.970E+02, 4.794E+02, 0.000E+00, 5.598E+02, 0.000E+00, 6.510E+02, 0.000E+00
 2.980E+02, 4.796E+02, 0.000E+00, 5.600E+02, 0.000E+00, 6.512E+02, 0.000E+00
 2.990E+02, 4.796E+02, 0.000E+00, 5.600E+02, 0.000E+00, 6.512E+02, 0.000E+00
 3.000E+02, 4.799E+02, 0.000E+00, 5.603E+02, 0.000E+00, 6.514E+02, 0.000E+00
 3.010E+02, 4.799E+02, 0.000E+00, 5.603E+02, 0.000E+00, 6.514E+02, 0.000E+00
 3.020E+02, 4.802E+02, 0.000E+00, 5.605E+02, 0.000E+00, 6.516E+02, 0.000E+00
 3.030E+02, 4.802E+02, 0.000E+00, 5.605E+02, 0.000E+00, 6.516E+02, 0.000E+00
 3.040E+02, 4.805E+02, 0.000E+00, 5.607E+02, 0.000E+00, 6.518E+02, 0.000E+00
 3.050E+02, 4.805E+02, 0.000E+00, 5.607E+02, 0.000E+00, 6.518E+02, 0.000E+00
 3.060E+02, 4.808E+02, 0.000E+00, 5.610E+02, 0.000E+00, 6.519E+02, 0.000E+00
 3.070E+02, 4.808E+02, 0.000E+00, 5.610E+02, 0.000E+00, 6.519E+02, 0.000E+00
 3.080E+02, 4.811E+02, 0.000E+00, 5.612E+02, 0.000E+00, 6.521E+02, 0.000E+00
 3.090E+02, 4.811E+02, 0.000E+00, 5.612E+02, 0.000E+00, 6.521E+02, 0.000E+00
 3.100E+02, 4.813E+02, 0.000E+00, 5.614E+02, 0.000E+00, 6.523E+02, 0.000E+00
 3.110E+02, 4.813E+02, 0.000E+00, 5.614E+02, 0.000E+00, 6.523E+02, 0.000E+00
 3.120E+02, 4.816E+02, 0.000E+00, 5.616E+02, 0.000E+00, 6.525E+02, 0.000E+00
 3.130E+02, 4.816E+02, 0.000E+00, 5.616E+02, 0.000E+00, 6.525E+02, 0.000E+00
 3.140E+02, 4.819E+02, 0.000E+00, 5.619E+02, 0.000E+00, 6.527E+02, 0.000E+00
 3.150E+02, 4.819E+02, 0.000E+00, 5.619E+02, 0.000E+00, 6.527E+02, 0.000E+00
 3.160E+02, 4.821E+02, 0.000E+00, 5.621E+02, 0.000E+00, 6.528E+02, 0.000E+00
 3.170E+02, 4.821E+02, 0.000E+00, 5.621E+02, 0.000E+00, 6.528E+02, 0.000E+00
 3.180E+02, 4.824E+02, 0.000E+00, 5.623E+02, 0.000E+00, 6.530E+02, 0.000E+00
 3.190E+02, 4.824E+02, 0.000E+00, 5.623E+02, 0.000E+00, 6.530E+02, 0.000E+00
 3.200E+02, 4.827E+02, 0.000E+00, 5.625E+02, 0.000E+00, 6.532E+02, 0.000E+00
 3.210E+02, 4.827E+02, 0.000E+00, 5.625E+02, 0.000E+00, 6.532E+02, 0.000E+00
 3.220E+02, 4.829E+02, 0.000E+00, 5.627E+02, 0.000E+00, 6.533E+02, 0.000E+00
 3.230E+02, 4.829E+02, 0.000E+00, 5.627E+02, 0.000E+00, 6.533E+02, 0.000E+00
 3.240E+02, 4.832E+02, 0.000E+00, 5.629E+02, 0.000E+00, 6.535E+02, 0.000E+00
 3.250E+02, 4.832E+02, 0.000E+00, 5.629E+02, 0.000E+00, 6.535E+02, 0.000E+00
 3.260E+02, 4.834E+02, 0.000E+00, 5.631E+02, 0.000E+00, 6.537E+02, 0.000E+00
 3.270E+02, 4.834E+02, 0.000E+00, 5.631E+02, 0.000E+00, 6.537E+02, 0.000E+00
 3.280E+02, 4.837E+02, 0.000E+00, 5.633E+02, 0.000E+00, 6.538E+02, 0.000E+00
 3.290E+02, 4.837E+02, 0.000E+00, 5.633E+02, 0.000E+00, 6.538E+02, 0.000E+00
 3.300E+02, 4.839E+02, 0.000E+00, 5.635E+02, 0.000E+00, 6.540E+02, 0.000E+00
 3.310E+02, 4.839E+02, 0.000E+00, 5.635E+02, 0.000E+00, 6.540E+02, 0.000E+00
 3.320E+02, 4.841E+02, 0.000E+00, 5.637E+02, 0.000E+00, 6.542E+02, 0.000E+00
 3.330E+02, 4.841E+02, 0.000E+00, 5.637E+02, 0.000E+00, 6.542E+02, 0.000E+00
 3.340E+02, 4.844E+02, 0.000E+00, 5.639E+02, 0.000E+00, 6.543E+02, 0.000E+00
 3.350E+02, 4.844E+02, 0.000E+00, 5.639E+02, 0.000E+00, 6.543E+02, 0.000E+00
 3.360E+02, 4.846E+02, 0.000E+00, 5.641E+02, 0.000E+00, 6.545E+02, 0.000E+00
 3.370E+02, 4.846E+02, 0.000E+00, 5.641E+02, 0.000E+00, 6.545E+02, 0.000E+00
 3.380E+02, 4.849E+02, 0.000E+00, 5.643E+02, 0.000E+00, 6.546E+02, 0.000E+00
 3.390E+02, 4.849E+02, 0.000E+00, 5.643E+02, 0.000E+00, 6.546E+02, 0.000E+00
 3.400E+02, 4.851E+02, 0.000E+00, 5.645E+02, 0.000E+00, 6.548E+02, 0.000E+00
 3.410E+02, 4.851E+02, 0.000E+00, 5.645E+02, 0.000E+00, 6.548E+02, 0.000E+00
 3.420E+02, 4.853E+02, 0.000E+00, 5.647E+02, 0.000E+00, 6.549E+02, 0.000E+00
 3.430E+02, 4.853E+02, 0.000E+00, 5.647E+02, 0.000E+00, 6.549E+02, 0.000E+00
 3.440E+02, 4.856E+02, 0.000E+00, 5.649E+02, 0.000E+00, 6.551E+02, 0.000E+00
 3.450E+02, 4.856E+02, 0.000E+00, 5.649E+02, 0.000E+00, 6.551E+02, 0.000E+00
 3.460E+02, 4.858E+02, 0.000E+00, 5.651E+02, 0.000E+00, 6.552E+02, 0.000E+00
 3.470E+02, 4.858E+02, 0.000E+00, 5.651E+02, 0.000E+00, 6.552E+02, 0.000E+00
 3.480E+02, 4.860E+02, 0.000E+00, 5.653E+02, 0.000E+00, 6.554E+02, 0.000E+00
 3.490E+02, 4.860E+02, 0.000E+00, 5.653E+02, 0.000E+00, 6.554E+02, 0.000E+00
 3.500E+02, 4.862E+02, 0.000E+00, 5.655E+02, 0.000E+00, 6.555E+02, 0.000E+00
 3.510E+02, 4.862E+02, 0.000E+00, 5.655E+02, 0.000E+00, 6.555E+02, 0.000E+00
 3.520E+02, 4.864E+02, 0.000E+00, 5.656E+02, 0.000E+00, 6.557E+02, 0.000E+00
 3.530E+02, 4.864E+02, 0.000E+00, 5.656E+02, 0.000E+00, 6.557E+02, 0.000E+00
 3.540E+02, 4.867E+02, 0.000E+00, 5.658E+02, 0.000E+00, 6.558E+02, 0.000E+00
 3.550E+02, 4.867E+02, 0.000E+00, 5.658E+02, 0.000E+00, 6.558E+02, 0.000E+00
 3.560E+02, 4.869E+02, 0.000E+00, 5.660E+02, 0.000E+00, 6.560E+02, 0.000E+00
 3.570E+02, 4.869E+02, 0.000E+00, 5.660E+02, 0.000E+00, 6.560E+02, 0.000E+00
 3.580E+02, 4.871E+02, 0.000E+00, 5.662E+02, 0.000E+00, 6.561E+02, 0.000E+00
 3.590E+02, 4.871E+02, 0.000E+00, 5.662E+02, 0.000E+00, 6.561E+02, 0.000E+00
 3.600E+02, 4.873E+02, 0.000E+00, 5.663E+02, 0.000E+00, 6.563E+02, 0.000E+00
 3.610E+02, 4.873E+02, 0.000E+00, 5.663E+02, 0.000E+00, 6.563E+02, 0.000E+00
 3.620E+02, 4.875E+02, 0.000E+00, 5.665E+02, 0.000E+00, 6.564E+02, 0.000E+00
 3.630E+02, 4.875E+02, 0.000E+00, 5.665E+02, 0.000E+00, 6.564E+02, 0.000E+00
 3.640E+02, 4.877E+02, 0.000E+00, 5.667E+02, 0.000E+00, 6.565E+02, 0.000E+00
 3.650E+02, 4.877E+02, 0.000E+00, 5.667E+02, 0.000E+00, 6.565E+02, 0.000E+00
 3.660E+02, 4.879E+02, 0.000E+00, 5.669E+02, 0.000E+00, 6.567E+02, 0.000E+00
 3.670E+02, 4.879E+02, 0.000E+00, 5.669E+02, 0.000E+00, 6.567E+02, 0.000E+00
 3.680E+02, 4.881E+02, 0.000E+00, 5.670E+02, 0.000E+00, 6.568E+02, 0.000E+00
 3.690E+02, 4.881E+02, 0.000E+00, 5.670E+02, 0.000E+00, 6.568E+02, 0.000E+00
 3.700E+02, 4.883E+02, 0.000E+00, 5.672E+02, 0.000E+00, 6.569E+02, 0.000E+00
 3.710E+02, 4.883E+02, 0.000E+00, 5.672E+02, 0.000E+00, 6.569E+02, 0.000E+00
 3.720E+02, 4.885E+02, 0.000E+00, 5.674E+02, 0.000E+00, 6.571E+02, 0.000E+00
 3.730E+02, 4.885E+02, 0.000E+00, 5.674E+02, 0.000E+00, 6.571E+02, 0.000E+00
 3.740E+02, 4.887E+02, 0.000E+00, 5.675E+02, 0.000E+00, 6.572E+02, 0.000E+00
 3.750E+02, 4.887E+02, 0.000E+00, 5.675E+02, 0.000E+00, 6.572E+02, 0.000E+00
 3.760E+02, 4.889E+02, 0.000E+00, 5.677E+02, 0.000E+00, 6.573E+02, 0.000E+00
 3.770E+02, 4.889E+02, 0.000E+00, 5.677E+02, 0.000E+00, 6.573E+02, 0.000E+00
 3.780E+02, 4.891E+02, 0.000E+00, 5.678E+02, 0.000E+00, 6.575E+02, 0.000E+00
 3.790E+02, 4.891E+02, 0.000E+00, 5.678E+02, 0.000E+00, 6.575E+02, 0.000E+00
 3.800E+02, 4.893E+02, 0.000E+00, 5.680E+02, 0.000E+00, 6.576E+02, 0.000E+00
 3.810E+02, 4.893E+02, 0.000E+00, 5.680E+02, 0.000E+00, 6.576E+02, 0.000E+00
 3.820E+02, 4.895E+02, 0.000E+00, 5.682E+02, 0.000E+00, 6.577E+02, 0.000E+00
 3.830E+02, 4.895E+02, 0.000E+00, 5.682E+02, 0.000E+00, 6.577E+02, 0.000E+00
 3.840E+02, 4.897E+02, 0.000E+00, 5.683E+02, 0.000E+00, 6.579E+02, 0.000E+00
 3.850E+02, 4.897E+02, 0.000E+00, 5.683E+02, 0.000E+00, 6.579E+02, 0.000E+00
 3.860E+02, 4.899E+02, 0.000E+00, 5.685E+02, 0.000E+00, 6.580E+02, 0.000E+00
 3.870E+02, 4.899E+02, 0.000E+00, 5.685E+02, 0.000E+00, 6.580E+02, 0.000E+00
 3.880E+02, 4.901E+02, 0.000E+00, 5.686E+02, 0.000E+00, 6.581E+02, 0.000E+00
 3.890E+02, 4.901E+02, 0.000E+00, 5.686E+02, 0.000E+00, 6.581E+02, 0.000E+00
 3.900E+02, 4.902E+02, 0.000E+00, 5.688E+02, 0.000E+00, 6.582E+02, 0.000E+00
 3.910E+02, 4.902E+02, 0.000E+00, 5.688E+02, 0.000E+00, 6.582E+02, 0.000E+00
 3.920E+02, 4.904E+02, 0.000E+00, 5.689E+02, 0.000E+00, 6.584E+02, 0.000E+00
 3.930E+02, 4.904E+02, 0.000E+00, 5.689E+02, 0.000E+00, 6.584E+02, 0.000E+00
 3.940E+02, 4.906E+02, 0.000E+00, 5.691E+02, 0.000E+00, 6.585E+02, 0.000E+00
 3.950E+02, 4.906E+02, 0.000E+00, 5.691E+02, 0.000E+00, 6.585E+02, 0.000E+00
 3.960E+02, 4.908E+02, 0.000E+00, 5.692E+02, 0.000E+00, 6.586E+02, 0.000E+00
 3.970E+02, 4.908E+02, 0.000E+00, 5.692E+02, 0.000E+00, 6.586E+02, 0.000E+00
 3.980E+02, 4.910E+02, 0.000E+00, 5.694E+02, 0.000E+00, 6.587E+02, 0.000E+00
 3.990E+02, 4.910E+02, 0.000E+00, 5.694E+02, 0.000E+00, 6.587E+02, 0.000E+00
 4.000E+02, 4.911E+02, 0.000E+00, 5.695E+02, 0.000E+00, 6.588E+02, 0.000E+00
 4.010E+02, 4.911E+02, 0.000E+00, 5.695E+02, 0.000E+00, 6.588E+02, 0.000E+00
 4.020E+02, 4.913E+02, 0.000E+00, 5.697E+02, 0.000E+00, 6.590E+02, 0.000E+00
 4.030E+02, 4.913E+02, 0.000E+00, 5.697E+02, 0.000E+00, 6.590E+02, 0.000E+00
 4.040E+02, 4.915E+02, 0.000E+00, 5.698E+02, 0.000E+00, 6.591E+02, 0.000E+00
 4.050E+02, 4.915E+02, 0.000E+00, 5.698E+02, 0.000E+00, 6.591E+02, 0.000E+00
 4.060E+02, 4.917E+02, 0.000E+00, 5.700E+02, 0.000E+00, 6.592E+02, 0.000E+00
 4.070E+02, 4.917E+02, 0.000E+00, 5.700E+02, 0.000E+00, 6.592E+02, 0.000E+00
 4.080E+02, 4.918E+02, 0.000E+00, 5.701E+02, 0.000E+00, 6.593E+02, 0.000E+00
 4.090E+02, 4.918E+02, 0.000E+00, 5.701E+02, 0.000E+00, 6.593E+02, 0.000E+00
 4.100E+02, 4.920E+02, 0.000E+00, 5.702E+02, 0.000E+00, 6.594E+02, 0.000E+00
 4.110E+02, 4.920E+02, 0.000E+00, 5.702E+02, 0.000E+00, 6.594E+02, 0.000E+00
 4.120E+02, 4.922E+02, 0.000E+00, 5.704E+02, 0.000E+00, 6.595E+02, 0.000E+00
 4.130E+02, 4.922E+02, 0.000E+00, 5.704E+02, 0.000E+00, 6.595E+02, 0.000E+00
 4.140E+02, 4.923E+02, 0.000E+00, 5.705E+02, 0.000E+00, 6.596E+02, 0.000E+00
 4.150E+02, 4.923E+02, 0.000E+00, 5.705E+02, 0.000E+00, 6.596E+02, 0.000E+00
 4.160E+02, 4.925E+02, 0.000E+00, 5.706E+02, 0.000E+00, 6.597E+02, 0.000E+00
 4.170E+02, 4.925E+02, 0.000E+00, 5.706E+02, 0.000E+00, 6.597E+02, 0.000E+00
 4.180E+02, 4.927E+02, 0.000E+00, 5.708E+02, 0.000E+00, 6.599E+02, 0.000E+00
 4.190E+02, 4.927E+02, 0.000E+00, 5.708E+02, 0.000E+00, 6.599E+02, 0.000E+00
 4.200E+02, 4.928E+02, 0.000E+00, 5.709E+02, 0.000E+00, 6.600E+02, 0.000E+00
 4.210E+02, 4.928E+02, 0.000E+00, 5.709E+02, 0.000E+00, 6.600E+02, 0.000E+00
 4.220E+02, 4.930E+02, 0.000E+00, 5.711E+02, 0.000E+00, 6.601E+02, 0.000E+00
 4.230E+02, 4.930E+02, 0.000E+00, 5.711E+02, 0.000E+00, 6.601E+02, 0.000E+00
 4.240E+02, 4.931E+02, 0.000E+00, 5.712E+02, 0.000E+00, 6.602E+02, 0.000E+00
 4.250E+02, 4.931E+02, 0.000E+00, 5.712E+02, 0.000E+00, 6.602E+02, 0.000E+00
 4.260E+02, 4.933E+02, 0.000E+00, 5.713E+02, 0.000E+00, 6.603E+02, 0.000E+00
 4.270E+02, 4.933E+02, 0.000E+00, 5.713E+02, 0.000E+00, 6.603E+02, 0.000E+00
 4.280E+02, 4.935E+02, 0.000E+00, 5.714E+02, 0.000E+00, 6.604E+02, 0.000E+00
 4.290E+02, 4.935E+02, 0.000E+00, 5.714E+02, 0.000E+00, 6.604E+02, 0.000E+00
 4.300E+02, 4.936E+02, 0.000E+00, 5.716E+02, 0.000E+00, 6.605E+02, 0.000E+00
 4.310E+02, 4.936E+02, 0.000E+00, 5.716E+02, 0.000E+00, 6.605E+02, 0.000E+00
 4.320E+02, 4.938E+02, 0.000E+00, 5.717E+02, 0.000E+00, 6.606E+02, 0.000E+00
 4.330E+02, 4.938E+02, 0.000E+00, 5.717E+02, 0.000E+00, 6.606E+02, 0.000E+00
 4.340E+02, 4.939E+02, 0.000E+00, 5.718E+02, 0.000E+00, 6.607E+02, 0.000E+00
 4.350E+02, 4.939E+02, 0.000E+00, 5.718E+02, 0.000E+00, 6.607E+02, 0.000E+00
 4.360E+02, 4.941E+02, 0.000E+00, 5.720E+02, 0.000E+00, 6.608E+02, 0.000E+00
 4.370E+02, 4.941E+02, 0.000E+00, 5.720E+02, 0.000E+00, 6.608E+02, 0.000E+00
 4.380E+02, 4.942E+02, 0.000E+00, 5.721E+02, 0.000E+00, 6.609E+02, 0.000E+00
 4.390E+02, 4.942E+02, 0.000E+00, 5.721E+02, 0.000E+00, 6.609E+02, 0.000E+00
 4.400E+02, 4.944E+02, 0.000E+00, 5.722E+02, 0.000E+00, 6.610E+02, 0.000E+00
 4.410E+02, 4.944E+02, 0.000E+00, 5.722E+02, 0.000E+00, 6.610E+02, 0.000E+00
 4.420E+02, 4.945E+02, 0.000E+00, 5.723E+02, 0.000E+00, 6.611E+02, 0.000E+00
 4.430E+02, 4.945E+02, 0.000E+00, 5.723E+02, 0.000E+00, 6.611E+02, 0.000E+00
 4.440E+02, 4.947E+02, 0.000E+00, 5.724E+02, 0.000E+00, 6.612E+02, 0.000E+00
 4.450E+02, 4.947E+02, 0.000E+00, 5.724E+02, 0.000E+00, 6.612E+02, 0.000E+00
 4.460E+02, 4.948E+02, 0.000E+00, 5.726E+02, 0.000E+00, 6.613E+02, 0.000E+00
 4.470E+02, 4.948E+02, 0.000E+00, 5.726E+02, 0.000E+00, 6.613E+02, 0.000E+00
 4.480E+02, 4.950E+02, 0.000E+00, 5.727E+02, 0.000E+00, 6.614E+02, 0.000E+00
 4.490E+02, 4.950E+02, 0.000E+00, 5.727E+02, 0.000E+00, 6.614E+02, 0.000E+00
 4.500E+02, 4.951E+02, 0.000E+00, 5.728E+02, 0.000E+00, 6.615E+02, 0.000E+00
 4.510E+02, 4.951E+02, 0.000E+00, 5.728E+02, 0.000E+00, 6.615E+02, 0.000E+00
 4.520E+02, 4.952E+02, 0.000E+00, 5.729E+02, 0.000E+00, 6.616E+02, 0.000E+00
 4.530E+02, 4.952E+02, 0.000E+00, 5.729E+02, 0.000E+00, 6.616E+02, 0.000E+00
 4.540E+02, 4.954E+02, 0.000E+00, 5.730E+02, 0.000E+00, 6.617E+02, 0.000E+00
 4.550E+02, 4.954E+02, 0.000E+00, 5.730E+02, 0.000E+00, 6.617E+02, 0.000E+00
 4.560E+02, 4.955E+02, 0.000E+00, 5.732E+02, 0.000E+00, 6.618E+02, 0.000E+00
 4.570E+02, 4.955E+02, 0.000E+00, 5.732E+02, 0.000E+00, 6.618E+02, 0.000E+00
 4.580E+02, 4.957E+02, 0.000E+00, 5.733E+02, 0.000E+00, 6.619E+02, 0.000E+00
 4.590E+02, 4.957E+02, 0.000E+00, 5.733E+02, 0.000E+00, 6.619E+02, 0.000E+00
 4.600E+02, 4.958E+02, 0.000E+00, 5.734E+02, 0.000E+00, 6.620E+02, 0.000E+00
 4.610E+02, 4.958E+02, 0.000E+00, 5.734E+02, 0.000E+00, 6.620E+02, 0.000E+00
 4.620E+02, 4.959E+02, 0.000E+00, 5.735E+02, 0.000E+00, 6.621E+02, 0.000E+00
 4.630E+02, 4.959E+02, 0.000E+00, 5.735E+02, 0.000E+00, 6.621E+02, 0.000E+00
 4.640E+02, 4.961E+02, 0.000E+00, 5.736E+02, 0.000E+00, 6.622E+02, 0.000E+00
 4.650E+02, 4.961E+02, 0.000E+00, 5.736E+02, 0.000E+00, 6.622E+02, 0.000E+00
 4.660E+02, 4.962E+02, 0.000E+00, 5.737E+02, 0.000E+00, 6.623E+02, 0.000E+00
 4.670E+02, 4.962E+02, 0.000E+00, 5.737E+02, 0.000E+00, 6.623E+02, 0.000E+00
 4.680E+02, 4.963E+02, 0.000E+00, 5.738E+02, 0.000E+00, 6.623E+02, 0.000E+00
 4.690E+02, 4.963E+02, 0.000E+00, 5.738E+02, 0.000E+00, 6.623E+02, 0.000E+00
 4.700E+02, 4.965E+02, 0.000E+00, 5.740E+02, 0.000E+00, 6.624E+02, 0.000E+00
 4.710E+02, 4.965E+02, 0.000E+00, 5.740E+02, 0.000E+00, 6.624E+02, 0.000E+00
 4.720E+02, 4.966E+02, 0.000E+00, 5.741E+02, 0.000E+00, 6.625E+02, 0.000E+00
 4.730E+02, 4.966E+02, 0.000E+00, 5.741E+02, 0.000E+00, 6.625E+02, 0.000E+00
 4.740E+02, 4.967E+02, 0.000E+00, 5.742E+02, 0.000E+00, 6.626E+02, 0.000E+00
 4.750E+02, 4.967E+02, 0.000E+00, 5.742E+02, 0.000E+00, 6.626E+02, 0.000E+00
 4.760E+02, 4.969E+02, 0.000E+00, 5.743E+02, 0.000E+00, 6.627E+02, 0.000E+00
 4.770E+02, 4.969E+02, 0.000E+00, 5.743E+02, 0.000E+00, 6.627E+02, 0.000E+00
 4.780E+02, 4.970E+02, 0.000E+00, 5.744E+02, 0.000E+00, 6.628E+02, 0.000E+00
 4.790E+02, 4.970E+02, 0.000E+00, 5.744E+02, 0.000E+00, 6.628E+02, 0.000E+00
 4.800E+02, 4.971E+02, 0.000E+00, 5.745E+02, 0.000E+00, 6.629E+02, 0.000E+00
 4.810E+02, 4.971E+02, 0.000E+00, 5.745E+02, 0.000E+00, 6.629E+02, 0.000E+00
 4.820E+02, 4.973E+02, 0.000E+00, 5.746E+02, 0.000E+00, 6.630E+02, 0.000E+00
 4.830E+02, 4.973E+02, 0.000E+00, 5.746E+02, 0.000E+00, 6.630E+02, 0.000E+00
 4.840E+02, 4.974E+02, 0.000E+00, 5.747E+02, 0.000E+00, 6.630E+02, 0.000E+00
 4.850E+02, 4.974E+02, 0.000E+00, 5.747E+02, 0.000E+00, 6.630E+02, 0.000E+00
 4.860E+02, 4.975E+02, 0.000E+00, 5.748E+02, 0.000E+00, 6.631E+02, 0.000E+00
 4.870E+02, 4.975E+02, 0.000E+00, 5.748E+02, 0.000E+00, 6.631E+02, 0.000E+00
 4.880E+02, 4.976E+02, 0.000E+00, 5.749E+02, 0.000E+00, 6.632E+02, 0.000E+00
 4.890E+02, 4.976E+02, 0.000E+00, 5.749E+02, 0.000E+00, 6.632E+02, 0.000E+00
 4.900E+02, 4.978E+02, 0.000E+00, 5.750E+02, 0.000E+00, 6.633E+02, 0.000E+00
 4.910E+02, 4.978E+02, 0.000E+00, 5.750E+02, 0.000E+00, 6.633E+02, 0.000E+00
 4.920E+02, 4.979E+02, 0.000E+00, 5.751E+02, 0.000E+00, 6.634E+02, 0.000E+00
 4.930E+02, 4.979E+02, 0.000E+00, 5.751E+02, 0.000E+00, 6.634E+02, 0.000E+00
 4.940E+02, 4.980E+02, 0.000E+00, 5.752E+02, 0.000E+00, 6.635E+02, 0.000E+00
