s,C,kW/m2,C,kW/m2,C,kW/m2
 7.000E+01, 6.613E+01, 2.604E+02, 1.322E+02, 2.856E+02, 1.918E+02, 4.726E+01
 7.100E+01, 6.613E+01, 2.731E+02, 1.322E+02, 2.699E+02, 1.918E+02, 4.478E+01
 7.200E+01, 6.734E+01, 2.860E+02, 1.339E+02, 2.542E+02, 1.943E+02, 4.231E+01
 7.300E+01, 6.734E+01, 2.991E+02, 1.339E+02, 2.388E+02, 1.943E+02, 3.983E+01
 7.400E+01, 6.851E+01, 3.114E+02, 1.356E+02, 2.250E+02, 1.967E+02, 3.735E+01
 7.500E+01, 6.851E+01, 3.236E+02, 1.356E+02, 2.127E+02, 1.967E+02, 3.488E+01
 7.600E+01, 6.965E+01, 3.358E+02, 1.373E+02, 2.005E+02, 1.991E+02, 3.240E+01
 7.700E+01, 6.965E+01, 3.482E+02, 1.373E+02, 1.895E+02, 1.991E+02, 2.993E+01
 7.800E+01, 7.076E+01, 3.607E+02, 1.390E+02, 1.789E+02, 2.014E+02, 2.777E+01
 7.900E+01, 7.076E+01, 3.734E+02, 1.390E+02, 1.683E+02, 2.014E+02, 2.699E+01
 8.000E+01, 7.183E+01, 3.863E+02, 1.406E+02, 1.585E+02, 2.037E+02, 2.643E+01
 8.100E+01, 7.183E+01, 3.994E+02, 1.406E+02, 1.488E+02, 2.037E+02, 2.589E+01
 8.200E+01, 7.288E+01, 4.111E+02, 1.422E+02, 1.396E+02, 2.060E+02, 2.537E+01
 8.300E+01, 7.288E+01, 4.204E+02, 1.422E+02, 1.316E+02, 2.060E+02, 2.484E+01
 8.400E+01, 7.391E+01, 4.290E+02, 1.438E+02, 1.239E+02, 2.082E+02, 2.431E+01
 8.500E+01, 7.391E+01, 4.375E+02, 1.438E+02, 1.170E+02, 2.082E+02, 2.379E+01
 8.600E+01, 7.491E+01, 4.455E+02, 1.454E+02, 1.107E+02, 2.104E+02, 2.326E+01
 8.700E+01, 7.491E+01, 4.513E+02, 1.454E+02, 1.044E+02, 2.104E+02, 2.273E+01
 8.800E+01, 7.589E+01, 4.566E+02, 1.469E+02, 9.867E+01, 2.126E+02, 2.221E+01
 8.900E+01, 7.589E+01, 4.617E+02, 1.469E+02, 9.394E+01, 2.126E+02, 2.168E+01
 9.000E+01, 7.685E+01, 4.655E+02, 1.484E+02, 8.891E+01, 2.147E+02, 2.116E+01
 9.100E+01, 7.685E+01, 4.678E+02, 1.484E+02, 8.377E+01, 2.147E+02, 2.063E+01
 9.200E+01, 7.779E+01, 4.700E+02, 1.499E+02, 7.860E+01, 2.168E+02, 2.011E+01
 9.300E+01, 7.779E+01, 4.721E+02, 1.499E+02, 7.342E+01, 2.168E+02, 1.958E+01
 9.400E+01, 7.871E+01, 4.742E+02, 1.514E+02, 6.830E+01, 2.189E+02, 1.906E+01
 9.500E+01, 7.871E+01, 4.761E+02, 1.514E+02, 6.322E+01, 2.189E+02, 1.853E+01
 9.600E+01, 7.961E+01, 4.760E+02, 1.528E+02, 5.835E+01, 2.210E+02, 1.800E+01
 9.700E+01, 7.961E+01, 4.748E+02, 1.528E+02, 5.360E+01, 2.210E+02, 1.748E+01
 9.800E+01, 8.049E+01, 4.734E+02, 1.543E+02, 4.958E+01, 2.230E+02, 1.695E+01
 9.900E+01, 8.049E+01, 4.713E+02, 1.543E+02, 4.595E+01, 2.230E+02, 1.643E+01
 1.000E+02, 8.137E+01, 4.674E+02, 1.557E+02, 4.239E+01, 2.250E+02, 1.590E+01
 1.010E+02, 8.137E+01, 4.634E+02, 1.557E+02, 3.888E+01, 2.250E+02, 1.538E+01
 1.020E+02, 8.222E+01, 4.593E+02, 1.571E+02, 3.548E+01, 2.270E+02, 1.485E+01
 1.030E+02, 8.222E+01, 4.550E+02, 1.571E+02, 3.271E+01, 2.270E+02, 1.432E+01
 1.040E+02, 8.306E+01, 4.490E+02, 1.585E+02, 3.106E+01, 2.290E+02, 1.380E+01
 1.050E+02, 8.306E+01, 4.421E+02, 1.585E+02, 2.960E+01, 2.290E+02, 1.327E+01
 1.060E+02, 8.389E+01, 4.350E+02, 1.598E+02, 2.822E+01, 2.309E+02, 1.275E+01
 1.070E+02, 8.389E+01, 4.279E+02, 1.598E+02, 2.688E+01, 2.309E+02, 1.222E+01
 1.080E+02, 8.471E+01, 4.203E+02, 1.612E+02, 2.557E+01, 2.328E+02, 1.170E+01
 1.090E+02, 8.471E+01, 4.115E+02, 1.612E+02, 2.461E+01, 2.328E+02, 1.117E+01
 1.100E+02, 8.551E+01, 4.024E+02, 1.625E+02, 2.388E+01, 2.347E+02, 1.064E+01
 1.110E+02, 8.551E+01, 3.932E+02, 1.625E+02, 2.318E+01, 2.347E+02, 1.012E+01
 1.120E+02, 8.630E+01, 3.834E+02, 1.639E+02, 2.249E+01, 2.366E+02, 9.776E+00
 1.130E+02, 8.630E+01, 3.723E+02, 1.639E+02, 2.180E+01, 2.366E+02, 9.663E+00
 1.140E+02, 8.708E+01, 3.600E+02, 1.652E+02, 2.111E+01, 2.384E+02, 9.553E+00
 1.150E+02, 8.708E+01, 3.476E+02, 1.652E+02, 2.040E+01, 2.384E+02, 9.445E+00
 1.160E+02, 8.785E+01, 3.352E+02, 1.665E+02, 1.980E+01, 2.403E+02, 9.337E+00
 1.170E+02, 8.785E+01, 3.230E+02, 1.665E+02, 1.946E+01, 2.403E+02, 9.230E+00
 1.180E+02, 8.861E+01, 3.108E+02, 1.678E+02, 1.916E+01, 2.421E+02, 9.122E+00
 1.190E+02, 8.861E+01, 2.989E+02, 1.678E+02, 1.888E+01, 2.421E+02, 9.014E+00
 1.200E+02, 8.936E+01, 2.871E+02, 1.690E+02, 1.859E+01, 2.439E+02, 8.907E+00
 1.210E+02, 8.936E+01, 2.755E+02, 1.690E+02, 1.831E+01, 2.439E+02, 8.799E+00
 1.220E+02, 9.010E+01, 2.641E+02, 1.703E+02, 1.802E+01, 2.457E+02, 8.692E+00
 1.230E+02, 9.010E+01, 2.528E+02, 1.703E+02, 1.774E+01, 2.457E+02, 8.584E+00
 1.240E+02, 9.084E+01, 2.422E+02, 1.715E+02, 1.745E+01, 2.474E+02, 8.476E+00
 1.250E+02, 9.084E+01, 2.324E+02, 1.715E+02, 1.717E+01, 2.474E+02, 8.369E+00
 1.260E+02, 9.156E+01, 2.227E+02, 1.728E+02, 1.688E+01, 2.492E+02, 8.261E+00
 1.270E+02, 9.156E+01, 2.130E+02, 1.728E+02, 1.659E+01, 2.492E+02, 8.154E+00
 1.280E+02, 9.227E+01, 2.034E+02, 1.740E+02, 1.629E+01, 2.509E+02, 8.046E+00
 1.290E+02, 9.227E+01, 1.938E+02, 1.740E+02, 1.600E+01, 2.509E+02, 7.938E+00
 1.300E+02, 9.298E+01, 1.838E+02, 1.752E+02, 1.571E+01, 2.526E+02, 7.831E+00
 1.310E+02, 9.298E+01, 1.745E+02, 1.752E+02, 1.541E+01, 2.526E+02, 7.723E+00
 1.320E+02, 9.368E+01, 1.659E+02, 1.764E+02, 1.511E+01, 2.543E+02, 7.615E+00
 1.330E+02, 9.368E+01, 1.575E+02, 1.764E+02, 1.481E+01, 2.543E+02, 7.508E+00
 1.340E+02, 9.437E+01, 1.493E+02, 1.776E+02, 1.451E+01, 2.560E+02, 7.400E+00
 1.350E+02, 9.437E+01, 1.412E+02, 1.776E+02, 1.421E+01, 2.560E+02, 7.293E+00
 1.360E+02, 9.505E+01, 1.334E+02, 1.788E+02, 1.388E+01, 2.577E+02, 7.185E+00
 1.370E+02, 9.505E+01, 1.256E+02, 1.788E+02, 1.355E+01, 2.577E+02, 7.077E+00
 1.380E+02, 9.573E+01, 1.181E+02, 1.799E+02, 1.321E+01, 2.593E+02, 6.970E+00
 1.390E+02, 9.573E+01, 1.113E+02, 1.799E+02, 1.287E+01, 2.593E+02, 6.862E+00
 1.400E+02, 9.640E+01, 1.062E+02, 1.811E+02, 1.252E+01, 2.609E+02, 6.755E+00
 1.410E+02, 9.640E+01, 1.016E+02, 1.811E+02, 1.218E+01, 2.609E+02, 6.647E+00
 1.420E+02, 9.706E+01, 9.713E+01, 1.822E+02, 1.193E+01, 2.626E+02, 6.539E+00
 1.430E+02, 9.706E+01, 9.242E+01, 1.822E+02, 1.182E+01, 2.626E+02, 6.432E+00
 1.440E+02, 9.772E+01, 8.740E+01, 1.834E+02, 1.172E+01, 2.642E+02, 6.324E+00
 1.450E+02, 9.772E+01, 8.234E+01, 1.834E+02, 1.162E+01, 2.642E+02, 6.219E+00
 1.460E+02, 9.837E+01, 7.733E+01, 1.845E+02, 1.153E+01, 2.657E+02, 6.171E+00
 1.470E+02, 9.837E+01, 7.242E+01, 1.845E+02, 1.144E+01, 2.657E+02, 6.143E+00
 1.480E+02, 9.901E+01, 6.770E+01, 1.856E+02, 1.135E+01, 2.673E+02, 6.116E+00
 1.490E+02, 9.901E+01, 6.386E+01, 1.856E+02, 1.126E+01, 2.673E+02, 6.089E+00
 1.500E+02, 9.965E+01, 6.056E+01, 1.867E+02, 1.119E+01, 2.689E+02, 6.063E+00
 1.510E+02, 9.965E+01, 5.747E+01, 1.867E+02, 1.113E+01, 2.689E+02, 6.036E+00
 1.520E+02, 1.003E+02, 5.453E+01, 1.878E+02, 1.107E+01, 2.704E+02, 6.009E+00
 1.530E+02, 1.003E+02, 5.175E+01, 1.878E+02, 1.101E+01, 2.704E+02, 5.982E+00
 1.540E+02, 1.009E+02, 4.936E+01, 1.889E+02, 1.095E+01, 2.720E+02, 5.955E+00
 1.550E+02, 1.009E+02, 4.761E+01, 1.889E+02, 1.089E+01, 2.720E+02, 5.928E+00
 1.560E+02, 1.015E+02, 4.604E+01, 1.900E+02, 1.082E+01, 2.735E+02, 5.901E+00
 1.570E+02, 1.015E+02, 4.453E+01, 1.900E+02, 1.076E+01, 2.735E+02, 5.874E+00
 1.580E+02, 1.021E+02, 4.305E+01, 1.911E+02, 1.070E+01, 2.750E+02, 5.847E+00
 1.590E+02, 1.021E+02, 4.158E+01, 1.911E+02, 1.064E+01, 2.750E+02, 5.821E+00
 1.600E+02, 1.027E+02, 4.013E+01, 1.921E+02, 1.058E+01, 2.765E+02, 5.794E+00
 1.610E+02, 1.027E+02, 3.867E+01, 1.921E+02, 1.052E+01, 2.765E+02, 5.767E+00
 1.620E+02, 1.034E+02, 3.722E+01, 1.932E+02, 1.046E+01, 2.780E+02, 5.740E+00
 1.630E+02, 1.034E+02, 3.576E+01, 1.932E+02, 1.040E+01, 2.780E+02, 5.713E+00
 1.640E+02, 1.040E+02, 3.431E+01, 1.942E+02, 1.034E+01, 2.795E+02, 5.686E+00
 1.650E+02, 1.040E+02, 3.286E+01, 1.942E+02, 1.028E+01, 2.795E+02, 5.659E+00
 1.660E+02, 1.045E+02, 3.166E+01, 1.953E+02, 1.022E+01, 2.809E+02, 5.632E+00
 1.670E+02, 1.045E+02, 3.080E+01, 1.953E+02, 1.016E+01, 2.809E+02, 5.605E+00
 1.680E+02, 1.051E+02, 2.997E+01, 1.963E+02, 1.010E+01, 2.824E+02, 5.579E+00
 1.690E+02, 1.051E+02, 2.917E+01, 1.963E+02, 1.004E+01, 2.824E+02, 5.552E+00
 1.700E+02, 1.057E+02, 2.837E+01, 1.973E+02, 9.976E+00, 2.838E+02, 5.525E+00
 1.710E+02, 1.057E+02, 2.757E+01, 1.973E+02, 9.915E+00, 2.838E+02, 5.498E+00
 1.720E+02, 1.063E+02, 2.678E+01, 1.983E+02, 9.854E+00, 2.852E+02, 5.471E+00
 1.730E+02, 1.063E+02, 2.599E+01, 1.983E+02, 9.793E+00, 2.852E+02, 5.444E+00
 1.740E+02, 1.069E+02, 2.519E+01, 1.994E+02, 9.732E+00, 2.866E+02, 5.417E+00
 1.750E+02, 1.069E+02, 2.440E+01, 1.994E+02, 9.671E+00, 2.866E+02, 5.390E+00
 1.760E+02, 1.074E+02, 2.361E+01, 2.004E+02, 9.609E+00, 2.880E+02, 5.363E+00
 1.770E+02, 1.074E+02, 2.282E+01, 2.004E+02, 9.548E+00, 2.880E+02, 5.337E+00
 1.780E+02, 1.080E+02, 2.202E+01, 2.013E+02, 9.486E+00, 2.894E+02, 5.310E+00
 1.790E+02, 1.080E+02, 2.123E+01, 2.013E+02, 9.425E+00, 2.894E+02, 5.277E+00
 1.800E+02, 1.086E+02, 2.047E+01, 2.023E+02, 9.363E+00, 2.908E+02, 5.222E+00
 1.810E+02, 1.086E+02, 2.004E+01, 2.023E+02, 9.302E+00, 2.908E+02, 5.163E+00
 1.820E+02, 1.091E+02, 1.973E+01, 2.033E+02, 9.240E+00, 2.922E+02, 5.105E+00
 1.830E+02, 1.091E+02, 1.944E+01, 2.033E+02, 9.178E+00, 2.922E+02, 5.047E+00
 1.840E+02, 1.097E+02, 1.916E+01, 2.043E+02, 9.116E+00, 2.936E+02, 4.989E+00
 1.850E+02, 1.097E+02, 1.888E+01, 2.043E+02, 9.054E+00, 2.936E+02, 4.930E+00
 1.860E+02, 1.102E+02, 1.859E+01, 2.053E+02, 8.992E+00, 2.949E+02, 4.872E+00
 1.870E+02, 1.102E+02, 1.831E+01, 2.053E+02, 8.930E+00, 2.949E+02, 4.814E+00
 1.880E+02, 1.108E+02, 1.803E+01, 2.062E+02, 8.868E+00, 2.962E+02, 4.755E+00
 1.890E+02, 1.108E+02, 1.775E+01, 2.062E+02, 8.806E+00, 2.962E+02, 4.697E+00
 1.900E+02, 1.113E+02, 1.747E+01, 2.072E+02, 8.744E+00, 2.976E+02, 4.639E+00
 1.910E+02, 1.113E+02, 1.719E+01, 2.072E+02, 8.682E+00, 2.976E+02, 4.580E+00
 1.920E+02, 1.119E+02, 1.691E+01, 2.081E+02, 8.619E+00, 2.989E+02, 4.522E+00
 1.930E+02, 1.119E+02, 1.663E+01, 2.081E+02, 8.557E+00, 2.989E+02, 4.464E+00
 1.940E+02, 1.124E+02, 1.635E+01, 2.091E+02, 8.495E+00, 3.002E+02, 4.406E+00
 1.950E+02, 1.124E+02, 1.607E+01, 2.091E+02, 8.432E+00, 3.002E+02, 4.347E+00
 1.960E+02, 1.129E+02, 1.580E+01, 2.100E+02, 8.370E+00, 3.015E+02, 4.289E+00
 1.970E+02, 1.129E+02, 1.552E+01, 2.100E+02, 8.307E+00, 3.015E+02, 4.231E+00
 1.980E+02, 1.134E+02, 1.524E+01, 2.109E+02, 8.244E+00, 3.028E+02, 4.172E+00
 1.990E+02, 1.134E+02, 1.496E+01, 2.109E+02, 8.182E+00, 3.028E+02, 4.114E+00
 2.000E+02, 1.140E+02, 1.468E+01, 2.118E+02, 8.119E+00, 3.041E+02, 4.056E+00
 2.010E+02, 1.140E+02, 1.440E+01, 2.118E+02, 8.056E+00, 3.041E+02, 3.997E+00
 2.020E+02, 1.145E+02, 1.412E+01, 2.128E+02, 7.993E+00, 3.054E+02, 3.939E+00
 2.030E+02, 1.145E+02, 1.384E+01, 2.128E+02, 7.930E+00, 3.054E+02, 3.881E+00
 2.040E+02, 1.150E+02, 1.356E+01, 2.137E+02, 7.867E+00, 3.066E+02, 3.822E+00
 2.050E+02, 1.150E+02, 1.328E+01, 2.137E+02, 7.804E+00, 3.066E+02, 3.764E+00
 2.060E+02, 1.155E+02, 1.300E+01, 2.146E+02, 7.741E+00, 3.079E+02, 3.706E+00
 2.070E+02, 1.155E+02, 1.272E+01, 2.146E+02, 7.678E+00, 3.079E+02, 3.648E+00
 2.080E+02, 1.160E+02, 1.244E+01, 2.155E+02, 7.614E+00, 3.091E+02, 3.589E+00
 2.090E+02, 1.160E+02, 1.216E+01, 2.155E+02, 7.551E+00, 3.091E+02, 3.531E+00
 2.100E+02, 1.165E+02, 1.188E+01, 2.164E+02, 7.489E+00, 3.104E+02, 3.473E+00
 2.110E+02, 1.165E+02, 1.160E+01, 2.164E+02, 7.433E+00, 3.104E+02, 3.414E+00
 2.120E+02, 1.170E+02, 1.132E+01, 2.173E+02, 7.378E+00, 3.116E+02, 3.356E+00
 2.130E+02, 1.170E+02, 1.104E+01, 2.173E+02, 7.323E+00, 3.116E+02, 3.305E+00
 2.140E+02, 1.175E+02, 1.076E+01, 2.181E+02, 7.268E+00, 3.128E+02, 3.265E+00
 2.150E+02, 1.175E+02, 1.048E+01, 2.181E+02, 7.212E+00, 3.128E+02, 3.225E+00
 2.160E+02, 1.180E+02, 1.020E+01, 2.190E+02, 7.157E+00, 3.141E+02, 3.184E+00
 2.170E+02, 1.180E+02, 9.916E+00, 2.190E+02, 7.102E+00, 3.141E+02, 3.144E+00
 2.180E+02, 1.185E+02, 9.636E+00, 2.199E+02, 7.046E+00, 3.153E+02, 3.103E+00
 2.190E+02, 1.185E+02, 9.366E+00, 2.199E+02, 6.991E+00, 3.153E+02, 3.063E+00
 2.200E+02, 1.190E+02, 9.243E+00, 2.208E+02, 6.936E+00, 3.165E+02, 3.023E+00
 2.210E+02, 1.190E+02, 9.178E+00, 2.208E+02, 6.880E+00, 3.165E+02, 2.982E+00
 2.220E+02, 1.195E+02, 9.117E+00, 2.216E+02, 6.825E+00, 3.177E+02, 2.942E+00
 2.230E+02, 1.195E+02, 9.056E+00, 2.216E+02, 6.769E+00, 3.177E+02, 2.902E+00
 2.240E+02, 1.200E+02, 8.996E+00, 2.225E+02, 6.713E+00, 3.189E+02, 2.861E+00
 2.250E+02, 1.200E+02, 8.936E+00, 2.225E+02, 6.658E+00, 3.189E+02, 2.821E+00
 2.260E+02, 1.205E+02, 8.876E+00, 2.233E+02, 6.602E+00, 3.200E+02, 2.781E+00
 2.270E+02, 1.205E+02, 8.817E+00, 2.233E+02, 6.546E+00, 3.200E+02, 2.740E+00
 2.280E+02, 1.209E+02, 8.757E+00, 2.242E+02, 6.491E+00, 3.212E+02, 2.700E+00
 2.290E+02, 1.209E+02, 8.697E+00, 2.242E+02, 6.435E+00, 3.212E+02, 2.659E+00
 2.300E+02, 1.214E+02, 8.637E+00, 2.250E+02, 6.379E+00, 3.224E+02, 2.619E+00
 2.310E+02, 1.214E+02, 8.577E+00, 2.250E+02, 6.323E+00, 3.224E+02, 2.579E+00
 2.320E+02, 1.219E+02, 8.517E+00, 2.259E+02, 6.267E+00, 3.235E+02, 2.538E+00
 2.330E+02, 1.219E+02, 8.458E+00, 2.259E+02, 6.211E+00, 3.235E+02, 2.498E+00
 2.340E+02, 1.224E+02, 8.398E+00, 2.267E+02, 6.155E+00, 3.247E+02, 2.458E+00
 2.350E+02, 1.224E+02, 8.338E+00, 2.267E+02, 6.099E+00, 3.247E+02, 2.417E+00
 2.360E+02, 1.228E+02, 8.278E+00, 2.275E+02, 6.043E+00, 3.258E+02, 2.377E+00
 2.370E+02, 1.228E+02, 8.218E+00, 2.275E+02, 5.986E+00, 3.258E+02, 2.336E+00
 2.380E+02, 1.233E+02, 8.158E+00, 2.283E+02, 5.930E+00, 3.269E+02, 2.296E+00
 2.390E+02, 1.233E+02, 8.099E+00, 2.283E+02, 5.874E+00, 3.269E+02, 2.256E+00
 2.400E+02, 1.238E+02, 8.039E+00, 2.292E+02, 5.817E+00, 3.281E+02, 2.215E+00
 2.410E+02, 1.238E+02, 7.979E+00, 2.292E+02, 5.761E+00, 3.281E+02, 2.175E+00
 2.420E+02, 1.242E+02, 7.919E+00, 2.300E+02, 5.704E+00, 3.292E+02, 2.135E+00
 2.430E+02, 1.242E+02, 7.859E+00, 2.300E+02, 5.648E+00, 3.292E+02, 2.094E+00
 2.440E+02, 1.247E+02, 7.799E+00, 2.308E+02, 5.592E+00, 3.303E+02, 2.054E+00
 2.450E+02, 1.247E+02, 7.740E+00, 2.308E+02, 5.535E+00, 3.303E+02, 2.013E+00
