s,kW/m2,kW/m2,kW/m2
 2.210E+02, 7.262E+01, 1.071E+02, 1.322E+02
 2.240E+02, 7.257E+01, 1.099E+02, 1.360E+02
 2.260E+02, 7.253E+01, 1.127E+02, 1.399E+02
 2.280E+02, 7.249E+01, 1.148E+02, 1.429E+02
 2.310E+02, 7.245E+01, 1.160E+02, 1.453E+02
 2.330E+02, 7.240E+01, 1.171E+02, 1.462E+02
 2.360E+02, 7.235E+01, 1.182E+02, 1.472E+02
 2.380E+02, 7.230E+01, 1.193E+02, 1.481E+02
 2.400E+02, 7.226E+01, 1.202E+02, 1.489E+02
 2.430E+02, 7.221E+01, 1.204E+02, 1.510E+02
 2.450E+02, 7.216E+01, 1.191E+02, 1.543E+02
 2.480E+02, 7.211E+01, 1.178E+02, 1.576E+02
 2.500E+02, 7.206E+01, 1.165E+02, 1.609E+02
 2.520E+02, 7.202E+01, 1.155E+02, 1.635E+02
 2.550E+02, 7.196E+01, 1.141E+02, 1.668E+02
 2.570E+02, 7.191E+01, 1.120E+02, 1.700E+02
 2.600E+02, 7.186E+01, 1.097E+02, 1.733E+02
 2.620E+02, 7.181E+01, 1.073E+02, 1.766E+02
 2.640E+02, 7.176E+01, 1.054E+02, 1.787E+02
 2.670E+02, 7.171E+01, 1.030E+02, 1.790E+02
 2.690E+02, 7.141E+01, 1.006E+02, 1.791E+02
 2.720E+02, 7.044E+01, 9.827E+01, 1.792E+02
 2.740E+02, 6.946E+01, 9.588E+01, 1.793E+02
 2.760E+02, 6.866E+01, 9.447E+01, 1.790E+02
 2.790E+02, 6.768E+01, 9.342E+01, 1.773E+02
 2.810E+02, 6.669E+01, 9.238E+01, 1.757E+02
 2.840E+02, 6.570E+01, 9.134E+01, 1.740E+02
 2.860E+02, 6.472E+01, 9.029E+01, 1.723E+02
 2.880E+02, 6.394E+01, 8.970E+01, 1.709E+02
 2.910E+02, 6.463E+01, 9.070E+01, 1.692E+02
 2.930E+02, 6.621E+01, 9.193E+01, 1.675E+02
 2.960E+02, 6.781E+01, 9.316E+01, 1.659E+02
 2.980E+02, 6.939E+01, 9.439E+01, 1.642E+02
 3.000E+02, 7.066E+01, 9.548E+01, 1.628E+02
 3.030E+02, 7.226E+01, 9.755E+01, 1.611E+02
 3.050E+02, 7.384E+01, 9.971E+01, 1.594E+02
 3.080E+02, 7.543E+01, 1.019E+02, 1.582E+02
 3.100E+02, 7.666E+01, 1.040E+02, 1.582E+02
 3.120E+02, 7.571E+01, 1.058E+02, 1.584E+02
 3.150E+02, 7.416E+01, 1.079E+02, 1.587E+02
 3.170E+02, 7.261E+01, 1.091E+02, 1.589E+02
 3.200E+02, 7.107E+01, 1.097E+02, 1.591E+02
 3.220E+02, 6.951E+01, 1.102E+02, 1.594E+02
 3.240E+02, 6.827E+01, 1.106E+02, 1.595E+02
 3.270E+02, 6.672E+01, 1.112E+02, 1.598E+02
 3.290E+02, 6.519E+01, 1.117E+02, 1.605E+02
 3.320E+02, 6.449E+01, 1.124E+02, 1.618E+02
 3.340E+02, 6.405E+01, 1.141E+02, 1.631E+02
 3.360E+02, 6.369E+01, 1.156E+02, 1.641E+02
 3.390E+02, 6.326E+01, 1.174E+02, 1.654E+02
 3.410E+02, 6.281E+01, 1.193E+02, 1.667E+02
 3.440E+02, 6.237E+01, 1.211E+02, 1.680E+02
 3.460E+02, 6.193E+01, 1.230E+02, 1.693E+02
 3.480E+02, 6.173E+01, 1.244E+02, 1.703E+02
 3.510E+02, 6.239E+01, 1.263E+02, 1.716E+02
 3.530E+02, 6.315E+01, 1.281E+02, 1.729E+02
 3.560E+02, 6.392E+01, 1.300E+02, 1.742E+02
 3.580E+02, 6.468E+01, 1.318E+02, 1.755E+02
 3.600E+02, 6.528E+01, 1.333E+02, 1.769E+02
 3.630E+02, 6.605E+01, 1.344E+02, 1.794E+02
 3.650E+02, 6.682E+01, 1.345E+02, 1.819E+02
 3.680E+02, 6.827E+01, 1.346E+02, 1.844E+02
 3.700E+02, 7.004E+01, 1.346E+02, 1.869E+02
 3.720E+02, 7.145E+01, 1.347E+02, 1.889E+02
 3.750E+02, 7.323E+01, 1.347E+02, 1.914E+02
 3.770E+02, 7.500E+01, 1.347E+02, 1.939E+02
 3.800E+02, 7.676E+01, 1.339E+02, 1.964E+02
 3.820E+02, 7.854E+01, 1.329E+02, 1.988E+02
 3.840E+02, 7.995E+01, 1.322E+02, 2.002E+02
 3.870E+02, 8.172E+01, 1.312E+02, 2.018E+02
 3.890E+02, 8.350E+01, 1.303E+02, 2.033E+02
 3.920E+02, 8.526E+01, 1.293E+02, 2.049E+02
 3.940E+02, 8.703E+01, 1.284E+02, 2.064E+02
 3.960E+02, 8.845E+01, 1.276E+02, 2.077E+02
 3.990E+02, 9.022E+01, 1.266E+02, 2.092E+02
 4.010E+02, 9.185E+01, 1.257E+02, 2.107E+02
 4.040E+02, 9.263E+01, 1.247E+02, 2.123E+02
 4.060E+02, 9.332E+01, 1.238E+02, 2.137E+02
 4.080E+02, 9.388E+01, 1.230E+02, 2.134E+02
 4.110E+02, 9.457E+01, 1.221E+02, 2.123E+02
 4.130E+02, 9.526E+01, 1.211E+02, 2.111E+02
 4.160E+02, 9.596E+01, 1.201E+02, 2.100E+02
 4.180E+02, 9.645E+01, 1.192E+02, 2.089E+02
 4.200E+02, 9.590E+01, 1.188E+02, 2.074E+02
 4.230E+02, 9.506E+01, 1.189E+02, 2.039E+02
 4.250E+02, 9.422E+01, 1.190E+02, 2.004E+02
 4.280E+02, 9.338E+01, 1.191E+02, 1.969E+02
 4.300E+02, 9.254E+01, 1.193E+02, 1.933E+02
 4.320E+02, 9.186E+01, 1.194E+02, 1.905E+02
 4.350E+02, 9.095E+01, 1.195E+02, 1.870E+02
 4.370E+02, 8.957E+01, 1.196E+02, 1.835E+02
 4.400E+02, 8.806E+01, 1.198E+02, 1.805E+02
 4.420E+02, 8.654E+01, 1.199E+02, 1.804E+02
 4.440E+02, 8.532E+01, 1.200E+02, 1.808E+02
 4.470E+02, 8.381E+01, 1.202E+02, 1.813E+02
 4.490E+02, 8.229E+01, 1.208E+02, 1.818E+02
 4.520E+02, 8.077E+01, 1.215E+02, 1.819E+02
 4.540E+02, 7.926E+01, 1.222E+02, 1.814E+02
 4.560E+02, 7.803E+01, 1.228E+02, 1.809E+02
 4.590E+02, 7.653E+01, 1.236E+02, 1.804E+02
 4.610E+02, 7.543E+01, 1.243E+02, 1.798E+02
 4.640E+02, 7.476E+01, 1.250E+02, 1.792E+02
 4.660E+02, 7.410E+01, 1.258E+02, 1.787E+02
 4.680E+02, 7.356E+01, 1.263E+02, 1.782E+02
 4.710E+02, 7.290E+01, 1.271E+02, 1.776E+02
 4.730E+02, 7.223E+01, 1.278E+02, 1.771E+02
 4.760E+02, 7.169E+01, 1.285E+02, 1.768E+02
 4.780E+02, 7.213E+01, 1.293E+02, 1.774E+02
 4.800E+02, 7.276E+01, 1.299E+02, 1.779E+02
 4.830E+02, 7.354E+01, 1.306E+02, 1.785E+02
 4.850E+02, 7.433E+01, 1.313E+02, 1.792E+02
 4.880E+02, 7.511E+01, 1.321E+02, 1.798E+02
 4.900E+02, 7.590E+01, 1.332E+02, 1.805E+02
 4.920E+02, 7.678E+01, 1.343E+02, 1.816E+02
 4.950E+02, 7.816E+01, 1.357E+02, 1.846E+02
 4.970E+02, 7.954E+01, 1.371E+02, 1.876E+02
 5.000E+02, 8.092E+01, 1.385E+02, 1.906E+02
 5.020E+02, 8.229E+01, 1.399E+02, 1.936E+02
 5.040E+02, 8.340E+01, 1.411E+02, 1.960E+02
 5.070E+02, 8.478E+01, 1.425E+02, 1.990E+02
 5.090E+02, 8.615E+01, 1.439E+02, 2.020E+02
 5.120E+02, 8.705E+01, 1.453E+02, 2.050E+02
 5.140E+02, 8.740E+01, 1.467E+02, 2.080E+02
 5.160E+02, 8.768E+01, 1.478E+02, 2.104E+02
 5.190E+02, 8.803E+01, 1.492E+02, 2.135E+02
 5.210E+02, 8.837E+01, 1.503E+02, 2.165E+02
 5.240E+02, 8.871E+01, 1.511E+02, 2.195E+02
 5.260E+02, 8.906E+01, 1.520E+02, 2.225E+02
 5.280E+02, 8.933E+01, 1.527E+02, 2.243E+02
 5.310E+02, 8.982E+01, 1.536E+02, 2.257E+02
 5.330E+02, 9.088E+01, 1.545E+02, 2.272E+02
 5.360E+02, 9.206E+01, 1.553E+02, 2.286E+02
 5.380E+02, 9.324E+01, 1.562E+02, 2.301E+02
 5.400E+02, 9.419E+01, 1.569E+02, 2.312E+02
 5.430E+02, 9.536E+01, 1.578E+02, 2.327E+02
 5.450E+02, 9.655E+01, 1.587E+02, 2.341E+02
 5.480E+02, 9.772E+01, 1.595E+02, 2.356E+02
 5.500E+02, 9.891E+01, 1.604E+02, 2.382E+02
 5.520E+02, 9.985E+01, 1.607E+02, 2.413E+02
 5.550E+02, 1.010E+02, 1.601E+02, 2.452E+02
 5.570E+02, 1.022E+02, 1.595E+02, 2.490E+02
 5.600E+02, 1.034E+02, 1.588E+02, 2.530E+02
 5.620E+02, 1.046E+02, 1.582E+02, 2.581E+02
 5.640E+02, 1.055E+02, 1.577E+02, 2.628E+02
 5.670E+02, 1.067E+02, 1.571E+02, 2.686E+02
 5.690E+02, 1.074E+02, 1.562E+02, 2.744E+02
 5.720E+02, 1.074E+02, 1.542E+02, 2.802E+02
 5.740E+02, 1.075E+02, 1.522E+02, 2.871E+02
 5.760E+02, 1.075E+02, 1.506E+02, 2.944E+02
 5.790E+02, 1.075E+02, 1.487E+02, 3.036E+02
 5.810E+02, 1.076E+02, 1.467E+02, 3.127E+02
 5.840E+02, 1.076E+02, 1.447E+02, 3.218E+02
 5.860E+02, 1.076E+02, 1.427E+02, 3.310E+02
 5.880E+02, 1.075E+02, 1.411E+02, 3.383E+02
 5.910E+02, 1.069E+02, 1.391E+02, 3.474E+02
 5.930E+02, 1.063E+02, 1.371E+02, 3.566E+02
 5.960E+02, 1.057E+02, 1.355E+02, 3.657E+02
 5.980E+02, 1.051E+02, 1.354E+02, 3.749E+02
 6.000E+02, 1.046E+02, 1.357E+02, 3.822E+02
 6.030E+02, 1.040E+02, 1.360E+02, 3.905E+02
 6.050E+02, 1.034E+02, 1.363E+02, 3.978E+02
 6.080E+02, 1.028E+02, 1.366E+02, 4.050E+02
 6.100E+02, 1.022E+02, 1.368E+02, 4.123E+02
 6.120E+02, 1.017E+02, 1.366E+02, 4.175E+02
 6.150E+02, 1.011E+02, 1.363E+02, 4.224E+02
 6.170E+02, 1.005E+02, 1.360E+02, 4.273E+02
 6.200E+02, 9.986E+01, 1.357E+02, 4.322E+02
 6.220E+02, 9.925E+01, 1.354E+02, 4.371E+02
 6.240E+02, 9.876E+01, 1.351E+02, 4.410E+02
 6.270E+02, 9.815E+01, 1.348E+02, 4.450E+02
 6.290E+02, 9.755E+01, 1.345E+02, 4.474E+02
 6.320E+02, 9.694E+01, 1.341E+02, 4.497E+02
 6.340E+02, 9.633E+01, 1.338E+02, 4.520E+02
 6.360E+02, 9.584E+01, 1.336E+02, 4.539E+02
 6.390E+02, 9.523E+01, 1.332E+02, 4.558E+02
 6.410E+02, 9.484E+01, 1.329E+02, 4.550E+02
 6.440E+02, 9.492E+01, 1.329E+02, 4.536E+02
 6.460E+02, 9.500E+01, 1.332E+02, 4.521E+02
 6.480E+02, 9.507E+01, 1.335E+02, 4.510E+02
 6.510E+02, 9.515E+01, 1.339E+02, 4.495E+02
 6.530E+02, 9.523E+01, 1.342E+02, 4.481E+02
 6.560E+02, 9.531E+01, 1.346E+02, 4.466E+02
 6.580E+02, 9.540E+01, 1.349E+02, 4.452E+02
 6.600E+02, 9.546E+01, 1.352E+02, 4.440E+02
 6.630E+02, 9.555E+01, 1.356E+02, 4.425E+02
 6.650E+02, 9.563E+01, 1.363E+02, 4.411E+02
 6.680E+02, 9.571E+01, 1.380E+02, 4.396E+02
 6.700E+02, 9.579E+01, 1.397E+02, 4.382E+02
 6.720E+02, 9.586E+01, 1.410E+02, 4.370E+02
 6.750E+02, 9.598E+01, 1.427E+02, 4.356E+02
 6.770E+02, 9.636E+01, 1.444E+02, 4.341E+02
 6.800E+02, 9.683E+01, 1.461E+02, 4.307E+02
 6.820E+02, 9.730E+01, 1.478E+02, 4.266E+02
 6.840E+02, 9.767E+01, 1.492E+02, 4.233E+02
 6.870E+02, 9.814E+01, 1.509E+02, 4.193E+02
 6.890E+02, 9.860E+01, 1.526E+02, 4.152E+02
 6.920E+02, 9.907E+01, 1.543E+02, 4.109E+02
 6.940E+02, 9.954E+01, 1.560E+02, 4.041E+02
 6.960E+02, 9.991E+01, 1.573E+02, 3.978E+02
 6.990E+02, 1.004E+02, 1.590E+02, 3.900E+02
 7.010E+02, 1.008E+02, 1.607E+02, 3.821E+02
 7.040E+02, 1.013E+02, 1.624E+02, 3.743E+02
 7.060E+02, 1.018E+02, 1.641E+02, 3.660E+02
 7.080E+02, 1.022E+02, 1.655E+02, 3.587E+02
 7.110E+02, 1.026E+02, 1.672E+02, 3.495E+02
 7.130E+02, 1.031E+02, 1.685E+02, 3.404E+02
 7.160E+02, 1.036E+02, 1.693E+02, 3.312E+02
 7.180E+02, 1.040E+02, 1.701E+02, 3.220E+02
 7.200E+02, 1.044E+02, 1.708E+02, 3.147E+02
 7.230E+02, 1.049E+02, 1.716E+02, 3.050E+02
 7.250E+02, 1.053E+02, 1.724E+02, 2.939E+02
 7.280E+02, 1.059E+02, 1.732E+02, 2.827E+02
 7.300E+02, 1.068E+02, 1.740E+02, 2.714E+02
 7.320E+02, 1.075E+02, 1.747E+02, 2.625E+02
 7.350E+02, 1.084E+02, 1.755E+02, 2.512E+02
 7.370E+02, 1.093E+02, 1.763E+02, 2.400E+02
 7.400E+02, 1.102E+02, 1.771E+02, 2.288E+02
 7.420E+02, 1.111E+02, 1.787E+02, 2.176E+02
 7.440E+02, 1.118E+02, 1.804E+02, 2.086E+02
 7.470E+02, 1.127E+02, 1.826E+02, 1.974E+02
 7.490E+02, 1.136E+02, 1.848E+02, 1.861E+02
 7.520E+02, 1.145E+02, 1.869E+02, 1.749E+02
 7.540E+02, 1.154E+02, 1.891E+02, 1.637E+02
 7.560E+02, 1.161E+02, 1.910E+02, 1.547E+02
 7.590E+02, 1.170E+02, 1.941E+02, 1.436E+02
 7.610E+02, 1.179E+02, 1.974E+02, 1.349E+02
 7.640E+02, 1.188E+02, 2.007E+02, 1.279E+02
 7.660E+02, 1.196E+02, 2.040E+02, 1.209E+02
 7.680E+02, 1.201E+02, 2.066E+02, 1.153E+02
 7.710E+02, 1.206E+02, 2.099E+02, 1.083E+02
 7.730E+02, 1.212E+02, 2.133E+02, 1.013E+02
 7.760E+02, 1.218E+02, 2.181E+02, 9.429E+01
 7.780E+02, 1.223E+02, 2.233E+02, 8.762E+01
 7.800E+02, 1.228E+02, 2.274E+02, 8.414E+01
 7.830E+02, 1.233E+02, 2.325E+02, 8.015E+01
 7.850E+02, 1.239E+02, 2.377E+02, 7.616E+01
 7.880E+02, 1.244E+02, 2.429E+02, 7.216E+01
 7.900E+02, 1.250E+02, 2.480E+02, 6.817E+01
 7.920E+02, 1.254E+02, 2.522E+02, 6.498E+01
 7.950E+02, 1.260E+02, 2.573E+02, 6.167E+01
 7.970E+02, 1.266E+02, 2.625E+02, 5.976E+01
 8.000E+02, 1.271E+02, 2.677E+02, 5.795E+01
 8.020E+02, 1.277E+02, 2.728E+02, 5.614E+01
 8.040E+02, 1.281E+02, 2.769E+02, 5.468E+01
 8.070E+02, 1.283E+02, 2.821E+02, 5.287E+01
 8.090E+02, 1.279E+02, 2.873E+02, 5.106E+01
 8.120E+02, 1.275E+02, 2.921E+02, 4.925E+01
 8.140E+02, 1.271E+02, 2.963E+02, 4.759E+01
 8.160E+02, 1.268E+02, 2.996E+02, 4.695E+01
 8.190E+02, 1.264E+02, 3.036E+02, 4.626E+01
 8.210E+02, 1.260E+02, 3.077E+02, 4.557E+01
 8.240E+02, 1.256E+02, 3.117E+02, 4.487E+01
 8.260E+02, 1.252E+02, 3.149E+02, 4.418E+01
 8.280E+02, 1.246E+02, 3.171E+02, 4.362E+01
 8.310E+02, 1.234E+02, 3.199E+02, 4.293E+01
 8.330E+02, 1.221E+02, 3.227E+02, 4.223E+01
 8.360E+02, 1.208E+02, 3.254E+02, 4.154E+01
 8.380E+02, 1.196E+02, 3.282E+02, 4.084E+01
 8.400E+02, 1.185E+02, 3.304E+02, 4.029E+01
 8.430E+02, 1.173E+02, 3.331E+02, 3.959E+01
 8.450E+02, 1.160E+02, 3.349E+02, 3.890E+01
 8.480E+02, 1.147E+02, 3.362E+02, 3.820E+01
 8.500E+02, 1.135E+02, 3.375E+02, 3.751E+01
 8.520E+02, 1.124E+02, 3.385E+02, 3.695E+01
 8.550E+02, 1.112E+02, 3.398E+02, 3.630E+01
 8.570E+02, 1.099E+02, 3.412E+02, 3.589E+01
 8.600E+02, 1.086E+02, 3.424E+02, 3.556E+01
 8.620E+02, 1.080E+02, 3.424E+02, 3.524E+01
 8.640E+02, 1.082E+02, 3.418E+02, 3.497E+01
 8.670E+02, 1.083E+02, 3.410E+02, 3.465E+01
 8.690E+02, 1.085E+02, 3.401E+02, 3.432E+01
 8.720E+02, 1.087E+02, 3.393E+02, 3.399E+01
 8.740E+02, 1.089E+02, 3.385E+02, 3.367E+01
 8.760E+02, 1.091E+02, 3.379E+02, 3.341E+01
 8.790E+02, 1.092E+02, 3.370E+02, 3.308E+01
 8.810E+02, 1.092E+02, 3.362E+02, 3.275E+01
 8.840E+02, 1.090E+02, 3.354E+02, 3.243E+01
 8.860E+02, 1.088E+02, 3.346E+02, 3.210E+01
 8.880E+02, 1.086E+02, 3.339E+02, 3.184E+01
 8.910E+02, 1.084E+02, 3.331E+02, 3.151E+01
 8.930E+02, 1.082E+02, 3.323E+02, 3.118E+01
 8.960E+02, 1.080E+02, 3.315E+02, 3.086E+01
 8.980E+02, 1.078E+02, 3.306E+02, 3.053E+01
 9.000E+02, 1.076E+02, 3.300E+02, 3.027E+01
 9.030E+02, 1.074E+02, 3.292E+02, 2.994E+01
 9.050E+02, 1.072E+02, 3.283E+02, 2.962E+01
 9.080E+02, 1.070E+02, 3.275E+02, 2.929E+01
 9.100E+02, 1.068E+02, 3.267E+02, 2.896E+01
 9.120E+02, 1.066E+02, 3.259E+02, 2.870E+01
 9.150E+02, 1.064E+02, 3.239E+02, 2.837E+01
 9.170E+02, 1.062E+02, 3.216E+02, 2.805E+01
 9.200E+02, 1.061E+02, 3.193E+02, 2.772E+01
 9.220E+02, 1.062E+02, 3.170E+02, 2.739E+01
 9.240E+02, 1.064E+02, 3.151E+02, 2.713E+01
 9.270E+02, 1.066E+02, 3.128E+02, 2.681E+01
 9.290E+02, 1.068E+02, 3.105E+02, 2.648E+01
 9.320E+02, 1.070E+02, 3.079E+02, 2.615E+01
 9.340E+02, 1.073E+02, 3.038E+02, 2.583E+01
 9.360E+02, 1.075E+02, 3.002E+02, 2.556E+01
 9.390E+02, 1.077E+02, 2.958E+02, 2.524E+01
 9.410E+02, 1.079E+02, 2.914E+02, 2.491E+01
 9.440E+02, 1.082E+02, 2.869E+02, 2.458E+01
 9.460E+02, 1.084E+02, 2.825E+02, 2.434E+01
 9.480E+02, 1.088E+02, 2.790E+02, 2.425E+01
 9.510E+02, 1.099E+02, 2.741E+02, 2.413E+01
 9.530E+02, 1.110E+02, 2.689E+02, 2.401E+01
 9.560E+02, 1.121E+02, 2.637E+02, 2.390E+01
 9.580E+02, 1.132E+02, 2.585E+02, 2.378E+01
 9.600E+02, 1.140E+02, 2.544E+02, 2.369E+01
 9.630E+02, 1.151E+02, 2.492E+02, 2.357E+01
 9.650E+02, 1.162E+02, 2.440E+02, 2.345E+01
 9.680E+02, 1.173E+02, 2.389E+02, 2.333E+01
 9.700E+02, 1.184E+02, 2.337E+02, 2.322E+01
 9.720E+02, 1.192E+02, 2.292E+02, 2.312E+01
 9.750E+02, 1.203E+02, 2.229E+02, 2.301E+01
 9.770E+02, 1.214E+02, 2.165E+02, 2.289E+01
 9.800E+02, 1.225E+02, 2.102E+02, 2.277E+01
 9.820E+02, 1.236E+02, 2.039E+02, 2.265E+01
 9.840E+02, 1.244E+02, 1.988E+02, 2.256E+01
 9.870E+02, 1.255E+02, 1.925E+02, 2.244E+01
 9.890E+02, 1.266E+02, 1.861E+02, 2.233E+01
 9.920E+02, 1.277E+02, 1.798E+02, 2.221E+01
 9.940E+02, 1.288E+02, 1.734E+02, 2.209E+01
 9.960E+02, 1.296E+02, 1.684E+02, 2.200E+01
 9.990E+02, 1.307E+02, 1.620E+02, 2.188E+01
 1.001E+03, 1.318E+02, 1.557E+02, 2.176E+01
 1.004E+03, 1.329E+02, 1.494E+02, 2.164E+01
 1.006E+03, 1.340E+02, 1.430E+02, 2.153E+01
 1.008E+03, 1.345E+02, 1.380E+02, 2.143E+01
 1.011E+03, 1.351E+02, 1.316E+02, 2.132E+01
 1.013E+03, 1.356E+02, 1.253E+02, 2.120E+01
 1.016E+03, 1.361E+02, 1.189E+02, 2.108E+01
 1.018E+03, 1.366E+02, 1.126E+02, 2.096E+01
 1.020E+03, 1.370E+02, 1.075E+02, 2.087E+01
 1.023E+03, 1.376E+02, 1.025E+02, 2.075E+01
 1.025E+03, 1.381E+02, 9.855E+01, 2.064E+01
 1.028E+03, 1.386E+02, 9.459E+01, 2.052E+01
 1.030E+03, 1.391E+02, 9.064E+01, 2.040E+01
 1.032E+03, 1.395E+02, 8.748E+01, 2.031E+01
 1.035E+03, 1.400E+02, 8.352E+01, 2.019E+01
 1.037E+03, 1.406E+02, 7.957E+01, 2.007E+01
 1.040E+03, 1.411E+02, 7.561E+01, 1.996E+01
 1.042E+03, 1.416E+02, 7.166E+01, 1.984E+01
