s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.688E+02, 7.953E+01, 6.565E+02, 8.222E+01, 7.654E+02, 1.207E+02
 2.470E+03, 5.688E+02, 8.008E+01, 6.565E+02, 8.250E+01, 7.654E+02, 1.195E+02
 2.480E+03, 5.688E+02, 8.063E+01, 6.565E+02, 8.279E+01, 7.654E+02, 1.182E+02
 2.490E+03, 5.688E+02, 8.118E+01, 6.565E+02, 8.308E+01, 7.654E+02, 1.169E+02
 2.500E+03, 5.689E+02, 8.172E+01, 6.565E+02, 8.337E+01, 7.654E+02, 1.157E+02
 2.510E+03, 5.689E+02, 8.227E+01, 6.565E+02, 8.366E+01, 7.654E+02, 1.144E+02
 2.520E+03, 5.689E+02, 8.282E+01, 6.566E+02, 8.420E+01, 7.655E+02, 1.131E+02
 2.530E+03, 5.689E+02, 8.337E+01, 6.566E+02, 8.490E+01, 7.655E+02, 1.118E+02
 2.540E+03, 5.689E+02, 8.391E+01, 6.566E+02, 8.560E+01, 7.655E+02, 1.102E+02
 2.550E+03, 5.689E+02, 8.446E+01, 6.566E+02, 8.631E+01, 7.655E+02, 1.081E+02
 2.560E+03, 5.689E+02, 8.501E+01, 6.566E+02, 8.701E+01, 7.655E+02, 1.060E+02
 2.570E+03, 5.689E+02, 8.556E+01, 6.566E+02, 8.771E+01, 7.655E+02, 1.039E+02
 2.580E+03, 5.689E+02, 8.610E+01, 6.566E+02, 8.841E+01, 7.655E+02, 1.018E+02
 2.590E+03, 5.689E+02, 8.665E+01, 6.566E+02, 8.942E+01, 7.655E+02, 9.971E+01
 2.600E+03, 5.690E+02, 8.720E+01, 6.566E+02, 9.070E+01, 7.655E+02, 9.761E+01
 2.610E+03, 5.690E+02, 8.775E+01, 6.566E+02, 9.159E+01, 7.655E+02, 9.552E+01
 2.620E+03, 5.690E+02, 8.830E+01, 6.566E+02, 9.213E+01, 7.655E+02, 9.342E+01
 2.630E+03, 5.690E+02, 8.885E+01, 6.566E+02, 9.266E+01, 7.655E+02, 9.133E+01
 2.640E+03, 5.690E+02, 8.939E+01, 6.566E+02, 9.320E+01, 7.655E+02, 8.923E+01
 2.650E+03, 5.690E+02, 8.994E+01, 6.566E+02, 9.373E+01, 7.655E+02, 8.713E+01
 2.660E+03, 5.690E+02, 9.049E+01, 6.566E+02, 9.415E+01, 7.655E+02, 8.503E+01
 2.670E+03, 5.690E+02, 9.100E+01, 6.567E+02, 9.441E+01, 7.655E+02, 8.293E+01
 2.680E+03, 5.690E+02, 9.104E+01, 6.567E+02, 9.468E+01, 7.655E+02, 8.083E+01
 2.690E+03, 5.690E+02, 9.087E+01, 6.567E+02, 9.494E+01, 7.655E+02, 7.873E+01
 2.700E+03, 5.690E+02, 9.016E+01, 6.567E+02, 9.520E+01, 7.655E+02, 7.663E+01
 2.710E+03, 5.690E+02, 8.921E+01, 6.567E+02, 9.547E+01, 7.655E+02, 7.453E+01
 2.720E+03, 5.690E+02, 8.825E+01, 6.567E+02, 9.573E+01, 7.655E+02, 7.243E+01
 2.730E+03, 5.690E+02, 8.730E+01, 6.567E+02, 9.599E+01, 7.656E+02, 7.032E+01
 2.740E+03, 5.691E+02, 8.635E+01, 6.567E+02, 9.626E+01, 7.656E+02, 6.840E+01
 2.750E+03, 5.691E+02, 8.540E+01, 6.567E+02, 9.651E+01, 7.656E+02, 6.687E+01
 2.760E+03, 5.691E+02, 8.445E+01, 6.567E+02, 9.636E+01, 7.656E+02, 6.535E+01
 2.770E+03, 5.691E+02, 8.350E+01, 6.567E+02, 9.581E+01, 7.656E+02, 6.384E+01
 2.780E+03, 5.691E+02, 8.255E+01, 6.567E+02, 9.525E+01, 7.656E+02, 6.232E+01
 2.790E+03, 5.691E+02, 8.160E+01, 6.567E+02, 9.468E+01, 7.656E+02, 6.081E+01
 2.800E+03, 5.691E+02, 8.064E+01, 6.567E+02, 9.412E+01, 7.656E+02, 5.929E+01
 2.810E+03, 5.691E+02, 7.969E+01, 6.567E+02, 9.367E+01, 7.656E+02, 5.777E+01
 2.820E+03, 5.691E+02, 7.874E+01, 6.567E+02, 9.362E+01, 7.656E+02, 5.626E+01
 2.830E+03, 5.691E+02, 7.779E+01, 6.567E+02, 9.395E+01, 7.656E+02, 5.474E+01
 2.840E+03, 5.691E+02, 7.684E+01, 6.567E+02, 9.437E+01, 7.656E+02, 5.322E+01
 2.850E+03, 5.691E+02, 7.590E+01, 6.567E+02, 9.498E+01, 7.656E+02, 5.171E+01
 2.860E+03, 5.691E+02, 7.495E+01, 6.567E+02, 9.567E+01, 7.656E+02, 5.019E+01
 2.870E+03, 5.691E+02, 7.400E+01, 6.567E+02, 9.611E+01, 7.656E+02, 4.867E+01
 2.880E+03, 5.691E+02, 7.305E+01, 6.568E+02, 9.632E+01, 7.656E+02, 4.715E+01
 2.890E+03, 5.691E+02, 7.210E+01, 6.568E+02, 9.653E+01, 7.656E+02, 4.563E+01
 2.900E+03, 5.691E+02, 7.128E+01, 6.568E+02, 9.685E+01, 7.656E+02, 4.411E+01
 2.910E+03, 5.691E+02, 7.082E+01, 6.568E+02, 9.760E+01, 7.656E+02, 4.259E+01
 2.920E+03, 5.692E+02, 7.040E+01, 6.568E+02, 9.802E+01, 7.656E+02, 4.107E+01
 2.930E+03, 5.692E+02, 6.997E+01, 6.568E+02, 9.787E+01, 7.656E+02, 3.955E+01
 2.940E+03, 5.692E+02, 6.954E+01, 6.568E+02, 9.757E+01, 7.656E+02, 3.803E+01
 2.950E+03, 5.692E+02, 6.911E+01, 6.568E+02, 9.724E+01, 7.656E+02, 3.650E+01
 2.960E+03, 5.692E+02, 6.868E+01, 6.568E+02, 9.690E+01, 7.656E+02, 3.498E+01
 2.970E+03, 5.692E+02, 6.825E+01, 6.568E+02, 9.657E+01, 7.656E+02, 3.346E+01
 2.980E+03, 5.692E+02, 6.792E+01, 6.568E+02, 9.624E+01, 7.656E+02, 3.194E+01
 2.990E+03, 5.692E+02, 6.773E+01, 6.568E+02, 9.590E+01, 7.656E+02, 3.041E+01
 3.000E+03, 5.692E+02, 6.754E+01, 6.568E+02, 9.549E+01, 7.656E+02, 2.921E+01
 3.010E+03, 5.692E+02, 6.735E+01, 6.568E+02, 9.480E+01, 7.656E+02, 2.845E+01
 3.020E+03, 5.692E+02, 6.716E+01, 6.568E+02, 9.403E+01, 7.656E+02, 2.770E+01
 3.030E+03, 5.692E+02, 6.697E+01, 6.568E+02, 9.307E+01, 7.656E+02, 2.694E+01
 3.040E+03, 5.692E+02, 6.678E+01, 6.568E+02, 9.212E+01, 7.656E+02, 2.618E+01
 3.050E+03, 5.692E+02, 6.659E+01, 6.568E+02, 9.119E+01, 7.656E+02, 2.543E+01
 3.060E+03, 5.692E+02, 6.639E+01, 6.568E+02, 9.022E+01, 7.656E+02, 2.467E+01
 3.070E+03, 5.692E+02, 6.620E+01, 6.568E+02, 8.896E+01, 7.656E+02, 2.394E+01
 3.080E+03, 5.692E+02, 6.601E+01, 6.568E+02, 8.764E+01, 7.657E+02, 2.372E+01
 3.090E+03, 5.692E+02, 6.566E+01, 6.568E+02, 8.631E+01, 7.657E+02, 2.367E+01
 3.100E+03, 5.692E+02, 6.524E+01, 6.568E+02, 8.499E+01, 7.657E+02, 2.363E+01
 3.110E+03, 5.692E+02, 6.482E+01, 6.568E+02, 8.376E+01, 7.657E+02, 2.358E+01
 3.120E+03, 5.692E+02, 6.439E+01, 6.568E+02, 8.329E+01, 7.657E+02, 2.354E+01
 3.130E+03, 5.692E+02, 6.397E+01, 6.568E+02, 8.302E+01, 7.657E+02, 2.349E+01
 3.140E+03, 5.692E+02, 6.354E+01, 6.568E+02, 8.289E+01, 7.657E+02, 2.345E+01
 3.150E+03, 5.692E+02, 6.312E+01, 6.568E+02, 8.284E+01, 7.657E+02, 2.340E+01
 3.160E+03, 5.692E+02, 6.270E+01, 6.568E+02, 8.280E+01, 7.657E+02, 2.335E+01
 3.170E+03, 5.692E+02, 6.227E+01, 6.568E+02, 8.275E+01, 7.657E+02, 2.331E+01
 3.180E+03, 5.692E+02, 6.185E+01, 6.568E+02, 8.271E+01, 7.657E+02, 2.326E+01
 3.190E+03, 5.693E+02, 6.142E+01, 6.568E+02, 8.266E+01, 7.657E+02, 2.322E+01
 3.200E+03, 5.693E+02, 6.100E+01, 6.568E+02, 8.261E+01, 7.657E+02, 2.317E+01
 3.210E+03, 5.693E+02, 6.058E+01, 6.568E+02, 8.254E+01, 7.657E+02, 2.313E+01
 3.220E+03, 5.693E+02, 6.015E+01, 6.568E+02, 8.213E+01, 7.657E+02, 2.308E+01
 3.230E+03, 5.693E+02, 5.973E+01, 6.568E+02, 8.161E+01, 7.657E+02, 2.304E+01
 3.240E+03, 5.693E+02, 5.931E+01, 6.569E+02, 8.108E+01, 7.657E+02, 2.299E+01
 3.250E+03, 5.693E+02, 5.888E+01, 6.569E+02, 8.073E+01, 7.657E+02, 2.295E+01
 3.260E+03, 5.693E+02, 5.846E+01, 6.569E+02, 8.058E+01, 7.657E+02, 2.290E+01
 3.270E+03, 5.693E+02, 5.804E+01, 6.569E+02, 8.043E+01, 7.657E+02, 2.285E+01
 3.280E+03, 5.693E+02, 5.761E+01, 6.569E+02, 8.028E+01, 7.657E+02, 2.281E+01
 3.290E+03, 5.693E+02, 5.719E+01, 6.569E+02, 8.013E+01, 7.657E+02, 2.276E+01
 3.300E+03, 5.693E+02, 5.677E+01, 6.569E+02, 7.997E+01, 7.657E+02, 2.272E+01
 3.310E+03, 5.693E+02, 5.634E+01, 6.569E+02, 7.980E+01, 7.657E+02, 2.267E+01
 3.320E+03, 5.693E+02, 5.592E+01, 6.569E+02, 7.963E+01, 7.657E+02, 2.263E+01
 3.330E+03, 5.693E+02, 5.550E+01, 6.569E+02, 7.946E+01, 7.657E+02, 2.258E+01
 3.340E+03, 5.693E+02, 5.507E+01, 6.569E+02, 7.928E+01, 7.657E+02, 2.254E+01
 3.350E+03, 5.693E+02, 5.465E+01, 6.569E+02, 7.913E+01, 7.657E+02, 2.249E+01
 3.360E+03, 5.693E+02, 5.423E+01, 6.569E+02, 7.901E+01, 7.657E+02, 2.245E+01
 3.370E+03, 5.693E+02, 5.380E+01, 6.569E+02, 7.889E+01, 7.657E+02, 2.240E+01
 3.380E+03, 5.693E+02, 5.338E+01, 6.569E+02, 7.874E+01, 7.657E+02, 2.235E+01
 3.390E+03, 5.693E+02, 5.296E+01, 6.569E+02, 7.843E+01, 7.657E+02, 2.231E+01
 3.400E+03, 5.693E+02, 5.253E+01, 6.569E+02, 7.807E+01, 7.657E+02, 2.226E+01
 3.410E+03, 5.693E+02, 5.211E+01, 6.569E+02, 7.771E+01, 7.657E+02, 4.093E+00
 3.420E+03, 5.693E+02, 5.169E+01, 6.569E+02, 7.735E+01, 7.657E+02, 0.000E+00
 3.430E+03, 5.693E+02, 5.128E+01, 6.569E+02, 7.698E+01, 7.657E+02, 0.000E+00
 3.440E+03, 5.693E+02, 5.118E+01, 6.569E+02, 7.662E+01, 7.657E+02, 0.000E+00
 3.450E+03, 5.693E+02, 5.123E+01, 6.569E+02, 7.625E+01, 7.657E+02, 0.000E+00
 3.460E+03, 5.693E+02, 5.129E+01, 6.569E+02, 7.589E+01, 7.657E+02, 0.000E+00
 3.470E+03, 5.693E+02, 5.135E+01, 6.569E+02, 7.548E+01, 7.657E+02, 0.000E+00
 3.480E+03, 5.693E+02, 5.141E+01, 6.569E+02, 7.420E+01, 7.657E+02, 0.000E+00
 3.490E+03, 5.693E+02, 5.147E+01, 6.569E+02, 7.339E+01, 7.657E+02, 0.000E+00
 3.500E+03, 5.693E+02, 5.177E+01, 6.569E+02, 7.297E+01, 7.657E+02, 0.000E+00
 3.510E+03, 5.693E+02, 5.228E+01, 6.569E+02, 7.255E+01, 7.657E+02, 0.000E+00
 3.520E+03, 5.693E+02, 5.280E+01, 6.569E+02, 7.212E+01, 7.657E+02, 0.000E+00
 3.530E+03, 5.693E+02, 5.332E+01, 6.569E+02, 7.168E+01, 7.657E+02, 0.000E+00
 3.540E+03, 5.693E+02, 5.384E+01, 6.569E+02, 7.103E+01, 7.657E+02, 0.000E+00
 3.550E+03, 5.693E+02, 5.436E+01, 6.569E+02, 7.028E+01, 7.657E+02, 0.000E+00
 3.560E+03, 5.693E+02, 5.488E+01, 6.569E+02, 6.954E+01, 7.657E+02, 0.000E+00
 3.570E+03, 5.693E+02, 5.540E+01, 6.569E+02, 6.879E+01, 7.657E+02, 0.000E+00
 3.580E+03, 5.693E+02, 5.604E+01, 6.569E+02, 6.803E+01, 7.657E+02, 0.000E+00
 3.590E+03, 5.693E+02, 5.695E+01, 6.569E+02, 6.728E+01, 7.657E+02, 0.000E+00
 3.600E+03, 5.693E+02, 5.786E+01, 6.569E+02, 6.652E+01, 7.657E+02, 0.000E+00
 3.610E+03, 5.693E+02, 5.878E+01, 6.569E+02, 6.575E+01, 7.657E+02, 0.000E+00
 3.620E+03, 5.693E+02, 5.982E+01, 6.569E+02, 6.495E+01, 7.657E+02, 0.000E+00
 3.630E+03, 5.693E+02, 6.127E+01, 6.569E+02, 6.406E+01, 7.657E+02, 0.000E+00
 3.640E+03, 5.693E+02, 6.276E+01, 6.569E+02, 6.316E+01, 7.657E+02, 0.000E+00
 3.650E+03, 5.693E+02, 6.425E+01, 6.569E+02, 6.227E+01, 7.657E+02, 0.000E+00
 3.660E+03, 5.693E+02, 6.575E+01, 6.569E+02, 6.137E+01, 7.657E+02, 0.000E+00
 3.670E+03, 5.693E+02, 6.724E+01, 6.569E+02, 6.047E+01, 7.657E+02, 0.000E+00
 3.680E+03, 5.693E+02, 6.884E+01, 6.569E+02, 5.956E+01, 7.657E+02, 0.000E+00
 3.690E+03, 5.693E+02, 7.113E+01, 6.569E+02, 5.864E+01, 7.657E+02, 0.000E+00
 3.700E+03, 5.693E+02, 7.357E+01, 6.569E+02, 5.801E+01, 7.657E+02, 0.000E+00
 3.710E+03, 5.693E+02, 7.600E+01, 6.569E+02, 5.743E+01, 7.657E+02, 0.000E+00
 3.720E+03, 5.693E+02, 7.844E+01, 6.569E+02, 5.685E+01, 7.657E+02, 0.000E+00
 3.730E+03, 5.693E+02, 8.088E+01, 6.569E+02, 5.627E+01, 7.657E+02, 0.000E+00
 3.740E+03, 5.693E+02, 8.334E+01, 6.569E+02, 5.569E+01, 7.657E+02, 0.000E+00
 3.750E+03, 5.693E+02, 8.611E+01, 6.569E+02, 5.511E+01, 7.657E+02, 0.000E+00
 3.760E+03, 5.693E+02, 8.901E+01, 6.569E+02, 5.452E+01, 7.657E+02, 0.000E+00
 3.770E+03, 5.693E+02, 9.191E+01, 6.569E+02, 5.394E+01, 7.657E+02, 0.000E+00
 3.780E+03, 5.693E+02, 9.482E+01, 6.569E+02, 5.336E+01, 7.657E+02, 0.000E+00
 3.790E+03, 5.693E+02, 9.773E+01, 6.569E+02, 5.278E+01, 7.657E+02, 0.000E+00
 3.800E+03, 5.693E+02, 1.006E+02, 6.569E+02, 5.219E+01, 7.657E+02, 0.000E+00
 3.810E+03, 5.693E+02, 1.035E+02, 6.569E+02, 5.161E+01, 7.657E+02, 0.000E+00
 3.820E+03, 5.694E+02, 1.064E+02, 6.569E+02, 5.107E+01, 7.657E+02, 0.000E+00
 3.830E+03, 5.694E+02, 1.094E+02, 6.569E+02, 5.059E+01, 7.657E+02, 0.000E+00
 3.840E+03, 5.694E+02, 1.123E+02, 6.569E+02, 5.011E+01, 7.657E+02, 0.000E+00
 3.850E+03, 5.694E+02, 1.152E+02, 6.569E+02, 4.965E+01, 7.657E+02, 0.000E+00
 3.860E+03, 5.694E+02, 1.181E+02, 6.569E+02, 4.924E+01, 7.657E+02, 0.000E+00
 3.870E+03, 5.694E+02, 1.210E+02, 6.569E+02, 4.884E+01, 7.657E+02, 0.000E+00
 3.880E+03, 5.694E+02, 1.239E+02, 6.569E+02, 4.844E+01, 7.657E+02, 0.000E+00
 3.890E+03, 5.694E+02, 1.262E+02, 6.569E+02, 4.804E+01, 7.657E+02, 0.000E+00
 3.900E+03, 5.694E+02, 1.275E+02, 6.569E+02, 4.764E+01, 7.657E+02, 0.000E+00
 3.910E+03, 5.694E+02, 1.288E+02, 6.569E+02, 4.724E+01, 7.657E+02, 0.000E+00
 3.920E+03, 5.694E+02, 1.301E+02, 6.569E+02, 4.685E+01, 7.657E+02, 0.000E+00
 3.930E+03, 5.694E+02, 1.313E+02, 6.569E+02, 4.651E+01, 7.657E+02, 0.000E+00
 3.940E+03, 5.694E+02, 1.326E+02, 6.569E+02, 4.617E+01, 7.657E+02, 0.000E+00
 3.950E+03, 5.694E+02, 1.339E+02, 6.569E+02, 4.559E+01, 7.657E+02, 0.000E+00
 3.960E+03, 5.694E+02, 1.352E+02, 6.569E+02, 4.472E+01, 7.657E+02, 0.000E+00
 3.970E+03, 5.694E+02, 1.362E+02, 6.569E+02, 4.383E+01, 7.657E+02, 0.000E+00
 3.980E+03, 5.694E+02, 1.365E+02, 6.569E+02, 4.330E+01, 7.657E+02, 0.000E+00
 3.990E+03, 5.694E+02, 1.368E+02, 6.569E+02, 4.315E+01, 7.657E+02, 0.000E+00
 4.000E+03, 5.694E+02, 1.371E+02, 6.569E+02, 4.300E+01, 7.657E+02, 0.000E+00
 4.010E+03, 5.694E+02, 1.372E+02, 6.569E+02, 4.285E+01, 7.657E+02, 0.000E+00
 4.020E+03, 5.694E+02, 1.370E+02, 6.569E+02, 4.270E+01, 7.657E+02, 0.000E+00
 4.030E+03, 5.694E+02, 1.366E+02, 6.569E+02, 4.255E+01, 7.657E+02, 0.000E+00
 4.040E+03, 5.694E+02, 1.363E+02, 6.569E+02, 4.239E+01, 7.657E+02, 0.000E+00
 4.050E+03, 5.694E+02, 1.360E+02, 6.569E+02, 4.224E+01, 7.657E+02, 0.000E+00
 4.060E+03, 5.694E+02, 1.356E+02, 6.569E+02, 4.209E+01, 7.657E+02, 0.000E+00
 4.070E+03, 5.694E+02, 1.352E+02, 6.569E+02, 4.193E+01, 7.657E+02, 0.000E+00
 4.080E+03, 5.694E+02, 1.342E+02, 6.569E+02, 4.178E+01, 7.657E+02, 0.000E+00
 4.090E+03, 5.694E+02, 1.330E+02, 6.569E+02, 4.162E+01, 7.657E+02, 0.000E+00
 4.100E+03, 5.694E+02, 1.318E+02, 6.569E+02, 4.146E+01, 7.657E+02, 0.000E+00
 4.110E+03, 5.694E+02, 1.306E+02, 6.569E+02, 4.131E+01, 7.657E+02, 0.000E+00
 4.120E+03, 5.694E+02, 1.295E+02, 6.569E+02, 4.115E+01, 7.657E+02, 0.000E+00
 4.130E+03, 5.694E+02, 1.283E+02, 6.569E+02, 4.099E+01, 7.657E+02, 0.000E+00
 4.140E+03, 5.694E+02, 1.271E+02, 6.569E+02, 4.084E+01, 7.657E+02, 0.000E+00
 4.150E+03, 5.694E+02, 1.259E+02, 6.569E+02, 4.068E+01, 7.657E+02, 0.000E+00
 4.160E+03, 5.694E+02, 1.247E+02, 6.569E+02, 4.060E+01, 7.657E+02, 0.000E+00
 4.170E+03, 5.694E+02, 1.236E+02, 6.569E+02, 4.053E+01, 7.657E+02, 0.000E+00
 4.180E+03, 5.694E+02, 1.228E+02, 6.569E+02, 4.045E+01, 7.657E+02, 0.000E+00
 4.190E+03, 5.694E+02, 1.222E+02, 6.569E+02, 4.038E+01, 7.657E+02, 0.000E+00
 4.200E+03, 5.694E+02, 1.216E+02, 6.569E+02, 4.031E+01, 7.657E+02, 0.000E+00
 4.210E+03, 5.694E+02, 1.211E+02, 6.569E+02, 4.024E+01, 7.657E+02, 0.000E+00
 4.220E+03, 5.694E+02, 1.205E+02, 6.569E+02, 4.016E+01, 7.657E+02, 0.000E+00
 4.230E+03, 5.694E+02, 1.199E+02, 6.569E+02, 4.005E+01, 7.657E+02, 0.000E+00
 4.240E+03, 5.694E+02, 1.194E+02, 6.569E+02, 3.995E+01, 7.657E+02, 0.000E+00
 4.250E+03, 5.694E+02, 1.188E+02, 6.569E+02, 3.984E+01, 7.657E+02, 0.000E+00
 4.260E+03, 5.694E+02, 1.182E+02, 6.569E+02, 3.973E+01, 7.657E+02, 0.000E+00
 4.270E+03, 5.694E+02, 1.177E+02, 6.569E+02, 3.962E+01, 7.657E+02, 0.000E+00
 4.280E+03, 5.694E+02, 1.171E+02, 6.569E+02, 3.951E+01, 7.657E+02, 0.000E+00
 4.290E+03, 5.694E+02, 1.165E+02, 6.569E+02, 3.941E+01, 7.657E+02, 0.000E+00
 4.300E+03, 5.694E+02, 1.159E+02, 6.569E+02, 3.931E+01, 7.657E+02, 0.000E+00
 4.310E+03, 5.694E+02, 1.154E+02, 6.569E+02, 3.920E+01, 7.657E+02, 0.000E+00
 4.320E+03, 5.694E+02, 1.148E+02, 6.569E+02, 3.910E+01, 7.657E+02, 0.000E+00
 4.330E+03, 5.694E+02, 1.142E+02, 6.569E+02, 3.900E+01, 7.657E+02, 0.000E+00
 4.340E+03, 5.694E+02, 1.137E+02, 6.569E+02, 3.890E+01, 7.657E+02, 0.000E+00
 4.350E+03, 5.694E+02, 1.131E+02, 6.569E+02, 3.879E+01, 7.657E+02, 0.000E+00
 4.360E+03, 5.694E+02, 1.125E+02, 6.569E+02, 3.869E+01, 7.657E+02, 0.000E+00
 4.370E+03, 5.694E+02, 1.119E+02, 6.569E+02, 3.859E+01, 7.657E+02, 0.000E+00
 4.380E+03, 5.694E+02, 1.114E+02, 6.569E+02, 3.848E+01, 7.657E+02, 0.000E+00
 4.390E+03, 5.694E+02, 1.104E+02, 6.569E+02, 3.838E+01, 7.657E+02, 0.000E+00
 4.400E+03, 5.694E+02, 1.094E+02, 6.569E+02, 3.827E+01, 7.657E+02, 0.000E+00
 4.410E+03, 5.694E+02, 1.083E+02, 6.569E+02, 3.817E+01, 7.657E+02, 0.000E+00
 4.420E+03, 5.694E+02, 1.072E+02, 6.569E+02, 3.806E+01, 7.657E+02, 0.000E+00
 4.430E+03, 5.694E+02, 1.062E+02, 6.569E+02, 3.796E+01, 7.657E+02, 0.000E+00
 4.440E+03, 5.694E+02, 1.051E+02, 6.569E+02, 3.785E+01, 7.657E+02, 0.000E+00
 4.450E+03, 5.694E+02, 1.040E+02, 6.569E+02, 3.775E+01, 7.657E+02, 0.000E+00
 4.460E+03, 5.694E+02, 1.030E+02, 6.569E+02, 3.764E+01, 7.657E+02, 0.000E+00
 4.470E+03, 5.694E+02, 1.019E+02, 6.569E+02, 3.753E+01, 7.657E+02, 0.000E+00
 4.480E+03, 5.694E+02, 1.008E+02, 6.569E+02, 3.743E+01, 7.657E+02, 0.000E+00
 4.490E+03, 5.694E+02, 9.976E+01, 6.569E+02, 3.732E+01, 7.657E+02, 0.000E+00
 4.500E+03, 5.694E+02, 9.870E+01, 6.569E+02, 3.721E+01, 7.657E+02, 0.000E+00
 4.510E+03, 5.694E+02, 9.763E+01, 6.569E+02, 3.710E+01, 7.657E+02, 0.000E+00
 4.520E+03, 5.694E+02, 9.657E+01, 6.569E+02, 3.700E+01, 7.657E+02, 0.000E+00
 4.530E+03, 5.694E+02, 9.550E+01, 6.569E+02, 3.689E+01, 7.657E+02, 0.000E+00
 4.540E+03, 5.694E+02, 9.444E+01, 6.569E+02, 3.678E+01, 7.657E+02, 0.000E+00
 4.550E+03, 5.694E+02, 9.338E+01, 6.569E+02, 3.667E+01, 7.657E+02, 0.000E+00
 4.560E+03, 5.694E+02, 9.231E+01, 6.569E+02, 3.656E+01, 7.657E+02, 0.000E+00
 4.570E+03, 5.694E+02, 9.125E+01, 6.569E+02, 3.640E+01, 7.657E+02, 0.000E+00
 4.580E+03, 5.694E+02, 9.018E+01, 6.569E+02, 3.621E+01, 7.657E+02, 0.000E+00
 4.590E+03, 5.694E+02, 8.912E+01, 6.569E+02, 3.602E+01, 7.657E+02, 0.000E+00
 4.600E+03, 5.694E+02, 8.806E+01, 6.569E+02, 3.583E+01, 7.657E+02, 0.000E+00
 4.610E+03, 5.694E+02, 8.700E+01, 6.569E+02, 3.563E+01, 7.657E+02, 0.000E+00
 4.620E+03, 5.694E+02, 8.594E+01, 6.569E+02, 3.544E+01, 7.657E+02, 0.000E+00
 4.630E+03, 5.694E+02, 8.504E+01, 6.569E+02, 3.525E+01, 7.657E+02, 0.000E+00
 4.640E+03, 5.694E+02, 8.427E+01, 6.569E+02, 3.505E+01, 7.657E+02, 0.000E+00
 4.650E+03, 5.694E+02, 8.350E+01, 6.569E+02, 3.486E+01, 7.657E+02, 0.000E+00
 4.660E+03, 5.694E+02, 8.274E+01, 6.569E+02, 3.466E+01, 7.657E+02, 0.000E+00
 4.670E+03, 5.694E+02, 8.197E+01, 6.569E+02, 3.446E+01, 7.657E+02, 0.000E+00
 4.680E+03, 5.694E+02, 8.120E+01, 6.569E+02, 3.427E+01, 7.657E+02, 0.000E+00
 4.690E+03, 5.694E+02, 8.044E+01, 6.569E+02, 3.407E+01, 7.657E+02, 0.000E+00
 4.700E+03, 5.694E+02, 7.967E+01, 6.569E+02, 3.387E+01, 7.657E+02, 0.000E+00
 4.710E+03, 5.694E+02, 7.891E+01, 6.569E+02, 3.367E+01, 7.657E+02, 0.000E+00
 4.720E+03, 5.694E+02, 7.814E+01, 6.569E+02, 3.346E+01, 7.657E+02, 0.000E+00
 4.730E+03, 5.694E+02, 7.747E+01, 6.569E+02, 3.326E+01, 7.657E+02, 0.000E+00
 4.740E+03, 5.694E+02, 7.701E+01, 6.569E+02, 3.306E+01, 7.657E+02, 0.000E+00
 4.750E+03, 5.694E+02, 7.655E+01, 6.569E+02, 3.285E+01, 7.657E+02, 0.000E+00
 4.760E+03, 5.694E+02, 7.610E+01, 6.569E+02, 2.958E+01, 7.657E+02, 0.000E+00
 4.770E+03, 5.694E+02, 7.564E+01, 6.569E+02, 1.529E+01, 7.657E+02, 0.000E+00
 4.780E+03, 5.694E+02, 7.519E+01, 6.569E+02, 1.504E+01, 7.657E+02, 0.000E+00
 4.790E+03, 5.694E+02, 7.473E+01, 6.569E+02, 1.487E+01, 7.657E+02, 0.000E+00
 4.800E+03, 5.694E+02, 7.427E+01, 6.569E+02, 1.470E+01, 7.657E+02, 0.000E+00
 4.810E+03, 5.694E+02, 7.382E+01, 6.569E+02, 1.457E+01, 7.657E+02, 0.000E+00
 4.820E+03, 5.694E+02, 7.336E+01, 6.569E+02, 1.446E+01, 7.657E+02, 0.000E+00
 4.830E+03, 5.694E+02, 7.291E+01, 6.569E+02, 1.435E+01, 7.657E+02, 0.000E+00
 4.840E+03, 5.694E+02, 7.245E+01, 6.569E+02, 1.424E+01, 7.657E+02, 0.000E+00
 4.850E+03, 5.694E+02, 7.199E+01, 6.569E+02, 1.413E+01, 7.657E+02, 0.000E+00
 4.860E+03, 5.694E+02, 7.154E+01, 6.569E+02, 1.402E+01, 7.657E+02, 0.000E+00
 4.870E+03, 5.694E+02, 7.108E+01, 6.569E+02, 1.391E+01, 7.657E+02, 0.000E+00
 4.880E+03, 5.694E+02, 7.063E+01, 6.569E+02, 1.380E+01, 7.657E+02, 0.000E+00
 4.890E+03, 5.694E+02, 7.017E+01, 6.569E+02, 1.369E+01, 7.657E+02, 0.000E+00
 4.900E+03, 5.694E+02, 6.972E+01, 6.569E+02, 1.358E+01, 7.657E+02, 0.000E+00
 4.910E+03, 5.694E+02, 6.926E+01, 6.569E+02, 1.347E+01, 7.657E+02, 0.000E+00
 4.920E+03, 5.694E+02, 6.881E+01, 6.569E+02, 1.336E+01, 7.657E+02, 0.000E+00
 4.930E+03, 5.694E+02, 6.835E+01, 6.569E+02, 1.325E+01, 7.657E+02, 0.000E+00
 4.940E+03, 5.694E+02, 6.790E+01, 6.569E+02, 1.313E+01, 7.657E+02, 0.000E+00
