s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.483E+01, 7.651E+02, 0.000E+00
 2.470E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.516E+01, 7.651E+02, 0.000E+00
 2.480E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.549E+01, 7.651E+02, 0.000E+00
 2.490E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.584E+01, 7.651E+02, 0.000E+00
 2.500E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.636E+01, 7.651E+02, 0.000E+00
 2.510E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.696E+01, 7.651E+02, 0.000E+00
 2.520E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.756E+01, 7.651E+02, 0.000E+00
 2.530E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.817E+01, 7.651E+02, 0.000E+00
 2.540E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.879E+01, 7.651E+02, 0.000E+00
 2.550E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.942E+01, 7.651E+02, 0.000E+00
 2.560E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.006E+01, 7.651E+02, 0.000E+00
 2.570E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.070E+01, 7.651E+02, 0.000E+00
 2.580E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.135E+01, 7.651E+02, 0.000E+00
 2.590E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.202E+01, 7.651E+02, 0.000E+00
 2.600E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.269E+01, 7.651E+02, 0.000E+00
 2.610E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.337E+01, 7.651E+02, 0.000E+00
 2.620E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.406E+01, 7.651E+02, 0.000E+00
 2.630E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.476E+01, 7.651E+02, 0.000E+00
 2.640E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.548E+01, 7.651E+02, 0.000E+00
 2.650E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.620E+01, 7.651E+02, 0.000E+00
 2.660E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.693E+01, 7.651E+02, 0.000E+00
 2.670E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.768E+01, 7.651E+02, 0.000E+00
 2.680E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.844E+01, 7.651E+02, 0.000E+00
 2.690E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.921E+01, 7.651E+02, 0.000E+00
 2.700E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.999E+01, 7.651E+02, 0.000E+00
 2.710E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.079E+01, 7.651E+02, 0.000E+00
 2.720E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.131E+01, 7.651E+02, 0.000E+00
 2.730E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.163E+01, 7.651E+02, 0.000E+00
 2.740E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.194E+01, 7.651E+02, 0.000E+00
 2.750E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.225E+01, 7.651E+02, 0.000E+00
 2.760E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.256E+01, 7.651E+02, 0.000E+00
 2.770E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.288E+01, 7.651E+02, 0.000E+00
 2.780E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.320E+01, 7.651E+02, 0.000E+00
 2.790E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.343E+01, 7.651E+02, 0.000E+00
 2.800E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.351E+01, 7.651E+02, 0.000E+00
 2.810E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.358E+01, 7.651E+02, 0.000E+00
 2.820E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.366E+01, 7.651E+02, 0.000E+00
 2.830E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.373E+01, 7.651E+02, 0.000E+00
 2.840E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.368E+01, 7.651E+02, 0.000E+00
 2.850E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.353E+01, 7.651E+02, 0.000E+00
 2.860E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.337E+01, 7.651E+02, 0.000E+00
 2.870E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.321E+01, 7.651E+02, 0.000E+00
 2.880E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.306E+01, 7.651E+02, 0.000E+00
 2.890E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.290E+01, 7.651E+02, 0.000E+00
 2.900E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.274E+01, 7.651E+02, 0.000E+00
 2.910E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.259E+01, 7.651E+02, 0.000E+00
 2.920E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.242E+01, 7.651E+02, 0.000E+00
 2.930E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.207E+01, 7.651E+02, 0.000E+00
 2.940E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.165E+01, 7.651E+02, 0.000E+00
 2.950E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.124E+01, 7.651E+02, 0.000E+00
 2.960E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.084E+01, 7.651E+02, 0.000E+00
 2.970E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.043E+01, 7.651E+02, 0.000E+00
 2.980E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.003E+01, 7.651E+02, 0.000E+00
 2.990E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.964E+01, 7.651E+02, 0.000E+00
 3.000E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.925E+01, 7.651E+02, 0.000E+00
 3.010E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.898E+01, 7.651E+02, 0.000E+00
 3.020E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.880E+01, 7.651E+02, 0.000E+00
 3.030E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.862E+01, 7.651E+02, 0.000E+00
 3.040E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.845E+01, 7.651E+02, 0.000E+00
 3.050E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.827E+01, 7.651E+02, 0.000E+00
 3.060E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.810E+01, 7.651E+02, 0.000E+00
 3.070E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.792E+01, 7.651E+02, 0.000E+00
 3.080E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.775E+01, 7.651E+02, 0.000E+00
 3.090E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.758E+01, 7.651E+02, 0.000E+00
 3.100E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.740E+01, 7.651E+02, 0.000E+00
 3.110E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.723E+01, 7.651E+02, 0.000E+00
 3.120E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.706E+01, 7.651E+02, 0.000E+00
 3.130E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.689E+01, 7.651E+02, 0.000E+00
 3.140E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.672E+01, 7.651E+02, 0.000E+00
 3.150E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.655E+01, 7.651E+02, 0.000E+00
 3.160E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.638E+01, 7.651E+02, 0.000E+00
 3.170E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.622E+01, 7.651E+02, 0.000E+00
 3.180E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.605E+01, 7.651E+02, 0.000E+00
 3.190E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.588E+01, 7.651E+02, 0.000E+00
 3.200E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.568E+01, 7.651E+02, 0.000E+00
 3.210E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.532E+01, 7.651E+02, 0.000E+00
 3.220E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.494E+01, 7.651E+02, 0.000E+00
 3.230E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.457E+01, 7.651E+02, 0.000E+00
 3.240E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.419E+01, 7.651E+02, 0.000E+00
 3.250E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.382E+01, 7.651E+02, 0.000E+00
 3.260E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.346E+01, 7.651E+02, 0.000E+00
 3.270E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.309E+01, 7.651E+02, 0.000E+00
 3.280E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.273E+01, 7.651E+02, 0.000E+00
 3.290E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.237E+01, 7.651E+02, 0.000E+00
 3.300E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.202E+01, 7.651E+02, 0.000E+00
 3.310E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.167E+01, 7.651E+02, 0.000E+00
 3.320E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.132E+01, 7.651E+02, 0.000E+00
 3.330E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.108E+01, 7.651E+02, 0.000E+00
 3.340E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.086E+01, 7.651E+02, 0.000E+00
 3.350E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.065E+01, 7.651E+02, 0.000E+00
 3.360E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.044E+01, 7.651E+02, 0.000E+00
 3.370E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.023E+01, 7.651E+02, 0.000E+00
 3.380E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.003E+01, 7.651E+02, 0.000E+00
 3.390E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.982E+01, 7.651E+02, 0.000E+00
 3.400E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.961E+01, 7.651E+02, 0.000E+00
 3.410E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.943E+01, 7.651E+02, 0.000E+00
 3.420E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.924E+01, 7.651E+02, 0.000E+00
 3.430E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.906E+01, 7.651E+02, 0.000E+00
 3.440E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.888E+01, 7.651E+02, 0.000E+00
 3.450E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.870E+01, 7.651E+02, 0.000E+00
 3.460E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.852E+01, 7.651E+02, 0.000E+00
 3.470E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.835E+01, 7.651E+02, 0.000E+00
 3.480E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.817E+01, 7.651E+02, 0.000E+00
 3.490E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.799E+01, 7.651E+02, 0.000E+00
 3.500E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.776E+01, 7.651E+02, 0.000E+00
 3.510E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.748E+01, 7.651E+02, 0.000E+00
 3.520E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.719E+01, 7.651E+02, 0.000E+00
 3.530E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.691E+01, 7.651E+02, 0.000E+00
 3.540E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.662E+01, 7.651E+02, 0.000E+00
 3.550E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.634E+01, 7.651E+02, 0.000E+00
 3.560E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.606E+01, 7.651E+02, 0.000E+00
 3.570E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.578E+01, 7.651E+02, 0.000E+00
 3.580E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.551E+01, 7.651E+02, 0.000E+00
 3.590E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.523E+01, 7.651E+02, 0.000E+00
 3.600E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.491E+01, 7.651E+02, 0.000E+00
 3.610E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.453E+01, 7.651E+02, 0.000E+00
 3.620E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.416E+01, 7.651E+02, 0.000E+00
 3.630E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.379E+01, 7.651E+02, 0.000E+00
 3.640E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.342E+01, 7.651E+02, 0.000E+00
 3.650E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.306E+01, 7.651E+02, 0.000E+00
 3.660E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.270E+01, 7.651E+02, 0.000E+00
 3.670E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.234E+01, 7.651E+02, 0.000E+00
 3.680E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.198E+01, 7.651E+02, 0.000E+00
 3.690E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.163E+01, 7.651E+02, 0.000E+00
 3.700E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.128E+01, 7.651E+02, 0.000E+00
 3.710E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.093E+01, 7.651E+02, 0.000E+00
 3.720E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.058E+01, 7.651E+02, 0.000E+00
 3.730E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.028E+01, 7.651E+02, 0.000E+00
 3.740E+03, 5.686E+02, 0.000E+00, 6.562E+02, 2.008E+01, 7.651E+02, 0.000E+00
 3.750E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.988E+01, 7.651E+02, 0.000E+00
 3.760E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.969E+01, 7.651E+02, 0.000E+00
 3.770E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.948E+01, 7.651E+02, 0.000E+00
 3.780E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.928E+01, 7.651E+02, 0.000E+00
 3.790E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.907E+01, 7.651E+02, 0.000E+00
 3.800E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.886E+01, 7.651E+02, 0.000E+00
 3.810E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.865E+01, 7.651E+02, 0.000E+00
 3.820E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.843E+01, 7.651E+02, 0.000E+00
 3.830E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.821E+01, 7.651E+02, 0.000E+00
 3.840E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.799E+01, 7.651E+02, 0.000E+00
 3.850E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.777E+01, 7.651E+02, 0.000E+00
 3.860E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.754E+01, 7.651E+02, 0.000E+00
 3.870E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.731E+01, 7.651E+02, 0.000E+00
 3.880E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.707E+01, 7.651E+02, 0.000E+00
 3.890E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.684E+01, 7.651E+02, 0.000E+00
 3.900E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.663E+01, 7.651E+02, 0.000E+00
 3.910E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.643E+01, 7.651E+02, 0.000E+00
 3.920E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.622E+01, 7.651E+02, 0.000E+00
 3.930E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.601E+01, 7.651E+02, 0.000E+00
 3.940E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.579E+01, 7.651E+02, 0.000E+00
 3.950E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.558E+01, 7.651E+02, 0.000E+00
 3.960E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.536E+01, 7.651E+02, 0.000E+00
 3.970E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.514E+01, 7.651E+02, 0.000E+00
 3.980E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.491E+01, 7.651E+02, 0.000E+00
 3.990E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.469E+01, 7.651E+02, 0.000E+00
 4.000E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.446E+01, 7.651E+02, 0.000E+00
 4.010E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.423E+01, 7.651E+02, 0.000E+00
 4.020E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.400E+01, 7.651E+02, 0.000E+00
 4.030E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.376E+01, 7.651E+02, 0.000E+00
 4.040E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.352E+01, 7.651E+02, 0.000E+00
 4.050E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.328E+01, 7.651E+02, 0.000E+00
 4.060E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.304E+01, 7.651E+02, 0.000E+00
 4.070E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.279E+01, 7.651E+02, 0.000E+00
 4.080E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.254E+01, 7.651E+02, 0.000E+00
 4.090E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.229E+01, 7.651E+02, 0.000E+00
 4.100E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.203E+01, 7.651E+02, 0.000E+00
 4.110E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.177E+01, 7.651E+02, 0.000E+00
 4.120E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.151E+01, 7.651E+02, 0.000E+00
 4.130E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.126E+01, 7.651E+02, 0.000E+00
 4.140E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.106E+01, 7.651E+02, 0.000E+00
 4.150E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.089E+01, 7.651E+02, 0.000E+00
 4.160E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.072E+01, 7.651E+02, 0.000E+00
 4.170E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.055E+01, 7.651E+02, 0.000E+00
 4.180E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.038E+01, 7.651E+02, 0.000E+00
 4.190E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.021E+01, 7.651E+02, 0.000E+00
 4.200E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.003E+01, 7.651E+02, 0.000E+00
 4.210E+03, 5.686E+02, 0.000E+00, 6.562E+02, 9.855E+00, 7.651E+02, 0.000E+00
 4.220E+03, 5.686E+02, 0.000E+00, 6.562E+02, 9.678E+00, 7.651E+02, 0.000E+00
 4.230E+03, 5.686E+02, 0.000E+00, 6.562E+02, 9.499E+00, 7.651E+02, 0.000E+00
 4.240E+03, 5.686E+02, 0.000E+00, 6.562E+02, 9.320E+00, 7.651E+02, 0.000E+00
 4.250E+03, 5.686E+02, 0.000E+00, 6.562E+02, 9.139E+00, 7.651E+02, 0.000E+00
 4.260E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.957E+00, 7.651E+02, 0.000E+00
 4.270E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.774E+00, 7.651E+02, 0.000E+00
 4.280E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.590E+00, 7.651E+02, 0.000E+00
 4.290E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.404E+00, 7.651E+02, 0.000E+00
 4.300E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.218E+00, 7.651E+02, 0.000E+00
 4.310E+03, 5.686E+02, 0.000E+00, 6.562E+02, 8.030E+00, 7.651E+02, 0.000E+00
 4.320E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.840E+00, 7.651E+02, 0.000E+00
 4.330E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.650E+00, 7.651E+02, 0.000E+00
 4.340E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.459E+00, 7.651E+02, 0.000E+00
 4.350E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.282E+00, 7.651E+02, 0.000E+00
 4.360E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.163E+00, 7.651E+02, 0.000E+00
 4.370E+03, 5.686E+02, 0.000E+00, 6.562E+02, 7.049E+00, 7.651E+02, 0.000E+00
 4.380E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.935E+00, 7.651E+02, 0.000E+00
 4.390E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.820E+00, 7.651E+02, 0.000E+00
 4.400E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.705E+00, 7.651E+02, 0.000E+00
 4.410E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.589E+00, 7.651E+02, 0.000E+00
 4.420E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.473E+00, 7.651E+02, 0.000E+00
 4.430E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.357E+00, 7.651E+02, 0.000E+00
 4.440E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.240E+00, 7.651E+02, 0.000E+00
 4.450E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.122E+00, 7.651E+02, 0.000E+00
 4.460E+03, 5.686E+02, 0.000E+00, 6.562E+02, 6.004E+00, 7.651E+02, 0.000E+00
 4.470E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.886E+00, 7.651E+02, 0.000E+00
 4.480E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.767E+00, 7.651E+02, 0.000E+00
 4.490E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.648E+00, 7.651E+02, 0.000E+00
 4.500E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.529E+00, 7.651E+02, 0.000E+00
 4.510E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.408E+00, 7.651E+02, 0.000E+00
 4.520E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.288E+00, 7.651E+02, 0.000E+00
 4.530E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.167E+00, 7.651E+02, 0.000E+00
 4.540E+03, 5.686E+02, 0.000E+00, 6.562E+02, 5.046E+00, 7.651E+02, 0.000E+00
 4.550E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.924E+00, 7.651E+02, 0.000E+00
 4.560E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.802E+00, 7.651E+02, 0.000E+00
 4.570E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.679E+00, 7.651E+02, 0.000E+00
 4.580E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.556E+00, 7.651E+02, 0.000E+00
 4.590E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.432E+00, 7.651E+02, 0.000E+00
 4.600E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.308E+00, 7.651E+02, 0.000E+00
 4.610E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.184E+00, 7.651E+02, 0.000E+00
 4.620E+03, 5.686E+02, 0.000E+00, 6.562E+02, 4.059E+00, 7.651E+02, 0.000E+00
 4.630E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.934E+00, 7.651E+02, 0.000E+00
 4.640E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.808E+00, 7.651E+02, 0.000E+00
 4.650E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.682E+00, 7.651E+02, 0.000E+00
 4.660E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.600E+00, 7.651E+02, 0.000E+00
 4.670E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.560E+00, 7.651E+02, 0.000E+00
 4.680E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.520E+00, 7.651E+02, 0.000E+00
 4.690E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.480E+00, 7.651E+02, 0.000E+00
 4.700E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.440E+00, 7.651E+02, 0.000E+00
 4.710E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.400E+00, 7.651E+02, 0.000E+00
 4.720E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.360E+00, 7.651E+02, 0.000E+00
 4.730E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.319E+00, 7.651E+02, 0.000E+00
 4.740E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.279E+00, 7.651E+02, 0.000E+00
 4.750E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.239E+00, 7.651E+02, 0.000E+00
 4.760E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.198E+00, 7.651E+02, 0.000E+00
 4.770E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.158E+00, 7.651E+02, 0.000E+00
 4.780E+03, 5.686E+02, 0.000E+00, 6.562E+02, 3.118E+00, 7.651E+02, 0.000E+00
 4.790E+03, 5.686E+02, 0.000E+00, 6.562E+02, 1.138E+00, 7.651E+02, 0.000E+00
 4.800E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.810E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.820E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.830E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.840E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.850E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.860E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.870E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.880E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.890E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.900E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.910E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.920E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.930E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
 4.940E+03, 5.686E+02, 0.000E+00, 6.562E+02, 0.000E+00, 7.651E+02, 0.000E+00
