s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 4.804E+02, 2.692E+01, 6.483E+02, 0.000E+00, 7.393E+02, 0.000E+00
 2.470E+03, 4.804E+02, 2.577E+01, 6.483E+02, 0.000E+00, 7.393E+02, 0.000E+00
 2.480E+03, 4.805E+02, 2.461E+01, 6.483E+02, 0.000E+00, 7.393E+02, 0.000E+00
 2.490E+03, 4.806E+02, 2.345E+01, 6.484E+02, 0.000E+00, 7.394E+02, 0.000E+00
 2.500E+03, 4.807E+02, 2.230E+01, 6.484E+02, 0.000E+00, 7.394E+02, 0.000E+00
 2.510E+03, 4.807E+02, 2.143E+01, 6.484E+02, 0.000E+00, 7.394E+02, 0.000E+00
 2.520E+03, 4.808E+02, 2.085E+01, 6.485E+02, 0.000E+00, 7.394E+02, 0.000E+00
 2.530E+03, 4.809E+02, 2.027E+01, 6.485E+02, 0.000E+00, 7.395E+02, 0.000E+00
 2.540E+03, 4.809E+02, 1.969E+01, 6.485E+02, 0.000E+00, 7.395E+02, 0.000E+00
 2.550E+03, 4.810E+02, 1.898E+01, 6.486E+02, 0.000E+00, 7.395E+02, 0.000E+00
 2.560E+03, 4.811E+02, 1.791E+01, 6.486E+02, 0.000E+00, 7.395E+02, 0.000E+00
 2.570E+03, 4.811E+02, 1.681E+01, 6.486E+02, 0.000E+00, 7.395E+02, 0.000E+00
 2.580E+03, 4.812E+02, 1.571E+01, 6.487E+02, 0.000E+00, 7.396E+02, 0.000E+00
 2.590E+03, 4.812E+02, 1.461E+01, 6.487E+02, 0.000E+00, 7.396E+02, 0.000E+00
 2.600E+03, 4.813E+02, 1.352E+01, 6.487E+02, 0.000E+00, 7.396E+02, 0.000E+00
 2.610E+03, 4.814E+02, 1.242E+01, 6.487E+02, 0.000E+00, 7.396E+02, 0.000E+00
 2.620E+03, 4.814E+02, 1.140E+01, 6.488E+02, 0.000E+00, 7.396E+02, 0.000E+00
 2.630E+03, 4.815E+02, 1.082E+01, 6.488E+02, 0.000E+00, 7.397E+02, 0.000E+00
 2.640E+03, 4.815E+02, 1.031E+01, 6.488E+02, 0.000E+00, 7.397E+02, 0.000E+00
 2.650E+03, 4.816E+02, 9.799E+00, 6.488E+02, 0.000E+00, 7.397E+02, 0.000E+00
 2.660E+03, 4.816E+02, 9.289E+00, 6.489E+02, 0.000E+00, 7.397E+02, 0.000E+00
 2.670E+03, 4.817E+02, 8.779E+00, 6.489E+02, 0.000E+00, 7.397E+02, 0.000E+00
 2.680E+03, 4.818E+02, 8.269E+00, 6.489E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.690E+03, 4.818E+02, 7.760E+00, 6.489E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.700E+03, 4.819E+02, 7.251E+00, 6.490E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.710E+03, 4.819E+02, 6.741E+00, 6.490E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.720E+03, 4.820E+02, 6.232E+00, 6.490E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.730E+03, 4.820E+02, 5.723E+00, 6.490E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.740E+03, 4.821E+02, 5.401E+00, 6.491E+02, 0.000E+00, 7.398E+02, 0.000E+00
 2.750E+03, 4.821E+02, 5.294E+00, 6.491E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.760E+03, 4.821E+02, 5.187E+00, 6.491E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.770E+03, 4.822E+02, 5.081E+00, 6.491E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.780E+03, 4.822E+02, 4.974E+00, 6.491E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.790E+03, 4.823E+02, 4.868E+00, 6.492E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.800E+03, 4.823E+02, 4.761E+00, 6.492E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.810E+03, 4.824E+02, 4.656E+00, 6.492E+02, 0.000E+00, 7.399E+02, 0.000E+00
 2.820E+03, 4.824E+02, 4.596E+00, 6.492E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.830E+03, 4.825E+02, 4.562E+00, 6.492E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.840E+03, 4.825E+02, 4.527E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.850E+03, 4.825E+02, 4.493E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.860E+03, 4.826E+02, 4.459E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.870E+03, 4.826E+02, 4.425E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.880E+03, 4.827E+02, 4.391E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.890E+03, 4.827E+02, 4.356E+00, 6.493E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.900E+03, 4.827E+02, 4.322E+00, 6.494E+02, 0.000E+00, 7.400E+02, 0.000E+00
 2.910E+03, 4.828E+02, 4.288E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.920E+03, 4.828E+02, 4.254E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.930E+03, 4.828E+02, 4.219E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.940E+03, 4.829E+02, 4.185E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.950E+03, 4.829E+02, 4.151E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.960E+03, 4.829E+02, 4.117E+00, 6.494E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.970E+03, 4.830E+02, 4.083E+00, 6.495E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.980E+03, 4.830E+02, 4.048E+00, 6.495E+02, 0.000E+00, 7.401E+02, 0.000E+00
 2.990E+03, 4.830E+02, 4.014E+00, 6.495E+02, 0.000E+00, 7.401E+02, 0.000E+00
 3.000E+03, 4.831E+02, 3.980E+00, 6.495E+02, 0.000E+00, 7.401E+02, 0.000E+00
 3.010E+03, 4.831E+02, 3.946E+00, 6.495E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.020E+03, 4.831E+02, 3.912E+00, 6.495E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.030E+03, 4.832E+02, 3.877E+00, 6.495E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.040E+03, 4.832E+02, 3.843E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.050E+03, 4.832E+02, 3.809E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.060E+03, 4.833E+02, 3.775E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.070E+03, 4.833E+02, 3.740E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.080E+03, 4.833E+02, 3.706E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.090E+03, 4.833E+02, 3.672E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.100E+03, 4.834E+02, 3.638E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.110E+03, 4.834E+02, 3.604E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.120E+03, 4.834E+02, 3.569E+00, 6.496E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.130E+03, 4.835E+02, 3.535E+00, 6.497E+02, 0.000E+00, 7.402E+02, 0.000E+00
 3.140E+03, 4.835E+02, 3.501E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.150E+03, 4.835E+02, 3.467E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.160E+03, 4.835E+02, 3.433E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.170E+03, 4.836E+02, 3.398E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.180E+03, 4.836E+02, 3.364E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.190E+03, 4.836E+02, 3.330E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.200E+03, 4.836E+02, 3.296E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.210E+03, 4.836E+02, 3.262E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.220E+03, 4.837E+02, 3.227E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.230E+03, 4.837E+02, 3.193E+00, 6.497E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.240E+03, 4.837E+02, 3.161E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.250E+03, 4.837E+02, 3.138E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.260E+03, 4.838E+02, 3.114E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.270E+03, 4.838E+02, 3.091E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.280E+03, 4.838E+02, 3.068E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.290E+03, 4.838E+02, 3.045E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.300E+03, 4.838E+02, 3.022E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.310E+03, 4.839E+02, 2.998E+00, 6.498E+02, 0.000E+00, 7.403E+02, 0.000E+00
 3.320E+03, 4.839E+02, 2.975E+00, 6.498E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.330E+03, 4.839E+02, 2.952E+00, 6.498E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.340E+03, 4.839E+02, 2.929E+00, 6.498E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.350E+03, 4.839E+02, 2.906E+00, 6.498E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.360E+03, 4.840E+02, 2.882E+00, 6.498E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.370E+03, 4.840E+02, 2.859E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.380E+03, 4.840E+02, 2.836E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.390E+03, 4.840E+02, 2.813E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.400E+03, 4.840E+02, 2.790E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.410E+03, 4.840E+02, 2.766E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.420E+03, 4.841E+02, 2.743E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.430E+03, 4.841E+02, 2.720E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.440E+03, 4.841E+02, 2.697E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.450E+03, 4.841E+02, 2.674E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.460E+03, 4.841E+02, 2.650E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.470E+03, 4.841E+02, 2.627E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.480E+03, 4.842E+02, 2.604E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.490E+03, 4.842E+02, 2.581E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.500E+03, 4.842E+02, 2.558E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.510E+03, 4.842E+02, 2.534E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.520E+03, 4.842E+02, 2.511E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.530E+03, 4.842E+02, 2.488E+00, 6.499E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.540E+03, 4.842E+02, 2.465E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.550E+03, 4.843E+02, 2.442E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.560E+03, 4.843E+02, 2.418E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.570E+03, 4.843E+02, 2.395E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.580E+03, 4.843E+02, 2.372E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.590E+03, 4.843E+02, 2.349E+00, 6.500E+02, 0.000E+00, 7.404E+02, 0.000E+00
 3.600E+03, 4.843E+02, 2.326E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.610E+03, 4.843E+02, 2.302E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.620E+03, 4.843E+02, 2.279E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.630E+03, 4.844E+02, 2.256E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.640E+03, 4.844E+02, 2.233E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.650E+03, 4.844E+02, 2.210E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.660E+03, 4.844E+02, 2.182E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.670E+03, 4.844E+02, 1.970E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.680E+03, 4.844E+02, 1.656E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.690E+03, 4.844E+02, 1.342E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.700E+03, 4.844E+02, 1.028E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.710E+03, 4.844E+02, 7.138E-01, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.720E+03, 4.845E+02, 3.996E-01, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.730E+03, 4.845E+02, 9.436E-02, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.740E+03, 4.845E+02, 0.000E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.750E+03, 4.845E+02, 0.000E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.760E+03, 4.845E+02, 0.000E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.770E+03, 4.845E+02, 0.000E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.780E+03, 4.845E+02, 0.000E+00, 6.500E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.790E+03, 4.845E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.800E+03, 4.845E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.810E+03, 4.845E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.820E+03, 4.845E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.830E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.840E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.850E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.860E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.870E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.880E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.890E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.900E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.910E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.920E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.930E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.940E+03, 4.846E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.950E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.960E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.970E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.980E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 3.990E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.000E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.010E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.020E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.030E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.040E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.050E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.060E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.070E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.080E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.090E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.100E+03, 4.847E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.110E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.120E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.130E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.140E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.150E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.160E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.170E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.180E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.190E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.200E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.210E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.220E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.230E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.240E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.250E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.405E+02, 0.000E+00
 4.260E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.270E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.280E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.290E+03, 4.848E+02, 0.000E+00, 6.501E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.300E+03, 4.848E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.310E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.320E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.330E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.340E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.350E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.360E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.370E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.380E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.390E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.400E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.410E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.420E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.430E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.440E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.450E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.460E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.470E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.480E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.490E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.500E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.510E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.520E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.530E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.540E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.550E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.560E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.570E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.580E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
 4.590E+03, 4.849E+02, 0.000E+00, 6.502E+02, 0.000E+00, 7.406E+02, 0.000E+00
