s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.913E+02, 1.645E+02, 6.829E+02, 7.346E+01, 7.881E+02, 1.489E+01
 2.470E+02, 5.913E+02, 1.676E+02, 6.829E+02, 7.079E+01, 7.881E+02, 1.461E+01
 2.480E+02, 5.920E+02, 1.707E+02, 6.829E+02, 6.830E+01, 7.881E+02, 1.433E+01
 2.490E+02, 5.920E+02, 1.738E+02, 6.829E+02, 6.614E+01, 7.881E+02, 1.405E+01
 2.500E+02, 5.925E+02, 1.769E+02, 6.830E+02, 6.406E+01, 7.881E+02, 1.377E+01
 2.510E+02, 5.925E+02, 1.801E+02, 6.830E+02, 6.204E+01, 7.881E+02, 1.349E+01
 2.520E+02, 5.930E+02, 1.833E+02, 6.830E+02, 6.036E+01, 7.881E+02, 1.324E+01
 2.530E+02, 5.930E+02, 1.865E+02, 6.830E+02, 5.886E+01, 7.881E+02, 1.311E+01
 2.540E+02, 5.935E+02, 1.897E+02, 6.830E+02, 5.739E+01, 7.881E+02, 1.298E+01
 2.550E+02, 5.935E+02, 1.930E+02, 6.830E+02, 5.595E+01, 7.881E+02, 1.284E+01
 2.560E+02, 5.940E+02, 1.962E+02, 6.830E+02, 5.450E+01, 7.881E+02, 1.271E+01
 2.570E+02, 5.940E+02, 1.995E+02, 6.830E+02, 5.306E+01, 7.881E+02, 1.258E+01
 2.580E+02, 5.944E+02, 2.028E+02, 6.830E+02, 5.166E+01, 7.881E+02, 1.245E+01
 2.590E+02, 5.944E+02, 2.059E+02, 6.830E+02, 5.048E+01, 7.881E+02, 1.232E+01
 2.600E+02, 5.948E+02, 2.089E+02, 6.831E+02, 4.936E+01, 7.881E+02, 1.219E+01
 2.610E+02, 5.948E+02, 2.119E+02, 6.831E+02, 4.826E+01, 7.881E+02, 1.207E+01
 2.620E+02, 5.951E+02, 2.148E+02, 6.831E+02, 4.715E+01, 7.881E+02, 1.194E+01
 2.630E+02, 5.951E+02, 2.178E+02, 6.831E+02, 4.605E+01, 7.881E+02, 1.181E+01
 2.640E+02, 5.954E+02, 2.202E+02, 6.831E+02, 4.495E+01, 7.881E+02, 1.168E+01
 2.650E+02, 5.954E+02, 2.219E+02, 6.831E+02, 4.385E+01, 7.881E+02, 1.155E+01
 2.660E+02, 5.957E+02, 2.234E+02, 6.831E+02, 4.275E+01, 7.881E+02, 1.142E+01
 2.670E+02, 5.957E+02, 2.250E+02, 6.831E+02, 4.165E+01, 7.881E+02, 1.129E+01
 2.680E+02, 5.960E+02, 2.266E+02, 6.831E+02, 4.055E+01, 7.881E+02, 1.116E+01
 2.690E+02, 5.960E+02, 2.281E+02, 6.831E+02, 3.945E+01, 7.881E+02, 1.103E+01
 2.700E+02, 5.963E+02, 2.297E+02, 6.831E+02, 3.835E+01, 7.881E+02, 1.090E+01
 2.710E+02, 5.963E+02, 2.312E+02, 6.831E+02, 3.725E+01, 7.881E+02, 1.077E+01
 2.720E+02, 5.965E+02, 2.327E+02, 6.831E+02, 3.615E+01, 7.881E+02, 1.064E+01
 2.730E+02, 5.965E+02, 2.343E+02, 6.831E+02, 3.505E+01, 7.881E+02, 1.051E+01
 2.740E+02, 5.967E+02, 2.358E+02, 6.831E+02, 3.395E+01, 7.881E+02, 1.038E+01
 2.750E+02, 5.967E+02, 2.374E+02, 6.831E+02, 3.285E+01, 7.881E+02, 1.025E+01
 2.760E+02, 5.969E+02, 2.389E+02, 6.831E+02, 3.175E+01, 7.881E+02, 1.012E+01
 2.770E+02, 5.969E+02, 2.405E+02, 6.831E+02, 3.071E+01, 7.881E+02, 9.985E+00
 2.780E+02, 5.971E+02, 2.420E+02, 6.832E+02, 2.991E+01, 7.881E+02, 9.855E+00
 2.790E+02, 5.971E+02, 2.436E+02, 6.832E+02, 2.913E+01, 7.881E+02, 9.725E+00
 2.800E+02, 5.973E+02, 2.451E+02, 6.832E+02, 2.837E+01, 7.881E+02, 9.601E+00
 2.810E+02, 5.973E+02, 2.466E+02, 6.832E+02, 2.760E+01, 7.881E+02, 9.500E+00
 2.820E+02, 5.974E+02, 2.482E+02, 6.832E+02, 2.684E+01, 7.881E+02, 9.402E+00
 2.830E+02, 5.974E+02, 2.492E+02, 6.832E+02, 2.621E+01, 7.881E+02, 9.305E+00
 2.840E+02, 5.976E+02, 2.492E+02, 6.832E+02, 2.567E+01, 7.881E+02, 9.207E+00
 2.850E+02, 5.976E+02, 2.490E+02, 6.832E+02, 2.513E+01, 7.881E+02, 9.110E+00
 2.860E+02, 5.977E+02, 2.488E+02, 6.832E+02, 2.459E+01, 7.881E+02, 9.012E+00
 2.870E+02, 5.977E+02, 2.486E+02, 6.832E+02, 2.406E+01, 7.881E+02, 8.915E+00
 2.880E+02, 5.978E+02, 2.484E+02, 6.832E+02, 2.353E+01, 7.881E+02, 8.817E+00
 2.890E+02, 5.978E+02, 2.482E+02, 6.832E+02, 2.299E+01, 7.881E+02, 8.720E+00
 2.900E+02, 5.980E+02, 2.480E+02, 6.832E+02, 2.246E+01, 7.881E+02, 8.623E+00
 2.910E+02, 5.980E+02, 2.477E+02, 6.832E+02, 2.193E+01, 7.881E+02, 8.525E+00
 2.920E+02, 5.981E+02, 2.475E+02, 6.832E+02, 2.139E+01, 7.881E+02, 8.428E+00
 2.930E+02, 5.981E+02, 2.473E+02, 6.832E+02, 2.086E+01, 7.881E+02, 8.330E+00
 2.940E+02, 5.982E+02, 2.471E+02, 6.832E+02, 2.033E+01, 7.881E+02, 8.233E+00
 2.950E+02, 5.982E+02, 2.468E+02, 6.832E+02, 1.979E+01, 7.881E+02, 8.135E+00
 2.960E+02, 5.983E+02, 2.466E+02, 6.832E+02, 1.926E+01, 7.881E+02, 8.038E+00
 2.970E+02, 5.983E+02, 2.464E+02, 6.832E+02, 1.873E+01, 7.881E+02, 7.940E+00
 2.980E+02, 5.983E+02, 2.462E+02, 6.832E+02, 1.819E+01, 7.881E+02, 7.843E+00
 2.990E+02, 5.983E+02, 2.460E+02, 6.832E+02, 1.772E+01, 7.881E+02, 7.745E+00
 3.000E+02, 5.984E+02, 2.457E+02, 6.832E+02, 1.731E+01, 7.881E+02, 7.648E+00
 3.010E+02, 5.984E+02, 2.455E+02, 6.832E+02, 1.692E+01, 7.881E+02, 7.550E+00
 3.020E+02, 5.985E+02, 2.448E+02, 6.832E+02, 1.652E+01, 7.881E+02, 7.453E+00
 3.030E+02, 5.985E+02, 2.430E+02, 6.832E+02, 1.612E+01, 7.881E+02, 7.355E+00
 3.040E+02, 5.986E+02, 2.409E+02, 6.832E+02, 1.572E+01, 7.881E+02, 7.258E+00
 3.050E+02, 5.986E+02, 2.389E+02, 6.832E+02, 1.532E+01, 7.881E+02, 7.160E+00
 3.060E+02, 5.986E+02, 2.368E+02, 6.832E+02, 1.493E+01, 7.881E+02, 7.063E+00
 3.070E+02, 5.986E+02, 2.347E+02, 6.832E+02, 1.461E+01, 7.881E+02, 6.965E+00
 3.080E+02, 5.987E+02, 2.326E+02, 6.832E+02, 1.435E+01, 7.881E+02, 6.877E+00
 3.090E+02, 5.987E+02, 2.305E+02, 6.832E+02, 1.409E+01, 7.881E+02, 6.860E+00
 3.100E+02, 5.987E+02, 2.284E+02, 6.832E+02, 1.383E+01, 7.881E+02, 6.860E+00
 3.110E+02, 5.987E+02, 2.263E+02, 6.832E+02, 1.357E+01, 7.881E+02, 6.860E+00
 3.120E+02, 5.988E+02, 2.241E+02, 6.832E+02, 1.331E+01, 7.881E+02, 6.860E+00
 3.130E+02, 5.988E+02, 2.220E+02, 6.832E+02, 1.306E+01, 7.881E+02, 6.860E+00
 3.140E+02, 5.988E+02, 2.199E+02, 6.832E+02, 1.280E+01, 7.881E+02, 6.860E+00
 3.150E+02, 5.988E+02, 2.178E+02, 6.832E+02, 1.254E+01, 7.881E+02, 6.860E+00
 3.160E+02, 5.989E+02, 2.157E+02, 6.832E+02, 1.228E+01, 7.881E+02, 6.860E+00
 3.170E+02, 5.989E+02, 2.136E+02, 6.832E+02, 1.202E+01, 7.881E+02, 6.860E+00
 3.180E+02, 5.989E+02, 2.115E+02, 6.832E+02, 1.176E+01, 7.881E+02, 6.860E+00
 3.190E+02, 5.989E+02, 2.094E+02, 6.832E+02, 1.151E+01, 7.881E+02, 6.860E+00
 3.200E+02, 5.990E+02, 2.073E+02, 6.832E+02, 1.125E+01, 7.881E+02, 6.860E+00
 3.210E+02, 5.990E+02, 2.048E+02, 6.832E+02, 1.099E+01, 7.881E+02, 6.860E+00
 3.220E+02, 5.990E+02, 2.013E+02, 6.832E+02, 1.073E+01, 7.881E+02, 6.860E+00
 3.230E+02, 5.990E+02, 1.976E+02, 6.832E+02, 1.047E+01, 7.881E+02, 6.860E+00
 3.240E+02, 5.990E+02, 1.937E+02, 6.832E+02, 1.022E+01, 7.881E+02, 6.860E+00
 3.250E+02, 5.990E+02, 1.896E+02, 6.832E+02, 9.958E+00, 7.881E+02, 6.860E+00
 3.260E+02, 5.991E+02, 1.855E+02, 6.832E+02, 9.700E+00, 7.881E+02, 6.860E+00
 3.270E+02, 5.991E+02, 1.813E+02, 6.832E+02, 9.441E+00, 7.881E+02, 6.860E+00
 3.280E+02, 5.991E+02, 1.772E+02, 6.832E+02, 9.183E+00, 7.881E+02, 6.860E+00
 3.290E+02, 5.991E+02, 1.731E+02, 6.832E+02, 8.925E+00, 7.881E+02, 6.860E+00
 3.300E+02, 5.991E+02, 1.690E+02, 6.832E+02, 8.667E+00, 7.881E+02, 6.860E+00
 3.310E+02, 5.991E+02, 1.650E+02, 6.832E+02, 8.409E+00, 7.881E+02, 6.860E+00
 3.320E+02, 5.991E+02, 1.610E+02, 6.832E+02, 8.151E+00, 7.881E+02, 6.860E+00
 3.330E+02, 5.991E+02, 1.570E+02, 6.832E+02, 7.933E+00, 7.881E+02, 6.860E+00
 3.340E+02, 5.992E+02, 1.530E+02, 6.832E+02, 7.744E+00, 7.881E+02, 6.860E+00
 3.350E+02, 5.992E+02, 1.493E+02, 6.832E+02, 7.555E+00, 7.881E+02, 6.860E+00
 3.360E+02, 5.992E+02, 1.456E+02, 6.832E+02, 7.388E+00, 7.881E+02, 6.450E+00
 3.370E+02, 5.992E+02, 1.420E+02, 6.832E+02, 7.308E+00, 7.881E+02, 0.000E+00
 3.380E+02, 5.992E+02, 1.384E+02, 6.832E+02, 7.238E+00, 7.881E+02, 0.000E+00
 3.390E+02, 5.992E+02, 1.348E+02, 6.832E+02, 7.169E+00, 7.881E+02, 0.000E+00
 3.400E+02, 5.992E+02, 1.313E+02, 6.832E+02, 7.101E+00, 7.881E+02, 0.000E+00
 3.410E+02, 5.992E+02, 1.282E+02, 6.832E+02, 7.032E+00, 7.881E+02, 0.000E+00
 3.420E+02, 5.992E+02, 1.254E+02, 6.832E+02, 6.964E+00, 7.881E+02, 0.000E+00
 3.430E+02, 5.992E+02, 1.225E+02, 6.832E+02, 6.895E+00, 7.881E+02, 0.000E+00
 3.440E+02, 5.992E+02, 1.197E+02, 6.832E+02, 6.827E+00, 7.881E+02, 0.000E+00
 3.450E+02, 5.992E+02, 1.169E+02, 6.832E+02, 6.759E+00, 7.881E+02, 0.000E+00
 3.460E+02, 5.993E+02, 1.140E+02, 6.832E+02, 6.690E+00, 7.881E+02, 0.000E+00
 3.470E+02, 5.993E+02, 1.112E+02, 6.832E+02, 6.622E+00, 7.881E+02, 0.000E+00
 3.480E+02, 5.993E+02, 1.084E+02, 6.832E+02, 6.553E+00, 7.881E+02, 0.000E+00
 3.490E+02, 5.993E+02, 1.056E+02, 6.832E+02, 6.485E+00, 7.881E+02, 0.000E+00
 3.500E+02, 5.993E+02, 1.028E+02, 6.832E+02, 6.417E+00, 7.881E+02, 0.000E+00
 3.510E+02, 5.993E+02, 9.994E+01, 6.832E+02, 6.348E+00, 7.881E+02, 0.000E+00
 3.520E+02, 5.993E+02, 9.711E+01, 6.832E+02, 6.280E+00, 7.881E+02, 0.000E+00
 3.530E+02, 5.993E+02, 9.404E+01, 6.832E+02, 6.211E+00, 7.881E+02, 0.000E+00
 3.540E+02, 5.993E+02, 9.088E+01, 6.832E+02, 6.143E+00, 7.881E+02, 0.000E+00
 3.550E+02, 5.993E+02, 8.770E+01, 6.832E+02, 6.075E+00, 7.881E+02, 0.000E+00
 3.560E+02, 5.993E+02, 8.452E+01, 6.832E+02, 6.006E+00, 7.881E+02, 0.000E+00
 3.570E+02, 5.993E+02, 8.138E+01, 6.832E+02, 5.938E+00, 7.881E+02, 0.000E+00
 3.580E+02, 5.993E+02, 7.829E+01, 6.832E+02, 5.869E+00, 7.881E+02, 0.000E+00
 3.590E+02, 5.993E+02, 7.523E+01, 6.832E+02, 5.801E+00, 7.881E+02, 0.000E+00
 3.600E+02, 5.993E+02, 7.271E+01, 6.832E+02, 5.732E+00, 7.881E+02, 0.000E+00
 3.610E+02, 5.993E+02, 7.127E+01, 6.832E+02, 5.664E+00, 7.881E+02, 0.000E+00
 3.620E+02, 5.993E+02, 7.003E+01, 6.832E+02, 5.596E+00, 7.881E+02, 0.000E+00
 3.630E+02, 5.993E+02, 6.887E+01, 6.832E+02, 5.527E+00, 7.881E+02, 0.000E+00
 3.640E+02, 5.993E+02, 6.775E+01, 6.832E+02, 5.459E+00, 7.881E+02, 0.000E+00
 3.650E+02, 5.993E+02, 6.665E+01, 6.832E+02, 5.391E+00, 7.881E+02, 0.000E+00
 3.660E+02, 5.994E+02, 6.556E+01, 6.832E+02, 5.348E+00, 7.881E+02, 0.000E+00
 3.670E+02, 5.994E+02, 6.447E+01, 6.832E+02, 5.324E+00, 7.881E+02, 0.000E+00
 3.680E+02, 5.994E+02, 6.338E+01, 6.832E+02, 5.300E+00, 7.881E+02, 0.000E+00
 3.690E+02, 5.994E+02, 6.229E+01, 6.832E+02, 5.276E+00, 7.881E+02, 0.000E+00
 3.700E+02, 5.994E+02, 6.121E+01, 6.832E+02, 5.253E+00, 7.881E+02, 0.000E+00
 3.710E+02, 5.994E+02, 6.012E+01, 6.832E+02, 5.229E+00, 7.881E+02, 0.000E+00
 3.720E+02, 5.994E+02, 5.903E+01, 6.832E+02, 5.205E+00, 7.881E+02, 0.000E+00
 3.730E+02, 5.994E+02, 5.795E+01, 6.832E+02, 5.182E+00, 7.881E+02, 0.000E+00
 3.740E+02, 5.994E+02, 5.686E+01, 6.832E+02, 5.158E+00, 7.881E+02, 0.000E+00
 3.750E+02, 5.994E+02, 5.577E+01, 6.832E+02, 5.134E+00, 7.881E+02, 0.000E+00
 3.760E+02, 5.994E+02, 5.469E+01, 6.832E+02, 5.110E+00, 7.881E+02, 0.000E+00
 3.770E+02, 5.994E+02, 5.360E+01, 6.832E+02, 5.087E+00, 7.881E+02, 0.000E+00
 3.780E+02, 5.994E+02, 5.252E+01, 6.832E+02, 5.063E+00, 7.881E+02, 0.000E+00
 3.790E+02, 5.994E+02, 5.143E+01, 6.832E+02, 5.039E+00, 7.881E+02, 0.000E+00
 3.800E+02, 5.994E+02, 5.038E+01, 6.832E+02, 5.015E+00, 7.881E+02, 0.000E+00
 3.810E+02, 5.994E+02, 4.966E+01, 6.832E+02, 4.991E+00, 7.881E+02, 0.000E+00
 3.820E+02, 5.994E+02, 4.905E+01, 6.832E+02, 4.967E+00, 7.881E+02, 0.000E+00
 3.830E+02, 5.994E+02, 4.847E+01, 6.832E+02, 4.947E+00, 7.881E+02, 0.000E+00
 3.840E+02, 5.994E+02, 4.790E+01, 6.832E+02, 4.930E+00, 7.881E+02, 0.000E+00
 3.850E+02, 5.994E+02, 4.733E+01, 6.832E+02, 4.913E+00, 7.881E+02, 0.000E+00
 3.860E+02, 5.994E+02, 4.676E+01, 6.832E+02, 4.896E+00, 7.881E+02, 0.000E+00
 3.870E+02, 5.994E+02, 4.620E+01, 6.832E+02, 4.879E+00, 7.881E+02, 0.000E+00
 3.880E+02, 5.994E+02, 4.563E+01, 6.832E+02, 4.862E+00, 7.881E+02, 0.000E+00
 3.890E+02, 5.994E+02, 4.507E+01, 6.832E+02, 4.845E+00, 7.881E+02, 0.000E+00
 3.900E+02, 5.994E+02, 4.450E+01, 6.832E+02, 4.828E+00, 7.881E+02, 0.000E+00
 3.910E+02, 5.994E+02, 4.394E+01, 6.832E+02, 4.811E+00, 7.881E+02, 0.000E+00
 3.920E+02, 5.994E+02, 4.337E+01, 6.832E+02, 4.794E+00, 7.881E+02, 0.000E+00
 3.930E+02, 5.994E+02, 4.284E+01, 6.832E+02, 4.777E+00, 7.881E+02, 0.000E+00
 3.940E+02, 5.994E+02, 4.235E+01, 6.832E+02, 4.760E+00, 7.881E+02, 0.000E+00
 3.950E+02, 5.994E+02, 4.185E+01, 6.832E+02, 4.198E+00, 7.881E+02, 0.000E+00
 3.960E+02, 5.994E+02, 4.135E+01, 6.832E+02, 2.120E+00, 7.881E+02, 0.000E+00
 3.970E+02, 5.994E+02, 4.086E+01, 6.832E+02, 2.067E+00, 7.881E+02, 0.000E+00
 3.980E+02, 5.994E+02, 4.037E+01, 6.832E+02, 2.034E+00, 7.881E+02, 0.000E+00
 3.990E+02, 5.994E+02, 3.987E+01, 6.832E+02, 2.008E+00, 7.881E+02, 0.000E+00
 4.000E+02, 5.994E+02, 3.938E+01, 6.832E+02, 1.985E+00, 7.881E+02, 0.000E+00
 4.010E+02, 5.994E+02, 3.888E+01, 6.832E+02, 1.962E+00, 7.881E+02, 0.000E+00
 4.020E+02, 5.994E+02, 3.839E+01, 6.832E+02, 1.940E+00, 7.881E+02, 0.000E+00
 4.030E+02, 5.994E+02, 3.790E+01, 6.832E+02, 1.918E+00, 7.881E+02, 0.000E+00
 4.040E+02, 5.994E+02, 3.740E+01, 6.832E+02, 1.895E+00, 7.881E+02, 0.000E+00
 4.050E+02, 5.994E+02, 3.691E+01, 6.832E+02, 1.873E+00, 7.881E+02, 0.000E+00
 4.060E+02, 5.994E+02, 3.641E+01, 6.832E+02, 1.851E+00, 7.881E+02, 0.000E+00
 4.070E+02, 5.994E+02, 3.592E+01, 6.832E+02, 1.828E+00, 7.881E+02, 0.000E+00
 4.080E+02, 5.994E+02, 3.543E+01, 6.832E+02, 1.806E+00, 7.881E+02, 0.000E+00
 4.090E+02, 5.994E+02, 3.493E+01, 6.832E+02, 1.784E+00, 7.881E+02, 0.000E+00
 4.100E+02, 5.994E+02, 3.444E+01, 6.832E+02, 1.761E+00, 7.881E+02, 0.000E+00
 4.110E+02, 5.994E+02, 3.395E+01, 6.832E+02, 1.739E+00, 7.881E+02, 0.000E+00
 4.120E+02, 5.994E+02, 3.345E+01, 6.832E+02, 1.717E+00, 7.881E+02, 0.000E+00
 4.130E+02, 5.994E+02, 3.296E+01, 6.832E+02, 1.694E+00, 7.881E+02, 0.000E+00
 4.140E+02, 5.994E+02, 3.246E+01, 6.832E+02, 1.672E+00, 7.881E+02, 0.000E+00
 4.150E+02, 5.994E+02, 3.197E+01, 6.832E+02, 1.650E+00, 7.881E+02, 0.000E+00
 4.160E+02, 5.994E+02, 3.148E+01, 6.832E+02, 1.627E+00, 7.881E+02, 0.000E+00
 4.170E+02, 5.994E+02, 3.098E+01, 6.832E+02, 1.605E+00, 7.881E+02, 0.000E+00
 4.180E+02, 5.994E+02, 3.049E+01, 6.832E+02, 1.582E+00, 7.881E+02, 0.000E+00
 4.190E+02, 5.994E+02, 3.000E+01, 6.832E+02, 1.560E+00, 7.881E+02, 0.000E+00
 4.200E+02, 5.994E+02, 2.950E+01, 6.832E+02, 1.538E+00, 7.881E+02, 0.000E+00
 4.210E+02, 5.994E+02, 2.902E+01, 6.832E+02, 1.515E+00, 7.881E+02, 0.000E+00
 4.220E+02, 5.994E+02, 2.867E+01, 6.832E+02, 1.493E+00, 7.881E+02, 0.000E+00
 4.230E+02, 5.994E+02, 2.835E+01, 6.832E+02, 1.470E+00, 7.881E+02, 0.000E+00
 4.240E+02, 5.994E+02, 2.804E+01, 6.832E+02, 1.448E+00, 7.881E+02, 0.000E+00
 4.250E+02, 5.994E+02, 2.773E+01, 6.832E+02, 1.425E+00, 7.881E+02, 0.000E+00
 4.260E+02, 5.994E+02, 2.742E+01, 6.832E+02, 1.403E+00, 7.881E+02, 0.000E+00
 4.270E+02, 5.994E+02, 2.711E+01, 6.832E+02, 1.380E+00, 7.881E+02, 0.000E+00
 4.280E+02, 5.994E+02, 2.680E+01, 6.832E+02, 1.358E+00, 7.881E+02, 0.000E+00
 4.290E+02, 5.994E+02, 2.649E+01, 6.832E+02, 1.335E+00, 7.881E+02, 0.000E+00
 4.300E+02, 5.994E+02, 2.618E+01, 6.832E+02, 1.313E+00, 7.881E+02, 0.000E+00
 4.310E+02, 5.994E+02, 2.587E+01, 6.832E+02, 1.290E+00, 7.881E+02, 0.000E+00
 4.320E+02, 5.994E+02, 2.556E+01, 6.832E+02, 1.268E+00, 7.881E+02, 0.000E+00
 4.330E+02, 5.994E+02, 2.525E+01, 6.832E+02, 1.248E+00, 7.881E+02, 0.000E+00
 4.340E+02, 5.994E+02, 2.494E+01, 6.832E+02, 1.238E+00, 7.881E+02, 0.000E+00
 4.350E+02, 5.994E+02, 2.463E+01, 6.832E+02, 1.227E+00, 7.881E+02, 0.000E+00
 4.360E+02, 5.994E+02, 2.432E+01, 6.832E+02, 1.217E+00, 7.881E+02, 0.000E+00
 4.370E+02, 5.994E+02, 2.401E+01, 6.832E+02, 1.207E+00, 7.881E+02, 0.000E+00
 4.380E+02, 5.994E+02, 2.370E+01, 6.832E+02, 1.197E+00, 7.881E+02, 0.000E+00
 4.390E+02, 5.994E+02, 2.339E+01, 6.832E+02, 1.186E+00, 7.881E+02, 0.000E+00
 4.400E+02, 5.994E+02, 2.308E+01, 6.832E+02, 1.176E+00, 7.881E+02, 0.000E+00
 4.410E+02, 5.994E+02, 2.277E+01, 6.832E+02, 1.166E+00, 7.881E+02, 0.000E+00
 4.420E+02, 5.994E+02, 2.246E+01, 6.832E+02, 1.156E+00, 7.881E+02, 0.000E+00
 4.430E+02, 5.994E+02, 2.215E+01, 6.832E+02, 1.146E+00, 7.881E+02, 0.000E+00
 4.440E+02, 5.994E+02, 2.184E+01, 6.832E+02, 1.135E+00, 7.881E+02, 0.000E+00
 4.450E+02, 5.994E+02, 2.153E+01, 6.832E+02, 1.125E+00, 7.881E+02, 0.000E+00
 4.460E+02, 5.994E+02, 2.122E+01, 6.832E+02, 1.115E+00, 7.881E+02, 0.000E+00
 4.470E+02, 5.994E+02, 2.091E+01, 6.832E+02, 1.105E+00, 7.881E+02, 0.000E+00
 4.480E+02, 5.994E+02, 2.060E+01, 6.832E+02, 1.095E+00, 7.881E+02, 0.000E+00
 4.490E+02, 5.994E+02, 2.029E+01, 6.832E+02, 1.084E+00, 7.881E+02, 0.000E+00
 4.500E+02, 5.994E+02, 1.998E+01, 6.832E+02, 1.074E+00, 7.881E+02, 0.000E+00
 4.510E+02, 5.994E+02, 1.967E+01, 6.832E+02, 1.064E+00, 7.881E+02, 0.000E+00
 4.520E+02, 5.994E+02, 1.939E+01, 6.832E+02, 1.054E+00, 7.881E+02, 0.000E+00
 4.530E+02, 5.994E+02, 1.922E+01, 6.832E+02, 1.043E+00, 7.881E+02, 0.000E+00
 4.540E+02, 5.994E+02, 1.906E+01, 6.832E+02, 1.033E+00, 7.881E+02, 0.000E+00
 4.550E+02, 5.994E+02, 1.890E+01, 6.832E+02, 1.023E+00, 7.881E+02, 0.000E+00
 4.560E+02, 5.994E+02, 1.874E+01, 6.832E+02, 1.013E+00, 7.881E+02, 0.000E+00
 4.570E+02, 5.994E+02, 1.859E+01, 6.832E+02, 1.002E+00, 7.881E+02, 0.000E+00
 4.580E+02, 5.994E+02, 1.843E+01, 6.832E+02, 9.922E-01, 7.881E+02, 0.000E+00
 4.590E+02, 5.994E+02, 1.827E+01, 6.832E+02, 9.819E-01, 7.881E+02, 0.000E+00
 4.600E+02, 5.994E+02, 1.811E+01, 6.832E+02, 9.717E-01, 7.881E+02, 0.000E+00
 4.610E+02, 5.994E+02, 1.796E+01, 6.832E+02, 9.614E-01, 7.881E+02, 0.000E+00
 4.620E+02, 5.994E+02, 1.780E+01, 6.832E+02, 9.512E-01, 7.881E+02, 0.000E+00
 4.630E+02, 5.994E+02, 1.764E+01, 6.832E+02, 9.409E-01, 7.881E+02, 0.000E+00
 4.640E+02, 5.994E+02, 1.748E+01, 6.832E+02, 9.307E-01, 7.881E+02, 0.000E+00
 4.650E+02, 5.994E+02, 1.733E+01, 6.832E+02, 9.204E-01, 7.881E+02, 0.000E+00
 4.660E+02, 5.994E+02, 1.717E+01, 6.832E+02, 9.102E-01, 7.881E+02, 0.000E+00
 4.670E+02, 5.994E+02, 1.701E+01, 6.832E+02, 8.999E-01, 7.881E+02, 0.000E+00
 4.680E+02, 5.994E+02, 1.685E+01, 6.832E+02, 8.896E-01, 7.881E+02, 0.000E+00
 4.690E+02, 5.994E+02, 1.669E+01, 6.832E+02, 8.794E-01, 7.881E+02, 0.000E+00
 4.700E+02, 5.994E+02, 1.654E+01, 6.832E+02, 8.691E-01, 7.881E+02, 0.000E+00
 4.710E+02, 5.994E+02, 1.638E+01, 6.832E+02, 8.588E-01, 7.881E+02, 0.000E+00
 4.720E+02, 5.994E+02, 1.622E+01, 6.832E+02, 8.486E-01, 7.881E+02, 0.000E+00
 4.730E+02, 5.994E+02, 1.606E+01, 6.832E+02, 8.383E-01, 7.881E+02, 0.000E+00
 4.740E+02, 5.994E+02, 1.591E+01, 6.832E+02, 8.280E-01, 7.881E+02, 0.000E+00
 4.750E+02, 5.994E+02, 1.575E+01, 6.832E+02, 8.177E-01, 7.881E+02, 0.000E+00
 4.760E+02, 5.994E+02, 1.559E+01, 6.832E+02, 8.075E-01, 7.881E+02, 0.000E+00
 4.770E+02, 5.994E+02, 1.543E+01, 6.832E+02, 7.972E-01, 7.881E+02, 0.000E+00
 4.780E+02, 5.994E+02, 1.528E+01, 6.832E+02, 7.869E-01, 7.881E+02, 0.000E+00
 4.790E+02, 5.994E+02, 1.512E+01, 6.832E+02, 7.766E-01, 7.881E+02, 0.000E+00
 4.800E+02, 5.994E+02, 1.496E+01, 6.832E+02, 7.663E-01, 7.881E+02, 0.000E+00
 4.810E+02, 5.994E+02, 1.480E+01, 6.832E+02, 7.560E-01, 7.881E+02, 0.000E+00
 4.820E+02, 5.994E+02, 1.465E+01, 6.832E+02, 7.458E-01, 7.881E+02, 0.000E+00
 4.830E+02, 5.994E+02, 1.449E+01, 6.832E+02, 7.368E-01, 7.881E+02, 0.000E+00
 4.840E+02, 5.994E+02, 1.433E+01, 6.832E+02, 7.334E-01, 7.881E+02, 0.000E+00
 4.850E+02, 5.994E+02, 1.417E+01, 6.832E+02, 7.307E-01, 7.881E+02, 0.000E+00
 4.860E+02, 5.994E+02, 1.402E+01, 6.832E+02, 7.279E-01, 7.881E+02, 0.000E+00
 4.870E+02, 5.994E+02, 1.386E+01, 6.832E+02, 7.252E-01, 7.881E+02, 0.000E+00
 4.880E+02, 5.994E+02, 1.370E+01, 6.832E+02, 7.225E-01, 7.881E+02, 0.000E+00
 4.890E+02, 5.994E+02, 1.354E+01, 6.832E+02, 7.198E-01, 7.881E+02, 0.000E+00
 4.900E+02, 5.994E+02, 1.339E+01, 6.832E+02, 7.171E-01, 7.881E+02, 0.000E+00
 4.910E+02, 5.994E+02, 1.323E+01, 6.832E+02, 7.144E-01, 7.881E+02, 0.000E+00
 4.920E+02, 5.994E+02, 1.307E+01, 6.832E+02, 7.117E-01, 7.881E+02, 0.000E+00
 4.930E+02, 5.994E+02, 1.291E+01, 6.832E+02, 7.090E-01, 7.881E+02, 0.000E+00
 4.940E+02, 5.994E+02, 1.276E+01, 6.832E+02, 7.063E-01, 7.881E+02, 0.000E+00
