s,kW/m2,kW/m2,kW/m2
 1.140E+02, 5.515E+01, 4.874E+01, 7.917E+01
 1.150E+02, 5.578E+01, 4.944E+01, 7.778E+01
 1.160E+02, 5.641E+01, 4.993E+01, 7.629E+01
 1.170E+02, 5.703E+01, 5.038E+01, 7.460E+01
 1.180E+02, 5.766E+01, 5.081E+01, 7.289E+01
 1.190E+02, 5.829E+01, 5.121E+01, 7.118E+01
 1.200E+02, 5.892E+01, 5.156E+01, 6.946E+01
 1.210E+02, 5.962E+01, 5.186E+01, 6.774E+01
 1.220E+02, 6.033E+01, 5.215E+01, 6.593E+01
 1.230E+02, 6.104E+01, 5.241E+01, 6.401E+01
 1.240E+02, 6.177E+01, 5.246E+01, 6.209E+01
 1.250E+02, 6.249E+01, 5.194E+01, 6.016E+01
 1.260E+02, 6.320E+01, 5.134E+01, 5.823E+01
 1.270E+02, 6.392E+01, 5.072E+01, 5.631E+01
 1.280E+02, 6.464E+01, 5.008E+01, 5.456E+01
 1.290E+02, 6.535E+01, 4.954E+01, 5.291E+01
 1.300E+02, 6.608E+01, 4.920E+01, 5.126E+01
 1.310E+02, 6.680E+01, 4.888E+01, 4.961E+01
 1.320E+02, 6.749E+01, 4.855E+01, 4.797E+01
 1.330E+02, 6.727E+01, 4.823E+01, 4.636E+01
 1.340E+02, 6.624E+01, 4.789E+01, 4.522E+01
 1.350E+02, 6.512E+01, 4.754E+01, 4.423E+01
 1.360E+02, 6.394E+01, 4.718E+01, 4.325E+01
 1.370E+02, 6.274E+01, 4.683E+01, 4.227E+01
 1.380E+02, 6.154E+01, 4.650E+01, 4.129E+01
 1.390E+02, 6.032E+01, 4.641E+01, 4.042E+01
 1.400E+02, 5.911E+01, 4.640E+01, 3.996E+01
 1.410E+02, 5.790E+01, 4.640E+01, 3.956E+01
 1.420E+02, 5.669E+01, 4.639E+01, 3.916E+01
 1.430E+02, 5.548E+01, 4.623E+01, 3.877E+01
 1.440E+02, 5.426E+01, 4.591E+01, 3.838E+01
 1.450E+02, 5.251E+01, 4.559E+01, 3.806E+01
 1.460E+02, 5.000E+01, 4.527E+01, 3.791E+01
 1.470E+02, 4.737E+01, 4.495E+01, 3.778E+01
 1.480E+02, 4.474E+01, 4.476E+01, 3.764E+01
 1.490E+02, 4.208E+01, 4.467E+01, 3.751E+01
 1.500E+02, 3.941E+01, 4.459E+01, 3.738E+01
 1.510E+02, 3.676E+01, 4.450E+01, 3.729E+01
 1.520E+02, 3.408E+01, 4.439E+01, 3.723E+01
 1.530E+02, 3.143E+01, 4.419E+01, 3.718E+01
 1.540E+02, 2.876E+01, 4.398E+01, 3.713E+01
 1.550E+02, 2.609E+01, 4.377E+01, 3.707E+01
 1.560E+02, 2.344E+01, 4.355E+01, 3.702E+01
 1.570E+02, 2.125E+01, 4.332E+01, 3.699E+01
 1.580E+02, 2.057E+01, 4.307E+01, 3.696E+01
 1.590E+02, 2.005E+01, 4.281E+01, 3.693E+01
 1.600E+02, 1.957E+01, 4.255E+01, 3.691E+01
 1.610E+02, 1.909E+01, 4.229E+01, 3.688E+01
 1.620E+02, 1.861E+01, 4.211E+01, 3.685E+01
 1.630E+02, 1.814E+01, 4.197E+01, 3.670E+01
 1.640E+02, 1.767E+01, 4.182E+01, 3.652E+01
 1.650E+02, 1.719E+01, 4.168E+01, 3.634E+01
 1.660E+02, 1.672E+01, 4.153E+01, 3.615E+01
 1.670E+02, 1.625E+01, 4.129E+01, 3.597E+01
 1.680E+02, 1.577E+01, 4.101E+01, 3.582E+01
 1.690E+02, 1.540E+01, 4.072E+01, 3.585E+01
 1.700E+02, 1.562E+01, 4.043E+01, 3.589E+01
 1.710E+02, 1.595E+01, 4.023E+01, 3.594E+01
 1.720E+02, 1.630E+01, 4.010E+01, 3.600E+01
 1.730E+02, 1.665E+01, 3.998E+01, 3.605E+01
 1.740E+02, 1.700E+01, 3.986E+01, 3.607E+01
 1.750E+02, 1.734E+01, 3.974E+01, 3.603E+01
 1.760E+02, 1.769E+01, 3.961E+01, 3.598E+01
 1.770E+02, 1.804E+01, 3.942E+01, 3.593E+01
 1.780E+02, 1.839E+01, 3.922E+01, 3.587E+01
 1.790E+02, 1.874E+01, 3.901E+01, 3.582E+01
 1.800E+02, 1.909E+01, 3.879E+01, 3.577E+01
 1.810E+02, 1.945E+01, 3.855E+01, 3.572E+01
 1.820E+02, 2.009E+01, 3.832E+01, 3.567E+01
 1.830E+02, 2.092E+01, 3.808E+01, 3.561E+01
 1.840E+02, 2.176E+01, 3.784E+01, 3.556E+01
 1.850E+02, 2.260E+01, 3.760E+01, 3.551E+01
 1.860E+02, 2.345E+01, 3.734E+01, 3.549E+01
 1.870E+02, 2.429E+01, 3.707E+01, 3.549E+01
 1.880E+02, 2.514E+01, 3.679E+01, 3.549E+01
 1.890E+02, 2.598E+01, 3.647E+01, 3.549E+01
 1.900E+02, 2.683E+01, 3.602E+01, 3.549E+01
 1.910E+02, 2.767E+01, 3.554E+01, 3.548E+01
 1.920E+02, 2.852E+01, 3.506E+01, 3.542E+01
 1.930E+02, 2.936E+01, 3.458E+01, 3.535E+01
 1.940E+02, 3.012E+01, 3.410E+01, 3.527E+01
 1.950E+02, 3.073E+01, 3.361E+01, 3.519E+01
 1.960E+02, 3.133E+01, 3.314E+01, 3.511E+01
 1.970E+02, 3.193E+01, 3.267E+01, 3.503E+01
 1.980E+02, 3.252E+01, 3.223E+01, 3.491E+01
 1.990E+02, 3.312E+01, 3.204E+01, 3.478E+01
 2.000E+02, 3.371E+01, 3.191E+01, 3.465E+01
 2.010E+02, 3.431E+01, 3.179E+01, 3.451E+01
 2.020E+02, 3.490E+01, 3.168E+01, 3.438E+01
 2.030E+02, 3.550E+01, 3.156E+01, 3.429E+01
 2.040E+02, 3.609E+01, 3.145E+01, 3.433E+01
 2.050E+02, 3.668E+01, 3.133E+01, 3.438E+01
 2.060E+02, 3.731E+01, 3.120E+01, 3.443E+01
 2.070E+02, 3.802E+01, 3.106E+01, 3.449E+01
 2.080E+02, 3.875E+01, 3.097E+01, 3.454E+01
 2.090E+02, 3.949E+01, 3.089E+01, 3.454E+01
 2.100E+02, 4.022E+01, 3.082E+01, 3.447E+01
 2.110E+02, 4.095E+01, 3.074E+01, 3.439E+01
 2.120E+02, 4.168E+01, 3.066E+01, 3.431E+01
 2.130E+02, 4.242E+01, 3.059E+01, 3.423E+01
 2.140E+02, 4.315E+01, 3.051E+01, 3.416E+01
 2.150E+02, 4.389E+01, 3.042E+01, 3.415E+01
 2.160E+02, 4.462E+01, 3.032E+01, 3.420E+01
 2.170E+02, 4.535E+01, 3.022E+01, 3.425E+01
 2.180E+02, 4.607E+01, 3.013E+01, 3.430E+01
 2.190E+02, 4.652E+01, 3.003E+01, 3.435E+01
 2.200E+02, 4.684E+01, 2.993E+01, 3.440E+01
 2.210E+02, 4.716E+01, 2.984E+01, 3.427E+01
 2.220E+02, 4.746E+01, 2.974E+01, 3.406E+01
 2.230E+02, 4.777E+01, 2.964E+01, 3.386E+01
 2.240E+02, 4.807E+01, 2.954E+01, 3.365E+01
 2.250E+02, 4.837E+01, 2.939E+01, 3.344E+01
 2.260E+02, 4.867E+01, 2.924E+01, 3.325E+01
 2.270E+02, 4.897E+01, 2.906E+01, 3.326E+01
 2.280E+02, 4.927E+01, 2.889E+01, 3.331E+01
 2.290E+02, 4.958E+01, 2.872E+01, 3.336E+01
 2.300E+02, 4.987E+01, 2.854E+01, 3.341E+01
 2.310E+02, 4.993E+01, 2.837E+01, 3.346E+01
 2.320E+02, 4.976E+01, 2.819E+01, 3.347E+01
 2.330E+02, 4.957E+01, 2.802E+01, 3.333E+01
 2.340E+02, 4.937E+01, 2.784E+01, 3.318E+01
 2.350E+02, 4.917E+01, 2.768E+01, 3.302E+01
 2.360E+02, 4.897E+01, 2.753E+01, 3.286E+01
 2.370E+02, 4.876E+01, 2.739E+01, 3.271E+01
 2.380E+02, 4.856E+01, 2.724E+01, 3.258E+01
 2.390E+02, 4.835E+01, 2.710E+01, 3.250E+01
 2.400E+02, 4.815E+01, 2.695E+01, 3.242E+01
 2.410E+02, 4.794E+01, 2.681E+01, 3.234E+01
 2.420E+02, 4.774E+01, 2.666E+01, 3.226E+01
 2.430E+02, 4.751E+01, 2.652E+01, 3.218E+01
 2.440E+02, 4.722E+01, 2.640E+01, 3.209E+01
 2.450E+02, 4.692E+01, 2.626E+01, 3.198E+01
 2.460E+02, 4.662E+01, 2.612E+01, 3.188E+01
 2.470E+02, 4.632E+01, 2.598E+01, 3.177E+01
 2.480E+02, 4.601E+01, 2.584E+01, 3.167E+01
 2.490E+02, 4.571E+01, 2.569E+01, 3.156E+01
 2.500E+02, 4.541E+01, 2.555E+01, 3.142E+01
 2.510E+02, 4.511E+01, 2.541E+01, 3.127E+01
 2.520E+02, 4.480E+01, 2.526E+01, 3.111E+01
 2.530E+02, 4.450E+01, 2.513E+01, 3.095E+01
 2.540E+02, 4.420E+01, 2.499E+01, 3.079E+01
 2.550E+02, 4.390E+01, 2.483E+01, 3.064E+01
 2.560E+02, 4.360E+01, 2.468E+01, 3.057E+01
 2.570E+02, 4.330E+01, 2.452E+01, 3.052E+01
 2.580E+02, 4.300E+01, 2.436E+01, 3.047E+01
 2.590E+02, 4.270E+01, 2.420E+01, 3.042E+01
 2.600E+02, 4.240E+01, 2.404E+01, 3.036E+01
 2.610E+02, 4.210E+01, 2.388E+01, 3.033E+01
 2.620E+02, 4.180E+01, 2.373E+01, 3.037E+01
 2.630E+02, 4.150E+01, 2.366E+01, 3.042E+01
 2.640E+02, 4.121E+01, 2.363E+01, 3.048E+01
 2.650E+02, 4.090E+01, 2.362E+01, 3.053E+01
 2.660E+02, 4.061E+01, 2.360E+01, 3.058E+01
 2.670E+02, 4.031E+01, 2.358E+01, 3.058E+01
 2.680E+02, 4.000E+01, 2.356E+01, 3.048E+01
 2.690E+02, 3.968E+01, 2.354E+01, 3.038E+01
 2.700E+02, 3.937E+01, 2.352E+01, 3.028E+01
 2.710E+02, 3.906E+01, 2.350E+01, 3.017E+01
 2.720E+02, 3.874E+01, 2.350E+01, 3.007E+01
 2.730E+02, 3.843E+01, 2.347E+01, 2.995E+01
 2.740E+02, 3.811E+01, 2.343E+01, 2.982E+01
 2.750E+02, 3.780E+01, 2.339E+01, 2.969E+01
 2.760E+02, 3.748E+01, 2.335E+01, 2.956E+01
 2.770E+02, 3.717E+01, 2.331E+01, 2.942E+01
 2.780E+02, 3.686E+01, 2.327E+01, 2.930E+01
 2.790E+02, 3.654E+01, 2.323E+01, 2.925E+01
 2.800E+02, 3.619E+01, 2.320E+01, 2.925E+01
 2.810E+02, 3.581E+01, 2.316E+01, 2.925E+01
 2.820E+02, 3.542E+01, 2.316E+01, 2.925E+01
 2.830E+02, 3.504E+01, 2.318E+01, 2.925E+01
 2.840E+02, 3.465E+01, 2.320E+01, 2.925E+01
 2.850E+02, 3.426E+01, 2.322E+01, 2.920E+01
 2.860E+02, 3.388E+01, 2.324E+01, 2.915E+01
 2.870E+02, 3.349E+01, 2.326E+01, 2.910E+01
 2.880E+02, 3.310E+01, 2.328E+01, 2.905E+01
 2.890E+02, 3.272E+01, 2.329E+01, 2.899E+01
 2.900E+02, 3.233E+01, 2.331E+01, 2.891E+01
 2.910E+02, 3.194E+01, 2.334E+01, 2.872E+01
 2.920E+02, 3.154E+01, 2.335E+01, 2.852E+01
 2.930E+02, 3.111E+01, 2.337E+01, 2.831E+01
 2.940E+02, 3.068E+01, 2.338E+01, 2.810E+01
 2.950E+02, 3.025E+01, 2.340E+01, 2.789E+01
 2.960E+02, 2.982E+01, 2.341E+01, 2.776E+01
 2.970E+02, 2.938E+01, 2.343E+01, 2.783E+01
 2.980E+02, 2.895E+01, 2.344E+01, 2.790E+01
 2.990E+02, 2.852E+01, 2.346E+01, 2.798E+01
 3.000E+02, 2.809E+01, 2.347E+01, 2.806E+01
 3.010E+02, 2.765E+01, 2.346E+01, 2.814E+01
 3.020E+02, 2.722E+01, 2.345E+01, 2.816E+01
 3.030E+02, 2.679E+01, 2.344E+01, 2.811E+01
 3.040E+02, 2.636E+01, 2.343E+01, 2.805E+01
 3.050E+02, 2.598E+01, 2.342E+01, 2.800E+01
 3.060E+02, 2.561E+01, 2.341E+01, 2.795E+01
 3.070E+02, 2.524E+01, 2.340E+01, 2.790E+01
 3.080E+02, 2.487E+01, 2.339E+01, 2.783E+01
 3.090E+02, 2.450E+01, 2.338E+01, 2.775E+01
 3.100E+02, 2.413E+01, 2.337E+01, 2.767E+01
 3.110E+02, 2.376E+01, 2.337E+01, 2.759E+01
 3.120E+02, 2.339E+01, 2.336E+01, 2.751E+01
 3.130E+02, 2.302E+01, 2.335E+01, 2.744E+01
 3.140E+02, 2.266E+01, 2.334E+01, 2.740E+01
 3.150E+02, 2.228E+01, 2.333E+01, 2.737E+01
 3.160E+02, 2.192E+01, 2.332E+01, 2.735E+01
 3.170E+02, 2.165E+01, 2.331E+01, 2.732E+01
 3.180E+02, 2.142E+01, 2.330E+01, 2.730E+01
 3.190E+02, 2.120E+01, 2.330E+01, 2.727E+01
 3.200E+02, 2.098E+01, 2.329E+01, 2.727E+01
 3.210E+02, 2.076E+01, 2.328E+01, 2.727E+01
 3.220E+02, 2.054E+01, 2.328E+01, 2.727E+01
 3.230E+02, 2.032E+01, 2.327E+01, 2.727E+01
 3.240E+02, 2.011E+01, 2.327E+01, 2.727E+01
 3.250E+02, 1.989E+01, 2.326E+01, 2.730E+01
 3.260E+02, 1.967E+01, 2.325E+01, 2.740E+01
 3.270E+02, 1.945E+01, 2.325E+01, 2.750E+01
 3.280E+02, 1.923E+01, 2.323E+01, 2.761E+01
 3.290E+02, 1.907E+01, 2.319E+01, 2.771E+01
 3.300E+02, 1.898E+01, 2.314E+01, 2.782E+01
 3.310E+02, 1.889E+01, 2.309E+01, 2.785E+01
 3.320E+02, 1.880E+01, 2.304E+01, 2.780E+01
 3.330E+02, 1.872E+01, 2.299E+01, 2.775E+01
 3.340E+02, 1.863E+01, 2.294E+01, 2.770E+01
 3.350E+02, 1.854E+01, 2.290E+01, 2.765E+01
 3.360E+02, 1.845E+01, 2.285E+01, 2.760E+01
 3.370E+02, 1.837E+01, 2.280E+01, 2.750E+01
 3.380E+02, 1.828E+01, 2.276E+01, 2.737E+01
 3.390E+02, 1.819E+01, 2.271E+01, 2.723E+01
 3.400E+02, 1.810E+01, 2.267E+01, 2.710E+01
 3.410E+02, 1.803E+01, 2.263E+01, 2.697E+01
 3.420E+02, 1.799E+01, 2.259E+01, 2.685E+01
 3.430E+02, 1.796E+01, 2.254E+01, 2.684E+01
 3.440E+02, 1.793E+01, 2.250E+01, 2.686E+01
 3.450E+02, 1.790E+01, 2.246E+01, 2.689E+01
 3.460E+02, 1.787E+01, 2.242E+01, 2.691E+01
 3.470E+02, 1.784E+01, 2.239E+01, 2.694E+01
 3.480E+02, 1.781E+01, 2.238E+01, 2.694E+01
 3.490E+02, 1.778E+01, 2.238E+01, 2.681E+01
 3.500E+02, 1.775E+01, 2.237E+01, 2.665E+01
 3.510E+02, 1.772E+01, 2.236E+01, 2.650E+01
 3.520E+02, 1.769E+01, 2.236E+01, 2.634E+01
 3.530E+02, 1.767E+01, 2.235E+01, 2.618E+01
 3.540E+02, 1.765E+01, 2.235E+01, 2.607E+01
 3.550E+02, 1.764E+01, 2.234E+01, 2.609E+01
 3.560E+02, 1.763E+01, 2.232E+01, 2.611E+01
 3.570E+02, 1.762E+01, 2.227E+01, 2.614E+01
 3.580E+02, 1.760E+01, 2.221E+01, 2.616E+01
 3.590E+02, 1.759E+01, 2.215E+01, 2.619E+01
 3.600E+02, 1.758E+01, 2.209E+01, 2.618E+01
 3.610E+02, 1.757E+01, 2.203E+01, 2.613E+01
 3.620E+02, 1.756E+01, 2.197E+01, 2.608E+01
 3.630E+02, 1.755E+01, 2.191E+01, 2.603E+01
 3.640E+02, 1.753E+01, 2.186E+01, 2.597E+01
 3.650E+02, 1.752E+01, 2.180E+01, 2.592E+01
 3.660E+02, 1.751E+01, 2.180E+01, 2.587E+01
 3.670E+02, 1.751E+01, 2.184E+01, 2.582E+01
 3.680E+02, 1.750E+01, 2.187E+01, 2.577E+01
 3.690E+02, 1.750E+01, 2.191E+01, 2.571E+01
 3.700E+02, 1.749E+01, 2.195E+01, 2.566E+01
 3.710E+02, 1.748E+01, 2.199E+01, 2.561E+01
 3.720E+02, 1.748E+01, 2.202E+01, 2.554E+01
 3.730E+02, 1.747E+01, 2.206E+01, 2.546E+01
 3.740E+02, 1.747E+01, 2.210E+01, 2.538E+01
 3.750E+02, 1.746E+01, 2.217E+01, 2.530E+01
 3.760E+02, 1.746E+01, 2.222E+01, 2.522E+01
 3.770E+02, 1.745E+01, 2.225E+01, 2.516E+01
 3.780E+02, 1.743E+01, 2.229E+01, 2.519E+01
 3.790E+02, 1.739E+01, 2.233E+01, 2.524E+01
 3.800E+02, 1.735E+01, 2.236E+01, 2.529E+01
 3.810E+02, 1.731E+01, 2.240E+01, 2.535E+01
 3.820E+02, 1.727E+01, 2.243E+01, 2.540E+01
 3.830E+02, 1.722E+01, 2.247E+01, 2.541E+01
 3.840E+02, 1.718E+01, 2.248E+01, 2.532E+01
 3.850E+02, 1.714E+01, 2.240E+01, 2.521E+01
 3.860E+02, 1.710E+01, 2.232E+01, 2.511E+01
 3.870E+02, 1.706E+01, 2.224E+01, 2.501E+01
 3.880E+02, 1.702E+01, 2.215E+01, 2.490E+01
 3.890E+02, 1.698E+01, 2.207E+01, 2.485E+01
 3.900E+02, 1.695E+01, 2.198E+01, 2.487E+01
 3.910E+02, 1.696E+01, 2.190E+01, 2.490E+01
 3.920E+02, 1.697E+01, 2.182E+01, 2.492E+01
 3.930E+02, 1.698E+01, 2.173E+01, 2.495E+01
 3.940E+02, 1.699E+01, 2.163E+01, 2.497E+01
 3.950E+02, 1.700E+01, 2.154E+01, 2.488E+01
 3.960E+02, 1.701E+01, 2.146E+01, 2.470E+01
 3.970E+02, 1.702E+01, 2.137E+01, 2.452E+01
 3.980E+02, 1.704E+01, 2.129E+01, 2.433E+01
 3.990E+02, 1.705E+01, 2.120E+01, 2.415E+01
 4.000E+02, 1.706E+01, 2.112E+01, 2.398E+01
 4.010E+02, 1.707E+01, 2.103E+01, 2.398E+01
 4.020E+02, 1.708E+01, 2.094E+01, 2.406E+01
 4.030E+02, 1.708E+01, 2.090E+01, 2.414E+01
 4.040E+02, 1.706E+01, 2.092E+01, 2.422E+01
 4.050E+02, 1.705E+01, 2.093E+01, 2.429E+01
 4.060E+02, 1.704E+01, 2.095E+01, 2.437E+01
 4.070E+02, 1.703E+01, 2.096E+01, 2.440E+01
 4.080E+02, 1.702E+01, 2.098E+01, 2.443E+01
 4.090E+02, 1.700E+01, 2.099E+01, 2.445E+01
 4.100E+02, 1.699E+01, 2.101E+01, 2.448E+01
 4.110E+02, 1.698E+01, 2.103E+01, 2.451E+01
 4.120E+02, 1.697E+01, 2.102E+01, 2.451E+01
 4.130E+02, 1.696E+01, 2.092E+01, 2.444E+01
 4.140E+02, 1.695E+01, 2.083E+01, 2.436E+01
 4.150E+02, 1.693E+01, 2.073E+01, 2.428E+01
 4.160E+02, 1.692E+01, 2.063E+01, 2.420E+01
 4.170E+02, 1.691E+01, 2.053E+01, 2.413E+01
 4.180E+02, 1.690E+01, 2.043E+01, 2.404E+01
 4.190E+02, 1.689E+01, 2.033E+01, 2.393E+01
 4.200E+02, 1.688E+01, 2.023E+01, 2.383E+01
 4.210E+02, 1.686E+01, 2.014E+01, 2.372E+01
 4.220E+02, 1.685E+01, 2.009E+01, 2.362E+01
 4.230E+02, 1.684E+01, 2.005E+01, 2.352E+01
 4.240E+02, 1.683E+01, 2.001E+01, 2.349E+01
 4.250E+02, 1.682E+01, 1.997E+01, 2.354E+01
 4.260E+02, 1.681E+01, 1.993E+01, 2.360E+01
 4.270E+02, 1.680E+01, 1.989E+01, 2.365E+01
 4.280E+02, 1.680E+01, 1.985E+01, 2.370E+01
 4.290E+02, 1.680E+01, 1.982E+01, 2.375E+01
 4.300E+02, 1.680E+01, 1.978E+01, 2.369E+01
 4.310E+02, 1.680E+01, 1.976E+01, 2.359E+01
 4.320E+02, 1.680E+01, 1.976E+01, 2.348E+01
 4.330E+02, 1.680E+01, 1.976E+01, 2.338E+01
